estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cotagaita,2026-01-10 12:00:00,29,,,29.0,
Cotagaita,2026-01-10 12:00:00,35,,,18.0,
Cotagaita,2026-01-10 12:00:00,38,,,14.0,
Cotagaita,2026-01-10 12:00:00,41,,,14.0,
Cotagaita,2026-01-10 12:00:00,44,,,22.0,
Cotagaita,2026-01-10 12:00:00,47,,,24.0,
Cotagaita,2026-01-10 12:00:00,50,,,29.0,
Cotagaita,2026-01-10 12:00:00,53,,,29.0,
Cotagaita,2026-01-10 12:00:00,62,,,15.0,
Cotagaita,2026-01-10 12:00:00,65,,,15.0,
Cotagaita,2026-01-10 12:00:00,68,,,18.0,
Cotagaita,2026-01-10 12:00:00,71,,,21.0,
Cotagaita,2026-01-10 12:00:00,74,,,29.0,
Cotagaita,2026-01-10 12:00:00,77,,,29.0,
Cotagaita,2026-01-10 12:00:00,80,,,20.0,
Cotagaita,2026-01-10 12:00:00,83,,,17.0,
Cotagaita,2026-01-10 12:00:00,86,,,15.0,
Cotagaita,2026-01-10 12:00:00,89,,,14.0,
Cotagaita,2026-01-10 12:00:00,92,,,23.0,
Cotagaita,2026-01-10 12:00:00,95,,,24.0,
Cotagaita,2026-01-10 12:00:00,98,,,30.0,
Cotagaita,2026-01-10 12:00:00,101,,,30.0,
Cotagaita,2026-01-11 10:00:00,28,88.0,2.0,,
Cotagaita,2026-01-11 10:00:00,31,88.0,2.0,,
Cotagaita,2026-01-11 10:00:00,88,36.0,0.0,,
Cotagaita,2026-01-11 10:00:00,91,36.0,0.0,12.0,1.0
Cotagaita,2026-01-11 10:00:00,94,36.0,0.0,13.0,1.0
Cotagaita,2026-01-11 10:00:00,97,36.0,0.0,17.0,2.0
Cotagaita,2026-01-11 10:00:00,100,89.0,1.7,20.0,2.0
Cotagaita,2026-01-11 10:00:00,103,88.0,1.4,17.0,3.0
Cotagaita,2026-01-11 10:00:00,106,95.0,1.6,13.0,4.0
Cotagaita,2026-01-11 10:00:00,109,94.0,2.5,13.0,2.0
Cotagaita,2026-01-11 10:00:00,112,56.0,0.0,12.0,1.0
Cotagaita,2026-01-11 12:00:00,17,,,12.0,
Cotagaita,2026-01-11 12:00:00,26,,,26.0,
Cotagaita,2026-01-11 12:00:00,29,,,26.0,
Cotagaita,2026-01-11 12:00:00,38,,,12.0,
Cotagaita,2026-01-11 12:00:00,50,,,26.0,
Cotagaita,2026-01-11 12:00:00,53,,,26.0,
Cotagaita,2026-01-11 12:00:00,65,,,12.0,
Cotagaita,2026-01-11 12:00:00,74,,,27.0,
Cotagaita,2026-01-11 12:00:00,77,,,27.0,
Cotagaita,2026-01-11 12:00:00,80,,,16.0,
Cotagaita,2026-01-11 12:00:00,83,,,15.0,
Cotagaita,2026-01-11 12:00:00,92,,,15.0,
Cotagaita,2026-01-11 12:00:00,98,,,27.0,
Cotagaita,2026-01-11 12:00:00,101,,,27.0,
Covendo,2026-01-06 16:00:00,1,76.0,2.7,28.0,2.0
Covendo,2026-01-06 16:00:00,4,56.0,0.0,27.0,0.0
Covendo,2026-01-06 16:00:00,7,56.0,0.0,25.0,1.0
Covendo,2026-01-06 16:00:00,10,94.0,1.7,20.0,1.0
Covendo,2026-01-06 16:00:00,13,95.0,2.0,20.0,1.0
Covendo,2026-01-06 16:00:00,16,94.0,2.1,24.0,1.0
Covendo,2026-01-06 16:00:00,19,94.0,2.2,27.0,1.0
Covendo,2026-01-06 16:00:00,22,94.0,1.4,29.0,1.0
Covendo,2026-01-06 16:00:00,25,94.0,2.1,29.0,1.0
Covendo,2026-01-06 16:00:00,28,88.0,2.1,25.0,1.0
Covendo,2026-01-06 16:00:00,31,88.0,2.1,24.0,1.0
Covendo,2026-01-06 16:00:00,34,95.0,1.5,19.0,1.0
Covendo,2026-01-06 16:00:00,37,94.0,1.7,19.0,1.0
Covendo,2026-01-06 16:00:00,40,94.0,1.9,25.0,1.0
Covendo,2026-01-06 16:00:00,43,93.0,1.5,25.0,1.0
Covendo,2026-01-06 16:00:00,46,88.0,2.2,28.0,2.0
Covendo,2026-01-06 16:00:00,49,88.0,2.0,28.0,1.0
Covendo,2026-01-06 16:00:00,52,95.0,1.5,25.0,1.0
Covendo,2026-01-06 16:00:00,55,94.0,2.0,24.0,1.0
Covendo,2026-01-06 16:00:00,58,94.0,2.0,19.0,1.0
Covendo,2026-01-06 16:00:00,61,94.0,1.7,19.0,1.0
Covendo,2026-01-06 16:00:00,64,94.0,1.9,23.0,0.0
Covendo,2026-01-06 16:00:00,67,94.0,1.1,23.0,1.0
Covendo,2026-01-06 16:00:00,70,94.0,1.9,27.0,2.0
Covendo,2026-01-06 16:00:00,73,94.0,1.9,27.0,1.0
Covendo,2026-01-06 16:00:00,76,88.0,2.0,24.0,1.0
Covendo,2026-01-06 16:00:00,79,88.0,2.0,23.0,1.0
Covendo,2026-01-06 16:00:00,82,95.0,4.0,18.0,1.0
Covendo,2026-01-06 16:00:00,85,94.0,3.2,18.0,1.0
Covendo,2026-01-06 16:00:00,88,95.0,4.0,20.0,1.0
Covendo,2026-01-06 16:00:00,91,94.0,2.4,22.0,1.0
Covendo,2026-01-06 16:00:00,94,88.0,0.8,26.0,1.0
Covendo,2026-01-06 16:00:00,97,88.0,0.6,27.0,1.0
Covendo,2026-01-06 16:00:00,100,93.0,2.5,19.0,1.0
Covendo,2026-01-06 16:00:00,103,94.0,2.7,19.0,1.0
Covendo,2026-01-06 16:00:00,106,94.0,2.9,18.0,1.0
Covendo,2026-01-07 10:00:00,88,,2.6,,
Covendo,2026-01-07 10:00:00,91,94.0,1.3,19.0,1.0
Covendo,2026-01-07 10:00:00,94,94.0,2.9,19.0,1.0
Covendo,2026-01-07 10:00:00,97,94.0,2.9,21.0,1.0
Covendo,2026-01-07 10:00:00,100,88.0,0.7,22.0,1.0
Covendo,2026-01-07 10:00:00,103,88.0,0.6,21.0,1.0
Covendo,2026-01-07 10:00:00,106,94.0,1.3,19.0,1.0
Covendo,2026-01-07 10:00:00,109,94.0,2.4,19.0,1.0
Covendo,2026-01-07 10:00:00,112,55.0,0.0,18.0,1.0
Covendo,2026-01-07 12:00:00,14,,,20.0,
Covendo,2026-01-07 12:00:00,17,,,20.0,
Covendo,2026-01-07 12:00:00,26,,,31.0,
Covendo,2026-01-07 12:00:00,29,,,31.0,
Covendo,2026-01-07 12:00:00,50,,,29.0,
Covendo,2026-01-07 12:00:00,53,,,29.0,
Covendo,2026-01-07 12:00:00,74,,,30.0,
Covendo,2026-01-07 12:00:00,77,,,30.0,
Covendo,2026-01-07 12:00:00,89,,,18.0,
Covendo,2026-01-07 12:00:00,98,,1.4,27.0,
Covendo,2026-01-07 12:00:00,101,87.0,1.1,27.0,
Covendo,2026-01-08 12:00:00,26,88.0,3.3,,
Covendo,2026-01-08 12:00:00,29,88.0,2.6,,
Covendo,2026-01-08 12:00:00,32,94.0,3.4,,
Covendo,2026-01-08 12:00:00,35,94.0,2.3,,
Covendo,2026-01-08 12:00:00,86,94.0,2.2,,
Covendo,2026-01-08 12:00:00,89,94.0,2.7,18.0,0.0
Covendo,2026-01-08 12:00:00,92,94.0,2.7,18.0,0.0
Covendo,2026-01-08 12:00:00,95,95.0,4.5,20.0,1.0
Covendo,2026-01-08 12:00:00,98,94.0,2.7,22.0,1.0
Covendo,2026-01-08 12:00:00,101,94.0,2.6,20.0,1.0
Covendo,2026-01-08 12:00:00,104,94.0,2.9,18.0,0.0
Covendo,2026-01-08 12:00:00,107,94.0,2.4,17.0,1.0
Covendo,2026-01-08 12:00:00,110,56.0,0.0,17.0,1.0
Covendo,2026-01-08 14:00:00,6,,,26.0,
Covendo,2026-01-08 14:00:00,12,,,21.0,
Covendo,2026-01-08 14:00:00,15,,,21.0,
Covendo,2026-01-08 14:00:00,21,,,25.0,
Covendo,2026-01-08 14:00:00,30,,,25.0,
Covendo,2026-01-08 14:00:00,36,,,20.0,
Covendo,2026-01-08 14:00:00,39,,,20.0,
Covendo,2026-01-08 14:00:00,42,,,22.0,
Covendo,2026-01-08 14:00:00,45,,,24.0,
Covendo,2026-01-08 14:00:00,48,,,28.0,
Covendo,2026-01-08 14:00:00,51,,,28.0,
Covendo,2026-01-08 14:00:00,54,,,24.0,
Covendo,2026-01-08 14:00:00,57,,,22.0,
Covendo,2026-01-08 14:00:00,60,,,20.0,
Covendo,2026-01-08 14:00:00,63,,,20.0,
Covendo,2026-01-08 14:00:00,66,,,22.0,
Covendo,2026-01-08 14:00:00,69,,,24.0,
Covendo,2026-01-08 14:00:00,72,,,26.0,
Covendo,2026-01-08 14:00:00,75,,,26.0,
Covendo,2026-01-08 14:00:00,78,,,23.0,
Covendo,2026-01-08 14:00:00,81,,,22.0,
Covendo,2026-01-08 14:00:00,84,,,21.0,
Covendo,2026-01-08 14:00:00,87,,,21.0,
Covendo,2026-01-08 14:00:00,90,,,22.0,
Covendo,2026-01-08 14:00:00,93,,,24.0,
Covendo,2026-01-08 14:00:00,96,,,27.0,
Covendo,2026-01-08 14:00:00,99,,,27.0,
Covendo,2026-01-08 14:00:00,102,,,24.0,
Covendo,2026-01-08 14:00:00,105,,,23.0,
Covendo,2026-01-08 14:00:00,108,,,23.0,
Covendo,2026-01-09 10:00:00,91,56.0,0.0,17.0,1.0
Covendo,2026-01-09 10:00:00,94,56.0,0.0,17.0,1.0
Covendo,2026-01-09 10:00:00,97,57.0,0.0,19.0,1.0
Covendo,2026-01-09 10:00:00,100,94.0,1.1,20.0,1.0
Covendo,2026-01-09 10:00:00,103,94.0,1.4,19.0,1.0
Covendo,2026-01-09 10:00:00,106,82.0,1.8,18.0,1.0
Covendo,2026-01-09 10:00:00,109,82.0,2.1,18.0,1.0
Covendo,2026-01-09 10:00:00,112,82.0,2.1,17.0,1.0
Covendo,2026-01-09 12:00:00,11,,,25.0,
Covendo,2026-01-09 12:00:00,14,,,22.0,
Covendo,2026-01-09 12:00:00,17,,,22.0,
Covendo,2026-01-09 12:00:00,20,,,25.0,
Covendo,2026-01-09 12:00:00,23,,,25.0,
Covendo,2026-01-09 12:00:00,26,,,33.0,
Covendo,2026-01-09 12:00:00,29,,,34.0,
Covendo,2026-01-09 12:00:00,35,,,23.0,
Covendo,2026-01-09 12:00:00,38,,,21.0,
Covendo,2026-01-09 12:00:00,41,,,21.0,
Covendo,2026-01-09 12:00:00,44,,,23.0,
Covendo,2026-01-09 12:00:00,50,,,30.0,
Covendo,2026-01-09 12:00:00,53,,,30.0,
Covendo,2026-01-09 12:00:00,62,,,20.0,
Covendo,2026-01-09 12:00:00,65,,,20.0,
Covendo,2026-01-09 12:00:00,74,,,31.0,
Covendo,2026-01-09 12:00:00,77,,,31.0,
Covendo,2026-01-09 12:00:00,80,,,26.0,
Covendo,2026-01-09 12:00:00,83,,,25.0,
Covendo,2026-01-09 12:00:00,86,,,21.0,
Covendo,2026-01-09 12:00:00,89,,,20.0,
Covendo,2026-01-09 12:00:00,92,,,24.0,
Covendo,2026-01-09 12:00:00,95,,,26.0,
Covendo,2026-01-09 12:00:00,98,,,29.0,
Covendo,2026-01-09 12:00:00,101,,,30.0,
Covendo,2026-01-09 12:00:00,104,,,26.0,
Covendo,2026-01-09 12:00:00,107,,,25.0,
Covendo,2026-01-09 12:00:00,110,,,21.0,
Covendo,2026-01-10 10:00:00,16,,3.6,,
Covendo,2026-01-10 10:00:00,19,,3.1,,
Covendo,2026-01-10 10:00:00,22,,3.1,,
Covendo,2026-01-10 10:00:00,25,,3.6,,
Covendo,2026-01-10 10:00:00,28,,3.1,,
Covendo,2026-01-10 10:00:00,31,,3.7,,
Covendo,2026-01-10 10:00:00,34,56.0,0.0,,
Covendo,2026-01-10 10:00:00,37,56.0,0.0,,
Covendo,2026-01-10 10:00:00,40,56.0,,,
Covendo,2026-01-10 10:00:00,88,94.0,3.0,,
Covendo,2026-01-10 10:00:00,91,94.0,3.7,18.0,1.0
Covendo,2026-01-10 10:00:00,94,94.0,3.7,18.0,1.0
Covendo,2026-01-10 10:00:00,97,94.0,3.7,22.0,1.0
Covendo,2026-01-10 10:00:00,100,88.0,3.7,26.0,1.0
Covendo,2026-01-10 10:00:00,103,88.0,3.6,22.0,1.0
Covendo,2026-01-10 10:00:00,106,56.0,0.0,19.0,1.0
Covendo,2026-01-10 10:00:00,109,56.0,0.0,18.0,1.0
Covendo,2026-01-10 10:00:00,112,56.0,0.0,18.0,1.0
Covendo,2026-01-10 12:00:00,8,,,25.0,
Covendo,2026-01-10 12:00:00,11,,,24.0,
Covendo,2026-01-10 12:00:00,14,,,23.0,
Covendo,2026-01-10 12:00:00,17,,,23.0,
Covendo,2026-01-10 12:00:00,20,,,26.0,
Covendo,2026-01-10 12:00:00,23,,,29.0,
Covendo,2026-01-10 12:00:00,26,,,35.0,
Covendo,2026-01-10 12:00:00,29,,,35.0,
Covendo,2026-01-10 12:00:00,32,,,26.0,
Covendo,2026-01-10 12:00:00,35,,,24.0,
Covendo,2026-01-10 12:00:00,38,,,22.0,
Covendo,2026-01-10 12:00:00,41,,,22.0,
Covendo,2026-01-10 12:00:00,44,,,25.0,
Covendo,2026-01-10 12:00:00,47,,,27.0,
Covendo,2026-01-10 12:00:00,65,,,21.0,
Covendo,2026-01-10 12:00:00,68,,,25.0,
Covendo,2026-01-10 12:00:00,74,,,30.0,
Covendo,2026-01-10 12:00:00,80,,,27.0,
Covendo,2026-01-10 12:00:00,83,,,26.0,
Covendo,2026-01-10 12:00:00,89,,,21.0,
Covendo,2026-01-10 12:00:00,92,,,25.0,
Covendo,2026-01-10 12:00:00,95,,,27.0,
Covendo,2026-01-10 12:00:00,98,,,32.0,
Covendo,2026-01-10 12:00:00,101,,,32.0,
Covendo,2026-01-10 12:00:00,107,,,19.0,
Covendo,2026-01-11 10:00:00,88,57.0,,,
Covendo,2026-01-11 10:00:00,91,56.0,0.0,18.0,1.0
Covendo,2026-01-11 10:00:00,94,56.0,0.0,19.0,1.0
Covendo,2026-01-11 10:00:00,97,56.0,0.0,21.0,1.0
Covendo,2026-01-11 10:00:00,100,94.0,0.9,23.0,1.0
Covendo,2026-01-11 10:00:00,103,94.0,2.0,21.0,1.0
Covendo,2026-01-11 10:00:00,106,56.0,0.0,19.0,1.0
Covendo,2026-01-11 10:00:00,109,56.0,0.0,18.0,1.0
Covendo,2026-01-11 10:00:00,112,56.0,0.0,17.0,1.0
Covendo,2026-01-11 12:00:00,26,,,29.0,
Covendo,2026-01-11 12:00:00,29,,,29.0,
Covendo,2026-01-11 12:00:00,62,,,22.0,
Covendo,2026-01-11 12:00:00,74,,,30.0,
Covendo,2026-01-11 12:00:00,77,,,30.0,
Covendo,2026-01-11 12:00:00,80,,,25.0,
Covendo,2026-01-11 12:00:00,83,,,24.0,
Covendo,2026-01-11 12:00:00,86,,,22.0,
Covendo,2026-01-11 12:00:00,89,,,22.0,
Covendo,2026-01-11 12:00:00,92,,,25.0,
Covendo,2026-01-11 12:00:00,95,,,25.0,
Covendo,2026-01-11 12:00:00,98,,,31.0,
Covendo,2026-01-11 12:00:00,101,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,1,36.0,0.0,33.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,4,36.0,0.0,29.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,7,37.0,0.0,27.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,10,36.0,0.0,20.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,13,36.0,0.0,20.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,16,36.0,0.0,25.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,19,36.0,0.0,26.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,22,56.0,0.0,32.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,25,56.0,0.0,32.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,28,76.0,1.5,27.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,31,76.0,1.6,24.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,34,94.0,2.0,20.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,37,94.0,1.3,20.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,40,93.0,2.2,25.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,43,94.0,1.9,25.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,46,94.0,0.9,32.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,49,94.0,2.2,32.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,52,56.0,0.0,25.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,55,56.0,0.0,25.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,58,56.0,0.0,20.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,61,56.0,0.0,20.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,64,57.0,0.0,26.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,67,57.0,0.0,26.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,70,94.0,1.4,31.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,73,95.0,1.3,32.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,76,56.0,0.0,25.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,79,56.0,0.0,24.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,82,76.0,2.0,20.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,85,76.0,1.8,20.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,88,76.0,0.8,26.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,91,76.0,2.0,29.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,94,76.0,1.5,32.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,97,76.0,1.4,32.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,100,56.0,0.0,25.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,103,56.0,0.0,24.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-06 16:00:00,106,94.0,1.9,20.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,14,56.0,0.0,22.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,17,56.0,0.0,22.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,20,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,23,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,26,56.0,0.0,34.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,29,56.0,0.0,34.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,38,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,41,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,50,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,53,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,62,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,65,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,74,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,77,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,86,88.0,0.6,21.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,89,88.0,1.3,22.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,92,88.0,1.4,24.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,95,88.0,0.9,25.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,98,88.0,1.2,28.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,101,88.0,1.3,28.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,104,94.0,3.8,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,107,94.0,3.1,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-07 12:00:00,110,57.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 12:00:00,86,56.0,,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 12:00:00,89,56.0,0.0,21.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 12:00:00,92,56.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 12:00:00,95,56.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 12:00:00,98,56.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 12:00:00,101,56.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 12:00:00,104,56.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 12:00:00,107,57.0,0.0,21.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 12:00:00,110,56.0,0.0,21.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,4,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,10,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,13,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,16,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,19,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,25,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,28,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,43,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,52,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,61,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,67,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,76,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,85,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,88,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,91,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,94,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,97,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,100,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,103,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-08 16:00:00,106,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,16,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,19,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,22,55.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,25,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,28,94.0,1.2,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,31,94.0,2.3,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,34,94.0,1.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,37,94.0,2.5,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,40,,2.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,88,36.0,,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,91,36.0,0.0,23.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,94,36.0,0.0,24.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,97,37.0,0.0,26.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,100,94.0,1.5,29.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,103,94.0,2.4,27.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,106,94.0,0.9,24.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,109,94.0,0.9,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 10:00:00,112,94.0,1.3,21.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 12:00:00,26,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 12:00:00,29,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 12:00:00,50,,,29.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 12:00:00,53,,,29.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 12:00:00,89,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 12:00:00,98,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 12:00:00,101,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 12:00:00,104,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 12:00:00,107,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-09 12:00:00,110,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,16,,2.3,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,19,94.0,3.9,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,22,94.0,3.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,25,94.0,1.6,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,28,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,31,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,34,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,37,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,88,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,91,56.0,0.0,23.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,94,56.0,0.0,25.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,97,56.0,0.0,28.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,100,88.0,2.5,32.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-10 10:00:00,103,88.0,2.5,29.0,3.0
