estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,17,56.0,0.0,26.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,20,56.0,0.0,24.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,23,94.0,2.8,24.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,26,94.0,2.5,26.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,29,94.0,2.9,28.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,32,55.0,0.0,33.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,35,55.0,0.0,33.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,38,56.0,0.0,27.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,41,57.0,0.0,25.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,44,36.0,0.0,24.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,47,36.0,0.0,24.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,50,36.0,0.0,25.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,53,36.0,0.0,29.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,56,36.0,0.0,35.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,59,36.0,0.0,35.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,62,56.0,0.0,30.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,65,56.0,0.0,29.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,68,36.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,71,36.0,0.0,23.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,74,36.0,0.0,27.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,77,36.0,0.0,32.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,80,36.0,0.0,34.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,83,36.0,0.0,34.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,86,56.0,0.0,32.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,89,56.0,0.0,31.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-01-19 06:00:00,92,56.0,0.0,31.0,2.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,2,56.0,0.0,25.0,3.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,5,56.0,0.0,27.0,4.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,8,82.0,1.4,31.0,6.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,11,81.0,2.1,31.0,5.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,14,56.0,0.0,27.0,4.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,17,56.0,0.0,25.0,4.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,20,56.0,0.0,24.0,4.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,23,94.0,1.1,24.0,4.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,26,94.0,2.2,25.0,4.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,29,95.0,1.1,29.0,3.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,32,57.0,0.0,33.0,2.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,35,56.0,0.0,33.0,2.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,38,56.0,0.0,27.0,1.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,41,56.0,0.0,25.0,1.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,44,36.0,0.0,23.0,0.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,47,36.0,0.0,23.0,1.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,50,36.0,0.0,27.0,0.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,53,36.0,0.0,32.0,1.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,56,36.0,0.0,36.0,2.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,59,36.0,0.0,36.0,2.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,62,57.0,0.0,31.0,2.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,65,57.0,0.0,30.0,2.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,68,36.0,0.0,24.0,1.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,71,37.0,0.0,24.0,2.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,74,36.0,0.0,28.0,1.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,77,37.0,0.0,33.0,3.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,80,36.0,0.0,35.0,4.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,83,37.0,0.0,35.0,3.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,86,56.0,0.0,32.0,2.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,89,56.0,0.0,31.0,2.0
Cuatro Cañadas CEA-2,2026-01-19 06:00:00,92,56.0,0.0,30.0,2.0
Desaguadero_M,2026-01-19 06:00:00,2,56.0,0.0,8.0,3.0
Desaguadero_M,2026-01-19 06:00:00,5,56.0,0.0,11.0,4.0
Desaguadero_M,2026-01-19 06:00:00,8,88.0,2.9,12.0,4.0
Desaguadero_M,2026-01-19 06:00:00,11,88.0,2.8,12.0,4.0
Desaguadero_M,2026-01-19 06:00:00,14,94.0,2.5,11.0,3.0
Desaguadero_M,2026-01-19 06:00:00,17,94.0,3.0,9.0,3.0
Desaguadero_M,2026-01-19 06:00:00,20,94.0,1.7,6.0,2.0
Desaguadero_M,2026-01-19 06:00:00,23,56.0,0.0,6.0,3.0
Desaguadero_M,2026-01-19 06:00:00,26,57.0,0.0,8.0,3.0
Desaguadero_M,2026-01-19 06:00:00,29,57.0,0.0,10.0,4.0
Desaguadero_M,2026-01-19 06:00:00,32,88.0,1.8,12.0,5.0
Desaguadero_M,2026-01-19 06:00:00,35,88.0,3.6,12.0,4.0
Desaguadero_M,2026-01-19 06:00:00,38,56.0,0.0,9.0,3.0
Desaguadero_M,2026-01-19 06:00:00,41,56.0,0.0,8.0,3.0
Desaguadero_M,2026-01-19 06:00:00,44,56.0,0.0,6.0,3.0
Desaguadero_M,2026-01-19 06:00:00,47,56.0,0.0,6.0,2.0
Desaguadero_M,2026-01-19 06:00:00,50,56.0,0.0,10.0,3.0
Desaguadero_M,2026-01-19 06:00:00,53,56.0,0.0,12.0,3.0
Desaguadero_M,2026-01-19 06:00:00,56,94.0,1.4,12.0,3.0
Desaguadero_M,2026-01-19 06:00:00,59,94.0,1.8,12.0,2.0
Desaguadero_M,2026-01-19 06:00:00,62,94.0,1.9,11.0,1.0
Desaguadero_M,2026-01-19 06:00:00,65,94.0,2.5,9.0,2.0
Desaguadero_M,2026-01-19 06:00:00,68,56.0,0.0,6.0,3.0
Desaguadero_M,2026-01-19 06:00:00,71,56.0,0.0,6.0,2.0
Desaguadero_M,2026-01-19 06:00:00,74,56.0,0.0,7.0,3.0
Desaguadero_M,2026-01-19 06:00:00,77,56.0,0.0,10.0,3.0
Desaguadero_M,2026-01-19 06:00:00,80,76.0,2.7,13.0,3.0
Desaguadero_M,2026-01-19 06:00:00,83,76.0,2.1,13.0,3.0
Desaguadero_M,2026-01-19 06:00:00,86,56.0,0.0,12.0,4.0
Desaguadero_M,2026-01-19 06:00:00,89,56.0,0.0,11.0,4.0
Desaguadero_M,2026-01-19 06:00:00,92,56.0,0.0,10.0,3.0
Desaguadero_M,2026-01-19 10:00:00,34,94.0,2.3,,
Desaguadero_M,2026-01-19 10:00:00,37,94.0,3.1,,
Desaguadero_M,2026-01-19 10:00:00,91,56.0,0.0,6.0,3.0
Desaguadero_M,2026-01-19 10:00:00,94,56.0,0.0,7.0,3.0
Desaguadero_M,2026-01-19 10:00:00,97,56.0,0.0,10.0,5.0
Desaguadero_M,2026-01-19 10:00:00,100,81.0,1.8,13.0,6.0
Desaguadero_M,2026-01-19 10:00:00,103,81.0,2.3,10.0,5.0
Desaguadero_M,2026-01-19 10:00:00,106,57.0,0.0,8.0,4.0
Desaguadero_M,2026-01-19 10:00:00,109,57.0,0.0,7.0,4.0
Desaguadero_M,2026-01-19 10:00:00,112,56.0,0.0,5.0,3.0
El Alto,2026-01-19 06:00:00,2,56.0,0.0,9.0,2.0
El Alto,2026-01-19 06:00:00,5,56.0,0.0,12.0,3.0
El Alto,2026-01-19 06:00:00,8,88.0,2.5,14.0,5.0
El Alto,2026-01-19 06:00:00,11,87.0,2.4,14.0,4.0
El Alto,2026-01-19 06:00:00,14,94.0,2.5,11.0,4.0
El Alto,2026-01-19 06:00:00,17,95.0,0.6,10.0,3.0
El Alto,2026-01-19 06:00:00,20,94.0,3.1,6.0,1.0
El Alto,2026-01-19 06:00:00,23,56.0,0.0,6.0,1.0
El Alto,2026-01-19 06:00:00,26,56.0,0.0,8.0,1.0
El Alto,2026-01-19 06:00:00,29,56.0,0.0,11.0,3.0
El Alto,2026-01-19 06:00:00,32,88.0,3.3,14.0,4.0
El Alto,2026-01-19 06:00:00,35,88.0,2.6,14.0,3.0
El Alto,2026-01-19 06:00:00,38,56.0,0.0,11.0,2.0
El Alto,2026-01-19 06:00:00,41,56.0,0.0,9.0,2.0
El Alto,2026-01-19 06:00:00,44,56.0,0.0,6.0,2.0
El Alto,2026-01-19 06:00:00,47,56.0,0.0,6.0,2.0
El Alto,2026-01-19 06:00:00,50,56.0,0.0,10.0,2.0
El Alto,2026-01-19 06:00:00,53,56.0,0.0,12.0,2.0
El Alto,2026-01-19 06:00:00,56,94.0,1.7,14.0,2.0
El Alto,2026-01-19 06:00:00,59,94.0,2.0,14.0,3.0
El Alto,2026-01-19 06:00:00,62,94.0,2.3,12.0,4.0
El Alto,2026-01-19 06:00:00,65,94.0,2.8,11.0,3.0
El Alto,2026-01-19 06:00:00,68,56.0,0.0,6.0,2.0
El Alto,2026-01-19 06:00:00,71,56.0,0.0,6.0,2.0
El Alto,2026-01-19 06:00:00,74,56.0,0.0,7.0,2.0
El Alto,2026-01-19 06:00:00,77,56.0,0.0,11.0,3.0
El Alto,2026-01-19 06:00:00,80,76.0,2.6,15.0,4.0
El Alto,2026-01-19 06:00:00,83,76.0,3.1,15.0,4.0
El Alto,2026-01-19 06:00:00,86,56.0,0.0,13.0,4.0
El Alto,2026-01-19 06:00:00,89,56.0,0.0,12.0,3.0
El Alto,2026-01-19 06:00:00,92,56.0,0.0,11.0,2.0
El Alto,2026-01-19 10:00:00,34,94.0,1.8,,
El Alto,2026-01-19 10:00:00,37,94.0,2.6,,
El Alto,2026-01-19 10:00:00,91,56.0,0.0,5.0,3.0
El Alto,2026-01-19 10:00:00,94,56.0,0.0,5.0,2.0
El Alto,2026-01-19 10:00:00,97,56.0,0.0,8.0,4.0
El Alto,2026-01-19 10:00:00,100,82.0,2.5,11.0,5.0
El Alto,2026-01-19 10:00:00,103,82.0,2.3,8.0,5.0
El Alto,2026-01-19 10:00:00,106,56.0,0.0,5.0,4.0
El Alto,2026-01-19 10:00:00,109,56.0,0.0,5.0,3.0
El Alto,2026-01-19 10:00:00,112,56.0,0.0,4.0,2.0
El Puente,2026-01-19 06:00:00,2,56.0,0.0,24.0,1.0
El Puente,2026-01-19 06:00:00,5,56.0,0.0,25.0,2.0
El Puente,2026-01-19 06:00:00,8,81.0,2.4,29.0,2.0
El Puente,2026-01-19 06:00:00,11,81.0,2.0,29.0,2.0
El Puente,2026-01-19 06:00:00,14,56.0,0.0,27.0,1.0
El Puente,2026-01-19 06:00:00,17,56.0,0.0,26.0,2.0
El Puente,2026-01-19 06:00:00,20,56.0,0.0,22.0,2.0
El Puente,2026-01-19 06:00:00,23,95.0,1.2,22.0,3.0
El Puente,2026-01-19 06:00:00,26,94.0,2.2,26.0,3.0
El Puente,2026-01-19 06:00:00,29,94.0,3.3,27.0,2.0
El Puente,2026-01-19 06:00:00,32,56.0,0.0,31.0,1.0
El Puente,2026-01-19 06:00:00,35,56.0,0.0,31.0,1.0
El Puente,2026-01-19 06:00:00,38,56.0,0.0,26.0,1.0
El Puente,2026-01-19 06:00:00,41,56.0,0.0,25.0,1.0
El Puente,2026-01-19 06:00:00,44,36.0,0.0,23.0,1.0
El Puente,2026-01-19 06:00:00,47,36.0,0.0,23.0,1.0
El Puente,2026-01-19 06:00:00,50,36.0,0.0,27.0,1.0
El Puente,2026-01-19 06:00:00,53,36.0,0.0,31.0,1.0
El Puente,2026-01-19 06:00:00,56,36.0,0.0,34.0,2.0
El Puente,2026-01-19 06:00:00,59,36.0,0.0,34.0,1.0
El Puente,2026-01-19 06:00:00,62,56.0,0.0,29.0,1.0
El Puente,2026-01-19 06:00:00,65,56.0,0.0,28.0,1.0
El Puente,2026-01-19 06:00:00,68,36.0,0.0,23.0,0.0
El Puente,2026-01-19 06:00:00,71,37.0,0.0,23.0,1.0
El Puente,2026-01-19 06:00:00,74,36.0,0.0,28.0,0.0
El Puente,2026-01-19 06:00:00,77,36.0,0.0,33.0,1.0
El Puente,2026-01-19 06:00:00,80,36.0,0.0,33.0,2.0
El Puente,2026-01-19 06:00:00,83,36.0,0.0,33.0,2.0
El Puente,2026-01-19 06:00:00,86,56.0,0.0,31.0,2.0
El Puente,2026-01-19 06:00:00,89,56.0,0.0,30.0,1.0
El Puente,2026-01-19 06:00:00,92,56.0,0.0,29.0,0.0
El Puente,2026-01-19 10:00:00,19,56.0,0.0,,
El Puente,2026-01-19 10:00:00,22,56.0,0.0,,
El Puente,2026-01-19 10:00:00,25,56.0,0.0,,
El Puente,2026-01-19 10:00:00,28,76.0,1.7,,
El Puente,2026-01-19 10:00:00,31,76.0,1.7,,
El Puente,2026-01-19 10:00:00,34,76.0,2.5,,
El Puente,2026-01-19 10:00:00,37,76.0,1.6,,
El Puente,2026-01-19 10:00:00,88,94.0,1.2,,
El Puente,2026-01-19 10:00:00,91,94.0,1.6,24.0,1.0
El Puente,2026-01-19 10:00:00,94,94.0,2.1,25.0,1.0
El Puente,2026-01-19 10:00:00,97,94.0,1.4,30.0,1.0
El Puente,2026-01-19 10:00:00,100,36.0,0.0,35.0,1.0
El Puente,2026-01-19 10:00:00,103,36.0,0.0,29.0,1.0
El Puente,2026-01-19 10:00:00,106,36.0,0.0,24.0,1.0
El Puente,2026-01-19 10:00:00,109,36.0,0.0,23.0,1.0
El Puente,2026-01-19 10:00:00,112,56.0,0.0,23.0,0.0
El Villar,2026-01-19 06:00:00,2,88.0,2.6,16.0,2.0
El Villar,2026-01-19 06:00:00,5,88.0,2.9,18.0,2.0
El Villar,2026-01-19 06:00:00,8,94.0,3.1,21.0,3.0
El Villar,2026-01-19 06:00:00,11,93.0,3.3,21.0,2.0
El Villar,2026-01-19 06:00:00,14,56.0,0.0,18.0,1.0
El Villar,2026-01-19 06:00:00,17,56.0,0.0,16.0,1.0
El Villar,2026-01-19 06:00:00,20,56.0,0.0,13.0,1.0
El Villar,2026-01-19 06:00:00,23,94.0,3.0,13.0,1.0
El Villar,2026-01-19 06:00:00,26,94.0,3.7,17.0,1.0
El Villar,2026-01-19 06:00:00,29,95.0,2.2,19.0,1.0
El Villar,2026-01-19 06:00:00,32,87.0,3.5,23.0,2.0
El Villar,2026-01-19 06:00:00,35,87.0,4.0,23.0,1.0
El Villar,2026-01-19 06:00:00,38,94.0,3.5,21.0,1.0
El Villar,2026-01-19 06:00:00,41,95.0,3.0,18.0,1.0
El Villar,2026-01-19 06:00:00,44,94.0,2.7,14.0,1.0
El Villar,2026-01-19 06:00:00,47,94.0,2.7,14.0,1.0
El Villar,2026-01-19 06:00:00,50,94.0,2.3,18.0,1.0
El Villar,2026-01-19 06:00:00,53,94.0,2.7,21.0,1.0
El Villar,2026-01-19 06:00:00,56,94.0,2.7,24.0,2.0
El Villar,2026-01-19 06:00:00,59,94.0,2.7,24.0,2.0
El Villar,2026-01-19 06:00:00,62,56.0,0.0,22.0,1.0
El Villar,2026-01-19 06:00:00,65,56.0,0.0,20.0,1.0
El Villar,2026-01-19 06:00:00,68,56.0,0.0,15.0,1.0
El Villar,2026-01-19 06:00:00,71,56.0,0.0,14.0,1.0
El Villar,2026-01-19 06:00:00,74,56.0,0.0,17.0,0.0
El Villar,2026-01-19 06:00:00,77,56.0,0.0,20.0,1.0
El Villar,2026-01-19 06:00:00,80,76.0,3.2,26.0,2.0
El Villar,2026-01-19 06:00:00,83,76.0,3.2,26.0,2.0
El Villar,2026-01-19 06:00:00,86,56.0,0.0,23.0,1.0
El Villar,2026-01-19 06:00:00,89,56.0,0.0,21.0,1.0
El Villar,2026-01-19 06:00:00,92,56.0,0.0,21.0,1.0
El Villar,2026-01-19 10:00:00,16,57.0,,,
El Villar,2026-01-19 10:00:00,19,57.0,0.0,,
El Villar,2026-01-19 10:00:00,22,57.0,0.0,,
El Villar,2026-01-19 10:00:00,25,57.0,0.0,,
El Villar,2026-01-19 10:00:00,28,94.0,1.9,,
El Villar,2026-01-19 10:00:00,31,94.0,1.5,,
El Villar,2026-01-19 10:00:00,34,,1.5,,
El Villar,2026-01-19 10:00:00,37,94.0,1.5,,
El Villar,2026-01-19 10:00:00,91,56.0,0.0,16.0,1.0
El Villar,2026-01-19 10:00:00,94,56.0,0.0,17.0,1.0
El Villar,2026-01-19 10:00:00,97,55.0,0.0,18.0,1.0
El Villar,2026-01-19 10:00:00,100,76.0,0.8,18.0,2.0
El Villar,2026-01-19 10:00:00,103,76.0,0.8,16.0,2.0
El Villar,2026-01-19 10:00:00,106,76.0,0.8,14.0,2.0
El Villar,2026-01-19 10:00:00,109,76.0,0.8,15.0,2.0
El Villar,2026-01-19 10:00:00,112,57.0,0.0,15.0,2.0
Filadelfia - PD,2026-01-19 06:00:00,2,88.0,1.4,26.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,5,88.0,2.5,29.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,8,56.0,0.0,30.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,11,56.0,0.0,30.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,14,56.0,0.0,30.0,0.0
Filadelfia - PD,2026-01-19 06:00:00,17,56.0,0.0,28.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,20,56.0,0.0,23.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,23,88.0,3.5,23.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,26,88.0,3.5,25.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,29,88.0,3.0,28.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,32,94.0,3.3,31.0,0.0
Filadelfia - PD,2026-01-19 06:00:00,35,94.0,3.6,31.0,0.0
Filadelfia - PD,2026-01-19 06:00:00,38,94.0,1.7,28.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,41,95.0,1.9,26.0,0.0
Filadelfia - PD,2026-01-19 06:00:00,44,94.0,5.6,22.0,0.0
Filadelfia - PD,2026-01-19 06:00:00,47,94.0,3.4,22.0,0.0
Filadelfia - PD,2026-01-19 06:00:00,50,94.0,5.9,25.0,0.0
Filadelfia - PD,2026-01-19 06:00:00,53,94.0,5.9,27.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,56,95.0,5.9,28.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,59,94.0,5.7,28.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,62,56.0,0.0,27.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,65,56.0,0.0,25.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,68,56.0,0.0,23.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,71,56.0,0.0,23.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,74,57.0,0.0,24.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,77,56.0,0.0,26.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,80,88.0,0.6,31.0,2.0
Filadelfia - PD,2026-01-19 06:00:00,83,88.0,1.5,31.0,2.0
Filadelfia - PD,2026-01-19 06:00:00,86,94.0,2.6,29.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,89,94.0,3.0,28.0,1.0
Filadelfia - PD,2026-01-19 06:00:00,92,94.0,1.5,27.0,1.0
Filadelfia - PD,2026-01-19 10:00:00,16,94.0,4.8,,
Filadelfia - PD,2026-01-19 10:00:00,19,94.0,4.7,,
Filadelfia - PD,2026-01-19 10:00:00,22,94.0,4.2,,
Filadelfia - PD,2026-01-19 10:00:00,25,94.0,5.1,,
Filadelfia - PD,2026-01-19 10:00:00,28,,6.8,,
Filadelfia - PD,2026-01-19 10:00:00,31,,5.1,,
Filadelfia - PD,2026-01-19 10:00:00,34,88.0,6.2,,
Filadelfia - PD,2026-01-19 10:00:00,37,89.0,3.8,,
Filadelfia - PD,2026-01-19 10:00:00,91,94.0,3.3,23.0,1.0
Filadelfia - PD,2026-01-19 10:00:00,94,93.0,3.4,24.0,1.0
Filadelfia - PD,2026-01-19 10:00:00,97,94.0,3.1,25.0,1.0
Filadelfia - PD,2026-01-19 10:00:00,100,94.0,8.8,27.0,1.0
Filadelfia - PD,2026-01-19 10:00:00,103,94.0,4.3,24.0,1.0
Filadelfia - PD,2026-01-19 10:00:00,106,95.0,2.7,22.0,2.0
Filadelfia - PD,2026-01-19 10:00:00,109,94.0,4.8,22.0,1.0
Filadelfia - PD,2026-01-19 10:00:00,112,56.0,0.0,22.0,0.0
Guayaramerin,2026-01-19 06:00:00,2,55.0,0.0,26.0,1.0
Guayaramerin,2026-01-19 06:00:00,5,56.0,0.0,29.0,1.0
Guayaramerin,2026-01-19 06:00:00,8,88.0,1.5,30.0,1.0
Guayaramerin,2026-01-19 06:00:00,11,88.0,2.7,30.0,1.0
Guayaramerin,2026-01-19 06:00:00,14,56.0,0.0,27.0,2.0
Guayaramerin,2026-01-19 06:00:00,17,55.0,0.0,26.0,1.0
Guayaramerin,2026-01-19 06:00:00,20,56.0,0.0,22.0,1.0
Guayaramerin,2026-01-19 06:00:00,23,94.0,3.2,22.0,1.0
Guayaramerin,2026-01-19 06:00:00,26,94.0,2.1,25.0,0.0
Guayaramerin,2026-01-19 06:00:00,29,94.0,2.9,27.0,1.0
Guayaramerin,2026-01-19 06:00:00,32,88.0,2.7,28.0,1.0
Guayaramerin,2026-01-19 06:00:00,35,88.0,2.4,28.0,1.0
Guayaramerin,2026-01-19 06:00:00,38,95.0,2.8,26.0,1.0
Guayaramerin,2026-01-19 06:00:00,41,94.0,2.8,25.0,1.0
Guayaramerin,2026-01-19 06:00:00,44,93.0,1.7,23.0,1.0
Guayaramerin,2026-01-19 06:00:00,47,94.0,3.2,23.0,1.0
Guayaramerin,2026-01-19 06:00:00,50,95.0,3.8,25.0,0.0
Guayaramerin,2026-01-19 06:00:00,53,95.0,3.1,26.0,1.0
Guayaramerin,2026-01-19 06:00:00,56,93.0,2.4,30.0,1.0
Guayaramerin,2026-01-19 06:00:00,59,94.0,3.3,30.0,1.0
Guayaramerin,2026-01-19 06:00:00,62,94.0,4.6,29.0,0.0
Guayaramerin,2026-01-19 06:00:00,65,94.0,2.6,27.0,1.0
Guayaramerin,2026-01-19 06:00:00,68,94.0,3.4,22.0,1.0
Guayaramerin,2026-01-19 06:00:00,71,56.0,0.0,22.0,1.0
Guayaramerin,2026-01-19 06:00:00,74,56.0,0.0,24.0,1.0
Guayaramerin,2026-01-19 06:00:00,77,57.0,0.0,24.0,2.0
Guayaramerin,2026-01-19 06:00:00,80,88.0,2.2,31.0,2.0
Guayaramerin,2026-01-19 06:00:00,83,88.0,1.7,32.0,2.0
Guayaramerin,2026-01-19 06:00:00,86,94.0,2.7,30.0,1.0
Guayaramerin,2026-01-19 06:00:00,89,95.0,2.2,29.0,1.0
Guayaramerin,2026-01-19 06:00:00,92,94.0,2.7,28.0,1.0
Guayaramerin,2026-01-19 10:00:00,88,92.0,,,
Guayaramerin,2026-01-19 10:00:00,91,92.0,1.8,23.0,1.0
Guayaramerin,2026-01-19 10:00:00,94,91.0,1.7,24.0,1.0
Guayaramerin,2026-01-19 10:00:00,97,92.0,2.1,26.0,1.0
Guayaramerin,2026-01-19 10:00:00,100,94.0,5.1,28.0,1.0
Guayaramerin,2026-01-19 10:00:00,103,94.0,6.0,26.0,1.0
Guayaramerin,2026-01-19 10:00:00,106,94.0,3.6,24.0,1.0
Guayaramerin,2026-01-19 10:00:00,109,94.0,3.0,23.0,1.0
Guayaramerin,2026-01-19 10:00:00,112,57.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,2,56.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,5,56.0,0.0,30.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,8,88.0,1.6,30.0,2.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,11,89.0,4.0,30.0,2.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,14,56.0,0.0,27.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,17,56.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,20,56.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,23,95.0,1.1,23.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,26,93.0,2.0,25.0,0.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,29,94.0,1.1,27.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,32,88.0,1.1,28.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,35,88.0,1.1,28.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,38,93.0,4.3,26.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,41,94.0,2.7,25.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,44,94.0,5.4,23.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,47,94.0,2.5,23.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,50,93.0,3.5,25.0,0.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,53,94.0,5.3,26.0,0.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,56,94.0,2.3,30.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,59,94.0,6.6,30.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,62,94.0,1.9,28.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,65,94.0,5.8,27.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,68,94.0,5.5,22.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,71,56.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,74,57.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,77,56.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,80,87.0,3.4,32.0,2.0
Guayaramerin_M (GPRS),2026-01-19 06:00:00,83,88.0,2.8,32.0,2.0
