estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Buenaventura,2026-06-30 12:00:00,50,,,24.0,,
San Buenaventura,2026-06-30 12:00:00,53,,,24.0,,
San Buenaventura,2026-06-30 12:00:00,56,,,22.0,,
San Buenaventura,2026-06-30 12:00:00,59,,,18.0,,
San Buenaventura,2026-06-30 12:00:00,71,,,21.0,,
San Buenaventura,2026-06-30 12:00:00,74,,,23.0,,
San Buenaventura,2026-06-30 12:00:00,77,,,23.0,,
San Buenaventura,2026-06-30 12:00:00,80,,,21.0,,
San Buenaventura,2026-06-30 12:00:00,86,26.0,,15.0,,
San Buenaventura,2026-06-30 12:00:00,89,26.0,0.0,15.0,0.4,227.0
San Buenaventura,2026-06-30 12:00:00,92,26.0,0.0,19.0,0.4,227.0
San Buenaventura,2026-06-30 12:00:00,95,27.0,0.0,22.0,0.9,307.0
San Buenaventura,2026-06-30 12:00:00,98,26.0,0.0,26.0,1.5,20.0
San Buenaventura,2026-06-30 12:00:00,101,26.0,0.0,26.0,1.0,346.0
San Buenaventura,2026-06-30 12:00:00,104,26.0,0.0,20.0,0.6,306.0
San Buenaventura,2026-06-30 12:00:00,107,27.0,0.0,17.0,0.7,269.0
San Buenaventura,2026-06-30 12:00:00,110,26.0,0.0,17.0,0.8,232.0
San Buenaventura,2026-07-01 12:00:00,14,57.0,,,,
San Buenaventura,2026-07-01 12:00:00,26,88.0,2.3,28.0,,
San Buenaventura,2026-07-01 12:00:00,29,88.0,2.0,28.0,,
San Buenaventura,2026-07-01 12:00:00,32,89.0,4.3,,,
San Buenaventura,2026-07-01 12:00:00,35,89.0,2.9,,,
San Buenaventura,2026-07-01 12:00:00,38,90.0,2.0,15.0,,
San Buenaventura,2026-07-01 12:00:00,41,,,15.0,,
San Buenaventura,2026-07-01 12:00:00,50,,,25.0,,
San Buenaventura,2026-07-01 12:00:00,53,,,25.0,,
San Buenaventura,2026-07-01 12:00:00,62,,,16.0,,
San Buenaventura,2026-07-01 12:00:00,65,,,16.0,,
San Buenaventura,2026-07-01 12:00:00,74,,,27.0,,
San Buenaventura,2026-07-01 12:00:00,77,,,27.0,,
San Buenaventura,2026-07-01 12:00:00,80,,,22.0,,
San Buenaventura,2026-07-01 12:00:00,83,,,19.0,,
San Buenaventura,2026-07-01 12:00:00,86,37.0,,16.0,,
San Buenaventura,2026-07-01 12:00:00,89,37.0,0.0,16.0,0.6,247.0
San Buenaventura,2026-07-01 12:00:00,92,36.0,0.0,19.0,0.4,240.0
San Buenaventura,2026-07-01 12:00:00,95,36.0,0.0,25.0,1.2,307.0
San Buenaventura,2026-07-01 12:00:00,98,36.0,0.0,29.0,2.0,7.0
San Buenaventura,2026-07-01 12:00:00,101,36.0,0.0,29.0,1.4,330.0
San Buenaventura,2026-07-01 12:00:00,104,37.0,0.0,25.0,0.7,292.0
San Buenaventura,2026-07-01 12:00:00,107,36.0,0.0,21.0,0.8,260.0
San Buenaventura,2026-07-01 12:00:00,110,36.0,0.0,18.0,0.8,220.0
San Buenaventura,2026-07-02 12:00:00,14,36.0,,17.0,,
San Buenaventura,2026-07-02 12:00:00,17,36.0,,17.0,,
San Buenaventura,2026-07-02 12:00:00,20,37.0,,,,
San Buenaventura,2026-07-02 12:00:00,23,35.0,,,,
San Buenaventura,2026-07-02 12:00:00,26,26.0,,27.0,,
San Buenaventura,2026-07-02 12:00:00,29,26.0,,27.0,,
San Buenaventura,2026-07-02 12:00:00,32,26.0,,,,
San Buenaventura,2026-07-02 12:00:00,35,26.0,,,,
San Buenaventura,2026-07-02 12:00:00,38,,,18.0,,
San Buenaventura,2026-07-02 12:00:00,41,,,18.0,,
San Buenaventura,2026-07-02 12:00:00,44,,,21.0,,
San Buenaventura,2026-07-02 12:00:00,47,,,24.0,,
San Buenaventura,2026-07-02 12:00:00,50,,,28.0,,
San Buenaventura,2026-07-02 12:00:00,53,,,28.0,,
San Buenaventura,2026-07-02 12:00:00,56,,,24.0,,
San Buenaventura,2026-07-02 12:00:00,59,,,21.0,,
San Buenaventura,2026-07-02 12:00:00,62,,,19.0,,
San Buenaventura,2026-07-02 12:00:00,65,,,18.0,,
San Buenaventura,2026-07-02 12:00:00,68,,,22.0,,
San Buenaventura,2026-07-02 12:00:00,74,,,30.0,,
San Buenaventura,2026-07-02 12:00:00,77,,,30.0,,
San Buenaventura,2026-07-02 12:00:00,80,,,26.0,,
San Buenaventura,2026-07-02 12:00:00,83,,,22.0,,
San Buenaventura,2026-07-02 12:00:00,86,26.0,,20.0,,
San Buenaventura,2026-07-02 12:00:00,89,26.0,0.0,20.0,0.6,220.0
San Buenaventura,2026-07-02 12:00:00,92,26.0,0.0,22.0,0.5,220.0
San Buenaventura,2026-07-02 12:00:00,95,26.0,0.0,26.0,1.0,239.0
San Buenaventura,2026-07-02 12:00:00,98,36.0,0.0,31.0,1.6,34.0
San Buenaventura,2026-07-02 12:00:00,101,36.0,0.0,30.0,1.2,338.0
San Buenaventura,2026-07-02 12:00:00,104,36.0,0.0,25.0,0.7,281.0
San Buenaventura,2026-07-02 12:00:00,107,36.0,0.0,20.0,0.8,260.0
San Buenaventura,2026-07-02 12:00:00,110,36.0,0.0,20.0,0.9,230.0
San Buenaventura,2026-07-03 12:00:00,20,,,20.0,,
San Buenaventura,2026-07-03 12:00:00,23,,,23.0,,
San Buenaventura,2026-07-03 12:00:00,32,,,23.0,,
San Buenaventura,2026-07-03 12:00:00,35,,,20.0,,
San Buenaventura,2026-07-03 12:00:00,41,,,17.0,,
San Buenaventura,2026-07-03 12:00:00,53,,,28.0,,
San Buenaventura,2026-07-03 12:00:00,65,,,18.0,,
San Buenaventura,2026-07-03 12:00:00,74,,,30.0,,
San Buenaventura,2026-07-03 12:00:00,77,,,29.0,,
San Buenaventura,2026-07-03 12:00:00,86,26.0,,17.0,,
San Buenaventura,2026-07-03 12:00:00,89,26.0,0.0,17.0,0.8,219.0
San Buenaventura,2026-07-03 12:00:00,92,26.0,0.0,21.0,0.6,199.0
San Buenaventura,2026-07-03 12:00:00,95,26.0,0.0,25.0,0.9,124.0
San Buenaventura,2026-07-03 12:00:00,98,26.0,0.0,29.0,1.3,47.0
San Buenaventura,2026-07-03 12:00:00,101,26.0,0.0,28.0,1.0,61.0
San Buenaventura,2026-07-03 12:00:00,104,26.0,0.0,22.0,0.8,216.0
San Buenaventura,2026-07-03 12:00:00,107,26.0,0.0,18.0,0.9,227.0
San Buenaventura,2026-07-03 12:00:00,110,37.0,0.0,18.0,1.0,237.0
San Buenaventura,2026-07-03 13:00:00,25,,,25.0,,
San Buenaventura,2026-07-03 13:00:00,28,,,25.0,,
San Buenaventura,2026-07-03 13:00:00,43,,,21.0,,
San Buenaventura,2026-07-03 13:00:00,49,,,28.0,,
San Buenaventura,2026-07-03 13:00:00,61,,,17.0,,
San Buenaventura,2026-07-03 13:00:00,64,,,17.0,,
San Buenaventura,2026-07-03 13:00:00,73,,,29.0,,
San Buenaventura,2026-07-03 13:00:00,85,,,16.0,,
San Buenaventura,2026-07-03 13:00:00,88,,,16.0,,
San Buenaventura,2026-07-03 13:00:00,100,,,29.0,,
San Buenaventura,2026-07-03 13:00:00,106,,,17.0,,
San Buenaventura,2026-07-03 13:00:00,109,,,17.0,,
San Buenaventura,2026-07-04 10:00:00,19,27.0,,,,
San Buenaventura,2026-07-04 10:00:00,22,27.0,,,,
San Buenaventura,2026-07-04 10:00:00,25,25.0,,,,
San Buenaventura,2026-07-04 10:00:00,28,26.0,,,,
San Buenaventura,2026-07-04 10:00:00,31,26.0,,,,
San Buenaventura,2026-07-04 10:00:00,34,27.0,,,,
San Buenaventura,2026-07-04 10:00:00,37,26.0,,,,
San Buenaventura,2026-07-04 10:00:00,40,27.0,,,,
San Buenaventura,2026-07-04 10:00:00,88,36.0,,,,
San Buenaventura,2026-07-04 10:00:00,91,36.0,0.0,20.0,0.7,230.0
San Buenaventura,2026-07-04 10:00:00,94,36.0,0.0,21.0,0.5,240.0
San Buenaventura,2026-07-04 10:00:00,97,36.0,0.0,25.0,1.1,300.0
San Buenaventura,2026-07-04 10:00:00,100,56.0,0.0,30.0,1.8,357.0
San Buenaventura,2026-07-04 10:00:00,103,56.0,0.0,27.0,1.2,349.0
San Buenaventura,2026-07-04 10:00:00,106,36.0,0.0,24.0,0.6,330.0
San Buenaventura,2026-07-04 10:00:00,109,36.0,0.0,23.0,0.7,281.0
San Buenaventura,2026-07-04 10:00:00,112,36.0,0.0,22.0,0.8,222.0
San Ignacio de Moxos,2026-06-29 10:00:00,4,36.0,0.0,32.0,1.1,117.0
San Ignacio de Moxos,2026-06-29 10:00:00,7,36.0,0.0,32.0,1.2,144.0
San Ignacio de Moxos,2026-06-29 10:00:00,10,26.0,0.0,24.0,1.3,164.0
San Ignacio de Moxos,2026-06-29 10:00:00,13,27.0,0.0,19.0,1.3,164.0
San Ignacio de Moxos,2026-06-29 10:00:00,16,36.0,0.0,17.0,1.3,156.0
San Ignacio de Moxos,2026-06-29 10:00:00,19,36.0,0.0,17.0,0.8,159.0
San Ignacio de Moxos,2026-06-29 10:00:00,22,37.0,0.0,21.0,0.8,137.0
San Ignacio de Moxos,2026-06-29 10:00:00,25,36.0,0.0,25.0,1.7,60.0
San Ignacio de Moxos,2026-06-29 10:00:00,28,57.0,0.0,32.0,2.6,342.0
San Ignacio de Moxos,2026-06-29 10:00:00,31,56.0,0.0,32.0,2.0,336.0
San Ignacio de Moxos,2026-06-29 10:00:00,34,36.0,0.0,26.0,1.2,324.0
San Ignacio de Moxos,2026-06-29 10:00:00,37,36.0,0.0,22.0,1.4,290.0
San Ignacio de Moxos,2026-06-29 10:00:00,40,36.0,0.0,18.0,1.5,252.0
San Ignacio de Moxos,2026-06-29 10:00:00,43,36.0,0.0,18.0,1.4,309.0
San Ignacio de Moxos,2026-06-29 10:00:00,46,36.0,0.0,21.0,1.2,331.0
San Ignacio de Moxos,2026-06-29 10:00:00,49,36.0,0.0,26.0,2.2,332.0
San Ignacio de Moxos,2026-06-29 10:00:00,52,76.0,2.0,32.0,3.2,330.0
San Ignacio de Moxos,2026-06-29 10:00:00,55,76.0,1.6,32.0,2.2,346.0
San Ignacio de Moxos,2026-06-29 10:00:00,58,36.0,0.0,26.0,1.3,356.0
San Ignacio de Moxos,2026-06-29 10:00:00,61,36.0,0.0,21.0,1.2,296.0
San Ignacio de Moxos,2026-06-29 10:00:00,64,89.0,1.8,17.0,1.2,230.0
San Ignacio de Moxos,2026-06-29 10:00:00,67,89.0,1.7,17.0,2.6,190.0
San Ignacio de Moxos,2026-06-29 10:00:00,70,89.0,1.4,21.0,3.8,134.0
San Ignacio de Moxos,2026-06-29 10:00:00,73,89.0,2.2,25.0,4.2,134.0
San Ignacio de Moxos,2026-06-29 10:00:00,76,57.0,0.0,29.0,4.7,130.0
San Ignacio de Moxos,2026-06-29 10:00:00,79,56.0,0.0,29.0,4.2,140.0
San Ignacio de Moxos,2026-06-29 10:00:00,82,36.0,0.0,24.0,3.8,140.0
San Ignacio de Moxos,2026-06-29 10:00:00,85,36.0,0.0,21.0,3.4,140.0
San Ignacio de Moxos,2026-06-29 10:00:00,88,36.0,0.0,18.0,3.0,140.0
San Ignacio de Moxos,2026-06-29 10:00:00,91,36.0,0.0,18.0,2.3,160.0
San Ignacio de Moxos,2026-06-29 10:00:00,94,36.0,0.0,17.0,2.2,160.0
San Ignacio de Moxos,2026-06-29 10:00:00,97,36.0,0.0,23.0,2.0,150.0
San Ignacio de Moxos,2026-06-29 10:00:00,100,36.0,0.0,28.0,1.7,140.0
San Ignacio de Moxos,2026-06-29 10:00:00,103,36.0,0.0,24.0,1.4,149.0
San Ignacio de Moxos,2026-06-29 10:00:00,106,36.0,0.0,20.0,1.1,153.0
San Ignacio de Moxos,2026-06-29 10:00:00,109,36.0,0.0,19.0,0.9,194.0
San Ignacio de Moxos,2026-06-29 10:00:00,112,36.0,0.0,18.0,0.8,228.0
San Ignacio de Moxos,2026-06-29 14:00:00,6,,,27.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,9,,,24.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,12,,,19.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,15,,,19.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,24,,,31.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,27,,,31.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,36,,,19.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,39,,,19.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,60,,,18.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,63,,,18.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,66,,,20.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,72,,,27.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,75,,,27.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,84,,,16.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,87,,,16.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,90,,,20.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,96,,,26.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,99,,,26.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,102,,,23.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,105,,,20.0,,
San Ignacio de Moxos,2026-06-29 14:00:00,108,,,17.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,8,,,28.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,11,,,24.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,14,26.0,,20.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,17,26.0,,20.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,20,26.0,,23.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,23,26.0,,27.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,26,26.0,0.0,,,
San Ignacio de Moxos,2026-06-30 12:00:00,29,26.0,0.0,,,
San Ignacio de Moxos,2026-06-30 12:00:00,32,26.0,,,,
San Ignacio de Moxos,2026-06-30 12:00:00,35,26.0,,,,
San Ignacio de Moxos,2026-06-30 12:00:00,38,26.0,0.0,,,
San Ignacio de Moxos,2026-06-30 12:00:00,47,,,23.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,50,,,26.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,53,,,26.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,56,,,22.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,59,,,18.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,62,,,14.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,65,,,14.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,71,,,21.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,74,,,24.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,80,,,21.0,,
San Ignacio de Moxos,2026-06-30 12:00:00,86,26.0,,,,
San Ignacio de Moxos,2026-06-30 12:00:00,89,26.0,0.0,17.0,1.2,170.0
San Ignacio de Moxos,2026-06-30 12:00:00,92,26.0,0.0,21.0,1.0,164.0
San Ignacio de Moxos,2026-06-30 12:00:00,95,26.0,0.0,24.0,1.2,190.0
San Ignacio de Moxos,2026-06-30 12:00:00,98,26.0,0.0,27.0,1.4,342.0
San Ignacio de Moxos,2026-06-30 12:00:00,101,25.0,0.0,27.0,1.4,346.0
San Ignacio de Moxos,2026-06-30 12:00:00,104,26.0,0.0,21.0,1.4,346.0
San Ignacio de Moxos,2026-06-30 12:00:00,107,26.0,0.0,18.0,1.4,326.0
San Ignacio de Moxos,2026-06-30 12:00:00,110,26.0,0.0,18.0,1.3,302.0
San Ignacio de Moxos,2026-07-01 12:00:00,14,36.0,,19.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,17,36.0,0.0,19.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,20,36.0,0.0,,,
San Ignacio de Moxos,2026-07-01 12:00:00,23,36.0,0.0,,,
San Ignacio de Moxos,2026-07-01 12:00:00,26,36.0,,28.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,29,36.0,,28.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,38,,,15.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,41,,,15.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,50,,,25.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,53,,,25.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,62,,,16.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,65,,,16.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,74,,,28.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,77,,,28.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,80,,,25.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,83,,,23.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,86,,,19.0,,
San Ignacio de Moxos,2026-07-01 12:00:00,89,26.0,0.0,19.0,0.6,280.0
San Ignacio de Moxos,2026-07-01 12:00:00,92,26.0,0.0,22.0,0.7,260.0
San Ignacio de Moxos,2026-07-01 12:00:00,95,26.0,0.0,25.0,1.7,300.0
San Ignacio de Moxos,2026-07-01 12:00:00,98,26.0,0.0,31.0,2.8,330.0
San Ignacio de Moxos,2026-07-01 12:00:00,101,26.0,0.0,31.0,2.1,340.0
San Ignacio de Moxos,2026-07-01 12:00:00,104,26.0,0.0,28.0,1.4,343.0
San Ignacio de Moxos,2026-07-01 12:00:00,107,26.0,0.0,25.0,1.2,310.0
San Ignacio de Moxos,2026-07-01 12:00:00,110,26.0,0.0,22.0,1.0,276.0
San Ignacio de Moxos,2026-07-02 12:00:00,14,26.0,,17.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,17,26.0,,17.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,20,26.0,,,,
San Ignacio de Moxos,2026-07-02 12:00:00,23,26.0,,24.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,26,26.0,,29.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,29,26.0,,29.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,32,26.0,,25.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,35,26.0,,22.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,38,,,19.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,41,,,19.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,50,,,30.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,53,,,30.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,62,,,20.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,65,,,20.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,74,,,33.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,77,,,33.0,,
San Ignacio de Moxos,2026-07-02 12:00:00,86,36.0,,,,
San Ignacio de Moxos,2026-07-02 12:00:00,89,36.0,0.0,22.0,0.7,297.0
San Ignacio de Moxos,2026-07-02 12:00:00,92,36.0,0.0,24.0,0.4,291.0
San Ignacio de Moxos,2026-07-02 12:00:00,95,37.0,0.0,28.0,1.4,313.0
San Ignacio de Moxos,2026-07-02 12:00:00,98,36.0,0.0,31.0,2.3,331.0
San Ignacio de Moxos,2026-07-02 12:00:00,101,36.0,0.0,31.0,1.6,346.0
San Ignacio de Moxos,2026-07-02 12:00:00,104,36.0,0.0,25.0,1.0,356.0
San Ignacio de Moxos,2026-07-02 12:00:00,107,36.0,0.0,22.0,0.9,286.0
San Ignacio de Moxos,2026-07-02 12:00:00,110,36.0,0.0,22.0,0.7,211.0
San Ignacio de Moxos,2026-07-03 12:00:00,17,36.0,,,,
San Ignacio de Moxos,2026-07-03 12:00:00,20,36.0,,,,
San Ignacio de Moxos,2026-07-03 12:00:00,23,36.0,,,,
San Ignacio de Moxos,2026-07-03 12:00:00,86,26.0,,,,
San Ignacio de Moxos,2026-07-03 12:00:00,89,26.0,0.0,21.0,1.5,170.0
San Ignacio de Moxos,2026-07-03 12:00:00,92,27.0,0.0,21.0,1.9,140.0
San Ignacio de Moxos,2026-07-03 12:00:00,95,26.0,0.0,26.0,1.7,140.0
San Ignacio de Moxos,2026-07-03 12:00:00,98,26.0,0.0,32.0,1.5,140.0
San Ignacio de Moxos,2026-07-03 12:00:00,101,26.0,0.0,28.0,1.3,160.0
San Ignacio de Moxos,2026-07-03 12:00:00,104,26.0,0.0,23.0,1.1,170.0
San Ignacio de Moxos,2026-07-03 12:00:00,107,26.0,0.0,22.0,1.0,160.0
San Ignacio de Moxos,2026-07-03 12:00:00,110,36.0,0.0,21.0,0.9,143.0
San Ignacio de Moxos,2026-07-03 13:00:00,13,,,15.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,16,,,15.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,19,,,19.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,22,,,22.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,25,,,26.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,28,,,26.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,31,,,23.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,34,,,20.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,37,,,14.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,40,,,14.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,43,,,20.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,46,,,23.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,49,,,25.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,52,,,25.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,55,,,22.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,58,,,19.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,61,,,13.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,64,,,13.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,67,,,19.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,70,,,23.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,73,,,26.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,76,,,26.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,79,,,22.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,82,,,18.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,85,,,12.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,88,,,12.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,91,,,19.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,94,,,24.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,97,,,27.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,100,,,27.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,106,,,13.0,,
San Ignacio de Moxos,2026-07-03 13:00:00,109,,,13.0,,
San Ignacio de Moxos,2026-07-04 10:00:00,19,25.0,,,,
San Ignacio de Moxos,2026-07-04 10:00:00,88,26.0,,,,
San Ignacio de Moxos,2026-07-04 10:00:00,91,26.0,0.0,20.0,0.9,153.0
San Ignacio de Moxos,2026-07-04 10:00:00,94,26.0,0.0,21.0,0.5,119.0
San Ignacio de Moxos,2026-07-04 10:00:00,97,26.0,0.0,26.0,1.5,50.0
San Ignacio de Moxos,2026-07-04 10:00:00,100,35.0,0.0,32.0,2.4,334.0
San Ignacio de Moxos,2026-07-04 10:00:00,103,37.0,0.0,29.0,1.8,334.0
San Ignacio de Moxos,2026-07-04 10:00:00,106,26.0,0.0,25.0,1.2,333.0
San Ignacio de Moxos,2026-07-04 10:00:00,109,26.0,0.0,24.0,1.3,320.0
San Ignacio de Moxos,2026-07-04 10:00:00,112,26.0,0.0,24.0,1.3,307.0
San Ignacio de Velasco,2026-06-29 10:00:00,4,36.0,0.0,27.0,1.0,264.0
San Ignacio de Velasco,2026-06-29 10:00:00,7,36.0,0.0,27.0,0.8,200.0
San Ignacio de Velasco,2026-06-29 10:00:00,10,36.0,0.0,23.0,0.6,131.0
San Ignacio de Velasco,2026-06-29 10:00:00,13,36.0,0.0,21.0,0.7,124.0
San Ignacio de Velasco,2026-06-29 10:00:00,16,36.0,0.0,18.0,0.7,111.0
San Ignacio de Velasco,2026-06-29 10:00:00,19,36.0,0.0,18.0,0.5,349.0
San Ignacio de Velasco,2026-06-29 10:00:00,22,36.0,0.0,21.0,0.5,303.0
San Ignacio de Velasco,2026-06-29 10:00:00,25,36.0,0.0,24.0,2.3,331.0
San Ignacio de Velasco,2026-06-29 10:00:00,28,36.0,0.0,28.0,4.1,354.0
San Ignacio de Velasco,2026-06-29 10:00:00,31,36.0,0.0,28.0,2.7,347.0
San Ignacio de Velasco,2026-06-29 10:00:00,34,36.0,0.0,25.0,1.4,339.0
San Ignacio de Velasco,2026-06-29 10:00:00,37,36.0,0.0,22.0,1.3,346.0
San Ignacio de Velasco,2026-06-29 10:00:00,40,26.0,0.0,20.0,1.3,350.0
San Ignacio de Velasco,2026-06-29 10:00:00,43,26.0,0.0,20.0,1.5,319.0
San Ignacio de Velasco,2026-06-29 10:00:00,46,26.0,0.0,23.0,1.7,313.0
San Ignacio de Velasco,2026-06-29 10:00:00,49,26.0,0.0,26.0,2.9,323.0
San Ignacio de Velasco,2026-06-29 10:00:00,52,36.0,0.0,29.0,4.1,330.0
San Ignacio de Velasco,2026-06-29 10:00:00,55,36.0,0.0,29.0,2.5,302.0
San Ignacio de Velasco,2026-06-29 10:00:00,58,36.0,0.0,25.0,0.9,269.0
San Ignacio de Velasco,2026-06-29 10:00:00,61,36.0,0.0,18.0,3.2,232.0
San Ignacio de Velasco,2026-06-29 10:00:00,64,56.0,0.0,13.0,5.6,190.0
San Ignacio de Velasco,2026-06-29 10:00:00,67,56.0,0.0,13.0,6.8,190.0
San Ignacio de Velasco,2026-06-29 10:00:00,70,56.0,0.0,17.0,6.7,190.0
San Ignacio de Velasco,2026-06-29 10:00:00,73,56.0,0.0,19.0,6.3,186.0
San Ignacio de Velasco,2026-06-29 10:00:00,76,36.0,0.0,22.0,6.0,176.0
San Ignacio de Velasco,2026-06-29 10:00:00,79,36.0,0.0,22.0,5.7,176.0
San Ignacio de Velasco,2026-06-29 10:00:00,82,36.0,0.0,20.0,5.5,170.0
San Ignacio de Velasco,2026-06-29 10:00:00,85,36.0,0.0,18.0,5.2,176.0
San Ignacio de Velasco,2026-06-29 10:00:00,88,37.0,0.0,14.0,4.8,176.0
San Ignacio de Velasco,2026-06-29 10:00:00,91,36.0,0.0,12.0,3.8,180.0
San Ignacio de Velasco,2026-06-29 10:00:00,94,36.0,0.0,13.0,3.2,170.0
San Ignacio de Velasco,2026-06-29 10:00:00,97,35.0,0.0,20.0,2.7,120.0
San Ignacio de Velasco,2026-06-29 10:00:00,100,36.0,0.0,27.0,2.1,68.0
San Ignacio de Velasco,2026-06-29 10:00:00,103,36.0,0.0,23.0,1.5,81.0
San Ignacio de Velasco,2026-06-29 10:00:00,106,36.0,0.0,19.0,0.9,91.0
San Ignacio de Velasco,2026-06-29 10:00:00,109,37.0,0.0,17.0,1.0,71.0
San Ignacio de Velasco,2026-06-29 10:00:00,112,36.0,0.0,16.0,1.1,47.0
San Ignacio de Velasco,2026-06-29 14:00:00,12,,,16.0,,
San Ignacio de Velasco,2026-06-29 14:00:00,15,,,16.0,,
San Ignacio de Velasco,2026-06-29 14:00:00,18,,,20.0,,
San Ignacio de Velasco,2026-06-29 14:00:00,21,,,22.0,,
San Ignacio de Velasco,2026-06-29 14:00:00,24,,,25.0,,
San Ignacio de Velasco,2026-06-29 14:00:00,27,,,25.0,,
San Ignacio de Velasco,2026-06-29 14:00:00,30,,,23.0,,
