estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cobija,2026-01-12 14:00:00,57,,1.1,,
Cobija,2026-01-12 14:00:00,60,57.0,,,
Cobija,2026-01-12 14:00:00,63,57.0,,,
Cobija,2026-01-12 14:00:00,75,56.0,,,
Cobija,2026-01-12 14:00:00,81,56.0,,,
Cobija,2026-01-12 14:00:00,90,56.0,,,
Cobija,2026-01-12 14:00:00,96,81.0,2.1,,
Cobija,2026-01-12 14:00:00,99,,1.8,,
Cobija,2026-01-12 14:00:00,102,55.0,,,
Cobija,2026-01-13 10:00:00,4,,,33.0,
Cobija,2026-01-13 10:00:00,7,,,33.0,
Cobija,2026-01-13 10:00:00,16,,1.6,,
Cobija,2026-01-13 10:00:00,19,,1.5,,
Cobija,2026-01-13 10:00:00,22,,1.9,,
Cobija,2026-01-13 10:00:00,25,,2.7,,
Cobija,2026-01-13 10:00:00,28,94.0,2.0,31.0,
Cobija,2026-01-13 10:00:00,31,94.0,3.0,31.0,
Cobija,2026-01-13 10:00:00,34,56.0,0.0,,
Cobija,2026-01-13 10:00:00,37,56.0,0.0,,
Cobija,2026-01-13 10:00:00,40,,,21.0,
Cobija,2026-01-13 10:00:00,43,,,21.0,
Cobija,2026-01-13 10:00:00,58,,,26.0,
Cobija,2026-01-13 10:00:00,61,,,25.0,
Cobija,2026-01-13 10:00:00,67,,,22.0,
Cobija,2026-01-13 10:00:00,76,,,34.0,
Cobija,2026-01-13 10:00:00,79,,,33.0,
Cobija,2026-01-13 10:00:00,91,56.0,0.0,23.0,1.0
Cobija,2026-01-13 10:00:00,94,56.0,0.0,24.0,1.0
Cobija,2026-01-13 10:00:00,97,56.0,0.0,25.0,1.0
Cobija,2026-01-13 10:00:00,100,87.0,2.0,27.0,1.0
Cobija,2026-01-13 10:00:00,103,88.0,3.0,25.0,1.0
Cobija,2026-01-13 10:00:00,106,55.0,0.0,23.0,1.0
Cobija,2026-01-13 10:00:00,109,56.0,0.0,22.0,1.0
Cobija,2026-01-13 10:00:00,112,56.0,0.0,22.0,1.0
Cobija,2026-01-13 12:00:00,2,,,27.0,
Cobija,2026-01-13 12:00:00,5,,,26.0,
Cobija,2026-01-13 12:00:00,8,,,25.0,
Cobija,2026-01-13 12:00:00,11,,,24.0,
Cobija,2026-01-13 12:00:00,20,,,23.0,
Cobija,2026-01-13 12:00:00,23,,,24.0,
Cobija,2026-01-13 12:00:00,26,,2.2,25.0,
Cobija,2026-01-13 12:00:00,29,,1.6,25.0,
Cobija,2026-01-13 12:00:00,32,,,24.0,
Cobija,2026-01-13 12:00:00,35,,,23.0,
Cobija,2026-01-13 12:00:00,38,,,22.0,
Cobija,2026-01-13 12:00:00,41,,,22.0,
Cobija,2026-01-13 12:00:00,44,,,23.0,
Cobija,2026-01-13 12:00:00,50,,,26.0,
Cobija,2026-01-13 12:00:00,53,,,26.0,
Cobija,2026-01-13 12:00:00,56,,,25.0,
Cobija,2026-01-13 12:00:00,59,,,24.0,
Cobija,2026-01-13 12:00:00,62,,,23.0,
Cobija,2026-01-13 12:00:00,68,,,25.0,
Cobija,2026-01-13 12:00:00,71,,,26.0,
Cobija,2026-01-13 12:00:00,74,,,28.0,
Cobija,2026-01-13 12:00:00,77,,,28.0,
Cobija,2026-01-13 12:00:00,86,,,22.0,
Cobija,2026-01-13 12:00:00,89,,,22.0,
Cobija,2026-01-13 12:00:00,98,,,26.0,
Cobija,2026-01-13 12:00:00,101,,,26.0,
Cobija,2026-01-13 12:00:00,104,,,24.0,
Cobija,2026-01-14 10:00:00,16,94.0,0.7,,
Cobija,2026-01-14 10:00:00,19,94.0,1.1,,
Cobija,2026-01-14 10:00:00,22,93.0,2.1,,
Cobija,2026-01-14 10:00:00,25,93.0,2.2,,
Cobija,2026-01-14 10:00:00,28,94.0,2.4,,
Cobija,2026-01-14 10:00:00,31,95.0,1.8,,
Cobija,2026-01-14 10:00:00,34,57.0,,,
Cobija,2026-01-14 10:00:00,88,94.0,0.5,,
Cobija,2026-01-14 10:00:00,91,94.0,1.2,22.0,1.0
Cobija,2026-01-14 10:00:00,94,94.0,0.7,23.0,1.0
Cobija,2026-01-14 10:00:00,97,94.0,1.9,25.0,1.0
Cobija,2026-01-14 10:00:00,100,94.0,0.3,27.0,2.0
Cobija,2026-01-14 10:00:00,103,94.0,1.6,25.0,1.0
Cobija,2026-01-14 10:00:00,106,56.0,0.0,24.0,1.0
Cobija,2026-01-14 10:00:00,109,56.0,0.0,23.0,1.0
Cobija,2026-01-14 10:00:00,112,56.0,0.0,22.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,2,95.0,1.2,16.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,5,94.0,2.7,22.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,8,94.0,1.9,25.0,2.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,11,94.0,1.4,25.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,14,94.0,1.5,22.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,17,94.0,2.3,21.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,20,94.0,2.0,14.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,23,56.0,0.0,14.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,26,56.0,0.0,23.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,29,56.0,0.0,23.0,2.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,32,56.0,0.0,26.0,2.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,35,56.0,0.0,26.0,2.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,38,56.0,0.0,23.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,41,56.0,0.0,22.0,2.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,44,94.0,3.7,14.0,2.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,47,94.0,4.4,14.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,50,95.0,3.1,23.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,53,94.0,2.2,24.0,2.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,56,88.0,3.8,27.0,2.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,59,88.0,3.3,27.0,2.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,62,95.0,1.1,19.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,65,94.0,3.8,18.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,68,56.0,0.0,14.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,71,56.0,0.0,14.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,74,56.0,0.0,17.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,77,57.0,0.0,18.0,2.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,80,76.0,2.5,25.0,2.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,83,76.0,1.5,25.0,2.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,86,56.0,0.0,13.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,89,55.0,0.0,12.0,1.0
Cochabamba - Aeropuerto,2026-01-12 06:00:00,92,56.0,0.0,12.0,2.0
Cochabamba - Aeropuerto,2026-01-12 10:00:00,28,88.0,2.1,,
Cochabamba - Aeropuerto,2026-01-12 10:00:00,31,88.0,1.0,,
Cochabamba - Aeropuerto,2026-01-12 10:00:00,34,94.0,2.6,,
Cochabamba - Aeropuerto,2026-01-12 10:00:00,37,94.0,1.0,,
Cochabamba - Aeropuerto,2026-01-12 10:00:00,91,57.0,0.0,13.0,1.0
Cochabamba - Aeropuerto,2026-01-12 10:00:00,94,56.0,0.0,14.0,1.0
Cochabamba - Aeropuerto,2026-01-12 10:00:00,97,56.0,0.0,15.0,2.0
Cochabamba - Aeropuerto,2026-01-12 10:00:00,100,88.0,2.0,15.0,2.0
Cochabamba - Aeropuerto,2026-01-12 10:00:00,103,88.0,1.6,14.0,2.0
Cochabamba - Aeropuerto,2026-01-12 10:00:00,106,94.0,1.7,13.0,2.0
Cochabamba - Aeropuerto,2026-01-12 10:00:00,109,94.0,2.0,12.0,2.0
Cochabamba - Aeropuerto,2026-01-12 10:00:00,112,56.0,0.0,12.0,1.0
Cochabamba - Aeropuerto,2026-01-12 12:00:00,14,,,12.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,17,,,12.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,20,,,19.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,23,,,20.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,26,,,21.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,29,,,21.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,32,,,19.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,35,,,18.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,38,,,12.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,41,,,12.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,44,,,18.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,47,,,18.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,50,,,18.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,53,,,18.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,56,,,16.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,59,,,15.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,62,,,13.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,65,,,13.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,71,,,17.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,74,,,22.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,77,,,22.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,80,,,14.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,83,,,13.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,89,,,12.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,92,,,15.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,95,,,16.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,98,,,18.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,101,,,18.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,104,,,14.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,107,,,13.0,
Cochabamba - Aeropuerto,2026-01-12 12:00:00,110,,,13.0,
Cochabamba - Aeropuerto,2026-01-12 14:00:00,87,93.0,0.1,,
Cochabamba - Aeropuerto,2026-01-12 14:00:00,90,91.0,0.1,,
Cochabamba - Aeropuerto,2026-01-12 14:00:00,93,94.0,1.0,,
Cochabamba - Aeropuerto,2026-01-12 14:00:00,96,97.0,1.8,,
Cochabamba - Aeropuerto,2026-01-12 14:00:00,99,97.0,1.0,,
Cochabamba - Aeropuerto,2026-01-12 14:00:00,102,97.0,0.2,,
Cochabamba - Aeropuerto,2026-01-12 14:00:00,105,96.0,0.1,,
Cochabamba - Aeropuerto,2026-01-12 14:00:00,108,96.0,,,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,16,,1.8,13.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,19,,2.0,13.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,22,94.0,1.3,,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,25,,2.8,19.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,28,,1.2,22.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,31,,1.9,22.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,34,88.0,1.5,,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,37,88.0,1.8,17.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,46,,,18.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,49,,,20.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,52,,,26.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,55,,,26.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,58,,,21.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,61,,,18.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,64,,,13.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,67,,,14.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,70,,,18.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,73,,,20.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,76,,,27.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,79,,,27.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,82,,,22.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,85,,,20.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,88,94.0,2.1,14.0,
Cochabamba - Aeropuerto,2026-01-13 10:00:00,91,94.0,2.5,14.0,1.0
Cochabamba - Aeropuerto,2026-01-13 10:00:00,94,95.0,1.4,18.0,1.0
Cochabamba - Aeropuerto,2026-01-13 10:00:00,97,94.0,1.3,20.0,1.0
Cochabamba - Aeropuerto,2026-01-13 10:00:00,100,88.0,1.7,27.0,2.0
Cochabamba - Aeropuerto,2026-01-13 10:00:00,103,88.0,1.4,27.0,1.0
Cochabamba - Aeropuerto,2026-01-13 10:00:00,106,56.0,0.0,18.0,1.0
Cochabamba - Aeropuerto,2026-01-13 10:00:00,109,56.0,0.0,14.0,1.0
Cochabamba - Aeropuerto,2026-01-13 10:00:00,112,56.0,0.0,14.0,1.0
Cochabamba - Aeropuerto,2026-01-14 10:00:00,25,55.0,,,
Cochabamba - Aeropuerto,2026-01-14 10:00:00,28,88.0,1.8,,
Cochabamba - Aeropuerto,2026-01-14 10:00:00,31,88.0,2.3,,
Cochabamba - Aeropuerto,2026-01-14 10:00:00,34,57.0,,,
Cochabamba - Aeropuerto,2026-01-14 10:00:00,37,56.0,,,
Cochabamba - Aeropuerto,2026-01-14 10:00:00,88,94.0,1.9,,
Cochabamba - Aeropuerto,2026-01-14 10:00:00,91,94.0,1.3,13.0,1.0
Cochabamba - Aeropuerto,2026-01-14 10:00:00,94,95.0,2.2,14.0,1.0
Cochabamba - Aeropuerto,2026-01-14 10:00:00,97,93.0,0.9,15.0,1.0
Cochabamba - Aeropuerto,2026-01-14 10:00:00,100,88.0,2.2,15.0,2.0
Cochabamba - Aeropuerto,2026-01-14 10:00:00,103,88.0,1.1,14.0,1.0
Cochabamba - Aeropuerto,2026-01-14 10:00:00,106,56.0,0.0,13.0,1.0
Cochabamba - Aeropuerto,2026-01-14 10:00:00,109,57.0,0.0,12.0,2.0
Cochabamba - Aeropuerto,2026-01-14 10:00:00,112,56.0,0.0,11.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,2,94.0,1.3,17.0,1.0
Cochabamba - Sarco,2026-01-12 06:00:00,5,93.0,1.9,20.0,1.0
Cochabamba - Sarco,2026-01-12 06:00:00,8,94.0,1.1,24.0,1.0
Cochabamba - Sarco,2026-01-12 06:00:00,11,94.0,2.0,24.0,1.0
Cochabamba - Sarco,2026-01-12 06:00:00,14,93.0,1.5,20.0,1.0
Cochabamba - Sarco,2026-01-12 06:00:00,17,94.0,1.7,18.0,1.0
Cochabamba - Sarco,2026-01-12 06:00:00,20,94.0,2.1,13.0,1.0
Cochabamba - Sarco,2026-01-12 06:00:00,23,55.0,0.0,13.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,26,56.0,0.0,17.0,1.0
Cochabamba - Sarco,2026-01-12 06:00:00,29,56.0,0.0,18.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,32,56.0,0.0,25.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,35,56.0,0.0,25.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,38,56.0,0.0,17.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,41,56.0,0.0,16.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,44,94.0,2.6,12.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,47,94.0,3.2,12.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,50,94.0,2.8,15.0,1.0
Cochabamba - Sarco,2026-01-12 06:00:00,53,94.0,2.5,15.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,56,87.0,4.0,25.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,59,88.0,4.0,25.0,3.0
Cochabamba - Sarco,2026-01-12 06:00:00,62,94.0,3.1,14.0,3.0
Cochabamba - Sarco,2026-01-12 06:00:00,65,94.0,2.0,13.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,68,57.0,0.0,11.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,71,57.0,0.0,11.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,74,55.0,0.0,14.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,77,57.0,0.0,15.0,3.0
Cochabamba - Sarco,2026-01-12 06:00:00,80,76.0,1.7,21.0,4.0
Cochabamba - Sarco,2026-01-12 06:00:00,83,75.0,1.5,21.0,3.0
Cochabamba - Sarco,2026-01-12 06:00:00,86,57.0,0.0,10.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,89,56.0,0.0,10.0,2.0
Cochabamba - Sarco,2026-01-12 06:00:00,92,57.0,0.0,10.0,2.0
Cochabamba - Sarco,2026-01-12 10:00:00,28,89.0,1.9,,
Cochabamba - Sarco,2026-01-12 10:00:00,31,88.0,2.6,,
Cochabamba - Sarco,2026-01-12 10:00:00,34,94.0,2.4,,
Cochabamba - Sarco,2026-01-12 10:00:00,37,94.0,2.5,,
Cochabamba - Sarco,2026-01-12 10:00:00,88,56.0,,,
Cochabamba - Sarco,2026-01-12 10:00:00,91,57.0,0.0,10.0,1.0
Cochabamba - Sarco,2026-01-12 10:00:00,94,57.0,0.0,11.0,1.0
Cochabamba - Sarco,2026-01-12 10:00:00,97,56.0,0.0,11.0,2.0
Cochabamba - Sarco,2026-01-12 10:00:00,100,88.0,1.2,12.0,2.0
Cochabamba - Sarco,2026-01-12 10:00:00,103,88.0,1.0,11.0,2.0
Cochabamba - Sarco,2026-01-12 10:00:00,106,94.0,0.7,9.0,1.0
Cochabamba - Sarco,2026-01-12 10:00:00,109,94.0,1.8,9.0,1.0
Cochabamba - Sarco,2026-01-12 10:00:00,112,56.0,0.0,9.0,1.0
Cochabamba - Sarco,2026-01-12 12:00:00,23,,,17.0,
Cochabamba - Sarco,2026-01-12 12:00:00,26,,,22.0,
Cochabamba - Sarco,2026-01-12 12:00:00,29,,,22.0,
Cochabamba - Sarco,2026-01-12 12:00:00,32,,,16.0,
Cochabamba - Sarco,2026-01-12 12:00:00,44,,,14.0,
Cochabamba - Sarco,2026-01-12 12:00:00,47,,,14.0,
Cochabamba - Sarco,2026-01-12 12:00:00,50,,,20.0,
Cochabamba - Sarco,2026-01-12 12:00:00,53,,,20.0,
Cochabamba - Sarco,2026-01-12 12:00:00,62,,,12.0,
Cochabamba - Sarco,2026-01-12 12:00:00,65,,,12.0,
Cochabamba - Sarco,2026-01-12 12:00:00,80,,,13.0,
Cochabamba - Sarco,2026-01-12 12:00:00,83,,,12.0,
Cochabamba - Sarco,2026-01-12 12:00:00,95,,,14.0,
Cochabamba - Sarco,2026-01-12 12:00:00,98,,,16.0,
Cochabamba - Sarco,2026-01-12 12:00:00,101,,,16.0,
Cochabamba - Sarco,2026-01-12 14:00:00,87,83.0,0.2,,
Cochabamba - Sarco,2026-01-12 14:00:00,90,76.0,0.2,,
Cochabamba - Sarco,2026-01-12 14:00:00,93,77.0,0.7,,
Cochabamba - Sarco,2026-01-12 14:00:00,96,78.0,,,
Cochabamba - Sarco,2026-01-12 14:00:00,99,84.0,1.3,,
Cochabamba - Sarco,2026-01-12 14:00:00,102,91.0,1.5,,
Cochabamba - Sarco,2026-01-12 14:00:00,105,90.0,0.9,,
Cochabamba - Sarco,2026-01-12 14:00:00,108,89.0,0.3,,
Cochabamba - Sarco,2026-01-13 10:00:00,16,,0.5,,
Cochabamba - Sarco,2026-01-13 10:00:00,19,,2.6,,
Cochabamba - Sarco,2026-01-13 10:00:00,22,,2.2,,
Cochabamba - Sarco,2026-01-13 10:00:00,25,,1.8,17.0,
Cochabamba - Sarco,2026-01-13 10:00:00,28,88.0,1.7,23.0,
Cochabamba - Sarco,2026-01-13 10:00:00,31,,1.6,23.0,
Cochabamba - Sarco,2026-01-13 10:00:00,34,88.0,1.7,18.0,
Cochabamba - Sarco,2026-01-13 10:00:00,37,88.0,2.3,15.0,
Cochabamba - Sarco,2026-01-13 10:00:00,40,,,13.0,
Cochabamba - Sarco,2026-01-13 10:00:00,43,,,13.0,
Cochabamba - Sarco,2026-01-13 10:00:00,46,,,15.0,
Cochabamba - Sarco,2026-01-13 10:00:00,49,,,17.0,
Cochabamba - Sarco,2026-01-13 10:00:00,52,,,26.0,
Cochabamba - Sarco,2026-01-13 10:00:00,55,,,26.0,
Cochabamba - Sarco,2026-01-13 10:00:00,58,,,19.0,
Cochabamba - Sarco,2026-01-13 10:00:00,61,,,16.0,
Cochabamba - Sarco,2026-01-13 10:00:00,64,,,12.0,
Cochabamba - Sarco,2026-01-13 10:00:00,67,,,12.0,
Cochabamba - Sarco,2026-01-13 10:00:00,70,,,15.0,
Cochabamba - Sarco,2026-01-13 10:00:00,73,,,18.0,
Cochabamba - Sarco,2026-01-13 10:00:00,76,,,26.0,
Cochabamba - Sarco,2026-01-13 10:00:00,79,,,26.0,
Cochabamba - Sarco,2026-01-13 10:00:00,82,,,18.0,
Cochabamba - Sarco,2026-01-13 10:00:00,85,,,16.0,
Cochabamba - Sarco,2026-01-13 10:00:00,88,94.0,1.0,11.0,
Cochabamba - Sarco,2026-01-13 10:00:00,91,95.0,1.8,11.0,1.0
Cochabamba - Sarco,2026-01-13 10:00:00,94,94.0,1.3,14.0,1.0
Cochabamba - Sarco,2026-01-13 10:00:00,97,94.0,2.1,16.0,2.0
Cochabamba - Sarco,2026-01-13 10:00:00,100,88.0,2.1,24.0,3.0
Cochabamba - Sarco,2026-01-13 10:00:00,103,88.0,1.3,24.0,2.0
Cochabamba - Sarco,2026-01-13 10:00:00,106,56.0,0.0,15.0,2.0
Cochabamba - Sarco,2026-01-13 10:00:00,109,56.0,0.0,12.0,2.0
Cochabamba - Sarco,2026-01-13 10:00:00,112,56.0,0.0,11.0,1.0
Cochabamba - Sarco,2026-01-13 12:00:00,107,,,11.0,
Cochabamba - Sarco,2026-01-14 10:00:00,16,56.0,,,
Cochabamba - Sarco,2026-01-14 10:00:00,22,56.0,,,
Cochabamba - Sarco,2026-01-14 10:00:00,25,56.0,,,
Cochabamba - Sarco,2026-01-14 10:00:00,28,88.0,1.2,,
Cochabamba - Sarco,2026-01-14 10:00:00,31,88.0,0.8,,
Cochabamba - Sarco,2026-01-14 10:00:00,34,56.0,,,
Cochabamba - Sarco,2026-01-14 10:00:00,88,95.0,1.4,,
Cochabamba - Sarco,2026-01-14 10:00:00,91,93.0,2.3,10.0,1.0
Cochabamba - Sarco,2026-01-14 10:00:00,94,94.0,2.0,10.0,1.0
Cochabamba - Sarco,2026-01-14 10:00:00,97,94.0,0.8,12.0,2.0
Cochabamba - Sarco,2026-01-14 10:00:00,100,89.0,3.0,14.0,3.0
Cochabamba - Sarco,2026-01-14 10:00:00,103,89.0,1.9,12.0,2.0
Cochabamba - Sarco,2026-01-14 10:00:00,106,56.0,0.0,10.0,1.0
Cochabamba - Sarco,2026-01-14 10:00:00,109,56.0,0.0,10.0,1.0
Cochabamba - Sarco,2026-01-14 10:00:00,112,55.0,0.0,10.0,1.0
Concepcion,2026-01-12 06:00:00,2,88.0,1.9,24.0,1.0
Concepcion,2026-01-12 06:00:00,5,88.0,1.3,27.0,1.0
Concepcion,2026-01-12 06:00:00,8,95.0,1.6,32.0,2.0
Concepcion,2026-01-12 06:00:00,11,94.0,1.0,32.0,2.0
Concepcion,2026-01-12 06:00:00,14,56.0,0.0,25.0,2.0
Concepcion,2026-01-12 06:00:00,17,56.0,0.0,24.0,2.0
Concepcion,2026-01-12 06:00:00,20,56.0,0.0,22.0,1.0
Concepcion,2026-01-12 06:00:00,23,94.0,0.5,22.0,2.0
Concepcion,2026-01-12 06:00:00,26,94.0,1.6,24.0,2.0
Concepcion,2026-01-12 06:00:00,29,94.0,1.8,26.0,3.0
Concepcion,2026-01-12 06:00:00,32,56.0,0.0,32.0,4.0
Concepcion,2026-01-12 06:00:00,35,56.0,0.0,32.0,3.0
Concepcion,2026-01-12 06:00:00,38,94.0,1.6,25.0,2.0
Concepcion,2026-01-12 06:00:00,41,94.0,0.6,24.0,2.0
Concepcion,2026-01-12 06:00:00,44,56.0,0.0,22.0,1.0
Concepcion,2026-01-12 06:00:00,47,56.0,0.0,22.0,2.0
Concepcion,2026-01-12 06:00:00,50,56.0,0.0,24.0,2.0
Concepcion,2026-01-12 06:00:00,53,56.0,0.0,25.0,2.0
Concepcion,2026-01-12 06:00:00,56,88.0,3.4,33.0,2.0
Concepcion,2026-01-12 06:00:00,59,87.0,2.7,34.0,2.0
Concepcion,2026-01-12 06:00:00,62,56.0,0.0,25.0,2.0
Concepcion,2026-01-12 06:00:00,65,56.0,0.0,24.0,2.0
Concepcion,2026-01-12 06:00:00,68,56.0,0.0,23.0,2.0
Concepcion,2026-01-12 06:00:00,71,56.0,0.0,23.0,2.0
Concepcion,2026-01-12 06:00:00,74,56.0,0.0,25.0,3.0
Concepcion,2026-01-12 06:00:00,77,56.0,0.0,26.0,4.0
Concepcion,2026-01-12 06:00:00,80,56.0,0.0,32.0,4.0
Concepcion,2026-01-12 06:00:00,83,56.0,0.0,32.0,3.0
Concepcion,2026-01-12 06:00:00,86,57.0,0.0,23.0,2.0
Concepcion,2026-01-12 06:00:00,89,56.0,0.0,22.0,2.0
Concepcion,2026-01-12 06:00:00,92,56.0,0.0,21.0,2.0
Concepcion,2026-01-12 10:00:00,19,56.0,0.0,,
Concepcion,2026-01-12 10:00:00,22,56.0,0.0,,
Concepcion,2026-01-12 10:00:00,25,56.0,0.0,,
Concepcion,2026-01-12 10:00:00,28,88.0,2.3,,
Concepcion,2026-01-12 10:00:00,31,88.0,0.9,,
Concepcion,2026-01-12 10:00:00,34,56.0,0.0,,
Concepcion,2026-01-12 10:00:00,37,56.0,0.0,,
Concepcion,2026-01-12 10:00:00,88,36.0,,,
Concepcion,2026-01-12 10:00:00,91,36.0,0.0,22.0,1.0
Concepcion,2026-01-12 10:00:00,94,36.0,0.0,24.0,2.0
Concepcion,2026-01-12 10:00:00,97,36.0,0.0,28.0,2.0
Concepcion,2026-01-12 10:00:00,100,82.0,1.2,33.0,3.0
Concepcion,2026-01-12 10:00:00,103,82.0,2.2,29.0,2.0
Concepcion,2026-01-12 10:00:00,106,57.0,0.0,26.0,0.0
Concepcion,2026-01-12 10:00:00,109,56.0,0.0,23.0,1.0
Concepcion,2026-01-12 10:00:00,112,57.0,0.0,21.0,1.0
Concepcion,2026-01-12 14:00:00,87,92.0,0.4,,
Concepcion,2026-01-12 14:00:00,90,88.0,0.3,,
Concepcion,2026-01-12 14:00:00,93,65.0,0.3,,
Concepcion,2026-01-12 14:00:00,96,42.0,0.3,,
Concepcion,2026-01-12 14:00:00,99,57.0,0.1,,
Concepcion,2026-01-12 14:00:00,102,71.0,,,
Concepcion,2026-01-12 14:00:00,105,82.0,0.2,,
