estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Cota Cota Baja,2026-04-14 10:00:00,16,36.0,,,,
Cota Cota Baja,2026-04-14 10:00:00,28,36.0,,,,
Cota Cota Baja,2026-04-14 10:00:00,31,36.0,,,,
Cota Cota Baja,2026-04-14 10:00:00,40,36.0,,,,
Cota Cota Baja,2026-04-14 10:00:00,88,36.0,,,,
Cota Cota Baja,2026-04-14 10:00:00,91,36.0,0.0,5.0,2.0,54.0
Cota Cota Baja,2026-04-14 10:00:00,94,36.0,0.0,5.0,1.0,90.0
Cota Cota Baja,2026-04-14 10:00:00,97,36.0,0.0,8.0,1.7,37.0
Cota Cota Baja,2026-04-14 10:00:00,100,56.0,0.0,10.0,2.3,343.0
Cota Cota Baja,2026-04-14 10:00:00,103,56.0,0.0,8.0,3.5,4.0
Cota Cota Baja,2026-04-14 10:00:00,106,57.0,0.0,6.0,4.5,22.0
Cota Cota Baja,2026-04-14 10:00:00,109,56.0,0.0,5.0,3.3,356.0
Cota Cota Baja,2026-04-14 10:00:00,112,56.0,0.0,5.0,2.3,324.0
Cotagaita,2026-04-13 07:00:00,1,35.0,0.0,12.0,0.9,53.0
Cotagaita,2026-04-13 07:00:00,4,36.0,0.0,17.0,2.0,63.0
Cotagaita,2026-04-13 07:00:00,7,84.0,3.8,26.0,3.0,63.0
Cotagaita,2026-04-13 07:00:00,10,84.0,2.8,26.0,3.5,60.0
Cotagaita,2026-04-13 07:00:00,13,76.0,1.9,16.0,3.9,50.0
Cotagaita,2026-04-13 07:00:00,16,76.0,2.4,14.0,2.9,50.0
Cotagaita,2026-04-13 07:00:00,19,36.0,0.0,6.0,1.9,47.0
Cotagaita,2026-04-13 07:00:00,22,36.0,0.0,6.0,1.5,9.0
Cotagaita,2026-04-13 07:00:00,25,36.0,0.0,13.0,1.1,330.0
Cotagaita,2026-04-13 07:00:00,28,35.0,0.0,18.0,5.7,309.0
Cotagaita,2026-04-13 07:00:00,31,37.0,0.0,27.0,10.3,280.0
Cotagaita,2026-04-13 07:00:00,34,36.0,0.0,27.0,7.0,279.0
Cotagaita,2026-04-13 07:00:00,37,25.0,0.0,17.0,3.7,270.0
Cotagaita,2026-04-13 07:00:00,40,27.0,0.0,13.0,3.1,263.0
Cotagaita,2026-04-13 07:00:00,43,26.0,0.0,5.0,2.4,254.0
Cotagaita,2026-04-13 07:00:00,46,27.0,0.0,5.0,2.2,241.0
Cotagaita,2026-04-13 07:00:00,49,26.0,0.0,11.0,1.6,241.0
Cotagaita,2026-04-13 07:00:00,52,26.0,0.0,15.0,1.7,170.0
Cotagaita,2026-04-13 07:00:00,55,36.0,0.0,28.0,1.9,90.0
Cotagaita,2026-04-13 07:00:00,58,36.0,0.0,28.0,2.2,80.0
Cotagaita,2026-04-13 07:00:00,61,26.0,0.0,15.0,2.5,70.0
Cotagaita,2026-04-13 07:00:00,64,26.0,0.0,13.0,2.1,89.0
Cotagaita,2026-04-13 07:00:00,67,36.0,0.0,6.0,1.7,99.0
Cotagaita,2026-04-13 07:00:00,70,36.0,0.0,6.0,1.5,79.0
Cotagaita,2026-04-13 07:00:00,73,36.0,0.0,11.0,1.3,70.0
Cotagaita,2026-04-13 07:00:00,76,36.0,0.0,16.0,2.6,80.0
Cotagaita,2026-04-13 07:00:00,79,35.0,0.0,29.0,3.8,90.0
Cotagaita,2026-04-13 07:00:00,82,36.0,0.0,29.0,3.8,70.0
Cotagaita,2026-04-13 07:00:00,85,56.0,0.0,19.0,3.7,48.0
Cotagaita,2026-04-13 07:00:00,88,56.0,0.0,13.0,2.4,57.0
Cotagaita,2026-04-13 07:00:00,91,56.0,0.0,7.0,1.0,59.0
Cotagaita,2026-04-13 11:00:00,27,27.0,,,,
Cotagaita,2026-04-13 11:00:00,30,26.0,,,,
Cotagaita,2026-04-13 11:00:00,87,27.0,,,,
Cotagaita,2026-04-13 11:00:00,90,27.0,0.0,12.0,0.9,86.0
Cotagaita,2026-04-13 11:00:00,93,25.0,0.0,12.0,1.0,350.0
Cotagaita,2026-04-13 11:00:00,96,26.0,0.0,17.0,1.4,32.0
Cotagaita,2026-04-13 11:00:00,99,37.0,0.0,22.0,1.8,70.0
Cotagaita,2026-04-13 11:00:00,102,36.0,0.0,19.0,1.9,37.0
Cotagaita,2026-04-13 11:00:00,105,26.0,0.0,17.0,2.0,357.0
Cotagaita,2026-04-13 11:00:00,108,26.0,0.0,14.0,1.9,60.0
Cotagaita,2026-04-13 11:00:00,111,56.0,0.0,11.0,1.8,122.0
Cotagaita,2026-04-13 13:00:00,13,,,4.0,,
Cotagaita,2026-04-13 13:00:00,16,,,4.0,,
Cotagaita,2026-04-13 13:00:00,37,,,3.0,,
Cotagaita,2026-04-13 13:00:00,40,,,3.0,,
Cotagaita,2026-04-13 13:00:00,49,,,25.0,,
Cotagaita,2026-04-13 13:00:00,52,,,25.0,,
Cotagaita,2026-04-13 13:00:00,61,,,4.0,,
Cotagaita,2026-04-13 13:00:00,64,,,4.0,,
Cotagaita,2026-04-13 13:00:00,73,,,26.0,,
Cotagaita,2026-04-13 13:00:00,76,,,26.0,,
Cotagaita,2026-04-13 13:00:00,85,,,4.0,,
Cotagaita,2026-04-13 13:00:00,88,,,4.0,,
Cotagaita,2026-04-13 13:00:00,97,,,27.0,,
Cotagaita,2026-04-13 13:00:00,100,,,27.0,,
Cotagaita,2026-04-13 13:00:00,106,,,5.0,,
Cotagaita,2026-04-13 13:00:00,109,,,5.0,,
Cotagaita,2026-04-14 10:00:00,91,81.0,0.3,11.0,1.4,197.0
Cotagaita,2026-04-14 10:00:00,94,77.0,0.2,11.0,1.2,258.0
Cotagaita,2026-04-14 10:00:00,97,54.0,0.1,16.0,2.1,339.0
Cotagaita,2026-04-14 10:00:00,100,32.0,0.0,21.0,2.9,70.0
Cotagaita,2026-04-14 10:00:00,103,39.0,0.0,19.0,3.3,51.0
Cotagaita,2026-04-14 10:00:00,106,46.0,0.0,17.0,3.6,31.0
Cotagaita,2026-04-14 10:00:00,109,52.0,0.0,16.0,2.3,51.0
Cotagaita,2026-04-14 10:00:00,112,57.0,0.0,14.0,1.0,61.0
Cotagaita,2026-04-14 11:00:00,18,26.0,,,,
Cotagaita,2026-04-14 11:00:00,27,26.0,,,,
Cotagaita,2026-04-14 11:00:00,30,26.0,,,,
Cotagaita,2026-04-14 11:00:00,33,35.0,,,,
Cotagaita,2026-04-14 11:00:00,36,36.0,,,,
Cotagaita,2026-04-14 11:00:00,87,36.0,,,,
Cotagaita,2026-04-14 11:00:00,90,36.0,0.0,,,
Cotagaita,2026-04-14 11:00:00,93,36.0,0.0,,,
Cotagaita,2026-04-14 11:00:00,96,36.0,0.0,,,
Cotagaita,2026-04-14 11:00:00,99,56.0,,,,
Cotagaita,2026-04-14 11:00:00,102,56.0,,,,
Cotagaita,2026-04-14 11:00:00,105,56.0,,,,
Cotagaita,2026-04-14 11:00:00,108,56.0,,,,
Cotagaita,2026-04-14 11:00:00,111,56.0,,,,
Covendo,2026-04-13 07:00:00,1,56.0,0.0,22.0,0.4,181.0
Covendo,2026-04-13 07:00:00,4,56.0,0.0,24.0,0.9,106.0
Covendo,2026-04-13 07:00:00,7,83.0,3.9,28.0,1.4,22.0
Covendo,2026-04-13 07:00:00,10,84.0,3.1,28.0,0.9,59.0
Covendo,2026-04-13 07:00:00,13,89.0,3.2,26.0,0.5,93.0
Covendo,2026-04-13 07:00:00,16,89.0,3.9,23.0,0.6,145.0
Covendo,2026-04-13 07:00:00,19,89.0,2.3,21.0,0.8,191.0
Covendo,2026-04-13 07:00:00,22,88.0,1.4,21.0,0.6,191.0
Covendo,2026-04-13 07:00:00,25,89.0,1.1,23.0,0.4,181.0
Covendo,2026-04-13 07:00:00,28,88.0,1.4,26.0,0.7,108.0
Covendo,2026-04-13 07:00:00,31,84.0,1.3,27.0,0.9,30.0
Covendo,2026-04-13 07:00:00,34,84.0,1.0,27.0,0.6,35.0
Covendo,2026-04-13 07:00:00,37,89.0,2.6,25.0,0.3,33.0
Covendo,2026-04-13 07:00:00,40,89.0,2.6,22.0,0.4,118.0
Covendo,2026-04-13 07:00:00,43,56.0,0.0,20.0,0.5,185.0
Covendo,2026-04-13 07:00:00,46,56.0,0.0,20.0,0.7,191.0
Covendo,2026-04-13 07:00:00,49,56.0,0.0,22.0,0.7,175.0
Covendo,2026-04-13 07:00:00,52,56.0,0.0,26.0,0.9,113.0
Covendo,2026-04-13 07:00:00,55,85.0,4.0,28.0,1.1,40.0
Covendo,2026-04-13 07:00:00,58,84.0,2.3,28.0,0.8,80.0
Covendo,2026-04-13 07:00:00,61,89.0,2.2,26.0,0.5,118.0
Covendo,2026-04-13 07:00:00,64,89.0,4.2,24.0,0.9,138.0
Covendo,2026-04-13 07:00:00,67,84.0,1.9,21.0,1.2,151.0
Covendo,2026-04-13 07:00:00,70,84.0,1.8,21.0,0.9,208.0
Covendo,2026-04-13 07:00:00,73,84.0,1.5,23.0,0.9,148.0
Covendo,2026-04-13 07:00:00,76,85.0,1.6,25.0,0.9,96.0
Covendo,2026-04-13 07:00:00,79,89.0,1.6,28.0,1.0,38.0
Covendo,2026-04-13 07:00:00,82,89.0,1.8,28.0,1.0,337.0
Covendo,2026-04-13 07:00:00,85,56.0,0.0,25.0,1.0,275.0
Covendo,2026-04-13 07:00:00,88,57.0,0.0,23.0,0.8,252.0
Covendo,2026-04-13 07:00:00,91,56.0,0.0,22.0,0.5,225.0
Covendo,2026-04-13 11:00:00,15,,3.2,,,
Covendo,2026-04-13 11:00:00,18,89.0,3.4,,,
Covendo,2026-04-13 11:00:00,21,90.0,3.7,,,
Covendo,2026-04-13 11:00:00,24,89.0,2.3,,,
Covendo,2026-04-13 11:00:00,27,88.0,3.0,,,
Covendo,2026-04-13 11:00:00,30,88.0,1.6,,,
Covendo,2026-04-13 11:00:00,36,,1.1,,,
Covendo,2026-04-13 11:00:00,87,55.0,,,,
Covendo,2026-04-13 11:00:00,90,56.0,0.0,18.0,0.4,230.0
Covendo,2026-04-13 11:00:00,93,56.0,0.0,19.0,0.3,213.0
Covendo,2026-04-13 11:00:00,96,56.0,0.0,21.0,0.6,215.0
Covendo,2026-04-13 11:00:00,99,76.0,1.6,24.0,0.9,32.0
Covendo,2026-04-13 11:00:00,102,76.0,1.3,22.0,0.6,50.0
Covendo,2026-04-13 11:00:00,105,76.0,0.7,19.0,0.4,66.0
Covendo,2026-04-13 11:00:00,108,76.0,1.1,19.0,0.4,129.0
Covendo,2026-04-13 11:00:00,111,56.0,0.0,18.0,0.5,182.0
Covendo,2026-04-13 13:00:00,13,,,19.0,,
Covendo,2026-04-13 13:00:00,16,,,18.0,,
Covendo,2026-04-13 13:00:00,19,,,22.0,,
Covendo,2026-04-13 13:00:00,22,,,25.0,,
Covendo,2026-04-13 13:00:00,37,,,17.0,,
Covendo,2026-04-13 13:00:00,40,,,17.0,,
Covendo,2026-04-13 13:00:00,49,,,29.0,,
Covendo,2026-04-13 13:00:00,52,,,29.0,,
Covendo,2026-04-13 13:00:00,55,,,27.0,,
Covendo,2026-04-13 13:00:00,61,,,18.0,,
Covendo,2026-04-13 13:00:00,64,,,18.0,,
Covendo,2026-04-13 13:00:00,73,,,27.0,,
Covendo,2026-04-13 13:00:00,76,,,27.0,,
Covendo,2026-04-13 13:00:00,82,,,22.0,,
Covendo,2026-04-13 13:00:00,85,,,19.0,,
Covendo,2026-04-13 13:00:00,91,,,22.0,,
Covendo,2026-04-13 13:00:00,94,,,24.0,,
Covendo,2026-04-13 13:00:00,97,,,28.0,,
Covendo,2026-04-13 13:00:00,100,,,28.0,,
Covendo,2026-04-13 13:00:00,103,,,24.0,,
Covendo,2026-04-13 13:00:00,109,,,19.0,,
Covendo,2026-04-14 10:00:00,16,57.0,,,,
Covendo,2026-04-14 10:00:00,28,84.0,3.5,,,
Covendo,2026-04-14 10:00:00,31,,3.1,,,
Covendo,2026-04-14 10:00:00,34,,3.4,,,
Covendo,2026-04-14 10:00:00,37,,3.1,,,
Covendo,2026-04-14 10:00:00,40,89.0,3.1,,,
Covendo,2026-04-14 10:00:00,88,89.0,3.6,,,
Covendo,2026-04-14 10:00:00,91,89.0,3.6,18.0,0.6,191.0
Covendo,2026-04-14 10:00:00,94,89.0,3.7,19.0,0.3,201.0
Covendo,2026-04-14 10:00:00,97,89.0,3.1,21.0,0.7,139.0
Covendo,2026-04-14 10:00:00,100,84.0,3.5,24.0,1.1,32.0
Covendo,2026-04-14 10:00:00,103,84.0,3.0,21.0,0.8,61.0
Covendo,2026-04-14 10:00:00,106,89.0,3.1,19.0,0.5,85.0
Covendo,2026-04-14 10:00:00,109,89.0,3.1,18.0,0.6,139.0
Covendo,2026-04-14 10:00:00,112,89.0,3.4,18.0,0.7,193.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,1,56.0,0.0,24.0,2.6,340.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,4,56.0,0.0,26.0,3.0,350.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,7,89.0,2.6,29.0,3.3,352.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,10,89.0,3.3,29.0,2.9,12.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,13,56.0,0.0,27.0,2.5,30.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,16,56.0,0.0,24.0,2.2,8.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,19,56.0,0.0,22.0,1.9,340.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,22,56.0,0.0,22.0,2.4,358.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,25,56.0,0.0,24.0,2.9,2.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,28,56.0,0.0,27.0,3.3,350.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,31,89.0,3.1,30.0,3.6,330.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,34,89.0,2.4,30.0,2.9,356.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,37,89.0,3.2,27.0,2.2,16.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,40,89.0,1.2,24.0,2.0,360.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,43,89.0,2.3,22.0,1.8,338.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,46,90.0,2.6,22.0,2.1,342.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,49,89.0,3.2,24.0,2.2,317.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,52,89.0,3.6,27.0,2.5,297.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,55,89.0,2.3,31.0,2.8,270.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,58,90.0,2.5,31.0,1.7,342.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,61,56.0,0.0,26.0,0.6,50.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,64,56.0,0.0,24.0,1.4,108.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,67,56.0,0.0,21.0,2.1,160.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,70,56.0,0.0,20.0,1.4,167.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,73,57.0,0.0,23.0,1.0,187.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,76,56.0,0.0,26.0,1.2,163.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,79,56.0,0.0,30.0,1.3,133.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,82,56.0,0.0,30.0,1.6,227.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,85,56.0,0.0,27.0,1.9,310.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,88,56.0,0.0,24.0,1.7,310.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 07:00:00,91,56.0,0.0,22.0,1.4,303.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,15,90.0,1.6,23.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,18,89.0,1.3,23.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,21,89.0,1.6,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,24,89.0,1.8,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,27,56.0,0.0,33.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,30,56.0,0.0,33.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,33,56.0,0.0,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,36,55.0,0.0,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,51,,,30.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,54,,,30.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,63,,,23.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,66,,,23.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,69,,,24.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,72,,,27.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,75,,,32.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,78,,,33.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,84,,,25.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,87,,,23.0,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,90,56.0,0.0,23.0,1.7,320.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,93,57.0,0.0,26.0,1.3,340.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,96,56.0,0.0,28.0,1.8,340.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,99,76.0,1.7,34.0,2.2,330.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,102,76.0,1.1,34.0,2.0,342.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,105,76.0,0.9,27.0,1.8,352.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,108,76.0,1.7,24.0,2.0,340.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-13 11:00:00,111,56.0,0.0,24.0,2.1,320.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 10:00:00,91,92.0,0.0,23.0,1.8,327.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 10:00:00,94,89.0,0.0,24.0,1.9,332.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 10:00:00,97,73.0,0.1,28.0,2.7,340.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 10:00:00,100,57.0,0.2,31.0,3.6,340.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 10:00:00,103,73.0,0.2,28.0,3.1,350.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 10:00:00,106,89.0,0.2,24.0,2.5,360.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 10:00:00,109,92.0,0.2,23.0,2.4,360.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 10:00:00,112,95.0,0.2,22.0,2.3,352.0
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,15,84.0,3.2,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,18,84.0,1.7,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,21,85.0,4.3,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,24,84.0,2.5,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,27,88.0,4.2,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,30,89.0,2.6,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,39,57.0,,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,87,36.0,,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,90,36.0,,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,93,36.0,,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,96,36.0,0.0,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,99,89.0,3.3,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,102,89.0,2.7,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,105,56.0,0.0,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,108,55.0,0.0,,,
Cuatro Cañadas - Colonia Chihuahua,2026-04-14 11:00:00,111,56.0,0.0,,,
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,1,56.0,0.0,23.0,2.7,330.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,4,56.0,0.0,26.0,3.2,340.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,7,89.0,2.1,30.0,3.7,348.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,10,89.0,3.9,30.0,2.8,338.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,13,57.0,0.0,26.0,1.9,326.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,16,56.0,0.0,24.0,2.0,328.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,19,57.0,0.0,21.0,2.0,322.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,22,56.0,0.0,21.0,2.8,348.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,25,57.0,0.0,24.0,3.6,348.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,28,57.0,0.0,26.0,3.9,341.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,31,89.0,1.5,31.0,4.2,331.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,34,90.0,1.8,31.0,3.7,351.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,37,89.0,2.5,26.0,3.2,10.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,40,89.0,1.4,23.0,2.3,358.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,43,89.0,3.2,20.0,1.5,338.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,46,90.0,3.9,20.0,2.2,338.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,49,90.0,3.3,24.0,2.4,310.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,52,90.0,1.1,27.0,2.3,260.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,55,89.0,3.7,31.0,2.1,207.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,58,89.0,1.6,31.0,1.5,129.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,61,56.0,0.0,27.0,0.8,41.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,64,56.0,0.0,24.0,1.5,109.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,67,56.0,0.0,20.0,2.3,168.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,70,56.0,0.0,20.0,1.3,141.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,73,56.0,0.0,24.0,1.1,161.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,76,56.0,0.0,27.0,0.9,138.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,79,56.0,0.0,31.0,0.7,96.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,82,57.0,0.0,31.0,1.4,1.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,85,56.0,0.0,26.0,2.0,300.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,88,56.0,0.0,24.0,1.6,300.0
Cuatro Cañadas CEA-2,2026-04-13 07:00:00,91,56.0,0.0,21.0,1.3,290.0
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,15,89.0,1.1,23.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,18,89.0,0.3,23.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,21,90.0,0.8,,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,24,89.0,1.5,,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,27,57.0,0.0,33.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,30,56.0,0.0,33.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,33,57.0,0.0,,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,36,57.0,0.0,,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,39,,,21.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,42,,,21.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,51,,,30.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,54,,,30.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,63,,,23.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,66,,,22.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,75,,,33.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,78,,,33.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,81,,,27.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,84,,,25.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,87,,,22.0,,
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,90,55.0,0.0,23.0,1.6,320.0
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,93,56.0,0.0,25.0,1.4,340.0
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,96,56.0,0.0,27.0,2.0,341.0
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,99,76.0,1.1,34.0,2.7,341.0
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,102,76.0,0.9,34.0,2.1,331.0
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,105,76.0,1.7,26.0,1.5,320.0
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,108,76.0,0.6,24.0,1.7,330.0
Cuatro Cañadas CEA-2,2026-04-13 11:00:00,111,57.0,0.0,24.0,1.9,330.0
Cuatro Cañadas CEA-2,2026-04-14 10:00:00,91,94.0,0.0,23.0,2.0,328.0
Cuatro Cañadas CEA-2,2026-04-14 10:00:00,94,90.0,0.0,24.0,2.1,328.0
Cuatro Cañadas CEA-2,2026-04-14 10:00:00,97,71.0,0.0,28.0,3.0,338.0
Cuatro Cañadas CEA-2,2026-04-14 10:00:00,100,53.0,0.1,32.0,3.8,346.0
Cuatro Cañadas CEA-2,2026-04-14 10:00:00,103,70.0,0.1,28.0,3.2,348.0
Cuatro Cañadas CEA-2,2026-04-14 10:00:00,106,87.0,0.2,24.0,2.6,340.0
Cuatro Cañadas CEA-2,2026-04-14 10:00:00,109,92.0,0.1,23.0,2.7,348.0
Cuatro Cañadas CEA-2,2026-04-14 10:00:00,112,96.0,0.0,23.0,2.8,348.0
Cuatro Cañadas CEA-2,2026-04-14 11:00:00,15,84.0,0.5,,,
Cuatro Cañadas CEA-2,2026-04-14 11:00:00,18,84.0,2.7,,,
