estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Incapampa,2026-02-21 09:00:00,35,84.0,1.9,,
Incapampa,2026-02-21 09:00:00,38,85.0,1.3,,
Incapampa,2026-02-21 09:00:00,89,89.0,3.0,,
Incapampa,2026-02-21 09:00:00,92,88.0,3.5,14.0,130.0
Incapampa,2026-02-21 09:00:00,95,90.0,2.2,15.0,119.0
Incapampa,2026-02-21 09:00:00,98,90.0,2.2,15.0,69.0
Incapampa,2026-02-21 09:00:00,101,89.0,2.7,16.0,10.0
Incapampa,2026-02-21 09:00:00,104,88.0,2.5,15.0,28.0
Incapampa,2026-02-21 09:00:00,107,90.0,2.7,13.0,46.0
Incapampa,2026-02-21 09:00:00,110,88.0,2.5,13.0,116.0
Incapampa,2026-02-21 09:00:00,113,90.0,2.2,13.0,204.0
Incapampa,2026-02-21 12:00:00,2,,,26.0,
Incapampa,2026-02-21 12:00:00,5,,,26.0,
Incapampa,2026-02-21 12:00:00,20,,,21.0,
Incapampa,2026-02-21 12:00:00,26,,,26.0,
Incapampa,2026-02-21 12:00:00,29,,,26.0,
Incapampa,2026-02-21 12:00:00,50,,,25.0,
Incapampa,2026-02-21 12:00:00,56,,,21.0,
Incapampa,2026-02-21 12:00:00,59,,,19.0,
Incapampa,2026-02-21 12:00:00,65,,,16.0,
Incapampa,2026-02-21 12:00:00,68,,,21.0,
Incapampa,2026-02-21 12:00:00,71,,,23.0,
Incapampa,2026-02-21 12:00:00,74,,,25.0,
Incapampa,2026-02-21 12:00:00,77,,,25.0,
Incapampa,2026-02-21 12:00:00,80,,,21.0,
Incapampa,2026-02-21 12:00:00,83,,,18.0,
Incapampa,2026-02-21 12:00:00,86,,,15.0,
Incapampa,2026-02-21 12:00:00,89,,,15.0,
Incapampa,2026-02-21 12:00:00,92,,,19.0,
Incapampa,2026-02-21 12:00:00,95,,,21.0,
Incapampa,2026-02-21 12:00:00,98,,,24.0,
Incapampa,2026-02-21 12:00:00,101,,,24.0,
Incapampa,2026-02-21 12:00:00,104,,,17.0,
Incapampa,2026-02-21 12:00:00,107,,,15.0,
Incapampa,2026-02-21 12:00:00,110,,,15.0,
Ixiamas,2026-02-16 07:00:00,1,90.0,1.4,25.0,264.0
Ixiamas,2026-02-16 07:00:00,4,88.0,2.2,27.0,318.0
Ixiamas,2026-02-16 07:00:00,7,84.0,0.6,30.0,11.0
Ixiamas,2026-02-16 07:00:00,10,85.0,2.0,30.0,319.0
Ixiamas,2026-02-16 07:00:00,13,56.0,0.0,27.0,258.0
Ixiamas,2026-02-16 07:00:00,16,57.0,0.0,25.0,248.0
Ixiamas,2026-02-16 07:00:00,19,57.0,0.0,21.0,228.0
Ixiamas,2026-02-16 07:00:00,22,35.0,0.0,21.0,222.0
Ixiamas,2026-02-16 07:00:00,25,36.0,0.0,25.0,203.0
Ixiamas,2026-02-16 07:00:00,28,36.0,0.0,29.0,262.0
Ixiamas,2026-02-16 07:00:00,31,76.0,2.4,31.0,318.0
Ixiamas,2026-02-16 07:00:00,34,75.0,2.7,31.0,288.0
Ixiamas,2026-02-16 07:00:00,37,76.0,1.3,27.0,248.0
Ixiamas,2026-02-16 07:00:00,40,76.0,2.9,25.0,239.0
Ixiamas,2026-02-16 07:00:00,43,56.0,0.0,20.0,229.0
Ixiamas,2026-02-16 07:00:00,46,56.0,0.0,20.0,247.0
Ixiamas,2026-02-16 07:00:00,49,56.0,0.0,27.0,236.0
Ixiamas,2026-02-16 07:00:00,52,56.0,0.0,29.0,308.0
Ixiamas,2026-02-16 07:00:00,55,56.0,0.0,32.0,11.0
Ixiamas,2026-02-16 07:00:00,58,57.0,0.0,32.0,302.0
Ixiamas,2026-02-16 07:00:00,61,57.0,0.0,28.0,223.0
Ixiamas,2026-02-16 07:00:00,64,57.0,0.0,27.0,222.0
Ixiamas,2026-02-16 07:00:00,67,36.0,0.0,21.0,213.0
Ixiamas,2026-02-16 07:00:00,70,37.0,0.0,21.0,267.0
Ixiamas,2026-02-16 07:00:00,73,36.0,0.0,23.0,285.0
Ixiamas,2026-02-16 07:00:00,76,36.0,0.0,29.0,318.0
Ixiamas,2026-02-16 07:00:00,79,56.0,0.0,33.0,351.0
Ixiamas,2026-02-16 07:00:00,82,56.0,0.0,33.0,320.0
Ixiamas,2026-02-16 07:00:00,85,57.0,0.0,26.0,279.0
Ixiamas,2026-02-16 07:00:00,88,56.0,0.0,24.0,289.0
Ixiamas,2026-02-16 07:00:00,91,56.0,0.0,22.0,289.0
Ixiamas,2026-02-16 09:00:00,17,37.0,,,
Ixiamas,2026-02-16 09:00:00,20,36.0,,,
Ixiamas,2026-02-16 09:00:00,26,37.0,,,
Ixiamas,2026-02-16 09:00:00,29,36.0,0.0,,
Ixiamas,2026-02-16 09:00:00,32,35.0,0.0,,
Ixiamas,2026-02-16 09:00:00,35,37.0,0.0,,
Ixiamas,2026-02-16 09:00:00,38,37.0,0.0,,
Ixiamas,2026-02-16 09:00:00,89,76.0,1.1,,
Ixiamas,2026-02-16 09:00:00,92,77.0,0.7,22.0,286.0
Ixiamas,2026-02-16 09:00:00,95,76.0,0.5,23.0,286.0
Ixiamas,2026-02-16 09:00:00,98,77.0,0.5,28.0,319.0
Ixiamas,2026-02-16 09:00:00,101,76.0,2.0,32.0,343.0
Ixiamas,2026-02-16 09:00:00,104,76.0,1.6,29.0,301.0
Ixiamas,2026-02-16 09:00:00,107,56.0,0.0,25.0,259.0
Ixiamas,2026-02-16 09:00:00,110,56.0,0.0,24.0,270.0
Ixiamas,2026-02-16 09:00:00,113,56.0,0.0,23.0,278.0
Ixiamas,2026-02-16 11:00:00,3,,,29.0,
Ixiamas,2026-02-16 11:00:00,6,,,29.0,
Ixiamas,2026-02-16 11:00:00,27,,,30.0,
Ixiamas,2026-02-16 11:00:00,30,,,30.0,
Ixiamas,2026-02-16 11:00:00,39,,,22.0,
Ixiamas,2026-02-16 11:00:00,42,,,22.0,
Ixiamas,2026-02-16 11:00:00,51,,,31.0,
Ixiamas,2026-02-16 11:00:00,54,,,31.0,
Ixiamas,2026-02-16 11:00:00,63,,,22.0,
Ixiamas,2026-02-16 11:00:00,66,,,22.0,
Ixiamas,2026-02-16 11:00:00,75,,,31.0,
Ixiamas,2026-02-16 11:00:00,78,,,31.0,
Ixiamas,2026-02-16 11:00:00,81,,,27.0,
Ixiamas,2026-02-16 11:00:00,84,,,25.0,
Ixiamas,2026-02-16 11:00:00,99,,,30.0,
Ixiamas,2026-02-16 11:00:00,102,,,30.0,
Ixiamas,2026-02-16 11:00:00,108,,,22.0,
Ixiamas,2026-02-16 11:00:00,111,,,22.0,
Ixiamas,2026-02-17 09:00:00,17,89.0,2.2,,
Ixiamas,2026-02-17 09:00:00,20,89.0,2.5,,
Ixiamas,2026-02-17 09:00:00,23,89.0,2.0,,
Ixiamas,2026-02-17 09:00:00,26,90.0,2.1,,
Ixiamas,2026-02-17 09:00:00,29,55.0,,,
Ixiamas,2026-02-17 09:00:00,32,56.0,,,
Ixiamas,2026-02-17 09:00:00,92,56.0,0.0,23.0,269.0
Ixiamas,2026-02-17 09:00:00,95,56.0,0.0,23.0,279.0
Ixiamas,2026-02-17 09:00:00,98,56.0,0.0,29.0,310.0
Ixiamas,2026-02-17 09:00:00,101,57.0,0.0,34.0,340.0
Ixiamas,2026-02-17 09:00:00,104,57.0,0.0,30.0,327.0
Ixiamas,2026-02-17 09:00:00,107,56.0,0.0,25.0,307.0
Ixiamas,2026-02-17 09:00:00,110,56.0,0.0,24.0,296.0
Ixiamas,2026-02-17 09:00:00,113,57.0,0.0,23.0,278.0
Ixiamas,2026-02-17 13:00:00,19,,,26.0,
Ixiamas,2026-02-17 13:00:00,22,,,28.0,
Ixiamas,2026-02-17 13:00:00,37,,,23.0,
Ixiamas,2026-02-17 13:00:00,40,,,23.0,
Ixiamas,2026-02-17 13:00:00,43,,,25.0,
Ixiamas,2026-02-17 13:00:00,49,,,32.0,
Ixiamas,2026-02-17 13:00:00,52,,,32.0,
Ixiamas,2026-02-17 13:00:00,61,,,23.0,
Ixiamas,2026-02-17 13:00:00,64,,,23.0,
Ixiamas,2026-02-17 13:00:00,67,,,26.0,
Ixiamas,2026-02-17 13:00:00,70,,,27.0,
Ixiamas,2026-02-17 13:00:00,76,,,32.0,
Ixiamas,2026-02-17 13:00:00,79,,,26.0,
Ixiamas,2026-02-17 13:00:00,88,,,22.0,
Ixiamas,2026-02-17 13:00:00,97,,,31.0,
Ixiamas,2026-02-17 13:00:00,100,,,31.0,
Ixiamas,2026-02-17 15:00:00,11,,,,340.0
Ixiamas,2026-02-17 15:00:00,14,,,,340.0
Ixiamas,2026-02-17 15:00:00,17,,,,340.0
Ixiamas,2026-02-17 15:00:00,20,,,,340.0
Ixiamas,2026-02-17 15:00:00,23,,,,340.0
Ixiamas,2026-02-17 15:00:00,26,,,,340.0
Ixiamas,2026-02-17 15:00:00,29,,,,340.0
Ixiamas,2026-02-17 15:00:00,32,,,,340.0
Ixiamas,2026-02-17 15:00:00,35,,,,340.0
Ixiamas,2026-02-18 11:00:00,33,56.0,,,
Ixiamas,2026-02-18 11:00:00,36,55.0,,,
Ixiamas,2026-02-18 11:00:00,75,,,32.0,
Ixiamas,2026-02-18 11:00:00,78,,,32.0,
Ixiamas,2026-02-18 11:00:00,87,56.0,,,
Ixiamas,2026-02-18 11:00:00,90,56.0,0.0,23.0,288.0
Ixiamas,2026-02-18 11:00:00,93,56.0,0.0,24.0,298.0
Ixiamas,2026-02-18 11:00:00,96,56.0,0.0,27.0,311.0
Ixiamas,2026-02-18 11:00:00,99,84.0,0.9,30.0,322.0
Ixiamas,2026-02-18 11:00:00,102,84.0,1.0,30.0,312.0
Ixiamas,2026-02-18 11:00:00,105,88.0,3.1,24.0,299.0
Ixiamas,2026-02-18 11:00:00,108,89.0,3.3,23.0,289.0
Ixiamas,2026-02-18 11:00:00,111,56.0,0.0,22.0,279.0
Ixiamas,2026-02-19 11:00:00,15,89.0,0.9,,
Ixiamas,2026-02-19 11:00:00,18,89.0,2.1,,
Ixiamas,2026-02-19 11:00:00,21,89.0,2.5,,
Ixiamas,2026-02-19 11:00:00,24,89.0,0.7,,
Ixiamas,2026-02-19 11:00:00,27,56.0,0.0,,
Ixiamas,2026-02-19 11:00:00,30,55.0,0.0,,
Ixiamas,2026-02-19 11:00:00,87,89.0,5.0,,
Ixiamas,2026-02-19 11:00:00,90,89.0,1.5,23.0,288.0
Ixiamas,2026-02-19 11:00:00,93,89.0,3.5,24.0,299.0
Ixiamas,2026-02-19 11:00:00,96,90.0,1.1,27.0,310.0
Ixiamas,2026-02-19 11:00:00,99,89.0,3.5,31.0,320.0
Ixiamas,2026-02-19 11:00:00,102,88.0,3.7,27.0,309.0
Ixiamas,2026-02-19 11:00:00,105,89.0,5.2,23.0,291.0
Ixiamas,2026-02-19 11:00:00,108,88.0,3.4,22.0,301.0
Ixiamas,2026-02-19 11:00:00,111,89.0,4.3,22.0,308.0
Ixiamas,2026-02-19 13:00:00,25,,,31.0,
Ixiamas,2026-02-19 13:00:00,28,,,31.0,
Ixiamas,2026-02-19 13:00:00,31,,,27.0,
Ixiamas,2026-02-19 13:00:00,37,,,21.0,
Ixiamas,2026-02-19 13:00:00,40,,,21.0,
Ixiamas,2026-02-19 13:00:00,55,,,27.0,
Ixiamas,2026-02-19 13:00:00,61,,,22.0,
Ixiamas,2026-02-19 13:00:00,64,,,22.0,
Ixiamas,2026-02-19 13:00:00,70,,,28.0,
Ixiamas,2026-02-19 13:00:00,73,,,33.0,
Ixiamas,2026-02-19 13:00:00,76,,,33.0,
Ixiamas,2026-02-19 13:00:00,79,,,29.0,
Ixiamas,2026-02-19 13:00:00,82,,,27.0,
Ixiamas,2026-02-19 13:00:00,85,,,23.0,
Ixiamas,2026-02-19 13:00:00,91,,,26.0,
Ixiamas,2026-02-19 13:00:00,94,,,28.0,
Ixiamas,2026-02-19 13:00:00,100,,,31.0,
Ixiamas,2026-02-19 13:00:00,103,,,27.0,
Ixiamas,2026-02-19 13:00:00,106,,,24.0,
Ixiamas,2026-02-19 13:00:00,109,,,24.0,
Ixiamas,2026-02-20 13:00:00,13,89.0,2.4,,
Ixiamas,2026-02-20 13:00:00,16,89.0,1.2,,
Ixiamas,2026-02-20 13:00:00,19,89.0,2.1,24.0,
Ixiamas,2026-02-20 13:00:00,22,89.0,1.7,,
Ixiamas,2026-02-20 13:00:00,25,55.0,,,
Ixiamas,2026-02-20 13:00:00,31,55.0,,,
Ixiamas,2026-02-20 13:00:00,34,,,25.0,
Ixiamas,2026-02-20 13:00:00,43,,,25.0,
Ixiamas,2026-02-20 13:00:00,64,,,22.0,
Ixiamas,2026-02-20 13:00:00,73,,,32.0,
Ixiamas,2026-02-20 13:00:00,76,,,32.0,
Ixiamas,2026-02-20 13:00:00,82,,,26.0,
Ixiamas,2026-02-20 13:00:00,85,,2.6,23.0,
Ixiamas,2026-02-20 13:00:00,88,89.0,2.4,23.0,289.0
Ixiamas,2026-02-20 13:00:00,91,89.0,2.4,24.0,299.0
Ixiamas,2026-02-20 13:00:00,94,89.0,1.2,26.0,312.0
Ixiamas,2026-02-20 13:00:00,97,89.0,2.5,33.0,322.0
Ixiamas,2026-02-20 13:00:00,100,89.0,2.6,33.0,329.0
Ixiamas,2026-02-20 13:00:00,103,56.0,0.0,22.0,329.0
Ixiamas,2026-02-20 13:00:00,106,57.0,0.0,22.0,319.0
Ixiamas,2026-02-20 13:00:00,109,57.0,0.0,21.0,299.0
Ixiamas,2026-02-21 09:00:00,26,57.0,,,
Ixiamas,2026-02-21 09:00:00,29,89.0,2.2,,
Ixiamas,2026-02-21 09:00:00,32,89.0,0.8,,
Ixiamas,2026-02-21 09:00:00,35,89.0,1.9,,
Ixiamas,2026-02-21 09:00:00,38,,0.9,,
Ixiamas,2026-02-21 09:00:00,89,88.0,3.7,,
Ixiamas,2026-02-21 09:00:00,92,90.0,0.9,21.0,320.0
Ixiamas,2026-02-21 09:00:00,95,89.0,1.1,21.0,320.0
Ixiamas,2026-02-21 09:00:00,98,89.0,2.0,22.0,319.0
Ixiamas,2026-02-21 09:00:00,101,89.0,1.5,23.0,309.0
Ixiamas,2026-02-21 09:00:00,104,90.0,4.0,22.0,285.0
Ixiamas,2026-02-21 09:00:00,107,89.0,2.7,22.0,260.0
Ixiamas,2026-02-21 09:00:00,110,89.0,4.0,21.0,265.0
Ixiamas,2026-02-21 09:00:00,113,88.0,3.0,20.0,259.0
Ixiamas,2026-02-21 12:00:00,2,,,30.0,
Ixiamas,2026-02-21 12:00:00,14,,,21.0,
Ixiamas,2026-02-21 12:00:00,17,,,21.0,
Ixiamas,2026-02-21 12:00:00,23,,,26.0,
Ixiamas,2026-02-21 12:00:00,26,,,29.0,
Ixiamas,2026-02-21 12:00:00,29,,,29.0,
Ixiamas,2026-02-21 12:00:00,32,,,27.0,
Ixiamas,2026-02-21 12:00:00,35,,,25.0,
Ixiamas,2026-02-21 12:00:00,50,,,29.0,
Ixiamas,2026-02-21 12:00:00,53,,,29.0,
Ixiamas,2026-02-21 12:00:00,56,,,26.0,
Ixiamas,2026-02-21 12:00:00,59,,,25.0,
Ixiamas,2026-02-21 12:00:00,62,,,21.0,
Ixiamas,2026-02-21 12:00:00,65,,,21.0,
Ixiamas,2026-02-21 12:00:00,74,,,28.0,
Ixiamas,2026-02-21 12:00:00,77,,,28.0,
Ixiamas,2026-02-21 12:00:00,80,,,26.0,
Ixiamas,2026-02-21 12:00:00,83,,,24.0,
Ixiamas,2026-02-21 12:00:00,98,,,29.0,
Ixiamas,2026-02-21 12:00:00,101,,,29.0,
Ixiamas,2026-02-21 12:00:00,104,,,25.0,
Ixiamas,2026-02-21 12:00:00,110,,,21.0,
Jesús de Machaca,2026-02-16 07:00:00,1,56.0,0.0,8.0,63.0
Jesús de Machaca,2026-02-16 07:00:00,4,56.0,0.0,11.0,50.0
Jesús de Machaca,2026-02-16 07:00:00,7,56.0,0.0,14.0,30.0
Jesús de Machaca,2026-02-16 07:00:00,10,56.0,0.0,14.0,35.0
Jesús de Machaca,2026-02-16 07:00:00,13,56.0,0.0,12.0,35.0
Jesús de Machaca,2026-02-16 07:00:00,16,56.0,0.0,10.0,40.0
Jesús de Machaca,2026-02-16 07:00:00,19,57.0,0.0,3.0,40.0
Jesús de Machaca,2026-02-16 07:00:00,22,36.0,0.0,3.0,72.0
Jesús de Machaca,2026-02-16 07:00:00,25,36.0,0.0,7.0,95.0
Jesús de Machaca,2026-02-16 07:00:00,28,36.0,0.0,10.0,75.0
Jesús de Machaca,2026-02-16 07:00:00,31,76.0,1.9,15.0,52.0
Jesús de Machaca,2026-02-16 07:00:00,34,76.0,1.6,15.0,49.0
Jesús de Machaca,2026-02-16 07:00:00,37,35.0,0.0,8.0,40.0
Jesús de Machaca,2026-02-16 07:00:00,40,36.0,0.0,8.0,44.0
Jesús de Machaca,2026-02-16 07:00:00,43,36.0,0.0,2.0,44.0
Jesús de Machaca,2026-02-16 07:00:00,46,36.0,0.0,2.0,72.0
Jesús de Machaca,2026-02-16 07:00:00,49,36.0,0.0,8.0,72.0
Jesús de Machaca,2026-02-16 07:00:00,52,36.0,0.0,9.0,52.0
Jesús de Machaca,2026-02-16 07:00:00,55,76.0,1.5,16.0,30.0
Jesús de Machaca,2026-02-16 07:00:00,58,77.0,1.9,16.0,35.0
Jesús de Machaca,2026-02-16 07:00:00,61,36.0,0.0,11.0,40.0
Jesús de Machaca,2026-02-16 07:00:00,64,36.0,0.0,9.0,40.0
Jesús de Machaca,2026-02-16 07:00:00,67,36.0,0.0,1.0,34.0
Jesús de Machaca,2026-02-16 07:00:00,70,36.0,0.0,1.0,57.0
Jesús de Machaca,2026-02-16 07:00:00,73,37.0,0.0,7.0,75.0
Jesús de Machaca,2026-02-16 07:00:00,76,36.0,0.0,11.0,73.0
Jesús de Machaca,2026-02-16 07:00:00,79,36.0,0.0,17.0,68.0
Jesús de Machaca,2026-02-16 07:00:00,82,37.0,0.0,17.0,48.0
Jesús de Machaca,2026-02-16 07:00:00,85,35.0,0.0,9.0,25.0
Jesús de Machaca,2026-02-16 07:00:00,88,37.0,0.0,7.0,27.0
Jesús de Machaca,2026-02-16 07:00:00,91,37.0,0.0,5.0,27.0
Jesús de Machaca,2026-02-16 11:00:00,3,,,13.0,
Jesús de Machaca,2026-02-16 11:00:00,6,,,13.0,
Jesús de Machaca,2026-02-16 11:00:00,15,,,5.0,
Jesús de Machaca,2026-02-16 11:00:00,18,,,5.0,
Jesús de Machaca,2026-02-16 11:00:00,27,,,14.0,
Jesús de Machaca,2026-02-16 11:00:00,30,,,14.0,
Jesús de Machaca,2026-02-16 11:00:00,33,,,9.0,
Jesús de Machaca,2026-02-16 11:00:00,39,,,4.0,
Jesús de Machaca,2026-02-16 11:00:00,42,,,4.0,
Jesús de Machaca,2026-02-16 11:00:00,51,,,13.0,
Jesús de Machaca,2026-02-16 11:00:00,54,,,13.0,
Jesús de Machaca,2026-02-16 11:00:00,63,,,4.0,
Jesús de Machaca,2026-02-16 11:00:00,66,,,4.0,
Jesús de Machaca,2026-02-16 11:00:00,75,,,14.0,
Jesús de Machaca,2026-02-16 11:00:00,78,,,14.0,
Jesús de Machaca,2026-02-16 11:00:00,87,76.0,2.1,,
Jesús de Machaca,2026-02-16 11:00:00,90,76.0,2.1,5.0,37.0
Jesús de Machaca,2026-02-16 11:00:00,93,76.0,2.1,7.0,37.0
Jesús de Machaca,2026-02-16 11:00:00,96,76.0,1.5,11.0,15.0
Jesús de Machaca,2026-02-16 11:00:00,99,76.0,2.1,13.0,350.0
Jesús de Machaca,2026-02-16 11:00:00,102,76.0,0.7,13.0,40.0
Jesús de Machaca,2026-02-16 11:00:00,105,56.0,0.0,10.0,89.0
Jesús de Machaca,2026-02-16 11:00:00,108,57.0,0.0,5.0,50.0
Jesús de Machaca,2026-02-16 11:00:00,111,56.0,0.0,5.0,8.0
Jesús de Machaca,2026-02-17 09:00:00,20,37.0,,,
Jesús de Machaca,2026-02-17 09:00:00,26,37.0,,,
Jesús de Machaca,2026-02-17 09:00:00,29,56.0,0.0,,
Jesús de Machaca,2026-02-17 09:00:00,32,55.0,0.0,,
Jesús de Machaca,2026-02-17 09:00:00,89,36.0,,,
Jesús de Machaca,2026-02-17 09:00:00,92,37.0,0.0,8.0,34.0
Jesús de Machaca,2026-02-17 09:00:00,95,36.0,0.0,8.0,40.0
Jesús de Machaca,2026-02-17 09:00:00,98,36.0,0.0,12.0,12.0
Jesús de Machaca,2026-02-17 09:00:00,101,77.0,1.3,15.0,336.0
Jesús de Machaca,2026-02-17 09:00:00,104,76.0,1.6,12.0,5.0
Jesús de Machaca,2026-02-17 09:00:00,107,36.0,0.0,9.0,27.0
Jesús de Machaca,2026-02-17 09:00:00,110,37.0,0.0,7.0,42.0
Jesús de Machaca,2026-02-17 09:00:00,113,36.0,0.0,6.0,47.0
Jesús de Machaca,2026-02-17 13:00:00,13,,,6.0,
Jesús de Machaca,2026-02-17 13:00:00,16,,,6.0,
Jesús de Machaca,2026-02-17 13:00:00,25,,,14.0,
Jesús de Machaca,2026-02-17 13:00:00,28,,,14.0,
Jesús de Machaca,2026-02-17 13:00:00,37,,,7.0,
Jesús de Machaca,2026-02-17 13:00:00,40,,,7.0,
Jesús de Machaca,2026-02-17 13:00:00,43,,,9.0,
Jesús de Machaca,2026-02-17 13:00:00,49,,,15.0,
Jesús de Machaca,2026-02-17 13:00:00,52,,,15.0,
Jesús de Machaca,2026-02-17 13:00:00,55,,,10.0,
Jesús de Machaca,2026-02-17 13:00:00,58,,,9.0,
Jesús de Machaca,2026-02-17 13:00:00,61,,,7.0,
Jesús de Machaca,2026-02-17 13:00:00,64,,,7.0,
Jesús de Machaca,2026-02-17 13:00:00,67,,,9.0,
Jesús de Machaca,2026-02-17 13:00:00,73,,,16.0,
Jesús de Machaca,2026-02-17 13:00:00,76,,,16.0,
Jesús de Machaca,2026-02-17 13:00:00,79,,,9.0,
Jesús de Machaca,2026-02-17 13:00:00,82,,,8.0,
Jesús de Machaca,2026-02-17 13:00:00,85,,,6.0,
Jesús de Machaca,2026-02-17 13:00:00,88,,,6.0,
Jesús de Machaca,2026-02-17 13:00:00,100,,,15.0,
Jesús de Machaca,2026-02-17 15:00:00,11,,,,340.0
Jesús de Machaca,2026-02-17 15:00:00,14,,,,340.0
Jesús de Machaca,2026-02-17 15:00:00,17,,,,340.0
Jesús de Machaca,2026-02-17 15:00:00,20,,,,340.0
Jesús de Machaca,2026-02-17 15:00:00,23,,,,340.0
Jesús de Machaca,2026-02-17 15:00:00,26,,,,340.0
Jesús de Machaca,2026-02-17 15:00:00,29,,,,340.0
Jesús de Machaca,2026-02-17 15:00:00,32,,,,340.0
Jesús de Machaca,2026-02-17 15:00:00,35,,,,340.0
Jesús de Machaca,2026-02-18 11:00:00,15,,,2.0,
Jesús de Machaca,2026-02-18 11:00:00,18,,,2.0,
Jesús de Machaca,2026-02-18 11:00:00,27,,,18.0,
Jesús de Machaca,2026-02-18 11:00:00,30,,,18.0,
Jesús de Machaca,2026-02-18 11:00:00,39,,,3.0,
Jesús de Machaca,2026-02-18 11:00:00,42,,,3.0,
Jesús de Machaca,2026-02-18 11:00:00,63,,,3.0,
Jesús de Machaca,2026-02-18 11:00:00,66,,,3.0,
Jesús de Machaca,2026-02-18 11:00:00,87,56.0,,4.0,
Jesús de Machaca,2026-02-18 11:00:00,90,56.0,0.0,4.0,23.0
Jesús de Machaca,2026-02-18 11:00:00,93,56.0,0.0,7.0,23.0
Jesús de Machaca,2026-02-18 11:00:00,96,56.0,0.0,11.0,15.0
Jesús de Machaca,2026-02-18 11:00:00,99,84.0,1.5,16.0,357.0
Jesús de Machaca,2026-02-18 11:00:00,102,84.0,1.5,16.0,292.0
Jesús de Machaca,2026-02-18 11:00:00,105,89.0,3.0,7.0,220.0
Jesús de Machaca,2026-02-18 11:00:00,108,89.0,2.9,7.0,172.0
Jesús de Machaca,2026-02-18 11:00:00,111,55.0,0.0,3.0,65.0
Jesús de Machaca,2026-02-19 11:00:00,15,56.0,,,
Jesús de Machaca,2026-02-19 11:00:00,18,56.0,0.0,,
Jesús de Machaca,2026-02-19 11:00:00,21,56.0,0.0,,
Jesús de Machaca,2026-02-19 11:00:00,24,56.0,0.0,,
Jesús de Machaca,2026-02-19 11:00:00,27,,0.9,,
Jesús de Machaca,2026-02-19 11:00:00,30,,1.4,,
Jesús de Machaca,2026-02-19 11:00:00,87,56.0,,,
Jesús de Machaca,2026-02-19 11:00:00,90,57.0,0.0,7.0,167.0
Jesús de Machaca,2026-02-19 11:00:00,93,56.0,0.0,7.0,320.0
Jesús de Machaca,2026-02-19 11:00:00,96,56.0,0.0,10.0,325.0
Jesús de Machaca,2026-02-19 11:00:00,99,79.0,1.9,14.0,327.0
Jesús de Machaca,2026-02-19 11:00:00,102,79.0,2.4,12.0,277.0
Jesús de Machaca,2026-02-19 11:00:00,105,56.0,0.0,10.0,225.0
Jesús de Machaca,2026-02-19 11:00:00,108,56.0,0.0,8.0,255.0
Jesús de Machaca,2026-02-19 11:00:00,111,57.0,0.0,5.0,275.0
Jesús de Machaca,2026-02-19 13:00:00,7,,,11.0,
Jesús de Machaca,2026-02-19 13:00:00,13,,,1.0,
Jesús de Machaca,2026-02-19 13:00:00,16,,,1.0,
Jesús de Machaca,2026-02-19 13:00:00,19,,,6.0,
Jesús de Machaca,2026-02-19 13:00:00,25,,,15.0,
Jesús de Machaca,2026-02-19 13:00:00,28,,,15.0,
Jesús de Machaca,2026-02-19 13:00:00,34,,,6.0,
Jesús de Machaca,2026-02-19 13:00:00,37,,,1.0,
Jesús de Machaca,2026-02-19 13:00:00,40,,,1.0,
Jesús de Machaca,2026-02-19 13:00:00,49,,,16.0,
Jesús de Machaca,2026-02-19 13:00:00,52,,,16.0,
Jesús de Machaca,2026-02-19 13:00:00,55,,,11.0,
Jesús de Machaca,2026-02-19 13:00:00,58,,,8.0,
Jesús de Machaca,2026-02-19 13:00:00,61,,,2.0,
Jesús de Machaca,2026-02-19 13:00:00,64,,,2.0,
Jesús de Machaca,2026-02-19 13:00:00,73,,,17.0,
Jesús de Machaca,2026-02-19 13:00:00,76,,,17.0,
Jesús de Machaca,2026-02-19 13:00:00,79,,,10.0,
Jesús de Machaca,2026-02-19 13:00:00,88,,,3.0,
Jesús de Machaca,2026-02-19 13:00:00,97,,,16.0,
Jesús de Machaca,2026-02-19 13:00:00,100,,,16.0,
Jesús de Machaca,2026-02-19 13:00:00,103,,,11.0,
Jesús de Machaca,2026-02-19 13:00:00,106,,,5.0,
Jesús de Machaca,2026-02-19 13:00:00,109,,,4.0,
Jesús de Machaca,2026-02-20 13:00:00,13,,,2.0,
Jesús de Machaca,2026-02-20 13:00:00,16,56.0,,2.0,
Jesús de Machaca,2026-02-20 13:00:00,19,56.0,,,
Jesús de Machaca,2026-02-20 13:00:00,22,56.0,,,
Jesús de Machaca,2026-02-20 13:00:00,25,76.0,0.2,17.0,
Jesús de Machaca,2026-02-20 13:00:00,28,,0.2,17.0,
Jesús de Machaca,2026-02-20 13:00:00,31,56.0,,,
Jesús de Machaca,2026-02-20 13:00:00,34,56.0,,,
Jesús de Machaca,2026-02-20 13:00:00,37,,,3.0,
Jesús de Machaca,2026-02-20 13:00:00,40,,,3.0,
Jesús de Machaca,2026-02-20 13:00:00,49,,,18.0,
Jesús de Machaca,2026-02-20 13:00:00,52,,,18.0,
Jesús de Machaca,2026-02-20 13:00:00,61,,,2.0,
Jesús de Machaca,2026-02-20 13:00:00,64,,,2.0,
Jesús de Machaca,2026-02-20 13:00:00,73,,,17.0,
Jesús de Machaca,2026-02-20 13:00:00,76,,,17.0,
