estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cobija,2026-02-02 07:00:00,16,94.0,1.5,26.0,1.0
Cobija,2026-02-02 07:00:00,19,55.0,0.0,23.0,2.0
Cobija,2026-02-02 07:00:00,22,56.0,0.0,23.0,2.0
Cobija,2026-02-02 07:00:00,25,56.0,0.0,27.0,2.0
Cobija,2026-02-02 07:00:00,28,56.0,0.0,29.0,3.0
Cobija,2026-02-02 07:00:00,31,94.0,1.9,32.0,3.0
Cobija,2026-02-02 07:00:00,34,94.0,1.2,32.0,2.0
Cobija,2026-02-02 07:00:00,37,94.0,2.7,28.0,1.0
Cobija,2026-02-02 07:00:00,40,94.0,1.5,26.0,1.0
Cobija,2026-02-02 07:00:00,43,88.0,3.2,23.0,1.0
Cobija,2026-02-02 07:00:00,46,88.0,3.3,23.0,1.0
Cobija,2026-02-02 07:00:00,49,88.0,4.6,26.0,1.0
Cobija,2026-02-02 07:00:00,52,88.0,3.4,28.0,1.0
Cobija,2026-02-02 07:00:00,55,94.0,3.3,32.0,1.0
Cobija,2026-02-02 07:00:00,58,94.0,2.2,32.0,1.0
Cobija,2026-02-02 07:00:00,61,56.0,0.0,23.0,1.0
Cobija,2026-02-02 07:00:00,64,56.0,0.0,23.0,1.0
Cobija,2026-02-02 07:00:00,67,95.0,3.0,22.0,1.0
Cobija,2026-02-02 07:00:00,70,93.0,1.5,22.0,1.0
Cobija,2026-02-02 07:00:00,73,95.0,2.8,23.0,1.0
Cobija,2026-02-02 07:00:00,76,94.0,1.6,26.0,2.0
Cobija,2026-02-02 07:00:00,79,88.0,0.7,32.0,2.0
Cobija,2026-02-02 07:00:00,82,88.0,0.8,32.0,2.0
Cobija,2026-02-02 07:00:00,85,95.0,1.9,25.0,1.0
Cobija,2026-02-02 07:00:00,88,94.0,2.3,23.0,1.0
Cobija,2026-02-02 07:00:00,91,55.0,0.0,22.0,1.0
Cobija,2026-02-02 11:00:00,15,56.0,,22.0,
Cobija,2026-02-02 11:00:00,18,,,22.0,
Cobija,2026-02-02 11:00:00,27,56.0,0.0,33.0,
Cobija,2026-02-02 11:00:00,30,56.0,0.0,33.0,
Cobija,2026-02-02 11:00:00,33,,4.9,,
Cobija,2026-02-02 11:00:00,36,,3.4,,
Cobija,2026-02-02 11:00:00,39,94.0,3.8,20.0,
Cobija,2026-02-02 11:00:00,42,95.0,5.3,20.0,
Cobija,2026-02-02 11:00:00,45,94.0,5.6,,
Cobija,2026-02-02 11:00:00,48,94.0,1.5,,
Cobija,2026-02-02 11:00:00,51,88.0,4.8,,
Cobija,2026-02-02 11:00:00,54,88.0,2.6,,
Cobija,2026-02-02 11:00:00,57,,,28.0,
Cobija,2026-02-02 11:00:00,60,,,25.0,
Cobija,2026-02-02 11:00:00,63,56.0,0.0,21.0,
Cobija,2026-02-02 11:00:00,66,56.0,0.0,21.0,
Cobija,2026-02-02 11:00:00,69,56.0,0.0,24.0,
Cobija,2026-02-02 11:00:00,72,57.0,0.0,,
Cobija,2026-02-02 11:00:00,75,55.0,0.0,,
Cobija,2026-02-02 11:00:00,78,56.0,0.0,,
Cobija,2026-02-02 11:00:00,81,36.0,0.0,29.0,
Cobija,2026-02-02 11:00:00,84,37.0,0.0,26.0,
Cobija,2026-02-02 11:00:00,87,37.0,,,
Cobija,2026-02-02 11:00:00,90,56.0,0.0,22.0,1.0
Cobija,2026-02-02 11:00:00,93,56.0,0.0,24.0,2.0
Cobija,2026-02-02 11:00:00,96,56.0,0.0,28.0,2.0
Cobija,2026-02-02 11:00:00,99,56.0,0.0,33.0,2.0
Cobija,2026-02-02 11:00:00,102,56.0,0.0,33.0,2.0
Cobija,2026-02-02 11:00:00,105,56.0,0.0,30.0,1.0
Cobija,2026-02-02 11:00:00,108,55.0,0.0,28.0,1.0
Cobija,2026-02-02 11:00:00,111,56.0,0.0,27.0,2.0
Cobija,2026-02-03 09:00:00,92,56.0,0.0,24.0,2.0
Cobija,2026-02-03 09:00:00,95,55.0,0.0,24.0,2.0
Cobija,2026-02-03 09:00:00,98,56.0,0.0,29.0,2.0
Cobija,2026-02-03 09:00:00,101,87.0,1.1,34.0,2.0
Cobija,2026-02-03 09:00:00,104,89.0,1.9,30.0,1.0
Cobija,2026-02-03 09:00:00,107,94.0,1.9,26.0,1.0
Cobija,2026-02-03 09:00:00,110,94.0,1.6,24.0,2.0
Cobija,2026-02-03 09:00:00,113,94.0,2.4,21.0,2.0
Cobija,2026-02-03 11:00:00,87,,,26.0,
Cobija,2026-02-03 11:00:00,93,57.0,,,
Cobija,2026-02-03 11:00:00,99,,1.0,,
Cobija,2026-02-03 11:00:00,102,88.0,1.2,,
Cobija,2026-02-03 11:00:00,105,,0.5,,
Cobija,2026-02-03 11:00:00,108,,2.4,,
Cobija,2026-02-03 11:00:00,111,,1.6,,
Cobija,2026-02-03 13:00:00,37,,,24.0,
Cobija,2026-02-03 13:00:00,40,,,24.0,
Cobija,2026-02-03 13:00:00,43,,,26.0,
Cobija,2026-02-03 13:00:00,49,,,31.0,
Cobija,2026-02-03 13:00:00,52,,,31.0,
Cobija,2026-02-03 13:00:00,61,,,24.0,
Cobija,2026-02-03 13:00:00,64,,,24.0,
Cobija,2026-02-03 13:00:00,67,,,26.0,
Cobija,2026-02-03 13:00:00,73,,,34.0,
Cobija,2026-02-03 13:00:00,85,,,24.0,
Cobija,2026-02-03 13:00:00,91,,,26.0,
Cobija,2026-02-03 13:00:00,97,,,32.0,
Cobija,2026-02-03 13:00:00,100,,,32.0,
Cobija,2026-02-03 13:00:00,103,,,30.0,
Cobija,2026-02-03 13:00:00,106,,,29.0,
Cobija,2026-02-03 13:00:00,109,,,25.0,
Cobija,2026-02-04 11:00:00,15,57.0,,,
Cobija,2026-02-04 11:00:00,24,56.0,,,
Cobija,2026-02-04 11:00:00,27,56.0,,,
Cobija,2026-02-04 11:00:00,33,57.0,,,
Cobija,2026-02-04 11:00:00,36,55.0,,,
Cobija,2026-02-04 11:00:00,39,56.0,,,
Cobija,2026-02-04 11:00:00,87,88.0,2.3,,
Cobija,2026-02-04 11:00:00,90,87.0,0.9,22.0,1.0
Cobija,2026-02-04 11:00:00,93,87.0,1.9,22.0,1.0
Cobija,2026-02-04 11:00:00,96,88.0,2.8,24.0,2.0
Cobija,2026-02-04 11:00:00,99,95.0,2.5,26.0,2.0
Cobija,2026-02-04 11:00:00,102,93.0,2.3,24.0,2.0
Cobija,2026-02-04 11:00:00,105,56.0,0.0,23.0,1.0
Cobija,2026-02-04 11:00:00,108,56.0,0.0,22.0,1.0
Cobija,2026-02-04 11:00:00,111,56.0,0.0,21.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,1,57.0,0.0,16.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,4,56.0,0.0,18.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,7,94.0,3.1,26.0,2.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,10,94.0,2.5,26.0,2.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,13,88.0,0.5,19.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,16,88.0,1.4,17.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,19,36.0,0.0,12.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,22,36.0,0.0,13.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,25,36.0,0.0,17.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,28,37.0,0.0,19.0,2.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,31,36.0,0.0,28.0,2.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,34,36.0,0.0,28.0,2.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,37,55.0,0.0,19.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,40,56.0,0.0,16.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,43,94.0,3.8,13.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,46,95.0,3.0,13.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,49,94.0,2.2,16.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,52,95.0,2.4,18.0,2.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,55,88.0,2.2,27.0,2.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,58,88.0,2.9,27.0,2.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,61,56.0,0.0,14.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,64,56.0,0.0,14.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,67,56.0,0.0,12.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,70,56.0,0.0,13.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,73,56.0,0.0,16.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,76,56.0,0.0,18.0,2.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,79,94.0,3.1,27.0,2.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,82,95.0,1.8,27.0,2.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,85,94.0,1.9,15.0,1.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,88,94.0,2.3,14.0,2.0
Cochabamba - Aeropuerto,2026-02-02 07:00:00,91,56.0,0.0,13.0,3.0
Cochabamba - Aeropuerto,2026-02-02 11:00:00,12,,,16.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,15,,,13.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,18,37.0,,14.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,21,,,18.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,24,36.0,,20.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,27,76.0,2.1,29.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,30,76.0,2.2,29.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,33,56.0,,,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,39,56.0,0.0,15.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,42,56.0,0.0,15.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,45,56.0,0.0,17.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,48,56.0,0.0,19.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,51,82.0,0.8,26.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,54,81.0,1.6,26.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,57,,,20.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,60,,,17.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,63,,,15.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,66,,,15.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,69,,,18.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,72,,,20.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,75,81.0,2.5,30.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,78,81.0,,30.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,81,56.0,0.0,23.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,84,55.0,0.0,20.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,87,36.0,,14.0,
Cochabamba - Aeropuerto,2026-02-02 11:00:00,90,36.0,0.0,14.0,1.0
Cochabamba - Aeropuerto,2026-02-02 11:00:00,93,36.0,0.0,18.0,1.0
Cochabamba - Aeropuerto,2026-02-02 11:00:00,96,35.0,0.0,22.0,2.0
Cochabamba - Aeropuerto,2026-02-02 11:00:00,99,81.0,2.5,30.0,2.0
Cochabamba - Aeropuerto,2026-02-02 11:00:00,102,81.0,1.7,30.0,3.0
Cochabamba - Aeropuerto,2026-02-02 11:00:00,105,76.0,2.6,27.0,3.0
Cochabamba - Aeropuerto,2026-02-02 11:00:00,108,76.0,2.7,24.0,3.0
Cochabamba - Aeropuerto,2026-02-02 11:00:00,111,75.0,1.9,23.0,3.0
Cochabamba - Aeropuerto,2026-02-03 09:00:00,89,56.0,0.0,,
Cochabamba - Aeropuerto,2026-02-03 09:00:00,92,55.0,0.0,13.0,2.0
Cochabamba - Aeropuerto,2026-02-03 09:00:00,95,56.0,0.0,15.0,1.0
Cochabamba - Aeropuerto,2026-02-03 09:00:00,98,56.0,0.0,16.0,2.0
Cochabamba - Aeropuerto,2026-02-03 09:00:00,101,94.0,1.7,18.0,2.0
Cochabamba - Aeropuerto,2026-02-03 09:00:00,104,93.0,2.4,16.0,2.0
Cochabamba - Aeropuerto,2026-02-03 09:00:00,107,56.0,0.0,13.0,1.0
Cochabamba - Aeropuerto,2026-02-03 09:00:00,110,56.0,0.0,13.0,2.0
Cochabamba - Aeropuerto,2026-02-03 09:00:00,113,57.0,0.0,12.0,3.0
Cochabamba - Aeropuerto,2026-02-03 11:00:00,15,,,11.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,18,,,12.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,27,,,29.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,30,,,29.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,36,,,18.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,42,,,12.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,51,,,31.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,54,,,31.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,63,,,12.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,66,,,12.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,81,,,26.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,84,,,23.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,87,,,11.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,90,,,11.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,93,,,17.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,96,,,18.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,99,,,28.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,102,,,28.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,105,,,16.0,
Cochabamba - Aeropuerto,2026-02-03 11:00:00,108,,,15.0,
Cochabamba - Aeropuerto,2026-02-04 11:00:00,15,36.0,,,
Cochabamba - Aeropuerto,2026-02-04 11:00:00,18,36.0,,,
Cochabamba - Aeropuerto,2026-02-04 11:00:00,21,36.0,,,
Cochabamba - Aeropuerto,2026-02-04 11:00:00,24,36.0,,,
Cochabamba - Aeropuerto,2026-02-04 11:00:00,27,56.0,0.0,,
Cochabamba - Aeropuerto,2026-02-04 11:00:00,30,56.0,0.0,,
Cochabamba - Aeropuerto,2026-02-04 11:00:00,33,36.0,,,
Cochabamba - Aeropuerto,2026-02-04 11:00:00,36,36.0,,,
Cochabamba - Aeropuerto,2026-02-04 11:00:00,87,94.0,2.6,,
Cochabamba - Aeropuerto,2026-02-04 11:00:00,90,94.0,2.6,14.0,1.0
Cochabamba - Aeropuerto,2026-02-04 11:00:00,93,94.0,2.8,16.0,1.0
Cochabamba - Aeropuerto,2026-02-04 11:00:00,96,94.0,3.3,16.0,1.0
Cochabamba - Aeropuerto,2026-02-04 11:00:00,99,56.0,0.0,17.0,2.0
Cochabamba - Aeropuerto,2026-02-04 11:00:00,102,57.0,0.0,15.0,2.0
Cochabamba - Aeropuerto,2026-02-04 11:00:00,105,36.0,0.0,14.0,1.0
Cochabamba - Aeropuerto,2026-02-04 11:00:00,108,36.0,0.0,13.0,2.0
Cochabamba - Aeropuerto,2026-02-04 11:00:00,111,36.0,0.0,12.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,1,56.0,0.0,15.0,1.0
Cochabamba - Sarco,2026-02-02 07:00:00,4,56.0,0.0,18.0,1.0
Cochabamba - Sarco,2026-02-02 07:00:00,7,94.0,2.0,27.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,10,94.0,3.2,27.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,13,88.0,1.4,18.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,16,88.0,1.6,15.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,19,36.0,0.0,11.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,22,35.0,0.0,11.0,1.0
Cochabamba - Sarco,2026-02-02 07:00:00,25,36.0,0.0,14.0,1.0
Cochabamba - Sarco,2026-02-02 07:00:00,28,36.0,0.0,16.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,31,36.0,0.0,27.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,34,35.0,0.0,27.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,37,57.0,0.0,18.0,3.0
Cochabamba - Sarco,2026-02-02 07:00:00,40,56.0,0.0,17.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,43,94.0,2.5,11.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,46,94.0,3.6,10.0,1.0
Cochabamba - Sarco,2026-02-02 07:00:00,49,94.0,2.5,14.0,1.0
Cochabamba - Sarco,2026-02-02 07:00:00,52,94.0,2.7,16.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,55,88.0,3.9,25.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,58,88.0,3.2,25.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,61,56.0,0.0,12.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,64,56.0,0.0,11.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,67,57.0,0.0,8.0,1.0
Cochabamba - Sarco,2026-02-02 07:00:00,70,56.0,0.0,9.0,1.0
Cochabamba - Sarco,2026-02-02 07:00:00,73,56.0,0.0,11.0,1.0
Cochabamba - Sarco,2026-02-02 07:00:00,76,55.0,0.0,14.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,79,94.0,2.0,23.0,3.0
Cochabamba - Sarco,2026-02-02 07:00:00,82,94.0,0.9,23.0,3.0
Cochabamba - Sarco,2026-02-02 07:00:00,85,94.0,2.7,12.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,88,94.0,3.1,10.0,2.0
Cochabamba - Sarco,2026-02-02 07:00:00,91,57.0,0.0,8.0,1.0
Cochabamba - Sarco,2026-02-02 11:00:00,15,35.0,,13.0,
Cochabamba - Sarco,2026-02-02 11:00:00,18,36.0,,13.0,
Cochabamba - Sarco,2026-02-02 11:00:00,21,,,15.0,
Cochabamba - Sarco,2026-02-02 11:00:00,24,,,19.0,
Cochabamba - Sarco,2026-02-02 11:00:00,27,76.0,3.2,30.0,
Cochabamba - Sarco,2026-02-02 11:00:00,30,76.0,2.9,30.0,
Cochabamba - Sarco,2026-02-02 11:00:00,39,55.0,0.0,13.0,
Cochabamba - Sarco,2026-02-02 11:00:00,42,55.0,0.0,13.0,
Cochabamba - Sarco,2026-02-02 11:00:00,45,56.0,0.0,15.0,
Cochabamba - Sarco,2026-02-02 11:00:00,48,56.0,0.0,19.0,
Cochabamba - Sarco,2026-02-02 11:00:00,51,81.0,1.5,27.0,
Cochabamba - Sarco,2026-02-02 11:00:00,54,81.0,2.9,27.0,
Cochabamba - Sarco,2026-02-02 11:00:00,57,,,17.0,
Cochabamba - Sarco,2026-02-02 11:00:00,60,,,14.0,
Cochabamba - Sarco,2026-02-02 11:00:00,63,56.0,,12.0,
Cochabamba - Sarco,2026-02-02 11:00:00,66,,,12.0,
Cochabamba - Sarco,2026-02-02 11:00:00,69,,,16.0,
Cochabamba - Sarco,2026-02-02 11:00:00,72,,,19.0,
Cochabamba - Sarco,2026-02-02 11:00:00,75,81.0,2.9,28.0,
Cochabamba - Sarco,2026-02-02 11:00:00,78,81.0,2.5,28.0,
Cochabamba - Sarco,2026-02-02 11:00:00,81,56.0,0.0,22.0,
Cochabamba - Sarco,2026-02-02 11:00:00,84,56.0,0.0,19.0,
Cochabamba - Sarco,2026-02-02 11:00:00,87,36.0,,11.0,
Cochabamba - Sarco,2026-02-02 11:00:00,90,35.0,0.0,11.0,1.0
Cochabamba - Sarco,2026-02-02 11:00:00,93,35.0,0.0,17.0,2.0
Cochabamba - Sarco,2026-02-02 11:00:00,96,35.0,0.0,23.0,3.0
Cochabamba - Sarco,2026-02-02 11:00:00,99,81.0,1.6,27.0,4.0
Cochabamba - Sarco,2026-02-02 11:00:00,102,81.0,2.9,27.0,5.0
Cochabamba - Sarco,2026-02-02 11:00:00,105,76.0,1.6,24.0,5.0
Cochabamba - Sarco,2026-02-02 11:00:00,108,77.0,1.8,22.0,3.0
Cochabamba - Sarco,2026-02-02 11:00:00,111,76.0,3.3,20.0,2.0
Cochabamba - Sarco,2026-02-03 09:00:00,89,56.0,0.0,,
Cochabamba - Sarco,2026-02-03 09:00:00,92,56.0,0.0,9.0,2.0
Cochabamba - Sarco,2026-02-03 09:00:00,95,56.0,0.0,10.0,2.0
Cochabamba - Sarco,2026-02-03 09:00:00,98,56.0,0.0,12.0,2.0
Cochabamba - Sarco,2026-02-03 09:00:00,101,94.0,0.4,14.0,3.0
Cochabamba - Sarco,2026-02-03 09:00:00,104,94.0,2.4,12.0,2.0
Cochabamba - Sarco,2026-02-03 09:00:00,107,57.0,0.0,10.0,2.0
Cochabamba - Sarco,2026-02-03 09:00:00,110,56.0,0.0,9.0,2.0
Cochabamba - Sarco,2026-02-03 09:00:00,113,56.0,0.0,8.0,1.0
Cochabamba - Sarco,2026-02-03 11:00:00,18,,,12.0,
Cochabamba - Sarco,2026-02-03 11:00:00,27,,,29.0,
Cochabamba - Sarco,2026-02-03 11:00:00,30,,,29.0,
Cochabamba - Sarco,2026-02-03 11:00:00,36,,,17.0,
Cochabamba - Sarco,2026-02-03 11:00:00,51,,,30.0,
Cochabamba - Sarco,2026-02-03 11:00:00,54,,,30.0,
Cochabamba - Sarco,2026-02-03 11:00:00,63,,,12.0,
Cochabamba - Sarco,2026-02-03 11:00:00,66,,,12.0,
Cochabamba - Sarco,2026-02-03 11:00:00,72,,,22.0,
Cochabamba - Sarco,2026-02-03 11:00:00,75,,,28.0,
Cochabamba - Sarco,2026-02-03 11:00:00,78,,,28.0,
Cochabamba - Sarco,2026-02-03 11:00:00,81,,,23.0,
Cochabamba - Sarco,2026-02-03 11:00:00,84,,,21.0,
Cochabamba - Sarco,2026-02-03 11:00:00,87,,,13.0,
Cochabamba - Sarco,2026-02-03 11:00:00,90,,,10.0,
Cochabamba - Sarco,2026-02-03 11:00:00,93,,,16.0,
Cochabamba - Sarco,2026-02-03 11:00:00,96,,,17.0,
Cochabamba - Sarco,2026-02-03 11:00:00,99,,,23.0,
Cochabamba - Sarco,2026-02-03 11:00:00,102,,,23.0,
Cochabamba - Sarco,2026-02-03 11:00:00,105,,,17.0,
Cochabamba - Sarco,2026-02-03 11:00:00,108,,,15.0,
Cochabamba - Sarco,2026-02-03 11:00:00,111,,,11.0,
Cochabamba - Sarco,2026-02-03 13:00:00,13,,,12.0,
Cochabamba - Sarco,2026-02-03 13:00:00,85,,,12.0,
Cochabamba - Sarco,2026-02-04 11:00:00,15,37.0,,,
Cochabamba - Sarco,2026-02-04 11:00:00,18,36.0,,,
Cochabamba - Sarco,2026-02-04 11:00:00,21,36.0,,,
Cochabamba - Sarco,2026-02-04 11:00:00,24,36.0,,,
Cochabamba - Sarco,2026-02-04 11:00:00,27,57.0,0.0,,
Cochabamba - Sarco,2026-02-04 11:00:00,30,56.0,0.0,,
Cochabamba - Sarco,2026-02-04 11:00:00,33,37.0,,,
Cochabamba - Sarco,2026-02-04 11:00:00,36,37.0,,,
Cochabamba - Sarco,2026-02-04 11:00:00,39,37.0,,,
Cochabamba - Sarco,2026-02-04 11:00:00,87,94.0,2.8,,
Cochabamba - Sarco,2026-02-04 11:00:00,90,94.0,4.0,9.0,1.0
Cochabamba - Sarco,2026-02-04 11:00:00,93,94.0,3.3,10.0,1.0
Cochabamba - Sarco,2026-02-04 11:00:00,96,94.0,3.4,12.0,2.0
Cochabamba - Sarco,2026-02-04 11:00:00,99,56.0,0.0,15.0,3.0
Cochabamba - Sarco,2026-02-04 11:00:00,102,55.0,0.0,13.0,2.0
Cochabamba - Sarco,2026-02-04 11:00:00,105,36.0,0.0,11.0,2.0
Cochabamba - Sarco,2026-02-04 11:00:00,108,35.0,0.0,10.0,2.0
Cochabamba - Sarco,2026-02-04 11:00:00,111,36.0,0.0,8.0,2.0
Concepcion,2026-02-02 07:00:00,1,89.0,4.3,26.0,4.0
Concepcion,2026-02-02 07:00:00,4,90.0,1.7,26.0,4.0
Concepcion,2026-02-02 07:00:00,7,89.0,1.7,30.0,4.0
Concepcion,2026-02-02 07:00:00,10,89.0,2.1,30.0,4.0
Concepcion,2026-02-02 07:00:00,13,91.0,2.0,27.0,3.0
Concepcion,2026-02-02 07:00:00,16,91.0,0.8,25.0,3.0
Concepcion,2026-02-02 07:00:00,19,95.0,1.8,22.0,2.0
Concepcion,2026-02-02 07:00:00,22,94.0,2.7,22.0,4.0
Concepcion,2026-02-02 07:00:00,25,94.0,1.4,24.0,5.0
Concepcion,2026-02-02 07:00:00,28,95.0,1.9,27.0,5.0
Concepcion,2026-02-02 07:00:00,31,95.0,1.4,30.0,5.0
Concepcion,2026-02-02 07:00:00,34,94.0,1.9,31.0,3.0
Concepcion,2026-02-02 07:00:00,37,94.0,2.5,28.0,2.0
Concepcion,2026-02-02 07:00:00,40,93.0,2.4,26.0,2.0
Concepcion,2026-02-02 07:00:00,43,95.0,4.2,22.0,3.0
Concepcion,2026-02-02 07:00:00,46,94.0,4.0,22.0,4.0
Concepcion,2026-02-02 07:00:00,49,94.0,1.3,25.0,4.0
Concepcion,2026-02-02 07:00:00,52,94.0,3.0,27.0,4.0
Concepcion,2026-02-02 07:00:00,55,56.0,0.0,29.0,5.0
Concepcion,2026-02-02 07:00:00,58,56.0,0.0,29.0,4.0
Concepcion,2026-02-02 07:00:00,61,56.0,0.0,23.0,2.0
Concepcion,2026-02-02 07:00:00,64,56.0,0.0,22.0,2.0
Concepcion,2026-02-02 07:00:00,67,56.0,0.0,21.0,3.0
Concepcion,2026-02-02 07:00:00,70,56.0,0.0,21.0,3.0
Concepcion,2026-02-02 07:00:00,73,56.0,0.0,24.0,4.0
Concepcion,2026-02-02 07:00:00,76,56.0,0.0,28.0,4.0
Concepcion,2026-02-02 07:00:00,79,57.0,0.0,32.0,5.0
Concepcion,2026-02-02 07:00:00,82,56.0,0.0,32.0,4.0
Concepcion,2026-02-02 07:00:00,85,56.0,0.0,26.0,2.0
Concepcion,2026-02-02 07:00:00,88,57.0,0.0,24.0,2.0
Concepcion,2026-02-02 07:00:00,91,55.0,0.0,22.0,3.0
Concepcion,2026-02-02 11:00:00,15,36.0,0.0,21.0,
Concepcion,2026-02-02 11:00:00,18,36.0,0.0,20.0,
Concepcion,2026-02-02 11:00:00,21,37.0,0.0,,
Concepcion,2026-02-02 11:00:00,24,36.0,0.0,,
Concepcion,2026-02-02 11:00:00,27,56.0,0.0,32.0,
Concepcion,2026-02-02 11:00:00,30,56.0,0.0,32.0,
Concepcion,2026-02-02 11:00:00,33,,2.1,,
Concepcion,2026-02-02 11:00:00,36,94.0,1.5,,
Concepcion,2026-02-02 11:00:00,39,94.0,2.2,21.0,
Concepcion,2026-02-02 11:00:00,42,56.0,0.0,,
Concepcion,2026-02-02 11:00:00,45,56.0,0.0,,
Concepcion,2026-02-02 11:00:00,48,56.0,0.0,,
Concepcion,2026-02-02 11:00:00,51,,,32.0,
