fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2024-07-02 04:00:00,Viru Viru,92.9,92.9,15.0,92.9,,92.9
2024-07-02 04:00:00,Viscachas Chirage (GPRS),36.2,36.2,-0.54,36.2,0.0,36.2
2024-07-02 04:00:00,Vivero Chimboco - SDC (GPRS),46.07,46.07,5.57,46.07,0.0,46.07
2024-07-02 04:00:00,Vivero Viloma - SDC (GPRS),41.77,41.77,7.26,41.77,0.0,41.77
2024-07-02 04:00:00,Wila Cala (GPRS),59.77,59.77,-0.93,59.77,0.0,59.77
2024-07-02 04:01:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:02:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:03:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:04:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:05:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:05:00,Presa Misicuni (GPRS),67.6,67.6,-2.41,67.6,0.0,67.6
2024-07-02 04:06:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:07:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:08:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:09:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:10:00,4 Esquinas (GPRS),74.47,74.47,-9.42,74.47,0.0,74.47
2024-07-02 04:10:00,Aguadas (GPRS),61.38,61.38,-6.32,61.38,0.0,61.38
2024-07-02 04:10:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:10:00,Presa Misicuni (GPRS),68.16,68.16,-2.78,68.16,0.0,68.16
2024-07-02 04:10:00,Putucuni Calientes (GPRS),20.46,20.46,0.45,20.46,0.0,20.46
2024-07-02 04:10:00,Sunjani (GPRS),44.14,44.14,-5.4,44.14,0.0,44.14
2024-07-02 04:10:00,Templo (GPRS),19.05,19.05,-0.5,19.05,0.0,19.05
2024-07-02 04:10:00,Viscachas Chirage (GPRS),33.15,33.15,-0.17,33.15,0.0,33.15
2024-07-02 04:11:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:12:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:13:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:14:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:15:00,Aiquile (GPRS),73.69,73.69,1.4,73.69,0.0,73.69
2024-07-02 04:15:00,Alalay (GPRS),39.26,39.26,4.91,39.26,0.0,39.26
2024-07-02 04:15:00,Alto PeÃ±as (GPRS),33.18,33.18,0.54,33.18,0.0,33.18
2024-07-02 04:15:00,Baures S.(GPRS),98.4,98.4,15.3,98.4,0.0,98.4
2024-07-02 04:15:00,Buena Vista S.(GPRS),91.4,91.4,16.2,91.4,0.0,91.4
2024-07-02 04:15:00,Charazani (GPRS),42.29,42.29,7.72,42.29,0.0,42.29
2024-07-02 04:15:00,Chua Cocani_M (GPRS),74.73,74.73,0.43,74.73,0.0,74.73
2024-07-02 04:15:00,Cotagaita (GPRS),53.46,53.46,-5.2,53.46,0.0,53.46
2024-07-02 04:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),83.1,83.1,15.92,83.1,0.0,83.1
2024-07-02 04:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),89.7,89.7,14.96,89.7,0.0,89.7
2024-07-02 04:15:00,Desaguadero_M,71.61,71.61,-4.92,71.61,0.0,71.61
2024-07-02 04:15:00,Escoma (GPRS),,,,,0.0,
2024-07-02 04:15:00,Huacata_M (GPRS),15.5,15.5,11.74,15.5,0.0,15.5
2024-07-02 04:15:00,Huancane Corapata_M (GPRS),49.69,49.69,-2.03,49.69,0.0,49.69
2024-07-02 04:15:00,Huarisuyo (GPRS),46.51,46.51,-3.24,46.51,0.0,46.51
2024-07-02 04:15:00,Isla Suriqui_M (GPRS),68.58,68.58,1.6,68.58,0.0,68.58
2024-07-02 04:15:00,Ixiamas S.(GPRS),99.8,99.8,16.6,99.8,0.0,99.8
2024-07-02 04:15:00,JesÃºs de Machaca_M (GPRS),59.08,59.08,-9.22,59.08,0.0,59.08
2024-07-02 04:15:00,Lago Uru Uru (GPRS),,,,,0.0,
2024-07-02 04:15:00,Linkupata_M (GPRS),11.3,11.3,5.95,11.3,0.0,11.3
2024-07-02 04:15:00,Mairana_M (GPRS),99.3,99.3,9.21,99.3,0.0,99.3
2024-07-02 04:15:00,Mizque - SDC (GPRS),77.33,77.33,3.48,77.33,0.0,77.33
2024-07-02 04:15:00,Omereque - SDC (GPRS),62.05,62.05,11.32,62.05,0.0,62.05
2024-07-02 04:15:00,Orinoca - UTO (GPRS),24.54,24.54,-3.62,24.54,0.0,24.54
2024-07-02 04:15:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:15:00,Pailon - Pozo del Tigre (GPRS),84.6,84.6,16.03,84.6,0.0,84.6
2024-07-02 04:15:00,Palos Blancos S.(GPRS),97.8,97.8,17.5,97.8,0.0,97.8
2024-07-02 04:15:00,Parotani - Sipe Sipe (GPRS),47.76,47.76,8.09,47.76,0.0,47.76
2024-07-02 04:15:00,Pasorapa (GPRS),63.9,63.9,11.7,63.9,0.0,63.9
2024-07-02 04:15:00,Patacamaya (GPRS),24.46,24.46,-1.65,24.46,0.0,24.46
2024-07-02 04:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2024-07-02 04:15:00,Pocona - SDC (GPRS),75.91,75.91,0.54,75.91,0.0,75.91
2024-07-02 04:15:00,Pojo - SDC (GPRS),46.88,46.88,10.23,46.88,0.0,46.88
2024-07-02 04:15:00,Presa Misicuni (GPRS),63.57,63.57,-2.67,63.57,0.0,63.57
2024-07-02 04:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-07-02 04:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-07-02 04:15:00,Puente Challavito_H (GPRS),,,,,0.0,
2024-07-02 04:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2024-07-02 04:15:00,Puente Pailas_H (GPRS),,,,,0.0,
2024-07-02 04:15:00,Puerto Rico S.(GPRS),100.0,100.0,15.7,100.0,0.0,100.0
2024-07-02 04:15:00,Quillacas (GPRS),,,,,0.0,
2024-07-02 04:15:00,Sacabamba (GPRS),,,-1.02,,0.0,
2024-07-02 04:15:00,Sacacani_M (GPRS),62.91,62.91,-6.82,62.91,0.0,62.91
2024-07-02 04:15:00,San Ignacio S.(GPRS),100.0,100.0,13.9,100.0,0.0,100.0
2024-07-02 04:15:00,San Jacinto_M (GPRS),84.6,84.6,-0.51,84.6,0.0,84.6
2024-07-02 04:15:00,San Julian - Comunidad Los Angeles (GPRS),84.3,84.3,16.27,84.3,0.0,84.3
2024-07-02 04:15:00,San Julian - Nucleo 32 (GPRS),86.9,86.9,15.97,86.9,0.0,86.9
2024-07-02 04:15:00,San Pedro - RÃ­o Victoria (GPRS),93.2,93.2,13.34,93.2,0.0,93.2
2024-07-02 04:15:00,San Pedro - San Antonio (GPRS),91.7,91.7,14.17,91.7,0.0,91.7
2024-07-02 04:15:00,San Pedro de Buena Vista (GPRS),27.82,27.82,10.52,27.82,0.0,27.82
2024-07-02 04:15:00,San Pedro de Tiquina_M (GPRS),72.06,72.06,4.76,72.06,0.0,72.06
2024-07-02 04:15:00,San Roque - El Alto (GPRS),46.24,46.24,-2.4,46.24,0.0,46.24
2024-07-02 04:15:00,Sauce Pilata - SDC (GPRS),31.14,31.14,13.55,31.14,0.0,31.14
2024-07-02 04:15:00,Soracachi (GPRS),,,,,0.0,
2024-07-02 04:15:00,Temporal - SDC (GPRS),17.67,17.67,10.08,17.67,0.0,17.67
2024-07-02 04:15:00,Tiraque_M (GPRS),40.47,40.47,3.47,40.47,0.0,40.47
2024-07-02 04:15:00,Toma Ravelo_M (GPRS),73.82,73.82,-3.04,73.82,0.0,73.82
2024-07-02 04:15:00,Viacha_M (GPRS),75.03,75.03,-7.01,75.03,0.0,75.03
2024-07-02 04:15:00,Vila Vila - SDC (GPRS),44.58,44.58,8.03,44.58,0.0,44.58
2024-07-02 04:15:00,Vivero Chimboco - SDC (GPRS),43.28,43.28,6.16,43.28,0.0,43.28
2024-07-02 04:15:00,Vivero Viloma - SDC (GPRS),42.45,42.45,7.2,42.45,0.0,42.45
2024-07-02 04:15:00,Wila Cala (GPRS),60.42,60.42,-1.44,60.42,0.0,60.42
2024-07-02 04:16:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:17:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:18:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:19:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:20:00,4 Esquinas (GPRS),73.44,73.44,-9.56,73.44,0.0,73.44
2024-07-02 04:20:00,Aguadas (GPRS),56.89,56.89,-6.72,56.89,0.0,56.89
2024-07-02 04:20:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:20:00,Presa Misicuni (GPRS),61.7,61.7,-2.44,61.7,0.0,61.7
2024-07-02 04:20:00,Putucuni Calientes (GPRS),17.6,17.6,1.61,17.6,0.0,17.6
2024-07-02 04:20:00,Sunjani (GPRS),49.22,49.22,-6.22,49.22,0.0,49.22
2024-07-02 04:20:00,Templo (GPRS),20.72,20.72,-1.43,20.72,0.0,20.72
2024-07-02 04:20:00,Viscachas Chirage (GPRS),33.11,33.11,-0.22,33.11,0.0,33.11
2024-07-02 04:21:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:22:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:23:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:24:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:25:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:25:00,Presa Misicuni (GPRS),61.98,61.98,-2.53,61.98,0.0,61.98
2024-07-02 04:26:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:27:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:28:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:29:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:30:00,4 Esquinas (GPRS),74.09,74.09,-9.7,74.09,0.0,74.09
2024-07-02 04:30:00,Aguadas (GPRS),58.3,58.3,-6.69,58.3,0.0,58.3
2024-07-02 04:30:00,Aiquile (GPRS),74.16,74.16,1.25,74.16,0.0,74.16
2024-07-02 04:30:00,Alalay (GPRS),,,5.01,,0.0,
2024-07-02 04:30:00,Alto PeÃ±as (GPRS),35.33,35.33,0.49,35.33,0.0,35.33
2024-07-02 04:30:00,Baures S.(GPRS),98.5,98.5,15.4,98.5,0.0,98.5
2024-07-02 04:30:00,Buena Vista S.(GPRS),92.7,92.7,16.0,92.7,0.0,92.7
2024-07-02 04:30:00,Charazani (GPRS),43.45,43.45,7.27,43.45,0.0,43.45
2024-07-02 04:30:00,Chua Cocani_M (GPRS),79.28,79.28,-0.56,79.28,0.0,79.28
2024-07-02 04:30:00,Coroico_H (GPRS),,,,,0.0,
2024-07-02 04:30:00,Cotagaita (GPRS),53.68,53.68,-5.83,53.68,0.0,53.68
2024-07-02 04:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),83.2,83.2,15.95,83.2,0.0,83.2
2024-07-02 04:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),89.1,89.1,15.08,89.1,0.0,89.1
2024-07-02 04:30:00,Desaguadero_M,70.89,70.89,-5.51,70.89,0.0,70.89
2024-07-02 04:30:00,Escoma (GPRS),,,,,0.0,
2024-07-02 04:30:00,Huacata_M (GPRS),16.15,16.15,11.29,16.15,0.0,16.15
2024-07-02 04:30:00,Huancane Corapata_M (GPRS),52.44,52.44,-1.97,52.44,0.0,52.44
2024-07-02 04:30:00,Huarisuyo (GPRS),55.28,55.28,-5.71,55.28,0.0,55.28
2024-07-02 04:30:00,Isla Suriqui_M (GPRS),72.81,72.81,1.02,72.81,0.0,72.81
2024-07-02 04:30:00,Ixiamas S.(GPRS),100.0,100.0,16.7,100.0,0.0,100.0
2024-07-02 04:30:00,JesÃºs de Machaca_M (GPRS),60.63,60.63,-9.63,60.63,0.0,60.63
2024-07-02 04:30:00,Lago Uru Uru (GPRS),,,,,0.0,
2024-07-02 04:30:00,Linkupata_M (GPRS),9.73,9.73,6.4,9.73,0.0,9.73
2024-07-02 04:30:00,Mairana_M (GPRS),98.3,98.3,8.88,98.3,0.0,98.3
2024-07-02 04:30:00,Mizque - SDC (GPRS),78.13,78.13,3.29,78.13,0.0,78.13
2024-07-02 04:30:00,Omereque - SDC (GPRS),63.08,63.08,11.18,63.08,0.0,63.08
2024-07-02 04:30:00,Orinoca - UTO (GPRS),,,-4.52,,0.0,
2024-07-02 04:30:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:30:00,Pailon - Pozo del Tigre (GPRS),84.8,84.8,15.9,84.8,0.0,84.8
2024-07-02 04:30:00,Palos Blancos S.(GPRS),98.1,98.1,17.6,98.1,0.0,98.1
2024-07-02 04:30:00,Parotani - Sipe Sipe (GPRS),50.91,50.91,7.18,50.91,0.0,50.91
2024-07-02 04:30:00,Pasorapa (GPRS),64.5,64.5,11.69,64.5,0.0,64.5
2024-07-02 04:30:00,Patacamaya (GPRS),30.82,30.82,-1.87,30.82,0.0,30.82
2024-07-02 04:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2024-07-02 04:30:00,Pocona - SDC (GPRS),76.04,76.04,0.15,76.04,0.0,76.04
2024-07-02 04:30:00,Pojo - SDC (GPRS),48.01,48.01,9.87,48.01,0.0,48.01
2024-07-02 04:30:00,Presa Misicuni (GPRS),63.03,63.03,-2.62,63.03,0.0,63.03
2024-07-02 04:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-07-02 04:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-07-02 04:30:00,Puente Challavito_H (GPRS),,,,,0.0,
2024-07-02 04:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2024-07-02 04:30:00,Puente Pailas_H (GPRS),,,,,0.0,
2024-07-02 04:30:00,Puerto Rico S.(GPRS),100.0,100.0,15.6,100.0,0.0,100.0
2024-07-02 04:30:00,Putucuni Calientes (GPRS),14.67,14.67,2.6,14.67,0.0,14.67
2024-07-02 04:30:00,Quillacas (GPRS),,,,,0.0,
2024-07-02 04:30:00,Sacabamba (GPRS),,,-0.59,,0.0,
2024-07-02 04:30:00,Sacacani_M (GPRS),66.62,66.62,-7.03,66.62,0.0,66.62
2024-07-02 04:30:00,San Ignacio S.(GPRS),100.0,100.0,13.9,100.0,0.0,100.0
2024-07-02 04:30:00,San Jacinto_M (GPRS),87.9,87.9,-0.44,87.9,0.0,87.9
2024-07-02 04:30:00,San Julian - Comunidad Los Angeles (GPRS),84.8,84.8,15.87,84.8,0.0,84.8
2024-07-02 04:30:00,San Julian - Nucleo 32 (GPRS),86.2,86.2,16.1,86.2,0.0,86.2
2024-07-02 04:30:00,San Pedro - RÃ­o Victoria (GPRS),93.4,93.4,13.33,93.4,0.0,93.4
2024-07-02 04:30:00,San Pedro - San Antonio (GPRS),92.2,92.2,13.9,92.2,0.0,92.2
2024-07-02 04:30:00,San Pedro de Buena Vista (GPRS),29.84,29.84,9.36,29.84,0.0,29.84
2024-07-02 04:30:00,San Pedro de Tiquina_M (GPRS),74.25,74.25,4.3,74.25,0.0,74.25
2024-07-02 04:30:00,San Roque - El Alto (GPRS),46.0,46.0,-3.07,46.0,0.0,46.0
2024-07-02 04:30:00,Sauce Pilata - SDC (GPRS),28.67,28.67,13.68,28.67,0.0,28.67
2024-07-02 04:30:00,Soracachi (GPRS),,,,,0.0,
2024-07-02 04:30:00,Sunjani (GPRS),43.05,43.05,-5.32,43.05,0.0,43.05
2024-07-02 04:30:00,Templo (GPRS),18.42,18.42,-0.34,18.42,0.0,18.42
2024-07-02 04:30:00,Temporal - SDC (GPRS),12.64,12.64,9.89,12.64,0.0,12.64
2024-07-02 04:30:00,Tiraque_M (GPRS),42.17,42.17,3.06,42.17,0.0,42.17
2024-07-02 04:30:00,Toma Ravelo_M (GPRS),73.79,73.79,-2.95,73.79,0.0,73.79
2024-07-02 04:30:00,Viacha_M (GPRS),75.42,75.42,-7.53,75.42,0.0,75.42
2024-07-02 04:30:00,Vila Vila - SDC (GPRS),45.36,45.36,7.77,45.36,0.0,45.36
2024-07-02 04:30:00,Viscachas Chirage (GPRS),31.58,31.58,-0.09,31.58,0.0,31.58
2024-07-02 04:30:00,Vivero Chimboco - SDC (GPRS),45.94,45.94,5.51,45.94,0.0,45.94
2024-07-02 04:30:00,Vivero Viloma - SDC (GPRS),45.88,45.88,6.35,45.88,0.0,45.88
2024-07-02 04:30:00,Wila Cala (GPRS),61.22,61.22,-1.66,61.22,0.0,61.22
2024-07-02 04:31:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:32:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:33:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:34:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:35:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:35:00,Presa Misicuni (GPRS),63.83,63.83,-2.57,63.83,0.0,63.83
2024-07-02 04:36:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:37:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:38:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:39:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:40:00,4 Esquinas (GPRS),73.62,73.62,-10.15,73.62,0.0,73.62
2024-07-02 04:40:00,Aguadas (GPRS),59.28,59.28,-6.68,59.28,0.0,59.28
2024-07-02 04:40:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:40:00,Presa Misicuni (GPRS),66.32,66.32,-2.64,66.32,0.0,66.32
2024-07-02 04:40:00,Putucuni Calientes (GPRS),14.52,14.52,2.25,14.52,0.0,14.52
2024-07-02 04:40:00,Sunjani (GPRS),44.43,44.43,-5.62,44.43,0.0,44.43
2024-07-02 04:40:00,Templo (GPRS),21.4,21.4,-1.53,21.4,0.0,21.4
2024-07-02 04:40:00,Viscachas Chirage (GPRS),29.33,29.33,0.33,29.33,0.0,29.33
2024-07-02 04:41:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:42:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:43:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:44:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:45:00,Aiquile (GPRS),75.2,75.2,1.22,75.2,0.0,75.2
2024-07-02 04:45:00,Alalay (GPRS),,,5.12,,0.0,
2024-07-02 04:45:00,Alto PeÃ±as (GPRS),30.57,30.57,0.85,30.57,0.0,30.57
2024-07-02 04:45:00,Anzaldo_M (GPRS),54.79,54.79,2.16,54.79,0.0,54.79
2024-07-02 04:45:00,Apolo_M (GPRS),88.73,88.73,15.36,88.73,0.0,88.73
2024-07-02 04:45:00,Baures S.(GPRS),97.3,97.3,15.5,97.3,0.0,97.3
2024-07-02 04:45:00,Buena Vista S.(GPRS),93.0,93.0,15.9,93.0,0.0,93.0
2024-07-02 04:45:00,Bulo Bulo_M (GPRS),99.74,99.74,14.54,99.74,0.0,99.74
2024-07-02 04:45:00,Camargo_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Camargo_M (GPRS),35.28,35.28,2.97,35.28,0.0,35.28
2024-07-02 04:45:00,Caranavi_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Carura_M (GPRS),94.96,94.96,17.77,94.96,0.0,94.96
2024-07-02 04:45:00,Charazani (GPRS),40.78,40.78,7.66,40.78,0.0,40.78
2024-07-02 04:45:00,Chua Cocani_M (GPRS),81.5,81.5,-0.86,81.5,0.0,81.5
2024-07-02 04:45:00,Coroico_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Cotagaita (GPRS),40.67,40.67,-5.49,40.67,0.0,40.67
2024-07-02 04:45:00,Cotagaita_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Covendo_M (GPRS),99.91,99.91,16.63,99.91,0.0,99.91
2024-07-02 04:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),83.2,83.2,15.92,83.2,0.0,83.2
2024-07-02 04:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),89.7,89.7,14.89,89.7,0.0,89.7
2024-07-02 04:45:00,Desaguadero_M,62.28,62.28,-5.12,62.28,0.0,62.28
2024-07-02 04:45:00,El Puente_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Escoma (GPRS),,,,,0.0,
2024-07-02 04:45:00,Guanay_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Guayaramerin_M (GPRS),100.0,100.0,17.27,100.0,0.0,100.0
2024-07-02 04:45:00,Huacata_M (GPRS),15.96,15.96,11.62,15.96,0.0,15.96
2024-07-02 04:45:00,Huancane Corapata_M (GPRS),52.68,52.68,-3.08,52.68,0.0,52.68
2024-07-02 04:45:00,Huarisuyo (GPRS),55.48,55.48,-5.87,55.48,0.0,55.48
2024-07-02 04:45:00,Incapampa - Coroico_M (GPRS),99.78,99.78,14.37,99.78,0.0,99.78
2024-07-02 04:45:00,Isla Suriqui_M (GPRS),72.55,72.55,0.88,72.55,0.0,72.55
2024-07-02 04:45:00,Ixiamas S.(GPRS),99.8,99.8,16.7,99.8,0.0,99.8
2024-07-02 04:45:00,Ixiamas_M (GPRS),99.91,99.91,14.8,99.91,0.0,99.91
2024-07-02 04:45:00,JesÃºs de Machaca_M (GPRS),62.34,62.34,-10.57,62.34,0.0,62.34
2024-07-02 04:45:00,La Asunta_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Lago Uru Uru (GPRS),,,,,0.0,
2024-07-02 04:45:00,Linkupata_M (GPRS),8.05,8.05,7.06,8.05,0.0,8.05
2024-07-02 04:45:00,Mairana_M (GPRS),99.0,99.0,9.11,99.0,0.0,99.0
2024-07-02 04:45:00,Mecapaca_M (GPRS),77.98,77.98,6.63,77.98,0.0,77.98
2024-07-02 04:45:00,Mizque - SDC (GPRS),78.44,78.44,2.96,78.44,0.0,78.44
2024-07-02 04:45:00,Omereque - SDC (GPRS),63.93,63.93,10.85,63.93,0.0,63.93
2024-07-02 04:45:00,Orinoca - UTO (GPRS),,,-5.51,,0.0,
2024-07-02 04:45:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:45:00,Pailon - Pozo del Tigre (GPRS),85.7,85.7,15.83,85.7,0.0,85.7
2024-07-02 04:45:00,Palos Blancos S.(GPRS),98.1,98.1,17.6,98.1,0.0,98.1
2024-07-02 04:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Palos Blancos_M (GPRS),99.98,99.98,18.14,99.98,0.0,99.98
2024-07-02 04:45:00,Paniagua_M (GPRS),99.92,99.92,15.9,99.92,0.0,99.92
2024-07-02 04:45:00,Parotani - Sipe Sipe (GPRS),50.23,50.23,7.47,50.23,0.0,50.23
2024-07-02 04:45:00,Pasorapa (GPRS),65.71,65.71,11.48,65.71,0.0,65.71
2024-07-02 04:45:00,Patacamaya (GPRS),30.64,30.64,-1.7,30.64,0.0,30.64
2024-07-02 04:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2024-07-02 04:45:00,Pocona - SDC (GPRS),74.26,74.26,0.51,74.26,0.0,74.26
2024-07-02 04:45:00,Pojo - SDC (GPRS),47.87,47.87,9.9,47.87,0.0,47.87
2024-07-02 04:45:00,Presa Misicuni (GPRS),67.6,67.6,-2.71,67.6,0.0,67.6
2024-07-02 04:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-07-02 04:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-07-02 04:45:00,Puente Challavito_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2024-07-02 04:45:00,Puente Pailas_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Puerto Rico S.(GPRS),100.0,100.0,15.5,100.0,0.0,100.0
2024-07-02 04:45:00,Quillacas (GPRS),,,,,0.0,
2024-07-02 04:45:00,Riberalta_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Sacabamba (GPRS),,,0.16,,0.0,
2024-07-02 04:45:00,Sacacani_M (GPRS),64.99,64.99,-8.02,64.99,0.0,64.99
2024-07-02 04:45:00,Salo_M (GPRS),44.38,44.38,-11.74,44.38,0.0,44.38
2024-07-02 04:45:00,San Buenaventura_M (GPRS),97.58,97.58,17.82,97.58,0.0,97.58
2024-07-02 04:45:00,San Ignacio S.(GPRS),100.0,100.0,13.8,100.0,0.0,100.0
2024-07-02 04:45:00,San Jacinto_M (GPRS),86.6,86.6,-0.9,86.6,0.0,86.6
2024-07-02 04:45:00,San Julian - Comunidad Los Angeles (GPRS),86.8,86.8,15.35,86.8,0.0,86.8
2024-07-02 04:45:00,San Julian - Nucleo 32 (GPRS),87.0,87.0,15.97,87.0,0.0,87.0
2024-07-02 04:45:00,San Pedro - RÃ­o Victoria (GPRS),93.5,93.5,13.22,93.5,0.0,93.5
2024-07-02 04:45:00,San Pedro - San Antonio (GPRS),92.9,92.9,13.98,92.9,0.0,92.9
2024-07-02 04:45:00,San Pedro de Buena Vista (GPRS),28.08,28.08,10.16,28.08,0.0,28.08
2024-07-02 04:45:00,San Pedro de Tiquina_M (GPRS),69.18,69.18,4.54,69.18,0.0,69.18
2024-07-02 04:45:00,San Roque - El Alto (GPRS),45.53,45.53,-2.78,45.53,0.0,45.53
2024-07-02 04:45:00,Sauce Pilata - SDC (GPRS),29.19,29.19,13.22,29.19,0.0,29.19
2024-07-02 04:45:00,Sichez_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Soracachi (GPRS),,,,,0.0,
2024-07-02 04:45:00,Sultaca_M (GPRS),10.9,10.9,6.9,10.9,0.0,10.9
2024-07-02 04:45:00,Temporal - SDC (GPRS),31.47,31.47,9.35,31.47,0.0,31.47
2024-07-02 04:45:00,Tiraque_M (GPRS),42.8,42.8,3.07,42.8,0.0,42.8
2024-07-02 04:45:00,Toma Ravelo_M (GPRS),74.41,74.41,-3.1,74.41,0.0,74.41
2024-07-02 04:45:00,Totora i_M (GPRS),20.47,20.47,-3.16,20.47,0.0,20.47
2024-07-02 04:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Viacha_M (GPRS),76.59,76.59,-7.73,76.59,0.0,76.59
2024-07-02 04:45:00,Vila Vila - SDC (GPRS),44.98,44.98,7.84,44.98,0.0,44.98
2024-07-02 04:45:00,Villa Rivero_M (GPRS),60.13,60.13,2.49,60.13,0.0,60.13
2024-07-02 04:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2024-07-02 04:45:00,Vivero Chimboco - SDC (GPRS),49.7,49.7,4.8,49.7,0.0,49.7
2024-07-02 04:45:00,Vivero Viloma - SDC (GPRS),44.54,44.54,6.54,44.54,0.0,44.54
2024-07-02 04:45:00,Wila Cala (GPRS),60.19,60.19,-1.4,60.19,0.0,60.19
2024-07-02 04:46:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:47:00,Oruro UTO (GPRS),,,,,0.0,
2024-07-02 04:48:00,Oruro UTO (GPRS),,,,,0.0,
