fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2023-12-01 19:15:00,San Pedro de Buena Vista (GPRS),66.77,66.77,16.34,66.77,0.0,66.77
2023-12-01 19:15:00,San Pedro de Tiquina_M (GPRS),85.6,85.6,8.55,85.6,0.0,85.6
2023-12-01 19:15:00,San Roque - El Alto (GPRS),88.7,88.7,7.72,88.7,0.0,88.7
2023-12-01 19:15:00,Sena_H (GPRS),,,,,0.0,
2023-12-01 19:15:00,Sichez_H (GPRS),,,,,0.0,
2023-12-01 19:15:00,Tacagua_M (GPRS),72.5,72.5,9.91,72.5,0.0,72.5
2023-12-01 19:15:00,Temporal - SDC (GPRS),17.23,17.23,16.13,17.23,0.0,17.23
2023-12-01 19:15:00,Tiraque_M (GPRS),79.01,79.01,11.78,79.01,0.0,79.01
2023-12-01 19:15:00,Toma Ravelo_M (GPRS),57.35,57.35,14.3,57.35,0.0,57.35
2023-12-01 19:15:00,Totora i_M (GPRS),10.0,2.08,12.39,17.57,0.0,719.32
2023-12-01 19:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2023-12-01 19:15:00,Tupiza_2_H (GPRS),,,,,0.0,
2023-12-01 19:15:00,Vacas - SDC (GPRS),75.02,75.02,11.27,75.02,0.0,75.02
2023-12-01 19:15:00,Viacha_M (GPRS),91.7,91.7,6.93,91.7,0.0,91.7
2023-12-01 19:15:00,Vila Vila - SDC (GPRS),74.23,74.23,17.54,74.23,0.0,74.23
2023-12-01 19:15:00,Villa Rivero_M (GPRS),4.0,2.05,17.03,59.36,0.0,735.33
2023-12-01 19:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2023-12-01 19:15:00,Vivero Chimboco - SDC (GPRS),57.52,57.52,16.77,57.52,0.0,57.52
2023-12-01 19:15:00,Vivero Viloma - SDC (GPRS),44.1,44.1,18.74,44.1,0.0,44.1
2023-12-01 19:20:00,4 Esquinas (GPRS),85.6,85.6,6.71,85.6,0.0,85.6
2023-12-01 19:20:00,Aguadas (GPRS),84.8,84.8,7.26,84.8,0.0,84.8
2023-12-01 19:20:00,Presa Misicuni (GPRS),86.7,86.7,8.68,86.7,0.0,86.7
2023-12-01 19:20:00,Putucuni Calientes (GPRS),76.43,76.43,5.68,76.43,0.0,76.43
2023-12-01 19:20:00,Sunjani (GPRS),84.8,84.8,7.3,84.8,0.0,84.8
2023-12-01 19:20:00,Templo (GPRS),72.54,72.54,7.0,72.54,0.0,72.54
2023-12-01 19:20:00,Viscachas Chirage (GPRS),92.7,92.7,7.74,92.7,0.0,92.7
2023-12-01 19:25:00,Presa Misicuni (GPRS),90.7,90.7,8.37,90.7,0.0,90.7
2023-12-01 19:30:00,4 Esquinas (GPRS),85.7,85.7,6.64,85.7,0.0,85.7
2023-12-01 19:30:00,Aeropueto Copacabana_M (GPRS),67.65,67.65,11.28,67.65,0.0,67.65
2023-12-01 19:30:00,Aguadas (GPRS),85.1,85.1,7.24,85.1,0.0,85.1
2023-12-01 19:30:00,Aiquile (GPRS),77.55,77.55,18.77,77.55,0.0,77.55
2023-12-01 19:30:00,Alto PeÃ±as (GPRS),83.2,83.2,7.2,83.2,0.0,83.2
2023-12-01 19:30:00,Anzaldo_M (GPRS),14.0,1.55,15.11,76.34,0.0,709.49
2023-12-01 19:30:00,Aroma (GPRS),69.03,69.03,11.02,69.03,0.0,69.03
2023-12-01 19:30:00,Baures S.(GPRS),13.0,0.53,24.5,98.0,0.0,993.3
2023-12-01 19:30:00,Buena Vista S.(GPRS),1.0,3.81,25.8,86.9,0.0,964.5
2023-12-01 19:30:00,Bulo Bulo_M (GPRS),14.0,4.81,26.09,96.93,0.0,980.71
2023-12-01 19:30:00,Camargo_M (GPRS),5.0,10.49,20.55,45.03,0.0,761.46
2023-12-01 19:30:00,Caranavi_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Carura_M (GPRS),7.0,0.65,24.11,93.02,0.0,951.08
2023-12-01 19:30:00,Chua Cocani_M (GPRS),84.1,84.1,7.04,84.1,0.0,84.1
2023-12-01 19:30:00,Coroico_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Cotagaita (GPRS),71.76,71.76,16.19,71.76,0.0,71.76
2023-12-01 19:30:00,Cotagaita_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Covendo_M (GPRS),2.0,2.57,23.44,96.92,0.0,951.89
2023-12-01 19:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),73.83,73.83,28.37,73.83,0.0,73.83
2023-12-01 19:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),75.91,75.91,27.35,75.91,0.0,75.91
2023-12-01 19:30:00,Desaguadero_M,83.3,83.3,8.93,83.3,0.0,83.3
2023-12-01 19:30:00,El Puente_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Guanay_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Guayaramerin_M (GPRS),12.0,2.72,26.19,100.0,0.0,995.88
2023-12-01 19:30:00,Huacata_M (GPRS),87.4,87.4,15.67,87.4,0.0,87.4
2023-12-01 19:30:00,Huancane Corapata_M (GPRS),93.6,93.6,6.51,93.6,0.0,93.6
2023-12-01 19:30:00,Huarisuyo (GPRS),90.1,90.1,6.75,90.1,0.0,90.1
2023-12-01 19:30:00,Incapampa - Coroico_M (GPRS),5.0,3.95,17.97,96.64,0.0,814.61
2023-12-01 19:30:00,Isla Suriqui_M (GPRS),86.2,86.2,8.48,86.2,0.1,86.2
2023-12-01 19:30:00,Ixiamas S.(GPRS),14.0,1.9,23.1,98.5,0.0,976.9
2023-12-01 19:30:00,Ixiamas_M (GPRS),13.0,8.46,23.53,95.63,0.0,979.12
2023-12-01 19:30:00,JesÃºs de Machaca_M (GPRS),92.9,92.9,7.17,92.9,0.0,92.9
2023-12-01 19:30:00,La Asunta_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Linkupata_M (GPRS),61.84,61.84,9.47,61.84,0.0,61.84
2023-12-01 19:30:00,Mizque - SDC (GPRS),84.3,84.3,19.02,84.3,0.0,84.3
2023-12-01 19:30:00,Pailon - Pozo del Tigre (GPRS),70.16,70.16,28.95,70.16,0.0,70.16
2023-12-01 19:30:00,Palos Blancos S.(GPRS),5.0,2.03,23.7,89.8,0.0,952.3
2023-12-01 19:30:00,Palos Blancos_M (GPRS),14.0,1.29,23.77,99.92,0.0,961.73
2023-12-01 19:30:00,Paniagua_M (GPRS),13.0,17.22,22.96,83.46,0.0,891.79
2023-12-01 19:30:00,Parotani - Sipe Sipe (GPRS),48.06,48.06,20.21,48.06,0.0,48.06
2023-12-01 19:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-12-01 19:30:00,Pocona - SDC (GPRS),66.14,66.14,16.76,66.14,0.0,66.14
2023-12-01 19:30:00,Pojo - SDC (GPRS),63.72,63.72,19.91,63.72,0.0,63.72
2023-12-01 19:30:00,Potolo_M (GPRS),0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:30:00,Presa Calderas_M (GPRS),69.33,69.33,20.81,69.33,0.0,69.33
2023-12-01 19:30:00,Presa El Peral_M (GPRS),75.92,75.92,16.33,75.92,0.0,75.92
2023-12-01 19:30:00,Presa Misicuni (GPRS),92.2,92.2,8.26,92.2,0.0,92.2
2023-12-01 19:30:00,Presa Yana Khakha_M (GPRS),58.74,58.74,15.34,58.74,0.0,58.74
2023-12-01 19:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2023-12-01 19:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-12-01 19:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-12-01 19:30:00,Puerto Rico S.(GPRS),9.0,1.91,23.6,100.0,0.0,991.3
2023-12-01 19:30:00,Puerto Villarroel (GPRS)_M,89.4,89.4,25.66,89.4,0.0,89.4
2023-12-01 19:30:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Putucuni Calientes (GPRS),77.46,77.46,5.47,77.46,0.0,77.46
2023-12-01 19:30:00,Quila Quila_M (GPRS),73.19,73.19,13.55,73.19,0.0,73.19
2023-12-01 19:30:00,Riberalta_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Sacacani_M (GPRS),88.3,88.3,6.69,88.3,0.0,88.3
2023-12-01 19:30:00,San Andres de Machaca_M (GPRS),91.1,91.1,6.32,91.1,0.0,91.1
2023-12-01 19:30:00,San Buenaventura_M (GPRS),14.0,3.21,25.37,86.39,0.0,982.21
2023-12-01 19:30:00,San Ignacio S.(GPRS),10.0,0.49,25.3,89.5,0.0,991.1
2023-12-01 19:30:00,San Jacinto_M (GPRS),86.9,86.9,19.78,86.9,0.0,86.9
2023-12-01 19:30:00,San Julian - Comunidad Los Angeles (GPRS),76.4,76.4,27.6,76.4,0.0,76.4
2023-12-01 19:30:00,San Julian - Nucleo 32 (GPRS),81.3,81.3,27.91,81.3,0.0,81.3
2023-12-01 19:30:00,San Pedro - RÃ­o Victoria (GPRS),83.0,83.0,26.67,83.0,0.0,83.0
2023-12-01 19:30:00,San Pedro - San Antonio (GPRS),81.9,81.9,26.95,81.9,0.0,81.9
2023-12-01 19:30:00,San Pedro de Buena Vista (GPRS),65.02,65.02,16.45,65.02,0.0,65.02
2023-12-01 19:30:00,San Pedro de Tiquina_M (GPRS),86.5,86.5,8.14,86.5,0.0,86.5
2023-12-01 19:30:00,San Roque - El Alto (GPRS),91.8,91.8,7.51,91.8,0.0,91.8
2023-12-01 19:30:00,Sena_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Sichez_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Sunjani (GPRS),86.1,86.1,7.19,86.1,0.0,86.1
2023-12-01 19:30:00,Tacagua_M (GPRS),80.8,80.8,8.93,80.8,0.0,80.8
2023-12-01 19:30:00,Templo (GPRS),72.1,72.1,7.08,72.1,0.0,72.1
2023-12-01 19:30:00,Temporal - SDC (GPRS),9.71,9.71,16.24,9.71,0.0,9.71
2023-12-01 19:30:00,Tiraque_M (GPRS),79.91,79.91,11.63,79.91,0.0,79.91
2023-12-01 19:30:00,Toma Ravelo_M (GPRS),64.43,64.43,13.44,64.43,0.0,64.43
2023-12-01 19:30:00,Totora i_M (GPRS),10.0,0.94,12.02,29.84,0.0,719.24
2023-12-01 19:30:00,Tupiza_1_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Tupiza_2_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Vacas - SDC (GPRS),77.24,77.24,11.54,77.24,0.0,77.24
2023-12-01 19:30:00,Viacha_M (GPRS),91.8,91.8,6.8,91.8,0.0,91.8
2023-12-01 19:30:00,Vila Vila - SDC (GPRS),72.57,72.57,17.61,72.57,0.0,72.57
2023-12-01 19:30:00,Villa Rivero_M (GPRS),8.0,2.03,17.42,58.49,0.0,735.31
2023-12-01 19:30:00,Villa Tunari_H (GPRS),,,,,0.0,
2023-12-01 19:30:00,Viscachas Chirage (GPRS),93.1,93.1,7.64,93.1,0.0,93.1
2023-12-01 19:30:00,Vivero Chimboco - SDC (GPRS),54.51,54.51,17.49,54.51,0.0,54.51
2023-12-01 19:30:00,Vivero Viloma - SDC (GPRS),48.01,48.01,18.0,48.01,0.0,48.01
2023-12-01 19:35:00,Presa Misicuni (GPRS),92.8,92.8,8.22,92.8,0.0,92.8
2023-12-01 19:40:00,4 Esquinas (GPRS),86.5,86.5,6.63,86.5,0.0,86.5
2023-12-01 19:40:00,Aguadas (GPRS),85.1,85.1,7.15,85.1,0.0,85.1
2023-12-01 19:40:00,Presa Misicuni (GPRS),92.7,92.7,8.12,92.7,0.0,92.7
2023-12-01 19:40:00,Putucuni Calientes (GPRS),80.7,80.7,5.25,80.7,0.0,80.7
2023-12-01 19:40:00,Sunjani (GPRS),86.4,86.4,7.1,86.4,0.0,86.4
2023-12-01 19:40:00,Templo (GPRS),71.84,71.84,6.91,71.84,0.0,71.84
2023-12-01 19:40:00,Viscachas Chirage (GPRS),93.6,93.6,7.63,93.6,0.0,93.6
2023-12-01 19:45:00,Aeropueto Copacabana_M (GPRS),69.54,69.54,11.34,69.54,0.0,69.54
2023-12-01 19:45:00,Aiquile (GPRS),80.7,80.7,17.93,80.7,0.1,80.7
2023-12-01 19:45:00,Alto PeÃ±as (GPRS),84.0,84.0,7.34,84.0,0.1,84.0
2023-12-01 19:45:00,Anzaldo_M (GPRS),15.0,0.86,15.02,75.36,0.0,709.4
2023-12-01 19:45:00,Aroma (GPRS),70.39,70.39,10.9,70.39,0.0,70.39
2023-12-01 19:45:00,Baures S.(GPRS),0.0,0.0,24.4,98.7,0.0,993.3
2023-12-01 19:45:00,Buena Vista S.(GPRS),1.0,3.36,25.9,85.8,0.0,964.5
2023-12-01 19:45:00,Bulo Bulo_M (GPRS),15.0,5.26,26.13,95.83,0.0,980.75
2023-12-01 19:45:00,Camargo_M (GPRS),4.0,5.65,20.11,47.53,0.0,761.38
2023-12-01 19:45:00,Caranavi_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Carura_M (GPRS),6.0,1.27,23.9,94.45,0.0,951.15
2023-12-01 19:45:00,Chua Cocani_M (GPRS),81.5,81.5,7.35,81.5,0.0,81.5
2023-12-01 19:45:00,Coroico_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Cotagaita (GPRS),74.17,74.17,15.42,74.17,0.0,74.17
2023-12-01 19:45:00,Cotagaita_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Covendo_M (GPRS),4.0,2.09,23.39,93.97,0.0,951.83
2023-12-01 19:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),75.0,75.0,28.17,75.0,0.0,75.0
2023-12-01 19:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),74.54,74.54,27.67,74.54,0.0,74.54
2023-12-01 19:45:00,Desaguadero_M,83.0,83.0,8.93,83.0,0.0,83.0
2023-12-01 19:45:00,El Puente_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Guanay_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Guayaramerin_M (GPRS),12.0,1.44,25.73,100.0,0.0,995.91
2023-12-01 19:45:00,Huacata_M (GPRS),88.3,88.3,15.54,88.3,0.0,88.3
2023-12-01 19:45:00,Huancane Corapata_M (GPRS),93.4,93.4,6.7,93.4,0.0,93.4
2023-12-01 19:45:00,Huarisuyo (GPRS),89.6,89.6,6.94,89.6,0.0,89.6
2023-12-01 19:45:00,Incapampa - Coroico_M (GPRS),5.0,3.17,17.82,95.94,0.0,814.64
2023-12-01 19:45:00,Isla Suriqui_M (GPRS),89.3,89.3,8.42,89.3,0.0,89.3
2023-12-01 19:45:00,Ixiamas S.(GPRS),11.0,0.52,23.0,99.0,0.0,977.0
2023-12-01 19:45:00,Ixiamas_M (GPRS),13.0,10.33,23.74,93.76,0.0,979.08
2023-12-01 19:45:00,JesÃºs de Machaca_M (GPRS),93.9,93.9,7.16,93.9,0.0,93.9
2023-12-01 19:45:00,La Asunta_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Linkupata_M (GPRS),63.86,63.86,9.21,63.86,0.0,63.86
2023-12-01 19:45:00,Mizque - SDC (GPRS),83.6,83.6,18.98,83.6,0.0,83.6
2023-12-01 19:45:00,Pailon - Pozo del Tigre (GPRS),70.87,70.87,28.75,70.87,0.0,70.87
2023-12-01 19:45:00,Palos Blancos S.(GPRS),0.0,0.4,23.6,90.2,0.0,952.4
2023-12-01 19:45:00,Palos Blancos_M (GPRS),270.0,0.55,23.48,99.98,0.0,961.68
2023-12-01 19:45:00,Paniagua_M (GPRS),13.0,16.41,22.93,83.13,0.0,891.79
2023-12-01 19:45:00,Parotani - Sipe Sipe (GPRS),47.91,47.91,20.26,47.91,0.0,47.91
2023-12-01 19:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-12-01 19:45:00,Pocona - SDC (GPRS),66.73,66.73,16.83,66.73,0.0,66.73
2023-12-01 19:45:00,Pojo - SDC (GPRS),63.91,63.91,19.85,63.91,0.0,63.91
2023-12-01 19:45:00,Potolo_M (GPRS),0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 19:45:00,Presa Calderas_M (GPRS),70.58,70.58,20.93,70.58,0.0,70.58
2023-12-01 19:45:00,Presa El Peral_M (GPRS),75.88,75.88,16.16,75.88,0.0,75.88
2023-12-01 19:45:00,Presa Misicuni (GPRS),92.7,92.7,8.02,92.7,0.0,92.7
2023-12-01 19:45:00,Presa Yana Khakha_M (GPRS),58.54,58.54,14.88,58.54,0.0,58.54
2023-12-01 19:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2023-12-01 19:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-12-01 19:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-12-01 19:45:00,Puerto Rico S.(GPRS),0.0,0.0,23.6,100.0,0.0,991.3
2023-12-01 19:45:00,Puerto Villarroel (GPRS)_M,90.6,90.6,25.5,90.6,0.0,90.6
2023-12-01 19:45:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Quila Quila_M (GPRS),71.3,71.3,13.65,71.3,0.0,71.3
2023-12-01 19:45:00,Riberalta_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Sacacani_M (GPRS),87.2,87.2,6.63,87.2,0.0,87.2
2023-12-01 19:45:00,San Andres de Machaca_M (GPRS),90.7,90.7,6.19,90.7,0.0,90.7
2023-12-01 19:45:00,San Buenaventura_M (GPRS),13.0,5.06,25.24,87.54,0.0,982.17
2023-12-01 19:45:00,San Ignacio S.(GPRS),3.0,0.0,25.1,90.6,0.0,991.0
2023-12-01 19:45:00,San Jacinto_M (GPRS),86.7,86.7,19.84,86.7,0.0,86.7
2023-12-01 19:45:00,San Julian - Comunidad Los Angeles (GPRS),77.56,77.56,27.28,77.56,0.0,77.56
2023-12-01 19:45:00,San Julian - Nucleo 32 (GPRS),81.9,81.9,27.66,81.9,0.0,81.9
2023-12-01 19:45:00,San Pedro - RÃ­o Victoria (GPRS),83.9,83.9,26.43,83.9,0.0,83.9
2023-12-01 19:45:00,San Pedro - San Antonio (GPRS),82.5,82.5,26.77,82.5,0.0,82.5
2023-12-01 19:45:00,San Pedro de Buena Vista (GPRS),67.03,67.03,16.35,67.03,0.0,67.03
2023-12-01 19:45:00,San Pedro de Tiquina_M (GPRS),87.1,87.1,8.08,87.1,0.0,87.1
2023-12-01 19:45:00,San Roque - El Alto (GPRS),90.0,90.0,7.53,90.0,0.1,90.0
2023-12-01 19:45:00,Sena_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Sichez_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Tacagua_M (GPRS),82.1,82.1,8.47,82.1,0.0,82.1
2023-12-01 19:45:00,Temporal - SDC (GPRS),5.02,5.02,16.43,5.02,0.0,5.02
2023-12-01 19:45:00,Tiraque_M (GPRS),79.97,79.97,11.5,79.97,0.0,79.97
2023-12-01 19:45:00,Toma Ravelo_M (GPRS),67.8,67.8,13.27,67.8,0.0,67.8
2023-12-01 19:45:00,Totora i_M (GPRS),9.0,1.76,11.5,16.37,0.0,719.19
2023-12-01 19:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Vacas - SDC (GPRS),79.59,79.59,11.28,79.59,0.0,79.59
2023-12-01 19:45:00,Viacha_M (GPRS),92.8,92.8,6.8,92.8,0.0,92.8
2023-12-01 19:45:00,Vila Vila - SDC (GPRS),72.34,72.34,17.67,72.34,0.0,72.34
2023-12-01 19:45:00,Villa Rivero_M (GPRS),7.0,3.86,16.93,60.73,0.0,735.29
2023-12-01 19:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2023-12-01 19:45:00,Vivero Chimboco - SDC (GPRS),52.31,52.31,17.66,52.31,0.0,52.31
2023-12-01 19:45:00,Vivero Viloma - SDC (GPRS),52.78,52.78,17.93,52.78,0.0,52.78
2023-12-01 19:50:00,4 Esquinas (GPRS),87.5,87.5,6.37,87.5,0.0,87.5
2023-12-01 19:50:00,Aguadas (GPRS),84.4,84.4,6.99,84.4,0.0,84.4
2023-12-01 19:50:00,Presa Misicuni (GPRS),92.9,92.9,8.01,92.9,0.0,92.9
2023-12-01 19:50:00,Putucuni Calientes (GPRS),79.2,79.2,5.35,79.2,0.0,79.2
2023-12-01 19:50:00,Sunjani (GPRS),85.9,85.9,7.22,85.9,0.0,85.9
2023-12-01 19:50:00,Templo (GPRS),72.17,72.17,6.86,72.17,0.0,72.17
2023-12-01 19:50:00,Viscachas Chirage (GPRS),93.7,93.7,7.59,93.7,0.0,93.7
2023-12-01 19:55:00,Presa Misicuni (GPRS),92.9,92.9,8.05,92.9,0.0,92.9
2023-12-01 20:00:00,4 Esquinas (GPRS),87.5,87.5,6.22,87.5,0.0,87.5
2023-12-01 20:00:00,Aeropueto Copacabana_M (GPRS),72.74,72.74,10.78,72.74,0.0,72.74
2023-12-01 20:00:00,Aguadas (GPRS),84.8,84.8,6.76,84.8,0.0,84.8
2023-12-01 20:00:00,Aiquile (GPRS),81.1,81.1,17.56,81.1,0.2,81.1
2023-12-01 20:00:00,Alto PeÃ±as (GPRS),83.2,83.2,7.26,83.2,0.0,83.2
2023-12-01 20:00:00,Anzaldo_M (GPRS),8.0,0.05,15.21,69.61,0.0,709.39
2023-12-01 20:00:00,Aroma (GPRS),67.94,67.94,10.86,67.94,0.0,67.94
2023-12-01 20:00:00,Baures S.(GPRS),0.0,0.0,24.3,99.5,0.0,993.2
2023-12-01 20:00:00,Buena Vista S.(GPRS),1.0,3.34,25.8,85.7,0.0,964.4
2023-12-01 20:00:00,Bulo Bulo_M (GPRS),15.0,5.17,26.14,95.21,0.0,980.72
2023-12-01 20:00:00,Camargo_M (GPRS),5.0,7.72,19.66,49.67,0.0,761.27
2023-12-01 20:00:00,Caranavi_H (GPRS),,,,,0.0,
2023-12-01 20:00:00,Carura_M (GPRS),1.0,2.76,24.16,93.37,0.0,951.06
2023-12-01 20:00:00,Chua Cocani_M (GPRS),79.33,79.33,7.49,79.33,0.0,79.33
2023-12-01 20:00:00,Cochabamba,45.6,45.6,20.0,45.6,,45.6
2023-12-01 20:00:00,Coroico_H (GPRS),,,,,0.0,
2023-12-01 20:00:00,Cotagaita (GPRS),74.73,74.73,15.54,74.73,0.0,74.73
2023-12-01 20:00:00,Cotagaita_H (GPRS),,,,,0.0,
2023-12-01 20:00:00,Covendo_M (GPRS),3.0,0.38,23.49,94.51,0.0,951.78
2023-12-01 20:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),75.98,75.98,27.84,75.98,0.0,75.98
2023-12-01 20:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),75.14,75.14,27.5,75.14,0.0,75.14
2023-12-01 20:00:00,Desaguadero_M,84.4,84.4,8.63,84.4,0.0,84.4
2023-12-01 20:00:00,El Alto,99.3,99.3,6.0,99.3,,99.3
2023-12-01 20:00:00,El Puente_H (GPRS),,,,,0.0,
2023-12-01 20:00:00,Guanay_H (GPRS),,,,,0.0,
2023-12-01 20:00:00,Guayaramerin_M (GPRS),11.0,0.07,25.49,100.0,0.0,995.94
2023-12-01 20:00:00,Huacata_M (GPRS),78.9,78.9,16.06,78.9,0.0,78.9
2023-12-01 20:00:00,Huancane Corapata_M (GPRS),93.0,93.0,6.71,93.0,0.1,93.0
2023-12-01 20:00:00,Huarisuyo (GPRS),88.6,88.6,7.09,88.6,0.0,88.6
2023-12-01 20:00:00,Incapampa - Coroico_M (GPRS),5.0,2.96,17.67,97.47,0.0,814.55
2023-12-01 20:00:00,Isla Suriqui_M (GPRS),90.4,90.4,8.48,90.4,0.0,90.4
2023-12-01 20:00:00,Ixiamas S.(GPRS),12.0,2.74,23.1,97.9,0.0,976.8
2023-12-01 20:00:00,Ixiamas_M (GPRS),13.0,9.72,23.82,93.33,0.0,979.0
2023-12-01 20:00:00,JesÃºs de Machaca_M (GPRS),94.3,94.3,6.97,94.3,0.0,94.3
2023-12-01 20:00:00,La Asunta_H (GPRS),,,,,0.0,
2023-12-01 20:00:00,Linkupata_M (GPRS),64.46,64.46,9.11,64.46,0.0,64.46
2023-12-01 20:00:00,Mizque - SDC (GPRS),82.7,82.7,18.13,82.7,0.0,82.7
2023-12-01 20:00:00,Oruro (GPRS),70.6,70.6,10.0,70.6,,70.6
2023-12-01 20:00:00,Pailon - Pozo del Tigre (GPRS),71.2,71.2,28.68,71.2,0.0,71.2
2023-12-01 20:00:00,Palos Blancos S.(GPRS),0.0,0.91,23.4,89.6,0.0,952.3
2023-12-01 20:00:00,Palos Blancos_M (GPRS),9.0,1.46,23.29,100.0,0.0,961.67
2023-12-01 20:00:00,Paniagua_M (GPRS),13.0,16.72,22.79,84.11,0.0,891.58
2023-12-01 20:00:00,Parotani - Sipe Sipe (GPRS),48.29,48.29,20.24,48.29,0.0,48.29
2023-12-01 20:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-12-01 20:00:00,Pocona - SDC (GPRS),66.94,66.94,16.69,66.94,0.0,66.94
2023-12-01 20:00:00,Pojo - SDC (GPRS),64.43,64.43,19.78,64.43,0.0,64.43
2023-12-01 20:00:00,Potolo_M (GPRS),0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01 20:00:00,Presa Calderas_M (GPRS),73.37,73.37,20.35,73.37,0.0,73.37
2023-12-01 20:00:00,Presa El Peral_M (GPRS),80.0,80.0,16.07,80.0,0.0,80.0
2023-12-01 20:00:00,Presa Misicuni (GPRS),91.4,91.4,8.14,91.4,0.0,91.4
2023-12-01 20:00:00,Presa Yana Khakha_M (GPRS),63.56,63.56,14.61,63.56,0.0,63.56
2023-12-01 20:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2023-12-01 20:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-12-01 20:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-12-01 20:00:00,Puerto Rico S.(GPRS),0.0,0.0,23.6,100.0,0.0,991.3
2023-12-01 20:00:00,Puerto Villarroel (GPRS)_M,90.4,90.4,25.63,90.4,0.0,90.4
2023-12-01 20:00:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2023-12-01 20:00:00,Putucuni Calientes (GPRS),79.83,79.83,5.36,79.83,0.0,79.83
2023-12-01 20:00:00,Quila Quila_M (GPRS),73.25,73.25,13.65,73.25,0.0,73.25
2023-12-01 20:00:00,Riberalta_H (GPRS),,,,,0.0,
2023-12-01 20:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2023-12-01 20:00:00,Sacacani_M (GPRS),87.2,87.2,6.71,87.2,0.0,87.2
2023-12-01 20:00:00,San Andres de Machaca_M (GPRS),90.1,90.1,6.3,90.1,0.0,90.1
2023-12-01 20:00:00,San Buenaventura_M (GPRS),13.0,4.3,24.98,89.33,0.0,982.05
2023-12-01 20:00:00,San Ignacio S.(GPRS),15.0,0.31,25.2,90.2,0.0,991.2
2023-12-01 20:00:00,San Jacinto_M (GPRS),86.8,86.8,19.65,86.8,0.0,86.8
2023-12-01 20:00:00,San Julian - Comunidad Los Angeles (GPRS),79.34,79.34,26.95,79.34,0.0,79.34
2023-12-01 20:00:00,San Julian - Nucleo 32 (GPRS),81.8,81.8,27.46,81.8,0.0,81.8
2023-12-01 20:00:00,San Pedro - RÃ­o Victoria (GPRS),85.2,85.2,26.15,85.2,0.0,85.2
