fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2025-07-02 12:15:00,Viacha_M (GPRS),16.0,4.28,14.41,13.66,0.0,646.3
2025-07-02 12:15:00,Vila Vila - SDC (GPRS),6.0,3.23,18.48,35.82,0.0,754.5
2025-07-02 12:15:00,Villa Rivero_M (GPRS),13.0,4.54,21.9,16.61,0.0,739.21
2025-07-02 12:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-07-02 12:15:00,Vivero Chimboco - SDC (GPRS),10.0,1.7,20.56,15.21,0.0,739.8
2025-07-02 12:15:00,Vivero Viloma - SDC (GPRS),3.0,1.78,19.89,22.79,0.0,745.9
2025-07-02 12:20:00,4 Esquinas (GPRS),,,13.74,10.4,0.0,
2025-07-02 12:20:00,Aguadas (GPRS),,,15.8,12.75,0.0,
2025-07-02 12:20:00,Presa Misicuni (GPRS),9.0,1.44,14.23,8.57,0.0,651.52
2025-07-02 12:20:00,Putucuni Calientes (GPRS),,,10.23,13.37,0.0,
2025-07-02 12:20:00,Sunjani (GPRS),,,14.53,12.21,0.0,
2025-07-02 12:20:00,Templo (GPRS),,,12.62,12.34,0.0,
2025-07-02 12:20:00,Viscachas Chirage (GPRS),,,15.1,18.94,0.0,
2025-07-02 12:25:00,Presa Misicuni (GPRS),7.0,1.22,14.71,11.62,0.0,651.47
2025-07-02 12:28:50,Abapo_H (SAT),,,,,0.0,976.8
2025-07-02 12:28:55,Camiaco_H (SAT),,,,,0.0,1007.0
2025-07-02 12:29:00,Porvenir_H (SAT),,,,,0.0,996.3
2025-07-02 12:29:05,Sena_H (SAT),,,,,0.0,1004.8
2025-07-02 12:29:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,1005.4
2025-07-02 12:30:00,4 Esquinas (GPRS),,,13.57,13.25,0.0,
2025-07-02 12:30:00,Aguadas (GPRS),,,16.18,14.55,0.0,
2025-07-02 12:30:00,Aiquile (GPRS),2.0,5.02,22.83,45.91,0.0,962.0
2025-07-02 12:30:00,Alto PeÃ±as (GPRS),10.0,3.82,13.76,24.19,0.0,631.1
2025-07-02 12:30:00,Anzaldo_M (GPRS),12.0,4.33,19.96,10.51,0.0,712.75
2025-07-02 12:30:00,Apolo_M (GPRS),14.0,4.06,19.99,62.17,0.0,857.3
2025-07-02 12:30:00,Bulo Bulo_M (GPRS),9.0,2.79,13.4,93.4,0.0,996.34
2025-07-02 12:30:00,Camargo_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Camargo_M (GPRS),2.0,1.87,19.61,5.39,0.0,767.38
2025-07-02 12:30:00,Caranavi_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Carura_M - Guanay (GPRS),3.0,6.28,21.11,72.27,0.0,960.0
2025-07-02 12:30:00,Chacala Iniaf (GPRS),,,9.7,8.4,0.0,651.0
2025-07-02 12:30:00,Chua Cocani_M (GPRS),16.0,3.07,10.99,43.37,0.0,647.8
2025-07-02 12:30:00,Coroico_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Cota Cota Baja_M (GPRS),16.0,4.22,12.38,29.02,0.0,648.4
2025-07-02 12:30:00,Cotagaita_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Covendo_M (GPRS),2.0,4.26,19.81,71.11,0.0,961.81
2025-07-02 12:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),8.0,6.25,16.09,39.17,0.0,998.0
2025-07-02 12:30:00,Desaguadero_M,16.0,3.32,11.1,27.23,0.0,649.8
2025-07-02 12:30:00,El Puente_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Guanay_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Huacata_M (GPRS),9.0,3.02,11.88,36.55,0.0,732.3
2025-07-02 12:30:00,Huancane Corapata_M (GPRS),16.0,4.01,14.6,12.56,0.0,642.7
2025-07-02 12:30:00,Huarisuyo (GPRS),5.0,2.97,13.73,23.32,0.0,647.1
2025-07-02 12:30:00,Incapampa - Coroico_M (GPRS),3.0,6.78,20.37,71.21,0.0,819.78
2025-07-02 12:30:00,Isla Suriqui_M (GPRS),16.0,2.94,10.18,47.58,0.0,649.4
2025-07-02 12:30:00,Ixiamas S.(GPRS),4.0,7.01,16.9,70.1,0.0,992.1
2025-07-02 12:30:00,JesÃºs de Machaca_M (GPRS),16.0,0.88,12.59,17.54,0.0,648.3
2025-07-02 12:30:00,La Asunta_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Linkupata_M (GPRS),14.0,1.12,11.84,12.57,0.0,633.7
2025-07-02 12:30:00,Mecapaca_M (GPRS),8.0,8.44,20.06,34.96,0.0,729.35
2025-07-02 12:30:00,Mizque - SDC (GPRS),15.0,2.12,16.76,50.4,0.0,802.0
2025-07-02 12:30:00,Omereque - SDC (GPRS),4.0,1.57,10.29,74.16,0.0,846.0
2025-07-02 12:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Palos Blancos_M (GPRS),2.0,2.77,20.36,77.17,0.0,972.31
2025-07-02 12:30:00,PampasAzurduy_EM (SAT),3.0,2.28,15.18,49.24,0.0,765.0
2025-07-02 12:30:00,Paniagua_M (GPRS),5.0,12.55,21.92,73.18,0.0,900.23
2025-07-02 12:30:00,Parotani - Sipe Sipe (GPRS),8.0,3.62,23.19,20.88,0.0,760.3
2025-07-02 12:30:00,Patacamaya I. (GPRS),,,12.9,10.9,0.0,652.9
2025-07-02 12:30:00,Pocona - SDC (GPRS),7.0,2.32,20.92,34.76,0.0,501.0
2025-07-02 12:30:00,Pojo - SDC (GPRS),6.0,3.11,18.19,54.53,0.0,805.0
2025-07-02 12:30:00,Presa Misicuni (GPRS),9.0,1.38,14.75,10.59,0.0,651.42
2025-07-02 12:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-07-02 12:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-07-02 12:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-07-02 12:30:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Putucuni Calientes (GPRS),,,10.2,12.65,0.0,
2025-07-02 12:30:00,Quetenas (GPRS),6.0,3.42,10.32,9.71,0.0,621.3
2025-07-02 12:30:00,Riberalta_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,RÃ­o Chilenas (GPRS),10.0,0.57,8.47,8.95,0.0,601.6
2025-07-02 12:30:00,Sacacani_M (GPRS),16.0,4.45,13.52,12.07,0.0,641.9
2025-07-02 12:30:00,Salinas Iniaf (GPRS),,,9.1,11.4,0.0,659.5
2025-07-02 12:30:00,Salo_M (GPRS),8.0,16.8,15.61,5.26,0.0,694.89
2025-07-02 12:30:00,San Buenaventura_M (GPRS),2.0,4.15,17.1,58.74,0.0,996.65
2025-07-02 12:30:00,San Ignacio S.(GPRS),8.0,10.11,15.4,57.5,0.0,1008.2
2025-07-02 12:30:00,San Jacinto_M (GPRS),10.0,0.91,9.1,55.38,0.0,818.0
2025-07-02 12:30:00,San Julian - Comunidad Los Angeles (GPRS),6.0,4.4,18.79,34.91,0.0,1000.0
2025-07-02 12:30:00,San Julian - Nucleo 32 (GPRS),7.0,9.31,16.93,41.66,0.0,1003.0
2025-07-02 12:30:00,San Pablo de Lipez (GPRS),10.0,2.87,10.94,9.6,0.0,633.3
2025-07-02 12:30:00,San Pedro - San Antonio (GPRS),7.0,6.91,16.61,45.19,0.0,1004.0
2025-07-02 12:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,20.06,23.73,0.0,733.0
2025-07-02 12:30:00,San Pedro de Tiquina_M (GPRS),16.0,4.65,11.76,42.34,0.0,649.6
2025-07-02 12:30:00,Sauce Pilapata - SDC (GPRS),3.0,0.66,13.76,67.56,0.0,736.3
2025-07-02 12:30:00,Sichez_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Sultaca_M (GPRS),9.0,17.58,14.17,5.91,0.0,672.39
2025-07-02 12:30:00,Sunjani (GPRS),,,14.36,10.18,0.0,
2025-07-02 12:30:00,Templo (GPRS),,,12.62,14.01,0.0,
2025-07-02 12:30:00,Temporal - SDC (GPRS),16.0,0.49,21.15,14.37,0.0,732.6
2025-07-02 12:30:00,Tiraque_M (GPRS),9.0,3.16,17.22,19.58,0.0,693.1
2025-07-02 12:30:00,Toralapa Iniaf (GPRS),,,16.6,17.1,0.0,673.2
2025-07-02 12:30:00,Totora Qhocha_M,14.0,1.55,15.7,17.08,0.0,653.9
2025-07-02 12:30:00,Totora i_M (GPRS),1.0,6.04,19.87,4.4,0.0,723.32
2025-07-02 12:30:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Viacha_M (GPRS),16.0,1.61,14.48,11.1,0.0,646.2
2025-07-02 12:30:00,Vila Vila - SDC (GPRS),7.0,2.0,18.79,32.96,0.0,754.5
2025-07-02 12:30:00,Villa Rivero_M (GPRS),14.0,4.54,21.64,15.87,0.0,738.97
2025-07-02 12:30:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-07-02 12:30:00,Viscachas Chirage (GPRS),,,14.8,17.97,0.0,
2025-07-02 12:30:00,Vivero Chimboco - SDC (GPRS),14.0,2.62,22.08,12.97,0.0,739.7
2025-07-02 12:30:00,Vivero Viloma - SDC (GPRS),7.0,1.53,19.47,23.27,0.0,745.5
2025-07-02 12:35:00,Presa Misicuni (GPRS),16.0,3.15,14.98,17.27,0.0,651.33
2025-07-02 12:40:00,4 Esquinas (GPRS),,,13.71,12.11,0.0,
2025-07-02 12:40:00,Aguadas (GPRS),,,15.85,13.34,0.0,
2025-07-02 12:40:00,Presa Misicuni (GPRS),5.0,1.03,14.7,17.44,0.0,651.21
2025-07-02 12:40:00,Putucuni Calientes (GPRS),,,9.96,20.6,0.0,
2025-07-02 12:40:00,Sunjani (GPRS),,,13.9,11.54,0.0,
2025-07-02 12:40:00,Templo (GPRS),,,12.73,13.27,0.0,
2025-07-02 12:40:00,Viscachas Chirage (GPRS),,,14.93,18.5,0.0,
2025-07-02 12:43:50,Abapo_H (SAT),,,,,0.0,976.5
2025-07-02 12:43:55,Camiaco_H (SAT),,,,,0.0,1006.7
2025-07-02 12:44:00,Porvenir_H (SAT),,,,,0.0,996.0
2025-07-02 12:44:05,Sena_H (SAT),,,,,0.0,1004.5
2025-07-02 12:44:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,1005.1
2025-07-02 12:45:00,Aiquile (GPRS),2.0,2.9,24.66,45.18,0.0,961.0
2025-07-02 12:45:00,Alto PeÃ±as (GPRS),5.0,0.93,13.39,21.02,0.0,630.9
2025-07-02 12:45:00,Anzaldo_M (GPRS),14.0,3.9,21.52,8.07,0.0,712.55
2025-07-02 12:45:00,Apolo_M (GPRS),15.0,10.16,19.78,59.2,0.0,857.1
2025-07-02 12:45:00,Bulo Bulo_M (GPRS),15.0,3.35,14.51,93.4,0.0,996.08
2025-07-02 12:45:00,Camargo_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Camargo_M (GPRS),15.0,3.15,19.94,6.65,0.0,767.08
2025-07-02 12:45:00,Caranavi_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Carura_M - Guanay (GPRS),3.0,5.56,21.56,72.58,0.0,959.65
2025-07-02 12:45:00,Chacala Iniaf (GPRS),,,9.8,10.0,0.0,650.7
2025-07-02 12:45:00,Chua Cocani_M (GPRS),16.0,2.72,11.11,40.44,0.0,647.7
2025-07-02 12:45:00,Coroico_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Cota Cota Baja_M (GPRS),16.0,4.1,12.84,27.98,0.0,648.2
2025-07-02 12:45:00,Cotagaita_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Covendo_M (GPRS),2.0,2.33,20.49,65.38,0.0,961.53
2025-07-02 12:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),8.0,6.99,16.95,38.07,0.0,998.0
2025-07-02 12:45:00,Desaguadero_M,16.0,3.94,11.55,30.68,0.0,649.8
2025-07-02 12:45:00,El Puente_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Guanay_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Huacata_M (GPRS),8.0,2.51,12.79,25.01,0.0,731.8
2025-07-02 12:45:00,Huancane Corapata_M (GPRS),16.0,3.76,14.54,13.65,0.0,642.6
2025-07-02 12:45:00,Huarisuyo (GPRS),6.0,1.61,13.97,19.03,0.0,647.0
2025-07-02 12:45:00,Incapampa - Coroico_M (GPRS),3.0,8.17,19.32,81.04,0.0,819.68
2025-07-02 12:45:00,Isla Suriqui_M (GPRS),16.0,2.62,10.64,45.1,0.0,649.2
2025-07-02 12:45:00,Ixiamas S.(GPRS),6.0,8.77,17.1,69.7,0.0,991.7
2025-07-02 12:45:00,JesÃºs de Machaca_M (GPRS),16.0,3.65,13.35,17.04,0.0,648.0
2025-07-02 12:45:00,La Asunta_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Linkupata_M (GPRS),16.0,1.5,10.73,15.33,0.0,633.5
2025-07-02 12:45:00,Mecapaca_M (GPRS),9.0,9.11,20.92,28.93,0.0,729.08
2025-07-02 12:45:00,Mizque - SDC (GPRS),1.0,0.52,17.36,48.15,0.0,803.0
2025-07-02 12:45:00,Omereque - SDC (GPRS),4.0,1.44,10.85,73.16,0.0,846.0
2025-07-02 12:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Palos Blancos_M (GPRS),2.0,3.13,20.5,78.14,0.0,972.16
2025-07-02 12:45:00,PampasAzurduy_EM (SAT),4.0,2.9,16.74,47.47,0.0,764.7
2025-07-02 12:45:00,Paniagua_M (GPRS),5.0,11.93,22.49,64.98,0.0,900.02
2025-07-02 12:45:00,Parotani - Sipe Sipe (GPRS),8.0,2.69,22.61,20.23,0.0,760.3
2025-07-02 12:45:00,Patacamaya I. (GPRS),,,13.4,10.9,0.0,652.8
2025-07-02 12:45:00,Pocona - SDC (GPRS),3.0,1.27,22.78,30.11,0.0,501.2
2025-07-02 12:45:00,Pojo - SDC (GPRS),5.0,4.2,18.19,54.41,0.0,804.0
2025-07-02 12:45:00,Presa Misicuni (GPRS),4.0,5.33,14.71,19.49,0.0,651.18
2025-07-02 12:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-07-02 12:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-07-02 12:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-07-02 12:45:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Quetenas (GPRS),5.0,2.6,10.8,8.02,0.0,621.3
2025-07-02 12:45:00,Riberalta_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,RÃ­o Chilenas (GPRS),11.0,1.68,8.89,8.8,0.0,601.6
2025-07-02 12:45:00,Sacacani_M (GPRS),16.0,0.77,13.65,13.5,0.0,641.8
2025-07-02 12:45:00,Salinas Iniaf (GPRS),,,9.5,12.4,0.0,659.4
2025-07-02 12:45:00,Salo_M (GPRS),9.0,17.33,16.25,5.27,0.0,694.59
2025-07-02 12:45:00,San Buenaventura_M (GPRS),4.0,9.68,17.29,57.87,0.0,996.42
2025-07-02 12:45:00,San Ignacio S.(GPRS),6.0,9.34,15.9,58.9,0.0,1007.9
2025-07-02 12:45:00,San Jacinto_M (GPRS),12.0,0.89,9.54,53.32,0.0,818.0
2025-07-02 12:45:00,San Julian - Comunidad Los Angeles (GPRS),7.0,1.75,18.6,34.65,0.0,1000.0
2025-07-02 12:45:00,San Julian - Nucleo 32 (GPRS),6.0,7.19,17.19,40.97,0.0,1002.0
2025-07-02 12:45:00,San Pablo de Lipez (GPRS),14.0,3.99,11.85,9.83,0.0,632.5
2025-07-02 12:45:00,San Pedro - San Antonio (GPRS),8.0,8.17,16.96,45.53,0.0,1004.0
2025-07-02 12:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,21.01,19.58,0.0,732.8
2025-07-02 12:45:00,San Pedro de Tiquina_M (GPRS),16.0,5.47,11.72,46.91,0.0,649.4
2025-07-02 12:45:00,Sauce Pilapata - SDC (GPRS),3.0,0.21,14.59,63.5,0.0,736.3
2025-07-02 12:45:00,Sichez_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Sultaca_M (GPRS),9.0,16.62,14.37,5.38,0.0,672.2
2025-07-02 12:45:00,Temporal - SDC (GPRS),12.0,0.87,20.92,14.41,0.0,732.4
2025-07-02 12:45:00,Tiraque_M (GPRS),8.0,2.16,16.56,17.39,0.0,692.7
2025-07-02 12:45:00,Toralapa Iniaf (GPRS),,,16.5,16.5,0.0,672.9
2025-07-02 12:45:00,Totora Qhocha_M,4.0,1.55,14.59,18.84,0.0,653.8
2025-07-02 12:45:00,Totora i_M (GPRS),1.0,7.3,20.33,4.45,0.0,723.06
2025-07-02 12:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Viacha_M (GPRS),16.0,3.52,14.94,11.69,0.0,646.0
2025-07-02 12:45:00,Vila Vila - SDC (GPRS),6.0,2.86,20.02,30.96,0.0,754.0
2025-07-02 12:45:00,Villa Rivero_M (GPRS),13.0,3.98,22.34,15.05,0.0,738.7
2025-07-02 12:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-07-02 12:45:00,Vivero Chimboco - SDC (GPRS),10.0,0.72,22.26,10.63,0.0,739.2
2025-07-02 12:45:00,Vivero Viloma - SDC (GPRS),7.0,1.81,20.22,23.65,0.0,745.2
2025-07-02 12:50:00,4 Esquinas (GPRS),,,13.69,13.47,0.0,
2025-07-02 12:50:00,Aguadas (GPRS),,,16.31,14.1,0.0,
2025-07-02 12:50:00,Presa Misicuni (GPRS),16.0,3.06,14.48,18.92,0.0,651.21
2025-07-02 12:50:00,Putucuni Calientes (GPRS),,,10.02,16.49,0.0,
2025-07-02 12:50:00,Sunjani (GPRS),,,13.6,13.19,0.0,
2025-07-02 12:50:00,Templo (GPRS),,,13.24,12.63,0.0,
2025-07-02 12:50:00,Viscachas Chirage (GPRS),,,14.63,15.66,0.0,
2025-07-02 12:55:00,Presa Misicuni (GPRS),16.0,4.3,14.43,19.6,0.0,651.17
2025-07-02 12:58:50,Abapo_H (SAT),,,,,0.0,976.3
2025-07-02 12:58:55,Camiaco_H (SAT),,,,,0.0,1006.4
2025-07-02 12:59:00,Porvenir_H (SAT),,,,,0.0,995.7
2025-07-02 12:59:05,Sena_H (SAT),,,,,0.0,1004.3
2025-07-02 12:59:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,1004.7
2025-07-02 13:00:00,4 Esquinas (GPRS),,,14.11,14.51,0.0,
2025-07-02 13:00:00,Aguadas (GPRS),,,16.24,14.6,0.0,
2025-07-02 13:00:00,Aiquile (GPRS),2.0,2.99,25.77,42.23,0.0,960.0
2025-07-02 13:00:00,Alto PeÃ±as (GPRS),6.0,1.4,13.47,21.56,0.0,630.7
2025-07-02 13:00:00,Anzaldo_M (GPRS),2.0,3.09,21.18,13.42,0.0,712.28
2025-07-02 13:00:00,Apolo_M (GPRS),1.0,14.82,20.18,61.97,0.0,856.84
2025-07-02 13:00:00,Bulo Bulo_M (GPRS),12.0,6.05,14.27,93.41,0.0,995.79
2025-07-02 13:00:00,Camargo_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Camargo_M (GPRS),14.0,2.43,20.63,5.2,0.0,766.79
2025-07-02 13:00:00,Caranavi_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Carura_M - Guanay (GPRS),2.0,7.48,21.87,71.67,0.0,959.3
2025-07-02 13:00:00,Chacala Iniaf (GPRS),,,9.8,8.7,0.0,650.7
2025-07-02 13:00:00,Chua Cocani_M (GPRS),16.0,1.75,11.82,35.82,0.0,647.4
2025-07-02 13:00:00,Coroico_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Cota Cota Baja_M (GPRS),16.0,3.84,13.17,23.28,0.0,648.0
2025-07-02 13:00:00,Cotagaita_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Covendo_M (GPRS),2.0,2.57,20.74,74.35,0.0,961.33
2025-07-02 13:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,6.73,16.43,38.53,0.0,998.0
2025-07-02 13:00:00,Desaguadero_M,16.0,3.74,12.4,25.86,0.0,649.6
2025-07-02 13:00:00,El Puente_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Guanay_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Huacata_M (GPRS),8.0,2.71,14.01,22.13,0.0,731.8
2025-07-02 13:00:00,Huancane Corapata_M (GPRS),16.0,7.07,14.74,15.6,0.0,642.3
2025-07-02 13:00:00,Huarisuyo (GPRS),6.0,2.29,14.67,20.8,0.0,646.7
2025-07-02 13:00:00,Incapampa - Coroico_M (GPRS),4.0,7.3,18.63,84.48,0.0,819.58
2025-07-02 13:00:00,Isla Suriqui_M (GPRS),16.0,1.73,11.29,41.32,0.0,649.0
2025-07-02 13:00:00,Ixiamas S.(GPRS),8.0,6.44,17.6,69.2,0.0,991.6
2025-07-02 13:00:00,JesÃºs de Machaca_M (GPRS),16.0,0.7,13.31,16.37,0.0,647.8
2025-07-02 13:00:00,La Asunta_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Linkupata_M (GPRS),14.0,3.5,10.6,17.33,0.0,633.3
2025-07-02 13:00:00,Mecapaca_M (GPRS),9.0,10.25,20.4,34.15,0.0,728.74
2025-07-02 13:00:00,Mizque - SDC (GPRS),3.0,0.5,17.94,45.93,0.0,802.0
2025-07-02 13:00:00,Omereque - SDC (GPRS),4.0,1.43,10.73,73.95,0.0,846.0
2025-07-02 13:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Palos Blancos_M (GPRS),2.0,2.75,20.52,80.24,0.0,971.99
2025-07-02 13:00:00,PampasAzurduy_EM (SAT),4.0,3.53,15.83,48.2,0.0,764.5
2025-07-02 13:00:00,Paniagua_M (GPRS),5.0,11.92,23.35,66.8,0.0,899.78
2025-07-02 13:00:00,Parotani - Sipe Sipe (GPRS),9.0,2.06,23.8,19.54,0.0,759.1
2025-07-02 13:00:00,Patacamaya I. (GPRS),,,13.9,9.4,0.0,652.6
2025-07-02 13:00:00,Pocona - SDC (GPRS),7.0,2.69,23.54,30.73,0.0,501.0
2025-07-02 13:00:00,Pojo - SDC (GPRS),4.0,2.33,17.6,56.03,0.0,804.0
2025-07-02 13:00:00,Presa Misicuni (GPRS),15.0,2.17,14.85,18.61,0.0,651.11
2025-07-02 13:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-07-02 13:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-07-02 13:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-07-02 13:00:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Putucuni Calientes (GPRS),,,10.14,17.2,0.0,
2025-07-02 13:00:00,Quetenas (GPRS),3.0,2.86,11.56,7.9,0.0,620.6
2025-07-02 13:00:00,Riberalta_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,RÃ­o Chilenas (GPRS),2.0,0.15,9.46,8.25,0.0,600.9
2025-07-02 13:00:00,Sacacani_M (GPRS),16.0,3.03,13.46,12.72,0.0,641.5
2025-07-02 13:00:00,Salinas Iniaf (GPRS),,,9.7,10.3,0.0,659.2
2025-07-02 13:00:00,Salo_M (GPRS),9.0,17.72,16.6,5.13,0.0,694.34
2025-07-02 13:00:00,San Buenaventura_M (GPRS),4.0,9.14,17.44,58.97,0.0,996.13
2025-07-02 13:00:00,San Ignacio S.(GPRS),6.0,9.73,15.9,56.3,0.0,1007.5
2025-07-02 13:00:00,San Jacinto_M (GPRS),10.0,0.45,11.35,49.65,0.0,818.0
2025-07-02 13:00:00,San Julian - Comunidad Los Angeles (GPRS),5.0,5.2,19.7,34.45,0.0,1000.0
2025-07-02 13:00:00,San Julian - Nucleo 32 (GPRS),6.0,10.54,17.13,40.62,0.0,1002.0
2025-07-02 13:00:00,San Pablo de Lipez (GPRS),14.0,1.84,11.33,10.24,0.0,632.2
2025-07-02 13:00:00,San Pedro - San Antonio (GPRS),8.0,6.3,16.94,44.75,0.0,1004.0
2025-07-02 13:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,21.6,16.5,0.0,732.6
2025-07-02 13:00:00,San Pedro de Tiquina_M (GPRS),16.0,4.98,11.76,39.79,0.0,649.2
2025-07-02 13:00:00,Sauce Pilapata - SDC (GPRS),8.0,1.64,14.45,65.77,0.0,736.1
2025-07-02 13:00:00,Sichez_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Sultaca_M (GPRS),9.0,16.45,14.72,5.18,0.0,672.07
2025-07-02 13:00:00,Sunjani (GPRS),,,14.21,11.76,0.0,
2025-07-02 13:00:00,Templo (GPRS),,,13.29,15.24,0.0,
2025-07-02 13:00:00,Temporal - SDC (GPRS),12.0,1.66,21.55,10.44,0.0,732.2
2025-07-02 13:00:00,Tiraque_M (GPRS),8.0,1.59,17.7,16.97,0.0,692.4
2025-07-02 13:00:00,Toralapa Iniaf (GPRS),,,16.7,15.5,0.0,672.7
2025-07-02 13:00:00,Totora Qhocha_M,13.0,1.61,15.5,17.47,0.0,653.6
2025-07-02 13:00:00,Totora i_M (GPRS),15.0,5.44,20.27,3.46,0.0,722.83
2025-07-02 13:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Viacha_M (GPRS),16.0,2.76,15.34,12.42,0.0,645.7
2025-07-02 13:00:00,Vila Vila - SDC (GPRS),7.0,2.45,21.42,26.43,0.0,753.9
2025-07-02 13:00:00,Villa Rivero_M (GPRS),13.0,2.95,22.54,16.01,0.0,738.41
2025-07-02 13:00:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-07-02 13:00:00,Viscachas Chirage (GPRS),,,14.77,21.0,0.0,
2025-07-02 13:00:00,Vivero Chimboco - SDC (GPRS),10.0,1.17,22.8,7.16,0.0,739.1
2025-07-02 13:00:00,Vivero Viloma - SDC (GPRS),2.0,1.51,20.78,20.64,0.0,744.9
2025-07-02 13:05:00,Presa Misicuni (GPRS),16.0,4.25,14.74,18.36,0.0,651.08
2025-07-02 13:10:00,4 Esquinas (GPRS),,,13.92,13.25,0.0,
2025-07-02 13:10:00,Aguadas (GPRS),,,16.31,14.85,0.0,
2025-07-02 13:10:00,Presa Misicuni (GPRS),16.0,5.67,14.51,19.84,0.0,651.06
2025-07-02 13:10:00,Putucuni Calientes (GPRS),,,10.95,18.66,0.0,
2025-07-02 13:10:00,Sunjani (GPRS),,,14.75,10.95,0.0,
2025-07-02 13:10:00,Templo (GPRS),,,12.74,12.1,0.0,
2025-07-02 13:10:00,Viscachas Chirage (GPRS),,,13.94,20.04,0.0,
2025-07-02 13:13:50,Abapo_H (SAT),,,,,0.0,976.0
2025-07-02 13:13:55,Camiaco_H (SAT),,,,,0.0,1006.1
2025-07-02 13:14:00,Porvenir_H (SAT),,,,,0.0,995.5
2025-07-02 13:14:05,Sena_H (SAT),,,,,0.0,1004.1
2025-07-02 13:14:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,1004.6
