fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2024-10-01 13:30:00,Camargo_M (GPRS),13.0,6.7,32.61,3.04,0.0,758.64
2024-10-01 13:30:00,Caranavi_H (GPRS),,,,,0.0,
2024-10-01 13:30:00,Carura_M (GPRS),4.0,5.14,36.05,38.91,0.0,947.3
2024-10-01 13:30:00,Chua Cocani_M (GPRS),16.0,3.39,16.47,22.03,0.0,645.2
2024-10-01 13:30:00,Coroico_H (GPRS),,,,,0.0,
2024-10-01 13:30:00,Cotagaita (GPRS),6.0,0.73,31.81,4.55,0.0,739.81
2024-10-01 13:30:00,Covendo_M (GPRS),13.0,12.07,36.57,41.92,0.0,948.17
2024-10-01 13:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),14.0,11.61,37.14,38.28,0.0,976.0
2024-10-01 13:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,6.67,36.89,40.99,0.0,978.0
2024-10-01 13:30:00,Desaguadero_M,16.0,5.26,16.19,26.53,0.0,647.0
2024-10-01 13:30:00,El Puente_H (GPRS),,,,,0.0,
2024-10-01 13:30:00,Guanay_H (GPRS),,,,,0.0,
2024-10-01 13:30:00,Guayaramerin_M (GPRS),1.0,7.32,34.77,58.45,0.0,994.39
2024-10-01 13:30:00,Huacata_M (GPRS),8.0,8.67,26.24,20.54,0.0,725.4
2024-10-01 13:30:00,Huancane Corapata_M (GPRS),16.0,3.81,18.74,20.78,0.0,640.0
2024-10-01 13:30:00,Huarisuyo (GPRS),10.0,2.2,18.71,21.77,0.0,644.4
2024-10-01 13:30:00,Incapampa - Coroico_M (GPRS),2.0,5.69,30.54,46.46,0.0,812.9
2024-10-01 13:30:00,Isla Suriqui_M (GPRS),16.0,2.51,16.92,36.2,0.0,646.6
2024-10-01 13:30:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,-100.0,-100.0,0.0,502.6
2024-10-01 13:30:00,Ixiamas S.(GPRS),2.0,11.64,35.9,41.9,0.0,974.6
2024-10-01 13:30:00,Ixiamas_M (GPRS),14.0,23.44,-23.9,39.75,0.0,976.41
2024-10-01 13:30:00,JesÃºs de Machaca_M (GPRS),16.0,4.11,18.84,13.92,0.0,645.1
2024-10-01 13:30:00,La Asunta_H (GPRS),,,,,0.0,
2024-10-01 13:30:00,Linkupata_M (GPRS),11.0,0.39,17.79,18.6,0.0,630.8
2024-10-01 13:30:00,Mairana_M (GPRS),16.0,6.86,32.54,39.37,0.0,865.0
2024-10-01 13:30:00,Mecapaca_M (GPRS),9.0,9.64,27.65,26.44,0.0,724.44
2024-10-01 13:30:00,Mizque - SDC (GPRS),9.0,1.25,33.28,11.47,0.0,792.4
2024-10-01 13:30:00,Omereque - SDC (GPRS),2.0,3.65,35.28,21.76,0.0,831.0
2024-10-01 13:30:00,Pailon - Pozo del Tigre (GPRS),16.0,10.9,36.87,37.37,0.0,974.0
2024-10-01 13:30:00,Palos Blancos S.(GPRS),12.0,2.8,36.7,40.4,0.0,949.7
2024-10-01 13:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2024-10-01 13:30:00,Palos Blancos_M (GPRS),2.0,8.13,37.29,40.48,0.0,958.27
2024-10-01 13:30:00,PampasAzurduy_EM (SAT),5.0,3.99,27.93,34.83,0.0,758.4
2024-10-01 13:30:00,Paniagua_M (GPRS),5.0,10.56,32.83,44.2,0.0,889.78
2024-10-01 13:30:00,Parotani - Sipe Sipe (GPRS),9.0,3.22,33.67,8.31,0.0,753.5
2024-10-01 13:30:00,Pocona - SDC (GPRS),16.0,5.63,24.61,39.99,0.0,501.2
2024-10-01 13:30:00,Pojo - SDC (GPRS),3.0,8.54,25.44,52.03,0.0,796.2
2024-10-01 13:30:00,Presa Misicuni (GPRS),15.0,5.96,17.04,47.77,0.0,648.53
2024-10-01 13:30:00,Presa aItavicua_EM (SAT),7.0,2.22,36.05,24.8,0.0,502.1
2024-10-01 13:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-10-01 13:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-10-01 13:30:00,Puerto Rico S.(GPRS),14.0,7.34,34.0,50.2,0.0,989.5
2024-10-01 13:30:00,Putucuni Calientes (GPRS),,,13.29,39.36,0.0,
2024-10-01 13:30:00,Riberalta_H (GPRS),,,,,0.0,
2024-10-01 13:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2024-10-01 13:30:00,Sacacani_M (GPRS),16.0,4.79,19.03,18.68,0.0,639.0
2024-10-01 13:30:00,Salo_M (GPRS),15.0,12.1,27.71,1.89,0.0,688.46
2024-10-01 13:30:00,San Buenaventura_M (GPRS),14.0,14.99,38.24,35.75,0.0,979.31
2024-10-01 13:30:00,San Ignacio S.(GPRS),0.0,2.29,37.9,38.3,0.0,988.7
2024-10-01 13:30:00,San Jacinto_M (GPRS),8.0,2.48,32.01,27.96,0.0,806.0
2024-10-01 13:30:00,San Julian - Comunidad Los Angeles (GPRS),14.0,2.28,37.32,39.78,0.0,979.0
2024-10-01 13:30:00,San Julian - Nucleo 32 (GPRS),13.0,5.67,37.34,41.39,0.0,981.0
2024-10-01 13:30:00,San Pedro - RÃ­o Victoria (GPRS),15.0,3.09,36.22,51.11,0.0,984.0
2024-10-01 13:30:00,San Pedro - San Antonio (GPRS),1.0,7.79,34.95,51.54,0.0,983.0
2024-10-01 13:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,30.07,10.15,0.0,726.9
2024-10-01 13:30:00,San Pedro de Tiquina_M (GPRS),16.0,4.38,14.64,44.82,0.0,647.2
2024-10-01 13:30:00,San Roque - El Alto (GPRS),16.0,4.97,18.31,21.3,0.0,633.9
2024-10-01 13:30:00,Sauce Pilata - SDC (GPRS),16.0,5.18,27.16,29.27,0.0,730.2
2024-10-01 13:30:00,Sichez_H (GPRS),,,,,0.0,
2024-10-01 13:30:00,Sultaca_M (GPRS),4.0,10.69,23.45,7.07,0.0,667.9
2024-10-01 13:30:00,Sunjani (GPRS),,,19.64,21.48,0.0,
2024-10-01 13:30:00,Templo (GPRS),,,16.19,23.75,0.0,
2024-10-01 13:30:00,Temporal - SDC (GPRS),15.0,3.41,29.74,0.03,0.0,727.0
2024-10-01 13:30:00,Tiraque_M (GPRS),13.0,5.85,23.14,30.71,0.0,688.5
2024-10-01 13:30:00,Toma Ravelo_M (GPRS),15.0,4.26,25.65,14.82,0.0,704.1
2024-10-01 13:30:00,Totora Qhocha_M,4.0,1.78,17.98,43.24,0.0,650.7
2024-10-01 13:30:00,Totora i_M (GPRS),3.0,11.91,27.62,2.99,0.0,716.46
2024-10-01 13:30:00,Tupiza_1_H (GPRS),,,,,0.0,
2024-10-01 13:30:00,Tupiza_2_H (GPRS),,,,,0.0,
2024-10-01 13:30:00,Viacha_M (GPRS),16.0,1.3,19.59,21.31,0.0,643.1
2024-10-01 13:30:00,Vila Vila - SDC (GPRS),8.0,3.54,29.36,12.24,0.0,747.0
2024-10-01 13:30:00,Villa Rivero_M (GPRS),1.0,6.57,30.42,11.16,0.0,733.13
2024-10-01 13:30:00,Villa Tunari_H (GPRS),,,,,0.0,
2024-10-01 13:30:00,Viscachas Chirage (GPRS),,,16.13,52.84,0.0,
2024-10-01 13:30:00,Vivero Chimboco - SDC (GPRS),15.0,0.64,29.83,10.13,0.0,733.4
2024-10-01 13:30:00,Vivero Viloma - SDC (GPRS),5.0,2.01,30.22,9.42,0.0,739.4
2024-10-01 13:35:00,Presa Misicuni (GPRS),16.0,7.98,17.24,47.88,0.0,648.45
2024-10-01 13:40:00,Aguadas (GPRS),,,18.9,37.31,0.0,
2024-10-01 13:40:00,Presa Misicuni (GPRS),15.0,6.06,16.62,50.86,0.0,648.42
2024-10-01 13:40:00,Putucuni Calientes (GPRS),,,13.61,38.01,0.0,
2024-10-01 13:40:00,Sunjani (GPRS),,,18.98,20.35,0.0,
2024-10-01 13:40:00,Templo (GPRS),,,16.36,24.71,0.0,
2024-10-01 13:40:00,Viscachas Chirage (GPRS),,,15.99,56.96,0.0,
2024-10-01 13:45:00,Aiquile (GPRS),3.0,4.24,41.83,15.88,0.0,942.0
2024-10-01 13:45:00,Alto PeÃ±as (GPRS),13.0,1.37,16.2,27.18,0.0,628.6
2024-10-01 13:45:00,Anzaldo_M (GPRS),15.0,7.74,27.44,9.78,0.0,707.42
2024-10-01 13:45:00,Apolo_M (GPRS),14.0,24.89,30.91,30.64,0.0,848.35
2024-10-01 13:45:00,Baures S.(GPRS),2.0,3.56,39.4,32.3,0.0,990.6
2024-10-01 13:45:00,Buena Vista S.(GPRS),15.0,7.79,33.2,54.2,0.0,962.2
2024-10-01 13:45:00,Bulo Bulo_M (GPRS),15.0,21.52,32.99,63.24,0.0,976.93
2024-10-01 13:45:00,Camargo_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Camargo_M (GPRS),14.0,4.28,33.03,3.14,0.0,758.36
2024-10-01 13:45:00,Caranavi_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Carura_M (GPRS),5.0,5.82,36.85,37.26,0.0,947.04
2024-10-01 13:45:00,Chua Cocani_M (GPRS),16.0,3.47,16.73,26.07,0.0,644.9
2024-10-01 13:45:00,Coroico_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Cotagaita (GPRS),7.0,2.32,31.16,4.31,0.0,739.47
2024-10-01 13:45:00,Covendo_M (GPRS),13.0,10.48,37.14,40.22,0.0,947.77
2024-10-01 13:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,13.42,37.36,38.16,0.0,976.0
2024-10-01 13:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),12.0,7.95,37.03,37.87,0.0,977.0
2024-10-01 13:45:00,Desaguadero_M,16.0,4.84,15.6,28.35,0.0,646.9
2024-10-01 13:45:00,El Puente_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Guanay_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Guayaramerin_M (GPRS),1.0,5.84,34.93,56.32,0.0,994.05
2024-10-01 13:45:00,Huacata_M (GPRS),7.0,5.96,26.12,22.64,0.0,725.2
2024-10-01 13:45:00,Huancane Corapata_M (GPRS),16.0,7.28,19.53,18.31,0.0,639.8
2024-10-01 13:45:00,Huarisuyo (GPRS),5.0,1.43,19.3,20.61,0.0,644.3
2024-10-01 13:45:00,Incapampa - Coroico_M (GPRS),2.0,6.89,30.81,43.46,0.0,812.67
2024-10-01 13:45:00,Isla Suriqui_M (GPRS),16.0,4.68,16.86,36.53,0.0,646.4
2024-10-01 13:45:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,-100.0,-100.0,0.0,502.6
2024-10-01 13:45:00,Ixiamas S.(GPRS),15.0,12.99,36.2,41.5,0.0,974.5
2024-10-01 13:45:00,Ixiamas_M (GPRS),14.0,23.21,-26.27,40.47,0.0,976.21
2024-10-01 13:45:00,JesÃºs de Machaca_M (GPRS),16.0,1.13,19.36,13.35,0.0,644.9
2024-10-01 13:45:00,La Asunta_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Linkupata_M (GPRS),12.0,4.4,17.92,18.8,0.0,630.7
2024-10-01 13:45:00,Mairana_M (GPRS),15.0,4.22,32.01,40.61,0.0,864.0
2024-10-01 13:45:00,Mecapaca_M (GPRS),9.0,10.69,28.13,23.26,0.0,724.17
2024-10-01 13:45:00,Mizque - SDC (GPRS),13.0,2.36,33.64,11.92,0.0,791.3
2024-10-01 13:45:00,Omereque - SDC (GPRS),2.0,3.86,35.05,20.99,0.0,831.0
2024-10-01 13:45:00,Pailon - Pozo del Tigre (GPRS),14.0,11.07,36.84,38.15,0.0,974.0
2024-10-01 13:45:00,Palos Blancos S.(GPRS),9.0,3.95,37.0,38.5,0.0,949.4
2024-10-01 13:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Palos Blancos_M (GPRS),2.0,6.13,36.62,42.28,0.0,957.94
2024-10-01 13:45:00,PampasAzurduy_EM (SAT),4.0,4.76,28.13,33.66,0.0,758.2
2024-10-01 13:45:00,Paniagua_M (GPRS),5.0,11.56,32.91,40.06,0.0,889.49
2024-10-01 13:45:00,Parotani - Sipe Sipe (GPRS),9.0,1.9,31.78,9.96,0.0,753.5
2024-10-01 13:45:00,Pocona - SDC (GPRS),1.0,3.79,25.58,36.75,0.0,501.1
2024-10-01 13:45:00,Pojo - SDC (GPRS),4.0,7.7,25.9,50.98,0.0,796.0
2024-10-01 13:45:00,Presa Misicuni (GPRS),15.0,3.89,16.58,50.5,0.0,648.48
2024-10-01 13:45:00,Presa aItavicua_EM (SAT),6.0,2.49,36.37,24.48,0.0,502.2
2024-10-01 13:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-10-01 13:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-10-01 13:45:00,Puerto Rico S.(GPRS),3.0,6.11,34.6,48.4,0.0,989.2
2024-10-01 13:45:00,Riberalta_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Sacacani_M (GPRS),16.0,2.83,18.86,16.36,0.0,638.8
2024-10-01 13:45:00,Salo_M (GPRS),2.0,12.92,27.72,2.01,0.0,688.05
2024-10-01 13:45:00,San Buenaventura_M (GPRS),14.0,15.94,38.06,36.14,0.0,979.06
2024-10-01 13:45:00,San Ignacio S.(GPRS),1.0,2.16,37.7,38.6,0.0,988.4
2024-10-01 13:45:00,San Jacinto_M (GPRS),5.0,2.54,32.16,26.37,0.0,806.0
2024-10-01 13:45:00,San Julian - Comunidad Los Angeles (GPRS),13.0,3.66,37.55,39.21,0.0,978.0
2024-10-01 13:45:00,San Julian - Nucleo 32 (GPRS),13.0,5.11,37.6,41.91,0.0,981.0
2024-10-01 13:45:00,San Pedro - RÃ­o Victoria (GPRS),15.0,8.47,36.39,45.85,0.0,984.0
2024-10-01 13:45:00,San Pedro - San Antonio (GPRS),16.0,4.27,35.43,49.14,0.0,983.0
2024-10-01 13:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,30.6,8.94,0.0,726.5
2024-10-01 13:45:00,San Pedro de Tiquina_M (GPRS),16.0,4.17,13.59,49.26,0.0,646.9
2024-10-01 13:45:00,San Roque - El Alto (GPRS),16.0,2.22,18.95,21.41,0.0,633.7
2024-10-01 13:45:00,Sauce Pilata - SDC (GPRS),15.0,6.52,27.42,28.97,0.0,730.2
2024-10-01 13:45:00,Sichez_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Sultaca_M (GPRS),3.0,7.56,23.8,6.65,0.0,667.7
2024-10-01 13:45:00,Temporal - SDC (GPRS),8.0,3.18,31.12,0.54,0.0,726.8
2024-10-01 13:45:00,Tiraque_M (GPRS),11.0,5.41,22.88,31.63,0.0,688.2
2024-10-01 13:45:00,Toma Ravelo_M (GPRS),16.0,2.39,25.84,15.6,0.0,704.0
2024-10-01 13:45:00,Totora Qhocha_M,5.0,2.0,17.86,41.93,0.0,650.5
2024-10-01 13:45:00,Totora i_M (GPRS),3.0,10.16,27.83,3.51,0.0,716.22
2024-10-01 13:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Viacha_M (GPRS),16.0,5.78,19.65,21.9,0.0,642.8
2024-10-01 13:45:00,Vila Vila - SDC (GPRS),12.0,2.49,29.19,13.67,0.0,747.0
2024-10-01 13:45:00,Villa Rivero_M (GPRS),15.0,7.17,30.75,10.45,0.0,732.9
2024-10-01 13:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2024-10-01 13:45:00,Vivero Chimboco - SDC (GPRS),12.0,2.27,30.06,9.19,0.0,733.4
2024-10-01 13:45:00,Vivero Viloma - SDC (GPRS),2.0,2.69,30.99,8.53,0.0,739.1
2024-10-01 13:50:00,Aguadas (GPRS),,,20.19,35.9,0.0,
2024-10-01 13:50:00,Presa Misicuni (GPRS),15.0,4.22,16.07,53.2,0.0,648.42
2024-10-01 13:50:00,Putucuni Calientes (GPRS),,,12.01,54.53,0.0,
2024-10-01 13:50:00,Sunjani (GPRS),,,18.56,34.01,0.0,
2024-10-01 13:50:00,Templo (GPRS),,,16.26,23.83,0.0,
2024-10-01 13:50:00,Viscachas Chirage (GPRS),,,15.65,55.41,0.0,
2024-10-01 13:55:00,Presa Misicuni (GPRS),16.0,8.94,16.36,52.79,0.0,648.39
2024-10-01 14:00:00,Aguadas (GPRS),,,19.26,34.82,0.0,
2024-10-01 14:00:00,Aiquile (GPRS),3.0,5.46,39.43,17.95,0.0,941.0
2024-10-01 14:00:00,Alto PeÃ±as (GPRS),12.0,1.41,16.77,28.72,0.0,628.3
2024-10-01 14:00:00,Anzaldo_M (GPRS),8.0,2.43,27.89,9.0,0.0,707.21
2024-10-01 14:00:00,Apolo_M (GPRS),14.0,24.88,31.82,30.49,0.0,848.14
2024-10-01 14:00:00,Baures S.(GPRS),4.0,2.65,39.7,31.7,0.0,990.1
2024-10-01 14:00:00,Buena Vista S.(GPRS),2.0,8.18,33.8,53.5,0.0,962.0
2024-10-01 14:00:00,Bulo Bulo_M (GPRS),15.0,20.07,32.83,65.49,0.0,976.63
2024-10-01 14:00:00,Camargo_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,Camargo_M (GPRS),12.0,5.39,33.52,3.49,0.0,758.06
2024-10-01 14:00:00,Camiri,8.0,4.0,38.0,25.5,,913.3
2024-10-01 14:00:00,Caranavi_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,Carura_M (GPRS),4.0,5.93,37.36,36.43,0.0,946.65
2024-10-01 14:00:00,Chua Cocani_M (GPRS),16.0,4.32,17.1,29.35,0.0,644.6
2024-10-01 14:00:00,Cobija,14.0,8.0,32.0,62.2,,984.3
2024-10-01 14:00:00,Concepcion,16.0,10.0,28.0,44.7,,954.8
2024-10-01 14:00:00,Coroico_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,Cotagaita (GPRS),6.0,2.38,32.07,6.28,0.0,739.27
2024-10-01 14:00:00,Covendo_M (GPRS),13.0,10.91,37.17,39.87,0.0,947.55
2024-10-01 14:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),14.0,13.15,37.21,38.86,0.0,976.0
2024-10-01 14:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,3.54,37.8,37.22,0.0,977.0
2024-10-01 14:00:00,Desaguadero_M,16.0,3.63,16.84,25.62,0.0,646.7
2024-10-01 14:00:00,El Puente_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,El Trompillo,15.0,25.0,35.0,46.6,,956.6
2024-10-01 14:00:00,Guanay_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,Guayaramerin_M (GPRS),1.0,5.57,35.28,52.91,0.0,993.67
2024-10-01 14:00:00,Huacata_M (GPRS),6.0,3.05,26.08,21.94,0.0,725.0
2024-10-01 14:00:00,Huancane Corapata_M (GPRS),16.0,5.94,18.68,18.95,0.0,639.6
2024-10-01 14:00:00,Huarisuyo (GPRS),2.0,4.22,19.4,20.03,0.0,644.0
2024-10-01 14:00:00,Incapampa - Coroico_M (GPRS),2.0,7.3,30.49,46.74,0.0,812.36
2024-10-01 14:00:00,Isla Suriqui_M (GPRS),16.0,3.19,16.4,33.07,0.0,646.1
2024-10-01 14:00:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,-100.0,-100.0,0.0,502.6
2024-10-01 14:00:00,Ixiamas S.(GPRS),2.0,13.87,35.9,41.7,0.0,974.2
2024-10-01 14:00:00,Ixiamas_M (GPRS),14.0,22.76,-26.19,40.52,0.0,975.93
2024-10-01 14:00:00,JesÃºs de Machaca_M (GPRS),16.0,2.04,18.45,14.44,0.0,644.7
2024-10-01 14:00:00,La Asunta_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,Linkupata_M (GPRS),11.0,2.28,18.31,19.38,0.0,630.5
2024-10-01 14:00:00,Magdalena,15.0,14.0,36.0,41.4,,991.2
2024-10-01 14:00:00,Mairana_M (GPRS),16.0,5.23,31.95,40.93,0.0,864.0
2024-10-01 14:00:00,Mecapaca_M (GPRS),9.0,10.01,28.04,21.65,0.0,723.88
2024-10-01 14:00:00,Mizque - SDC (GPRS),5.0,2.69,33.95,10.1,0.0,791.0
2024-10-01 14:00:00,Omereque - SDC (GPRS),2.0,4.41,35.28,19.4,0.0,831.0
2024-10-01 14:00:00,Oruro (GPRS),,2.0,12.0,46.6,,656.4
2024-10-01 14:00:00,Pailon - Pozo del Tigre (GPRS),15.0,9.6,37.07,38.59,0.0,974.0
2024-10-01 14:00:00,Palos Blancos S.(GPRS),11.0,3.59,37.1,38.4,0.0,949.2
2024-10-01 14:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,Palos Blancos_M (GPRS),2.0,4.1,36.27,41.96,0.0,957.74
2024-10-01 14:00:00,PampasAzurduy_EM (SAT),4.0,5.28,27.41,34.37,0.0,758.1
2024-10-01 14:00:00,Paniagua_M (GPRS),5.0,12.61,33.06,42.83,0.0,889.17
2024-10-01 14:00:00,Parotani - Sipe Sipe (GPRS),8.0,3.37,32.88,7.85,0.0,752.3
2024-10-01 14:00:00,Pocona - SDC (GPRS),16.0,5.39,25.09,36.99,0.0,501.2
2024-10-01 14:00:00,Pojo - SDC (GPRS),1.0,4.55,26.22,50.53,0.0,796.0
2024-10-01 14:00:00,PotosÃ­,9.0,8.0,17.0,23.4,,642.4
2024-10-01 14:00:00,Presa Misicuni (GPRS),16.0,4.27,16.56,52.07,0.0,648.22
2024-10-01 14:00:00,Presa aItavicua_EM (SAT),6.0,2.24,36.9,23.83,0.0,502.2
2024-10-01 14:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-10-01 14:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-10-01 14:00:00,Puerto Rico S.(GPRS),1.0,7.7,34.2,51.0,0.0,988.9
2024-10-01 14:00:00,Puerto Suarez,16.0,12.0,36.0,41.4,,995.0
2024-10-01 14:00:00,Putucuni Calientes (GPRS),,,11.77,57.19,0.0,
2024-10-01 14:00:00,Reyes,14.0,6.0,33.0,58.7,,987.3
2024-10-01 14:00:00,Riberalta,13.0,6.0,34.0,52.3,,993.2
2024-10-01 14:00:00,Riberalta_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,Rurrenabaque,16.0,7.0,30.0,69.7,,985.8
2024-10-01 14:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,Sacacani_M (GPRS),16.0,3.44,18.05,17.64,0.0,638.7
2024-10-01 14:00:00,Salo_M (GPRS),15.0,9.74,27.98,2.57,0.0,687.99
2024-10-01 14:00:00,San Buenaventura_M (GPRS),15.0,14.57,38.38,35.37,0.0,978.82
2024-10-01 14:00:00,San Ignacio S.(GPRS),0.0,2.59,38.2,36.7,0.0,988.1
2024-10-01 14:00:00,San Jacinto_M (GPRS),6.0,4.44,32.16,27.4,0.0,806.0
2024-10-01 14:00:00,San Jose de Chiquitos,16.0,10.0,33.0,49.0,,977.2
2024-10-01 14:00:00,San Julian - Comunidad Los Angeles (GPRS),14.0,3.13,37.71,38.28,0.0,978.0
2024-10-01 14:00:00,San Julian - Nucleo 32 (GPRS),14.0,6.88,38.13,39.12,0.0,981.0
2024-10-01 14:00:00,San Pedro - RÃ­o Victoria (GPRS),14.0,4.46,36.46,47.05,0.0,984.0
2024-10-01 14:00:00,San Pedro - San Antonio (GPRS),15.0,5.33,35.62,49.42,0.0,983.0
2024-10-01 14:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,30.93,8.44,0.0,726.3
2024-10-01 14:00:00,San Pedro de Tiquina_M (GPRS),16.0,4.38,14.05,48.6,0.0,646.7
2024-10-01 14:00:00,San Roque - El Alto (GPRS),16.0,2.67,18.7,23.19,0.0,633.5
2024-10-01 14:00:00,Santa Ana - Yacuma,14.0,15.0,37.0,36.9,,989.7
2024-10-01 14:00:00,Sauce Pilata - SDC (GPRS),1.0,3.66,27.37,28.48,0.0,730.0
2024-10-01 14:00:00,Sichez_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,Sultaca_M (GPRS),2.0,3.75,24.28,6.03,0.0,667.49
2024-10-01 14:00:00,Sunjani (GPRS),,,18.11,38.81,0.0,
2024-10-01 14:00:00,Tarija,7.0,11.0,33.0,27.7,,807.5
2024-10-01 14:00:00,Templo (GPRS),,,15.68,23.29,0.0,
2024-10-01 14:00:00,Temporal - SDC (GPRS),9.0,2.4,31.15,0.67,0.0,726.2
2024-10-01 14:00:00,Tiraque_M (GPRS),10.0,6.7,22.61,31.04,0.0,688.0
2024-10-01 14:00:00,Toma Ravelo_M (GPRS),1.0,1.83,25.33,15.15,0.0,703.9
2024-10-01 14:00:00,Totora Qhocha_M,2.0,2.41,17.99,46.28,0.0,650.4
2024-10-01 14:00:00,Totora i_M (GPRS),3.0,8.06,28.55,1.48,0.0,716.02
2024-10-01 14:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,Viacha_M (GPRS),16.0,1.92,19.45,22.6,0.0,642.7
2024-10-01 14:00:00,Vila Vila - SDC (GPRS),7.0,2.4,29.72,10.1,0.0,746.9
2024-10-01 14:00:00,Villa Rivero_M (GPRS),2.0,5.17,29.87,10.71,0.0,732.57
2024-10-01 14:00:00,Villa Tunari_H (GPRS),,,,,0.0,
2024-10-01 14:00:00,Villamontes,8.0,5.0,35.0,41.2,,956.9
2024-10-01 14:00:00,Viru Viru,14.0,23.0,35.0,43.8,,960.6
2024-10-01 14:00:00,Viscachas Chirage (GPRS),,,17.16,50.26,0.0,
2024-10-01 14:00:00,Vivero Chimboco - SDC (GPRS),5.0,1.76,29.29,9.11,0.0,732.8
2024-10-01 14:00:00,Vivero Viloma - SDC (GPRS),2.0,1.35,30.21,9.54,0.0,738.7
2024-10-01 14:00:00,Yacuiba,9.0,7.0,32.0,48.7,,930.2
2024-10-01 14:05:00,Presa Misicuni (GPRS),15.0,5.44,16.36,52.51,0.0,648.2
2024-10-01 14:10:00,Aguadas (GPRS),,,17.58,36.47,0.0,
2024-10-01 14:10:00,Presa Misicuni (GPRS),16.0,7.14,15.8,54.37,0.0,648.04
2024-10-01 14:10:00,Putucuni Calientes (GPRS),,,12.07,53.16,0.0,
2024-10-01 14:10:00,Sunjani (GPRS),,,19.2,34.25,0.0,
2024-10-01 14:10:00,Templo (GPRS),,,15.73,24.38,0.0,
2024-10-01 14:10:00,Viscachas Chirage (GPRS),,,16.0,53.67,0.0,
2024-10-01 14:15:00,Aiquile (GPRS),4.0,6.27,38.37,19.73,0.0,941.0
2024-10-01 14:15:00,Alto PeÃ±as (GPRS),13.0,1.58,16.53,26.53,0.0,628.2
2024-10-01 14:15:00,Anzaldo_M (GPRS),4.0,5.68,28.51,8.23,0.0,706.89
2024-10-01 14:15:00,Apolo_M (GPRS),15.0,22.36,31.25,32.53,0.0,847.81
2024-10-01 14:15:00,Baures S.(GPRS),12.0,3.55,39.2,32.5,0.0,990.0
2024-10-01 14:15:00,Buena Vista S.(GPRS),12.0,7.06,33.5,54.8,0.0,961.7
2024-10-01 14:15:00,Bulo Bulo_M (GPRS),15.0,19.91,33.45,62.08,0.0,976.43
2024-10-01 14:15:00,Camargo_H (GPRS),,,,,0.0,
2024-10-01 14:15:00,Camargo_M (GPRS),10.0,6.55,33.2,3.55,0.0,757.73
2024-10-01 14:15:00,Caranavi_H (GPRS),,,,,0.0,
2024-10-01 14:15:00,Carura_M (GPRS),3.0,9.5,36.93,37.89,0.0,946.37
