fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2023-07-01 00:15:00,Desaguadero_M,16.0,2.31,-5.25,74.8,0.0,648.0
2023-07-01 00:15:00,Escoma (GPRS),,,,,0.0,
2023-07-01 00:15:00,Huacata_M (GPRS),15.0,0.65,9.21,52.23,0.0,729.4
2023-07-01 00:15:00,Huancane Corapata_M (GPRS),16.0,1.02,-2.24,62.13,0.0,641.4
2023-07-01 00:15:00,Huarisuyo (GPRS),4.0,3.92,-4.49,49.04,0.0,645.4
2023-07-01 00:15:00,Isla Suriqui_M (GPRS),16.0,1.02,1.2,78.08,0.0,647.3
2023-07-01 00:15:00,JesÃºs de Machaca_M (GPRS),16.0,0.76,-9.28,56.84,0.0,646.6
2023-07-01 00:15:00,Linkupata_M (GPRS),16.0,1.99,6.06,16.19,0.0,631.4
2023-07-01 00:15:00,Mizque - SDC (GPRS),10.0,0.65,4.12,89.2,0.0,802.0
2023-07-01 00:15:00,Pailon - Pozo del Tigre (GPRS),4.0,1.2,16.64,97.9,0.0,985.0
2023-07-01 00:15:00,PampasAzurduy_EM (SAT),10.0,1.57,4.21,97.1,0.0,762.5
2023-07-01 00:15:00,Parotani - Sipe Sipe (GPRS),12.0,0.39,7.7,51.83,0.0,758.6
2023-07-01 00:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-07-01 00:15:00,Pocona - SDC (GPRS),16.0,0.5,-0.78,95.0,0.0,501.1
2023-07-01 00:15:00,Pojo - SDC (GPRS),15.0,4.36,9.28,55.72,0.0,802.0
2023-07-01 00:15:00,Potolo_M (GPRS),7.0,0.82,0.0,0.0,0.0,706.3
2023-07-01 00:15:00,Presa Calderas_M (GPRS),12.0,2.32,6.99,91.3,0.0,787.9
2023-07-01 00:15:00,Presa El Peral_M (GPRS),6.0,3.46,5.47,73.83,0.0,744.2
2023-07-01 00:15:00,Presa Misicuni (GPRS),10.0,1.87,-3.39,59.98,0.0,650.83
2023-07-01 00:15:00,Presa Yana Khakha_M (GPRS),14.0,1.46,2.93,58.62,0.0,710.2
2023-07-01 00:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-07-01 00:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-07-01 00:15:00,Puerto Villarroel (GPRS),16.0,0.24,20.66,89.3,0.0,608.7
2023-07-01 00:15:00,Quila Quila_M (GPRS),3.0,0.34,4.66,51.76,0.0,719.9
2023-07-01 00:15:00,Sacacani_M (GPRS),16.0,1.7,-6.98,64.66,0.0,640.3
2023-07-01 00:15:00,San Andres de Machaca_M (GPRS),16.0,1.31,1.48,42.5,0.0,639.0
2023-07-01 00:15:00,San Jacinto_M (GPRS),12.0,0.06,4.71,95.7,0.0,814.0
2023-07-01 00:15:00,San Julian - Comunidad Los Angeles (GPRS),16.0,0.43,17.78,97.2,0.0,989.0
2023-07-01 00:15:00,San Julian - Nucleo 32 (GPRS),4.0,0.91,18.11,100.0,0.0,990.0
2023-07-01 00:15:00,San Pedro - RÃ­o Victoria (GPRS),5.0,0.74,18.73,95.4,0.0,994.0
2023-07-01 00:15:00,San Pedro - San Antonio (GPRS),8.0,0.66,18.51,96.6,0.0,993.0
2023-07-01 00:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,10.06,40.48,0.0,731.4
2023-07-01 00:15:00,San Pedro de Tiquina_M (GPRS),16.0,1.55,3.76,70.55,0.0,647.8
2023-07-01 00:15:00,San Roque - El Alto (GPRS),16.0,1.4,-2.79,34.78,0.0,634.8
2023-07-01 00:15:00,Sauce Pilata - SDC (GPRS),13.0,1.47,10.22,62.95,0.0,734.2
2023-07-01 00:15:00,Tacagua_M (GPRS),2.0,7.4,-0.53,28.39,0.0,653.5
2023-07-01 00:15:00,Temporal - SDC (GPRS),12.0,0.58,8.8,36.4,0.0,731.7
2023-07-01 00:15:00,Tiahuanaco_M (GPRS),16.0,3.04,-8.45,82.7,0.0,646.8
2023-07-01 00:15:00,Tiraque_M (GPRS),1.0,0.82,3.38,47.26,0.0,691.8
2023-07-01 00:15:00,Toma Ravelo_H (GPRS),1.0,1.43,-2.14,86.7,0.0,709.0
2023-07-01 00:15:00,Vacas - SDC (GPRS),16.0,1.54,2.16,53.29,0.0,674.0
2023-07-01 00:15:00,Viacha_M (GPRS),16.0,2.18,-8.01,70.31,0.0,644.7
2023-07-01 00:15:00,Vila Vila - SDC (GPRS),1.0,2.0,7.76,53.76,0.0,752.8
2023-07-01 00:15:00,Vivero Chimboco - SDC (GPRS),2.0,0.79,4.26,55.45,0.0,738.7
2023-07-01 00:15:00,Vivero Viloma - SDC (GPRS),9.0,0.72,7.45,40.42,0.0,744.4
2023-07-01 00:15:00,Wila Cala (GPRS),15.0,2.9,-1.07,24.92,0.0,615.57
2023-07-01 00:20:00,4 Esquinas (GPRS),,,-9.56,76.65,0.0,
2023-07-01 00:20:00,Aguadas (GPRS),,,-6.69,52.49,0.0,
2023-07-01 00:20:00,Presa Misicuni (GPRS),10.0,1.75,-3.46,57.42,0.0,650.84
2023-07-01 00:20:00,Putucuni Calientes (GPRS),,,2.59,8.52,0.0,
2023-07-01 00:20:00,Sunjani (GPRS),,,-5.84,35.61,0.0,
2023-07-01 00:20:00,Templo (GPRS),,,1.33,5.8,0.0,
2023-07-01 00:20:00,Viscachas Chirage (GPRS),,,-2.0,25.97,0.0,
2023-07-01 00:25:00,Presa Misicuni (GPRS),10.0,2.63,-3.36,56.0,0.0,650.79
2023-07-01 00:30:00,4 Esquinas (GPRS),,,-9.63,75.79,0.0,
2023-07-01 00:30:00,Aeropueto Copacabana_M (GPRS),16.0,3.62,3.02,74.44,0.0,647.2
2023-07-01 00:30:00,Aguadas (GPRS),,,-6.49,50.18,0.0,
2023-07-01 00:30:00,Aiquile (GPRS),6.0,0.4,3.89,84.3,0.0,961.0
2023-07-01 00:30:00,Alto PeÃ±as (GPRS),2.0,2.83,1.46,34.96,0.0,629.4
2023-07-01 00:30:00,Aroma (GPRS),6.0,0.0,-3.7,21.99,0.0,655.4
2023-07-01 00:30:00,Chua Cocani_M (GPRS),16.0,0.63,-1.62,72.5,0.0,645.8
2023-07-01 00:30:00,Comarapa (GPRS),3.0,0.0,6.59,94.0,0.0,822.0
2023-07-01 00:30:00,Cota Cota Baja_M (GPRS),16.0,3.59,-5.67,78.13,0.0,646.8
2023-07-01 00:30:00,Cotagaita (GPRS),10.0,0.53,-3.81,53.76,0.0,747.1
2023-07-01 00:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,0.91,16.65,100.0,0.0,987.0
2023-07-01 00:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,1.07,17.49,100.0,0.0,988.0
2023-07-01 00:30:00,Desaguadero_M,16.0,2.6,-4.38,70.12,0.0,648.1
2023-07-01 00:30:00,Escoma (GPRS),,,,,0.0,
2023-07-01 00:30:00,Huacata_M (GPRS),10.0,1.0,7.69,62.14,0.0,729.2
2023-07-01 00:30:00,Huancane Corapata_M (GPRS),16.0,1.15,-2.3,62.0,0.0,641.4
2023-07-01 00:30:00,Huarisuyo (GPRS),3.0,3.91,-4.68,43.24,0.0,645.3
2023-07-01 00:30:00,Isla Suriqui_M (GPRS),16.0,1.36,1.86,83.1,0.0,647.4
2023-07-01 00:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.19,-9.05,51.96,0.0,646.5
2023-07-01 00:30:00,Linkupata_M (GPRS),1.0,1.49,6.39,15.08,0.0,631.4
2023-07-01 00:30:00,Mizque - SDC (GPRS),10.0,0.9,4.18,88.4,0.0,802.0
2023-07-01 00:30:00,Pailon - Pozo del Tigre (GPRS),5.0,0.94,16.19,97.5,0.0,985.0
2023-07-01 00:30:00,PampasAzurduy_EM (SAT),10.0,1.52,3.62,97.1,0.0,762.5
2023-07-01 00:30:00,Parotani - Sipe Sipe (GPRS),4.0,0.17,7.6,50.49,0.0,758.6
2023-07-01 00:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-07-01 00:30:00,Pocona - SDC (GPRS),14.0,0.52,-1.37,91.0,0.0,501.1
2023-07-01 00:30:00,Pojo - SDC (GPRS),14.0,3.11,9.22,56.92,0.0,802.0
2023-07-01 00:30:00,Potolo_M (GPRS),7.0,0.21,0.0,0.0,0.0,706.3
2023-07-01 00:30:00,Presa Calderas_M (GPRS),12.0,1.37,7.19,90.4,0.0,787.9
2023-07-01 00:30:00,Presa El Peral_M (GPRS),6.0,3.75,5.28,74.73,0.0,744.2
2023-07-01 00:30:00,Presa Misicuni (GPRS),10.0,2.83,-3.53,57.26,0.0,650.8
2023-07-01 00:30:00,Presa Yana Khakha_M (GPRS),15.0,1.33,2.93,48.51,0.0,710.3
2023-07-01 00:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-07-01 00:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-07-01 00:30:00,Puerto Villarroel (GPRS),16.0,0.52,20.59,89.6,0.0,605.3
2023-07-01 00:30:00,Putucuni Calientes (GPRS),,,2.4,8.3,0.0,
2023-07-01 00:30:00,Quila Quila_M (GPRS),2.0,0.6,4.85,51.69,0.0,719.9
2023-07-01 00:30:00,Sacacani_M (GPRS),16.0,1.88,-7.31,66.48,0.0,640.4
2023-07-01 00:30:00,San Andres de Machaca_M (GPRS),16.0,2.86,1.08,43.64,0.0,639.1
2023-07-01 00:30:00,San Jacinto_M (GPRS),1.0,0.34,4.24,95.3,0.0,814.0
2023-07-01 00:30:00,San Julian - Comunidad Los Angeles (GPRS),1.0,0.78,17.81,97.2,0.0,989.0
2023-07-01 00:30:00,San Julian - Nucleo 32 (GPRS),3.0,1.23,18.27,100.0,0.0,990.0
2023-07-01 00:30:00,San Pedro - RÃ­o Victoria (GPRS),6.0,0.57,18.54,95.3,0.0,994.0
2023-07-01 00:30:00,San Pedro - San Antonio (GPRS),7.0,1.0,18.27,96.4,0.0,993.0
2023-07-01 00:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,9.42,40.94,0.0,731.2
2023-07-01 00:30:00,San Pedro de Tiquina_M (GPRS),16.0,0.73,3.69,72.57,0.0,647.9
2023-07-01 00:30:00,San Roque - El Alto (GPRS),16.0,1.3,-3.4,33.14,0.0,635.1
2023-07-01 00:30:00,Sauce Pilata - SDC (GPRS),14.0,1.5,10.4,62.96,0.0,734.2
2023-07-01 00:30:00,Sunjani (GPRS),,,-6.15,40.35,0.0,
2023-07-01 00:30:00,Tacagua_M (GPRS),2.0,8.04,-1.02,30.53,0.0,653.6
2023-07-01 00:30:00,Templo (GPRS),,,0.42,7.55,0.0,
2023-07-01 00:30:00,Temporal - SDC (GPRS),1.0,2.43,7.96,35.69,0.0,731.7
2023-07-01 00:30:00,Tiahuanaco_M (GPRS),16.0,2.93,-7.87,80.3,0.0,646.8
2023-07-01 00:30:00,Tiraque_M (GPRS),4.0,0.77,3.27,47.16,0.0,691.8
2023-07-01 00:30:00,Toma Ravelo_H (GPRS),15.0,0.36,-1.75,85.2,0.0,709.1
2023-07-01 00:30:00,Vacas - SDC (GPRS),14.0,2.01,2.61,52.25,0.0,674.0
2023-07-01 00:30:00,Viacha_M (GPRS),16.0,1.99,-8.47,70.11,0.0,644.7
2023-07-01 00:30:00,Vila Vila - SDC (GPRS),1.0,1.2,7.3,54.74,0.0,752.9
2023-07-01 00:30:00,Viscachas Chirage (GPRS),,,-2.48,27.27,0.0,
2023-07-01 00:30:00,Vivero Chimboco - SDC (GPRS),2.0,1.14,4.64,54.05,0.0,738.8
2023-07-01 00:30:00,Vivero Viloma - SDC (GPRS),15.0,1.33,6.9,40.74,0.0,744.5
2023-07-01 00:30:00,Wila Cala (GPRS),15.0,3.7,-1.79,26.96,0.0,615.59
2023-07-01 00:35:00,Presa Misicuni (GPRS),8.0,2.45,-3.47,58.35,0.0,650.84
2023-07-01 00:40:00,4 Esquinas (GPRS),,,-9.52,75.72,0.0,
2023-07-01 00:40:00,Aguadas (GPRS),,,-6.6,51.17,0.0,
2023-07-01 00:40:00,Presa Misicuni (GPRS),9.0,1.56,-3.53,57.98,0.0,650.87
2023-07-01 00:40:00,Putucuni Calientes (GPRS),,,2.59,8.19,0.0,
2023-07-01 00:40:00,Sunjani (GPRS),,,-5.86,34.89,0.0,
2023-07-01 00:40:00,Templo (GPRS),,,1.65,6.0,0.0,
2023-07-01 00:40:00,Viscachas Chirage (GPRS),,,-2.1,25.54,0.0,
2023-07-01 00:45:00,Aeropueto Copacabana_M (GPRS),16.0,3.74,2.36,77.5,0.0,647.1
2023-07-01 00:45:00,Aiquile (GPRS),14.0,0.14,3.55,85.7,0.0,961.0
2023-07-01 00:45:00,Alto PeÃ±as (GPRS),2.0,2.34,1.64,33.1,0.0,629.4
2023-07-01 00:45:00,Aroma (GPRS),6.0,0.0,-3.74,23.3,0.0,655.5
2023-07-01 00:45:00,Chua Cocani_M (GPRS),16.0,1.14,-1.75,74.51,0.0,645.9
2023-07-01 00:45:00,Comarapa (GPRS),3.0,0.0,6.25,94.4,0.0,822.0
2023-07-01 00:45:00,Cota Cota Baja_M (GPRS),16.0,3.34,-6.06,79.89,0.0,646.8
2023-07-01 00:45:00,Cotagaita (GPRS),11.0,1.08,-3.49,52.48,0.0,747.08
2023-07-01 00:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),5.0,1.01,16.65,100.0,0.0,987.0
2023-07-01 00:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),4.0,0.54,17.49,100.0,0.0,988.0
2023-07-01 00:45:00,Desaguadero_M,16.0,2.4,-4.08,67.36,0.0,648.2
2023-07-01 00:45:00,Escoma (GPRS),,,,,0.0,
2023-07-01 00:45:00,Huacata_M (GPRS),5.0,1.27,9.06,51.77,0.0,729.3
2023-07-01 00:45:00,Huancane Corapata_M (GPRS),16.0,0.72,-1.72,61.15,0.0,641.5
2023-07-01 00:45:00,Huarisuyo (GPRS),3.0,4.7,-4.74,49.48,0.0,645.2
2023-07-01 00:45:00,Isla Suriqui_M (GPRS),16.0,2.62,2.38,79.84,0.0,647.4
2023-07-01 00:45:00,JesÃºs de Machaca_M (GPRS),16.0,1.71,-10.35,55.88,0.0,646.5
2023-07-01 00:45:00,Linkupata_M (GPRS),16.0,1.89,6.3,15.15,0.0,631.4
2023-07-01 00:45:00,Mizque - SDC (GPRS),14.0,0.82,3.6,88.4,0.0,802.0
2023-07-01 00:45:00,Pailon - Pozo del Tigre (GPRS),6.0,0.56,16.46,97.6,0.0,985.0
2023-07-01 00:45:00,PampasAzurduy_EM (SAT),10.0,1.11,3.55,98.0,0.0,762.4
2023-07-01 00:45:00,Parotani - Sipe Sipe (GPRS),1.0,0.51,7.08,52.73,0.0,758.6
2023-07-01 00:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-07-01 00:45:00,Pocona - SDC (GPRS),10.0,0.24,-1.44,92.8,0.0,501.1
2023-07-01 00:45:00,Pojo - SDC (GPRS),14.0,4.46,9.8,53.46,0.0,802.0
2023-07-01 00:45:00,Potolo_M (GPRS),8.0,1.58,0.0,0.0,0.0,706.3
2023-07-01 00:45:00,Presa Calderas_M (GPRS),11.0,1.73,6.87,91.4,0.0,788.1
2023-07-01 00:45:00,Presa El Peral_M (GPRS),5.0,2.81,5.28,75.85,0.0,744.2
2023-07-01 00:45:00,Presa Misicuni (GPRS),10.0,2.09,-3.63,58.67,0.0,650.9
2023-07-01 00:45:00,Presa Yana Khakha_M (GPRS),14.0,2.05,3.0,48.84,0.0,710.2
2023-07-01 00:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-07-01 00:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-07-01 00:45:00,Puerto Villarroel (GPRS),0.0,0.0,20.63,89.8,0.0,604.5
2023-07-01 00:45:00,Quila Quila_M (GPRS),10.0,1.05,4.27,52.47,0.0,719.9
2023-07-01 00:45:00,Sacacani_M (GPRS),16.0,1.09,-7.77,66.93,0.0,640.4
2023-07-01 00:45:00,San Andres de Machaca_M (GPRS),16.0,1.72,1.41,42.17,0.0,639.0
2023-07-01 00:45:00,San Jacinto_M (GPRS),8.0,0.04,4.49,96.0,0.0,814.0
2023-07-01 00:45:00,San Julian - Comunidad Los Angeles (GPRS),2.0,0.52,17.65,97.0,0.0,989.0
2023-07-01 00:45:00,San Julian - Nucleo 32 (GPRS),2.0,1.74,17.87,100.0,0.0,990.0
2023-07-01 00:45:00,San Pedro - RÃ­o Victoria (GPRS),5.0,0.48,18.3,95.2,0.0,994.0
2023-07-01 00:45:00,San Pedro - San Antonio (GPRS),4.0,1.06,18.16,96.4,0.0,993.0
2023-07-01 00:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,10.12,40.42,0.0,731.2
2023-07-01 00:45:00,San Pedro de Tiquina_M (GPRS),16.0,0.18,3.49,73.68,0.0,647.9
2023-07-01 00:45:00,San Roque - El Alto (GPRS),16.0,0.93,-3.55,31.2,0.0,634.9
2023-07-01 00:45:00,Sauce Pilata - SDC (GPRS),13.0,2.17,10.46,60.87,0.0,734.1
2023-07-01 00:45:00,Tacagua_M (GPRS),3.0,5.3,-1.06,28.53,0.0,653.6
2023-07-01 00:45:00,Temporal - SDC (GPRS),2.0,1.55,8.19,36.39,0.0,731.8
2023-07-01 00:45:00,Tiahuanaco_M (GPRS),16.0,3.47,-7.86,78.17,0.0,646.9
2023-07-01 00:45:00,Tiraque_M (GPRS),10.0,1.23,3.1,48.04,0.0,691.8
2023-07-01 00:45:00,Toma Ravelo_H (GPRS),16.0,0.74,-1.94,86.6,0.0,709.1
2023-07-01 00:45:00,Vacas - SDC (GPRS),13.0,1.19,1.24,59.23,0.0,674.0
2023-07-01 00:45:00,Viacha_M (GPRS),16.0,0.77,-8.74,70.09,0.0,644.8
2023-07-01 00:45:00,Vila Vila - SDC (GPRS),2.0,0.78,6.38,57.27,0.0,752.9
2023-07-01 00:45:00,Vivero Chimboco - SDC (GPRS),5.0,1.04,4.29,54.28,0.0,738.8
2023-07-01 00:45:00,Vivero Viloma - SDC (GPRS),12.0,0.4,6.42,43.17,0.0,744.6
2023-07-01 00:45:00,Wila Cala (GPRS),15.0,5.7,-1.68,26.79,0.0,615.49
2023-07-01 00:50:00,4 Esquinas (GPRS),,,-9.47,74.03,0.0,
2023-07-01 00:50:00,Aguadas (GPRS),,,-6.74,51.78,0.0,
2023-07-01 00:50:00,Presa Misicuni (GPRS),10.0,2.85,-3.63,58.83,0.0,650.9
2023-07-01 00:50:00,Putucuni Calientes (GPRS),,,1.62,8.89,0.0,
2023-07-01 00:50:00,Sunjani (GPRS),,,-5.58,34.11,0.0,
2023-07-01 00:50:00,Templo (GPRS),,,1.59,6.28,0.0,
2023-07-01 00:50:00,Viscachas Chirage (GPRS),,,-2.21,24.96,0.0,
2023-07-01 00:55:00,Presa Misicuni (GPRS),10.0,1.88,-3.57,57.32,0.0,650.96
2023-07-01 01:00:00,4 Esquinas (GPRS),,,-9.21,72.7,0.0,
2023-07-01 01:00:00,Aeropueto Copacabana_M (GPRS),16.0,3.27,2.35,78.29,0.0,647.1
2023-07-01 01:00:00,Aguadas (GPRS),,,-6.91,55.2,0.0,
2023-07-01 01:00:00,Aiquile (GPRS),10.0,0.09,3.34,85.3,0.0,960.0
