fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2025-08-04 06:30:00,Coroico_H (GPRS),,,,,0.0,
2025-08-04 06:30:00,Cota Cota Baja_M (GPRS),16.0,2.49,-7.35,85.9,0.0,646.5
2025-08-04 06:30:00,Cotagaita_H (GPRS),,,,,0.0,
2025-08-04 06:30:00,Covendo_M (GPRS),6.0,0.2,20.49,99.85,0.0,954.74
2025-08-04 06:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),8.0,6.03,20.96,87.4,0.0,988.0
2025-08-04 06:30:00,Desaguadero_M,16.0,2.67,-6.42,68.8,0.0,647.9
2025-08-04 06:30:00,El Puente_H (GPRS),,,,,0.0,
2025-08-04 06:30:00,Guanay_H (GPRS),,,,,0.0,
2025-08-04 06:30:00,Guayaramerin_M (GPRS),11.0,0.4,21.64,99.98,0.0,998.69
2025-08-04 06:30:00,Huacata_M (GPRS),14.0,0.95,5.24,99.9,0.0,730.7
2025-08-04 06:30:00,Huancane Corapata_M (GPRS),16.0,0.23,-4.06,56.0,0.0,641.1
2025-08-04 06:30:00,Huarisuyo (GPRS),4.0,3.55,-5.95,66.89,0.0,644.5
2025-08-04 06:30:00,Incapampa - Coroico_M (GPRS),10.0,5.73,12.98,99.77,0.0,816.85
2025-08-04 06:30:00,Isla Suriqui_M (GPRS),16.0,0.97,-0.88,90.3,0.0,647.3
2025-08-04 06:30:00,Ixiamas S.(GPRS),0.0,1.54,18.9,99.8,0.0,981.6
2025-08-04 06:30:00,JesÃºs de Machaca_M (GPRS),16.0,0.09,-12.42,70.13,0.0,646.3
2025-08-04 06:30:00,La Asunta_H (GPRS),,,,,0.0,
2025-08-04 06:30:00,Laguna Colorada (GPRS),7.0,0.55,-13.14,58.37,0.0,621.7
2025-08-04 06:30:00,Linkupata_M (GPRS),1.0,3.73,4.2,29.55,0.0,631.2
2025-08-04 06:30:00,Mecapaca_M (GPRS),2.0,3.44,5.17,99.62,0.0,729.07
2025-08-04 06:30:00,Mizque - SDC (GPRS),15.0,0.44,5.43,88.1,0.0,803.0
2025-08-04 06:30:00,Omereque - SDC (GPRS),16.0,1.0,14.88,66.63,0.0,840.0
2025-08-04 06:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-08-04 06:30:00,Palos Blancos_M (GPRS),270.0,0.0,20.77,99.98,0.0,1310.71
2025-08-04 06:30:00,Paniagua_M (GPRS),13.0,12.31,17.67,87.66,0.0,895.59
2025-08-04 06:30:00,Parotani - Sipe Sipe (GPRS),2.0,0.96,7.7,72.04,0.0,758.8
2025-08-04 06:30:00,Patacamaya I. (GPRS),,,-8.0,60.6,0.0,651.6
2025-08-04 06:30:00,Pocona - SDC (GPRS),5.0,0.61,4.76,79.07,0.0,501.1
2025-08-04 06:30:00,Pojo - SDC (GPRS),14.0,3.78,10.06,82.0,0.0,803.0
2025-08-04 06:30:00,Presa Misicuni (GPRS),5.0,2.53,-1.61,93.8,0.0,650.87
2025-08-04 06:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-08-04 06:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-08-04 06:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-08-04 06:30:00,Putucuni Calientes (GPRS),,,-3.76,67.26,0.0,
2025-08-04 06:30:00,Quetenas (GPRS),8.0,8.33,-5.25,38.56,0.0,619.0
2025-08-04 06:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-08-04 06:30:00,RÃ­o Chilenas (GPRS),15.0,2.99,-10.44,51.12,0.0,598.9
2025-08-04 06:30:00,Sacacani_M (GPRS),16.0,2.93,-9.13,61.66,0.0,640.0
2025-08-04 06:30:00,Salinas Iniaf (GPRS),,,-4.5,24.6,0.0,657.0
2025-08-04 06:30:00,Salo_M (GPRS),13.0,1.83,-8.7,34.1,0.0,693.16
2025-08-04 06:30:00,San Buenaventura_M (GPRS),8.0,0.13,20.2,99.82,0.0,985.24
2025-08-04 06:30:00,San Jacinto_M (GPRS),4.0,0.49,9.95,88.5,0.0,817.0
2025-08-04 06:30:00,San Julian - Comunidad Los Angeles (GPRS),9.0,3.52,21.93,91.2,0.0,990.0
2025-08-04 06:30:00,San Julian - Nucleo 32 (GPRS),8.0,0.79,20.4,99.9,0.0,992.0
2025-08-04 06:30:00,San Pablo de Lipez (GPRS),4.0,4.81,-5.06,24.82,0.0,628.7
2025-08-04 06:30:00,San Pedro - RÃ­o Victoria (GPRS),3.0,0.99,20.53,94.7,0.0,994.0
2025-08-04 06:30:00,San Pedro - San Antonio (GPRS),6.0,1.16,20.26,95.0,0.0,993.0
2025-08-04 06:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,8.0,49.85,0.0,731.8
2025-08-04 06:30:00,San Pedro de Tiquina_M (GPRS),16.0,1.84,1.75,71.53,0.0,647.7
2025-08-04 06:30:00,Sauce Pilapata - SDC (GPRS),7.0,1.57,7.34,94.4,0.0,735.1
2025-08-04 06:30:00,Sena_H (GPRS),,,,,0.0,
2025-08-04 06:30:00,Sichez_H (GPRS),,,,,0.0,
2025-08-04 06:30:00,Sultaca_M (GPRS),10.0,4.68,3.65,20.72,0.0,669.79
2025-08-04 06:30:00,Sunjani (GPRS),,,-6.77,85.3,0.0,
2025-08-04 06:30:00,Templo (GPRS),,,-1.05,48.55,0.0,
2025-08-04 06:30:00,Temporal - SDC (GPRS),2.0,1.41,7.18,50.57,0.0,732.1
2025-08-04 06:30:00,Tiraque_M (GPRS),1.0,1.34,3.45,54.2,0.0,691.8
2025-08-04 06:30:00,Toralapa Iniaf (GPRS),,,-2.2,73.1,0.0,671.8
2025-08-04 06:30:00,Totora Qhocha_M,2.0,1.1,-0.51,73.25,0.0,652.1
2025-08-04 06:30:00,Totora i_M (GPRS),9.0,5.87,-3.24,40.74,0.0,721.91
2025-08-04 06:30:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-08-04 06:30:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-08-04 06:30:00,Viacha_M (GPRS),16.0,1.26,-9.1,84.5,0.0,644.4
2025-08-04 06:30:00,Vila Vila - SDC (GPRS),12.0,1.01,7.13,68.89,0.0,754.0
2025-08-04 06:30:00,Villa Rivero_M (GPRS),8.0,3.44,3.4,87.84,0.0,738.09
2025-08-04 06:30:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-08-04 06:30:00,Viscachas Chirage (GPRS),,,-2.39,82.7,0.0,
2025-08-04 06:30:00,Vivero Chimboco - SDC (GPRS),2.0,0.69,3.56,65.54,0.0,739.2
2025-08-04 06:30:00,Vivero Viloma - SDC (GPRS),12.0,2.94,8.18,57.16,0.0,744.9
2025-08-04 06:35:00,Presa Misicuni (GPRS),6.0,2.58,-1.52,94.8,0.0,650.97
2025-08-04 06:40:00,4 Esquinas (GPRS),,,-5.93,91.9,0.0,
2025-08-04 06:40:00,Aguadas (GPRS),,,-7.53,86.5,0.0,
2025-08-04 06:40:00,Presa Misicuni (GPRS),4.0,2.09,-1.77,94.0,0.0,651.01
2025-08-04 06:40:00,Putucuni Calientes (GPRS),,,-3.37,65.62,0.0,
2025-08-04 06:40:00,Sunjani (GPRS),,,-7.19,84.3,0.0,
2025-08-04 06:40:00,Templo (GPRS),,,-1.11,44.9,0.0,
2025-08-04 06:40:00,Viscachas Chirage (GPRS),,,-2.15,80.9,0.0,
2025-08-04 06:43:50,Abapo_H (SAT),,,,,0.0,966.5
2025-08-04 06:43:55,Camiaco_H (SAT),,,,,0.0,995.1
2025-08-04 06:44:00,Porvenir_H (SAT),,,,,0.0,987.8
2025-08-04 06:44:05,Sena_H (SAT),,,,,0.0,996.0
2025-08-04 06:44:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,997.0
2025-08-04 06:45:00,Aiquile (GPRS),3.0,0.54,3.95,89.4,0.0,961.0
2025-08-04 06:45:00,Alto PeÃ±as (GPRS),1.0,1.08,-0.59,35.5,0.0,629.1
2025-08-04 06:45:00,Anzaldo_M (GPRS),10.0,0.94,2.46,87.34,0.0,711.32
2025-08-04 06:45:00,Apolo_M (GPRS),14.0,9.13,14.88,92.89,0.0,853.97
2025-08-04 06:45:00,Bulo Bulo_M (GPRS),7.0,3.96,21.63,92.93,0.0,985.14
2025-08-04 06:45:00,Camargo_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Camargo_M (GPRS),2.0,0.65,2.25,47.69,0.0,766.32
2025-08-04 06:45:00,Caranavi_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Carura_M - Guanay (GPRS),15.0,1.79,19.82,98.64,0.0,954.76
2025-08-04 06:45:00,Chacala Iniaf (GPRS),,,-6.6,28.2,0.0,648.7
2025-08-04 06:45:00,Chua Cocani_M (GPRS),16.0,1.15,-2.91,81.2,0.0,645.8
2025-08-04 06:45:00,Coroico_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Cota Cota Baja_M (GPRS),16.0,2.18,-6.95,86.1,0.0,646.7
2025-08-04 06:45:00,Cotagaita_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Covendo_M (GPRS),2.0,1.27,20.45,99.89,0.0,955.0
2025-08-04 06:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),8.0,8.24,20.83,86.0,0.0,989.0
2025-08-04 06:45:00,Desaguadero_M,16.0,1.56,-6.68,70.1,0.0,648.0
2025-08-04 06:45:00,El Puente_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Guanay_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Guayaramerin_M (GPRS),10.0,1.25,21.53,99.99,0.0,998.81
2025-08-04 06:45:00,Huacata_M (GPRS),11.0,0.7,5.02,99.9,0.0,731.0
2025-08-04 06:45:00,Huancane Corapata_M (GPRS),16.0,0.73,-4.39,56.39,0.0,641.4
2025-08-04 06:45:00,Huarisuyo (GPRS),4.0,3.26,-7.54,74.31,0.0,644.6
2025-08-04 06:45:00,Incapampa - Coroico_M (GPRS),9.0,4.45,13.29,97.14,0.0,817.02
2025-08-04 06:45:00,Isla Suriqui_M (GPRS),16.0,0.83,-0.42,91.0,0.0,647.4
2025-08-04 06:45:00,Ixiamas S.(GPRS),11.0,1.44,19.1,99.9,0.0,981.9
2025-08-04 06:45:00,JesÃºs de Machaca_M (GPRS),16.0,1.37,-12.86,71.7,0.0,646.5
2025-08-04 06:45:00,La Asunta_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Laguna Colorada (GPRS),13.0,0.46,-13.87,61.16,0.0,622.0
2025-08-04 06:45:00,Linkupata_M (GPRS),1.0,3.82,3.67,31.17,0.0,631.4
2025-08-04 06:45:00,Mecapaca_M (GPRS),1.0,3.55,4.92,100.0,0.0,729.35
2025-08-04 06:45:00,Mizque - SDC (GPRS),9.0,0.3,4.94,88.0,0.0,804.0
2025-08-04 06:45:00,Omereque - SDC (GPRS),14.0,2.16,14.36,67.54,0.0,840.0
2025-08-04 06:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Palos Blancos_M (GPRS),6.0,0.2,20.68,99.95,0.0,1310.71
2025-08-04 06:45:00,Paniagua_M (GPRS),13.0,10.39,17.98,83.83,0.0,895.96
2025-08-04 06:45:00,Parotani - Sipe Sipe (GPRS),10.0,0.31,7.2,74.1,0.0,758.8
2025-08-04 06:45:00,Patacamaya I. (GPRS),,,-8.0,60.7,0.0,651.8
2025-08-04 06:45:00,Pocona - SDC (GPRS),1.0,0.38,4.67,80.7,0.0,501.1
2025-08-04 06:45:00,Pojo - SDC (GPRS),14.0,1.25,10.06,83.0,0.0,804.0
2025-08-04 06:45:00,Presa Misicuni (GPRS),8.0,3.29,-1.71,94.4,0.0,651.05
2025-08-04 06:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-08-04 06:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-08-04 06:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-08-04 06:45:00,Quetenas (GPRS),8.0,6.4,-4.77,36.33,0.0,619.0
2025-08-04 06:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,RÃ­o Chilenas (GPRS),15.0,2.28,-10.63,50.15,0.0,598.9
2025-08-04 06:45:00,Sacacani_M (GPRS),16.0,2.46,-7.26,53.35,0.0,640.2
2025-08-04 06:45:00,Salinas Iniaf (GPRS),,,-5.7,27.7,0.0,657.1
2025-08-04 06:45:00,Salo_M (GPRS),1.0,2.93,-11.14,46.93,0.0,693.37
2025-08-04 06:45:00,San Buenaventura_M (GPRS),9.0,0.76,20.1,99.82,0.0,985.48
2025-08-04 06:45:00,San Jacinto_M (GPRS),2.0,0.67,10.1,88.2,0.0,817.0
2025-08-04 06:45:00,San Julian - Comunidad Los Angeles (GPRS),8.0,3.62,22.58,87.4,0.0,990.0
2025-08-04 06:45:00,San Julian - Nucleo 32 (GPRS),8.0,1.46,20.54,99.8,0.0,992.0
2025-08-04 06:45:00,San Pablo de Lipez (GPRS),4.0,4.59,-5.1,23.98,0.0,628.8
2025-08-04 06:45:00,San Pedro - RÃ­o Victoria (GPRS),12.0,0.09,19.47,93.7,0.0,994.0
2025-08-04 06:45:00,San Pedro - San Antonio (GPRS),8.0,1.77,20.13,95.3,0.0,994.0
2025-08-04 06:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,7.49,51.2,0.0,732.0
2025-08-04 06:45:00,San Pedro de Tiquina_M (GPRS),16.0,1.79,1.86,79.52,0.0,647.8
2025-08-04 06:45:00,Sauce Pilapata - SDC (GPRS),10.0,1.73,7.45,97.6,0.0,735.2
2025-08-04 06:45:00,Sena_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Sichez_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Sultaca_M (GPRS),9.0,9.41,3.74,20.17,0.0,669.91
2025-08-04 06:45:00,Temporal - SDC (GPRS),2.0,0.68,7.52,47.07,0.0,732.3
2025-08-04 06:45:00,Tiraque_M (GPRS),9.0,0.97,2.88,58.85,0.0,692.2
2025-08-04 06:45:00,Toralapa Iniaf (GPRS),,,-3.3,78.0,0.0,672.0
2025-08-04 06:45:00,Totora Qhocha_M,16.0,1.57,-0.06,78.46,0.0,652.3
2025-08-04 06:45:00,Totora i_M (GPRS),9.0,7.09,-2.02,33.52,0.0,722.09
2025-08-04 06:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Viacha_M (GPRS),16.0,1.74,-8.65,81.4,0.0,644.7
2025-08-04 06:45:00,Vila Vila - SDC (GPRS),15.0,0.69,6.61,70.52,0.0,754.2
2025-08-04 06:45:00,Villa Rivero_M (GPRS),8.0,2.42,2.63,91.69,0.0,738.29
2025-08-04 06:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-08-04 06:45:00,Vivero Chimboco - SDC (GPRS),2.0,0.93,3.43,67.42,0.0,739.3
2025-08-04 06:45:00,Vivero Viloma - SDC (GPRS),12.0,1.29,8.18,57.49,0.0,745.0
2025-08-04 06:50:00,4 Esquinas (GPRS),,,-6.13,92.0,0.0,
2025-08-04 06:50:00,Aguadas (GPRS),,,-7.58,86.8,0.0,
2025-08-04 06:50:00,Presa Misicuni (GPRS),3.0,0.97,-1.85,94.8,0.0,651.11
2025-08-04 06:50:00,Putucuni Calientes (GPRS),,,-3.88,68.31,0.0,
2025-08-04 06:50:00,Sunjani (GPRS),,,-7.19,86.6,0.0,
2025-08-04 06:50:00,Templo (GPRS),,,-0.19,40.27,0.0,
2025-08-04 06:50:00,Viscachas Chirage (GPRS),,,-2.58,78.05,0.0,
2025-08-04 06:55:00,Presa Misicuni (GPRS),5.0,1.2,-1.95,94.5,0.0,651.16
2025-08-04 06:58:50,Abapo_H (SAT),,,,,0.0,967.0
2025-08-04 06:58:55,Camiaco_H (SAT),,,,,0.0,995.4
2025-08-04 06:59:00,Porvenir_H (SAT),,,,,0.0,987.9
2025-08-04 06:59:05,Sena_H (SAT),,,,,0.0,996.2
2025-08-04 06:59:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,997.2
2025-08-04 07:00:00,4 Esquinas (GPRS),,,-6.37,91.6,0.0,
2025-08-04 07:00:00,Aguadas (GPRS),,,-7.41,87.2,0.0,
2025-08-04 07:00:00,Aiquile (GPRS),4.0,0.22,4.15,89.4,0.0,961.0
2025-08-04 07:00:00,Alto PeÃ±as (GPRS),1.0,2.76,-0.18,32.67,0.0,629.3
2025-08-04 07:00:00,Anzaldo_M (GPRS),6.0,0.14,2.78,85.06,0.0,711.45
2025-08-04 07:00:00,Apolo_M (GPRS),14.0,6.55,14.45,94.33,0.0,854.09
2025-08-04 07:00:00,Bulo Bulo_M (GPRS),7.0,6.37,21.61,92.88,0.1,985.37
2025-08-04 07:00:00,Camargo_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Camargo_M (GPRS),2.0,1.16,1.93,52.2,0.0,766.51
2025-08-04 07:00:00,Caranavi_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Carura_M - Guanay (GPRS),1.0,2.71,19.98,98.86,0.0,954.94
2025-08-04 07:00:00,Chacala Iniaf (GPRS),,,-6.3,26.8,0.0,648.8
2025-08-04 07:00:00,Chua Cocani_M (GPRS),16.0,1.14,-2.98,77.37,0.0,645.9
2025-08-04 07:00:00,Coroico_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Cota Cota Baja_M (GPRS),16.0,2.82,-6.84,85.7,0.0,646.9
2025-08-04 07:00:00,Cotagaita_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Covendo_M (GPRS),2.0,1.68,20.65,99.88,0.0,955.15
2025-08-04 07:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),8.0,6.16,20.63,84.8,0.0,989.0
2025-08-04 07:00:00,Desaguadero_M,16.0,2.7,-7.14,69.71,0.0,648.2
2025-08-04 07:00:00,El Puente_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Guanay_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Guayaramerin_M (GPRS),10.0,0.94,21.68,99.99,0.0,999.05
2025-08-04 07:00:00,Huacata_M (GPRS),11.0,3.29,4.9,98.9,0.0,730.9
2025-08-04 07:00:00,Huancane Corapata_M (GPRS),16.0,0.73,-5.77,62.77,0.0,641.6
2025-08-04 07:00:00,Huarisuyo (GPRS),4.0,2.98,-8.24,80.2,0.0,644.7
2025-08-04 07:00:00,Incapampa - Coroico_M (GPRS),10.0,4.43,13.14,98.12,0.0,817.25
2025-08-04 07:00:00,Isla Suriqui_M (GPRS),16.0,0.43,-0.68,89.4,0.0,647.5
2025-08-04 07:00:00,Ixiamas S.(GPRS),0.0,0.16,19.2,100.0,0.0,982.2
2025-08-04 07:00:00,JesÃºs de Machaca_M (GPRS),16.0,1.46,-13.07,78.08,0.0,646.6
2025-08-04 07:00:00,La Asunta_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Laguna Colorada (GPRS),12.0,1.48,-12.17,55.23,0.0,622.3
2025-08-04 07:00:00,Linkupata_M (GPRS),2.0,3.57,3.93,31.3,0.0,631.5
2025-08-04 07:00:00,Mecapaca_M (GPRS),2.0,3.5,5.66,94.7,0.0,729.65
2025-08-04 07:00:00,Mizque - SDC (GPRS),1.0,0.13,4.22,87.9,0.0,802.0
2025-08-04 07:00:00,Omereque - SDC (GPRS),12.0,0.77,13.93,68.24,0.0,840.0
2025-08-04 07:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Palos Blancos_M (GPRS),270.0,0.0,20.79,99.99,0.0,1310.71
2025-08-04 07:00:00,Paniagua_M (GPRS),14.0,9.1,18.02,88.19,0.0,896.2
2025-08-04 07:00:00,Parotani - Sipe Sipe (GPRS),15.0,0.21,7.22,74.77,0.0,759.5
2025-08-04 07:00:00,Patacamaya I. (GPRS),,,-7.1,61.4,0.0,652.0
2025-08-04 07:00:00,Pocona - SDC (GPRS),16.0,0.36,4.41,81.5,0.0,500.9
2025-08-04 07:00:00,Pojo - SDC (GPRS),14.0,2.93,9.93,82.5,0.0,804.0
2025-08-04 07:00:00,Presa Misicuni (GPRS),6.0,1.89,-2.1,94.4,0.0,651.19
2025-08-04 07:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-08-04 07:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-08-04 07:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-08-04 07:00:00,Putucuni Calientes (GPRS),,,-3.58,67.21,0.0,
2025-08-04 07:00:00,Quetenas (GPRS),8.0,8.82,-4.37,35.06,0.0,619.5
2025-08-04 07:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,RÃ­o Chilenas (GPRS),16.0,1.9,-11.62,48.79,0.0,599.5
2025-08-04 07:00:00,Sacacani_M (GPRS),16.0,0.72,-7.94,55.25,0.0,640.4
2025-08-04 07:00:00,Salinas Iniaf (GPRS),,,-2.8,21.6,0.0,657.0
2025-08-04 07:00:00,Salo_M (GPRS),1.0,6.75,-11.05,46.4,0.0,693.53
2025-08-04 07:00:00,San Buenaventura_M (GPRS),9.0,1.3,20.52,99.86,0.0,985.71
2025-08-04 07:00:00,San Jacinto_M (GPRS),1.0,0.3,10.04,86.0,0.0,817.0
2025-08-04 07:00:00,San Julian - Comunidad Los Angeles (GPRS),8.0,3.45,22.6,85.5,0.0,990.0
2025-08-04 07:00:00,San Julian - Nucleo 32 (GPRS),8.0,1.83,20.68,99.6,0.0,993.0
2025-08-04 07:00:00,San Pablo de Lipez (GPRS),4.0,8.98,-5.68,25.31,0.0,629.2
2025-08-04 07:00:00,San Pedro - RÃ­o Victoria (GPRS),5.0,0.1,19.37,94.2,0.0,995.0
2025-08-04 07:00:00,San Pedro - San Antonio (GPRS),10.0,3.71,20.68,96.0,0.0,994.0
2025-08-04 07:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,8.21,48.33,0.0,732.3
2025-08-04 07:00:00,San Pedro de Tiquina_M (GPRS),16.0,0.35,1.8,81.4,0.0,647.9
2025-08-04 07:00:00,Sauce Pilapata - SDC (GPRS),9.0,1.45,7.09,98.9,0.0,735.2
2025-08-04 07:00:00,Sena_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Sichez_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Sultaca_M (GPRS),9.0,9.35,4.98,18.27,0.0,670.11
2025-08-04 07:00:00,Sunjani (GPRS),,,-7.38,85.2,0.0,
2025-08-04 07:00:00,Templo (GPRS),,,-0.45,41.52,0.0,
2025-08-04 07:00:00,Temporal - SDC (GPRS),15.0,1.34,7.78,46.14,0.0,732.1
2025-08-04 07:00:00,Tiraque_M (GPRS),11.0,0.88,1.81,61.06,0.0,691.6
2025-08-04 07:00:00,Toralapa Iniaf (GPRS),,,-2.2,77.2,0.0,672.3
2025-08-04 07:00:00,Totora Qhocha_M,2.0,1.22,-0.45,73.29,0.0,652.4
2025-08-04 07:00:00,Totora i_M (GPRS),10.0,6.78,-3.41,39.56,0.0,722.31
2025-08-04 07:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Viacha_M (GPRS),16.0,1.11,-9.1,78.15,0.0,644.9
2025-08-04 07:00:00,Vila Vila - SDC (GPRS),11.0,0.48,6.86,71.53,0.0,754.1
2025-08-04 07:00:00,Villa Rivero_M (GPRS),7.0,2.1,2.58,94.01,0.0,738.41
2025-08-04 07:00:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-08-04 07:00:00,Viscachas Chirage (GPRS),,,-2.51,78.8,0.0,
2025-08-04 07:00:00,Vivero Chimboco - SDC (GPRS),5.0,0.88,3.37,67.86,0.0,739.1
2025-08-04 07:00:00,Vivero Viloma - SDC (GPRS),12.0,2.3,8.24,56.87,0.0,744.8
2025-08-04 07:05:00,Presa Misicuni (GPRS),5.0,2.42,-2.14,94.6,0.0,651.22
2025-08-04 07:10:00,4 Esquinas (GPRS),,,-6.71,91.4,0.0,
2025-08-04 07:10:00,Aguadas (GPRS),,,-7.35,85.8,0.0,
2025-08-04 07:10:00,Presa Misicuni (GPRS),4.0,3.24,-2.06,95.4,0.0,651.27
2025-08-04 07:10:00,Putucuni Calientes (GPRS),,,-3.4,69.24,0.0,
2025-08-04 07:10:00,Sunjani (GPRS),,,-6.98,85.1,0.0,
2025-08-04 07:10:00,Templo (GPRS),,,0.05,41.1,0.0,
2025-08-04 07:10:00,Viscachas Chirage (GPRS),,,-2.72,79.65,0.0,
2025-08-04 07:13:50,Abapo_H (SAT),,,,,0.0,967.3
2025-08-04 07:13:55,Camiaco_H (SAT),,,,,0.0,995.7
2025-08-04 07:14:00,Porvenir_H (SAT),,,,,0.0,988.2
2025-08-04 07:14:05,Sena_H (SAT),,,,,0.0,996.4
2025-08-04 07:14:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,997.4
2025-08-04 07:15:00,Aiquile (GPRS),10.0,0.33,5.16,88.9,0.0,961.0
2025-08-04 07:15:00,Alto PeÃ±as (GPRS),1.0,2.34,-0.26,38.34,0.0,629.4
2025-08-04 07:15:00,Anzaldo_M (GPRS),10.0,1.66,2.39,87.34,0.0,711.71
2025-08-04 07:15:00,Apolo_M (GPRS),15.0,7.51,14.33,93.17,0.0,854.29
2025-08-04 07:15:00,Bulo Bulo_M (GPRS),8.0,5.33,21.67,92.89,0.2,985.67
2025-08-04 07:15:00,Camargo_H (GPRS),,,,,0.0,
2025-08-04 07:15:00,Camargo_M (GPRS),7.0,1.44,2.26,49.74,0.0,766.69
2025-08-04 07:15:00,Caranavi_H (GPRS),,,,,0.0,
2025-08-04 07:15:00,Carura_M - Guanay (GPRS),5.0,0.81,20.01,98.84,0.0,955.07
2025-08-04 07:15:00,Chacala Iniaf (GPRS),,,-7.0,28.1,0.0,648.9
2025-08-04 07:15:00,Chua Cocani_M (GPRS),16.0,0.42,-3.7,75.79,0.0,645.9
2025-08-04 07:15:00,Coroico_H (GPRS),,,,,0.0,
2025-08-04 07:15:00,Cota Cota Baja_M (GPRS),16.0,2.62,-6.9,75.84,0.0,647.0
2025-08-04 07:15:00,Cotagaita_H (GPRS),,,,,0.0,
2025-08-04 07:15:00,Covendo_M (GPRS),2.0,0.22,20.72,99.87,0.0,955.37
2025-08-04 07:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),8.0,4.43,20.57,82.8,0.0,990.0
2025-08-04 07:15:00,Desaguadero_M,16.0,1.85,-7.47,66.65,0.0,648.4
2025-08-04 07:15:00,El Puente_H (GPRS),,,,,0.0,
2025-08-04 07:15:00,Guanay_H (GPRS),,,,,0.0,
2025-08-04 07:15:00,Guayaramerin_M (GPRS),11.0,1.61,22.21,100.0,0.0,999.24
2025-08-04 07:15:00,Huacata_M (GPRS),10.0,0.98,5.53,98.9,0.0,731.6
2025-08-04 07:15:00,Huancane Corapata_M (GPRS),16.0,1.15,-5.11,55.86,0.0,641.6
2025-08-04 07:15:00,Huarisuyo (GPRS),4.0,3.2,-9.12,79.54,0.0,644.9
2025-08-04 07:15:00,Incapampa - Coroico_M (GPRS),9.0,2.23,13.0,99.77,0.0,817.44
2025-08-04 07:15:00,Isla Suriqui_M (GPRS),16.0,0.95,-1.42,90.0,0.0,647.6
2025-08-04 07:15:00,Ixiamas S.(GPRS),8.0,0.27,19.4,100.0,0.0,982.3
2025-08-04 07:15:00,JesÃºs de Machaca_M (GPRS),16.0,1.01,-11.57,81.4,0.0,646.8
2025-08-04 07:15:00,La Asunta_H (GPRS),,,,,0.0,
