fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2025-10-01 02:00:00,Riberalta_H (GPRS),,,,,0.0,
2025-10-01 02:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-10-01 02:00:00,RÃ­o Chilenas (GPRS),16.0,0.5,-6.46,23.8,0.0,599.0
2025-10-01 02:00:00,Sacacani_M (GPRS),16.0,1.17,4.2,89.3,0.0,640.6
2025-10-01 02:00:00,Salinas Iniaf (GPRS),,,6.2,61.6,-9.0,656.3
2025-10-01 02:00:00,Salo_M (GPRS),1.0,12.18,10.33,68.91,0.0,692.56
2025-10-01 02:00:00,San Jacinto_M (GPRS),8.0,0.45,12.27,97.8,0.1,818.0
2025-10-01 02:00:00,San Julian - Comunidad Los Angeles (GPRS),8.0,6.31,25.01,88.1,0.0,988.0
2025-10-01 02:00:00,San Julian - Nucleo 32 (GPRS),10.0,1.53,25.53,86.5,0.0,989.0
2025-10-01 02:00:00,San Pablo de Lipez (GPRS),4.0,3.58,0.69,19.8,0.0,628.7
2025-10-01 02:00:00,San Pedro - RÃ­o Victoria (GPRS),13.0,1.45,24.77,82.4,0.0,991.0
2025-10-01 02:00:00,San Pedro - San Antonio (GPRS),7.0,1.14,23.72,91.6,0.0,991.0
2025-10-01 02:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,10.32,98.7,3.1,732.1
2025-10-01 02:00:00,San Pedro de Tiquina_M (GPRS),16.0,1.31,6.12,82.9,0.0,648.4
2025-10-01 02:00:00,Sauce Pilapata - SDC (GPRS),8.0,3.19,10.03,92.4,0.0,735.2
2025-10-01 02:00:00,Sichez_H (GPRS),,,,,0.0,
2025-10-01 02:00:00,Sultaca_M (GPRS),3.0,8.23,6.23,97.66,0.0,671.08
2025-10-01 02:00:00,Sunjani (GPRS),,,5.76,85.3,0.0,
2025-10-01 02:00:00,Templo (GPRS),,,3.35,86.9,0.1,
2025-10-01 02:00:00,Temporal - SDC (GPRS),7.0,0.57,14.68,62.2,0.0,731.0
2025-10-01 02:00:00,Tiraque_M (GPRS),3.0,0.81,9.73,76.29,0.0,691.4
2025-10-01 02:00:00,Toralapa Iniaf (GPRS),,,8.0,90.3,0.0,671.7
2025-10-01 02:00:00,Totora Qhocha_M,8.0,0.49,6.53,94.6,0.0,652.4
2025-10-01 02:00:00,Totora i_M (GPRS),15.0,5.02,13.83,59.25,0.0,721.63
2025-10-01 02:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-10-01 02:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-10-01 02:00:00,Viacha_M (GPRS),16.0,3.7,4.52,93.1,0.0,644.9
2025-10-01 02:00:00,Vila Vila - SDC (GPRS),5.0,2.98,13.33,74.4,0.0,753.6
2025-10-01 02:00:00,Villa Rivero_M (GPRS),2.0,3.82,13.11,99.66,0.0,737.1
2025-10-01 02:00:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-10-01 02:00:00,Viscachas Chirage (GPRS),,,5.98,94.9,0.1,
2025-10-01 02:00:00,Vivero Chimboco - SDC (GPRS),15.0,0.96,14.78,67.42,0.0,738.2
2025-10-01 02:00:00,Vivero Viloma - SDC (GPRS),12.0,1.0,15.17,56.08,0.0,743.8
2025-10-01 02:05:00,Presa Misicuni (GPRS),15.0,5.46,6.43,94.9,0.1,650.29
2025-10-01 02:10:00,4 Esquinas (GPRS),,,4.97,90.6,0.0,
2025-10-01 02:10:00,Aguadas (GPRS),,,5.45,88.9,0.0,
2025-10-01 02:10:00,Presa Misicuni (GPRS),14.0,3.01,6.31,95.6,0.2,650.4
2025-10-01 02:10:00,Putucuni Calientes (GPRS),,,1.67,91.0,0.2,
2025-10-01 02:10:00,Sunjani (GPRS),,,5.32,86.1,0.3,
2025-10-01 02:10:00,Templo (GPRS),,,2.81,89.5,0.2,
2025-10-01 02:10:00,Viscachas Chirage (GPRS),,,5.58,83.0,0.1,
2025-10-01 02:15:00,Aiquile (GPRS),9.0,1.74,13.91,91.4,0.0,961.0
2025-10-01 02:15:00,Alto PeÃ±as (GPRS),4.0,0.92,3.5,98.1,0.3,630.0
2025-10-01 02:15:00,Anzaldo_M (GPRS),8.0,14.77,10.62,91.75,0.0,711.35
2025-10-01 02:15:00,Apolo_M (GPRS),1.0,10.69,16.24,94.83,0.0,853.16
2025-10-01 02:15:00,Bulo Bulo_M (GPRS),10.0,7.64,20.84,91.92,0.3,982.65
2025-10-01 02:15:00,Camargo_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Camargo_M (GPRS),10.0,7.08,15.29,60.14,0.0,765.85
2025-10-01 02:15:00,Caranavi_H (GPRS),,,,,0.8,
2025-10-01 02:15:00,Carura_M - Guanay (GPRS),2.0,1.43,21.62,98.76,0.0,952.74
2025-10-01 02:15:00,Chacala Iniaf (GPRS),,,2.6,70.6,280.0,648.3
2025-10-01 02:15:00,Chua Cocani_M (GPRS),16.0,2.25,4.62,94.0,0.1,646.3
2025-10-01 02:15:00,Coroico_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Cota Cota Baja_M (GPRS),16.0,2.74,5.06,91.7,0.1,647.2
2025-10-01 02:15:00,Cotagaita_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Covendo_M (GPRS),15.0,2.6,22.6,99.9,0.0,952.99
2025-10-01 02:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),10.0,6.31,22.35,99.0,0.2,985.0
2025-10-01 02:15:00,Desaguadero_M,16.0,2.61,7.05,80.0,0.0,648.1
2025-10-01 02:15:00,El Puente_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Guanay_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Guayaramerin_M (GPRS),1.0,3.04,22.71,100.0,0.0,996.99
2025-10-01 02:15:00,Huacata_M (GPRS),8.0,4.94,7.55,99.9,0.4,732.7
2025-10-01 02:15:00,Huancane Corapata_M (GPRS),16.0,3.71,4.42,88.3,0.0,641.6
2025-10-01 02:15:00,Huarisuyo (GPRS),1.0,2.45,4.65,93.8,0.0,645.7
2025-10-01 02:15:00,Incapampa - Coroico_M (GPRS),2.0,6.83,15.11,99.83,0.0,816.87
2025-10-01 02:15:00,Isla Suriqui_M (GPRS),16.0,1.75,6.13,86.9,0.0,647.7
2025-10-01 02:15:00,Ixiamas S.(GPRS),11.0,2.22,22.9,95.5,0.0,980.2
2025-10-01 02:15:00,Ixiamas_M (GPRS),15.0,2.47,22.8,94.16,0.0,982.97
2025-10-01 02:15:00,JesÃºs de Machaca_M (GPRS),16.0,2.17,3.47,91.0,0.0,646.3
2025-10-01 02:15:00,La Asunta_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Laguna Colorada (GPRS),2.0,1.15,-6.81,26.47,0.0,621.4
2025-10-01 02:15:00,Linkupata_M (GPRS),14.0,1.23,5.83,86.7,0.0,631.6
2025-10-01 02:15:00,Mecapaca_M (GPRS),2.0,9.51,10.9,100.0,0.6,728.99
2025-10-01 02:15:00,Mizque - SDC (GPRS),4.0,1.25,14.77,91.4,0.2,803.0
2025-10-01 02:15:00,Omereque - SDC (GPRS),3.0,3.65,20.92,52.39,0.0,842.0
2025-10-01 02:15:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Palos Blancos_M (GPRS),4.0,0.29,22.35,99.97,0.0,1310.71
2025-10-01 02:15:00,PampasAzurduy_EM (SAT),4.0,2.29,10.65,96.3,0.0,765.5
2025-10-01 02:15:00,Paniagua_M (GPRS),12.0,4.67,19.55,96.92,0.0,894.78
2025-10-01 02:15:00,Parotani - Sipe Sipe (GPRS),7.0,1.57,17.87,59.63,0.0,758.0
2025-10-01 02:15:00,Patacamaya I. (GPRS),,,5.6,83.7,0.0,650.9
2025-10-01 02:15:00,Pocona - SDC (GPRS),9.0,3.54,12.38,89.1,0.0,501.1
2025-10-01 02:15:00,Pojo - SDC (GPRS),14.0,1.09,16.69,84.0,0.0,803.0
2025-10-01 02:15:00,Presa Misicuni (GPRS),15.0,2.74,6.34,96.1,0.1,650.45
2025-10-01 02:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-10-01 02:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-10-01 02:15:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Quetenas (GPRS),15.0,0.9,-4.87,20.17,0.0,618.9
2025-10-01 02:15:00,Riberalta_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,RÃ­o Chilenas (GPRS),16.0,1.09,-7.81,35.48,0.0,599.0
2025-10-01 02:15:00,Sacacani_M (GPRS),16.0,0.22,4.14,89.9,0.0,640.5
2025-10-01 02:15:00,Salinas Iniaf (GPRS),,,5.6,63.1,2494.0,656.2
2025-10-01 02:15:00,Salo_M (GPRS),1.0,13.39,10.13,69.71,0.0,692.42
2025-10-01 02:15:00,San Jacinto_M (GPRS),5.0,1.05,12.56,97.8,0.0,818.0
2025-10-01 02:15:00,San Julian - Comunidad Los Angeles (GPRS),9.0,1.91,24.81,88.3,0.0,988.0
2025-10-01 02:15:00,San Julian - Nucleo 32 (GPRS),9.0,2.13,25.33,88.5,0.0,990.0
2025-10-01 02:15:00,San Pablo de Lipez (GPRS),6.0,4.18,0.62,19.67,0.0,628.7
2025-10-01 02:15:00,San Pedro - RÃ­o Victoria (GPRS),15.0,1.4,24.3,84.1,0.0,992.0
2025-10-01 02:15:00,San Pedro - San Antonio (GPRS),9.0,2.16,23.42,92.6,0.0,991.0
2025-10-01 02:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,10.24,99.0,3.6,732.2
2025-10-01 02:15:00,San Pedro de Tiquina_M (GPRS),16.0,0.95,5.66,88.0,0.0,648.2
2025-10-01 02:15:00,Sauce Pilapata - SDC (GPRS),8.0,4.01,10.01,98.9,0.5,735.4
2025-10-01 02:15:00,Sichez_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Sultaca_M (GPRS),4.0,10.21,6.19,98.05,0.0,671.09
2025-10-01 02:15:00,Temporal - SDC (GPRS),4.0,0.67,14.71,61.95,0.0,731.3
2025-10-01 02:15:00,Tiraque_M (GPRS),6.0,1.35,10.01,77.44,0.0,691.6
2025-10-01 02:15:00,Toralapa Iniaf (GPRS),,,7.9,90.8,0.0,671.9
2025-10-01 02:15:00,Totora Qhocha_M,8.0,0.85,6.2,92.5,0.0,652.3
2025-10-01 02:15:00,Totora i_M (GPRS),1.0,6.23,13.78,59.18,0.0,721.55
2025-10-01 02:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Viacha_M (GPRS),16.0,4.04,4.43,93.3,0.0,644.5
2025-10-01 02:15:00,Vila Vila - SDC (GPRS),4.0,2.18,13.38,75.92,0.0,753.9
2025-10-01 02:15:00,Villa Rivero_M (GPRS),2.0,5.83,13.09,99.65,0.0,737.19
2025-10-01 02:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-10-01 02:15:00,Vivero Chimboco - SDC (GPRS),16.0,0.6,15.22,64.07,0.0,738.3
2025-10-01 02:15:00,Vivero Viloma - SDC (GPRS),4.0,0.85,15.18,59.24,0.0,744.0
2025-10-01 02:20:00,4 Esquinas (GPRS),,,5.16,91.1,0.0,
2025-10-01 02:20:00,Aguadas (GPRS),,,5.19,83.9,0.3,
2025-10-01 02:20:00,Presa Misicuni (GPRS),15.0,2.86,6.31,96.2,0.1,650.46
2025-10-01 02:20:00,Putucuni Calientes (GPRS),,,1.52,91.7,0.1,
2025-10-01 02:20:00,Sunjani (GPRS),,,4.8,84.9,0.3,
2025-10-01 02:20:00,Templo (GPRS),,,2.53,88.6,0.2,
2025-10-01 02:20:00,Viscachas Chirage (GPRS),,,4.85,85.6,0.1,
2025-10-01 02:25:00,Presa Misicuni (GPRS),16.0,1.99,6.62,91.6,0.1,650.47
2025-10-01 02:30:00,4 Esquinas (GPRS),,,5.3,90.5,0.0,
2025-10-01 02:30:00,Aguadas (GPRS),,,5.07,86.7,0.6,
2025-10-01 02:30:00,Aiquile (GPRS),7.0,2.07,13.72,91.9,0.0,960.0
2025-10-01 02:30:00,Alto PeÃ±as (GPRS),16.0,2.14,3.46,95.3,0.2,629.9
2025-10-01 02:30:00,Anzaldo_M (GPRS),9.0,12.89,10.49,92.04,0.0,711.27
2025-10-01 02:30:00,Apolo_M (GPRS),2.0,10.89,16.86,90.18,0.0,853.14
2025-10-01 02:30:00,Bulo Bulo_M (GPRS),9.0,5.64,21.18,92.09,0.6,982.9
2025-10-01 02:30:00,Camargo_H (GPRS),,,,,0.0,
2025-10-01 02:30:00,Camargo_M (GPRS),10.0,10.4,15.26,60.8,0.0,765.86
2025-10-01 02:30:00,Caranavi_H (GPRS),,,,,0.7,
2025-10-01 02:30:00,Carura_M - Guanay (GPRS),2.0,2.67,21.56,98.79,0.0,952.92
2025-10-01 02:30:00,Chacala Iniaf (GPRS),,,2.3,69.0,974.0,648.4
2025-10-01 02:30:00,Chua Cocani_M (GPRS),16.0,1.37,4.62,93.7,0.2,646.1
2025-10-01 02:30:00,Coroico_H (GPRS),,,,,0.0,
2025-10-01 02:30:00,Cota Cota Baja_M (GPRS),16.0,3.46,5.13,88.8,0.1,647.1
2025-10-01 02:30:00,Cotagaita_H (GPRS),,,,,0.0,
2025-10-01 02:30:00,Covendo_M (GPRS),14.0,3.28,22.55,99.88,0.0,952.89
2025-10-01 02:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),11.0,5.97,22.35,99.0,2.2,986.0
2025-10-01 02:30:00,Desaguadero_M,16.0,2.7,7.0,80.4,0.0,648.0
2025-10-01 02:30:00,El Puente_H (GPRS),,,,,0.4,
2025-10-01 02:30:00,Guanay_H (GPRS),,,,,0.0,
2025-10-01 02:30:00,Guayaramerin_M (GPRS),2.0,2.73,22.61,100.0,0.0,996.84
2025-10-01 02:30:00,Huacata_M (GPRS),8.0,4.11,7.62,99.8,0.4,732.6
2025-10-01 02:30:00,Huancane Corapata_M (GPRS),16.0,7.07,4.35,89.2,0.0,641.4
2025-10-01 02:30:00,Huarisuyo (GPRS),16.0,2.13,4.77,93.7,0.0,645.7
2025-10-01 02:30:00,Incapampa - Coroico_M (GPRS),5.0,2.15,15.21,99.79,0.0,816.86
2025-10-01 02:30:00,Isla Suriqui_M (GPRS),16.0,4.1,6.26,83.7,0.0,647.7
2025-10-01 02:30:00,Ixiamas S.(GPRS),11.0,2.52,22.8,95.5,0.0,980.1
2025-10-01 02:30:00,Ixiamas_M (GPRS),15.0,3.98,22.6,94.47,0.0,982.94
2025-10-01 02:30:00,JesÃºs de Machaca_M (GPRS),16.0,2.18,3.28,91.3,0.0,646.3
2025-10-01 02:30:00,La Asunta_H (GPRS),,,,,5.1,
2025-10-01 02:30:00,Laguna Colorada (GPRS),9.0,1.0,-6.95,24.13,0.0,621.5
2025-10-01 02:30:00,Linkupata_M (GPRS),1.0,1.05,5.51,89.8,0.0,631.6
2025-10-01 02:30:00,Mecapaca_M (GPRS),2.0,10.42,10.93,100.0,0.5,728.93
2025-10-01 02:30:00,Mizque - SDC (GPRS),13.0,1.54,14.83,91.9,0.1,803.0
2025-10-01 02:30:00,Omereque - SDC (GPRS),4.0,4.78,20.59,53.95,0.0,843.0
2025-10-01 02:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-10-01 02:30:00,Palos Blancos_M (GPRS),10.0,0.2,22.32,99.98,0.0,1310.71
2025-10-01 02:30:00,PampasAzurduy_EM (SAT),4.0,1.7,10.58,96.2,0.1,765.3
2025-10-01 02:30:00,Paniagua_M (GPRS),12.0,3.25,19.48,97.09,0.0,894.77
2025-10-01 02:30:00,Parotani - Sipe Sipe (GPRS),5.0,3.75,17.67,60.4,0.0,758.0
2025-10-01 02:30:00,Patacamaya I. (GPRS),,,6.4,78.2,0.0,650.8
2025-10-01 02:30:00,Pocona - SDC (GPRS),8.0,3.04,12.05,90.5,0.4,501.1
2025-10-01 02:30:00,Pojo - SDC (GPRS),16.0,2.48,16.81,81.1,0.0,803.0
2025-10-01 02:30:00,Presa Misicuni (GPRS),15.0,3.72,6.17,89.6,0.1,650.46
2025-10-01 02:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-10-01 02:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-10-01 02:30:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2025-10-01 02:30:00,Putucuni Calientes (GPRS),,,1.5,92.5,0.0,
2025-10-01 02:30:00,Quetenas (GPRS),14.0,1.21,-4.95,23.04,0.0,618.9
2025-10-01 02:30:00,Riberalta_H (GPRS),,,,,0.0,
2025-10-01 02:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-10-01 02:30:00,RÃ­o Chilenas (GPRS),4.0,1.06,-8.01,36.5,0.0,599.0
2025-10-01 02:30:00,Sacacani_M (GPRS),16.0,1.31,4.25,90.9,0.0,640.5
2025-10-01 02:30:00,Salinas Iniaf (GPRS),,,5.3,64.1,3180.0,656.2
2025-10-01 02:30:00,Salo_M (GPRS),1.0,11.38,10.04,69.83,0.0,692.31
2025-10-01 02:30:00,San Jacinto_M (GPRS),1.0,1.74,12.7,98.1,0.0,818.0
2025-10-01 02:30:00,San Julian - Comunidad Los Angeles (GPRS),8.0,1.34,24.36,86.0,0.0,988.0
2025-10-01 02:30:00,San Julian - Nucleo 32 (GPRS),9.0,5.08,25.45,88.0,0.0,990.0
2025-10-01 02:30:00,San Pablo de Lipez (GPRS),5.0,4.0,0.29,20.76,0.0,628.7
2025-10-01 02:30:00,San Pedro - RÃ­o Victoria (GPRS),15.0,1.05,24.2,84.5,0.0,992.0
2025-10-01 02:30:00,San Pedro - San Antonio (GPRS),10.0,2.64,23.66,91.9,0.0,992.0
2025-10-01 02:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,10.1,99.2,0.3,732.0
2025-10-01 02:30:00,San Pedro de Tiquina_M (GPRS),16.0,0.96,5.66,89.2,0.0,648.1
2025-10-01 02:30:00,Sauce Pilapata - SDC (GPRS),9.0,3.05,9.69,99.9,1.1,735.5
2025-10-01 02:30:00,Sichez_H (GPRS),,,,,0.0,
2025-10-01 02:30:00,Sultaca_M (GPRS),4.0,12.4,5.83,99.29,0.0,671.01
2025-10-01 02:30:00,Sunjani (GPRS),,,4.99,85.2,0.2,
2025-10-01 02:30:00,Templo (GPRS),,,2.32,90.6,0.1,
2025-10-01 02:30:00,Temporal - SDC (GPRS),3.0,0.49,14.65,62.48,0.0,731.2
2025-10-01 02:30:00,Tiraque_M (GPRS),5.0,1.28,10.16,77.2,0.0,691.5
2025-10-01 02:30:00,Toralapa Iniaf (GPRS),,,8.3,89.1,0.0,671.6
2025-10-01 02:30:00,Totora Qhocha_M,7.0,0.4,6.32,88.3,0.0,652.2
2025-10-01 02:30:00,Totora i_M (GPRS),1.0,6.15,13.62,60.51,0.0,721.45
2025-10-01 02:30:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-10-01 02:30:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-10-01 02:30:00,Viacha_M (GPRS),16.0,2.33,4.46,92.7,0.0,644.5
2025-10-01 02:30:00,Vila Vila - SDC (GPRS),6.0,1.11,13.35,77.65,0.0,753.7
2025-10-01 02:30:00,Villa Rivero_M (GPRS),11.0,2.21,13.04,99.64,0.0,737.14
2025-10-01 02:30:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-10-01 02:30:00,Viscachas Chirage (GPRS),,,4.64,86.3,0.1,
2025-10-01 02:30:00,Vivero Chimboco - SDC (GPRS),15.0,0.47,15.13,67.96,0.0,738.2
2025-10-01 02:30:00,Vivero Viloma - SDC (GPRS),15.0,0.84,14.97,66.11,0.0,743.9
2025-10-01 02:35:00,Presa Misicuni (GPRS),16.0,1.62,6.39,85.1,0.0,650.39
2025-10-01 02:40:00,4 Esquinas (GPRS),,,4.97,84.1,0.0,
2025-10-01 02:40:00,Aguadas (GPRS),,,4.87,86.4,0.1,
2025-10-01 02:40:00,Presa Misicuni (GPRS),4.0,1.67,6.45,93.0,0.3,650.29
2025-10-01 02:40:00,Putucuni Calientes (GPRS),,,1.28,93.2,0.0,
2025-10-01 02:40:00,Sunjani (GPRS),,,5.24,83.7,0.0,
2025-10-01 02:40:00,Templo (GPRS),,,2.9,86.7,0.0,
2025-10-01 02:40:00,Viscachas Chirage (GPRS),,,4.73,86.6,0.1,
2025-10-01 02:45:00,Aiquile (GPRS),8.0,0.62,13.55,92.1,0.0,960.0
2025-10-01 02:45:00,Alto PeÃ±as (GPRS),3.0,1.55,3.5,93.1,0.2,629.9
2025-10-01 02:45:00,Anzaldo_M (GPRS),8.0,13.81,10.3,93.3,0.0,711.18
2025-10-01 02:45:00,Apolo_M (GPRS),1.0,11.42,16.82,90.04,0.0,853.18
2025-10-01 02:45:00,Bulo Bulo_M (GPRS),2.0,2.2,21.04,92.11,0.7,982.35
2025-10-01 02:45:00,Camargo_H (GPRS),,,,,0.0,
2025-10-01 02:45:00,Camargo_M (GPRS),10.0,10.82,15.0,62.39,0.0,765.96
2025-10-01 02:45:00,Caranavi_H (GPRS),,,,,0.6,
2025-10-01 02:45:00,Carura_M - Guanay (GPRS),2.0,2.27,21.59,98.78,0.0,952.65
2025-10-01 02:45:00,Chacala Iniaf (GPRS),,,2.8,67.6,1116.0,648.3
2025-10-01 02:45:00,Chua Cocani_M (GPRS),16.0,2.38,4.56,92.8,0.0,646.0
2025-10-01 02:45:00,Coroico_H (GPRS),,,,,0.0,
2025-10-01 02:45:00,Cota Cota Baja_M (GPRS),16.0,4.5,4.61,89.8,0.0,646.9
2025-10-01 02:45:00,Cotagaita_H (GPRS),,,,,0.0,
2025-10-01 02:45:00,Covendo_M (GPRS),14.0,2.87,22.72,99.53,0.0,952.99
2025-10-01 02:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),10.0,3.64,22.35,99.2,4.0,986.0
2025-10-01 02:45:00,Desaguadero_M,16.0,1.85,6.91,82.0,0.0,647.9
2025-10-01 02:45:00,El Puente_H (GPRS),,,,,0.0,
2025-10-01 02:45:00,Guanay_H (GPRS),,,,,0.0,
2025-10-01 02:45:00,Guayaramerin_M (GPRS),2.0,1.56,22.32,99.99,0.0,996.74
2025-10-01 02:45:00,Huacata_M (GPRS),8.0,4.24,7.55,99.8,0.3,732.5
2025-10-01 02:45:00,Huancane Corapata_M (GPRS),16.0,5.11,4.36,87.3,0.0,641.5
2025-10-01 02:45:00,Huarisuyo (GPRS),2.0,1.64,4.81,93.5,0.0,645.6
2025-10-01 02:45:00,Incapampa - Coroico_M (GPRS),5.0,1.78,15.29,99.82,0.0,816.89
2025-10-01 02:45:00,Isla Suriqui_M (GPRS),16.0,2.87,6.32,83.7,0.0,647.6
2025-10-01 02:45:00,Ixiamas S.(GPRS),12.0,2.16,22.8,96.6,0.0,980.2
2025-10-01 02:45:00,Ixiamas_M (GPRS),14.0,3.22,22.3,96.69,0.0,982.89
2025-10-01 02:45:00,JesÃºs de Machaca_M (GPRS),16.0,2.86,2.88,91.3,0.0,646.2
2025-10-01 02:45:00,La Asunta_H (GPRS),,,,,4.3,
2025-10-01 02:45:00,Laguna Colorada (GPRS),16.0,0.49,-6.59,24.27,0.0,621.2
2025-10-01 02:45:00,Linkupata_M (GPRS),4.0,1.3,4.92,94.0,0.0,631.4
2025-10-01 02:45:00,Mecapaca_M (GPRS),2.0,8.65,10.63,100.0,0.3,728.82
2025-10-01 02:45:00,Mizque - SDC (GPRS),2.0,1.42,15.03,92.1,0.1,803.0
2025-10-01 02:45:00,Omereque - SDC (GPRS),3.0,4.1,20.68,53.38,0.0,843.0
2025-10-01 02:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-10-01 02:45:00,Palos Blancos_M (GPRS),11.0,2.02,22.22,99.99,0.0,1310.71
2025-10-01 02:45:00,PampasAzurduy_EM (SAT),5.0,2.06,10.6,96.4,0.2,765.4
2025-10-01 02:45:00,Paniagua_M (GPRS),14.0,3.99,18.99,99.6,2.0,894.68
2025-10-01 02:45:00,Parotani - Sipe Sipe (GPRS),8.0,1.42,17.49,61.25,0.0,758.0
2025-10-01 02:45:00,Patacamaya I. (GPRS),,,6.0,81.1,0.0,650.7
2025-10-01 02:45:00,Pocona - SDC (GPRS),4.0,0.2,11.85,92.7,0.6,501.1
2025-10-01 02:45:00,Pojo - SDC (GPRS),7.0,5.65,16.49,84.3,0.0,803.0
2025-10-01 02:45:00,Presa Misicuni (GPRS),2.0,2.99,6.32,90.9,0.2,650.18
2025-10-01 02:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-10-01 02:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-10-01 02:45:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2025-10-01 02:45:00,Quetenas (GPRS),10.0,0.69,-5.08,22.25,0.0,618.9
2025-10-01 02:45:00,Riberalta_H (GPRS),,,,,0.0,
2025-10-01 02:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-10-01 02:45:00,RÃ­o Chilenas (GPRS),15.0,1.76,-6.47,32.83,0.0,599.0
2025-10-01 02:45:00,Sacacani_M (GPRS),16.0,0.97,4.01,91.4,0.0,640.3
2025-10-01 02:45:00,Salinas Iniaf (GPRS),,,5.0,65.4,3590.0,656.2
2025-10-01 02:45:00,Salo_M (GPRS),1.0,11.06,9.96,70.58,0.0,692.19
2025-10-01 02:45:00,San Jacinto_M (GPRS),1.0,1.11,12.7,97.9,0.0,818.0
2025-10-01 02:45:00,San Julian - Comunidad Los Angeles (GPRS),8.0,3.77,24.35,86.6,0.0,988.0
2025-10-01 02:45:00,San Julian - Nucleo 32 (GPRS),8.0,4.35,25.53,89.1,0.0,990.0
2025-10-01 02:45:00,San Pablo de Lipez (GPRS),3.0,1.89,-0.73,23.33,0.0,628.7
2025-10-01 02:45:00,San Pedro - RÃ­o Victoria (GPRS),10.0,0.46,23.88,85.4,0.0,992.0
2025-10-01 02:45:00,San Pedro - San Antonio (GPRS),8.0,3.0,23.93,91.7,0.0,991.0
2025-10-01 02:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,10.16,99.3,0.0,732.0
2025-10-01 02:45:00,San Pedro de Tiquina_M (GPRS),16.0,0.14,5.53,88.9,0.0,647.9
2025-10-01 02:45:00,Sauce Pilapata - SDC (GPRS),8.0,3.45,9.73,100.0,0.4,735.5
2025-10-01 02:45:00,Sichez_H (GPRS),,,,,0.0,
2025-10-01 02:45:00,Sultaca_M (GPRS),4.0,13.7,5.75,99.32,0.0,670.96
2025-10-01 02:45:00,Temporal - SDC (GPRS),8.0,0.38,14.5,63.2,0.0,731.3
2025-10-01 02:45:00,Tiraque_M (GPRS),4.0,0.87,9.96,77.1,0.0,691.6
2025-10-01 02:45:00,Toralapa Iniaf (GPRS),,,8.5,84.4,0.0,671.6
2025-10-01 02:45:00,Totora Qhocha_M,10.0,1.42,6.65,85.4,0.0,652.1
2025-10-01 02:45:00,Totora i_M (GPRS),2.0,9.16,13.53,61.19,0.0,721.46
2025-10-01 02:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-10-01 02:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-10-01 02:45:00,Viacha_M (GPRS),16.0,4.53,4.46,90.7,0.0,644.6
2025-10-01 02:45:00,Vila Vila - SDC (GPRS),7.0,1.18,13.16,78.28,0.0,753.6
2025-10-01 02:45:00,Villa Rivero_M (GPRS),15.0,1.71,12.81,99.59,0.5,737.21
2025-10-01 02:45:00,Villa Tunari_H (GPRS),,,,,0.0,
