fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2025-01-01 05:45:00,Parotani - Sipe Sipe (GPRS),83.8,83.8,14.69,83.8,0.0,83.8
2025-01-01 05:45:00,Pocona - SDC (GPRS),70.45,70.45,14.73,70.45,0.0,70.45
2025-01-01 05:45:00,Pojo - SDC (GPRS),76.69,76.69,15.42,76.69,0.0,76.69
2025-01-01 05:45:00,Presa Misicuni (GPRS),86.3,86.3,7.17,86.3,0.0,86.3
2025-01-01 05:45:00,Presa aItavicua_EM (SAT),78.88,78.88,22.85,78.88,0.0,78.88
2025-01-01 05:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-01-01 05:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-01-01 05:45:00,Puerto Rico S.(GPRS),99.9,99.9,24.1,99.9,0.0,99.9
2025-01-01 05:45:00,Riberalta_H (GPRS),,,,,0.0,
2025-01-01 05:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-01-01 05:45:00,Sacacani_M (GPRS),89.7,89.7,1.64,89.7,0.0,89.7
2025-01-01 05:45:00,Salo_M (GPRS),91.23,91.23,5.41,91.23,0.0,91.23
2025-01-01 05:45:00,San Buenaventura_M (GPRS),99.87,99.87,24.42,99.87,0.0,99.87
2025-01-01 05:45:00,San Ignacio S.(GPRS),100.0,100.0,23.9,100.0,0.0,100.0
2025-01-01 05:45:00,San Jacinto_M (GPRS),98.7,98.7,13.88,98.7,0.0,98.7
2025-01-01 05:45:00,San Julian - Comunidad Los Angeles (GPRS),89.4,89.4,25.31,89.4,0.0,89.4
2025-01-01 05:45:00,San Julian - Nucleo 32 (GPRS),93.2,93.2,25.27,93.2,0.0,93.2
2025-01-01 05:45:00,San Pedro - RÃ­o Victoria (GPRS),92.9,92.9,25.07,92.9,0.0,92.9
2025-01-01 05:45:00,San Pedro - San Antonio (GPRS),94.2,94.2,24.83,94.2,0.0,94.2
2025-01-01 05:45:00,San Pedro de Buena Vista (GPRS),79.1,79.1,13.28,79.1,0.0,79.1
2025-01-01 05:45:00,San Pedro de Tiquina_M (GPRS),71.94,71.94,7.76,71.94,0.0,71.94
2025-01-01 05:45:00,San Roque - El Alto (GPRS),87.4,87.4,4.31,87.4,0.0,87.4
2025-01-01 05:45:00,Sauce Pilata - SDC (GPRS),77.0,77.0,13.28,77.0,0.0,77.0
2025-01-01 05:45:00,Sichez_H (GPRS),,,,,0.0,
2025-01-01 05:45:00,Sultaca_M (GPRS),92.83,92.83,7.91,92.83,0.0,92.83
2025-01-01 05:45:00,Temporal - SDC (GPRS),1.07,1.07,13.98,1.07,0.0,1.07
2025-01-01 05:45:00,Tiraque_M (GPRS),77.38,77.38,9.89,77.38,0.0,77.38
2025-01-01 05:45:00,Toma Ravelo_M (GPRS),94.6,94.6,10.61,94.6,0.0,94.6
2025-01-01 05:45:00,Totora Qhocha_M,86.5,86.5,6.72,86.5,0.0,86.5
2025-01-01 05:45:00,Totora i_M (GPRS),86.52,86.52,10.61,86.52,0.0,86.52
2025-01-01 05:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-01-01 05:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-01-01 05:45:00,Viacha_M (GPRS),93.4,93.4,1.77,93.4,0.0,93.4
2025-01-01 05:45:00,Vila Vila - SDC (GPRS),76.89,76.89,13.49,76.89,0.0,76.89
2025-01-01 05:45:00,Villa Rivero_M (GPRS),72.8,72.8,12.75,72.8,0.0,72.8
2025-01-01 05:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-01-01 05:45:00,Vivero Chimboco - SDC (GPRS),76.9,76.9,12.74,76.9,0.0,76.9
2025-01-01 05:45:00,Vivero Viloma - SDC (GPRS),65.26,65.26,14.26,65.26,0.0,65.26
2025-01-01 05:50:00,4 Esquinas (GPRS),93.8,93.8,3.22,93.8,0.0,93.8
2025-01-01 05:50:00,Aguadas (GPRS),91.4,91.4,3.23,91.4,0.0,91.4
2025-01-01 05:50:00,Presa Misicuni (GPRS),87.0,87.0,7.11,87.0,0.0,87.0
2025-01-01 05:50:00,Putucuni Calientes (GPRS),82.6,82.6,2.02,82.6,0.0,82.6
2025-01-01 05:50:00,Sunjani (GPRS),94.2,94.2,3.27,94.2,0.0,94.2
2025-01-01 05:50:00,Templo (GPRS),90.3,90.3,3.59,90.3,0.0,90.3
2025-01-01 05:50:00,Viscachas Chirage (GPRS),85.5,85.5,4.68,85.5,0.0,85.5
2025-01-01 05:55:00,Presa Misicuni (GPRS),86.9,86.9,7.23,86.9,0.0,86.9
2025-01-01 06:00:00,4 Esquinas (GPRS),93.5,93.5,2.97,93.5,0.0,93.5
2025-01-01 06:00:00,Aguadas (GPRS),90.4,90.4,2.75,90.4,0.0,90.4
2025-01-01 06:00:00,Aiquile (GPRS),82.3,82.3,14.99,82.3,0.0,82.3
2025-01-01 06:00:00,Alto PeÃ±as (GPRS),79.86,79.86,3.36,79.86,0.0,79.86
2025-01-01 06:00:00,Anzaldo_M (GPRS),91.71,91.71,11.15,91.71,0.0,91.71
2025-01-01 06:00:00,Apolo_M (GPRS),96.77,96.77,17.79,96.77,0.0,96.77
2025-01-01 06:00:00,Baures S.(GPRS),98.8,98.8,24.3,98.8,0.0,98.8
2025-01-01 06:00:00,Buena Vista S.(GPRS),91.3,91.3,24.6,91.3,0.0,91.3
2025-01-01 06:00:00,Bulo Bulo_M (GPRS),98.06,98.06,24.05,98.06,0.0,98.06
2025-01-01 06:00:00,Camargo_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,Camargo_M (GPRS),84.56,84.56,14.4,84.56,0.0,84.56
2025-01-01 06:00:00,Camiri,82.3,82.3,21.0,82.3,,82.3
2025-01-01 06:00:00,Caranavi_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,Carura_M (GPRS),92.56,92.56,23.07,92.56,0.0,92.56
2025-01-01 06:00:00,Chua Cocani_M (GPRS),83.0,83.0,4.28,83.0,0.0,83.0
2025-01-01 06:00:00,Coroico_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,Cota Cota Baja_M (GPRS),92.3,92.3,3.42,92.3,0.0,92.3
2025-01-01 06:00:00,Cotagaita (GPRS),84.5,84.5,12.51,84.5,0.0,84.5
2025-01-01 06:00:00,Cotagaita_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,Covendo_M (GPRS),99.88,99.88,22.22,99.88,0.0,99.88
2025-01-01 06:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),87.6,87.6,26.59,87.6,0.0,87.6
2025-01-01 06:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),87.4,87.4,24.81,87.4,0.0,87.4
2025-01-01 06:00:00,Desaguadero_M,68.34,68.34,8.15,68.34,0.0,68.34
2025-01-01 06:00:00,El Puente_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,El Trompillo,82.7,82.7,25.0,82.7,,82.7
2025-01-01 06:00:00,Guanay_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,Huacata_M (GPRS),99.5,99.5,9.63,99.5,0.0,99.5
2025-01-01 06:00:00,Huancane Corapata_M (GPRS),85.4,85.4,3.11,85.4,0.0,85.4
2025-01-01 06:00:00,Huarisuyo (GPRS),94.5,94.5,1.24,94.5,0.0,94.5
2025-01-01 06:00:00,Incapampa - Coroico_M (GPRS),99.84,99.84,16.89,99.84,0.0,99.84
2025-01-01 06:00:00,Isla Suriqui_M (GPRS),83.5,83.5,8.21,83.5,0.0,83.5
2025-01-01 06:00:00,Ixiamas S.(GPRS),99.5,99.5,23.9,99.5,0.0,99.5
2025-01-01 06:00:00,Ixiamas_M (GPRS),99.76,99.76,24.51,99.76,0.0,99.76
2025-01-01 06:00:00,JesÃºs de Machaca_M (GPRS),73.35,73.35,3.92,73.35,0.0,73.35
2025-01-01 06:00:00,La Asunta_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,Linkupata_M (GPRS),70.25,70.25,7.02,70.25,0.0,70.25
2025-01-01 06:00:00,Mairana_M (GPRS),94.1,94.1,18.48,94.1,0.0,94.1
2025-01-01 06:00:00,Mecapaca_M (GPRS),100.0,100.0,11.62,100.0,0.0,100.0
2025-01-01 06:00:00,Mizque - SDC (GPRS),80.2,80.2,13.82,80.2,0.0,80.2
2025-01-01 06:00:00,Omereque - SDC (GPRS),62.49,62.49,21.72,62.49,0.0,62.49
2025-01-01 06:00:00,Pailon - Pozo del Tigre (GPRS),85.4,85.4,25.46,85.4,0.0,85.4
2025-01-01 06:00:00,Palos Blancos S.(GPRS),96.4,96.4,22.2,96.4,0.0,96.4
2025-01-01 06:00:00,Palos Blancos_M (GPRS),99.99,99.99,21.65,99.99,0.0,99.99
2025-01-01 06:00:00,PampasAzurduy_EM (SAT),96.1,96.1,9.27,96.1,0.0,96.1
2025-01-01 06:00:00,Paniagua_M (GPRS),86.16,86.16,21.59,86.16,0.0,86.16
2025-01-01 06:00:00,Parotani - Sipe Sipe (GPRS),86.8,86.8,14.13,86.8,0.0,86.8
2025-01-01 06:00:00,Pocona - SDC (GPRS),68.08,68.08,15.52,68.08,0.0,68.08
2025-01-01 06:00:00,Pojo - SDC (GPRS),76.42,76.42,15.68,76.42,0.0,76.42
2025-01-01 06:00:00,Presa Misicuni (GPRS),86.4,86.4,7.23,86.4,0.0,86.4
2025-01-01 06:00:00,Presa aItavicua_EM (SAT),79.99,79.99,22.72,79.99,0.0,79.99
2025-01-01 06:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-01-01 06:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-01-01 06:00:00,Puerto Rico S.(GPRS),99.9,99.9,24.1,99.9,0.0,99.9
2025-01-01 06:00:00,Putucuni Calientes (GPRS),85.5,85.5,2.77,85.5,0.0,85.5
2025-01-01 06:00:00,Riberalta,93.3,93.3,25.0,93.3,,93.3
2025-01-01 06:00:00,Riberalta_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,Sacacani_M (GPRS),90.4,90.4,2.52,90.4,0.0,90.4
2025-01-01 06:00:00,Salo_M (GPRS),92.6,92.6,4.39,92.6,0.0,92.6
2025-01-01 06:00:00,San Buenaventura_M (GPRS),99.87,99.87,24.6,99.87,0.0,99.87
2025-01-01 06:00:00,San Ignacio S.(GPRS),100.0,100.0,23.9,100.0,0.0,100.0
2025-01-01 06:00:00,San Jacinto_M (GPRS),98.3,98.3,13.87,98.3,0.0,98.3
2025-01-01 06:00:00,San Julian - Comunidad Los Angeles (GPRS),89.4,89.4,25.4,89.4,0.0,89.4
2025-01-01 06:00:00,San Julian - Nucleo 32 (GPRS),93.1,93.1,25.38,93.1,0.0,93.1
2025-01-01 06:00:00,San Pedro - RÃ­o Victoria (GPRS),93.2,93.2,25.09,93.2,0.0,93.2
2025-01-01 06:00:00,San Pedro - San Antonio (GPRS),94.2,94.2,24.97,94.2,0.0,94.2
2025-01-01 06:00:00,San Pedro de Buena Vista (GPRS),76.18,76.18,13.91,76.18,0.0,76.18
2025-01-01 06:00:00,San Pedro de Tiquina_M (GPRS),73.11,73.11,7.82,73.11,0.0,73.11
2025-01-01 06:00:00,San Roque - El Alto (GPRS),85.5,85.5,4.36,85.5,0.0,85.5
2025-01-01 06:00:00,Santa Ana - Yacuma,93.3,93.3,25.0,93.3,,93.3
2025-01-01 06:00:00,Sauce Pilata - SDC (GPRS),75.52,75.52,13.1,75.52,0.0,75.52
2025-01-01 06:00:00,Sichez_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,Sultaca_M (GPRS),90.05,90.05,8.17,90.05,0.0,90.05
2025-01-01 06:00:00,Sunjani (GPRS),95.3,95.3,3.24,95.3,0.0,95.3
2025-01-01 06:00:00,Tarija,93.0,93.0,15.0,93.0,,93.0
2025-01-01 06:00:00,Templo (GPRS),91.8,91.8,3.48,91.8,0.0,91.8
2025-01-01 06:00:00,Temporal - SDC (GPRS),0.99,0.99,14.09,0.99,0.0,0.99
2025-01-01 06:00:00,Tiraque_M (GPRS),78.48,78.48,9.09,78.48,0.0,78.48
2025-01-01 06:00:00,Toma Ravelo_M (GPRS),94.9,94.9,10.51,94.9,0.0,94.9
2025-01-01 06:00:00,Totora Qhocha_M,85.7,85.7,6.78,85.7,0.0,85.7
2025-01-01 06:00:00,Totora i_M (GPRS),87.28,87.28,10.08,87.28,0.0,87.28
2025-01-01 06:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,Viacha_M (GPRS),94.5,94.5,1.77,94.5,0.0,94.5
2025-01-01 06:00:00,Vila Vila - SDC (GPRS),77.25,77.25,13.22,77.25,0.0,77.25
2025-01-01 06:00:00,Villa Rivero_M (GPRS),75.08,75.08,12.47,75.08,0.0,75.08
2025-01-01 06:00:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-01-01 06:00:00,Viru Viru,93.3,93.3,24.0,93.3,,93.3
2025-01-01 06:00:00,Viscachas Chirage (GPRS),86.0,86.0,4.45,86.0,0.0,86.0
2025-01-01 06:00:00,Vivero Chimboco - SDC (GPRS),77.67,77.67,12.62,77.67,0.0,77.67
2025-01-01 06:00:00,Vivero Viloma - SDC (GPRS),68.73,68.73,13.7,68.73,0.0,68.73
2025-01-01 06:05:00,Presa Misicuni (GPRS),86.5,86.5,7.24,86.5,0.0,86.5
2025-01-01 06:10:00,4 Esquinas (GPRS),94.5,94.5,3.15,94.5,0.0,94.5
2025-01-01 06:10:00,Aguadas (GPRS),92.3,92.3,2.92,92.3,0.0,92.3
2025-01-01 06:10:00,Presa Misicuni (GPRS),85.6,85.6,7.31,85.6,0.0,85.6
2025-01-01 06:10:00,Putucuni Calientes (GPRS),85.1,85.1,3.1,85.1,0.0,85.1
2025-01-01 06:10:00,Sunjani (GPRS),95.0,95.0,3.23,95.0,0.0,95.0
2025-01-01 06:10:00,Templo (GPRS),89.1,89.1,3.02,89.1,0.0,89.1
2025-01-01 06:10:00,Viscachas Chirage (GPRS),87.0,87.0,4.17,87.0,0.0,87.0
2025-01-01 06:15:00,Aiquile (GPRS),83.9,83.9,15.53,83.9,0.0,83.9
2025-01-01 06:15:00,Alto PeÃ±as (GPRS),79.17,79.17,3.57,79.17,0.0,79.17
2025-01-01 06:15:00,Anzaldo_M (GPRS),88.72,88.72,11.55,88.72,0.0,88.72
2025-01-01 06:15:00,Apolo_M (GPRS),96.24,96.24,17.71,96.24,0.0,96.24
2025-01-01 06:15:00,Baures S.(GPRS),98.9,98.9,24.4,98.9,0.0,98.9
2025-01-01 06:15:00,Buena Vista S.(GPRS),92.8,92.8,24.4,92.8,0.0,92.8
2025-01-01 06:15:00,Bulo Bulo_M (GPRS),98.13,98.13,24.2,98.13,0.0,98.13
2025-01-01 06:15:00,Camargo_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Camargo_M (GPRS),82.59,82.59,14.86,82.59,0.0,82.59
2025-01-01 06:15:00,Caranavi_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Carura_M (GPRS),92.39,92.39,23.17,92.39,0.0,92.39
2025-01-01 06:15:00,Chua Cocani_M (GPRS),82.6,82.6,4.55,82.6,0.0,82.6
2025-01-01 06:15:00,Coroico_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Cota Cota Baja_M (GPRS),92.7,92.7,3.29,92.7,0.0,92.7
2025-01-01 06:15:00,Cotagaita (GPRS),84.0,84.0,12.64,84.0,0.0,84.0
2025-01-01 06:15:00,Cotagaita_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Covendo_M (GPRS),99.85,99.85,22.13,99.85,0.0,99.85
2025-01-01 06:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),87.7,87.7,26.78,87.7,0.0,87.7
2025-01-01 06:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),85.9,85.9,25.2,85.9,0.0,85.9
2025-01-01 06:15:00,Desaguadero_M,69.51,69.51,7.96,69.51,0.0,69.51
2025-01-01 06:15:00,El Puente_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Guanay_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Huacata_M (GPRS),100.0,100.0,9.8,100.0,0.0,100.0
2025-01-01 06:15:00,Huancane Corapata_M (GPRS),83.4,83.4,3.17,83.4,0.0,83.4
2025-01-01 06:15:00,Huarisuyo (GPRS),94.6,94.6,1.67,94.6,0.0,94.6
2025-01-01 06:15:00,Incapampa - Coroico_M (GPRS),99.81,99.81,16.65,99.81,0.0,99.81
2025-01-01 06:15:00,Isla Suriqui_M (GPRS),82.0,82.0,8.15,82.0,0.0,82.0
2025-01-01 06:15:00,Ixiamas S.(GPRS),99.5,99.5,24.0,99.5,0.0,99.5
2025-01-01 06:15:00,Ixiamas_M (GPRS),99.65,99.65,24.35,99.65,0.0,99.65
2025-01-01 06:15:00,JesÃºs de Machaca_M (GPRS),73.56,73.56,4.38,73.56,0.0,73.56
2025-01-01 06:15:00,La Asunta_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Linkupata_M (GPRS),73.96,73.96,6.61,73.96,0.0,73.96
2025-01-01 06:15:00,Mairana_M (GPRS),91.2,91.2,19.14,91.2,0.0,91.2
2025-01-01 06:15:00,Mecapaca_M (GPRS),100.0,100.0,11.41,100.0,0.0,100.0
2025-01-01 06:15:00,Mizque - SDC (GPRS),80.8,80.8,15.09,80.8,0.0,80.8
2025-01-01 06:15:00,Omereque - SDC (GPRS),63.52,63.52,21.82,63.52,0.0,63.52
2025-01-01 06:15:00,Pailon - Pozo del Tigre (GPRS),83.0,83.0,26.11,83.0,0.0,83.0
2025-01-01 06:15:00,Palos Blancos S.(GPRS),96.5,96.5,22.2,96.5,0.0,96.5
2025-01-01 06:15:00,Palos Blancos_M (GPRS),99.98,99.98,21.72,99.98,0.0,99.98
2025-01-01 06:15:00,PampasAzurduy_EM (SAT),96.4,96.4,9.2,96.4,0.0,96.4
2025-01-01 06:15:00,Paniagua_M (GPRS),90.59,90.59,21.22,90.59,0.0,90.59
2025-01-01 06:15:00,Parotani - Sipe Sipe (GPRS),82.8,82.8,14.57,82.8,0.0,82.8
2025-01-01 06:15:00,Pocona - SDC (GPRS),69.53,69.53,15.58,69.53,0.0,69.53
2025-01-01 06:15:00,Pojo - SDC (GPRS),76.68,76.68,15.42,76.68,0.0,76.68
2025-01-01 06:15:00,Presa Misicuni (GPRS),85.5,85.5,7.2,85.5,0.0,85.5
2025-01-01 06:15:00,Presa aItavicua_EM (SAT),78.1,78.1,23.04,78.1,0.0,78.1
2025-01-01 06:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-01-01 06:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-01-01 06:15:00,Puerto Rico S.(GPRS),99.9,99.9,24.1,99.9,0.0,99.9
2025-01-01 06:15:00,Riberalta_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Sacacani_M (GPRS),88.9,88.9,3.07,88.9,0.0,88.9
2025-01-01 06:15:00,Salo_M (GPRS),93.33,93.33,4.58,93.33,0.0,93.33
2025-01-01 06:15:00,San Buenaventura_M (GPRS),99.89,99.89,24.82,99.89,0.0,99.89
2025-01-01 06:15:00,San Ignacio S.(GPRS),100.0,100.0,23.9,100.0,0.0,100.0
2025-01-01 06:15:00,San Jacinto_M (GPRS),98.7,98.7,14.14,98.7,0.0,98.7
2025-01-01 06:15:00,San Julian - Comunidad Los Angeles (GPRS),87.8,87.8,25.77,87.8,0.0,87.8
2025-01-01 06:15:00,San Julian - Nucleo 32 (GPRS),92.1,92.1,25.67,92.1,0.0,92.1
2025-01-01 06:15:00,San Pedro - RÃ­o Victoria (GPRS),93.3,93.3,25.2,93.3,0.0,93.3
2025-01-01 06:15:00,San Pedro - San Antonio (GPRS),94.1,94.1,25.09,94.1,0.0,94.1
2025-01-01 06:15:00,San Pedro de Buena Vista (GPRS),79.99,79.99,13.71,79.99,0.0,79.99
2025-01-01 06:15:00,San Pedro de Tiquina_M (GPRS),69.98,69.98,8.81,69.98,0.0,69.98
2025-01-01 06:15:00,San Roque - El Alto (GPRS),83.5,83.5,4.85,83.5,0.0,83.5
2025-01-01 06:15:00,Sauce Pilata - SDC (GPRS),76.88,76.88,13.11,76.88,0.0,76.88
2025-01-01 06:15:00,Sichez_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Sultaca_M (GPRS),86.61,86.61,8.68,86.61,0.0,86.61
2025-01-01 06:15:00,Temporal - SDC (GPRS),1.03,1.03,13.93,1.03,0.0,1.03
2025-01-01 06:15:00,Tiraque_M (GPRS),81.6,81.6,9.14,81.6,0.0,81.6
2025-01-01 06:15:00,Toma Ravelo_M (GPRS),94.8,94.8,11.13,94.8,0.0,94.8
2025-01-01 06:15:00,Totora Qhocha_M,87.6,87.6,6.25,87.6,0.0,87.6
2025-01-01 06:15:00,Totora i_M (GPRS),88.07,88.07,9.98,88.07,0.0,88.07
2025-01-01 06:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Viacha_M (GPRS),95.4,95.4,2.23,95.4,0.0,95.4
2025-01-01 06:15:00,Vila Vila - SDC (GPRS),77.15,77.15,13.56,77.15,0.0,77.15
2025-01-01 06:15:00,Villa Rivero_M (GPRS),76.46,76.46,12.33,76.46,0.0,76.46
2025-01-01 06:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-01-01 06:15:00,Vivero Chimboco - SDC (GPRS),74.87,74.87,12.74,74.87,0.0,74.87
2025-01-01 06:15:00,Vivero Viloma - SDC (GPRS),62.94,62.94,13.95,62.94,0.0,62.94
2025-01-01 06:20:00,4 Esquinas (GPRS),95.3,95.3,3.72,95.3,0.0,95.3
2025-01-01 06:20:00,Aguadas (GPRS),92.8,92.8,3.34,92.8,0.0,92.8
2025-01-01 06:20:00,Presa Misicuni (GPRS),85.8,85.8,7.21,85.8,0.0,85.8
2025-01-01 06:20:00,Putucuni Calientes (GPRS),76.87,76.87,3.27,76.87,0.0,76.87
2025-01-01 06:20:00,Sunjani (GPRS),94.8,94.8,3.38,94.8,0.0,94.8
2025-01-01 06:20:00,Templo (GPRS),88.7,88.7,2.28,88.7,0.0,88.7
2025-01-01 06:20:00,Viscachas Chirage (GPRS),85.8,85.8,4.79,85.8,0.0,85.8
2025-01-01 06:25:00,Presa Misicuni (GPRS),86.7,86.7,7.14,86.7,0.0,86.7
2025-01-01 06:30:00,4 Esquinas (GPRS),95.9,95.9,4.49,95.9,0.0,95.9
2025-01-01 06:30:00,Aguadas (GPRS),93.9,93.9,4.12,93.9,0.0,93.9
2025-01-01 06:30:00,Aiquile (GPRS),82.6,82.6,16.06,82.6,0.0,82.6
2025-01-01 06:30:00,Alto PeÃ±as (GPRS),80.5,80.5,3.8,80.5,0.0,80.5
2025-01-01 06:30:00,Anzaldo_M (GPRS),90.66,90.66,11.55,90.66,0.0,90.66
2025-01-01 06:30:00,Apolo_M (GPRS),94.84,94.84,17.97,94.84,0.0,94.84
2025-01-01 06:30:00,Baures S.(GPRS),98.7,98.7,24.5,98.7,0.0,98.7
2025-01-01 06:30:00,Buena Vista S.(GPRS),92.9,92.9,24.5,92.9,0.0,92.9
2025-01-01 06:30:00,Bulo Bulo_M (GPRS),98.07,98.07,24.25,98.07,0.0,98.07
2025-01-01 06:30:00,Camargo_H (GPRS),,,,,0.0,
2025-01-01 06:30:00,Camargo_M (GPRS),76.0,76.0,15.3,76.0,0.0,76.0
2025-01-01 06:30:00,Caranavi_H (GPRS),,,,,0.0,
2025-01-01 06:30:00,Carura_M (GPRS),92.2,92.2,23.31,92.2,0.0,92.2
2025-01-01 06:30:00,Chua Cocani_M (GPRS),81.9,81.9,5.79,81.9,0.0,81.9
2025-01-01 06:30:00,Coroico_H (GPRS),,,,,0.0,
2025-01-01 06:30:00,Cota Cota Baja_M (GPRS),92.4,92.4,3.29,92.4,0.0,92.4
2025-01-01 06:30:00,Cotagaita (GPRS),83.0,83.0,12.76,83.0,0.0,83.0
2025-01-01 06:30:00,Cotagaita_H (GPRS),,,,,0.0,
2025-01-01 06:30:00,Covendo_M (GPRS),99.88,99.88,22.57,99.88,0.0,99.88
2025-01-01 06:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),87.1,87.1,27.06,87.1,0.0,87.1
2025-01-01 06:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),83.5,83.5,25.98,83.5,0.0,83.5
2025-01-01 06:30:00,Desaguadero_M,75.32,75.32,7.12,75.32,0.0,75.32
2025-01-01 06:30:00,El Puente_H (GPRS),,,,,0.0,
2025-01-01 06:30:00,Guanay_H (GPRS),,,,,0.0,
2025-01-01 06:30:00,Huacata_M (GPRS),100.0,100.0,9.93,100.0,0.0,100.0
2025-01-01 06:30:00,Huancane Corapata_M (GPRS),83.8,83.8,3.82,83.8,0.0,83.8
2025-01-01 06:30:00,Huarisuyo (GPRS),96.0,96.0,0.69,96.0,0.0,96.0
2025-01-01 06:30:00,Incapampa - Coroico_M (GPRS),99.84,99.84,16.56,99.84,0.0,99.84
2025-01-01 06:30:00,Isla Suriqui_M (GPRS),83.3,83.3,8.02,83.3,0.0,83.3
2025-01-01 06:30:00,Ixiamas S.(GPRS),99.7,99.7,24.2,99.7,0.0,99.7
2025-01-01 06:30:00,Ixiamas_M (GPRS),99.75,99.75,24.47,99.75,0.0,99.75
2025-01-01 06:30:00,JesÃºs de Machaca_M (GPRS),76.94,76.94,3.08,76.94,0.0,76.94
2025-01-01 06:30:00,La Asunta_H (GPRS),,,,,0.0,
2025-01-01 06:30:00,Linkupata_M (GPRS),70.7,70.7,6.99,70.7,0.0,70.7
2025-01-01 06:30:00,Mairana_M (GPRS),91.9,91.9,18.95,91.9,0.0,91.9
2025-01-01 06:30:00,Mecapaca_M (GPRS),100.0,100.0,11.75,100.0,0.0,100.0
2025-01-01 06:30:00,Mizque - SDC (GPRS),80.7,80.7,15.09,80.7,0.0,80.7
2025-01-01 06:30:00,Omereque - SDC (GPRS),63.45,63.45,21.82,63.45,0.0,63.45
2025-01-01 06:30:00,Pailon - Pozo del Tigre (GPRS),80.4,80.4,26.7,80.4,0.0,80.4
2025-01-01 06:30:00,Palos Blancos S.(GPRS),96.7,96.7,22.3,96.7,0.0,96.7
2025-01-01 06:30:00,Palos Blancos_M (GPRS),99.98,99.98,21.93,99.98,0.0,99.98
2025-01-01 06:30:00,PampasAzurduy_EM (SAT),96.5,96.5,9.01,96.5,0.0,96.5
2025-01-01 06:30:00,Paniagua_M (GPRS),90.21,90.21,21.26,90.21,0.0,90.21
2025-01-01 06:30:00,Parotani - Sipe Sipe (GPRS),82.3,82.3,14.61,82.3,0.0,82.3
2025-01-01 06:30:00,Pocona - SDC (GPRS),66.6,66.6,15.91,66.6,0.0,66.6
2025-01-01 06:30:00,Pojo - SDC (GPRS),73.75,73.75,16.34,73.75,0.0,73.75
2025-01-01 06:30:00,Presa Misicuni (GPRS),86.8,86.8,7.23,86.8,0.0,86.8
2025-01-01 06:30:00,Presa aItavicua_EM (SAT),78.3,78.3,22.98,78.3,0.0,78.3
2025-01-01 06:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-01-01 06:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-01-01 06:30:00,Puerto Rico S.(GPRS),100.0,100.0,24.2,100.0,0.0,100.0
2025-01-01 06:30:00,Putucuni Calientes (GPRS),76.99,76.99,3.19,76.99,0.0,76.99
