fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2024-12-02 01:15:00,PampasAzurduy_EM (SAT),91.6,91.6,18.37,91.6,0.0,91.6
2024-12-02 01:15:00,Paniagua_M (GPRS),97.53,97.53,21.71,97.53,1.4,97.53
2024-12-02 01:15:00,Parotani - Sipe Sipe (GPRS),60.41,60.41,18.27,60.41,0.0,60.41
2024-12-02 01:15:00,Pocona - SDC (GPRS),68.96,68.96,18.73,68.96,0.0,68.96
2024-12-02 01:15:00,Pojo - SDC (GPRS),76.72,76.72,20.33,76.72,0.0,76.72
2024-12-02 01:15:00,Presa Misicuni (GPRS),91.9,91.9,8.39,91.9,0.0,91.9
2024-12-02 01:15:00,Presa aItavicua_EM (SAT),89.3,89.3,23.9,89.3,0.0,89.3
2024-12-02 01:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-12-02 01:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-12-02 01:15:00,Puerto Rico S.(GPRS),92.2,92.2,25.7,92.2,0.0,92.2
2024-12-02 01:15:00,Riberalta_H (GPRS),,,,,0.0,
2024-12-02 01:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2024-12-02 01:15:00,Sacacani_M (GPRS),88.0,88.0,6.63,88.0,0.0,88.0
2024-12-02 01:15:00,Salo_M (GPRS),65.66,65.66,13.24,65.66,0.0,65.66
2024-12-02 01:15:00,San Buenaventura_M (GPRS),92.84,92.84,25.42,92.84,0.0,92.84
2024-12-02 01:15:00,San Ignacio S.(GPRS),98.7,98.7,26.3,98.7,0.0,98.7
2024-12-02 01:15:00,San Jacinto_M (GPRS),86.4,86.4,21.35,86.4,0.0,86.4
2024-12-02 01:15:00,San Julian - Comunidad Los Angeles (GPRS),83.7,83.7,27.33,83.7,0.0,83.7
2024-12-02 01:15:00,San Julian - Nucleo 32 (GPRS),77.91,77.91,29.19,77.91,0.0,77.91
2024-12-02 01:15:00,San Pedro - RÃ­o Victoria (GPRS),79.98,79.98,28.08,79.98,0.0,79.98
2024-12-02 01:15:00,San Pedro - San Antonio (GPRS),83.9,83.9,27.72,83.9,0.0,83.9
2024-12-02 01:15:00,San Pedro de Buena Vista (GPRS),50.42,50.42,18.05,50.42,0.0,50.42
2024-12-02 01:15:00,San Pedro de Tiquina_M (GPRS),74.26,74.26,9.66,74.26,0.0,74.26
2024-12-02 01:15:00,San Roque - El Alto (GPRS),86.4,86.4,7.16,86.4,0.0,86.4
2024-12-02 01:15:00,Sauce Pilata - SDC (GPRS),73.88,73.88,17.27,73.88,0.0,73.88
2024-12-02 01:15:00,Sichez_H (GPRS),,,,,0.0,
2024-12-02 01:15:00,Sultaca_M (GPRS),99.28,99.28,12.06,99.28,0.0,99.28
2024-12-02 01:15:00,Temporal - SDC (GPRS),1.46,1.46,17.07,1.46,0.0,1.46
2024-12-02 01:15:00,Tiraque_M (GPRS),81.9,81.9,12.29,81.9,0.0,81.9
2024-12-02 01:15:00,Toma Ravelo_M (GPRS),75.4,75.4,12.7,75.4,0.0,75.4
2024-12-02 01:15:00,Totora Qhocha_M,78.52,78.52,11.63,78.52,0.0,78.52
2024-12-02 01:15:00,Totora i_M (GPRS),2.6,2.6,11.3,2.6,0.0,2.6
2024-12-02 01:15:00,Tupiza_1_H (GPRS),,,,,1.5,
2024-12-02 01:15:00,Tupiza_2_H (GPRS),,,,,0.0,
2024-12-02 01:15:00,Viacha_M (GPRS),88.9,88.9,6.74,88.9,0.0,88.9
2024-12-02 01:15:00,Vila Vila - SDC (GPRS),67.0,67.0,18.06,67.0,0.0,67.0
2024-12-02 01:15:00,Villa Rivero_M (GPRS),60.73,60.73,17.97,60.73,0.0,60.73
2024-12-02 01:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2024-12-02 01:15:00,Vivero Chimboco - SDC (GPRS),60.72,60.72,16.47,60.72,0.0,60.72
2024-12-02 01:15:00,Vivero Viloma - SDC (GPRS),20.15,20.15,20.39,20.15,0.0,20.15
2024-12-02 01:20:00,4 Esquinas (GPRS),95.4,95.4,5.84,95.4,0.0,95.4
2024-12-02 01:20:00,Aguadas (GPRS),93.9,93.9,6.66,93.9,0.0,93.9
2024-12-02 01:20:00,Presa Misicuni (GPRS),91.4,91.4,8.39,91.4,0.0,91.4
2024-12-02 01:20:00,Putucuni Calientes (GPRS),79.66,79.66,5.83,79.66,0.0,79.66
2024-12-02 01:20:00,Sunjani (GPRS),95.2,95.2,5.46,95.2,0.0,95.2
2024-12-02 01:20:00,Templo (GPRS),83.9,83.9,5.5,83.9,0.0,83.9
2024-12-02 01:20:00,Viscachas Chirage (GPRS),94.2,94.2,6.94,94.2,0.0,94.2
2024-12-02 01:25:00,Presa Misicuni (GPRS),90.3,90.3,8.35,90.3,0.0,90.3
2024-12-02 01:30:00,4 Esquinas (GPRS),95.6,95.6,5.74,95.6,0.0,95.6
2024-12-02 01:30:00,Aguadas (GPRS),93.8,93.8,6.55,93.8,0.0,93.8
2024-12-02 01:30:00,Aiquile (GPRS),76.99,76.99,18.5,76.99,0.0,76.99
2024-12-02 01:30:00,Alto PeÃ±as (GPRS),82.8,82.8,7.88,82.8,0.0,82.8
2024-12-02 01:30:00,Anzaldo_M (GPRS),74.93,74.93,14.45,74.93,0.0,74.93
2024-12-02 01:30:00,Apolo_M (GPRS),90.67,90.67,18.83,90.67,0.0,90.67
2024-12-02 01:30:00,Baures S.(GPRS),84.2,84.2,26.0,84.2,0.0,84.2
2024-12-02 01:30:00,Buena Vista S.(GPRS),89.6,89.6,26.3,89.6,0.0,89.6
2024-12-02 01:30:00,Bulo Bulo_M (GPRS),98.95,98.95,25.39,98.95,0.0,98.95
2024-12-02 01:30:00,Camargo_H (GPRS),,,,,0.0,
2024-12-02 01:30:00,Camargo_M (GPRS),75.86,75.86,19.18,75.86,0.0,75.86
2024-12-02 01:30:00,Caranavi_H (GPRS),,,,,0.0,
2024-12-02 01:30:00,Carura_M (GPRS),91.94,91.94,25.58,91.94,0.0,91.94
2024-12-02 01:30:00,Chua Cocani_M (GPRS),88.5,88.5,8.68,88.5,0.0,88.5
2024-12-02 01:30:00,Coroico_H (GPRS),,,,,0.0,
2024-12-02 01:30:00,Cotagaita (GPRS),67.63,67.63,15.8,67.63,0.0,67.63
2024-12-02 01:30:00,Covendo_M (GPRS),99.89,99.89,24.61,99.89,0.0,99.89
2024-12-02 01:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),81.7,81.7,27.83,81.7,0.0,81.7
2024-12-02 01:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),77.41,77.41,28.59,77.41,0.0,77.41
2024-12-02 01:30:00,Desaguadero_M,76.75,76.75,9.06,76.75,0.0,76.75
2024-12-02 01:30:00,El Puente_H (GPRS),,,,,0.0,
2024-12-02 01:30:00,Guanay_H (GPRS),,,,,0.0,
2024-12-02 01:30:00,Guayaramerin_M (GPRS),100.0,100.0,24.78,100.0,0.0,100.0
2024-12-02 01:30:00,Huacata_M (GPRS),99.8,99.8,15.67,99.8,0.0,99.8
2024-12-02 01:30:00,Huancane Corapata_M (GPRS),89.8,89.8,7.32,89.8,0.0,89.8
2024-12-02 01:30:00,Huarisuyo (GPRS),91.5,91.5,7.36,91.5,0.0,91.5
2024-12-02 01:30:00,Incapampa - Coroico_M (GPRS),99.83,99.83,17.2,99.83,0.0,99.83
2024-12-02 01:30:00,Isla Suriqui_M (GPRS),82.4,82.4,9.46,82.4,0.0,82.4
2024-12-02 01:30:00,Ivirgarzama-Senda VI (GPRS),-100.0,-100.0,-100.0,-100.0,0.0,-100.0
2024-12-02 01:30:00,Ixiamas S.(GPRS),91.2,91.2,25.1,91.2,0.0,91.2
2024-12-02 01:30:00,Ixiamas_M (GPRS),91.85,91.85,25.48,91.85,0.0,91.85
2024-12-02 01:30:00,JesÃºs de Machaca_M (GPRS),86.5,86.5,7.31,86.5,0.0,86.5
2024-12-02 01:30:00,La Asunta_H (GPRS),,,,,0.0,
2024-12-02 01:30:00,Linkupata_M (GPRS),66.04,66.04,10.82,66.04,0.0,66.04
2024-12-02 01:30:00,Mairana_M (GPRS),78.67,78.67,23.41,78.67,0.0,78.67
2024-12-02 01:30:00,Mecapaca_M (GPRS),100.0,100.0,13.05,100.0,0.0,100.0
2024-12-02 01:30:00,Mizque - SDC (GPRS),76.39,76.39,19.47,76.39,0.0,76.39
2024-12-02 01:30:00,Omereque - SDC (GPRS),53.56,53.56,25.16,53.56,0.0,53.56
2024-12-02 01:30:00,Pailon - Pozo del Tigre (GPRS),79.57,79.57,28.12,79.57,0.0,79.57
2024-12-02 01:30:00,Palos Blancos S.(GPRS),92.9,92.9,25.0,92.9,0.0,92.9
2024-12-02 01:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2024-12-02 01:30:00,Palos Blancos_M (GPRS),99.95,99.95,25.05,99.95,0.0,99.95
2024-12-02 01:30:00,PampasAzurduy_EM (SAT),91.2,91.2,18.37,91.2,0.0,91.2
2024-12-02 01:30:00,Paniagua_M (GPRS),96.93,96.93,21.76,96.93,0.1,96.93
2024-12-02 01:30:00,Parotani - Sipe Sipe (GPRS),63.24,63.24,17.79,63.24,0.0,63.24
2024-12-02 01:30:00,Pocona - SDC (GPRS),70.4,70.4,18.54,70.4,0.0,70.4
2024-12-02 01:30:00,Pojo - SDC (GPRS),76.59,76.59,20.29,76.59,0.0,76.59
2024-12-02 01:30:00,Presa Misicuni (GPRS),90.8,90.8,8.39,90.8,0.0,90.8
2024-12-02 01:30:00,Presa aItavicua_EM (SAT),89.8,89.8,23.83,89.8,0.0,89.8
2024-12-02 01:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-12-02 01:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-12-02 01:30:00,Puerto Rico S.(GPRS),92.4,92.4,25.6,92.4,0.0,92.4
2024-12-02 01:30:00,Putucuni Calientes (GPRS),78.07,78.07,6.08,78.07,0.0,78.07
2024-12-02 01:30:00,Riberalta_H (GPRS),,,,,0.0,
2024-12-02 01:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2024-12-02 01:30:00,Sacacani_M (GPRS),86.9,86.9,6.77,86.9,0.0,86.9
2024-12-02 01:30:00,Salo_M (GPRS),49.04,49.04,15.31,49.04,0.0,49.04
2024-12-02 01:30:00,San Buenaventura_M (GPRS),92.98,92.98,25.37,92.98,0.0,92.98
2024-12-02 01:30:00,San Ignacio S.(GPRS),98.7,98.7,26.3,98.7,0.0,98.7
2024-12-02 01:30:00,San Jacinto_M (GPRS),85.8,85.8,21.53,85.8,0.0,85.8
2024-12-02 01:30:00,San Julian - Comunidad Los Angeles (GPRS),83.3,83.3,27.39,83.3,0.0,83.3
2024-12-02 01:30:00,San Julian - Nucleo 32 (GPRS),77.0,77.0,29.32,77.0,0.0,77.0
2024-12-02 01:30:00,San Pedro - RÃ­o Victoria (GPRS),80.7,80.7,27.84,80.7,0.0,80.7
2024-12-02 01:30:00,San Pedro - San Antonio (GPRS),83.5,83.5,27.77,83.5,0.0,83.5
2024-12-02 01:30:00,San Pedro de Buena Vista (GPRS),56.62,56.62,17.27,56.62,0.0,56.62
2024-12-02 01:30:00,San Pedro de Tiquina_M (GPRS),74.87,74.87,9.66,74.87,0.0,74.87
2024-12-02 01:30:00,San Roque - El Alto (GPRS),86.5,86.5,7.08,86.5,0.0,86.5
2024-12-02 01:30:00,Sauce Pilata - SDC (GPRS),73.3,73.3,17.35,73.3,0.0,73.3
2024-12-02 01:30:00,Sichez_H (GPRS),,,,,0.0,
2024-12-02 01:30:00,Sultaca_M (GPRS),98.46,98.46,12.2,98.46,0.0,98.46
2024-12-02 01:30:00,Sunjani (GPRS),93.4,93.4,5.45,93.4,0.0,93.4
2024-12-02 01:30:00,Templo (GPRS),82.6,82.6,5.67,82.6,0.0,82.6
2024-12-02 01:30:00,Temporal - SDC (GPRS),0.09,0.09,16.87,0.09,0.0,0.09
2024-12-02 01:30:00,Tiraque_M (GPRS),82.0,82.0,12.29,82.0,0.0,82.0
2024-12-02 01:30:00,Toma Ravelo_M (GPRS),75.13,75.13,12.46,75.13,0.0,75.13
2024-12-02 01:30:00,Totora Qhocha_M,77.43,77.43,11.89,77.43,0.0,77.43
2024-12-02 01:30:00,Totora i_M (GPRS),2.55,2.55,11.49,2.55,0.0,2.55
2024-12-02 01:30:00,Tupiza_1_H (GPRS),,,,,3.6,
2024-12-02 01:30:00,Tupiza_2_H (GPRS),,,,,0.0,
2024-12-02 01:30:00,Viacha_M (GPRS),90.6,90.6,6.22,90.6,0.0,90.6
2024-12-02 01:30:00,Vila Vila - SDC (GPRS),66.86,66.86,17.55,66.86,0.0,66.86
2024-12-02 01:30:00,Villa Rivero_M (GPRS),59.22,59.22,18.31,59.22,0.0,59.22
2024-12-02 01:30:00,Villa Tunari_H (GPRS),,,,,0.0,
2024-12-02 01:30:00,Viscachas Chirage (GPRS),94.6,94.6,6.91,94.6,0.0,94.6
2024-12-02 01:30:00,Vivero Chimboco - SDC (GPRS),59.93,59.93,16.2,59.93,0.0,59.93
2024-12-02 01:30:00,Vivero Viloma - SDC (GPRS),18.4,18.4,20.29,18.4,0.0,18.4
2024-12-02 01:35:00,Presa Misicuni (GPRS),90.4,90.4,8.32,90.4,0.0,90.4
2024-12-02 01:40:00,4 Esquinas (GPRS),95.8,95.8,5.92,95.8,0.0,95.8
2024-12-02 01:40:00,Aguadas (GPRS),94.0,94.0,6.48,94.0,0.0,94.0
2024-12-02 01:40:00,Presa Misicuni (GPRS),91.0,91.0,8.32,91.0,0.0,91.0
2024-12-02 01:40:00,Putucuni Calientes (GPRS),77.82,77.82,6.04,77.82,0.0,77.82
2024-12-02 01:40:00,Sunjani (GPRS),93.3,93.3,5.34,93.3,0.0,93.3
2024-12-02 01:40:00,Templo (GPRS),81.0,81.0,6.04,81.0,0.0,81.0
2024-12-02 01:40:00,Viscachas Chirage (GPRS),94.5,94.5,6.71,94.5,0.0,94.5
2024-12-02 01:45:00,Aiquile (GPRS),77.83,77.83,18.22,77.83,0.0,77.83
2024-12-02 01:45:00,Alto PeÃ±as (GPRS),83.0,83.0,8.05,83.0,0.0,83.0
2024-12-02 01:45:00,Anzaldo_M (GPRS),79.18,79.18,14.41,79.18,0.0,79.18
2024-12-02 01:45:00,Apolo_M (GPRS),90.96,90.96,18.74,90.96,0.0,90.96
2024-12-02 01:45:00,Baures S.(GPRS),84.4,84.4,25.9,84.4,0.0,84.4
2024-12-02 01:45:00,Buena Vista S.(GPRS),90.5,90.5,26.1,90.5,0.0,90.5
2024-12-02 01:45:00,Bulo Bulo_M (GPRS),98.96,98.96,25.52,98.96,0.0,98.96
2024-12-02 01:45:00,Camargo_H (GPRS),,,,,0.0,
2024-12-02 01:45:00,Camargo_M (GPRS),75.68,75.68,19.35,75.68,0.0,75.68
2024-12-02 01:45:00,Caranavi_H (GPRS),,,,,0.0,
2024-12-02 01:45:00,Carura_M (GPRS),94.99,94.99,25.33,94.99,0.0,94.99
2024-12-02 01:45:00,Chua Cocani_M (GPRS),85.9,85.9,8.81,85.9,0.0,85.9
2024-12-02 01:45:00,Coroico_H (GPRS),,,,,0.0,
2024-12-02 01:45:00,Cotagaita (GPRS),68.13,68.13,15.75,68.13,0.0,68.13
2024-12-02 01:45:00,Covendo_M (GPRS),99.32,99.32,24.79,99.32,0.0,99.32
2024-12-02 01:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),82.2,82.2,27.72,82.2,0.0,82.2
2024-12-02 01:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),77.28,77.28,28.66,77.28,0.0,77.28
2024-12-02 01:45:00,Desaguadero_M,77.08,77.08,8.8,77.08,0.0,77.08
2024-12-02 01:45:00,El Puente_H (GPRS),,,,,0.0,
2024-12-02 01:45:00,Guanay_H (GPRS),,,,,0.0,
2024-12-02 01:45:00,Guayaramerin_M (GPRS),100.0,100.0,24.69,100.0,0.0,100.0
2024-12-02 01:45:00,Huacata_M (GPRS),99.8,99.8,15.86,99.8,0.0,99.8
2024-12-02 01:45:00,Huancane Corapata_M (GPRS),90.3,90.3,7.31,90.3,0.0,90.3
2024-12-02 01:45:00,Huarisuyo (GPRS),92.0,92.0,7.35,92.0,0.0,92.0
2024-12-02 01:45:00,Incapampa - Coroico_M (GPRS),99.83,99.83,17.27,99.83,0.0,99.83
2024-12-02 01:45:00,Isla Suriqui_M (GPRS),75.46,75.46,9.66,75.46,0.0,75.46
2024-12-02 01:45:00,Ivirgarzama-Senda VI (GPRS),-100.0,-100.0,-100.0,-100.0,0.0,-100.0
2024-12-02 01:45:00,Ixiamas S.(GPRS),92.8,92.8,24.9,92.8,0.0,92.8
2024-12-02 01:45:00,Ixiamas_M (GPRS),93.09,93.09,25.4,93.09,0.0,93.09
2024-12-02 01:45:00,JesÃºs de Machaca_M (GPRS),91.7,91.7,6.66,91.7,0.0,91.7
2024-12-02 01:45:00,La Asunta_H (GPRS),,,,,0.0,
2024-12-02 01:45:00,Linkupata_M (GPRS),60.61,60.61,10.92,60.61,0.0,60.61
2024-12-02 01:45:00,Mairana_M (GPRS),78.93,78.93,23.42,78.93,0.0,78.93
2024-12-02 01:45:00,Mecapaca_M (GPRS),100.0,100.0,12.7,100.0,0.0,100.0
2024-12-02 01:45:00,Mizque - SDC (GPRS),76.26,76.26,19.34,76.26,0.0,76.26
2024-12-02 01:45:00,Omereque - SDC (GPRS),54.6,54.6,24.97,54.6,0.0,54.6
2024-12-02 01:45:00,Pailon - Pozo del Tigre (GPRS),79.66,79.66,28.12,79.66,0.0,79.66
2024-12-02 01:45:00,Palos Blancos S.(GPRS),92.1,92.1,24.9,92.1,0.0,92.1
2024-12-02 01:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2024-12-02 01:45:00,Palos Blancos_M (GPRS),99.96,99.96,25.06,99.96,0.0,99.96
2024-12-02 01:45:00,PampasAzurduy_EM (SAT),91.5,91.5,18.24,91.5,0.0,91.5
2024-12-02 01:45:00,Paniagua_M (GPRS),99.14,99.14,21.55,99.14,0.0,99.14
2024-12-02 01:45:00,Parotani - Sipe Sipe (GPRS),61.3,61.3,18.15,61.3,0.0,61.3
2024-12-02 01:45:00,Pocona - SDC (GPRS),68.32,68.32,18.88,68.32,0.0,68.32
2024-12-02 01:45:00,Pojo - SDC (GPRS),75.02,75.02,20.66,75.02,0.0,75.02
2024-12-02 01:45:00,Presa Misicuni (GPRS),91.3,91.3,8.3,91.3,0.0,91.3
2024-12-02 01:45:00,Presa aItavicua_EM (SAT),91.3,91.3,23.57,91.3,0.0,91.3
2024-12-02 01:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-12-02 01:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-12-02 01:45:00,Puerto Rico S.(GPRS),93.3,93.3,25.5,93.3,0.0,93.3
2024-12-02 01:45:00,Riberalta_H (GPRS),,,,,0.0,
2024-12-02 01:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2024-12-02 01:45:00,Sacacani_M (GPRS),87.3,87.3,6.37,87.3,0.0,87.3
2024-12-02 01:45:00,Salo_M (GPRS),51.04,51.04,14.79,51.04,0.0,51.04
2024-12-02 01:45:00,San Buenaventura_M (GPRS),93.92,93.92,25.29,93.92,0.0,93.92
2024-12-02 01:45:00,San Ignacio S.(GPRS),98.9,98.9,26.2,98.9,0.0,98.9
2024-12-02 01:45:00,San Jacinto_M (GPRS),86.7,86.7,21.29,86.7,0.0,86.7
2024-12-02 01:45:00,San Julian - Comunidad Los Angeles (GPRS),82.7,82.7,27.75,82.7,0.0,82.7
2024-12-02 01:45:00,San Julian - Nucleo 32 (GPRS),77.66,77.66,29.14,77.66,0.0,77.66
2024-12-02 01:45:00,San Pedro - RÃ­o Victoria (GPRS),81.3,81.3,27.71,81.3,0.0,81.3
2024-12-02 01:45:00,San Pedro - San Antonio (GPRS),83.7,83.7,27.6,83.7,0.0,83.7
2024-12-02 01:45:00,San Pedro de Buena Vista (GPRS),52.69,52.69,17.48,52.69,0.0,52.69
2024-12-02 01:45:00,San Pedro de Tiquina_M (GPRS),72.72,72.72,10.05,72.72,0.0,72.72
2024-12-02 01:45:00,San Roque - El Alto (GPRS),85.5,85.5,7.14,85.5,0.0,85.5
2024-12-02 01:45:00,Sauce Pilata - SDC (GPRS),74.54,74.54,17.14,74.54,0.0,74.54
2024-12-02 01:45:00,Sichez_H (GPRS),,,,,0.0,
2024-12-02 01:45:00,Sultaca_M (GPRS),99.73,99.73,11.86,99.73,0.0,99.73
2024-12-02 01:45:00,Temporal - SDC (GPRS),0.1,0.1,16.67,0.1,0.0,0.1
2024-12-02 01:45:00,Tiraque_M (GPRS),80.4,80.4,12.43,80.4,0.0,80.4
2024-12-02 01:45:00,Toma Ravelo_M (GPRS),80.4,80.4,11.77,80.4,0.0,80.4
2024-12-02 01:45:00,Totora Qhocha_M,77.17,77.17,11.95,77.17,0.0,77.17
2024-12-02 01:45:00,Totora i_M (GPRS),2.54,2.54,11.63,2.54,0.0,2.54
2024-12-02 01:45:00,Tupiza_1_H (GPRS),,,,,0.6,
2024-12-02 01:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2024-12-02 01:45:00,Viacha_M (GPRS),92.0,92.0,6.18,92.0,0.0,92.0
2024-12-02 01:45:00,Vila Vila - SDC (GPRS),66.41,66.41,18.0,66.41,0.0,66.41
2024-12-02 01:45:00,Villa Rivero_M (GPRS),63.09,63.09,17.61,63.09,0.0,63.09
2024-12-02 01:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2024-12-02 01:45:00,Vivero Chimboco - SDC (GPRS),61.64,61.64,16.04,61.64,0.0,61.64
2024-12-02 01:45:00,Vivero Viloma - SDC (GPRS),18.3,18.3,19.94,18.3,0.0,18.3
2024-12-02 01:50:00,4 Esquinas (GPRS),95.9,95.9,5.98,95.9,0.0,95.9
2024-12-02 01:50:00,Aguadas (GPRS),93.9,93.9,6.28,93.9,0.0,93.9
2024-12-02 01:50:00,Presa Misicuni (GPRS),91.9,91.9,8.39,91.9,0.0,91.9
2024-12-02 01:50:00,Putucuni Calientes (GPRS),78.12,78.12,6.03,78.12,0.0,78.12
2024-12-02 01:50:00,Sunjani (GPRS),93.9,93.9,5.32,93.9,0.0,93.9
2024-12-02 01:50:00,Templo (GPRS),83.3,83.3,5.57,83.3,0.0,83.3
2024-12-02 01:50:00,Viscachas Chirage (GPRS),94.6,94.6,6.47,94.6,0.0,94.6
2024-12-02 01:55:00,Presa Misicuni (GPRS),90.8,90.8,8.4,90.8,0.0,90.8
2024-12-02 02:00:00,4 Esquinas (GPRS),95.9,95.9,5.95,95.9,0.0,95.9
2024-12-02 02:00:00,Aguadas (GPRS),93.8,93.8,5.96,93.8,0.0,93.8
2024-12-02 02:00:00,Aiquile (GPRS),76.63,76.63,18.17,76.63,0.0,76.63
2024-12-02 02:00:00,Alto PeÃ±as (GPRS),88.8,88.8,7.22,88.8,0.0,88.8
2024-12-02 02:00:00,Anzaldo_M (GPRS),80.76,80.76,14.01,80.76,0.0,80.76
2024-12-02 02:00:00,Apolo_M (GPRS),90.1,90.1,19.02,90.1,0.0,90.1
2024-12-02 02:00:00,Baures S.(GPRS),84.8,84.8,25.9,84.8,0.0,84.8
2024-12-02 02:00:00,Buena Vista S.(GPRS),90.8,90.8,26.0,90.8,0.0,90.8
2024-12-02 02:00:00,Bulo Bulo_M (GPRS),98.92,98.92,25.54,98.92,0.0,98.92
2024-12-02 02:00:00,Camargo_H (GPRS),,,,,0.0,
2024-12-02 02:00:00,Camargo_M (GPRS),72.56,72.56,19.49,72.56,0.0,72.56
2024-12-02 02:00:00,Caranavi_H (GPRS),,,,,0.0,
2024-12-02 02:00:00,Carura_M (GPRS),95.49,95.49,25.29,95.49,0.0,95.49
2024-12-02 02:00:00,Chua Cocani_M (GPRS),87.2,87.2,8.68,87.2,0.0,87.2
2024-12-02 02:00:00,Coroico_H (GPRS),,,,,0.0,
2024-12-02 02:00:00,Cotagaita (GPRS),66.8,66.8,15.72,66.8,0.0,66.8
2024-12-02 02:00:00,Covendo_M (GPRS),99.89,99.89,24.86,99.89,0.0,99.89
2024-12-02 02:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),81.8,81.8,27.77,81.8,0.0,81.8
2024-12-02 02:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),77.09,77.09,28.66,77.09,0.0,77.09
2024-12-02 02:00:00,Desaguadero_M,74.8,74.8,9.0,74.8,0.0,74.8
2024-12-02 02:00:00,El Puente_H (GPRS),,,,,0.0,
2024-12-02 02:00:00,Guanay_H (GPRS),,,,,0.0,
2024-12-02 02:00:00,Guayaramerin_M (GPRS),100.0,100.0,24.66,100.0,0.0,100.0
2024-12-02 02:00:00,Huacata_M (GPRS),96.9,96.9,15.75,96.9,0.0,96.9
2024-12-02 02:00:00,Huancane Corapata_M (GPRS),90.0,90.0,7.24,90.0,0.0,90.0
2024-12-02 02:00:00,Huarisuyo (GPRS),90.4,90.4,7.46,90.4,0.0,90.4
2024-12-02 02:00:00,Incapampa - Coroico_M (GPRS),99.82,99.82,17.16,99.82,0.0,99.82
2024-12-02 02:00:00,Isla Suriqui_M (GPRS),72.2,72.2,9.99,72.2,0.0,72.2
2024-12-02 02:00:00,Ivirgarzama-Senda VI (GPRS),-100.0,-100.0,-100.0,-100.0,0.0,-100.0
2024-12-02 02:00:00,Ixiamas S.(GPRS),93.3,93.3,24.9,93.3,0.0,93.3
2024-12-02 02:00:00,Ixiamas_M (GPRS),93.67,93.67,25.3,93.67,0.0,93.67
2024-12-02 02:00:00,JesÃºs de Machaca_M (GPRS),92.4,92.4,6.65,92.4,0.0,92.4
2024-12-02 02:00:00,La Asunta_H (GPRS),,,,,0.0,
2024-12-02 02:00:00,Linkupata_M (GPRS),62.56,62.56,10.07,62.56,0.0,62.56
2024-12-02 02:00:00,Mairana_M (GPRS),77.78,77.78,23.58,77.78,0.0,77.78
2024-12-02 02:00:00,Mecapaca_M (GPRS),100.0,100.0,12.61,100.0,0.0,100.0
2024-12-02 02:00:00,Mizque - SDC (GPRS),77.16,77.16,17.84,77.16,0.0,77.16
2024-12-02 02:00:00,Omereque - SDC (GPRS),56.75,56.75,24.06,56.75,0.0,56.75
2024-12-02 02:00:00,Pailon - Pozo del Tigre (GPRS),80.2,80.2,28.06,80.2,0.0,80.2
2024-12-02 02:00:00,Palos Blancos S.(GPRS),93.5,93.5,24.9,93.5,0.0,93.5
2024-12-02 02:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2024-12-02 02:00:00,Palos Blancos_M (GPRS),99.97,99.97,25.02,99.97,0.0,99.97
2024-12-02 02:00:00,PampasAzurduy_EM (SAT),92.5,92.5,18.3,92.5,0.0,92.5
2024-12-02 02:00:00,Paniagua_M (GPRS),99.98,99.98,21.48,99.98,0.0,99.98
2024-12-02 02:00:00,Parotani - Sipe Sipe (GPRS),56.17,56.17,19.76,56.17,0.0,56.17
2024-12-02 02:00:00,Pocona - SDC (GPRS),69.03,69.03,18.71,69.03,0.0,69.03
2024-12-02 02:00:00,Pojo - SDC (GPRS),77.95,77.95,20.07,77.95,0.0,77.95
2024-12-02 02:00:00,Presa Misicuni (GPRS),90.3,90.3,8.47,90.3,0.0,90.3
2024-12-02 02:00:00,Presa aItavicua_EM (SAT),92.8,92.8,23.66,92.8,0.0,92.8
2024-12-02 02:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2024-12-02 02:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2024-12-02 02:00:00,Puerto Rico S.(GPRS),93.9,93.9,25.3,93.9,0.0,93.9
