fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2026-05-01 02:15:00,Linkupata_M (GPRS),2.0,2.64,8.84,52.19,0.0,631.5
2026-05-01 02:15:00,Mecapaca_M (GPRS),2.0,3.11,10.0,100.0,0.0,728.1
2026-05-01 02:15:00,Mizque - SDC (GPRS),10.0,1.21,12.69,89.6,0.0,798.2
2026-05-01 02:15:00,Omereque - SDC (GPRS),6.0,2.13,20.48,69.41,0.0,837.0
2026-05-01 02:15:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-05-01 02:15:00,PampasAzurduy_EM (SAT),11.0,2.44,11.71,92.1,0.0,759.0
2026-05-01 02:15:00,Paniagua_M (GPRS),11.0,3.07,19.46,99.02,0.0,893.24
2026-05-01 02:15:00,Parotani - Sipe Sipe (GPRS),15.0,1.51,14.47,62.5,0.0,756.8
2026-05-01 02:15:00,Patacamaya Iniaf (GPRS),,,5.3,81.4,0.0,651.0
2026-05-01 02:15:00,Pocona - SDC (GPRS),16.0,8.24,15.84,69.1,0.0,501.2
2026-05-01 02:15:00,Pojo - SDC (GPRS),5.0,3.57,17.09,80.2,0.0,799.0
2026-05-01 02:15:00,Potolo_M (GPRS),11.0,0.79,0.0,0.0,0.0,704.3
2026-05-01 02:15:00,Presa Misicuni (GPRS),9.0,1.86,4.85,85.7,0.0,650.3
2026-05-01 02:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-05-01 02:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-05-01 02:15:00,Quetenas (GPRS),11.0,0.43,-6.84,34.18,0.0,619.3
2026-05-01 02:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-05-01 02:15:00,RÃ­o Chilenas (GPRS),16.0,3.39,-5.77,21.81,0.0,599.3
2026-05-01 02:15:00,Sacacani_M (GPRS),16.0,2.48,0.07,89.4,0.0,640.5
2026-05-01 02:15:00,Salinas Iniaf (GPRS),15.0,11.04,1.5,16.6,0.0,656.8
2026-05-01 02:15:00,Salo_M (GPRS),1.0,8.02,-3.52,43.04,0.0,691.14
2026-05-01 02:15:00,San Antonio - Los Ãngeles (GPRS),9.0,0.11,22.55,95.9,0.0,988.0
2026-05-01 02:15:00,San Jacinto_M (GPRS),7.0,0.62,7.53,96.3,0.0,810.0
2026-05-01 02:15:00,San Julian - Comunidad Los Angeles (GPRS),13.0,0.53,23.66,100.0,0.0,984.0
2026-05-01 02:15:00,San Julian - Nucleo 32 (GPRS),12.0,0.4,23.88,100.0,0.0,986.0
2026-05-01 02:15:00,San Pablo de Lipez (GPRS),4.0,4.81,-4.93,15.73,0.0,629.5
2026-05-01 02:15:00,San Pedro - RÃ­o Victoria (GPRS),10.0,0.35,22.32,94.9,0.0,989.0
2026-05-01 02:15:00,San Pedro de Tiquina_M (GPRS),16.0,1.6,7.83,72.72,0.0,647.7
2026-05-01 02:15:00,Sichez_H (GPRS),,,,,0.0,
2026-05-01 02:15:00,Sultaca_M (GPRS),11.0,13.31,10.76,28.14,0.0,668.75
2026-05-01 02:15:00,Temporal - SDC (GPRS),3.0,1.41,12.08,0.06,0.0,730.0
2026-05-01 02:15:00,Tiraque_M (GPRS),16.0,1.01,9.09,65.63,0.0,690.9
2026-05-01 02:15:00,Toledo (GPRS),0.0,0.0,4.73,41.46,0.0,656.2
2026-05-01 02:15:00,Toralapa Iniaf (GPRS),,,4.7,87.6,0.0,671.0
2026-05-01 02:15:00,Totora Qhocha_M,16.0,0.57,6.52,70.95,0.0,651.6
2026-05-01 02:15:00,Totora i_M (GPRS),9.0,2.8,2.09,37.4,0.0,719.31
2026-05-01 02:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2026-05-01 02:15:00,Viacha_M (GPRS),16.0,1.38,2.77,96.8,0.0,644.7
2026-05-01 02:15:00,Vila Vila - SDC (GPRS),7.0,1.14,12.8,71.87,0.0,749.6
2026-05-01 02:15:00,Villa Rivero_M (GPRS),2.0,2.03,9.5,93.83,0.0,735.81
2026-05-01 02:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2026-05-01 02:15:00,Vivero Chimboco - SDC (GPRS),4.0,1.15,10.19,74.06,0.0,737.0
2026-05-01 02:15:00,Vivero Viloma - SDC (GPRS),12.0,1.9,12.9,0.03,0.0,742.7
2026-05-01 02:20:00,4 Esquinas (GPRS),,,0.31,91.7,0.0,
2026-05-01 02:20:00,Aguadas (GPRS),,,1.25,87.6,0.0,
2026-05-01 02:20:00,Presa Misicuni (GPRS),10.0,1.88,4.54,85.2,0.0,650.28
2026-05-01 02:20:00,Putucuni Calientes (GPRS),,,3.93,67.11,0.0,
2026-05-01 02:20:00,Sunjani (GPRS),,,2.0,85.0,0.0,
2026-05-01 02:20:00,Templo (GPRS),,,3.07,71.82,0.0,
2026-05-01 02:20:00,Viscachas Chirage (GPRS),,,4.13,77.52,0.0,
2026-05-01 02:25:00,Presa Misicuni (GPRS),10.0,2.1,4.51,85.5,0.0,650.22
2026-05-01 02:29:00,Anzaldo_M (GPRS),9.0,0.79,7.41,95.04,0.0,709.61
2026-05-01 02:29:00,Apolo_M (GPRS),2.0,9.02,17.13,97.85,0.0,851.96
2026-05-01 02:29:00,Camargo_H (GPRS),,,,,0.0,
2026-05-01 02:29:00,Camargo_M (GPRS),4.0,3.57,14.31,41.3,0.0,761.63
2026-05-01 02:29:00,Caranavi_H (GPRS),,,,,0.0,
2026-05-01 02:29:00,Carura_M - Guanay (GPRS),7.0,1.0,20.55,98.36,0.0,950.2
2026-05-01 02:29:00,Chacala Iniaf (GPRS),6.0,9.75,-1.2,19.6,0.0,648.8
2026-05-01 02:29:00,Coroico_H (GPRS),,,,,0.0,
2026-05-01 02:29:00,Cotagaita_H (GPRS),,,,,0.0,
2026-05-01 02:29:00,El Puente_H (GPRS),,,,,0.0,
2026-05-01 02:29:00,Guanay_H (GPRS),,,,,0.0,
2026-05-01 02:29:00,Guayaramerin_M (GPRS),3.0,0.34,23.99,100.0,0.0,994.48
2026-05-01 02:29:00,Incapampa - Coroico_M (GPRS),5.0,2.58,16.29,99.79,0.0,815.27
2026-05-01 02:29:00,Ixiamas S.(GPRS),7.0,0.0,23.9,98.4,0.0,978.5
2026-05-01 02:29:00,Ixiamas_M (GPRS),11.0,0.51,21.73,98.92,0.0,981.15
2026-05-01 02:29:00,Mecapaca_M (GPRS),2.0,2.45,9.61,100.0,0.0,728.02
2026-05-01 02:29:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-05-01 02:29:00,Paniagua_M (GPRS),5.0,2.69,19.26,99.69,0.0,893.23
2026-05-01 02:29:00,Patacamaya Iniaf (GPRS),,,5.1,81.5,0.0,651.0
2026-05-01 02:29:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-05-01 02:29:00,Salinas Iniaf (GPRS),2.0,5.76,2.7,14.9,0.0,656.8
2026-05-01 02:29:00,Salo_M (GPRS),2.0,8.34,-3.68,45.28,0.0,691.14
2026-05-01 02:29:00,Sichez_H (GPRS),,,,,0.0,
2026-05-01 02:29:00,Sultaca_M (GPRS),11.0,16.48,11.58,24.23,0.0,668.79
2026-05-01 02:29:00,Toralapa Iniaf (GPRS),,,4.0,90.4,0.0,671.1
2026-05-01 02:29:00,Totora i_M (GPRS),10.0,4.84,2.01,40.28,0.0,719.28
2026-05-01 02:29:00,Tupiza_1_H (GPRS),,,,,0.0,
2026-05-01 02:29:00,Villa Rivero_M (GPRS),7.0,1.25,9.4,94.83,0.0,735.78
2026-05-01 02:29:00,Villa Tunari_H (GPRS),,,,,0.0,
2026-05-01 02:29:10,Sena_H (SAT),,,,,0.0,992.2
2026-05-01 02:29:15,PeÃ±a Amarilla_H (SAT),,,,,0.0,992.9
2026-05-01 02:30:00,4 Esquinas (GPRS),,,0.22,92.2,0.0,
2026-05-01 02:30:00,Aguadas (GPRS),,,0.96,88.1,0.0,
2026-05-01 02:30:00,Aiquile (GPRS),4.0,0.55,12.05,88.6,0.0,952.0
2026-05-01 02:30:00,Alto PeÃ±as (GPRS),1.0,3.72,5.8,80.6,0.0,629.6
2026-05-01 02:30:00,Chua Cocani_M (GPRS),16.0,0.75,7.03,82.3,0.0,645.8
2026-05-01 02:30:00,Cota Cota Baja_M (GPRS),16.0,1.07,4.54,94.3,0.0,646.7
2026-05-01 02:30:00,Cotagaita (GPRS),14.0,0.11,4.1,40.33,0.0,744.1
2026-05-01 02:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),13.0,0.78,23.18,100.0,0.0,983.0
2026-05-01 02:30:00,Desaguadero_M,16.0,0.5,3.39,83.0,0.0,647.9
2026-05-01 02:30:00,Huacata_M (GPRS),15.0,3.34,15.14,31.46,0.0,726.8
2026-05-01 02:30:00,Huancane Corapata_M (GPRS),16.0,1.81,3.57,88.8,0.0,641.4
2026-05-01 02:30:00,Huarisuyo (GPRS),5.0,1.03,2.38,96.1,0.0,645.2
2026-05-01 02:30:00,Isla Suriqui_M (GPRS),16.0,0.37,7.65,80.8,0.0,647.3
2026-05-01 02:30:00,JesÃºs de Machaca_M (GPRS),16.0,1.63,-2.2,85.7,0.0,646.3
2026-05-01 02:30:00,Laguna Colorada (GPRS),8.0,0.66,-8.85,27.03,0.0,621.4
2026-05-01 02:30:00,Linkupata_M (GPRS),2.0,4.55,8.78,52.33,0.0,631.4
2026-05-01 02:30:00,Mizque - SDC (GPRS),1.0,1.27,12.75,90.6,0.0,798.3
2026-05-01 02:30:00,Omereque - SDC (GPRS),4.0,1.81,20.35,69.27,0.0,837.0
2026-05-01 02:30:00,PampasAzurduy_EM (SAT),11.0,2.88,11.58,91.5,0.0,759.1
2026-05-01 02:30:00,Parotani - Sipe Sipe (GPRS),10.0,0.54,14.5,62.92,0.0,756.8
2026-05-01 02:30:00,Pocona - SDC (GPRS),15.0,4.19,15.85,69.87,0.0,501.2
2026-05-01 02:30:00,Pojo - SDC (GPRS),15.0,1.61,17.55,77.11,0.0,799.0
2026-05-01 02:30:00,Potolo_M (GPRS),8.0,1.7,0.0,0.0,0.0,704.3
2026-05-01 02:30:00,Presa Misicuni (GPRS),10.0,1.7,4.37,86.3,0.0,650.22
2026-05-01 02:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-05-01 02:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-05-01 02:30:00,Putucuni Calientes (GPRS),,,3.73,68.13,0.0,
2026-05-01 02:30:00,Quetenas (GPRS),7.0,0.8,-6.92,31.26,0.0,619.3
2026-05-01 02:30:00,RÃ­o Chilenas (GPRS),16.0,3.73,-5.1,19.5,0.0,599.3
2026-05-01 02:30:00,Sacacani_M (GPRS),16.0,2.14,0.13,89.6,0.0,640.4
2026-05-01 02:30:00,San Antonio - Los Ãngeles (GPRS),1.0,0.18,22.49,95.8,0.0,988.0
2026-05-01 02:30:00,San Jacinto_M (GPRS),12.0,0.56,7.49,96.6,0.0,809.0
2026-05-01 02:30:00,San Julian - Comunidad Los Angeles (GPRS),11.0,2.53,22.69,100.0,0.0,984.0
2026-05-01 02:30:00,San Julian - Nucleo 32 (GPRS),10.0,1.17,23.89,100.0,0.0,986.0
2026-05-01 02:30:00,San Pablo de Lipez (GPRS),4.0,5.85,-3.6,12.83,0.0,629.4
2026-05-01 02:30:00,San Pedro - RÃ­o Victoria (GPRS),11.0,0.9,22.3,94.9,0.0,989.0
2026-05-01 02:30:00,San Pedro de Tiquina_M (GPRS),16.0,2.48,7.89,73.76,0.0,647.7
2026-05-01 02:30:00,Sunjani (GPRS),,,1.52,86.4,0.0,
2026-05-01 02:30:00,Templo (GPRS),,,2.67,72.93,0.0,
2026-05-01 02:30:00,Temporal - SDC (GPRS),2.0,1.44,12.08,0.05,0.0,730.0
2026-05-01 02:30:00,Tiraque_M (GPRS),16.0,1.68,9.55,66.02,0.0,690.8
2026-05-01 02:30:00,Toledo (GPRS),0.0,0.0,3.75,53.96,0.0,656.4
2026-05-01 02:30:00,Totora Qhocha_M,16.0,0.48,6.13,72.97,0.0,651.5
2026-05-01 02:30:00,Viacha_M (GPRS),16.0,1.18,2.57,97.2,0.0,644.6
2026-05-01 02:30:00,Vila Vila - SDC (GPRS),3.0,1.01,12.74,72.35,0.0,749.7
2026-05-01 02:30:00,Viscachas Chirage (GPRS),,,3.9,78.37,0.0,
2026-05-01 02:30:00,Vivero Chimboco - SDC (GPRS),4.0,1.07,9.97,74.61,0.0,737.0
2026-05-01 02:30:00,Vivero Viloma - SDC (GPRS),12.0,2.16,13.28,0.36,0.0,742.7
2026-05-01 02:35:00,Presa Misicuni (GPRS),10.0,1.23,4.46,85.4,0.0,650.21
2026-05-01 02:40:00,4 Esquinas (GPRS),,,0.35,91.9,0.0,
2026-05-01 02:40:00,Aguadas (GPRS),,,1.19,88.3,0.0,
2026-05-01 02:40:00,Presa Misicuni (GPRS),10.0,1.58,4.6,84.9,0.0,650.19
2026-05-01 02:40:00,Putucuni Calientes (GPRS),,,3.85,67.38,0.0,
2026-05-01 02:40:00,Sunjani (GPRS),,,1.85,83.5,0.0,
2026-05-01 02:40:00,Templo (GPRS),,,4.06,66.61,0.0,
2026-05-01 02:40:00,Viscachas Chirage (GPRS),,,3.69,78.6,0.0,
2026-05-01 02:44:10,Sena_H (SAT),,,,,0.0,992.1
2026-05-01 02:44:15,PeÃ±a Amarilla_H (SAT),,,,,0.0,992.9
2026-05-01 02:45:00,Aiquile (GPRS),14.0,0.23,11.92,88.6,0.0,952.0
2026-05-01 02:45:00,Alto PeÃ±as (GPRS),1.0,3.14,5.76,80.2,0.0,629.5
2026-05-01 02:45:00,Anzaldo_M (GPRS),9.0,0.68,7.41,94.62,0.0,709.58
2026-05-01 02:45:00,Apolo_M (GPRS),14.0,6.66,17.2,98.7,0.0,851.81
2026-05-01 02:45:00,Camargo_H (GPRS),,,,,0.0,
2026-05-01 02:45:00,Camargo_M (GPRS),9.0,2.8,15.14,38.18,0.0,761.67
2026-05-01 02:45:00,Caranavi_H (GPRS),,,,,0.0,
2026-05-01 02:45:00,Carura_M - Guanay (GPRS),7.0,0.14,20.6,98.36,0.0,950.23
2026-05-01 02:45:00,Chacala Iniaf (GPRS),6.0,11.31,-2.1,22.9,0.0,648.6
2026-05-01 02:45:00,Chua Cocani_M (GPRS),16.0,1.22,6.26,83.2,0.0,645.7
2026-05-01 02:45:00,Coroico_H (GPRS),,,,,0.0,
2026-05-01 02:45:00,Cota Cota Baja_M (GPRS),16.0,2.17,4.41,94.4,0.0,646.7
2026-05-01 02:45:00,Cotagaita (GPRS),2.0,0.67,3.53,47.24,0.0,744.26
2026-05-01 02:45:00,Cotagaita_H (GPRS),,,,,0.0,
2026-05-01 02:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,0.68,22.92,100.0,0.0,983.0
2026-05-01 02:45:00,Desaguadero_M,16.0,2.32,3.25,84.3,0.0,647.9
2026-05-01 02:45:00,El Puente_H (GPRS),,,,,0.0,
2026-05-01 02:45:00,Guanay_H (GPRS),,,,,0.0,
2026-05-01 02:45:00,Guayaramerin_M (GPRS),6.0,0.05,23.75,99.98,0.0,994.45
2026-05-01 02:45:00,Huacata_M (GPRS),15.0,5.75,15.39,30.0,0.0,726.7
2026-05-01 02:45:00,Huancane Corapata_M (GPRS),16.0,2.68,3.64,89.2,0.0,641.4
2026-05-01 02:45:00,Huarisuyo (GPRS),6.0,0.74,1.62,96.9,0.0,645.1
2026-05-01 02:45:00,Incapampa - Coroico_M (GPRS),6.0,1.57,16.08,99.81,0.0,815.05
2026-05-01 02:45:00,Isla Suriqui_M (GPRS),16.0,1.25,7.55,81.8,0.0,647.3
2026-05-01 02:45:00,Ixiamas S.(GPRS),9.0,0.91,23.6,99.3,0.0,978.4
2026-05-01 02:45:00,Ixiamas_M (GPRS),10.0,1.84,21.59,98.62,0.0,980.97
2026-05-01 02:45:00,JesÃºs de Machaca_M (GPRS),16.0,2.16,-3.04,92.0,0.0,646.4
2026-05-01 02:45:00,Laguna Colorada (GPRS),8.0,0.2,-8.98,26.04,0.0,621.4
2026-05-01 02:45:00,Linkupata_M (GPRS),1.0,3.49,8.9,51.77,0.0,631.4
2026-05-01 02:45:00,Mecapaca_M (GPRS),15.0,1.8,9.64,100.0,0.0,728.01
2026-05-01 02:45:00,Mizque - SDC (GPRS),2.0,1.1,12.49,90.2,0.0,798.4
2026-05-01 02:45:00,Omereque - SDC (GPRS),4.0,1.18,20.15,70.31,0.0,838.0
2026-05-01 02:45:00,Palos Blancos_H (GPRS),,,,,0.1,
2026-05-01 02:45:00,PampasAzurduy_EM (SAT),12.0,1.64,10.92,92.6,0.0,759.1
2026-05-01 02:45:00,Paniagua_M (GPRS),7.0,3.15,19.13,99.69,0.0,893.22
2026-05-01 02:45:00,Parotani - Sipe Sipe (GPRS),2.0,1.22,13.76,65.66,0.0,756.8
2026-05-01 02:45:00,Patacamaya Iniaf (GPRS),,,4.8,83.1,0.0,650.9
2026-05-01 02:45:00,Pocona - SDC (GPRS),16.0,2.72,15.66,70.71,0.0,501.2
2026-05-01 02:45:00,Pojo - SDC (GPRS),15.0,1.12,17.03,78.28,0.0,799.0
2026-05-01 02:45:00,Potolo_M (GPRS),15.0,1.49,0.0,0.0,0.0,704.4
2026-05-01 02:45:00,Presa Misicuni (GPRS),10.0,2.19,4.59,85.0,0.0,650.17
2026-05-01 02:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-05-01 02:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-05-01 02:45:00,Quetenas (GPRS),16.0,1.57,-7.96,39.53,0.0,619.3
2026-05-01 02:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-05-01 02:45:00,RÃ­o Chilenas (GPRS),11.0,1.04,-5.63,20.54,0.0,599.3
2026-05-01 02:45:00,Sacacani_M (GPRS),16.0,1.43,-0.06,89.9,0.0,640.4
2026-05-01 02:45:00,Salinas Iniaf (GPRS),1.0,9.72,0.7,17.9,0.0,656.8
2026-05-01 02:45:00,Salo_M (GPRS),2.0,6.37,-1.3,35.03,0.0,691.19
2026-05-01 02:45:00,San Antonio - Los Ãngeles (GPRS),1.0,0.24,22.46,95.9,0.0,988.0
2026-05-01 02:45:00,San Jacinto_M (GPRS),8.0,0.72,7.61,96.8,0.0,809.0
2026-05-01 02:45:00,San Julian - Comunidad Los Angeles (GPRS),10.0,0.86,22.95,100.0,0.0,984.0
2026-05-01 02:45:00,San Julian - Nucleo 32 (GPRS),11.0,1.04,23.81,100.0,0.0,986.0
2026-05-01 02:45:00,San Pablo de Lipez (GPRS),4.0,5.47,-3.82,13.53,0.0,629.4
2026-05-01 02:45:00,San Pedro - RÃ­o Victoria (GPRS),11.0,1.16,22.36,95.0,0.0,989.0
2026-05-01 02:45:00,San Pedro de Tiquina_M (GPRS),16.0,2.3,7.96,74.41,0.0,647.7
2026-05-01 02:45:00,Sichez_H (GPRS),,,,,0.0,
2026-05-01 02:45:00,Sultaca_M (GPRS),11.0,17.7,11.72,13.78,0.0,668.71
2026-05-01 02:45:00,Temporal - SDC (GPRS),2.0,0.95,12.02,0.05,0.0,729.9
2026-05-01 02:45:00,Tiraque_M (GPRS),16.0,2.22,9.68,65.31,0.0,690.8
2026-05-01 02:45:00,Toledo (GPRS),16.0,1.62,3.58,70.24,0.0,656.4
2026-05-01 02:45:00,Toralapa Iniaf (GPRS),,,3.3,93.0,0.0,671.0
2026-05-01 02:45:00,Totora Qhocha_M,16.0,0.94,4.97,77.62,0.0,651.6
2026-05-01 02:45:00,Totora i_M (GPRS),10.0,3.97,2.14,35.7,0.0,719.26
2026-05-01 02:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2026-05-01 02:45:00,Viacha_M (GPRS),16.0,0.92,2.76,97.5,0.0,644.6
2026-05-01 02:45:00,Vila Vila - SDC (GPRS),9.0,0.4,12.57,73.58,0.0,749.8
2026-05-01 02:45:00,Villa Rivero_M (GPRS),9.0,3.39,9.39,94.88,0.0,735.76
2026-05-01 02:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2026-05-01 02:45:00,Vivero Chimboco - SDC (GPRS),3.0,1.01,9.68,76.27,0.0,737.0
2026-05-01 02:45:00,Vivero Viloma - SDC (GPRS),12.0,3.09,13.64,0.42,0.0,742.6
2026-05-01 02:50:00,4 Esquinas (GPRS),,,0.32,88.6,0.0,
2026-05-01 02:50:00,Aguadas (GPRS),,,1.03,87.2,0.0,
2026-05-01 02:50:00,Presa Misicuni (GPRS),9.0,2.57,4.06,85.3,0.0,650.18
2026-05-01 02:50:00,Putucuni Calientes (GPRS),,,3.92,67.43,0.0,
2026-05-01 02:50:00,Sunjani (GPRS),,,1.43,85.1,0.0,
2026-05-01 02:50:00,Templo (GPRS),,,4.85,64.64,0.0,
2026-05-01 02:50:00,Viscachas Chirage (GPRS),,,3.91,76.95,0.0,
2026-05-01 02:55:00,Presa Misicuni (GPRS),10.0,1.38,3.95,86.1,0.0,650.17
2026-05-01 02:59:10,Sena_H (SAT),,,,,0.0,992.0
2026-05-01 02:59:15,PeÃ±a Amarilla_H (SAT),,,,,0.0,992.8
2026-05-01 03:00:00,4 Esquinas (GPRS),,,0.08,91.0,0.0,
2026-05-01 03:00:00,Aguadas (GPRS),,,1.07,87.8,0.0,
2026-05-01 03:00:00,Aiquile (GPRS),11.0,0.72,11.47,88.8,0.0,951.0
2026-05-01 03:00:00,Alto PeÃ±as (GPRS),2.0,4.51,5.82,79.0,0.0,629.4
2026-05-01 03:00:00,Anzaldo_M (GPRS),10.0,1.46,7.17,95.04,0.0,709.56
2026-05-01 03:00:00,Apolo_M (GPRS),13.0,8.08,17.19,98.13,0.0,851.83
2026-05-01 03:00:00,Camargo_H (GPRS),,,,,0.0,
2026-05-01 03:00:00,Camargo_M (GPRS),7.0,1.91,15.66,36.73,0.0,761.79
2026-05-01 03:00:00,Caranavi_H (GPRS),,,,,0.0,
2026-05-01 03:00:00,Carura_M - Guanay (GPRS),7.0,0.05,20.67,98.35,0.0,950.14
2026-05-01 03:00:00,Chacala Iniaf (GPRS),6.0,11.88,-1.7,22.1,0.0,648.8
2026-05-01 03:00:00,Chua Cocani_M (GPRS),16.0,0.93,5.6,87.8,0.0,645.7
2026-05-01 03:00:00,Coroico_H (GPRS),,,,,0.0,
2026-05-01 03:00:00,Cota Cota Baja_M (GPRS),16.0,2.22,3.79,95.8,0.0,646.6
2026-05-01 03:00:00,Cotagaita (GPRS),7.0,1.2,3.38,49.67,0.0,744.34
2026-05-01 03:00:00,Cotagaita_H (GPRS),,,,,0.0,
2026-05-01 03:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,1.22,23.44,100.0,0.0,983.0
2026-05-01 03:00:00,Desaguadero_M,16.0,1.58,2.73,85.5,0.0,647.8
2026-05-01 03:00:00,El Puente_H (GPRS),,,,,0.0,
2026-05-01 03:00:00,Guanay_H (GPRS),,,,,0.0,
2026-05-01 03:00:00,Guayaramerin_M (GPRS),6.0,0.52,23.78,99.98,0.0,994.36
2026-05-01 03:00:00,Huacata_M (GPRS),15.0,6.88,14.35,29.28,0.0,726.4
2026-05-01 03:00:00,Huancane Corapata_M (GPRS),16.0,2.05,3.84,88.5,0.0,641.4
2026-05-01 03:00:00,Huarisuyo (GPRS),6.0,1.07,1.91,97.2,0.0,645.1
2026-05-01 03:00:00,Incapampa - Coroico_M (GPRS),9.0,2.12,16.13,99.76,0.0,814.88
2026-05-01 03:00:00,Isla Suriqui_M (GPRS),16.0,1.29,7.78,79.96,0.0,647.2
2026-05-01 03:00:00,Ixiamas S.(GPRS),10.0,0.0,23.7,99.0,0.0,978.4
2026-05-01 03:00:00,Ixiamas_M (GPRS),11.0,1.92,21.83,98.92,0.0,980.93
2026-05-01 03:00:00,JesÃºs de Machaca_M (GPRS),16.0,1.86,-3.11,92.5,0.0,646.4
2026-05-01 03:00:00,Laguna Colorada (GPRS),12.0,1.05,-8.69,24.62,0.0,621.3
2026-05-01 03:00:00,Linkupata_M (GPRS),16.0,3.69,8.65,51.22,0.0,631.3
2026-05-01 03:00:00,Mecapaca_M (GPRS),2.0,3.4,9.68,100.0,0.0,728.01
2026-05-01 03:00:00,Mizque - SDC (GPRS),12.0,1.12,11.33,89.9,0.0,796.5
2026-05-01 03:00:00,Omereque - SDC (GPRS),2.0,0.94,19.98,70.05,0.0,837.0
2026-05-01 03:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-05-01 03:00:00,PampasAzurduy_EM (SAT),11.0,1.99,11.05,93.8,0.0,759.0
2026-05-01 03:00:00,Paniagua_M (GPRS),9.0,2.28,19.02,99.66,0.0,893.12
2026-05-01 03:00:00,Parotani - Sipe Sipe (GPRS),16.0,0.58,13.61,66.1,0.0,756.6
2026-05-01 03:00:00,Patacamaya Iniaf (GPRS),,,4.7,82.4,0.0,651.0
2026-05-01 03:00:00,Pocona - SDC (GPRS),16.0,5.94,15.51,70.31,0.0,501.0
2026-05-01 03:00:00,Pojo - SDC (GPRS),10.0,0.59,16.91,80.2,0.0,798.7
2026-05-01 03:00:00,Potolo_M (GPRS),14.0,2.01,0.0,0.0,0.0,704.1
2026-05-01 03:00:00,Presa Misicuni (GPRS),10.0,1.31,4.13,85.4,0.0,650.11
2026-05-01 03:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-05-01 03:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-05-01 03:00:00,Putucuni Calientes (GPRS),,,4.27,66.12,0.0,
2026-05-01 03:00:00,Quetenas (GPRS),9.0,1.25,-7.64,28.05,0.0,619.3
2026-05-01 03:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-05-01 03:00:00,RÃ­o Chilenas (GPRS),10.0,1.24,-4.34,17.93,0.0,599.1
2026-05-01 03:00:00,Sacacani_M (GPRS),16.0,1.63,0.46,89.3,0.0,640.4
2026-05-01 03:00:00,Salinas Iniaf (GPRS),2.0,9.36,-0.5,20.4,0.0,657.0
2026-05-01 03:00:00,Salo_M (GPRS),2.0,5.77,-0.39,31.26,0.0,691.2
2026-05-01 03:00:00,San Antonio - Los Ãngeles (GPRS),14.0,0.29,22.4,95.9,0.0,988.0
2026-05-01 03:00:00,San Jacinto_M (GPRS),11.0,0.27,7.09,96.5,0.0,809.0
2026-05-01 03:00:00,San Julian - Comunidad Los Angeles (GPRS),12.0,0.66,22.95,100.0,0.0,984.0
2026-05-01 03:00:00,San Julian - Nucleo 32 (GPRS),11.0,0.64,23.75,100.0,0.0,986.0
2026-05-01 03:00:00,San Pablo de Lipez (GPRS),4.0,6.27,-4.65,14.85,0.0,629.4
2026-05-01 03:00:00,San Pedro - RÃ­o Victoria (GPRS),2.0,0.54,22.27,95.0,0.0,989.0
2026-05-01 03:00:00,San Pedro de Tiquina_M (GPRS),16.0,1.98,8.14,74.64,0.0,647.7
2026-05-01 03:00:00,Sichez_H (GPRS),,,,,0.0,
2026-05-01 03:00:00,Sultaca_M (GPRS),11.0,20.05,13.08,8.63,0.0,668.69
2026-05-01 03:00:00,Sunjani (GPRS),,,1.3,85.6,0.0,
2026-05-01 03:00:00,Templo (GPRS),,,4.13,67.21,0.0,
2026-05-01 03:00:00,Temporal - SDC (GPRS),1.0,1.36,12.0,0.05,0.0,729.7
2026-05-01 03:00:00,Tiraque_M (GPRS),16.0,2.6,8.9,62.99,0.0,690.4
2026-05-01 03:00:00,Toledo (GPRS),16.0,2.22,2.78,71.45,0.0,656.3
2026-05-01 03:00:00,Toralapa Iniaf (GPRS),,,3.6,91.6,0.0,670.9
2026-05-01 03:00:00,Totora Qhocha_M,1.0,0.96,4.69,78.12,0.0,651.5
2026-05-01 03:00:00,Totora i_M (GPRS),1.0,2.11,1.35,44.21,0.0,719.44
