fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2023-04-02 09:45:00,Potolo_M (GPRS),6.0,3.97,0.0,0.0,0.0,704.1
2023-04-02 09:45:00,Presa Calderas_M (GPRS),3.0,6.14,23.16,57.21,0.0,785.6
2023-04-02 09:45:00,Presa El Peral_M (GPRS),1.0,5.84,19.65,58.33,0.0,742.9
2023-04-02 09:45:00,Presa Misicuni (GPRS),6.0,7.12,13.92,32.99,0.0,648.87
2023-04-02 09:45:00,Presa Yana Khakha_M (GPRS),1.0,5.11,17.64,66.05,0.0,708.9
2023-04-02 09:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-04-02 09:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-04-02 09:45:00,Puerto Villarroel (GPRS),16.0,0.44,28.79,75.22,0.2,503.4
2023-04-02 09:45:00,Quila Quila_M (GPRS),3.0,5.57,20.47,49.15,0.0,717.9
2023-04-02 09:45:00,Sacacani_M (GPRS),16.0,4.06,16.52,45.5,0.0,638.3
2023-04-02 09:45:00,San Andres de Machaca_M (GPRS),16.0,4.79,16.12,39.82,0.0,637.3
2023-04-02 09:45:00,San Benito SENAMHI (GPRS),16.0,1.86,24.38,33.13,0.0,889.0
2023-04-02 09:45:00,San Jacinto_M (GPRS),10.0,0.9,25.3,53.26,0.0,810.0
2023-04-02 09:45:00,San Julian - Comunidad Los Angeles (GPRS),1.0,2.86,35.01,49.82,0.0,984.0
2023-04-02 09:45:00,San Julian - Nucleo 32 (GPRS),1.0,1.46,33.56,53.12,0.0,985.0
2023-04-02 09:45:00,San Pedro - RÃ­o Victoria (GPRS),15.0,2.11,31.49,58.2,0.0,989.0
2023-04-02 09:45:00,San Pedro - San Antonio (GPRS),8.0,1.83,32.16,58.92,0.0,988.0
2023-04-02 09:45:00,San Pedro de Tiquina_M (GPRS),16.0,1.76,15.62,43.9,0.0,646.4
2023-04-02 09:45:00,San Roque - El Alto (GPRS),16.0,3.62,16.05,26.3,0.0,633.3
2023-04-02 09:45:00,Sauce Pilata - SDC (GPRS),8.0,3.21,18.93,60.47,0.0,733.4
2023-04-02 09:45:00,Tacagua_M (GPRS),11.0,2.2,17.68,30.35,0.0,651.3
2023-04-02 09:45:00,Temporal - SDC (GPRS),8.0,2.52,23.33,0.15,0.0,729.1
2023-04-02 09:45:00,Tiahuanaco_M (GPRS),16.0,3.59,16.5,51.5,0.0,644.9
2023-04-02 09:45:00,Tiraque_M (GPRS),8.0,5.3,17.33,47.47,0.0,689.9
2023-04-02 09:45:00,Toledo (GPRS),8.0,6.56,10.46,64.1,0.0,657.5
2023-04-02 09:45:00,Vacas - SDC (GPRS),6.0,7.52,15.88,43.87,0.0,672.5
2023-04-02 09:45:00,Viacha_M (GPRS),16.0,1.59,16.55,43.59,0.0,642.5
2023-04-02 09:45:00,Vila Vila - SDC (GPRS),6.0,4.23,22.3,38.49,0.0,750.7
2023-04-02 09:45:00,Villa Serrano (GPRS),16.0,2.87,19.93,69.88,0.0,796.4
2023-04-02 09:45:00,Vivero Chimboco - SDC (GPRS),14.0,0.68,23.34,35.15,0.0,736.0
2023-04-02 09:45:00,Vivero Viloma - SDC (GPRS),4.0,0.7,26.01,39.27,0.0,741.9
2023-04-02 09:50:00,4 Esquinas (GPRS),,,12.85,51.33,0.0,
2023-04-02 09:50:00,Aguadas (GPRS),,,14.52,40.18,0.0,
2023-04-02 09:50:00,Presa Misicuni (GPRS),6.0,6.19,13.65,35.67,0.0,648.86
2023-04-02 09:50:00,Putucuni Calientes (GPRS),,,10.06,66.01,0.0,
2023-04-02 09:50:00,Sunjani (GPRS),,,13.29,33.4,0.0,
2023-04-02 09:50:00,Templo (GPRS),,,11.31,40.94,0.0,
2023-04-02 09:50:00,Viscachas Chirage (GPRS),,,12.32,56.09,0.0,
2023-04-02 09:55:00,Presa Misicuni (GPRS),5.0,6.63,14.44,39.96,0.0,648.82
2023-04-02 10:00:00,4 Esquinas (GPRS),,,12.79,55.14,0.0,
2023-04-02 10:00:00,Aeropueto Copacabana_M (GPRS),16.0,3.25,10.94,73.25,0.0,646.8
2023-04-02 10:00:00,Aguadas (GPRS),,,14.48,41.12,0.0,
2023-04-02 10:00:00,Aiquile (GPRS),5.0,1.45,25.79,62.81,0.0,960.0
2023-04-02 10:00:00,Alto PeÃ±as (GPRS),9.0,5.91,15.02,46.3,0.0,627.8
2023-04-02 10:00:00,Aroma (GPRS),5.0,0.0,13.12,48.49,0.0,654.7
2023-04-02 10:00:00,Camiri,16.0,3.0,25.0,73.2,,925.3
2023-04-02 10:00:00,Chua Cocani_M (GPRS),16.0,2.53,14.56,48.92,0.0,644.2
2023-04-02 10:00:00,Cobija,5.0,3.0,28.0,78.2,,986.2
2023-04-02 10:00:00,Cochabamba,11.0,4.0,20.0,52.2,,753.7
2023-04-02 10:00:00,Comarapa (GPRS),7.0,1.9,22.69,56.88,0.0,822.0
2023-04-02 10:00:00,Concepcion,0.0,0.0,27.0,78.1,,957.7
2023-04-02 10:00:00,Cota Cota Baja_M (GPRS),16.0,2.37,14.85,47.89,0.0,644.8
2023-04-02 10:00:00,Cotagaita (GPRS),4.0,2.57,26.92,28.52,0.0,741.13
2023-04-02 10:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),1.0,1.95,32.07,59.28,0.0,982.0
2023-04-02 10:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),1.0,2.39,33.12,51.81,0.0,982.0
2023-04-02 10:00:00,Desaguadero_M,16.0,4.55,13.24,61.45,0.0,646.1
2023-04-02 10:00:00,El Alto,6.0,5.0,10.0,65.8,,632.3
2023-04-02 10:00:00,El Tranque (GPRS),1.0,0.0,14.15,72.56,0.0,711.1
2023-04-02 10:00:00,El Trompillo,17.0,2.0,29.0,65.4,,966.2
2023-04-02 10:00:00,Huacata_M (GPRS),7.0,4.94,18.76,69.22,0.0,727.7
2023-04-02 10:00:00,Huancane Corapata_M (GPRS),16.0,7.06,16.48,33.98,0.0,639.4
2023-04-02 10:00:00,Huarisuyo (GPRS),9.0,3.26,15.8,47.72,0.0,643.7
2023-04-02 10:00:00,Incahuasi (GPRS),10.0,4.67,16.33,63.91,0.0,719.1
2023-04-02 10:00:00,Isla Suriqui_M (GPRS),16.0,2.71,13.84,47.59,0.0,645.8
2023-04-02 10:00:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,33.64,53.68,0.0,502.8
2023-04-02 10:00:00,JesÃºs de Machaca_M (GPRS),16.0,0.48,15.58,39.19,0.0,644.2
2023-04-02 10:00:00,Linkupata_M (GPRS),12.0,2.47,10.83,64.06,0.0,631.0
2023-04-02 10:00:00,Mairana_M (GPRS),1.0,2.72,28.29,47.22,0.0,870.0
2023-04-02 10:00:00,Mizque - SDC (GPRS),2.0,2.35,24.85,39.11,0.0,796.7
2023-04-02 10:00:00,Pailon - Pozo del Tigre (GPRS),6.0,1.41,32.93,49.59,0.0,979.0
2023-04-02 10:00:00,PampasAzurduy_EM (SAT),4.0,4.35,21.16,69.91,0.0,760.9
2023-04-02 10:00:00,Parotani - Sipe Sipe (GPRS),7.0,4.08,25.52,24.0,0.0,755.2
2023-04-02 10:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-04-02 10:00:00,Pocona - SDC (GPRS),7.0,0.95,23.07,49.11,0.0,501.6
2023-04-02 10:00:00,Pojo - SDC (GPRS),4.0,6.35,23.17,51.41,0.0,799.6
2023-04-02 10:00:00,Potolo_M (GPRS),1.0,5.42,0.0,0.0,0.0,703.8
2023-04-02 10:00:00,Presa Calderas_M (GPRS),2.0,6.25,21.92,59.62,0.0,785.6
2023-04-02 10:00:00,Presa El Peral_M (GPRS),1.0,5.23,20.24,55.79,0.0,742.8
2023-04-02 10:00:00,Presa Misicuni (GPRS),5.0,5.38,14.44,37.52,0.0,648.86
2023-04-02 10:00:00,Presa Yana Khakha_M (GPRS),1.0,4.0,16.59,71.4,0.0,708.9
2023-04-02 10:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-04-02 10:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-04-02 10:00:00,Puerto Villarroel (GPRS),16.0,0.41,29.34,70.76,0.0,503.6
2023-04-02 10:00:00,Putucuni Calientes (GPRS),,,10.33,69.63,0.0,
2023-04-02 10:00:00,Quila Quila_M (GPRS),8.0,1.58,20.48,45.95,0.0,717.8
2023-04-02 10:00:00,Riberalta,15.0,4.0,27.0,82.9,,998.1
2023-04-02 10:00:00,Sacacani_M (GPRS),16.0,3.59,16.21,42.99,0.0,638.1
2023-04-02 10:00:00,San Andres de Machaca_M (GPRS),16.0,1.97,14.88,40.67,0.0,637.2
2023-04-02 10:00:00,San Benito SENAMHI (GPRS),16.0,2.15,24.59,32.92,0.0,890.0
2023-04-02 10:00:00,San Jacinto_M (GPRS),4.0,0.74,25.02,56.23,0.0,810.0
2023-04-02 10:00:00,San Julian - Comunidad Los Angeles (GPRS),16.0,2.15,34.42,50.61,0.0,983.0
2023-04-02 10:00:00,San Julian - Nucleo 32 (GPRS),2.0,0.83,33.56,53.51,0.0,985.0
2023-04-02 10:00:00,San Pedro - RÃ­o Victoria (GPRS),4.0,0.7,32.68,57.76,0.0,989.0
2023-04-02 10:00:00,San Pedro - San Antonio (GPRS),5.0,2.97,31.8,63.8,0.0,987.0
2023-04-02 10:00:00,San Pedro de Tiquina_M (GPRS),16.0,2.79,15.62,45.21,0.0,646.2
2023-04-02 10:00:00,San Roque - El Alto (GPRS),16.0,4.38,16.32,31.49,0.0,633.1
2023-04-02 10:00:00,Santa Ana - Yacuma,0.0,0.0,28.0,83.0,,995.6
2023-04-02 10:00:00,Sauce Pilata - SDC (GPRS),4.0,4.45,18.11,66.45,0.0,733.2
2023-04-02 10:00:00,Sunjani (GPRS),,,13.36,29.03,0.0,
2023-04-02 10:00:00,Tacagua_M (GPRS),8.0,4.02,17.75,29.57,0.0,651.0
2023-04-02 10:00:00,Templo (GPRS),,,10.75,37.11,0.0,
2023-04-02 10:00:00,Temporal - SDC (GPRS),11.0,1.42,23.33,0.1,0.0,729.1
2023-04-02 10:00:00,Tiahuanaco_M (GPRS),16.0,0.91,15.65,45.17,0.0,644.7
2023-04-02 10:00:00,Tiraque_M (GPRS),10.0,3.53,17.73,44.87,0.0,689.7
2023-04-02 10:00:00,Toledo (GPRS),8.0,8.55,10.97,61.18,0.0,657.5
2023-04-02 10:00:00,Trinidad,5.0,4.0,29.0,73.8,,995.4
2023-04-02 10:00:00,Vacas - SDC (GPRS),6.0,5.52,15.44,47.26,0.0,672.6
2023-04-02 10:00:00,Viacha_M (GPRS),16.0,4.48,16.69,42.81,0.0,642.3
2023-04-02 10:00:00,Vila Vila - SDC (GPRS),8.0,1.57,21.81,39.43,0.0,750.5
2023-04-02 10:00:00,Villa Serrano (GPRS),16.0,0.0,19.5,69.59,0.0,796.4
2023-04-02 10:00:00,Viru Viru,8.0,3.0,29.0,69.5,,970.3
2023-04-02 10:00:00,Viscachas Chirage (GPRS),,,12.51,62.04,0.0,
2023-04-02 10:00:00,Vivero Chimboco - SDC (GPRS),6.0,1.48,22.55,31.72,0.0,735.6
2023-04-02 10:00:00,Vivero Viloma - SDC (GPRS),4.0,2.3,25.61,38.92,0.0,741.4
2023-04-02 10:00:00,Yacuiba,1.0,10.0,26.0,78.0,,937.7
2023-04-02 10:05:00,Presa Misicuni (GPRS),4.0,5.87,14.3,37.28,0.0,648.74
2023-04-02 10:10:00,4 Esquinas (GPRS),,,12.99,48.83,0.0,
2023-04-02 10:10:00,Aguadas (GPRS),,,14.72,40.15,0.0,
2023-04-02 10:10:00,Presa Misicuni (GPRS),6.0,3.44,14.27,39.02,0.0,648.65
2023-04-02 10:10:00,Putucuni Calientes (GPRS),,,9.07,71.29,0.0,
2023-04-02 10:10:00,Sunjani (GPRS),,,13.6,33.13,0.0,
2023-04-02 10:10:00,Templo (GPRS),,,10.83,41.14,0.0,
2023-04-02 10:10:00,Viscachas Chirage (GPRS),,,12.37,55.79,0.0,
2023-04-02 10:15:00,Aeropueto Copacabana_M (GPRS),16.0,2.3,11.6,74.36,0.0,646.7
2023-04-02 10:15:00,Aiquile (GPRS),2.0,2.64,26.5,59.31,0.0,960.0
2023-04-02 10:15:00,Alto PeÃ±as (GPRS),9.0,6.8,14.38,49.06,0.0,627.6
2023-04-02 10:15:00,Aroma (GPRS),6.0,0.0,13.41,48.15,0.0,654.7
2023-04-02 10:15:00,Chua Cocani_M (GPRS),16.0,2.83,14.49,48.73,0.0,644.0
2023-04-02 10:15:00,Comarapa (GPRS),16.0,1.97,23.53,57.32,0.0,822.0
2023-04-02 10:15:00,Cota Cota Baja_M (GPRS),16.0,3.95,15.38,48.02,0.0,644.6
2023-04-02 10:15:00,Cotagaita (GPRS),4.0,1.73,27.02,30.57,0.0,740.86
2023-04-02 10:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),12.0,0.3,32.0,61.38,0.0,981.0
2023-04-02 10:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),4.0,1.19,33.31,51.8,0.0,982.0
2023-04-02 10:15:00,Desaguadero_M,16.0,4.35,13.7,59.96,0.0,646.0
2023-04-02 10:15:00,El Tranque (GPRS),3.0,0.0,15.84,67.09,0.0,711.1
2023-04-02 10:15:00,Huacata_M (GPRS),7.0,5.8,17.32,76.19,0.0,727.8
2023-04-02 10:15:00,Huancane Corapata_M (GPRS),16.0,3.07,15.97,31.83,0.0,639.2
2023-04-02 10:15:00,Huarisuyo (GPRS),8.0,2.09,14.11,46.94,0.0,643.5
2023-04-02 10:15:00,Incahuasi (GPRS),9.0,6.37,17.15,59.48,0.0,718.9
2023-04-02 10:15:00,Isla Suriqui_M (GPRS),16.0,3.72,13.7,48.95,0.0,645.5
2023-04-02 10:15:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,32.74,57.94,0.0,502.8
2023-04-02 10:15:00,JesÃºs de Machaca_M (GPRS),16.0,2.21,16.04,39.97,0.0,643.9
2023-04-02 10:15:00,Linkupata_M (GPRS),9.0,3.17,11.37,59.05,0.0,630.8
2023-04-02 10:15:00,Mairana_M (GPRS),16.0,3.03,27.96,49.7,0.0,869.0
2023-04-02 10:15:00,Mizque - SDC (GPRS),2.0,2.86,25.79,37.68,0.0,797.0
2023-04-02 10:15:00,Pailon - Pozo del Tigre (GPRS),1.0,3.53,33.51,45.23,0.0,979.0
2023-04-02 10:15:00,PampasAzurduy_EM (SAT),4.0,3.3,21.43,67.04,0.0,760.7
2023-04-02 10:15:00,Parotani - Sipe Sipe (GPRS),10.0,1.14,26.9,22.15,0.0,755.2
2023-04-02 10:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-04-02 10:15:00,Pocona - SDC (GPRS),14.0,3.8,22.43,50.86,0.0,501.6
2023-04-02 10:15:00,Pojo - SDC (GPRS),3.0,9.08,23.04,52.12,0.0,799.4
2023-04-02 10:15:00,Potolo_M (GPRS),1.0,5.35,0.0,0.0,0.0,703.6
2023-04-02 10:15:00,Presa Calderas_M (GPRS),3.0,6.02,21.11,60.95,0.0,785.5
2023-04-02 10:15:00,Presa El Peral_M (GPRS),3.0,5.79,20.25,56.51,0.0,742.7
2023-04-02 10:15:00,Presa Misicuni (GPRS),4.0,8.08,13.9,37.94,0.0,648.61
2023-04-02 10:15:00,Presa Yana Khakha_M (GPRS),3.0,2.95,16.26,73.55,0.0,708.6
2023-04-02 10:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-04-02 10:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-04-02 10:15:00,Puerto Villarroel (GPRS),16.0,0.41,30.02,68.54,0.0,504.8
2023-04-02 10:15:00,Quila Quila_M (GPRS),1.0,5.54,20.74,46.09,0.0,717.6
2023-04-02 10:15:00,Sacacani_M (GPRS),16.0,4.32,16.53,36.32,0.0,637.8
2023-04-02 10:15:00,San Andres de Machaca_M (GPRS),16.0,1.35,17.68,33.57,0.0,637.0
2023-04-02 10:15:00,San Benito SENAMHI (GPRS),16.0,2.25,24.13,33.88,0.0,890.0
2023-04-02 10:15:00,San Jacinto_M (GPRS),8.0,0.26,24.58,58.79,0.0,809.0
2023-04-02 10:15:00,San Julian - Comunidad Los Angeles (GPRS),16.0,1.82,34.43,53.02,0.0,983.0
2023-04-02 10:15:00,San Julian - Nucleo 32 (GPRS),4.0,0.79,33.56,52.14,0.0,985.0
2023-04-02 10:15:00,San Pedro - RÃ­o Victoria (GPRS),8.0,0.44,31.46,59.31,0.0,989.0
2023-04-02 10:15:00,San Pedro - San Antonio (GPRS),6.0,1.66,31.28,63.1,0.0,987.0
2023-04-02 10:15:00,San Pedro de Tiquina_M (GPRS),16.0,2.05,16.14,44.17,0.0,646.0
2023-04-02 10:15:00,San Roque - El Alto (GPRS),16.0,3.88,17.22,29.45,0.0,632.9
2023-04-02 10:15:00,Sauce Pilata - SDC (GPRS),5.0,3.99,19.27,61.76,0.0,733.0
2023-04-02 10:15:00,Tacagua_M (GPRS),9.0,5.06,18.86,27.42,0.0,650.8
2023-04-02 10:15:00,Temporal - SDC (GPRS),9.0,1.72,23.7,0.03,0.0,728.8
2023-04-02 10:15:00,Tiahuanaco_M (GPRS),16.0,1.5,16.56,55.02,0.0,644.5
2023-04-02 10:15:00,Tiraque_M (GPRS),7.0,4.42,18.0,42.67,0.0,689.4
2023-04-02 10:15:00,Toledo (GPRS),9.0,7.34,11.39,60.49,0.0,657.4
2023-04-02 10:15:00,Vacas - SDC (GPRS),5.0,7.12,15.42,45.39,0.0,672.3
2023-04-02 10:15:00,Viacha_M (GPRS),16.0,1.25,16.1,41.89,0.0,642.1
2023-04-02 10:15:00,Vila Vila - SDC (GPRS),5.0,3.26,22.06,38.36,0.0,750.1
2023-04-02 10:15:00,Villa Serrano (GPRS),16.0,2.33,20.12,69.62,0.0,796.3
2023-04-02 10:15:00,Vivero Chimboco - SDC (GPRS),16.0,1.56,23.72,35.43,0.0,735.2
2023-04-02 10:15:00,Vivero Viloma - SDC (GPRS),4.0,0.64,24.66,35.42,0.0,741.2
2023-04-02 10:20:00,4 Esquinas (GPRS),,,12.83,50.75,0.0,
2023-04-02 10:20:00,Aguadas (GPRS),,,14.42,39.94,0.0,
2023-04-02 10:20:00,Presa Misicuni (GPRS),4.0,8.28,14.06,39.51,0.0,648.53
2023-04-02 10:20:00,Putucuni Calientes (GPRS),,,9.63,70.73,0.0,
2023-04-02 10:20:00,Sunjani (GPRS),,,13.58,32.56,0.0,
2023-04-02 10:20:00,Templo (GPRS),,,10.58,39.3,0.0,
2023-04-02 10:20:00,Viscachas Chirage (GPRS),,,12.77,57.41,0.0,
2023-04-02 10:25:00,Presa Misicuni (GPRS),5.0,6.57,14.43,42.0,0.0,648.52
2023-04-02 10:30:00,4 Esquinas (GPRS),,,12.68,51.43,0.0,
2023-04-02 10:30:00,Aeropueto Copacabana_M (GPRS),16.0,2.19,11.74,67.84,0.0,646.7
2023-04-02 10:30:00,Aguadas (GPRS),,,13.96,40.63,0.0,
2023-04-02 10:30:00,Aiquile (GPRS),1.0,1.84,27.52,59.87,0.0,959.0
2023-04-02 10:30:00,Alto PeÃ±as (GPRS),12.0,2.71,15.18,41.02,0.0,627.4
2023-04-02 10:30:00,Aroma (GPRS),6.0,0.0,14.15,45.82,0.0,654.7
2023-04-02 10:30:00,Chua Cocani_M (GPRS),16.0,0.64,14.94,48.95,0.0,643.7
2023-04-02 10:30:00,Comarapa (GPRS),1.0,1.63,24.17,54.83,0.0,821.0
2023-04-02 10:30:00,Cota Cota Baja_M (GPRS),16.0,3.48,15.37,47.11,0.0,644.3
2023-04-02 10:30:00,Cotagaita (GPRS),6.0,1.75,27.6,30.23,0.0,740.53
2023-04-02 10:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),3.0,2.26,32.73,57.54,0.0,981.0
2023-04-02 10:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),5.0,1.61,33.82,50.78,0.0,981.0
2023-04-02 10:30:00,Desaguadero_M,16.0,5.18,14.35,56.11,0.0,645.7
2023-04-02 10:30:00,El Tranque (GPRS),4.0,0.0,16.44,57.22,0.0,711.0
2023-04-02 10:30:00,Huacata_M (GPRS),7.0,6.77,17.53,75.78,0.0,727.8
2023-04-02 10:30:00,Huancane Corapata_M (GPRS),16.0,2.78,16.44,26.89,0.0,638.9
2023-04-02 10:30:00,Huarisuyo (GPRS),5.0,4.19,15.83,45.46,0.0,643.2
2023-04-02 10:30:00,Incahuasi (GPRS),10.0,7.24,17.61,60.18,0.0,718.8
2023-04-02 10:30:00,Isla Suriqui_M (GPRS),16.0,1.93,14.16,51.17,0.0,645.3
2023-04-02 10:30:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,33.0,55.27,0.0,502.6
2023-04-02 10:30:00,JesÃºs de Machaca_M (GPRS),16.0,3.47,16.69,38.6,0.0,643.6
2023-04-02 10:30:00,Linkupata_M (GPRS),10.0,3.86,11.29,60.02,0.0,630.6
2023-04-02 10:30:00,Mairana_M (GPRS),14.0,0.63,28.29,49.31,0.0,869.0
2023-04-02 10:30:00,Mizque - SDC (GPRS),4.0,2.57,25.41,38.49,0.0,796.6
2023-04-02 10:30:00,Pailon - Pozo del Tigre (GPRS),15.0,1.06,33.45,46.46,0.0,979.0
2023-04-02 10:30:00,PampasAzurduy_EM (SAT),4.0,3.44,19.79,68.73,0.0,760.6
2023-04-02 10:30:00,Parotani - Sipe Sipe (GPRS),9.0,2.54,25.81,23.6,0.0,755.2
2023-04-02 10:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-04-02 10:30:00,Pocona - SDC (GPRS),16.0,3.13,22.93,48.98,0.0,501.6
2023-04-02 10:30:00,Pojo - SDC (GPRS),4.0,4.91,23.17,50.43,0.0,799.2
2023-04-02 10:30:00,Potolo_M (GPRS),5.0,4.07,0.0,0.0,0.0,703.4
2023-04-02 10:30:00,Presa Calderas_M (GPRS),2.0,10.58,20.35,59.03,0.0,785.4
2023-04-02 10:30:00,Presa El Peral_M (GPRS),3.0,4.89,19.95,58.04,0.0,742.5
2023-04-02 10:30:00,Presa Misicuni (GPRS),6.0,6.5,14.0,34.97,0.0,648.48
2023-04-02 10:30:00,Presa Yana Khakha_M (GPRS),16.0,3.44,15.86,75.05,0.0,708.5
2023-04-02 10:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-04-02 10:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-04-02 10:30:00,Puerto Villarroel (GPRS),16.0,0.41,29.71,68.16,0.0,504.9
2023-04-02 10:30:00,Putucuni Calientes (GPRS),,,9.54,63.13,0.0,
2023-04-02 10:30:00,Quila Quila_M (GPRS),1.0,3.97,20.41,46.15,0.0,717.4
2023-04-02 10:30:00,Sacacani_M (GPRS),16.0,0.91,15.94,34.42,0.0,637.7
2023-04-02 10:30:00,San Andres de Machaca_M (GPRS),16.0,3.03,16.45,33.77,0.0,636.7
2023-04-02 10:30:00,San Benito SENAMHI (GPRS),16.0,1.12,24.59,33.23,0.0,895.0
2023-04-02 10:30:00,San Jacinto_M (GPRS),5.0,0.89,24.47,56.07,0.0,809.0
2023-04-02 10:30:00,San Julian - Comunidad Los Angeles (GPRS),15.0,1.02,34.3,52.76,0.0,983.0
2023-04-02 10:30:00,San Julian - Nucleo 32 (GPRS),14.0,2.48,33.3,50.58,0.0,984.0
2023-04-02 10:30:00,San Pedro - RÃ­o Victoria (GPRS),11.0,1.73,32.89,53.57,0.0,988.0
2023-04-02 10:30:00,San Pedro - San Antonio (GPRS),5.0,1.86,31.74,63.03,0.0,987.0
2023-04-02 10:30:00,San Pedro de Tiquina_M (GPRS),16.0,2.55,16.21,44.95,0.0,645.6
2023-04-02 10:30:00,San Roque - El Alto (GPRS),16.0,3.92,17.12,28.25,0.0,632.6
2023-04-02 10:30:00,Sauce Pilata - SDC (GPRS),6.0,2.59,19.33,58.15,0.0,732.7
2023-04-02 10:30:00,Sunjani (GPRS),,,13.02,35.2,0.0,
2023-04-02 10:30:00,Tacagua_M (GPRS),10.0,3.08,18.27,28.33,0.0,650.6
2023-04-02 10:30:00,Templo (GPRS),,,10.66,35.28,0.0,
2023-04-02 10:30:00,Temporal - SDC (GPRS),5.0,1.31,23.2,0.02,0.0,728.5
2023-04-02 10:30:00,Tiahuanaco_M (GPRS),16.0,6.73,15.26,59.58,0.0,644.3
2023-04-02 10:30:00,Tiraque_M (GPRS),11.0,3.21,18.24,46.47,0.0,689.1
2023-04-02 10:30:00,Toledo (GPRS),7.0,5.44,12.18,54.59,0.0,657.2
2023-04-02 10:30:00,Vacas - SDC (GPRS),6.0,4.09,15.74,40.04,0.0,672.3
2023-04-02 10:30:00,Viacha_M (GPRS),16.0,5.41,16.62,42.03,0.0,641.9
2023-04-02 10:30:00,Vila Vila - SDC (GPRS),4.0,7.35,22.83,37.76,0.0,749.8
2023-04-02 10:30:00,Villa Serrano (GPRS),16.0,8.84,20.32,70.13,0.0,796.2
2023-04-02 10:30:00,Viscachas Chirage (GPRS),,,12.67,58.87,0.0,
2023-04-02 10:30:00,Vivero Chimboco - SDC (GPRS),2.0,2.0,23.69,33.5,0.0,735.1
2023-04-02 10:30:00,Vivero Viloma - SDC (GPRS),15.0,0.64,25.19,33.86,0.0,741.0
2023-04-02 10:35:00,Presa Misicuni (GPRS),4.0,5.65,13.9,35.65,0.0,648.43
2023-04-02 10:40:00,4 Esquinas (GPRS),,,12.69,52.85,0.0,
2023-04-02 10:40:00,Aguadas (GPRS),,,14.68,41.47,0.0,
2023-04-02 10:40:00,Presa Misicuni (GPRS),6.0,4.96,13.76,40.61,0.0,648.4
2023-04-02 10:40:00,Putucuni Calientes (GPRS),,,9.86,71.33,0.0,
2023-04-02 10:40:00,Sunjani (GPRS),,,13.41,34.43,0.0,
2023-04-02 10:40:00,Templo (GPRS),,,10.75,37.87,0.0,
2023-04-02 10:40:00,Viscachas Chirage (GPRS),,,13.56,56.13,0.0,
2023-04-02 10:45:00,Aeropueto Copacabana_M (GPRS),16.0,2.39,12.18,68.04,0.0,646.6
2023-04-02 10:45:00,Aiquile (GPRS),16.0,3.07,27.82,56.69,0.0,959.0
2023-04-02 10:45:00,Alto PeÃ±as (GPRS),8.0,3.9,16.46,45.07,0.0,627.2
2023-04-02 10:45:00,Aroma (GPRS),8.0,0.0,14.59,43.9,0.0,654.6
2023-04-02 10:45:00,Chua Cocani_M (GPRS),16.0,0.91,14.69,41.37,0.0,643.5
2023-04-02 10:45:00,Comarapa (GPRS),7.0,2.49,23.87,54.13,0.0,822.0
2023-04-02 10:45:00,Cota Cota Baja_M (GPRS),16.0,2.71,15.38,43.52,0.0,644.1
2023-04-02 10:45:00,Cotagaita (GPRS),5.0,1.6,26.89,26.08,0.0,740.26
2023-04-02 10:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,1.7,32.93,56.04,0.0,981.0
2023-04-02 10:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,1.67,33.45,53.89,0.0,981.0
2023-04-02 10:45:00,Desaguadero_M,16.0,5.53,14.21,58.13,0.0,645.4
2023-04-02 10:45:00,El Tranque (GPRS),3.0,0.0,17.38,52.99,0.0,711.0
2023-04-02 10:45:00,Huacata_M (GPRS),7.0,5.28,17.66,73.78,0.0,727.6
2023-04-02 10:45:00,Huancane Corapata_M (GPRS),16.0,3.4,16.82,25.83,0.0,638.7
2023-04-02 10:45:00,Huarisuyo (GPRS),5.0,2.16,16.94,39.74,0.0,643.1
