fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2023-11-02 16:45:00,Mecapaca_M (GPRS),63.63,63.63,16.43,63.63,0.0,63.63
2023-11-02 16:45:00,Mizque - SDC (GPRS),53.61,53.61,22.13,53.61,0.0,53.61
2023-11-02 16:45:00,Pailon - Pozo del Tigre (GPRS),50.28,50.28,32.65,50.28,0.0,50.28
2023-11-02 16:45:00,Palos Blancos S.(GPRS),56.0,56.0,29.7,56.0,0.0,56.0
2023-11-02 16:45:00,Palos Blancos_M (GPRS),68.25,68.25,28.16,68.25,0.0,68.25
2023-11-02 16:45:00,Parotani - Sipe Sipe (GPRS),39.92,39.92,23.75,39.92,0.0,39.92
2023-11-02 16:45:00,Pocona - SDC (GPRS),74.03,74.03,16.96,74.03,0.0,74.03
2023-11-02 16:45:00,Pojo - SDC (GPRS),68.55,68.55,20.24,68.55,0.0,68.55
2023-11-02 16:45:00,Potolo_M (GPRS),0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 16:45:00,Presa Calderas_M (GPRS),74.22,74.22,16.44,74.22,0.0,74.22
2023-11-02 16:45:00,Presa El Peral_M (GPRS),57.95,57.95,20.51,57.95,0.0,57.95
2023-11-02 16:45:00,Presa Misicuni (GPRS),88.7,88.7,9.32,88.7,0.0,88.7
2023-11-02 16:45:00,Presa Yana Khakha_M (GPRS),82.0,82.0,15.6,82.0,0.0,82.0
2023-11-02 16:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-11-02 16:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-11-02 16:45:00,Puerto Rico S.(GPRS),82.5,82.5,27.7,82.5,0.0,82.5
2023-11-02 16:45:00,Puerto Villarroel (GPRS)_M,79.36,79.36,27.92,79.36,0.0,79.36
2023-11-02 16:45:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2023-11-02 16:45:00,Quila Quila_M (GPRS),47.38,47.38,20.34,47.38,0.0,47.38
2023-11-02 16:45:00,Riberalta_H (GPRS),,,,,0.0,
2023-11-02 16:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2023-11-02 16:45:00,Sacacani_M (GPRS),61.68,61.68,10.63,61.68,0.0,61.68
2023-11-02 16:45:00,San Andres de Machaca_M (GPRS),9.66,9.66,10.5,9.66,0.0,9.66
2023-11-02 16:45:00,San Ignacio S.(GPRS),76.5,76.5,27.4,76.5,0.0,76.5
2023-11-02 16:45:00,San Jacinto_M (GPRS),69.87,69.87,18.75,69.87,0.0,69.87
2023-11-02 16:45:00,San Julian - Comunidad Los Angeles (GPRS),57.47,57.47,30.67,57.47,0.0,57.47
2023-11-02 16:45:00,San Julian - Nucleo 32 (GPRS),59.82,59.82,30.97,59.82,0.0,59.82
2023-11-02 16:45:00,San Pedro - RÃ­o Victoria (GPRS),71.55,71.55,29.13,71.55,0.0,71.55
2023-11-02 16:45:00,San Pedro - San Antonio (GPRS),71.6,71.6,29.03,71.6,0.0,71.6
2023-11-02 16:45:00,San Pedro de Buena Vista (GPRS),33.6,33.6,22.57,33.6,0.0,33.6
2023-11-02 16:45:00,San Pedro de Tiquina_M (GPRS),62.61,62.61,12.14,62.61,0.0,62.61
2023-11-02 16:45:00,San Roque - El Alto (GPRS),53.14,53.14,12.83,53.14,0.0,53.14
2023-11-02 16:45:00,Sena_H (GPRS),,,,,0.0,
2023-11-02 16:45:00,Sichez_H (GPRS),,,,,0.0,
2023-11-02 16:45:00,Sultaca_M (GPRS),47.58,47.58,14.92,47.58,0.0,47.58
2023-11-02 16:45:00,Tacagua_M (GPRS),5.06,5.06,14.05,5.06,0.0,5.06
2023-11-02 16:45:00,Temporal - SDC (GPRS),25.69,25.69,20.45,25.69,0.0,25.69
2023-11-02 16:45:00,Tiraque_M (GPRS),71.7,71.7,13.27,71.7,0.0,71.7
2023-11-02 16:45:00,Toma Ravelo_M (GPRS),49.66,49.66,18.35,49.66,0.0,49.66
2023-11-02 16:45:00,Totora i_M (GPRS),13.96,13.96,11.66,13.96,0.0,13.96
2023-11-02 16:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2023-11-02 16:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2023-11-02 16:45:00,Vacas - SDC (GPRS),66.47,66.47,12.57,66.47,0.0,66.47
2023-11-02 16:45:00,Viacha_M (GPRS),61.44,61.44,12.57,61.44,0.0,61.44
2023-11-02 16:45:00,Vila Vila - SDC (GPRS),56.43,56.43,19.87,56.43,0.0,56.43
2023-11-02 16:45:00,Villa Rivero_M (GPRS),54.39,54.39,18.72,54.39,0.0,54.39
2023-11-02 16:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2023-11-02 16:45:00,Vivero Chimboco - SDC (GPRS),40.11,40.11,20.99,40.11,0.0,40.11
2023-11-02 16:45:00,Vivero Viloma - SDC (GPRS),39.1,39.1,21.43,39.1,0.0,39.1
2023-11-02 16:50:00,4 Esquinas (GPRS),86.8,86.8,7.67,86.8,0.0,86.8
2023-11-02 16:50:00,Aguadas (GPRS),80.6,80.6,7.98,80.6,0.0,80.6
2023-11-02 16:50:00,Presa Misicuni (GPRS),83.9,83.9,9.75,83.9,0.0,83.9
2023-11-02 16:50:00,Putucuni Calientes (GPRS),86.1,86.1,5.74,86.1,0.0,86.1
2023-11-02 16:50:00,Sunjani (GPRS),79.78,79.78,8.52,79.78,0.0,79.78
2023-11-02 16:50:00,Templo (GPRS),76.23,76.23,7.09,76.23,0.0,76.23
2023-11-02 16:50:00,Viscachas Chirage (GPRS),85.9,85.9,8.96,85.9,0.0,85.9
2023-11-02 16:55:00,Presa Misicuni (GPRS),88.1,88.1,9.47,88.1,0.0,88.1
2023-11-02 17:00:00,4 Esquinas (GPRS),89.4,89.4,7.46,89.4,0.0,89.4
2023-11-02 17:00:00,Aeropueto Copacabana_M (GPRS),25.43,25.43,18.18,25.43,0.0,25.43
2023-11-02 17:00:00,Aguadas (GPRS),80.5,80.5,8.05,80.5,0.0,80.5
2023-11-02 17:00:00,Aiquile (GPRS),29.63,29.63,30.27,29.63,0.0,29.63
2023-11-02 17:00:00,Alto PeÃ±as (GPRS),86.0,86.0,7.9,86.0,0.0,86.0
2023-11-02 17:00:00,Anzaldo_M (GPRS),57.23,57.23,16.81,57.23,0.0,57.23
2023-11-02 17:00:00,Aroma (GPRS),2.23,2.23,21.45,2.23,0.0,2.23
2023-11-02 17:00:00,Baures S.(GPRS),78.0,78.0,27.2,78.0,0.0,78.0
2023-11-02 17:00:00,Buena Vista S.(GPRS),71.0,71.0,28.4,71.0,0.0,71.0
2023-11-02 17:00:00,Bulo Bulo_M (GPRS),77.94,77.94,29.06,77.94,0.0,77.94
2023-11-02 17:00:00,Camargo_M (GPRS),9.59,9.59,19.97,9.59,0.0,9.59
2023-11-02 17:00:00,Camiri,43.3,43.3,33.0,43.3,,43.3
2023-11-02 17:00:00,Caranavi_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,Carura_M (GPRS),50.61,50.61,30.41,50.61,0.0,50.61
2023-11-02 17:00:00,Chua Cocani_M (GPRS),59.73,59.73,11.42,59.73,0.0,59.73
2023-11-02 17:00:00,Cobija,46.6,46.6,35.0,46.6,,46.6
2023-11-02 17:00:00,Cochabamba,21.6,21.6,29.0,21.6,,21.6
2023-11-02 17:00:00,Concepcion,52.1,52.1,33.0,52.1,,52.1
2023-11-02 17:00:00,Coroico_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,Cotagaita (GPRS),2.57,2.57,22.71,2.57,0.0,2.57
2023-11-02 17:00:00,Cotagaita_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,Covendo_M (GPRS),55.45,55.45,29.88,55.45,0.0,55.45
2023-11-02 17:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),57.81,57.81,31.32,57.81,0.0,57.81
2023-11-02 17:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),51.57,51.57,32.17,51.57,0.0,51.57
2023-11-02 17:00:00,Desaguadero_M,25.9,25.9,13.71,25.9,0.0,25.9
2023-11-02 17:00:00,El Alto,36.5,36.5,18.0,36.5,,36.5
2023-11-02 17:00:00,El Puente_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,El Trompillo,46.0,46.0,33.0,46.0,,46.0
2023-11-02 17:00:00,Guanay_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,Guayaramerin_M (GPRS),95.97,95.97,26.28,95.97,0.0,95.97
2023-11-02 17:00:00,Huacata_M (GPRS),92.9,92.9,12.73,92.9,0.0,92.9
2023-11-02 17:00:00,Huancane Corapata_M (GPRS),71.16,71.16,9.73,71.16,0.0,71.16
2023-11-02 17:00:00,Huarisuyo (GPRS),79.09,79.09,9.07,79.09,0.0,79.09
2023-11-02 17:00:00,Incapampa - Coroico_M (GPRS),80.32,80.32,20.44,80.32,0.0,80.32
2023-11-02 17:00:00,Isla Suriqui_M (GPRS),66.8,66.8,12.21,66.8,0.0,66.8
2023-11-02 17:00:00,Ixiamas S.(GPRS),70.7,70.7,27.6,70.7,0.0,70.7
2023-11-02 17:00:00,Ixiamas_M (GPRS),74.24,74.24,26.84,74.24,0.0,74.24
2023-11-02 17:00:00,JesÃºs de Machaca_M (GPRS),12.96,12.96,10.37,12.96,0.0,12.96
2023-11-02 17:00:00,Linkupata_M (GPRS),66.02,66.02,10.26,66.02,0.0,66.02
2023-11-02 17:00:00,Mecapaca_M (GPRS),64.24,64.24,16.31,64.24,0.0,64.24
2023-11-02 17:00:00,Mizque - SDC (GPRS),53.34,53.34,21.2,53.34,0.0,53.34
2023-11-02 17:00:00,Pailon - Pozo del Tigre (GPRS),50.6,50.6,32.52,50.6,0.0,50.6
2023-11-02 17:00:00,Palos Blancos S.(GPRS),59.0,59.0,29.1,59.0,0.0,59.0
2023-11-02 17:00:00,Palos Blancos_M (GPRS),52.34,52.34,30.76,52.34,0.0,52.34
2023-11-02 17:00:00,Parotani - Sipe Sipe (GPRS),40.74,40.74,23.47,40.74,0.0,40.74
2023-11-02 17:00:00,Pocona - SDC (GPRS),75.56,75.56,16.48,75.56,0.0,75.56
2023-11-02 17:00:00,Pojo - SDC (GPRS),63.59,63.59,21.09,63.59,0.0,63.59
2023-11-02 17:00:00,Potolo_M (GPRS),0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 17:00:00,PotosÃ­,36.2,36.2,17.0,36.2,,36.2
2023-11-02 17:00:00,Presa Calderas_M (GPRS),74.86,74.86,16.23,74.86,0.0,74.86
2023-11-02 17:00:00,Presa El Peral_M (GPRS),59.06,59.06,20.18,59.06,0.0,59.06
2023-11-02 17:00:00,Presa Misicuni (GPRS),89.5,89.5,9.28,89.5,0.0,89.5
2023-11-02 17:00:00,Presa Yana Khakha_M (GPRS),81.2,81.2,15.66,81.2,0.0,81.2
2023-11-02 17:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-11-02 17:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-11-02 17:00:00,Puerto Rico S.(GPRS),76.5,76.5,28.5,76.5,0.0,76.5
2023-11-02 17:00:00,Puerto Villarroel (GPRS)_M,80.0,80.0,27.85,80.0,0.0,80.0
2023-11-02 17:00:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,Putucuni Calientes (GPRS),87.3,87.3,5.54,87.3,0.0,87.3
2023-11-02 17:00:00,Quila Quila_M (GPRS),48.56,48.56,19.95,48.56,0.0,48.56
2023-11-02 17:00:00,Riberalta,49.2,49.2,34.0,49.2,,49.2
2023-11-02 17:00:00,Riberalta_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,Sacacani_M (GPRS),55.88,55.88,10.36,55.88,0.0,55.88
2023-11-02 17:00:00,San Andres de Machaca_M (GPRS),12.43,12.43,9.0,12.43,0.0,12.43
2023-11-02 17:00:00,San Ignacio S.(GPRS),75.9,75.9,27.4,75.9,0.0,75.9
2023-11-02 17:00:00,San Jacinto_M (GPRS),68.97,68.97,18.14,68.97,0.0,68.97
2023-11-02 17:00:00,San Julian - Comunidad Los Angeles (GPRS),58.27,58.27,30.39,58.27,0.0,58.27
2023-11-02 17:00:00,San Julian - Nucleo 32 (GPRS),60.17,60.17,30.79,60.17,0.0,60.17
2023-11-02 17:00:00,San Pedro - RÃ­o Victoria (GPRS),72.43,72.43,28.85,72.43,0.0,72.43
2023-11-02 17:00:00,San Pedro - San Antonio (GPRS),71.69,71.69,29.04,71.69,0.0,71.69
2023-11-02 17:00:00,San Pedro de Buena Vista (GPRS),34.02,34.02,22.45,34.02,0.0,34.02
2023-11-02 17:00:00,San Pedro de Tiquina_M (GPRS),62.81,62.81,12.08,62.81,0.0,62.81
2023-11-02 17:00:00,San Roque - El Alto (GPRS),54.38,54.38,12.2,54.38,0.0,54.38
2023-11-02 17:00:00,Santa Ana - Yacuma,46.3,46.3,34.0,46.3,,46.3
2023-11-02 17:00:00,Sena_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,Sichez_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,Sultaca_M (GPRS),58.45,58.45,14.36,58.45,0.0,58.45
2023-11-02 17:00:00,Sunjani (GPRS),82.3,82.3,8.09,82.3,0.0,82.3
2023-11-02 17:00:00,Tacagua_M (GPRS),5.19,5.19,14.05,5.19,0.0,5.19
2023-11-02 17:00:00,Tarija,44.5,44.5,27.0,44.5,,44.5
2023-11-02 17:00:00,Templo (GPRS),75.95,75.95,6.98,75.95,0.0,75.95
2023-11-02 17:00:00,Temporal - SDC (GPRS),18.48,18.48,20.36,18.48,0.0,18.48
2023-11-02 17:00:00,Tiraque_M (GPRS),71.7,71.7,12.75,71.7,0.0,71.7
2023-11-02 17:00:00,Toma Ravelo_M (GPRS),51.03,51.03,17.56,51.03,0.0,51.03
2023-11-02 17:00:00,Totora i_M (GPRS),15.8,15.8,11.22,15.8,0.0,15.8
2023-11-02 17:00:00,Trinidad,46.6,46.6,35.0,46.6,,46.6
2023-11-02 17:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,Vacas - SDC (GPRS),69.64,69.64,11.96,69.64,0.0,69.64
2023-11-02 17:00:00,Viacha_M (GPRS),61.77,61.77,11.91,61.77,0.0,61.77
2023-11-02 17:00:00,Vila Vila - SDC (GPRS),56.78,56.78,19.43,56.78,0.0,56.78
2023-11-02 17:00:00,Villa Rivero_M (GPRS),55.35,55.35,18.21,55.35,0.0,55.35
2023-11-02 17:00:00,Villa Tunari_H (GPRS),,,,,0.0,
2023-11-02 17:00:00,Viru Viru,52.1,52.1,33.0,52.1,,52.1
2023-11-02 17:00:00,Viscachas Chirage (GPRS),88.7,88.7,8.55,88.7,0.0,88.7
2023-11-02 17:00:00,Vivero Chimboco - SDC (GPRS),38.6,38.6,21.1,38.6,0.0,38.6
2023-11-02 17:00:00,Vivero Viloma - SDC (GPRS),40.51,40.51,21.21,40.51,0.0,40.51
2023-11-02 17:05:00,Presa Misicuni (GPRS),89.5,89.5,9.28,89.5,0.0,89.5
2023-11-02 17:10:00,4 Esquinas (GPRS),89.5,89.5,7.09,89.5,0.0,89.5
2023-11-02 17:10:00,Aguadas (GPRS),80.7,80.7,7.97,80.7,0.0,80.7
2023-11-02 17:10:00,Presa Misicuni (GPRS),88.7,88.7,9.35,88.7,0.0,88.7
2023-11-02 17:10:00,Putucuni Calientes (GPRS),87.4,87.4,5.83,87.4,0.0,87.4
2023-11-02 17:10:00,Sunjani (GPRS),83.1,83.1,7.57,83.1,0.0,83.1
2023-11-02 17:10:00,Templo (GPRS),76.73,76.73,6.84,76.73,0.0,76.73
2023-11-02 17:10:00,Viscachas Chirage (GPRS),87.2,87.2,8.46,87.2,0.0,87.2
2023-11-02 17:15:00,Aeropueto Copacabana_M (GPRS),19.95,19.95,18.42,19.95,0.0,19.95
2023-11-02 17:15:00,Aiquile (GPRS),33.11,33.11,29.65,33.11,0.0,33.11
2023-11-02 17:15:00,Alto PeÃ±as (GPRS),84.0,84.0,7.5,84.0,0.0,84.0
2023-11-02 17:15:00,Anzaldo_M (GPRS),58.08,58.08,16.66,58.08,0.0,58.08
2023-11-02 17:15:00,Aroma (GPRS),2.31,2.31,20.18,2.31,0.0,2.31
2023-11-02 17:15:00,Baures S.(GPRS),79.0,79.0,27.0,79.0,0.0,79.0
2023-11-02 17:15:00,Buena Vista S.(GPRS),70.8,70.8,28.4,70.8,0.0,70.8
2023-11-02 17:15:00,Bulo Bulo_M (GPRS),78.2,78.2,29.01,78.2,0.0,78.2
2023-11-02 17:15:00,Camargo_M (GPRS),9.82,9.82,20.33,9.82,0.0,9.82
2023-11-02 17:15:00,Caranavi_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Carura_M (GPRS),51.85,51.85,30.33,51.85,0.0,51.85
2023-11-02 17:15:00,Chua Cocani_M (GPRS),57.71,57.71,11.55,57.71,0.0,57.71
2023-11-02 17:15:00,Coroico_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Cotagaita (GPRS),4.51,4.51,21.91,4.51,0.0,4.51
2023-11-02 17:15:00,Cotagaita_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Covendo_M (GPRS),56.67,56.67,29.61,56.67,0.0,56.67
2023-11-02 17:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),58.88,58.88,31.12,58.88,0.0,58.88
2023-11-02 17:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),52.67,52.67,31.91,52.67,0.0,52.67
2023-11-02 17:15:00,Desaguadero_M,19.92,19.92,11.94,19.92,0.0,19.92
2023-11-02 17:15:00,El Puente_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Guanay_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Guayaramerin_M (GPRS),97.59,97.59,26.22,97.59,0.0,97.59
2023-11-02 17:15:00,Huacata_M (GPRS),93.4,93.4,13.24,93.4,0.0,93.4
2023-11-02 17:15:00,Huancane Corapata_M (GPRS),69.13,69.13,9.34,69.13,0.0,69.13
2023-11-02 17:15:00,Huarisuyo (GPRS),80.8,80.8,9.11,80.8,0.0,80.8
2023-11-02 17:15:00,Incapampa - Coroico_M (GPRS),81.97,81.97,20.15,81.97,0.0,81.97
2023-11-02 17:15:00,Isla Suriqui_M (GPRS),67.52,67.52,12.47,67.52,0.0,67.52
2023-11-02 17:15:00,Ixiamas S.(GPRS),74.8,74.8,27.1,74.8,0.0,74.8
2023-11-02 17:15:00,Ixiamas_M (GPRS),74.85,74.85,26.76,74.85,0.0,74.85
2023-11-02 17:15:00,JesÃºs de Machaca_M (GPRS),14.0,14.0,9.13,14.0,0.0,14.0
2023-11-02 17:15:00,Linkupata_M (GPRS),66.01,66.01,10.06,66.01,0.0,66.01
2023-11-02 17:15:00,Mecapaca_M (GPRS),66.74,66.74,15.66,66.74,0.0,66.74
2023-11-02 17:15:00,Mizque - SDC (GPRS),53.36,53.36,22.38,53.36,0.0,53.36
2023-11-02 17:15:00,Pailon - Pozo del Tigre (GPRS),51.31,51.31,32.33,51.31,0.0,51.31
2023-11-02 17:15:00,Palos Blancos S.(GPRS),61.6,61.6,28.7,61.6,0.0,61.6
2023-11-02 17:15:00,Palos Blancos_M (GPRS),69.12,69.12,28.17,69.12,0.0,69.12
2023-11-02 17:15:00,Parotani - Sipe Sipe (GPRS),41.66,41.66,23.22,41.66,0.0,41.66
2023-11-02 17:15:00,Pocona - SDC (GPRS),73.64,73.64,16.95,73.64,0.0,73.64
2023-11-02 17:15:00,Pojo - SDC (GPRS),65.84,65.84,20.68,65.84,0.0,65.84
2023-11-02 17:15:00,Potolo_M (GPRS),0.0,0.0,0.0,0.0,0.0,0.0
2023-11-02 17:15:00,Presa Calderas_M (GPRS),74.4,74.4,16.29,74.4,0.0,74.4
2023-11-02 17:15:00,Presa El Peral_M (GPRS),60.49,60.49,20.05,60.49,0.0,60.49
2023-11-02 17:15:00,Presa Misicuni (GPRS),89.4,89.4,9.25,89.4,0.0,89.4
2023-11-02 17:15:00,Presa Yana Khakha_M (GPRS),82.4,82.4,15.4,82.4,0.0,82.4
2023-11-02 17:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-11-02 17:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-11-02 17:15:00,Puerto Rico S.(GPRS),77.6,77.6,28.4,77.6,0.0,77.6
2023-11-02 17:15:00,Puerto Villarroel (GPRS)_M,79.24,79.24,27.76,79.24,0.0,79.24
2023-11-02 17:15:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Quila Quila_M (GPRS),49.6,49.6,19.62,49.6,0.0,49.6
2023-11-02 17:15:00,Riberalta_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Sacacani_M (GPRS),42.53,42.53,11.41,42.53,0.0,42.53
2023-11-02 17:15:00,San Andres de Machaca_M (GPRS),12.89,12.89,9.33,12.89,0.0,12.89
2023-11-02 17:15:00,San Ignacio S.(GPRS),76.4,76.4,26.9,76.4,0.0,76.4
2023-11-02 17:15:00,San Jacinto_M (GPRS),70.09,70.09,18.27,70.09,0.0,70.09
2023-11-02 17:15:00,San Julian - Comunidad Los Angeles (GPRS),59.43,59.43,30.15,59.43,0.0,59.43
2023-11-02 17:15:00,San Julian - Nucleo 32 (GPRS),60.86,60.86,30.32,60.86,0.0,60.86
2023-11-02 17:15:00,San Pedro - RÃ­o Victoria (GPRS),72.73,72.73,28.65,72.73,0.0,72.73
2023-11-02 17:15:00,San Pedro - San Antonio (GPRS),73.56,73.56,28.63,73.56,0.0,73.56
2023-11-02 17:15:00,San Pedro de Buena Vista (GPRS),35.07,35.07,22.32,35.07,0.0,35.07
2023-11-02 17:15:00,San Pedro de Tiquina_M (GPRS),62.48,62.48,11.88,62.48,0.0,62.48
2023-11-02 17:15:00,San Roque - El Alto (GPRS),63.07,63.07,11.76,63.07,0.0,63.07
2023-11-02 17:15:00,Sena_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Sichez_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Sultaca_M (GPRS),59.68,59.68,14.23,59.68,0.0,59.68
2023-11-02 17:15:00,Tacagua_M (GPRS),7.65,7.65,13.77,7.65,0.0,7.65
2023-11-02 17:15:00,Temporal - SDC (GPRS),1.14,1.14,19.74,1.14,0.0,1.14
2023-11-02 17:15:00,Tiraque_M (GPRS),73.46,73.46,12.81,73.46,0.0,73.46
2023-11-02 17:15:00,Toma Ravelo_M (GPRS),51.75,51.75,17.76,51.75,0.0,51.75
2023-11-02 17:15:00,Totora i_M (GPRS),18.65,18.65,10.5,18.65,0.0,18.65
2023-11-02 17:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Tupiza_2_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Vacas - SDC (GPRS),71.63,71.63,11.68,71.63,0.0,71.63
2023-11-02 17:15:00,Viacha_M (GPRS),68.03,68.03,10.86,68.03,0.0,68.03
2023-11-02 17:15:00,Vila Vila - SDC (GPRS),57.49,57.49,19.55,57.49,0.0,57.49
2023-11-02 17:15:00,Villa Rivero_M (GPRS),53.61,53.61,18.59,53.61,0.0,53.61
2023-11-02 17:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2023-11-02 17:15:00,Vivero Chimboco - SDC (GPRS),37.54,37.54,21.19,37.54,0.0,37.54
2023-11-02 17:15:00,Vivero Viloma - SDC (GPRS),39.39,39.39,21.25,39.39,0.0,39.39
2023-11-02 17:20:00,4 Esquinas (GPRS),90.0,90.0,6.91,90.0,0.0,90.0
2023-11-02 17:20:00,Aguadas (GPRS),80.6,80.6,7.57,80.6,0.0,80.6
2023-11-02 17:20:00,Presa Misicuni (GPRS),89.5,89.5,9.28,89.5,0.0,89.5
2023-11-02 17:20:00,Putucuni Calientes (GPRS),81.4,81.4,6.28,81.4,0.0,81.4
2023-11-02 17:20:00,Sunjani (GPRS),77.3,77.3,7.29,77.3,0.0,77.3
2023-11-02 17:20:00,Templo (GPRS),73.16,73.16,7.07,73.16,0.0,73.16
2023-11-02 17:20:00,Viscachas Chirage (GPRS),86.6,86.6,8.33,86.6,0.0,86.6
2023-11-02 17:25:00,Presa Misicuni (GPRS),89.4,89.4,9.19,89.4,0.0,89.4
2023-11-02 17:30:00,4 Esquinas (GPRS),88.5,88.5,6.66,88.5,0.0,88.5
2023-11-02 17:30:00,Aeropueto Copacabana_M (GPRS),21.51,21.51,18.09,21.51,0.0,21.51
2023-11-02 17:30:00,Aguadas (GPRS),82.8,82.8,7.37,82.8,0.0,82.8
2023-11-02 17:30:00,Aiquile (GPRS),33.78,33.78,28.29,33.78,0.0,33.78
2023-11-02 17:30:00,Alto PeÃ±as (GPRS),83.0,83.0,6.71,83.0,0.0,83.0
2023-11-02 17:30:00,Anzaldo_M (GPRS),59.46,59.46,16.35,59.46,0.0,59.46
2023-11-02 17:30:00,Aroma (GPRS),2.52,2.52,19.94,2.52,0.0,2.52
2023-11-02 17:30:00,Baures S.(GPRS),80.3,80.3,26.8,80.3,0.0,80.3
2023-11-02 17:30:00,Buena Vista S.(GPRS),70.0,70.0,28.5,70.0,0.0,70.0
2023-11-02 17:30:00,Bulo Bulo_M (GPRS),78.28,78.28,28.91,78.28,0.0,78.28
2023-11-02 17:30:00,Camargo_M (GPRS),7.47,7.47,20.77,7.47,0.0,7.47
2023-11-02 17:30:00,Caranavi_H (GPRS),,,,,0.0,
2023-11-02 17:30:00,Carura_M (GPRS),54.18,54.18,29.83,54.18,0.0,54.18
2023-11-02 17:30:00,Chua Cocani_M (GPRS),61.36,61.36,11.09,61.36,0.0,61.36
2023-11-02 17:30:00,Coroico_H (GPRS),,,,,0.0,
2023-11-02 17:30:00,Cotagaita (GPRS),2.65,2.65,22.86,2.65,0.0,2.65
2023-11-02 17:30:00,Cotagaita_H (GPRS),,,,,0.0,
2023-11-02 17:30:00,Covendo_M (GPRS),56.84,56.84,29.5,56.84,0.0,56.84
2023-11-02 17:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),59.37,59.37,30.99,59.37,0.0,59.37
2023-11-02 17:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),53.06,53.06,31.59,53.06,0.0,53.06
2023-11-02 17:30:00,Desaguadero_M,21.16,21.16,10.96,21.16,0.0,21.16
2023-11-02 17:30:00,El Puente_H (GPRS),,,,,0.0,
2023-11-02 17:30:00,Guanay_H (GPRS),,,,,0.0,
2023-11-02 17:30:00,Guayaramerin_M (GPRS),99.9,99.9,26.11,99.9,0.0,99.9
2023-11-02 17:30:00,Huacata_M (GPRS),93.6,93.6,13.38,93.6,0.0,93.6
2023-11-02 17:30:00,Huancane Corapata_M (GPRS),71.67,71.67,9.14,71.67,0.0,71.67
2023-11-02 17:30:00,Huarisuyo (GPRS),81.6,81.6,8.59,81.6,0.0,81.6
2023-11-02 17:30:00,Incapampa - Coroico_M (GPRS),83.02,83.02,20.15,83.02,0.0,83.02
2023-11-02 17:30:00,Isla Suriqui_M (GPRS),69.68,69.68,12.53,69.68,0.0,69.68
2023-11-02 17:30:00,Ixiamas S.(GPRS),74.2,74.2,26.9,74.2,0.0,74.2
2023-11-02 17:30:00,Ixiamas_M (GPRS),76.19,76.19,26.5,76.19,0.0,76.19
2023-11-02 17:30:00,JesÃºs de Machaca_M (GPRS),16.03,16.03,7.26,16.03,0.0,16.03
2023-11-02 17:30:00,Linkupata_M (GPRS),68.1,68.1,9.73,68.1,0.0,68.1
