fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2025-06-01 02:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-06-01 02:45:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2025-06-01 02:45:00,Quetenas (GPRS),13.0,0.76,-10.0,28.75,0.0,619.3
2025-06-01 02:45:00,Riberalta_H (GPRS),,,,,0.0,
2025-06-01 02:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-06-01 02:45:00,RÃ­o Chilenas (GPRS),14.0,1.82,-7.57,23.87,0.0,599.1
2025-06-01 02:45:00,Sacacani_M (GPRS),16.0,2.81,-4.41,69.57,0.0,640.3
2025-06-01 02:45:00,Salinas I. (GPRS),,,-2.0,14.0,0.0,656.8
2025-06-01 02:45:00,Salo_M (GPRS),2.0,7.81,,39.27,0.0,692.09
2025-06-01 02:45:00,San Buenaventura_M (GPRS),11.0,1.33,19.15,97.14,0.0,989.83
2025-06-01 02:45:00,San Ignacio S.(GPRS),0.0,0.0,17.1,91.0,0.0,1001.3
2025-06-01 02:45:00,San Jacinto_M (GPRS),14.0,0.24,8.39,80.7,0.0,817.0
2025-06-01 02:45:00,San Julian - Comunidad Los Angeles (GPRS),6.0,3.22,17.88,81.5,0.0,994.0
2025-06-01 02:45:00,San Julian - Nucleo 32 (GPRS),5.0,1.84,16.47,89.7,0.0,996.0
2025-06-01 02:45:00,San Pablo de Lipez (GPRS),4.0,4.52,-5.04,18.75,0.0,628.5
2025-06-01 02:45:00,San Pedro - RÃ­o Victoria (GPRS),5.0,3.35,17.82,75.9,0.0,998.0
2025-06-01 02:45:00,San Pedro - San Antonio (GPRS),8.0,4.62,17.61,77.56,0.0,997.0
2025-06-01 02:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,8.19,74.44,0.0,731.1
2025-06-01 02:45:00,San Pedro de Tiquina_M (GPRS),16.0,0.06,5.48,58.04,0.0,647.8
2025-06-01 02:45:00,Sauce Pilapata - SDC (GPRS),3.0,1.25,7.01,99.9,0.0,734.6
2025-06-01 02:45:00,Sichez_H (GPRS),,,,,0.0,
2025-06-01 02:45:00,Sultaca_M (GPRS),13.0,1.05,5.51,36.29,0.0,669.36
2025-06-01 02:45:00,Temporal - SDC (GPRS),2.0,1.94,9.53,33.74,0.0,730.8
2025-06-01 02:45:00,Tiraque_M (GPRS),1.0,2.01,6.26,41.2,0.0,691.1
2025-06-01 02:45:00,Toralapa I.(GPRS),,,-2.9,69.7,0.0,671.2
2025-06-01 02:45:00,Totora Qhocha_M,6.0,0.56,3.44,40.41,0.0,651.4
2025-06-01 02:45:00,Totora i_M (GPRS),9.0,5.12,-1.89,25.89,0.0,721.09
2025-06-01 02:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-06-01 02:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-06-01 02:45:00,Viacha_M (GPRS),16.0,0.91,-2.62,73.5,0.0,644.6
2025-06-01 02:45:00,Vila Vila - SDC (GPRS),2.0,0.27,10.64,78.78,0.0,753.1
2025-06-01 02:45:00,Villa Rivero_M (GPRS),7.0,2.87,5.24,57.0,0.0,736.69
2025-06-01 02:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-06-01 02:45:00,Vivero Chimboco - SDC (GPRS),4.0,0.56,5.35,59.56,0.0,737.8
2025-06-01 02:45:00,Vivero Viloma - SDC (GPRS),12.0,2.24,10.08,41.04,0.0,743.7
2025-06-01 02:50:00,4 Esquinas (GPRS),,,-5.83,80.4,0.0,
2025-06-01 02:50:00,Aguadas (GPRS),,,-4.67,69.37,0.0,
2025-06-01 02:50:00,Presa Misicuni (GPRS),7.0,0.99,-0.23,79.89,0.0,650.37
2025-06-01 02:50:00,Putucuni Calientes (GPRS),,,-0.37,38.76,0.0,
2025-06-01 02:50:00,Sunjani (GPRS),,,-3.35,53.89,0.0,
2025-06-01 02:50:00,Templo (GPRS),,,2.26,23.9,0.0,
2025-06-01 02:50:00,Viscachas Chirage (GPRS),,,0.96,40.06,0.0,
2025-06-01 02:55:00,Presa Misicuni (GPRS),8.0,0.52,-0.36,77.0,0.0,650.36
2025-06-01 02:58:50,Abapo_H (SAT),,,,,0.0,969.4
2025-06-01 02:58:55,Camiaco_H (SAT),,,,,0.0,999.7
2025-06-01 02:59:00,Porvenir_H (SAT),,,,,0.0,991.1
2025-06-01 02:59:05,Sena_H (SAT),,,,,0.0,999.3
2025-06-01 02:59:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,999.9
2025-06-01 03:00:00,4 Esquinas (GPRS),,,-6.4,82.7,0.0,
2025-06-01 03:00:00,Aguadas (GPRS),,,-5.17,70.71,0.0,
2025-06-01 03:00:00,Aiquile (GPRS),16.0,1.75,12.33,79.01,0.0,958.0
2025-06-01 03:00:00,Alto PeÃ±as (GPRS),1.0,1.56,2.53,51.98,0.0,629.5
2025-06-01 03:00:00,Anzaldo_M (GPRS),10.0,3.95,4.02,96.51,0.0,710.31
2025-06-01 03:00:00,Apolo_M (GPRS),15.0,13.91,15.14,99.14,0.0,854.71
2025-06-01 03:00:00,Bulo Bulo_M (GPRS),6.0,3.41,16.35,93.45,0.0,989.09
2025-06-01 03:00:00,Camargo_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Camargo_M (GPRS),,,2.94,67.78,0.0,
2025-06-01 03:00:00,Caranavi_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Carura_M - Guanay (GPRS),12.0,1.51,18.61,95.95,0.0,956.42
2025-06-01 03:00:00,Chacala I. (GPRS),,,-5.1,16.5,0.0,648.6
2025-06-01 03:00:00,Chua Cocani_M (GPRS),16.0,1.12,0.23,60.77,0.0,645.8
2025-06-01 03:00:00,Coroico_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Cota Cota Baja_M (GPRS),16.0,3.11,-2.4,78.8,0.0,646.7
2025-06-01 03:00:00,Cotagaita_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Covendo_M (GPRS),6.0,0.72,18.47,97.37,0.0,957.48
2025-06-01 03:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),6.0,4.67,16.81,84.1,0.0,991.0
2025-06-01 03:00:00,Desaguadero_M,16.0,3.32,1.69,39.9,0.0,647.9
2025-06-01 03:00:00,El Puente_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Guanay_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Huacata_M (GPRS),16.0,1.96,3.48,97.7,0.0,729.7
2025-06-01 03:00:00,Huancane Corapata_M (GPRS),16.0,1.24,-1.45,68.26,0.0,641.3
2025-06-01 03:00:00,Huarisuyo (GPRS),1.0,4.17,-4.19,80.9,0.0,645.2
2025-06-01 03:00:00,Incapampa - Coroico_M (GPRS),5.0,5.85,13.52,99.79,0.0,817.55
2025-06-01 03:00:00,Isla Suriqui_M (GPRS),16.0,1.51,3.57,52.89,0.0,647.4
2025-06-01 03:00:00,Ixiamas S.(GPRS),8.0,4.99,20.5,78.7,0.0,985.8
2025-06-01 03:00:00,JesÃºs de Machaca_M (GPRS),16.0,4.19,-5.22,63.9,0.0,646.5
2025-06-01 03:00:00,La Asunta_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Laguna Colorada (GPRS),3.0,0.92,-12.96,29.94,0.0,620.6
2025-06-01 03:00:00,Linkupata_M (GPRS),2.0,4.34,7.27,15.87,0.0,630.8
2025-06-01 03:00:00,Mecapaca_M (GPRS),2.0,0.62,10.25,100.0,0.0,729.2
2025-06-01 03:00:00,Mizque - SDC (GPRS),1.0,0.87,12.18,76.63,0.0,802.0
2025-06-01 03:00:00,Omereque - SDC (GPRS),2.0,2.49,17.35,62.11,0.0,843.0
2025-06-01 03:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Palos Blancos_M (GPRS),270.0,0.0,19.59,100.0,0.0,967.79
2025-06-01 03:00:00,PampasAzurduy_EM (SAT),4.0,2.52,5.8,98.2,0.0,763.4
2025-06-01 03:00:00,Paniagua_M (GPRS),4.0,3.19,16.87,97.54,0.0,897.12
2025-06-01 03:00:00,Parotani - Sipe Sipe (GPRS),12.0,0.94,10.0,53.3,0.0,758.0
2025-06-01 03:00:00,Patacamaya I. (GPRS),,,-0.6,52.2,0.0,651.3
2025-06-01 03:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-06-01 03:00:00,Pocona - SDC (GPRS),1.0,0.75,2.7,96.1,0.0,500.9
2025-06-01 03:00:00,Pojo - SDC (GPRS),5.0,0.74,11.39,86.2,0.0,803.0
2025-06-01 03:00:00,Presa Misicuni (GPRS),10.0,1.47,-0.46,78.27,0.0,650.32
2025-06-01 03:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-06-01 03:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-06-01 03:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-06-01 03:00:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Putucuni Calientes (GPRS),,,-0.77,39.37,0.0,
2025-06-01 03:00:00,Quetenas (GPRS),9.0,1.33,-10.19,22.17,0.0,618.8
2025-06-01 03:00:00,Riberalta_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,RÃ­o Chilenas (GPRS),16.0,2.72,-8.81,22.98,0.0,598.6
2025-06-01 03:00:00,Sacacani_M (GPRS),16.0,2.08,-2.37,62.88,0.0,640.3
2025-06-01 03:00:00,Salinas I. (GPRS),,,-3.0,15.0,0.0,656.7
2025-06-01 03:00:00,Salo_M (GPRS),2.0,7.89,,36.32,0.0,692.0
2025-06-01 03:00:00,San Buenaventura_M (GPRS),14.0,0.58,19.1,98.08,0.0,989.85
2025-06-01 03:00:00,San Ignacio S.(GPRS),0.0,0.0,17.1,92.5,0.0,1001.3
2025-06-01 03:00:00,San Jacinto_M (GPRS),2.0,0.21,8.16,81.5,0.0,816.0
2025-06-01 03:00:00,San Julian - Comunidad Los Angeles (GPRS),5.0,2.95,17.84,81.6,0.0,994.0
2025-06-01 03:00:00,San Julian - Nucleo 32 (GPRS),6.0,2.09,16.66,89.1,0.0,996.0
2025-06-01 03:00:00,San Pablo de Lipez (GPRS),4.0,4.67,-4.82,16.77,0.0,628.3
2025-06-01 03:00:00,San Pedro - RÃ­o Victoria (GPRS),6.0,4.56,17.81,75.7,0.0,998.0
2025-06-01 03:00:00,San Pedro - San Antonio (GPRS),8.0,4.44,17.62,77.56,0.0,997.0
2025-06-01 03:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,7.74,79.61,0.0,730.9
2025-06-01 03:00:00,San Pedro de Tiquina_M (GPRS),16.0,0.8,6.26,52.56,0.0,647.7
2025-06-01 03:00:00,Sauce Pilapata - SDC (GPRS),2.0,1.9,6.68,99.5,0.0,734.1
2025-06-01 03:00:00,Sichez_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Sultaca_M (GPRS),4.0,1.28,5.29,36.73,0.0,669.25
2025-06-01 03:00:00,Sunjani (GPRS),,,-3.73,57.06,0.0,
2025-06-01 03:00:00,Templo (GPRS),,,2.02,24.35,0.0,
2025-06-01 03:00:00,Temporal - SDC (GPRS),16.0,1.02,8.94,35.21,0.0,730.5
2025-06-01 03:00:00,Tiraque_M (GPRS),16.0,1.26,6.43,45.65,0.0,690.7
2025-06-01 03:00:00,Toralapa I.(GPRS),,,-3.6,71.2,0.0,671.1
2025-06-01 03:00:00,Totora Qhocha_M,3.0,0.78,3.42,46.15,0.0,651.3
2025-06-01 03:00:00,Totora i_M (GPRS),9.0,5.14,-2.68,29.91,0.0,721.07
2025-06-01 03:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Viacha_M (GPRS),16.0,1.9,-3.53,76.03,0.0,644.7
2025-06-01 03:00:00,Vila Vila - SDC (GPRS),4.0,0.35,10.48,77.32,0.0,752.8
2025-06-01 03:00:00,Villa Rivero_M (GPRS),6.0,2.09,5.42,55.32,0.0,736.63
2025-06-01 03:00:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-06-01 03:00:00,Viscachas Chirage (GPRS),,,0.65,40.68,0.0,
2025-06-01 03:00:00,Vivero Chimboco - SDC (GPRS),3.0,0.31,5.42,58.86,0.0,737.6
2025-06-01 03:00:00,Vivero Viloma - SDC (GPRS),13.0,1.69,9.43,44.42,0.0,743.5
2025-06-01 03:05:00,Presa Misicuni (GPRS),10.0,0.96,-0.42,79.64,0.0,650.27
2025-06-01 03:10:00,4 Esquinas (GPRS),,,-6.62,83.8,0.0,
2025-06-01 03:10:00,Aguadas (GPRS),,,-5.2,70.11,0.0,
2025-06-01 03:10:00,Presa Misicuni (GPRS),11.0,2.04,-0.64,77.57,0.0,650.24
2025-06-01 03:10:00,Putucuni Calientes (GPRS),,,-0.94,44.14,0.0,
2025-06-01 03:10:00,Sunjani (GPRS),,,-4.14,59.03,0.0,
2025-06-01 03:10:00,Templo (GPRS),,,1.31,25.4,0.0,
2025-06-01 03:10:00,Viscachas Chirage (GPRS),,,0.75,40.94,0.0,
2025-06-01 03:13:50,Abapo_H (SAT),,,,,0.0,969.3
2025-06-01 03:13:55,Camiaco_H (SAT),,,,,0.0,999.6
2025-06-01 03:14:00,Porvenir_H (SAT),,,,,0.0,991.1
2025-06-01 03:14:05,Sena_H (SAT),,,,,0.0,999.2
2025-06-01 03:14:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,999.9
2025-06-01 03:15:00,Aiquile (GPRS),1.0,1.81,12.33,80.4,0.0,959.0
2025-06-01 03:15:00,Alto PeÃ±as (GPRS),3.0,3.21,1.97,54.83,0.0,629.4
2025-06-01 03:15:00,Anzaldo_M (GPRS),10.0,2.6,3.67,97.55,0.0,710.31
2025-06-01 03:15:00,Apolo_M (GPRS),15.0,14.6,15.11,99.12,0.0,854.6
2025-06-01 03:15:00,Bulo Bulo_M (GPRS),7.0,2.81,16.31,93.43,0.0,989.11
2025-06-01 03:15:00,Camargo_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Camargo_M (GPRS),,,2.59,69.75,0.0,
2025-06-01 03:15:00,Caranavi_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Carura_M - Guanay (GPRS),2.0,1.3,18.53,96.08,0.0,956.43
2025-06-01 03:15:00,Chacala I. (GPRS),,,-5.1,17.0,0.0,648.4
2025-06-01 03:15:00,Chua Cocani_M (GPRS),16.0,0.63,0.52,61.57,0.0,645.7
2025-06-01 03:15:00,Coroico_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Cota Cota Baja_M (GPRS),16.0,2.95,-1.67,76.39,0.0,646.5
2025-06-01 03:15:00,Cotagaita_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Covendo_M (GPRS),2.0,0.27,18.49,99.89,0.0,957.39
2025-06-01 03:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),6.0,5.62,16.82,85.1,0.0,991.0
2025-06-01 03:15:00,Desaguadero_M,16.0,3.29,1.62,39.83,0.0,647.9
2025-06-01 03:15:00,El Puente_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Guanay_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Huacata_M (GPRS),16.0,1.71,3.58,97.7,0.0,729.8
2025-06-01 03:15:00,Huancane Corapata_M (GPRS),16.0,1.03,-1.96,71.79,0.0,641.3
2025-06-01 03:15:00,Huarisuyo (GPRS),1.0,3.86,-3.66,79.22,0.0,645.2
2025-06-01 03:15:00,Incapampa - Coroico_M (GPRS),5.0,4.03,13.47,99.81,0.0,817.55
2025-06-01 03:15:00,Isla Suriqui_M (GPRS),16.0,0.71,3.38,52.56,0.0,647.3
2025-06-01 03:15:00,Ixiamas S.(GPRS),9.0,6.0,20.4,77.3,0.0,985.8
2025-06-01 03:15:00,JesÃºs de Machaca_M (GPRS),16.0,4.13,-6.3,70.11,0.0,646.5
2025-06-01 03:15:00,La Asunta_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Laguna Colorada (GPRS),10.0,1.41,-12.8,24.53,0.0,620.2
2025-06-01 03:15:00,Linkupata_M (GPRS),2.0,1.45,7.03,15.75,0.0,630.7
2025-06-01 03:15:00,Mecapaca_M (GPRS),2.0,1.0,9.39,100.0,0.0,729.14
2025-06-01 03:15:00,Mizque - SDC (GPRS),2.0,1.06,13.26,77.81,0.0,802.0
2025-06-01 03:15:00,Omereque - SDC (GPRS),1.0,2.13,17.57,62.4,0.0,843.0
2025-06-01 03:15:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Palos Blancos_M (GPRS),12.0,1.76,19.54,99.93,0.0,967.67
2025-06-01 03:15:00,PampasAzurduy_EM (SAT),4.0,1.9,5.67,98.1,0.0,763.3
2025-06-01 03:15:00,Paniagua_M (GPRS),6.0,1.63,16.88,98.56,0.0,897.1
2025-06-01 03:15:00,Parotani - Sipe Sipe (GPRS),14.0,0.96,9.37,55.13,0.0,758.0
2025-06-01 03:15:00,Patacamaya I. (GPRS),,,0.7,47.1,0.0,651.2
2025-06-01 03:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-06-01 03:15:00,Pocona - SDC (GPRS),13.0,1.04,2.45,96.1,0.0,501.1
2025-06-01 03:15:00,Pojo - SDC (GPRS),12.0,1.09,11.17,85.6,0.0,803.0
2025-06-01 03:15:00,Presa Misicuni (GPRS),10.0,1.26,-1.01,78.41,0.0,650.23
2025-06-01 03:15:00,Presa aItavicua_EM (SAT),15.0,1.42,11.23,93.3,0.0,501.0
2025-06-01 03:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-06-01 03:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-06-01 03:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-06-01 03:15:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Quetenas (GPRS),11.0,0.59,-8.54,21.68,0.0,618.8
2025-06-01 03:15:00,Riberalta_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,RÃ­o Chilenas (GPRS),14.0,1.26,-9.38,26.07,0.0,598.6
2025-06-01 03:15:00,Sacacani_M (GPRS),16.0,1.62,-4.14,71.34,0.0,640.3
2025-06-01 03:15:00,Salinas I. (GPRS),,,-3.5,14.7,0.0,656.5
2025-06-01 03:15:00,Salo_M (GPRS),2.0,7.78,,49.01,0.0,691.96
2025-06-01 03:15:00,San Buenaventura_M (GPRS),12.0,0.13,19.03,97.64,0.0,989.88
2025-06-01 03:15:00,San Ignacio S.(GPRS),9.0,1.52,17.2,91.8,0.0,1001.0
2025-06-01 03:15:00,San Jacinto_M (GPRS),2.0,0.96,8.38,80.6,0.0,816.0
2025-06-01 03:15:00,San Julian - Comunidad Los Angeles (GPRS),7.0,1.43,17.81,81.4,0.0,994.0
2025-06-01 03:15:00,San Julian - Nucleo 32 (GPRS),7.0,2.32,16.6,89.8,0.0,996.0
2025-06-01 03:15:00,San Pablo de Lipez (GPRS),4.0,5.41,-5.63,17.81,0.0,628.0
2025-06-01 03:15:00,San Pedro - RÃ­o Victoria (GPRS),6.0,4.26,17.78,75.75,0.0,998.0
2025-06-01 03:15:00,San Pedro - San Antonio (GPRS),8.0,3.4,17.55,78.25,0.0,997.0
2025-06-01 03:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,7.57,80.6,0.0,730.8
2025-06-01 03:15:00,San Pedro de Tiquina_M (GPRS),16.0,2.33,5.99,58.17,0.0,647.6
2025-06-01 03:15:00,Sauce Pilapata - SDC (GPRS),2.0,1.09,7.01,99.9,0.0,734.5
2025-06-01 03:15:00,Sichez_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Sultaca_M (GPRS),14.0,0.22,5.9,35.37,0.0,669.13
2025-06-01 03:15:00,Temporal - SDC (GPRS),16.0,0.16,8.62,37.55,0.0,730.8
2025-06-01 03:15:00,Tiraque_M (GPRS),15.0,1.9,5.69,41.71,0.0,690.8
2025-06-01 03:15:00,Toralapa I.(GPRS),,,-3.4,70.5,0.0,671.1
2025-06-01 03:15:00,Totora Qhocha_M,1.0,0.87,3.18,49.08,0.0,651.3
2025-06-01 03:15:00,Totora i_M (GPRS),9.0,7.61,-2.24,26.9,0.0,721.01
2025-06-01 03:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Viacha_M (GPRS),16.0,0.11,-3.86,75.51,0.0,644.5
2025-06-01 03:15:00,Vila Vila - SDC (GPRS),13.0,0.73,10.63,78.06,0.0,753.1
2025-06-01 03:15:00,Villa Rivero_M (GPRS),8.0,3.51,5.66,55.11,0.0,736.6
2025-06-01 03:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-06-01 03:15:00,Vivero Chimboco - SDC (GPRS),1.0,1.3,4.9,63.13,0.0,737.9
2025-06-01 03:15:00,Vivero Viloma - SDC (GPRS),12.0,2.06,9.42,42.85,0.0,743.6
2025-06-01 03:20:00,4 Esquinas (GPRS),,,-7.2,82.5,0.0,
2025-06-01 03:20:00,Aguadas (GPRS),,,-5.43,70.59,0.0,
2025-06-01 03:20:00,Presa Misicuni (GPRS),11.0,1.32,-0.73,77.42,0.0,650.21
2025-06-01 03:20:00,Putucuni Calientes (GPRS),,,-1.71,54.2,0.0,
2025-06-01 03:20:00,Sunjani (GPRS),,,-4.44,61.29,0.0,
2025-06-01 03:20:00,Templo (GPRS),,,0.9,26.47,0.0,
2025-06-01 03:20:00,Viscachas Chirage (GPRS),,,0.89,38.5,0.0,
2025-06-01 03:25:00,Presa Misicuni (GPRS),10.0,2.28,-0.74,77.77,0.0,650.11
2025-06-01 03:28:50,Abapo_H (SAT),,,,,0.0,969.3
2025-06-01 03:28:55,Camiaco_H (SAT),,,,,0.0,999.6
2025-06-01 03:29:00,Porvenir_H (SAT),,,,,0.0,991.1
2025-06-01 03:29:05,Sena_H (SAT),,,,,0.0,999.2
2025-06-01 03:29:10,PeÃ±a Amarilla_H (SAT),,,,,0.0,999.9
2025-06-01 03:30:00,4 Esquinas (GPRS),,,-6.88,82.9,0.0,
2025-06-01 03:30:00,Aguadas (GPRS),,,-5.63,71.19,0.0,
2025-06-01 03:30:00,Aiquile (GPRS),0.0,2.66,12.26,81.0,0.0,959.0
2025-06-01 03:30:00,Alto PeÃ±as (GPRS),4.0,2.41,2.72,50.65,0.0,629.3
2025-06-01 03:30:00,Anzaldo_M (GPRS),10.0,2.36,3.46,98.0,0.0,710.27
2025-06-01 03:30:00,Apolo_M (GPRS),15.0,14.09,15.05,99.11,0.0,854.5
2025-06-01 03:30:00,Bulo Bulo_M (GPRS),7.0,2.37,16.32,93.43,0.0,989.04
2025-06-01 03:30:00,Camargo_H (GPRS),,,,,0.0,
2025-06-01 03:30:00,Camargo_M (GPRS),,,2.63,67.7,0.0,
2025-06-01 03:30:00,Caranavi_H (GPRS),,,,,0.0,
2025-06-01 03:30:00,Carura_M - Guanay (GPRS),2.0,0.7,18.57,95.98,0.0,956.44
2025-06-01 03:30:00,Chacala I. (GPRS),,,-5.4,17.6,0.0,648.3
2025-06-01 03:30:00,Chua Cocani_M (GPRS),16.0,1.51,1.21,77.53,0.0,645.6
2025-06-01 03:30:00,Coroico_H (GPRS),,,,,0.0,
2025-06-01 03:30:00,Cota Cota Baja_M (GPRS),16.0,2.88,-1.02,74.57,0.0,646.5
2025-06-01 03:30:00,Cotagaita_H (GPRS),,,,,0.0,
2025-06-01 03:30:00,Covendo_M (GPRS),270.0,0.0,18.5,98.98,0.0,957.43
2025-06-01 03:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),6.0,4.79,16.62,86.0,0.0,991.0
2025-06-01 03:30:00,Desaguadero_M,16.0,3.44,1.58,41.02,0.0,647.9
2025-06-01 03:30:00,El Puente_H (GPRS),,,,,0.0,
2025-06-01 03:30:00,Guanay_H (GPRS),,,,,0.0,
2025-06-01 03:30:00,Huacata_M (GPRS),16.0,1.62,3.38,97.7,0.0,729.6
2025-06-01 03:30:00,Huancane Corapata_M (GPRS),16.0,0.47,-2.01,73.36,0.0,641.2
2025-06-01 03:30:00,Huarisuyo (GPRS),1.0,4.64,-3.9,81.2,0.0,645.1
2025-06-01 03:30:00,Incapampa - Coroico_M (GPRS),3.0,1.99,13.44,99.8,0.0,817.48
2025-06-01 03:30:00,Isla Suriqui_M (GPRS),16.0,0.15,3.83,47.61,0.0,647.2
2025-06-01 03:30:00,Ixiamas S.(GPRS),8.0,6.84,20.4,77.0,0.0,985.9
2025-06-01 03:30:00,JesÃºs de Machaca_M (GPRS),16.0,2.6,-5.71,71.55,0.0,646.5
2025-06-01 03:30:00,La Asunta_H (GPRS),,,,,0.0,
2025-06-01 03:30:00,Laguna Colorada (GPRS),7.0,0.38,-12.31,27.69,0.0,620.2
2025-06-01 03:30:00,Linkupata_M (GPRS),1.0,4.56,6.61,15.87,0.0,630.7
2025-06-01 03:30:00,Mecapaca_M (GPRS),15.0,1.68,8.96,100.0,0.0,729.06
2025-06-01 03:30:00,Mizque - SDC (GPRS),15.0,0.35,13.06,78.14,0.0,802.0
2025-06-01 03:30:00,Omereque - SDC (GPRS),15.0,0.98,17.44,62.73,0.0,843.0
2025-06-01 03:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-06-01 03:30:00,Palos Blancos_M (GPRS),13.0,0.05,19.53,99.93,0.0,967.68
2025-06-01 03:30:00,PampasAzurduy_EM (SAT),4.0,1.87,5.67,98.1,0.0,763.3
2025-06-01 03:30:00,Paniagua_M (GPRS),5.0,0.83,16.88,97.73,0.0,897.05
2025-06-01 03:30:00,Parotani - Sipe Sipe (GPRS),16.0,0.78,9.7,56.37,0.0,758.0
2025-06-01 03:30:00,Patacamaya I. (GPRS),,,-1.4,52.3,0.0,651.1
2025-06-01 03:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-06-01 03:30:00,Pocona - SDC (GPRS),2.0,0.44,2.58,96.8,0.0,501.1
2025-06-01 03:30:00,Pojo - SDC (GPRS),16.0,1.02,10.84,87.0,0.0,803.0
2025-06-01 03:30:00,Presa Misicuni (GPRS),10.0,1.44,-0.86,77.98,0.0,650.1
2025-06-01 03:30:00,Presa aItavicua_EM (SAT),13.0,1.18,11.24,93.4,0.0,501.0
2025-06-01 03:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-06-01 03:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-06-01 03:30:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2025-06-01 03:30:00,Putucuni Calientes (GPRS),,,-1.8,58.33,0.0,
2025-06-01 03:30:00,Quetenas (GPRS),14.0,1.5,-7.38,18.53,0.0,618.8
2025-06-01 03:30:00,Riberalta_H (GPRS),,,,,0.0,
2025-06-01 03:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-06-01 03:30:00,RÃ­o Chilenas (GPRS),16.0,0.9,-8.41,24.98,0.0,598.6
2025-06-01 03:30:00,Sacacani_M (GPRS),16.0,2.79,-4.34,71.01,0.0,640.3
2025-06-01 03:30:00,Salinas I. (GPRS),,,-3.3,15.5,0.0,656.5
2025-06-01 03:30:00,Salo_M (GPRS),1.0,2.1,,47.21,0.0,691.89
2025-06-01 03:30:00,San Buenaventura_M (GPRS),10.0,0.13,19.02,97.23,0.0,989.99
