fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2025-02-01 19:15:00,Presa aItavicua_EM (SAT),,,27.06,63.34,0.0,
2025-02-01 19:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-02-01 19:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-02-01 19:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-02-01 19:15:00,Puerto Rico S.(GPRS),,,26.3,92.2,0.0,
2025-02-01 19:15:00,Riberalta_H (GPRS),,,,,0.0,
2025-02-01 19:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-02-01 19:15:00,Sacacani_M (GPRS),,,10.37,63.71,0.0,
2025-02-01 19:15:00,Salo_M (GPRS),,,17.37,38.12,0.0,
2025-02-01 19:15:00,San Buenaventura_M (GPRS),,,26.43,96.07,0.0,
2025-02-01 19:15:00,San Ignacio S.(GPRS),,,27.1,95.3,0.0,
2025-02-01 19:15:00,San Jacinto_M (GPRS),,,22.45,55.11,0.0,
2025-02-01 19:15:00,San Julian - Comunidad Los Angeles (GPRS),,,30.09,74.62,0.0,
2025-02-01 19:15:00,San Julian - Nucleo 32 (GPRS),,,30.72,80.5,0.0,
2025-02-01 19:15:00,San Pedro - RÃ­o Victoria (GPRS),,,28.85,80.6,0.0,
2025-02-01 19:15:00,San Pedro - San Antonio (GPRS),,,28.97,82.4,0.0,
2025-02-01 19:15:00,San Pedro de Tiquina_M (GPRS),,,12.67,54.07,0.0,
2025-02-01 19:15:00,Sauce Pilapata - SDC (GPRS),,,17.34,50.67,0.0,
2025-02-01 19:15:00,Sichez_H (GPRS),,,,,0.0,
2025-02-01 19:15:00,Sultaca_M (GPRS),,,12.05,66.92,0.0,
2025-02-01 19:15:00,Temporal - SDC (GPRS),,,18.45,0.05,0.0,
2025-02-01 19:15:00,Totora Qhocha_M,,,8.81,64.83,0.0,
2025-02-01 19:15:00,Totora i_M (GPRS),,,19.64,34.49,0.0,
2025-02-01 19:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-02-01 19:15:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-02-01 19:15:00,Viacha_M (GPRS),,,10.35,61.64,0.0,
2025-02-01 19:15:00,Vila Vila - SDC (GPRS),,,20.17,42.45,0.0,
2025-02-01 19:15:00,Villa Rivero_M (GPRS),,,20.14,32.62,0.0,
2025-02-01 19:15:00,Vivero Chimboco - SDC (GPRS),,,19.99,43.11,0.0,
2025-02-01 19:15:00,Vivero Viloma - SDC (GPRS),,,19.7,38.17,0.0,
2025-02-01 19:20:00,4 Esquinas (GPRS),,,9.26,63.05,0.0,
2025-02-01 19:20:00,Aguadas (GPRS),,,10.19,59.69,0.0,
2025-02-01 19:20:00,Presa Misicuni (GPRS),,,10.64,82.2,0.0,
2025-02-01 19:20:00,Putucuni Calientes (GPRS),,,7.07,76.64,0.0,
2025-02-01 19:20:00,Sunjani (GPRS),,,9.52,62.54,0.0,
2025-02-01 19:20:00,Templo (GPRS),,,7.89,61.42,0.0,
2025-02-01 19:20:00,Viscachas Chirage (GPRS),,,9.56,81.4,0.0,
2025-02-01 19:25:00,Presa Misicuni (GPRS),,,10.69,80.3,0.0,
2025-02-01 19:30:00,4 Esquinas (GPRS),,,8.9,67.84,0.0,
2025-02-01 19:30:00,Aguadas (GPRS),,,9.5,64.1,0.0,
2025-02-01 19:30:00,Aiquile (GPRS),,,21.74,45.75,0.0,
2025-02-01 19:30:00,Alto PeÃ±as (GPRS),,,7.84,77.3,1.3,
2025-02-01 19:30:00,Anzaldo_M (GPRS),,,16.9,52.4,0.0,
2025-02-01 19:30:00,Apolo_M (GPRS),,,22.98,69.73,0.0,
2025-02-01 19:30:00,Baures S.(GPRS),,,27.5,92.5,0.0,
2025-02-01 19:30:00,Buena Vista S.(GPRS),,,30.3,70.8,0.0,
2025-02-01 19:30:00,Bulo Bulo_M (GPRS),,,28.84,92.04,0.0,
2025-02-01 19:30:00,Camargo_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Camargo_M (GPRS),,,23.18,38.7,0.0,
2025-02-01 19:30:00,Caranavi_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Carura_M (GPRS),,,30.12,71.98,0.0,
2025-02-01 19:30:00,Chua Cocani_M (GPRS),,,12.11,58.26,0.0,
2025-02-01 19:30:00,Coroico_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Cota Cota Baja_M (GPRS),,,10.42,75.15,0.0,
2025-02-01 19:30:00,Cotagaita (GPRS),,,22.11,38.08,0.0,
2025-02-01 19:30:00,Cotagaita_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Covendo_M (GPRS),,,27.57,93.21,0.0,
2025-02-01 19:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,31.38,67.79,0.0,
2025-02-01 19:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,30.64,72.69,0.0,
2025-02-01 19:30:00,Desaguadero_M,,,14.72,32.54,0.0,
2025-02-01 19:30:00,El Puente_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Guanay_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Guayaramerin_M (GPRS),,,24.32,100.0,0.0,
2025-02-01 19:30:00,Huacata_M (GPRS),,,17.06,70.82,0.0,
2025-02-01 19:30:00,Huancane Corapata_M (GPRS),,,10.47,64.61,0.0,
2025-02-01 19:30:00,Huarisuyo (GPRS),,,12.07,62.57,0.0,
2025-02-01 19:30:00,Incapampa - Coroico_M (GPRS),,,20.57,89.44,0.0,
2025-02-01 19:30:00,Isla Suriqui_M (GPRS),,,13.78,58.93,0.0,
2025-02-01 19:30:00,Ixiamas S.(GPRS),,,26.7,89.9,0.0,
2025-02-01 19:30:00,Ixiamas_M (GPRS),,,27.76,80.09,0.0,
2025-02-01 19:30:00,JesÃºs de Machaca_M (GPRS),,,13.04,57.3,0.0,
2025-02-01 19:30:00,La Asunta_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Linkupata_M (GPRS),,,9.46,52.79,0.0,
2025-02-01 19:30:00,Mairana_M (GPRS),,,23.42,83.6,0.0,
2025-02-01 19:30:00,Mecapaca_M (GPRS),,,17.13,47.77,0.0,
2025-02-01 19:30:00,Mizque - SDC (GPRS),,,23.8,45.69,0.1,
2025-02-01 19:30:00,Omereque - SDC (GPRS),,,32.37,31.1,0.0,
2025-02-01 19:30:00,Pailon - Pozo del Tigre (GPRS),,,32.57,65.53,0.0,
2025-02-01 19:30:00,Palos Blancos S.(GPRS),,,27.2,90.0,0.0,
2025-02-01 19:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Palos Blancos_M (GPRS),,,26.85,99.95,0.0,
2025-02-01 19:30:00,PampasAzurduy_EM (SAT),,,17.59,70.37,0.0,
2025-02-01 19:30:00,Paniagua_M (GPRS),,,26.22,71.73,0.0,
2025-02-01 19:30:00,Parotani - Sipe Sipe (GPRS),,,21.95,46.41,0.0,
2025-02-01 19:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-02-01 19:30:00,Pocona - SDC (GPRS),,,18.67,59.25,0.0,
2025-02-01 19:30:00,Pojo - SDC (GPRS),,,21.91,62.12,0.0,
2025-02-01 19:30:00,Presa Misicuni (GPRS),,,10.51,81.5,0.0,
2025-02-01 19:30:00,Presa aItavicua_EM (SAT),,,26.4,65.02,0.0,
2025-02-01 19:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-02-01 19:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-02-01 19:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-02-01 19:30:00,Puerto Rico S.(GPRS),,,26.0,92.2,0.0,
2025-02-01 19:30:00,Putucuni Calientes (GPRS),,,6.76,80.8,0.0,
2025-02-01 19:30:00,Riberalta_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Sacacani_M (GPRS),,,10.18,63.19,0.0,
2025-02-01 19:30:00,Salo_M (GPRS),,,16.87,40.12,0.0,
2025-02-01 19:30:00,San Buenaventura_M (GPRS),,,26.2,96.75,0.0,
2025-02-01 19:30:00,San Ignacio S.(GPRS),,,26.7,97.3,0.0,
2025-02-01 19:30:00,San Jacinto_M (GPRS),,,22.81,57.91,0.0,
2025-02-01 19:30:00,San Julian - Comunidad Los Angeles (GPRS),,,30.21,74.16,0.0,
2025-02-01 19:30:00,San Julian - Nucleo 32 (GPRS),,,30.19,84.4,0.0,
2025-02-01 19:30:00,San Pedro - RÃ­o Victoria (GPRS),,,28.85,80.5,0.0,
2025-02-01 19:30:00,San Pedro - San Antonio (GPRS),,,28.51,84.3,0.0,
2025-02-01 19:30:00,San Pedro de Tiquina_M (GPRS),,,12.49,56.82,0.0,
2025-02-01 19:30:00,Sauce Pilapata - SDC (GPRS),,,17.4,55.23,0.0,
2025-02-01 19:30:00,Sichez_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Sultaca_M (GPRS),,,11.55,73.3,0.0,
2025-02-01 19:30:00,Sunjani (GPRS),,,9.2,62.75,0.0,
2025-02-01 19:30:00,Templo (GPRS),,,7.91,61.25,0.0,
2025-02-01 19:30:00,Temporal - SDC (GPRS),,,18.3,0.04,0.0,
2025-02-01 19:30:00,Totora Qhocha_M,,,8.31,67.82,0.0,
2025-02-01 19:30:00,Totora i_M (GPRS),,,19.1,36.98,0.0,
2025-02-01 19:30:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-02-01 19:30:00,Viacha_M (GPRS),,,8.98,64.57,0.0,
2025-02-01 19:30:00,Vila Vila - SDC (GPRS),,,20.06,48.23,0.0,
2025-02-01 19:30:00,Villa Rivero_M (GPRS),,,19.8,36.64,0.0,
2025-02-01 19:30:00,Viscachas Chirage (GPRS),,,9.39,85.4,0.1,
2025-02-01 19:30:00,Vivero Chimboco - SDC (GPRS),,,18.33,59.08,0.0,
2025-02-01 19:30:00,Vivero Viloma - SDC (GPRS),,,19.42,40.21,0.0,
2025-02-01 19:35:00,Presa Misicuni (GPRS),,,10.34,82.6,0.0,
2025-02-01 19:40:00,4 Esquinas (GPRS),,,8.72,70.36,0.0,
2025-02-01 19:40:00,Aguadas (GPRS),,,8.84,69.21,0.0,
2025-02-01 19:40:00,Presa Misicuni (GPRS),,,10.31,83.3,0.0,
2025-02-01 19:40:00,Putucuni Calientes (GPRS),,,6.68,81.4,0.0,
2025-02-01 19:40:00,Sunjani (GPRS),,,9.75,54.11,0.0,
2025-02-01 19:40:00,Templo (GPRS),,,7.9,61.02,0.0,
2025-02-01 19:40:00,Viscachas Chirage (GPRS),,,9.31,86.2,0.0,
2025-02-01 19:45:00,Aiquile (GPRS),,,21.69,46.35,0.0,
2025-02-01 19:45:00,Alto PeÃ±as (GPRS),,,7.6,76.48,0.9,
2025-02-01 19:45:00,Anzaldo_M (GPRS),,,16.21,55.5,0.0,
2025-02-01 19:45:00,Apolo_M (GPRS),,,22.46,74.18,0.0,
2025-02-01 19:45:00,Baures S.(GPRS),,,27.1,93.8,0.0,
2025-02-01 19:45:00,Buena Vista S.(GPRS),,,30.0,71.7,0.0,
2025-02-01 19:45:00,Bulo Bulo_M (GPRS),,,27.51,92.06,0.0,
2025-02-01 19:45:00,Camargo_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Camargo_M (GPRS),,,22.5,40.22,0.0,
2025-02-01 19:45:00,Caranavi_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Carura_M (GPRS),,,29.15,74.18,0.0,
2025-02-01 19:45:00,Chua Cocani_M (GPRS),,,9.8,76.94,0.3,
2025-02-01 19:45:00,Coroico_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Cota Cota Baja_M (GPRS),,,9.96,76.12,0.0,
2025-02-01 19:45:00,Cotagaita (GPRS),,,21.75,40.51,0.0,
2025-02-01 19:45:00,Cotagaita_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Covendo_M (GPRS),,,26.59,98.6,0.0,
2025-02-01 19:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,30.92,70.35,0.0,
2025-02-01 19:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,30.7,71.97,0.0,
2025-02-01 19:45:00,Desaguadero_M,,,14.52,35.34,0.0,
2025-02-01 19:45:00,El Puente_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Guanay_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Guayaramerin_M (GPRS),,,24.32,100.0,0.0,
2025-02-01 19:45:00,Huacata_M (GPRS),,,16.66,72.77,0.0,
2025-02-01 19:45:00,Huancane Corapata_M (GPRS),,,9.94,66.21,0.0,
2025-02-01 19:45:00,Huarisuyo (GPRS),,,11.98,60.46,0.0,
2025-02-01 19:45:00,Incapampa - Coroico_M (GPRS),,,20.08,92.92,0.0,
2025-02-01 19:45:00,Isla Suriqui_M (GPRS),,,13.26,60.49,0.0,
2025-02-01 19:45:00,Ixiamas S.(GPRS),,,26.1,90.6,0.0,
2025-02-01 19:45:00,Ixiamas_M (GPRS),,,27.17,84.32,0.0,
2025-02-01 19:45:00,JesÃºs de Machaca_M (GPRS),,,12.45,56.85,0.0,
2025-02-01 19:45:00,La Asunta_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Linkupata_M (GPRS),,,9.49,52.26,0.0,
2025-02-01 19:45:00,Mairana_M (GPRS),,,23.22,84.0,0.0,
2025-02-01 19:45:00,Mecapaca_M (GPRS),,,16.33,53.97,0.0,
2025-02-01 19:45:00,Mizque - SDC (GPRS),,,22.55,52.66,0.1,
2025-02-01 19:45:00,Omereque - SDC (GPRS),,,33.21,29.82,0.0,
2025-02-01 19:45:00,Pailon - Pozo del Tigre (GPRS),,,32.31,66.57,0.0,
2025-02-01 19:45:00,Palos Blancos S.(GPRS),,,26.8,90.9,0.0,
2025-02-01 19:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Palos Blancos_M (GPRS),,,27.12,96.96,0.0,
2025-02-01 19:45:00,PampasAzurduy_EM (SAT),,,16.74,76.17,0.0,
2025-02-01 19:45:00,Paniagua_M (GPRS),,,26.55,70.21,0.0,
2025-02-01 19:45:00,Parotani - Sipe Sipe (GPRS),,,21.16,50.49,0.0,
2025-02-01 19:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-02-01 19:45:00,Pocona - SDC (GPRS),,,17.36,66.16,0.0,
2025-02-01 19:45:00,Pojo - SDC (GPRS),,,21.78,61.86,0.0,
2025-02-01 19:45:00,Presa Misicuni (GPRS),,,10.16,85.0,0.0,
2025-02-01 19:45:00,Presa aItavicua_EM (SAT),,,25.88,65.77,0.0,
2025-02-01 19:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-02-01 19:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-02-01 19:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-02-01 19:45:00,Puerto Rico S.(GPRS),,,25.7,93.1,0.0,
2025-02-01 19:45:00,Riberalta_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Sacacani_M (GPRS),,,9.32,65.46,0.0,
2025-02-01 19:45:00,Salo_M (GPRS),,,16.61,41.1,0.0,
2025-02-01 19:45:00,San Buenaventura_M (GPRS),,,26.08,96.29,0.0,
2025-02-01 19:45:00,San Ignacio S.(GPRS),,,26.4,98.5,0.0,
2025-02-01 19:45:00,San Jacinto_M (GPRS),,,22.42,60.91,0.0,
2025-02-01 19:45:00,San Julian - Comunidad Los Angeles (GPRS),,,30.09,74.95,0.0,
2025-02-01 19:45:00,San Julian - Nucleo 32 (GPRS),,,29.88,85.7,0.0,
2025-02-01 19:45:00,San Pedro - RÃ­o Victoria (GPRS),,,28.56,81.4,0.0,
2025-02-01 19:45:00,San Pedro - San Antonio (GPRS),,,27.88,86.5,0.0,
2025-02-01 19:45:00,San Pedro de Tiquina_M (GPRS),,,12.87,54.4,0.0,
2025-02-01 19:45:00,Sauce Pilapata - SDC (GPRS),,,17.07,62.27,0.0,
2025-02-01 19:45:00,Sichez_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Sultaca_M (GPRS),,,11.06,76.25,0.0,
2025-02-01 19:45:00,Temporal - SDC (GPRS),,,18.04,0.05,0.0,
2025-02-01 19:45:00,Totora Qhocha_M,,,7.96,69.39,0.0,
2025-02-01 19:45:00,Totora i_M (GPRS),,,18.51,38.26,0.0,
2025-02-01 19:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-02-01 19:45:00,Viacha_M (GPRS),,,8.52,66.26,0.0,
2025-02-01 19:45:00,Vila Vila - SDC (GPRS),,,18.83,51.92,0.0,
2025-02-01 19:45:00,Villa Rivero_M (GPRS),,,19.64,37.34,0.0,
2025-02-01 19:45:00,Vivero Chimboco - SDC (GPRS),,,17.41,62.47,0.0,
2025-02-01 19:45:00,Vivero Viloma - SDC (GPRS),,,19.48,37.06,0.0,
2025-02-01 19:50:00,4 Esquinas (GPRS),,,8.38,70.21,0.0,
2025-02-01 19:50:00,Aguadas (GPRS),,,8.52,68.03,0.0,
2025-02-01 19:50:00,Presa Misicuni (GPRS),,,10.08,85.2,0.0,
2025-02-01 19:50:00,Putucuni Calientes (GPRS),,,6.61,83.8,0.0,
2025-02-01 19:50:00,Sunjani (GPRS),,,10.27,57.66,0.0,
2025-02-01 19:50:00,Templo (GPRS),,,7.88,60.73,0.0,
2025-02-01 19:50:00,Viscachas Chirage (GPRS),,,8.98,87.9,0.0,
2025-02-01 19:55:00,Presa Misicuni (GPRS),,,9.76,87.0,0.0,
2025-02-01 20:00:00,4 Esquinas (GPRS),,,8.4,68.65,0.0,
2025-02-01 20:00:00,Aguadas (GPRS),,,8.39,69.12,0.0,
2025-02-01 20:00:00,Aiquile (GPRS),,,21.38,49.39,0.0,
2025-02-01 20:00:00,Alto PeÃ±as (GPRS),,,8.22,69.74,0.4,
2025-02-01 20:00:00,Anzaldo_M (GPRS),,,15.82,56.92,0.0,
2025-02-01 20:00:00,Apolo_M (GPRS),,,21.71,78.48,0.0,
2025-02-01 20:00:00,Baures S.(GPRS),,,26.9,93.9,0.0,
2025-02-01 20:00:00,Buena Vista S.(GPRS),,,29.8,72.5,0.0,
2025-02-01 20:00:00,Bulo Bulo_M (GPRS),,,27.03,92.04,0.0,
2025-02-01 20:00:00,Camargo_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Camargo_M (GPRS),,,22.51,39.74,0.0,
2025-02-01 20:00:00,Caranavi_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Carura_M (GPRS),,,28.52,78.0,0.0,
2025-02-01 20:00:00,Chua Cocani_M (GPRS),,,9.07,78.95,0.2,
2025-02-01 20:00:00,Coroico_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Cota Cota Baja_M (GPRS),,,9.95,73.89,0.0,
2025-02-01 20:00:00,Cotagaita (GPRS),,,21.64,42.17,0.0,
2025-02-01 20:00:00,Cotagaita_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Covendo_M (GPRS),,,27.21,94.7,0.0,
2025-02-01 20:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,30.73,71.43,0.0,
2025-02-01 20:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,30.44,73.47,0.0,
2025-02-01 20:00:00,Desaguadero_M,,,13.91,49.73,0.0,
2025-02-01 20:00:00,El Puente_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Guanay_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Guayaramerin_M (GPRS),,,24.29,100.0,0.0,
2025-02-01 20:00:00,Huacata_M (GPRS),,,16.39,70.11,0.0,
2025-02-01 20:00:00,Huancane Corapata_M (GPRS),,,9.81,65.29,0.0,
2025-02-01 20:00:00,Huarisuyo (GPRS),,,10.78,64.04,0.0,
2025-02-01 20:00:00,Incapampa - Coroico_M (GPRS),,,19.67,96.3,0.0,
2025-02-01 20:00:00,Isla Suriqui_M (GPRS),,,12.8,56.12,0.0,
2025-02-01 20:00:00,Ixiamas S.(GPRS),,,25.8,91.7,0.0,
2025-02-01 20:00:00,Ixiamas_M (GPRS),,,26.59,87.42,0.0,
2025-02-01 20:00:00,JesÃºs de Machaca_M (GPRS),,,11.28,62.96,0.0,
2025-02-01 20:00:00,La Asunta_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Linkupata_M (GPRS),,,9.22,54.22,0.0,
2025-02-01 20:00:00,Mairana_M (GPRS),,,22.9,86.0,0.0,
2025-02-01 20:00:00,Mecapaca_M (GPRS),,,16.3,53.76,0.0,
2025-02-01 20:00:00,Mizque - SDC (GPRS),,,19.45,66.62,0.1,
2025-02-01 20:00:00,Omereque - SDC (GPRS),,,31.28,29.42,0.0,
2025-02-01 20:00:00,Oruro (GPRS),,,16.0,47.7,,
2025-02-01 20:00:00,Pailon - Pozo del Tigre (GPRS),,,32.05,67.67,0.0,
2025-02-01 20:00:00,Palos Blancos S.(GPRS),,,26.5,91.9,0.0,
2025-02-01 20:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Palos Blancos_M (GPRS),,,26.74,99.55,0.0,
2025-02-01 20:00:00,PampasAzurduy_EM (SAT),,,16.02,80.7,0.0,
2025-02-01 20:00:00,Paniagua_M (GPRS),,,26.16,72.89,0.0,
2025-02-01 20:00:00,Parotani - Sipe Sipe (GPRS),,,20.67,49.89,0.0,
2025-02-01 20:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2025-02-01 20:00:00,Pocona - SDC (GPRS),,,16.18,73.48,0.0,
2025-02-01 20:00:00,Pojo - SDC (GPRS),,,21.26,66.09,0.0,
2025-02-01 20:00:00,Presa Misicuni (GPRS),,,9.56,88.8,0.0,
2025-02-01 20:00:00,Presa aItavicua_EM (SAT),,,25.29,67.88,0.0,
2025-02-01 20:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-02-01 20:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2025-02-01 20:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-02-01 20:00:00,Puerto Rico S.(GPRS),,,25.4,94.1,0.0,
2025-02-01 20:00:00,Putucuni Calientes (GPRS),,,6.51,82.9,0.0,
2025-02-01 20:00:00,Riberalta_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Rurrenabaque,,,31.0,78.6,,
2025-02-01 20:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Sacacani_M (GPRS),,,8.86,63.17,0.0,
2025-02-01 20:00:00,Salo_M (GPRS),,,15.87,43.54,0.0,
2025-02-01 20:00:00,San Buenaventura_M (GPRS),,,25.93,96.05,0.0,
2025-02-01 20:00:00,San Ignacio S.(GPRS),,,26.2,99.7,0.0,
2025-02-01 20:00:00,San Jacinto_M (GPRS),,,21.43,63.81,0.0,
2025-02-01 20:00:00,San Julian - Comunidad Los Angeles (GPRS),,,29.77,77.81,0.0,
2025-02-01 20:00:00,San Julian - Nucleo 32 (GPRS),,,29.67,86.8,0.0,
2025-02-01 20:00:00,San Pedro - RÃ­o Victoria (GPRS),,,28.78,79.84,0.0,
2025-02-01 20:00:00,San Pedro - San Antonio (GPRS),,,27.9,86.8,0.0,
2025-02-01 20:00:00,San Pedro de Tiquina_M (GPRS),,,13.2,62.03,0.0,
2025-02-01 20:00:00,Sauce Pilapata - SDC (GPRS),,,16.55,64.95,0.0,
2025-02-01 20:00:00,Sichez_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Sultaca_M (GPRS),,,10.98,77.49,0.0,
2025-02-01 20:00:00,Sunjani (GPRS),,,10.13,57.71,0.0,
2025-02-01 20:00:00,Tarija,,,23.0,56.5,,
2025-02-01 20:00:00,Templo (GPRS),,,7.91,62.08,0.0,
2025-02-01 20:00:00,Temporal - SDC (GPRS),,,17.48,0.03,0.0,
2025-02-01 20:00:00,Totora Qhocha_M,,,7.57,74.6,0.0,
2025-02-01 20:00:00,Totora i_M (GPRS),,,18.45,39.86,0.0,
2025-02-01 20:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-02-01 20:00:00,Viacha_M (GPRS),,,8.39,67.69,0.0,
2025-02-01 20:00:00,Vila Vila - SDC (GPRS),,,18.28,53.92,0.0,
2025-02-01 20:00:00,Villa Rivero_M (GPRS),,,19.05,40.65,0.0,
2025-02-01 20:00:00,Viru Viru,,,28.0,83.0,,
2025-02-01 20:00:00,Viscachas Chirage (GPRS),,,8.73,87.8,0.0,
2025-02-01 20:00:00,Vivero Chimboco - SDC (GPRS),,,17.13,59.35,0.0,
2025-02-01 20:00:00,Vivero Viloma - SDC (GPRS),,,18.9,32.65,0.0,
2025-02-01 20:05:00,Presa Misicuni (GPRS),,,9.38,90.2,0.0,
2025-02-01 20:10:00,4 Esquinas (GPRS),,,8.17,67.46,0.0,
2025-02-01 20:10:00,Aguadas (GPRS),,,8.39,69.92,0.0,
2025-02-01 20:10:00,Presa Misicuni (GPRS),,,9.29,91.5,0.0,
2025-02-01 20:10:00,Putucuni Calientes (GPRS),,,6.53,84.7,0.0,
2025-02-01 20:10:00,Sunjani (GPRS),,,10.17,57.91,0.0,
2025-02-01 20:10:00,Templo (GPRS),,,7.63,62.88,0.0,
2025-02-01 20:10:00,Viscachas Chirage (GPRS),,,8.6,90.0,0.0,
2025-02-01 20:15:00,Aiquile (GPRS),,,21.36,51.32,0.0,
2025-02-01 20:15:00,Alto PeÃ±as (GPRS),,,8.07,71.79,0.0,
2025-02-01 20:15:00,Anzaldo_M (GPRS),,,15.38,64.17,0.0,
2025-02-01 20:15:00,Apolo_M (GPRS),,,21.78,79.08,0.0,
2025-02-01 20:15:00,Baures S.(GPRS),,,26.6,94.1,0.0,
2025-02-01 20:15:00,Buena Vista S.(GPRS),,,29.6,72.8,0.0,
2025-02-01 20:15:00,Bulo Bulo_M (GPRS),,,25.92,92.11,0.0,
2025-02-01 20:15:00,Camargo_H (GPRS),,,,,0.0,
2025-02-01 20:15:00,Camargo_M (GPRS),,,22.15,39.87,0.0,
2025-02-01 20:15:00,Caranavi_H (GPRS),,,,,0.0,
2025-02-01 20:15:00,Carura_M (GPRS),,,28.08,81.25,0.0,
2025-02-01 20:15:00,Chua Cocani_M (GPRS),,,8.94,81.0,0.2,
2025-02-01 20:15:00,Coroico_H (GPRS),,,,,0.0,
2025-02-01 20:15:00,Cota Cota Baja_M (GPRS),,,10.61,58.7,0.0,
2025-02-01 20:15:00,Cotagaita (GPRS),,,21.24,43.99,0.0,
2025-02-01 20:15:00,Cotagaita_H (GPRS),,,,,0.0,
2025-02-01 20:15:00,Covendo_M (GPRS),,,26.77,95.44,0.0,
2025-02-01 20:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,30.6,72.41,0.0,
2025-02-01 20:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,30.17,74.31,0.0,
2025-02-01 20:15:00,Desaguadero_M,,,12.6,54.48,0.0,
2025-02-01 20:15:00,El Puente_H (GPRS),,,,,0.0,
2025-02-01 20:15:00,Guanay_H (GPRS),,,,,0.0,
2025-02-01 20:15:00,Guayaramerin_M (GPRS),,,24.29,100.0,0.0,
2025-02-01 20:15:00,Huacata_M (GPRS),,,16.46,73.23,0.0,
