fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2026-02-02 14:15:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-02-02 14:15:00,Palos Blancos_M (GPRS),9.0,1.19,32.58,66.61,0.0,1310.71
2026-02-02 14:15:00,Paniagua_M (GPRS),5.0,13.59,29.91,57.55,0.0,889.27
2026-02-02 14:15:00,Parotani - Sipe Sipe (GPRS),13.0,6.03,22.24,68.45,0.1,752.0
2026-02-02 14:15:00,Pocona - SDC (GPRS),1.0,2.2,21.34,59.58,0.0,501.2
2026-02-02 14:15:00,Pojo - SDC (GPRS),4.0,3.8,23.82,64.17,0.0,796.0
2026-02-02 14:15:00,Presa Misicuni (GPRS),13.0,4.44,12.26,80.6,0.0,647.32
2026-02-02 14:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-02-02 14:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-02-02 14:15:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2026-02-02 14:15:00,Quetenas (GPRS),12.0,7.66,14.07,12.65,0.0,616.5
2026-02-02 14:15:00,Riberalta_H (GPRS),,,,,0.0,
2026-02-02 14:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-02-02 14:15:00,RÃ­o Chilenas (GPRS),10.0,6.11,12.51,15.27,0.0,596.6
2026-02-02 14:15:00,Sacacani_M (GPRS),16.0,3.62,11.76,74.48,0.0,637.8
2026-02-02 14:15:00,Salo_M (GPRS),13.0,24.63,22.66,11.0,0.0,687.01
2026-02-02 14:15:00,San Antonio - Los Ãngeles (GPRS),16.0,4.5,29.92,71.66,0.0,985.0
2026-02-02 14:15:00,San Buenaventura_M (GPRS),15.0,3.97,32.1,62.99,0.0,978.89
2026-02-02 14:15:00,San Jacinto_M (GPRS),9.0,1.24,24.89,62.78,0.0,807.0
2026-02-02 14:15:00,San Julian - Comunidad Los Angeles (GPRS),13.0,11.45,31.17,61.61,0.0,981.0
2026-02-02 14:15:00,San Julian - Nucleo 32 (GPRS),14.0,6.07,31.19,64.32,0.0,984.0
2026-02-02 14:15:00,San Pablo de Lipez (GPRS),11.0,7.19,15.74,10.35,0.0,623.6
2026-02-02 14:15:00,San Pedro - RÃ­o Victoria (GPRS),14.0,4.9,30.55,65.0,0.0,986.0
2026-02-02 14:15:00,San Pedro de Tiquina_M (GPRS),16.0,3.98,13.4,60.21,0.0,645.6
2026-02-02 14:15:00,Sichez_H (GPRS),,,,,0.0,
2026-02-02 14:15:00,Sultaca_M (GPRS),14.0,16.98,19.89,10.93,0.0,666.11
2026-02-02 14:15:00,Temporal - SDC (GPRS),2.0,4.59,23.77,0.16,0.0,725.3
2026-02-02 14:15:00,Tiraque_M (GPRS),12.0,5.82,19.28,48.46,0.0,687.9
2026-02-02 14:15:00,Toledo (GPRS),16.0,3.97,19.59,30.21,0.0,653.2
2026-02-02 14:15:00,Totora Qhocha_M,4.0,2.31,14.26,67.35,0.0,649.3
2026-02-02 14:15:00,Totora i_M (GPRS),7.0,8.76,24.03,6.44,0.0,715.16
2026-02-02 14:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2026-02-02 14:15:00,Viacha_M (GPRS),16.0,2.73,10.03,75.93,0.0,642.1
2026-02-02 14:15:00,Vila Vila - SDC (GPRS),8.0,6.04,23.58,51.02,0.0,746.7
2026-02-02 14:15:00,Villa Rivero_M (GPRS),1.0,10.88,25.62,39.15,0.0,732.04
2026-02-02 14:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2026-02-02 14:15:00,Vivero Chimboco - SDC (GPRS),2.0,6.57,23.37,42.05,0.0,732.8
2026-02-02 14:15:00,Vivero Viloma - SDC (GPRS),10.0,0.61,23.29,58.43,0.1,738.2
2026-02-02 14:20:00,4 Esquinas (GPRS),,,10.64,72.99,0.0,
2026-02-02 14:20:00,Aguadas (GPRS),,,12.79,69.44,0.0,
2026-02-02 14:20:00,Presa Misicuni (GPRS),14.0,7.46,12.48,77.26,0.0,647.17
2026-02-02 14:20:00,Putucuni Calientes (GPRS),,,10.02,72.26,0.0,
2026-02-02 14:20:00,Sunjani (GPRS),,,14.08,74.61,0.0,
2026-02-02 14:20:00,Templo (GPRS),,,12.52,64.36,0.0,
2026-02-02 14:20:00,Viscachas Chirage (GPRS),,,11.93,75.42,0.0,
2026-02-02 14:25:00,Presa Misicuni (GPRS),15.0,7.5,12.98,74.91,0.0,647.19
2026-02-02 14:28:55,Abapo_H (SAT),,,,,0.0,956.1
2026-02-02 14:29:05,Porvenir_H (SAT),,,,,0.0,983.7
2026-02-02 14:29:10,Sena_H (SAT),,,,,0.0,991.9
2026-02-02 14:29:15,PeÃ±a Amarilla_H (SAT),,,,,0.0,992.5
2026-02-02 14:30:00,4 Esquinas (GPRS),,,10.56,77.57,0.0,
2026-02-02 14:30:00,Aguadas (GPRS),,,12.95,72.48,0.0,
2026-02-02 14:30:00,Aiquile (GPRS),1.0,1.51,31.09,45.62,0.0,943.0
2026-02-02 14:30:00,Alto PeÃ±as (GPRS),1.0,4.86,11.33,65.44,0.0,627.5
2026-02-02 14:30:00,Anzaldo_M (GPRS),2.0,7.05,22.68,40.2,0.0,706.27
2026-02-02 14:30:00,Apolo_M (GPRS),15.0,28.72,28.35,47.69,0.0,847.42
2026-02-02 14:30:00,Camargo_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,Camargo_M (GPRS),12.0,11.9,30.21,6.09,0.0,756.95
2026-02-02 14:30:00,Caranavi_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,Carura_M - Guanay (GPRS),3.0,8.99,31.54,60.77,0.0,944.54
2026-02-02 14:30:00,Chua Cocani_M (GPRS),16.0,1.81,16.8,45.03,0.0,643.4
2026-02-02 14:30:00,Coroico_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,Cota Cota Baja_M (GPRS),16.0,5.89,15.98,50.44,0.0,644.0
2026-02-02 14:30:00,Cotagaita (GPRS),13.0,0.9,27.01,6.82,0.0,738.79
2026-02-02 14:30:00,Cotagaita_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,Covendo_M (GPRS),15.0,3.61,34.05,59.93,0.0,945.4
2026-02-02 14:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,5.7,30.37,66.71,0.0,978.0
2026-02-02 14:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),14.0,4.2,30.69,61.08,0.0,980.0
2026-02-02 14:30:00,Desaguadero_M,16.0,2.64,14.29,59.25,0.0,645.1
2026-02-02 14:30:00,El Puente_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,Guanay_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,Guayaramerin_M (GPRS),14.0,13.88,30.44,84.64,0.3,993.43
2026-02-02 14:30:00,Huacata_M (GPRS),2.0,4.76,18.78,69.23,0.0,724.7
2026-02-02 14:30:00,Huancane Corapata_M (GPRS),16.0,7.59,12.06,66.11,0.0,638.9
2026-02-02 14:30:00,Huarisuyo (GPRS),12.0,6.3,16.2,53.1,0.0,642.9
2026-02-02 14:30:00,Isla Suriqui_M (GPRS),16.0,5.23,15.29,52.49,0.0,644.9
2026-02-02 14:30:00,Ixiamas S.(GPRS),15.0,11.14,30.2,64.6,0.0,976.0
2026-02-02 14:30:00,Ixiamas_M (GPRS),14.0,19.41,29.98,62.97,0.0,979.24
2026-02-02 14:30:00,JesÃºs de Machaca_M (GPRS),16.0,6.6,14.67,54.17,0.0,643.4
2026-02-02 14:30:00,La Asunta_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,Laguna Colorada (GPRS),14.0,11.67,9.37,20.15,0.0,618.7
2026-02-02 14:30:00,Linkupata_M (GPRS),2.0,10.37,10.1,75.62,0.0,628.8
2026-02-02 14:30:00,Mecapaca_M (GPRS),2.0,3.26,20.62,58.59,0.0,723.42
2026-02-02 14:30:00,Mizque - SDC (GPRS),6.0,2.34,27.79,43.0,0.0,792.7
2026-02-02 14:30:00,Omereque - SDC (GPRS),4.0,3.07,28.23,50.51,0.0,837.0
2026-02-02 14:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,Palos Blancos_M (GPRS),2.0,0.86,34.4,77.07,0.0,1310.71
2026-02-02 14:30:00,Paniagua_M (GPRS),5.0,13.85,29.94,55.82,0.0,888.9
2026-02-02 14:30:00,Parotani - Sipe Sipe (GPRS),15.0,2.69,20.17,80.6,0.6,752.0
2026-02-02 14:30:00,Pocona - SDC (GPRS),15.0,2.4,21.48,61.2,0.0,501.2
2026-02-02 14:30:00,Pojo - SDC (GPRS),2.0,4.93,24.29,62.8,0.0,795.8
2026-02-02 14:30:00,Presa Misicuni (GPRS),15.0,6.01,12.94,75.58,0.0,647.27
2026-02-02 14:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-02-02 14:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-02-02 14:30:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,Putucuni Calientes (GPRS),,,9.79,75.17,0.0,
2026-02-02 14:30:00,Quetenas (GPRS),10.0,9.22,14.24,12.06,0.0,616.5
2026-02-02 14:30:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,RÃ­o Chilenas (GPRS),11.0,6.45,12.61,14.68,0.0,596.6
2026-02-02 14:30:00,Sacacani_M (GPRS),16.0,3.16,12.41,67.05,0.0,637.5
2026-02-02 14:30:00,Salo_M (GPRS),14.0,26.18,22.83,9.73,0.0,686.76
2026-02-02 14:30:00,San Antonio - Los Ãngeles (GPRS),1.0,4.36,29.95,72.0,0.0,985.0
2026-02-02 14:30:00,San Buenaventura_M (GPRS),15.0,6.61,31.53,62.34,0.0,978.49
2026-02-02 14:30:00,San Jacinto_M (GPRS),9.0,1.63,24.01,67.06,0.0,807.0
2026-02-02 14:30:00,San Julian - Comunidad Los Angeles (GPRS),14.0,8.05,31.44,62.27,0.0,981.0
2026-02-02 14:30:00,San Julian - Nucleo 32 (GPRS),15.0,4.24,31.25,65.04,0.0,983.0
2026-02-02 14:30:00,San Pablo de Lipez (GPRS),12.0,5.03,15.27,14.85,0.0,623.3
2026-02-02 14:30:00,San Pedro - RÃ­o Victoria (GPRS),15.0,7.67,30.66,65.68,0.0,986.0
2026-02-02 14:30:00,San Pedro de Tiquina_M (GPRS),16.0,2.45,14.51,53.05,0.0,645.3
2026-02-02 14:30:00,Sichez_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,Sultaca_M (GPRS),13.0,21.32,20.52,9.92,0.0,665.73
2026-02-02 14:30:00,Sunjani (GPRS),,,14.0,74.1,0.0,
2026-02-02 14:30:00,Templo (GPRS),,,13.01,56.88,0.0,
2026-02-02 14:30:00,Temporal - SDC (GPRS),2.0,4.14,22.79,0.15,0.0,725.3
2026-02-02 14:30:00,Tiraque_M (GPRS),12.0,4.45,19.12,49.77,0.0,687.4
2026-02-02 14:30:00,Toledo (GPRS),16.0,0.55,18.61,30.16,0.0,653.0
2026-02-02 14:30:00,Totora Qhocha_M,4.0,2.54,14.52,68.98,0.0,649.1
2026-02-02 14:30:00,Totora i_M (GPRS),10.0,4.49,24.4,12.02,0.0,715.0
2026-02-02 14:30:00,Tupiza_1_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,Viacha_M (GPRS),16.0,5.76,11.01,70.59,0.0,642.0
2026-02-02 14:30:00,Vila Vila - SDC (GPRS),8.0,4.28,23.73,50.29,0.0,746.5
2026-02-02 14:30:00,Villa Rivero_M (GPRS),1.0,12.9,25.86,39.19,0.0,731.82
2026-02-02 14:30:00,Villa Tunari_H (GPRS),,,,,0.0,
2026-02-02 14:30:00,Viscachas Chirage (GPRS),,,11.61,77.64,0.0,
2026-02-02 14:30:00,Vivero Chimboco - SDC (GPRS),2.0,4.89,23.84,37.69,0.0,732.5
2026-02-02 14:30:00,Vivero Viloma - SDC (GPRS),10.0,0.09,23.37,48.72,0.0,738.1
2026-02-02 14:35:00,Presa Misicuni (GPRS),14.0,6.2,12.77,75.98,0.0,647.21
2026-02-02 14:40:00,4 Esquinas (GPRS),,,11.7,78.77,0.0,
2026-02-02 14:40:00,Aguadas (GPRS),,,13.63,71.26,0.0,
2026-02-02 14:40:00,Presa Misicuni (GPRS),15.0,6.21,13.13,76.79,0.0,647.13
2026-02-02 14:40:00,Putucuni Calientes (GPRS),,,9.75,76.04,0.0,
2026-02-02 14:40:00,Sunjani (GPRS),,,14.02,74.41,0.0,
2026-02-02 14:40:00,Templo (GPRS),,,12.91,62.08,0.0,
2026-02-02 14:40:00,Viscachas Chirage (GPRS),,,11.85,80.8,0.0,
2026-02-02 14:43:55,Abapo_H (SAT),,,,,0.0,955.7
2026-02-02 14:44:05,Porvenir_H (SAT),,,,,0.0,983.3
2026-02-02 14:44:10,Sena_H (SAT),,,,,0.0,991.6
2026-02-02 14:44:15,PeÃ±a Amarilla_H (SAT),,,,,0.0,992.1
2026-02-02 14:45:00,Aiquile (GPRS),2.0,1.58,32.39,45.46,0.0,943.0
2026-02-02 14:45:00,Alto PeÃ±as (GPRS),1.0,5.89,12.03,60.5,0.0,627.2
2026-02-02 14:45:00,Anzaldo_M (GPRS),2.0,8.92,22.27,41.75,0.0,706.14
2026-02-02 14:45:00,Apolo_M (GPRS),15.0,32.33,27.8,46.35,0.0,847.18
2026-02-02 14:45:00,Camargo_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Camargo_M (GPRS),12.0,14.19,30.49,6.8,0.0,756.74
2026-02-02 14:45:00,Caranavi_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Carura_M - Guanay (GPRS),3.0,9.05,31.76,59.46,0.0,944.18
2026-02-02 14:45:00,Chua Cocani_M (GPRS),16.0,1.04,17.25,48.88,0.0,643.0
2026-02-02 14:45:00,Coroico_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Cota Cota Baja_M (GPRS),16.0,4.23,15.98,47.38,0.0,643.7
2026-02-02 14:45:00,Cotagaita (GPRS),12.0,0.83,27.67,11.06,0.0,738.57
2026-02-02 14:45:00,Cotagaita_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Covendo_M (GPRS),4.0,1.01,34.3,59.75,0.0,945.0
2026-02-02 14:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,8.2,30.18,64.69,0.0,978.0
2026-02-02 14:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),16.0,3.11,30.88,60.36,0.0,979.0
2026-02-02 14:45:00,Desaguadero_M,16.0,2.63,14.42,57.42,0.0,644.9
2026-02-02 14:45:00,El Puente_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Guanay_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Guayaramerin_M (GPRS),14.0,5.7,32.32,75.09,0.0,992.99
2026-02-02 14:45:00,Huacata_M (GPRS),2.0,4.96,18.44,68.9,0.0,724.6
2026-02-02 14:45:00,Huancane Corapata_M (GPRS),16.0,8.31,13.37,61.29,0.1,638.6
2026-02-02 14:45:00,Huarisuyo (GPRS),13.0,9.67,16.32,49.84,0.0,643.0
2026-02-02 14:45:00,Isla Suriqui_M (GPRS),16.0,4.3,16.18,53.33,0.0,644.6
2026-02-02 14:45:00,Ixiamas S.(GPRS),1.0,10.19,30.1,64.4,0.0,975.7
2026-02-02 14:45:00,Ixiamas_M (GPRS),14.0,21.64,29.8,63.25,0.0,978.92
2026-02-02 14:45:00,JesÃºs de Machaca_M (GPRS),16.0,3.51,14.26,57.45,0.0,643.3
2026-02-02 14:45:00,La Asunta_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Laguna Colorada (GPRS),12.0,4.24,9.52,20.52,0.0,618.8
2026-02-02 14:45:00,Linkupata_M (GPRS),2.0,11.72,9.89,78.54,0.0,628.8
2026-02-02 14:45:00,Mecapaca_M (GPRS),4.0,2.11,21.38,54.77,0.0,723.22
2026-02-02 14:45:00,Mizque - SDC (GPRS),4.0,0.68,28.52,40.68,0.0,791.3
2026-02-02 14:45:00,Omereque - SDC (GPRS),5.0,3.35,28.54,49.94,0.0,837.0
2026-02-02 14:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Palos Blancos_M (GPRS),14.0,2.51,34.66,74.21,0.0,1310.71
2026-02-02 14:45:00,Paniagua_M (GPRS),5.0,14.86,30.03,53.26,0.0,888.68
2026-02-02 14:45:00,Parotani - Sipe Sipe (GPRS),12.0,3.62,21.15,68.4,0.3,752.0
2026-02-02 14:45:00,Pocona - SDC (GPRS),15.0,6.9,21.81,55.46,0.0,501.2
2026-02-02 14:45:00,Pojo - SDC (GPRS),4.0,10.17,23.51,65.99,0.0,795.5
2026-02-02 14:45:00,Presa Misicuni (GPRS),15.0,7.66,13.05,75.43,0.0,646.96
2026-02-02 14:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-02-02 14:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-02-02 14:45:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Quetenas (GPRS),13.0,14.55,14.08,15.21,0.0,616.5
2026-02-02 14:45:00,Riberalta_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,RÃ­o Chilenas (GPRS),12.0,10.36,12.31,13.83,0.0,596.6
2026-02-02 14:45:00,Sacacani_M (GPRS),16.0,2.99,13.06,63.47,0.0,637.3
2026-02-02 14:45:00,Salo_M (GPRS),14.0,21.19,23.47,11.68,0.0,686.57
2026-02-02 14:45:00,San Antonio - Los Ãngeles (GPRS),16.0,5.12,30.0,70.29,0.0,984.0
2026-02-02 14:45:00,San Buenaventura_M (GPRS),15.0,4.87,33.22,62.1,0.0,978.27
2026-02-02 14:45:00,San Jacinto_M (GPRS),8.0,1.49,24.33,67.44,0.0,807.0
2026-02-02 14:45:00,San Julian - Comunidad Los Angeles (GPRS),12.0,2.56,31.62,61.21,0.1,980.0
2026-02-02 14:45:00,San Julian - Nucleo 32 (GPRS),15.0,3.43,31.52,63.15,0.0,983.0
2026-02-02 14:45:00,San Pablo de Lipez (GPRS),12.0,8.73,15.81,13.26,0.0,623.1
2026-02-02 14:45:00,San Pedro - RÃ­o Victoria (GPRS),14.0,3.82,30.97,67.54,0.0,986.0
2026-02-02 14:45:00,San Pedro de Tiquina_M (GPRS),16.0,2.72,14.19,54.73,0.0,645.0
2026-02-02 14:45:00,Sichez_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Sultaca_M (GPRS),14.0,27.91,20.29,9.61,0.0,665.55
2026-02-02 14:45:00,Temporal - SDC (GPRS),2.0,3.07,23.29,0.16,0.0,725.2
2026-02-02 14:45:00,Tiraque_M (GPRS),13.0,4.97,19.75,47.71,0.0,687.4
2026-02-02 14:45:00,Toledo (GPRS),16.0,3.25,18.47,27.69,0.0,652.9
2026-02-02 14:45:00,Totora Qhocha_M,5.0,5.27,13.67,74.46,0.0,649.0
2026-02-02 14:45:00,Totora i_M (GPRS),15.0,6.22,25.26,11.68,0.0,714.67
2026-02-02 14:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Viacha_M (GPRS),16.0,6.03,11.8,61.13,0.0,641.7
2026-02-02 14:45:00,Vila Vila - SDC (GPRS),8.0,6.39,23.92,50.43,0.0,746.2
2026-02-02 14:45:00,Villa Rivero_M (GPRS),15.0,18.43,25.01,40.18,0.0,731.67
2026-02-02 14:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2026-02-02 14:45:00,Vivero Chimboco - SDC (GPRS),2.0,2.55,24.28,38.2,0.0,732.5
2026-02-02 14:45:00,Vivero Viloma - SDC (GPRS),16.0,6.66,25.0,34.25,0.0,737.8
2026-02-02 14:50:00,4 Esquinas (GPRS),,,12.59,70.37,0.0,
2026-02-02 14:50:00,Aguadas (GPRS),,,14.13,68.45,0.0,
2026-02-02 14:50:00,Presa Misicuni (GPRS),13.0,7.32,12.79,72.17,0.0,647.04
2026-02-02 14:50:00,Putucuni Calientes (GPRS),,,9.48,75.84,0.0,
2026-02-02 14:50:00,Sunjani (GPRS),,,13.71,77.62,0.0,
2026-02-02 14:50:00,Templo (GPRS),,,12.53,67.88,0.0,
2026-02-02 14:50:00,Viscachas Chirage (GPRS),,,12.33,77.88,0.0,
2026-02-02 14:55:00,Presa Misicuni (GPRS),15.0,4.79,12.73,75.63,0.0,646.95
2026-02-02 14:58:55,Abapo_H (SAT),,,,,0.0,955.4
2026-02-02 14:59:05,Porvenir_H (SAT),,,,,0.0,982.9
2026-02-02 14:59:10,Sena_H (SAT),,,,,0.0,991.1
2026-02-02 14:59:15,PeÃ±a Amarilla_H (SAT),,,,,0.0,991.8
2026-02-02 15:00:00,4 Esquinas (GPRS),,,13.13,71.28,0.0,
2026-02-02 15:00:00,Aguadas (GPRS),,,13.69,67.26,0.0,
2026-02-02 15:00:00,Aiquile (GPRS),4.0,2.66,33.63,43.66,0.0,942.0
2026-02-02 15:00:00,Alto PeÃ±as (GPRS),16.0,2.66,12.9,58.39,0.0,626.9
2026-02-02 15:00:00,Anzaldo_M (GPRS),2.0,10.57,21.28,40.37,0.0,706.03
2026-02-02 15:00:00,Apolo_M (GPRS),1.0,32.53,27.8,47.01,0.0,846.93
2026-02-02 15:00:00,Camargo_H (GPRS),,,,,0.0,
2026-02-02 15:00:00,Camargo_M (GPRS),12.0,10.99,30.21,6.18,0.0,756.48
2026-02-02 15:00:00,Caranavi_H (GPRS),,,,,0.0,
2026-02-02 15:00:00,Carura_M - Guanay (GPRS),3.0,10.51,32.28,59.91,0.0,943.96
2026-02-02 15:00:00,Chua Cocani_M (GPRS),16.0,2.12,16.23,42.67,0.0,642.8
2026-02-02 15:00:00,Coroico_H (GPRS),,,,,0.0,
2026-02-02 15:00:00,Cota Cota Baja_M (GPRS),16.0,7.75,15.81,50.5,0.0,643.4
2026-02-02 15:00:00,Cotagaita (GPRS),15.0,2.73,27.86,17.46,0.0,738.3
2026-02-02 15:00:00,Cotagaita_H (GPRS),,,,,0.0,
2026-02-02 15:00:00,Covendo_M (GPRS),4.0,3.37,32.97,66.15,0.0,944.67
2026-02-02 15:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,4.99,29.91,67.68,0.0,977.0
2026-02-02 15:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,4.16,31.66,60.75,0.0,979.0
2026-02-02 15:00:00,Desaguadero_M,16.0,3.19,14.56,55.14,0.0,644.6
2026-02-02 15:00:00,El Puente_H (GPRS),,,,,0.0,
2026-02-02 15:00:00,Guanay_H (GPRS),,,,,0.0,
2026-02-02 15:00:00,Guayaramerin_M (GPRS),14.0,9.07,33.5,68.73,0.0,992.66
2026-02-02 15:00:00,Huacata_M (GPRS),2.0,3.33,18.84,67.32,0.0,724.5
2026-02-02 15:00:00,Huancane Corapata_M (GPRS),16.0,5.3,14.35,57.12,0.0,638.5
2026-02-02 15:00:00,Huarisuyo (GPRS),15.0,10.16,14.48,55.32,0.0,642.7
2026-02-02 15:00:00,Isla Suriqui_M (GPRS),16.0,3.43,16.54,48.05,0.0,644.3
2026-02-02 15:00:00,Ixiamas S.(GPRS),14.0,11.27,30.1,62.4,0.0,975.4
2026-02-02 15:00:00,Ixiamas_M (GPRS),14.0,20.17,30.12,60.2,0.0,978.71
2026-02-02 15:00:00,JesÃºs de Machaca_M (GPRS),16.0,5.26,14.81,54.11,0.0,643.0
2026-02-02 15:00:00,La Asunta_H (GPRS),,,,,0.0,
2026-02-02 15:00:00,Laguna Colorada (GPRS),11.0,5.34,9.45,21.53,0.0,618.3
2026-02-02 15:00:00,Linkupata_M (GPRS),3.0,9.61,10.15,79.26,0.0,628.8
2026-02-02 15:00:00,Mecapaca_M (GPRS),9.0,1.4,21.76,51.77,0.0,723.08
2026-02-02 15:00:00,Mizque - SDC (GPRS),2.0,4.54,28.32,42.4,0.0,792.0
2026-02-02 15:00:00,Omereque - SDC (GPRS),6.0,2.74,29.83,46.71,0.0,836.0
2026-02-02 15:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2026-02-02 15:00:00,Palos Blancos_M (GPRS),12.0,2.78,33.31,62.8,0.0,1310.71
2026-02-02 15:00:00,Paniagua_M (GPRS),5.0,10.13,30.44,50.24,0.0,888.33
2026-02-02 15:00:00,Parotani - Sipe Sipe (GPRS),5.0,0.29,22.33,71.3,0.1,751.5
2026-02-02 15:00:00,Pocona - SDC (GPRS),15.0,9.99,21.58,57.2,0.0,501.1
2026-02-02 15:00:00,Pojo - SDC (GPRS),3.0,5.65,23.44,65.86,0.0,795.3
2026-02-02 15:00:00,Presa Misicuni (GPRS),15.0,7.52,12.46,76.36,0.0,646.89
2026-02-02 15:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2026-02-02 15:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2026-02-02 15:00:00,Puerto Villarroel_H (GPRS),,,,,0.0,
2026-02-02 15:00:00,Putucuni Calientes (GPRS),,,10.1,73.64,0.0,
2026-02-02 15:00:00,Quetenas (GPRS),12.0,13.69,13.76,13.99,0.0,616.1
2026-02-02 15:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2026-02-02 15:00:00,RÃ­o Chilenas (GPRS),11.0,6.36,12.52,12.51,0.0,596.3
2026-02-02 15:00:00,Sacacani_M (GPRS),16.0,2.34,12.54,71.09,0.0,637.2
2026-02-02 15:00:00,Salo_M (GPRS),13.0,20.55,23.55,9.97,0.0,686.4
2026-02-02 15:00:00,San Antonio - Los Ãngeles (GPRS),15.0,4.55,30.12,69.95,0.0,984.0
2026-02-02 15:00:00,San Buenaventura_M (GPRS),15.0,2.05,32.69,59.54,0.0,978.01
2026-02-02 15:00:00,San Jacinto_M (GPRS),10.0,2.04,23.99,64.0,0.0,807.0
2026-02-02 15:00:00,San Julian - Comunidad Los Angeles (GPRS),13.0,6.34,31.47,61.84,0.0,980.0
2026-02-02 15:00:00,San Julian - Nucleo 32 (GPRS),14.0,4.45,31.65,61.59,0.0,983.0
2026-02-02 15:00:00,San Pablo de Lipez (GPRS),10.0,3.92,15.06,10.91,0.0,622.9
2026-02-02 15:00:00,San Pedro - RÃ­o Victoria (GPRS),14.0,6.47,30.87,67.07,0.0,985.0
2026-02-02 15:00:00,San Pedro de Tiquina_M (GPRS),16.0,3.57,13.92,48.15,0.0,644.7
2026-02-02 15:00:00,Sichez_H (GPRS),,,,,0.0,
2026-02-02 15:00:00,Sultaca_M (GPRS),14.0,29.59,20.48,11.71,0.0,665.51
2026-02-02 15:00:00,Sunjani (GPRS),,,14.73,73.15,0.0,
2026-02-02 15:00:00,Templo (GPRS),,,12.32,67.35,0.0,
2026-02-02 15:00:00,Temporal - SDC (GPRS),16.0,1.31,23.69,0.12,0.0,725.0
2026-02-02 15:00:00,Tiraque_M (GPRS),12.0,3.24,19.93,42.48,0.0,687.3
2026-02-02 15:00:00,Toledo (GPRS),16.0,7.85,19.3,26.14,0.0,652.5
2026-02-02 15:00:00,Totora Qhocha_M,5.0,8.31,13.67,76.09,0.0,648.7
2026-02-02 15:00:00,Totora i_M (GPRS),8.0,7.31,24.99,8.13,0.0,714.66
2026-02-02 15:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2026-02-02 15:00:00,Viacha_M (GPRS),16.0,4.03,13.27,50.09,0.0,641.3
2026-02-02 15:00:00,Vila Vila - SDC (GPRS),8.0,6.75,24.13,49.94,0.0,746.1
2026-02-02 15:00:00,Villa Rivero_M (GPRS),1.0,21.65,25.52,40.38,0.0,731.5
2026-02-02 15:00:00,Villa Tunari_H (GPRS),,,,,0.0,
