fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2025-03-01 04:40:00,Aguadas (GPRS),,,5.66,94.5,0.0,
2025-03-01 04:40:00,Presa Misicuni (GPRS),,,7.06,95.1,0.0,
2025-03-01 04:40:00,Putucuni Calientes (GPRS),,,3.85,90.7,0.0,
2025-03-01 04:40:00,Sunjani (GPRS),,,5.82,96.9,0.0,
2025-03-01 04:40:00,Templo (GPRS),,,4.44,99.1,0.0,
2025-03-01 04:40:00,Viscachas Chirage (GPRS),,,6.71,95.0,0.0,
2025-03-01 04:45:00,Aiquile (GPRS),,,14.67,92.0,0.0,
2025-03-01 04:45:00,Alto PeÃ±as (GPRS),,,6.66,93.4,0.0,
2025-03-01 04:45:00,Anzaldo_M (GPRS),,,11.19,99.99,0.0,
2025-03-01 04:45:00,Apolo_M (GPRS),,,16.63,96.43,0.0,
2025-03-01 04:45:00,Baures S.(GPRS),,,24.0,100.0,0.0,
2025-03-01 04:45:00,Buena Vista S.(GPRS),,,22.6,100.0,0.0,
2025-03-01 04:45:00,Bulo Bulo_M (GPRS),,,21.81,92.24,0.0,
2025-03-01 04:45:00,Camargo_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Camargo_M (GPRS),,,17.8,54.5,0.0,
2025-03-01 04:45:00,Caranavi_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Carura_M - Guanay (GPRS),,,23.42,98.94,0.0,
2025-03-01 04:45:00,Chacala (INIAF),,,7.0,81.1,0.0,
2025-03-01 04:45:00,Chua Cocani_M (GPRS),,,7.37,89.9,0.0,
2025-03-01 04:45:00,Coroico_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Cota Cota Baja_M (GPRS),,,6.3,95.0,0.0,
2025-03-01 04:45:00,Cotagaita (GPRS),,,14.15,81.5,0.0,
2025-03-01 04:45:00,Cotagaita_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Covendo_M (GPRS),,,21.81,99.85,0.0,
2025-03-01 04:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,22.98,98.9,0.0,
2025-03-01 04:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,22.85,99.3,0.0,
2025-03-01 04:45:00,Desaguadero_M,,,6.51,87.0,0.0,
2025-03-01 04:45:00,El Puente_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Guanay_H (GPRS),,,,,12.1,
2025-03-01 04:45:00,Guayaramerin_M (GPRS),,,23.38,100.0,0.0,
2025-03-01 04:45:00,Huacata_M (GPRS),,,13.26,89.5,0.0,
2025-03-01 04:45:00,Huancane Corapata_M (GPRS),,,6.65,95.6,0.0,
2025-03-01 04:45:00,Huarisuyo (GPRS),,,6.29,98.6,0.0,
2025-03-01 04:45:00,Incapampa - Coroico_M (GPRS),,,16.19,99.81,0.4,
2025-03-01 04:45:00,Isla Suriqui_M (GPRS),,,7.5,93.0,0.0,
2025-03-01 04:45:00,Ixiamas S.(GPRS),,,23.0,100.0,0.0,
2025-03-01 04:45:00,Ixiamas_M (GPRS),,,23.04,99.72,0.0,
2025-03-01 04:45:00,JesÃºs de Machaca_M (GPRS),,,6.59,95.8,0.0,
2025-03-01 04:45:00,La Asunta_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Linkupata_M (GPRS),,,6.08,100.0,0.0,
2025-03-01 04:45:00,Mairana_M (GPRS),,,18.77,100.0,0.0,
2025-03-01 04:45:00,Mecapaca_M (GPRS),,,12.39,100.0,0.0,
2025-03-01 04:45:00,Mizque - SDC (GPRS),,,14.31,93.8,0.0,
2025-03-01 04:45:00,Omereque - SDC (GPRS),,,20.58,71.79,0.0,
2025-03-01 04:45:00,Pailon - Pozo del Tigre (GPRS),,,23.64,98.6,0.0,
2025-03-01 04:45:00,Palos Blancos S.(GPRS),,,22.2,98.3,0.0,
2025-03-01 04:45:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Palos Blancos_M (GPRS),,,22.35,99.94,0.0,
2025-03-01 04:45:00,PampasAzurduy_EM (SAT),,,12.74,97.9,0.0,
2025-03-01 04:45:00,Paniagua_M (GPRS),,,19.66,99.95,0.1,
2025-03-01 04:45:00,Parotani - Sipe Sipe (GPRS),,,15.49,86.5,0.0,
2025-03-01 04:45:00,Patacamaya (INIAF),,,7.1,93.5,0.0,
2025-03-01 04:45:00,Pocona - SDC (GPRS),,,11.36,92.0,0.0,
2025-03-01 04:45:00,Pojo - SDC (GPRS),,,14.97,83.2,0.0,
2025-03-01 04:45:00,Presa Misicuni (GPRS),,,6.96,95.5,0.0,
2025-03-01 04:45:00,Presa aItavicua_EM (SAT),,,21.09,97.1,0.0,
2025-03-01 04:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-03-01 04:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.2,
2025-03-01 04:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-03-01 04:45:00,Puerto Rico S.(GPRS),,,22.7,100.0,0.0,
2025-03-01 04:45:00,Riberalta_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Sacacani_M (GPRS),,,6.43,91.6,0.0,
2025-03-01 04:45:00,Salinas (INIAF),,,7.3,88.3,0.0,
2025-03-01 04:45:00,Salo_M (GPRS),,,7.43,94.83,0.0,
2025-03-01 04:45:00,San Ignacio S.(GPRS),,,23.7,100.0,0.0,
2025-03-01 04:45:00,San Jacinto_M (GPRS),,,16.34,94.3,0.0,
2025-03-01 04:45:00,San Julian - Comunidad Los Angeles (GPRS),,,22.89,99.5,0.1,
2025-03-01 04:45:00,San Julian - Nucleo 32 (GPRS),,,23.2,99.7,0.0,
2025-03-01 04:45:00,San Pedro - RÃ­o Victoria (GPRS),,,23.3,94.2,0.0,
2025-03-01 04:45:00,San Pedro - San Antonio (GPRS),,,22.69,96.7,0.0,
2025-03-01 04:45:00,San Pedro de Tiquina_M (GPRS),,,7.04,92.2,0.1,
2025-03-01 04:45:00,Sauce Pilapata - SDC (GPRS),,,12.47,86.1,0.0,
2025-03-01 04:45:00,Sichez_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Sultaca_M (GPRS),,,9.92,93.45,0.0,
2025-03-01 04:45:00,Temporal - SDC (GPRS),,,13.95,82.1,0.0,
2025-03-01 04:45:00,Tiraque_M (GPRS),,,9.29,82.2,0.0,
2025-03-01 04:45:00,Toralapa (INIAF),,,6.2,98.9,0.0,
2025-03-01 04:45:00,Totora Qhocha_M,,,6.78,92.1,0.0,
2025-03-01 04:45:00,Totora i_M (GPRS),,,10.65,96.97,0.0,
2025-03-01 04:45:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Viacha_M (GPRS),,,7.27,94.0,0.0,
2025-03-01 04:45:00,Vila Vila - SDC (GPRS),,,13.16,86.5,0.0,
2025-03-01 04:45:00,Villa Rivero_M (GPRS),,,11.5,99.86,0.0,
2025-03-01 04:45:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-03-01 04:45:00,Vivero Chimboco - SDC (GPRS),,,14.32,86.8,0.0,
2025-03-01 04:45:00,Vivero Viloma - SDC (GPRS),,,13.23,98.9,0.3,
2025-03-01 04:50:00,4 Esquinas (GPRS),,,5.51,94.3,0.0,
2025-03-01 04:50:00,Aguadas (GPRS),,,5.52,94.5,0.0,
2025-03-01 04:50:00,Presa Misicuni (GPRS),,,6.93,96.0,0.0,
2025-03-01 04:50:00,Putucuni Calientes (GPRS),,,3.94,90.8,0.0,
2025-03-01 04:50:00,Sunjani (GPRS),,,5.66,96.9,0.0,
2025-03-01 04:50:00,Templo (GPRS),,,4.28,99.0,0.0,
2025-03-01 04:50:00,Viscachas Chirage (GPRS),,,6.73,94.5,0.0,
2025-03-01 04:55:00,Presa Misicuni (GPRS),,,6.83,96.2,0.0,
2025-03-01 05:00:00,4 Esquinas (GPRS),,,5.96,95.4,0.0,
2025-03-01 05:00:00,Aguadas (GPRS),,,5.34,94.3,0.0,
2025-03-01 05:00:00,Aiquile (GPRS),,,14.49,91.7,0.0,
2025-03-01 05:00:00,Alto PeÃ±as (GPRS),,,5.8,98.2,0.0,
2025-03-01 05:00:00,Anzaldo_M (GPRS),,,11.13,99.96,0.0,
2025-03-01 05:00:00,Apolo_M (GPRS),,,16.77,96.1,0.0,
2025-03-01 05:00:00,Baures S.(GPRS),,,24.0,100.0,0.0,
2025-03-01 05:00:00,Buena Vista S.(GPRS),,,22.6,100.0,0.0,
2025-03-01 05:00:00,Bulo Bulo_M (GPRS),,,21.79,92.2,0.0,
2025-03-01 05:00:00,Camargo_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Camargo_M (GPRS),,,17.83,57.0,0.0,
2025-03-01 05:00:00,Caranavi_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Carura_M - Guanay (GPRS),,,23.3,100.0,0.0,
2025-03-01 05:00:00,Chacala (INIAF),,,7.2,80.2,0.0,
2025-03-01 05:00:00,Chua Cocani_M (GPRS),,,7.37,89.0,0.0,
2025-03-01 05:00:00,Coroico_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Cota Cota Baja_M (GPRS),,,6.23,94.2,0.0,
2025-03-01 05:00:00,Cotagaita (GPRS),,,14.07,81.7,0.0,
2025-03-01 05:00:00,Cotagaita_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Covendo_M (GPRS),,,21.77,99.88,0.0,
2025-03-01 05:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,22.85,98.8,0.0,
2025-03-01 05:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,22.92,99.5,0.0,
2025-03-01 05:00:00,Desaguadero_M,,,6.68,87.1,0.0,
2025-03-01 05:00:00,El Puente_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Guanay_H (GPRS),,,,,8.2,
2025-03-01 05:00:00,Guayaramerin_M (GPRS),,,23.34,100.0,0.0,
2025-03-01 05:00:00,Huacata_M (GPRS),,,12.79,90.3,0.0,
2025-03-01 05:00:00,Huancane Corapata_M (GPRS),,,6.85,96.0,0.0,
2025-03-01 05:00:00,Huarisuyo (GPRS),,,6.3,98.6,0.0,
2025-03-01 05:00:00,Incapampa - Coroico_M (GPRS),,,16.02,99.83,0.1,
2025-03-01 05:00:00,Isla Suriqui_M (GPRS),,,7.37,94.1,0.7,
2025-03-01 05:00:00,Ixiamas S.(GPRS),,,23.0,100.0,0.0,
2025-03-01 05:00:00,Ixiamas_M (GPRS),,,23.01,99.66,0.0,
2025-03-01 05:00:00,JesÃºs de Machaca_M (GPRS),,,6.64,95.7,0.0,
2025-03-01 05:00:00,La Asunta_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Linkupata_M (GPRS),,,5.95,100.0,0.0,
2025-03-01 05:00:00,Mairana_M (GPRS),,,18.76,100.0,0.0,
2025-03-01 05:00:00,Mecapaca_M (GPRS),,,12.38,100.0,0.0,
2025-03-01 05:00:00,Mizque - SDC (GPRS),,,13.33,93.1,0.0,
2025-03-01 05:00:00,Omereque - SDC (GPRS),,,20.01,73.98,0.0,
2025-03-01 05:00:00,Pailon - Pozo del Tigre (GPRS),,,23.51,99.2,0.0,
2025-03-01 05:00:00,Palos Blancos S.(GPRS),,,22.1,98.3,0.0,
2025-03-01 05:00:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Palos Blancos_M (GPRS),,,22.33,99.96,0.0,
2025-03-01 05:00:00,PampasAzurduy_EM (SAT),,,12.94,98.2,0.0,
2025-03-01 05:00:00,Paniagua_M (GPRS),,,19.48,99.95,0.9,
2025-03-01 05:00:00,Parotani - Sipe Sipe (GPRS),,,15.25,86.2,0.0,
2025-03-01 05:00:00,Patacamaya (INIAF),,,7.1,93.0,0.0,
2025-03-01 05:00:00,Pocona - SDC (GPRS),,,11.22,92.0,0.0,
2025-03-01 05:00:00,Pojo - SDC (GPRS),,,15.54,81.9,0.0,
2025-03-01 05:00:00,Presa Misicuni (GPRS),,,6.82,96.1,0.0,
2025-03-01 05:00:00,Presa aItavicua_EM (SAT),,,21.22,97.6,0.0,
2025-03-01 05:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-03-01 05:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.1,
2025-03-01 05:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-03-01 05:00:00,Puerto Rico S.(GPRS),,,22.7,100.0,0.0,
2025-03-01 05:00:00,Putucuni Calientes (GPRS),,,4.04,90.7,0.0,
2025-03-01 05:00:00,Riberalta_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Sacacani_M (GPRS),,,6.76,91.1,0.0,
2025-03-01 05:00:00,Salinas (INIAF),,,7.0,89.7,0.0,
2025-03-01 05:00:00,Salo_M (GPRS),,,7.13,95.36,0.0,
2025-03-01 05:00:00,San Ignacio S.(GPRS),,,23.5,100.0,0.0,
2025-03-01 05:00:00,San Jacinto_M (GPRS),,,15.82,94.7,0.0,
2025-03-01 05:00:00,San Julian - Comunidad Los Angeles (GPRS),,,22.83,99.4,0.0,
2025-03-01 05:00:00,San Julian - Nucleo 32 (GPRS),,,23.26,99.9,0.0,
2025-03-01 05:00:00,San Pedro - RÃ­o Victoria (GPRS),,,23.33,94.0,0.0,
2025-03-01 05:00:00,San Pedro - San Antonio (GPRS),,,22.72,96.8,0.0,
2025-03-01 05:00:00,San Pedro de Tiquina_M (GPRS),,,7.1,91.6,0.0,
2025-03-01 05:00:00,Sauce Pilapata - SDC (GPRS),,,11.99,86.2,0.0,
2025-03-01 05:00:00,Sichez_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Sultaca_M (GPRS),,,9.73,94.08,0.0,
2025-03-01 05:00:00,Sunjani (GPRS),,,5.73,97.2,0.0,
2025-03-01 05:00:00,Templo (GPRS),,,4.41,99.3,0.0,
2025-03-01 05:00:00,Temporal - SDC (GPRS),,,13.6,84.0,0.0,
2025-03-01 05:00:00,Tiraque_M (GPRS),,,8.75,82.8,0.0,
2025-03-01 05:00:00,Toralapa (INIAF),,,6.1,98.9,0.0,
2025-03-01 05:00:00,Totora Qhocha_M,,,6.19,91.5,0.0,
2025-03-01 05:00:00,Totora i_M (GPRS),,,10.44,96.92,0.0,
2025-03-01 05:00:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Viacha_M (GPRS),,,7.21,93.1,0.0,
2025-03-01 05:00:00,Vila Vila - SDC (GPRS),,,12.48,88.5,0.0,
2025-03-01 05:00:00,Villa Rivero_M (GPRS),,,11.62,99.89,0.0,
2025-03-01 05:00:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-03-01 05:00:00,Viscachas Chirage (GPRS),,,6.63,94.8,0.0,
2025-03-01 05:00:00,Vivero Chimboco - SDC (GPRS),,,14.11,89.3,0.0,
2025-03-01 05:00:00,Vivero Viloma - SDC (GPRS),,,13.17,99.1,0.2,
2025-03-01 05:05:00,Presa Misicuni (GPRS),,,6.9,96.0,0.0,
2025-03-01 05:10:00,4 Esquinas (GPRS),,,6.19,95.3,0.0,
2025-03-01 05:10:00,Aguadas (GPRS),,,5.41,94.6,0.0,
2025-03-01 05:10:00,Presa Misicuni (GPRS),,,6.99,95.6,0.0,
2025-03-01 05:10:00,Putucuni Calientes (GPRS),,,4.03,89.9,0.0,
2025-03-01 05:10:00,Sunjani (GPRS),,,5.91,97.5,0.0,
2025-03-01 05:10:00,Templo (GPRS),,,4.44,99.4,0.0,
2025-03-01 05:10:00,Viscachas Chirage (GPRS),,,6.54,95.0,0.0,
2025-03-01 05:15:00,Aiquile (GPRS),,,14.43,92.6,0.0,
2025-03-01 05:15:00,Alto PeÃ±as (GPRS),,,5.91,97.1,0.0,
2025-03-01 05:15:00,Anzaldo_M (GPRS),,,11.07,100.0,0.0,
2025-03-01 05:15:00,Apolo_M (GPRS),,,16.55,97.85,0.0,
2025-03-01 05:15:00,Baures S.(GPRS),,,24.1,100.0,0.0,
2025-03-01 05:15:00,Buena Vista S.(GPRS),,,22.6,100.0,0.0,
2025-03-01 05:15:00,Bulo Bulo_M (GPRS),,,21.79,92.23,0.0,
2025-03-01 05:15:00,Camargo_H (GPRS),,,,,0.0,
2025-03-01 05:15:00,Camargo_M (GPRS),,,17.62,59.12,0.0,
2025-03-01 05:15:00,Caranavi_H (GPRS),,,,,0.0,
2025-03-01 05:15:00,Carura_M - Guanay (GPRS),,,23.07,100.0,0.0,
2025-03-01 05:15:00,Chacala (INIAF),,,7.2,79.4,0.0,
2025-03-01 05:15:00,Chua Cocani_M (GPRS),,,7.37,87.7,0.0,
2025-03-01 05:15:00,Coroico_H (GPRS),,,,,0.3,
2025-03-01 05:15:00,Cota Cota Baja_M (GPRS),,,6.19,95.3,0.0,
2025-03-01 05:15:00,Cotagaita (GPRS),,,13.64,83.0,0.0,
2025-03-01 05:15:00,Cotagaita_H (GPRS),,,,,0.0,
2025-03-01 05:15:00,Covendo_M (GPRS),,,21.81,99.88,0.0,
2025-03-01 05:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,22.79,98.6,0.0,
2025-03-01 05:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,22.85,99.5,0.0,
2025-03-01 05:15:00,Desaguadero_M,,,6.78,86.7,0.0,
2025-03-01 05:15:00,El Puente_H (GPRS),,,,,0.0,
2025-03-01 05:15:00,Guanay_H (GPRS),,,,,2.1,
2025-03-01 05:15:00,Guayaramerin_M (GPRS),,,23.36,100.0,0.0,
2025-03-01 05:15:00,Huacata_M (GPRS),,,12.75,91.9,0.0,
2025-03-01 05:15:00,Huancane Corapata_M (GPRS),,,6.98,96.2,0.0,
2025-03-01 05:15:00,Huarisuyo (GPRS),,,6.48,98.4,0.0,
2025-03-01 05:15:00,Incapampa - Coroico_M (GPRS),,,16.1,99.84,0.1,
2025-03-01 05:15:00,Isla Suriqui_M (GPRS),,,7.36,95.4,0.4,
2025-03-01 05:15:00,Ixiamas S.(GPRS),,,23.0,100.0,0.0,
2025-03-01 05:15:00,Ixiamas_M (GPRS),,,23.07,99.74,0.0,
2025-03-01 05:15:00,JesÃºs de Machaca_M (GPRS),,,6.59,95.9,0.0,
2025-03-01 05:15:00,La Asunta_H (GPRS),,,,,0.0,
2025-03-01 05:15:00,Linkupata_M (GPRS),,,5.63,100.0,0.0,
2025-03-01 05:15:00,Mairana_M (GPRS),,,18.56,100.0,0.0,
2025-03-01 05:15:00,Mecapaca_M (GPRS),,,12.34,100.0,0.0,
2025-03-01 05:15:00,Mizque - SDC (GPRS),,,13.98,93.7,0.0,
2025-03-01 05:15:00,Omereque - SDC (GPRS),,,20.12,76.13,0.0,
2025-03-01 05:15:00,Pailon - Pozo del Tigre (GPRS),,,23.38,99.7,0.0,
2025-03-01 05:15:00,Palos Blancos S.(GPRS),,,22.1,98.5,0.0,
2025-03-01 05:15:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-03-01 05:15:00,Palos Blancos_M (GPRS),,,22.29,99.96,0.0,
2025-03-01 05:15:00,PampasAzurduy_EM (SAT),,,13.0,98.2,0.0,
2025-03-01 05:15:00,Paniagua_M (GPRS),,,19.39,99.98,0.6,
2025-03-01 05:15:00,Parotani - Sipe Sipe (GPRS),,,15.16,87.0,0.0,
2025-03-01 05:15:00,Patacamaya (INIAF),,,7.0,93.1,0.0,
2025-03-01 05:15:00,Pocona - SDC (GPRS),,,10.99,93.0,0.0,
2025-03-01 05:15:00,Pojo - SDC (GPRS),,,15.1,82.4,0.0,
2025-03-01 05:15:00,Presa Misicuni (GPRS),,,7.07,94.4,0.0,
2025-03-01 05:15:00,Presa aItavicua_EM (SAT),,,21.41,97.5,0.0,
2025-03-01 05:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
2025-03-01 05:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.1,
2025-03-01 05:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2025-03-01 05:15:00,Puerto Rico S.(GPRS),,,22.8,100.0,0.0,
2025-03-01 05:15:00,Riberalta_H (GPRS),,,,,0.0,
2025-03-01 05:15:00,Rurrenabaque_H (GPRS),,,,,0.0,
2025-03-01 05:15:00,Sacacani_M (GPRS),,,6.83,90.3,0.0,
2025-03-01 05:15:00,Salinas (INIAF),,,7.1,88.5,0.0,
2025-03-01 05:15:00,Salo_M (GPRS),,,6.72,95.65,0.0,
2025-03-01 05:15:00,San Ignacio S.(GPRS),,,23.3,100.0,0.0,
2025-03-01 05:15:00,San Jacinto_M (GPRS),,,15.88,95.4,0.0,
2025-03-01 05:15:00,San Julian - Comunidad Los Angeles (GPRS),,,22.83,99.2,0.0,
2025-03-01 05:15:00,San Julian - Nucleo 32 (GPRS),,,23.34,99.7,0.0,
2025-03-01 05:15:00,San Pedro - RÃ­o Victoria (GPRS),,,23.33,93.8,0.0,
2025-03-01 05:15:00,San Pedro - San Antonio (GPRS),,,22.82,96.9,0.0,
2025-03-01 05:15:00,San Pedro de Tiquina_M (GPRS),,,7.3,91.7,0.1,
2025-03-01 05:15:00,Sauce Pilapata - SDC (GPRS),,,12.36,83.5,0.0,
2025-03-01 05:15:00,Sichez_H (GPRS),,,,,0.0,
2025-03-01 05:15:00,Sultaca_M (GPRS),,,9.55,93.84,0.0,
2025-03-01 05:15:00,Temporal - SDC (GPRS),,,13.28,86.1,0.0,
2025-03-01 05:15:00,Tiraque_M (GPRS),,,8.92,84.0,0.0,
2025-03-01 05:15:00,Toralapa (INIAF),,,5.8,99.7,0.0,
2025-03-01 05:15:00,Totora Qhocha_M,,,6.06,91.4,0.0,
2025-03-01 05:15:00,Totora i_M (GPRS),,,10.35,96.89,0.0,
2025-03-01 05:15:00,Tupiza_1_H (GPRS),,,,,0.0,
2025-03-01 05:15:00,Tupiza_2_H (GPRS),,,,,0.0,
2025-03-01 05:15:00,Viacha_M (GPRS),,,6.94,93.4,0.0,
2025-03-01 05:15:00,Vila Vila - SDC (GPRS),,,12.39,90.1,0.0,
2025-03-01 05:15:00,Villa Rivero_M (GPRS),,,11.78,99.89,0.0,
2025-03-01 05:15:00,Villa Tunari_H (GPRS),,,,,0.0,
2025-03-01 05:15:00,Vivero Chimboco - SDC (GPRS),,,13.95,90.9,0.0,
2025-03-01 05:15:00,Vivero Viloma - SDC (GPRS),,,13.27,99.2,0.0,
2025-03-01 05:20:00,4 Esquinas (GPRS),,,6.27,94.5,0.0,
2025-03-01 05:20:00,Aguadas (GPRS),,,5.59,95.1,0.0,
2025-03-01 05:20:00,Presa Misicuni (GPRS),,,7.21,94.1,0.0,
2025-03-01 05:20:00,Putucuni Calientes (GPRS),,,3.99,91.0,0.0,
2025-03-01 05:20:00,Sunjani (GPRS),,,6.09,97.5,0.0,
2025-03-01 05:20:00,Templo (GPRS),,,4.43,99.5,0.0,
2025-03-01 05:20:00,Viscachas Chirage (GPRS),,,6.54,94.6,0.0,
2025-03-01 05:25:00,Presa Misicuni (GPRS),,,7.21,92.4,0.0,
2025-03-01 05:30:00,4 Esquinas (GPRS),,,6.34,93.7,0.0,
2025-03-01 05:30:00,Aguadas (GPRS),,,5.72,95.3,0.0,
2025-03-01 05:30:00,Aiquile (GPRS),,,14.14,92.7,0.0,
2025-03-01 05:30:00,Alto PeÃ±as (GPRS),,,5.6,96.3,0.0,
2025-03-01 05:30:00,Anzaldo_M (GPRS),,,10.91,99.99,0.0,
2025-03-01 05:30:00,Apolo_M (GPRS),,,16.6,97.31,0.0,
2025-03-01 05:30:00,Baures S.(GPRS),,,24.0,100.0,0.0,
2025-03-01 05:30:00,Buena Vista S.(GPRS),,,22.6,100.0,0.0,
2025-03-01 05:30:00,Bulo Bulo_M (GPRS),,,21.82,92.26,0.0,
2025-03-01 05:30:00,Camargo_H (GPRS),,,,,0.0,
2025-03-01 05:30:00,Camargo_M (GPRS),,,17.24,58.83,0.0,
2025-03-01 05:30:00,Caranavi_H (GPRS),,,,,0.3,
2025-03-01 05:30:00,Carura_M - Guanay (GPRS),,,23.1,100.0,0.0,
2025-03-01 05:30:00,Chacala (INIAF),,,7.3,78.8,0.0,
2025-03-01 05:30:00,Chua Cocani_M (GPRS),,,7.38,88.5,0.0,
2025-03-01 05:30:00,Coroico_H (GPRS),,,,,0.1,
2025-03-01 05:30:00,Cota Cota Baja_M (GPRS),,,6.1,95.6,0.0,
2025-03-01 05:30:00,Cotagaita (GPRS),,,13.3,84.3,0.0,
2025-03-01 05:30:00,Cotagaita_H (GPRS),,,,,0.0,
2025-03-01 05:30:00,Covendo_M (GPRS),,,21.74,99.88,0.0,
2025-03-01 05:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),,,22.72,98.6,0.0,
2025-03-01 05:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),,,22.92,99.1,0.0,
2025-03-01 05:30:00,Desaguadero_M,,,7.11,85.9,0.0,
2025-03-01 05:30:00,El Puente_H (GPRS),,,,,0.0,
2025-03-01 05:30:00,Guanay_H (GPRS),,,,,0.4,
2025-03-01 05:30:00,Guayaramerin_M (GPRS),,,23.39,100.0,0.0,
2025-03-01 05:30:00,Huacata_M (GPRS),,,13.19,91.2,0.0,
2025-03-01 05:30:00,Huancane Corapata_M (GPRS),,,7.05,96.0,0.0,
2025-03-01 05:30:00,Huarisuyo (GPRS),,,6.51,98.3,0.0,
2025-03-01 05:30:00,Incapampa - Coroico_M (GPRS),,,16.06,99.81,0.1,
2025-03-01 05:30:00,Isla Suriqui_M (GPRS),,,7.47,96.1,1.2,
2025-03-01 05:30:00,Ixiamas S.(GPRS),,,23.1,100.0,0.0,
2025-03-01 05:30:00,Ixiamas_M (GPRS),,,23.03,99.67,0.0,
2025-03-01 05:30:00,JesÃºs de Machaca_M (GPRS),,,6.66,95.6,0.0,
2025-03-01 05:30:00,La Asunta_H (GPRS),,,,,0.0,
2025-03-01 05:30:00,Linkupata_M (GPRS),,,5.82,100.0,0.0,
2025-03-01 05:30:00,Mairana_M (GPRS),,,18.37,100.0,0.0,
2025-03-01 05:30:00,Mecapaca_M (GPRS),,,12.33,100.0,0.0,
2025-03-01 05:30:00,Mizque - SDC (GPRS),,,13.97,94.0,0.0,
2025-03-01 05:30:00,Omereque - SDC (GPRS),,,19.92,78.57,0.0,
2025-03-01 05:30:00,Pailon - Pozo del Tigre (GPRS),,,23.38,99.5,0.0,
2025-03-01 05:30:00,Palos Blancos S.(GPRS),,,22.1,98.6,0.0,
2025-03-01 05:30:00,Palos Blancos_H (GPRS),,,,,0.0,
2025-03-01 05:30:00,Palos Blancos_M (GPRS),,,22.22,99.96,0.0,
2025-03-01 05:30:00,PampasAzurduy_EM (SAT),,,13.13,98.2,0.0,
2025-03-01 05:30:00,Paniagua_M (GPRS),,,19.36,99.98,0.5,
2025-03-01 05:30:00,Parotani - Sipe Sipe (GPRS),,,15.18,87.6,0.0,
2025-03-01 05:30:00,Patacamaya (INIAF),,,7.0,93.1,0.0,
2025-03-01 05:30:00,Pocona - SDC (GPRS),,,10.53,93.5,0.0,
2025-03-01 05:30:00,Pojo - SDC (GPRS),,,14.77,84.4,0.0,
2025-03-01 05:30:00,Presa Misicuni (GPRS),,,7.35,91.9,0.0,
2025-03-01 05:30:00,Presa aItavicua_EM (SAT),,,21.61,97.2,0.0,
2025-03-01 05:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0,
