fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion,presion
2023-05-01 09:00:00,Yacuiba,9.0,12.0,15.0,92.9,,942.4
2023-05-01 09:05:00,Presa Misicuni (GPRS),15.0,9.28,12.88,60.78,0.0,650.03
2023-05-01 09:10:00,4 Esquinas (GPRS),,,13.99,54.78,0.0,
2023-05-01 09:10:00,Aguadas (GPRS),,,13.94,56.37,0.0,
2023-05-01 09:10:00,Presa Misicuni (GPRS),15.0,6.49,13.2,60.53,0.0,649.98
2023-05-01 09:10:00,Putucuni Calientes (GPRS),,,7.4,77.51,0.0,
2023-05-01 09:10:00,Sunjani (GPRS),,,13.12,54.28,0.0,
2023-05-01 09:10:00,Templo (GPRS),,,11.91,51.92,0.0,
2023-05-01 09:10:00,Viscachas Chirage (GPRS),,,12.19,65.42,0.0,
2023-05-01 09:15:00,Aeropueto Copacabana_M (GPRS),16.0,2.38,12.06,40.59,0.0,647.3
2023-05-01 09:15:00,Aiquile (GPRS),12.0,0.33,20.31,69.66,0.0,960.0
2023-05-01 09:15:00,Alto PeÃ±as (GPRS),12.0,4.31,16.65,24.53,0.0,629.0
2023-05-01 09:15:00,Aroma (GPRS),3.0,0.0,11.01,17.51,0.0,655.2
2023-05-01 09:15:00,Chua Cocani_M (GPRS),16.0,3.45,15.73,26.7,0.0,645.3
2023-05-01 09:15:00,Comarapa (GPRS),7.0,4.95,21.11,77.57,0.0,822.0
2023-05-01 09:15:00,Cota Cota Baja_M (GPRS),16.0,3.65,16.68,21.73,0.0,645.8
2023-05-01 09:15:00,Cotagaita (GPRS),13.0,2.01,26.57,17.81,0.0,742.59
2023-05-01 09:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),14.0,6.73,32.26,64.58,0.0,983.0
2023-05-01 09:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,3.08,33.45,59.36,0.0,983.0
2023-05-01 09:15:00,Desaguadero_M,16.0,3.29,15.66,25.22,0.0,647.4
2023-05-01 09:15:00,El Tranque (GPRS),14.0,0.0,13.9,67.78,0.0,712.2
2023-05-01 09:15:00,Huacata_M (GPRS),10.0,0.94,18.82,47.96,0.0,728.8
2023-05-01 09:15:00,Huancane Corapata_M (GPRS),16.0,8.22,18.85,15.81,0.0,640.1
2023-05-01 09:15:00,Huarisuyo (GPRS),12.0,3.4,18.88,21.71,0.0,644.6
2023-05-01 09:15:00,Isla Suriqui_M (GPRS),16.0,3.37,14.82,38.94,0.0,646.8
2023-05-01 09:15:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,30.86,75.0,0.0,502.3
2023-05-01 09:15:00,JesÃºs de Machaca_M (GPRS),16.0,0.78,17.73,18.73,0.0,645.5
2023-05-01 09:15:00,Linkupata_M (GPRS),9.0,2.73,13.65,50.25,0.0,631.9
2023-05-01 09:15:00,Mizque - SDC (GPRS),15.0,1.41,26.69,39.29,0.0,798.6
2023-05-01 09:15:00,Pailon - Pozo del Tigre (GPRS),14.0,4.74,33.72,54.6,0.0,981.0
2023-05-01 09:15:00,PampasAzurduy_EM (SAT),4.0,3.22,20.58,58.88,0.0,762.4
2023-05-01 09:15:00,Parotani - Sipe Sipe (GPRS),6.0,1.63,28.69,22.03,0.0,756.2
2023-05-01 09:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-05-01 09:15:00,Pocona - SDC (GPRS),16.0,4.82,21.86,53.79,0.0,501.4
2023-05-01 09:15:00,Pojo - SDC (GPRS),2.0,6.08,24.02,54.67,0.0,800.0
2023-05-01 09:15:00,Potolo_M (GPRS),3.0,2.08,0.0,0.0,0.0,704.9
2023-05-01 09:15:00,Presa Calderas_M (GPRS),5.0,1.18,23.04,49.84,0.0,786.7
2023-05-01 09:15:00,Presa El Peral_M (GPRS),2.0,4.23,20.64,52.21,0.0,743.8
2023-05-01 09:15:00,Presa Misicuni (GPRS),16.0,9.87,13.42,60.09,0.0,649.84
2023-05-01 09:15:00,Presa Yana Khakha_M (GPRS),1.0,2.55,18.04,56.86,0.0,709.7
2023-05-01 09:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-05-01 09:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-05-01 09:15:00,Puerto Villarroel (GPRS),16.0,0.41,27.3,88.9,0.0,595.9
2023-05-01 09:15:00,Quila Quila_M (GPRS),4.0,4.39,19.96,49.59,0.0,718.9
2023-05-01 09:15:00,Ravelo_M (GPRS),1.0,2.85,16.62,57.42,0.0,694.4
2023-05-01 09:15:00,Sacacani_M (GPRS),16.0,1.65,17.97,13.39,0.0,639.3
2023-05-01 09:15:00,San Andres de Machaca_M (GPRS),16.0,4.42,16.54,12.99,0.0,638.6
2023-05-01 09:15:00,San Benito SENAMHI (GPRS),16.0,2.29,25.07,28.83,0.0,887.0
2023-05-01 09:15:00,San Jacinto_M (GPRS),4.0,2.13,24.16,45.15,0.0,811.0
2023-05-01 09:15:00,San Julian - Comunidad Los Angeles (GPRS),12.0,3.5,33.45,59.35,0.0,984.0
2023-05-01 09:15:00,San Julian - Nucleo 32 (GPRS),15.0,4.77,32.91,59.13,0.0,986.0
2023-05-01 09:15:00,San Pedro - RÃ­o Victoria (GPRS),15.0,4.09,31.84,68.37,0.0,990.0
2023-05-01 09:15:00,San Pedro - San Antonio (GPRS),3.0,1.96,32.32,69.57,0.0,989.0
2023-05-01 09:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,21.74,41.82,0.0,730.6
2023-05-01 09:15:00,San Pedro de Tiquina_M (GPRS),16.0,2.98,15.09,45.21,0.0,647.4
2023-05-01 09:15:00,San Roque - El Alto (GPRS),16.0,2.05,17.55,19.99,0.0,634.0
2023-05-01 09:15:00,Tacagua_M (GPRS),12.0,5.56,17.98,14.2,0.0,652.4
2023-05-01 09:15:00,Temporal - SDC (GPRS),11.0,1.67,24.37,0.03,0.0,729.4
2023-05-01 09:15:00,Tiahuanaco_M (GPRS),16.0,2.23,18.0,12.97,0.0,645.7
2023-05-01 09:15:00,Tiraque_M (GPRS),10.0,4.8,18.57,41.74,0.0,690.7
2023-05-01 09:15:00,Toma Ravelo_H (GPRS),15.0,3.17,16.68,55.7,0.0,707.8
2023-05-01 09:15:00,Vacas - SDC (GPRS),5.0,5.13,16.86,57.16,0.0,673.4
2023-05-01 09:15:00,Viacha_M (GPRS),16.0,2.94,18.85,13.98,0.0,643.4
2023-05-01 09:15:00,Vila Vila - SDC (GPRS),6.0,4.91,22.06,44.68,0.0,751.3
2023-05-01 09:15:00,Vivero Chimboco - SDC (GPRS),7.0,1.25,24.86,26.26,0.0,736.1
2023-05-01 09:15:00,Vivero Viloma - SDC (GPRS),4.0,2.1,26.71,3.71,0.0,742.1
2023-05-01 09:20:00,4 Esquinas (GPRS),,,13.84,57.33,0.0,
2023-05-01 09:20:00,Aguadas (GPRS),,,13.57,58.81,0.0,
2023-05-01 09:20:00,El Trompillo,13.0,13.0,26.0,82.8,,966.2
2023-05-01 09:20:00,Presa Misicuni (GPRS),15.0,7.2,13.31,60.61,0.0,649.92
2023-05-01 09:20:00,Putucuni Calientes (GPRS),,,6.45,81.8,0.0,
2023-05-01 09:20:00,Sunjani (GPRS),,,14.53,52.68,0.0,
2023-05-01 09:20:00,Templo (GPRS),,,12.15,56.82,0.0,
2023-05-01 09:20:00,Viscachas Chirage (GPRS),,,12.82,62.82,0.0,
2023-05-01 09:25:00,Presa Misicuni (GPRS),1.0,4.42,13.41,60.54,0.0,649.89
2023-05-01 09:30:00,4 Esquinas (GPRS),,,13.38,57.38,0.0,
2023-05-01 09:30:00,Aeropueto Copacabana_M (GPRS),16.0,2.86,12.7,42.35,0.0,647.3
2023-05-01 09:30:00,Aguadas (GPRS),,,12.48,60.78,0.0,
2023-05-01 09:30:00,Aiquile (GPRS),5.0,0.24,20.4,66.29,0.0,960.0
2023-05-01 09:30:00,Alto PeÃ±as (GPRS),12.0,3.52,16.8,24.48,0.0,628.7
2023-05-01 09:30:00,Aroma (GPRS),3.0,0.0,11.08,17.38,0.0,655.3
2023-05-01 09:30:00,Chua Cocani_M (GPRS),16.0,2.66,16.0,22.79,0.0,645.1
2023-05-01 09:30:00,Comarapa (GPRS),7.0,3.31,20.96,79.39,0.0,821.0
2023-05-01 09:30:00,Cota Cota Baja_M (GPRS),16.0,1.32,16.42,22.18,0.0,645.6
2023-05-01 09:30:00,Cotagaita (GPRS),10.0,0.51,26.96,18.79,0.0,742.26
2023-05-01 09:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),14.0,5.6,32.07,62.69,0.0,983.0
2023-05-01 09:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,2.09,33.98,55.33,0.0,983.0
2023-05-01 09:30:00,Desaguadero_M,16.0,2.96,15.98,21.44,0.0,647.1
2023-05-01 09:30:00,El Tranque (GPRS),13.0,0.0,14.15,65.3,0.0,712.4
2023-05-01 09:30:00,Huacata_M (GPRS),1.0,4.93,19.88,46.71,0.0,728.5
2023-05-01 09:30:00,Huancane Corapata_M (GPRS),16.0,5.55,18.2,16.59,0.0,640.0
2023-05-01 09:30:00,Huarisuyo (GPRS),11.0,2.37,19.02,21.1,0.0,644.5
2023-05-01 09:30:00,Isla Suriqui_M (GPRS),16.0,3.31,15.6,38.15,0.0,646.6
2023-05-01 09:30:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,30.6,76.11,0.0,502.4
2023-05-01 09:30:00,JesÃºs de Machaca_M (GPRS),16.0,3.23,17.99,17.62,0.0,645.2
2023-05-01 09:30:00,Linkupata_M (GPRS),10.0,0.74,12.34,51.03,0.0,631.7
2023-05-01 09:30:00,Mizque - SDC (GPRS),16.0,2.92,27.1,35.38,0.0,798.0
2023-05-01 09:30:00,Pailon - Pozo del Tigre (GPRS),13.0,7.69,33.19,56.49,0.0,980.0
2023-05-01 09:30:00,PampasAzurduy_EM (SAT),4.0,3.33,19.2,62.27,0.0,762.1
2023-05-01 09:30:00,Parotani - Sipe Sipe (GPRS),4.0,4.26,27.27,24.6,0.0,756.2
2023-05-01 09:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-05-01 09:30:00,Pocona - SDC (GPRS),1.0,6.09,21.69,52.17,0.0,501.3
2023-05-01 09:30:00,Pojo - SDC (GPRS),2.0,6.28,24.02,56.82,0.0,800.0
2023-05-01 09:30:00,Potolo_M (GPRS),16.0,1.05,0.0,0.0,0.0,704.7
2023-05-01 09:30:00,Presa Calderas_M (GPRS),4.0,2.02,22.9,50.23,0.0,786.4
2023-05-01 09:30:00,Presa El Peral_M (GPRS),1.0,3.16,21.03,49.86,0.0,743.6
2023-05-01 09:30:00,Presa Misicuni (GPRS),16.0,7.27,13.04,61.03,0.0,649.84
2023-05-01 09:30:00,Presa Yana Khakha_M (GPRS),16.0,5.16,17.91,58.69,0.0,709.5
2023-05-01 09:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-05-01 09:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-05-01 09:30:00,Puerto Villarroel (GPRS),0.0,0.41,27.98,85.5,0.0,586.9
2023-05-01 09:30:00,Putucuni Calientes (GPRS),,,6.62,84.5,0.0,
2023-05-01 09:30:00,Quila Quila_M (GPRS),3.0,5.93,20.35,48.31,0.0,718.7
2023-05-01 09:30:00,Ravelo_M (GPRS),2.0,2.93,16.61,54.66,0.0,694.2
2023-05-01 09:30:00,Sacacani_M (GPRS),16.0,2.88,17.38,12.81,0.0,639.1
2023-05-01 09:30:00,San Andres de Machaca_M (GPRS),16.0,4.29,17.36,12.98,0.0,638.2
2023-05-01 09:30:00,San Benito SENAMHI (GPRS),16.0,3.14,25.65,28.46,0.0,886.0
2023-05-01 09:30:00,San Jacinto_M (GPRS),4.0,1.46,24.95,46.4,0.0,811.0
2023-05-01 09:30:00,San Julian - Comunidad Los Angeles (GPRS),12.0,2.27,32.87,61.57,0.0,984.0
2023-05-01 09:30:00,San Julian - Nucleo 32 (GPRS),12.0,3.12,32.27,61.91,0.0,986.0
2023-05-01 09:30:00,San Pedro - RÃ­o Victoria (GPRS),14.0,6.49,32.1,67.64,0.0,990.0
2023-05-01 09:30:00,San Pedro - San Antonio (GPRS),1.0,3.36,30.7,73.33,0.0,988.0
2023-05-01 09:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,21.74,41.66,0.0,730.2
2023-05-01 09:30:00,San Pedro de Tiquina_M (GPRS),16.0,2.1,14.24,46.9,0.0,647.2
2023-05-01 09:30:00,San Roque - El Alto (GPRS),16.0,2.0,18.03,19.81,0.0,633.9
2023-05-01 09:30:00,Sunjani (GPRS),,,14.04,53.49,0.0,
2023-05-01 09:30:00,Tacagua_M (GPRS),9.0,5.09,17.55,14.83,0.0,652.3
2023-05-01 09:30:00,Templo (GPRS),,,11.16,58.49,0.0,
2023-05-01 09:30:00,Temporal - SDC (GPRS),4.0,0.08,25.23,0.03,0.0,729.3
2023-05-01 09:30:00,Tiahuanaco_M (GPRS),16.0,0.55,18.33,13.96,0.0,645.5
2023-05-01 09:30:00,Tiraque_M (GPRS),11.0,1.97,18.05,42.84,0.0,690.5
2023-05-01 09:30:00,Toma Ravelo_H (GPRS),15.0,3.22,17.21,56.93,0.0,708.0
2023-05-01 09:30:00,Vacas - SDC (GPRS),8.0,8.17,16.89,56.07,0.0,673.2
2023-05-01 09:30:00,Viacha_M (GPRS),16.0,2.82,18.78,14.31,0.0,643.3
2023-05-01 09:30:00,Vila Vila - SDC (GPRS),5.0,3.43,22.33,43.76,0.0,751.0
2023-05-01 09:30:00,Viscachas Chirage (GPRS),,,12.12,64.32,0.0,
2023-05-01 09:30:00,Vivero Chimboco - SDC (GPRS),6.0,3.31,25.33,26.94,0.0,735.8
2023-05-01 09:30:00,Vivero Viloma - SDC (GPRS),16.0,1.22,26.53,0.31,0.0,741.6
2023-05-01 09:35:00,Presa Misicuni (GPRS),15.0,8.36,13.04,61.49,0.0,649.79
2023-05-01 09:40:00,4 Esquinas (GPRS),,,13.67,59.41,0.0,
2023-05-01 09:40:00,Aguadas (GPRS),,,12.06,61.57,0.0,
2023-05-01 09:40:00,Presa Misicuni (GPRS),15.0,7.46,13.25,61.02,0.0,649.7
2023-05-01 09:40:00,Putucuni Calientes (GPRS),,,6.55,84.5,0.0,
2023-05-01 09:40:00,Sunjani (GPRS),,,15.24,53.93,0.0,
2023-05-01 09:40:00,Templo (GPRS),,,11.65,58.41,0.0,
2023-05-01 09:40:00,Viscachas Chirage (GPRS),,,12.23,63.57,0.0,
2023-05-01 09:45:00,Aeropueto Copacabana_M (GPRS),16.0,1.68,13.04,41.76,0.0,647.4
2023-05-01 09:45:00,Aiquile (GPRS),7.0,0.9,20.5,67.85,0.0,961.0
2023-05-01 09:45:00,Alto PeÃ±as (GPRS),11.0,2.95,16.97,27.43,0.0,628.5
2023-05-01 09:45:00,Aroma (GPRS),3.0,0.0,13.29,15.73,0.0,655.3
2023-05-01 09:45:00,Chua Cocani_M (GPRS),16.0,2.26,16.71,33.24,0.0,644.9
2023-05-01 09:45:00,Comarapa (GPRS),5.0,2.47,21.08,79.19,0.0,822.0
2023-05-01 09:45:00,Cota Cota Baja_M (GPRS),16.0,3.64,16.16,29.26,0.0,645.5
2023-05-01 09:45:00,Cotagaita (GPRS),3.0,1.73,27.32,18.04,0.0,741.87
2023-05-01 09:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),13.0,7.04,31.94,59.17,0.0,982.0
2023-05-01 09:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),15.0,1.15,33.58,56.83,0.0,982.0
2023-05-01 09:45:00,Desaguadero_M,16.0,3.32,16.44,21.57,0.0,646.9
2023-05-01 09:45:00,El Tranque (GPRS),14.0,0.0,14.25,66.98,0.0,712.3
2023-05-01 09:45:00,Huacata_M (GPRS),16.0,6.0,19.44,47.93,0.0,728.2
2023-05-01 09:45:00,Huancane Corapata_M (GPRS),16.0,2.42,18.0,16.26,0.0,639.8
2023-05-01 09:45:00,Huarisuyo (GPRS),12.0,7.81,18.18,22.07,0.0,644.3
2023-05-01 09:45:00,Isla Suriqui_M (GPRS),16.0,2.78,15.66,32.47,0.0,646.4
2023-05-01 09:45:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,30.76,75.49,0.0,502.3
2023-05-01 09:45:00,JesÃºs de Machaca_M (GPRS),16.0,2.84,17.84,17.59,0.0,645.0
2023-05-01 09:45:00,Linkupata_M (GPRS),8.0,0.51,10.97,56.76,0.0,631.5
2023-05-01 09:45:00,Mizque - SDC (GPRS),3.0,1.15,27.05,36.01,0.0,797.7
2023-05-01 09:45:00,Pailon - Pozo del Tigre (GPRS),14.0,6.48,33.02,58.27,0.0,980.0
2023-05-01 09:45:00,PampasAzurduy_EM (SAT),4.0,4.15,20.05,60.05,0.0,761.9
2023-05-01 09:45:00,Parotani - Sipe Sipe (GPRS),10.0,2.63,26.77,24.77,0.0,756.2
2023-05-01 09:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-05-01 09:45:00,Pocona - SDC (GPRS),16.0,2.87,21.98,52.84,0.0,501.4
2023-05-01 09:45:00,Pojo - SDC (GPRS),3.0,5.62,22.36,59.69,0.0,799.9
2023-05-01 09:45:00,Potolo_M (GPRS),6.0,3.52,0.0,0.0,0.0,704.3
2023-05-01 09:45:00,Presa Calderas_M (GPRS),2.0,3.57,22.77,51.73,0.0,786.0
2023-05-01 09:45:00,Presa El Peral_M (GPRS),2.0,5.76,20.25,53.97,0.0,743.3
2023-05-01 09:45:00,Presa Misicuni (GPRS),16.0,3.03,13.01,60.74,0.0,649.68
2023-05-01 09:45:00,Presa Yana Khakha_M (GPRS),16.0,3.72,17.12,58.82,0.0,709.3
2023-05-01 09:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-05-01 09:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-05-01 09:45:00,Puerto Villarroel (GPRS),0.0,0.41,28.33,85.3,0.0,594.4
2023-05-01 09:45:00,Quila Quila_M (GPRS),1.0,6.72,20.55,46.87,0.0,718.5
2023-05-01 09:45:00,Ravelo_M (GPRS),2.0,4.25,17.93,55.35,0.0,693.9
2023-05-01 09:45:00,Sacacani_M (GPRS),16.0,1.14,17.4,12.93,0.0,638.9
2023-05-01 09:45:00,San Andres de Machaca_M (GPRS),16.0,2.69,18.86,12.79,0.0,638.0
2023-05-01 09:45:00,San Benito SENAMHI (GPRS),16.0,4.01,26.46,26.58,0.0,886.0
2023-05-01 09:45:00,San Jacinto_M (GPRS),2.0,0.91,25.1,45.75,0.0,810.0
2023-05-01 09:45:00,San Julian - Comunidad Los Angeles (GPRS),12.0,2.91,31.77,63.67,0.0,984.0
2023-05-01 09:45:00,San Julian - Nucleo 32 (GPRS),15.0,0.83,33.31,58.0,0.0,985.0
2023-05-01 09:45:00,San Pedro - RÃ­o Victoria (GPRS),15.0,7.54,32.3,63.92,0.0,989.0
2023-05-01 09:45:00,San Pedro - San Antonio (GPRS),1.0,2.75,30.95,70.72,0.0,988.0
2023-05-01 09:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,22.91,38.72,0.0,730.0
2023-05-01 09:45:00,San Pedro de Tiquina_M (GPRS),16.0,5.59,14.46,47.96,0.0,647.0
2023-05-01 09:45:00,San Roque - El Alto (GPRS),16.0,2.38,17.89,20.83,0.0,633.7
2023-05-01 09:45:00,Tacagua_M (GPRS),8.0,3.04,17.29,14.63,0.0,652.0
2023-05-01 09:45:00,Temporal - SDC (GPRS),13.0,0.77,25.2,0.04,0.0,729.0
2023-05-01 09:45:00,Tiahuanaco_M (GPRS),16.0,3.95,19.11,17.02,0.0,645.2
2023-05-01 09:45:00,Tiraque_M (GPRS),11.0,4.26,18.45,41.22,0.0,690.3
2023-05-01 09:45:00,Toma Ravelo_H (GPRS),16.0,3.77,16.43,57.13,0.0,707.3
2023-05-01 09:45:00,Vacas - SDC (GPRS),7.0,7.78,16.52,57.41,0.0,672.9
2023-05-01 09:45:00,Viacha_M (GPRS),16.0,1.31,18.53,12.68,0.0,643.0
2023-05-01 09:45:00,Vila Vila - SDC (GPRS),4.0,4.25,21.54,47.22,0.0,750.7
2023-05-01 09:45:00,Vivero Chimboco - SDC (GPRS),4.0,3.97,25.35,24.64,0.0,735.6
2023-05-01 09:45:00,Vivero Viloma - SDC (GPRS),8.0,0.72,26.16,21.09,0.0,741.3
2023-05-01 09:50:00,4 Esquinas (GPRS),,,12.93,58.31,0.0,
2023-05-01 09:50:00,Aguadas (GPRS),,,12.12,63.58,0.0,
2023-05-01 09:50:00,Presa Misicuni (GPRS),16.0,6.11,12.97,60.5,0.0,649.66
2023-05-01 09:50:00,Putucuni Calientes (GPRS),,,6.11,85.9,0.0,
2023-05-01 09:50:00,Sunjani (GPRS),,,13.71,56.52,0.0,
2023-05-01 09:50:00,Templo (GPRS),,,10.46,61.79,0.0,
2023-05-01 09:50:00,Viscachas Chirage (GPRS),,,12.57,62.97,0.0,
2023-05-01 09:55:00,Presa Misicuni (GPRS),16.0,5.5,12.77,61.43,0.0,649.64
2023-05-01 10:00:00,4 Esquinas (GPRS),,,13.51,53.98,0.0,
2023-05-01 10:00:00,Aeropueto Copacabana_M (GPRS),16.0,0.75,13.37,41.83,0.0,647.5
2023-05-01 10:00:00,Aguadas (GPRS),,,11.99,61.98,0.0,
2023-05-01 10:00:00,Aiquile (GPRS),8.0,0.82,23.12,63.92,0.0,960.0
2023-05-01 10:00:00,Alto PeÃ±as (GPRS),13.0,2.57,16.96,29.56,0.0,628.4
2023-05-01 10:00:00,Aroma (GPRS),3.0,0.0,12.55,16.74,0.0,655.4
2023-05-01 10:00:00,Camiri,0.0,0.0,25.0,77.8,,926.2
2023-05-01 10:00:00,Chua Cocani_M (GPRS),16.0,2.41,16.2,34.14,0.0,644.7
2023-05-01 10:00:00,Cobija,16.0,8.0,30.0,74.0,,986.2
2023-05-01 10:00:00,Cochabamba,12.0,5.0,21.0,34.9,,752.9
2023-05-01 10:00:00,Comarapa (GPRS),5.0,1.79,20.68,82.6,0.0,822.0
2023-05-01 10:00:00,Concepcion,16.0,6.0,28.0,73.6,,959.6
2023-05-01 10:00:00,Cota Cota Baja_M (GPRS),16.0,6.85,16.62,26.89,0.0,644.5
2023-05-01 10:00:00,Cotagaita (GPRS),5.0,3.94,26.99,18.05,0.0,741.43
2023-05-01 10:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),13.0,7.68,32.26,60.64,0.0,982.0
2023-05-01 10:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),12.0,3.27,33.51,59.36,0.0,982.0
2023-05-01 10:00:00,Desaguadero_M,16.0,4.38,16.64,18.12,0.0,646.7
2023-05-01 10:00:00,El Alto,8.0,5.0,13.0,24.1,,632.3
2023-05-01 10:00:00,El Tranque (GPRS),13.0,0.0,15.38,62.54,0.0,712.4
2023-05-01 10:00:00,El Trompillo,13.0,10.0,27.0,78.1,,966.2
2023-05-01 10:00:00,Huacata_M (GPRS),0.0,4.52,19.5,47.46,0.0,728.0
2023-05-01 10:00:00,Huancane Corapata_M (GPRS),16.0,2.28,18.39,16.46,0.0,639.7
2023-05-01 10:00:00,Huarisuyo (GPRS),2.0,1.57,18.09,21.18,0.0,644.0
2023-05-01 10:00:00,Isla Suriqui_M (GPRS),16.0,0.97,15.99,32.86,0.0,646.3
2023-05-01 10:00:00,Ivirgarzama-Senda VI (GPRS),0.0,0.0,30.27,77.46,0.0,502.3
2023-05-01 10:00:00,JesÃºs de Machaca_M (GPRS),16.0,2.68,18.64,17.56,0.0,644.8
2023-05-01 10:00:00,Linkupata_M (GPRS),11.0,2.48,10.94,56.39,0.0,631.3
2023-05-01 10:00:00,Mizque - SDC (GPRS),13.0,1.67,27.82,34.79,0.0,796.7
2023-05-01 10:00:00,Oruro,14.0,5.0,12.0,40.3,,657.7
2023-05-01 10:00:00,Pailon - Pozo del Tigre (GPRS),13.0,8.39,32.81,58.37,0.0,979.0
2023-05-01 10:00:00,PampasAzurduy_EM (SAT),6.0,3.43,19.33,63.12,0.0,761.6
2023-05-01 10:00:00,Parotani - Sipe Sipe (GPRS),11.0,4.57,27.03,25.62,0.0,754.8
2023-05-01 10:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0,
2023-05-01 10:00:00,Pocona - SDC (GPRS),16.0,6.45,21.29,53.0,0.0,501.4
2023-05-01 10:00:00,Pojo - SDC (GPRS),4.0,4.76,22.51,60.2,0.0,799.6
2023-05-01 10:00:00,Potolo_M (GPRS),4.0,2.43,0.0,0.0,0.0,704.2
2023-05-01 10:00:00,Presa Calderas_M (GPRS),3.0,2.71,22.57,53.23,0.0,785.7
2023-05-01 10:00:00,Presa El Peral_M (GPRS),14.0,2.82,21.43,48.73,0.0,743.0
2023-05-01 10:00:00,Presa Misicuni (GPRS),16.0,3.67,12.63,61.16,0.0,649.56
2023-05-01 10:00:00,Presa Yana Khakha_M (GPRS),16.0,4.05,17.96,56.85,0.0,708.9
2023-05-01 10:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0,
2023-05-01 10:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0,
2023-05-01 10:00:00,Puerto Villarroel (GPRS),16.0,0.44,28.86,83.4,0.0,589.8
2023-05-01 10:00:00,Putucuni Calientes (GPRS),,,5.68,87.1,0.0,
2023-05-01 10:00:00,Quila Quila_M (GPRS),1.0,6.43,20.61,45.63,0.0,718.3
2023-05-01 10:00:00,Ravelo_M (GPRS),3.0,4.41,17.8,53.58,0.0,693.7
2023-05-01 10:00:00,Reyes,16.0,4.0,27.0,82.9,,989.3
2023-05-01 10:00:00,Riberalta,16.0,6.0,28.0,78.2,,998.1
2023-05-01 10:00:00,Rurrenabaque,11.0,3.0,28.0,78.2,,986.8
2023-05-01 10:00:00,Sacacani_M (GPRS),16.0,3.66,17.45,13.79,0.0,638.7
2023-05-01 10:00:00,San Andres de Machaca_M (GPRS),16.0,3.04,17.62,12.59,0.0,637.9
2023-05-01 10:00:00,San Benito SENAMHI (GPRS),16.0,3.1,26.93,27.16,0.0,888.0
2023-05-01 10:00:00,San Jacinto_M (GPRS),8.0,2.49,24.96,45.36,0.0,810.0
2023-05-01 10:00:00,San Julian - Comunidad Los Angeles (GPRS),13.0,3.09,27.31,83.9,0.6,984.0
2023-05-01 10:00:00,San Julian - Nucleo 32 (GPRS),15.0,2.06,34.22,57.55,0.0,985.0
2023-05-01 10:00:00,San Pedro - RÃ­o Victoria (GPRS),14.0,4.04,31.36,67.56,0.0,989.0
2023-05-01 10:00:00,San Pedro - San Antonio (GPRS),1.0,4.38,29.16,78.76,0.0,988.0
2023-05-01 10:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,22.15,40.18,0.0,729.5
2023-05-01 10:00:00,San Pedro de Tiquina_M (GPRS),16.0,3.5,14.23,47.03,0.0,646.9
2023-05-01 10:00:00,San Roque - El Alto (GPRS),16.0,2.47,18.2,20.85,0.0,633.5
2023-05-01 10:00:00,Santa Ana - Yacuma,15.0,8.0,29.0,73.8,,994.7
2023-05-01 10:00:00,Sunjani (GPRS),,,12.96,58.19,0.0,
2023-05-01 10:00:00,Tacagua_M (GPRS),9.0,4.77,18.07,13.99,0.0,651.9
2023-05-01 10:00:00,Tarija,6.0,4.0,22.0,56.2,,817.5
2023-05-01 10:00:00,Templo (GPRS),,,10.18,63.74,0.0,
2023-05-01 10:00:00,Temporal - SDC (GPRS),15.0,2.24,25.13,0.04,0.0,728.9
2023-05-01 10:00:00,Tiahuanaco_M (GPRS),16.0,1.28,18.13,13.69,0.0,645.1
