fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1989-01-19,Puente Arce,37.0,26.0,,,
1989-01-19,San Benito,27.0,7.0,,,
1989-01-19,San Miguel_Jankocala CBBA,,,,,16.0
1989-01-19,Tarata,24.5,6.5,,,
1989-01-19,Tiraque,23.9,5.5,92.0,66.0,
1989-01-19,Totora_CBBA,26.7,11.7,,,
1989-01-19,Patacamaya ,20.0,5.0,81.0,29.0,
1989-01-19,Juntas,31.0,14.0,,,5.0
1989-01-19,Leon Cancha,,,,,16.1
1989-01-19,Padcaya,30.0,16.0,,,
1989-01-19,Palmar Grande,35.0,18.0,,,
1989-01-19,Rejara,,,,,6.2
1989-01-19,San Andres,,,,,1.2
1989-01-19,Mairana,28.6,19.5,84.0,56.0,
1989-01-19,Minero (Unagro),33.2,23.3,,,6.9
1989-01-19,Puerto Suarez Aeropuerto,35.6,23.0,,,
1989-01-19,Roboré Aeropuerto,33.5,22.2,,,
1989-01-19,San Ignacio de Velasco Aerop,32.0,21.2,,,2.5
1989-01-19,San Javier Aeropuerto,28.0,22.5,,,2.7
1989-01-19,San Juan Del Potrero,,,,,11.4
1989-01-19,San Julian,34.0,19.0,90.0,69.0,
1989-01-19,Siberia,,,,,1.2
1989-01-19,El Salvador,27.0,24.1,,,9.8
1989-01-19,El Villar,,,,,18.4
1989-01-19,Incahuasi_CHUQ,26.1,10.0,92.0,91.0,
1989-01-19,La Torre,32.5,12.0,41.0,18.0,
1989-01-19,Maragua H,,,,,9.4
1989-01-19,Viru Viru Aeropuerto,30.6,22.8,,,0.1
1989-01-19,El Belen,16.0,0.8,,,
1989-01-19,La Asunta,30.5,15.0,92.0,66.0,
1989-01-19,Tambillo (LPZ),,,,,1.3
1989-01-19,Viacha,,2.2,78.0,38.0,
1989-01-19,Tiawanacu,18.3,1.3,81.0,38.0,
1989-01-19,Chaqui,21.5,7.0,30.0,19.0,1.3
1989-01-19,Santivañez,27.8,11.1,,,
1989-01-19,San Cristobal_CBBA,,,,,35.5
1989-01-19,Queara,,,,,18.6
1989-01-19,Puina,,,,,11.3
1989-01-19,Achachicala,,,,,1.9
1989-01-19,Sucre SENAMHI,27.0,11.0,73.0,38.0,
1989-01-19,Suri_h,,,,,4.0
1989-01-19,Guanay,,,,,35.9
1989-01-19,Vilaque_h,,,,,1.1
1989-01-19,Challapata (Tacagua),19.8,2.4,,,
1989-01-19,San Juan de Yapacaní,32.3,25.0,,,2.1
1989-01-19,Angostura_sc,,,,,0.1
1989-01-19,Samaipata,23.4,16.0,90.0,81.0,
1989-01-19,Calcha de Lipez,22.0,-2.0,,,
1989-01-19,San Antonio de Esmoruco,,,,,4.0
1989-01-19,Potosi Aeropuerto,15.1,1.2,62.0,62.0,
1989-01-19,Sacabambilla Baja,,,,,19.8
1989-01-19,Tumusla,30.6,12.6,91.0,31.0,
1989-01-19,El Tejar (Tarija),31.5,15.5,,,4.0
1989-01-19,Entre Rios (TJA),37.0,18.0,61.0,39.0,23.0
1989-01-19,Quiriria,,,,,20.0
1989-01-19,Comanche,17.0,0.0,,,
1989-01-19,Minachi_H,,,,,6.3
1989-01-19,Aucapata,22.5,8.5,,,7.0
1989-01-19,Pongo_H,,,,,5.1
1989-01-19,Trompillo Aeropuerto,30.6,22.4,,,
1989-01-19,San Matias Aeropuerto,33.0,22.0,,,
1989-01-19,San Ramón Aeropuerto,32.2,22.2,81.0,81.0,1.0
1989-01-19,Santa Ana (SCZ),24.0,12.0,,,
1989-01-19,Inca,,,,,0.1
1989-01-19,Arenales,,,,,1.6
1989-01-19,Cabaña Forestal Oruro,,1.2,,,
1989-01-19,San Francisco (SCZ),,,,,87.0
1989-01-19,San Pedro (SCZ),31.0,23.0,,,
1989-01-19,La Palca Pti,,,,,1.2
1989-01-19,Pailon - Pozo del Tigre,33.0,22.0,,,
1989-01-19,San Antonio_Sc,36.0,23.0,,,
1989-01-19,Santa Lucia_Pti,,,,,3.0
1989-01-19,San Jacinto Sud,32.5,15.5,,,
1989-01-19,Chocloca,,,,,20.6
1989-01-19,Corani Represa,,,,,8.0
1989-01-19,Rincon Cañas H,,,,,2.1
1989-01-19,Incachaca - Quillacollo,,,,,3.2
1989-01-19,Corana,30.5,14.6,,,
1989-01-19,El Puente (c),31.0,15.0,,,
1989-01-19,La Ventolera,29.0,17.0,,,
1989-01-19,La Vertiente,36.0,20.0,,,
1989-01-19,Iscayachi - San Antonio ,22.0,6.1,,,
1989-01-19,San Nicolas,30.5,17.0,,,
1989-01-19,Tolomosa Grande,,,,,3.2
1989-01-19,Sunjani Misicuni,,,,,20.0
1989-01-19,Templo Misicuni,,,,,2.0
1989-01-19,Santa Cruz SENAMHI,34.5,21.5,,,
1989-01-19,Pampa Grande LP,13.9,1.0,,,
1989-01-19,Okinawa II,31.5,23.0,,,
1989-01-19,San Isidro,,,,,8.4
1989-01-19,Santiago de Chiquitos,30.0,24.0,,,
1989-01-19,Vallegrande SENAMHI,24.8,15.4,88.0,60.0,1.6
1989-01-19,Muyupampa,32.0,16.0,96.0,53.0,
1989-01-19,Ayo Ayo,19.3,2.2,74.0,34.0,
1989-01-19,Sucre Aeropuerto,27.0,11.0,73.0,38.0,
1989-01-19,Apolo Aeropuerto,29.0,17.0,,,
1989-01-19,San Jose de Chiquitos Aerop,33.1,21.8,,,
1989-01-19,Laykacota,21.0,7.5,88.0,85.0,
1989-01-19,Oruro Aeropuerto,22.5,0.7,,,
1989-01-19,Colcha K,22.0,6.0,62.0,30.0,
1989-01-19,Caiza D,,,,,3.2
1989-01-19,Chinoli,23.5,8.0,98.0,62.0,
1989-01-19,Laguna Colorada,4.2,-12.0,,,
1989-01-19,Potosi Los Pinos,21.5,3.0,74.0,27.0,
1989-01-19,Mojo,25.0,6.0,,,4.0
1989-01-19,Macha,25.0,5.5,45.0,22.0,
1989-01-19,Palca Higueras,35.5,12.0,,,3.4
1989-01-19,Tarapaya,26.0,11.0,98.0,78.0,0.6
1989-01-19,Tinguipaya,26.5,12.2,,,19.5
1989-01-19,Yocalla,26.5,4.0,100.0,19.0,
1989-01-19,San Joaquin Aeropuerto,32.0,22.4,82.0,82.0,3.5
1989-01-19,Santa Ana del Yacuma Aerop,32.5,21.3,,,
1989-01-19,Riberalta Aeropuerto,32.2,22.0,76.0,76.0,21.0
1989-01-19,San Ignacio de Moxos Aerop,32.2,22.0,,,
1989-01-19,Cañas,,,,,10.8
1989-01-19,Colon Norte,27.5,16.0,,,
1989-01-19,El Alto Aeropuerto,16.3,2.8,,,
1989-01-19,Cochabamba Aeropuerto,30.8,9.4,,,
1989-01-19,Cobija Aeropuerto,30.0,21.0,77.0,77.0,12.0
1989-01-19,Coipasa,15.8,13.0,64.0,50.0,
1989-01-19,Salinas G. De Mendoza,,1.2,,,
1989-01-19,San Martin,,5.2,,,
1989-01-19,Calcha Nor Chichas,32.0,10.0,80.0,26.0,
1989-01-19,Cruce Ventilla,,,,,12.5
1989-01-19,Otavi,,,,,2.6
1989-01-19,Puna,20.5,0.5,45.0,20.0,1.5
1989-01-19,Rio Mulato,21.0,6.8,89.0,43.0,
1989-01-19,Atocha,25.5,4.0,70.0,18.0,
1989-01-19,Coroico,27.5,16.0,,,
1989-01-19,Millares_H,,,,,14.0
1989-01-19,Yaco,,,,,6.4
1989-01-19,El Cairo,31.0,23.0,,,8.5
1989-01-19,Tupiza,25.0,8.0,85.0,66.0,
1989-01-19,Guayaramerin Aeropuerto,34.2,21.1,74.0,74.0,
1989-01-20,Magdalena Aeropuerto,31.8,21.2,,,
1989-01-20,Trinidad Aeropuerto,31.8,23.5,84.0,84.0,
1989-01-20,Rurrenabaque Aeropuerto,33.0,23.0,,,
1989-01-20,San Borja Aeropuerto,31.5,21.8,,,
1989-01-20,Calderillas,,,,,6.5
1989-01-20,Poroma (CHQ),,,,,13.1
1989-01-20,Redencion Pampa,26.5,12.0,91.0,61.0,
1989-01-20,San Lucas,27.0,10.0,90.0,54.0,
1989-01-20,Talula_Tako Tako,26.5,11.5,,,
1989-01-20,Taperillas,,,,,15.0
1989-01-20,Tarabuco,22.0,5.0,81.0,49.0,17.0
1989-01-20,Villa Serrano,27.0,12.0,,,10.5
1989-01-20,Yotala,28.5,11.5,76.0,39.0,
1989-01-20,Zudañez,27.5,11.5,88.0,43.0,
1989-01-20,Caracollo Cadea,18.6,3.6,,,
1989-01-20,Copacabana,15.0,6.5,70.0,53.0,
1989-01-20,Calacoto,19.0,2.5,69.0,29.0,
1989-01-20,Coripata,27.5,16.2,91.0,73.0,50.0
1989-01-20,Collana,17.0,3.8,,,
1989-01-20,Camata,27.0,17.0,,,
1989-01-20,Caquiaviri,,,,,5.2
1989-01-20,Copacati,17.0,6.0,75.0,53.0,9.0
1989-01-20,Chulumani,28.5,18.0,,,18.0
1989-01-20,Chorocona,28.0,9.5,,,10.7
1989-01-20,Chuma,,,,,4.0
1989-01-20,Huarina Cota Cota,,3.2,80.0,59.0,
1989-01-20,Hichucota,15.0,2.0,88.0,76.0,
1989-01-20,Irupana,27.4,16.0,,,29.1
1989-01-20,Luribay,29.0,,73.0,38.0,
1989-01-20,Santiago de Machaca,21.0,0.0,65.0,46.0,
1989-01-20,Sapecho,30.0,25.0,92.0,81.0,
1989-01-20,Santiago de Huata,20.0,4.0,,,
1989-01-20,Sepulturas,,,,,2.3
1989-01-20,Actara,,,,,3.7
1989-01-20,Berenguela,,,,,2.3
1989-01-20,Batallas,,,,,2.5
1989-01-20,Corpaputo,,,,,13.2
1989-01-20,Caxata,,,,,3.0
1989-01-20,Circuata,,,,,30.0
1989-01-20,Capiñata,,,,,2.5
1989-01-20,Charazani,,,,,3.9
1989-01-20,Chuñavi Alto,,,,,15.4
1989-01-20,Isicani,,,,,11.8
1989-01-20,Inquisivi,,,,,9.3
1989-01-20,Lambate,,,,,0.6
1989-01-20,Miguillas,,,,,8.4
1989-01-20,Poroma (LP),,,,,2.8
1989-01-20,Quiabaya,,,,,8.2
1989-01-20,Sapahaqui,,,,,0.7
1989-01-20,Salla,,,,,7.0
1989-01-20,Rio Seco,,,,,0.4
1989-01-20,Villa Copacabana,,,,,1.2
1989-01-20,Vino Tinto,,,,,1.1
1989-01-20,Viloco,,,,,3.2
1989-01-20,Ascensión de Guarayos Aerop,30.0,23.2,,,8.0
1989-01-20,Buena Vista Sc,,,,,5.2
1989-01-20,Cabezas,,,,,12.7
1989-01-20,Comarapa,23.2,17.6,,,
1989-01-20,Concepcion Aeropuerto SCZ,28.0,21.0,,,2.0
1989-01-20,Sella Quebrada,,,,,2.7
1989-01-20,Tarija Aeropuerto,27.4,14.6,,,45.2
1989-01-20,Trancas,24.8,14.5,,,1.3
1989-01-20,Villamontes Aeropuerto,28.0,18.0,,,79.0
1989-01-20,Yacuiba Aeropuerto,27.0,23.0,,,
1989-01-20,Aguirre,,,,,4.6
1989-01-20,Aiquile,29.0,15.0,,,
1989-01-20,Anzaldo,26.7,10.0,,,40.0
1989-01-20,Arani,26.9,9.0,,,5.8
1989-01-20,Capinota,30.0,12.5,,,2.5
1989-01-20,Colomi,,,,,2.3
1989-01-20,Chipiriri,30.0,23.3,,,25.2
1989-01-20,La Jota (Chimore),30.0,23.8,95.0,84.0,100.0
1989-01-20,La Tamborada,,,,,3.2
1989-01-20,La Violeta,28.7,10.0,92.0,54.0,3.2
1989-01-20,Puente Arce,38.0,26.0,,,
1989-01-20,San Benito,27.5,9.0,,,6.4
1989-01-20,Tarata,27.0,8.0,,,
1989-01-20,Tiraque,23.9,6.7,93.0,81.0,6.5
1989-01-20,Totora_CBBA,24.4,12.8,,,
1989-01-20,Patacamaya ,20.2,3.0,76.0,36.0,
1989-01-20,Juntas,28.0,12.5,,,23.0
1989-01-20,Narvaez,,,,,11.5
1989-01-20,Padcaya,25.0,14.0,,,8.0
1989-01-20,Palmar Grande,30.0,20.0,,,
1989-01-20,Mairana,28.6,19.7,76.0,58.0,
1989-01-20,Minero (Unagro),30.7,23.4,,,38.0
1989-01-20,Portachuelo,,,,,7.9
1989-01-20,Postrervalle,,,,,14.6
1989-01-20,Puerto Pailas,,,,,9.0
1989-01-20,Puerto Suarez Aeropuerto,35.0,22.6,,,
1989-01-20,Roboré Aeropuerto,33.1,18.0,,,
1989-01-20,San Ignacio de Velasco Aerop,31.0,21.0,,,14.5
1989-01-20,San Javier Aeropuerto,27.5,21.5,,,9.8
1989-01-20,San Julian,34.0,16.0,88.0,71.0,1.5
1989-01-20,Arquillos,,,,,40.0
1989-01-20,Cachimayu,,,,,2.2
1989-01-20,Chavarria,,,,,2.5
1989-01-20,El Salvador,33.4,21.3,94.0,47.0,
1989-01-20,Incahuasi_CHUQ,21.6,9.4,91.0,90.0,
1989-01-20,Huacareta - La Galería,,,,,15.0
1989-01-20,La Mendoza,,,,,4.2
1989-01-20,La Torre,27.5,11.5,52.0,41.0,
1989-01-20,Viru Viru Aeropuerto,30.4,22.6,,,0.8
1989-01-20,Abapo,,,,,19.9
1989-01-20,El Belen,15.2,2.8,,,
1989-01-20,La Asunta,32.0,16.0,84.0,70.0,
1989-01-20,Viacha,,3.7,73.0,44.0,
1989-01-20,Tiawanacu,16.7,2.0,87.0,57.0,10.6
1989-01-20,Chaqui,22.0,7.5,71.0,21.0,
1989-01-20,Chulcumayu,,,,,6.0
1989-01-20,Santivañez,28.9,8.9,,,
1989-01-20,Rio Rancho,,,,,29.0
1989-01-20,Queara,,,,,9.3
1989-01-20,Suches,,,,,1.9
1989-01-20,Puina,,,,,11.9
1989-01-20,Huatajata,,,,,6.0
1989-01-20,Araca,,,,,6.2
1989-01-20,Achachicala,,,,,0.6
1989-01-20,Sucre SENAMHI,25.8,11.8,84.0,48.0,
1989-01-20,Suri_h,,,,,28.3
1989-01-20,Vilaque_h,,,,,1.2
1989-01-20,Millipunku,,,,,0.8
1989-01-20,Huayna Potosí,,,,,1.4
1989-01-20,Villa San Antonio,,,,,0.3
1989-01-20,Challapata (Tacagua),20.0,5.0,,,0.6
1989-01-20,San Juan de Yapacaní,32.5,22.4,,,12.8
1989-01-20,Angostura_sc,,,,,3.2
1989-01-20,Samaipata,25.5,18.5,83.0,70.0,
1989-01-20,Alto Seguencoma,,,,,22.0
1989-01-20,Calcha de Lipez,24.0,-2.0,,,
1989-01-20,San Antonio de Esmoruco,,,,,3.0
1989-01-20,Potosi Aeropuerto,19.5,4.5,62.0,62.0,
1989-01-20,Rosario del Ingre,,,,,30.0
1989-01-20,Sacabambilla Baja,,,,,11.5
1989-01-20,Tumusla,34.0,12.0,60.0,19.0,
1989-01-20,El Tejar (Tarija),27.3,14.0,,,37.0
1989-01-20,Entre Rios (TJA),23.0,17.0,84.0,43.0,
1989-01-20,Comanche,14.5,1.5,,,1.5
1989-01-20,Minachi_H,,,,,28.0
1989-01-20,Aucapata,20.5,9.5,,,
1989-01-20,Pongo_H,,,,,3.2
1989-01-20,Mallasa,,,,,2.1
1989-01-20,Trompillo Aeropuerto,29.0,22.0,,,
1989-01-20,San Matias Aeropuerto,31.5,22.0,,,35.8
1989-01-20,San Ramón Aeropuerto,32.6,21.6,74.0,74.0,
1989-01-20,Santa Ana (SCZ),22.5,13.5,,,
1989-01-20,Inca,,,,,2.2
1989-01-20,Cabaña Forestal Oruro,14.0,0.4,,,
1989-01-20,San Idelfonso,,,,,2.5
1989-01-20,San Pedro (SCZ),28.0,23.0,,,
1989-01-20,La Palca Pti,,,,,2.2
1989-01-20,Pailon - Pozo del Tigre,32.0,21.0,,,9.0
1989-01-20,San Antonio_Sc,35.0,23.5,,,35.0
1989-01-20,Vallecito,,,,,5.0
1989-01-20,Tica Tica,,,,,1.8
1989-01-20,San Jacinto Sud,27.0,14.0,,,
1989-01-20,Corani Represa,,,,,13.0
1989-01-20,Buena Vista Ch,,,,,25.0
1989-01-20,Pozo Colorado Paraguay,,,,,3.0
1989-01-20,Chagua,,,,,2.0
1989-01-20,Charagua,,,,,6.5
1989-01-20,Calamuchita TP,,,,,0.2
1989-01-20,Alizos,,,,,4.1
1989-01-20,Coimata,,,,,15.1
1989-01-20,Corana,26.0,13.0,,,6.0
1989-01-20,El Molino Tomayapo,,,,,1.3
1989-01-20,El Puente (c),30.0,15.0,,,
1989-01-20,La Ventolera,24.5,16.5,,,
1989-01-20,La Vertiente,29.0,21.0,,,
1989-01-20,Sama Cumbre,,,,,4.2
1989-01-20,Sama Iscayachi,,,,,6.4
1989-01-20,Iscayachi - San Antonio ,16.2,9.0,,,2.0
1989-01-20,San Nicolas,25.5,16.0,,,7.9
1989-01-20,Tarija Cancha,,,,,6.6
1989-01-20,Tolomosa Grande,,,,,5.2
1989-01-20,Sunjani Misicuni,,,,,4.0
1989-01-20,Templo Misicuni,,,,,7.0
1989-01-20,Santa Cruz SENAMHI,34.5,21.5,,,2.4
1989-01-20,Coronel Armando Gomez,,,,,2.5
1989-01-20,Floresta,,,,,52.0
1989-01-20,Pampa Grande LP,14.0,0.3,,,3.4
1989-01-20,Okinawa II,30.0,23.0,,,
1989-01-20,San Isidro,,,,,6.1
1989-01-20,Santiago de Chiquitos,31.0,24.0,,,0.9
1989-01-20,Vallegrande SENAMHI,22.0,15.2,95.0,61.0,0.6
1989-01-20,Muyupampa,32.0,16.0,92.0,57.0,
1989-01-20,Ayo Ayo,20.0,2.8,71.0,29.0,
1989-01-20,Sucre Aeropuerto,25.8,11.8,84.0,48.0,2.7
1989-01-20,Apolo Aeropuerto,29.0,17.0,,,
1989-01-20,San Jose de Chiquitos Aerop,32.8,20.3,,,6.8
1989-01-20,Laykacota,19.8,8.0,90.0,84.0,0.3
1989-01-20,Oruro Aeropuerto,17.1,2.6,,,
1989-01-20,Colcha K,22.0,5.0,46.0,25.0,
1989-01-20,Caiza D,,,,,1.2
1989-01-20,Chinoli,25.5,8.5,93.0,68.0,3.3
1989-01-20,Laguna Colorada,3.5,-10.0,,,
1989-01-20,Potosi Los Pinos,20.0,3.0,61.0,35.0,3.0
1989-01-20,Mojo,25.0,8.0,,,
1989-01-20,Macha,24.5,7.0,73.0,30.0,8.6
1989-01-20,Palca Higueras,33.0,12.5,,,
1989-01-20,Tarapaya,25.5,6.0,96.0,76.0,1.6
1989-01-20,Tinguipaya,28.0,10.3,,,1.0
1989-01-20,Yocalla,28.0,6.5,73.0,18.0,1.0
1989-01-20,San Joaquin Aeropuerto,32.5,22.6,75.0,75.0,7.5
1989-01-20,Santa Ana del Yacuma Aerop,32.5,21.8,,,
1989-01-20,Riberalta Aeropuerto,32.8,22.4,75.0,75.0,
1989-01-20,San Ignacio de Moxos Aerop,32.5,24.0,,,6.2
1989-01-20,Colon Norte,23.0,14.0,,,
1989-01-20,El Alto Aeropuerto,15.1,2.2,,,
1989-01-20,Camiri Aeropuerto,32.0,20.3,,,
1989-01-20,Cochabamba Aeropuerto,31.0,10.8,,,
1989-01-20,Cobija Aeropuerto,32.0,21.8,78.0,78.0,
1989-01-20,Coipasa,15.6,11.6,52.0,47.0,
1989-01-20,Salinas G. De Mendoza,,1.0,,,
1989-01-20,San Martin,,5.2,,,
1989-01-20,Calcha Nor Chichas,29.0,11.0,73.0,45.0,
1989-01-20,Puna,21.0,2.5,68.0,24.0,
1989-01-20,Rio Mulato,22.0,8.0,98.0,41.0,
1989-01-20,Atocha,26.0,5.0,55.0,16.0,
1989-01-20,Colavi,,,,,2.2
1989-01-20,Coroico,26.5,16.5,,,
1989-01-20,Acasio,,,,,5.1
1989-01-20,Yaco,,,,,11.2
1989-01-20,El Cairo,31.0,23.0,,,9.0
1989-01-20,Tupiza,27.0,8.0,100.0,48.0,
1989-01-20,Guayaramerin Aeropuerto,34.7,21.3,64.0,64.0,
1989-01-21,Magdalena Aeropuerto,32.0,21.3,,,
1989-01-21,Trinidad Aeropuerto,30.8,23.6,91.0,91.0,2.6
1989-01-21,Rurrenabaque Aeropuerto,30.6,23.0,,,
1989-01-21,San Borja Aeropuerto,30.0,23.2,,,
1989-01-21,Alto Cajas,,,,,8.4
1989-01-21,Calderillas,,,,,14.0
1989-01-21,Redencion Pampa,24.0,14.0,91.0,70.0,15.0
1989-01-21,San Lucas,25.0,8.0,82.0,47.0,
1989-01-21,Talula_Tako Tako,23.0,12.0,,,
1989-01-21,Tarabuco,17.0,6.0,100.0,91.0,
1989-01-21,Tomina,,,,,6.4
1989-01-21,Villa Abecia,,,,,10.0
1989-01-21,Villa Alcala,,,,,20.3
1989-01-21,Villa Serrano,24.5,13.0,,,30.0
1989-01-21,Viña Quemada,,,,,14.2
1989-01-21,Yotala,24.2,11.8,70.0,42.0,
1989-01-21,Zudañez,26.5,12.5,86.0,57.0,
1989-01-21,Caracollo Cadea,18.0,3.6,,,
1989-01-21,Copacabana,15.0,6.5,76.0,55.0,
1989-01-21,Calacoto,16.5,1.1,80.0,46.0,
1989-01-21,Coripata,27.8,14.8,91.0,73.0,
1989-01-21,Collana,13.5,4.0,,,
1989-01-21,Camata,27.0,17.0,,,21.0
1989-01-21,Copacati,19.0,5.5,75.0,54.0,
1989-01-21,Chulumani,25.0,15.2,,,
1989-01-21,Chorocona,24.0,5.5,,,0.2
1989-01-21,Huarina Cota Cota,,3.0,83.0,59.0,12.2
1989-01-21,Hichucota,14.5,0.5,79.0,73.0,
1989-01-21,Irupana,23.5,15.0,,,1.0
1989-01-21,Luribay,27.0,,72.0,38.0,
1989-01-21,Santiago de Machaca,16.0,1.0,71.0,62.0,
1989-01-21,Sapecho,32.5,23.5,90.0,59.0,
1989-01-21,Santiago de Huata,18.0,4.0,,,
1989-01-21,San Juan Huancollo,,,,,7.0
1989-01-21,Sepulturas,,,,,1.7
1989-01-21,Actara,,,,,1.6
1989-01-21,Ancohoma,,,,,10.0
1989-01-21,Achocalla,,,,,1.3
1989-01-21,Berenguela,,,,,1.0
1989-01-21,Mina Bolsa Negra,,,,,8.1
1989-01-21,Conchamarca,,,,,9.0
1989-01-21,Capiñata,,,,,3.5
1989-01-21,Khora,,,,,36.0
1989-01-21,Italaque,,,,,1.4
1989-01-21,Inquisivi,,,,,5.4
1989-01-21,Jihuacuta,,,,,6.7
1989-01-21,Peñas,,,,,20.2
1989-01-21,Poroma (LP),,,,,6.1
1989-01-21,Puchuni,,,,,2.5
1989-01-21,Quime,,,,,1.5
1989-01-21,Sica Sica,,,,,0.5
1989-01-21,Salla,,,,,7.2
1989-01-21,San Jose Alto,,,,,2.6
1989-01-21,Rio Seco,,,,,0.3
1989-01-21,Villa Adela,,,,,2.2
1989-01-21,Vino Tinto,,,,,14.9
1989-01-21,Ascensión de Guarayos Aerop,30.8,23.0,,,15.4
1989-01-21,Buena Vista Sc,,,,,43.4
1989-01-21,Comarapa,24.2,18.2,,,
1989-01-21,Concepcion Aeropuerto SCZ,29.0,20.8,,,2.3
1989-01-21,Sella Quebrada,,,,,2.8
1989-01-21,Tarija Aeropuerto,28.6,13.7,,,
1989-01-21,Trancas,29.0,13.3,,,12.7
1989-01-21,Villamontes Aeropuerto,34.0,18.0,,,
1989-01-21,Yacuiba Aeropuerto,30.0,20.5,,,
1989-01-21,Aguirre,,,,,5.2
1989-01-21,Aiquile,27.0,15.0,,,22.0
1989-01-21,Anzaldo,23.3,13.3,,,10.0
1989-01-21,Arani,26.0,9.8,,,1.7
1989-01-21,Capinota,27.0,10.0,,,4.2
1989-01-21,Colomi,,,,,0.9
1989-01-21,Chipiriri,30.5,20.5,,,72.7
1989-01-21,La Jota (Chimore),30.4,21.1,96.0,65.0,38.5
1989-01-21,Ramadas Cbba,,,,,3.5
1989-01-21,La Violeta,24.4,12.2,95.0,62.0,
1989-01-21,Puente Arce,36.0,24.0,,,2.4
1989-01-21,San Benito,26.5,12.2,,,1.9
1989-01-21,Tarata,24.5,5.5,,,14.0
1989-01-21,Tiraque,22.8,7.2,91.0,84.0,3.1
1989-01-21,Totora_CBBA,25.0,12.2,,,
1989-01-21,Covendo,,,,,20.0
1989-01-21,Gamoneda,,,,,3.5
1989-01-21,Patacamaya ,17.4,3.0,90.0,63.0,3.4
1989-01-21,Itau,,,,,20.0
1989-01-21,Juntas,28.0,13.0,,,1.0
1989-01-21,Padcaya,27.0,14.0,,,
1989-01-21,Palmar Chico,,,,,24.7
1989-01-21,Palmar Grande,33.0,20.0,,,6.0
1989-01-21,Pinos Sud,,,,,4.0
1989-01-21,San Andres,,,,,10.1
1989-01-21,Florida,,,,,12.0
1989-01-21,Mairana,29.0,18.0,85.0,56.0,3.5
1989-01-21,Mataral,,,,,10.6
1989-01-21,Minero (Unagro),27.8,23.1,,,19.8
1989-01-21,Okinawa I,,,,,51.2
1989-01-21,Portachuelo,,,,,3.9
1989-01-21,Postrervalle,,,,,1.8
1989-01-21,Puerto Pailas,,,,,6.4
1989-01-21,Puerto Suarez Aeropuerto,35.0,23.6,,,
1989-01-21,Pulquina,,,,,9.0
1989-01-21,Roboré Aeropuerto,33.3,22.3,,,
1989-01-21,San Ignacio de Velasco Aerop,32.0,22.0,,,
1989-01-21,San Javier Aeropuerto,29.0,21.0,,,22.0
1989-01-21,San Julian,32.0,18.0,100.0,90.0,3.0
1989-01-21,Siberia,,,,,4.5
1989-01-21,Charaña GPRS,,,,,10.0
1989-01-21,Arquillos,,,,,14.0
1989-01-21,Chavarria,,,,,12.3
1989-01-21,El Salvador,26.8,19.2,96.0,75.0,
1989-01-21,Incahuasi_CHUQ,24.4,5.0,91.0,83.0,
1989-01-21,La Torre,28.0,11.0,55.0,41.0,
1989-01-21,Lamboyo,,,,,2.0
1989-01-21,Hilo Hilo,,,,,9.0
1989-01-21,Viru Viru Aeropuerto,26.4,22.4,,,0.9
1989-01-21,El Belen,14.2,4.4,,,3.0
1989-01-21,La Asunta,28.0,21.0,96.0,74.0,8.0
1989-01-21,Viacha,,2.5,79.0,45.0,
1989-01-21,Tiawanacu,15.1,1.1,83.0,52.0,
1989-01-21,Chaqui,17.0,7.0,86.0,42.0,
1989-01-21,Colquechaca,,,,,6.7
1989-01-21,Chulcumayu,,,,,8.0
1989-01-21,Santivañez,28.9,10.0,,,0.5
1989-01-21,Quiroga,,,,,13.0
1989-01-21,Rio Rancho,,,,,0.4
1989-01-21,Queara,,,,,10.0
1989-01-21,Laja,,,,,18.7
1989-01-21,Achachicala,,,,,8.6
1989-01-21,Pillapi,,,,,2.0
1989-01-21,Sucre SENAMHI,22.1,10.5,79.0,44.0,
1989-01-21,Vilaque_h,,,,,2.2
1989-01-21,Curupampa,,,,,10.4
1989-01-21,Huayna Potosí,,,,,2.0
1989-01-21,Villa San Antonio,,,,,0.4
1989-01-21,Vitichi,,,,,18.9
1989-01-21,Challapata (Tacagua),16.8,6.6,,,
1989-01-21,San Juan de Yapacaní,28.0,24.0,,,5.9
1989-01-21,Angostura_sc,,,,,14.4
1989-01-21,Samaipata,24.3,15.7,96.0,76.0,
1989-01-21,Alto Villa Copacabana,,,,,8.4
1989-01-21,Calcha de Lipez,23.0,-2.0,,,
1989-01-21,San Pablo de Lipez,,,,,4.5
1989-01-21,Potosi Aeropuerto,11.8,1.6,93.0,93.0,3.0
1989-01-21,El Trigal,,,,,6.5
1989-01-21,Alalay,,,,,0.3
1989-01-21,Sacabambilla Baja,,,,,5.7
1989-01-21,Tumusla,32.4,12.2,57.0,23.0,
1989-01-21,El Tejar (Tarija),29.0,13.7,,,2.2
1989-01-21,Entre Rios (TJA),24.0,17.0,83.0,58.0,20.0
1989-01-21,Quiriria,,,,,8.0
1989-01-21,Comanche,14.0,2.5,,,
1989-01-21,Minachi_H,,,,,8.5
1989-01-21,Aucapata,19.5,8.5,,,3.0
1989-01-21,Pongo_H,,,,,2.3
1989-01-21,Puente Negro,,,,,0.1
1989-01-21,Mallasa,,,,,4.5
1989-01-21,Jinchaca,,,,,11.5
