fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1982-03-06,Calamuchita TP,,,,,2.0
1982-03-06,Angosto Molinero,,,,,0.2
1982-03-06,Cumbre Sama,,,,,0.3
1982-03-06,Berety,,,,,2.9
1982-03-06,Canchasmayu,,,,,4.5
1982-03-06,Capirenda,,,,,2.0
1982-03-06,Carapari,,,,,7.0
1982-03-06,Coimata,22.2,12.0,,,1.0
1982-03-06,Copacabana Taxara,,,,,5.5
1982-03-06,El Huayco (c),,,,,5.5
1982-03-06,El Molino Tomayapo,,,,,3.2
1982-03-06,El Puente (c),26.2,12.6,,,
1982-03-06,El Salado,,,,,9.3
1982-03-06,Fortin Campero,,,,,6.3
1982-03-06,Guandacay,,,,,6.0
1982-03-06,La Vertiente,27.0,18.0,,,3.4
1982-03-06,Salinas,,,,,2.0
1982-03-06,Sama Cumbre,,,,,9.2
1982-03-06,Sama Iscayachi,,,,,4.5
1982-03-06,Iscayachi - San Antonio ,14.0,8.3,,,5.2
1982-03-06,San Bernardo,,,,,2.0
1982-03-06,San Josecito,,,,,4.6
1982-03-06,San Lorenzo,,,,,6.0
1982-03-06,San Mateo_TJA,,,,,6.2
1982-03-06,Santa Ana Puente,,,,,8.3
1982-03-06,Sella Mendez,,,,,4.2
1982-03-06,Tarija Cancha,,,,,1.2
1982-03-06,Tariquia,,,,,7.0
1982-03-06,Timboy,,,,,23.1
1982-03-06,Tomatas Grande,,,,,2.3
1982-03-06,Pocona,,,,,7.5
1982-03-06,Putucuni B,,,,,4.0
1982-03-06,Sivingani_Mizque,,,,,3.8
1982-03-06,Templo Misicuni,,,,,12.0
1982-03-06,La Guardia,,,,,1.8
1982-03-06,Santa Cruz SENAMHI,31.0,20.1,,,
1982-03-06,El Carmen,,,,,3.3
1982-03-06,Elvira,,,,,8.4
1982-03-06,Granja Espejos,,,,,0.4
1982-03-06,Huarirenda,28.9,21.1,,,
1982-03-06,Pampa Grande LP,23.0,3.0,,,
1982-03-06,Lagunillas,,,,,108.8
1982-03-06,Los Negros,,,,,0.1
1982-03-06,Samaipata SEARPI,,,,,1.9
1982-03-06,San Juan del Rosario SEARPI,,,,,1.3
1982-03-06,San Miguel,,,,,20.0
1982-03-06,Santiago de Chiquitos,,,,,0.6
1982-03-06,Terevinto,,,,,6.1
1982-03-06,Versalles,,,,,0.2
1982-03-06,Yacuces,31.5,23.0,,,0.6
1982-03-06,Vallegrande SENAMHI,20.6,12.2,97.0,76.0,0.5
1982-03-06,Monteagudo_El Bañado,27.0,,87.0,71.0,
1982-03-06,Muyupampa,26.7,15.6,91.0,68.0,
1982-03-06,Ayo Ayo,13.4,1.3,,,
1982-03-06,Sucre Aeropuerto,19.3,8.6,97.0,73.0,32.6
1982-03-06,Apolo Aeropuerto,21.0,17.0,,,17.0
1982-03-06,San Jose de Chiquitos Aerop,27.0,19.4,,,
1982-03-06,Bermejo Aeropuerto,25.0,19.7,100.0,70.0,3.5
1982-03-06,Laykacota,18.0,3.6,95.0,92.0,21.6
1982-03-06,Eucaliptus,,,,,3.5
1982-03-06,Oruro Aeropuerto,15.1,5.0,,,13.2
1982-03-06,Sajama,18.0,-0.2,,,
1982-03-06,Chinoli,16.8,7.2,93.0,83.0,2.8
1982-03-06,Chaquilla,,,,,12.0
1982-03-06,Laguna Colorada,,,,,0.5
1982-03-06,Potosi Los Pinos,15.0,5.0,96.0,72.0,
1982-03-06,Mojo,17.8,5.6,90.0,53.0,
1982-03-06,Tinguipaya,18.0,5.0,,,
1982-03-06,Yocalla,16.0,4.0,,,1.0
1982-03-06,San Joaquin Aeropuerto,30.0,22.5,80.0,80.0,2.0
1982-03-06,San Ignacio de Moxos Aerop,30.0,22.5,,,2.0
1982-03-06,Canasmoro,,,92.0,70.0,6.5
1982-03-06,Cañas,,,,,3.1
1982-03-06,El Alto Aeropuerto,13.8,2.2,,,
1982-03-06,Camiri Aeropuerto,28.4,18.2,,,
1982-03-06,Cochabamba Aeropuerto,24.4,12.0,,,5.0
1982-03-06,Cobija Aeropuerto,32.0,19.0,85.0,85.0,5.0
1982-03-06,Huachacalla,22.0,4.0,,,0.6
1982-03-06,Orinoca_H,13.3,3.3,63.0,55.0,
1982-03-06,Salinas G. De Mendoza,23.33,4.44,,,
1982-03-06,Calcha Nor Chichas,23.0,11.5,,,
1982-03-06,Otavi,,,,,10.1
1982-03-06,Puna,18.4,8.1,,,
1982-03-06,El Alto Senamhi,,2.2,95.0,60.0,
1982-03-06,Colquechaca_PTI,,7.0,90.0,72.0,1.0
1982-03-06,Coroico,29.5,15.5,,,11.3
1982-03-06,Acasio,,,,,10.2
1982-03-06,General Saavedra,32.0,21.0,,,3.5
1982-03-06,Angosto Quercano,27.0,23.0,,,13.0
1982-03-06,Millares_H,,,,,3.0
1982-03-06,Yaco,,,,,1.9
1982-03-06,Planta Miguillas,,,,,1.3
1982-03-06,Tupiza,22.5,8.2,,,10.6
1982-03-06,Villazon,17.5,4.5,95.0,46.0,
1982-03-06,Guayaramerin Aeropuerto,37.0,20.1,79.0,79.0,20.0
1982-03-07,Magdalena Aeropuerto,31.2,24.1,,,5.1
1982-03-07,Trinidad Aeropuerto,29.4,21.4,,,20.4
1982-03-07,Rurrenabaque Aeropuerto,29.2,22.4,,,8.0
1982-03-07,San Borja Aeropuerto,30.0,21.8,,,
1982-03-07,Calderillas,,,,,0.9
1982-03-07,Padilla,23.0,15.0,92.0,67.0,
1982-03-07,Poroma (CHQ),,,,,6.0
1982-03-07,Potolo,,,,,0.3
1982-03-07,Puente Sucre,,,,,15.2
1982-03-07,Redencion Pampa,19.0,13.0,91.0,74.0,25.0
1982-03-07,San Lucas,21.5,6.5,94.0,41.0,
1982-03-07,San Roque CHQ,26.4,6.4,79.0,58.0,
1982-03-07,Sopachuy,,,,,9.2
1982-03-07,Talula_Tako Tako,22.0,13.0,,,
1982-03-07,Tarabuco,15.0,7.5,97.0,82.0,1.0
1982-03-07,Tarvita,26.7,16.1,,,
1982-03-07,Urriolagoytia,,,,,2.5
1982-03-07,Villa Alcala,,,,,1.1
1982-03-07,Villa Serrano,21.6,14.8,,,0.6
1982-03-07,Viña Quemada,25.5,15.5,,,16.6
1982-03-07,Yotala,26.7,12.2,,,
1982-03-07,Zudañez,,13.3,89.0,82.0,3.5
1982-03-07,Caracollo Cadea,18.8,4.2,74.0,55.0,
1982-03-07,Apolo SENAMHI,,15.8,,,8.0
1982-03-07,Copacabana,14.5,4.5,72.0,47.0,
1982-03-07,Calacoto,16.2,-1.1,85.0,41.0,
1982-03-07,Coripata,26.0,16.0,98.0,64.0,
1982-03-07,Collana,15.5,0.5,,,
1982-03-07,Caquiaviri,,,,,1.3
1982-03-07,Chulumani,28.5,17.0,,,5.0
1982-03-07,Chorocona,23.0,13.0,,,1.4
1982-03-07,Chuma,21.0,11.0,,,
1982-03-07,Huarina Cota Cota,15.4,4.1,69.0,43.0,
1982-03-07,Hichucota,11.5,0.0,83.0,67.0,
1982-03-07,Irupana,25.0,15.0,,,3.0
1982-03-07,Isla Del Sol,13.0,5.0,,,
1982-03-07,Luribay,27.3,9.8,69.0,31.0,
1982-03-07,Puerto Acosta,14.0,4.5,,,
1982-03-07,Santiago de Machaca,16.2,-1.0,71.0,50.0,
1982-03-07,Sapecho,30.0,18.7,98.0,85.0,
1982-03-07,Ampa Ampa,,,,,19.2
1982-03-07,Ancohoma,,,,,4.0
1982-03-07,Mina Bolsa Negra,,,,,0.5
1982-03-07,Circuata,,,,,9.5
1982-03-07,Conchamarca,,,,,16.1
1982-03-07,Capiñata,,,,,3.0
1982-03-07,Mocomoco,,,,,2.2
1982-03-07,Choquetanga Chico,,,,,17.6
1982-03-07,El Tejar (La Paz),,,,,10.0
1982-03-07,Italaque,,,,,2.0
1982-03-07,Mecapaca,,,,,2.4
1982-03-07,Miguillas,,,,,7.3
1982-03-07,Pinaya,,,,,1.0
1982-03-07,Puchuni,,,,,1.2
1982-03-07,Quime,,,,,14.0
1982-03-07,San Andres De Machaca,,,,,0.2
1982-03-07,Ascensión de Guarayos Aerop,,,,,1.9
1982-03-07,Boyuibe,,,,,4.2
1982-03-07,Comarapa,24.0,13.5,,,48.0
1982-03-07,Concepcion Aeropuerto SCZ,27.2,21.0,,,42.3
1982-03-07,Sella Quebrada,,,,,3.5
1982-03-07,Tarija Aeropuerto,26.8,14.0,,,1.0
1982-03-07,Tucumillas,,,,,15.0
1982-03-07,Yacuiba Aeropuerto,28.2,20.0,,,
1982-03-07,Aguirre,,,,,0.4
1982-03-07,Aiquile,24.0,14.5,92.0,75.0,
1982-03-07,Anzaldo,22.8,10.0,,,
1982-03-07,Arani,24.6,10.5,,,1.8
1982-03-07,Capinota,26.0,10.5,,,8.0
1982-03-07,Cristal Mayu,,,,,6.4
1982-03-07,Charahuayto,,,,,1.4
1982-03-07,Chipiriri,32.2,21.1,94.0,68.0,14.5
1982-03-07,Independencia,22.2,10.0,87.0,55.0,
1982-03-07,Iturata,,,,,22.5
1982-03-07,La Jota (Chimore),30.6,22.2,,,149.0
1982-03-07,Ramadas Cbba,,,,,3.0
1982-03-07,La Tamborada,,,,,4.5
1982-03-07,Misicuni,12.0,3.5,89.0,50.0,1.7
1982-03-07,Monte Puncu,,,,,4.0
1982-03-07,Parotani,,,,,12.7
1982-03-07,Puente Arce,27.0,18.0,,,
1982-03-07,San Miguel_Jankocala CBBA,,,,,3.0
1982-03-07,Tarata,24.5,6.5,,,
1982-03-07,Tiraque,17.9,6.7,96.0,57.0,
1982-03-07,Totora_CBBA,21.1,10.0,,,
1982-03-07,Covendo,,,,,66.0
1982-03-07,El Puente,26.0,11.2,,,
1982-03-07,Patacamaya ,17.0,1.6,78.0,50.0,
1982-03-07,Padcaya,23.0,14.0,,,1.0
1982-03-07,Palmar Chico,,,,,61.0
1982-03-07,Palmar Grande,36.0,17.0,,,8.8
1982-03-07,San Andres,22.3,16.0,,,
1982-03-07,Est. Exp. Vallecito,31.7,21.1,,,38.0
1982-03-07,Mairana,27.4,16.0,93.0,68.0,4.7
1982-03-07,Masicuri,,,,,24.0
1982-03-07,Mataral,,,,,4.2
1982-03-07,Minero (Unagro),27.0,21.0,,,
1982-03-07,Okinawa I,,,,,2.6
1982-03-07,Pucara,,,,,4.0
1982-03-07,Puerto Suarez Aeropuerto,29.8,23.0,,,
1982-03-07,Pulquina,,,,,1.3
1982-03-07,Roboré Aeropuerto,30.2,23.2,,,
1982-03-07,San Ignacio de Velasco Aerop,27.1,20.1,,,20.0
1982-03-07,San Julian,29.5,22.0,98.0,94.0,23.0
1982-03-07,San Rafael,29.0,21.0,92.0,92.0,
1982-03-07,Yerba Buena,,,,,5.0
1982-03-07,Arquillos,,,,,3.4
1982-03-07,Azurduy,20.0,,,,2.1
1982-03-07,Carandayti,,,,,30.2
1982-03-07,Culpina,18.5,6.5,,,9.3
1982-03-07,Cumandayti,,,,,18.0
1982-03-07,Chavarria,,,,,14.3
1982-03-07,El Salvador,27.5,18.5,98.0,88.0,
1982-03-07,El Villar,,,,,13.5
1982-03-07,La Madona,,,,,1.0
1982-03-07,Lamboyo,,,,,3.0
1982-03-07,Aten,,,,,35.0
1982-03-07,El Belen,15.3,3.0,81.0,57.0,
1982-03-07,Cajetillas,,,,,2.7
1982-03-07,La Asunta,34.0,20.0,96.0,63.0,
1982-03-07,Palca_LP,17.0,5.8,69.0,45.0,
1982-03-07,Sorata,23.2,10.6,85.0,67.0,0.2
1982-03-07,Viacha,15.0,1.0,,,
1982-03-07,Tiawanacu,15.6,0.3,88.0,63.0,
1982-03-07,Chaqui,15.5,5.5,94.0,45.0,
1982-03-07,La Cumbre,,,,,10.9
1982-03-07,Colquechaca,,,,,0.1
1982-03-07,Mizque,27.0,15.0,91.0,64.0,
1982-03-07,Palmar Pampa,,,,,5.0
1982-03-07,Jatun Mayo (Lacayas),,,,,1.6
1982-03-07,Chulcumayu,,,,,14.0
1982-03-07,Sehuencas,19.6,11.4,92.0,85.0,
1982-03-07,Cotani Alto,,,,,7.0
1982-03-07,Santivañez,28.8,12.2,,,6.6
1982-03-07,Chorito,,,,,0.3
1982-03-07,Cuatro Esquinas,,,,,16.5
1982-03-07,Incachaca_Ayopaya,,,,,5.3
1982-03-07,Palca CBBA,,,,,1.0
1982-03-07,Juan Vena,,,,,8.3
1982-03-07,Queara,,,,,2.2
1982-03-07,Pasto Pata,,,,,3.0
1982-03-07,Sirupaya,,,,,3.3
1982-03-07,Huaji (Zongo),,,,,25.3
1982-03-07,Achachicala,,,,,3.0
1982-03-07,Vinto,23.9,12.8,,,6.0
1982-03-07,Sucre SENAMHI,18.5,10.5,97.0,59.0,2.0
1982-03-07,Humapalca,,,,,3.3
1982-03-07,Calachaca,,,,,10.2
1982-03-07,Vilaque_h,,,,,1.0
1982-03-07,Calacoto C,21.0,6.0,,,2.0
1982-03-07,Ravelo,17.0,9.0,,,
1982-03-07,Vitichi,21.9,5.0,98.0,32.0,
1982-03-07,Cuchu Ingenio,,,,,2.3
1982-03-07,Uncía,17.4,6.6,,,
1982-03-07,Turuchipa,29.2,8.9,,,
1982-03-07,San Jose de Pampa Grande,22.5,3.5,68.0,49.0,
1982-03-07,Challapata (Tacagua),14.5,2.5,,,
1982-03-07,Villamontes SENAMHI,31.6,12.0,97.0,66.0,25.0
1982-03-07,Alto Seco,,,,,16.0
1982-03-07,San Juan de Yapacaní,31.7,21.1,91.0,68.0,38.0
1982-03-07,Angostura_sc,,,,,1.6
1982-03-07,Samaipata,25.3,17.0,89.0,63.0,2.2
1982-03-07,Brecha Casarabe,,,,,9.4
1982-03-07,Sipe Sipe_h,,,,,1.3
1982-03-07,Julaca,16.8,-1.2,87.0,65.0,
1982-03-07,San Antonio de Esmoruco,,,,,7.5
1982-03-07,Yura,19.5,7.0,,,3.0
1982-03-07,Condoriri - UTO,22.0,5.0,,,
1982-03-07,El Trigal,,,,,4.0
1982-03-07,Puesto Fernández,30.2,23.0,,,80.0
1982-03-07,Taruma,,,,,1.4
1982-03-07,Quirusillas,,,,,15.3
1982-03-07,Chorety,,,,,0.5
1982-03-07,Sacaba,16.7,10.0,,,16.2
1982-03-07,Huayñacota,,,,,3.5
1982-03-07,Nube,,,,,7.0
1982-03-07,Tapacarí,,,,,2.0
1982-03-07,Escalerani,,,,,10.5
1982-03-07,Alalay,,,,,17.5
1982-03-07,Malaga,,,,,3.1
1982-03-07,San Onofre,,,,,9.8
1982-03-07,Hichucollo,,,,,8.3
1982-03-07,Pojo,30.0,14.4,,,3.3
1982-03-07,Charapaya,,,,,5.5
1982-03-07,El Tejar (Tarija),27.6,15.5,,,
1982-03-07,Entre Rios (TJA),27.5,17.0,85.0,13.0,7.2
1982-03-07,Jardin Botanico (LPZ),,,,,2.0
1982-03-07,Huajchamayu,,,,,14.2
1982-03-07,San Francisco de Caramarca,,,,,14.0
1982-03-07,Ulla Ulla,10.5,2.5,,,
1982-03-07,Pelechuco,14.0,7.0,,,
1982-03-07,Comanche,,-2.0,,,
1982-03-07,Aucapata,18.5,10.5,,,9.0
1982-03-07,Milluni,,,,,0.2
1982-03-07,Mallasa,,,,,1.0
1982-03-07,Sararia_h,,,,,1.3
1982-03-07,Nazacara,,,,,0.9
1982-03-07,Jalancha,,,,,16.4
1982-03-07,Santa Ana de Caranavi,32.0,10.1,,,5.0
1982-03-07,Trompillo Aeropuerto,31.4,22.0,,,
1982-03-07,San Matias Aeropuerto,,23.5,,,
1982-03-07,San Ramón Aeropuerto,31.5,23.3,88.0,88.0,14.0
1982-03-07,Toro Toro Potosi,,,,,13.9
1982-03-07,Tumupasa_h,,,,,16.7
1982-03-07,Vilacaya,21.0,6.0,,,
1982-03-07,Candelaria,21.0,9.0,,,6.0
1982-03-07,Arrozales - Bermejo,28.0,20.0,,,
1982-03-07,Albosa,,,,,18.3
1982-03-07,Planta Corani,,,,,10.5
1982-03-07,Sivingani - Misicuni ,,,,,0.1
1982-03-07,Cuatro Esquinas Misicuni,,,,,20.0
1982-03-07,Mayca Mayu,14.5,8.0,,,4.9
1982-03-07,San Francisco (SCZ),,,,,1.2
1982-03-07,San Pedro (SCZ),,,,,9.5
1982-03-07,San Antonio_Sc,30.5,20.0,,,2.7
1982-03-07,Santa Rosa del Sara,,,,,11.3
1982-03-07,San Jacinto Sud,26.0,11.5,87.0,57.0,
1982-03-07,Chocloca,,,,,3.2
1982-03-07,Bermejo SEARPI,,,,,22.2
1982-03-07,Casas Viejas,,,,,2.5
1982-03-07,Corani Represa,,,,,0.4
1982-03-07,Incachaca Chapare,,,,,5.2
1982-03-07,Irpa Irpa,16.7,5.5,,,
1982-03-07,Ivirgarzama,31.7,20.0,,,
1982-03-07,Jardin Botanico (CBBA),26.0,10.0,,,2.0
1982-03-07,San Pedro_CBBA,,,,,23.7
1982-03-07,Sivingani Ayopaya,,,,,17.4
1982-03-07,Titiri,,,,,15.0
1982-03-07,Villa Granado,,,,,6.8
1982-03-07,Ñacamiri Iguembecito,,,,,6.5
1982-03-07,Kespillajta,,,,,0.2
1982-03-07,Cuevas,,,,,0.1
1982-03-07,El Palmar,,,,,9.8
1982-03-07,Mcal Estigarribia Paraguay,,,,,5.0
1982-03-07,Pratts Gill Paraguay,,,,,2.6
1982-03-07,Rincon Cañas H,,,,,8.4
1982-03-07,Chagua,25.5,7.5,,,
1982-03-07,Senda VI,31.5,20.5,96.0,83.0,
1982-03-07,Valle Abajo_h,,,,,18.3
1982-03-07,Villa Aspiazu,,,,,20.2
1982-03-07,Curahuara de Carangas,20.6,-3.3,71.0,35.0,27.6
1982-03-07,Angosto Molinero,,,,,0.3
1982-03-07,Carapari,,,,,3.5
1982-03-07,Coimata,24.0,14.0,,,
1982-03-07,Copacabana Taxara,,,,,2.5
1982-03-07,El Huayco (c),,,,,4.4
1982-03-07,El Puente (c),26.0,11.2,,,
1982-03-07,Fortin Campero,,,,,10.1
1982-03-07,La Vertiente,30.0,20.0,,,
1982-03-07,Sama Cumbre,,,,,0.3
1982-03-07,Iscayachi - San Antonio ,13.2,7.5,,,1.4
1982-03-07,San Josecito,,,,,4.1
1982-03-07,San Lorenzo,,,,,2.0
1982-03-07,San Pedro Buena Vista (TJA),,,,,1.8
1982-03-07,Sella Mendez,,,,,3.5
1982-03-07,Tariquia,,,,,4.0
1982-03-07,Tomatas Grande,,,,,7.9
1982-03-07,Putucuni B,,,,,4.3
1982-03-07,Sankayani,,,,,0.5
1982-03-07,Sivingani_Mizque,,,,,0.1
1982-03-07,Templo Misicuni,,,,,10.0
1982-03-07,La Guardia,,,,,0.7
1982-03-07,Santa Cruz SENAMHI,30.0,22.0,,,0.1
1982-03-07,Colonia San Carlos,,,,,0.5
1982-03-07,Colonia San Juan,,,,,0.8
1982-03-07,El Carmen,,,,,2.2
1982-03-07,Granja Espejos,,,,,3.8
1982-03-07,Huarirenda,32.2,12.2,,,
1982-03-07,La Belgica,,,,,0.7
1982-03-07,Pampa Grande LP,15.0,3.0,,,
1982-03-07,Los Negros,,,,,2.0
1982-03-07,Saipina,,,,,16.6
1982-03-07,Samaipata SEARPI,,,,,1.9
1982-03-07,San Isidro,,,,,20.9
1982-03-07,San Juan del Rosario SEARPI,,,,,0.8
1982-03-07,San Miguel,,,,,10.0
1982-03-07,Santiago de Chiquitos,,,,,2.8
1982-03-07,Terevinto,,,,,16.7
1982-03-07,Yacuces,31.4,22.5,,,2.8
1982-03-07,Vallegrande SENAMHI,20.6,12.8,95.0,77.0,3.0
1982-03-07,Monteagudo_El Bañado,27.0,,100.0,68.0,10.3
1982-03-07,Muyupampa,28.9,15.6,91.0,67.0,5.5
1982-03-07,Nuevo Mundo,,,,,15.0
1982-03-07,Ayo Ayo,15.3,0.0,,,
1982-03-07,Sucre Aeropuerto,18.5,10.5,97.0,59.0,6.1
1982-03-07,Apolo Aeropuerto,27.3,17.2,,,5.0
1982-03-07,Bermejo Aeropuerto,28.0,20.0,97.0,72.0,
1982-03-07,Laykacota,18.2,6.0,95.0,77.0,5.1
1982-03-07,Oruro Aeropuerto,15.1,4.2,,,4.0
1982-03-07,Sajama,15.5,-2.0,,,
1982-03-07,Chinoli,16.8,7.5,98.0,89.0,
1982-03-07,Laguna Colorada,,,,,3.0
1982-03-07,Potosi Los Pinos,15.5,3.0,99.0,68.0,
1982-03-07,Mojo,17.8,4.4,80.0,23.0,
1982-03-07,Macha,,,,,21.7
1982-03-07,Tinguipaya,20.0,4.0,,,
1982-03-07,Yocalla,17.0,3.0,,,
1982-03-07,San Joaquin Aeropuerto,31.0,23.2,83.0,83.0,
1982-03-07,San Ignacio de Moxos Aerop,31.0,23.2,,,
1982-03-07,Canasmoro,,,93.0,64.0,
1982-03-07,Cañas,,,,,7.4
1982-03-07,El Alto Aeropuerto,13.8,2.0,,,
1982-03-07,Camiri Aeropuerto,27.4,19.2,,,2.0
1982-03-07,Cochabamba Aeropuerto,24.3,12.8,,,0.8
1982-03-07,Cobija Aeropuerto,31.5,22.1,76.0,76.0,
1982-03-07,Huachacalla,21.0,3.0,,,0.8
1982-03-07,Orinoca_H,15.0,1.0,64.0,32.0,
1982-03-07,Salinas G. De Mendoza,22.22,3.33,,,
1982-03-07,Calcha Nor Chichas,22.0,8.5,,,
1982-03-07,Otavi,,,,,28.2
1982-03-07,Puna,17.0,6.2,,,
1982-03-07,El Alto Senamhi,13.8,2.0,62.0,59.0,
1982-03-07,Colquechaca_PTI,,6.0,90.0,72.0,1.0
1982-03-07,Coroico,28.5,17.5,,,2.1
1982-03-07,Acasio,,,,,1.3
1982-03-07,General Saavedra,30.5,22.0,,,0.5
1982-03-07,Angosto Quercano,28.0,25.0,,,0.3
1982-03-07,Tupiza,23.0,7.0,,,7.5
1982-03-07,Villazon,19.0,3.0,95.0,25.0,
1982-03-07,Guayaramerin Aeropuerto,38.6,20.7,75.0,75.0,
1982-03-08,Magdalena Aeropuerto,30.0,24.0,,,4.0
1982-03-08,Trinidad Aeropuerto,25.4,22.0,,,24.1
1982-03-08,Rurrenabaque Aeropuerto,24.2,22.5,,,66.0
1982-03-08,San Borja Aeropuerto,28.6,21.8,,,157.3
1982-03-08,Charaña,19.2,-3.8,67.0,67.0,
1982-03-08,Padilla,26.0,14.5,84.0,56.0,
1982-03-08,Potolo,,,,,2.0
1982-03-08,Redencion Pampa,22.5,11.0,91.0,83.0,20.0
1982-03-08,San Lucas,22.0,9.0,75.0,39.0,
1982-03-08,San Roque CHQ,27.8,5.8,51.0,41.0,
1982-03-08,Sopachuy,,,,,6.3
1982-03-08,Talula_Tako Tako,24.0,13.2,,,
1982-03-08,Tarabuco,17.0,7.0,95.0,79.0,2.5
1982-03-08,Tarvita,28.9,12.8,,,
1982-03-08,Tomina,,,,,10.5
1982-03-08,Villa Serrano,25.0,14.2,,,
1982-03-08,Viña Quemada,27.0,18.5,,,
1982-03-08,Yotala,25.6,13.3,,,
1982-03-08,Zudañez,,9.5,93.0,60.0,
1982-03-08,Caracollo Cadea,18.6,2.6,74.0,55.0,
1982-03-08,Apolo SENAMHI,,16.8,,,
1982-03-08,Copacabana,15.5,3.5,61.0,47.0,
1982-03-08,Calacoto,17.1,1.2,65.0,32.0,
1982-03-08,Coripata,25.1,15.0,96.0,77.0,
1982-03-08,Collana,15.0,1.5,,,
1982-03-08,Chulumani,23.5,17.1,,,
1982-03-08,Chorocona,20.2,12.0,,,
1982-03-08,Chuma,23.0,11.0,,,
1982-03-08,Huarina Cota Cota,15.8,1.9,78.0,49.0,
1982-03-08,Hichucota,9.0,3.0,79.0,54.0,
1982-03-08,Irupana,22.0,15.0,,,1.0
1982-03-08,Isla Del Sol,15.0,4.0,,,
1982-03-08,Luribay,27.4,10.1,65.0,25.0,
1982-03-08,Puerto Acosta,15.0,4.0,,,
1982-03-08,Santiago de Machaca,17.0,0.0,84.0,39.0,
1982-03-08,Sapecho,28.0,18.8,98.0,91.0,
1982-03-08,Ocuri,,,,,5.0
1982-03-08,Ancohoma,,,,,2.0
1982-03-08,Berenguela,,,,,4.3
1982-03-08,Mina Bolsa Negra,,,,,0.1
1982-03-08,Capiñata,,,,,1.5
1982-03-08,Mocomoco,,,,,2.5
1982-03-08,Italaque,,,,,3.0
1982-03-08,Quime,,,,,15.0
1982-03-08,Ascensión de Guarayos Aerop,29.7,22.0,,,1.0
1982-03-08,Boyuibe,,,,,5.1
1982-03-08,Comarapa,25.5,15.0,,,9.4
1982-03-08,Concepcion Aeropuerto SCZ,30.2,21.0,,,9.3
1982-03-08,Tarija Aeropuerto,27.2,14.7,,,
1982-03-08,Villamontes Aeropuerto,32.8,18.3,,80.0,40.0
1982-03-08,Yacuiba Aeropuerto,28.4,20.0,,,30.0
1982-03-08,Yesera Norte,,,,,7.0
1982-03-08,Aiquile,27.0,13.0,93.0,83.0,
1982-03-08,Anzaldo,22.8,6.7,,,
1982-03-08,Arani,24.8,11.3,,,
1982-03-08,Capinota,25.0,9.0,,,2.5
1982-03-08,Cristal Mayu,,,,,8.1
1982-03-08,Charahuayto,,,,,8.3
1982-03-08,Chipiriri,32.8,22.2,91.0,78.0,58.5
1982-03-08,Independencia,21.7,10.5,85.0,53.0,
1982-03-08,Iturata,,,,,82.3
1982-03-08,La Jota (Chimore),28.9,23.3,,,25.7
1982-03-08,Locotal,,,,,4.0
1982-03-08,Misicuni,11.5,4.0,95.0,76.0,0.1
1982-03-08,Monte Puncu,,,,,1.0
1982-03-08,Puente Arce,29.5,20.0,,,
1982-03-08,San Miguel_Jankocala CBBA,,,,,4.0
1982-03-08,Tarata,25.0,6.0,,,30.6
1982-03-08,Tiraque,15.5,7.2,100.0,91.0,
1982-03-08,Totora_CBBA,18.9,10.0,,,2.5
1982-03-08,Concepcion TJA,,,,,13.0
1982-03-08,El Puente,29.0,13.1,,,
1982-03-08,Patacamaya ,16.6,1.0,62.0,51.0,
1982-03-08,Juntas,,,,,1.6
1982-03-08,Leon Cancha,,,,,4.1
1982-03-08,Narvaez,,,,,2.0
1982-03-08,Padcaya,20.5,16.0,,,0.7
1982-03-08,Palmar Grande,30.0,19.0,,,0.6
1982-03-08,Pinos Sud,,,,,25.3
1982-03-08,Rejara,,,,,14.5
1982-03-08,San Andres,23.8,18.0,,,
1982-03-08,Est. Exp. Vallecito,31.1,20.6,,,12.0
1982-03-08,Ingenio Mora,,,,,0.5
1982-03-08,Mairana,26.0,17.0,92.0,72.0,5.5
1982-03-08,Masicuri,,,,,43.5
1982-03-08,Mataral,,,,,5.1
1982-03-08,Minero (Unagro),32.0,23.0,,,1.0
1982-03-08,Okinawa I,,,,,9.5
1982-03-08,Portachuelo,,,,,23.3
1982-03-08,Pucara,,,,,17.2
1982-03-08,Puerto Pailas,,,,,2.0
1982-03-08,Puerto Suarez Aeropuerto,30.4,22.8,,,35.0
1982-03-08,Pulquina,,,,,8.5
1982-03-08,Quimome,,,,,80.3
1982-03-08,Roboré Aeropuerto,30.4,22.3,,,52.8
1982-03-08,San Ignacio de Velasco Aerop,29.8,20.0,,,
1982-03-08,San Javier Aeropuerto,27.8,20.0,,,51.4
1982-03-08,San Julian,31.0,22.5,95.0,70.0,17.2
1982-03-08,San Rafael,30.0,23.5,85.0,85.0,10.0
1982-03-08,Yerba Buena,,,,,0.5
1982-03-08,Charaña GPRS,,,,,2.0
1982-03-08,Azurduy,21.5,,,,
1982-03-08,Culpina,21.5,7.5,,,
1982-03-08,Cumandayti,,,,,25.0
1982-03-08,El Rodeo,,,,,2.0
1982-03-08,El Salvador,28.0,18.0,100.0,81.0,4.0
1982-03-08,Aten,,,,,11.0
1982-03-08,El Belen,16.0,-2.0,74.0,55.0,
1982-03-08,La Asunta,32.0,18.0,96.0,70.0,
1982-03-08,Palca_LP,19.6,7.0,86.0,38.0,
