fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1950-07-20,Salinas G. De Mendoza,14.4,-6.1,,,
1950-07-20,Tupiza,24.0,2.5,62.0,22.0,
1950-07-20,Guayaramerin Aeropuerto,34.9,,63.0,63.0,
1950-07-21,Trinidad Aeropuerto,,,78.0,78.0,
1950-07-21,Charaña,15.7,-9.1,15.0,15.0,
1950-07-21,Redencion Pampa,24.0,15.0,,,
1950-07-21,Tarabuco,21.1,3.3,,,
1950-07-21,Yotala,30.0,-2.0,,,
1950-07-21,Apolo SENAMHI,24.0,13.0,,,
1950-07-21,Copacabana,13.3,,,,
1950-07-21,Anzaldo,24.0,6.0,,,
1950-07-21,Totora_CBBA,22.0,9.0,,,
1950-07-21,Mairana,25.6,8.9,,,
1950-07-21,Vallegrande Aeropuerto,,,80.0,80.0,
1950-07-21,Reyes Aeropuerto,27.0,,68.0,65.0,
1950-07-21,El Belen,14.0,-7.2,,,
1950-07-21,Mizque,25.0,10.0,,,
1950-07-21,Morochata,16.0,,,,
1950-07-21,Sucre SENAMHI,25.0,7.5,43.0,10.0,
1950-07-21,San Jose de Pampa Grande,21.0,-3.0,,,
1950-07-21,Sacaba,20.0,9.0,,,
1950-07-21,Guaqui,13.0,5.0,,,
1950-07-21,Trompillo Aeropuerto,30.1,7.5,,,
1950-07-21,Puerto Camacho_SC,33.3,12.2,,,
1950-07-21,La Angostura,26.0,2.0,,,
1950-07-21,Oruro Aeropuerto,,-9.2,,,
1950-07-21,Potosi Los Pinos,16.0,,88.0,27.0,
1950-07-21,Mojo,24.0,-5.0,,,
1950-07-21,Yocalla,15.0,5.0,,,
1950-07-21,Riberalta Aeropuerto,,,61.0,61.0,
1950-07-21,El Alto Aeropuerto,,-5.4,69.0,69.0,
1950-07-21,Cochabamba Aeropuerto,26.7,3.4,,,
1950-07-21,Salinas G. De Mendoza,15.6,-6.7,,,
1950-07-21,Tupiza,23.0,4.0,54.0,17.0,
1950-07-21,Guayaramerin Aeropuerto,35.6,,79.0,79.0,
1950-07-22,Trinidad Aeropuerto,,,70.0,70.0,
1950-07-22,Charaña,16.3,-10.1,25.0,25.0,
1950-07-22,Redencion Pampa,24.0,12.0,,,
1950-07-22,Tarabuco,22.2,1.7,,,
1950-07-22,Yotala,28.0,0.0,,,
1950-07-22,Apolo SENAMHI,26.0,15.0,,,
1950-07-22,Copacabana,13.3,,,,
1950-07-22,Anzaldo,23.0,7.0,,,
1950-07-22,Totora_CBBA,23.0,5.0,,,
1950-07-22,Mairana,26.7,7.8,,,
1950-07-22,Vallegrande Aeropuerto,,,70.0,70.0,
1950-07-22,Reyes Aeropuerto,22.0,,67.0,66.0,
1950-07-22,El Belen,14.5,-5.5,,,
1950-07-22,Mizque,25.0,11.0,,,
1950-07-22,Morochata,16.0,,,,
1950-07-22,Sucre SENAMHI,24.0,5.0,59.0,14.0,
1950-07-22,San Jose de Pampa Grande,16.0,-3.0,,,
1950-07-22,Sacaba,20.0,9.0,,,
1950-07-22,Guaqui,13.0,4.0,,,
1950-07-22,Trompillo Aeropuerto,31.8,16.0,,,
1950-07-22,Puerto Camacho_SC,35.6,14.4,,,
1950-07-22,La Angostura,25.0,2.0,,,
1950-07-22,Oruro Aeropuerto,,-7.5,,,
1950-07-22,Potosi Los Pinos,17.0,,87.0,33.0,
1950-07-22,Mojo,28.0,-6.0,,,
1950-07-22,Yocalla,13.0,-2.0,,,
1950-07-22,Riberalta Aeropuerto,,,76.0,76.0,
1950-07-22,El Alto Aeropuerto,,-3.8,46.0,46.0,
1950-07-22,Cochabamba Aeropuerto,24.8,-0.2,,,
1950-07-22,Cobija Aeropuerto,,,98.0,98.0,
1950-07-22,Salinas G. De Mendoza,15.6,-7.8,,,
1950-07-22,Tupiza,22.0,3.5,58.0,19.0,
1950-07-22,Guayaramerin Aeropuerto,0.0,,87.0,87.0,
1950-07-23,Trinidad Aeropuerto,,,71.0,71.0,
1950-07-23,Charaña,15.5,-10.1,24.0,24.0,
1950-07-23,Redencion Pampa,27.0,14.0,,,
1950-07-23,Tarabuco,24.4,3.3,,,
1950-07-23,Yotala,29.0,2.0,,,
1950-07-23,Apolo SENAMHI,25.0,12.0,,,4.0
1950-07-23,Copacabana,13.9,,,,
1950-07-23,Anzaldo,23.0,8.0,,,
1950-07-23,Totora_CBBA,22.0,5.0,,,
1950-07-23,Mairana,27.8,10.0,,,
1950-07-23,Vallegrande Aeropuerto,,,65.0,65.0,
1950-07-23,Reyes Aeropuerto,31.0,,71.0,68.0,
1950-07-23,El Belen,13.9,-5.5,,,
1950-07-23,Mizque,26.0,9.0,,,
1950-07-23,Morochata,17.0,,,,
1950-07-23,Sucre SENAMHI,,6.0,40.0,21.0,
1950-07-23,San Jose de Pampa Grande,19.0,-1.0,,,
1950-07-23,Sacaba,19.0,8.0,,,
1950-07-23,Guaqui,14.0,3.0,,,
1950-07-23,Trompillo Aeropuerto,29.5,15.5,,,
1950-07-23,Puerto Camacho_SC,35.0,11.7,,,
1950-07-23,La Angostura,22.0,3.0,,,
1950-07-23,Apolo Aeropuerto,,,,,1.0
1950-07-23,Oruro Aeropuerto,,-9.0,,,
1950-07-23,Potosi Los Pinos,16.0,,100.0,46.0,
1950-07-23,Mojo,23.0,-6.0,,,
1950-07-23,Yocalla,14.0,0.0,,,
1950-07-23,Riberalta Aeropuerto,,,64.0,64.0,
1950-07-23,El Alto Aeropuerto,,-2.8,61.0,61.0,
1950-07-23,Cochabamba Aeropuerto,25.1,-2.4,,,
1950-07-23,Salinas G. De Mendoza,16.7,-7.8,,,
1950-07-23,Tupiza,25.0,0.5,88.0,54.0,0.7
1950-07-23,Guayaramerin Aeropuerto,0.0,,0.0,0.0,
1950-07-24,Trinidad Aeropuerto,,,83.0,83.0,
1950-07-24,Charaña,14.1,-10.4,7.0,7.0,
1950-07-24,Redencion Pampa,25.0,13.0,,,
1950-07-24,Tarabuco,23.3,2.2,,,
1950-07-24,Yotala,29.0,3.0,,,
1950-07-24,Apolo SENAMHI,22.0,16.0,,,
1950-07-24,Copacabana,12.8,,,,
1950-07-24,Anzaldo,23.0,9.0,,,
1950-07-24,Totora_CBBA,22.0,6.0,,,
1950-07-24,Covendo,,,,,1.0
1950-07-24,Mairana,25.6,11.1,,,
1950-07-24,Vallegrande Aeropuerto,,,82.0,82.0,
1950-07-24,Reyes Aeropuerto,31.0,,69.0,67.0,
1950-07-24,El Belen,14.0,-5.4,,,
1950-07-24,Mizque,26.0,9.0,,,
1950-07-24,Morochata,16.0,,,,
1950-07-24,Sucre SENAMHI,16.0,6.0,65.0,48.0,5.0
1950-07-24,San Jose de Pampa Grande,19.0,0.0,,,
1950-07-24,Sacaba,19.0,8.0,,,
1950-07-24,Guaqui,16.0,3.0,,,
1950-07-24,Trompillo Aeropuerto,29.3,17.5,,,
1950-07-24,Puerto Camacho_SC,35.6,16.7,,,
1950-07-24,La Angostura,25.0,5.0,,,
1950-07-24,Sucre Aeropuerto,,,,,7.4
1950-07-24,Oruro Aeropuerto,,-2.8,,,
1950-07-24,Potosi Los Pinos,17.0,,100.0,53.0,
1950-07-24,Mojo,27.0,-5.0,,,
1950-07-24,Yocalla,14.0,2.0,,,
1950-07-24,Riberalta Aeropuerto,,,62.0,62.0,
1950-07-24,San Ignacio de Moxos Aerop,,,,,49.8
1950-07-24,El Alto Aeropuerto,,-2.8,71.0,71.0,
1950-07-24,Cochabamba Aeropuerto,23.2,4.1,,,
1950-07-24,Cobija Aeropuerto,,,71.0,71.0,
1950-07-24,Salinas G. De Mendoza,13.3,-3.3,,,
1950-07-24,Tupiza,23.0,1.0,80.0,38.0,
1950-07-24,Guayaramerin Aeropuerto,35.9,,59.0,59.0,
1950-07-25,Trinidad Aeropuerto,,,76.0,76.0,
1950-07-25,Charaña,,-11.6,40.0,40.0,
1950-07-25,Redencion Pampa,27.0,10.0,,,
1950-07-25,Tarabuco,16.7,3.3,,,
1950-07-25,Yotala,30.0,2.0,,,
1950-07-25,Apolo SENAMHI,25.0,13.0,,,1.7
1950-07-25,Copacabana,12.2,,,,
1950-07-25,Anzaldo,24.0,9.0,,,
1950-07-25,Totora_CBBA,18.0,6.0,,,
1950-07-25,Patacamaya ,,,,,1.4
1950-07-25,Mairana,26.7,14.4,,,
1950-07-25,Vallegrande Aeropuerto,,,76.0,76.0,
1950-07-25,Reyes Aeropuerto,28.0,,69.0,66.0,
1950-07-25,El Belen,14.0,-5.0,,,
1950-07-25,Mizque,25.0,8.0,,,
1950-07-25,Morochata,16.0,,,,
1950-07-25,Sucre SENAMHI,21.0,5.0,74.0,21.0,
1950-07-25,San Jose de Pampa Grande,19.0,2.0,,,
1950-07-25,Sacaba,18.0,7.0,,,
1950-07-25,Guaqui,17.0,4.0,,,
1950-07-25,Trompillo Aeropuerto,30.0,13.1,,,
1950-07-25,Puerto Camacho_SC,31.1,12.2,,,
1950-07-25,La Angostura,20.0,4.0,,,
1950-07-25,Oruro Aeropuerto,,-9.0,,,
1950-07-25,Potosi Los Pinos,16.0,,76.0,60.0,
1950-07-25,Mojo,28.0,-6.0,,,
1950-07-25,Yocalla,13.0,3.0,,,
1950-07-25,Riberalta Aeropuerto,,,63.0,63.0,
1950-07-25,El Alto Aeropuerto,,-6.1,53.0,53.0,
1950-07-25,Cochabamba Aeropuerto,28.0,0.8,,,
1950-07-25,Cobija Aeropuerto,,,70.0,70.0,
1950-07-25,Salinas G. De Mendoza,12.2,-6.7,,,
1950-07-25,Tupiza,24.0,2.0,75.0,20.0,
1950-07-25,Guayaramerin Aeropuerto,34.9,,68.0,68.0,
1950-07-26,Trinidad Aeropuerto,,,75.0,75.0,
1950-07-26,Charaña,14.1,-11.0,,,
1950-07-26,Redencion Pampa,29.0,10.0,,,
1950-07-26,Tarabuco,23.3,3.3,,,
1950-07-26,Yotala,29.0,-1.0,,,
1950-07-26,Apolo SENAMHI,27.0,14.0,,,
1950-07-26,Copacabana,12.8,,,,
1950-07-26,San Calixto,,,,,3.0
1950-07-26,Anzaldo,24.0,8.0,,,
1950-07-26,Totora_CBBA,22.0,8.0,,,
1950-07-26,Mairana,26.7,11.1,,,
1950-07-26,Vallegrande Aeropuerto,,,64.0,64.0,
1950-07-26,Reyes Aeropuerto,26.0,,78.0,66.0,
1950-07-26,El Belen,12.6,-5.0,,,9.8
1950-07-26,Mizque,26.0,7.0,,,
1950-07-26,Morochata,17.0,,,,
1950-07-26,Tiquina,,,,,10.0
1950-07-26,Sucre SENAMHI,16.5,6.0,56.0,26.0,
1950-07-26,San Jose de Pampa Grande,19.0,-3.0,,,
1950-07-26,Sacaba,19.0,8.0,,,
1950-07-26,Guaqui,18.0,5.0,,,
1950-07-26,Trompillo Aeropuerto,31.2,17.0,,,
1950-07-26,Puerto Camacho_SC,35.0,12.2,,,
1950-07-26,La Angostura,26.0,5.0,,,
1950-07-26,Oruro Aeropuerto,,-7.0,,,
1950-07-26,Potosi Los Pinos,17.0,,66.0,51.0,
1950-07-26,Mojo,23.0,-5.0,,,
1950-07-26,Yocalla,13.0,0.0,,,
1950-07-26,Riberalta Aeropuerto,,,65.0,65.0,
1950-07-26,El Alto Aeropuerto,,-1.2,89.0,89.0,3.8
1950-07-26,Cochabamba Aeropuerto,27.9,0.8,,,
1950-07-26,Cobija Aeropuerto,,,71.0,71.0,
1950-07-26,Pazña,,,,,0.3
1950-07-26,Salinas G. De Mendoza,13.3,-6.7,,,
1950-07-26,Tupiza,25.0,3.0,60.0,24.0,
1950-07-26,Guayaramerin Aeropuerto,36.7,,75.0,75.0,
1950-07-27,Trinidad Aeropuerto,,,74.0,74.0,
1950-07-27,Charaña,,-13.6,34.0,34.0,
1950-07-27,Redencion Pampa,28.0,10.0,,,
1950-07-27,Tarabuco,16.7,3.9,,,
1950-07-27,Yotala,26.0,3.0,,,
1950-07-27,Apolo SENAMHI,26.0,16.0,,,
1950-07-27,Copacabana,12.2,,,,10.0
1950-07-27,Aiquile,,,,,3.0
1950-07-27,Anzaldo,24.0,7.0,,,
1950-07-27,Totora_CBBA,17.0,6.0,,,
1950-07-27,Mairana,26.7,11.1,,,
1950-07-27,Vallegrande Aeropuerto,,,71.0,71.0,
1950-07-27,Reyes Aeropuerto,28.0,,71.0,62.0,
1950-07-27,El Belen,12.1,-2.5,,,
1950-07-27,Mizque,27.0,5.0,,,
1950-07-27,Morochata,16.0,,,,
1950-07-27,Sucre SENAMHI,19.5,6.0,46.0,42.0,
1950-07-27,San Jose de Pampa Grande,20.0,-2.0,,,
1950-07-27,Sacaba,18.0,9.0,,,
1950-07-27,Guaqui,19.0,6.0,,,
1950-07-27,Trompillo Aeropuerto,32.0,14.1,,,
1950-07-27,Puerto Camacho_SC,32.2,11.7,,,
1950-07-27,La Angostura,21.0,5.0,,,
1950-07-27,Oruro Aeropuerto,,-5.0,,,
1950-07-27,Potosi Los Pinos,14.0,,67.0,59.0,
1950-07-27,Mojo,26.0,-5.0,,,
1950-07-27,Yocalla,13.0,3.0,,,
1950-07-27,Riberalta Aeropuerto,,,59.0,59.0,
1950-07-27,El Alto Aeropuerto,,-6.3,84.0,84.0,1.2
1950-07-27,Cochabamba Aeropuerto,28.4,4.0,,,
1950-07-27,Cobija Aeropuerto,,,65.0,65.0,
1950-07-27,Salinas G. De Mendoza,14.4,-6.1,,,
1950-07-27,Tupiza,24.0,4.0,40.0,20.0,
1950-07-27,Guayaramerin Aeropuerto,34.9,,64.0,64.0,
1950-07-28,Trinidad Aeropuerto,,,70.0,70.0,
1950-07-28,San Borja Aeropuerto,,,,,2.0
1950-07-28,Charaña,14.6,-9.0,27.0,27.0,
1950-07-28,Redencion Pampa,29.0,9.0,,,
1950-07-28,Tarabuco,23.9,2.2,,,
1950-07-28,Yotala,30.0,3.0,,,
1950-07-28,Apolo SENAMHI,26.0,15.0,,,
1950-07-28,Copacabana,11.7,,,,
1950-07-28,San Calixto,,,,,3.6
1950-07-28,Anzaldo,24.0,6.0,,,
1950-07-28,Totora_CBBA,22.0,7.0,,,
1950-07-28,Mairana,26.7,14.4,,,
1950-07-28,Vallegrande Aeropuerto,,,73.0,73.0,
1950-07-28,Reyes Aeropuerto,29.0,,68.0,62.0,
1950-07-28,El Belen,12.1,-1.8,,,4.7
1950-07-28,Mizque,27.0,6.0,,,
1950-07-28,Morochata,16.0,,,,
1950-07-28,Tiquina,,,,,8.5
1950-07-28,Sucre SENAMHI,17.5,6.5,62.0,44.0,
1950-07-28,San Jose de Pampa Grande,20.0,-2.0,,,
1950-07-28,Sacaba,18.0,9.0,,,
1950-07-28,Guaqui,13.0,3.0,,,
1950-07-28,Trompillo Aeropuerto,25.7,16.0,,,2.0
1950-07-28,Puerto Camacho_SC,34.4,12.2,,,
1950-07-28,La Angostura,23.0,4.0,,,
1950-07-28,Oruro Aeropuerto,,-9.5,,,
1950-07-28,Potosi Los Pinos,14.0,,88.0,69.0,
1950-07-28,Mojo,25.0,-6.0,,,
1950-07-28,Yocalla,12.0,-2.0,,,
1950-07-28,Riberalta Aeropuerto,,,61.0,61.0,
1950-07-28,El Alto Aeropuerto,,-3.9,65.0,65.0,
1950-07-28,Cochabamba Aeropuerto,23.6,1.6,,,
1950-07-28,Cobija Aeropuerto,,,71.0,71.0,
1950-07-28,Salinas G. De Mendoza,14.4,-4.4,,,
1950-07-28,Tupiza,26.0,4.5,45.0,17.0,
1950-07-28,Guayaramerin Aeropuerto,0.0,,85.0,85.0,
1950-07-29,Trinidad Aeropuerto,,,71.0,71.0,
1950-07-29,Charaña,12.3,-15.5,7.0,7.0,
1950-07-29,Redencion Pampa,25.0,11.0,,,
1950-07-29,Tarabuco,15.6,5.6,,,
1950-07-29,Yotala,28.0,5.0,,,
1950-07-29,Apolo SENAMHI,26.0,15.0,,,
1950-07-29,Copacabana,12.2,,,,3.0
1950-07-29,Anzaldo,23.0,6.0,,,
1950-07-29,Totora_CBBA,19.0,8.0,,,
1950-07-29,Patacamaya ,,,,,1.0
1950-07-29,Mairana,26.7,11.1,,,
1950-07-29,Vallegrande Aeropuerto,,,95.0,95.0,
1950-07-29,Reyes Aeropuerto,28.0,,68.0,65.0,
1950-07-29,El Belen,12.4,-2.0,,,2.3
1950-07-29,Mizque,26.0,7.0,,,
1950-07-29,Morochata,17.0,,,,
1950-07-29,Sucre SENAMHI,21.5,5.0,81.0,12.0,
1950-07-29,San Jose de Pampa Grande,19.0,-3.0,,,
1950-07-29,Sacaba,18.0,9.0,,,
1950-07-29,Guaqui,12.0,2.0,,,
1950-07-29,Trompillo Aeropuerto,24.7,9.8,,,
1950-07-29,Puerto Camacho_SC,30.6,16.1,,,
1950-07-29,La Angostura,21.0,6.0,,,
1950-07-29,Oruro Aeropuerto,,-3.0,,,
1950-07-29,Potosi Los Pinos,13.0,,66.0,59.0,
1950-07-29,Mojo,28.0,-7.0,,,
1950-07-29,Yocalla,18.0,3.0,,,
1950-07-29,Riberalta Aeropuerto,,,77.0,77.0,
1950-07-29,El Alto Aeropuerto,,-4.1,68.0,68.0,3.2
1950-07-29,Cochabamba Aeropuerto,25.6,7.4,,,1.8
1950-07-29,Cobija Aeropuerto,,,57.0,57.0,
1950-07-29,Salinas G. De Mendoza,13.3,-3.3,,,
1950-07-29,Tupiza,23.0,4.0,50.0,16.0,
1950-07-29,Guayaramerin Aeropuerto,0.0,,0.0,0.0,
1950-07-30,Trinidad Aeropuerto,,,75.0,75.0,
1950-07-30,Rurrenabaque Aeropuerto,,,,,7.8
1950-07-30,Charaña,13.6,-14.4,25.0,25.0,
1950-07-30,Redencion Pampa,27.0,12.0,,,
1950-07-30,Tarabuco,23.3,3.3,,,1.2
1950-07-30,Yotala,26.0,5.0,,,
1950-07-30,Apolo SENAMHI,25.0,17.0,,,2.4
1950-07-30,Copacabana,13.9,,,,
1950-07-30,San Calixto,,,,,0.5
1950-07-30,Anzaldo,23.0,8.0,,,
1950-07-30,Totora_CBBA,23.0,8.0,,,
1950-07-30,Covendo,,,,,55.0
1950-07-30,Patacamaya ,,,,,2.5
1950-07-30,Mairana,25.6,17.8,,,
1950-07-30,Reyes Aeropuerto,28.0,,76.0,67.0,
1950-07-30,El Belen,12.4,-1.1,,,1.4
1950-07-30,Mizque,25.0,8.0,,,
1950-07-30,Morochata,17.0,,,,6.0
1950-07-30,Tiquina,,,,,9.3
1950-07-30,Sucre SENAMHI,16.0,6.5,75.0,60.0,
1950-07-30,San Jose de Pampa Grande,19.0,-2.0,,,
1950-07-30,Sacaba,18.0,9.0,,,
1950-07-30,Guaqui,11.0,1.0,,,
1950-07-30,Trompillo Aeropuerto,29.3,16.0,,,
1950-07-30,Puerto Camacho_SC,22.8,13.3,,,
1950-07-30,La Angostura,22.0,6.0,,,1.0
1950-07-30,Muyupampa,,,,,1.0
1950-07-30,Apolo Aeropuerto,,,,,1.0
1950-07-30,Oruro Aeropuerto,,-4.1,,,
1950-07-30,Todo Santos_cocha,,,,,11.0
1950-07-30,Potosi Los Pinos,13.0,,66.0,58.0,
1950-07-30,Mojo,25.0,-6.0,,,
1950-07-30,Yocalla,13.0,3.0,,,
1950-07-30,Riberalta Aeropuerto,,,65.0,65.0,
1950-07-30,El Alto Aeropuerto,,-4.2,80.0,80.0,
1950-07-30,Cochabamba Aeropuerto,23.0,3.6,,,
1950-07-30,Salinas G. De Mendoza,14.4,-6.7,,,
1950-07-30,Tupiza,25.0,5.0,40.0,20.0,
1950-07-30,Guayaramerin Aeropuerto,0.0,,0.0,0.0,
1950-08-01,Trinidad Aeropuerto,,,87.0,87.0,
1950-08-01,Rurrenabaque Aeropuerto,,,,,2.3
1950-08-01,Charaña,,0.1,26.0,26.0,
1950-08-01,Redencion Pampa,23.0,10.0,,,
1950-08-01,Tarabuco,16.1,3.9,,,
1950-08-01,Yotala,29.0,5.0,,,
1950-08-01,Apolo SENAMHI,21.0,16.0,,,6.5
1950-08-01,San Calixto,,,,,7.0
1950-08-01,Aiquile,,,,,2.0
1950-08-01,Anzaldo,23.0,8.0,,,
1950-08-01,Capinota,,,,,15.5
1950-08-01,Totora_CBBA,14.0,7.0,,,3.0
1950-08-01,Covendo,,,,,9.7
1950-08-01,Mairana,21.1,14.4,,,15.2
1950-08-01,Roboré Aeropuerto,,,,,0.1
1950-08-01,Vallegrande Aeropuerto,,,89.0,89.0,10.0
1950-08-01,Reyes Aeropuerto,22.0,,91.0,80.0,
1950-08-01,El Belen,12.2,-1.9,,,5.6
1950-08-01,Mizque,26.0,9.0,,,
1950-08-01,Morochata,17.0,,,,38.0
1950-08-01,Tiquina,,,,,5.0
1950-08-01,Sucre SENAMHI,14.0,7.5,68.0,59.0,
1950-08-01,San Jose de Pampa Grande,16.0,0.0,,,
1950-08-01,Angostura_sc,,,,,16.0
1950-08-01,Sacaba,,,,,24.0
1950-08-01,Guaqui,12.0,1.0,,,
1950-08-01,Trompillo Aeropuerto,18.3,9.0,,,
1950-08-01,Puerto Camacho_SC,17.2,8.9,,,9.0
1950-08-01,La Angostura,12.0,8.0,,,22.0
1950-08-01,Apolo Aeropuerto,,,,,8.0
1950-08-01,Oruro Aeropuerto,,0.0,,,3.0
1950-08-01,Todo Santos_cocha,,,,,8.0
1950-08-01,Potosi Los Pinos,15.0,-3.0,43.0,25.0,
1950-08-01,Mojo,22.0,-3.0,,,
1950-08-01,Yocalla,13.0,5.0,,,
1950-08-01,Riberalta Aeropuerto,,,66.0,66.0,
1950-08-01,El Alto Aeropuerto,,-3.8,87.0,87.0,12.1
1950-08-01,Camiri Aeropuerto,,,,,0.6
1950-08-01,Cochabamba Aeropuerto,14.8,7.4,,,14.2
1950-08-01,Cobija Aeropuerto,,,77.0,77.0,
1950-08-01,Salinas G. De Mendoza,14.4,-7.2,,,
1950-08-01,Tupiza,24.0,2.5,50.0,30.0,
1950-08-01,Guayaramerin Aeropuerto,34.9,,67.0,67.0,
1950-08-02,Trinidad Aeropuerto,,,88.0,88.0,
1950-08-02,Charaña,12.5,-5.0,,,
1950-08-02,Padilla,,,,,4.5
1950-08-02,Redencion Pampa,23.0,1.0,,,12.0
1950-08-02,Tarabuco,15.6,2.2,,,
1950-08-02,Yotala,26.0,4.0,,,
1950-08-02,Apolo SENAMHI,14.0,13.0,,,
1950-08-02,San Calixto,,,,,1.4
1950-08-02,Aiquile,,,,,2.0
1950-08-02,Anzaldo,22.0,8.0,,,
1950-08-02,Totora_CBBA,13.0,4.0,,,13.0
1950-08-02,Covendo,,,,,3.0
1950-08-02,Mairana,17.8,4.4,,,8.0
1950-08-02,Vallegrande Aeropuerto,,,76.0,76.0,20.1
1950-08-02,Reyes Aeropuerto,17.0,,99.0,87.0,
1950-08-02,El Belen,12.0,-2.2,,,
1950-08-02,Mizque,27.0,9.0,,,
1950-08-02,Morochata,15.0,,,,26.0
1950-08-02,Tiquina,,,,,10.0
1950-08-02,Sucre SENAMHI,14.0,4.0,100.0,73.0,
1950-08-02,San Jose de Pampa Grande,20.0,-4.0,,,
1950-08-02,Guaqui,10.0,3.0,,,
1950-08-02,Trompillo Aeropuerto,13.8,4.8,,,3.0
1950-08-02,Puerto Camacho_SC,12.2,7.2,,,
1950-08-02,La Angostura,12.0,4.0,,,
1950-08-02,Apolo Aeropuerto,,,,,1.0
1950-08-02,Oruro Aeropuerto,,-1.0,,,3.0
1950-08-02,Potosi Los Pinos,13.0,-3.0,48.0,29.0,
1950-08-02,Mojo,24.0,-5.0,,,
1950-08-02,Yocalla,12.0,2.0,,,
1950-08-02,Riberalta Aeropuerto,,,89.0,89.0,
1950-08-02,El Alto Aeropuerto,,-3.8,68.0,68.0,13.8
1950-08-02,Cochabamba Aeropuerto,19.4,4.2,,,9.2
1950-08-02,Cobija Aeropuerto,,,98.0,98.0,
1950-08-02,Salinas G. De Mendoza,12.2,-7.8,,,
1950-08-02,Tupiza,22.0,5.0,76.0,20.0,
1950-08-02,Guayaramerin Aeropuerto,30.0,,62.0,62.0,
1950-08-03,Trinidad Aeropuerto,,,76.0,76.0,
1950-08-03,Charaña,,-11.3,25.0,25.0,
1950-08-03,Padilla,,,,,2.4
1950-08-03,Redencion Pampa,23.0,1.0,,,1.0
1950-08-03,Tarabuco,16.7,-0.6,,,
1950-08-03,Yotala,29.0,0.0,,,
1950-08-03,Apolo SENAMHI,15.0,10.0,,,
1950-08-03,Anzaldo,24.0,8.0,,,
1950-08-03,Totora_CBBA,7.0,-1.0,,,
1950-08-03,Patacamaya ,,,,,1.3
1950-08-03,Mairana,12.2,5.6,,,
1950-08-03,Vallegrande Aeropuerto,,,84.0,84.0,
1950-08-03,Reyes Aeropuerto,23.0,,63.0,60.0,
1950-08-03,El Belen,12.6,-0.5,,,
1950-08-03,Mizque,27.0,9.0,,,
1950-08-03,Morochata,15.0,,,,
1950-08-03,Sucre SENAMHI,17.0,1.5,59.0,35.0,
1950-08-03,San Jose de Pampa Grande,16.0,-5.0,,,
1950-08-03,Guaqui,12.0,2.0,,,
1950-08-03,Trompillo Aeropuerto,17.5,9.6,,,
1950-08-03,Puerto Camacho_SC,15.6,7.8,,,
1950-08-03,La Angostura,18.0,3.0,,,
1950-08-03,Oruro Aeropuerto,,-1.1,,,
1950-08-03,Potosi Los Pinos,14.0,-2.0,43.0,25.0,
1950-08-03,Mojo,24.0,-9.0,,,
1950-08-03,Yocalla,13.0,0.0,,,
1950-08-03,Riberalta Aeropuerto,,,59.0,59.0,
1950-08-03,El Alto Aeropuerto,,-3.1,75.0,75.0,
1950-08-03,Cochabamba Aeropuerto,24.5,3.4,,,
1950-08-03,Cobija Aeropuerto,,,70.0,70.0,
1950-08-03,Salinas G. De Mendoza,12.2,-7.8,,,
1950-08-03,Tupiza,23.0,6.0,30.0,20.0,
1950-08-03,Guayaramerin Aeropuerto,24.0,,59.0,59.0,
1950-08-04,Trinidad Aeropuerto,,,70.0,70.0,
1950-08-04,Charaña,11.5,-10.1,,,
1950-08-04,Padilla,,,,,1.3
1950-08-04,Redencion Pampa,26.0,3.0,,,
1950-08-04,Tarabuco,19.4,3.3,,,
1950-08-04,Yotala,28.0,2.0,,,
1950-08-04,Apolo SENAMHI,19.0,11.0,,,
1950-08-04,San Calixto,,,,,1.5
1950-08-04,Aiquile,,,,,8.0
1950-08-04,Anzaldo,24.0,9.0,,,
1950-08-04,Totora_CBBA,18.0,1.0,,,
1950-08-04,Mairana,12.2,4.4,,,
1950-08-04,Vallegrande Aeropuerto,,,61.0,61.0,1.0
1950-08-04,Reyes Aeropuerto,21.0,,60.0,60.0,
1950-08-04,El Belen,12.1,-0.1,,,
1950-08-04,Mizque,28.0,10.0,,,
1950-08-04,Morochata,16.0,,,,
1950-08-04,Sucre SENAMHI,18.0,5.0,55.0,26.0,
1950-08-04,San Jose de Pampa Grande,18.0,-3.0,,,
1950-08-04,Guaqui,13.0,3.0,,,
1950-08-04,Trompillo Aeropuerto,22.0,6.7,,,
1950-08-04,Puerto Camacho_SC,16.7,8.3,,,
1950-08-04,La Angostura,22.0,5.0,,,
1950-08-04,Oruro Aeropuerto,,-4.0,,,
1950-08-04,Potosi Los Pinos,14.0,-1.0,55.0,25.0,
1950-08-04,Mojo,24.0,-7.0,,,
1950-08-04,Yocalla,13.0,4.3,,,
1950-08-04,Riberalta Aeropuerto,,,50.0,50.0,
1950-08-04,El Alto Aeropuerto,,-3.6,61.0,61.0,
1950-08-04,Cochabamba Aeropuerto,25.6,4.0,,,
1950-08-04,Cobija Aeropuerto,,,90.0,90.0,
1950-08-04,Pazña,,,,,1.0
1950-08-04,Salinas G. De Mendoza,13.3,-7.2,,,
1950-08-04,Tupiza,20.0,6.5,58.0,21.0,
1950-08-04,Guayaramerin Aeropuerto,26.9,,55.0,55.0,
1950-08-05,Trinidad Aeropuerto,,,59.0,59.0,
