fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1966-04-04,Sucre SENAMHI,24.8,10.1,89.0,28.0,
1966-04-04,Turuchipa,26.0,17.0,,,
1966-04-04,San Jose de Pampa Grande,30.0,,,,
1966-04-04,Angostura_sc,26.0,20.0,,,
1966-04-04,Sacaba,31.0,8.0,,,
1966-04-04,Entre Rios (TJA),28.0,15.0,,,65.0
1966-04-04,Desaguadero,20.5,0.0,,,
1966-04-04,Guaqui,20.0,1.0,,,
1966-04-04,Trompillo Aeropuerto,29.2,21.3,,,
1966-04-04,Candelaria,17.0,0.5,,,
1966-04-04,Albosa,26.0,18.0,,,
1966-04-04,Chacaltaya,4.0,-5.0,58.0,45.0,
1966-04-04,Mcal Estigarribia Paraguay,,,,,1.4
1966-04-04,Riberalta SENAMHI,32.5,,,,
1966-04-04,Pocona,16.0,4.0,,,
1966-04-04,La Belgica,,,,,2.5
1966-04-04,Ayo Ayo,24.0,-4.0,,,
1966-04-04,Sucre Aeropuerto,22.3,9.0,,,
1966-04-04,San Jose de Chiquitos Aerop,,21.8,,,25.0
1966-04-04,Bermejo Aeropuerto,28.0,22.0,,,
1966-04-04,Laykacota,19.5,2.0,,,
1966-04-04,Oruro Aeropuerto,17.4,-1.0,,,
1966-04-04,Chinoli,21.0,3.5,,,
1966-04-04,Mojo,23.0,7.0,,,
1966-04-04,San Joaquin Aeropuerto,,,,,12.7
1966-04-04,Riberalta Aeropuerto,32.5,,,,
1966-04-04,El Alto Aeropuerto,15.9,2.6,36.0,36.0,
1966-04-04,Camiri Aeropuerto,30.3,19.8,,,
1966-04-04,Cochabamba Aeropuerto,27.3,7.4,,,
1966-04-04,Cobija Aeropuerto,32.0,21.0,82.0,82.0,4.8
1966-04-04,Salinas G. De Mendoza,24.7,-2.5,,,
1966-04-04,Puna,23.3,,,,
1966-04-04,General Saavedra,31.0,20.8,100.0,50.0,7.6
1966-04-04,Tupiza,23.6,10.0,52.0,42.0,
1966-04-04,Villazon,21.0,-4.0,,,
1966-04-04,Guayaramerin Aeropuerto,34.0,,,,
1966-04-05,Magdalena Aeropuerto,30.1,23.0,,,16.4
1966-04-05,Trinidad Aeropuerto,31.0,22.2,83.0,83.0,14.0
1966-04-05,Rurrenabaque Aeropuerto,32.7,23.0,,,6.0
1966-04-05,San Borja Aeropuerto,29.6,23.0,,,7.0
1966-04-05,Padilla,22.5,16.0,,,
1966-04-05,Apolo SENAMHI,26.6,19.0,,,
1966-04-05,Copacabana,17.0,4.5,,,
1966-04-05,Chulumani,31.0,16.0,,,
1966-04-05,Calamarca,14.5,4.0,,,
1966-04-05,Sica Sica,17.0,0.5,,,
1966-04-05,Ascensión de Guarayos Aerop,,,,,6.0
1966-04-05,Concepcion Aeropuerto SCZ,24.9,20.1,,,12.0
1966-04-05,Tarija Aeropuerto,24.0,13.5,,,
1966-04-05,Villamontes Aeropuerto,,,,,10.0
1966-04-05,Yacuiba Aeropuerto,25.0,17.0,,,25.0
1966-04-05,Aiquile,25.0,15.0,,,
1966-04-05,Arani,27.0,9.0,,,
1966-04-05,Capinota,25.0,15.0,,,
1966-04-05,San Benito,24.0,12.0,,,
1966-04-05,Tarata,28.5,8.0,,,
1966-04-05,Tiraque,22.0,7.0,,,
1966-04-05,Totora_CBBA,27.0,10.5,,,
1966-04-05,El Puente,27.0,17.0,,,
1966-04-05,Patacamaya ,22.0,-2.0,,,
1966-04-05,Mairana,25.0,18.0,,,
1966-04-05,Puerto Suarez Aeropuerto,,,,,24.3
1966-04-05,San Ignacio de Velasco Aerop,,19.8,,,
1966-04-05,Escoma ,15.0,3.5,,,
1966-04-05,El Belen,17.0,-2.0,,,
1966-04-05,Sorata,22.4,6.3,,,
1966-04-05,Viacha,16.0,-5.0,,,
1966-04-05,Mizque,25.0,15.0,,,
1966-04-05,Morochata,24.0,7.0,,,
1966-04-05,Alcoche,34.4,20.1,,,
1966-04-05,Sucre SENAMHI,24.8,10.3,82.0,19.0,
1966-04-05,Turuchipa,26.0,17.0,,,
1966-04-05,San Jose de Pampa Grande,32.0,,,,
1966-04-05,Angostura_sc,27.0,21.0,,,
1966-04-05,Itaguazurenda,,,,,7.0
1966-04-05,Chorety,,,,,7.6
1966-04-05,Sacaba,31.0,8.0,,,
1966-04-05,Entre Rios (TJA),29.0,15.0,,,
1966-04-05,Desaguadero,20.5,0.0,,,
1966-04-05,Guaqui,21.0,5.0,,,
1966-04-05,Trompillo Aeropuerto,27.0,23.5,,,
1966-04-05,Candelaria,16.0,0.4,,,
1966-04-05,Albosa,24.0,16.0,,,
1966-04-05,Corani Represa,,,,,1.2
1966-04-05,Chacaltaya,3.9,-6.0,72.0,34.0,
1966-04-05,Riberalta SENAMHI,32.2,22.0,,,23.0
1966-04-05,Pocona,17.0,6.0,,,
1966-04-05,Ayo Ayo,22.0,-5.0,,,
1966-04-05,Sucre Aeropuerto,25.0,8.0,,,
1966-04-05,San Jose de Chiquitos Aerop,,22.0,,,
1966-04-05,Bermejo Aeropuerto,27.0,20.0,,,
1966-04-05,Laykacota,19.7,6.0,,,
1966-04-05,Oruro Aeropuerto,16.5,-4.0,,,
1966-04-05,Chinoli,20.5,5.5,,,
1966-04-05,Mojo,21.0,6.0,,,
1966-04-05,Riberalta Aeropuerto,32.2,22.0,,,23.0
1966-04-05,San Ignacio de Moxos Aerop,,,,,65.5
1966-04-05,El Alto Aeropuerto,16.9,4.0,35.0,35.0,
1966-04-05,Camiri Aeropuerto,24.0,20.0,,,18.6
1966-04-05,Cochabamba Aeropuerto,28.0,8.3,,,
1966-04-05,Cobija Aeropuerto,,22.0,81.0,81.0,1.2
1966-04-05,Salinas G. De Mendoza,23.6,-3.4,,,
1966-04-05,Puna,22.6,,,,
1966-04-05,General Saavedra,28.2,21.2,90.0,74.0,
1966-04-05,Tupiza,24.2,8.1,50.0,45.0,
1966-04-05,Villazon,20.0,-5.0,,,
1966-04-05,Guayaramerin Aeropuerto,35.0,,,,
1966-04-06,Magdalena Aeropuerto,27.6,20.2,,,7.0
1966-04-06,Trinidad Aeropuerto,28.5,23.0,76.0,76.0,
1966-04-06,Rurrenabaque Aeropuerto,27.0,22.8,,,
1966-04-06,San Borja Aeropuerto,25.2,21.8,,,
1966-04-06,Padilla,24.3,14.8,,,
1966-04-06,Villa Serrano,,,,,3.0
1966-04-06,Apolo SENAMHI,25.4,17.0,,,5.7
1966-04-06,Copacabana,17.5,5.0,,,
1966-04-06,Chulumani,30.0,16.0,,,
1966-04-06,Calamarca,14.0,3.5,,,
1966-04-06,Sica Sica,17.5,0.0,,,
1966-04-06,Concepcion Aeropuerto SCZ,30.0,16.9,,,
1966-04-06,Tarija Aeropuerto,24.5,13.0,,,
1966-04-06,Yacuiba Aeropuerto,24.0,13.3,,,
1966-04-06,Aiquile,24.5,15.5,,,
1966-04-06,Arani,27.0,7.0,,,
1966-04-06,Capinota,27.0,14.0,,,
1966-04-06,San Benito,27.0,13.0,,,
1966-04-06,Tarata,29.0,7.5,,,
1966-04-06,Tiraque,21.0,6.0,,,
1966-04-06,Totora_CBBA,29.0,7.5,,,
1966-04-06,El Puente,28.0,16.5,,,
1966-04-06,Patacamaya ,25.0,-2.0,,,
1966-04-06,Mairana,25.0,18.0,,,
1966-04-06,Puerto Suarez Aeropuerto,,,,,8.3
1966-04-06,San Ignacio de Velasco Aerop,,18.6,,,
1966-04-06,Escoma ,14.8,2.5,,,
1966-04-06,El Belen,17.0,-4.0,,,
1966-04-06,Sorata,22.1,6.1,,,
1966-04-06,Viacha,15.0,-4.0,,,
1966-04-06,Mizque,24.5,15.5,,,
1966-04-06,Morochata,25.0,9.0,,,
1966-04-06,Alcoche,35.0,20.1,,,
1966-04-06,Sucre SENAMHI,26.5,10.0,78.0,11.0,
1966-04-06,Turuchipa,26.0,17.0,,,
1966-04-06,San Jose de Pampa Grande,30.0,,,,
1966-04-06,Angostura_sc,28.0,22.0,,,
1966-04-06,Sacaba,31.0,7.0,,,
1966-04-06,Entre Rios (TJA),27.0,14.0,,,
1966-04-06,Desaguadero,23.0,-1.5,,,
1966-04-06,Guaqui,20.0,0.0,,,
1966-04-06,Trompillo Aeropuerto,29.7,19.3,,,
1966-04-06,Candelaria,18.0,0.4,,,
1966-04-06,Albosa,24.0,14.0,,,
1966-04-06,Incachaca Chapare,,,,,0.8
1966-04-06,Chacaltaya,3.0,-7.0,70.0,32.0,
1966-04-06,Riberalta SENAMHI,32.1,21.6,,,31.0
1966-04-06,Pocona,17.0,4.0,,,
1966-04-06,Ayo Ayo,23.0,-4.0,,,
1966-04-06,Sucre Aeropuerto,24.0,8.0,,,
1966-04-06,Apolo Aeropuerto,,,,,5.2
1966-04-06,San Jose de Chiquitos Aerop,,20.0,,,
1966-04-06,Bermejo Aeropuerto,28.0,21.0,,,16.0
1966-04-06,Laykacota,20.3,5.0,,,
1966-04-06,Oruro Aeropuerto,17.0,-5.0,,,
1966-04-06,Chinoli,22.0,2.0,,,
1966-04-06,Mojo,20.0,5.0,,,
1966-04-06,Santa Ana del Yacuma Aerop,,,,,3.0
1966-04-06,Riberalta Aeropuerto,32.1,21.6,,,31.0
1966-04-06,El Alto Aeropuerto,15.9,1.0,29.0,29.0,
1966-04-06,Camiri Aeropuerto,26.2,17.0,,,
1966-04-06,Cochabamba Aeropuerto,28.2,6.5,,,
1966-04-06,Cobija Aeropuerto,32.5,22.0,84.0,84.0,
1966-04-06,Salinas G. De Mendoza,22.0,-2.5,,,
1966-04-06,Puna,21.6,,,,
1966-04-06,General Saavedra,29.9,18.9,90.0,46.0,
1966-04-06,Tupiza,23.5,7.1,49.0,45.0,
1966-04-06,Villazon,21.0,-3.0,,,
1966-04-06,Guayaramerin Aeropuerto,36.0,,,,
1966-04-07,Magdalena Aeropuerto,,23.0,,,
1966-04-07,Trinidad Aeropuerto,31.0,20.8,69.0,69.0,
1966-04-07,Rurrenabaque Aeropuerto,30.2,21.0,,,
1966-04-07,San Borja Aeropuerto,29.4,21.0,,,
1966-04-07,Padilla,25.2,15.0,,,
1966-04-07,Apolo SENAMHI,23.8,18.0,,,19.0
1966-04-07,Copacabana,16.5,5.5,,,
1966-04-07,Chulumani,29.0,17.0,,,
1966-04-07,Calamarca,14.5,4.0,,,2.5
1966-04-07,Sica Sica,17.0,0.0,,,
1966-04-07,Concepcion Aeropuerto SCZ,29.8,18.8,,,
1966-04-07,Tarija Aeropuerto,25.0,13.0,,,
1966-04-07,Yacuiba Aeropuerto,27.0,13.0,,,
1966-04-07,Aiquile,24.0,15.5,,,
1966-04-07,Arani,26.0,6.0,,,
1966-04-07,Capinota,26.0,16.0,,,
1966-04-07,San Benito,28.0,11.0,,,
1966-04-07,Tarata,28.5,7.0,,,
1966-04-07,Tiraque,22.0,5.0,,,
1966-04-07,Totora_CBBA,26.5,9.0,,,
1966-04-07,El Puente,28.0,15.2,,,
1966-04-07,Patacamaya ,21.0,-3.0,,,
1966-04-07,Mairana,25.0,17.0,,,1.8
1966-04-07,San Ignacio de Velasco Aerop,,20.1,,,
1966-04-07,Escoma ,14.5,2.0,,,
1966-04-07,El Belen,17.0,-5.0,,,
1966-04-07,Sorata,20.1,5.9,,,
1966-04-07,Viacha,17.0,-7.0,,,
1966-04-07,Mizque,24.0,15.5,,,
1966-04-07,Morochata,23.0,6.0,,,
1966-04-07,Alcoche,32.2,20.4,,,
1966-04-07,Sucre SENAMHI,25.0,9.7,82.0,31.0,
1966-04-07,Turuchipa,26.0,17.0,,,
1966-04-07,San Jose de Pampa Grande,28.0,,,,
1966-04-07,Angostura_sc,28.0,22.0,,,5.0
1966-04-07,Sacaba,29.0,7.0,,,
1966-04-07,Entre Rios (TJA),28.0,10.0,,,30.0
1966-04-07,Desaguadero,22.0,-2.0,,,
1966-04-07,Guaqui,21.0,-1.0,,,
1966-04-07,Trompillo Aeropuerto,30.9,18.8,,,
1966-04-07,Candelaria,8.0,0.4,,,
1966-04-07,Albosa,26.0,14.0,,,
1966-04-07,Incachaca Chapare,,,,,0.5
1966-04-07,Chacaltaya,6.2,-6.6,70.0,31.0,
1966-04-07,Riberalta SENAMHI,,,,,22.0
1966-04-07,Pocona,18.0,3.0,,,
1966-04-07,Ayo Ayo,23.0,-5.0,,,
1966-04-07,Sucre Aeropuerto,,8.0,,,
1966-04-07,Apolo Aeropuerto,,,,,15.5
1966-04-07,San Jose de Chiquitos Aerop,,21.3,,,
1966-04-07,Bermejo Aeropuerto,27.0,20.0,,,
1966-04-07,Laykacota,19.5,5.6,,,
1966-04-07,Oruro Aeropuerto,15.6,-5.0,,,
1966-04-07,Chinoli,21.0,5.0,,,
1966-04-07,Mojo,18.0,4.0,,,
1966-04-07,San Joaquin Aeropuerto,,,,,6.5
1966-04-07,Riberalta Aeropuerto,,,,,22.0
1966-04-07,El Alto Aeropuerto,15.8,4.0,25.0,25.0,
1966-04-07,Camiri Aeropuerto,26.0,17.0,,,
1966-04-07,Cochabamba Aeropuerto,25.6,6.2,,,
1966-04-07,Cobija Aeropuerto,30.0,22.6,88.0,88.0,8.0
1966-04-07,Salinas G. De Mendoza,20.8,0.0,,,
1966-04-07,Puna,22.0,,,,
1966-04-07,General Saavedra,30.5,19.3,80.0,44.0,
1966-04-07,Tupiza,22.9,9.1,49.0,43.0,
1966-04-07,Villazon,17.0,-5.0,,,
1966-04-07,Guayaramerin Aeropuerto,33.0,,,,53.0
1966-04-08,Magdalena Aeropuerto,33.0,20.2,,,
1966-04-08,Trinidad Aeropuerto,31.0,24.0,69.0,69.0,
1966-04-08,Rurrenabaque Aeropuerto,32.0,23.8,,,
1966-04-08,San Borja Aeropuerto,32.0,21.0,,,
1966-04-08,Padilla,26.5,15.2,,,
1966-04-08,Villa Serrano,,,,,3.0
1966-04-08,Apolo SENAMHI,20.2,17.0,,,
1966-04-08,Copacabana,16.0,6.0,,,
1966-04-08,Chulumani,27.0,16.0,,,
1966-04-08,Calamarca,14.0,3.5,,,4.5
1966-04-08,Sica Sica,16.5,0.5,,,
1966-04-08,Concepcion Aeropuerto SCZ,,17.2,,,
1966-04-08,Tarija Aeropuerto,26.2,13.5,,,
1966-04-08,Yacuiba Aeropuerto,28.5,17.4,,,
1966-04-08,Aiquile,24.0,15.5,,,
1966-04-08,Arani,26.0,8.0,,,
1966-04-08,Capinota,27.0,15.0,,,
1966-04-08,San Benito,26.0,9.0,,,
1966-04-08,Tarata,27.5,6.5,,,
1966-04-08,Tiraque,21.0,4.0,,,
1966-04-08,Totora_CBBA,26.0,9.5,,,
1966-04-08,El Puente,27.8,16.0,,,
1966-04-08,Patacamaya ,22.0,-2.0,,,
1966-04-08,Mairana,25.0,17.0,,,
1966-04-08,San Ignacio de Velasco Aerop,,20.1,,,
1966-04-08,Escoma ,13.0,3.0,,,
1966-04-08,El Belen,17.0,-5.0,,,
1966-04-08,Sorata,20.9,6.6,,,
1966-04-08,Viacha,17.0,-3.0,,,
1966-04-08,Mizque,24.0,15.5,,,
1966-04-08,Morochata,22.0,7.0,,,
1966-04-08,Alcoche,28.0,21.4,,,0.3
1966-04-08,Sucre SENAMHI,23.9,9.6,77.0,23.0,
1966-04-08,Turuchipa,27.0,18.0,,,
1966-04-08,San Jose de Pampa Grande,28.0,,,,
1966-04-08,Angostura_sc,27.0,22.0,,,
1966-04-08,Sacaba,28.0,9.0,,,
1966-04-08,Entre Rios (TJA),28.0,16.0,,,
1966-04-08,Desaguadero,23.5,0.0,,,
1966-04-08,Guaqui,20.0,0.0,,,
1966-04-08,Trompillo Aeropuerto,31.2,21.8,,,
1966-04-08,Candelaria,19.0,5.0,,,
1966-04-08,Albosa,26.0,17.0,,,
1966-04-08,Corani Represa,,,,,4.7
1966-04-08,Chacaltaya,2.0,-6.2,100.0,76.0,
1966-04-08,Teoponte,,,,,1.35
1966-04-08,Pocona,18.0,5.0,,,
1966-04-08,Ayo Ayo,23.0,-4.0,,,
1966-04-08,Sucre Aeropuerto,,8.0,,,
1966-04-08,Apolo Aeropuerto,,,,,0.6
1966-04-08,San Jose de Chiquitos Aerop,,21.6,,,
1966-04-08,Bermejo Aeropuerto,29.0,21.0,,,
1966-04-08,Laykacota,18.8,5.9,,,
1966-04-08,Oruro Aeropuerto,15.6,-5.0,,,
1966-04-08,Chinoli,23.0,6.0,,,
1966-04-08,Mojo,18.0,3.0,,,
1966-04-08,Santa Ana del Yacuma Aerop,,,,,1.0
1966-04-08,El Alto Aeropuerto,15.2,1.0,31.0,31.0,
1966-04-08,Camiri Aeropuerto,26.6,19.0,,,
1966-04-08,Cochabamba Aeropuerto,24.4,11.0,,,
1966-04-08,Cobija Aeropuerto,30.0,,88.0,88.0,7.3
1966-04-08,Salinas G. De Mendoza,23.5,0.4,,,
1966-04-08,Puna,20.7,,,,
1966-04-08,General Saavedra,31.1,21.2,80.0,44.0,
1966-04-08,Tupiza,23.7,7.0,50.0,45.0,
1966-04-08,Villazon,18.0,-4.0,,,
1966-04-08,Guayaramerin Aeropuerto,29.0,,,,36.0
1966-04-09,Magdalena Aeropuerto,,22.0,,,
1966-04-09,Trinidad Aeropuerto,32.0,20.4,64.0,64.0,
1966-04-09,Rurrenabaque Aeropuerto,31.0,21.0,,,
1966-04-09,San Borja Aeropuerto,30.4,21.0,,,
1966-04-09,Padilla,27.0,15.5,,,
1966-04-09,Apolo SENAMHI,21.0,16.2,,,
1966-04-09,Copacabana,16.5,4.5,,,
1966-04-09,Chulumani,27.0,16.0,,,
1966-04-09,Calamarca,13.0,3.0,,,2.5
1966-04-09,Sica Sica,16.5,0.5,,,
1966-04-09,Concepcion Aeropuerto SCZ,29.3,15.8,,,
1966-04-09,Tarija Aeropuerto,,11.0,,,
1966-04-09,Yacuiba Aeropuerto,29.0,16.8,,,
1966-04-09,Aiquile,23.5,14.0,,,
1966-04-09,Arani,27.0,8.0,,,
1966-04-09,Capinota,25.0,14.0,,,
1966-04-09,San Benito,27.0,12.0,,,
1966-04-09,Tarata,28.5,9.0,,,
1966-04-09,Tiraque,22.0,5.0,,,
1966-04-09,Totora_CBBA,24.5,7.5,,,
1966-04-09,El Puente,28.0,15.2,,,
1966-04-09,Patacamaya ,20.0,-2.0,,,
1966-04-09,Mairana,26.0,18.0,,,
1966-04-09,San Ignacio de Velasco Aerop,,18.3,,,
1966-04-09,Escoma ,14.5,3.2,,,
1966-04-09,El Belen,16.0,-2.0,,,
1966-04-09,Sorata,20.9,6.7,,,
1966-04-09,Viacha,18.0,-4.0,,,
1966-04-09,Mizque,23.5,14.0,,,
1966-04-09,Morochata,21.0,8.0,,,
1966-04-09,Alcoche,26.6,20.7,,,
1966-04-09,Sucre SENAMHI,25.4,8.7,57.0,28.0,
1966-04-09,Turuchipa,27.0,18.0,,,
1966-04-09,San Jose de Pampa Grande,32.0,,,,
1966-04-09,Angostura_sc,26.0,21.0,,,
1966-04-09,Sacaba,29.0,9.0,,,
1966-04-09,Entre Rios (TJA),27.0,15.0,,,
1966-04-09,Desaguadero,22.5,-1.0,,,
1966-04-09,Guaqui,19.0,-1.0,,,
1966-04-09,Trompillo Aeropuerto,31.9,20.6,,,
1966-04-09,Candelaria,18.0,4.0,,,
1966-04-09,Albosa,27.0,16.0,,,
1966-04-09,Chacaltaya,5.8,-6.8,65.0,47.0,
1966-04-09,Teoponte,,,,,0.15
1966-04-09,Pocona,16.0,5.0,,,
1966-04-09,Ayo Ayo,23.0,-5.0,,,
1966-04-09,Sucre Aeropuerto,,6.0,,,
1966-04-09,San Jose de Chiquitos Aerop,,21.2,,,
1966-04-09,Bermejo Aeropuerto,30.0,23.0,,,
1966-04-09,Laykacota,19.0,6.6,,,
1966-04-09,Oruro Aeropuerto,18.4,-2.0,,,
1966-04-09,Chinoli,21.5,6.5,,,
1966-04-09,Mojo,18.0,5.0,,,
1966-04-09,El Alto Aeropuerto,15.9,1.1,38.0,38.0,
1966-04-09,Camiri Aeropuerto,29.3,15.4,,,
1966-04-09,Cochabamba Aeropuerto,26.6,9.5,,,
1966-04-09,Cobija Aeropuerto,31.5,22.0,81.0,81.0,
1966-04-09,Salinas G. De Mendoza,23.0,-1.3,,,
1966-04-09,Puna,22.7,,,,
1966-04-09,General Saavedra,31.0,19.6,80.0,40.0,
1966-04-09,Tupiza,22.9,8.0,50.0,45.0,
1966-04-09,Villazon,17.0,-3.0,,,
1966-04-09,Guayaramerin Aeropuerto,34.6,,,,
1966-04-10,Trinidad Aeropuerto,32.0,22.0,66.0,66.0,
1966-04-10,Rurrenabaque Aeropuerto,33.9,19.0,,,
1966-04-10,Padilla,27.4,15.3,,,
1966-04-10,Apolo SENAMHI,24.0,16.0,,,
1966-04-10,Copacabana,16.5,5.0,,,
1966-04-10,Chulumani,29.0,14.0,,,
1966-04-10,Calamarca,14.0,3.5,,,1.5
1966-04-10,Sica Sica,16.0,0.5,,,
1966-04-10,Concepcion Aeropuerto SCZ,,14.8,,,
1966-04-10,Yacuiba Aeropuerto,27.0,16.7,,,
1966-04-10,Aiquile,25.0,15.0,,,
1966-04-10,Arani,27.0,6.0,,,
1966-04-10,Capinota,25.0,16.0,,,
1966-04-10,San Benito,25.0,10.0,,,
1966-04-10,Tarata,28.5,6.5,,,
1966-04-10,Tiraque,20.0,4.0,,,
1966-04-10,Totora_CBBA,26.5,7.0,,,
1966-04-10,El Puente,27.0,16.0,,,
1966-04-10,Patacamaya ,21.0,-3.0,,,
1966-04-10,Mairana,27.0,17.0,,,
1966-04-10,Escoma ,15.5,3.0,,,
1966-04-10,El Belen,17.0,-3.0,,,
1966-04-10,Sorata,20.3,5.8,,,
1966-04-10,Viacha,17.0,-1.0,,,
1966-04-10,Mizque,25.0,15.0,,,
1966-04-10,Morochata,21.0,7.0,,,
1966-04-10,Alcoche,33.5,18.3,,,
1966-04-10,Sucre SENAMHI,24.3,8.9,,,
1966-04-10,Turuchipa,27.0,18.0,,,
1966-04-10,San Jose de Pampa Grande,29.0,,,,
1966-04-10,Angostura_sc,26.0,21.0,,,
1966-04-10,Sacaba,30.0,12.0,,,
1966-04-10,Entre Rios (TJA),28.0,15.0,,,
1966-04-10,Desaguadero,20.5,1.0,,,
1966-04-10,Guaqui,21.0,2.0,,,
1966-04-10,Trompillo Aeropuerto,30.2,17.8,,,
1966-04-10,Candelaria,19.0,4.0,,,
1966-04-10,Albosa,27.0,17.0,,,
1966-04-10,Chacaltaya,5.3,-4.2,68.0,28.0,
1966-04-10,Pocona,15.0,3.0,,,
1966-04-10,Ayo Ayo,22.0,-2.0,,,
1966-04-10,Bermejo Aeropuerto,30.0,24.0,,,
1966-04-10,Laykacota,19.7,5.3,,,
1966-04-10,Oruro Aeropuerto,18.5,-1.0,,,
1966-04-10,Chinoli,21.0,4.0,,,
1966-04-10,Mojo,19.0,4.0,,,
1966-04-10,El Alto Aeropuerto,16.2,1.0,35.0,35.0,
1966-04-10,Camiri Aeropuerto,30.2,15.4,,,
1966-04-10,Cochabamba Aeropuerto,25.6,4.7,,,
1966-04-10,Salinas G. De Mendoza,25.5,-1.0,,,
1966-04-10,Puna,21.6,,,,
1966-04-10,General Saavedra,31.8,17.6,70.0,34.0,
1966-04-10,Tupiza,24.0,9.5,50.0,47.0,
1966-04-10,Villazon,18.0,-3.0,,,
1966-04-10,Guayaramerin Aeropuerto,33.0,,,,
1966-04-11,Magdalena Aeropuerto,34.2,18.0,,,
1966-04-11,Trinidad Aeropuerto,31.5,21.4,64.0,64.0,
1966-04-11,Rurrenabaque Aeropuerto,34.2,21.0,,,
1966-04-11,San Borja Aeropuerto,32.0,21.0,,,
1966-04-11,Padilla,26.0,14.0,,,
1966-04-11,Apolo SENAMHI,24.4,16.8,,,
1966-04-11,Copacabana,17.0,7.0,,,
1966-04-11,Chulumani,29.0,14.0,,,
1966-04-11,Calamarca,14.0,4.0,,,
1966-04-11,Sica Sica,15.5,0.0,,,
1966-04-11,Concepcion Aeropuerto SCZ,32.7,14.6,,,
1966-04-11,Tarija Aeropuerto,29.2,9.0,,,
1966-04-11,Yacuiba Aeropuerto,27.8,13.0,,,
1966-04-11,Aiquile,27.0,15.0,,,
1966-04-11,Arani,28.0,6.0,,,
1966-04-11,Capinota,26.0,15.0,,,
1966-04-11,San Benito,26.0,13.0,,,
1966-04-11,Tarata,30.0,7.0,,,
1966-04-11,Tiraque,22.0,6.0,,,
1966-04-11,Totora_CBBA,26.5,5.5,,,
1966-04-11,El Puente,27.5,17.0,,,
1966-04-11,Patacamaya ,22.0,-3.0,,,
1966-04-11,Mairana,26.0,16.0,,,
1966-04-11,San Ignacio de Velasco Aerop,30.8,14.1,,,
1966-04-11,Escoma ,15.5,2.0,,,
1966-04-11,El Belen,17.5,-4.0,,,
1966-04-11,Sorata,20.2,5.5,,,
1966-04-11,Viacha,19.0,-5.0,,,
1966-04-11,Mizque,27.0,16.0,,,
1966-04-11,Morochata,21.0,7.0,,,
1966-04-11,Alcoche,34.4,18.7,,,
1966-04-11,Sucre SENAMHI,24.6,7.8,83.0,21.0,
1966-04-11,Turuchipa,26.0,17.0,,,
1966-04-11,San Jose de Pampa Grande,32.0,,,,
1966-04-11,Angostura_sc,26.0,20.0,,,
1966-04-11,Sacaba,31.0,6.5,,,
1966-04-11,Entre Rios (TJA),29.0,16.0,,,
1966-04-11,Desaguadero,22.5,1.0,,,
1966-04-11,Guaqui,21.0,9.0,,,
1966-04-11,Trompillo Aeropuerto,31.2,17.0,,,
1966-04-11,Candelaria,16.0,0.0,,,
1966-04-11,Albosa,24.0,18.0,,,
1966-04-11,Chacaltaya,5.5,-5.0,57.0,40.0,
1966-04-11,Riberalta SENAMHI,32.6,17.5,,,
1966-04-11,Pocona,16.0,2.0,,,
1966-04-11,Ayo Ayo,22.0,-2.0,,,
1966-04-11,Sucre Aeropuerto,23.0,6.0,,,
1966-04-11,San Jose de Chiquitos Aerop,,17.0,,,
1966-04-11,Bermejo Aeropuerto,29.0,24.0,,,
1966-04-11,Laykacota,20.5,5.5,,,
1966-04-11,Oruro Aeropuerto,18.2,-1.0,,,
1966-04-11,Chinoli,23.5,4.5,,,
1966-04-11,Mojo,19.0,5.0,,,
1966-04-11,Riberalta Aeropuerto,32.6,17.5,,,
1966-04-11,El Alto Aeropuerto,16.0,3.0,30.0,30.0,
1966-04-11,Camiri Aeropuerto,28.8,13.4,,,
1966-04-11,Cochabamba Aeropuerto,27.0,5.5,,,
1966-04-11,Cobija Aeropuerto,32.2,18.0,79.0,79.0,
1966-04-11,Salinas G. De Mendoza,24.1,0.0,,,
1966-04-11,Puna,24.3,,,,
1966-04-11,General Saavedra,31.7,15.8,92.0,32.0,
1966-04-11,Tupiza,20.7,7.2,48.0,42.0,
1966-04-11,Villazon,21.0,-1.0,,,
1966-04-11,Guayaramerin Aeropuerto,34.3,,,,
1966-04-12,Magdalena Aeropuerto,34.3,18.4,,,
1966-04-12,Trinidad Aeropuerto,31.5,21.0,62.0,62.0,
1966-04-12,Rurrenabaque Aeropuerto,32.0,20.0,,,
1966-04-12,San Borja Aeropuerto,32.0,21.0,,,
1966-04-12,Padilla,26.5,13.9,,,
1966-04-12,Apolo SENAMHI,25.5,16.3,,,
1966-04-12,Copacabana,18.0,6.5,,,
1966-04-12,Chulumani,28.0,14.0,,,
1966-04-12,Calamarca,14.0,3.5,,,
1966-04-12,Sica Sica,14.5,-0.1,,,
1966-04-12,Concepcion Aeropuerto SCZ,31.4,14.1,,,
1966-04-12,Tarija Aeropuerto,,8.0,,,
1966-04-12,Yacuiba Aeropuerto,28.0,12.0,,,
1966-04-12,Aiquile,26.5,15.5,,,
1966-04-12,Arani,30.0,6.0,,,
1966-04-12,Capinota,27.0,11.0,,,
1966-04-12,San Benito,27.0,11.0,,,
1966-04-12,Tarata,29.5,7.5,,,
