fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1954-02-18,Cobija Aeropuerto,,,81.0,81.0,1.8
1954-02-18,Salinas G. De Mendoza,22.2,-1.1,,,
1954-02-18,Tupiza,,,99.0,70.0,5.0
1954-02-18,Villazon,,,,,5.0
1954-02-18,Guayaramerin Aeropuerto,,,83.0,83.0,
1954-02-19,Magdalena Aeropuerto,,,,,6.2
1954-02-19,Trinidad Aeropuerto,,,81.0,81.0,76.3
1954-02-19,Rurrenabaque Aeropuerto,,,,,4.7
1954-02-19,San Borja Aeropuerto,,,,,7.0
1954-02-19,Charaña,,-2.0,63.0,63.0,7.8
1954-02-19,Padilla,,,,,29.5
1954-02-19,Redencion Pampa,25.0,14.0,,,20.0
1954-02-19,Tarabuco,10.0,3.3,,,13.0
1954-02-19,Villa Serrano,,,,,39.0
1954-02-19,Yotala,29.0,10.0,,,
1954-02-19,Apolo SENAMHI,17.5,17.0,,,2.2
1954-02-19,Copacabana,,-2.5,,,1.6
1954-02-19,San Calixto,,,,,2.5
1954-02-19,Calamarca,,,,,3.2
1954-02-19,Peñas,,,,,3.2
1954-02-19,Concepcion Aeropuerto SCZ,,,,,21.8
1954-02-19,Totora_CBBA,19.6,10.7,,,20.5
1954-02-19,Mairana,22.2,16.7,,,
1954-02-19,San Ignacio de Velasco Aerop,,,,,5.0
1954-02-19,Vallegrande Aeropuerto,,,66.0,66.0,
1954-02-19,Camargo,,,,,1.2
1954-02-19,El Belen,10.4,3.7,,,3.5
1954-02-19,Sorata,19.0,12.5,,,8.0
1954-02-19,Morochata,19.0,9.0,,,5.0
1954-02-19,Sucre SENAMHI,21.5,9.8,84.0,42.0,
1954-02-19,Ravelo,,,,,18.0
1954-02-19,Turuchipa,24.3,15.6,,,3.0
1954-02-19,San Jose de Pampa Grande,,,,,7.3
1954-02-19,Villamontes SENAMHI,31.1,20.6,,,
1954-02-19,Sacaba,28.0,18.0,,,
1954-02-19,Guaqui,13.4,6.4,,,
1954-02-19,Trompillo Aeropuerto,30.3,21.1,,,
1954-02-19,Corani Represa,,,,,1.0
1954-02-19,Mcal Estigarribia Paraguay,,,,,15.2
1954-02-19,Puerto Camacho_SC,40.0,18.9,,,44.0
1954-02-19,La Belgica,,,,,1.5
1954-02-19,La Angostura,25.5,13.5,,,34.0
1954-02-19,Ayo Ayo,,,,,2.0
1954-02-19,Sucre Aeropuerto,,,,,5.2
1954-02-19,Apolo Aeropuerto,,,,,5.0
1954-02-19,San Jose de Chiquitos Aerop,,,,,3.0
1954-02-19,Laykacota,10.8,5.1,98.0,79.0,0.8
1954-02-19,Oruro Aeropuerto,,5.0,,,
1954-02-19,Potosi Los Pinos,18.5,3.8,93.0,85.0,
1954-02-19,Mojo,26.0,5.0,,,
1954-02-19,Yocalla,,,,,2.0
1954-02-19,Santa Ana del Yacuma Aerop,,,,,5.0
1954-02-19,Riberalta Aeropuerto,,,89.0,89.0,10.2
1954-02-19,San Ignacio de Moxos Aerop,,,,,25.6
1954-02-19,El Alto Aeropuerto,,3.3,85.0,85.0,13.8
1954-02-19,Cochabamba Aeropuerto,19.6,10.4,,,5.8
1954-02-19,Cobija Aeropuerto,,,88.0,88.0,43.5
1954-02-19,Salinas G. De Mendoza,15.6,4.4,,,
1954-02-19,Tupiza,,,97.0,48.0,
1954-02-19,Guayaramerin Aeropuerto,,,77.0,77.0,
1954-02-20,Magdalena Aeropuerto,,,,,6.8
1954-02-20,Trinidad Aeropuerto,,,92.0,92.0,40.3
1954-02-20,San Borja Aeropuerto,,,,,8.0
1954-02-20,Charaña,,1.0,36.0,36.0,1.2
1954-02-20,Redencion Pampa,23.0,17.0,,,
1954-02-20,Tarabuco,16.7,4.4,,,
1954-02-20,Yotala,26.0,9.5,,,
1954-02-20,Apolo SENAMHI,21.6,16.0,,,17.8
1954-02-20,Copacabana,,-1.0,,,4.0
1954-02-20,Calacoto,,,,,3.6
1954-02-20,San Calixto,,,,,2.5
1954-02-20,Peñas,,,,,1.5
1954-02-20,Sica Sica,,,,,1.3
1954-02-20,Concepcion Aeropuerto SCZ,,,,,3.5
1954-02-20,Totora_CBBA,16.5,10.1,,,
1954-02-20,Covendo,,,,,5.0
1954-02-20,El Puente,,,,,14.6
1954-02-20,Patacamaya ,,,,,1.8
1954-02-20,Mairana,28.9,16.7,,,19.0
1954-02-20,Roboré Aeropuerto,,,,,13.5
1954-02-20,San Javier Aeropuerto,,,,,4.6
1954-02-20,Vallegrande Aeropuerto,,,65.0,65.0,
1954-02-20,El Belen,13.0,2.0,,,4.4
1954-02-20,Sorata,20.0,12.0,,,6.0
1954-02-20,Morochata,20.0,10.0,,,4.0
1954-02-20,Tiquina,,,,,12.0
1954-02-20,Sucre SENAMHI,22.5,9.2,82.0,40.0,
1954-02-20,Turuchipa,23.5,15.0,,,
1954-02-20,Villamontes SENAMHI,39.5,31.4,,,
1954-02-20,Chorety,,,,,5.1
1954-02-20,Sacaba,28.0,17.0,,,18.0
1954-02-20,Guaqui,12.4,3.2,,,6.3
1954-02-20,Trompillo Aeropuerto,30.5,21.0,,,6.0
1954-02-20,Corani Represa,,,,,22.5
1954-02-20,Incachaca Chapare,,,,,25.0
1954-02-20,Puerto Camacho_SC,38.9,17.8,,,31.0
1954-02-20,La Belgica,,,,,2.8
1954-02-20,La Angostura,20.0,11.0,,,28.0
1954-02-20,Apolo Aeropuerto,,,,,7.0
1954-02-20,San Jose de Chiquitos Aerop,,,,,13.0
1954-02-20,Laykacota,,6.1,87.0,64.0,
1954-02-20,Oruro Aeropuerto,,4.1,,,
1954-02-20,Potosi Los Pinos,13.0,5.0,96.0,83.0,
1954-02-20,Mojo,26.0,4.0,,,
1954-02-20,Santa Ana del Yacuma Aerop,,,,,5.2
1954-02-20,Riberalta Aeropuerto,,,89.0,89.0,3.3
1954-02-20,San Ignacio de Moxos Aerop,,,,,9.2
1954-02-20,El Alto Aeropuerto,,1.8,79.0,79.0,3.0
1954-02-20,Cochabamba Aeropuerto,23.5,12.0,,,
1954-02-20,Cobija Aeropuerto,30.4,,83.0,83.0,20.0
1954-02-20,Salinas G. De Mendoza,20.0,3.3,,,
1954-02-20,Pocoata,,,,,2.5
1954-02-20,Tupiza,,,93.0,54.0,
1954-02-20,Guayaramerin Aeropuerto,,,75.0,75.0,
1954-02-21,Magdalena Aeropuerto,,,,,4.9
1954-02-21,Trinidad Aeropuerto,,,87.0,87.0,8.0
1954-02-21,San Borja Aeropuerto,,,,,53.0
1954-02-21,Charaña,,4.0,61.0,61.0,2.8
1954-02-21,Redencion Pampa,24.0,13.0,,,
1954-02-21,Tarabuco,18.9,5.6,,,
1954-02-21,Yotala,27.0,9.5,,,3.5
1954-02-21,Apolo SENAMHI,20.1,16.4,,,12.0
1954-02-21,Copacabana,,-2.0,,,6.0
1954-02-21,Calacoto,,,,,1.6
1954-02-21,San Calixto,,,,,2.0
1954-02-21,Peñas,,,,,4.5
1954-02-21,Sica Sica,,,,,0.6
1954-02-21,Comarapa,,,,,66.0
1954-02-21,Concepcion Aeropuerto SCZ,,,,,3.0
1954-02-21,Tarija Aeropuerto,,,,,10.0
1954-02-21,Yacuiba Aeropuerto,,,,,0.8
1954-02-21,Aiquile,,,,,20.0
1954-02-21,Capinota,,,,,35.0
1954-02-21,Totora_CBBA,18.7,11.0,,,3.0
1954-02-21,Covendo,,,,,16.0
1954-02-21,Patacamaya ,,,,,1.0
1954-02-21,Mairana,28.9,16.7,,,4.0
1954-02-21,Puerto Suarez Aeropuerto,,,,,5.2
1954-02-21,Roboré Aeropuerto,,,,,1.0
1954-02-21,Vallegrande Aeropuerto,,,87.0,87.0,25.0
1954-02-21,Betanzos,,,,,2.0
1954-02-21,El Belen,13.0,4.5,,,
1954-02-21,Sorata,24.0,12.0,,,6.0
1954-02-21,Morochata,19.0,9.0,,,30.0
1954-02-21,Sucre SENAMHI,18.4,9.4,85.0,75.0,
1954-02-21,Turuchipa,24.5,16.5,,,6.0
1954-02-21,Villamontes SENAMHI,35.0,21.1,,,
1954-02-21,Angostura_sc,,,,,25.6
1954-02-21,Sacaba,29.0,17.0,,,11.0
1954-02-21,Guaqui,13.6,4.2,,,5.2
1954-02-21,Trompillo Aeropuerto,31.6,21.4,,,
1954-02-21,Corani Represa,,,,,44.0
1954-02-21,Incachaca Chapare,,,,,30.0
1954-02-21,Puerto Camacho_SC,40.0,20.0,,,62.0
1954-02-21,La Angostura,26.0,14.0,,,32.0
1954-02-21,Sucre Aeropuerto,,,,,0.3
1954-02-21,Apolo Aeropuerto,,,,,32.0
1954-02-21,Laykacota,,,,,3.2
1954-02-21,Oruro Aeropuerto,,3.0,,,
1954-02-21,Potosi Los Pinos,23.0,5.0,95.0,91.0,
1954-02-21,Mojo,27.0,4.0,,,
1954-02-21,Yocalla,,,,,10.0
1954-02-21,Santa Ana del Yacuma Aerop,,,,,9.3
1954-02-21,Riberalta Aeropuerto,,,92.0,92.0,12.0
1954-02-21,El Alto Aeropuerto,,4.0,72.0,72.0,4.0
1954-02-21,Cochabamba Aeropuerto,19.5,12.0,,,8.6
1954-02-21,Cobija Aeropuerto,30.2,,86.0,86.0,0.6
1954-02-21,Salinas G. De Mendoza,18.9,3.3,,,
1954-02-21,Pocoata,,,,,3.5
1954-02-21,Tupiza,,,89.0,36.0,
1954-02-21,Guayaramerin Aeropuerto,,,76.0,76.0,0.3
1954-02-22,Magdalena Aeropuerto,,,,,4.0
1954-02-22,Trinidad Aeropuerto,,,75.0,75.0,24.0
1954-02-22,Charaña,,-0.1,11.0,11.0,4.5
1954-02-22,Padilla,,,,,6.8
1954-02-22,Redencion Pampa,25.0,14.0,,,5.0
1954-02-22,Tarabuco,13.3,5.6,,,3.4
1954-02-22,Yotala,30.4,8.5,,,
1954-02-22,Apolo SENAMHI,18.5,17.0,,,
1954-02-22,Copacabana,,-2.0,,,6.0
1954-02-22,Calacoto,,,,,5.7
1954-02-22,San Calixto,,,,,0.2
1954-02-22,Peñas,,,,,1.6
1954-02-22,Totora_CBBA,16.5,11.4,,,10.6
1954-02-22,Mairana,28.9,16.7,,,
1954-02-22,San Ignacio de Velasco Aerop,,,,,17.5
1954-02-22,San Javier Aeropuerto,,,,,3.8
1954-02-22,Vallegrande Aeropuerto,,,92.0,92.0,36.3
1954-02-22,Camargo,,,,,2.4
1954-02-22,El Belen,11.2,3.3,,,
1954-02-22,Sorata,19.0,12.0,,,
1954-02-22,Morochata,18.0,9.0,,,10.0
1954-02-22,Sucre SENAMHI,22.1,11.1,92.0,54.0,
1954-02-22,Turuchipa,25.5,17.3,,,2.0
1954-02-22,Villamontes SENAMHI,36.2,22.1,,,
1954-02-22,Sacaba,29.0,17.0,,,
1954-02-22,Coro Coro,,,,,8.2
1954-02-22,Guaqui,14.5,6.4,,,
1954-02-22,Trompillo Aeropuerto,31.4,21.6,,,
1954-02-22,Corani Represa,,,,,24.0
1954-02-22,Incachaca Chapare,,,,,3.0
1954-02-22,Chacaltaya,0.0,,97.0,97.0,
1954-02-22,Puerto Camacho_SC,40.6,18.9,,,
1954-02-22,La Belgica,,,,,6.1
1954-02-22,La Angostura,23.0,11.0,,,38.0
1954-02-22,Laykacota,16.7,6.4,71.0,38.0,
1954-02-22,Chuquiña,,,,,2.1
1954-02-22,Oruro Aeropuerto,,4.8,,,
1954-02-22,Potosi Los Pinos,23.0,5.0,92.0,85.0,29.0
1954-02-22,Mojo,27.0,5.0,,,
1954-02-22,San Joaquin Aeropuerto,,,,,15.0
1954-02-22,Riberalta Aeropuerto,,,94.0,94.0,5.6
1954-02-22,San Ignacio de Moxos Aerop,,,,,1.4
1954-02-22,El Alto Aeropuerto,,3.2,71.0,71.0,2.9
1954-02-22,Cochabamba Aeropuerto,22.6,11.1,,,17.9
1954-02-22,Cobija Aeropuerto,,,83.0,83.0,
1954-02-22,Pazña,,,,,0.5
1954-02-22,Salinas G. De Mendoza,21.1,3.3,,,
1954-02-22,Tupiza,,,90.0,30.0,
1954-02-22,Guayaramerin Aeropuerto,,,87.0,87.0,5.2
1954-02-23,Magdalena Aeropuerto,,,,,25.1
1954-02-23,Trinidad Aeropuerto,,,71.0,71.0,1.0
1954-02-23,Charaña,,-2.0,51.0,51.0,3.0
1954-02-23,Padilla,,,,,3.2
1954-02-23,Redencion Pampa,24.0,13.0,,,
1954-02-23,Tarabuco,16.7,6.7,,,
1954-02-23,Yotala,28.5,9.5,,,
1954-02-23,Apolo SENAMHI,23.0,15.0,,,
1954-02-23,Copacabana,,-2.5,,,6.5
1954-02-23,Calacoto,,,,,8.3
1954-02-23,San Calixto,,,,,10.0
1954-02-23,Calamarca,,,,,8.3
1954-02-23,Concepcion Aeropuerto SCZ,,,,,2.0
1954-02-23,Totora_CBBA,18.0,10.5,,,4.5
1954-02-23,El Puente,,,,,8.3
1954-02-23,Mairana,26.7,16.7,,,
1954-02-23,Puerto Suarez Aeropuerto,,,,,8.6
1954-02-23,San Ignacio de Velasco Aerop,,,,,39.7
1954-02-23,Vallegrande Aeropuerto,,,75.0,75.0,
1954-02-23,El Belen,13.4,2.3,,,
1954-02-23,Sorata,19.5,13.0,,,2.0
1954-02-23,Morochata,18.0,10.0,,,45.0
1954-02-23,Sucre SENAMHI,24.7,11.0,84.0,50.0,
1954-02-23,Ravelo,,,,,48.0
1954-02-23,Turuchipa,27.3,18.5,,,
1954-02-23,Villamontes SENAMHI,37.6,22.5,,,
1954-02-23,Sacaba,29.0,18.0,,,
1954-02-23,Guaqui,15.3,6.2,,,
1954-02-23,Trompillo Aeropuerto,31.0,21.1,,,
1954-02-23,Corani Represa,,,,,49.5
1954-02-23,Incachaca Chapare,,,,,50.0
1954-02-23,Chacaltaya,4.1,,90.0,76.0,4.6
1954-02-23,Puerto Camacho_SC,40.0,20.0,,,
1954-02-23,La Angostura,19.5,12.0,,,19.0
1954-02-23,San Jose de Chiquitos Aerop,,,,,3.3
1954-02-23,Laykacota,17.5,6.4,77.0,38.0,5.6
1954-02-23,Chuquiña,,,,,12.3
1954-02-23,Oruro Aeropuerto,,4.0,,,0.6
1954-02-23,Potosi Los Pinos,22.0,5.0,95.0,90.0,29.0
1954-02-23,Mojo,27.0,5.0,,,
1954-02-23,San Joaquin Aeropuerto,,,,,31.0
1954-02-23,Santa Ana del Yacuma Aerop,,,,,6.8
1954-02-23,Riberalta Aeropuerto,,,79.0,79.0,5.0
1954-02-23,El Alto Aeropuerto,,2.1,75.0,75.0,
1954-02-23,Cochabamba Aeropuerto,25.6,9.4,,,
1954-02-23,Cobija Aeropuerto,,,81.0,81.0,
1954-02-23,Pazña,,,,,2.0
1954-02-23,Salinas G. De Mendoza,21.1,3.3,,,
1954-02-23,Pocoata,,,,,4.0
1954-02-23,Tupiza,,,73.0,40.0,
1954-02-23,Guayaramerin Aeropuerto,,,76.0,76.0,3.8
1954-02-24,Magdalena Aeropuerto,,,,,3.7
1954-02-24,Trinidad Aeropuerto,,,76.0,76.0,
1954-02-24,Charaña,,-1.3,48.0,48.0,6.5
1954-02-24,Padilla,,,,,14.5
1954-02-24,Redencion Pampa,27.0,17.0,,,
1954-02-24,Tarabuco,21.1,6.7,,,
1954-02-24,Yotala,29.5,10.0,,,43.5
1954-02-24,Apolo SENAMHI,25.0,16.0,,,
1954-02-24,Copacabana,,-2.5,,,4.0
1954-02-24,Calacoto,,,,,1.5
1954-02-24,San Calixto,,,,,3.2
1954-02-24,Peñas,,,,,1.3
1954-02-24,Concepcion Aeropuerto SCZ,,,,,3.0
1954-02-24,Totora_CBBA,22.0,12.5,,,
1954-02-24,Patacamaya ,,,,,0.5
1954-02-24,Mairana,26.7,20.0,,,
1954-02-24,Vallegrande Aeropuerto,,,75.0,75.0,
1954-02-24,Betanzos,,,,,4.0
1954-02-24,El Belen,12.9,4.0,,,0.9
1954-02-24,Sorata,22.0,12.5,,,3.0
1954-02-24,Morochata,20.0,9.0,,,45.0
1954-02-24,Tiquina,,,,,12.0
1954-02-24,Sucre SENAMHI,25.0,10.2,94.0,35.0,2.8
1954-02-24,Ravelo,,,,,14.0
1954-02-24,Turuchipa,26.0,17.8,,,
1954-02-24,Villamontes SENAMHI,36.1,19.0,,,16.3
1954-02-24,Sacaba,28.0,18.0,,,
1954-02-24,Guaqui,16.2,6.5,,,6.2
1954-02-24,Trompillo Aeropuerto,30.8,23.0,,,
1954-02-24,Corani Represa,,,,,16.5
1954-02-24,Incachaca Chapare,,,,,25.0
1954-02-24,Chacaltaya,1.7,,85.0,77.0,2.9
1954-02-24,Puerto Camacho_SC,38.9,20.0,,,28.0
1954-02-24,La Angostura,28.0,12.0,,,16.0
1954-02-24,Laykacota,15.5,6.1,68.0,47.0,2.4
1954-02-24,Chuquiña,,,,,13.0
1954-02-24,Oruro Aeropuerto,,5.0,,,4.2
1954-02-24,Potosi Los Pinos,19.0,4.0,93.0,89.0,18.1
1954-02-24,Mojo,30.0,4.0,,,
1954-02-24,Yocalla,,,,,4.8
1954-02-24,Riberalta Aeropuerto,,,81.0,81.0,
1954-02-24,El Alto Aeropuerto,,1.6,80.0,80.0,1.0
1954-02-24,Cochabamba Aeropuerto,24.6,12.1,,,
1954-02-24,Cobija Aeropuerto,31.3,,79.0,79.0,
1954-02-24,Salinas G. De Mendoza,20.0,4.4,,,
1954-02-24,Tupiza,,,96.0,40.0,
1954-02-24,Villazon,,,,,1.0
1954-02-24,Guayaramerin Aeropuerto,,,71.0,71.0,
1954-02-25,Magdalena Aeropuerto,,,,,25.8
1954-02-25,Trinidad Aeropuerto,,,70.0,70.0,
1954-02-25,Charaña,,-2.4,62.0,62.0,4.2
1954-02-25,Padilla,,,,,19.0
1954-02-25,Redencion Pampa,25.0,14.0,,,
1954-02-25,Tarabuco,22.2,6.7,,,25.0
1954-02-25,Yotala,30.0,10.5,,,35.0
1954-02-25,Apolo SENAMHI,23.0,16.0,,,
1954-02-25,Copacabana,,-2.5,,,14.0
1954-02-25,Calacoto,,,,,3.4
1954-02-25,Comarapa,,,,,15.0
1954-02-25,Tarija Aeropuerto,,,,,15.6
1954-02-25,Yacuiba Aeropuerto,,,,,50.6
1954-02-25,Aiquile,,,,,20.0
1954-02-25,Totora_CBBA,22.1,12.0,,,5.8
1954-02-25,Patacamaya ,,,,,3.7
1954-02-25,Mairana,26.7,17.8,,,
1954-02-25,Puerto Suarez Aeropuerto,,,,,1.3
1954-02-25,Roboré Aeropuerto,,,,,2.4
1954-02-25,San Ignacio de Velasco Aerop,,,,,1.0
1954-02-25,Vallegrande Aeropuerto,,,75.0,75.0,0.6
1954-02-25,Camargo,,,,,2.5
1954-02-25,Betanzos,,,,,6.0
1954-02-25,El Belen,13.6,3.7,,,2.9
1954-02-25,Sorata,21.5,13.0,,,2.0
1954-02-25,Morochata,17.0,9.0,,,5.0
1954-02-25,Tiquina,,,,,9.0
1954-02-25,Sucre SENAMHI,22.0,11.1,87.0,54.0,17.9
1954-02-25,Turuchipa,25.3,16.2,,,5.0
1954-02-25,Villamontes SENAMHI,34.4,21.1,,,5.0
1954-02-25,Chorety,,,,,7.6
1954-02-25,Sacaba,29.0,18.0,,,
1954-02-25,Coro Coro,,,,,9.8
1954-02-25,Guaqui,16.4,6.2,,,4.3
1954-02-25,Trompillo Aeropuerto,30.5,22.0,,,
1954-02-25,Corani Represa,,,,,29.0
1954-02-25,Incachaca Chapare,,,,,3.0
1954-02-25,Chacaltaya,2.1,,81.0,78.0,
1954-02-25,Puerto Camacho_SC,39.4,18.9,,,10.0
1954-02-25,La Angostura,26.0,13.0,,,
1954-02-25,Muyupampa,,,,,17.0
1954-02-25,Sucre Aeropuerto,,,,,2.2
1954-02-25,San Jose de Chiquitos Aerop,,,,,11.0
1954-02-25,Laykacota,15.4,5.6,80.0,54.0,0.1
1954-02-25,Chuquiña,,,,,2.2
1954-02-25,Oruro Aeropuerto,,3.2,,,
1954-02-25,Potosi Los Pinos,15.0,5.0,94.0,83.0,13.0
1954-02-25,Mojo,28.0,6.0,,,
1954-02-25,Yocalla,,,,,7.5
1954-02-25,San Joaquin Aeropuerto,,,,,2.0
1954-02-25,Riberalta Aeropuerto,,,79.0,79.0,4.7
1954-02-25,El Alto Aeropuerto,,2.5,80.0,80.0,0.9
1954-02-25,Cochabamba Aeropuerto,24.5,10.8,,,
1954-02-25,Cobija Aeropuerto,,,93.0,93.0,31.5
1954-02-25,Pazña,,,,,5.5
1954-02-25,Salinas G. De Mendoza,20.0,4.4,,,
1954-02-25,Pocoata,,,,,2.0
1954-02-25,Tupiza,,,90.0,64.0,4.0
1954-02-25,Villazon,,,,,5.4
1954-02-25,Guayaramerin Aeropuerto,,,73.0,73.0,11.8
1954-02-26,Trinidad Aeropuerto,,,73.0,73.0,
1954-02-26,Charaña,,-1.3,45.0,45.0,4.3
1954-02-26,Padilla,,,,,1.4
1954-02-26,Redencion Pampa,23.0,13.0,,,
1954-02-26,Tarabuco,16.7,5.6,,,16.0
1954-02-26,Yotala,26.0,11.0,,,
1954-02-26,Apolo SENAMHI,24.8,16.0,,,
1954-02-26,Copacabana,,-3.5,,,5.2
1954-02-26,Calacoto,,,,,0.2
1954-02-26,San Calixto,,,,,12.0
1954-02-26,Peñas,,,,,3.6
1954-02-26,Tarija Aeropuerto,,,,,51.0
1954-02-26,Yacuiba Aeropuerto,,,,,15.0
1954-02-26,Aiquile,,,,,20.0
1954-02-26,Totora_CBBA,21.0,12.0,,,
1954-02-26,Patacamaya ,,,,,6.5
1954-02-26,Mairana,26.7,16.7,,,
1954-02-26,San Ignacio de Velasco Aerop,,,,,3.5
1954-02-26,Vallegrande Aeropuerto,,,74.0,74.0,
1954-02-26,Camargo,,,,,4.2
1954-02-26,Betanzos,,,,,2.0
1954-02-26,El Belen,14.0,4.4,,,
1954-02-26,Sorata,21.0,13.5,,,2.0
1954-02-26,Morochata,18.0,8.0,,,10.0
1954-02-26,Sucre SENAMHI,20.0,10.0,90.0,68.0,1.2
1954-02-26,Turuchipa,26.5,17.5,,,20.0
1954-02-26,San Jose de Pampa Grande,,,,,6.3
1954-02-26,Villamontes SENAMHI,24.4,18.3,,,
1954-02-26,Sacaba,30.0,19.0,,,
1954-02-26,Coro Coro,,,,,7.6
1954-02-26,Guaqui,15.3,5.3,,,
1954-02-26,Trompillo Aeropuerto,31.4,21.4,,,
1954-02-26,Corani Represa,,,,,43.0
1954-02-26,Incachaca Chapare,,,,,37.0
1954-02-26,Chacaltaya,0.5,,97.0,84.0,
1954-02-26,Puerto Camacho_SC,40.0,20.0,,,
1954-02-26,La Angostura,24.5,12.0,,,15.0
1954-02-26,Sucre Aeropuerto,,,,,12.2
1954-02-26,Laykacota,15.9,6.5,83.0,52.0,8.3
1954-02-26,Chuquiña,,,,,4.0
1954-02-26,Oruro Aeropuerto,,4.4,,,15.6
1954-02-26,Potosi Los Pinos,14.0,5.0,96.0,87.0,7.0
1954-02-26,Mojo,27.0,5.0,,,10.0
1954-02-26,Yocalla,,,,,19.8
1954-02-26,San Joaquin Aeropuerto,,,,,34.0
1954-02-26,Riberalta Aeropuerto,,,77.0,77.0,
1954-02-26,El Alto Aeropuerto,,3.0,74.0,74.0,8.2
1954-02-26,Cochabamba Aeropuerto,26.6,10.5,,,
1954-02-26,Cobija Aeropuerto,33.6,,74.0,74.0,
1954-02-26,Pazña,,,,,2.3
1954-02-26,Salinas G. De Mendoza,21.1,3.3,,,
1954-02-26,Pocoata,,,,,1.5
1954-02-26,Tupiza,,,98.0,50.0,1.0
1954-02-26,Villazon,,,,,6.0
1954-02-26,Guayaramerin Aeropuerto,,,74.0,74.0,
1954-02-27,Trinidad Aeropuerto,,,96.0,96.0,
1954-02-27,San Borja Aeropuerto,,,,,35.0
1954-02-27,Charaña,,-1.2,31.0,31.0,
1954-02-27,Padilla,,,,,18.2
1954-02-27,Redencion Pampa,23.0,17.0,,,
1954-02-27,Tarabuco,15.6,6.7,,,4.3
1954-02-27,Villa Serrano,,,,,14.0
1954-02-27,Yotala,23.5,11.5,,,28.0
1954-02-27,Apolo SENAMHI,24.0,16.0,,,7.0
1954-02-27,Copacabana,,-2.0,,,1.0
1954-02-27,Calacoto,,,,,9.5
1954-02-27,Concepcion Aeropuerto SCZ,,,,,4.0
1954-02-27,Tarija Aeropuerto,,,,,18.4
1954-02-27,Yacuiba Aeropuerto,,,,,4.4
1954-02-27,Capinota,,,,,40.0
1954-02-27,Covendo,,,,,5.0
1954-02-27,Patacamaya ,,,,,0.2
1954-02-27,Mairana,27.8,17.8,,,
1954-02-27,Roboré Aeropuerto,,,,,1.0
1954-02-27,Vallegrande Aeropuerto,,,82.0,82.0,
1954-02-27,Camargo,,,,,20.3
1954-02-27,Betanzos,,,,,12.0
1954-02-27,El Belen,15.0,4.5,,,0.2
1954-02-27,Sorata,23.0,12.5,,,1.0
1954-02-27,Morochata,19.0,9.0,,,40.0
1954-02-27,Sucre SENAMHI,18.8,11.6,89.0,62.0,30.7
1954-02-27,Ravelo,,,,,30.0
1954-02-27,Turuchipa,25.2,15.3,,,5.0
1954-02-27,San Jose de Pampa Grande,,,,,19.3
1954-02-27,Villamontes SENAMHI,29.5,21.0,,,
1954-02-27,Chorety,,,,,7.6
1954-02-27,Sacaba,30.0,19.0,,,
1954-02-27,Coro Coro,,,,,9.5
1954-02-27,Guaqui,14.6,4.2,,,6.4
1954-02-27,Trompillo Aeropuerto,32.5,20.9,,,
1954-02-27,Corani Represa,,,,,40.0
1954-02-27,Incachaca Chapare,,,,,47.0
1954-02-27,Chacaltaya,2.6,,97.0,69.0,2.7
1954-02-27,Puerto Camacho_SC,41.1,20.0,,,
1954-02-27,La Angostura,27.0,13.0,,,
1954-02-27,Muyupampa,,,,,11.0
1954-02-27,Sucre Aeropuerto,,,,,0.7
1954-02-27,Laykacota,,5.8,78.0,54.0,
1954-02-27,Chuquiña,,,,,5.4
1954-02-27,Oruro Aeropuerto,,4.1,,,7.7
1954-02-27,Potosi Los Pinos,13.0,6.0,96.0,93.0,
1954-02-27,Mojo,29.0,3.0,,,20.0
1954-02-27,Yocalla,,,,,14.5
1954-02-27,Riberalta Aeropuerto,,,77.0,77.0,
1954-02-27,El Alto Aeropuerto,,2.8,79.0,79.0,5.8
1954-02-27,Camiri Aeropuerto,,,,,7.6
1954-02-27,Cochabamba Aeropuerto,22.2,14.4,,,
1954-02-27,Cobija Aeropuerto,,,79.0,79.0,
1954-02-27,Salinas G. De Mendoza,21.1,3.3,,,
1954-02-27,Tupiza,,,99.0,63.0,8.5
1954-02-27,Villazon,,,,,13.0
1954-02-27,Guayaramerin Aeropuerto,,,75.0,75.0,
1954-02-28,Magdalena Aeropuerto,,,,,15.2
1954-02-28,Trinidad Aeropuerto,,,,,43.0
1954-02-28,Charaña,,1.0,23.0,23.0,
1954-02-28,Padilla,,,,,17.8
1954-02-28,Redencion Pampa,24.0,15.0,,,42.0
1954-02-28,Tarabuco,12.2,4.4,,,25.0
1954-02-28,Yotala,23.0,10.0,,,7.0
1954-02-28,Apolo SENAMHI,20.0,18.0,,,4.5
1954-02-28,Copacabana,,-1.5,,,1.0
1954-02-28,Calacoto,,,,,18.2
1954-02-28,Comarapa,,,,,3.0
1954-02-28,Capinota,,,,,8.0
1954-02-28,Totora_CBBA,24.0,12.2,,,6.3
1954-02-28,Covendo,,,,,12.0
1954-02-28,Mairana,26.7,16.7,,,
1954-02-28,Roboré Aeropuerto,,,,,34.4
1954-02-28,Vallegrande Aeropuerto,,,86.0,86.0,29.8
1954-02-28,El Belen,13.0,2.8,,,
1954-02-28,Sorata,22.5,12.0,,,5.0
1954-02-28,Morochata,18.0,8.0,,,20.0
1954-02-28,Sucre SENAMHI,18.7,8.8,100.0,70.0,6.3
1954-02-28,Turuchipa,24.5,14.5,,,15.0
