fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2001-01-14,Choquecota,13.4,6.4,,,20.4
2001-01-14,Huachacalla,17.2,4.2,,,12.2
2001-01-14,Pazña,13.0,5.0,,,13.5
2001-01-14,San Martin,17.0,4.0,,,
2001-01-14,Calcha Nor Chichas,26.8,5.2,81.0,50.0,
2001-01-14,Challviri,12.4,4.3,,,
2001-01-14,Chico Chico,15.1,6.4,86.0,61.0,5.1
2001-01-14,Koa Koa,20.1,5.2,,,14.1
2001-01-14,Otavi,19.1,6.9,,,
2001-01-14,Pampa Soico,26.3,15.2,62.0,56.0,
2001-01-14,Cotagaita Mosoj Llajta,28.4,10.0,,,20.0
2001-01-14,Rio Mulato,7.4,2.4,96.0,96.0,9.2
2001-01-14,Casin,20.0,10.5,66.0,36.0,1.0
2001-01-14,General Saavedra,32.8,23.6,,,4.7
2001-01-14,Tupiza,21.1,8.0,63.0,41.0,
2001-01-14,Villazon,,,56.0,38.0,9.5
2001-01-14,Guayaramerin Aeropuerto,31.0,22.6,73.0,73.0,3.8
2001-01-15,Magdalena Aeropuerto,31.5,23.0,,,35.2
2001-01-15,Trinidad Aeropuerto,31.4,22.0,,,
2001-01-15,San Borja Aeropuerto,31.0,20.4,,,18.0
2001-01-15,Charaña,16.6,0.8,,,
2001-01-15,Padilla,23.0,12.0,74.0,54.0,
2001-01-15,Presto,,,,,10.5
2001-01-15,Redencion Pampa,21.0,11.0,,,
2001-01-15,San Lucas,19.0,9.0,69.0,54.0,
2001-01-15,Talula_Tako Tako,19.0,9.8,,,13.5
2001-01-15,Tarabuco,16.0,5.0,,,9.8
2001-01-15,Tarvita,20.0,10.0,81.0,70.0,5.0
2001-01-15,Villa Abecia,27.3,9.0,,,16.0
2001-01-15,Villa Serrano,21.0,12.0,91.0,67.0,
2001-01-15,Yamparaez,,,,,9.0
2001-01-15,Yotala,21.0,11.5,67.0,48.0,22.9
2001-01-15,Zudañez,23.0,9.5,95.0,70.0,
2001-01-15,Apolo SENAMHI,,14.0,,,
2001-01-15,Achiri,12.5,2.0,85.0,78.0,5.0
2001-01-15,Achumani,18.0,7.0,,,8.5
2001-01-15,Copacabana,14.1,3.1,79.0,68.0,11.3
2001-01-15,Calacoto,18.0,4.5,67.0,29.0,1.5
2001-01-15,Coripata,21.2,13.0,,,
2001-01-15,Collana,13.0,3.0,94.0,81.0,12.5
2001-01-15,Camata,24.0,14.0,,,
2001-01-15,Caquiaviri,15.0,3.0,,,5.2
2001-01-15,Copacati,15.5,4.0,89.0,67.0,48.0
2001-01-15,Copancara,13.0,5.2,,,17.0
2001-01-15,Carabuco,14.4,5.5,75.0,55.0,
2001-01-15,Catacora,11.0,0.5,90.0,56.0,18.7
2001-01-15,Chorocona,22.0,11.0,,,
2001-01-15,Chirapaca,13.0,4.0,,,8.2
2001-01-15,Huarina Cota Cota,12.2,,95.0,81.0,20.0
2001-01-15,Hichucota,12.0,0.0,80.0,69.0,19.6
2001-01-15,Huaraco,14.5,4.0,95.0,60.0,16.8
2001-01-15,Irupana,23.3,13.2,,,3.6
2001-01-15,Isla Del Sol,18.0,6.0,,,
2001-01-15,Luribay,21.0,10.5,,,12.2
2001-01-15,Ovejuyo,,,,,13.5
2001-01-15,Puerto Acosta,17.0,2.5,,,27.9
2001-01-15,Santiago de Machaca,12.5,2.5,83.0,48.0,8.0
2001-01-15,Sapecho,32.2,18.4,97.0,75.0,
2001-01-15,Santiago de Huata,15.0,5.0,,,9.3
2001-01-15,San Juan Huancollo,13.0,2.5,,,23.0
2001-01-15,Independencia (Satelital),18.8,8.6,77.0,45.0,
2001-01-15,Sepulturas,10.5,1.5,,,7.7
2001-01-15,San Calixto,12.0,6.0,96.0,74.0,21.8
2001-01-15,Villa Puni,13.5,3.0,,,12.6
2001-01-15,Wariscata,,,,,0.8
2001-01-15,Alto Lima,,,,,25.5
2001-01-15,Antaquilla,,,,,10.4
2001-01-15,Ancohoma,,,,,0.2
2001-01-15,Alto Obrajes_Barrio Magisterio,,,,,10.0
2001-01-15,Achocalla,,,,,17.5
2001-01-15,Ancoraimes,,,,,2.5
2001-01-15,Alpacoma,,,,,18.0
2001-01-15,Berenguela,,,,,6.3
2001-01-15,Mina Bolsa Negra,,,,,6.2
2001-01-15,Corpaputo,,,,,4.3
2001-01-15,Circuata,,,,,15.0
2001-01-15,Caracato,,,,,10.5
2001-01-15,Conchamarca,,,,,2.8
2001-01-15,Capiñata,,,,,5.5
2001-01-15,Charazani,,,,,6.7
2001-01-15,Chuquiaguillo_LP,,,,,7.4
2001-01-15,Chuñavi Alto,,,,,2.5
2001-01-15,Choquetanga Chico,,,,,11.2
2001-01-15,El Tejar (La Paz),,,,,23.1
2001-01-15,Italaque,,,,,17.7
2001-01-15,Isicani,,,,,60.3
2001-01-15,Inquisivi,,,,,5.7
2001-01-15,Irpa Grande,,,,,13.3
2001-01-15,Jihuacuta,,,,,6.9
2001-01-15,Lambate,,,,,3.9
2001-01-15,Mecapaca,,,,,13.5
2001-01-15,Peñas,,,,,20.4
2001-01-15,Poroma (LP),,,,,13.4
2001-01-15,Pinaya,,,,,6.2
2001-01-15,Pasankeri ,,,,,16.8
2001-01-15,Puchuni,,,,,18.2
2001-01-15,Palcoma,,,,,2.3
2001-01-15,Pucarani,,,,,12.0
2001-01-15,Pampahasi,,,,,16.5
2001-01-15,Quiabaya,,,,,4.2
2001-01-15,Quime,,,,,8.4
2001-01-15,Sica Sica,,,,,16.4
2001-01-15,Sapahaqui,,,,,18.7
2001-01-15,Salla,,,,,18.2
2001-01-15,Rio Seco,,,,,20.4
2001-01-15,Taraco,,,,,20.3
2001-01-15,Villa Copacabana,,,,,17.6
2001-01-15,Villa Adela,,,,,10.2
2001-01-15,Vino Tinto,,,,,23.8
2001-01-15,Ascensión de Guarayos Aerop,31.3,22.5,,,
2001-01-15,Comarapa,24.0,8.0,,,
2001-01-15,Concepcion Aeropuerto SCZ,29.7,20.7,,,6.4
2001-01-15,Sella Quebrada,24.5,10.5,,,9.4
2001-01-15,Tarija Aeropuerto,25.6,13.0,,,9.0
2001-01-15,Tomayapo Pueblo,,,,,12.0
2001-01-15,Trancas,26.0,10.0,,,11.0
2001-01-15,Tucumillas,22.0,7.0,,,3.2
2001-01-15,Villamontes Aeropuerto,36.9,15.8,,,
2001-01-15,Yacuiba Aeropuerto,33.9,17.9,85.0,41.0,
2001-01-15,Yesera Norte,20.0,7.0,,,10.0
2001-01-15,Aguirre,,,,,0.4
2001-01-15,Aiquile,23.0,11.0,,,
2001-01-15,Anzaldo,11.1,5.5,,,3.0
2001-01-15,Arani,24.5,12.0,,,20.1
2001-01-15,Capinota,25.0,9.0,82.0,41.0,8.4
2001-01-15,Colomi,,,,,3.5
2001-01-15,Cristal Mayu,,,,,12.0
2001-01-15,Charahuayto,17.0,3.0,,,14.5
2001-01-15,Chimboco,23.0,,,,2.4
2001-01-15,Chipiriri,35.0,20.0,99.0,66.0,
2001-01-15,Independencia,17.8,7.8,95.0,91.0,16.0
2001-01-15,Iturata,,,,,6.2
2001-01-15,La Jota (Chimore),34.4,22.4,76.0,73.0,9.2
2001-01-15,Ramadas Cbba,,,,,8.5
2001-01-15,La Tamborada,18.9,10.0,99.0,70.0,
2001-01-15,La Violeta,18.0,10.8,94.0,94.0,4.8
2001-01-15,Locotal,25.0,14.0,,,19.8
2001-01-15,Misicuni,19.0,3.0,,,0.5
2001-01-15,Pairumani,26.0,12.5,,,10.0
2001-01-15,Parotani,30.0,10.0,,,
2001-01-15,Puente Arce,30.5,18.0,,,
2001-01-15,Puerto Villarroel,37.0,23.0,,,39.0
2001-01-15,San Benito,16.0,10.0,,,2.4
2001-01-15,San Miguel_Jankocala CBBA,,,,,14.0
2001-01-15,Tarata,17.0,10.0,,,3.8
2001-01-15,Tiraque,12.0,5.5,,,
2001-01-15,Totora_CBBA,17.2,12.2,,,7.4
2001-01-15,Totora Pampa,15.0,4.0,,,10.2
2001-01-15,Caranavi,27.0,18.0,94.0,80.0,9.5
2001-01-15,Gamoneda,,,,,6.0
2001-01-15,Patacamaya ,13.9,5.0,80.0,69.0,20.3
2001-01-15,Itau,30.0,13.0,,,
2001-01-15,Juntas,26.0,11.5,,,9.5
2001-01-15,Leon Cancha,,,,,14.2
2001-01-15,Narvaez,,,,,4.7
2001-01-15,Palmar Grande,33.0,18.0,,,
2001-01-15,Pinos Sud,,,,,12.0
2001-01-15,San Andres,25.0,11.0,,,7.5
2001-01-15,Cotoca,33.1,21.5,,,
2001-01-15,Minero (Unagro),33.0,22.0,,,6.0
2001-01-15,Montero_Muyurina,31.0,21.0,,,1.0
2001-01-15,Portachuelo,32.2,22.1,,,
2001-01-15,Pucara,,,,,35.1
2001-01-15,Puerto Suarez Aeropuerto,32.5,23.2,,,
2001-01-15,Roboré Aeropuerto,33.5,21.2,,,
2001-01-15,San Ignacio de Velasco Aerop,32.2,21.2,,,22.0
2001-01-15,San Javier Aeropuerto,28.9,20.3,89.0,89.0,
2001-01-15,San Juan Del Potrero,25.7,15.6,,,
2001-01-15,San Julian,34.0,26.0,,,6.0
2001-01-15,Tres Cruces,,,,,9.5
2001-01-15,Vallegrande Aeropuerto,21.0,12.0,62.0,62.0,
2001-01-15,Yerba Buena,,,,,8.5
2001-01-15,Charaña GPRS,,,,,8.5
2001-01-15,Cachimayu,,,,,16.7
2001-01-15,Culpina,14.0,12.0,,,
2001-01-15,Chuqui Chuqui,30.0,17.0,71.0,40.0,
2001-01-15,El Salvador,36.5,21.4,86.0,39.0,
2001-01-15,El Villar,29.0,12.0,,,3.2
2001-01-15,La Torre,26.2,8.5,89.0,60.0,11.0
2001-01-15,Viru Viru Aeropuerto,32.8,20.7,78.0,78.0,
2001-01-15,Reyes Aeropuerto,29.2,21.3,,,
2001-01-15,El Belen,11.4,4.6,83.0,67.0,6.4
2001-01-15,Tambillo (LPZ),,,,,22.4
2001-01-15,Sorata,15.0,9.9,93.0,76.0,3.9
2001-01-15,Viacha,15.2,3.5,95.0,24.0,
2001-01-15,Tiawanacu,18.6,3.5,90.0,58.0,13.0
2001-01-15,Mizque,27.0,12.0,,,2.3
2001-01-15,Thapaña,8.4,3.8,85.0,75.0,29.1
2001-01-15,Sucre SENAMHI,20.5,10.2,83.0,53.0,
2001-01-15,Millipunku,,,,,8.0
2001-01-15,Planta Cahua H,,,,,1.0
2001-01-15,Ravelo,18.0,7.0,90.0,81.0,10.0
2001-01-15,San Juan de Yapacaní,33.9,22.2,,,22.8
2001-01-15,Samaipata,18.0,8.0,,,
2001-01-15,San Pablo de Lipez,18.1,1.6,,,
2001-01-15,Potosi Aeropuerto,13.6,1.4,94.0,70.0,17.1
2001-01-15,Toralapa,11.0,6.0,,,
2001-01-15,Alalay,,,,,1.0
2001-01-15,El Tejar (Tarija),26.0,11.5,,,9.4
2001-01-15,Huayrocondo,13.9,3.6,90.0,78.0,12.4
2001-01-15,Alto Achachicala,15.0,-0.5,,,6.1
2001-01-15,Desaguadero,,,,,19.4
2001-01-15,Trompillo Aeropuerto,33.0,22.0,82.0,50.0,
2001-01-15,San Matias Aeropuerto,32.0,22.0,,,1.0
2001-01-15,San Ramón Aeropuerto,29.2,21.4,93.0,93.0,6.4
2001-01-15,Santa Ana (SCZ),21.5,11.5,,,
2001-01-15,Poco Poco,25.5,16.0,56.0,37.0,
2001-01-15,Villa Diego,,,,,16.3
2001-01-15,Carmen Pampa,23.0,12.0,,,1.5
2001-01-15,Cabaña Forestal Oruro,14.6,-3.0,,,38.9
2001-01-15,Emborozu,32.0,15.0,,,15.3
2001-01-15,Sivingani - Misicuni ,,,,,0.4
2001-01-15,Las Panosas,,,,,11.0
2001-01-15,San Roque (Satelital),29.7,9.8,94.0,20.0,724.4
2001-01-15,Todos Santos_Or,17.5,,90.0,74.0,11.5
2001-01-15,San Pedro (SCZ),31.0,21.0,,,
2001-01-15,Santa Rosa de Lima_Sc,,,,,27.5
2001-01-15,Guapilo,34.5,21.0,,,
2001-01-15,Pailon - Pozo del Tigre,,,,,3.6
2001-01-15,Piso Firme,28.0,21.0,,,11.5
2001-01-15,San Antonio_Sc,36.2,19.3,,,
2001-01-15,Vallecito,34.6,22.0,,,
2001-01-15,Santa Rosa del Sara,33.0,22.0,,,
2001-01-15,San Jacinto Sud,,,,,10.1
2001-01-15,Bermejo SEARPI,,,,,0.2
2001-01-15,Campamento Espejos,,,,,5.3
2001-01-15,Laboratorio Hidraulica UMSS,,,,,8.2
2001-01-15,Facultad de Agronomia UTO,13.5,5.0,92.0,67.0,24.0
2001-01-15,Palos Blancos,,,,,11.0
2001-01-15,Macharety,34.5,18.5,87.0,41.0,
2001-01-15,El Cortijo,,,,,11.5
2001-01-15,Mcal Estigarribia Paraguay,,,,,8.3
2001-01-15,Pratts Gill Paraguay,,,,,7.1
2001-01-15,Ladera Centro,,,,,10.0
2001-01-15,Sarco,19.0,11.0,,,2.0
2001-01-15,Hampaturi EPSAS,,,,,3.7
2001-01-15,Tuni EPSAS,,,,,1.9
2001-01-15,Incachaca EPSAS,,,,,3.5
2001-01-15,La Ramada,,,,,9.0
2001-01-15,Campanario,14.0,1.5,,,12.1
2001-01-15,Ce.Na.Vit.,29.0,11.0,,,11.2
2001-01-15,Ciudad-Tja,,,,,11.0
2001-01-15,Coimata,25.6,10.6,,,9.2
2001-01-15,El Molino Tomayapo,,,,,17.3
2001-01-15,La Merced,29.0,12.5,,,13.5
2001-01-15,San Nicolas,30.0,12.0,,,
2001-01-15,San Pedro Buena Vista (TJA),23.0,10.5,,,
2001-01-15,Turumayo,26.0,10.0,,,11.0
2001-01-15,Putucuni B,,,,,3.2
2001-01-15,Sivingani_Mizque,,,,,0.4
2001-01-15,La Guardia,,,,,2.5
2001-01-15,Santa Cruz SENAMHI,33.0,20.0,,,0.4
2001-01-15,Cuatro Cañadas,,,,,8.0
2001-01-15,Okinawa II,,,,,0.5
2001-01-15,Paraiso,,,,,11.0
2001-01-15,Samaipata SEARPI,,,,,0.6
2001-01-15,San Miguel,,,,,14.0
2001-01-15,Monteagudo_El Bañado,31.0,14.8,85.0,53.0,
2001-01-15,Muyupampa,29.5,10.0,91.0,52.0,
2001-01-15,Ayo Ayo,12.0,3.0,91.0,69.0,10.4
2001-01-15,Sucre Aeropuerto,16.6,9.6,83.0,53.0,
2001-01-15,Apolo Aeropuerto,24.0,14.4,98.0,64.0,1.2
2001-01-15,San Jose de Chiquitos Aerop,33.5,20.0,,,1.7
2001-01-15,Bermejo Aeropuerto,36.0,17.5,,,
2001-01-15,Laykacota,14.8,6.0,98.0,77.0,15.9
2001-01-15,Eucaliptus,,,,,18.2
2001-01-15,Huallamarca,12.0,2.0,,,10.0
2001-01-15,Oruro Aeropuerto,13.6,5.3,,,29.6
2001-01-15,Quillacas,20.4,3.6,71.0,42.0,10.2
2001-01-15,Todo Santos_cocha,17.5,,90.0,74.0,11.5
2001-01-15,Colcha K,16.2,4.0,,,9.0
2001-01-15,Chinoli,11.6,5.1,,,12.2
2001-01-15,Chaquilla,,,,,3.1
2001-01-15,Escara,19.9,9.7,,,12.2
2001-01-15,Laguna Colorada,10.0,1.0,95.0,81.0,8.0
2001-01-15,Potosi Los Pinos,11.2,3.1,87.0,66.0,14.8
2001-01-15,Mojo,17.1,6.5,64.0,52.0,14.4
2001-01-15,Macha,13.0,6.1,82.0,66.0,
2001-01-15,Palca Higueras,26.0,14.0,94.0,59.0,22.5
2001-01-15,Samasa,17.2,3.3,88.0,47.0,12.2
2001-01-15,San Agustin,12.0,3.1,91.0,79.0,
2001-01-15,Tarapaya,17.0,7.4,82.0,71.0,23.6
2001-01-15,Tinguipaya,13.4,6.3,78.0,66.0,14.3
2001-01-15,Yocalla,20.4,6.9,82.0,49.0,20.3
2001-01-15,San Joaquin Aeropuerto,26.6,22.3,89.0,89.0,3.2
2001-01-15,Santa Ana del Yacuma Aerop,31.0,22.6,,,
2001-01-15,Riberalta Aeropuerto,32.7,21.5,92.0,68.0,
2001-01-15,San Ignacio de Moxos Aerop,31.4,22.0,,,
2001-01-15,Canasmoro,23.0,11.0,,,
2001-01-15,Cañas,25.0,9.0,,,18.4
2001-01-15,Muyuquiri,,,,,10.0
2001-01-15,El Alto Aeropuerto,11.0,3.6,,,23.2
2001-01-15,Camiri Aeropuerto,31.6,15.7,,,
2001-01-15,Cochabamba Aeropuerto,18.0,10.4,96.0,78.0,0.2
2001-01-15,Cobija Aeropuerto,28.8,20.0,91.0,91.0,9.6
2001-01-15,Cosapa,16.6,1.0,,,4.9
2001-01-15,Choquecota,14.0,4.2,,,11.1
2001-01-15,Huachacalla,17.2,7.2,,,10.0
2001-01-15,Pazña,13.0,5.1,,,30.4
2001-01-15,San Martin,18.0,4.1,,,
2001-01-15,Calcha Nor Chichas,27.2,4.6,78.0,45.0,12.6
2001-01-15,Challviri,11.6,3.5,,,4.5
2001-01-15,Chico Chico,10.3,4.2,92.0,87.0,1.2
2001-01-15,Koa Koa,22.0,6.1,,,
2001-01-15,Otavi,18.1,7.3,,,
2001-01-15,Pampa Soico,24.1,14.1,75.0,69.0,18.0
2001-01-15,Cotagaita Mosoj Llajta,26.6,7.1,,,12.1
2001-01-15,Rio Mulato,10.1,0.0,96.0,96.0,13.0
2001-01-15,Casin,26.5,9.8,64.0,46.0,22.5
2001-01-15,General Saavedra,32.0,24.2,,,
2001-01-15,Tupiza,19.8,10.5,58.0,48.0,2.0
2001-01-15,Villazon,,,66.0,44.0,
2001-01-15,Guayaramerin Aeropuerto,27.6,21.8,90.0,90.0,8.9
2001-01-16,Magdalena Aeropuerto,33.0,22.1,,,
2001-01-16,Trinidad Aeropuerto,29.8,22.4,,,1.3
2001-01-16,San Borja Aeropuerto,31.2,20.0,,,13.0
2001-01-16,Charaña,17.2,0.8,,,3.2
2001-01-16,Ñucchu,,,,,32.0
2001-01-16,Padilla,22.0,14.0,76.0,69.0,1.9
2001-01-16,Poroma (CHQ),,,,,15.5
2001-01-16,Puente Sucre,,,,,22.0
2001-01-16,Punilla,,,,,3.1
2001-01-16,Redencion Pampa,20.0,13.0,,,
2001-01-16,San Lucas,18.0,13.0,74.0,69.0,24.0
2001-01-16,Sopachuy,,,,,1.5
2001-01-16,Talula_Tako Tako,18.4,9.2,,,21.0
2001-01-16,Tarabuco,14.0,6.0,,,17.6
2001-01-16,Tarvita,20.0,10.0,100.0,83.0,7.5
2001-01-16,Villa Abecia,25.1,8.4,,,
2001-01-16,Villa Alcala,,,,,5.5
2001-01-16,Villa Serrano,24.0,11.0,92.0,70.0,
2001-01-16,Viña Quemada,,,,,28.0
2001-01-16,Yamparaez,,,,,6.5
2001-01-16,Yotala,20.5,11.0,96.0,67.0,38.5
2001-01-16,Zudañez,21.0,11.0,92.0,82.0,15.0
2001-01-16,Apolo SENAMHI,,15.0,,,23.0
2001-01-16,Achiri,13.5,4.0,84.0,67.0,2.2
2001-01-16,Achumani,17.5,7.0,,,6.5
2001-01-16,Copacabana,14.2,4.6,90.0,62.0,10.1
2001-01-16,Calacoto,14.5,4.0,88.0,42.0,1.0
2001-01-16,Coripata,25.2,13.8,,,38.5
2001-01-16,Collana,13.5,3.5,94.0,74.0,15.5
2001-01-16,Camata,25.0,15.0,,,18.2
2001-01-16,Caquiaviri,14.1,2.0,,,6.8
2001-01-16,Copacati,14.0,3.5,87.0,61.0,11.5
2001-01-16,Copancara,13.0,2.0,,,10.8
2001-01-16,Carabuco,13.0,4.5,71.0,53.0,11.8
2001-01-16,Catacora,10.5,0.5,88.0,54.0,20.2
2001-01-16,Chorocona,24.0,12.0,,,18.9
2001-01-16,Chirapaca,12.2,2.0,,,10.8
2001-01-16,Huarina Cota Cota,13.2,,85.0,80.0,12.3
2001-01-16,Hichucota,10.0,0.0,79.0,62.0,12.4
2001-01-16,Huaraco,13.5,3.5,96.0,65.0,18.5
2001-01-16,Irupana,23.0,12.0,,,28.3
2001-01-16,Isla Del Sol,15.0,7.0,,,
2001-01-16,Luribay,24.0,11.0,,,4.6
2001-01-16,Ovejuyo,,,,,6.4
2001-01-16,Puerto Acosta,16.0,2.0,,,15.0
2001-01-16,Santiago de Machaca,13.5,4.0,80.0,47.0,
2001-01-16,Sapecho,30.3,21.1,95.0,69.0,
2001-01-16,Santiago de Huata,14.2,4.0,,,19.2
2001-01-16,San Juan Huancollo,13.0,2.0,,,2.5
2001-01-16,Independencia (Satelital),19.3,10.8,86.0,47.0,
2001-01-16,Sepulturas,10.7,0.5,,,5.4
2001-01-16,San Calixto,12.0,5.5,77.0,71.0,6.0
2001-01-16,Villa Puni,11.0,3.0,,,9.2
2001-01-16,Wariscata,,,,,0.6
2001-01-16,Alto Lima,,,,,7.5
2001-01-16,Antaquilla,,,,,10.3
2001-01-16,Ancohoma,,,,,9.3
2001-01-16,Alto Obrajes_Barrio Magisterio,,,,,8.0
2001-01-16,Achocalla,,,,,18.0
2001-01-16,Ancoraimes,,,,,15.7
2001-01-16,Alpacoma,,,,,8.4
2001-01-16,Berenguela,,,,,3.4
2001-01-16,Mina Bolsa Negra,,,,,8.2
2001-01-16,Corpaputo,,,,,11.8
2001-01-16,Calamarca,,,,,7.2
2001-01-16,Circuata,,,,,6.2
2001-01-16,Caracato,,,,,11.4
2001-01-16,Capiñata,,,,,5.2
2001-01-16,Chuquiaguillo_LP,,,,,9.7
2001-01-16,Chuñavi Alto,,,,,20.1
2001-01-16,Choquetanga Chico,,,,,14.4
2001-01-16,El Tejar (La Paz),,,,,8.1
2001-01-16,Italaque,,,,,10.6
2001-01-16,Isicani,,,,,30.4
2001-01-16,Inquisivi,,,,,19.5
2001-01-16,Irpa Grande,,,,,11.2
2001-01-16,Jihuacuta,,,,,8.4
2001-01-16,Lambate,,,,,10.3
2001-01-16,Mecapaca,,,,,5.6
2001-01-16,Miguillas,,,,,18.4
2001-01-16,Poroma (LP),,,,,9.9
2001-01-16,Pinaya,,,,,20.0
2001-01-16,Pasankeri ,,,,,6.2
2001-01-16,Puchuni,,,,,7.2
2001-01-16,Palcoma,,,,,8.5
2001-01-16,Pucarani,,,,,12.6
2001-01-16,Pampahasi,,,,,9.5
2001-01-16,Quiabaya,,,,,5.6
2001-01-16,Quime,,,,,4.0
2001-01-16,Sica Sica,,,,,4.9
2001-01-16,Sapahaqui,,,,,16.5
2001-01-16,Salla,,,,,8.7
2001-01-16,Rio Seco,,,,,9.5
2001-01-16,Taraco,,,,,11.4
2001-01-16,Villa Copacabana,,,,,8.9
2001-01-16,Villa Adela,,,,,5.1
2001-01-16,Vino Tinto,,,,,6.4
2001-01-16,Viloco,,,,,4.2
2001-01-16,Ascensión de Guarayos Aerop,31.8,22.2,,,72.7
2001-01-16,Buena Vista Sc,,,,,0.5
2001-01-16,Comarapa,25.0,10.0,,,
2001-01-16,Concepcion Aeropuerto SCZ,30.2,21.0,,,4.3
2001-01-16,Sella Quebrada,24.5,13.0,,,4.2
2001-01-16,Tarija Aeropuerto,25.5,13.0,,,12.7
2001-01-16,Tomayapo Pueblo,,,,,8.0
2001-01-16,Trancas,24.0,14.0,,,6.5
2001-01-16,Tucumillas,20.0,8.0,,,20.2
2001-01-16,Villamontes Aeropuerto,37.2,20.8,,,7.8
2001-01-16,Yacuiba Aeropuerto,33.8,20.8,83.0,48.0,0.5
2001-01-16,Yesera Norte,20.0,13.0,,,
2001-01-16,Aguirre,,,,,7.2
2001-01-16,Aiquile,27.0,12.0,,,
2001-01-16,Anzaldo,14.4,5.5,,,20.0
2001-01-16,Arani,20.0,11.7,,,
2001-01-16,Capinota,24.0,10.2,80.0,40.0,9.0
2001-01-16,Colomi,,,,,1.0
2001-01-16,Cristal Mayu,,,,,3.2
2001-01-16,Charahuayto,18.0,2.0,,,10.2
2001-01-16,Chimboco,16.0,,,,1.0
2001-01-16,Chipiriri,32.0,22.0,93.0,73.0,17.0
2001-01-16,Independencia,17.8,8.9,95.0,85.0,7.8
2001-01-16,Iturata,,,,,12.0
2001-01-16,La Jota (Chimore),29.6,22.5,96.0,89.0,
2001-01-16,La Tamborada,22.8,11.7,83.0,62.0,6.7
2001-01-16,La Violeta,22.0,11.6,90.0,59.0,3.0
2001-01-16,Locotal,22.0,12.0,,,38.6
2001-01-16,Misicuni,18.0,4.0,,,4.4
2001-01-16,Pairumani,25.5,13.0,,,15.0
2001-01-16,Parotani,28.0,11.0,,,
2001-01-16,Puente Arce,32.0,17.5,,,5.0
2001-01-16,Puerto Villarroel,32.0,24.0,,,19.0
2001-01-16,San Benito,22.0,10.0,,,
2001-01-16,San Miguel_Jankocala CBBA,,,,,20.0
2001-01-16,Tarata,20.5,11.0,,,9.3
2001-01-16,Tiraque,19.1,6.0,,,
2001-01-16,Totora_CBBA,20.5,12.2,,,
2001-01-16,Totora Pampa,15.0,5.0,,,20.1
2001-01-16,Caranavi,35.0,22.0,85.0,50.0,11.0
2001-01-16,Covendo,,,,,8.6
2001-01-16,Gamoneda,,,,,7.8
2001-01-16,Patacamaya ,13.8,4.0,98.0,77.0,6.0
2001-01-16,Itau,31.0,15.0,,,
2001-01-16,Junacas,,,,,8.6
2001-01-16,Juntas,26.5,15.5,,,11.0
2001-01-16,Leon Cancha,,,,,13.6
2001-01-16,Narvaez,,,,,14.5
2001-01-16,Palmar Chico,,,,,2.1
2001-01-16,Palmar Grande,36.0,21.0,,,50.0
2001-01-16,Pinos Sud,,,,,18.0
2001-01-16,Rejara,,,,,8.2
2001-01-16,San Andres,25.0,14.0,,,20.0
2001-01-16,Cotoca,30.6,20.4,,,
2001-01-16,Ingenio Mora,,,,,26.5
2001-01-16,Minero (Unagro),31.0,22.0,,,1.0
2001-01-16,Montero_Muyurina,33.0,21.0,,,
2001-01-16,Okinawa I,,,,,16.0
2001-01-16,Portachuelo,30.1,23.1,,,6.1
2001-01-16,Pucara,,,,,3.3
2001-01-16,Puerto Suarez Aeropuerto,33.1,24.4,,,10.2
2001-01-16,Quimome,,,,,15.3
2001-01-16,Roboré Aeropuerto,31.5,21.8,,,
2001-01-16,San Ignacio de Velasco Aerop,31.1,20.5,,,2.6
2001-01-16,San Javier Aeropuerto,29.7,20.1,86.0,86.0,19.2
2001-01-16,San Juan Del Potrero,26.7,15.0,,,10.0
2001-01-16,San Julian,30.0,24.0,,,10.0
2001-01-16,Vallegrande Aeropuerto,22.1,13.0,67.0,67.0,0.2
2001-01-16,Cachimayu,,,,,29.9
2001-01-16,Culpina,12.1,10.0,,,
2001-01-16,Chuqui Chuqui,29.0,16.0,85.0,53.0,6.5
2001-01-16,El Salvador,37.2,22.0,83.0,38.0,
2001-01-16,El Villar,25.0,6.0,,,
2001-01-16,Escana,,,,,6.7
2001-01-16,La Torre,24.0,10.0,90.0,63.0,6.0
2001-01-16,Viru Viru Aeropuerto,29.0,22.0,87.0,87.0,2.7
2001-01-16,Reyes Aeropuerto,32.2,21.4,,,82.2
2001-01-16,El Belen,14.4,1.8,88.0,71.0,9.4
2001-01-16,Tambillo (LPZ),,,,,18.3
2001-01-16,Sorata,16.0,8.5,96.0,74.0,6.8
2001-01-16,Viacha,16.0,5.5,95.0,27.0,20.0
2001-01-16,Tiawanacu,14.0,1.0,92.0,85.0,4.0
2001-01-16,Mizque,27.0,12.0,,,
2001-01-16,Thapaña,10.5,0.9,97.0,75.0,17.7
2001-01-16,Sucre SENAMHI,19.5,10.2,95.0,75.0,12.4
2001-01-16,Millipunku,,,,,13.1
2001-01-16,Planta Cahua H,,,,,40.2
2001-01-16,Ravelo,17.0,3.0,86.0,79.0,
2001-01-16,San Juan de Yapacaní,30.1,22.1,,,29.4
2001-01-16,Angostura_sc,,,,,1.2
2001-01-16,Samaipata,21.0,5.0,,,
2001-01-16,San Pablo de Lipez,12.1,2.3,,,
