fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1976-03-21,El Salado,,,,,100.0
1976-03-21,Fortin Campero,,,,,28.2
1976-03-21,Guandacay,,,,,20.0
1976-03-21,Ibibobo,25.0,,92.0,84.0,
1976-03-21,Salinas,,,,,86.2
1976-03-21,Iscayachi - San Antonio ,,,,,4.6
1976-03-21,San Lorenzo,,,,,18.0
1976-03-21,Sivingani_Mizque,,,,,8.2
1976-03-21,Sunjani Misicuni,,,,,4.2
1976-03-21,Templo Misicuni,,,,,25.0
1976-03-21,La Guardia,,,,,2.3
1976-03-21,Santa Cruz SENAMHI,26.3,21.5,,,1.3
1976-03-21,Granja Espejos,,,,,4.4
1976-03-21,Huarirenda,33.33,20.56,69.0,53.0,
1976-03-21,Samaipata SEARPI,,,,,5.8
1976-03-21,Coña Coña_ENFE,,,,,23.0
1976-03-21,Aguas Calientes_ENFE,,,,,3.0
1976-03-21,Changolla_ENFE,,,,,3.0
1976-03-21,Arque_ENFE,,,,,4.0
1976-03-21,Parotani_ENFE,,,,,5.0
1976-03-21,Versalles,,,,,0.8
1976-03-21,Monteagudo_El Bañado,21.6,18.9,91.0,76.0,
1976-03-21,Muyupampa,22.5,,99.0,87.0,47.8
1976-03-21,Ayo Ayo,12.7,3.9,,,1.4
1976-03-21,Sucre Aeropuerto,20.4,5.4,,,13.2
1976-03-21,Apolo Aeropuerto,25.0,,,,
1976-03-21,San Jose de Chiquitos Aerop,,,,,18.0
1976-03-21,Bermejo Aeropuerto,29.0,12.0,98.0,43.0,
1976-03-21,Laykacota,16.8,7.4,70.0,63.0,5.9
1976-03-21,Oruro Aeropuerto,17.4,6.5,,,2.0
1976-03-21,Todo Santos_cocha,,,,,15.5
1976-03-21,Potosi Los Pinos,15.0,4.4,,,
1976-03-21,Mojo,21.0,7.0,81.0,39.0,
1976-03-21,Yocalla,17.0,4.0,,,22.0
1976-03-21,San Joaquin Aeropuerto,,,86.0,86.0,
1976-03-21,Santa Ana del Yacuma Aerop,31.0,24.5,,,
1976-03-21,Riberalta Aeropuerto,34.0,22.2,83.0,83.0,5.2
1976-03-21,San Ignacio de Moxos Aerop,31.0,23.6,,,2.0
1976-03-21,Canasmoro,20.3,10.1,,,
1976-03-21,El Alto Aeropuerto,13.5,4.2,73.0,73.0,8.7
1976-03-21,Camiri Aeropuerto,20.0,17.0,,,33.0
1976-03-21,Cobija Aeropuerto,,,91.0,91.0,9.8
1976-03-21,Huachacalla,21.0,2.0,,,
1976-03-21,Orinoca_H,17.8,3.2,79.0,47.0,
1976-03-21,Sacabaya,,,,,9.0
1976-03-21,Salinas G. De Mendoza,,1.0,,,
1976-03-21,Puna,18.2,6.5,95.0,71.0,
1976-03-21,El Alto Senamhi,13.6,4.2,90.0,51.0,0.4
1976-03-21,Acasio,,,,,20.0
1976-03-21,General Saavedra,,,,,1.2
1976-03-21,Angosto Quercano,28.5,21.0,,,
1976-03-21,Tupiza,24.5,9.5,88.0,49.0,2.3
1976-03-21,Villazon,17.3,9.3,,,
1976-03-21,Guayaramerin Aeropuerto,31.0,21.0,,,2.0
1976-03-22,Magdalena Aeropuerto,30.6,23.6,,,4.0
1976-03-22,Trinidad Aeropuerto,29.4,23.0,79.0,79.0,46.2
1976-03-22,Rurrenabaque Aeropuerto,28.0,20.5,,,87.4
1976-03-22,San Borja Aeropuerto,28.8,22.0,,,23.0
1976-03-22,Calderillas,,,,,48.3
1976-03-22,Charaña,17.0,-1.6,69.0,69.0,1.6
1976-03-22,Padilla,21.0,12.0,87.0,62.0,6.0
1976-03-22,Redencion Pampa,20.0,10.0,73.0,55.0,4.5
1976-03-22,San Lucas,22.0,11.4,,,
1976-03-22,San Roque CHQ,27.0,10.5,85.0,45.0,
1976-03-22,Talula_Tako Tako,22.0,11.4,,,
1976-03-22,Tarabuco,16.0,6.0,89.0,60.0,
1976-03-22,Villa Serrano,22.8,12.5,,,
1976-03-22,Yotala,36.0,11.0,,,
1976-03-22,Zudañez,21.0,9.0,64.0,41.0,5.5
1976-03-22,Caracollo Cadea,19.1,7.5,,,
1976-03-22,Apolo SENAMHI,,14.3,,,
1976-03-22,Copacabana,10.5,6.0,91.0,76.0,2.4
1976-03-22,Calacoto,14.9,5.3,96.0,66.0,0.2
1976-03-22,Collana,12.5,5.0,,,
1976-03-22,Chulumani,24.0,15.0,,,
1976-03-22,Huarina Cota Cota,14.6,3.6,91.0,71.0,
1976-03-22,Irupana,23.5,13.8,,,
1976-03-22,Luribay,23.8,10.2,89.0,58.0,
1976-03-22,Sapecho,29.0,20.0,98.0,83.0,1.2
1976-03-22,San Calixto,,,,,0.3
1976-03-22,Mina Bolsa Negra,,,,,9.8
1976-03-22,Choquetanga Chico,,,,,3.2
1976-03-22,Italaque,,,,,1.0
1976-03-22,Mecapaca,,,,,1.0
1976-03-22,Pinaya,,,,,0.2
1976-03-22,Puchuni,,,,,4.7
1976-03-22,Sica Sica,18.5,3.5,,,
1976-03-22,Vino Tinto,,,,,2.9
1976-03-22,Comarapa,23.2,,,,
1976-03-22,Concepcion Aeropuerto SCZ,28.0,19.0,,,0.1
1976-03-22,Tarija Aeropuerto,28.6,12.0,,,
1976-03-22,Yacuiba Aeropuerto,28.0,17.2,,,
1976-03-22,Aiquile,30.2,12.2,91.0,33.0,
1976-03-22,Anzaldo,19.0,7.0,,,
1976-03-22,Arani,25.2,10.6,,,
1976-03-22,Capinota,31.8,12.0,,,
1976-03-22,Chipiriri,29.4,21.1,98.0,77.0,15.0
1976-03-22,Independencia,19.0,4.4,88.0,64.0,
1976-03-22,Puerto Villarroel,36.0,16.0,,,
1976-03-22,San Benito,22.0,10.5,90.0,52.0,
1976-03-22,Tarata,25.0,9.0,,,
1976-03-22,Tiraque,15.5,5.4,80.0,57.0,
1976-03-22,Totora_CBBA,27.2,8.0,,,
1976-03-22,Concepcion TJA,,,,,27.2
1976-03-22,El Puente,30.0,15.3,,,
1976-03-22,Patacamaya ,15.2,6.0,85.0,66.0,0.6
1976-03-22,Padcaya,23.0,11.5,,,3.1
1976-03-22,San Andres,,,,,6.0
1976-03-22,Est. Exp. Vallecito,32.0,21.2,,,
1976-03-22,Mairana,29.0,17.0,85.0,57.0,
1976-03-22,Roboré Aeropuerto,,19.0,,,21.0
1976-03-22,San Ignacio de Velasco Aerop,,,,,17.3
1976-03-22,San Javier Aeropuerto,,,,,1.4
1976-03-22,San Julian,28.5,20.8,84.0,67.0,0.5
1976-03-22,Siberia,,,,,2.0
1976-03-22,Azurduy,18.5,10.0,91.0,79.0,
1976-03-22,Culpina,18.0,7.0,,,0.8
1976-03-22,El Salvador,29.0,17.0,85.0,58.0,9.8
1976-03-22,El Belen,12.0,5.4,85.0,57.0,
1976-03-22,La Asunta,30.0,16.0,96.0,58.0,
1976-03-22,Tambillo (LPZ),,,,,0.1
1976-03-22,Palca_LP,17.6,7.8,95.0,69.0,
1976-03-22,Sorata,23.9,3.6,98.0,91.0,0.7
1976-03-22,Viacha,17.0,5.5,,,
1976-03-22,Tiawanacu,14.2,4.4,90.0,58.0,
1976-03-22,La Cumbre,,,,,0.1
1976-03-22,Mizque,21.7,10.5,,,
1976-03-22,Quiroga,28.5,13.0,95.0,72.0,6.5
1976-03-22,Incachaca_Ayopaya,,,,,0.2
1976-03-22,Morochata,16.2,3.5,,,27.3
1976-03-22,La Viña,,,,,2.6
1976-03-22,Juan Vena,,,,,13.2
1976-03-22,Huatajata,14.0,6.0,,,
1976-03-22,Alcoche,32.0,20.6,,,
1976-03-22,Tiquina,16.5,3.0,,,
1976-03-22,Achachicala,,,,,0.3
1976-03-22,Aguallamaya,,,,,2.4
1976-03-22,Licoma,,,,,0.5
1976-03-22,Sucre SENAMHI,20.1,9.6,77.0,46.0,
1976-03-22,Vilaque_h,,,,,7.9
1976-03-22,Calacoto C,17.8,8.4,,,13.0
1976-03-22,Ravelo,25.0,8.1,,,
1976-03-22,Turuchipa,32.0,10.5,,,
1976-03-22,San Jose de Pampa Grande,,,92.0,61.0,
1976-03-22,Angosto del Bala,27.0,22.5,,,
1976-03-22,Challapata (Tacagua),19.0,7.6,,,
1976-03-22,Villamontes SENAMHI,32.5,20.0,89.0,55.0,
1976-03-22,Alto Seco,,,,,4.5
1976-03-22,San Juan de Yapacaní,32.0,21.2,100.0,76.0,
1976-03-22,El Quiñe,,,,,4.2
1976-03-22,Sipe Sipe_h,,,,,58.0
1976-03-22,Julaca,18.0,5.5,71.0,54.0,
1976-03-22,Condoriri - UTO,16.8,3.4,90.0,54.0,
1976-03-22,Sacaba,21.5,10.5,,,
1976-03-22,Sivingani_ENFE,,,,,20.0
1976-03-22,Tipuani,29.0,18.5,98.0,91.0,
1976-03-22,Nube,,,,,2.5
1976-03-22,Tacacoma_h,,,,,3.0
1976-03-22,Charapaya,,,,,2.4
1976-03-22,Santa Rosa (CBBA),,,,,14.1
1976-03-22,El Tejar (Tarija),24.4,13.0,,,
1976-03-22,Entre Rios (TJA),23.5,15.0,80.0,68.0,
1976-03-22,Huajchamayu,,,,,1.1
1976-03-22,Pata H,,,,,15.3
1976-03-22,Ulla Ulla,12.0,-1.0,,,8.0
1976-03-22,Pelechuco,10.0,5.0,,,
1976-03-22,Comanche,14.5,,,,0.5
1976-03-22,Coro Coro,,,,,4.2
1976-03-22,Angosto Inicua,29.0,21.0,,,
1976-03-22,Ayata,,,,,1.5
1976-03-22,Puente Negro,,,,,0.8
1976-03-22,Sararia_h,,,,,58.0
1976-03-22,Desaguadero,14.0,6.0,,,6.2
1976-03-22,Jalancha,,,,,2.5
1976-03-22,Santa Ana de Caranavi,31.0,13.0,92.0,85.0,
1976-03-22,Trompillo Aeropuerto,30.6,21.0,,,1.0
1976-03-22,Candelaria,17.0,9.0,,,
1976-03-22,Emborozu,,,,,0.8
1976-03-22,Arrozales - Bermejo,33.0,13.0,,,
1976-03-22,Tolapalca_ENFE,,,,,10.5
1976-03-22,Sivingani - Misicuni ,,,,,10.8
1976-03-22,Cuatro Esquinas Misicuni,,,,,0.5
1976-03-22,Puente Taperas,,,,,0.4
1976-03-22,San Antonio_Sc,27.8,19.4,,,
1976-03-22,San Jacinto Sud,17.5,11.0,,,
1976-03-22,Chocloca,,,,,10.5
1976-03-22,Puerto Margarita,30.5,,,,
1976-03-22,Corani Represa,,,,,1.2
1976-03-22,Incachaca Chapare,,,,,4.5
1976-03-22,Irpa Irpa,,,,,19.0
1976-03-22,Ivirgarzama,33.0,20.0,,,
1976-03-22,Curahuara de Carangas,18.0,,88.0,43.0,3.0
1976-03-22,Incachaca - Quillacollo,,,,,5.2
1976-03-22,Sacabamba_ENFE,,,,,4.0
1976-03-22,Canchasmayu,,,,,40.5
1976-03-22,Carapari,,,,,1.0
1976-03-22,El Puente (c),27.0,15.3,,,
1976-03-22,El Salado,,,,,40.4
1976-03-22,Fortin Campero,,,,,33.3
1976-03-22,Ibibobo,35.0,,84.0,45.0,
1976-03-22,Salinas,,,,,15.6
1976-03-22,Iscayachi - San Antonio ,,,,,5.0
1976-03-22,Tolomosa Grande,,,,,23.0
1976-03-22,Sivingani_Mizque,,,,,10.8
1976-03-22,Templo Misicuni,,,,,19.0
1976-03-22,Santa Cruz SENAMHI,29.8,20.5,,,
1976-03-22,Granja Espejos,,,,,0.2
1976-03-22,Huarirenda,31.67,21.11,65.0,58.0,
1976-03-22,La Belgica,,,,,1.6
1976-03-22,Parotani_ENFE,,,,,6.0
1976-03-22,Monteagudo_El Bañado,29.2,15.7,81.0,41.0,
1976-03-22,Muyupampa,28.0,,90.0,55.0,
1976-03-22,Ayo Ayo,13.8,4.7,,,
1976-03-22,Sucre Aeropuerto,19.3,5.4,,,3.0
1976-03-22,Apolo Aeropuerto,23.0,,,,65.3
1976-03-22,Bermejo Aeropuerto,34.0,13.0,100.0,49.0,
1976-03-22,Laykacota,14.2,7.0,80.0,65.0,0.2
1976-03-22,Oruro Aeropuerto,17.0,6.5,,,
1976-03-22,Potosi Los Pinos,15.5,4.6,,,
1976-03-22,Mojo,22.0,9.0,85.0,40.0,
1976-03-22,Yocalla,17.0,4.0,,,
1976-03-22,San Joaquin Aeropuerto,,,82.0,82.0,18.7
1976-03-22,Santa Ana del Yacuma Aerop,30.0,22.5,,,19.9
1976-03-22,Riberalta Aeropuerto,27.7,22.0,92.0,92.0,17.3
1976-03-22,San Ignacio de Moxos Aerop,29.5,23.0,,,
1976-03-22,Canasmoro,24.3,11.3,,,
1976-03-22,El Alto Aeropuerto,13.8,4.5,73.0,73.0,0.4
1976-03-22,Camiri Aeropuerto,30.0,17.0,,,3.0
1976-03-22,Cobija Aeropuerto,,,89.0,89.0,6.5
1976-03-22,Huachacalla,23.0,2.0,,,
1976-03-22,Orinoca_H,17.6,3.0,84.0,51.0,
1976-03-22,Sacabaya,,,,,3.0
1976-03-22,Salinas G. De Mendoza,,2.1,,,
1976-03-22,Puna,19.0,6.0,80.0,40.0,
1976-03-22,El Alto Senamhi,13.8,4.2,85.0,57.0,
1976-03-22,Angosto Quercano,28.5,21.5,,,
1976-03-22,Tupiza,28.5,9.5,72.0,26.0,1.5
1976-03-22,Villazon,17.9,10.0,,,
1976-03-22,Guayaramerin Aeropuerto,26.0,21.0,,,17.0
1976-03-23,Magdalena Aeropuerto,32.5,23.6,,,
1976-03-23,Trinidad Aeropuerto,31.0,22.6,67.0,67.0,
1976-03-23,Rurrenabaque Aeropuerto,34.0,17.0,,,
1976-03-23,San Borja Aeropuerto,32.0,23.2,,,
1976-03-23,Charaña,19.2,-2.5,58.0,58.0,
1976-03-23,Padilla,24.0,10.0,87.0,56.0,
1976-03-23,Redencion Pampa,24.0,7.0,90.0,55.0,
1976-03-23,San Lucas,21.7,10.0,,,
1976-03-23,San Roque CHQ,29.0,8.0,83.0,46.0,
1976-03-23,Talula_Tako Tako,21.7,10.0,,,
1976-03-23,Tarabuco,19.5,7.5,80.0,53.0,
1976-03-23,Villa Alcala,,,,,1.0
1976-03-23,Villa Serrano,24.0,10.0,,,
1976-03-23,Yotala,34.5,12.0,,,
1976-03-23,Zudañez,21.0,10.0,83.0,40.0,
1976-03-23,Caracollo Cadea,22.6,2.5,,,
1976-03-23,Apolo SENAMHI,,14.4,,,22.5
1976-03-23,Achiri,,,,,7.3
1976-03-23,Copacabana,15.5,6.2,74.0,56.0,
1976-03-23,Calacoto,18.9,2.5,98.0,45.0,
1976-03-23,Coripata,,,,,5.0
1976-03-23,Collana,17.5,3.5,,,
1976-03-23,Chulumani,27.0,15.2,,,1.0
1976-03-23,Huarina Cota Cota,16.8,-0.6,87.0,59.0,
1976-03-23,Irupana,25.0,13.3,,,
1976-03-23,Luribay,27.6,10.1,79.0,39.0,
1976-03-23,Sapecho,31.0,20.0,94.0,76.0,
1976-03-23,Mina Bolsa Negra,,,,,2.7
1976-03-23,Choquetanga Chico,,,,,2.6
1976-03-23,Lambate,,,,,2.3
1976-03-23,Puchuni,,,,,3.3
1976-03-23,Pampahasi,,,,,0.4
1976-03-23,Sica Sica,19.0,4.0,,,
1976-03-23,Cabezas,,,,,9.4
1976-03-23,Comarapa,25.4,,,,
1976-03-23,Concepcion Aeropuerto SCZ,29.0,17.0,,,
1976-03-23,Tarija Aeropuerto,25.0,13.0,,,
1976-03-23,Yacuiba Aeropuerto,29.4,15.0,,,
1976-03-23,Aiquile,26.5,8.0,96.0,77.0,
1976-03-23,Anzaldo,23.0,3.0,,,
1976-03-23,Arani,29.4,8.6,,,
1976-03-23,Capinota,28.0,9.5,,,
1976-03-23,Cristal Mayu,,,,,0.2
1976-03-23,Charahuayto,,,,,6.2
1976-03-23,Chipiriri,31.2,21.1,98.0,62.0,
1976-03-23,Independencia,22.0,4.6,94.0,52.0,
1976-03-23,Misicuni,,,,,0.1
1976-03-23,Puerto Villarroel,35.0,16.0,,,
1976-03-23,San Benito,27.0,4.0,94.0,41.0,
1976-03-23,Tarata,28.5,10.5,,,
1976-03-23,Tiraque,21.2,3.2,90.0,55.0,
1976-03-23,Totora_CBBA,27.0,8.0,,,
1976-03-23,El Puente,31.0,10.0,,,
1976-03-23,Patacamaya ,19.5,2.4,95.0,36.0,
1976-03-23,Itau,,,,,18.0
1976-03-23,Juntas,,,,,12.7
1976-03-23,Padcaya,24.0,11.0,,,
1976-03-23,Est. Exp. Vallecito,32.3,19.0,,,
1976-03-23,Mairana,26.0,11.0,92.0,68.0,
1976-03-23,Pucara,,,,,2.2
1976-03-23,Roboré Aeropuerto,,18.0,,,
1976-03-23,San Julian,31.0,20.0,85.0,64.0,0.5
1976-03-23,Siberia,,,,,3.5
1976-03-23,Azurduy,20.0,10.5,95.0,80.0,
1976-03-23,Culpina,22.5,4.0,,,
1976-03-23,El Salvador,30.0,15.5,82.0,56.0,
1976-03-23,Moro Moro,,,,,0.5
1976-03-23,Aten,,,,,14.0
1976-03-23,El Belen,16.0,0.1,75.0,45.0,
1976-03-23,La Asunta,31.0,16.0,92.0,67.0,15.0
1976-03-23,Tambillo (LPZ),,,,,0.1
1976-03-23,Palca_LP,21.3,7.2,73.0,36.0,
1976-03-23,Sorata,25.9,3.3,95.0,61.0,0.8
1976-03-23,Viacha,20.5,4.9,,,
1976-03-23,Tiawanacu,18.6,2.0,85.0,36.0,
1976-03-23,La Cumbre,,,,,0.2
1976-03-23,Mizque,24.0,6.8,,,
1976-03-23,Quiroga,32.0,15.0,83.0,64.0,
1976-03-23,Chorito,,,,,10.3
1976-03-23,Morochata,19.0,4.4,,,18.1
1976-03-23,Pasto Pata,,,,,4.0
1976-03-23,Huatajata,16.0,4.4,,,
1976-03-23,Alcoche,33.6,20.0,,,9.2
1976-03-23,Tiquina,19.0,4.0,,,
1976-03-23,Achachicala,,,,,0.4
1976-03-23,Sucre SENAMHI,22.5,7.1,79.0,49.0,
1976-03-23,Humapalca,,,,,12.0
1976-03-23,Calachaca,,,,,12.0
1976-03-23,Calacoto C,18.9,4.4,,,
1976-03-23,Ravelo,25.2,4.9,,,
1976-03-23,Turuchipa,30.0,10.0,,,
1976-03-23,San Jose de Pampa Grande,,,93.0,53.0,
1976-03-23,Angosto del Bala,33.5,20.5,,,
1976-03-23,Challapata (Tacagua),18.5,6.5,,,
1976-03-23,Villamontes SENAMHI,32.2,23.0,77.0,50.0,
1976-03-23,Alto Seco,,,,,16.0
1976-03-23,San Juan de Yapacaní,32.5,19.0,93.0,72.0,
1976-03-23,Angostura_sc,,,,,4.8
1976-03-23,Samaipata,,,,,2.0
1976-03-23,Julaca,19.2,0.2,75.0,49.0,
1976-03-23,Condoriri - UTO,12.2,1.4,100.0,32.0,
1976-03-23,Sacaba,27.5,8.0,,,
1976-03-23,Tipuani,31.4,19.5,95.0,61.0,4.3
1976-03-23,Tacacoma_h,,,,,2.0
1976-03-23,Escalerani,,,,,3.0
1976-03-23,Pojo,,,,,2.4
1976-03-23,Curabamba,,,,,0.1
1976-03-23,Charapaya,,,,,3.2
1976-03-23,El Tejar (Tarija),24.5,12.0,,,
1976-03-23,Entre Rios (TJA),21.3,16.0,78.0,65.0,8.0
1976-03-23,Huajchamayu,,,,,9.0
1976-03-23,Pata H,,,,,18.2
1976-03-23,Ulla Ulla,12.5,-0.2,,,
1976-03-23,Pelechuco,14.2,5.2,,,3.2
1976-03-23,Comanche,18.5,-1.0,,,
1976-03-23,Coro Coro,,,,,15.3
1976-03-23,Angosto Inicua,26.5,21.0,,,
1976-03-23,Desaguadero,18.0,4.1,,,3.5
1976-03-23,Jalancha,,,,,1.2
1976-03-23,Santa Ana de Caranavi,31.0,13.0,100.0,67.0,4.0
1976-03-23,Trompillo Aeropuerto,31.0,18.4,,,
1976-03-23,Candelaria,18.0,7.0,,,
1976-03-23,Emborozu,,,,,0.8
1976-03-23,Arrozales - Bermejo,35.0,13.0,,,
1976-03-23,Tolapalca_ENFE,,,,,3.5
1976-03-23,San Antonio_Sc,30.3,18.0,,,
1976-03-23,San Jacinto Sud,29.5,9.5,,,
1976-03-23,Chocloca,,,,,26.3
1976-03-23,Bermejo SEARPI,,,,,2.3
1976-03-23,Puerto Margarita,31.5,,,,
1976-03-23,Corani Represa,,,,,5.4
1976-03-23,Incachaca Chapare,,,,,3.8
1976-03-23,Ivirgarzama,34.0,21.0,,,
1976-03-23,Mora,,,,,16.2
1976-03-23,Palos Blancos,,,,,14.4
1976-03-23,El Rosal,,,,,18.0
1976-03-23,Valle Abajo_h,,,,,0.1
1976-03-23,Curahuara de Carangas,20.0,,99.0,50.0,
1976-03-23,Incachaca - Quillacollo,,,,,0.2
1976-03-23,El Puente (c),31.0,10.0,,,
1976-03-23,Fortin Campero,,,,,10.4
1976-03-23,Ibibobo,34.0,,91.0,47.0,
1976-03-23,Pocona,,,,,2.2
1976-03-23,Templo Misicuni,,,,,0.3
1976-03-23,Santa Cruz SENAMHI,31.3,18.4,,,
1976-03-23,Huarirenda,32.78,21.11,96.0,48.0,
1976-03-23,Samaipata SEARPI,,,,,2.4
1976-03-23,San Isidro,,,,,3.7
1976-03-23,Monteagudo_El Bañado,28.0,13.2,91.0,46.0,
1976-03-23,Muyupampa,28.5,,96.0,54.0,
1976-03-23,Ayo Ayo,19.4,0.2,,,
1976-03-23,Sucre Aeropuerto,23.4,6.4,,,
1976-03-23,Apolo Aeropuerto,27.0,,,,
1976-03-23,Bermejo Aeropuerto,35.0,13.0,86.0,79.0,
1976-03-23,Laykacota,20.6,6.5,88.0,80.0,
1976-03-23,Oruro Aeropuerto,20.2,2.5,,,
1976-03-23,Turco,,,,,0.3
1976-03-23,Potosi Los Pinos,16.2,4.3,,,
1976-03-23,Mojo,21.5,7.0,81.0,49.0,
1976-03-23,Yocalla,17.0,3.0,,,
1976-03-23,San Joaquin Aeropuerto,,,82.0,82.0,5.2
1976-03-23,Santa Ana del Yacuma Aerop,32.5,22.6,,,
1976-03-23,Riberalta Aeropuerto,31.0,20.0,78.0,78.0,2.0
1976-03-23,San Ignacio de Moxos Aerop,31.2,22.2,,,
1976-03-23,Canasmoro,24.5,9.3,,,
1976-03-23,El Alto Aeropuerto,16.1,3.2,48.0,48.0,
1976-03-23,Camiri Aeropuerto,28.0,19.0,,,
1976-03-23,Cobija Aeropuerto,,,85.0,85.0,49.2
1976-03-23,Huachacalla,20.0,2.0,,,3.0
1976-03-23,Orinoca_H,18.6,5.4,70.0,44.0,
1976-03-23,Sacabaya,,,,,1.1
1976-03-23,Salinas G. De Mendoza,,2.0,,,
1976-03-23,Puna,23.5,7.5,87.0,32.0,
1976-03-23,El Alto Senamhi,16.1,3.2,80.0,28.0,
1976-03-23,Angosto Quercano,26.5,22.5,,,
1976-03-23,Tupiza,27.0,6.0,96.0,20.0,
1976-03-23,Villazon,20.2,11.4,,,
1976-03-23,Guayaramerin Aeropuerto,32.0,21.0,,,
1976-03-24,Magdalena Aeropuerto,26.9,22.7,,,46.8
1976-03-24,Trinidad Aeropuerto,25.6,23.0,95.0,95.0,57.3
1976-03-24,Rurrenabaque Aeropuerto,31.2,20.0,,,
1976-03-24,San Borja Aeropuerto,28.6,23.0,,,
1976-03-24,Calderillas,,,,,39.8
1976-03-24,Charaña,20.5,1.5,55.0,55.0,0.7
1976-03-24,Padilla,22.0,12.0,78.0,57.0,
1976-03-24,Redencion Pampa,21.0,12.0,82.0,61.0,
1976-03-24,San Lucas,25.5,10.0,,,
1976-03-24,San Roque CHQ,29.8,7.8,67.0,43.0,
1976-03-24,Talula_Tako Tako,25.5,10.0,,,
1976-03-24,Tarabuco,17.0,7.0,78.0,62.0,
1976-03-24,Tarvita,,,,,13.0
1976-03-24,Villa Serrano,20.5,12.3,,,8.0
1976-03-24,Yotala,35.4,14.5,,,
1976-03-24,Zudañez,22.0,11.0,77.0,48.0,
1976-03-24,Caracollo Cadea,22.0,3.0,,,
1976-03-24,Apolo SENAMHI,,17.0,,,13.5
1976-03-24,Copacabana,14.9,6.0,76.0,60.0,
1976-03-24,Calacoto,18.9,2.9,94.0,43.0,2.6
1976-03-24,Collana,17.0,3.5,,,
1976-03-24,Chulumani,24.0,16.2,,,1.5
1976-03-24,Huarina Cota Cota,15.6,0.4,90.0,49.0,
1976-03-24,Irupana,22.3,14.2,,,16.5
1976-03-24,Luribay,25.3,12.2,81.0,43.0,
1976-03-24,Sapecho,31.0,21.0,96.0,78.0,20.1
1976-03-24,Santiago de Huata,,,,,3.8
1976-03-24,Mina Bolsa Negra,,,,,0.2
1976-03-24,Corpaputo,,,,,0.2
1976-03-24,Circuata,,,,,1.5
1976-03-24,Capiñata,,,,,21.0
1976-03-24,Chuquiaguillo_LP,,,,,0.4
1976-03-24,Choquetanga Chico,,,,,8.9
1976-03-24,Italaque,,,,,2.5
1976-03-24,Inquisivi,,,,,20.0
1976-03-24,Lambate,,,,,5.0
1976-03-24,Miguillas,,,,,0.1
1976-03-24,Pinaya,,,,,0.2
1976-03-24,Sica Sica,18.5,5.0,,,
1976-03-24,Vino Tinto,,,,,0.2
1976-03-24,Ascensión de Guarayos Aerop,,,,,2.0
1976-03-24,Comarapa,0.0,,,,1.0
1976-03-24,Concepcion Aeropuerto SCZ,,18.2,,,
1976-03-24,Tarija Aeropuerto,22.8,11.8,,,
1976-03-24,Yacuiba Aeropuerto,27.0,20.6,,,
1976-03-24,Aguirre,,,,,16.0
1976-03-24,Aiquile,25.5,14.2,93.0,77.0,3.1
1976-03-24,Anzaldo,19.0,7.2,,,
1976-03-24,Arani,27.5,10.9,,,
1976-03-24,Capinota,30.0,11.2,,,2.0
1976-03-24,Cristal Mayu,,,,,16.3
1976-03-24,Charahuayto,,,,,15.3
1976-03-24,Chipiriri,31.7,21.7,98.0,79.0,35.0
1976-03-24,Independencia,20.4,5.6,92.0,60.0,
1976-03-24,Misicuni,,,,,0.3
1976-03-24,Parotani,,,,,6.8
1976-03-24,Puerto Villarroel,35.0,16.0,,,
1976-03-24,San Benito,24.5,7.0,82.0,47.0,4.4
1976-03-24,Tarata,24.0,9.0,,,
1976-03-24,Tiraque,,,89.0,56.0,3.8
1976-03-24,Totora_CBBA,26.7,8.0,,,
1976-03-24,El Puente,33.0,13.1,,,
1976-03-24,Patacamaya ,18.5,4.0,79.0,44.0,
1976-03-24,Itau,,,,,25.0
1976-03-24,Padcaya,22.0,11.5,,,
1976-03-24,Pinos Sud,,,,,4.0
1976-03-24,Est. Exp. Vallecito,33.0,20.9,,,0.4
1976-03-24,Mairana,29.0,17.0,92.0,61.0,
1976-03-24,Pucara,,,,,5.0
1976-03-24,Puerto Suarez Aeropuerto,,,,,12.0
1976-03-24,Roboré Aeropuerto,,21.0,,,36.2
1976-03-24,San Ignacio de Velasco Aerop,,,,,3.1
1976-03-24,San Julian,29.2,21.2,95.0,73.0,2.0
1976-03-24,Siberia,,,,,1.0
1976-03-24,Azurduy,17.0,9.5,90.0,82.0,4.5
1976-03-24,Bartolo,,,,,13.0
1976-03-24,Culpina,15.5,6.0,,,
1976-03-24,Cumandayti,,,,,6.8
1976-03-24,Chavarria,,,,,4.3
1976-03-24,El Salvador,31.0,18.5,82.0,50.0,
1976-03-24,Maragua H,,,,,7.0
1976-03-24,Aten,,,,,25.0
1976-03-24,El Belen,15.0,3.0,83.0,57.0,
1976-03-24,Cajetillas,,,,,0.3
1976-03-24,La Asunta,30.0,15.0,91.0,65.0,5.5
1976-03-24,Palca_LP,19.5,7.2,85.0,47.0,
1976-03-24,Sorata,22.2,3.8,97.0,91.0,20.3
1976-03-24,Viacha,18.5,4.0,,,2.1
1976-03-24,Tiawanacu,18.2,1.6,89.0,35.0,
1976-03-24,Mizque,21.0,12.6,,,
1976-03-24,Jatun Mayo (Lacayas),,,,,5.5
1976-03-24,Quiroga,30.5,14.5,87.0,64.0,
1976-03-24,Morochata,17.5,4.2,,,6.1
