fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1951-08-04,San Javier Aeropuerto,,,,,1.8
1951-08-04,Vallegrande Aeropuerto,,,59.0,59.0,
1951-08-04,Mizque,27.0,10.0,,,
1951-08-04,Morochata,19.0,,,,
1951-08-04,Sucre SENAMHI,18.2,1.9,78.0,47.0,
1951-08-04,Turuchipa,20.0,5.0,,,
1951-08-04,San Jose de Pampa Grande,20.0,-4.0,,,
1951-08-04,Sacaba,22.0,7.0,,,
1951-08-04,Trompillo Aeropuerto,26.2,8.1,,,
1951-08-04,Puerto Camacho_SC,21.1,3.3,,,
1951-08-04,La Angostura,16.0,1.0,,,
1951-08-04,Laykacota,,0.5,,,
1951-08-04,Oruro Aeropuerto,,-13.5,,,
1951-08-04,Potosi Los Pinos,9.0,-2.0,38.0,28.0,
1951-08-04,Mojo,26.0,-7.0,,,
1951-08-04,Riberalta Aeropuerto,,,69.0,69.0,
1951-08-04,El Alto Aeropuerto,,-3.3,58.0,58.0,
1951-08-04,Cochabamba Aeropuerto,23.5,-1.0,,,0.2
1951-08-04,Cobija Aeropuerto,29.4,,71.0,71.0,
1951-08-04,Salinas G. De Mendoza,11.1,-6.7,,,
1951-08-04,Guayaramerin Aeropuerto,29.4,,73.0,73.0,
1951-08-05,Trinidad Aeropuerto,,,62.0,62.0,
1951-08-05,Charaña,17.0,-11.2,,,
1951-08-05,Redencion Pampa,10.0,0.6,,,
1951-08-05,Tarabuco,17.8,-0.6,,,
1951-08-05,Yotala,27.0,-2.5,,,
1951-08-05,Apolo SENAMHI,22.0,13.0,,,
1951-08-05,Anzaldo,24.0,8.0,,,
1951-08-05,Totora_CBBA,21.3,3.0,,,
1951-08-05,Mairana,25.6,3.3,,,
1951-08-05,Mizque,23.0,13.0,,,
1951-08-05,Morochata,17.0,,,,
1951-08-05,Sucre SENAMHI,18.9,4.9,70.0,40.0,
1951-08-05,Turuchipa,20.0,5.0,,,
1951-08-05,San Jose de Pampa Grande,16.4,-3.0,,,
1951-08-05,Sacaba,20.0,8.0,,,
1951-08-05,Trompillo Aeropuerto,27.1,17.8,,,
1951-08-05,Puerto Camacho_SC,26.7,5.6,,,
1951-08-05,La Angostura,25.0,1.0,,,
1951-08-05,Oruro Aeropuerto,,-14.1,,,
1951-08-05,Potosi Los Pinos,12.0,-2.0,50.0,33.0,
1951-08-05,Mojo,27.0,-6.0,,,
1951-08-05,Riberalta Aeropuerto,,,58.0,58.0,
1951-08-05,El Alto Aeropuerto,,-6.9,37.0,37.0,
1951-08-05,Cochabamba Aeropuerto,23.5,-2.0,,,
1951-08-05,Cobija Aeropuerto,32.0,,64.0,64.0,
1951-08-05,Salinas G. De Mendoza,12.2,-7.8,,,
1951-08-05,Guayaramerin Aeropuerto,0.0,,0.0,0.0,
1951-08-06,Trinidad Aeropuerto,,,60.0,60.0,
1951-08-06,Charaña,16.7,-14.2,,,
1951-08-06,Redencion Pampa,11.0,0.7,,,
1951-08-06,Tarabuco,18.9,1.1,,,
1951-08-06,Yotala,27.5,-2.0,,,
1951-08-06,Apolo SENAMHI,25.0,11.0,,,
1951-08-06,Anzaldo,22.0,6.0,,,
1951-08-06,Totora_CBBA,21.3,3.0,,,
1951-08-06,Mairana,25.6,7.8,,,
1951-08-06,Vallegrande Aeropuerto,,,66.0,66.0,
1951-08-06,Mizque,23.0,12.0,,,
1951-08-06,Morochata,18.0,,,,
1951-08-06,Sucre SENAMHI,20.7,5.4,71.0,50.0,
1951-08-06,Turuchipa,18.0,4.0,,,
1951-08-06,San Jose de Pampa Grande,16.4,-3.0,,,
1951-08-06,Sacaba,21.0,7.0,,,
1951-08-06,Trompillo Aeropuerto,29.5,13.0,,,
1951-08-06,Puerto Camacho_SC,21.1,4.4,,,
1951-08-06,La Angostura,25.0,2.5,,,
1951-08-06,Oruro Aeropuerto,,-10.2,,,
1951-08-06,Potosi Los Pinos,14.0,-2.0,62.0,31.0,
1951-08-06,Mojo,26.0,-6.0,,,
1951-08-06,Riberalta Aeropuerto,,,60.0,60.0,
1951-08-06,El Alto Aeropuerto,,-2.3,52.0,52.0,
1951-08-06,Cochabamba Aeropuerto,24.8,-0.3,,,
1951-08-06,Cobija Aeropuerto,33.0,,71.0,71.0,
1951-08-06,Salinas G. De Mendoza,11.1,-7.8,,,
1951-08-06,Guayaramerin Aeropuerto,33.4,,60.0,60.0,
1951-08-07,Trinidad Aeropuerto,,,58.0,58.0,
1951-08-07,Charaña,,-11.0,,,
1951-08-07,Redencion Pampa,26.0,4.0,,,
1951-08-07,Tarabuco,20.6,1.7,,,
1951-08-07,Yotala,29.5,-1.5,,,
1951-08-07,Apolo SENAMHI,26.0,12.8,,,
1951-08-07,Anzaldo,23.0,7.0,,,
1951-08-07,Totora_CBBA,21.0,3.0,,,
1951-08-07,Mairana,26.7,7.8,,,
1951-08-07,Vallegrande Aeropuerto,,,99.0,99.0,
1951-08-07,Mizque,22.0,12.0,,,
1951-08-07,Morochata,17.0,,,,
1951-08-07,Sucre SENAMHI,19.8,7.0,69.0,51.0,
1951-08-07,Turuchipa,20.0,5.0,,,
1951-08-07,San Jose de Pampa Grande,20.0,0.0,,,
1951-08-07,Sacaba,20.0,7.0,,,
1951-08-07,Trompillo Aeropuerto,31.0,14.6,,,
1951-08-07,Puerto Camacho_SC,33.3,8.9,,,
1951-08-07,La Angostura,25.0,3.0,,,
1951-08-07,Oruro Aeropuerto,,-10.1,,,
1951-08-07,Potosi Los Pinos,13.0,0.0,55.0,25.0,
1951-08-07,Mojo,28.0,-7.0,,,
1951-08-07,Riberalta Aeropuerto,,,62.0,62.0,
1951-08-07,El Alto Aeropuerto,,-2.0,42.0,42.0,
1951-08-07,Cochabamba Aeropuerto,25.0,-1.2,,,
1951-08-07,Cobija Aeropuerto,34.5,,61.0,61.0,
1951-08-07,Salinas G. De Mendoza,13.3,-8.9,,,
1951-08-07,Guayaramerin Aeropuerto,34.7,,62.0,62.0,
1951-08-08,Trinidad Aeropuerto,,,61.0,61.0,
1951-08-08,Charaña,18.0,-12.2,,,
1951-08-08,Redencion Pampa,27.0,11.0,,,
1951-08-08,Tarabuco,21.1,2.8,,,
1951-08-08,Yotala,31.0,-2.0,,,
1951-08-08,Apolo SENAMHI,26.0,11.0,,,
1951-08-08,Anzaldo,24.0,9.0,,,
1951-08-08,Totora_CBBA,22.0,2.0,,,
1951-08-08,Mairana,27.8,5.6,,,
1951-08-08,Vallegrande Aeropuerto,,,54.0,54.0,
1951-08-08,Mizque,22.0,12.0,,,
1951-08-08,Morochata,19.0,,,,
1951-08-08,Sucre SENAMHI,22.4,6.7,68.0,25.0,
1951-08-08,Turuchipa,18.0,7.0,,,
1951-08-08,San Jose de Pampa Grande,21.0,-2.0,,,
1951-08-08,Sacaba,22.0,8.0,,,
1951-08-08,Trompillo Aeropuerto,32.8,18.4,,,
1951-08-08,Puerto Camacho_SC,35.6,8.9,,,
1951-08-08,La Angostura,26.5,2.5,,,
1951-08-08,Laykacota,18.5,0.3,,,
1951-08-08,Oruro Aeropuerto,,-9.9,,,
1951-08-08,Potosi Los Pinos,16.0,1.0,37.0,27.0,
1951-08-08,Mojo,29.0,-8.0,,,
1951-08-08,Riberalta Aeropuerto,,,55.0,55.0,
1951-08-08,El Alto Aeropuerto,,-2.0,38.0,38.0,
1951-08-08,Cochabamba Aeropuerto,26.5,-1.0,,,
1951-08-08,Cobija Aeropuerto,35.5,,65.0,65.0,
1951-08-08,Salinas G. De Mendoza,12.2,-10.0,,,
1951-08-08,Guayaramerin Aeropuerto,37.1,,56.0,56.0,
1951-08-09,Trinidad Aeropuerto,,,64.0,64.0,
1951-08-09,Charaña,,-9.2,,,
1951-08-09,Redencion Pampa,29.0,0.8,,,
1951-08-09,Tarabuco,22.2,1.7,,,
1951-08-09,Yotala,32.5,-2.0,,,
1951-08-09,Apolo SENAMHI,21.0,11.0,,,
1951-08-09,Anzaldo,22.0,9.0,,,
1951-08-09,Totora_CBBA,23.0,5.5,,,
1951-08-09,Mairana,27.8,5.6,,,
1951-08-09,Vallegrande Aeropuerto,,,48.0,48.0,
1951-08-09,El Belen,16.7,-5.2,,,
1951-08-09,Mizque,23.0,11.0,,,
1951-08-09,Morochata,19.0,,,,
1951-08-09,Sucre SENAMHI,20.9,5.0,39.0,25.0,
1951-08-09,Turuchipa,19.0,5.0,,,
1951-08-09,San Jose de Pampa Grande,19.6,0.0,,,
1951-08-09,Sacaba,20.0,8.0,,,
1951-08-09,Trompillo Aeropuerto,32.0,12.3,,,
1951-08-09,Puerto Camacho_SC,36.7,10.0,,,
1951-08-09,La Angostura,28.0,2.5,,,
1951-08-09,Laykacota,18.5,1.0,,,
1951-08-09,Oruro Aeropuerto,,-8.5,,,
1951-08-09,Potosi Los Pinos,15.0,1.0,55.0,31.0,
1951-08-09,Mojo,21.0,-6.0,,,
1951-08-09,Riberalta Aeropuerto,,,61.0,61.0,
1951-08-09,El Alto Aeropuerto,,-3.0,39.0,39.0,
1951-08-09,Cochabamba Aeropuerto,27.6,-0.5,,,
1951-08-09,Cobija Aeropuerto,35.5,,61.0,61.0,
1951-08-09,Salinas G. De Mendoza,12.2,-7.8,,,
1951-08-09,Guayaramerin Aeropuerto,37.0,,56.0,56.0,
1951-08-10,Trinidad Aeropuerto,,,55.0,55.0,
1951-08-10,Charaña,18.2,-11.0,,,
1951-08-10,Redencion Pampa,12.0,0.7,,,
1951-08-10,Tarabuco,20.6,0.0,,,
1951-08-10,Yotala,31.5,0.0,,,
1951-08-10,Apolo SENAMHI,26.0,11.0,,,
1951-08-10,Anzaldo,23.0,6.0,,,
1951-08-10,Totora_CBBA,22.5,3.8,,,
1951-08-10,Mairana,27.8,5.6,,,
1951-08-10,Vallegrande Aeropuerto,,,48.0,48.0,
1951-08-10,El Belen,15.2,-5.7,,,
1951-08-10,Mizque,24.0,11.0,,,
1951-08-10,Morochata,18.0,,,,
1951-08-10,Sucre SENAMHI,18.3,4.4,66.0,35.0,
1951-08-10,Turuchipa,18.0,4.0,,,
1951-08-10,San Jose de Pampa Grande,20.0,-1.0,,,
1951-08-10,Sacaba,20.0,4.0,,,24.0
1951-08-10,Trompillo Aeropuerto,33.1,13.4,,,
1951-08-10,Puerto Camacho_SC,36.7,10.0,,,
1951-08-10,La Angostura,28.0,3.0,,,
1951-08-10,Laykacota,17.9,0.3,,,
1951-08-10,Oruro Aeropuerto,,-7.1,,,
1951-08-10,Potosi Los Pinos,13.0,-1.0,45.0,38.0,
1951-08-10,Mojo,30.0,-7.0,,,
1951-08-10,Riberalta Aeropuerto,,,63.0,63.0,
1951-08-10,El Alto Aeropuerto,,-2.3,38.0,38.0,
1951-08-10,Cochabamba Aeropuerto,24.0,0.8,,,
1951-08-10,Cobija Aeropuerto,34.5,,79.0,79.0,
1951-08-10,Salinas G. De Mendoza,12.2,-8.9,,,
1951-08-10,Guayaramerin Aeropuerto,37.2,,59.0,59.0,
1951-08-11,Trinidad Aeropuerto,,,65.0,65.0,
1951-08-11,Charaña,19.0,-11.0,,,
1951-08-11,Redencion Pampa,25.0,11.0,,,
1951-08-11,Tarabuco,17.2,1.1,,,
1951-08-11,Yotala,27.0,0.0,,,
1951-08-11,Apolo SENAMHI,25.0,11.0,,,
1951-08-11,Anzaldo,25.0,8.0,,,
1951-08-11,Totora_CBBA,20.5,5.0,,,
1951-08-11,Mairana,28.3,7.8,,,
1951-08-11,El Belen,,-6.0,,,
1951-08-11,Mizque,23.0,13.0,,,
1951-08-11,Morochata,16.0,,,,
1951-08-11,Sucre SENAMHI,23.0,4.6,65.0,30.0,
1951-08-11,Turuchipa,20.0,5.0,,,
1951-08-11,San Jose de Pampa Grande,20.0,0.0,,,
1951-08-11,Sacaba,19.0,5.0,,,17.0
1951-08-11,Trompillo Aeropuerto,32.0,12.5,,,
1951-08-11,Puerto Camacho_SC,37.8,14.4,,,
1951-08-11,La Angostura,26.0,3.5,,,
1951-08-11,Laykacota,,0.5,,,
1951-08-11,Oruro Aeropuerto,,-10.5,,,
1951-08-11,Potosi Los Pinos,15.0,1.0,63.0,29.0,
1951-08-11,Mojo,30.0,-6.0,,,
1951-08-11,Riberalta Aeropuerto,,,57.0,57.0,0.1
1951-08-11,El Alto Aeropuerto,,-8.6,40.0,40.0,
1951-08-11,Cochabamba Aeropuerto,26.4,1.2,,,
1951-08-11,Cobija Aeropuerto,34.5,,65.0,65.0,
1951-08-11,Salinas G. De Mendoza,11.1,-7.8,,,
1951-08-11,Guayaramerin Aeropuerto,0.0,,83.0,83.0,
1951-08-12,Trinidad Aeropuerto,,,56.0,56.0,
1951-08-12,Charaña,18.7,-12.0,,,
1951-08-12,Redencion Pampa,26.0,10.0,,,
1951-08-12,Tarabuco,21.1,3.9,,,
1951-08-12,Yotala,32.0,1.5,,,
1951-08-12,Apolo SENAMHI,25.8,13.0,,,
1951-08-12,Anzaldo,23.0,8.0,,,
1951-08-12,Totora_CBBA,21.8,5.8,,,
1951-08-12,Mairana,26.7,7.8,,,
1951-08-12,Mizque,24.0,15.0,,,
1951-08-12,Morochata,17.0,,,,
1951-08-12,Sucre SENAMHI,20.7,5.0,69.0,25.0,
1951-08-12,Turuchipa,18.0,4.0,,,
1951-08-12,San Jose de Pampa Grande,23.4,0.0,,,
1951-08-12,Sacaba,20.0,6.0,,,
1951-08-12,Trompillo Aeropuerto,32.8,15.6,,,
1951-08-12,Puerto Camacho_SC,38.3,14.4,,,
1951-08-12,La Angostura,29.0,4.0,,,
1951-08-12,Oruro Aeropuerto,,-7.5,,,
1951-08-12,Potosi Los Pinos,17.0,2.0,53.0,27.0,
1951-08-12,Mojo,30.0,-6.0,,,
1951-08-12,Riberalta Aeropuerto,,,47.0,47.0,
1951-08-12,El Alto Aeropuerto,,-2.0,41.0,41.0,
1951-08-12,Cochabamba Aeropuerto,27.8,1.8,,,
1951-08-12,Cobija Aeropuerto,36.0,,63.0,63.0,
1951-08-12,Salinas G. De Mendoza,10.0,-6.7,,,
1951-08-12,Guayaramerin Aeropuerto,0.0,,0.0,0.0,
1951-08-13,Trinidad Aeropuerto,,,56.0,56.0,
1951-08-13,Charaña,18.4,-10.4,,,
1951-08-13,Redencion Pampa,28.0,0.9,,,
1951-08-13,Tarabuco,23.3,2.8,,,
1951-08-13,Yotala,33.0,2.0,,,
1951-08-13,Apolo SENAMHI,26.0,15.0,,,
1951-08-13,Anzaldo,24.0,8.0,,,
1951-08-13,Totora_CBBA,24.0,4.0,,,
1951-08-13,Mairana,26.7,7.8,,,
1951-08-13,Vallegrande Aeropuerto,,,72.0,72.0,
1951-08-13,Mizque,20.0,14.0,,,
1951-08-13,Morochata,17.0,,,,
1951-08-13,Sucre SENAMHI,21.0,6.0,73.0,30.0,
1951-08-13,Turuchipa,21.0,7.0,,,
1951-08-13,San Jose de Pampa Grande,23.4,0.0,,,
1951-08-13,Sacaba,20.0,7.0,,,
1951-08-13,Trompillo Aeropuerto,32.3,15.5,,,
1951-08-13,Puerto Camacho_SC,36.7,15.6,,,
1951-08-13,La Angostura,30.0,4.0,,,
1951-08-13,Laykacota,17.8,0.5,,,
1951-08-13,Oruro Aeropuerto,,-8.0,,,
1951-08-13,Potosi Los Pinos,14.0,-2.0,56.0,31.0,
1951-08-13,Mojo,30.0,-5.0,,,
1951-08-13,Riberalta Aeropuerto,,,56.0,56.0,
1951-08-13,El Alto Aeropuerto,,-5.0,28.0,28.0,
1951-08-13,Cochabamba Aeropuerto,26.2,-0.4,,,
1951-08-13,Cobija Aeropuerto,36.0,,67.0,67.0,
1951-08-13,Salinas G. De Mendoza,10.0,-10.0,,,
1951-08-13,Guayaramerin Aeropuerto,37.0,,54.0,54.0,
1951-08-14,Trinidad Aeropuerto,,,62.0,62.0,
1951-08-14,Charaña,,-10.0,,,
1951-08-14,Redencion Pampa,27.0,10.0,,,
1951-08-14,Tarabuco,19.4,1.1,,,
1951-08-14,Yotala,31.0,3.0,,,7.0
1951-08-14,Apolo SENAMHI,25.1,16.0,,,
1951-08-14,Anzaldo,23.0,7.0,,,
1951-08-14,Totora_CBBA,23.0,5.8,,,
1951-08-14,Mairana,26.7,7.8,,,
1951-08-14,Vallegrande Aeropuerto,,,71.0,71.0,
1951-08-14,Mizque,21.0,15.0,,,
1951-08-14,Morochata,18.0,,,,
1951-08-14,Sucre SENAMHI,17.7,5.8,81.0,38.0,
1951-08-14,Turuchipa,22.0,8.0,,,
1951-08-14,San Jose de Pampa Grande,23.4,0.0,,,
1951-08-14,Sacaba,20.0,8.0,,,
1951-08-14,Trompillo Aeropuerto,33.8,16.2,,,
1951-08-14,Puerto Camacho_SC,36.7,15.6,,,
1951-08-14,La Angostura,26.0,5.0,,,
1951-08-14,Laykacota,18.2,0.2,,,
1951-08-14,Oruro Aeropuerto,,-8.2,,,
1951-08-14,Potosi Los Pinos,13.0,1.0,74.0,42.0,
1951-08-14,Mojo,24.0,-3.0,,,
1951-08-14,Riberalta Aeropuerto,,,45.0,45.0,
1951-08-14,El Alto Aeropuerto,,-3.0,56.0,56.0,
1951-08-14,Cochabamba Aeropuerto,22.3,5.6,,,
1951-08-14,Cobija Aeropuerto,35.0,,54.0,54.0,
1951-08-14,Salinas G. De Mendoza,10.0,-7.8,,,
1951-08-14,Guayaramerin Aeropuerto,36.8,,51.0,51.0,
1951-08-15,Trinidad Aeropuerto,,,54.0,54.0,
1951-08-15,Charaña,20.0,-12.4,,,
1951-08-15,Redencion Pampa,29.0,0.7,,,
1951-08-15,Tarabuco,17.8,0.0,,,
1951-08-15,Yotala,27.0,2.0,,,
1951-08-15,Apolo SENAMHI,23.8,13.5,,,
1951-08-15,Anzaldo,23.0,7.0,,,
1951-08-15,Totora_CBBA,21.0,4.0,,,
1951-08-15,Mairana,28.9,7.8,,,
1951-08-15,Vallegrande Aeropuerto,,,67.0,67.0,
1951-08-15,El Belen,17.8,,,,
1951-08-15,Mizque,19.0,13.0,,,
1951-08-15,Morochata,16.0,,,,
1951-08-15,Sucre SENAMHI,18.0,4.2,80.0,36.0,
1951-08-15,Turuchipa,20.0,7.0,,,
1951-08-15,San Jose de Pampa Grande,23.4,1.0,,,
1951-08-15,Sacaba,22.0,5.0,,,
1951-08-15,Trompillo Aeropuerto,30.8,11.8,,,
1951-08-15,Puerto Camacho_SC,26.7,3.3,,,
1951-08-15,La Angostura,24.5,4.0,,,
1951-08-15,Laykacota,17.7,-0.4,,,
1951-08-15,Oruro Aeropuerto,,-9.1,,,
1951-08-15,Potosi Los Pinos,14.0,1.0,64.0,49.0,
1951-08-15,Mojo,24.0,-4.0,,,
1951-08-15,Riberalta Aeropuerto,,,54.0,54.0,
1951-08-15,El Alto Aeropuerto,,-8.9,34.0,34.0,
1951-08-15,Cochabamba Aeropuerto,23.6,1.4,,,
1951-08-15,Cobija Aeropuerto,36.0,,58.0,58.0,
1951-08-15,Salinas G. De Mendoza,11.1,-10.0,,,
1951-08-15,Guayaramerin Aeropuerto,35.4,,50.0,50.0,
1951-08-16,Trinidad Aeropuerto,,,55.0,55.0,
1951-08-16,Charaña,,-8.0,,,
1951-08-16,Redencion Pampa,10.0,0.6,,,
1951-08-16,Tarabuco,16.7,2.2,,,
1951-08-16,Yotala,26.5,1.5,,,
1951-08-16,Apolo SENAMHI,23.0,13.0,,,
1951-08-16,Anzaldo,23.0,9.0,,,
1951-08-16,Totora_CBBA,21.0,4.0,,,
1951-08-16,Mairana,30.0,5.6,,,
1951-08-16,Vallegrande Aeropuerto,,,54.0,54.0,
1951-08-16,El Belen,14.8,-7.4,,,
1951-08-16,Mizque,19.0,14.0,,,
1951-08-16,Morochata,17.0,,,,
1951-08-16,Sucre SENAMHI,18.2,3.9,76.0,33.0,
1951-08-16,Turuchipa,20.0,7.0,,,
1951-08-16,San Jose de Pampa Grande,24.6,2.0,,,
1951-08-16,Sacaba,19.0,5.0,,,
1951-08-16,Trompillo Aeropuerto,26.1,10.0,,,
1951-08-16,Puerto Camacho_SC,28.9,4.4,,,
1951-08-16,La Angostura,26.0,4.0,,,
1951-08-16,Laykacota,15.6,-1.4,,,
1951-08-16,Oruro Aeropuerto,,-6.0,,,
1951-08-16,Potosi Los Pinos,14.0,1.0,43.0,19.0,
1951-08-16,Mojo,24.0,-3.0,,,
1951-08-16,Riberalta Aeropuerto,,,57.0,57.0,
1951-08-16,El Alto Aeropuerto,,-6.1,57.0,57.0,
1951-08-16,Cochabamba Aeropuerto,24.0,0.8,,,
1951-08-16,Cobija Aeropuerto,32.0,,58.0,58.0,
1951-08-16,Salinas G. De Mendoza,13.3,-10.0,,,
1951-08-16,Guayaramerin Aeropuerto,32.5,,60.0,60.0,
1951-08-17,Trinidad Aeropuerto,,,64.0,64.0,
1951-08-17,Charaña,17.0,-13.0,,,
1951-08-17,Redencion Pampa,29.0,0.8,,,
1951-08-17,Tarabuco,18.9,2.8,,,
1951-08-17,Yotala,27.5,2.0,,,
1951-08-17,Apolo SENAMHI,23.0,14.0,,,
1951-08-17,Anzaldo,22.0,7.0,,,
1951-08-17,Totora_CBBA,21.8,2.4,,,
1951-08-17,Covendo,,,,,34.0
1951-08-17,Mairana,25.6,4.4,,,
1951-08-17,Vallegrande Aeropuerto,,,73.0,73.0,
1951-08-17,El Belen,16.0,-6.1,,,
1951-08-17,Mizque,21.0,15.0,,,
1951-08-17,Morochata,18.0,,,,
1951-08-17,Sucre SENAMHI,21.2,5.2,65.0,25.0,
1951-08-17,Turuchipa,20.0,6.0,,,
1951-08-17,San Jose de Pampa Grande,21.0,1.0,,,
1951-08-17,Sacaba,20.0,4.0,,,
1951-08-17,Trompillo Aeropuerto,28.5,7.9,,,
1951-08-17,Puerto Camacho_SC,27.8,7.8,,,
1951-08-17,La Angostura,25.0,2.0,,,
1951-08-17,Oruro Aeropuerto,,-9.0,,,
1951-08-17,Potosi Los Pinos,13.0,3.0,48.0,34.0,
1951-08-17,Mojo,23.0,-3.0,,,
1951-08-17,Riberalta Aeropuerto,,,57.0,57.0,
1951-08-17,El Alto Aeropuerto,,-1.0,31.0,31.0,
1951-08-17,Cochabamba Aeropuerto,26.6,0.0,,,
1951-08-17,Cobija Aeropuerto,33.5,,53.0,53.0,
1951-08-17,Salinas G. De Mendoza,14.4,-10.0,,,
1951-08-17,Guayaramerin Aeropuerto,35.6,,65.0,65.0,
1951-08-18,Trinidad Aeropuerto,,,61.0,61.0,
1951-08-18,Charaña,15.5,-9.0,,,
1951-08-18,Redencion Pampa,27.0,0.9,,,
1951-08-18,Tarabuco,21.1,3.9,,,
1951-08-18,Yotala,31.0,1.5,,,
1951-08-18,Apolo SENAMHI,23.5,13.0,,,
1951-08-18,Anzaldo,23.0,6.0,,,
1951-08-18,Totora_CBBA,22.0,3.8,,,
1951-08-18,Covendo,,,,,64.0
1951-08-18,Mairana,24.4,8.9,,,
1951-08-18,Vallegrande Aeropuerto,,,74.0,74.0,
1951-08-18,El Belen,13.7,-7.2,,,
1951-08-18,Mizque,20.0,13.0,,,
1951-08-18,Morochata,18.0,,,,
1951-08-18,Sucre SENAMHI,21.1,4.9,70.0,24.0,
1951-08-18,Turuchipa,18.0,4.0,,,
1951-08-18,San Jose de Pampa Grande,20.0,-5.0,,,
1951-08-18,Sacaba,20.0,5.0,,,
1951-08-18,Trompillo Aeropuerto,31.4,15.4,,,
1951-08-18,Puerto Camacho_SC,33.3,11.1,,,
1951-08-18,La Angostura,28.0,2.5,,,
1951-08-18,Laykacota,,-1.5,,,
1951-08-18,Oruro Aeropuerto,,-8.9,,,
1951-08-18,Potosi Los Pinos,9.0,-4.0,87.0,34.0,
1951-08-18,Mojo,25.0,-5.0,,,
1951-08-18,Riberalta Aeropuerto,,,59.0,59.0,
1951-08-18,El Alto Aeropuerto,,-3.8,50.0,50.0,
1951-08-18,Cochabamba Aeropuerto,25.2,2.4,,,
1951-08-18,Cobija Aeropuerto,32.5,,64.0,64.0,
1951-08-18,Salinas G. De Mendoza,14.4,-2.2,,,
1951-08-18,Guayaramerin Aeropuerto,0.0,,72.0,72.0,
1951-08-19,Trinidad Aeropuerto,,,70.0,70.0,
1951-08-19,Rurrenabaque Aeropuerto,,,,,74.7
1951-08-19,San Borja Aeropuerto,,,,,22.0
1951-08-19,Charaña,10.0,-12.2,,,
1951-08-19,Redencion Pampa,27.0,10.0,,,
1951-08-19,Tarabuco,19.4,-0.6,,,
1951-08-19,Yotala,28.5,1.0,,,
1951-08-19,Apolo SENAMHI,22.6,15.0,,,90.4
1951-08-19,Peñas,,,,,17.5
1951-08-19,Concepcion Aeropuerto SCZ,,,,,3.5
1951-08-19,Aiquile,,,,,23.0
1951-08-19,Anzaldo,24.0,8.0,,,
1951-08-19,Totora_CBBA,22.0,7.0,,,
1951-08-19,Covendo,,,,,21.0
1951-08-19,Mairana,25.6,8.9,,,20.0
1951-08-19,Puerto Suarez Aeropuerto,,,,,13.4
1951-08-19,Roboré Aeropuerto,,,,,0.1
1951-08-19,San Ignacio de Velasco Aerop,,,,,0.8
1951-08-19,Betanzos,,,,,2.0
1951-08-19,El Belen,14.2,-5.5,,,
1951-08-19,Mizque,21.0,14.0,,,
1951-08-19,Morochata,17.0,,,,
1951-08-19,Sucre SENAMHI,18.5,4.1,56.0,32.0,4.8
1951-08-19,Turuchipa,17.0,4.0,,,
1951-08-19,San Jose de Pampa Grande,20.0,-3.0,,,2.5
1951-08-19,Angostura_sc,,,,,35.4
1951-08-19,Chorety,,,,,17.7
1951-08-19,Sacaba,18.0,4.0,,,
1951-08-19,Trompillo Aeropuerto,30.8,21.4,,,
1951-08-19,Puerto Camacho_SC,33.3,10.0,,,15.0
1951-08-19,La Angostura,25.0,4.5,,,
1951-08-19,Apolo Aeropuerto,,,,,46.0
1951-08-19,San Jose de Chiquitos Aerop,,,,,2.1
1951-08-19,Oruro Aeropuerto,,-11.1,,,
1951-08-19,Potosi Los Pinos,8.0,-3.0,98.0,43.0,
1951-08-19,Mojo,24.0,-5.0,,,
1951-08-19,Riberalta Aeropuerto,,,65.0,65.0,
1951-08-19,El Alto Aeropuerto,,-6.0,42.0,42.0,
1951-08-19,Cochabamba Aeropuerto,22.2,1.2,,,
1951-08-19,Cobija Aeropuerto,36.8,,56.0,56.0,
1951-08-19,Salinas G. De Mendoza,15.6,3.3,,,
1951-08-19,Guayaramerin Aeropuerto,0.0,,0.0,0.0,
1951-08-20,Magdalena Aeropuerto,,,,,8.0
1951-08-20,Trinidad Aeropuerto,,,94.0,94.0,118.0
1951-08-20,Rurrenabaque Aeropuerto,,,,,23.0
1951-08-20,San Borja Aeropuerto,,,,,22.0
1951-08-20,Charaña,,-8.2,21.0,21.0,
1951-08-20,Padilla,,,,,18.3
1951-08-20,Redencion Pampa,25.0,0.2,,,5.0
1951-08-20,Tarabuco,16.1,-1.1,,,1.2
1951-08-20,Yotala,26.5,2.0,,,7.0
1951-08-20,Apolo SENAMHI,18.0,14.5,,,38.6
1951-08-20,San Calixto,,,,,8.0
1951-08-20,Peñas,,,,,30.5
1951-08-20,Concepcion Aeropuerto SCZ,,,,,60.0
1951-08-20,Anzaldo,23.0,8.0,,,
1951-08-20,Capinota,,,,,33.0
1951-08-20,Totora_CBBA,20.0,5.0,,,5.0
1951-08-20,Covendo,,,,,1.6
1951-08-20,Mairana,27.8,11.1,,,18.0
1951-08-20,Puerto Suarez Aeropuerto,,,,,20.0
1951-08-20,Roboré Aeropuerto,,,,,60.0
1951-08-20,San Ignacio de Velasco Aerop,,,,,44.5
1951-08-20,San Javier Aeropuerto,,,,,76.3
1951-08-20,Vallegrande Aeropuerto,,,88.0,88.0,16.3
1951-08-20,Camargo,,,,,1.6
1951-08-20,El Belen,10.3,-2.8,,,
1951-08-20,Mizque,20.0,15.0,,,18.0
