fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1956-03-28,Trinidad Aeropuerto,,,95.0,95.0,16.8
1956-03-28,Rurrenabaque Aeropuerto,,,,,7.2
1956-03-28,Charaña,,-6.0,44.0,44.0,
1956-03-28,Tarabuco,19.4,4.4,,,
1956-03-28,Apolo SENAMHI,24.3,16.9,,,
1956-03-28,Copacabana,,,97.0,71.0,
1956-03-28,Ascensión de Guarayos Aerop,,,,,29.8
1956-03-28,Tarija Aeropuerto,,,,,6.6
1956-03-28,Totora_CBBA,20.0,11.0,,,3.4
1956-03-28,Mairana,31.1,22.2,,,
1956-03-28,Puerto Suarez Aeropuerto,,,,,30.4
1956-03-28,Roboré Aeropuerto,,,,,12.0
1956-03-28,San Javier Aeropuerto,,,,,12.0
1956-03-28,Vallegrande Aeropuerto,,,75.0,75.0,
1956-03-28,Sorata,21.0,12.5,,,
1956-03-28,Morochata,27.0,8.0,,,
1956-03-28,Sucre SENAMHI,24.3,12.1,80.0,35.0,
1956-03-28,Villamontes SENAMHI,35.5,20.0,,,0.3
1956-03-28,Guaqui,15.3,8.6,,,
1956-03-28,Trompillo Aeropuerto,26.6,19.8,,,12.0
1956-03-28,Corani Represa,,,,,19.5
1956-03-28,Incachaca Chapare,,,,,14.0
1956-03-28,Chacaltaya,,-6.5,92.0,91.0,
1956-03-28,La Belgica,,,,,2.3
1956-03-28,Laykacota,20.0,5.0,70.0,44.0,
1956-03-28,Oruro Aeropuerto,,2.0,,,
1956-03-28,Potosi Los Pinos,18.5,4.0,80.0,69.0,
1956-03-28,Mojo,28.0,5.0,,,
1956-03-28,Yocalla,26.8,10.0,,,
1956-03-28,San Joaquin Aeropuerto,,,,,8.0
1956-03-28,Santa Ana del Yacuma Aerop,,,,,47.2
1956-03-28,Riberalta Aeropuerto,,,83.0,83.0,16.3
1956-03-28,San Ignacio de Moxos Aerop,,,,,55.4
1956-03-28,El Alto Aeropuerto,,2.2,,,
1956-03-28,Camiri Aeropuerto,,,,,1.3
1956-03-28,Cochabamba Aeropuerto,23.6,11.8,,,
1956-03-28,Cobija Aeropuerto,,,99.0,99.0,2.6
1956-03-28,Salinas G. De Mendoza,26.7,5.6,,,
1956-03-28,Tupiza,,,87.0,47.0,
1956-03-28,Guayaramerin Aeropuerto,,,84.0,84.0,1.2
1956-03-29,Magdalena Aeropuerto,,,,,42.0
1956-03-29,Trinidad Aeropuerto,,,76.0,76.0,
1956-03-29,Rurrenabaque Aeropuerto,,,,,1.8
1956-03-29,Charaña,,-4.1,46.0,46.0,
1956-03-29,Padilla,,,,,7.4
1956-03-29,Tarabuco,16.7,4.4,,,
1956-03-29,Villa Serrano,,,,,7.0
1956-03-29,Yotala,29.5,13.5,,,
1956-03-29,Apolo SENAMHI,23.8,17.9,,,
1956-03-29,Copacabana,,,100.0,66.0,
1956-03-29,Tarija Aeropuerto,,,,,4.2
1956-03-29,Yacuiba Aeropuerto,,,,,7.0
1956-03-29,Totora_CBBA,18.7,12.0,,,5.0
1956-03-29,Mairana,28.9,16.7,,,
1956-03-29,Puerto Suarez Aeropuerto,,,,,12.7
1956-03-29,Roboré Aeropuerto,,,,,10.2
1956-03-29,San Ignacio de Velasco Aerop,,,,,11.0
1956-03-29,Vallegrande Aeropuerto,,,79.0,79.0,
1956-03-29,Sorata,20.5,12.0,,,
1956-03-29,Morochata,27.0,8.0,,,
1956-03-29,Sucre SENAMHI,22.8,12.0,80.0,46.0,
1956-03-29,Villamontes SENAMHI,24.0,16.0,,,
1956-03-29,Guaqui,16.8,5.8,,,
1956-03-29,Trompillo Aeropuerto,26.2,18.9,,,
1956-03-29,Corani Represa,,,,,12.0
1956-03-29,Incachaca Chapare,,,,,10.0
1956-03-29,Chacaltaya,,-7.0,95.0,87.0,
1956-03-29,Oruro Aeropuerto,,3.8,,,
1956-03-29,Potosi Los Pinos,24.0,4.5,87.0,64.0,
1956-03-29,Mojo,25.0,4.0,,,
1956-03-29,Yocalla,27.0,9.6,,,
1956-03-29,San Joaquin Aeropuerto,,,,,15.2
1956-03-29,Riberalta Aeropuerto,,,84.0,84.0,15.0
1956-03-29,El Alto Aeropuerto,,2.8,,,
1956-03-29,Camiri Aeropuerto,,,,,6.0
1956-03-29,Cochabamba Aeropuerto,26.6,13.2,,,
1956-03-29,Cobija Aeropuerto,,,95.0,95.0,
1956-03-29,Salinas G. De Mendoza,27.2,3.3,,,
1956-03-29,Tupiza,,,90.0,17.0,
1956-03-29,Guayaramerin Aeropuerto,,,76.0,76.0,
1956-03-30,Trinidad Aeropuerto,,,75.0,75.0,
1956-03-30,Rurrenabaque Aeropuerto,,,,,2.0
1956-03-30,Charaña,,-5.0,48.0,48.0,
1956-03-30,Tarabuco,15.6,4.4,,,2.0
1956-03-30,Yotala,27.4,11.0,,,
1956-03-30,Apolo SENAMHI,25.0,17.3,,,
1956-03-30,Copacabana,,,87.0,60.0,
1956-03-30,Totora_CBBA,21.0,10.3,,,
1956-03-30,Mairana,26.7,21.1,,,
1956-03-30,Puerto Suarez Aeropuerto,,,,,5.5
1956-03-30,Roboré Aeropuerto,,,,,17.8
1956-03-30,Vallegrande Aeropuerto,,,72.0,72.0,
1956-03-30,Sorata,23.0,13.0,,,
1956-03-30,Morochata,28.0,9.0,,,
1956-03-30,Sucre SENAMHI,29.2,10.8,84.0,16.0,
1956-03-30,Villamontes SENAMHI,23.0,18.0,,,
1956-03-30,Angostura_sc,,,,,1.5
1956-03-30,Guaqui,14.4,6.3,,,
1956-03-30,Trompillo Aeropuerto,27.1,20.0,,,
1956-03-30,Corani Represa,,,,,8.0
1956-03-30,Chacaltaya,,-6.6,95.0,91.0,
1956-03-30,Pocona,,,,,6.0
1956-03-30,San Jose de Chiquitos Aerop,,,,,7.1
1956-03-30,Oruro Aeropuerto,,-2.1,,,
1956-03-30,Potosi Los Pinos,24.0,4.0,79.0,51.0,
1956-03-30,Mojo,28.0,6.0,,,
1956-03-30,Yocalla,27.0,9.0,,,
1956-03-30,Riberalta Aeropuerto,,,82.0,82.0,8.0
1956-03-30,El Alto Aeropuerto,,3.8,,,
1956-03-30,Camiri Aeropuerto,,,,,4.0
1956-03-30,Cochabamba Aeropuerto,28.0,10.5,,,
1956-03-30,Cobija Aeropuerto,,,87.0,87.0,
1956-03-30,Salinas G. De Mendoza,30.6,-5.6,,,
1956-03-30,Tupiza,,,56.0,20.0,
1956-03-30,Guayaramerin Aeropuerto,,,85.0,85.0,0.6
1956-03-31,Trinidad Aeropuerto,,,73.0,73.0,
1956-03-31,Rurrenabaque Aeropuerto,,,,,1.2
1956-03-31,Charaña,,-5.4,38.0,38.0,
1956-03-31,Padilla,,,,,1.3
1956-03-31,Tarabuco,25.6,6.7,,,
1956-03-31,Villa Serrano,,,,,2.0
1956-03-31,Apolo SENAMHI,26.2,17.0,,,9.5
1956-03-31,Copacabana,,,84.0,49.0,
1956-03-31,Totora_CBBA,24.0,11.9,,,
1956-03-31,Mairana,26.7,21.1,,,
1956-03-31,Vallegrande Aeropuerto,,,88.0,88.0,1.1
1956-03-31,Sorata,25.0,14.5,,,
1956-03-31,Morochata,29.0,7.0,,,
1956-03-31,Sucre SENAMHI,25.7,11.1,76.0,34.0,
1956-03-31,Villamontes SENAMHI,26.0,20.5,,,
1956-03-31,Chorety,,,,,7.6
1956-03-31,Guaqui,16.3,9.2,,,
1956-03-31,Trompillo Aeropuerto,26.3,22.8,,,11.0
1956-03-31,Corani Represa,,,,,15.0
1956-03-31,Chacaltaya,,-6.8,95.0,90.0,
1956-03-31,Oruro Aeropuerto,,-6.0,,,
1956-03-31,Potosi Los Pinos,,,83.0,43.0,
1956-03-31,Mojo,26.0,8.0,,,
1956-03-31,Yocalla,26.0,9.8,,,
1956-03-31,Riberalta Aeropuerto,,,71.0,71.0,
1956-03-31,El Alto Aeropuerto,,3.1,,,
1956-03-31,Camiri Aeropuerto,,,,,8.3
1956-03-31,Cochabamba Aeropuerto,28.0,9.5,,,
1956-03-31,Cobija Aeropuerto,,,80.0,80.0,
1956-03-31,Salinas G. De Mendoza,29.4,0.0,,,
1956-03-31,Tupiza,,,49.0,18.0,
1956-03-31,Guayaramerin Aeropuerto,,,75.0,75.0,
1956-04-01,Trinidad Aeropuerto,,,96.0,96.0,
1956-04-01,Rurrenabaque Aeropuerto,,,,,10.6
1956-04-01,San Borja Aeropuerto,,,,,18.8
1956-04-01,Charaña,,-7.0,42.0,42.0,
1956-04-01,Tarabuco,18.9,4.4,,,
1956-04-01,Yotala,31.5,9.5,,,
1956-04-01,Apolo SENAMHI,24.5,18.0,,,22.5
1956-04-01,Copacabana,,,85.0,55.0,
1956-04-01,Concepcion Aeropuerto SCZ,,,,,2.2
1956-04-01,Totora_CBBA,22.0,10.0,,,
1956-04-01,Mairana,28.9,17.8,,,
1956-04-01,Roboré Aeropuerto,,,,,21.2
1956-04-01,Morochata,26.0,7.0,,,
1956-04-01,Sucre SENAMHI,,13.2,78.0,35.0,
1956-04-01,Turuchipa,26.3,19.5,,,
1956-04-01,Villamontes SENAMHI,30.5,17.2,,,
1956-04-01,Guaqui,15.6,6.9,,,
1956-04-01,Trompillo Aeropuerto,23.0,19.5,,,0.3
1956-04-01,Chacaltaya,,,94.0,90.0,
1956-04-01,Apolo Aeropuerto,,,,,58.1
1956-04-01,Oruro Aeropuerto,,-0.1,,,
1956-04-01,Potosi Los Pinos,23.0,5.0,92.0,75.0,
1956-04-01,Mojo,25.0,8.0,,,
1956-04-01,Yocalla,25.5,8.3,,,
1956-04-01,Riberalta Aeropuerto,,,81.0,81.0,
1956-04-01,El Alto Aeropuerto,,2.8,66.0,66.0,
1956-04-01,Cochabamba Aeropuerto,25.0,11.8,,,
1956-04-01,Salinas G. De Mendoza,26.1,0.6,,,
1956-04-01,Tupiza,,,56.0,19.0,
1956-04-02,Magdalena Aeropuerto,,,,,1.0
1956-04-02,Trinidad Aeropuerto,,,77.0,77.0,1.8
1956-04-02,Charaña,,-5.0,32.0,32.0,
1956-04-02,Tarabuco,19.4,4.4,,,
1956-04-02,Yotala,32.5,10.5,,,
1956-04-02,Apolo SENAMHI,24.0,17.0,,,
1956-04-02,Copacabana,,,70.0,62.0,
1956-04-02,Totora_CBBA,21.9,9.8,,,
1956-04-02,Mairana,27.8,18.9,,,
1956-04-02,Roboré Aeropuerto,,,,,0.2
1956-04-02,San Ignacio de Velasco Aerop,,,,,17.0
1956-04-02,Vallegrande Aeropuerto,,,74.0,74.0,
1956-04-02,Morochata,26.0,7.0,,,
1956-04-02,Sucre SENAMHI,,11.5,85.0,16.0,
1956-04-02,Turuchipa,24.5,16.3,,,
1956-04-02,Villamontes SENAMHI,30.5,17.0,,,
1956-04-02,Guaqui,13.8,-3.4,,,
1956-04-02,Trompillo Aeropuerto,25.5,17.0,,,
1956-04-02,Chacaltaya,,,90.0,90.0,
1956-04-02,La Belgica,,,,,33.1
1956-04-02,San Jose de Chiquitos Aerop,,,,,1.0
1956-04-02,Laykacota,22.0,4.2,65.0,28.0,
1956-04-02,Oruro Aeropuerto,,-0.2,,,
1956-04-02,Potosi Los Pinos,24.0,5.5,75.0,56.0,
1956-04-02,Mojo,29.0,9.0,,,
1956-04-02,Yocalla,26.0,7.2,,,
1956-04-02,San Joaquin Aeropuerto,,,,,18.5
1956-04-02,Santa Ana del Yacuma Aerop,,,,,50.0
1956-04-02,Riberalta Aeropuerto,,,87.0,87.0,1.2
1956-04-02,San Ignacio de Moxos Aerop,,,,,5.5
1956-04-02,El Alto Aeropuerto,,2.2,53.0,53.0,
1956-04-02,Cochabamba Aeropuerto,27.2,6.4,,,
1956-04-02,Cobija Aeropuerto,,,97.0,97.0,34.0
1956-04-02,Salinas G. De Mendoza,28.9,1.1,,,
1956-04-02,Tupiza,,,61.0,20.0,
1956-04-02,Guayaramerin Aeropuerto,,,89.0,89.0,22.5
1956-04-03,Trinidad Aeropuerto,,,78.0,78.0,0.4
1956-04-03,Charaña,,-6.0,44.0,44.0,
1956-04-03,Tarabuco,24.4,5.6,,,
1956-04-03,Yotala,33.5,7.5,,,
1956-04-03,Apolo SENAMHI,23.0,17.3,,,
1956-04-03,Copacabana,,,78.0,69.0,
1956-04-03,San Calixto,,,,,0.7
1956-04-03,Concepcion Aeropuerto SCZ,,,,,2.6
1956-04-03,Totora_CBBA,23.7,11.0,,,
1956-04-03,Mairana,26.7,17.8,,,
1956-04-03,Vallegrande Aeropuerto,,,73.0,73.0,
1956-04-03,Morochata,27.0,8.0,,,
1956-04-03,Sucre SENAMHI,,9.8,78.0,13.0,
1956-04-03,Turuchipa,24.0,15.3,,,
1956-04-03,Villamontes SENAMHI,30.5,18.3,,,
1956-04-03,Guaqui,14.5,5.3,,,
1956-04-03,Trompillo Aeropuerto,27.2,20.5,,,2.5
1956-04-03,Chacaltaya,,,93.0,87.0,
1956-04-03,Laykacota,16.7,5.0,64.0,42.0,0.5
1956-04-03,Oruro Aeropuerto,,-1.7,,,
1956-04-03,Potosi Los Pinos,23.0,4.0,87.0,39.0,
1956-04-03,Mojo,26.0,7.0,,,
1956-04-03,Yocalla,27.2,7.0,,,
1956-04-03,Riberalta Aeropuerto,,,82.0,82.0,
1956-04-03,San Ignacio de Moxos Aerop,,,,,2.0
1956-04-03,El Alto Aeropuerto,,1.8,67.0,67.0,
1956-04-03,Cochabamba Aeropuerto,26.8,8.5,,,
1956-04-03,Cobija Aeropuerto,,,95.0,95.0,20.0
1956-04-03,Salinas G. De Mendoza,30.0,0.0,,,
1956-04-03,Tupiza,,,53.0,18.0,
1956-04-03,Guayaramerin Aeropuerto,,,78.0,78.0,
1956-04-04,Trinidad Aeropuerto,,,71.0,71.0,
1956-04-04,Charaña,,-7.0,40.0,40.0,
1956-04-04,Tarabuco,25.6,6.1,,,
1956-04-04,Yotala,35.0,7.5,,,14.5
1956-04-04,Apolo SENAMHI,24.3,17.8,,,
1956-04-04,Copacabana,,,89.0,68.0,
1956-04-04,San Calixto,,,,,0.8
1956-04-04,Concepcion Aeropuerto SCZ,,,,,2.3
1956-04-04,Totora_CBBA,24.3,13.0,,,
1956-04-04,Mairana,26.7,18.9,,,10.0
1956-04-04,Roboré Aeropuerto,,,,,2.0
1956-04-04,San Ignacio de Velasco Aerop,,,,,2.2
1956-04-04,Vallegrande Aeropuerto,,,81.0,81.0,0.6
1956-04-04,Morochata,27.0,8.0,,,
1956-04-04,Sucre SENAMHI,,9.3,61.0,22.0,4.8
1956-04-04,Turuchipa,27.5,18.5,,,26.0
1956-04-04,Villamontes SENAMHI,26.6,20.5,,,0.6
1956-04-04,Chorety,,,,,10.2
1956-04-04,Guaqui,13.6,6.3,,,
1956-04-04,Trompillo Aeropuerto,28.7,22.0,,,1.6
1956-04-04,Corani Represa,,,,,18.4
1956-04-04,Chacaltaya,,,95.0,93.0,
1956-04-04,Laykacota,18.5,6.8,65.0,37.0,0.5
1956-04-04,Oruro Aeropuerto,,-2.0,,,
1956-04-04,Todo Santos_cocha,,,,,22.0
1956-04-04,Potosi Los Pinos,23.5,4.0,83.0,69.0,
1956-04-04,Mojo,29.0,7.0,,,
1956-04-04,Yocalla,27.0,7.5,,,
1956-04-04,Riberalta Aeropuerto,,,92.0,92.0,4.8
1956-04-04,El Alto Aeropuerto,,2.1,64.0,64.0,
1956-04-04,Camiri Aeropuerto,,,,,3.3
1956-04-04,Cochabamba Aeropuerto,25.3,8.5,,,
1956-04-04,Cobija Aeropuerto,,,78.0,78.0,
1956-04-04,Salinas G. De Mendoza,27.8,0.0,,,
1956-04-04,Tupiza,,,51.0,21.0,
1956-04-04,Guayaramerin Aeropuerto,,,78.0,78.0,
1956-04-05,Trinidad Aeropuerto,,,80.0,80.0,18.7
1956-04-05,Charaña,,-4.1,35.0,35.0,
1956-04-05,Padilla,,,,,3.4
1956-04-05,Tarabuco,22.8,4.4,,,7.0
1956-04-05,Villa Serrano,,,,,1.0
1956-04-05,Yotala,31.5,10.0,,,
1956-04-05,Apolo SENAMHI,24.0,17.0,,,
1956-04-05,Copacabana,,,92.0,72.0,
1956-04-05,Concepcion Aeropuerto SCZ,,,,,3.1
1956-04-05,Yacuiba Aeropuerto,,,,,7.0
1956-04-05,Totora_CBBA,24.8,13.5,,,3.0
1956-04-05,Mairana,27.8,18.9,,,
1956-04-05,Roboré Aeropuerto,,,,,2.0
1956-04-05,Vallegrande Aeropuerto,,,86.0,86.0,22.0
1956-04-05,Morochata,26.0,7.0,,,
1956-04-05,Sucre SENAMHI,,11.0,90.0,34.0,
1956-04-05,Ravelo,,,,,5.3
1956-04-05,Turuchipa,24.6,15.0,,,
1956-04-05,Villamontes SENAMHI,35.3,20.1,,,
1956-04-05,Chorety,,,,,7.6
1956-04-05,Guaqui,15.4,4.2,,,
1956-04-05,Trompillo Aeropuerto,23.2,21.0,,,11.0
1956-04-05,Corani Represa,,,,,20.5
1956-04-05,Chacaltaya,,,95.0,94.0,
1956-04-05,La Belgica,,,,,24.6
1956-04-05,Sucre Aeropuerto,,,,,19.0
1956-04-05,Laykacota,21.0,6.2,62.0,24.0,
1956-04-05,Oruro Aeropuerto,,-3.1,,,
1956-04-05,Potosi Los Pinos,23.0,4.0,70.0,39.0,
1956-04-05,Mojo,30.0,9.0,,,
1956-04-05,Yocalla,26.5,7.0,,,
1956-04-05,Riberalta Aeropuerto,,,88.0,88.0,15.1
1956-04-05,San Ignacio de Moxos Aerop,,,,,3.5
1956-04-05,El Alto Aeropuerto,,1.7,65.0,65.0,
1956-04-05,Cochabamba Aeropuerto,27.2,9.0,,,
1956-04-05,Cobija Aeropuerto,,,92.0,92.0,
1956-04-05,Salinas G. De Mendoza,25.0,-5.6,,,
1956-04-05,Tupiza,,,73.0,18.0,
1956-04-05,Guayaramerin Aeropuerto,,,78.0,78.0,
1956-04-06,Trinidad Aeropuerto,,,81.0,81.0,7.0
1956-04-06,Charaña,,-7.0,36.0,36.0,
1956-04-06,Padilla,,,,,2.3
1956-04-06,Tarabuco,16.7,4.4,,,2.0
1956-04-06,Yotala,26.4,10.5,,,
1956-04-06,Apolo SENAMHI,22.1,17.3,,,
1956-04-06,Copacabana,,,100.0,82.0,
1956-04-06,Totora_CBBA,22.2,13.0,,,
1956-04-06,Mairana,22.2,17.8,,,4.0
1956-04-06,Puerto Suarez Aeropuerto,,,,,5.1
1956-04-06,Roboré Aeropuerto,,,,,50.5
1956-04-06,San Ignacio de Velasco Aerop,,,,,6.5
1956-04-06,San Javier Aeropuerto,,,,,14.0
1956-04-06,Vallegrande Aeropuerto,,,77.0,77.0,
1956-04-06,Morochata,25.0,6.0,,,
1956-04-06,Sucre SENAMHI,,10.8,90.0,33.0,
1956-04-06,Turuchipa,25.3,16.5,,,
1956-04-06,Villamontes SENAMHI,30.0,21.1,,,11.0
1956-04-06,Chorety,,,,,61.0
1956-04-06,Guaqui,16.1,7.3,,,
1956-04-06,Trompillo Aeropuerto,28.4,22.3,,,1.0
1956-04-06,Corani Represa,,,,,9.0
1956-04-06,Chacaltaya,,,96.0,94.0,
1956-04-06,Laykacota,20.0,8.2,64.0,37.0,
1956-04-06,Oruro Aeropuerto,,-4.0,,,
1956-04-06,Potosi Los Pinos,24.0,3.0,87.0,68.0,
1956-04-06,Mojo,27.0,5.0,,,
1956-04-06,Yocalla,26.0,6.0,,,
1956-04-06,Riberalta Aeropuerto,,,83.0,83.0,
1956-04-06,El Alto Aeropuerto,,2.3,55.0,55.0,
1956-04-06,Cochabamba Aeropuerto,27.2,9.2,,,
1956-04-06,Cobija Aeropuerto,,,87.0,87.0,10.6
1956-04-06,Salinas G. De Mendoza,23.3,-1.1,,,
1956-04-06,Tupiza,,,59.0,17.0,
1956-04-06,Guayaramerin Aeropuerto,,,80.0,80.0,
1956-04-07,Trinidad Aeropuerto,,,85.0,85.0,9.8
1956-04-07,Charaña,,-8.5,36.0,36.0,
1956-04-07,Padilla,,,,,23.4
1956-04-07,Tarabuco,22.2,5.6,,,
1956-04-07,Villa Serrano,,,,,18.0
1956-04-07,Yotala,31.0,12.6,,,1.0
1956-04-07,Apolo SENAMHI,25.0,16.0,,,6.7
1956-04-07,Copacabana,,,100.0,79.0,
1956-04-07,Yacuiba Aeropuerto,,,,,12.0
1956-04-07,Totora_CBBA,23.7,12.0,,,
1956-04-07,Mairana,25.6,16.7,,,3.0
1956-04-07,San Javier Aeropuerto,,,,,25.0
1956-04-07,Vallegrande Aeropuerto,,,88.0,88.0,9.5
1956-04-07,Mizque,,,,,3.2
1956-04-07,Morochata,25.0,6.0,,,
1956-04-07,Sucre SENAMHI,,12.8,90.0,48.0,
1956-04-07,Turuchipa,24.7,15.3,,,1.0
1956-04-07,Villamontes SENAMHI,32.7,20.5,,,
1956-04-07,Chorety,,,,,22.9
1956-04-07,Guaqui,13.4,4.6,,,
1956-04-07,Trompillo Aeropuerto,23.5,19.7,,,67.0
1956-04-07,Corani Represa,,,,,14.0
1956-04-07,Chacaltaya,,,96.0,92.0,
1956-04-07,La Belgica,,,,,14.2
1956-04-07,Sucre Aeropuerto,,,,,0.7
1956-04-07,Laykacota,,5.8,60.0,32.0,
1956-04-07,Oruro Aeropuerto,,-3.2,,,
1956-04-07,Todo Santos_cocha,,,,,35.0
1956-04-07,Potosi Los Pinos,24.5,3.0,80.0,55.0,
1956-04-07,Mojo,28.0,4.0,,,
1956-04-07,Yocalla,27.6,5.0,,,
1956-04-07,Riberalta Aeropuerto,,,79.0,79.0,
1956-04-07,El Alto Aeropuerto,,1.7,48.0,48.0,
1956-04-07,Camiri Aeropuerto,,,,,9.7
1956-04-07,Cochabamba Aeropuerto,26.1,8.2,,,
1956-04-07,Cobija Aeropuerto,,,89.0,89.0,22.0
1956-04-07,Salinas G. De Mendoza,22.8,-1.1,,,
1956-04-07,Tupiza,,,43.0,17.0,
1956-04-07,Guayaramerin Aeropuerto,,,69.0,69.0,
1956-04-08,Trinidad Aeropuerto,,,91.0,91.0,1.7
1956-04-08,Rurrenabaque Aeropuerto,,,,,1.9
1956-04-08,Charaña,,-10.0,40.0,40.0,
1956-04-08,Tarabuco,15.6,4.4,,,
1956-04-08,Yotala,26.4,11.5,,,
1956-04-08,Apolo SENAMHI,23.3,17.3,,,7.7
1956-04-08,Copacabana,,,100.0,73.0,3.0
1956-04-08,San Calixto,,,,,0.5
1956-04-08,Concepcion Aeropuerto SCZ,,,,,14.2
1956-04-08,Totora_CBBA,20.0,10.5,,,
1956-04-08,Mairana,25.6,18.9,,,
1956-04-08,Roboré Aeropuerto,,,,,24.1
1956-04-08,San Ignacio de Velasco Aerop,,,,,18.0
1956-04-08,Vallegrande Aeropuerto,,,85.0,85.0,14.0
1956-04-08,Morochata,24.0,4.0,,,
1956-04-08,Sucre SENAMHI,,11.4,85.0,51.0,
1956-04-08,Turuchipa,23.5,13.7,,,
1956-04-08,Villamontes SENAMHI,28.1,18.9,,,
1956-04-08,Chorety,,,,,22.9
1956-04-08,Guaqui,15.3,5.3,,,
1956-04-08,Trompillo Aeropuerto,21.7,19.0,,,48.0
1956-04-08,Corani Represa,,,,,1.0
1956-04-08,Chacaltaya,,,96.0,94.0,
1956-04-08,La Belgica,,,,,6.5
1956-04-08,Oruro Aeropuerto,,-1.0,,,
1956-04-08,Potosi Los Pinos,24.0,3.5,77.0,58.0,
1956-04-08,Mojo,29.0,6.0,,,
1956-04-08,Yocalla,28.0,5.5,,,
1956-04-08,Riberalta Aeropuerto,,,86.0,86.0,
1956-04-08,El Alto Aeropuerto,,3.2,70.0,70.0,1.6
1956-04-08,Cochabamba Aeropuerto,25.3,9.8,,,0.7
1956-04-08,Salinas G. De Mendoza,22.8,-1.1,,,
1956-04-08,Tupiza,,,63.0,20.0,
1956-04-09,Magdalena Aeropuerto,,,,,32.0
1956-04-09,Trinidad Aeropuerto,,,82.0,82.0,
1956-04-09,San Borja Aeropuerto,,,,,6.2
1956-04-09,Charaña,,-6.0,33.0,33.0,
1956-04-09,Tarabuco,20.0,4.4,,,
1956-04-09,Yotala,29.0,9.5,,,
1956-04-09,Apolo SENAMHI,23.1,17.8,,,
1956-04-09,Copacabana,,,100.0,68.0,
1956-04-09,Totora_CBBA,21.3,11.0,,,1.0
1956-04-09,Mairana,22.2,16.7,,,
1956-04-09,Puerto Suarez Aeropuerto,,,,,14.8
1956-04-09,Roboré Aeropuerto,,,,,4.3
1956-04-09,San Ignacio de Velasco Aerop,,,,,8.0
1956-04-09,Vallegrande Aeropuerto,,,73.0,73.0,
1956-04-09,Morochata,27.0,8.0,,,
1956-04-09,Sucre SENAMHI,,9.9,70.0,21.0,
1956-04-09,Turuchipa,25.5,16.0,,,
1956-04-09,Villamontes SENAMHI,29.2,19.6,,,
1956-04-09,Guaqui,14.6,-2.2,,,
1956-04-09,Trompillo Aeropuerto,28.0,19.0,,,
1956-04-09,Corani Represa,,,,,1.0
1956-04-09,Chacaltaya,,,95.0,93.0,
1956-04-09,Oruro Aeropuerto,,-2.2,,,
1956-04-09,Potosi Los Pinos,24.0,4.0,85.0,49.0,
1956-04-09,Mojo,28.0,7.0,,,
1956-04-09,Yocalla,26.8,4.0,,,
1956-04-09,Santa Ana del Yacuma Aerop,,,,,48.0
1956-04-09,Riberalta Aeropuerto,,,80.0,80.0,
1956-04-09,San Ignacio de Moxos Aerop,,,,,11.3
1956-04-09,El Alto Aeropuerto,,2.3,47.0,47.0,
1956-04-09,Cochabamba Aeropuerto,27.5,9.2,,,
1956-04-09,Cobija Aeropuerto,,,90.0,90.0,5.5
1956-04-09,Salinas G. De Mendoza,26.7,-3.3,,,
1956-04-09,Tupiza,,,58.0,15.0,
1956-04-09,Guayaramerin Aeropuerto,,,77.0,77.0,26.4
1956-04-10,Magdalena Aeropuerto,,,,,43.0
1956-04-10,Trinidad Aeropuerto,,,75.0,75.0,
1956-04-10,Rurrenabaque Aeropuerto,,,,,12.0
1956-04-10,San Borja Aeropuerto,,,,,11.0
1956-04-10,Charaña,,-9.0,34.0,34.0,
1956-04-10,Tarabuco,24.4,5.6,,,
1956-04-10,Yotala,32.0,6.5,,,
1956-04-10,Apolo SENAMHI,25.6,16.0,,,2.5
1956-04-10,Copacabana,,,88.0,50.0,2.5
1956-04-10,Concepcion Aeropuerto SCZ,,,,,25.2
1956-04-10,Yacuiba Aeropuerto,,,,,1.0
1956-04-10,Totora_CBBA,21.9,9.6,,,
1956-04-10,Mairana,27.8,17.8,,,
1956-04-10,Puerto Suarez Aeropuerto,,,,,3.3
1956-04-10,Roboré Aeropuerto,,,,,19.0
1956-04-10,San Ignacio de Velasco Aerop,,,,,28.6
1956-04-10,Vallegrande Aeropuerto,,,91.0,91.0,7.3
1956-04-10,Morochata,26.0,7.0,,,
1956-04-10,Sucre SENAMHI,,8.6,66.0,38.0,
1956-04-10,Turuchipa,21.6,13.5,,,
1956-04-10,Villamontes SENAMHI,31.6,22.2,,,
1956-04-10,Guaqui,13.4,6.3,,,
1956-04-10,Trompillo Aeropuerto,28.0,22.0,,,4.6
1956-04-10,Corani Represa,,,,,34.2
1956-04-10,Chacaltaya,,,90.0,86.0,
1956-04-10,Apolo Aeropuerto,,,,,3.4
1956-04-10,Laykacota,20.3,5.9,29.0,22.0,
1956-04-10,Oruro Aeropuerto,,-6.0,,,
1956-04-10,Todo Santos_cocha,,,,,10.0
1956-04-10,Potosi Los Pinos,24.0,-1.0,86.0,50.0,
1956-04-10,Mojo,28.0,5.0,,,
1956-04-10,Yocalla,24.6,3.6,,,
1956-04-10,San Joaquin Aeropuerto,,,,,1.3
1956-04-10,Riberalta Aeropuerto,,,77.0,77.0,
1956-04-10,El Alto Aeropuerto,,1.0,55.0,55.0,
1956-04-10,Cochabamba Aeropuerto,26.7,5.4,,,
