fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2020-08-11,Santivañez,20.0,8.9,,,
2020-08-11,Sacabamba,17.3,1.6,83.9,21.8,1.6
2020-08-11,Sucre SENAMHI,17.0,8.2,,,
2020-08-11,Ravelo,17.0,-1.0,88.0,72.0,
2020-08-11,Vitichi,21.0,4.2,61.0,44.0,
2020-08-11,San Juan de Yapacaní,26.8,18.9,,,17.6
2020-08-11,San Antonio de Esmoruco,14.2,-6.4,,,
2020-08-11,San Pablo de Lipez,13.3,-10.0,,,
2020-08-11,Llallagua,19.0,0.5,,,
2020-08-11,Mizque - SDC (GPRS),24.7,6.67,94.8,25.44,
2020-08-11,Oronkota PTI,28.0,12.0,,,
2020-08-11,Chillca,11.5,-7.0,,,
2020-08-11,Ayoma,17.2,-2.1,,,
2020-08-11,El Tejar (Tarija),18.5,12.0,,,
2020-08-11,Omereque - SDC (GPRS),26.17,12.7,72.43,33.07,
2020-08-11,Oruro,13.0,1.0,74.3,21.8,
2020-08-11,Huayrocondo,17.9,-8.4,77.0,45.0,
2020-08-11,Trompillo Aeropuerto,26.8,20.6,75.0,46.0,
2020-08-11,Orinoca - UTO (GPRS),13.55,-6.27,32.82,7.49,
2020-08-11,San Ramón Aeropuerto,35.7,21.0,82.0,36.0,
2020-08-11,Cabaña Forestal Oruro,15.4,-2.1,,,
2020-08-11,Sara Ana,29.0,20.0,96.0,75.0,
2020-08-11,Alcantarí_Aeropuerto,15.1,,,,
2020-08-11,Aroma (GPRS),15.18,-7.03,39.17,6.68,
2020-08-11,Pailon - Pozo del Tigre (GPRS),30.22,10.9,95.9,29.86,
2020-08-11,San Julian (GPRS),31.7,19.4,95.0,46.0,0.8
2020-08-11,Condor Iquiña (EuroClima),15.7,-0.2,17.0,8.0,
2020-08-11,Conchamarca (EuroClima),14.7,-3.7,72.0,21.0,
2020-08-11,Machacamarca (EuroClima),16.7,-3.2,30.0,10.0,
2020-08-11,Cuatro Cañadas,30.7,20.6,78.9,46.4,
2020-08-11,Chijipina Grande (EuroClima),13.3,0.4,87.0,37.0,
2020-08-11,Tambo (EuroClima),13.4,4.3,86.0,14.0,
2020-08-11,Tapacari (Automática),19.4,6.0,57.6,23.8,0.4
2020-08-11,Sipe Sipe (Automática),23.5,8.9,48.9,21.5,
2020-08-11,El Belen (EuroClima),13.2,0.1,84.0,36.0,
2020-08-11,Pojo - SDC (GPRS),22.43,12.27,74.19,37.01,
2020-08-11,Pocona - SDC (GPRS),19.53,8.46,69.78,38.05,
2020-08-11,Atulcha (GPRS),10.84,-2.39,16.01,5.58,
2020-08-11,Puerto Suarez,29.0,22.0,72.6,57.8,
2020-08-11,Puerto Villarroel (GPRS),27.52,18.31,94.4,76.47,
2020-08-11,Quila Quila_M (GPRS),15.59,3.77,74.31,31.94,
2020-08-11,Riberalta,33.0,23.0,93.2,49.0,
2020-08-11,Rurrenabaque,30.0,29.0,83.1,78.3,
2020-08-11,Santa Ana - Yacuma,34.0,23.0,87.7,43.5,
2020-08-11,Sacabamba (GPRS),17.29,1.3,99.86,40.52,
2020-08-11,San Pedro de Buena Vista (GPRS),14.73,0.57,93.6,25.43,
2020-08-11,San Roque - El Alto (GPRS),14.73,1.13,93.6,25.43,
2020-08-11,Sauce Pilata - SDC (GPRS),18.49,10.06,76.92,41.32,
2020-08-11,San Julian - Comunidad Los Angeles (GPRS),31.74,12.68,96.3,46.12,
2020-08-11,San Andres de Machaca_M (GPRS),14.21,-1.01,46.14,9.3,
2020-08-11,Sucre Ciudad Fac. Agro - GPRS,16.1,8.6,578.9,-53.3,
2020-08-11,Tarija,17.0,12.0,86.9,47.7,
2020-08-11,Temporal - SDC (GPRS),20.61,8.58,58.91,0.27,
2020-08-11,Tiahuanaco_M (GPRS),15.56,-5.19,97.1,16.36,
2020-08-11,Tomina (GPRS),20.97,11.84,87.0,49.11,
2020-08-11,Toledo (GPRS),13.41,-10.09,93.1,6.89,
2020-08-11,Trinidad,34.0,21.0,87.7,49.0,
2020-08-11,Univalle (GPRS),11.49,11.49,,,7.03
2020-08-11,Vacas - SDC (GPRS),12.96,2.67,91.2,31.21,
2020-08-11,Viru Viru,26.0,12.0,92.8,53.1,
2020-08-11,Villamontes,23.0,20.0,48.7,37.9,
2020-08-11,Villa Serrano (GPRS),20.16,6.91,100.0,54.72,
2020-08-11,Villa Alcalá (GPRS),19.98,5.74,100.0,55.93,
2020-08-11,Villa Charcas (GPRS),10.46,4.31,100.0,59.98,
2020-08-11,Charpaxi - GPRS,18.59,3.93,75.53,15.11,
2020-08-11,Vivero Chimboco - SDC (GPRS),24.07,5.53,71.35,15.43,
2020-08-11,Vivero Viloma - SDC (GPRS),22.49,8.69,63.75,17.3,
2020-08-11,Vila Vila - SDC (GPRS),20.3,6.81,86.0,32.29,
2020-08-11,Wila Cala (GPRS),24.3,-4.2,99.82,20.08,
2020-08-11,Yacuiba,19.0,17.0,62.8,39.4,
2020-08-11,Todos Santos_Or,13.5,-9.0,,,
2020-08-11,San Pedro (SCZ),27.0,20.0,,,
2020-08-11,San Jacinto Sud,17.5,12.5,,,
2020-08-11,Molle Molle,18.0,4.0,,,
2020-08-11,Chachacomani-Batallas (GPRS),11.28,-0.58,85.8,32.42,
2020-08-11,Aiquile (GPRS),29.55,2.8,94.2,36.7,
2020-08-11,Sarco,23.0,9.0,54.0,32.0,
2020-08-11,Chuquiago,23.0,-1.5,,,
2020-08-11,Orinoca AT,13.6,-0.5,24.7,7.5,
2020-08-11,Cobija,33.0,23.0,87.7,52.0,
2020-08-11,Aguaraycito,26.0,20.0,,,
2020-08-11,Ñoquejza,14.2,-4.1,,,
2020-08-11,Cochabamba,23.0,7.0,75.1,21.6,
2020-08-11,Alalay (GPRS),11.49,2.98,93.86,42.97,
2020-08-11,San Benito Aut,22.4,0.6,58.5,27.2,
2020-08-11,Puerto Villarroel (Autom),27.5,19.7,94.2,76.5,3.0
2020-08-11,Colcha-K (GPRS),14.48,-0.58,15.1,8.78,
2020-08-11,Pasorapa (GPRS),23.7,11.7,97.2,39.5,8.2
2020-08-11,Ckochas,20.1,2.1,,,
2020-08-11,Ciudad Satelite-D1,,,,,0.3
2020-08-11,Senkata-D8,,,,,0.3
2020-08-11,Campanario,19.0,-1.5,,,
2020-08-11,Coimata,25.0,6.0,85.0,41.0,
2020-08-11,Cruce Culta (GPRS),12.13,-1.02,27.02,12.86,
2020-08-11,La Mamora,11.0,10.0,,,
2020-08-11,La Merced,14.0,11.0,,,
2020-08-11,Cuevo (GPRS),-39.43,-39.67,0.51,0.37,
2020-08-11,Culpina (GPRS),15.15,-2.22,100.0,56.0,
2020-08-11,Turumayo,13.0,10.0,,,
2020-08-11,Yesera Sur,20.0,8.0,,,
2020-08-11,Campamento Villa Tunari,,,,,9.0
2020-08-11,Cuatro Cañadas - Colonia Chihuahua (GPRS),30.74,18.01,83.3,35.73,
2020-08-11,El Alto,12.0,0.0,99.3,25.7,
2020-08-11,El Trompillo,27.0,13.0,87.4,44.4,
2020-08-11,El Tranque (GPRS),9.75,3.1,98.1,18.71,
2020-08-11,Pampas de Lequezana,16.1,4.0,,,
2020-08-11,Misicuni (Autom),15.2,-1.1,91.6,18.7,
2020-08-11,Monteagudo_El Bañado,,13.3,66.0,36.0,
2020-08-11,Ayo Ayo,19.5,-9.4,87.0,47.0,
2020-08-11,Laykacota,15.4,3.6,,,
2020-08-11,Huallamarca,19.0,-6.0,,,
2020-08-11,Oruro Aeropuerto,15.4,-3.2,61.0,27.0,
2020-08-11,Colcha K,20.8,-1.2,,,
2020-08-11,Caiza D,19.2,-3.1,70.0,63.0,
2020-08-11,Chinoli,17.4,2.1,89.0,85.0,
2020-08-11,Potosi Los Pinos,21.0,-3.0,71.0,50.0,
2020-08-11,Samasa,15.2,1.0,,,
2020-08-11,San Agustin,15.2,-4.3,,,
2020-08-11,Tarapaya,24.2,-2.6,86.0,68.0,
2020-08-11,Tinguipaya,16.3,4.2,50.0,41.0,
2020-08-11,Yocalla,26.1,0.1,83.0,48.0,
2020-08-11,Santa Ana del Yacuma Aerop,35.6,,89.0,47.0,
2020-08-11,Riberalta Aeropuerto,34.4,21.4,91.0,65.0,
2020-08-11,San Ignacio de Moxos Aerop,34.2,22.8,82.0,51.0,
2020-08-11,Cañas,12.0,8.5,,,
2020-08-11,El Alto Aeropuerto,12.9,-2.2,45.0,25.0,
2020-08-11,Cochabamba Aeropuerto,23.5,5.0,63.0,22.0,
2020-08-11,Cobija Aeropuerto,35.0,21.6,87.0,57.0,
2020-08-11,Cosapa,10.0,-5.2,,,
2020-08-11,Sacabaya,16.0,1.6,,,
2020-08-11,San Martin,18.1,-4.1,,,
2020-08-11,Cotagaita Mosoj Llajta,25.9,2.0,,,
2020-08-11,Puna,12.9,-2.5,,,
2020-08-11,Sacaca,22.7,2.3,,,1.5
2020-08-11,Huacaya (GPRS),23.66,12.96,61.8,24.88,
2020-08-11,Tomave,18.0,-4.0,,,
2020-08-11,Tupiza,23.0,3.0,73.0,32.0,
2020-08-11,Villazon,22.3,-5.2,,,
2020-08-12,Trinidad Aeropuerto,29.8,19.8,89.0,64.0,0.4
2020-08-12,Rurrenabaque Aeropuerto,27.0,,98.0,87.0,
2020-08-12,San Borja Aeropuerto,,20.7,97.0,93.0,24.8
2020-08-12,Huarisuyo (GPRS),13.35,-8.14,92.8,19.65,1.8
2020-08-12,Padilla,25.0,7.0,,,
2020-08-12,Redencion Pampa,24.0,4.0,64.0,33.0,
2020-08-12,San Lucas,23.0,1.0,72.0,14.0,
2020-08-12,Sopachuy,28.0,5.5,,,
2020-08-12,Talula_Tako Tako,24.5,3.0,,,
2020-08-12,Tarabuco,19.5,3.2,,,
2020-08-12,Yotala,25.0,1.0,88.0,16.0,
2020-08-12,Zudañez,21.0,10.0,88.0,79.0,
2020-08-12,Andamarca,19.9,-10.2,,,
2020-08-12,Achiri,16.5,-5.0,100.0,28.0,
2020-08-12,Achumani,17.1,-2.1,,,2.6
2020-08-12,Calacoto,14.0,-12.0,,,
2020-08-12,Coripata,27.0,15.0,87.0,64.0,
2020-08-12,Collana,16.0,2.0,83.0,78.0,
2020-08-12,Camata,28.0,13.5,,,
2020-08-12,Carabuco,,2.0,70.0,50.0,
2020-08-12,Catacora,11.5,-7.5,,,
2020-08-12,Chorocona,22.0,11.0,,,
2020-08-12,Chirapaca,14.0,-1.0,,,2.1
2020-08-12,Hichucota,12.0,-2.0,,,
2020-08-12,Isla Del Sol,16.3,5.6,91.0,61.0,
2020-08-12,Luribay,25.0,3.0,85.0,54.0,
2020-08-12,Santiago de Huata,16.0,0.0,,,
2020-08-12,San Juan Huancollo,15.5,1.0,,,
2020-08-12,San Calixto,16.6,3.2,72.0,23.0,
2020-08-12,Villa Puni,14.0,-1.0,,,
2020-08-12,Incahuasi (GPRS),19.55,8.16,18.55,3.91,
2020-08-12,Alto Obrajes_Barrio Magisterio,,,,,2.6
2020-08-12,Charazani,,,,,4.8
2020-08-12,Chuquiaguillo_LP,,,,,8.9
2020-08-12,El Tejar (La Paz),,,,,4.2
2020-08-12,Pasankeri ,,,,,0.8
2020-08-12,Pucarani,,,,,7.0
2020-08-12,Villa Copacabana,,,,,3.1
2020-08-12,Vino Tinto,,,,,3.1
2020-08-12,Buena Vista Sc,,,,,25.2
2020-08-12,Comarapa,24.0,11.0,,,
2020-08-12,Sella Quebrada,27.5,5.5,89.0,25.0,
2020-08-12,Tarija Aeropuerto,,3.1,86.0,50.0,
2020-08-12,Trancas,28.0,3.0,,,
2020-08-12,Tucumillas,24.0,4.0,,,
2020-08-12,Villamontes Aeropuerto,23.8,10.6,47.0,41.0,
2020-08-12,Yesera Norte,24.0,3.0,,,
2020-08-12,Ivirgarzama-Senda VI (GPRS),21.56,18.49,87.4,81.8,
2020-08-12,Arani,27.0,3.0,,,
2020-08-12,Capinota,29.5,7.0,53.0,27.0,
2020-08-12,Colomi,15.0,1.0,,,
2020-08-12,Cristal Mayu,26.0,21.0,,,
2020-08-12,Chipiriri,,,,,37.3
2020-08-12,Misicuni,23.0,-4.0,,,
2020-08-12,Pairumani,26.0,4.0,84.0,79.0,
2020-08-12,Parotani,29.0,5.0,,,
2020-08-12,Jesús de Machaca_M (GPRS),14.68,-13.09,63.23,10.8,
2020-08-12,San Benito,25.0,2.0,,,
2020-08-12,Tarata,26.8,5.5,,,
2020-08-12,Tiraque,20.0,3.0,,,
2020-08-12,Caranavi,31.0,19.0,82.0,52.0,
2020-08-12,San Andres,27.0,8.0,84.0,58.0,
2020-08-12,Mataral,24.0,11.0,,,
2020-08-12,Minero (Unagro),24.7,12.2,,,32.2
2020-08-12,Montero_Muyurina,33.0,18.0,,,
2020-08-12,San Julian,,,,,28.0
2020-08-12,Azurduy,26.0,11.0,90.0,66.0,
2020-08-12,Culpina,20.0,-4.2,83.0,38.0,
2020-08-12,Chuqui Chuqui,31.0,12.0,,,
2020-08-12,El Villar,16.8,6.0,,,
2020-08-12,La Torre,26.5,6.5,55.0,43.0,
2020-08-12,Laguna Tuni - GPRS,7.39,-1.23,74.19,24.17,
2020-08-12,Viru Viru Aeropuerto,26.2,11.5,79.0,51.0,16.9
2020-08-12,Reyes Aeropuerto,28.5,,91.0,78.0,
2020-08-12,Abapo,32.0,15.0,,,
2020-08-12,El Belen,,,81.0,47.0,
2020-08-12,La Asunta,25.5,15.0,92.0,87.0,13.4
2020-08-12,Palca_LP,20.0,2.0,87.0,66.0,3.8
2020-08-12,Chaqui,18.4,1.0,,,
2020-08-12,Laykacota-GPRS,17.3,3.0,89.7,15.3,1.2
2020-08-12,Santivañez,18.9,6.7,,,
2020-08-12,Sacabamba,19.9,1.3,99.9,22.2,
2020-08-12,Sucre SENAMHI,22.0,6.0,,,
2020-08-12,Ravelo,21.0,-4.0,52.0,29.0,
2020-08-12,Vitichi,21.8,1.0,63.0,24.0,
2020-08-12,San Juan de Yapacaní,22.4,13.6,,,25.8
2020-08-12,Samaipata,,,,,0.1
2020-08-12,San Antonio de Esmoruco,15.2,-3.2,,,
2020-08-12,San Pablo de Lipez,14.0,-13.0,,,
2020-08-12,Llallagua,18.9,0.0,,,
2020-08-12,Mizque - SDC (GPRS),28.05,3.28,96.3,12.29,4.7
2020-08-12,Oronkota PTI,32.3,12.9,,,
2020-08-12,Chillca,13.2,-9.0,,,
2020-08-12,Ayoma,19.5,-4.2,,,
2020-08-12,El Tejar (Tarija),26.4,5.0,,,
2020-08-12,Omereque - SDC (GPRS),27.96,10.72,80.0,27.43,
2020-08-12,Oruro,15.0,3.0,64.3,16.5,
2020-08-12,Huayrocondo,15.0,-3.8,91.0,44.0,2.3
2020-08-12,Trompillo Aeropuerto,25.7,12.0,72.0,46.0,13.8
2020-08-12,Orinoca - UTO (GPRS),13.23,-5.28,29.92,7.12,
2020-08-12,San Ramón Aeropuerto,35.7,19.5,90.0,49.0,
2020-08-12,Cabaña Forestal Oruro,17.0,-2.9,,,
2020-08-12,Sara Ana,29.0,20.0,96.0,82.0,23.0
2020-08-12,Alcantarí_Aeropuerto,,2.9,49.0,31.0,
2020-08-12,Aroma (GPRS),13.57,-6.32,41.62,5.68,
2020-08-12,Pailon - Pozo del Tigre (GPRS),24.15,11.88,98.1,61.79,20.2
2020-08-12,Aguadas Misicuni,,,,,0.2
2020-08-12,San Julian (GPRS),21.0,12.7,98.7,67.0,3.1
2020-08-12,Condor Iquiña (EuroClima),15.1,-10.3,29.0,6.0,
2020-08-12,Conchamarca (EuroClima),14.9,-7.0,100.0,9.0,
2020-08-12,Machacamarca (EuroClima),17.1,-10.0,35.0,5.0,
2020-08-12,Cuatro Cañadas,23.2,11.1,98.7,35.7,
2020-08-12,Chijipina Grande (EuroClima),15.3,-3.7,94.0,28.0,
2020-08-12,Tambo (EuroClima),14.8,0.0,94.0,17.0,
2020-08-12,Tapacari (Automática),21.7,9.4,65.0,25.6,
2020-08-12,Sipe Sipe (Automática),27.2,7.6,69.6,15.2,
2020-08-12,El Belen (EuroClima),15.0,-2.6,92.0,26.0,
2020-08-12,Pojo - SDC (GPRS),20.66,10.41,72.36,42.67,
2020-08-12,Pocona - SDC (GPRS),19.53,2.98,86.8,37.29,
2020-08-12,Puerto Villarroel (GPRS),20.58,17.48,94.8,82.7,12.9
2020-08-12,Quila Quila_M (GPRS),22.93,9.55,30.3,5.22,
2020-08-12,Reyes,28.0,23.0,93.3,73.6,
2020-08-12,Riberalta,33.0,26.0,77.9,55.1,
2020-08-12,Rurrenabaque,27.0,23.0,99.1,82.9,
2020-08-12,Santa Ana - Yacuma,30.0,25.0,77.8,61.7,
2020-08-12,Sacabamba (GPRS),19.94,-2.03,86.8,22.24,1.6
2020-08-12,San Pedro de Buena Vista (GPRS),13.87,3.89,75.49,19.51,1.0
2020-08-12,San Roque - El Alto (GPRS),13.87,0.57,88.1,19.51,1.0
2020-08-12,Sauce Pilata - SDC (GPRS),19.58,10.84,65.31,28.07,
2020-08-12,San Julian - Comunidad Los Angeles (GPRS),21.02,13.72,99.2,76.04,1.7
2020-08-12,San Andres de Machaca_M (GPRS),15.32,-2.58,24.89,5.67,
2020-08-12,Sucre Ciudad Fac. Agro - GPRS,22.0,6.2,705.2,-98.3,
2020-08-12,Tarija,20.0,5.0,86.2,37.1,
2020-08-12,Temporal - SDC (GPRS),24.78,8.32,45.64,0.75,
2020-08-12,Tiahuanaco_M (GPRS),13.47,-9.38,91.5,12.76,0.5
2020-08-12,Tomina (GPRS),25.93,7.83,90.4,22.78,
2020-08-12,Toledo (GPRS),15.56,-11.84,68.91,5.97,0.2
2020-08-12,Trinidad,29.0,20.0,99.1,61.3,
2020-08-12,Univalle (GPRS),,,,,3.17
2020-08-12,Vacas - SDC (GPRS),14.95,3.15,72.0,24.73,0.1
2020-08-12,Viru Viru,26.0,13.0,93.1,49.0,
2020-08-12,Villamontes,22.0,16.0,47.9,40.3,
2020-08-12,Villa Serrano (GPRS),24.43,1.22,100.0,24.38,
2020-08-12,Villa Alcalá (GPRS),28.17,2.43,99.9,19.3,
2020-08-12,Villa Charcas (GPRS),15.1,7.7,23.75,6.45,0.1
2020-08-12,Charpaxi - GPRS,21.02,3.78,22.83,4.59,
2020-08-12,Vivero Chimboco - SDC (GPRS),25.47,4.01,51.99,9.96,
2020-08-12,Vivero Viloma - SDC (GPRS),23.25,7.43,51.86,17.24,
2020-08-12,Vila Vila - SDC (GPRS),25.5,11.24,54.93,8.79,1.2
2020-08-12,Wila Cala (GPRS),22.8,-5.4,99.69,36.49,1.6
2020-08-12,Yacuiba,20.0,10.0,70.5,45.5,
2020-08-12,Todos Santos_Or,12.5,-11.0,,,
2020-08-12,San Pedro (SCZ),27.5,12.5,,,
2020-08-12,San Jacinto Sud,31.5,0.0,,,
2020-08-12,Molle Molle,16.0,5.0,,,
2020-08-12,La Barranca  (Chuquisaca),22.5,1.5,66.0,22.0,
2020-08-12,Chachacomani-Batallas (GPRS),11.52,-4.33,86.3,22.27,
2020-08-12,Aiquile (GPRS),34.06,0.52,93.7,9.85,
2020-08-12,Sarco,34.0,4.5,63.0,17.0,
2020-08-12,Chuquiago,19.1,-3.0,,,
2020-08-12,Orinoca AT,13.2,-6.3,32.8,7.1,
2020-08-12,Cobija,33.0,24.0,87.8,52.0,
2020-08-12,Aguaraycito,23.0,13.0,,,
2020-08-12,Ñoquejza,17.0,-6.1,,,
2020-08-12,Cochabamba,27.0,4.0,65.8,11.8,
2020-08-12,Alalay (GPRS),11.84,3.25,66.46,20.23,0.8
2020-08-12,San Benito Aut,23.7,1.9,83.0,16.8,
2020-08-12,Puerto Villarroel (Autom),20.6,17.5,94.8,82.7,10.3
2020-08-12,Colcha-K (GPRS),12.44,-2.18,20.18,8.63,
2020-08-12,Pasorapa (GPRS),26.2,11.4,85.7,29.9,
2020-08-12,Ckochas,22.1,1.5,,,
2020-08-12,Ciudad Satelite-D1,,,,,1.5
2020-08-12,Campanario,17.5,-3.0,,,
2020-08-12,Coimata,27.0,2.0,95.0,20.0,
2020-08-12,Cruce Culta (GPRS),10.2,3.66,13.7,9.06,
2020-08-12,La Mamora,15.0,-1.0,,,
2020-08-12,La Merced,20.0,0.0,,,
2020-08-12,Cuevo (GPRS),-39.35,-39.68,0.72,0.37,
2020-08-12,Culpina (GPRS),20.43,-3.55,85.3,5.14,
2020-08-12,Turumayo,29.0,2.0,,,
2020-08-12,Yesera Sur,26.0,-1.0,,,
2020-08-12,Cuatro Cañadas - Colonia Chihuahua (GPRS),22.53,11.08,99.8,44.38,
2020-08-12,Paracti,,,,,2.6
2020-08-12,Sunjani Misicuni,,,,,0.6
2020-08-12,Templo Misicuni,,,,,0.2
2020-08-12,El Alto,14.0,0.0,74.5,11.5,
2020-08-12,El Trompillo,25.0,14.0,77.4,36.8,
2020-08-12,El Tranque (GPRS),19.1,7.5,18.33,4.26,
2020-08-12,Pampas de Lequezana,18.2,6.2,,,
2020-08-12,Misicuni (Autom),13.6,-0.8,91.9,31.2,0.2
2020-08-12,Monteagudo_El Bañado,,6.8,81.0,30.0,
2020-08-12,Ayo Ayo,18.5,-7.6,86.0,30.0,
2020-08-12,Huallamarca,17.1,-5.2,,,
2020-08-12,Oruro Aeropuerto,19.5,-4.2,92.0,16.0,1.0
2020-08-12,Colcha K,19.0,-2.0,,,
2020-08-12,Caiza D,21.5,1.1,69.0,37.0,
2020-08-12,Chinoli,20.1,-1.0,89.0,84.0,
2020-08-12,Potosi Los Pinos,18.0,-1.5,58.0,48.0,
2020-08-12,Samasa,16.0,3.0,,,
2020-08-12,San Agustin,12.8,-7.0,,,
2020-08-12,Tarapaya,26.2,-2.0,82.0,80.0,
2020-08-12,Tinguipaya,15.4,1.2,99.0,29.0,
2020-08-12,Yocalla,27.3,1.0,90.0,48.0,
2020-08-12,Santa Ana del Yacuma Aerop,31.7,,84.0,66.0,
2020-08-12,Riberalta Aeropuerto,35.0,19.2,96.0,59.0,
2020-08-12,San Ignacio de Moxos Aerop,34.4,19.1,93.0,87.0,5.0
2020-08-12,Cañas,27.5,0.0,,,
2020-08-12,El Alto Aeropuerto,13.9,-0.7,75.0,15.0,0.6
2020-08-12,Cochabamba Aeropuerto,27.5,6.2,65.0,13.0,
2020-08-12,Cobija Aeropuerto,34.3,21.6,87.0,59.0,
2020-08-12,Cosapa,14.3,-5.9,,,
2020-08-12,Sacabaya,13.5,-3.5,,,
2020-08-12,San Martin,18.0,-4.2,,,
2020-08-12,Cotagaita Mosoj Llajta,25.2,-3.0,,,
2020-08-12,Puna,16.0,-6.9,,,
2020-08-12,Sacaca,21.4,1.8,,,
2020-08-12,Huacaya (GPRS),23.83,6.45,56.27,19.61,
2020-08-12,Tomave,16.0,-3.0,,,
2020-08-12,Tupiza,22.0,4.0,57.0,29.0,
2020-08-12,Villazon,21.3,-3.2,,,
2020-08-13,Magdalena Aeropuerto,35.2,,,,
2020-08-13,Trinidad Aeropuerto,33.0,20.1,97.0,62.0,
2020-08-13,Rurrenabaque Aeropuerto,29.2,,84.0,81.0,
2020-08-13,San Borja Aeropuerto,32.3,20.5,96.0,64.0,1.5
2020-08-13,Huarisuyo (GPRS),13.84,-7.39,96.5,18.61,0.1
2020-08-13,Padilla,24.0,8.0,,,
2020-08-13,Redencion Pampa,26.0,3.0,61.0,26.0,
2020-08-13,San Lucas,23.0,5.0,36.0,17.0,
2020-08-13,Sopachuy,27.5,4.0,,,
2020-08-13,Talula_Tako Tako,23.8,9.0,,,
2020-08-13,Tarabuco,20.4,5.4,,,
2020-08-13,Yotala,26.0,-2.0,50.0,14.0,
2020-08-13,Zudañez,20.0,6.0,87.0,84.0,
2020-08-13,Andamarca,18.0,-9.0,,,
2020-08-13,Achiri,17.0,-7.0,82.0,34.0,
2020-08-13,Achumani,18.2,-1.3,,,
2020-08-13,Calacoto,17.5,-17.0,,,
2020-08-13,Coripata,29.5,14.0,87.0,71.0,
2020-08-13,Collana,17.0,3.0,83.0,79.0,
2020-08-13,Camata,31.0,13.0,,,16.0
2020-08-13,Carabuco,,-1.9,70.0,38.0,
2020-08-13,Catacora,11.0,-8.0,,,
2020-08-13,Chorocona,23.0,12.0,,,
2020-08-13,Chirapaca,15.3,-2.1,,,
2020-08-13,Hichucota,13.0,-2.0,,,
2020-08-13,Isla Del Sol,17.2,4.4,88.0,43.0,
2020-08-13,Luribay,26.0,2.0,83.0,51.0,
2020-08-13,Santiago de Huata,17.0,-2.0,,,
2020-08-13,San Juan Huancollo,15.0,-1.0,,,
2020-08-13,San Calixto,17.2,2.8,43.0,21.0,
2020-08-13,Villa Puni,14.0,-1.5,,,
2020-08-13,Incahuasi (GPRS),19.79,-1.88,67.62,2.88,
2020-08-13,Buena Vista Sc,,,,,40.3
2020-08-13,Comarapa,22.0,10.0,,,
2020-08-13,Sella Quebrada,28.5,4.0,27.0,13.0,
2020-08-13,Tarija Aeropuerto,30.6,,46.0,17.0,
2020-08-13,Trancas,28.0,6.0,,,
2020-08-13,Tucumillas,22.0,4.0,,,
2020-08-13,Yacuiba Aeropuerto,,,48.0,45.0,
2020-08-13,Yesera Norte,20.0,4.0,,,
2020-08-13,Ivirgarzama-Senda VI (GPRS),20.66,19.06,85.6,79.46,0.6
2020-08-13,Arani,28.0,4.0,,,
2020-08-13,Capinota,29.0,3.2,62.0,23.0,
2020-08-13,Colomi,12.0,-1.0,,,
2020-08-13,Cristal Mayu,25.0,21.0,,,
2020-08-13,Misicuni,24.0,-4.0,,,
2020-08-13,Pairumani,27.0,3.0,79.0,72.0,
2020-08-13,Parotani,31.0,5.0,,,
2020-08-13,Jesús de Machaca_M (GPRS),15.49,-13.17,62.54,10.0,
2020-08-13,San Benito,23.0,-1.0,,,
2020-08-13,Tarata,28.0,3.5,,,
2020-08-13,Tiraque,24.0,2.0,,,
2020-08-13,Caranavi,34.5,19.5,89.0,45.0,
2020-08-13,San Andres,28.0,7.0,80.0,65.0,
2020-08-13,Mataral,22.0,10.0,,,
2020-08-13,Minero (Unagro),19.2,15.9,,,2.8
2020-08-13,Montero_Muyurina,28.0,17.0,,,16.0
2020-08-13,Okinawa I,,,,,45.0
2020-08-13,Roboré Aeropuerto,,12.5,95.0,82.0,
2020-08-13,Azurduy,23.5,10.5,91.0,71.0,
2020-08-13,Culpina,21.0,2.0,74.0,65.0,
2020-08-13,Chuqui Chuqui,32.0,12.0,,,
2020-08-13,El Villar,25.0,8.1,,,
2020-08-13,La Torre,27.0,5.5,69.0,34.0,
2020-08-13,Laguna Tuni - GPRS,8.36,-0.91,66.09,15.85,2.5
2020-08-13,Viru Viru Aeropuerto,20.5,14.5,89.0,49.0,12.2
2020-08-13,Abapo,32.0,14.0,,,
2020-08-13,El Belen,,,76.0,36.0,0.2
2020-08-13,La Asunta,28.0,16.0,89.0,80.0,
2020-08-13,Palca_LP,21.0,-0.5,82.0,61.0,
2020-08-13,Chaqui,19.5,-1.2,,,
2020-08-13,Laykacota-GPRS,18.8,3.4,90.6,12.6,0.2
2020-08-13,Santivañez,21.1,6.7,,,
2020-08-13,Sacabamba,21.2,-2.0,87.7,12.7,
2020-08-13,Sucre SENAMHI,21.8,7.2,,,
2020-08-13,Ravelo,21.0,-2.0,59.0,34.0,
2020-08-13,Vitichi,21.8,-0.8,53.0,19.0,
2020-08-13,San Juan de Yapacaní,19.0,14.4,,,48.0
2020-08-13,San Antonio de Esmoruco,13.8,-1.2,,,
2020-08-13,San Pablo de Lipez,12.8,-11.0,,,
2020-08-13,Llallagua,13.0,0.5,,,
2020-08-13,Mizque - SDC (GPRS),29.57,5.46,94.1,7.57,
2020-08-13,Oronkota PTI,32.1,9.9,,,
2020-08-13,Chillca,13.5,-12.0,,,
2020-08-13,Ayoma,21.4,-5.1,,,
