fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1994-01-19,Macha,17.2,5.4,95.0,51.0,1.6
1994-01-19,Palca Higueras,29.0,9.0,51.0,21.0,
1994-01-19,Samasa,20.2,7.4,85.0,42.0,
1994-01-19,Tarapaya,21.5,8.5,90.0,57.0,
1994-01-19,Tinguipaya,15.3,6.1,81.0,50.0,
1994-01-19,Yocalla,21.1,7.5,95.0,80.0,
1994-01-19,San Joaquin Aeropuerto,32.4,22.7,75.0,75.0,
1994-01-19,Santa Ana del Yacuma Aerop,32.6,23.6,,,24.6
1994-01-19,Riberalta Aeropuerto,32.4,22.8,80.0,80.0,
1994-01-19,San Ignacio de Moxos Aerop,30.8,22.2,,,
1994-01-19,Canasmoro,26.0,11.0,,,
1994-01-19,Cañas,,17.4,,,
1994-01-19,Colon Norte,28.0,15.0,,,7.0
1994-01-19,El Alto Aeropuerto,12.4,3.1,,,1.5
1994-01-19,Camiri Aeropuerto,31.0,20.0,,,
1994-01-19,Cochabamba Aeropuerto,23.8,14.0,,,0.6
1994-01-19,Cobija Aeropuerto,31.0,21.3,91.0,91.0,
1994-01-19,Choquecota,14.5,4.4,,,
1994-01-19,Orinoca_H,,,,,7.2
1994-01-19,Pazña,18.0,1.1,98.0,67.0,
1994-01-19,San Martin,18.1,6.1,,,
1994-01-19,Alota,,,,,0.1
1994-01-19,Calcha Nor Chichas,29.4,11.4,90.0,66.0,
1994-01-19,Cotagaita Mosoj Llajta,28.1,8.3,92.0,75.0,
1994-01-19,Puna,19.6,8.0,78.0,61.0,
1994-01-19,Rio Mulato,12.0,0.0,88.0,64.0,
1994-01-19,Atocha,23.1,8.0,53.0,23.0,
1994-01-19,Acasio,21.0,9.0,,,25.5
1994-01-19,General Saavedra,31.7,22.2,,,63.6
1994-01-19,Millares_H,30.2,14.2,,,
1994-01-19,Yaco,,,,,7.0
1994-01-19,El Cairo,32.0,22.0,,,9.5
1994-01-19,Tupiza,25.2,10.6,77.0,48.0,
1994-01-19,Guayaramerin Aeropuerto,32.3,22.8,84.0,84.0,5.4
1994-01-20,Magdalena Aeropuerto,30.0,22.8,,,17.7
1994-01-20,Trinidad Aeropuerto,31.4,24.6,,,
1994-01-20,Rurrenabaque Aeropuerto,29.6,22.6,,,2.0
1994-01-20,San Borja Aeropuerto,33.4,23.0,,,
1994-01-20,Charaña,16.0,2.4,,,3.1
1994-01-20,Ñucchu,,,,,12.0
1994-01-20,Padilla,26.0,14.0,,,
1994-01-20,Pirhuani,,,,,19.0
1994-01-20,Redencion Pampa,25.0,14.0,91.0,57.0,
1994-01-20,San Lucas,22.0,11.0,77.0,74.0,
1994-01-20,San Roque CHQ,31.0,17.0,67.0,36.0,
1994-01-20,Sopachuy,,,,,20.0
1994-01-20,Talula_Tako Tako,24.0,12.5,,,
1994-01-20,Tarabuco,17.8,7.5,90.0,82.0,9.0
1994-01-20,Tomina,,,,,9.0
1994-01-20,Villa Serrano,26.5,15.0,92.0,86.0,
1994-01-20,Viña Quemada,,,,,0.1
1994-01-20,Yotala,26.5,12.0,83.0,62.0,2.8
1994-01-20,Zudañez,24.5,12.8,95.0,50.0,
1994-01-20,Andamarca,20.0,5.5,72.0,57.0,1.8
1994-01-20,Apolo SENAMHI,,16.0,96.0,74.0,35.0
1994-01-20,Achiri,13.5,6.0,94.0,88.0,8.6
1994-01-20,Achumani,,,,,1.8
1994-01-20,Copacabana,14.6,5.2,76.0,61.0,8.3
1994-01-20,Calacoto,13.5,4.0,86.0,75.0,3.7
1994-01-20,Coripata,25.2,14.0,95.0,69.0,
1994-01-20,Collana,16.0,3.5,85.0,65.0,10.0
1994-01-20,Camata,25.0,16.0,,,7.6
1994-01-20,Caquiaviri,19.0,3.0,,,4.0
1994-01-20,Copacati,14.5,1.5,91.0,61.0,3.0
1994-01-20,Copancara,14.5,4.5,91.0,70.0,
1994-01-20,Carabuco,16.5,3.0,85.0,61.0,
1994-01-20,Catacora,10.5,2.5,91.0,72.0,4.6
1994-01-20,Chulumani,26.0,15.0,,,8.5
1994-01-20,Chorocona,24.0,,,,8.3
1994-01-20,Chuma,16.8,8.0,,,8.2
1994-01-20,Chirapaca,13.5,4.5,,,1.0
1994-01-20,Huarina Cota Cota,13.2,5.6,95.0,86.0,6.1
1994-01-20,Hichucota,12.5,1.5,78.0,67.0,5.3
1994-01-20,Irupana,25.7,13.0,95.0,56.0,8.0
1994-01-20,Isla Del Sol,17.0,3.0,,,8.4
1994-01-20,Luribay,30.0,15.5,72.0,34.0,5.6
1994-01-20,Ovejuyo,,,,,2.8
1994-01-20,Puerto Acosta,12.5,5.0,,,
1994-01-20,Santiago de Machaca,12.5,5.5,83.0,66.0,6.5
1994-01-20,Sapecho,32.0,22.0,,,
1994-01-20,Santiago de Huata,16.0,5.0,,,
1994-01-20,San Juan Huancollo,,,,,10.3
1994-01-20,Sepulturas,14.5,-1.0,,,2.5
1994-01-20,Antaquilla,,,,,1.2
1994-01-20,Ancohoma,,,,,2.0
1994-01-20,Berenguela,,,,,4.1
1994-01-20,Batallas,,,,,3.6
1994-01-20,Mina Bolsa Negra,,,,,6.5
1994-01-20,Corpaputo,,,,,4.2
1994-01-20,Calamarca,,,,,4.1
1994-01-20,Caxata,,,,,8.1
1994-01-20,Circuata,,,,,32.0
1994-01-20,Caracato,,,,,3.5
1994-01-20,El Tejar (La Paz),,,,,1.7
1994-01-20,Italaque,,,,,3.3
1994-01-20,Jihuacuta,,,,,4.6
1994-01-20,Lambate,,,,,9.1
1994-01-20,Mecapaca,,,,,11.3
1994-01-20,Miguillas,,,,,8.5
1994-01-20,Poroma (LP),,,,,3.6
1994-01-20,Pinaya,,,,,16.2
1994-01-20,Pasankeri ,,,,,2.1
1994-01-20,Palcoma,,,,,5.6
1994-01-20,Pucarani,,,,,3.3
1994-01-20,Pampahasi,,,,,2.0
1994-01-20,Quiabaya,,,,,0.5
1994-01-20,Sapahaqui,,,,,6.2
1994-01-20,San Andres De Machaca,,,,,3.0
1994-01-20,Rio Seco,,,,,0.7
1994-01-20,Villa Copacabana,,,,,2.5
1994-01-20,Villa Adela,,,,,0.4
1994-01-20,Vino Tinto,,,,,1.8
1994-01-20,Ascensión de Guarayos Aerop,31.1,23.0,,,7.5
1994-01-20,Buena Vista Sc,,,,,20.0
1994-01-20,Cabezas,,,,,4.5
1994-01-20,Comarapa,25.0,15.5,,,
1994-01-20,Concepcion Aeropuerto SCZ,30.0,21.0,,,29.3
1994-01-20,Sella Quebrada,28.5,13.4,,,
1994-01-20,Tarija Aeropuerto,29.0,14.5,,,
1994-01-20,Trancas,25.5,15.0,,,
1994-01-20,Villamontes Aeropuerto,39.4,20.0,,,
1994-01-20,Yacuiba Aeropuerto,34.5,18.5,,,
1994-01-20,Yesera Norte,24.0,9.0,,,
1994-01-20,Aguirre,,,,,2.4
1994-01-20,Aiquile,26.0,14.0,,,
1994-01-20,Anzaldo,17.8,10.0,,,9.3
1994-01-20,Arani,19.8,11.2,,,4.2
1994-01-20,Capinota,30.2,9.3,67.0,47.0,
1994-01-20,Colomi,,,,,2.5
1994-01-20,Cristal Mayu,,,,,7.2
1994-01-20,Charahuayto,,,,,9.2
1994-01-20,Chimboco,25.0,,,,0.5
1994-01-20,Chipiriri,33.5,22.0,88.0,68.0,9.2
1994-01-20,Independencia,20.0,12.2,86.0,82.0,5.5
1994-01-20,Iturata,,,,,5.2
1994-01-20,La Jota (Chimore),33.9,22.8,97.0,82.0,4.8
1994-01-20,Ramadas Cbba,,,,,5.0
1994-01-20,La Tamborada,20.5,11.5,91.0,80.0,0.5
1994-01-20,La Violeta,22.4,10.2,93.0,77.0,7.6
1994-01-20,Locotal,28.0,14.0,,,19.3
1994-01-20,Misicuni,12.0,4.0,,,7.0
1994-01-20,Pairumani,22.5,11.5,92.0,75.0,7.4
1994-01-20,Parotani,22.0,10.0,,,4.5
1994-01-20,Puente Arce,39.5,20.0,,,6.0
1994-01-20,Puerto Villarroel,34.0,24.5,,,69.0
1994-01-20,San Benito,22.0,10.0,96.0,85.0,1.6
1994-01-20,Tarata,20.5,10.5,,,9.2
1994-01-20,Tiraque,15.0,8.0,83.0,77.0,14.6
1994-01-20,Totora_CBBA,21.5,11.0,,,
1994-01-20,Totora Pampa,,,,,1.0
1994-01-20,Caranavi,33.2,22.0,93.0,90.0,
1994-01-20,Patacamaya ,16.5,6.0,90.0,63.0,4.1
1994-01-20,Juntas,29.0,13.8,,,
1994-01-20,La Angostura_C_TJA,30.0,15.0,,,
1994-01-20,Cotoca,31.4,22.3,,,
1994-01-20,Mairana,31.6,19.0,95.0,71.0,0.3
1994-01-20,Mataral,,,,,8.3
1994-01-20,Minero (Unagro),29.3,20.0,,,23.0
1994-01-20,Montero_Muyurina,30.0,20.5,,,
1994-01-20,Okinawa I,,,,,12.0
1994-01-20,Portachuelo,31.1,20.9,,,
1994-01-20,Pucara,,,,,8.0
1994-01-20,Puerto Pailas,33.0,18.4,,,
1994-01-20,Puerto Suarez Aeropuerto,33.4,23.5,,,
1994-01-20,Pulquina,,,,,14.0
1994-01-20,Roboré Aeropuerto,33.7,20.1,,,
1994-01-20,San Ignacio de Velasco Aerop,31.5,21.9,,,9.5
1994-01-20,San Javier Aeropuerto,28.9,21.8,,,8.7
1994-01-20,San Julian,31.0,20.0,100.0,95.0,40.0
1994-01-20,Vallegrande Aeropuerto,22.6,15.6,82.0,82.0,2.2
1994-01-20,Cri_Yapacani,35.0,23.0,,,
1994-01-20,Yerba Buena,,,,,6.5
1994-01-20,Arquillos,,,,,10.0
1994-01-20,Azurduy,24.0,9.0,,,10.8
1994-01-20,Cachimayu,,,,,3.8
1994-01-20,Culpina,24.2,6.4,,,
1994-01-20,Chavarria,,,,,17.4
1994-01-20,Chuqui Chuqui,31.0,19.0,68.0,41.0,
1994-01-20,Incahuasi_CHUQ,21.0,8.0,92.0,90.0,
1994-01-20,La Torre,31.5,12.5,60.0,31.0,
1994-01-20,Cantón Mendoza,,,,,20.0
1994-01-20,Viru Viru Aeropuerto,31.2,21.2,,,0.8
1994-01-20,Reyes Aeropuerto,33.0,22.8,,,
1994-01-20,El Belen,13.2,3.8,89.0,64.0,
1994-01-20,La Asunta,34.0,21.0,75.0,53.0,
1994-01-20,Tambillo (LPZ),,,,,16.2
1994-01-20,Sorata,19.0,10.0,95.0,68.0,1.5
1994-01-20,Viacha,15.8,3.5,94.0,56.0,1.3
1994-01-20,Chaqui,19.0,5.3,80.0,27.0,1.4
1994-01-20,Mizque,24.0,17.0,,,2.8
1994-01-20,Rodeo,,,,,4.5
1994-01-20,Quiroga,,,,,29.0
1994-01-20,Pillapi,,,,,8.4
1994-01-20,Llica,20.0,4.5,,,3.3
1994-01-20,Sucre SENAMHI,24.8,11.2,98.0,68.0,1.2
1994-01-20,Suri_h,,,,,10.0
1994-01-20,Millipunku,,,,,2.0
1994-01-20,Planta Cahua H,,,,,6.0
1994-01-20,Challapata (Tacagua),20.6,5.6,,,0.5
1994-01-20,San Juan de Yapacaní,34.2,23.9,,,
1994-01-20,Angostura_sc,,,,,24.5
1994-01-20,El Quiñe,26.7,15.8,,,
1994-01-20,Calcha de Lipez,15.2,,,,7.0
1994-01-20,San Pablo de Lipez,20.8,3.8,,,
1994-01-20,Yura,24.1,8.0,,,
1994-01-20,Potosi Aeropuerto,16.8,1.0,63.0,63.0,
1994-01-20,Quirusillas,,,,,21.8
1994-01-20,Macuñucu_H,,,,,1.2
1994-01-20,Toralapa,14.0,7.5,,,5.2
1994-01-20,Alalay,,,,,5.0
1994-01-20,Sacabambilla Baja,,,,,7.3
1994-01-20,Tumusla,31.2,14.0,66.0,48.0,
1994-01-20,El Tejar (Tarija),29.4,14.5,,,
1994-01-20,Entre Rios (TJA),40.0,18.0,,,
1994-01-20,Bolivar_CBBA,,,,,15.0
1994-01-20,Winquiri,,,,,5.1
1994-01-20,Quiriria,,,,,10.0
1994-01-20,Puente Negro,,,,,2.3
1994-01-20,Huayrocondo,13.5,4.5,89.0,54.0,1.0
1994-01-20,Alto Achachicala,,,,,5.1
1994-01-20,Chicani,,,,,3.0
1994-01-20,Irpa Chico,,,,,4.6
1994-01-20,Trompillo Aeropuerto,31.4,22.8,,,
1994-01-20,San Matias Aeropuerto,32.5,23.0,,,
1994-01-20,San Ramón Aeropuerto,32.0,21.5,88.0,88.0,5.0
1994-01-20,Toro Toro Potosi,19.5,11.0,,,7.3
1994-01-20,Santa Ana (SCZ),19.3,13.7,,,12.6
1994-01-20,Villa Diego,,,,,87.4
1994-01-20,Arrozales - Bermejo,39.8,20.8,,,
1994-01-20,Albosa,,,,,61.7
1994-01-20,Sivingani - Misicuni ,,,,,8.0
1994-01-20,Cuatro Esquinas Misicuni,,,,,20.5
1994-01-20,Todos Santos_Or,17.0,4.5,67.0,45.0,9.8
1994-01-20,Gutierrez,,,,,17.8
1994-01-20,Pailon - Pozo del Tigre,33.1,25.1,,,
1994-01-20,Piso Firme,28.4,23.0,,,80.5
1994-01-20,San Antonio_Sc,37.5,21.5,,,21.3
1994-01-20,Vallecito,32.0,21.0,,,
1994-01-20,Santa Rosa del Sara,30.0,23.5,,,45.5
1994-01-20,San Jacinto Sud,31.0,14.0,,,
1994-01-20,Chocloca,30.0,14.0,,,
1994-01-20,Bermejo SEARPI,,,,,74.4
1994-01-20,Atispaya Maravillas,,,,,8.3
1994-01-20,Macharety,36.0,21.0,79.0,70.0,
1994-01-20,Mcal Estigarribia Paraguay,,,,,0.1
1994-01-20,Gral Gruguez Paraguay,,,,,0.5
1994-01-20,Sarco,20.0,11.0,,,
1994-01-20,Colonia Pirai,,,,,27.0
1994-01-20,Calamuchita TP,25.0,11.0,,,
1994-01-20,Aguaraycito,34.0,23.0,,,3.6
1994-01-20,Carapari,34.8,16.6,,,
1994-01-20,Ce.Na.Vit.,30.0,15.0,,,
1994-01-20,Ciudad-Tja,,,,,15.0
1994-01-20,Coimata,27.5,12.8,,,
1994-01-20,Corana,28.0,13.0,,,
1994-01-20,Embalse San Jacinto,28.0,17.0,,,
1994-01-20,La Vertiente,34.0,21.0,,,
1994-01-20,San Blas,32.0,15.0,,,
1994-01-20,San Nicolas,29.0,15.0,,,
1994-01-20,Sivingani_Mizque,,,,,8.0
1994-01-20,Santa Cruz SENAMHI,32.0,22.5,,,
1994-01-20,Colonia San Carlos,,,,,28.5
1994-01-20,El Patuju,,,,,70.4
1994-01-20,Granja Espejos,,,,,47.7
1994-01-20,Huaytu,,,,,10.5
1994-01-20,La Belgica,,,,,56.5
1994-01-20,Los Fierros,34.0,20.0,,,
1994-01-20,Okinawa II,,,,,13.5
1994-01-20,Peña Colorada SEARPI,,,,,70.0
1994-01-20,Peroto,,,,,67.5
1994-01-20,San Juan del Rosario SEARPI,,,,,36.2
1994-01-20,Alcantari,16.0,9.0,,,
1994-01-20,San Pedro SEARPI,,,,,68.7
1994-01-20,Terevinto,,,,,51.6
1994-01-20,Tres Quebradas,,,,,0.5
1994-01-20,Vallecito SEARPI,,,,,23.9
1994-01-20,Versalles,30.0,21.0,,,60.0
1994-01-20,Volcanes,,,,,99.5
1994-01-20,Monteagudo_El Bañado,36.5,16.3,82.0,20.0,
1994-01-20,Muyupampa,33.0,16.5,91.0,49.0,
1994-01-20,Nuevo Mundo,,,,,2.3
1994-01-20,Ayo Ayo,14.6,5.2,84.0,53.0,0.6
1994-01-20,Sucre Aeropuerto,21.8,11.2,98.0,68.0,1.2
1994-01-20,Apolo Aeropuerto,25.1,17.2,,,4.7
1994-01-20,San Jose de Chiquitos Aerop,34.4,23.0,,,
1994-01-20,Laykacota,17.6,5.5,98.0,69.0,1.6
1994-01-20,Huallamarca,14.5,6.0,,,
1994-01-20,Oruro Aeropuerto,18.2,8.0,,,
1994-01-20,Todo Santos_cocha,17.0,4.5,67.0,45.0,9.8
1994-01-20,Colcha K,21.2,6.9,90.0,33.0,
1994-01-20,Chinoli,21.8,9.1,,,
1994-01-20,Laguna Colorada,12.0,-7.1,,,
1994-01-20,Potosi Los Pinos,18.0,3.9,84.0,46.0,
1994-01-20,Mojo,25.0,8.1,99.0,20.0,
1994-01-20,Macha,18.8,7.6,66.0,46.0,2.0
1994-01-20,Palca Higueras,30.1,9.2,58.0,33.0,
1994-01-20,Samasa,20.2,7.0,73.0,47.0,1.5
1994-01-20,Tarapaya,23.0,9.0,88.0,53.0,0.6
1994-01-20,Tinguipaya,18.0,8.2,81.0,46.0,1.3
1994-01-20,Yocalla,22.5,7.2,97.0,78.0,
1994-01-20,San Joaquin Aeropuerto,31.0,22.6,88.0,88.0,3.2
1994-01-20,Santa Ana del Yacuma Aerop,31.8,23.9,,,3.2
1994-01-20,Riberalta Aeropuerto,32.1,23.8,80.0,80.0,1.3
1994-01-20,San Ignacio de Moxos Aerop,30.2,24.2,,,0.5
1994-01-20,Algarrobillas,,,,,25.0
1994-01-20,Canasmoro,28.0,13.0,,,
1994-01-20,Cañas,,18.3,,,
1994-01-20,Colon Norte,29.0,17.0,,,
1994-01-20,El Alto Aeropuerto,13.5,3.0,,,1.2
1994-01-20,Camiri Aeropuerto,34.3,19.4,,,
1994-01-20,Cochabamba Aeropuerto,21.8,11.6,,,12.7
1994-01-20,Cobija Aeropuerto,30.5,22.0,81.0,81.0,
1994-01-20,Choquecota,16.5,3.2,,,1.2
1994-01-20,Orinoca_H,,,,,0.3
1994-01-20,Pazña,18.0,3.0,78.0,60.0,
1994-01-20,San Martin,19.1,5.1,,,
1994-01-20,Calcha Nor Chichas,28.6,9.0,92.0,77.0,
1994-01-20,Cruce Ventilla,,,,,20.6
1994-01-20,Cotagaita Mosoj Llajta,29.8,10.0,86.0,51.0,5.7
1994-01-20,Puna,22.0,8.5,100.0,49.0,
1994-01-20,Rio Mulato,15.0,-1.0,75.0,54.0,
1994-01-20,Atocha,23.2,10.0,58.0,32.0,
1994-01-20,Acasio,21.0,10.0,,,13.5
1994-01-20,General Saavedra,27.9,20.4,,,
1994-01-20,Millares_H,34.0,12.0,,,
1994-01-20,Yaco,,,,,4.6
1994-01-20,El Cairo,31.5,22.0,,,
1994-01-20,Tupiza,27.0,10.1,82.0,51.0,
1994-01-20,Guayaramerin Aeropuerto,31.0,23.3,88.0,88.0,20.2
1994-01-21,Magdalena Aeropuerto,31.5,22.4,,,2.4
1994-01-21,Trinidad Aeropuerto,33.5,24.2,,,13.6
1994-01-21,Rurrenabaque Aeropuerto,33.4,22.0,,,1.2
1994-01-21,San Borja Aeropuerto,35.5,23.2,,,
1994-01-21,Charaña,16.0,4.5,,,13.4
1994-01-21,Padilla,24.0,16.0,,,12.4
1994-01-21,Pirhuani,,,,,20.0
1994-01-21,Poroma (CHQ),,,,,9.5
1994-01-21,Puente Sucre,,,,,18.0
1994-01-21,Redencion Pampa,18.0,14.0,95.0,87.0,5.1
1994-01-21,San Lucas,28.0,8.0,91.0,69.0,
1994-01-21,San Roque CHQ,28.0,16.0,63.0,36.0,
1994-01-21,Sopachuy,,,,,2.5
1994-01-21,Talula_Tako Tako,22.0,13.0,,,1.2
1994-01-21,Tarabuco,16.0,8.7,89.0,70.0,4.0
1994-01-21,Urriolagoytia,,,,,16.3
1994-01-21,Villa Serrano,22.0,14.0,98.0,84.0,31.0
1994-01-21,Yamparaez,,,,,3.5
1994-01-21,Yotala,26.2,13.0,91.0,68.0,
1994-01-21,Zudañez,20.0,11.5,95.0,62.0,33.0
1994-01-21,Andamarca,18.0,6.0,76.0,44.0,
1994-01-21,Apolo SENAMHI,,15.0,95.0,92.0,49.0
1994-01-21,Achiri,13.0,6.0,96.0,82.0,10.4
1994-01-21,Achumani,,,,,1.1
1994-01-21,Copacabana,12.7,4.0,77.0,60.0,11.2
1994-01-21,Calacoto,16.0,3.5,89.0,40.0,3.5
1994-01-21,Coripata,25.5,14.5,91.0,59.0,
1994-01-21,Collana,16.0,5.0,81.0,65.0,0.1
1994-01-21,Camata,29.0,14.1,,,
1994-01-21,Caquiaviri,20.5,5.0,,,5.0
1994-01-21,Copacati,14.4,1.0,80.0,64.0,14.2
1994-01-21,Copancara,14.6,5.0,84.0,75.0,2.0
1994-01-21,Carabuco,15.0,6.5,73.0,64.0,
1994-01-21,Catacora,12.0,2.0,98.0,71.0,7.8
1994-01-21,Chulumani,27.0,16.1,,,16.5
1994-01-21,Chorocona,23.0,,,,8.6
1994-01-21,Chuma,19.2,8.0,,,7.1
1994-01-21,Chirapaca,13.5,5.0,,,4.8
1994-01-21,Huarina Cota Cota,13.1,4.8,89.0,81.0,1.6
1994-01-21,Hichucota,12.5,2.0,70.0,65.0,7.6
1994-01-21,Irupana,23.7,14.8,95.0,77.0,2.3
1994-01-21,Isla Del Sol,16.0,4.0,,,6.1
1994-01-21,Luribay,26.0,13.0,82.0,49.0,0.9
1994-01-21,Ovejuyo,,,,,0.4
1994-01-21,Puerto Acosta,14.0,6.0,,,
1994-01-21,Santiago de Machaca,15.0,5.0,92.0,46.0,8.9
1994-01-21,Sapecho,32.0,22.5,,,
1994-01-21,Santiago de Huata,15.0,5.1,,,12.5
1994-01-21,San Juan Huancollo,,,,,6.8
1994-01-21,Sepulturas,11.6,0.2,,,12.5
1994-01-21,Alto Lima,,,,,0.9
1994-01-21,Ancohoma,,,,,9.3
1994-01-21,Ancoraimes,,,,,0.7
1994-01-21,Berenguela,,,,,2.0
1994-01-21,Batallas,,,,,5.1
1994-01-21,Mina Bolsa Negra,,,,,9.6
1994-01-21,Circuata,,,,,11.0
1994-01-21,Caracato,,,,,1.8
1994-01-21,Conchamarca,,,,,8.1
1994-01-21,Capiñata,,,,,8.0
1994-01-21,Chuñavi Alto,,,,,9.6
1994-01-21,El Tejar (La Paz),,,,,1.8
1994-01-21,Italaque,,,,,1.0
1994-01-21,Inquisivi,,,,,12.4
1994-01-21,Jihuacuta,,,,,6.3
1994-01-21,Lambate,,,,,7.5
1994-01-21,Mecapaca,,,,,2.5
1994-01-21,Miguillas,,,,,17.0
1994-01-21,Poroma (LP),,,,,2.5
1994-01-21,Pinaya,,,,,18.3
1994-01-21,Palcoma,,,,,3.5
1994-01-21,Pucarani,,,,,14.1
1994-01-21,Quime,,,,,11.3
1994-01-21,Sapahaqui,,,,,2.0
1994-01-21,Salla,,,,,2.0
1994-01-21,San Andres De Machaca,,,,,16.2
1994-01-21,Rio Seco,,,,,3.1
1994-01-21,Taraco,,,,,21.4
1994-01-21,Villa Copacabana,,,,,2.2
1994-01-21,Villa Adela,,,,,4.5
1994-01-21,Vino Tinto,,,,,1.2
1994-01-21,Yanamuyo Alto,,,,,19.9
1994-01-21,Ascensión de Guarayos Aerop,31.5,22.6,,,9.7
1994-01-21,Buena Vista Sc,,,,,1.0
1994-01-21,Cabezas,,,,,103.0
1994-01-21,Comarapa,24.8,18.5,,,15.3
1994-01-21,Concepcion Aeropuerto SCZ,31.3,21.9,,,44.4
1994-01-21,Sella Quebrada,25.1,14.8,,,2.0
1994-01-21,Tarija Aeropuerto,27.8,16.0,,,
1994-01-21,Trancas,26.0,15.5,,,1.0
1994-01-21,Villamontes Aeropuerto,33.0,23.5,,,7.3
1994-01-21,Yacuiba Aeropuerto,31.0,21.5,,,11.3
1994-01-21,Yesera Norte,23.0,11.0,,,
1994-01-21,Aguirre,,,,,10.9
1994-01-21,Aiquile,27.0,12.0,,,10.0
1994-01-21,Anzaldo,16.7,11.1,,,
1994-01-21,Arani,17.6,12.8,,,
1994-01-21,Capinota,28.0,11.2,63.0,44.0,
1994-01-21,Colomi,,,,,3.2
1994-01-21,Cristal Mayu,,,,,12.0
1994-01-21,Charahuayto,,,,,1.8
1994-01-21,Chimboco,25.0,,,,11.0
1994-01-21,Chipiriri,31.0,23.0,98.0,78.0,7.0
1994-01-21,Independencia,21.1,10.0,94.0,91.0,
1994-01-21,Iturata,,,,,6.4
1994-01-21,La Jota (Chimore),33.3,23.3,97.0,97.0,42.4
1994-01-21,La Tamborada,20.0,12.5,87.0,87.0,3.2
1994-01-21,La Violeta,22.0,12.2,93.0,85.0,1.2
1994-01-21,Locotal,33.0,12.0,,,8.4
1994-01-21,Misicuni,13.0,4.0,,,4.0
1994-01-21,Pairumani,21.5,13.0,92.0,75.0,4.3
1994-01-21,Parotani,29.0,13.0,,,0.5
1994-01-21,Puente Arce,36.0,18.0,,,
1994-01-21,Puerto Villarroel,33.0,25.0,,,20.0
1994-01-21,San Benito,19.0,9.5,98.0,69.0,1.4
1994-01-21,Tarata,19.0,11.5,,,
1994-01-21,Tiraque,13.0,7.5,80.0,71.0,0.7
1994-01-21,Totora_CBBA,16.0,11.5,,,43.5
1994-01-21,Totora Pampa,,,,,1.5
1994-01-21,Caranavi,34.0,21.2,93.0,84.0,
1994-01-21,Covendo,,,,,25.6
1994-01-21,Patacamaya ,16.4,6.5,85.0,62.0,
1994-01-21,Juntas,29.0,14.0,,,
1994-01-21,La Angostura_C_TJA,28.0,16.0,,,
1994-01-21,Leon Cancha,,,,,1.3
1994-01-21,Palmar Chico,,,,,12.1
1994-01-21,Pinos Sud,,,,,4.5
1994-01-21,Cotoca,33.8,23.8,,,52.4
1994-01-21,Florida,,,,,60.5
1994-01-21,Ingenio Mora,,,,,50.5
1994-01-21,Mairana,27.5,18.5,96.0,83.0,20.4
1994-01-21,Mataral,,,,,12.5
1994-01-21,Minero (Unagro),33.1,23.0,,,7.4
1994-01-21,Montero_Muyurina,30.4,20.3,,,24.6
1994-01-21,Okinawa I,,,,,19.5
1994-01-21,Portachuelo,34.9,23.1,,,53.5
1994-01-21,Puerto Pailas,33.0,22.0,,,34.0
1994-01-21,Puerto Suarez Aeropuerto,36.2,24.5,,,11.3
1994-01-21,Roboré Aeropuerto,32.7,20.1,,,
1994-01-21,San Ignacio de Velasco Aerop,29.5,23.0,,,9.9
1994-01-21,San Javier Aeropuerto,29.4,22.2,,,29.8
1994-01-21,San Juan Del Potrero,,,,,10.6
1994-01-21,San Julian,34.5,19.0,100.0,82.0,
1994-01-21,Tres Cruces,,,,,56.5
1994-01-21,Vallegrande Aeropuerto,21.8,15.0,78.0,78.0,24.2
1994-01-21,Cri_Yapacani,35.0,25.0,,,61.5
1994-01-21,Yerba Buena,,,,,9.0
1994-01-21,Arquillos,,,,,7.0
1994-01-21,Azurduy,19.0,13.0,,,4.3
1994-01-21,Cachimayu,,,,,3.5
1994-01-21,Carandayti,,,,,25.8
1994-01-21,Culpina,22.5,7.6,,,
1994-01-21,Chavarria,,,,,2.2
1994-01-21,Chuqui Chuqui,26.0,17.0,91.0,84.0,
1994-01-21,El Rodeo,,,,,16.0
1994-01-21,Escana,,,,,2.8
1994-01-21,Incahuasi_CHUQ,20.0,10.0,90.0,56.0,1.5
1994-01-21,Huacareta - La Galería,,,,,11.0
1994-01-21,La Palma,,,,,6.5
1994-01-21,La Torre,30.5,13.5,56.0,33.0,
1994-01-21,Lamboyo,,,,,16.0
1994-01-21,Viru Viru Aeropuerto,32.6,23.8,,,72.2
1994-01-21,Reyes Aeropuerto,34.2,22.0,,,
1994-01-21,Abapo,,,,,9.2
1994-01-21,El Belen,14.6,4.2,87.0,75.0,
1994-01-21,La Asunta,32.0,20.0,81.0,65.0,
1994-01-21,Tambillo (LPZ),,,,,0.1
1994-01-21,Sorata,21.0,10.0,100.0,76.0,1.4
1994-01-21,Viacha,17.5,6.0,84.0,43.0,
1994-01-21,Chaqui,16.0,4.6,81.0,42.0,15.0
1994-01-21,Mizque,24.0,14.0,,,15.1
1994-01-21,Quiroga,,,,,6.0
1994-01-21,Morochata,,,,,4.0
1994-01-21,Huatajata,,,,,10.1
1994-01-21,Pillapi,,,,,18.3
1994-01-21,Llica,20.6,6.1,,,1.5
1994-01-21,Sucre SENAMHI,,11.0,98.0,68.0,3.8
