fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2022-03-10,San Lucas,25.0,14.0,78.0,48.0,
2022-03-10,Sopachuy,,,,,0.2
2022-03-10,Talula_Tako Tako,23.8,9.2,,,2.0
2022-03-10,Tarabuco,19.3,6.4,,,2.1
2022-03-10,Zudañez,27.0,12.0,96.0,89.0,
2022-03-10,Andamarca,20.0,-4.0,,,
2022-03-10,Achiri,17.5,5.0,,,
2022-03-10,Achumani,22.3,3.2,,,0.7
2022-03-10,Calacoto,15.0,2.5,,,
2022-03-10,Coripata,28.0,16.5,,,
2022-03-10,Collana,15.0,1.0,82.0,77.0,12.4
2022-03-10,Camata,29.0,16.5,,,
2022-03-10,Carabuco,,6.3,82.0,38.0,2.1
2022-03-10,Catacora,15.0,3.5,,,
2022-03-10,Chirapaca,,,,,0.8
2022-03-10,Isla Del Sol,17.3,3.8,89.0,34.0,1.3
2022-03-10,Luribay,22.0,12.0,92.0,71.0,
2022-03-10,Santiago de Machaca,,,,,1.0
2022-03-10,Santiago de Huata,17.0,4.0,,,2.1
2022-03-10,San Calixto,18.8,7.8,90.0,47.0,0.4
2022-03-10,Villa Puni,16.0,7.5,,,
2022-03-10,Incahuasi (GPRS),17.79,8.53,96.7,64.96,
2022-03-10,Alto Obrajes_Barrio Magisterio,,,,,0.5
2022-03-10,Ancoraimes,,,,,6.4
2022-03-10,Circuata,,,,,16.4
2022-03-10,Conchamarca,,,,,1.1
2022-03-10,Chuquiaguillo_LP,,,,,1.1
2022-03-10,Jihuacuta,,,,,7.2
2022-03-10,Mecapaca,,,,,0.1
2022-03-10,Quiabaya,,,,,9.1
2022-03-10,Salla,,,,,0.5
2022-03-10,Villa Copacabana,,,,,0.1
2022-03-10,Ascensión de Guarayos Aerop,32.2,21.2,,,
2022-03-10,Comarapa,25.0,15.0,,,
2022-03-10,Concepcion Aeropuerto SCZ,28.8,21.7,97.0,74.0,9.3
2022-03-10,Sella Quebrada,26.5,11.5,91.0,65.0,
2022-03-10,Isla Suriqui_M (GPRS),14.02,7.68,91.6,57.74,
2022-03-10,Tarija Aeropuerto,27.9,13.3,,,
2022-03-10,Trancas,28.0,14.0,,,
2022-03-10,Tucumillas,27.0,12.0,,,4.0
2022-03-10,Villamontes Aeropuerto,37.5,19.8,,,
2022-03-10,Yacuiba Aeropuerto,31.6,20.6,,,
2022-03-10,Yesera Norte,22.5,12.0,,,
2022-03-10,Ivirgarzama-Senda VI (GPRS),33.49,22.13,83.5,60.59,1.7
2022-03-10,Arani,25.0,11.0,,,
2022-03-10,Capinota,28.0,12.0,71.0,33.0,
2022-03-10,Colomi,16.0,4.0,,,
2022-03-10,Cristal Mayu,28.0,21.0,,,1.5
2022-03-10,La Violeta,28.0,10.0,92.0,88.0,
2022-03-10,Misicuni,22.5,0.5,,,2.6
2022-03-10,Pairumani,26.0,12.0,86.0,74.0,
2022-03-10,Parotani,31.0,12.0,,,
2022-03-10,Jesús de Machaca_M (GPRS),14.07,4.23,96.2,53.41,0.6
2022-03-10,San Benito,25.0,6.0,,,2.0
2022-03-10,Caranavi,30.5,20.5,76.0,42.0,
2022-03-10,Palmar Grande,36.0,21.0,,,
2022-03-10,San Andres,30.0,12.5,95.0,61.0,
2022-03-10,Minero (Unagro),33.4,23.4,,,0.6
2022-03-10,Montero_Muyurina,,,,,0.5
2022-03-10,Puerto Suarez Aeropuerto,36.0,23.0,77.0,49.0,
2022-03-10,Roboré Aeropuerto,31.0,23.0,84.0,75.0,
2022-03-10,San Ignacio de Velasco Aerop,28.0,20.8,97.0,80.0,5.6
2022-03-10,San Javier Aeropuerto,30.0,21.0,99.0,71.0,
2022-03-10,Vallegrande Aeropuerto,24.3,13.5,95.0,58.0,
2022-03-10,Azurduy,23.0,10.0,90.0,71.0,
2022-03-10,Culpina,22.0,6.0,99.0,81.0,
2022-03-10,Chuqui Chuqui,37.0,18.0,,,
2022-03-10,El Villar,25.0,11.5,,,
2022-03-10,La Torre,28.0,13.3,67.0,65.0,5.0
2022-03-10,Viru Viru Aeropuerto,32.0,22.0,,,
2022-03-10,Reyes Aeropuerto,33.6,23.1,,,
2022-03-10,Abapo,39.0,21.0,,,
2022-03-10,El Belen,18.4,0.0,84.0,80.0,
2022-03-10,La Asunta,,,89.0,82.0,24.6
2022-03-10,Incapampa,,,,,9.2
2022-03-10,Palca_LP,21.5,8.0,92.0,70.0,
2022-03-10,Sorata,21.5,8.0,90.0,66.0,
2022-03-10,Chaqui,18.8,4.5,91.0,69.0,
2022-03-10,Santivañez,33.3,8.9,,,
2022-03-10,Sacabamba,20.4,5.9,100.0,43.9,
2022-03-10,Sucre SENAMHI,23.5,12.5,84.0,84.0,
2022-03-10,Magdalena,30.0,24.0,99.1,69.7,
2022-03-10,Ravelo,19.0,8.0,91.0,69.0,
2022-03-10,Vitichi,25.3,9.6,,,
2022-03-10,San Juan de Yapacaní,30.4,23.8,,,
2022-03-10,San Pablo de Lipez,19.2,2.0,,,0.2
2022-03-10,Potosi Aeropuerto,16.5,2.0,,,
2022-03-10,Llallagua,18.1,6.0,,,
2022-03-10,Rosario del Ingre,,,,,7.0
2022-03-10,Mizque - SDC (GPRS),27.28,12.68,96.6,39.34,
2022-03-10,Chillca,15.0,4.3,,,
2022-03-10,Ayoma,23.2,6.1,,,
2022-03-10,El Tejar (Tarija),27.8,14.0,,,
2022-03-10,Oruro,19.0,13.0,62.1,39.5,
2022-03-10,Huayrocondo,16.5,2.6,71.0,55.0,0.3
2022-03-10,Trompillo Aeropuerto,32.5,22.5,85.0,57.0,
2022-03-10,Orinoca - UTO (GPRS),14.11,10.48,66.45,53.21,
2022-03-10,San Matias Aeropuerto,33.0,23.5,,,
2022-03-10,San Ramón Aeropuerto,31.0,22.8,,,1.2
2022-03-10,Cabaña Forestal Oruro,21.0,6.6,,,5.6
2022-03-10,Sara Ana,36.0,23.5,100.0,67.0,
2022-03-10,Alcantarí_Aeropuerto,20.8,9.0,,,
2022-03-10,Aroma (GPRS),20.98,4.53,89.4,25.0,
2022-03-10,Parque Tunari SDC (Autom),25.4,10.6,,,
2022-03-10,Pailon - Pozo del Tigre (GPRS),32.04,23.48,96.9,56.39,1.4
2022-03-10,Condor Iquiña (EuroClima),17.3,3.1,94.0,39.0,
2022-03-10,Potosí,15.0,6.0,92.7,54.5,
2022-03-10,Chijipina Grande (EuroClima),13.6,5.3,99.0,58.0,
2022-03-10,Campamento Pansuri (COPESA),,,,,0.2
2022-03-10,Tapacari (Automática),25.5,12.1,92.8,30.5,
2022-03-10,Sipe Sipe (Automática),30.2,12.8,86.0,25.3,
2022-03-10,Cuatro Esquinas Misicuni,12.5,0.7,98.8,53.0,1.1
2022-03-10,Villa El Porvenir (PIQUENDO),,,,,8.5
2022-03-10,Pojo - SDC (GPRS),22.69,13.7,86.5,57.78,
2022-03-10,Sanandita-PitagorasSRL ,,,,,24.5
2022-03-10,San Ignacio-PitágorasSRL,,,,,2.3
2022-03-10,Puerto Suarez Aeropuerto (F),36.0,23.0,77.0,49.0,
2022-03-10,Pocona - SDC (GPRS),23.22,8.54,96.7,44.16,0.4
2022-03-10,San Javier Aeropuerto (F),30.0,21.0,99.0,71.0,
2022-03-10,Achumani - Franco Boliviano,,,,,6.1
2022-03-10,Viscachas Chirage (GPRS),11.47,5.92,100.0,75.23,1.4
2022-03-10,Putucuni Calientes (GPRS),9.22,1.61,99.3,69.98,3.8
2022-03-10,Sunjani (GPRS),13.77,3.34,97.0,60.1,
2022-03-10,4 Esquinas (GPRS),11.96,3.31,,,1.1
2022-03-10,Templo (GPRS),10.04,2.37,99.9,66.92,
2022-03-10,Guajara-Mirim - Guayaramerín,,,,,5.4
2022-03-10,Puerto Suarez,36.0,27.0,78.1,49.7,
2022-03-10,Puerto Villarroel (GPRS),30.8,22.03,95.1,71.45,
2022-03-10,Camiri,33.0,19.0,93.1,38.2,
2022-03-10,Quila Quila_M (GPRS),21.45,9.95,91.4,39.44,0.9
2022-03-10,Reyes,33.0,25.0,99.1,62.2,
2022-03-10,Riberalta,30.0,23.0,99.1,69.5,
2022-03-10,Robore,30.0,24.0,93.4,65.6,
2022-03-10,Rurrenabaque,32.0,24.0,99.1,58.5,
2022-03-10,San Joaquin,31.0,24.0,93.3,65.8,
2022-03-10,Santa Ana - Yacuma,28.0,24.0,93.3,78.2,
2022-03-10,San Jose de Chiquitos,31.0,25.0,88.0,69.7,
2022-03-10,Sacabamba (GPRS),19.22,13.69,78.73,52.2,
2022-03-10,San Benito SENAMHI (GPRS),25.55,7.49,95.6,30.71,1.5
2022-03-10,San Roque - El Alto (GPRS),16.2,5.6,94.1,43.92,
2022-03-10,Sauce Pilata - SDC (GPRS),19.98,10.23,98.3,62.97,
2022-03-10,San Julian - Comunidad Los Angeles (GPRS),33.52,23.98,93.3,52.11,
2022-03-10,San Pedro - San Antonio (GPRS),31.85,22.5,96.8,64.36,
2022-03-10,San Andres de Machaca_M (GPRS),13.54,3.63,90.3,50.76,2.7
2022-03-10,San Julian - Nucleo 32 (GPRS),32.13,22.83,,,17.0
2022-03-10,San Pedro - Río Victoria (GPRS),31.73,23.35,95.5,60.18,
2022-03-10,Tarija,27.0,14.0,99.2,44.5,
2022-03-10,Tacagua_M (GPRS),17.15,8.05,74.5,37.05,0.1
2022-03-10,Temporal - SDC (GPRS),25.37,13.06,18.32,0.05,1.6
2022-03-10,Tiahuanaco_M (GPRS),14.72,2.45,98.5,53.82,
2022-03-10,Toledo (GPRS),16.93,5.82,93.7,42.7,
2022-03-10,Trinidad,31.0,24.0,93.4,65.8,
2022-03-10,Vacas - SDC (GPRS),15.64,4.7,98.7,49.05,
2022-03-10,Viru Viru,32.0,23.0,99.1,62.2,
2022-03-10,Villamontes,35.0,25.0,77.8,46.6,
2022-03-10,Villa Serrano (GPRS),22.55,14.23,100.0,68.92,
2022-03-10,Villa Charcas (GPRS),15.72,14.47,83.2,76.63,
2022-03-10,Charpaxi - GPRS,23.55,15.68,70.68,37.44,
2022-03-10,Vivero Chimboco - SDC (GPRS),24.66,12.58,85.5,27.62,
2022-03-10,Vivero Viloma - SDC (GPRS),28.51,14.91,73.75,30.0,
2022-03-10,Vila Vila - SDC (GPRS),23.58,12.15,89.4,35.97,
2022-03-10,Viacha_M (GPRS),15.62,4.14,96.0,50.48,0.2
2022-03-10,Wila Cala (GPRS),23.5,4.0,99.88,68.47,
2022-03-10,Yacuiba,31.0,25.0,93.4,65.6,
2022-03-10,Todos Santos_Or,13.0,3.0,,,
2022-03-10,San Jacinto Sud,33.0,13.0,,,
2022-03-10,Molle Molle,25.5,8.9,,,0.5
2022-03-10,Santa Rosa Aeropuerto (BENI),33.4,23.0,,,1.2
2022-03-10,La Barranca  (Chuquisaca),24.0,8.0,91.0,69.0,
2022-03-10,Aiquile (GPRS),34.5,12.73,94.4,41.55,
2022-03-10,Chua Cocani_M (GPRS),13.87,5.65,93.6,58.3,
2022-03-10,Incachaca EPSAS,,,,,0.5
2022-03-10,Chuquiago,28.1,8.5,,,
2022-03-10,Cobija,32.0,23.0,99.1,58.5,
2022-03-10,Concepcion,28.0,22.0,99.1,73.6,
2022-03-10,Aguaraycito,35.0,22.0,,,
2022-03-10,Cochabamba,28.0,14.0,81.8,24.3,
2022-03-10,San Benito Aut,25.6,5.4,97.2,30.7,
2022-03-10,Puerto Villarroel (Autom),30.8,23.5,95.0,71.5,0.9
2022-03-10,Pasorapa (GPRS),25.43,20.42,68.38,49.22,
2022-03-10,Uyuni Aeropuerto,20.0,3.8,,,
2022-03-10,Ckochas,19.1,8.1,,,
2022-03-10,Senkata-D8,,,,,2.7
2022-03-10,Campanario,18.0,2.5,,,
2022-03-10,Coimata,30.0,13.0,76.0,36.0,
2022-03-10,Cruce Culta (GPRS),12.34,8.01,82.9,58.83,
2022-03-10,La Merced,28.0,15.0,,,
2022-03-10,Cuevo (GPRS),30.74,24.02,73.04,43.99,
2022-03-10,Turumayo,29.0,12.0,,,
2022-03-10,Yesera Sur,24.0,10.0,,,
2022-03-10,Campamento Villa Tunari,,,,,27.2
2022-03-10,Cuatro Cañadas - Colonia Chihuahua (GPRS),32.14,23.24,98.4,55.96,2.6
2022-03-10,Cayarani,,,,,0.8
2022-03-10,Paracti,,,,,18.0
2022-03-10,Cuatro Cañadas - CEA-2 (GPRS),32.74,23.62,97.8,53.52,20.0
2022-03-10,Templo Misicuni,11.5,0.4,100.0,60.7,4.9
2022-03-10,Desaguadero_M,14.28,6.25,85.9,51.87,
2022-03-10,El Alto,16.0,5.0,99.3,38.3,
2022-03-10,Alto Peñas (GPRS),12.63,3.78,99.7,59.78,1.3
2022-03-10,El Trompillo,32.0,24.0,93.3,55.1,
2022-03-10,Culta,12.0,3.0,,,
2022-03-10,El Tranque (GPRS),20.31,9.11,98.5,53.9,
2022-03-10,Chimore Aeropuerto,32.3,22.8,88.0,65.0,
2022-03-10,Misicuni (Autom),13.1,3.5,98.0,58.3,1.6
2022-03-10,INAC CBBA Aeropuerto (Autom),27.4,13.4,77.5,26.6,
2022-03-10,Ayo Ayo,19.5,1.2,,,
2022-03-10,Apolo Aeropuerto,29.4,16.9,90.0,50.0,
2022-03-10,San Jose de Chiquitos Aerop,31.6,22.0,93.0,69.0,6.3
2022-03-10,Laykacota,21.6,8.6,,,0.1
2022-03-10,Huallamarca,15.1,6.0,,,
2022-03-10,Huayllamarca,15.1,6.0,,,
2022-03-10,Oruro Aeropuerto,21.0,6.6,55.0,43.0,0.4
2022-03-10,Colcha K,26.8,4.8,,,
2022-03-10,Caiza D,21.2,9.8,,,
2022-03-10,Chinoli,20.4,8.2,,,
2022-03-10,Mojo,22.1,7.2,,,
2022-03-10,Samasa,19.4,4.0,,,
2022-03-10,San Agustin,21.6,1.2,,,
2022-03-10,Tarapaya,25.8,6.0,,,2.1
2022-03-10,Yocalla,24.0,6.1,,,0.2
2022-03-10,San Joaquin Aeropuerto,31.9,22.5,97.0,69.0,
2022-03-10,Santa Ana del Yacuma Aerop,29.2,23.5,95.0,78.0,
2022-03-10,Riberalta Aeropuerto,30.6,21.0,94.0,72.0,3.3
2022-03-10,San Ignacio de Moxos Aerop,,,99.0,63.0,
2022-03-10,Cañas,28.0,13.0,,,
2022-03-10,El Alto Aeropuerto,16.3,5.3,91.0,43.0,
2022-03-10,Camiri Aeropuerto,33.4,19.0,,,
2022-03-10,Cochabamba Aeropuerto,28.7,12.4,52.0,27.0,
2022-03-10,Cobija Aeropuerto,24.1,21.5,98.0,67.0,5.4
2022-03-10,Cosapa,13.0,2.6,,,
2022-03-10,Sacabaya,22.0,1.5,,,
2022-03-10,San Martin,18.0,3.5,,,6.0
2022-03-10,Puna,17.4,4.0,,,
2022-03-10,Sacaca,21.6,5.2,,,
2022-03-10,Tomave,19.5,2.0,,,
2022-03-10,Huaylipaya,,,,,37.6
2022-03-10,Villazon,26.2,5.2,,,
2022-03-11,Magdalena Aeropuerto,,23.9,96.0,78.0,
2022-03-11,Trinidad Aeropuerto,26.5,23.2,97.0,90.0,
2022-03-11,Rurrenabaque Aeropuerto,,23.8,,,3.8
2022-03-11,San Borja Aeropuerto,,23.3,93.0,77.0,
2022-03-11,Ñucchu,,,,,6.0
2022-03-11,Huarisuyo (GPRS),17.3,4.19,99.8,49.64,0.4
2022-03-11,Padilla,20.0,13.0,,,
2022-03-11,Poroma (CHQ),,,,,14.2
2022-03-11,Potolo,,,,,0.4
2022-03-11,Redencion Pampa,17.0,11.0,86.0,74.0,1.0
2022-03-11,San Lucas,20.0,12.0,86.0,44.0,7.5
2022-03-11,Sopachuy,,,,,5.4
2022-03-11,Talula_Tako Tako,20.0,9.0,,,24.8
2022-03-11,Tarabuco,14.5,9.5,,,
2022-03-11,Zudañez,19.0,10.0,95.0,85.0,
2022-03-11,Andamarca,19.0,-3.0,,,
2022-03-11,Achiri,19.5,4.0,,,
2022-03-11,Achumani,18.2,4.1,,,9.5
2022-03-11,Calacoto,20.0,3.0,,,3.2
2022-03-11,Coripata,28.5,16.0,,,1.5
2022-03-11,Collana,16.0,3.0,83.0,77.0,11.5
2022-03-11,Camata,28.0,15.0,,,
2022-03-11,Carabuco,,5.0,73.0,65.0,8.4
2022-03-11,Catacora,15.5,3.0,,,8.5
2022-03-11,Chorocona,,,,,7.2
2022-03-11,Hichucota,,,,,2.0
2022-03-11,Isla Del Sol,15.8,5.4,99.0,59.0,2.4
2022-03-11,Luribay,24.0,11.0,83.0,61.0,3.0
2022-03-11,Santiago de Huata,16.0,2.0,,,
2022-03-11,San Calixto,15.8,7.2,89.0,55.0,10.2
2022-03-11,Villa Puni,16.5,7.0,,,2.0
2022-03-11,Incahuasi (GPRS),10.06,4.9,97.2,84.1,
2022-03-11,Alto Obrajes_Barrio Magisterio,,,,,12.6
2022-03-11,Achocalla,,,,,2.3
2022-03-11,Ancoraimes,,,,,8.0
2022-03-11,Circuata,,,,,2.3
2022-03-11,Conchamarca,,,,,0.8
2022-03-11,Chuquiaguillo_LP,,,,,11.5
2022-03-11,El Tejar (La Paz),,,,,11.4
2022-03-11,Jihuacuta,,,,,2.5
2022-03-11,Mecapaca,,,,,16.1
2022-03-11,Pasankeri ,,,,,15.3
2022-03-11,Pucarani,,,,,2.6
2022-03-11,Quiabaya,,,,,15.2
2022-03-11,Salla,,,,,7.9
2022-03-11,Villa Copacabana,,,,,6.6
2022-03-11,Vino Tinto,,,,,7.0
2022-03-11,Ascensión de Guarayos Aerop,26.4,22.3,,,
2022-03-11,Boyuibe,,,,,0.7
2022-03-11,Buena Vista Sc,,,,,12.2
2022-03-11,Comarapa,23.0,14.0,,,0.4
2022-03-11,Concepcion Aeropuerto SCZ,26.3,21.0,97.0,85.0,3.8
2022-03-11,Sella Quebrada,15.5,12.0,95.0,90.0,7.3
2022-03-11,Isla Suriqui_M (GPRS),13.89,7.21,89.6,55.79,2.4
2022-03-11,Tarija Aeropuerto,17.8,13.6,,,4.0
2022-03-11,Trancas,16.0,11.0,,,21.0
2022-03-11,Tucumillas,18.0,10.5,,,
2022-03-11,Villamontes Aeropuerto,26.2,18.0,,,33.1
2022-03-11,Yacuiba Aeropuerto,23.5,16.3,,,8.2
2022-03-11,Yesera Norte,13.0,12.0,,,8.0
2022-03-11,Ivirgarzama-Senda VI (GPRS),26.6,22.3,82.6,66.46,17.0
2022-03-11,Arani,25.0,10.0,,,2.3
2022-03-11,Capinota,28.5,13.2,69.0,35.0,
2022-03-11,Colomi,14.0,5.0,,,0.3
2022-03-11,Cristal Mayu,25.0,21.0,,,43.0
2022-03-11,La Violeta,24.0,13.0,95.0,1.0,
2022-03-11,Misicuni,21.0,1.5,,,5.1
2022-03-11,Pairumani,25.0,12.0,75.0,69.0,
2022-03-11,Parotani,30.0,13.0,,,
2022-03-11,Jesús de Machaca_M (GPRS),17.79,2.93,97.0,41.27,0.4
2022-03-11,San Benito,24.0,8.0,,,
2022-03-11,Caranavi,30.0,21.5,65.0,41.0,19.5
2022-03-11,El Puente,,,,,5.2
2022-03-11,Itau,,,,,14.0
2022-03-11,Palmar Grande,34.0,19.0,,,26.4
2022-03-11,Pinos Sud,,,,,4.5
2022-03-11,San Andres,24.0,12.0,100.0,71.0,10.5
2022-03-11,Minero (Unagro),26.3,23.7,,,13.4
2022-03-11,Montero_Muyurina,,,,,22.0
2022-03-11,Okinawa I,,,,,5.0
2022-03-11,Puerto Suarez Aeropuerto,32.0,23.0,79.0,65.0,
2022-03-11,Roboré Aeropuerto,29.8,21.9,95.0,74.0,2.7
2022-03-11,San Ignacio de Velasco Aerop,28.8,21.3,92.0,84.0,3.6
2022-03-11,San Javier Aeropuerto,25.0,21.0,98.0,91.0,7.0
2022-03-11,San Juan Del Potrero,,,,,17.5
2022-03-11,San Julian,,,,,25.0
2022-03-11,Vallegrande Aeropuerto,16.7,13.3,91.0,76.0,
2022-03-11,Azurduy,20.0,9.0,89.0,76.0,6.0
2022-03-11,Culpina,15.0,9.0,100.0,83.0,4.0
2022-03-11,Chuqui Chuqui,25.0,19.0,,,
2022-03-11,El Villar,24.0,12.0,,,17.0
2022-03-11,La Torre,23.0,14.0,75.0,75.0,2.0
2022-03-11,Viru Viru Aeropuerto,25.3,20.1,,,3.5
2022-03-11,Reyes Aeropuerto,,22.3,,,
2022-03-11,Abapo,29.0,20.0,,,
2022-03-11,El Belen,18.8,0.2,87.0,61.0,
2022-03-11,La Asunta,,,89.0,82.0,1.0
2022-03-11,Incapampa,,,,,19.1
2022-03-11,Palca_LP,17.5,8.0,97.0,76.0,8.0
2022-03-11,Sorata,22.0,7.0,95.0,70.0,5.0
2022-03-11,Chaqui,15.8,7.9,99.0,88.0,
2022-03-11,Santivañez,32.2,11.1,,,2.3
2022-03-11,Sacabamba,16.0,8.4,100.0,71.5,0.2
2022-03-11,Sucre SENAMHI,16.5,12.0,92.0,92.0,4.4
2022-03-11,Magdalena,30.0,24.0,99.1,74.0,
2022-03-11,Ravelo,16.0,8.0,99.0,88.0,47.5
2022-03-11,Vitichi,22.1,11.6,,,
2022-03-11,San Juan de Yapacaní,24.7,20.4,,,6.2
2022-03-11,San Pablo de Lipez,20.0,4.0,,,0.1
2022-03-11,Potosi Aeropuerto,,1.2,,,1.2
2022-03-11,Llallagua,15.2,6.0,,,6.5
2022-03-11,El Reloj,,,,,4.4
2022-03-11,Rosario del Ingre,,,,,45.0
2022-03-11,Mizque - SDC (GPRS),23.65,12.19,96.1,46.63,3.7
2022-03-11,Taruma,,,,,11.0
2022-03-11,Chillca,17.3,5.1,,,
2022-03-11,Ayoma,23.4,9.4,,,
2022-03-11,El Tejar (Tarija),18.5,13.8,,,6.5
2022-03-11,Entre Rios (TJA),,,,,6.0
2022-03-11,Oruro,20.0,14.0,62.3,39.8,
2022-03-11,Huayrocondo,18.1,2.4,71.0,58.0,
2022-03-11,Trompillo Aeropuerto,24.6,21.0,95.0,67.0,8.2
2022-03-11,San Matias Aeropuerto,33.8,23.4,,,
2022-03-11,San Ramón Aeropuerto,,23.0,,,12.4
2022-03-11,Cabaña Forestal Oruro,20.0,5.4,,,16.0
2022-03-11,Sara Ana,33.5,22.5,96.0,96.0,
2022-03-11,Emborozu,,,,,37.0
2022-03-11,Alcantarí_Aeropuerto,14.9,10.5,,,0.2
2022-03-11,Aroma (GPRS),19.83,4.34,96.9,31.19,
2022-03-11,Parque Tunari SDC (Autom),23.1,12.4,,,0.2
2022-03-11,Pailon - Pozo del Tigre (GPRS),24.22,19.92,95.9,78.5,0.2
2022-03-11,Condor Iquiña (EuroClima),19.3,1.1,99.0,31.0,
2022-03-11,Potosí,13.0,8.0,86.6,57.9,
2022-03-11,Chijipina Grande (EuroClima),15.9,6.1,99.0,60.0,
2022-03-11,Campamento Pansuri (COPESA),,,,,2.3
2022-03-11,Puente Décima_H (Autom),,,,,0.9
2022-03-11,Tapacari (Automática),22.7,10.9,97.5,40.2,9.4
2022-03-11,Sipe Sipe (Automática),26.5,15.7,86.7,34.0,
2022-03-11,Cuatro Esquinas Misicuni,12.7,3.3,97.7,61.0,6.0
2022-03-11,Villa El Porvenir (PIQUENDO),,,,,3.3
2022-03-11,Pojo - SDC (GPRS),19.2,12.52,94.3,69.3,
2022-03-11,San Ignacio-PitágorasSRL,,,,,14.6
2022-03-11,Puerto Suarez Aeropuerto (F),32.0,23.0,79.0,65.0,
2022-03-11,Pocona - SDC (GPRS),21.28,9.59,97.3,54.68,
2022-03-11,San Javier Aeropuerto (F),25.0,21.0,98.0,91.0,7.0
2022-03-11,Achumani - Franco Boliviano,,,,,3.5
2022-03-11,Viscachas Chirage (GPRS),11.99,5.57,100.0,77.53,5.4
2022-03-11,Putucuni Calientes (GPRS),5.95,2.81,100.0,83.9,8.0
2022-03-11,Sunjani (GPRS),11.43,4.51,98.6,68.43,8.3
2022-03-11,4 Esquinas (GPRS),12.31,4.79,,,2.6
2022-03-11,Templo (GPRS),7.9,2.57,100.0,79.26,6.1
2022-03-11,Hito BR,,,,,25.5
2022-03-11,El Común Caraparí,,,,,25.0
2022-03-11,Campo Grande Bermejo,,,,,1.9
2022-03-11,Guajara-Mirim - Guayaramerín,33.6,23.4,,,
2022-03-11,Puerto Suarez,32.0,27.0,78.3,65.8,
2022-03-11,Puerto Villarroel (GPRS),26.45,21.25,95.7,77.31,52.4
2022-03-11,Camiri,24.0,18.0,93.1,49.8,
2022-03-11,Quila Quila_M (GPRS),16.36,9.37,94.0,62.83,4.6
2022-03-11,Reyes,31.0,25.0,93.4,37.6,
2022-03-11,Riberalta,31.0,22.0,99.1,65.8,
2022-03-11,Robore,29.0,20.0,99.1,73.8,
2022-03-11,Rurrenabaque,31.0,25.0,99.1,78.5,
2022-03-11,San Joaquin,32.0,25.0,87.9,62.2,
2022-03-11,Santa Ana - Yacuma,31.0,22.0,99.1,65.8,
2022-03-11,San Jose de Chiquitos,25.0,23.0,87.9,87.7,
2022-03-11,San Benito SENAMHI (GPRS),22.46,9.7,95.9,39.35,
2022-03-11,San Roque - El Alto (GPRS),14.03,5.71,95.2,56.67,3.6
2022-03-11,Sauce Pilata - SDC (GPRS),15.66,7.37,100.0,81.3,25.6
2022-03-11,San Julian - Comunidad Los Angeles (GPRS),24.76,20.85,96.9,76.5,
2022-03-11,San Pedro - San Antonio (GPRS),24.4,21.09,87.2,67.95,2.0
2022-03-11,San Andres de Machaca_M (GPRS),18.0,4.74,88.1,34.81,1.4
2022-03-11,San Julian - Nucleo 32 (GPRS),24.14,20.74,,,
2022-03-11,San Pedro - Río Victoria (GPRS),22.44,20.33,93.7,72.58,6.0
2022-03-11,Tarija,17.0,11.0,99.2,35.9,
2022-03-11,Tacagua_M (GPRS),18.31,5.3,91.9,40.33,
2022-03-11,Temporal - SDC (GPRS),23.11,10.07,99.2,0.08,
2022-03-11,Tiahuanaco_M (GPRS),15.44,4.28,98.7,52.92,0.2
2022-03-11,Toledo (GPRS),18.67,5.28,94.5,26.13,
2022-03-11,Trinidad,26.0,22.0,99.1,82.4,
2022-03-11,Vacas - SDC (GPRS),14.62,5.22,100.0,65.22,
2022-03-11,Viru Viru,25.0,20.0,99.1,24.9,
2022-03-11,Villamontes,24.0,19.0,99.1,68.5,
2022-03-11,Villa Serrano (GPRS),16.4,10.35,100.0,88.7,0.1
2022-03-11,Charpaxi - GPRS,13.99,10.22,97.5,73.21,
2022-03-11,Vivero Chimboco - SDC (GPRS),24.88,10.76,99.4,33.4,
2022-03-11,Vivero Viloma - SDC (GPRS),26.4,10.85,99.1,38.56,
2022-03-11,Vila Vila - SDC (GPRS),20.34,9.73,95.6,52.2,
2022-03-11,Viacha_M (GPRS),16.06,5.8,94.5,50.74,0.3
2022-03-11,Wila Cala (GPRS),29.1,0.9,99.89,70.15,
2022-03-11,Yacuiba,23.0,18.0,93.1,72.8,
2022-03-11,Todos Santos_Or,12.5,1.5,,,
2022-03-11,San Pedro (SCZ),,,,,20.0
2022-03-11,San Jacinto Sud,19.0,14.0,,,6.0
2022-03-11,Molle Molle,21.1,10.0,,,3.8
2022-03-11,Santa Rosa Aeropuerto (BENI),,23.5,,,
2022-03-11,La Barranca  (Chuquisaca),23.5,9.0,100.0,87.0,4.5
2022-03-11,Palos Blancos,,,,,10.5
2022-03-11,Sachapera,,,,,32.2
2022-03-11,Palca Grande_H,,,,,2.5
2022-03-11,Aiquile (GPRS),30.22,12.97,88.7,53.23,
2022-03-11,Puente Aruma,,,,,23.1
2022-03-11,Chua Cocani_M (GPRS),13.4,5.27,93.1,62.02,3.6
2022-03-11,Hampaturi EPSAS,,,,,12.4
2022-03-11,Milluni EPSAS,,,,,7.9
2022-03-11,Tuni EPSAS,,,,,11.1
2022-03-11,Incachaca EPSAS,,,,,11.8
2022-03-11,Chuquiago,25.6,12.2,,,2.0
