fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1974-04-13,Collana,18.0,2.5,,,2.8
1974-04-13,Chulumani,24.5,15.7,,,
1974-04-13,Huarina Cota Cota,14.4,2.6,79.0,51.0,2.7
1974-04-13,Irupana,24.0,13.0,98.0,61.0,
1974-04-13,Luribay,23.8,9.7,95.0,71.0,0.5
1974-04-13,Sapecho,30.0,19.0,96.0,73.0,
1974-04-13,San Calixto,,,,,1.7
1974-04-13,Corpaputo,,,,,10.0
1974-04-13,Calamarca,19.3,2.1,,,
1974-04-13,Peñas,,,,,0.9
1974-04-13,Sica Sica,18.0,3.0,,,
1974-04-13,Comarapa,21.0,10.0,,,
1974-04-13,Concepcion Aeropuerto SCZ,,17.5,,,
1974-04-13,Tarija Aeropuerto,26.3,10.0,,,0.5
1974-04-13,Yacuiba Aeropuerto,29.6,15.0,,,
1974-04-13,Aiquile,27.0,9.9,86.0,55.0,14.1
1974-04-13,Anzaldo,21.0,9.0,,,
1974-04-13,Arani,25.9,6.9,,,
1974-04-13,Capinota,25.5,7.8,,,3.5
1974-04-13,Chipiriri,33.5,21.0,77.0,50.0,
1974-04-13,Independencia,19.5,4.0,98.0,68.0,7.5
1974-04-13,La Jota (Chimore),33.0,20.0,,,
1974-04-13,San Benito,21.5,4.5,94.0,51.0,
1974-04-13,Tarata,27.0,3.0,,,
1974-04-13,Tiraque,15.1,1.1,,,
1974-04-13,Totora_CBBA,22.0,8.4,,,
1974-04-13,El Puente,28.0,8.1,,,
1974-04-13,Patacamaya ,15.0,3.0,86.0,64.0,6.3
1974-04-13,Padcaya,26.0,9.1,,,
1974-04-13,Est. Exp. Vallecito,33.0,15.0,,,
1974-04-13,Mairana,25.0,12.0,89.0,54.0,
1974-04-13,Roboré Aeropuerto,32.5,15.4,,,
1974-04-13,Azurduy,20.0,8.5,92.0,58.0,
1974-04-13,Moro Moro,,,,,0.1
1974-04-13,El Belen,15.0,3.0,98.0,53.0,
1974-04-13,La Asunta,29.0,15.5,96.0,91.0,
1974-04-13,Tambillo (LPZ),,,,,0.1
1974-04-13,Palca_LP,16.6,5.9,87.0,43.0,14.3
1974-04-13,Sorata,20.1,3.4,98.0,82.0,3.0
1974-04-13,Viacha,17.5,3.5,,,0.6
1974-04-13,Tiawanacu,16.0,1.2,97.0,89.0,
1974-04-13,Colquechaca,19.0,2.2,91.0,40.0,
1974-04-13,Mizque,22.7,7.0,,,
1974-04-13,Jatun Mayo (Lacayas),,,,,4.0
1974-04-13,Chulcumayu,,,,,0.2
1974-04-13,Cotani Alto,,,,,0.8
1974-04-13,Quiroga,,,,,7.2
1974-04-13,Morochata,17.0,6.0,,,5.1
1974-04-13,Tiquina,14.0,6.0,,,11.0
1974-04-13,Colquiri,,,,,3.0
1974-04-13,Vinto,23.8,5.9,,,
1974-04-13,Sucre SENAMHI,19.0,6.0,94.0,58.0,
1974-04-13,Ravelo,20.5,4.5,,,
1974-04-13,Vitichi,,,90.0,63.0,
1974-04-13,Turuchipa,29.0,11.0,,,
1974-04-13,San Jose de Pampa Grande,26.0,10.0,,,
1974-04-13,San Juan de Yapacaní,33.0,15.0,88.0,51.0,
1974-04-13,Julaca,18.5,-1.5,35.0,35.0,
1974-04-13,Sacaba,25.0,8.4,,,
1974-04-13,Tapacarí,,,,,2.0
1974-04-13,Alalay,,,,,2.6
1974-04-13,Pojo,26.0,11.0,,,
1974-04-13,El Tejar (Tarija),26.0,11.5,,,
1974-04-13,Comanche,16.0,1.0,,,
1974-04-13,Desaguadero,19.2,4.5,,,
1974-04-13,Santa Ana de Caranavi,32.0,12.0,99.0,77.0,
1974-04-13,Trompillo Aeropuerto,30.6,17.6,,,
1974-04-13,Candelaria,17.0,0.9,,,
1974-04-13,Sivingani - Misicuni ,,,,,0.1
1974-04-13,Corani Represa,,,,,0.1
1974-04-13,Sivingani_Mizque,,,,,0.1
1974-04-13,Sunjani Misicuni,,,,,3.6
1974-04-13,Templo Misicuni,,,,,2.0
1974-04-13,Santa Cruz SENAMHI,30.8,16.4,,,
1974-04-13,La Angostura,26.5,7.2,,,
1974-04-13,Monteagudo_El Bañado,29.5,14.6,,,
1974-04-13,Ayo Ayo,12.8,0.5,,,
1974-04-13,Sucre Aeropuerto,20.3,6.5,,,0.7
1974-04-13,Apolo Aeropuerto,21.0,11.0,,,15.0
1974-04-13,Bermejo Aeropuerto,28.6,13.2,87.0,78.0,
1974-04-13,Laykacota,10.7,5.3,78.0,58.0,1.6
1974-04-13,Oruro Aeropuerto,18.3,4.2,,,
1974-04-13,Chinoli,13.9,3.0,,,
1974-04-13,Potosi Los Pinos,13.0,3.0,,,
1974-04-13,Mojo,21.0,2.0,84.0,42.0,
1974-04-13,Santa Ana del Yacuma Aerop,32.0,24.0,,,
1974-04-13,Riberalta Aeropuerto,36.0,19.5,71.0,71.0,
1974-04-13,San Ignacio de Moxos Aerop,32.6,20.0,,,
1974-04-13,Canasmoro,25.0,8.0,,,
1974-04-13,El Alto Aeropuerto,11.2,2.8,96.0,47.0,3.0
1974-04-13,Camiri Aeropuerto,28.0,16.0,,,
1974-04-13,Cochabamba Aeropuerto,25.0,9.0,,,
1974-04-13,Cobija Aeropuerto,,,86.0,86.0,2.0
1974-04-13,Salinas G. De Mendoza,15.5,-1.2,,,
1974-04-13,Puna,19.8,3.0,68.0,41.0,0.5
1974-04-13,Colquechaca_PTI,19.0,,91.0,44.0,
1974-04-13,General Saavedra,33.0,20.0,99.0,42.0,
1974-04-13,Tupiza,24.0,2.5,91.0,34.0,
1974-04-13,Guayaramerin Aeropuerto,,21.5,79.0,79.0,
1974-04-14,Magdalena Aeropuerto,29.5,22.8,,,33.0
1974-04-14,Trinidad Aeropuerto,29.4,23.8,88.0,88.0,7.0
1974-04-14,Rurrenabaque Aeropuerto,33.5,20.0,,,
1974-04-14,San Borja Aeropuerto,32.0,22.5,,,
1974-04-14,Charaña,18.4,-4.6,,,
1974-04-14,Padilla,21.0,12.0,,,5.0
1974-04-14,Redencion Pampa,22.0,9.0,96.0,91.0,
1974-04-14,Tarabuco,19.5,7.5,,,
1974-04-14,Villa Serrano,24.0,11.2,,,
1974-04-14,Yotala,27.0,10.0,,,
1974-04-14,Zudañez,20.0,10.0,,,
1974-04-14,Caracollo Cadea,13.0,5.0,,,
1974-04-14,Apolo SENAMHI,21.4,16.2,,,3.9
1974-04-14,Copacabana,15.5,4.0,94.0,69.0,
1974-04-14,Calacoto,16.5,2.0,100.0,71.0,
1974-04-14,Collana,22.0,2.0,,,
1974-04-14,Chulumani,23.0,15.0,,,
1974-04-14,Huarina Cota Cota,13.0,1.9,73.0,63.0,
1974-04-14,Irupana,22.8,13.5,95.0,65.0,0.5
1974-04-14,Luribay,24.5,11.8,88.0,68.0,0.6
1974-04-14,Sapecho,31.0,19.5,93.0,72.0,
1974-04-14,Corpaputo,,,,,12.0
1974-04-14,Calamarca,22.0,1.8,,,
1974-04-14,Sica Sica,18.5,3.5,,,
1974-04-14,Comarapa,24.0,13.0,,,
1974-04-14,Concepcion Aeropuerto SCZ,,18.0,,,
1974-04-14,Tarija Aeropuerto,27.0,10.3,,,
1974-04-14,Yacuiba Aeropuerto,29.0,15.0,,,
1974-04-14,Aiquile,24.5,8.7,97.0,61.0,
1974-04-14,Anzaldo,28.0,8.0,,,
1974-04-14,Arani,26.3,7.1,,,
1974-04-14,Capinota,25.2,8.0,,,
1974-04-14,Chipiriri,33.0,19.5,77.0,59.0,
1974-04-14,Independencia,18.4,3.0,92.0,67.0,
1974-04-14,La Jota (Chimore),34.0,18.0,,,
1974-04-14,San Benito,22.5,5.5,91.0,54.0,
1974-04-14,Tarata,28.3,4.3,,,
1974-04-14,Tiraque,15.0,2.1,,,
1974-04-14,Totora_CBBA,21.7,7.5,,,2.5
1974-04-14,El Puente,27.0,8.0,,,
1974-04-14,Patacamaya ,16.4,3.0,79.0,55.0,
1974-04-14,Padcaya,24.1,11.0,,,
1974-04-14,Est. Exp. Vallecito,33.0,19.0,,,
1974-04-14,Mairana,26.0,13.0,90.0,60.0,
1974-04-14,Roboré Aeropuerto,33.5,16.0,,,
1974-04-14,Azurduy,21.0,10.5,92.0,65.0,
1974-04-14,El Belen,12.8,0.5,90.0,77.0,
1974-04-14,La Asunta,30.5,16.0,92.0,85.0,
1974-04-14,Palca_LP,18.0,5.3,70.0,50.0,
1974-04-14,Sorata,22.2,3.2,98.0,92.0,
1974-04-14,Viacha,20.5,4.0,,,
1974-04-14,Tiawanacu,15.6,1.0,97.0,89.0,
1974-04-14,La Cumbre,,,,,0.5
1974-04-14,Colquechaca,19.0,1.1,92.0,74.0,
1974-04-14,Mizque,21.8,6.4,,,
1974-04-14,Jatun Mayo (Lacayas),,,,,5.2
1974-04-14,Morochata,18.0,6.0,,,
1974-04-14,Tiquina,15.0,4.0,,,
1974-04-14,Vinto,24.1,6.8,,,
1974-04-14,Sucre SENAMHI,19.0,7.5,88.0,59.0,
1974-04-14,Ravelo,19.5,6.5,,,
1974-04-14,Vitichi,,,92.0,48.0,
1974-04-14,Turuchipa,31.5,11.5,,,
1974-04-14,San Jose de Pampa Grande,24.0,12.0,,,
1974-04-14,San Juan de Yapacaní,33.0,19.0,74.0,56.0,
1974-04-14,Sipe Sipe_h,,,,,7.0
1974-04-14,Julaca,18.5,-3.2,88.0,88.0,
1974-04-14,Sacaba,23.5,8.5,,,
1974-04-14,Pojo,26.5,11.0,,,
1974-04-14,El Tejar (Tarija),26.0,11.0,,,
1974-04-14,Comanche,18.0,-1.0,,,
1974-04-14,Coro Coro,,,,,6.4
1974-04-14,Sararia_h,,,,,7.0
1974-04-14,Desaguadero,18.5,3.0,,,
1974-04-14,Santa Ana de Caranavi,34.0,13.0,100.0,77.0,
1974-04-14,Trompillo Aeropuerto,31.5,18.7,,,
1974-04-14,Candelaria,20.0,0.5,,,
1974-04-14,Sunjani Misicuni,,,,,2.5
1974-04-14,Templo Misicuni,,,,,4.0
1974-04-14,Santa Cruz SENAMHI,31.7,18.4,,,
1974-04-14,La Angostura,27.5,8.0,,,
1974-04-14,Monteagudo_El Bañado,28.2,14.0,,,
1974-04-14,Ayo Ayo,15.6,0.3,,,
1974-04-14,Sucre Aeropuerto,20.8,8.4,,,
1974-04-14,Apolo Aeropuerto,22.0,11.0,,,11.3
1974-04-14,Bermejo Aeropuerto,30.5,15.0,88.0,75.0,
1974-04-14,Laykacota,18.0,5.9,68.0,63.0,
1974-04-14,Oruro Aeropuerto,17.4,4.3,,,
1974-04-14,Chinoli,17.8,3.2,,,
1974-04-14,Potosi Los Pinos,14.0,5.0,,,
1974-04-14,Mojo,21.0,2.1,71.0,40.0,
1974-04-14,San Joaquin Aeropuerto,,,,,24.2
1974-04-14,Santa Ana del Yacuma Aerop,31.0,25.0,,,
1974-04-14,Riberalta Aeropuerto,32.0,22.0,76.0,76.0,8.0
1974-04-14,San Ignacio de Moxos Aerop,29.3,23.0,,,0.5
1974-04-14,Canasmoro,26.0,7.0,,,
1974-04-14,El Alto Aeropuerto,13.5,2.8,98.0,72.0,
1974-04-14,Camiri Aeropuerto,29.0,15.0,,,
1974-04-14,Cochabamba Aeropuerto,24.6,7.4,,,
1974-04-14,Cobija Aeropuerto,,,83.0,83.0,
1974-04-14,Salinas G. De Mendoza,16.0,-1.0,,,
1974-04-14,Puna,18.8,2.3,89.0,45.0,
1974-04-14,Colquechaca_PTI,19.0,11.1,92.0,70.0,
1974-04-14,General Saavedra,32.5,20.0,100.0,47.0,
1974-04-14,Tupiza,25.0,2.5,93.0,27.0,
1974-04-14,Guayaramerin Aeropuerto,,22.5,82.0,82.0,
1974-04-15,Magdalena Aeropuerto,33.5,21.5,,,
1974-04-15,Trinidad Aeropuerto,33.4,23.0,75.0,75.0,3.0
1974-04-15,Rurrenabaque Aeropuerto,33.0,19.0,,,
1974-04-15,San Borja Aeropuerto,32.0,23.6,,,
1974-04-15,Charaña,19.2,-4.4,,,
1974-04-15,Padilla,21.5,12.0,,,
1974-04-15,Redencion Pampa,22.0,9.0,95.0,62.0,
1974-04-15,Tarabuco,18.5,8.0,,,
1974-04-15,Tomina,,,,,37.6
1974-04-15,Villa Serrano,23.5,11.0,,,
1974-04-15,Yotala,24.5,12.5,,,
1974-04-15,Zudañez,22.0,10.7,,,
1974-04-15,Caracollo Cadea,14.0,1.0,,,
1974-04-15,Apolo SENAMHI,22.0,17.0,,,
1974-04-15,Copacabana,14.5,5.0,93.0,58.0,
1974-04-15,Calacoto,18.0,-1.5,81.0,43.0,
1974-04-15,Collana,22.0,2.5,,,
1974-04-15,Chulumani,26.0,15.0,,,
1974-04-15,Huarina Cota Cota,13.5,0.9,89.0,57.0,
1974-04-15,Irupana,23.7,14.0,94.0,66.0,
1974-04-15,Luribay,,11.0,90.0,71.0,
1974-04-15,Sapecho,30.0,20.5,96.0,78.0,
1974-04-15,Corpaputo,,,,,12.0
1974-04-15,Calamarca,19.0,2.4,,,
1974-04-15,Sica Sica,17.0,2.5,,,
1974-04-15,Ascensión de Guarayos Aerop,,,,,6.1
1974-04-15,Comarapa,25.0,10.0,,,
1974-04-15,Concepcion Aeropuerto SCZ,,18.2,,,
1974-04-15,Tarija Aeropuerto,25.4,12.0,,,
1974-04-15,Yacuiba Aeropuerto,27.5,15.0,,,
1974-04-15,Aiquile,26.0,9.0,95.0,57.0,
1974-04-15,Anzaldo,23.0,9.0,,,
1974-04-15,Arani,27.2,6.8,,,
1974-04-15,Capinota,27.2,10.0,,,
1974-04-15,Chipiriri,34.2,19.5,90.0,54.0,
1974-04-15,Independencia,20.9,4.0,97.0,61.0,
1974-04-15,La Jota (Chimore),34.0,20.0,,,
1974-04-15,San Benito,24.0,8.0,94.0,55.0,
1974-04-15,Tarata,26.0,7.0,,,
1974-04-15,Tiraque,16.5,2.9,,,
1974-04-15,Totora_CBBA,22.2,7.4,,,
1974-04-15,El Puente,28.1,9.1,,,
1974-04-15,Patacamaya ,,1.0,90.0,44.0,
1974-04-15,Padcaya,24.1,11.1,,,
1974-04-15,Est. Exp. Vallecito,31.0,21.0,,,
1974-04-15,Mairana,26.0,13.0,95.0,64.0,
1974-04-15,Roboré Aeropuerto,33.7,16.5,,,
1974-04-15,Azurduy,19.5,11.0,90.0,63.0,
1974-04-15,El Belen,14.5,-0.2,90.0,69.0,
1974-04-15,La Asunta,32.0,16.0,96.0,92.0,40.0
1974-04-15,Palca_LP,19.3,6.0,67.0,46.0,
1974-04-15,Sorata,20.7,,,,
1974-04-15,Viacha,21.5,4.0,,,
1974-04-15,Tiawanacu,17.4,1.3,97.0,80.0,
1974-04-15,Colquechaca,18.0,1.3,89.0,54.0,
1974-04-15,Mizque,23.0,7.0,,,
1974-04-15,Morochata,17.0,5.0,,,
1974-04-15,Tiquina,14.0,7.0,,,
1974-04-15,Vinto,25.2,7.8,,,
1974-04-15,Sucre SENAMHI,19.5,7.5,86.0,58.0,
1974-04-15,Ravelo,22.0,7.5,,,
1974-04-15,Vitichi,,,92.0,46.0,
1974-04-15,Uncía,18.0,3.0,,,
1974-04-15,Turuchipa,30.0,10.0,,,
1974-04-15,San Jose de Pampa Grande,28.0,9.0,,,
1974-04-15,San Juan de Yapacaní,31.0,21.0,88.0,63.0,
1974-04-15,Sipe Sipe_h,,,,,20.0
1974-04-15,Julaca,17.5,-3.7,65.0,65.0,
1974-04-15,Sacaba,26.4,10.0,,,
1974-04-15,Pojo,26.0,11.5,,,
1974-04-15,Charapaya,,,,,2.0
1974-04-15,El Tejar (Tarija),26.0,14.0,,,
1974-04-15,Comanche,18.0,0.0,,,
1974-04-15,Sararia_h,,,,,20.0
1974-04-15,Desaguadero,17.5,3.0,,,
1974-04-15,Santa Ana de Caranavi,32.0,12.0,100.0,86.0,
1974-04-15,Trompillo Aeropuerto,29.0,22.0,,,
1974-04-15,Candelaria,17.0,0.6,,,
1974-04-15,Santa Cruz SENAMHI,30.8,19.7,,,
1974-04-15,La Angostura,26.2,8.2,,,
1974-04-15,Monteagudo_El Bañado,28.7,12.2,,,
1974-04-15,Ayo Ayo,17.5,-3.5,,,
1974-04-15,Sucre Aeropuerto,20.2,9.0,,,
1974-04-15,Apolo Aeropuerto,22.0,11.0,,,2.0
1974-04-15,Bermejo Aeropuerto,30.0,12.5,74.0,59.0,
1974-04-15,Laykacota,19.0,6.4,74.0,58.0,
1974-04-15,Oruro Aeropuerto,19.4,3.0,,,
1974-04-15,Todo Santos_cocha,,,,,115.3
1974-04-15,Chinoli,18.9,3.5,95.0,50.0,
1974-04-15,Potosi Los Pinos,13.0,3.0,,,
1974-04-15,Mojo,19.0,2.5,70.0,35.0,
1974-04-15,Santa Ana del Yacuma Aerop,31.0,24.0,,,
1974-04-15,Riberalta Aeropuerto,33.0,19.1,83.0,83.0,2.0
1974-04-15,San Ignacio de Moxos Aerop,33.0,22.0,,,
1974-04-15,Canasmoro,28.0,7.0,,,
1974-04-15,El Alto Aeropuerto,12.8,3.5,98.0,46.0,
1974-04-15,Camiri Aeropuerto,28.0,18.0,,,
1974-04-15,Cochabamba Aeropuerto,27.0,9.3,,,
1974-04-15,Cobija Aeropuerto,,,91.0,91.0,5.9
1974-04-15,Salinas G. De Mendoza,17.6,-1.9,,,
1974-04-15,Puna,22.2,4.0,93.0,34.0,
1974-04-15,Colquechaca_PTI,14.0,9.1,90.0,90.0,
1974-04-15,General Saavedra,33.2,21.0,99.0,50.0,
1974-04-15,Tupiza,27.0,3.5,87.0,24.0,
1974-04-15,Guayaramerin Aeropuerto,,22.4,80.0,80.0,
1974-04-16,Magdalena Aeropuerto,34.4,23.6,,,
1974-04-16,Trinidad Aeropuerto,32.1,22.8,73.0,73.0,
1974-04-16,Rurrenabaque Aeropuerto,35.0,19.6,,,
1974-04-16,San Borja Aeropuerto,34.0,22.0,,,
1974-04-16,Charaña,19.2,-4.7,,,
1974-04-16,Padilla,23.5,14.0,,,
1974-04-16,Redencion Pampa,24.0,9.0,100.0,74.0,
1974-04-16,San Pedro_CHUQ_h,,,,,9.0
1974-04-16,Tarabuco,20.0,7.0,,,
1974-04-16,Tomina,,,,,17.0
1974-04-16,Villa Serrano,24.0,11.0,,,
1974-04-16,Yotala,26.0,10.0,,,
1974-04-16,Zudañez,22.0,12.5,,,
1974-04-16,Caracollo Cadea,14.0,-1.0,,,
1974-04-16,Apolo SENAMHI,25.0,17.0,,,
1974-04-16,Copacabana,14.0,5.5,85.0,64.0,
1974-04-16,Calacoto,18.1,1.0,77.0,48.0,
1974-04-16,Collana,20.2,1.0,,,
1974-04-16,Chulumani,27.0,16.0,,,
1974-04-16,Huarina Cota Cota,14.5,0.4,93.0,64.0,
1974-04-16,Irupana,24.0,13.5,94.0,63.0,
1974-04-16,Luribay,26.0,11.2,86.0,74.0,
1974-04-16,Sapecho,32.5,20.5,94.0,69.0,
1974-04-16,Corpaputo,,,,,4.8
1974-04-16,Calamarca,19.0,2.8,,,
1974-04-16,Sica Sica,18.0,2.0,,,
1974-04-16,Ascensión de Guarayos Aerop,,,,,10.0
1974-04-16,Comarapa,25.0,11.0,,,
1974-04-16,Concepcion Aeropuerto SCZ,,19.4,,,
1974-04-16,Tarija Aeropuerto,27.7,11.6,,,
1974-04-16,Yacuiba Aeropuerto,31.0,18.6,,,
1974-04-16,Aiquile,27.5,9.0,95.0,55.0,
1974-04-16,Anzaldo,28.0,10.2,,,
1974-04-16,Arani,28.8,7.8,,,
1974-04-16,Capinota,22.0,9.0,,,
1974-04-16,Cristal Mayu,,,,,37.0
1974-04-16,Chipiriri,34.2,20.0,92.0,35.0,114.3
1974-04-16,Independencia,21.2,2.7,81.0,56.0,
1974-04-16,La Jota (Chimore),33.0,20.0,,,20.0
1974-04-16,San Benito,25.5,6.0,94.0,48.0,
1974-04-16,Tarata,27.4,8.3,,,
1974-04-16,Tiraque,18.0,1.5,,,
1974-04-16,Totora_CBBA,24.2,7.5,,,
1974-04-16,El Puente,28.3,10.2,,,
1974-04-16,Patacamaya ,18.0,1.0,,,
1974-04-16,Padcaya,27.0,11.1,,,
1974-04-16,Est. Exp. Vallecito,32.0,21.0,,,2.0
1974-04-16,Mairana,26.0,14.0,89.0,64.0,
1974-04-16,Roboré Aeropuerto,34.4,17.0,,,1.0
1974-04-16,Azurduy,20.0,12.0,90.0,66.0,
1974-04-16,El Belen,15.0,-1.0,93.0,65.0,1.0
1974-04-16,La Asunta,27.0,16.5,92.0,88.0,
1974-04-16,Tambillo (LPZ),,,,,0.1
1974-04-16,Palca_LP,20.5,4.7,67.0,39.0,
1974-04-16,Sorata,22.2,3.5,93.0,92.0,
1974-04-16,Viacha,20.0,2.5,,,
1974-04-16,Tiawanacu,18.4,2.4,91.0,82.0,
1974-04-16,Colquechaca,26.0,1.1,100.0,21.0,
1974-04-16,Mizque,25.0,6.0,,,
1974-04-16,Chorito,,,,,2.3
1974-04-16,Morochata,22.0,5.2,,,
1974-04-16,Tiquina,14.0,7.0,,,
1974-04-16,Coniri,,,,,9.0
1974-04-16,Vinto,24.2,6.9,0.0,0.0,
1974-04-16,Sucre SENAMHI,23.0,7.6,87.0,41.0,
1974-04-16,Ravelo,24.0,8.5,,,
1974-04-16,Turuchipa,31.0,11.0,,,
1974-04-16,San Jose de Pampa Grande,27.0,12.0,,,
1974-04-16,San Juan de Yapacaní,32.0,21.0,95.0,59.0,2.0
1974-04-16,Julaca,18.0,-7.5,45.0,45.0,
1974-04-16,Taruma,,,,,2.0
1974-04-16,Sacaba,27.0,9.5,,,
1974-04-16,Pojo,25.0,10.0,,,
1974-04-16,El Tejar (Tarija),28.0,14.0,,,
1974-04-16,Comanche,20.0,2.0,,,
1974-04-16,Desaguadero,19.0,4.5,,,
1974-04-16,Santa Ana de Caranavi,34.0,12.0,100.0,78.0,
1974-04-16,Trompillo Aeropuerto,31.5,20.6,,,
1974-04-16,Candelaria,18.0,0.8,,,
1974-04-16,Corani Represa,,,,,0.1
1974-04-16,Templo Misicuni,,,,,1.0
1974-04-16,Santa Cruz SENAMHI,31.1,20.2,,,0.8
1974-04-16,La Angostura,27.2,8.0,,,
1974-04-16,Monteagudo_El Bañado,29.5,13.4,,,
1974-04-16,Ayo Ayo,19.9,-4.0,,,
1974-04-16,Sucre Aeropuerto,24.3,8.0,,,
1974-04-16,Apolo Aeropuerto,24.0,12.0,,,3.0
1974-04-16,Bermejo Aeropuerto,36.0,20.0,78.0,72.0,
1974-04-16,Laykacota,19.5,7.0,84.0,69.0,
1974-04-16,Oruro Aeropuerto,21.3,-1.8,,,
1974-04-16,Todo Santos_cocha,,,,,22.0
1974-04-16,Chinoli,21.1,5.0,95.0,30.0,
1974-04-16,Potosi Los Pinos,17.0,3.0,,,
1974-04-16,Mojo,22.0,2.0,89.0,39.0,
1974-04-16,San Joaquin Aeropuerto,,,,,6.2
1974-04-16,Santa Ana del Yacuma Aerop,32.0,25.0,,,2.0
1974-04-16,Riberalta Aeropuerto,35.0,20.0,77.0,77.0,
1974-04-16,San Ignacio de Moxos Aerop,33.0,22.0,,,
1974-04-16,Canasmoro,26.0,6.0,,,
1974-04-16,El Alto Aeropuerto,15.4,2.9,95.0,28.0,
1974-04-16,Camiri Aeropuerto,29.0,17.0,,,
1974-04-16,Cochabamba Aeropuerto,27.8,8.5,,,
1974-04-16,Cobija Aeropuerto,,,83.0,83.0,1.1
1974-04-16,Salinas G. De Mendoza,18.0,-2.0,,,
1974-04-16,Puna,24.5,4.4,91.0,23.0,
1974-04-16,Colquechaca_PTI,16.0,9.1,100.0,82.0,
1974-04-16,General Saavedra,34.5,22.2,99.0,47.0,
1974-04-16,Tupiza,26.2,1.0,78.0,24.0,
1974-04-16,Guayaramerin Aeropuerto,,21.5,72.0,72.0,
1974-04-17,Magdalena Aeropuerto,31.8,23.4,,,7.5
1974-04-17,Trinidad Aeropuerto,32.3,24.0,80.0,80.0,
1974-04-17,Rurrenabaque Aeropuerto,35.6,21.5,,,
1974-04-17,San Borja Aeropuerto,34.0,24.0,,,
1974-04-17,Charaña,18.7,-3.2,,,
1974-04-17,Padilla,25.0,11.0,,,
1974-04-17,Redencion Pampa,25.0,8.0,95.0,42.0,
1974-04-17,Tarabuco,23.0,7.2,,,
1974-04-17,Villa Serrano,26.0,10.8,,,
1974-04-17,Yotala,28.0,10.5,,,
1974-04-17,Zudañez,23.0,12.5,,,
1974-04-17,Caracollo Cadea,13.0,0.0,,,
1974-04-17,Apolo SENAMHI,25.5,18.2,,,
1974-04-17,Copacabana,16.0,5.0,81.0,57.0,
1974-04-17,Calacoto,18.0,-0.2,83.0,42.0,
1974-04-17,Collana,24.5,0.5,,,
1974-04-17,Chulumani,26.0,16.2,,,
1974-04-17,Huarina Cota Cota,15.8,-1.4,84.0,55.0,
1974-04-17,Irupana,25.5,15.0,95.0,58.0,
1974-04-17,Luribay,25.5,11.1,86.0,49.0,
1974-04-17,Sapecho,33.5,21.0,97.0,68.0,
1974-04-17,Calamarca,18.0,3.5,,,
1974-04-17,Sica Sica,18.5,1.5,,,
1974-04-17,Comarapa,24.0,11.0,,,
1974-04-17,Concepcion Aeropuerto SCZ,,19.8,,,
1974-04-17,Tarija Aeropuerto,31.0,9.8,,,
1974-04-17,Yacuiba Aeropuerto,32.1,16.5,,,
1974-04-17,Aiquile,28.4,9.0,97.0,58.0,
1974-04-17,Anzaldo,23.0,10.2,,,
1974-04-17,Arani,21.4,7.7,,,
1974-04-17,Capinota,28.0,8.0,,,
1974-04-17,Cristal Mayu,,,,,0.2
1974-04-17,Charahuayto,,,,,3.0
1974-04-17,Chipiriri,32.5,20.2,100.0,73.0,16.1
1974-04-17,Independencia,22.5,3.8,95.0,51.0,
1974-04-17,La Jota (Chimore),31.0,22.0,,,36.0
1974-04-17,Puerto Villarroel,,,,,15.2
1974-04-17,San Benito,25.5,4.5,93.0,49.0,
1974-04-17,Tarata,26.5,2.4,,,
1974-04-17,Tiraque,17.6,2.8,,,
1974-04-17,Totora_CBBA,24.3,7.7,,,
1974-04-17,El Puente,30.0,7.2,,,
1974-04-17,Patacamaya ,18.5,0.1,64.0,36.0,
1974-04-17,Padcaya,29.0,8.0,,,
1974-04-17,Est. Exp. Vallecito,32.0,20.0,,,
1974-04-17,Mairana,26.0,14.0,91.0,70.0,
1974-04-17,Roboré Aeropuerto,33.8,19.2,,,
1974-04-17,Azurduy,24.5,10.0,85.0,44.0,
1974-04-17,Achacachi,,,,,2.1
1974-04-17,El Belen,16.0,-3.2,83.0,48.0,
1974-04-17,La Asunta,30.0,16.0,96.0,88.0,
1974-04-17,Palca_LP,21.4,4.1,71.0,24.0,
1974-04-17,Sorata,22.3,3.7,95.0,95.0,
1974-04-17,Viacha,21.2,0.0,,,
1974-04-17,Tiawanacu,18.3,-0.3,96.0,87.0,
1974-04-17,Colquechaca,19.0,1.0,92.0,78.0,
1974-04-17,Mizque,25.4,7.0,,,
1974-04-17,Cotani Alto,,,,,0.3
1974-04-17,Morochata,21.0,6.0,,,
1974-04-17,Tiquina,15.0,6.0,,,
1974-04-17,Vinto,25.4,7.1,,,
1974-04-17,Sucre SENAMHI,23.3,9.5,85.0,44.0,
1974-04-17,Ravelo,26.0,4.5,,,
1974-04-17,Turuchipa,32.0,12.0,,,
1974-04-17,San Jose de Pampa Grande,24.0,8.0,,,
1974-04-17,San Juan de Yapacaní,32.0,20.0,97.0,85.0,
1974-04-17,Ingenio Santa Cecilia,,,,,5.0
1974-04-17,Julaca,19.0,-4.2,57.0,57.0,
1974-04-17,Sacaba,26.0,8.4,,,
1974-04-17,Pojo,25.0,10.5,,,
1974-04-17,Charapaya,,,,,8.5
1974-04-17,El Tejar (Tarija),31.0,11.5,,,
1974-04-17,Comanche,21.0,-3.0,,,
1974-04-17,Desaguadero,19.0,4.2,,,
