fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2011-04-15,Santa Rosa Aeropuerto (BENI),34.4,24.4,84.0,64.0,
2011-04-15,La Barranca  (Chuquisaca),22.5,9.0,95.0,84.0,
2011-04-15,Palos Blancos,,,,,3.4
2011-04-15,Palca Grande_H,24.0,22.0,100.0,87.0,0.1
2011-04-15,Sarco,22.0,11.0,,,
2011-04-15,Ñuqui,11.0,11.0,,,
2011-04-15,Chuquiago,28.0,4.1,,,
2011-04-15,Chaupisuyo,23.7,9.0,,,
2011-04-15,Curahuara de Carangas,19.5,-3.0,,,
2011-04-15,Chuquiña AT,18.1,2.8,91.3,47.0,
2011-04-15,Kataricawa AT,15.2,-1.5,49.3,12.3,
2011-04-15,Orinoca AT,17.4,1.6,66.0,21.0,
2011-04-15,Concepcion,31.3,20.0,,,
2011-04-15,Aguaraycito,26.0,22.0,94.0,74.0,
2011-04-15,Ñoquejza,10.0,-3.1,,,
2011-04-15,Campanario,21.0,-1.0,,,
2011-04-15,Ce.Na.Vit.,28.0,13.0,,,
2011-04-15,Coimata,27.0,12.0,83.0,60.0,
2011-04-15,La Mamora,24.0,12.0,100.0,95.0,
2011-04-15,La Merced,26.0,11.0,,,
2011-04-15,Saykan Perulas,,,,,7.2
2011-04-15,Timboy,,,,,2.2
2011-04-15,Turumayo,28.0,14.0,,,
2011-04-15,Yesera Sur,25.0,6.0,,,
2011-04-15,Campamento Villa Tunari,33.0,21.0,92.0,68.0,
2011-04-15,Paracti,,,,,2.4
2011-04-15,Kaspi Kancha,14.1,4.1,,,
2011-04-15,Pampas de Lequezana,18.7,4.2,,,
2011-04-15,Monteagudo_El Bañado,32.2,19.4,97.0,52.0,
2011-04-15,Ayo Ayo,17.2,-5.2,64.0,28.0,
2011-04-15,Sucre Aeropuerto,23.5,9.5,98.0,45.0,
2011-04-15,San Jose de Chiquitos Aerop,35.0,21.2,84.0,48.0,
2011-04-15,Bermejo Aeropuerto,21.0,18.8,,,7.0
2011-04-15,Laykacota,19.4,6.6,81.0,29.0,
2011-04-15,Chuquiña,18.1,2.8,91.3,47.0,
2011-04-15,Huallamarca,17.0,-1.0,,,
2011-04-15,Oruro Aeropuerto,20.8,0.6,64.0,24.0,
2011-04-15,Colcha K,23.2,-1.6,,,
2011-04-15,Chinoli,21.4,8.3,89.0,78.0,
2011-04-15,Potosi Los Pinos,19.8,0.5,87.0,24.0,
2011-04-15,Mojo,18.2,2.0,90.0,49.0,
2011-04-15,Samasa,20.0,2.0,71.0,55.0,
2011-04-15,San Agustin,21.1,-2.0,,,
2011-04-15,Tarapaya,23.2,4.2,71.0,57.0,
2011-04-15,Tinguipaya,20.4,4.1,53.0,44.0,
2011-04-15,Yocalla,24.7,8.3,79.0,37.0,
2011-04-15,San Joaquin Aeropuerto,32.6,23.0,,,3.8
2011-04-15,Santa Ana del Yacuma Aerop,33.4,24.8,86.0,67.0,
2011-04-15,Riberalta Aeropuerto,33.6,23.0,92.0,61.0,5.6
2011-04-15,San Ignacio de Moxos Aerop,32.9,22.4,,,
2011-04-15,Cañas,24.0,14.0,,,
2011-04-15,El Alto Aeropuerto,15.2,0.0,90.0,25.7,
2011-04-15,Camiri Aeropuerto,31.8,20.0,97.0,55.0,
2011-04-15,Cochabamba Aeropuerto,26.1,8.0,78.0,38.0,
2011-04-15,Cobija Aeropuerto,32.2,22.7,99.0,74.0,34.3
2011-04-15,Cosapa,18.5,-4.2,,,
2011-04-15,San Martin,19.3,-2.2,,,
2011-04-15,Cotagaita Mosoj Llajta,27.0,4.1,78.0,31.0,
2011-04-15,Puna,23.0,4.1,,,
2011-04-15,Casin,23.9,11.8,,,
2011-04-15,General Saavedra,33.9,20.4,,,
2011-04-15,Sacaca,24.2,4.7,,,
2011-04-15,Tomave,18.3,-2.0,,,
2011-04-15,Huaylipaya,,,,,11.7
2011-04-15,Tupiza,27.4,6.0,79.0,64.0,
2011-04-15,Villazon,28.0,3.2,,,
2011-04-15,Guayaramerin Aeropuerto,33.0,21.9,97.0,94.0,8.1
2011-04-16,Magdalena Aeropuerto,33.0,23.1,,,
2011-04-16,Trinidad Aeropuerto,31.6,23.1,95.0,65.0,
2011-04-16,Rurrenabaque Aeropuerto,30.0,22.4,93.0,79.0,7.4
2011-04-16,San Borja Aeropuerto,30.7,23.0,94.0,79.0,
2011-04-16,Alto Cajas,,,,,7.4
2011-04-16,Padilla,27.0,11.0,,,
2011-04-16,Redencion Pampa,23.0,10.0,72.0,55.0,
2011-04-16,San Lucas,26.0,13.0,73.0,32.0,
2011-04-16,Sopachuy,24.5,12.5,,,
2011-04-16,Talula_Tako Tako,22.5,10.1,,,
2011-04-16,Tarabuco,20.5,5.2,,,
2011-04-16,Zudañez,24.0,11.0,91.0,71.0,
2011-04-16,Andamarca,17.0,1.5,,,
2011-04-16,Achiri,16.0,0.0,83.0,35.0,
2011-04-16,Achumani,21.5,8.4,,,
2011-04-16,Copacabana,15.5,4.5,70.0,48.0,
2011-04-16,Calacoto,18.0,-4.0,87.0,48.0,
2011-04-16,Coripata,28.0,13.5,,,
2011-04-16,Collana,16.0,1.5,100.0,100.0,
2011-04-16,Camata,28.0,16.5,,,6.5
2011-04-16,Copancara,15.3,4.3,,,
2011-04-16,Carabuco,14.5,7.0,61.0,56.0,
2011-04-16,Catacora,19.0,-3.0,,,
2011-04-16,Chorocona,23.0,13.1,92.0,91.0,
2011-04-16,Chirapaca,18.0,1.2,,,
2011-04-16,Hichucota,11.0,0.0,,,6.3
2011-04-16,Irupana,29.1,16.6,98.0,69.0,
2011-04-16,Isla Del Sol,15.8,3.8,,,
2011-04-16,Luribay,30.1,15.1,82.0,36.0,
2011-04-16,Puerto Acosta,15.0,2.5,,,
2011-04-16,Santiago de Machaca,19.0,-6.5,78.0,44.0,
2011-04-16,Sapecho,33.0,22.0,94.0,73.0,25.6
2011-04-16,Santiago de Huata,18.0,-1.0,,,
2011-04-16,San Juan Huancollo,15.0,4.0,,,
2011-04-16,San Calixto,18.8,6.8,84.0,41.0,
2011-04-16,Villa Puni,14.0,5.0,,,1.8
2011-04-16,Chuspipata,14.9,7.5,,,21.6
2011-04-16,Jihuacuta,,,,,1.4
2011-04-16,Mecapaca,24.5,9.0,,,
2011-04-16,Quiabaya,,,,,4.7
2011-04-16,Salla,,,,,1.0
2011-04-16,Ascensión de Guarayos Aerop,33.3,21.6,,,
2011-04-16,Comarapa,26.8,10.8,,,
2011-04-16,Concepcion Aeropuerto SCZ,31.0,20.0,,,
2011-04-16,Sella Quebrada,29.0,15.5,82.0,49.0,
2011-04-16,Tarija Aeropuerto,30.2,13.8,82.0,60.0,
2011-04-16,Tomayapo Pueblo,28.0,10.5,,,
2011-04-16,Trancas,30.0,14.0,,,
2011-04-16,Tucumillas,22.5,13.0,,,
2011-04-16,Villamontes Aeropuerto,21.0,15.7,,,
2011-04-16,Yacuiba Aeropuerto,17.2,14.7,97.0,92.0,0.6
2011-04-16,Yesera Norte,22.0,12.0,100.0,47.0,5.0
2011-04-16,Anzaldo,21.1,4.4,,,
2011-04-16,Arani,27.0,10.0,,,
2011-04-16,Capinota,29.5,9.5,71.0,34.0,
2011-04-16,Colomi,18.0,7.0,,,
2011-04-16,Cristal Mayu,28.0,21.0,,,
2011-04-16,Chipiriri,35.2,22.2,92.0,82.0,20.0
2011-04-16,Independencia,22.0,10.0,82.0,60.0,
2011-04-16,La Tamborada,26.3,9.1,,,
2011-04-16,La Violeta,26.0,11.8,76.0,43.0,
2011-04-16,Misicuni,12.0,4.0,,,
2011-04-16,Pairumani,28.0,9.0,93.0,91.0,
2011-04-16,Parotani,29.0,9.0,,,
2011-04-16,San Benito,26.0,5.0,,,
2011-04-16,Tarata,27.0,8.8,,,
2011-04-16,Tiraque,21.0,4.0,,,
2011-04-16,Caranavi,29.0,20.0,84.0,71.0,
2011-04-16,Patacamaya ,20.5,-3.2,88.0,33.0,
2011-04-16,Itau,21.0,14.0,,,2.3
2011-04-16,Juntas,30.0,16.0,,,
2011-04-16,Leon Cancha,,,,,1.5
2011-04-16,Narvaez,,,,,20.0
2011-04-16,Palmar Chico,18.0,13.5,,,0.5
2011-04-16,Palmar Grande,20.0,17.0,95.0,87.0,
2011-04-16,San Andres,26.0,16.0,92.0,76.0,
2011-04-16,Minero (Unagro),35.0,21.0,92.0,66.0,
2011-04-16,Montero_Muyurina,32.0,21.0,87.0,60.0,
2011-04-16,Okinawa I,32.0,24.0,,,
2011-04-16,Puerto Suarez Aeropuerto,32.4,20.7,87.0,67.0,
2011-04-16,Roboré Aeropuerto,31.5,19.3,,,
2011-04-16,San Ignacio de Velasco Aerop,31.5,19.3,,,
2011-04-16,San Javier Aeropuerto,31.1,20.1,,,
2011-04-16,San Julian,36.4,24.5,,,
2011-04-16,Vallegrande Aeropuerto,23.1,12.3,,,
2011-04-16,Azurduy,23.0,12.0,85.0,68.0,
2011-04-16,Culpina,20.0,6.0,82.0,59.0,
2011-04-16,Chuqui Chuqui,32.0,14.0,83.0,58.0,
2011-04-16,El Villar,27.0,11.0,,,
2011-04-16,La Torre,30.0,15.0,64.0,36.0,
2011-04-16,Viru Viru Aeropuerto,31.8,20.2,95.0,64.0,0.5
2011-04-16,Reyes Aeropuerto,30.4,21.8,94.0,75.0,
2011-04-16,Abapo,36.2,22.2,,,
2011-04-16,El Belen,13.2,-1.2,81.0,56.0,
2011-04-16,La Asunta,29.0,20.5,92.0,82.0,
2011-04-16,Incapampa,28.2,9.5,,,
2011-04-16,Palca_LP,20.2,5.2,79.0,57.0,
2011-04-16,Sorata,20.5,6.5,100.0,81.0,2.4
2011-04-16,Viacha,17.2,-1.2,82.0,35.0,
2011-04-16,Tiawanacu,17.5,-1.2,83.0,38.0,1.5
2011-04-16,Chaqui,17.5,0.4,,,
2011-04-16,Mizque,35.0,15.0,,,
2011-04-16,Santivañez,27.8,4.4,,,
2011-04-16,Sucre SENAMHI,21.0,12.0,,,
2011-04-16,Ravelo,19.0,3.0,81.0,76.0,
2011-04-16,Vitichi,26.6,2.1,75.0,5.0,
2011-04-16,San Juan de Yapacaní,31.4,21.2,,,0.3
2011-04-16,El Quiñe,19.0,8.2,,,
2011-04-16,San Antonio de Esmoruco,12.1,-0.1,,,
2011-04-16,Potosi Aeropuerto,,1.9,86.0,64.0,
2011-04-16,Llallagua,20.0,0.0,83.0,74.0,
2011-04-16,Chillca,17.0,-1.8,,,
2011-04-16,Ayoma,23.4,3.2,,,
2011-04-16,El Tejar (Tarija),29.0,13.0,89.0,81.0,
2011-04-16,Entre Rios (TJA),20.0,16.0,,,
2011-04-16,Huayrocondo,17.0,-2.5,73.0,53.0,
2011-04-16,Alto Achachicala,12.0,-1.0,,,
2011-04-16,Trompillo Aeropuerto,31.4,19.8,96.0,65.0,
2011-04-16,San Matias Aeropuerto,34.0,22.0,,,
2011-04-16,San Ramón Aeropuerto,33.6,22.6,91.0,65.0,
2011-04-16,Cabaña Forestal Oruro,19.7,2.0,,,
2011-04-16,Sara Ana,29.5,23.0,,,2.6
2011-04-16,Aguadas Misicuni,,,,,0.2
2011-04-16,Todos Santos_Or,17.0,2.0,,,
2011-04-16,San Pedro (SCZ),30.5,18.0,79.0,96.0,
2011-04-16,Piso Firme,33.4,19.8,,,
2011-04-16,Apacheta PTI,6.8,-4.9,,,
2011-04-16,San Jacinto Sud,32.0,17.0,,,
2011-04-16,Santa Rosa Aeropuerto (BENI),29.8,24.6,90.0,72.0,6.7
2011-04-16,La Barranca  (Chuquisaca),21.0,9.5,95.0,88.0,
2011-04-16,Palca Grande_H,20.0,17.0,95.0,87.0,
2011-04-16,Mision La Paz Argentina,,,,,6.5
2011-04-16,Quebrada de Cajas,,,,,12.1
2011-04-16,Sarco,28.0,11.0,73.0,39.0,
2011-04-16,Ñuqui,10.0,10.0,,,
2011-04-16,Chuquiago,29.0,5.0,,,
2011-04-16,Chaupisuyo,22.9,6.9,,,
2011-04-16,Curahuara de Carangas,22.5,-4.0,,,
2011-04-16,Chuquiña AT,17.8,5.0,96.0,48.6,
2011-04-16,Kataricawa AT,13.3,1.6,99.3,15.8,
2011-04-16,Orinoca AT,17.8,2.8,71.0,25.0,
2011-04-16,Concepcion,31.0,20.0,,,
2011-04-16,Aguaraycito,19.0,17.0,100.0,82.0,
2011-04-16,Ñoquejza,15.0,-2.1,,,
2011-04-16,Berety,,,,,6.1
2011-04-16,Campanario,20.5,-1.5,,,
2011-04-16,Ce.Na.Vit.,27.0,11.0,,,
2011-04-16,Coimata,25.0,15.0,92.0,62.0,
2011-04-16,La Mamora,20.0,14.0,100.0,95.0,
2011-04-16,La Merced,24.0,14.0,,,1.0
2011-04-16,Saladito Centro,,,,,4.1
2011-04-16,San Josecito,,,,,1.6
2011-04-16,Turumayo,30.0,14.0,,,
2011-04-16,Yesera Sur,23.0,14.0,,,
2011-04-16,Campamento Villa Tunari,27.0,23.5,92.0,88.0,65.0
2011-04-16,Paracti,,,,,0.1
2011-04-16,Kaspi Kancha,11.8,3.1,,,
2011-04-16,Villa Montes (Bombeo),,,,,1.4
2011-04-16,Pampas de Lequezana,22.5,6.3,,,
2011-04-16,Monteagudo_El Bañado,31.4,18.4,91.0,51.0,
2011-04-16,Ayo Ayo,18.8,-3.8,80.0,37.0,
2011-04-16,Sucre Aeropuerto,20.3,9.4,94.0,60.0,
2011-04-16,San Jose de Chiquitos Aerop,33.0,19.0,84.0,57.0,
2011-04-16,Bermejo Aeropuerto,19.4,14.6,,,
2011-04-16,Laykacota,18.4,6.2,89.0,50.0,
2011-04-16,Chuquiña,17.8,5.0,96.0,48.6,
2011-04-16,Huallamarca,17.0,-0.5,,,
2011-04-16,Oruro Aeropuerto,20.2,1.2,72.0,28.0,
2011-04-16,Colcha K,22.6,2.0,,,
2011-04-16,Chinoli,23.4,9.4,93.0,90.0,
2011-04-16,Potosi Los Pinos,18.8,3.3,69.0,25.0,
2011-04-16,Mojo,22.4,2.3,87.0,41.0,
2011-04-16,Samasa,19.8,3.0,70.0,58.0,
2011-04-16,San Agustin,23.0,-5.3,,,
2011-04-16,Tarapaya,23.4,4.1,74.0,57.0,
2011-04-16,Tinguipaya,21.2,5.1,55.0,49.0,
2011-04-16,Yocalla,23.5,9.3,70.0,45.0,
2011-04-16,San Joaquin Aeropuerto,32.3,23.4,,,
2011-04-16,Santa Ana del Yacuma Aerop,31.8,25.2,84.0,66.0,
2011-04-16,Riberalta Aeropuerto,33.4,22.3,92.0,63.0,1.1
2011-04-16,San Ignacio de Moxos Aerop,31.4,23.1,,,
2011-04-16,Cañas,28.0,14.5,,,
2011-04-16,El Alto Aeropuerto,13.0,0.9,95.9,46.7,
2011-04-16,Camiri Aeropuerto,26.4,17.4,85.0,62.0,
2011-04-16,Cochabamba Aeropuerto,25.6,8.8,84.0,40.0,
2011-04-16,Cobija Aeropuerto,32.7,22.2,97.0,67.0,0.2
2011-04-16,Cosapa,16.3,-3.8,,,
2011-04-16,San Martin,17.2,-2.1,,,
2011-04-16,Cotagaita Mosoj Llajta,26.1,4.0,65.0,28.0,
2011-04-16,Puna,22.4,6.5,,,
2011-04-16,Colavi,,,,,2.1
2011-04-16,Casin,22.0,13.0,,,
2011-04-16,General Saavedra,31.5,19.3,,,
2011-04-16,Sacaca,25.3,2.4,,,
2011-04-16,Tomave,19.0,-1.0,,,
2011-04-16,Huaylipaya,,,,,19.2
2011-04-16,Tupiza,25.6,7.5,78.0,67.0,
2011-04-16,Villazon,26.3,4.3,,,
2011-04-16,Guayaramerin Aeropuerto,32.8,21.0,95.0,66.0,2.0
2011-04-17,Magdalena Aeropuerto,33.6,23.0,,,
2011-04-17,Trinidad Aeropuerto,33.8,21.5,97.0,63.0,
2011-04-17,Rurrenabaque Aeropuerto,32.0,21.0,96.0,64.0,
2011-04-17,San Borja Aeropuerto,33.5,20.6,92.0,58.0,
2011-04-17,Alto Cajas,,,,,0.9
2011-04-17,Padilla,26.0,8.0,,,
2011-04-17,Potolo,,,,,0.6
2011-04-17,Redencion Pampa,24.0,8.0,58.0,45.0,
2011-04-17,San Lucas,26.0,16.0,68.0,35.0,
2011-04-17,Sopachuy,27.0,11.0,,,
2011-04-17,Talula_Tako Tako,24.3,7.5,,,
2011-04-17,Tarabuco,21.5,6.2,,,
2011-04-17,Villa Alcala,,,,,15.7
2011-04-17,Zudañez,26.0,9.0,88.0,63.0,
2011-04-17,Andamarca,18.5,2.6,,,
2011-04-17,Achiri,18.0,5.0,77.0,50.0,
2011-04-17,Achumani,21.6,8.6,,,
2011-04-17,Copacabana,17.0,6.5,79.0,37.0,
2011-04-17,Calacoto,20.0,-2.0,83.0,42.0,
2011-04-17,Coripata,30.0,12.5,,,
2011-04-17,Collana,16.0,1.5,100.0,100.0,
2011-04-17,Camata,29.0,17.0,,,
2011-04-17,Copancara,16.2,3.0,,,
2011-04-17,Carabuco,14.9,7.7,64.0,56.0,
2011-04-17,Catacora,17.5,-1.0,,,
2011-04-17,Chorocona,22.1,12.1,91.0,84.0,
2011-04-17,Chirapaca,16.0,1.0,,,
2011-04-17,Hichucota,14.0,0.0,,,
2011-04-17,Irupana,29.5,16.0,99.0,79.0,
2011-04-17,Isla Del Sol,14.6,4.7,,,
2011-04-17,Luribay,30.1,14.1,83.0,43.0,
2011-04-17,Puerto Acosta,12.0,3.5,,,2.5
2011-04-17,Santiago de Machaca,19.0,-6.5,86.0,49.0,
2011-04-17,Sapecho,32.0,19.5,98.0,64.0,3.2
2011-04-17,Santiago de Huata,17.0,2.0,,,
2011-04-17,San Juan Huancollo,15.5,4.0,,,
2011-04-17,Villa Puni,15.0,5.5,,,
2011-04-17,Chuspipata,16.3,6.7,,,0.4
2011-04-17,Berenguela,,,,,2.8
2011-04-17,Jihuacuta,,,,,2.3
2011-04-17,Mecapaca,22.0,9.5,,,
2011-04-17,Ascensión de Guarayos Aerop,33.0,20.4,,,
2011-04-17,Comarapa,23.8,10.2,,,
2011-04-17,Concepcion Aeropuerto SCZ,31.0,18.0,,,
2011-04-17,Sella Quebrada,28.5,11.0,91.0,54.0,
2011-04-17,Tarija Aeropuerto,29.3,13.3,90.0,56.0,
2011-04-17,Tomayapo Pueblo,26.0,8.0,,,
2011-04-17,Trancas,29.5,13.5,,,
2011-04-17,Tucumillas,23.0,9.0,,,
2011-04-17,Villamontes Aeropuerto,,15.5,,,
2011-04-17,Yacuiba Aeropuerto,17.8,15.0,99.0,97.0,
2011-04-17,Yesera Norte,25.0,10.0,100.0,38.0,
2011-04-17,Anzaldo,22.2,4.4,,,
2011-04-17,Arani,27.0,8.0,,,
2011-04-17,Capinota,30.2,10.2,73.0,30.0,
2011-04-17,Colomi,16.0,3.0,,,
2011-04-17,Cristal Mayu,30.0,20.0,,,16.5
2011-04-17,Chipiriri,35.2,24.2,94.0,91.0,
2011-04-17,Independencia,22.2,8.9,86.0,48.0,
2011-04-17,La Jota (Chimore),32.5,,,,
2011-04-17,La Tamborada,27.3,6.9,,,
2011-04-17,La Violeta,25.0,12.0,81.0,49.0,
2011-04-17,Misicuni,10.0,3.0,,,2.0
2011-04-17,Pairumani,27.0,9.0,88.0,84.0,
2011-04-17,Parotani,28.0,9.0,,,
2011-04-17,San Benito,26.0,4.0,,,
2011-04-17,Tarata,28.0,8.2,,,
2011-04-17,Tiraque,22.0,3.0,,,
2011-04-17,Caranavi,33.5,17.5,59.0,55.0,
2011-04-17,Patacamaya ,19.5,-2.8,79.0,35.0,
2011-04-17,Itau,20.0,11.0,,,
2011-04-17,Juntas,30.0,12.0,,,
2011-04-17,Narvaez,,,,,1.5
2011-04-17,Palmar Chico,17.5,14.0,,,
2011-04-17,Palmar Grande,18.0,12.0,100.0,100.0,
2011-04-17,San Andres,30.0,11.0,84.0,51.0,
2011-04-17,Minero (Unagro),35.0,22.0,92.0,63.0,
2011-04-17,Montero_Muyurina,32.0,19.5,87.0,57.0,
2011-04-17,Okinawa I,34.0,27.0,,,
2011-04-17,Puerto Suarez Aeropuerto,33.0,19.0,98.0,65.0,
2011-04-17,Roboré Aeropuerto,33.5,18.2,,,
2011-04-17,San Ignacio de Velasco Aerop,31.5,19.6,,,
2011-04-17,San Javier Aeropuerto,31.5,20.0,,,
2011-04-17,San Julian,37.0,23.8,,,
2011-04-17,Vallegrande Aeropuerto,,11.6,,,
2011-04-17,Azurduy,22.0,10.0,90.0,68.0,
2011-04-17,Culpina,19.0,4.0,68.0,55.0,
2011-04-17,Chuqui Chuqui,34.0,13.0,79.0,58.0,
2011-04-17,El Villar,28.0,11.5,,,
2011-04-17,La Torre,29.0,15.1,54.0,42.0,
2011-04-17,Viru Viru Aeropuerto,32.8,18.0,86.0,54.0,
2011-04-17,Reyes Aeropuerto,34.5,21.0,98.0,62.0,
2011-04-17,Abapo,34.0,21.0,,,
2011-04-17,El Belen,15.4,-1.8,85.0,45.0,
2011-04-17,La Asunta,30.0,20.0,88.0,84.0,
2011-04-17,Incapampa,28.1,9.2,,,
2011-04-17,Palca_LP,22.1,5.8,89.0,47.0,
2011-04-17,Sorata,22.3,7.8,75.0,24.0,1.3
2011-04-17,Viacha,17.7,1.7,83.0,36.0,
2011-04-17,Tiawanacu,18.0,1.6,81.0,39.0,
2011-04-17,Chaqui,19.4,-0.8,,,
2011-04-17,Mizque,34.0,16.0,,,
2011-04-17,Santivañez,27.8,6.7,,,
2011-04-17,Sucre SENAMHI,22.2,11.0,,,
2011-04-17,Ravelo,19.0,4.0,82.0,62.0,
2011-04-17,Vitichi,26.5,7.4,85.0,37.0,
2011-04-17,San Juan de Yapacaní,32.5,20.1,,,0.3
2011-04-17,El Quiñe,25.5,10.8,,,
2011-04-17,San Antonio de Esmoruco,12.0,-3.0,,,
2011-04-17,Llallagua,21.2,0.0,93.0,77.0,
2011-04-17,Chillca,18.2,-2.4,,,
2011-04-17,Ayoma,25.6,2.1,,,
2011-04-17,El Tejar (Tarija),30.0,13.5,91.0,82.0,
2011-04-17,Entre Rios (TJA),21.5,16.0,,,0.1
2011-04-17,Huayrocondo,19.5,0.1,59.0,53.0,
2011-04-17,Alto Achachicala,11.0,-0.5,,,
2011-04-17,Trompillo Aeropuerto,33.0,19.0,83.0,48.0,0.2
2011-04-17,San Matias Aeropuerto,35.0,22.6,,,
2011-04-17,San Ramón Aeropuerto,34.6,23.2,91.0,60.0,
2011-04-17,Cabaña Forestal Oruro,20.6,1.7,,,
2011-04-17,Sara Ana,28.0,22.0,,,
2011-04-17,Todos Santos_Or,19.5,2.0,,,
2011-04-17,San Pedro (SCZ),30.0,21.5,92.0,92.0,
2011-04-17,Piso Firme,33.5,20.4,,,
2011-04-17,Apacheta PTI,6.1,-2.2,,,
2011-04-17,San Jacinto Sud,33.0,12.0,,,
2011-04-17,Santa Rosa Aeropuerto (BENI),31.9,23.4,93.0,62.0,
2011-04-17,La Barranca  (Chuquisaca),22.0,6.0,,,
2011-04-17,Sachapera,,,,,2.0
2011-04-17,Palca Grande_H,18.0,12.0,100.0,100.0,
2011-04-17,Sarco,29.0,11.0,64.0,26.0,
2011-04-17,Ñuqui,11.0,11.0,,,
2011-04-17,Chuquiago,28.5,4.0,,,
2011-04-17,Chaupisuyo,23.7,6.3,,,
2011-04-17,Curahuara de Carangas,21.0,2.0,,,
2011-04-17,Chuquiña AT,18.1,2.8,97.9,49.0,
2011-04-17,Kataricawa AT,12.9,0.7,98.3,21.3,
2011-04-17,Orinoca AT,18.9,3.8,77.0,24.0,
2011-04-17,Concepcion,31.0,18.0,,,
2011-04-17,Aguaraycito,20.0,17.0,100.0,94.0,
2011-04-17,Ñoquejza,14.1,-3.5,,,
2011-04-17,Campanario,21.0,-1.0,,,
2011-04-17,Ce.Na.Vit.,25.0,11.0,,,
2011-04-17,Coimata,27.0,12.0,95.0,61.0,
2011-04-17,La Mamora,21.5,15.0,100.0,100.0,
2011-04-17,La Merced,22.0,13.0,,,
2011-04-17,Saykan Perulas,,,,,3.5
2011-04-17,Tigüipa,,,,,1.0
2011-04-17,Timboy,,,,,0.5
2011-04-17,Turumayo,29.5,13.5,,,
2011-04-17,Yesera Sur,27.0,11.0,,,
2011-04-17,Campamento Villa Tunari,31.5,21.0,92.0,62.0,
2011-04-17,Paracti,,,,,1.5
2011-04-17,Kaspi Kancha,13.4,3.6,,,
2011-04-17,Pampas de Lequezana,18.6,5.2,,,
2011-04-17,Monteagudo_El Bañado,30.0,14.8,86.0,58.0,
2011-04-17,Ayo Ayo,19.8,-2.8,84.0,31.0,
2011-04-17,Sucre Aeropuerto,22.2,7.0,99.0,50.0,
2011-04-17,San Jose de Chiquitos Aerop,,20.5,77.0,49.0,
2011-04-17,Bermejo Aeropuerto,,,,,0.3
2011-04-17,Laykacota,21.6,6.3,86.0,35.0,
2011-04-17,Chuquiña,18.1,2.8,97.9,49.0,
2011-04-17,Huallamarca,17.0,-0.5,,,
2011-04-17,Oruro Aeropuerto,21.0,0.4,80.0,27.0,
2011-04-17,Colcha K,23.4,1.8,,,
2011-04-17,Chinoli,23.1,9.1,93.0,80.0,
2011-04-17,Potosi Los Pinos,20.7,-1.0,71.0,26.0,
2011-04-17,Mojo,18.6,3.3,72.0,41.0,
2011-04-17,Samasa,19.6,4.0,78.0,58.0,
2011-04-17,San Agustin,24.1,-4.4,,,
2011-04-17,Tarapaya,23.4,4.1,68.0,55.0,
2011-04-17,Tinguipaya,21.3,4.4,57.0,46.0,
2011-04-17,Yocalla,23.8,7.3,74.0,59.0,
2011-04-17,San Joaquin Aeropuerto,33.8,23.2,,,
2011-04-17,Santa Ana del Yacuma Aerop,32.8,24.3,92.0,55.0,
2011-04-17,Riberalta Aeropuerto,32.7,22.4,92.0,63.0,3.3
2011-04-17,San Ignacio de Moxos Aerop,33.1,19.4,,,
2011-04-17,Cañas,27.5,14.0,,,
2011-04-17,El Alto Aeropuerto,16.2,0.2,84.0,27.2,
2011-04-17,Camiri Aeropuerto,31.3,16.8,94.0,48.0,
2011-04-17,Cochabamba Aeropuerto,26.7,8.5,81.0,37.0,
2011-04-17,Cobija Aeropuerto,31.8,21.4,96.0,73.0,1.2
2011-04-17,Cosapa,12.2,-2.8,,,
2011-04-17,San Martin,18.0,-3.4,,,
2011-04-17,Cotagaita Mosoj Llajta,27.0,5.1,80.0,27.0,
2011-04-17,Puna,23.3,10.0,,,
2011-04-17,Casin,21.1,11.5,,,
2011-04-17,General Saavedra,33.5,19.2,,,
2011-04-17,Sacaca,23.7,1.2,,,
2011-04-17,Tomave,19.1,0.0,,,
2011-04-17,Tupiza,29.0,7.6,77.0,47.0,
2011-04-17,Villazon,27.3,3.2,,,7.1
2011-04-17,Guayaramerin Aeropuerto,,21.0,98.0,74.0,2.2
2011-04-18,Magdalena Aeropuerto,33.6,23.4,,,
2011-04-18,Trinidad Aeropuerto,34.0,23.2,87.0,57.0,
2011-04-18,Rurrenabaque Aeropuerto,34.0,21.4,86.0,61.0,
2011-04-18,San Borja Aeropuerto,35.3,21.6,96.0,56.0,
2011-04-18,Alto Cajas,,,,,5.1
2011-04-18,Padilla,24.0,12.0,,,
2011-04-18,Potolo,,,,,6.5
2011-04-18,Redencion Pampa,26.0,7.0,58.0,41.0,
2011-04-18,San Lucas,23.0,14.0,66.0,35.0,
2011-04-18,Sopachuy,24.5,10.5,,,
2011-04-18,Talula_Tako Tako,22.0,4.0,,,
2011-04-18,Tarabuco,18.4,6.4,,,
2011-04-18,Zudañez,22.0,11.0,97.0,92.0,
2011-04-18,Andamarca,19.0,4.6,,,
2011-04-18,Achiri,18.0,4.0,92.0,42.0,
2011-04-18,Achumani,20.3,8.6,,,
2011-04-18,Copacabana,16.2,6.9,66.0,45.0,
2011-04-18,Calacoto,20.0,1.5,91.0,43.0,
2011-04-18,Coripata,29.5,13.5,,,
