fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1959-06-09,Tiraque,20.0,3.0,,,
1959-06-09,Totora_CBBA,20.6,0.7,,,
1959-06-09,El Puente,19.0,4.0,,,
1959-06-09,Patacamaya ,12.0,-7.0,,,
1959-06-09,Mairana,24.4,6.7,,,
1959-06-09,Puerto Suarez Aeropuerto,24.5,9.0,,,
1959-06-09,Roboré Aeropuerto,24.5,6.0,,,
1959-06-09,Vallegrande Aeropuerto,,,66.0,66.0,
1959-06-09,Sorata,22.5,11.0,,,
1959-06-09,Mizque,18.0,8.0,,,
1959-06-09,Alcoche,26.9,16.9,,,
1959-06-09,Tiquina,,2.0,,,
1959-06-09,Colquiri,23.0,-1.0,,,
1959-06-09,Vinto,22.0,1.0,,,
1959-06-09,Sucre SENAMHI,17.4,1.4,50.0,19.0,
1959-06-09,Sacaba,26.5,1.0,,,
1959-06-09,Guaqui,21.5,-9.5,,,
1959-06-09,Trompillo Aeropuerto,23.1,13.0,,,
1959-06-09,Cliza,20.0,4.0,,,
1959-06-09,Riberalta SENAMHI,28.9,15.6,,,
1959-06-09,La Angostura,22.0,3.0,,,
1959-06-09,Ayo Ayo,12.0,-10.0,,,
1959-06-09,San Jose de Chiquitos Aerop,24.1,13.0,,,
1959-06-09,Bermejo Aeropuerto,19.0,12.0,,,
1959-06-09,Oruro Aeropuerto,11.0,-17.0,,,
1959-06-09,Potosi Los Pinos,13.0,-3.2,97.0,49.0,
1959-06-09,Mojo,20.0,2.0,,,
1959-06-09,Yocalla,24.5,2.0,,,
1959-06-09,San Joaquin Aeropuerto,,18.5,,,
1959-06-09,Riberalta Aeropuerto,28.9,15.6,,,
1959-06-09,El Alto Aeropuerto,,-2.1,50.0,50.0,
1959-06-09,Cochabamba Aeropuerto,21.5,-1.8,,,
1959-06-09,Cobija Aeropuerto,,16.0,93.0,93.0,
1959-06-09,Salinas G. De Mendoza,25.6,-7.8,,,
1959-06-09,Pocoata,18.0,9.0,,,
1959-06-09,General Saavedra,26.0,12.0,58.0,24.0,
1959-06-09,Guayaramerin Aeropuerto,,,79.0,79.0,
1959-06-10,Trinidad Aeropuerto,24.2,14.3,69.0,69.0,
1959-06-10,Rurrenabaque Aeropuerto,26.3,10.0,,,
1959-06-10,Charaña,,-19.0,34.0,34.0,
1959-06-10,Apolo SENAMHI,20.0,11.3,,,
1959-06-10,Copacabana,13.5,6.0,39.0,32.0,
1959-06-10,Chulumani,24.0,13.0,,,
1959-06-10,Irupana,22.0,17.5,,,
1959-06-10,Calamarca,7.0,0.2,,,
1959-06-10,Sica Sica,13.5,0.0,,,
1959-06-10,Aiquile,33.0,16.0,,,
1959-06-10,Arani,26.0,2.0,,,
1959-06-10,Capinota,18.0,6.0,,,
1959-06-10,Tarata,27.0,1.0,,,
1959-06-10,Tiraque,12.0,2.0,,,
1959-06-10,Totora_CBBA,24.6,0.2,,,
1959-06-10,El Puente,20.0,3.5,,,
1959-06-10,Patacamaya ,13.0,-7.0,,,
1959-06-10,Mairana,22.2,6.7,,,
1959-06-10,Puerto Suarez Aeropuerto,22.2,10.0,,,
1959-06-10,Roboré Aeropuerto,25.0,11.8,,,
1959-06-10,Vallegrande Aeropuerto,,,64.0,64.0,
1959-06-10,Sorata,21.0,11.5,,,
1959-06-10,Mizque,20.0,6.0,,,
1959-06-10,Alcoche,,16.8,,,
1959-06-10,Tiquina,,2.0,,,
1959-06-10,Colquiri,22.0,-1.0,,,
1959-06-10,Vinto,24.0,-1.0,,,
1959-06-10,Sucre SENAMHI,21.7,0.1,37.0,0.0,
1959-06-10,Sacaba,29.0,1.0,,,
1959-06-10,Guaqui,20.5,-10.5,,,
1959-06-10,Trompillo Aeropuerto,22.0,10.9,,,
1959-06-10,Cliza,21.0,2.0,,,
1959-06-10,Riberalta SENAMHI,,15.6,,,
1959-06-10,La Angostura,22.0,2.0,,,
1959-06-10,Ayo Ayo,13.0,-11.0,,,
1959-06-10,San Jose de Chiquitos Aerop,26.2,5.1,,,
1959-06-10,Bermejo Aeropuerto,18.0,6.0,,,
1959-06-10,Oruro Aeropuerto,11.8,-16.0,,,
1959-06-10,Potosi Los Pinos,15.0,-2.8,93.0,26.0,
1959-06-10,Mojo,21.0,2.0,,,
1959-06-10,Yocalla,23.5,2.0,,,
1959-06-10,San Joaquin Aeropuerto,31.0,17.4,,,
1959-06-10,Riberalta Aeropuerto,,15.6,,,
1959-06-10,El Alto Aeropuerto,,-1.6,34.0,34.0,
1959-06-10,Cochabamba Aeropuerto,21.8,-1.6,,,
1959-06-10,Cobija Aeropuerto,,16.0,91.0,91.0,
1959-06-10,Salinas G. De Mendoza,21.1,-11.1,,,
1959-06-10,Pocoata,18.0,9.0,,,
1959-06-10,General Saavedra,21.0,11.0,100.0,38.0,
1959-06-10,Guayaramerin Aeropuerto,,,65.0,65.0,
1959-06-11,Trinidad Aeropuerto,26.1,12.3,69.0,69.0,
1959-06-11,Rurrenabaque Aeropuerto,27.5,13.3,,,
1959-06-11,Charaña,,-21.0,33.0,33.0,
1959-06-11,Apolo SENAMHI,21.2,13.0,,,
1959-06-11,Copacabana,12.5,6.5,59.0,52.0,
1959-06-11,Chulumani,21.0,11.0,,,
1959-06-11,Irupana,21.0,17.0,,,
1959-06-11,Calamarca,9.5,1.0,,,
1959-06-11,Sica Sica,13.5,0.5,,,
1959-06-11,Concepcion Aeropuerto SCZ,27.4,12.1,,,
1959-06-11,Aiquile,32.0,15.0,,,
1959-06-11,Arani,26.0,2.0,,,
1959-06-11,Capinota,17.0,6.0,,,
1959-06-11,Tarata,26.0,1.0,,,
1959-06-11,Tiraque,18.0,3.0,,,
1959-06-11,Totora_CBBA,24.0,1.0,,,
1959-06-11,El Puente,20.0,4.0,,,
1959-06-11,Patacamaya ,15.0,-5.0,,,
1959-06-11,Mairana,25.6,5.6,,,
1959-06-11,Puerto Suarez Aeropuerto,23.0,8.0,,,
1959-06-11,Roboré Aeropuerto,24.6,6.9,,,
1959-06-11,Vallegrande Aeropuerto,,,79.0,79.0,
1959-06-11,Sorata,24.5,11.0,,,
1959-06-11,Mizque,20.0,6.0,,,
1959-06-11,Alcoche,29.1,16.3,,,
1959-06-11,Tiquina,,0.0,,,
1959-06-11,Colquiri,23.0,-2.0,,,
1959-06-11,Vinto,24.0,2.0,,,
1959-06-11,Sucre SENAMHI,22.7,0.6,32.0,0.0,
1959-06-11,Angostura_sc,,,,,5.0
1959-06-11,Sacaba,27.0,2.0,,,
1959-06-11,Guaqui,22.0,-11.5,,,
1959-06-11,Trompillo Aeropuerto,23.8,8.4,,,
1959-06-11,Cliza,21.0,1.0,,,
1959-06-11,Riberalta SENAMHI,,10.0,,,
1959-06-11,La Angostura,21.0,1.0,,,
1959-06-11,Ayo Ayo,12.0,-10.0,,,
1959-06-11,San Jose de Chiquitos Aerop,26.5,8.0,,,
1959-06-11,Bermejo Aeropuerto,20.0,12.0,,,
1959-06-11,Oruro Aeropuerto,12.4,-14.0,,,
1959-06-11,Potosi Los Pinos,13.5,-2.5,96.0,36.0,
1959-06-11,Mojo,20.0,4.0,,,
1959-06-11,Yocalla,22.0,1.8,,,
1959-06-11,San Joaquin Aeropuerto,,16.8,,,
1959-06-11,Riberalta Aeropuerto,,10.0,,,
1959-06-11,El Alto Aeropuerto,,-3.5,32.0,32.0,
1959-06-11,Cochabamba Aeropuerto,22.7,-1.6,,,
1959-06-11,Cobija Aeropuerto,,13.0,99.0,99.0,
1959-06-11,Salinas G. De Mendoza,12.2,-11.1,,,
1959-06-11,Pocoata,18.0,9.0,,,
1959-06-11,General Saavedra,24.6,11.8,96.0,30.0,
1959-06-11,Guayaramerin Aeropuerto,,,66.0,66.0,
1959-06-12,Trinidad Aeropuerto,34.0,14.0,65.0,65.0,
1959-06-12,Rurrenabaque Aeropuerto,27.3,11.0,,,
1959-06-12,Charaña,,-18.0,36.0,36.0,
1959-06-12,Apolo SENAMHI,21.1,14.2,,,
1959-06-12,Copacabana,14.0,6.5,100.0,54.0,
1959-06-12,Chulumani,25.0,10.0,,,
1959-06-12,Irupana,21.5,16.0,,,
1959-06-12,Calamarca,9.5,-0.5,,,
1959-06-12,Sica Sica,12.5,-0.1,,,
1959-06-12,Aiquile,32.0,15.0,,,
1959-06-12,Arani,27.0,3.0,,,
1959-06-12,Capinota,18.0,7.0,,,
1959-06-12,Tarata,25.5,1.5,,,
1959-06-12,Tiraque,17.0,4.0,,,
1959-06-12,Totora_CBBA,25.0,0.7,,,
1959-06-12,El Puente,19.0,5.0,,,
1959-06-12,Patacamaya ,13.0,-5.0,,,
1959-06-12,Mairana,27.8,5.6,,,
1959-06-12,Puerto Suarez Aeropuerto,24.2,11.2,,,
1959-06-12,Roboré Aeropuerto,29.0,7.6,,,
1959-06-12,Vallegrande Aeropuerto,,,80.0,80.0,
1959-06-12,Sorata,23.0,12.5,,,
1959-06-12,Mizque,20.0,7.0,,,
1959-06-12,Alcoche,29.2,16.0,,,
1959-06-12,Tiquina,,1.0,,,
1959-06-12,Colquiri,22.0,-1.0,,,
1959-06-12,Vinto,23.0,2.0,,,
1959-06-12,Sucre SENAMHI,21.4,0.9,32.0,10.0,
1959-06-12,Sacaba,21.0,2.0,,,
1959-06-12,Guaqui,23.0,-10.5,,,
1959-06-12,Trompillo Aeropuerto,25.0,9.9,,,
1959-06-12,Cliza,21.0,3.0,,,
1959-06-12,Riberalta SENAMHI,,10.0,,,
1959-06-12,La Angostura,20.0,0.0,,,
1959-06-12,Ayo Ayo,10.0,-12.0,,,
1959-06-12,San Jose de Chiquitos Aerop,27.2,9.3,,,
1959-06-12,Bermejo Aeropuerto,22.0,8.0,,,
1959-06-12,Oruro Aeropuerto,13.0,-16.0,,,
1959-06-12,Potosi Los Pinos,14.8,-2.9,91.0,35.0,
1959-06-12,Mojo,20.0,2.0,,,
1959-06-12,Yocalla,22.0,1.5,,,
1959-06-12,San Joaquin Aeropuerto,,18.0,,,
1959-06-12,Riberalta Aeropuerto,,10.0,,,
1959-06-12,El Alto Aeropuerto,,-1.6,35.0,35.0,
1959-06-12,Cochabamba Aeropuerto,20.6,-0.3,,,
1959-06-12,Cobija Aeropuerto,,13.0,67.0,67.0,
1959-06-12,Salinas G. De Mendoza,16.7,-11.1,,,
1959-06-12,Pocoata,18.0,9.0,,,
1959-06-12,General Saavedra,26.3,10.0,94.0,30.0,
1959-06-12,Guayaramerin Aeropuerto,,,68.0,68.0,
1959-06-13,Trinidad Aeropuerto,29.0,13.5,64.0,64.0,
1959-06-13,Rurrenabaque Aeropuerto,28.6,9.8,,,
1959-06-13,Charaña,,-16.0,36.0,36.0,
1959-06-13,Apolo SENAMHI,23.2,12.3,,,
1959-06-13,Copacabana,13.0,6.0,100.0,62.0,
1959-06-13,Chulumani,25.0,8.0,,,
1959-06-13,Irupana,21.5,16.0,,,
1959-06-13,Calamarca,10.0,1.0,,,
1959-06-13,Sica Sica,11.0,-1.5,,,
1959-06-13,Aiquile,32.0,15.0,,,
1959-06-13,Arani,29.0,2.0,,,
1959-06-13,Capinota,18.0,7.0,,,
1959-06-13,Tarata,29.0,1.0,,,
1959-06-13,Tiraque,18.0,4.0,,,
1959-06-13,Totora_CBBA,28.0,1.0,,,
1959-06-13,El Puente,19.0,5.5,,,
1959-06-13,Patacamaya ,14.0,-5.0,,,
1959-06-13,Mairana,,11.7,,,
1959-06-13,Puerto Suarez Aeropuerto,,12.0,,,
1959-06-13,Roboré Aeropuerto,,8.0,,,
1959-06-13,Vallegrande Aeropuerto,,,65.0,65.0,
1959-06-13,Sorata,22.0,11.5,,,
1959-06-13,Mizque,21.0,5.0,,,
1959-06-13,Alcoche,29.9,15.3,,,
1959-06-13,Tiquina,,1.0,,,
1959-06-13,Colquiri,23.0,-2.0,,,
1959-06-13,Vinto,22.0,-1.0,,,
1959-06-13,Sucre SENAMHI,25.1,2.9,27.0,0.0,
1959-06-13,Sacaba,24.0,3.0,,,
1959-06-13,Guaqui,22.5,-9.5,,,
1959-06-13,Trompillo Aeropuerto,26.7,16.0,,,
1959-06-13,Cliza,22.0,2.0,,,
1959-06-13,Riberalta SENAMHI,,4.4,,,
1959-06-13,La Angostura,18.0,2.0,,,
1959-06-13,Ayo Ayo,12.0,-11.0,,,
1959-06-13,San Jose de Chiquitos Aerop,,13.0,,,
1959-06-13,Bermejo Aeropuerto,20.0,10.0,,,
1959-06-13,Oruro Aeropuerto,14.5,-16.0,,,
1959-06-13,Potosi Los Pinos,16.8,-0.2,75.0,36.0,
1959-06-13,Mojo,20.0,3.0,,,
1959-06-13,Yocalla,22.5,2.0,,,
1959-06-13,San Joaquin Aeropuerto,,18.0,,,
1959-06-13,Riberalta Aeropuerto,,4.4,,,
1959-06-13,El Alto Aeropuerto,,-2.5,40.0,40.0,
1959-06-13,Cochabamba Aeropuerto,24.4,-2.2,,,
1959-06-13,Cobija Aeropuerto,,14.6,96.0,96.0,
1959-06-13,Salinas G. De Mendoza,13.3,-11.1,,,
1959-06-13,Pocoata,18.0,9.0,,,
1959-06-13,General Saavedra,28.0,9.8,,,
1959-06-13,Guayaramerin Aeropuerto,,,72.0,72.0,
1959-06-14,Trinidad Aeropuerto,31.6,16.6,69.0,69.0,
1959-06-14,Rurrenabaque Aeropuerto,31.3,15.0,,,
1959-06-14,Charaña,,-17.0,35.0,35.0,
1959-06-14,Apolo SENAMHI,21.0,15.2,,,
1959-06-14,Copacabana,13.5,7.0,94.0,49.0,
1959-06-14,Chulumani,23.0,13.0,,,
1959-06-14,Irupana,21.5,17.0,,,
1959-06-14,Calamarca,10.0,1.0,,,
1959-06-14,Sica Sica,11.0,-0.2,,,
1959-06-14,Aiquile,32.0,16.0,,,
1959-06-14,Arani,28.0,3.0,,,
1959-06-14,Capinota,18.5,7.0,,,
1959-06-14,Tarata,28.0,2.0,,,
1959-06-14,Tiraque,22.0,3.0,,,
1959-06-14,Totora_CBBA,25.5,1.0,,,
1959-06-14,El Puente,20.0,6.0,,,
1959-06-14,Patacamaya ,14.0,-3.0,,,
1959-06-14,Mairana,28.9,14.4,,,
1959-06-14,Roboré Aeropuerto,28.4,15.2,,,
1959-06-14,Sorata,21.0,13.3,,,
1959-06-14,Mizque,21.0,7.0,,,
1959-06-14,Alcoche,30.1,15.2,,,
1959-06-14,Tiquina,,1.0,,,
1959-06-14,Colquiri,22.0,-1.0,,,
1959-06-14,Vinto,23.0,-2.0,,,
1959-06-14,Sucre SENAMHI,20.9,2.2,72.0,27.0,
1959-06-14,Sacaba,26.0,3.0,,,
1959-06-14,Guaqui,23.5,-8.5,,,
1959-06-14,Trompillo Aeropuerto,27.7,14.5,,,
1959-06-14,Cliza,22.0,3.0,,,
1959-06-14,La Angostura,20.0,1.0,,,
1959-06-14,Ayo Ayo,10.0,-11.0,,,
1959-06-14,Bermejo Aeropuerto,23.0,13.0,,,
1959-06-14,Oruro Aeropuerto,,-12.8,,,
1959-06-14,Potosi Los Pinos,17.8,-0.4,89.0,34.0,
1959-06-14,Mojo,21.0,4.0,,,
1959-06-14,Yocalla,21.0,2.5,,,
1959-06-14,El Alto Aeropuerto,,-2.2,32.0,32.0,
1959-06-14,Cochabamba Aeropuerto,23.6,-0.8,,,
1959-06-14,Salinas G. De Mendoza,14.4,-7.8,,,
1959-06-14,Pocoata,18.0,9.0,,,
1959-06-14,General Saavedra,30.0,12.5,,,
1959-06-15,Trinidad Aeropuerto,32.0,16.1,72.0,72.0,
1959-06-15,Rurrenabaque Aeropuerto,31.6,13.2,,,
1959-06-15,Charaña,,-19.4,17.0,17.0,
1959-06-15,Apolo SENAMHI,23.0,12.8,,,
1959-06-15,Copacabana,15.0,6.5,59.0,39.0,
1959-06-15,Chulumani,25.0,11.0,,,
1959-06-15,Irupana,21.5,17.0,,,
1959-06-15,Calamarca,9.0,1.0,,,
1959-06-15,Sica Sica,10.0,-0.2,,,
1959-06-15,Aiquile,29.0,15.0,,,
1959-06-15,Arani,29.0,4.0,,,
1959-06-15,Capinota,20.5,8.0,,,
1959-06-15,Tarata,28.5,3.0,,,
1959-06-15,Tiraque,22.0,2.0,,,
1959-06-15,Totora_CBBA,25.2,1.1,,,
1959-06-15,El Puente,22.0,6.0,,,
1959-06-15,Patacamaya ,16.0,-4.0,,,
1959-06-15,Mairana,27.8,12.2,,,
1959-06-15,Puerto Suarez Aeropuerto,29.0,17.0,,,
1959-06-15,Roboré Aeropuerto,31.5,15.0,,,
1959-06-15,Vallegrande Aeropuerto,,,66.0,66.0,
1959-06-15,Sorata,19.0,13.0,,,
1959-06-15,Mizque,22.0,9.0,,,
1959-06-15,Alcoche,30.3,17.2,,,
1959-06-15,Tiquina,,1.0,,,
1959-06-15,Colquiri,22.0,-2.0,,,
1959-06-15,Vinto,25.0,2.0,,,
1959-06-15,Sucre SENAMHI,21.5,4.0,88.0,28.0,
1959-06-15,Sacaba,30.0,4.0,,,
1959-06-15,Guaqui,21.0,10.5,,,
1959-06-15,Trompillo Aeropuerto,28.8,18.0,,,
1959-06-15,Cliza,22.0,3.5,,,
1959-06-15,Mcal Estigarribia Paraguay,,,,,0.2
1959-06-15,Riberalta SENAMHI,,4.4,,,
1959-06-15,La Angostura,23.0,4.0,,,
1959-06-15,Ayo Ayo,15.0,-10.0,,,
1959-06-15,San Jose de Chiquitos Aerop,30.4,16.0,,,
1959-06-15,Bermejo Aeropuerto,21.0,13.0,,,
1959-06-15,Oruro Aeropuerto,14.6,-13.0,,,
1959-06-15,Potosi Los Pinos,15.2,0.9,63.0,25.0,
1959-06-15,Mojo,20.0,2.0,,,
1959-06-15,Yocalla,21.5,1.8,,,
1959-06-15,San Joaquin Aeropuerto,,22.5,,,
1959-06-15,Riberalta Aeropuerto,,4.4,,,
1959-06-15,El Alto Aeropuerto,,-2.8,34.0,34.0,
1959-06-15,Cochabamba Aeropuerto,23.6,-0.8,,,
1959-06-15,Cobija Aeropuerto,,18.0,83.0,83.0,
1959-06-15,Salinas G. De Mendoza,12.8,-7.8,,,
1959-06-15,Pocoata,18.0,9.0,,,
1959-06-15,General Saavedra,30.1,15.8,,,
1959-06-15,Guayaramerin Aeropuerto,,,82.0,82.0,5.5
1959-06-16,Trinidad Aeropuerto,32.0,20.0,68.0,68.0,
1959-06-16,Rurrenabaque Aeropuerto,31.3,15.0,,,
1959-06-16,Charaña,,-19.4,34.0,34.0,
1959-06-16,Apolo SENAMHI,24.0,15.0,,,
1959-06-16,Copacabana,15.0,6.0,50.0,36.0,
1959-06-16,Chulumani,26.0,10.0,,,
1959-06-16,Irupana,22.5,17.0,,,
1959-06-16,Calamarca,9.5,0.0,,,
1959-06-16,Sica Sica,10.0,-2.5,,,
1959-06-16,Aiquile,30.0,17.0,,,
1959-06-16,Arani,29.0,4.0,,,
1959-06-16,Capinota,19.5,7.0,,,
1959-06-16,Tarata,28.5,2.0,,,
1959-06-16,Tiraque,22.0,3.0,,,
1959-06-16,Totora_CBBA,28.0,2.3,,,
1959-06-16,El Puente,23.0,7.0,,,
1959-06-16,Patacamaya ,14.0,-7.0,,,
1959-06-16,Mairana,25.6,10.0,,,
1959-06-16,Puerto Suarez Aeropuerto,29.0,18.2,,,
1959-06-16,Roboré Aeropuerto,31.0,17.8,,,
1959-06-16,Vallegrande Aeropuerto,,,60.0,60.0,
1959-06-16,Sorata,17.0,14.0,,,
1959-06-16,Mizque,22.0,8.0,,,
1959-06-16,Alcoche,31.0,17.1,,,
1959-06-16,Tiquina,,1.0,,,
1959-06-16,Colquiri,20.0,0.0,,,
1959-06-16,Vinto,23.0,1.0,,,
1959-06-16,Sucre SENAMHI,24.2,2.9,30.0,0.0,
1959-06-16,Sacaba,30.5,3.0,,,
1959-06-16,Guaqui,22.5,11.5,,,
1959-06-16,Trompillo Aeropuerto,29.5,21.0,,,
1959-06-16,Cliza,22.0,2.0,,,
1959-06-16,Riberalta SENAMHI,,6.1,,,
1959-06-16,La Angostura,28.0,2.0,,,
1959-06-16,Ayo Ayo,10.0,-12.0,,,
1959-06-16,San Jose de Chiquitos Aerop,29.3,19.0,,,
1959-06-16,Bermejo Aeropuerto,21.0,12.0,,,
1959-06-16,Oruro Aeropuerto,14.0,-16.0,,,
1959-06-16,Potosi Los Pinos,16.6,-1.2,75.0,36.0,
1959-06-16,Mojo,20.0,3.0,,,
1959-06-16,Yocalla,21.0,3.0,,,
1959-06-16,San Joaquin Aeropuerto,,23.2,,,
1959-06-16,Riberalta Aeropuerto,,6.1,,,
1959-06-16,El Alto Aeropuerto,,-2.8,28.0,28.0,
1959-06-16,Cochabamba Aeropuerto,23.5,-0.4,,,
1959-06-16,Cobija Aeropuerto,,20.0,79.0,79.0,26.0
1959-06-16,Salinas G. De Mendoza,15.6,-10.0,,,
1959-06-16,Pocoata,18.0,9.0,,,
1959-06-16,General Saavedra,29.9,15.7,,,
1959-06-16,Guayaramerin Aeropuerto,,,83.0,83.0,
1959-06-17,Trinidad Aeropuerto,31.0,21.4,75.0,75.0,
1959-06-17,Rurrenabaque Aeropuerto,30.5,18.3,,,2.0
1959-06-17,Charaña,,-22.5,30.0,30.0,
1959-06-17,Apolo SENAMHI,23.1,16.0,,,
1959-06-17,Copacabana,13.5,6.5,55.0,41.0,
1959-06-17,Chulumani,27.0,12.0,,,
1959-06-17,Irupana,23.0,17.5,,,
1959-06-17,Calamarca,9.0,0.0,,,
1959-06-17,Sica Sica,10.0,-0.1,,,
1959-06-17,Aiquile,31.0,16.0,,,
1959-06-17,Arani,29.0,1.0,,,
1959-06-17,Capinota,18.0,3.0,,,
1959-06-17,Tarata,29.0,0.0,,,
1959-06-17,Tiraque,19.0,4.0,,,
1959-06-17,Totora_CBBA,28.7,1.0,,,
1959-06-17,El Puente,20.0,4.0,,,
1959-06-17,Patacamaya ,13.0,-7.0,,,
1959-06-17,Mairana,27.8,11.1,,,
1959-06-17,Puerto Suarez Aeropuerto,29.0,18.0,,,
1959-06-17,Roboré Aeropuerto,32.4,18.0,,,
1959-06-17,Vallegrande Aeropuerto,,,80.0,80.0,
1959-06-17,Reyes Aeropuerto,,,,,4.0
1959-06-17,Sorata,21.0,13.0,,,
1959-06-17,Mizque,22.0,7.0,,,
1959-06-17,Alcoche,32.2,17.1,,,
1959-06-17,Tiquina,,1.0,,,
1959-06-17,Colquiri,20.0,-1.0,,,
1959-06-17,Vinto,24.0,2.0,,,
1959-06-17,Sucre SENAMHI,24.8,1.3,16.0,0.0,
1959-06-17,Sacaba,28.0,3.0,,,
1959-06-17,Guaqui,23.0,-10.5,,,
1959-06-17,Trompillo Aeropuerto,27.0,21.3,,,
1959-06-17,Cliza,21.0,1.0,,,
1959-06-17,Riberalta SENAMHI,32.8,8.3,,,
1959-06-17,La Angostura,21.0,2.0,,,
1959-06-17,Ayo Ayo,10.0,-3.0,,,
1959-06-17,San Jose de Chiquitos Aerop,31.4,20.0,,,
1959-06-17,Bermejo Aeropuerto,23.0,17.0,,,
1959-06-17,Oruro Aeropuerto,13.0,-16.0,,,
1959-06-17,Potosi Los Pinos,17.0,-1.3,60.0,26.0,
1959-06-17,Mojo,19.0,2.0,,,
1959-06-17,Yocalla,22.0,2.0,,,
1959-06-17,San Joaquin Aeropuerto,33.2,23.0,,,
1959-06-17,Riberalta Aeropuerto,32.8,8.3,,,
1959-06-17,El Alto Aeropuerto,,-2.0,34.0,34.0,
1959-06-17,Cochabamba Aeropuerto,23.2,-1.8,,,
1959-06-17,Cobija Aeropuerto,,19.1,80.0,80.0,
1959-06-17,Salinas G. De Mendoza,15.6,-11.1,,,
1959-06-17,Pocoata,18.0,9.0,,,
1959-06-17,General Saavedra,29.0,20.0,,,
1959-06-17,Guayaramerin Aeropuerto,,,69.0,69.0,
1959-06-18,Trinidad Aeropuerto,31.3,21.0,76.0,76.0,8.0
1959-06-18,Rurrenabaque Aeropuerto,31.5,19.0,,,
1959-06-18,Charaña,,-13.1,32.0,32.0,
1959-06-18,Apolo SENAMHI,24.0,15.5,,,
1959-06-18,Copacabana,13.5,6.5,94.0,49.0,
1959-06-18,Chulumani,27.0,13.0,,,
1959-06-18,Irupana,23.0,18.0,,,
1959-06-18,Calamarca,8.5,0.0,,,
1959-06-18,Sica Sica,9.0,0.9,,,
1959-06-18,Concepcion Aeropuerto SCZ,29.2,19.4,,,
1959-06-18,Aiquile,32.0,16.0,,,
1959-06-18,Arani,29.0,2.0,,,
1959-06-18,Capinota,19.0,4.5,,,
1959-06-18,Tarata,26.0,1.5,,,
1959-06-18,Tiraque,21.0,5.0,,,
1959-06-18,Totora_CBBA,27.8,1.0,,,
1959-06-18,El Puente,19.0,3.0,,,
1959-06-18,Patacamaya ,13.0,-4.0,,,
1959-06-18,Mairana,27.8,11.1,,,
1959-06-18,Puerto Suarez Aeropuerto,28.0,18.0,,,
1959-06-18,Roboré Aeropuerto,34.0,19.0,,,
1959-06-18,Vallegrande Aeropuerto,,,66.0,66.0,
1959-06-18,Sorata,22.0,13.0,,,
1959-06-18,Mizque,22.0,7.0,,,
1959-06-18,Alcoche,32.3,17.2,,,
1959-06-18,Tiquina,,1.0,,,
1959-06-18,Colquiri,22.0,-2.0,,,
1959-06-18,Vinto,24.0,3.0,,,
1959-06-18,Sucre SENAMHI,24.5,2.0,16.0,0.0,
1959-06-18,Sacaba,30.0,3.0,,,
1959-06-18,Guaqui,23.5,-8.5,,,
1959-06-18,Trompillo Aeropuerto,29.0,22.0,,,
1959-06-18,Cliza,21.0,2.0,,,
1959-06-18,Riberalta SENAMHI,,12.2,,,
1959-06-18,La Angostura,20.0,1.0,,,
1959-06-18,Ayo Ayo,10.0,-11.0,,,
1959-06-18,San Jose de Chiquitos Aerop,30.4,12.1,,,
1959-06-18,Bermejo Aeropuerto,25.0,16.0,,,
1959-06-18,Oruro Aeropuerto,14.5,-16.0,,,
1959-06-18,Potosi Los Pinos,15.5,-0.5,75.0,26.0,
1959-06-18,Mojo,19.0,2.0,,,
1959-06-18,Yocalla,21.5,2.5,,,
1959-06-18,San Joaquin Aeropuerto,35.0,21.5,,,
1959-06-18,Riberalta Aeropuerto,,12.2,,,
1959-06-18,El Alto Aeropuerto,,-1.6,32.0,32.0,
1959-06-18,Cochabamba Aeropuerto,24.5,-1.8,,,
1959-06-18,Cobija Aeropuerto,,18.7,92.0,92.0,
1959-06-18,Salinas G. De Mendoza,16.7,-11.1,,,
1959-06-18,Pocoata,20.0,9.0,,,
1959-06-18,General Saavedra,29.0,20.2,,,
1959-06-18,Guayaramerin Aeropuerto,,,66.0,66.0,
1959-06-19,Trinidad Aeropuerto,31.8,20.5,73.0,73.0,
1959-06-19,Rurrenabaque Aeropuerto,30.6,16.5,,,
1959-06-19,Charaña,,-22.0,33.0,33.0,
1959-06-19,Apolo SENAMHI,24.5,16.3,,,
1959-06-19,Copacabana,14.0,5.5,56.0,48.0,
1959-06-19,Chulumani,27.0,15.0,,,
1959-06-19,Irupana,23.0,18.0,,,
1959-06-19,Calamarca,9.0,0.0,,,
1959-06-19,Sica Sica,9.5,0.0,,,
1959-06-19,Concepcion Aeropuerto SCZ,30.0,16.0,,,
1959-06-19,Aiquile,31.0,15.0,,,
1959-06-19,Arani,29.0,2.0,,,
1959-06-19,Capinota,18.5,4.0,,,
1959-06-19,Tarata,28.0,2.5,,,
1959-06-19,Tiraque,20.0,3.0,,,
1959-06-19,Totora_CBBA,27.5,1.3,,,
1959-06-19,El Puente,20.0,3.0,,,
1959-06-19,Patacamaya ,14.0,-4.0,,,
1959-06-19,Mairana,28.9,13.3,,,
1959-06-19,Puerto Suarez Aeropuerto,28.5,16.0,,,
1959-06-19,Roboré Aeropuerto,32.6,16.0,,,
1959-06-19,Vallegrande Aeropuerto,,,89.0,89.0,
1959-06-19,Sorata,19.5,11.0,,,
