fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1965-03-16,Sapecho,31.5,20.5,,,
1965-03-16,San Calixto,,,,,0.4
1965-03-16,Calamarca,15.0,5.5,,,
1965-03-16,Sica Sica,12.5,4.5,,,
1965-03-16,Concepcion Aeropuerto SCZ,33.8,18.1,,,
1965-03-16,Tarija Aeropuerto,,11.5,,,
1965-03-16,Yacuiba Aeropuerto,33.0,15.0,,,
1965-03-16,Aiquile,27.0,11.0,,,
1965-03-16,Arani,16.0,1.0,,,
1965-03-16,Capinota,25.0,13.0,,,50.0
1965-03-16,Tarata,26.5,9.5,,,
1965-03-16,Tiraque,16.0,8.0,,,
1965-03-16,Totora_CBBA,27.0,9.0,,,
1965-03-16,El Puente,26.0,18.5,,,
1965-03-16,Patacamaya ,22.0,5.0,,,
1965-03-16,Mairana,30.0,11.1,,,
1965-03-16,San Ignacio de Velasco Aerop,,15.9,,,
1965-03-16,Escoma ,15.5,4.2,,,
1965-03-16,El Belen,14.5,3.0,,,
1965-03-16,Viacha,,0.0,,,0.3
1965-03-16,Mizque,28.0,12.0,,,2.0
1965-03-16,Morochata,19.0,7.0,,,
1965-03-16,Alcoche,31.1,20.9,,,
1965-03-16,Sucre SENAMHI,25.8,10.6,80.0,36.0,
1965-03-16,Ravelo,,,,,26.0
1965-03-16,Turuchipa,26.0,21.0,,,
1965-03-16,San Jose de Pampa Grande,28.0,,,,
1965-03-16,Angostura_sc,28.0,22.0,,,
1965-03-16,Sacaba,28.0,12.0,,,
1965-03-16,Guaqui,16.0,5.0,,,
1965-03-16,Trompillo Aeropuerto,33.4,19.2,,,
1965-03-16,Albosa,33.0,15.0,,,
1965-03-16,Cliza,24.0,11.0,,,
1965-03-16,Chujllas,,,,,4.5
1965-03-16,Corani Represa,,,,,1.0
1965-03-16,Chacaltaya,4.9,-4.6,96.0,66.0,
1965-03-16,Pocona,20.0,6.0,,,
1965-03-16,Sucre Aeropuerto,23.0,10.0,,,
1965-03-16,Apolo Aeropuerto,27.0,15.2,,,
1965-03-16,San Jose de Chiquitos Aerop,,21.1,,,
1965-03-16,Laykacota,18.3,5.7,77.0,50.0,1.0
1965-03-16,Oruro Aeropuerto,19.0,3.5,,,
1965-03-16,Chinoli,20.0,5.0,,,3.0
1965-03-16,Potosi Los Pinos,15.0,1.0,88.0,62.0,
1965-03-16,Mojo,20.0,6.0,,,
1965-03-16,Santa Ana del Yacuma Aerop,,,,,7.5
1965-03-16,Riberalta Aeropuerto,31.5,22.6,76.0,76.0,
1965-03-16,El Alto Aeropuerto,14.4,1.3,73.0,73.0,
1965-03-16,Camiri Aeropuerto,32.7,13.5,,,
1965-03-16,Cochabamba Aeropuerto,24.0,9.4,,,
1965-03-16,Cobija Aeropuerto,32.0,21.0,79.0,79.0,9.0
1965-03-16,Salinas G. De Mendoza,24.0,2.5,,,
1965-03-16,Puna,21.0,,,,
1965-03-16,Coroico,24.0,13.0,,,
1965-03-16,General Saavedra,33.0,18.0,94.0,42.0,
1965-03-16,Tupiza,23.1,9.6,67.0,65.0,
1965-03-16,Guayaramerin Aeropuerto,32.2,22.0,80.0,80.0,3.0
1965-03-17,Magdalena Aeropuerto,33.0,21.0,,,
1965-03-17,Trinidad Aeropuerto,32.0,22.0,84.0,84.0,
1965-03-17,Rurrenabaque Aeropuerto,33.0,21.1,,,
1965-03-17,San Borja Aeropuerto,33.0,22.6,,,27.0
1965-03-17,Charaña,16.3,-0.1,57.0,57.0,
1965-03-17,Padilla,27.8,14.5,,,
1965-03-17,Yotala,28.1,12.6,,,
1965-03-17,Apolo SENAMHI,27.8,17.0,,,
1965-03-17,Copacabana,14.0,7.0,,,7.5
1965-03-17,Chulumani,28.0,15.0,,,11.0
1965-03-17,Irupana,27.5,9.0,,,10.0
1965-03-17,Sapecho,31.0,22.0,,,3.0
1965-03-17,Calamarca,15.0,5.0,,,16.5
1965-03-17,Sica Sica,13.0,4.5,,,0.2
1965-03-17,Concepcion Aeropuerto SCZ,33.0,20.1,,,
1965-03-17,Tarija Aeropuerto,,12.0,,,
1965-03-17,Yacuiba Aeropuerto,20.5,18.0,,,
1965-03-17,Aiquile,23.5,14.0,,,
1965-03-17,Arani,15.0,1.0,,,
1965-03-17,Capinota,29.0,12.0,,,
1965-03-17,Tarata,27.0,10.5,,,
1965-03-17,Tiraque,21.0,5.0,,,3.5
1965-03-17,Totora_CBBA,25.5,8.0,,,
1965-03-17,El Puente,27.0,19.0,,,
1965-03-17,Patacamaya ,22.0,4.0,,,
1965-03-17,Mairana,26.7,14.4,,,
1965-03-17,Puerto Suarez Aeropuerto,,,,,6.3
1965-03-17,San Ignacio de Velasco Aerop,,15.2,,,
1965-03-17,Escoma ,17.0,6.0,,,
1965-03-17,El Belen,15.0,4.5,,,
1965-03-17,Viacha,,0.0,,,
1965-03-17,Mizque,29.0,12.0,,,
1965-03-17,Morochata,22.0,7.0,,,
1965-03-17,Alcoche,30.7,21.1,,,
1965-03-17,Sucre SENAMHI,24.7,11.1,75.0,35.0,1.4
1965-03-17,Turuchipa,26.0,21.0,,,6.0
1965-03-17,San Jose de Pampa Grande,22.8,,,,
1965-03-17,Angostura_sc,29.0,22.0,,,12.0
1965-03-17,Condoriri - UTO,,,,,2.6
1965-03-17,Sacaba,28.0,11.0,,,
1965-03-17,Guaqui,15.0,6.0,,,13.0
1965-03-17,Trompillo Aeropuerto,32.8,22.0,,,
1965-03-17,Albosa,33.0,19.0,,,
1965-03-17,Cliza,23.0,11.0,,,
1965-03-17,Corani Represa,,,,,13.2
1965-03-17,Chacaltaya,4.9,-4.5,100.0,91.0,
1965-03-17,Mcal Estigarribia Paraguay,,,,,30.3
1965-03-17,Pocona,20.0,5.0,,,
1965-03-17,Sucre Aeropuerto,,10.0,,,
1965-03-17,Apolo Aeropuerto,28.2,15.3,,,
1965-03-17,San Jose de Chiquitos Aerop,,22.0,,,
1965-03-17,Laykacota,16.0,7.0,88.0,59.0,
1965-03-17,Oruro Aeropuerto,19.0,2.0,,,
1965-03-17,Todo Santos_cocha,,,,,28.0
1965-03-17,Chinoli,18.0,7.0,,,
1965-03-17,Potosi Los Pinos,16.0,3.0,88.0,59.0,0.6
1965-03-17,Mojo,21.0,7.0,,,
1965-03-17,San Joaquin Aeropuerto,,,,,2.0
1965-03-17,Riberalta Aeropuerto,32.6,24.0,76.0,76.0,
1965-03-17,El Alto Aeropuerto,12.7,3.0,63.0,63.0,
1965-03-17,Camiri Aeropuerto,33.4,13.0,,,
1965-03-17,Cochabamba Aeropuerto,24.4,10.2,,,
1965-03-17,Cobija Aeropuerto,,22.0,79.0,79.0,
1965-03-17,Salinas G. De Mendoza,23.5,2.5,,,
1965-03-17,Puna,18.5,,,,3.5
1965-03-17,Coroico,24.0,16.0,,,
1965-03-17,General Saavedra,32.3,18.0,92.0,50.0,
1965-03-17,Tupiza,22.1,10.0,65.0,65.0,
1965-03-17,Guayaramerin Aeropuerto,30.2,23.0,82.0,82.0,2.0
1965-03-18,Magdalena Aeropuerto,33.0,21.0,,,6.0
1965-03-18,Trinidad Aeropuerto,25.0,21.0,91.0,91.0,71.0
1965-03-18,Rurrenabaque Aeropuerto,32.2,22.5,,,
1965-03-18,San Borja Aeropuerto,31.0,23.0,,,
1965-03-18,Charaña,18.2,-2.3,26.0,26.0,
1965-03-18,Padilla,28.9,15.8,,,5.7
1965-03-18,Yotala,27.3,12.7,,,
1965-03-18,Apolo SENAMHI,26.1,18.0,,,
1965-03-18,Copacabana,15.5,8.0,,,
1965-03-18,Chulumani,25.0,16.0,,,
1965-03-18,Irupana,24.5,9.0,,,6.0
1965-03-18,Sapecho,28.0,22.5,,,25.0
1965-03-18,San Calixto,,,,,4.0
1965-03-18,Calamarca,14.5,5.5,,,
1965-03-18,Sica Sica,14.5,5.0,,,
1965-03-18,Concepcion Aeropuerto SCZ,22.0,20.0,,,5.8
1965-03-18,Tarija Aeropuerto,25.6,10.5,,,5.0
1965-03-18,Yacuiba Aeropuerto,18.8,12.4,,,4.0
1965-03-18,Aiquile,22.5,15.0,,,
1965-03-18,Arani,14.0,1.0,,,
1965-03-18,Capinota,25.0,12.0,,,
1965-03-18,Tarata,26.5,10.0,,,
1965-03-18,Tiraque,22.0,6.0,,,
1965-03-18,Totora_CBBA,25.0,8.0,,,9.4
1965-03-18,El Puente,26.0,19.5,,,
1965-03-18,Patacamaya ,24.0,3.0,,,
1965-03-18,Mairana,28.0,14.4,,,
1965-03-18,Roboré Aeropuerto,,,,,1.0
1965-03-18,San Ignacio de Velasco Aerop,22.1,15.6,,,
1965-03-18,San Javier Aeropuerto,,,,,4.0
1965-03-18,Escoma ,14.5,6.2,,,
1965-03-18,El Belen,16.0,2.0,,,2.6
1965-03-18,Viacha,,-1.0,,,7.0
1965-03-18,Mizque,27.0,12.0,,,
1965-03-18,Morochata,21.0,9.0,,,
1965-03-18,Alcoche,27.5,22.2,,,6.0
1965-03-18,Sucre SENAMHI,24.0,9.7,84.0,25.0,
1965-03-18,Turuchipa,26.0,21.0,,,
1965-03-18,San Jose de Pampa Grande,24.0,,,,
1965-03-18,Angostura_sc,28.0,22.0,,,
1965-03-18,Condoriri - UTO,,,,,0.4
1965-03-18,Sacaba,25.0,10.0,,,3.0
1965-03-18,Guaqui,16.0,5.0,,,
1965-03-18,Trompillo Aeropuerto,24.5,19.0,,,1.7
1965-03-18,Albosa,26.0,19.0,,,
1965-03-18,Cliza,24.0,12.0,,,
1965-03-18,Corani Represa,,,,,0.3
1965-03-18,Chacaltaya,8.2,-5.0,100.0,68.0,
1965-03-18,Mcal Estigarribia Paraguay,,,,,2.8
1965-03-18,Mision La Paz Argentina,,,,,6.6
1965-03-18,Teoponte,,,,,0.15
1965-03-18,Pocona,20.0,5.0,,,14.0
1965-03-18,Sucre Aeropuerto,21.0,8.0,,,2.8
1965-03-18,Apolo Aeropuerto,25.6,15.2,,,
1965-03-18,San Jose de Chiquitos Aerop,,18.0,,,15.0
1965-03-18,Laykacota,19.5,6.0,74.0,42.0,5.6
1965-03-18,Oruro Aeropuerto,17.0,2.0,,,4.0
1965-03-18,Chinoli,17.0,7.0,,,
1965-03-18,Potosi Los Pinos,17.0,2.0,91.0,50.0,
1965-03-18,Mojo,20.0,8.0,,,
1965-03-18,Santa Ana del Yacuma Aerop,,,,,21.2
1965-03-18,Riberalta Aeropuerto,30.2,22.5,81.0,81.0,4.5
1965-03-18,San Ignacio de Moxos Aerop,,,,,20.0
1965-03-18,El Alto Aeropuerto,15.0,2.4,74.0,74.0,
1965-03-18,Camiri Aeropuerto,19.0,14.0,,,3.0
1965-03-18,Cochabamba Aeropuerto,23.5,9.5,,,13.7
1965-03-18,Cobija Aeropuerto,,22.0,97.0,97.0,0.3
1965-03-18,Salinas G. De Mendoza,24.0,2.0,,,
1965-03-18,Puna,19.0,,,,
1965-03-18,Coroico,22.0,15.0,,,8.0
1965-03-18,General Saavedra,23.8,19.1,100.0,64.0,
1965-03-18,Tupiza,23.2,10.2,65.0,63.0,
1965-03-18,Guayaramerin Aeropuerto,31.4,22.4,81.0,81.0,
1965-03-19,Magdalena Aeropuerto,29.0,20.0,,,14.0
1965-03-19,Trinidad Aeropuerto,26.0,19.0,80.0,80.0,
1965-03-19,Rurrenabaque Aeropuerto,25.5,20.9,,,3.7
1965-03-19,San Borja Aeropuerto,26.0,20.0,,,
1965-03-19,Charaña,19.3,0.6,32.0,32.0,
1965-03-19,Padilla,25.2,14.3,,,
1965-03-19,Yotala,26.4,13.8,,,
1965-03-19,Apolo SENAMHI,25.4,18.2,,,
1965-03-19,Copacabana,16.0,7.5,,,
1965-03-19,Chulumani,25.0,15.0,,,1.0
1965-03-19,Irupana,25.0,9.0,,,3.0
1965-03-19,Sapecho,26.0,21.5,,,
1965-03-19,Calamarca,11.0,5.0,,,
1965-03-19,Sica Sica,14.5,4.5,,,
1965-03-19,Ascensión de Guarayos Aerop,,,,,13.0
1965-03-19,Concepcion Aeropuerto SCZ,25.0,15.8,,,
1965-03-19,Tarija Aeropuerto,,11.0,,,
1965-03-19,Yacuiba Aeropuerto,22.6,15.0,,,
1965-03-19,Aiquile,27.0,14.5,,,
1965-03-19,Arani,16.0,0.0,,,
1965-03-19,Capinota,26.0,10.0,,,
1965-03-19,Tarata,28.5,10.5,,,
1965-03-19,Tiraque,21.0,5.0,,,
1965-03-19,Totora_CBBA,24.0,8.0,,,
1965-03-19,El Puente,28.0,18.0,,,
1965-03-19,Patacamaya ,22.0,4.0,,,
1965-03-19,Mairana,24.0,11.1,,,
1965-03-19,Roboré Aeropuerto,,,,,0.3
1965-03-19,San Ignacio de Velasco Aerop,25.4,13.9,,,
1965-03-19,San Javier Aeropuerto,,,,,4.0
1965-03-19,Escoma ,18.0,5.0,,,
1965-03-19,El Belen,16.0,1.0,,,
1965-03-19,Viacha,,2.0,,,
1965-03-19,Mizque,28.0,11.0,,,
1965-03-19,Morochata,22.0,9.0,,,
1965-03-19,Alcoche,28.8,20.9,,,
1965-03-19,Sucre SENAMHI,25.2,10.3,85.0,35.0,
1965-03-19,Turuchipa,26.0,21.0,,,
1965-03-19,San Jose de Pampa Grande,28.0,,,,
1965-03-19,Angostura_sc,29.0,21.0,,,
1965-03-19,Sacaba,29.0,9.5,,,
1965-03-19,Guaqui,15.0,7.0,,,
1965-03-19,Trompillo Aeropuerto,30.0,16.4,,,
1965-03-19,Albosa,24.0,17.0,,,
1965-03-19,Cliza,26.0,10.0,,,
1965-03-19,Corani Represa,,,,,0.3
1965-03-19,Incachaca Chapare,,,,,0.7
1965-03-19,Chacaltaya,7.0,-4.5,100.0,86.0,4.8
1965-03-19,Teoponte,,,,,0.08
1965-03-19,Pocona,19.0,4.0,,,
1965-03-19,Sucre Aeropuerto,24.0,10.0,,,
1965-03-19,Apolo Aeropuerto,25.0,15.4,,,
1965-03-19,San Jose de Chiquitos Aerop,,17.6,,,
1965-03-19,Laykacota,19.7,6.3,74.0,38.0,
1965-03-19,Oruro Aeropuerto,17.0,2.0,,,
1965-03-19,Chinoli,22.0,6.0,,,
1965-03-19,Potosi Los Pinos,19.0,3.0,57.0,33.0,
1965-03-19,Mojo,20.0,8.0,,,
1965-03-19,San Joaquin Aeropuerto,,,,,46.1
1965-03-19,Santa Ana del Yacuma Aerop,,,,,5.3
1965-03-19,Riberalta Aeropuerto,30.2,23.0,81.0,81.0,3.0
1965-03-19,El Alto Aeropuerto,14.9,2.0,54.0,54.0,3.0
1965-03-19,Camiri Aeropuerto,23.0,14.0,,,
1965-03-19,Cochabamba Aeropuerto,26.2,7.8,,,
1965-03-19,Cobija Aeropuerto,30.0,22.0,85.0,85.0,5.0
1965-03-19,Salinas G. De Mendoza,23.5,0.0,,,
1965-03-19,Puna,23.0,,,,
1965-03-19,Coroico,23.0,14.0,,,
1965-03-19,General Saavedra,24.6,18.0,80.0,64.0,
1965-03-19,Tupiza,22.9,10.0,65.0,60.0,
1965-03-19,Guayaramerin Aeropuerto,28.8,22.7,84.0,84.0,15.5
1965-03-20,Magdalena Aeropuerto,31.0,21.0,,,
1965-03-20,Trinidad Aeropuerto,27.7,21.0,83.0,83.0,3.0
1965-03-20,Rurrenabaque Aeropuerto,27.2,24.5,,,3.2
1965-03-20,San Borja Aeropuerto,28.0,21.0,,,
1965-03-20,Charaña,20.7,-0.8,34.0,34.0,
1965-03-20,Padilla,21.3,13.2,,,
1965-03-20,Yotala,27.2,12.5,,,
1965-03-20,Apolo SENAMHI,25.8,18.0,,,
1965-03-20,Copacabana,17.0,5.0,,,
1965-03-20,Chulumani,26.0,16.0,,,2.0
1965-03-20,Irupana,26.0,9.0,,,
1965-03-20,Sapecho,27.5,21.0,,,
1965-03-20,Calamarca,11.0,4.5,,,6.5
1965-03-20,Sica Sica,15.0,5.0,,,
1965-03-20,Concepcion Aeropuerto SCZ,29.0,14.8,,,
1965-03-20,Tarija Aeropuerto,24.5,8.0,,,
1965-03-20,Yacuiba Aeropuerto,23.0,16.2,,,
1965-03-20,Aiquile,26.5,15.5,,,
1965-03-20,Arani,19.0,1.0,,,
1965-03-20,Capinota,27.0,10.0,,,
1965-03-20,Tarata,28.0,9.0,,,
1965-03-20,Tiraque,22.0,8.0,,,
1965-03-20,Totora_CBBA,28.0,8.0,,,
1965-03-20,El Puente,27.6,17.2,,,
1965-03-20,Patacamaya ,24.0,3.0,,,
1965-03-20,Mairana,28.0,12.2,,,
1965-03-20,San Ignacio de Velasco Aerop,29.4,16.2,,,
1965-03-20,San Javier Aeropuerto,,,,,1.0
1965-03-20,Escoma ,16.0,5.2,,,
1965-03-20,El Belen,14.0,1.5,,,1.2
1965-03-20,Viacha,,1.0,,,
1965-03-20,Mizque,29.0,12.0,,,
1965-03-20,Morochata,22.0,9.0,,,
1965-03-20,Alcoche,27.6,21.7,,,
1965-03-20,Sucre SENAMHI,25.2,8.6,66.0,24.0,
1965-03-20,Turuchipa,25.0,20.0,,,
1965-03-20,San Jose de Pampa Grande,22.0,,,,
1965-03-20,Challapata (Tacagua),,,,,1.0
1965-03-20,Angostura_sc,24.0,20.0,,,
1965-03-20,Sacaba,30.0,9.0,,,
1965-03-20,Guaqui,16.0,5.0,,,
1965-03-20,Trompillo Aeropuerto,26.6,18.6,,,
1965-03-20,Albosa,25.0,19.0,,,
1965-03-20,Cliza,26.0,11.0,,,
1965-03-20,Chacaltaya,7.0,-4.0,97.0,70.0,
1965-03-20,Pocona,21.0,5.0,,,
1965-03-20,Sucre Aeropuerto,26.0,7.6,,,
1965-03-20,Apolo Aeropuerto,25.5,16.2,,,
1965-03-20,San Jose de Chiquitos Aerop,,19.0,,,
1965-03-20,Laykacota,19.8,7.0,,,1.0
1965-03-20,Oruro Aeropuerto,19.3,-1.0,,,
1965-03-20,Todo Santos_cocha,,,,,6.0
1965-03-20,Chinoli,21.0,,,,
1965-03-20,Potosi Los Pinos,19.0,3.0,50.0,41.0,
1965-03-20,Mojo,21.0,9.0,,,
1965-03-20,San Joaquin Aeropuerto,,,,,10.4
1965-03-20,Santa Ana del Yacuma Aerop,,,,,5.0
1965-03-20,Riberalta Aeropuerto,29.2,21.0,82.0,82.0,5.0
1965-03-20,San Ignacio de Moxos Aerop,,,,,3.5
1965-03-20,El Alto Aeropuerto,14.8,3.0,57.0,57.0,
1965-03-20,Camiri Aeropuerto,23.0,17.0,,,
1965-03-20,Cochabamba Aeropuerto,26.8,8.6,,,
1965-03-20,Cobija Aeropuerto,,21.0,89.0,89.0,
1965-03-20,Salinas G. De Mendoza,24.5,0.0,,,
1965-03-20,Puna,23.0,,,,
1965-03-20,Coroico,22.0,14.0,,,
1965-03-20,General Saavedra,27.1,18.9,92.0,60.0,
1965-03-20,Tupiza,23.2,11.0,65.0,60.0,
1965-03-20,Guayaramerin Aeropuerto,31.0,21.4,78.0,78.0,3.4
1965-03-21,Magdalena Aeropuerto,,21.0,,,
1965-03-21,Trinidad Aeropuerto,,20.5,34.0,34.0,6.0
1965-03-21,Rurrenabaque Aeropuerto,,21.7,,,12.0
1965-03-21,San Borja Aeropuerto,,,,,23.0
1965-03-21,Charaña,20.0,-1.7,46.0,46.0,
1965-03-21,Padilla,18.5,12.5,,,
1965-03-21,Yotala,27.5,12.6,,,
1965-03-21,Apolo SENAMHI,27.0,18.0,,,0.2
1965-03-21,Copacabana,16.0,7.0,,,
1965-03-21,Chulumani,27.0,16.0,,,32.0
1965-03-21,Irupana,26.0,9.0,,,43.0
1965-03-21,Sapecho,28.5,21.5,,,
1965-03-21,Calamarca,15.0,5.5,,,
1965-03-21,Sica Sica,15.0,4.5,,,
1965-03-21,Concepcion Aeropuerto SCZ,,20.0,,,
1965-03-21,Tarija Aeropuerto,,14.6,,,
1965-03-21,Yacuiba Aeropuerto,,17.5,,,
1965-03-21,Aiquile,27.0,11.0,,,
1965-03-21,Arani,17.0,0.0,,,
1965-03-21,Capinota,26.5,11.0,,,
1965-03-21,Tarata,25.5,13.0,,,18.0
1965-03-21,Tiraque,21.0,7.0,,,
1965-03-21,Totora_CBBA,24.0,9.5,,,
1965-03-21,El Puente,27.2,18.0,,,
1965-03-21,Patacamaya ,24.0,4.0,,,
1965-03-21,Mairana,24.4,11.1,,,
1965-03-21,Roboré Aeropuerto,,,,,23.0
1965-03-21,San Ignacio de Velasco Aerop,,18.1,,,8.6
1965-03-21,Escoma ,18.0,6.0,,,
1965-03-21,El Belen,15.0,0.8,,,
1965-03-21,Viacha,,2.0,,,
1965-03-21,Mizque,28.0,14.0,,,
1965-03-21,Morochata,22.0,9.0,,,
1965-03-21,Alcoche,29.1,22.3,,,
1965-03-21,Sucre SENAMHI,22.3,11.6,79.0,42.0,
1965-03-21,Turuchipa,25.0,20.0,,,
1965-03-21,San Jose de Pampa Grande,28.0,,,,
1965-03-21,Angostura_sc,24.0,20.0,,,
1965-03-21,Condoriri - UTO,,,,,0.2
1965-03-21,Sacaba,27.5,9.0,,,
1965-03-21,Guaqui,17.0,6.0,,,
1965-03-21,Trompillo Aeropuerto,,19.3,,,0.5
1965-03-21,Albosa,28.0,20.0,,,
1965-03-21,Cliza,27.0,11.0,,,
1965-03-21,Corani Represa,,,,,21.0
1965-03-21,Incachaca Chapare,,,,,10.5
1965-03-21,Chacaltaya,8.9,-3.0,82.0,63.0,
1965-03-21,Mision La Paz Argentina,,,,,1.2
1965-03-21,Pocona,21.0,7.0,,,7.0
1965-03-21,Sucre Aeropuerto,,10.0,,,
1965-03-21,Apolo Aeropuerto,,,,,85.5
1965-03-21,San Jose de Chiquitos Aerop,,20.0,,,10.0
1965-03-21,Laykacota,20.0,6.8,,,5.0
1965-03-21,Oruro Aeropuerto,,0.0,,,
1965-03-21,Chinoli,18.5,8.8,,,
1965-03-21,Potosi Los Pinos,18.0,4.0,72.0,45.0,1.0
1965-03-21,Mojo,21.0,9.0,,,
1965-03-21,Santa Ana del Yacuma Aerop,,,,,3.2
1965-03-21,Riberalta Aeropuerto,,22.5,84.0,84.0,
1965-03-21,San Ignacio de Moxos Aerop,,,,,0.9
1965-03-21,El Alto Aeropuerto,15.3,3.0,56.0,56.0,
1965-03-21,Camiri Aeropuerto,24.0,18.0,,,
1965-03-21,Cochabamba Aeropuerto,26.0,8.0,,,
1965-03-21,Cobija Aeropuerto,,22.0,99.0,99.0,1.5
1965-03-21,Salinas G. De Mendoza,24.0,2.5,,,
1965-03-21,Puna,21.0,,,,
1965-03-21,Coroico,24.0,15.0,,,5.0
1965-03-21,General Saavedra,28.5,20.0,100.0,62.0,
1965-03-21,Tupiza,22.0,10.0,66.0,60.0,
1965-03-21,Guayaramerin Aeropuerto,0.0,20.5,77.0,77.0,
1965-03-22,Magdalena Aeropuerto,34.0,22.0,,,1.0
1965-03-22,Trinidad Aeropuerto,29.5,22.0,75.0,75.0,
1965-03-22,Rurrenabaque Aeropuerto,29.0,22.4,,,
1965-03-22,San Borja Aeropuerto,,23.0,,,
1965-03-22,Charaña,18.8,-2.0,48.0,48.0,
1965-03-22,Padilla,21.0,14.0,,,
1965-03-22,Yotala,27.3,11.5,,,
1965-03-22,Apolo SENAMHI,19.5,17.8,,,
1965-03-22,Copacabana,13.5,6.0,,,
1965-03-22,Chulumani,21.0,14.0,,,
1965-03-22,Irupana,18.0,9.0,,,3.0
1965-03-22,Sapecho,30.5,21.5,,,
1965-03-22,San Calixto,,,,,6.8
1965-03-22,Calamarca,11.5,5.5,,,3.5
1965-03-22,Sica Sica,14.5,5.0,,,0.1
1965-03-22,Concepcion Aeropuerto SCZ,28.0,20.0,,,24.8
1965-03-22,Tarija Aeropuerto,,11.4,,,
1965-03-22,Yacuiba Aeropuerto,27.0,13.0,,,
1965-03-22,Aiquile,26.5,16.5,,,
1965-03-22,Arani,17.0,4.0,,,18.0
1965-03-22,Capinota,27.0,15.0,,,
1965-03-22,Tarata,25.5,10.5,,,
1965-03-22,Tiraque,24.0,5.0,,,
1965-03-22,Totora_CBBA,22.5,10.0,,,4.2
1965-03-22,El Puente,27.5,17.2,,,
1965-03-22,Patacamaya ,19.0,5.0,,,
1965-03-22,Mairana,27.0,13.3,,,
1965-03-22,San Ignacio de Velasco Aerop,,17.3,,,
1965-03-22,San Javier Aeropuerto,,,,,6.0
1965-03-22,Escoma ,15.0,6.2,,,
1965-03-22,El Belen,15.0,2.5,,,
1965-03-22,Viacha,,-1.0,,,
1965-03-22,Mizque,28.0,14.0,,,
1965-03-22,Morochata,21.0,9.0,,,
1965-03-22,Alcoche,23.3,22.7,,,18.0
1965-03-22,Sucre SENAMHI,24.5,10.5,82.0,31.0,
1965-03-22,Turuchipa,26.0,21.0,,,
1965-03-22,San Jose de Pampa Grande,22.0,,,,
1965-03-22,Angostura_sc,25.0,20.0,,,
1965-03-22,Sacaba,26.0,12.5,,,
1965-03-22,Guaqui,15.0,4.0,,,
1965-03-22,Trompillo Aeropuerto,31.4,20.7,,,
1965-03-22,Albosa,30.0,20.0,,,
1965-03-22,Cliza,23.0,14.0,,,
1965-03-22,Corani Represa,,,,,0.4
1965-03-22,Incachaca Chapare,,,,,15.0
1965-03-22,Chacaltaya,3.0,-4.5,100.0,87.0,12.0
1965-03-22,Teoponte,,,,,1.07
1965-03-22,Pocona,18.0,8.0,,,
1965-03-22,Sucre Aeropuerto,23.0,9.0,,,
1965-03-22,Apolo Aeropuerto,25.3,14.0,,,
1965-03-22,San Jose de Chiquitos Aerop,,19.0,,,15.0
1965-03-22,Laykacota,16.0,5.0,88.0,69.0,
1965-03-22,Oruro Aeropuerto,18.0,4.0,,,1.5
1965-03-22,Chinoli,19.5,6.0,,,
1965-03-22,Potosi Los Pinos,16.0,4.0,79.0,51.0,
1965-03-22,Mojo,22.0,9.0,,,
1965-03-22,Santa Ana del Yacuma Aerop,,,,,5.0
1965-03-22,Riberalta Aeropuerto,28.5,23.2,86.0,86.0,24.0
1965-03-22,San Ignacio de Moxos Aerop,,,,,0.8
1965-03-22,El Alto Aeropuerto,11.0,3.0,73.0,73.0,2.0
1965-03-22,Camiri Aeropuerto,26.0,16.3,,,
1965-03-22,Cochabamba Aeropuerto,25.0,13.4,,,
1965-03-22,Cobija Aeropuerto,,22.2,90.0,90.0,
1965-03-22,Salinas G. De Mendoza,24.0,0.0,,,
1965-03-22,Puna,20.6,,,,
1965-03-22,Coroico,22.0,14.0,,,24.0
1965-03-22,General Saavedra,30.5,21.1,80.0,40.0,
1965-03-22,Tupiza,22.3,10.1,66.0,65.0,
1965-03-22,Guayaramerin Aeropuerto,28.0,23.4,85.0,85.0,52.0
1965-03-23,Magdalena Aeropuerto,32.0,21.0,,,37.5
1965-03-23,Trinidad Aeropuerto,32.0,21.4,64.0,64.0,
1965-03-23,Rurrenabaque Aeropuerto,32.8,21.4,,,
1965-03-23,San Borja Aeropuerto,32.0,22.0,,,
1965-03-23,Charaña,18.0,-2.9,62.0,62.0,
1965-03-23,Padilla,19.7,14.2,,,
1965-03-23,Yotala,27.4,11.4,,,
1965-03-23,Apolo SENAMHI,24.0,15.8,,,
1965-03-23,Copacabana,15.5,4.0,,,
1965-03-23,Chulumani,27.0,16.0,,,
1965-03-23,Irupana,26.0,9.0,,,
1965-03-23,Sapecho,30.0,21.5,,,
1965-03-23,Calamarca,11.0,4.5,,,2.8
1965-03-23,Sica Sica,15.0,5.0,,,
1965-03-23,Comarapa,,,,,16.0
1965-03-23,Concepcion Aeropuerto SCZ,32.2,19.0,,,
1965-03-23,Tarija Aeropuerto,24.5,11.0,,,
1965-03-23,Yacuiba Aeropuerto,25.7,18.0,,,
1965-03-23,Aiquile,27.5,17.0,,,
1965-03-23,Arani,12.0,-1.0,,,
1965-03-23,Capinota,27.0,11.0,,,
1965-03-23,Tarata,23.5,10.5,,,
1965-03-23,Tiraque,23.0,7.0,,,
