fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2007-02-02,Mapiri,33.8,20.5,,,
2007-02-02,Mizque,33.0,16.0,97.0,86.0,
2007-02-02,Santivañez,27.8,10.0,,,
2007-02-02,Sacabamba,18.0,7.0,,,
2007-02-02,Sucre SENAMHI,24.0,13.5,81.0,56.0,
2007-02-02,Guanay,26.0,22.0,,,
2007-02-02,Ravelo,21.0,8.0,84.0,74.0,
2007-02-02,Vitichi,29.4,8.7,83.0,80.0,
2007-02-02,Mejillones,20.1,2.0,,,
2007-02-02,El Quiñe,27.0,15.0,,,
2007-02-02,San Antonio de Esmoruco,10.1,1.4,18.0,13.0,
2007-02-02,San Pablo de Lipez,16.0,1.0,,,2.0
2007-02-02,Potosi Aeropuerto,18.4,4.0,,,
2007-02-02,Condoriri - UTO,20.0,10.0,,,
2007-02-02,Llallagua,20.2,8.0,,,1.6
2007-02-02,Oronkota PTI,33.7,18.3,,,
2007-02-02,Ayoma,25.1,8.3,80.0,30.0,5.5
2007-02-02,El Tejar (Tarija),27.5,16.5,91.0,55.0,1.0
2007-02-02,Entre Rios (TJA),31.0,16.0,80.0,75.0,12.5
2007-02-02,Huayrocondo,17.5,1.0,85.0,52.0,11.5
2007-02-02,Alto Achachicala,13.0,-0.5,,,
2007-02-02,Trompillo Aeropuerto,29.4,23.5,88.9,75.9,
2007-02-02,San Matias Aeropuerto,30.2,23.8,,,
2007-02-02,San Ramón Aeropuerto,32.0,21.0,,,
2007-02-02,Santa Ana (SCZ),25.0,13.0,,,8.0
2007-02-02,Poco Poco,33.5,15.0,,,
2007-02-02,Carmen Pampa,26.0,14.0,,,0.4
2007-02-02,Cabaña Forestal Oruro,23.9,7.3,52.0,25.0,
2007-02-02,Emborozu,28.0,19.0,,,24.5
2007-02-02,Sivingani - Misicuni ,,,,,2.8
2007-02-02,Aguadas Misicuni,,,,,8.7
2007-02-02,Bocatoma Misicuni,,,,,3.4
2007-02-02,Cuatro Esquinas Misicuni,,,,,1.6
2007-02-02,Todos Santos_Or,19.0,4.0,,,
2007-02-02,San Pedro (SCZ),30.0,24.0,,,7.0
2007-02-02,Guapilo,30.6,21.8,,,
2007-02-02,Gutierrez,,,,,15.5
2007-02-02,Pailon - Pozo del Tigre,,,,,0.2
2007-02-02,Piso Firme,34.8,22.5,,,5.8
2007-02-02,San Antonio_Sc,31.3,23.2,,,
2007-02-02,Apacheta PTI,10.1,-4.1,,,
2007-02-02,Vallecito,31.0,22.0,,,
2007-02-02,Santa Rosa del Sara,30.0,22.0,,,
2007-02-02,San Jacinto Sud,,,,,0.5
2007-02-02,Chocloca,25.0,15.0,100.0,58.0,5.0
2007-02-02,La Barranca  (Chuquisaca),21.0,10.0,82.0,60.0,
2007-02-02,Sachapera,,,,,2.1
2007-02-02,Chacaltaya,,,,,2.0
2007-02-02,Quebrada de Cajas,,,,,13.2
2007-02-02,Pajonal,31.0,16.0,,,12.5
2007-02-02,Sarco,31.0,17.0,65.0,37.0,
2007-02-02,Milluni EPSAS,,,,,0.8
2007-02-02,Tuni EPSAS,,,,,1.2
2007-02-02,Incachaca EPSAS,,,,,2.2
2007-02-02,Kataricawa AT,16.8,4.6,,,0.3
2007-02-02,Concepcion,31.0,21.0,,,1.4
2007-02-02,Aguaraycito,30.0,23.0,95.0,79.0,
2007-02-02,Balapuca,,,,,49.0
2007-02-02,Campanario,18.0,3.5,66.0,58.0,0.2
2007-02-02,Ce.Na.Vit.,28.0,17.0,83.0,53.0,1.5
2007-02-02,Ciudad-Tja,,,,,4.0
2007-02-02,Coimata,28.0,16.4,93.0,67.0,
2007-02-02,El Huayco,,,,,29.3
2007-02-02,Huacata,,,,,5.1
2007-02-02,Ibibobo,33.5,23.9,92.0,52.0,
2007-02-02,La Merced,27.0,18.0,,,
2007-02-02,San Josecito,,,,,7.0
2007-02-02,Saykan Perulas,28.0,12.0,,,0.5
2007-02-02,Turumayo,26.0,17.5,100.0,65.0,2.0
2007-02-02,Yesera Sur,25.0,12.0,,,7.0
2007-02-02,Sivingani_Mizque,,,,,2.8
2007-02-02,Sunjani Misicuni,,,,,8.3
2007-02-02,Templo Misicuni,,,,,3.6
2007-02-02,Santa Cruz SENAMHI,29.0,23.2,,,
2007-02-02,Villa Montes (Bombeo),,,,,3.9
2007-02-02,Machigua,,,,,18.5
2007-02-02,Monteagudo_El Bañado,29.7,20.6,93.0,55.0,
2007-02-02,Nuevo Mundo,,,,,7.2
2007-02-02,Ayo Ayo,21.7,4.2,67.0,38.0,
2007-02-02,Sucre Aeropuerto,22.5,11.2,82.0,51.0,
2007-02-02,Apolo Aeropuerto,28.7,16.6,,,
2007-02-02,San Jose de Chiquitos Aerop,34.0,24.8,,,0.2
2007-02-02,Bermejo Aeropuerto,30.0,19.5,,,1.6
2007-02-02,Laykacota,21.4,7.5,96.0,45.0,0.1
2007-02-02,Chuquiña,21.1,6.4,,,
2007-02-02,Huallamarca,21.0,5.1,,,
2007-02-02,Oruro Aeropuerto,24.2,6.8,,,
2007-02-02,Quillacas,23.0,5.3,,,
2007-02-02,Todo Santos_cocha,19.0,4.0,,,
2007-02-02,Turco,21.0,0.0,,,
2007-02-02,Colcha K,28.6,5.8,14.0,8.0,
2007-02-02,Chinoli,17.4,2.9,92.0,91.0,
2007-02-02,Potosi Los Pinos,19.3,5.3,65.0,37.0,
2007-02-02,Mojo,23.3,9.9,71.0,48.0,
2007-02-02,Samasa,20.1,4.1,79.0,50.0,
2007-02-02,San Agustin,24.5,3.0,76.0,64.0,
2007-02-02,Tarapaya,27.2,8.0,74.0,48.0,1.2
2007-02-02,Tinguipaya,22.4,7.2,75.0,50.0,
2007-02-02,Yocalla,27.6,4.5,79.0,27.0,
2007-02-02,San Joaquin Aeropuerto,32.4,23.2,,,
2007-02-02,Santa Ana del Yacuma Aerop,32.6,22.6,,,
2007-02-02,Riberalta Aeropuerto,33.2,21.7,,,8.2
2007-02-02,San Ignacio de Moxos Aerop,32.2,22.8,,,
2007-02-02,Cañas,27.5,15.5,,,10.2
2007-02-02,El Alto Aeropuerto,17.0,2.8,90.0,55.0,2.9
2007-02-02,Camiri Aeropuerto,29.0,22.1,,,
2007-02-02,Cochabamba Aeropuerto,29.8,15.7,78.0,42.0,
2007-02-02,Cobija Aeropuerto,31.4,20.3,98.0,77.0,21.8
2007-02-02,Cosapa,19.3,-3.1,,,
2007-02-02,Choquecota,18.1,8.2,,,
2007-02-02,San Martin,18.1,8.2,,,
2007-02-02,Chico Chico,19.2,10.2,84.0,74.0,
2007-02-02,Cotagaita Mosoj Llajta,30.0,15.0,,,
2007-02-02,Puna,28.0,4.4,77.0,52.0,
2007-02-02,Rio Mulato,22.1,-3.4,82.0,65.0,
2007-02-02,Casin,22.1,14.5,,,
2007-02-02,General Saavedra,,,,,0.8
2007-02-02,Sacaca,22.8,9.7,,,
2007-02-02,Tupiza,26.5,15.0,86.0,60.0,
2007-02-02,Villazon,25.2,9.4,84.0,48.0,
2007-02-02,Guayaramerin Aeropuerto,31.0,23.0,97.0,82.0,23.4
2007-02-03,Magdalena Aeropuerto,32.7,22.7,,,
2007-02-03,Trinidad Aeropuerto,32.4,23.2,,,
2007-02-03,Rurrenabaque Aeropuerto,34.0,23.3,,,
2007-02-03,San Borja Aeropuerto,33.4,23.5,,,
2007-02-03,Charaña,24.4,2.0,,,
2007-02-03,Padilla,27.0,11.0,,,
2007-02-03,Redencion Pampa,29.0,12.0,,,
2007-02-03,San Lucas,28.0,15.0,75.0,25.0,
2007-02-03,Santa Elena,,,,,0.2
2007-02-03,Sopachuy,28.0,13.5,,,
2007-02-03,Talula_Tako Tako,25.3,13.3,,,
2007-02-03,Tarabuco,25.5,13.5,,,
2007-02-03,Tarvita,26.0,13.0,92.0,67.0,
2007-02-03,Yotala,30.0,15.0,73.0,37.0,
2007-02-03,Zudañez,28.0,13.0,93.0,57.0,
2007-02-03,Andamarca,18.0,6.0,,,
2007-02-03,Achiri,22.0,3.5,72.0,17.0,
2007-02-03,Achumani,23.5,4.5,,,
2007-02-03,Copacabana,17.1,6.0,79.0,38.0,7.4
2007-02-03,Calacoto,23.0,3.0,78.0,56.0,
2007-02-03,Coripata,26.0,13.5,,,
2007-02-03,Collana,20.5,5.5,94.0,62.0,0.1
2007-02-03,Camata,31.5,17.5,,,
2007-02-03,Copancara,14.1,0.6,,,4.4
2007-02-03,Carabuco,14.7,8.8,75.0,51.0,
2007-02-03,Chorocona,27.0,12.0,86.0,82.0,
2007-02-03,Chirapaca,17.0,3.5,,,
2007-02-03,Huarina Cota Cota,16.2,6.9,85.0,60.0,4.9
2007-02-03,Hichucota,13.0,2.5,66.0,63.0,20.4
2007-02-03,Irupana,28.3,15.8,97.0,59.0,
2007-02-03,Luribay,31.0,13.0,73.0,32.0,2.7
2007-02-03,Puerto Acosta,19.0,4.5,,,
2007-02-03,Santiago de Machaca,23.0,-2.5,74.0,47.0,
2007-02-03,Sapecho,35.0,20.0,98.0,86.0,
2007-02-03,Santiago de Huata,18.0,6.0,,,
2007-02-03,San Juan Huancollo,17.5,7.5,,,
2007-02-03,San Calixto,19.0,8.8,84.0,49.0,
2007-02-03,Villa Puni,19.0,7.0,,,5.5
2007-02-03,Actara,,,,,2.6
2007-02-03,Chuspipata,,,,,4.2
2007-02-03,Achocalla,,,,,2.5
2007-02-03,Circuata,,,,,4.0
2007-02-03,Charazani,,,,,3.5
2007-02-03,Chuquiaguillo_LP,,,,,0.3
2007-02-03,El Tejar (La Paz),,,,,18.0
2007-02-03,Isicani,,,,,22.5
2007-02-03,Mecapaca,25.0,9.5,,,1.4
2007-02-03,Pinaya,,,,,12.1
2007-02-03,Pasankeri ,,,,,4.6
2007-02-03,Pucarani,,,,,0.2
2007-02-03,Quiabaya,,,,,7.2
2007-02-03,Salla,,,,,1.2
2007-02-03,Villa Copacabana,,,,,0.5
2007-02-03,Vino Tinto,,,,,15.7
2007-02-03,Ascensión de Guarayos Aerop,31.6,23.9,,,3.6
2007-02-03,Buena Vista Sc,,,,,11.6
2007-02-03,Comarapa,26.1,14.3,,,5.3
2007-02-03,Concepcion Aeropuerto SCZ,31.5,22.5,,,3.5
2007-02-03,Sella Quebrada,30.0,17.5,96.0,65.0,
2007-02-03,Tarija Aeropuerto,,15.0,91.0,67.0,5.1
2007-02-03,Tomayapo Pueblo,32.0,15.0,,,
2007-02-03,Trancas,30.0,17.0,100.0,62.0,2.5
2007-02-03,Tucumillas,23.0,13.0,,,6.3
2007-02-03,Villamontes Aeropuerto,35.4,20.1,,,
2007-02-03,Yacuiba Aeropuerto,29.7,21.5,93.0,69.0,35.3
2007-02-03,Yesera Norte,22.0,13.5,100.0,70.0,2.0
2007-02-03,Aiquile,28.9,14.2,,,
2007-02-03,Anzaldo,24.4,6.7,,,
2007-02-03,Arani,31.0,11.0,,,
2007-02-03,Capinota,29.3,15.2,72.0,30.0,
2007-02-03,Colomi,16.0,6.0,,,
2007-02-03,Cristal Mayu,30.0,21.0,,,5.0
2007-02-03,Chipiriri,33.0,23.0,95.0,74.0,10.0
2007-02-03,La Jota (Chimore),30.0,22.5,95.0,91.0,45.4
2007-02-03,La Tamborada,32.2,16.1,85.0,43.0,
2007-02-03,La Violeta,28.0,13.0,90.0,53.0,
2007-02-03,Misicuni,26.0,5.0,,,1.0
2007-02-03,Pairumani,29.0,14.0,84.0,71.0,
2007-02-03,Parotani,31.0,16.0,,,
2007-02-03,Puente Arce,38.0,19.0,,,
2007-02-03,San Benito,29.0,10.0,,,
2007-02-03,Tarata,31.2,12.5,,,
2007-02-03,Tiraque,24.0,6.0,,,
2007-02-03,Caranavi,28.0,22.0,95.0,69.0,
2007-02-03,Patacamaya ,19.5,4.2,77.0,61.0,
2007-02-03,Itau,32.0,18.0,,,
2007-02-03,Juntas,29.5,16.0,85.0,60.0,
2007-02-03,Narvaez,,,,,7.2
2007-02-03,Palmar Grande,38.0,25.0,100.0,65.0,
2007-02-03,Pinos Sud,,,,,6.7
2007-02-03,San Andres,29.5,15.0,81.0,55.0,2.5
2007-02-03,Cotoca,34.8,21.3,,,12.1
2007-02-03,Minero (Unagro),32.0,22.0,,,
2007-02-03,Montero_Muyurina,29.5,22.5,,,25.0
2007-02-03,Okinawa I,26.0,19.0,,,4.3
2007-02-03,Portachuelo,32.1,15.1,,,
2007-02-03,Puerto Suarez Aeropuerto,33.2,24.1,,,
2007-02-03,Roboré Aeropuerto,31.7,22.4,,,4.6
2007-02-03,San Ignacio de Velasco Aerop,32.8,22.8,,,
2007-02-03,San Javier Aeropuerto,30.7,20.9,,,
2007-02-03,San Julian,31.8,25.8,,,
2007-02-03,Vallegrande Aeropuerto,24.0,14.0,79.0,79.0,
2007-02-03,Azurduy,26.5,12.5,83.0,53.0,4.0
2007-02-03,Culpina,25.0,9.0,78.0,72.0,
2007-02-03,Chuqui Chuqui,38.0,17.0,59.0,36.0,
2007-02-03,El Villar,23.2,14.0,,,
2007-02-03,Huacareta - La Galería,,,,,1.2
2007-02-03,La Torre,36.0,16.0,69.0,43.0,
2007-02-03,Viru Viru Aeropuerto,30.8,22.2,,,
2007-02-03,Reyes Aeropuerto,33.2,23.4,,,
2007-02-03,Abapo,33.0,20.8,,,
2007-02-03,El Belen,16.8,1.6,90.0,50.0,
2007-02-03,La Asunta,33.0,17.0,92.0,74.0,
2007-02-03,Incapampa,28.3,16.1,,,8.3
2007-02-03,Palca_LP,21.5,9.0,83.0,78.0,
2007-02-03,Sorata,26.5,12.0,100.0,73.0,1.2
2007-02-03,Viacha,19.7,6.2,92.0,50.0,
2007-02-03,Tiawanacu,18.5,6.2,83.0,49.0,
2007-02-03,Chaqui,21.7,6.3,70.0,37.0,2.3
2007-02-03,Mapiri,34.2,21.7,,,
2007-02-03,Mizque,37.0,15.0,98.0,70.0,
2007-02-03,Santivañez,28.9,11.1,,,
2007-02-03,Sacabamba,17.0,6.0,,,
2007-02-03,Sucre SENAMHI,26.5,14.8,,,
2007-02-03,Guanay,33.0,23.0,,,
2007-02-03,Ravelo,19.0,7.0,91.0,79.0,
2007-02-03,Vitichi,32.6,8.6,91.0,84.0,
2007-02-03,Mejillones,20.3,1.8,,,
2007-02-03,El Quiñe,26.0,13.0,,,
2007-02-03,San Antonio de Esmoruco,11.4,3.5,18.0,14.0,
2007-02-03,San Pablo de Lipez,16.9,2.1,,,
2007-02-03,Potosi Aeropuerto,,5.8,,,
2007-02-03,Condoriri - UTO,19.0,8.0,,,
2007-02-03,Llallagua,20.0,9.4,,,
2007-02-03,Oronkota PTI,33.3,19.5,,,
2007-02-03,Tumusla,,,,,4.1
2007-02-03,Ayoma,25.2,9.1,57.0,23.0,0.5
2007-02-03,El Tejar (Tarija),29.5,15.2,82.0,56.0,5.3
2007-02-03,Entre Rios (TJA),30.0,18.0,79.0,76.0,9.4
2007-02-03,Huayrocondo,17.0,6.0,86.0,53.0,
2007-02-03,Alto Achachicala,12.5,-0.5,,,
2007-02-03,Trompillo Aeropuerto,30.0,22.8,88.4,72.1,1.9
2007-02-03,San Matias Aeropuerto,30.0,24.3,,,9.1
2007-02-03,San Ramón Aeropuerto,33.0,23.0,,,
2007-02-03,Santa Ana (SCZ),24.0,12.5,,,5.0
2007-02-03,Poco Poco,35.0,16.0,,,
2007-02-03,Carmen Pampa,29.0,15.0,,,
2007-02-03,Cabaña Forestal Oruro,23.0,9.5,60.0,18.0,
2007-02-03,Emborozu,30.0,21.0,,,5.2
2007-02-03,Sivingani - Misicuni ,,,,,1.4
2007-02-03,Aguadas Misicuni,,,,,0.3
2007-02-03,Bocatoma Misicuni,,,,,10.9
2007-02-03,Todos Santos_Or,20.0,5.0,,,
2007-02-03,San Francisco (SCZ),,,,,3.2
2007-02-03,San Pedro (SCZ),32.0,22.5,,,
2007-02-03,Guapilo,31.0,21.8,,,
2007-02-03,Gutierrez,,,,,10.6
2007-02-03,Piso Firme,33.3,23.5,,,4.5
2007-02-03,San Antonio_Sc,35.7,22.0,,,
2007-02-03,Apacheta PTI,8.2,-5.1,,,
2007-02-03,Vallecito,32.0,21.5,,,1.8
2007-02-03,Santa Rosa del Sara,29.0,22.0,,,
2007-02-03,Chocloca,27.5,15.0,100.0,58.0,5.0
2007-02-03,La Barranca  (Chuquisaca),24.5,12.0,79.0,52.0,
2007-02-03,Molinos Pampa,,,,,4.2
2007-02-03,Chacaltaya,,,,,8.25
2007-02-03,Mision La Paz Argentina,,,,,21.0
2007-02-03,Gral Gruguez Paraguay,,,,,5.8
2007-02-03,Quebrada de Cajas,,,,,11.4
2007-02-03,Puente Aruma,,,,,15.4
2007-02-03,Pajonal,30.0,18.0,,,9.4
2007-02-03,Sarco,31.2,16.0,53.0,36.0,
2007-02-03,Hampaturi EPSAS,,,,,1.0
2007-02-03,Tuni EPSAS,,,,,4.5
2007-02-03,Incachaca EPSAS,,,,,3.5
2007-02-03,Kataricawa AT,17.9,2.0,,,
2007-02-03,Concepcion,31.5,22.5,,,3.5
2007-02-03,Aguaraycito,34.0,23.0,100.0,55.0,
2007-02-03,Balapuca,,,,,0.2
2007-02-03,Campanario,18.5,4.0,67.0,64.0,1.3
2007-02-03,Ce.Na.Vit.,29.1,17.0,88.0,65.0,23.0
2007-02-03,Coimata,28.2,16.2,86.0,65.0,
2007-02-03,El Huayco,,,,,18.4
2007-02-03,Huacata,,,,,9.1
2007-02-03,Ibibobo,37.5,23.7,97.0,38.0,
2007-02-03,La Merced,28.0,18.0,,,
2007-02-03,Saykan Perulas,30.0,12.0,,,
2007-02-03,Timboy,,,,,5.9
2007-02-03,Turumayo,30.0,17.0,100.0,62.0,2.5
2007-02-03,Yesera Sur,27.0,14.0,,,
2007-02-03,Sivingani_Mizque,,,,,1.4
2007-02-03,Sunjani Misicuni,,,,,0.7
2007-02-03,Santa Cruz SENAMHI,30.2,24.2,,,
2007-02-03,Villa Montes (Bombeo),,,,,1.0
2007-02-03,Monteagudo_El Bañado,31.4,17.6,89.0,50.0,
2007-02-03,Ayo Ayo,22.9,5.6,86.0,43.0,
2007-02-03,Sucre Aeropuerto,24.8,13.0,82.0,52.0,
2007-02-03,Apolo Aeropuerto,31.1,19.8,,,
2007-02-03,San Jose de Chiquitos Aerop,33.6,23.7,,,
2007-02-03,Bermejo Aeropuerto,32.3,21.5,,,
2007-02-03,Laykacota,21.4,9.8,79.0,55.0,4.3
2007-02-03,Chuquiña,21.5,8.4,,,2.8
2007-02-03,Huallamarca,22.3,5.2,,,
2007-02-03,Oruro Aeropuerto,24.2,9.4,,,
2007-02-03,Quillacas,23.8,2.4,,,
2007-02-03,Todo Santos_cocha,20.0,5.0,,,
2007-02-03,Colcha K,29.0,6.6,8.0,5.0,
2007-02-03,Chinoli,18.3,7.4,93.0,89.0,
2007-02-03,Potosi Los Pinos,23.4,5.1,90.0,32.0,
2007-02-03,Mojo,27.0,9.8,71.0,42.0,
2007-02-03,Samasa,20.4,7.0,82.0,47.0,
2007-02-03,San Agustin,24.0,3.2,84.0,75.0,
2007-02-03,Tarapaya,29.2,9.2,80.0,44.0,
2007-02-03,Tinguipaya,18.2,5.1,81.0,69.0,
2007-02-03,Yocalla,28.5,7.5,71.0,29.0,
2007-02-03,San Joaquin Aeropuerto,33.5,23.6,,,
2007-02-03,Santa Ana del Yacuma Aerop,33.5,24.4,,,
2007-02-03,Riberalta Aeropuerto,31.7,22.4,,,24.6
2007-02-03,Cañas,24.0,14.5,,,
2007-02-03,El Alto Aeropuerto,17.0,5.9,98.0,52.0,
2007-02-03,Camiri Aeropuerto,32.2,20.2,,,
2007-02-03,Cochabamba Aeropuerto,31.9,14.0,78.0,37.0,
2007-02-03,Cobija Aeropuerto,32.0,22.8,98.0,67.0,3.8
2007-02-03,Cosapa,20.5,5.5,,,
2007-02-03,Choquecota,19.2,7.4,,,
2007-02-03,San Martin,19.2,7.4,,,
2007-02-03,Cruce Ventilla,,,,,2.5
2007-02-03,Chico Chico,23.1,10.1,90.0,71.0,
2007-02-03,Cotagaita Mosoj Llajta,32.1,9.1,,,
2007-02-03,Puna,24.0,8.6,78.0,71.0,
2007-02-03,Rio Mulato,20.4,-0.2,96.0,50.0,
2007-02-03,Casin,25.5,16.0,,,
2007-02-03,General Saavedra,,,,,0.8
2007-02-03,Sacaca,25.7,4.9,,,
2007-02-03,Tupiza,30.0,12.0,70.0,46.0,
2007-02-03,Tacobamba,,,,,1.6
2007-02-03,Villazon,29.3,9.3,80.0,49.0,
2007-02-03,Guayaramerin Aeropuerto,33.0,23.0,94.0,62.0,5.3
2007-02-04,Magdalena Aeropuerto,33.5,24.0,,,3.6
2007-02-04,Trinidad Aeropuerto,39.2,23.4,,,1.7
2007-02-04,Rurrenabaque Aeropuerto,34.7,24.0,,,
2007-02-04,San Borja Aeropuerto,33.5,24.8,,,
2007-02-04,Padilla,26.0,15.0,,,9.0
2007-02-04,Poroma (CHQ),,,,,2.3
2007-02-04,Potolo,,,,,18.5
2007-02-04,Redencion Pampa,30.0,14.0,,,
2007-02-04,San Lucas,28.0,16.0,75.0,26.0,
2007-02-04,Sopachuy,27.5,13.0,,,14.2
2007-02-04,Talula_Tako Tako,30.5,11.3,,,
2007-02-04,Tarabuco,23.5,13.5,,,
2007-02-04,Tarvita,26.0,14.0,86.0,84.0,4.0
2007-02-04,Yotala,34.0,13.0,82.0,21.0,
2007-02-04,Zudañez,27.0,14.0,95.0,61.0,
2007-02-04,Andamarca,18.0,5.5,,,
2007-02-04,Achiri,20.0,1.5,68.0,19.0,
2007-02-04,Achumani,22.5,6.5,,,
2007-02-04,Copacabana,16.1,6.3,72.0,44.0,
2007-02-04,Calacoto,24.5,0.0,64.0,52.0,0.6
2007-02-04,Coripata,28.5,13.0,,,
2007-02-04,Collana,22.0,5.5,100.0,58.0,3.3
2007-02-04,Camata,32.0,18.0,,,
2007-02-04,Copancara,15.8,1.2,,,
2007-02-04,Carabuco,15.1,9.9,69.0,49.0,
2007-02-04,Chorocona,28.0,14.0,86.0,83.0,
2007-02-04,Chirapaca,19.5,4.5,,,
2007-02-04,Huarina Cota Cota,18.4,5.2,85.0,54.0,
2007-02-04,Hichucota,13.0,2.0,80.0,64.0,
2007-02-04,Irupana,29.8,15.9,98.0,54.0,
2007-02-04,Luribay,32.0,15.0,72.0,33.0,
2007-02-04,Puerto Acosta,19.5,3.0,,,
2007-02-04,Santiago de Machaca,23.0,-2.5,64.0,39.0,3.0
2007-02-04,Sapecho,29.0,21.0,93.0,91.0,3.5
2007-02-04,Santiago de Huata,19.0,2.0,,,
2007-02-04,San Juan Huancollo,19.0,8.5,,,
2007-02-04,San Calixto,,,,,21.0
2007-02-04,Villa Puni,18.0,6.0,,,
2007-02-04,Actara,,,,,3.0
2007-02-04,Chuspipata,,,,,19.1
2007-02-04,Alto Obrajes_Barrio Magisterio,,,,,0.2
2007-02-04,Circuata,,,,,6.0
2007-02-04,Conchamarca,,,,,7.1
2007-02-04,Chuquiaguillo_LP,,,,,2.5
2007-02-04,El Tejar (La Paz),,,,,4.5
2007-02-04,Italaque,,,,,0.1
2007-02-04,Isicani,,,,,26.7
2007-02-04,Jihuacuta,,,,,4.5
2007-02-04,Mecapaca,27.0,12.0,,,
2007-02-04,Pinaya,,,,,18.1
2007-02-04,Pasankeri ,,,,,0.5
2007-02-04,Quiabaya,,,,,3.5
2007-02-04,Villa Copacabana,,,,,1.5
2007-02-04,Vino Tinto,,,,,1.8
2007-02-04,Ascensión de Guarayos Aerop,32.0,24.5,,,
2007-02-04,Buena Vista Sc,,,,,52.7
2007-02-04,Comarapa,26.6,15.9,,,41.1
2007-02-04,Concepcion Aeropuerto SCZ,30.7,23.8,,,
2007-02-04,Sella Quebrada,26.5,15.0,72.0,39.0,
2007-02-04,Tarija Aeropuerto,27.6,16.1,90.0,56.0,
2007-02-04,Tomayapo Pueblo,32.0,14.0,,,
2007-02-04,Trancas,27.5,17.0,100.0,57.0,
2007-02-04,Tucumillas,22.0,14.0,,,
2007-02-04,Villamontes Aeropuerto,,21.1,,,3.4
2007-02-04,Yacuiba Aeropuerto,31.0,20.1,91.0,74.0,7.0
2007-02-04,Yesera Norte,24.5,11.0,100.0,53.0,
2007-02-04,Aiquile,31.1,14.0,,,
2007-02-04,Anzaldo,22.2,5.5,,,3.0
2007-02-04,Arani,33.0,12.0,,,
2007-02-04,Capinota,30.2,16.0,71.0,24.0,3.6
2007-02-04,Colomi,17.0,9.0,,,
2007-02-04,Cristal Mayu,30.0,22.0,,,44.2
2007-02-04,Chipiriri,32.0,24.0,96.0,74.0,10.0
2007-02-04,La Jota (Chimore),31.0,23.5,95.0,81.0,10.7
2007-02-04,La Tamborada,30.5,15.5,74.0,37.0,
2007-02-04,La Violeta,29.0,11.0,90.0,53.0,
2007-02-04,Misicuni,27.0,5.0,,,7.0
2007-02-04,Pairumani,32.0,13.0,86.0,84.0,
2007-02-04,Parotani,33.0,14.0,,,
2007-02-04,Puente Arce,39.0,20.0,,,
2007-02-04,San Benito,32.0,11.0,,,2.5
2007-02-04,Tarata,35.0,13.5,,,3.5
2007-02-04,Tiraque,26.0,9.0,,,
2007-02-04,Caranavi,35.0,22.5,96.0,44.0,
2007-02-04,Patacamaya ,23.1,5.0,64.0,28.0,
2007-02-04,Itau,21.0,19.0,,,
2007-02-04,Juntas,30.0,17.0,95.0,48.0,
2007-02-04,Leon Cancha,,,,,3.0
2007-02-04,Palmar Grande,36.0,25.0,100.0,60.0,
2007-02-04,San Andres,28.0,17.0,73.0,59.0,10.0
2007-02-04,Cotoca,29.5,20.0,,,64.4
2007-02-04,Florida,,,,,5.3
2007-02-04,Mairana,,,,,53.3
2007-02-04,Mataral,,,,,44.4
2007-02-04,Minero (Unagro),34.0,22.0,,,1.6
2007-02-04,Montero_Muyurina,28.5,23.0,,,40.0
2007-02-04,Okinawa I,31.0,22.3,,,
2007-02-04,Portachuelo,30.5,18.2,,,18.2
2007-02-04,Puerto Suarez Aeropuerto,33.4,25.0,,,20.4
2007-02-04,Roboré Aeropuerto,33.9,24.0,,,
2007-02-04,San Ignacio de Velasco Aerop,31.0,24.2,,,2.7
2007-02-04,San Javier Aeropuerto,30.0,22.7,,,
2007-02-04,San Juan Del Potrero,,,,,44.3
2007-02-04,San Julian,32.4,25.9,,,
2007-02-04,Vallegrande Aeropuerto,25.0,16.0,,,
2007-02-04,Azurduy,28.0,14.0,84.0,55.0,2.0
2007-02-04,Culpina,23.0,6.0,75.0,60.0,
2007-02-04,Chuqui Chuqui,42.0,19.0,71.0,26.0,
2007-02-04,El Villar,26.0,16.2,,,
2007-02-04,La Torre,33.0,15.2,59.0,41.0,
2007-02-04,Viru Viru Aeropuerto,31.2,24.4,,,34.9
2007-02-04,Reyes Aeropuerto,32.8,23.2,,,
2007-02-04,Abapo,34.0,22.5,,,15.5
2007-02-04,El Belen,19.4,1.8,87.0,40.0,
2007-02-04,La Asunta,33.0,18.0,93.0,86.0,
2007-02-04,Incapampa,28.1,17.2,,,11.4
2007-02-04,Palca_LP,23.5,8.0,81.0,55.0,
2007-02-04,Sorata,27.0,13.5,95.0,70.0,
2007-02-04,Viacha,20.0,5.0,96.0,50.0,0.2
2007-02-04,Tiawanacu,20.5,4.2,84.0,45.0,
2007-02-04,Chaqui,23.9,5.1,40.0,19.0,
2007-02-04,Mapiri,34.0,23.9,,,
2007-02-04,Mizque,39.0,14.0,92.0,86.0,0.1
2007-02-04,Santivañez,26.7,10.0,,,
2007-02-04,Sacabamba,24.0,7.0,,,5.0
2007-02-04,Sucre SENAMHI,29.8,15.8,,,
2007-02-04,Guanay,33.0,25.0,,,
2007-02-04,Ravelo,22.0,8.0,100.0,82.0,
2007-02-04,Vitichi,32.2,8.4,89.0,77.0,
