fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1946-02-16,Capinota,,,,,4.5
1946-02-16,El Puente,25.6,20.6,,,
1946-02-16,Patacamaya ,24.0,10.0,,,10.7
1946-02-16,Padcaya,,12.0,,,
1946-02-16,Roboré Aeropuerto,34.2,16.9,,,1.5
1946-02-16,San Ignacio de Velasco Aerop,,,,,4.0
1946-02-16,Vallegrande Aeropuerto,,,,,25.0
1946-02-16,Betanzos,,,,,4.5
1946-02-16,Sorata,18.0,14.0,,,21.2
1946-02-16,Morochata,20.0,,,,36.0
1946-02-16,Tiquina,,,,,20.0
1946-02-16,Sucre SENAMHI,18.4,10.5,,,2.5
1946-02-16,Turuchipa,25.0,17.0,,,
1946-02-16,San Jose de Pampa Grande,25.0,10.0,,,1.1
1946-02-16,Villamontes SENAMHI,30.0,19.0,,,12.5
1946-02-16,Chorety,41.94,-5.28,,,
1946-02-16,Sacaba,26.0,15.0,,,
1946-02-16,Entre Rios (TJA),26.0,13.0,,,
1946-02-16,Guaqui,11.0,4.0,,,5.0
1946-02-16,Trompillo Aeropuerto,,,,,17.0
1946-02-16,La Angostura,21.0,13.0,,,1.5
1946-02-16,Sucre Aeropuerto,,,,,5.0
1946-02-16,San Jose de Chiquitos Aerop,30.5,21.0,,,16.0
1946-02-16,Laykacota,13.0,4.5,87.0,81.0,9.0
1946-02-16,Oruro Aeropuerto,19.5,3.1,,,13.7
1946-02-16,Potosi Los Pinos,20.0,6.0,79.0,50.0,3.7
1946-02-16,Mojo,18.0,10.0,,,6.0
1946-02-16,Yocalla,24.0,11.0,,,0.9
1946-02-16,Santa Ana del Yacuma Aerop,,,,,0.1
1946-02-16,Riberalta Aeropuerto,,,,,1.0
1946-02-16,San Ignacio de Moxos Aerop,,,,,2.7
1946-02-16,El Alto Aeropuerto,,,85.0,20.0,11.5
1946-02-16,Cochabamba Aeropuerto,,,,,4.0
1946-02-16,Cobija Aeropuerto,,,,,1.0
1946-02-16,Pocoata,21.0,9.0,,,
1946-02-16,Villazon,26.7,10.6,,,8.0
1946-02-16,Guayaramerin Aeropuerto,,,,,20.0
1946-02-17,Trinidad Aeropuerto,,,,,4.0
1946-02-17,Charaña,16.2,-0.2,,,1.5
1946-02-17,Redencion Pampa,26.7,11.0,,,
1946-02-17,Tarabuco,20.0,12.2,,,2.0
1946-02-17,Yotala,15.0,10.5,,,16.0
1946-02-17,Apolo SENAMHI,29.0,18.0,,,
1946-02-17,Copacabana,22.0,5.0,,,24.0
1946-02-17,Luribay,35.0,14.0,,,
1946-02-17,San Calixto,,,,,8.0
1946-02-17,Sica Sica,,,,,35.0
1946-02-17,Concepcion Aeropuerto SCZ,,,,,7.0
1946-02-17,Tarija Aeropuerto,,,,,41.0
1946-02-17,Yacuiba Aeropuerto,,,,,4.9
1946-02-17,Aiquile,,,,,11.7
1946-02-17,Anzaldo,19.0,11.0,,,0.8
1946-02-17,Capinota,,,,,4.0
1946-02-17,El Puente,27.8,21.1,,,
1946-02-17,Patacamaya ,23.0,9.0,,,5.9
1946-02-17,Padcaya,,12.0,,,18.0
1946-02-17,Puerto Suarez Aeropuerto,,,,,9.1
1946-02-17,Roboré Aeropuerto,35.6,23.2,,,
1946-02-17,Vallegrande Aeropuerto,,,,,41.0
1946-02-17,Sorata,21.0,15.0,,,7.0
1946-02-17,Morochata,17.0,,,,56.0
1946-02-17,Tiquina,,,,,38.9
1946-02-17,Sucre SENAMHI,18.4,12.0,,,
1946-02-17,Turuchipa,22.0,18.0,,,
1946-02-17,San Jose de Pampa Grande,27.0,10.0,,,
1946-02-17,Challapata (Tacagua),,,,,13.6
1946-02-17,Villamontes SENAMHI,25.0,17.0,,,10.5
1946-02-17,Chorety,41.78,-5.83,,,68.0
1946-02-17,Sacaba,25.0,15.0,,,3.0
1946-02-17,Entre Rios (TJA),25.0,12.0,,,29.0
1946-02-17,Guaqui,14.0,4.0,,,4.0
1946-02-17,Trompillo Aeropuerto,,,,,21.4
1946-02-17,La Angostura,19.0,13.0,,,6.5
1946-02-17,Muyupampa,,,,,21.0
1946-02-17,San Jose de Chiquitos Aerop,28.8,19.8,,,6.0
1946-02-17,Oruro Aeropuerto,18.0,6.0,,,4.3
1946-02-17,Potosi Los Pinos,17.0,9.0,75.0,50.0,5.8
1946-02-17,Mojo,19.0,10.0,,,16.5
1946-02-17,Yocalla,23.0,13.0,,,2.0
1946-02-17,Santa Ana del Yacuma Aerop,,,,,0.1
1946-02-17,Riberalta Aeropuerto,,,,,2.7
1946-02-17,San Ignacio de Moxos Aerop,,,,,4.8
1946-02-17,El Alto Aeropuerto,,,53.0,26.0,6.0
1946-02-17,Camiri Aeropuerto,,,,,82.0
1946-02-17,Cochabamba Aeropuerto,,,,,1.8
1946-02-17,Cobija Aeropuerto,,,,,20.0
1946-02-17,Pazña,,,,,3.1
1946-02-17,Pocoata,21.0,9.0,,,16.1
1946-02-17,Villazon,26.1,6.7,,,21.0
1946-02-18,Trinidad Aeropuerto,,,,,27.0
1946-02-18,Rurrenabaque Aeropuerto,,,,,7.5
1946-02-18,Charaña,18.2,9.0,,,
1946-02-18,Redencion Pampa,15.6,10.0,,,20.0
1946-02-18,Tarabuco,20.0,11.1,,,25.0
1946-02-18,Yotala,12.0,11.0,,,27.0
1946-02-18,Apolo SENAMHI,26.0,18.0,,,
1946-02-18,Copacabana,22.0,6.0,,,4.0
1946-02-18,Luribay,36.0,14.0,,,5.0
1946-02-18,San Calixto,,,,,15.5
1946-02-18,Sica Sica,,,,,20.0
1946-02-18,Concepcion Aeropuerto SCZ,,,,,2.3
1946-02-18,Aiquile,,,,,14.0
1946-02-18,Anzaldo,26.0,13.0,,,0.7
1946-02-18,Capinota,,,,,11.0
1946-02-18,El Puente,20.6,20.0,,,
1946-02-18,Patacamaya ,23.0,9.0,,,11.4
1946-02-18,Padcaya,,11.0,,,6.0
1946-02-18,Roboré Aeropuerto,28.7,19.5,,,1.8
1946-02-18,Vallegrande Aeropuerto,,,,,35.0
1946-02-18,Camargo,,,,,12.0
1946-02-18,Betanzos,,,,,0.8
1946-02-18,Sorata,20.0,15.0,,,15.4
1946-02-18,Morochata,18.0,,,,39.0
1946-02-18,Sucre SENAMHI,16.1,10.6,,,25.4
1946-02-18,Turuchipa,20.0,15.0,,,5.0
1946-02-18,San Jose de Pampa Grande,24.0,8.0,,,17.5
1946-02-18,Challapata (Tacagua),,,,,12.8
1946-02-18,Villamontes SENAMHI,31.0,15.0,,,0.2
1946-02-18,Chorety,41.78,-6.39,,,37.5
1946-02-18,Sacaba,26.0,15.0,,,16.0
1946-02-18,Entre Rios (TJA),32.0,16.0,,,
1946-02-18,Guaqui,14.0,6.0,,,8.0
1946-02-18,Trompillo Aeropuerto,,,,,6.5
1946-02-18,Chacaltaya,8.0,0.0,65.0,50.0,
1946-02-18,La Angostura,22.0,12.0,,,13.5
1946-02-18,Muyupampa,,,,,21.0
1946-02-18,Sucre Aeropuerto,,,,,12.0
1946-02-18,San Jose de Chiquitos Aerop,28.8,22.0,,,6.0
1946-02-18,Laykacota,10.5,6.0,91.0,89.0,19.0
1946-02-18,Oruro Aeropuerto,17.2,9.0,,,
1946-02-18,Potosi Los Pinos,12.0,8.0,79.0,69.0,5.0
1946-02-18,Mojo,17.0,9.0,,,1.0
1946-02-18,Yocalla,15.0,11.0,,,2.4
1946-02-18,Santa Ana del Yacuma Aerop,,,,,0.6
1946-02-18,San Ignacio de Moxos Aerop,,,,,27.6
1946-02-18,El Alto Aeropuerto,,,50.0,19.0,17.0
1946-02-18,Camiri Aeropuerto,,,,,44.0
1946-02-18,Cochabamba Aeropuerto,,,,,4.0
1946-02-18,Cobija Aeropuerto,,,,,16.0
1946-02-18,Pazña,,,,,1.0
1946-02-18,Pocoata,20.0,9.0,,,14.9
1946-02-18,Villazon,22.2,4.4,,,8.0
1946-02-19,Trinidad Aeropuerto,,,,,1.0
1946-02-19,Rurrenabaque Aeropuerto,,,,,6.0
1946-02-19,San Borja Aeropuerto,,,,,21.4
1946-02-19,Charaña,18.0,2.0,,,
1946-02-19,Redencion Pampa,26.7,10.0,,,40.0
1946-02-19,Tarabuco,22.2,15.0,,,30.0
1946-02-19,Yotala,11.0,9.5,,,11.0
1946-02-19,Apolo SENAMHI,29.0,18.0,,,3.3
1946-02-19,Copacabana,21.0,5.0,,,15.0
1946-02-19,Luribay,36.0,13.0,,,7.0
1946-02-19,San Calixto,,,,,4.5
1946-02-19,Concepcion Aeropuerto SCZ,,,,,12.8
1946-02-19,Aiquile,,,,,1.8
1946-02-19,Anzaldo,19.0,7.0,,,
1946-02-19,Capinota,,,,,2.5
1946-02-19,El Puente,20.6,20.0,,,
1946-02-19,Patacamaya ,22.0,8.0,,,0.7
1946-02-19,Padcaya,,12.0,,,
1946-02-19,Puerto Suarez Aeropuerto,,,,,1.0
1946-02-19,Roboré Aeropuerto,30.9,22.1,,,
1946-02-19,San Ignacio de Velasco Aerop,,,,,2.0
1946-02-19,Vallegrande Aeropuerto,,,,,37.0
1946-02-19,Camargo,,,,,2.6
1946-02-19,Betanzos,,,,,12.0
1946-02-19,Sorata,15.0,15.0,,,17.4
1946-02-19,Morochata,21.0,,,,28.0
1946-02-19,Tiquina,,,,,11.4
1946-02-19,Sucre SENAMHI,10.5,9.2,,,16.2
1946-02-19,Turuchipa,19.0,14.0,,,11.0
1946-02-19,San Jose de Pampa Grande,24.0,8.0,,,4.5
1946-02-19,Villamontes SENAMHI,31.0,18.0,,,
1946-02-19,Chorety,41.78,-6.39,,,8.0
1946-02-19,Sacaba,23.0,14.0,,,13.0
1946-02-19,Entre Rios (TJA),26.0,12.0,,,
1946-02-19,Guaqui,11.0,4.0,,,8.0
1946-02-19,Trompillo Aeropuerto,,,,,24.4
1946-02-19,Chacaltaya,9.0,-1.0,65.0,65.0,
1946-02-19,La Angostura,14.0,11.0,,,1.0
1946-02-19,Muyupampa,,,,,0.1
1946-02-19,Sucre Aeropuerto,,,,,24.0
1946-02-19,San Jose de Chiquitos Aerop,29.4,19.7,,,0.4
1946-02-19,Laykacota,10.5,6.0,88.0,84.0,2.0
1946-02-19,Oruro Aeropuerto,13.8,4.0,,,4.0
1946-02-19,Todo Santos_cocha,,,,,15.0
1946-02-19,Potosi Los Pinos,14.0,5.0,87.0,74.0,2.5
1946-02-19,Mojo,19.0,12.0,,,1.5
1946-02-19,Yocalla,16.0,10.0,,,2.5
1946-02-19,San Ignacio de Moxos Aerop,,,,,34.3
1946-02-19,El Alto Aeropuerto,,,47.0,40.0,11.0
1946-02-19,Camiri Aeropuerto,,,,,7.0
1946-02-19,Cochabamba Aeropuerto,,,,,9.9
1946-02-19,Cobija Aeropuerto,,,,,1.0
1946-02-19,Pazña,,,,,11.6
1946-02-19,Pocoata,19.0,8.0,,,2.3
1946-02-19,Villazon,18.9,5.6,,,9.0
1946-02-20,Magdalena Aeropuerto,,,,,10.0
1946-02-20,Trinidad Aeropuerto,,,,,8.0
1946-02-20,Rurrenabaque Aeropuerto,,,,,9.0
1946-02-20,Charaña,16.5,7.0,,,
1946-02-20,Redencion Pampa,15.6,11.0,,,15.0
1946-02-20,Tarabuco,20.0,13.3,,,
1946-02-20,Yotala,12.0,10.0,,,12.0
1946-02-20,Apolo SENAMHI,24.0,18.0,,,11.4
1946-02-20,Copacabana,20.0,5.0,,,22.0
1946-02-20,Luribay,36.0,14.0,,,
1946-02-20,San Calixto,,,,,6.8
1946-02-20,Concepcion Aeropuerto SCZ,,,,,59.2
1946-02-20,Aiquile,,,,,3.0
1946-02-20,Anzaldo,19.0,8.0,,,0.7
1946-02-20,Capinota,,,,,30.0
1946-02-20,El Puente,24.4,19.4,,,
1946-02-20,Patacamaya ,22.0,8.0,,,7.0
1946-02-20,Padcaya,,13.0,,,
1946-02-20,Roboré Aeropuerto,35.3,12.5,,,
1946-02-20,San Ignacio de Velasco Aerop,,,,,9.0
1946-02-20,Sorata,18.0,14.0,,,17.4
1946-02-20,Morochata,19.0,,,,35.0
1946-02-20,Tiquina,,,,,1.9
1946-02-20,Sucre SENAMHI,19.2,10.3,,,2.6
1946-02-20,Turuchipa,22.0,15.0,,,
1946-02-20,San Jose de Pampa Grande,24.0,6.0,,,13.0
1946-02-20,Challapata (Tacagua),,,,,16.6
1946-02-20,Villamontes SENAMHI,35.0,18.0,,,
1946-02-20,Chorety,41.78,-6.39,,,
1946-02-20,Sacaba,23.0,13.0,,,30.0
1946-02-20,Entre Rios (TJA),27.0,13.0,,,
1946-02-20,Guaqui,10.0,4.0,,,22.0
1946-02-20,Chacaltaya,10.0,-2.0,65.0,63.0,
1946-02-20,La Angostura,15.0,11.0,,,44.5
1946-02-20,Sucre Aeropuerto,,,,,3.0
1946-02-20,Apolo Aeropuerto,,,,,16.0
1946-02-20,San Jose de Chiquitos Aerop,31.7,21.5,,,32.5
1946-02-20,Laykacota,13.0,5.0,89.0,71.0,10.0
1946-02-20,Oruro Aeropuerto,12.5,4.1,,,10.6
1946-02-20,Potosi Los Pinos,18.0,6.0,84.0,53.0,9.7
1946-02-20,Mojo,18.0,12.0,,,
1946-02-20,Yocalla,16.0,10.0,,,2.2
1946-02-20,Riberalta Aeropuerto,,,,,16.0
1946-02-20,San Ignacio de Moxos Aerop,,,,,14.2
1946-02-20,El Alto Aeropuerto,,,53.0,41.0,11.2
1946-02-20,Cochabamba Aeropuerto,,,,,2.2
1946-02-20,Cobija Aeropuerto,,,,,3.0
1946-02-20,Pazña,,,,,22.2
1946-02-20,Pocoata,17.0,9.0,,,21.2
1946-02-20,Villazon,15.0,5.0,,,7.0
1946-02-21,Charaña,16.5,3.0,,,15.8
1946-02-21,Redencion Pampa,21.1,12.0,,,
1946-02-21,Tarabuco,23.8,14.4,,,
1946-02-21,Yotala,13.0,9.0,,,
1946-02-21,Apolo SENAMHI,24.0,18.0,,,6.5
1946-02-21,Copacabana,21.0,6.0,,,23.0
1946-02-21,Luribay,36.0,14.0,,,2.0
1946-02-21,San Calixto,,,,,7.5
1946-02-21,Concepcion Aeropuerto SCZ,,,,,5.5
1946-02-21,Aiquile,,,,,4.0
1946-02-21,Anzaldo,15.0,7.0,,,
1946-02-21,Capinota,,,,,3.5
1946-02-21,El Puente,26.7,22.2,,,
1946-02-21,Patacamaya ,22.0,8.0,,,12.0
1946-02-21,Padcaya,,13.0,,,
1946-02-21,Puerto Suarez Aeropuerto,,,,,77.2
1946-02-21,Roboré Aeropuerto,35.4,22.8,,,6.0
1946-02-21,San Ignacio de Velasco Aerop,,,,,16.0
1946-02-21,Vallegrande Aeropuerto,,,,,9.0
1946-02-21,Betanzos,,,,,18.0
1946-02-21,Sorata,17.0,14.0,,,9.1
1946-02-21,Morochata,22.0,,,,42.0
1946-02-21,Tiquina,,,,,5.0
1946-02-21,Sucre SENAMHI,16.5,8.8,,,
1946-02-21,Turuchipa,21.0,16.0,,,
1946-02-21,San Jose de Pampa Grande,20.0,7.0,,,
1946-02-21,Challapata (Tacagua),,,,,17.7
1946-02-21,Villamontes SENAMHI,34.0,19.0,,,
1946-02-21,Chorety,41.94,-6.11,,,2.8
1946-02-21,Sacaba,24.0,13.0,,,8.0
1946-02-21,Entre Rios (TJA),26.0,13.0,,,
1946-02-21,Guaqui,13.0,3.0,,,30.0
1946-02-21,Trompillo Aeropuerto,,,,,14.0
1946-02-21,Chacaltaya,13.0,-1.0,63.0,62.0,
1946-02-21,La Angostura,19.0,9.0,,,2.0
1946-02-21,Muyupampa,,,,,2.0
1946-02-21,Sucre Aeropuerto,,,,,2.0
1946-02-21,Apolo Aeropuerto,,,,,0.5
1946-02-21,San Jose de Chiquitos Aerop,31.7,19.7,,,8.0
1946-02-21,Laykacota,14.0,6.0,82.0,62.0,5.0
1946-02-21,Oruro Aeropuerto,17.1,4.3,,,15.7
1946-02-21,Potosi Los Pinos,10.0,3.5,73.0,57.0,
1946-02-21,Mojo,16.0,7.0,,,9.0
1946-02-21,Yocalla,21.0,7.0,,,1.6
1946-02-21,Riberalta Aeropuerto,,,,,2.0
1946-02-21,El Alto Aeropuerto,,,50.0,33.0,13.0
1946-02-21,Cochabamba Aeropuerto,,,,,25.0
1946-02-21,Pazña,,,,,17.6
1946-02-21,Pocoata,20.0,6.0,,,7.6
1946-02-21,Villazon,31.1,2.2,,,
1946-02-22,Trinidad Aeropuerto,,,,,1.0
1946-02-22,Rurrenabaque Aeropuerto,,,,,7.2
1946-02-22,San Borja Aeropuerto,,,,,16.5
1946-02-22,Charaña,16.5,1.0,,,4.0
1946-02-22,Redencion Pampa,21.1,15.0,,,
1946-02-22,Tarabuco,23.8,15.5,,,
1946-02-22,Yotala,12.0,10.5,,,3.0
1946-02-22,Apolo SENAMHI,21.0,17.0,,,0.1
1946-02-22,Copacabana,20.0,6.0,,,16.0
1946-02-22,Luribay,36.0,14.0,,,3.0
1946-02-22,San Calixto,,,,,5.0
1946-02-22,Aiquile,,,,,2.0
1946-02-22,Anzaldo,15.0,8.0,,,15.0
1946-02-22,Capinota,,,,,3.5
1946-02-22,El Puente,20.6,18.3,,,
1946-02-22,Patacamaya ,22.0,8.0,,,8.2
1946-02-22,Padcaya,,11.0,,,
1946-02-22,Puerto Suarez Aeropuerto,,,,,5.4
1946-02-22,Roboré Aeropuerto,35.5,21.4,,,
1946-02-22,San Ignacio de Velasco Aerop,,,,,5.0
1946-02-22,Betanzos,,,,,3.8
1946-02-22,Sorata,15.0,13.0,,,6.9
1946-02-22,Morochata,19.0,,,,17.0
1946-02-22,Tiquina,,,,,2.0
1946-02-22,Sucre SENAMHI,17.5,9.0,,,3.2
1946-02-22,Turuchipa,21.0,15.0,,,
1946-02-22,San Jose de Pampa Grande,21.0,7.0,,,6.4
1946-02-22,Challapata (Tacagua),,,,,6.1
1946-02-22,Villamontes SENAMHI,31.0,14.0,,,
1946-02-22,Chorety,41.78,-7.22,,,
1946-02-22,Sacaba,23.0,14.0,,,15.0
1946-02-22,Entre Rios (TJA),26.0,13.0,,,9.0
1946-02-22,Guaqui,12.0,3.0,,,1.0
1946-02-22,Trompillo Aeropuerto,,,,,9.4
1946-02-22,Chacaltaya,12.0,0.0,62.0,62.0,
1946-02-22,La Angostura,16.0,9.0,,,7.5
1946-02-22,Sucre Aeropuerto,,,,,3.0
1946-02-22,San Jose de Chiquitos Aerop,32.0,20.0,,,2.0
1946-02-22,Laykacota,12.0,5.0,89.0,79.0,
1946-02-22,Oruro Aeropuerto,16.9,3.9,,,14.3
1946-02-22,Todo Santos_cocha,,,,,5.0
1946-02-22,Potosi Los Pinos,10.0,5.0,84.0,70.0,8.1
1946-02-22,Mojo,16.0,0.0,,,9.5
1946-02-22,Yocalla,17.0,8.0,,,9.0
1946-02-22,Riberalta Aeropuerto,,,,,1.0
1946-02-22,San Ignacio de Moxos Aerop,,,,,25.6
1946-02-22,El Alto Aeropuerto,,,53.0,30.0,18.1
1946-02-22,Cochabamba Aeropuerto,,,,,1.8
1946-02-22,Cobija Aeropuerto,,,,,52.0
1946-02-22,Pazña,,,,,3.0
1946-02-22,Pocoata,20.0,6.0,,,8.2
1946-02-22,Villazon,20.8,-0.6,,,6.0
1946-02-23,Charaña,17.0,-0.2,,,4.0
1946-02-23,Redencion Pampa,26.7,14.0,,,
1946-02-23,Tarabuco,18.3,11.1,,,5.0
1946-02-23,Yotala,10.0,8.5,,,9.0
1946-02-23,Apolo SENAMHI,23.0,16.0,,,
1946-02-23,Copacabana,22.0,6.0,,,10.0
1946-02-23,Luribay,36.0,14.0,,,8.0
1946-02-23,San Calixto,,,,,10.2
1946-02-23,Aiquile,,,,,6.5
1946-02-23,Anzaldo,17.0,9.5,,,17.0
1946-02-23,Capinota,,,,,13.0
1946-02-23,El Puente,23.3,18.3,,,
1946-02-23,Patacamaya ,22.0,8.0,,,8.8
1946-02-23,Padcaya,,13.0,,,
1946-02-23,Puerto Suarez Aeropuerto,,,,,1.2
1946-02-23,Roboré Aeropuerto,33.5,26.7,,,
1946-02-23,San Ignacio de Velasco Aerop,,,,,18.0
1946-02-23,Camargo,,,,,2.5
1946-02-23,Betanzos,,,,,6.8
1946-02-23,Sorata,17.0,14.0,,,4.2
1946-02-23,Morochata,17.0,,,,14.0
1946-02-23,Tiquina,,,,,1.0
1946-02-23,Sucre SENAMHI,13.2,7.8,,,4.8
1946-02-23,Turuchipa,22.0,13.0,,,
1946-02-23,San Jose de Pampa Grande,26.0,7.0,,,4.0
1946-02-23,Villamontes SENAMHI,37.0,16.0,,,4.0
1946-02-23,Chorety,41.78,-6.67,,,
1946-02-23,Sacaba,28.0,13.0,,,31.0
1946-02-23,Entre Rios (TJA),28.0,14.0,,,
1946-02-23,Guaqui,11.0,3.0,,,
1946-02-23,Chacaltaya,10.0,1.0,62.0,62.0,
1946-02-23,La Angostura,17.0,9.0,,,11.5
1946-02-23,Sucre Aeropuerto,,,,,4.0
1946-02-23,San Jose de Chiquitos Aerop,33.2,21.0,,,
1946-02-23,Laykacota,16.0,4.5,92.0,48.0,
1946-02-23,Oruro Aeropuerto,13.4,2.9,,,4.0
1946-02-23,Potosi Los Pinos,14.0,4.0,83.0,50.0,
1946-02-23,Mojo,17.0,13.0,,,7.0
1946-02-23,Yocalla,14.0,7.0,,,1.5
1946-02-23,Riberalta Aeropuerto,,,,,38.0
1946-02-23,El Alto Aeropuerto,,,59.0,32.0,6.0
1946-02-23,Cochabamba Aeropuerto,,,,,5.4
1946-02-23,Cobija Aeropuerto,,,,,7.0
1946-02-23,Pocoata,20.0,5.0,,,
1946-02-23,Villazon,18.9,4.4,,,3.0
1946-02-23,Guayaramerin Aeropuerto,,,,,10.0
1946-02-24,Trinidad Aeropuerto,,,,,7.0
1946-02-24,Charaña,19.5,-1.0,,,0.1
1946-02-24,Redencion Pampa,15.6,15.0,,,
1946-02-24,Tarabuco,22.2,13.3,,,2.0
1946-02-24,Yotala,15.0,9.0,,,4.0
1946-02-24,Apolo SENAMHI,22.0,17.0,,,1.5
1946-02-24,Copacabana,21.0,5.0,,,10.0
1946-02-24,Luribay,36.0,13.0,,,12.0
1946-02-24,San Calixto,,,,,0.5
1946-02-24,Concepcion Aeropuerto SCZ,,,,,29.0
1946-02-24,Yacuiba Aeropuerto,,,,,7.9
1946-02-24,Aiquile,,,,,5.7
1946-02-24,Anzaldo,21.0,10.0,,,
1946-02-24,El Puente,24.4,17.2,,,
1946-02-24,Patacamaya ,22.0,7.0,,,
1946-02-24,Padcaya,,12.0,,,
1946-02-24,Roboré Aeropuerto,35.5,24.6,,,
1946-02-24,San Ignacio de Velasco Aerop,,,,,12.0
1946-02-24,Camargo,,,,,17.0
1946-02-24,Betanzos,,,,,6.5
1946-02-24,Sorata,15.0,14.0,,,2.5
1946-02-24,Morochata,18.0,,,,26.0
1946-02-24,Sucre SENAMHI,16.0,7.7,,,5.3
1946-02-24,Turuchipa,23.0,14.0,,,3.0
1946-02-24,San Jose de Pampa Grande,23.0,5.0,,,5.5
1946-02-24,Villamontes SENAMHI,37.0,17.0,,,
1946-02-24,Chorety,41.94,-7.22,,,
1946-02-24,Sacaba,24.0,12.0,,,12.0
1946-02-24,Entre Rios (TJA),28.0,14.0,,,
1946-02-24,Guaqui,14.0,9.0,,,2.0
1946-02-24,Chacaltaya,11.0,2.0,62.0,62.0,
1946-02-24,La Angostura,21.0,9.0,,,5.0
1946-02-24,Sucre Aeropuerto,,,,,21.0
1946-02-24,San Jose de Chiquitos Aerop,34.2,20.0,,,
1946-02-24,Laykacota,,,,,18.0
1946-02-24,Oruro Aeropuerto,15.4,3.0,,,
1946-02-24,Potosi Los Pinos,10.5,4.0,78.0,70.0,2.5
1946-02-24,Mojo,18.0,13.0,,,
1946-02-24,Yocalla,21.0,8.0,,,5.2
1946-02-24,Santa Ana del Yacuma Aerop,,,,,0.2
1946-02-24,El Alto Aeropuerto,,,59.0,35.0,1.0
1946-02-24,Cochabamba Aeropuerto,,,,,31.0
1946-02-24,Pocoata,17.0,7.0,,,
1946-02-24,Villazon,17.8,3.3,,,8.0
1946-02-25,Magdalena Aeropuerto,,,,,6.0
1946-02-25,Charaña,15.5,-2.0,,,
1946-02-25,Redencion Pampa,28.9,12.0,,,
1946-02-25,Tarabuco,22.2,12.2,,,3.0
1946-02-25,Yotala,12.0,8.0,,,
1946-02-25,Apolo SENAMHI,24.0,16.0,,,
1946-02-25,Copacabana,21.0,6.0,,,
1946-02-25,Luribay,35.0,13.0,,,2.0
1946-02-25,Sica Sica,,,,,0.5
1946-02-25,Anzaldo,17.0,9.0,,,
1946-02-25,Capinota,,,,,10.5
1946-02-25,El Puente,21.7,17.8,,,
1946-02-25,Patacamaya ,22.0,8.0,,,
1946-02-25,Padcaya,,17.0,,,
1946-02-25,Puerto Suarez Aeropuerto,,,,,3.2
1946-02-25,Roboré Aeropuerto,37.5,14.3,,,
1946-02-25,Camargo,,,,,0.8
1946-02-25,Betanzos,,,,,9.3
1946-02-25,Sorata,17.0,13.0,,,
1946-02-25,Morochata,18.0,,,,3.0
1946-02-25,Sucre SENAMHI,17.5,9.8,,,8.0
1946-02-25,Turuchipa,26.0,14.0,,,
1946-02-25,San Jose de Pampa Grande,24.0,8.0,,,
1946-02-25,Villamontes SENAMHI,39.0,16.0,,,
1946-02-25,Chorety,41.94,-6.67,,,
1946-02-25,Sacaba,23.0,12.0,,,1.0
1946-02-25,Entre Rios (TJA),26.0,13.0,,,
1946-02-25,Guaqui,13.0,2.0,,,2.0
1946-02-25,Chacaltaya,7.0,3.0,42.0,40.0,
1946-02-25,La Angostura,18.0,11.0,,,
1946-02-25,Sucre Aeropuerto,,,,,4.0
1946-02-25,San Jose de Chiquitos Aerop,35.5,22.5,,,
1946-02-25,Laykacota,17.5,4.0,90.0,52.0,
1946-02-25,Oruro Aeropuerto,14.5,5.6,,,
1946-02-25,Todo Santos_cocha,,,,,5.0
1946-02-25,Potosi Los Pinos,16.0,4.0,85.0,55.0,
1946-02-25,Mojo,15.0,8.0,,,
1946-02-25,Yocalla,19.0,7.0,,,0.5
1946-02-25,Santa Ana del Yacuma Aerop,,,,,0.8
1946-02-25,San Ignacio de Moxos Aerop,,,,,0.2
1946-02-25,El Alto Aeropuerto,,,72.0,32.0,
1946-02-25,Cochabamba Aeropuerto,,,,,6.2
1946-02-25,Cobija Aeropuerto,,,,,57.6
1946-02-25,Pazña,,,,,0.5
1946-02-25,Pocoata,19.0,6.0,,,5.5
1946-02-25,Villazon,18.9,4.4,,,
1946-02-25,Guayaramerin Aeropuerto,,,,,10.0
1946-02-26,Magdalena Aeropuerto,,,,,78.0
1946-02-26,Charaña,16.0,-2.0,,,3.0
1946-02-26,Redencion Pampa,21.1,13.0,,,
1946-02-26,Tarabuco,23.3,13.3,,,
1946-02-26,Yotala,9.0,7.5,,,
1946-02-26,Apolo SENAMHI,28.0,16.0,,,
1946-02-26,Copacabana,22.0,7.0,,,
1946-02-26,Luribay,36.0,14.0,,,
1946-02-26,Tarija Aeropuerto,,,,,38.0
1946-02-26,Anzaldo,23.0,9.0,,,
1946-02-26,El Puente,26.7,18.3,,,
1946-02-26,Patacamaya ,23.0,8.0,,,3.9
1946-02-26,Padcaya,,17.0,,,
1946-02-26,Roboré Aeropuerto,37.8,25.8,,,
1946-02-26,Sorata,21.0,14.0,,,
1946-02-26,Morochata,22.0,,,,
1946-02-26,Sucre SENAMHI,18.5,10.0,,,
1946-02-26,Turuchipa,28.0,16.0,,,
1946-02-26,San Jose de Pampa Grande,27.0,8.0,,,
1946-02-26,Villamontes SENAMHI,41.0,17.0,,,
1946-02-26,Chorety,42.11,-6.94,,,
1946-02-26,Sacaba,24.0,14.0,,,
1946-02-26,Entre Rios (TJA),30.0,15.0,,,
1946-02-26,Guaqui,11.0,4.0,,,
