fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1961-04-16,Yacuiba Aeropuerto,,,,,6.0
1961-04-16,Aiquile,27.0,13.0,,,
1961-04-16,Arani,15.0,8.0,,,
1961-04-16,Capinota,18.0,12.0,,,
1961-04-16,Tarata,18.0,9.0,,,
1961-04-16,Tiraque,10.0,6.0,,,4.5
1961-04-16,Totora_CBBA,18.0,8.5,,,11.7
1961-04-16,El Puente,24.0,20.0,,,
1961-04-16,Patacamaya ,10.0,2.0,,,
1961-04-16,Mairana,27.8,16.7,,,
1961-04-16,Roboré Aeropuerto,,21.0,,,16.7
1961-04-16,Vallegrande Aeropuerto,,,82.0,82.0,38.0
1961-04-16,Escoma ,16.2,6.4,,,1.3
1961-04-16,El Belen,10.0,0.5,,,3.5
1961-04-16,Sorata,16.4,9.0,,,3.5
1961-04-16,Mizque,26.0,11.0,,,
1961-04-16,Morochata,26.0,7.0,,,24.0
1961-04-16,Alcoche,21.8,20.6,,,0.5
1961-04-16,Colquiri,16.0,-2.0,,,
1961-04-16,Sucre SENAMHI,18.9,7.5,96.0,61.0,1.2
1961-04-16,Turuchipa,25.0,19.0,,,
1961-04-16,Itaguazurenda,,,,,25.3
1961-04-16,Chorety,,,,,2.5
1961-04-16,Sacaba,29.0,5.0,,,
1961-04-16,Guaqui,18.0,6.0,,,2.5
1961-04-16,Trompillo Aeropuerto,,20.0,,,1.0
1961-04-16,Albosa,30.0,22.0,,,
1961-04-16,Cliza,23.0,8.0,,,
1961-04-16,Incachaca Chapare,,,,,0.2
1961-04-16,Chacaltaya,0.0,-5.5,97.0,94.0,20.8
1961-04-16,Mcal Estigarribia Paraguay,,,,,2.0
1961-04-16,Teoponte,,,,,3.63
1961-04-16,Riberalta SENAMHI,28.5,22.4,,,0.6
1961-04-16,Pocona,16.0,7.0,,,6.0
1961-04-16,La Belgica,,,,,0.9
1961-04-16,Ayo Ayo,21.0,-1.0,,,7.0
1961-04-16,Sucre Aeropuerto,,8.0,,,5.8
1961-04-16,Apolo Aeropuerto,,,,,17.9
1961-04-16,Bermejo Aeropuerto,24.0,18.0,,,
1961-04-16,Laykacota,13.0,3.0,,,
1961-04-16,Chuquiña,,,,,5.0
1961-04-16,Oruro Aeropuerto,,-2.0,,,9.0
1961-04-16,Todo Santos_cocha,,,,,8.0
1961-04-16,Potosi Los Pinos,12.0,3.0,89.0,74.0,4.0
1961-04-16,Mojo,21.0,,,,
1961-04-16,Yocalla,23.0,8.0,,,
1961-04-16,San Joaquin Aeropuerto,,25.0,,,
1961-04-16,Riberalta Aeropuerto,28.5,22.4,,,0.6
1961-04-16,El Alto Aeropuerto,,2.0,79.0,79.0,4.0
1961-04-16,Cochabamba Aeropuerto,15.6,9.4,,,10.8
1961-04-16,Salinas G. De Mendoza,20.0,-1.0,,,
1961-04-16,Puna,19.0,,,,
1961-04-16,Coroico,16.0,14.0,,,10.0
1961-04-16,General Saavedra,28.0,20.8,100.0,100.0,
1961-04-16,Tupiza,22.0,1.0,86.0,70.0,
1961-04-16,Villazon,21.0,5.0,,,
1961-04-16,Guayaramerin Aeropuerto,,,,,22.0
1961-04-17,Magdalena Aeropuerto,,,,,5.0
1961-04-17,Trinidad Aeropuerto,31.5,20.0,91.0,91.0,18.0
1961-04-17,Rurrenabaque Aeropuerto,30.5,20.4,,,
1961-04-17,Charaña,,-4.0,62.0,62.0,3.0
1961-04-17,Padilla,23.5,14.2,,,13.3
1961-04-17,Yotala,26.0,10.0,,,1.0
1961-04-17,Apolo SENAMHI,22.0,15.6,,,
1961-04-17,Copacabana,7.0,1.0,,,14.0
1961-04-17,Chulumani,24.0,13.0,,,
1961-04-17,Irupana,23.0,9.5,,,
1961-04-17,San Calixto,,,,,3.1
1961-04-17,Calamarca,11.9,2.0,,,
1961-04-17,Sica Sica,14.0,4.5,,,
1961-04-17,Concepcion Aeropuerto SCZ,30.8,17.8,,,
1961-04-17,Villamontes Aeropuerto,,,,,6.5
1961-04-17,Yacuiba Aeropuerto,,,,,6.0
1961-04-17,Aiquile,26.0,13.0,,,
1961-04-17,Arani,23.0,6.0,,,
1961-04-17,Capinota,21.5,9.0,,,5.0
1961-04-17,Tarata,19.5,6.5,,,
1961-04-17,Tiraque,10.0,4.0,,,
1961-04-17,Totora_CBBA,23.0,6.5,,,1.2
1961-04-17,El Puente,25.0,18.0,,,
1961-04-17,Patacamaya ,15.0,2.5,,,
1961-04-17,Mairana,25.6,15.6,,,
1961-04-17,Roboré Aeropuerto,,22.1,,,
1961-04-17,San Ignacio de Velasco Aerop,,,,,32.8
1961-04-17,San Javier Aeropuerto,,,,,2.0
1961-04-17,Vallegrande Aeropuerto,,,93.0,93.0,
1961-04-17,Escoma ,19.3,7.2,,,0.6
1961-04-17,El Belen,8.0,2.5,,,3.3
1961-04-17,Sorata,20.0,9.5,,,
1961-04-17,Mizque,25.0,11.0,,,
1961-04-17,Morochata,26.0,7.0,,,
1961-04-17,Alcoche,26.5,18.9,,,
1961-04-17,Colquiri,17.0,-2.0,,,
1961-04-17,Sucre SENAMHI,23.4,6.1,94.0,50.0,
1961-04-17,Ravelo,,,,,3.0
1961-04-17,Turuchipa,26.0,19.0,,,
1961-04-17,Challapata (Tacagua),,,,,9.0
1961-04-17,Itaguazurenda,,,,,1.2
1961-04-17,Sacaba,26.0,4.0,,,
1961-04-17,Guaqui,16.5,7.5,,,1.2
1961-04-17,Trompillo Aeropuerto,27.6,19.6,,,2.0
1961-04-17,Albosa,28.0,21.0,,,
1961-04-17,Cliza,23.0,8.0,,,
1961-04-17,Chacaltaya,1.0,-4.9,94.0,93.0,10.5
1961-04-17,Riberalta SENAMHI,30.9,22.4,,,3.2
1961-04-17,Pocona,19.0,5.0,,,
1961-04-17,Ayo Ayo,14.0,-6.0,,,2.0
1961-04-17,Sucre Aeropuerto,20.0,6.0,,,
1961-04-17,Bermejo Aeropuerto,28.0,20.0,,,
1961-04-17,Laykacota,12.0,5.0,,,3.7
1961-04-17,Chuquiña,,,,,4.0
1961-04-17,Oruro Aeropuerto,14.8,-4.0,,,
1961-04-17,Potosi Los Pinos,15.0,3.0,80.0,69.0,
1961-04-17,Mojo,21.0,,,,
1961-04-17,Yocalla,23.0,7.0,,,
1961-04-17,San Joaquin Aeropuerto,,25.0,,,
1961-04-17,Santa Ana del Yacuma Aerop,,,,,8.2
1961-04-17,Riberalta Aeropuerto,30.9,22.4,,,3.2
1961-04-17,San Ignacio de Moxos Aerop,,,,,29.8
1961-04-17,El Alto Aeropuerto,,1.2,87.0,87.0,4.0
1961-04-17,Cochabamba Aeropuerto,22.2,6.0,,,
1961-04-17,Cobija Aeropuerto,,20.4,99.0,99.0,58.6
1961-04-17,Salinas G. De Mendoza,21.0,-1.0,,,
1961-04-17,Puna,20.0,,,,
1961-04-17,Coroico,22.0,12.0,,,5.0
1961-04-17,General Saavedra,30.0,20.3,100.0,98.0,
1961-04-17,Tupiza,20.0,0.0,85.0,69.0,
1961-04-17,Villazon,19.0,1.0,,,
1961-04-18,Trinidad Aeropuerto,32.6,22.2,81.0,81.0,
1961-04-18,Rurrenabaque Aeropuerto,32.7,22.0,,,19.2
1961-04-18,San Borja Aeropuerto,,,,,41.4
1961-04-18,Charaña,,-2.4,57.0,57.0,
1961-04-18,Padilla,18.6,15.0,,,1.5
1961-04-18,Villa Serrano,,,,,1.0
1961-04-18,Yotala,27.0,11.0,,,6.0
1961-04-18,Apolo SENAMHI,24.5,15.7,,,28.6
1961-04-18,Copacabana,13.0,1.0,,,
1961-04-18,Chulumani,28.0,15.0,,,9.6
1961-04-18,Irupana,26.0,13.5,,,5.0
1961-04-18,Calamarca,10.1,2.1,,,
1961-04-18,Sica Sica,15.0,5.0,,,
1961-04-18,Villamontes Aeropuerto,,,,,2.4
1961-04-18,Yacuiba Aeropuerto,,,,,19.0
1961-04-18,Aiquile,27.0,14.0,,,
1961-04-18,Arani,21.0,7.0,,,
1961-04-18,Capinota,23.0,11.0,,,4.0
1961-04-18,Tarata,23.0,8.0,,,
1961-04-18,Tiraque,19.0,7.0,,,
1961-04-18,Totora_CBBA,22.0,9.0,,,
1961-04-18,El Puente,24.0,19.0,,,
1961-04-18,Patacamaya ,16.0,5.0,,,
1961-04-18,Mairana,26.7,16.7,,,
1961-04-18,Puerto Suarez Aeropuerto,,,,,31.4
1961-04-18,Roboré Aeropuerto,,22.0,,,
1961-04-18,San Ignacio de Velasco Aerop,,,,,8.9
1961-04-18,San Javier Aeropuerto,,,,,1.0
1961-04-18,Vallegrande Aeropuerto,,,92.0,92.0,
1961-04-18,Escoma ,17.4,8.2,,,
1961-04-18,El Belen,8.5,2.5,,,0.6
1961-04-18,Sorata,23.5,10.3,,,
1961-04-18,Mizque,26.0,10.0,,,
1961-04-18,Morochata,26.0,5.0,,,
1961-04-18,Alcoche,29.3,19.4,,,
1961-04-18,Colquiri,17.0,-2.0,,,
1961-04-18,Sucre SENAMHI,22.1,9.2,87.0,57.0,2.2
1961-04-18,Turuchipa,27.0,20.0,,,
1961-04-18,Sacaba,23.0,9.0,,,
1961-04-18,Guaqui,17.0,8.0,,,
1961-04-18,Trompillo Aeropuerto,31.2,19.0,,,2.0
1961-04-18,Albosa,29.0,21.0,,,
1961-04-18,Cliza,23.0,8.0,,,
1961-04-18,Corani Represa,,,,,3.0
1961-04-18,Incachaca Chapare,,,,,0.6
1961-04-18,Chacaltaya,3.0,-6.5,95.0,92.0,6.9
1961-04-18,Riberalta SENAMHI,31.5,22.4,,,12.6
1961-04-18,Pocona,18.0,6.0,,,7.0
1961-04-18,Ayo Ayo,18.0,-1.0,,,
1961-04-18,Sucre Aeropuerto,,10.0,,,
1961-04-18,Apolo Aeropuerto,,,,,25.3
1961-04-18,Bermejo Aeropuerto,25.0,21.0,,,3.5
1961-04-18,Laykacota,17.2,4.5,,,
1961-04-18,Oruro Aeropuerto,15.3,-2.0,,,2.0
1961-04-18,Todo Santos_cocha,,,,,16.0
1961-04-18,Potosi Los Pinos,15.5,4.0,79.0,49.0,
1961-04-18,Mojo,21.0,,,,
1961-04-18,Yocalla,19.5,6.0,,,3.5
1961-04-18,San Joaquin Aeropuerto,,26.2,,,10.0
1961-04-18,Santa Ana del Yacuma Aerop,,,,,37.0
1961-04-18,Riberalta Aeropuerto,31.5,22.4,,,12.6
1961-04-18,El Alto Aeropuerto,,0.0,74.0,74.0,2.0
1961-04-18,Camiri Aeropuerto,,,,,6.2
1961-04-18,Cochabamba Aeropuerto,22.8,11.0,,,
1961-04-18,Cobija Aeropuerto,31.8,21.0,78.0,78.0,7.0
1961-04-18,Salinas G. De Mendoza,19.0,-4.0,,,
1961-04-18,Puna,18.0,,,,
1961-04-18,Coroico,24.0,14.0,,,
1961-04-18,General Saavedra,32.3,21.0,100.0,80.0,
1961-04-18,Tupiza,21.0,3.0,77.0,72.0,
1961-04-18,Villazon,20.0,3.0,,,
1961-04-18,Guayaramerin Aeropuerto,,,,,12.4
1961-04-19,Magdalena Aeropuerto,,,,,5.0
1961-04-19,Trinidad Aeropuerto,26.5,22.4,91.0,91.0,44.0
1961-04-19,Rurrenabaque Aeropuerto,27.9,19.9,,,
1961-04-19,Charaña,,-4.9,43.0,43.0,
1961-04-19,Padilla,16.9,14.2,,,4.9
1961-04-19,Villa Serrano,,,,,9.0
1961-04-19,Yotala,25.0,10.0,,,11.1
1961-04-19,Apolo SENAMHI,22.1,15.9,,,
1961-04-19,Copacabana,13.5,1.0,,,
1961-04-19,Chulumani,21.0,16.0,,,0.3
1961-04-19,Irupana,20.0,15.0,,,5.0
1961-04-19,Calamarca,12.0,3.0,,,
1961-04-19,Sica Sica,16.0,6.0,,,
1961-04-19,Concepcion Aeropuerto SCZ,28.0,17.0,,,56.5
1961-04-19,Tarija Aeropuerto,,,,,5.0
1961-04-19,Villamontes Aeropuerto,,,,,10.6
1961-04-19,Yacuiba Aeropuerto,,,,,31.0
1961-04-19,Aiquile,28.0,15.0,,,
1961-04-19,Arani,24.0,11.0,,,
1961-04-19,Capinota,22.0,13.5,,,
1961-04-19,Tarata,20.5,11.0,,,
1961-04-19,Tiraque,19.0,8.0,,,1.2
1961-04-19,Totora_CBBA,17.0,9.0,,,4.5
1961-04-19,El Puente,22.0,13.0,,,
1961-04-19,Patacamaya ,18.0,4.0,,,
1961-04-19,Mairana,26.7,15.6,,,
1961-04-19,Roboré Aeropuerto,,20.4,,,1.0
1961-04-19,San Ignacio de Velasco Aerop,,,,,34.1
1961-04-19,Escoma ,20.2,11.4,,,0.8
1961-04-19,El Belen,13.5,2.0,,,
1961-04-19,Sorata,22.8,11.3,,,
1961-04-19,Mizque,27.0,9.0,,,
1961-04-19,Morochata,22.0,4.0,,,
1961-04-19,Alcoche,25.1,20.9,,,1.0
1961-04-19,Colquiri,16.0,-2.0,,,
1961-04-19,Sucre SENAMHI,17.0,10.0,100.0,90.0,2.7
1961-04-19,Turuchipa,25.0,18.0,,,10.0
1961-04-19,Sacaba,22.0,8.0,,,5.0
1961-04-19,Guaqui,15.0,6.0,,,
1961-04-19,Trompillo Aeropuerto,25.0,20.6,,,
1961-04-19,Albosa,31.0,21.0,,,
1961-04-19,Cliza,22.0,8.0,,,
1961-04-19,Corani Represa,,,,,9.0
1961-04-19,Incachaca Chapare,,,,,0.4
1961-04-19,Chacaltaya,3.0,-5.0,95.0,93.0,
1961-04-19,Teoponte,,,,,0.46
1961-04-19,Riberalta SENAMHI,29.6,23.0,,,9.1
1961-04-19,Pocona,18.0,8.0,,,32.0
1961-04-19,Ayo Ayo,17.0,-3.0,,,
1961-04-19,Sucre Aeropuerto,21.0,9.2,,,5.2
1961-04-19,Apolo Aeropuerto,,,,,3.1
1961-04-19,San Jose de Chiquitos Aerop,,,,,45.0
1961-04-19,Bermejo Aeropuerto,24.0,19.0,,,11.0
1961-04-19,Laykacota,17.5,5.0,,,
1961-04-19,Oruro Aeropuerto,18.0,-4.5,,,
1961-04-19,Potosi Los Pinos,13.0,5.0,90.0,63.0,3.5
1961-04-19,Mojo,20.0,,,,
1961-04-19,Yocalla,18.5,9.0,,,
1961-04-19,San Joaquin Aeropuerto,,25.4,,,12.0
1961-04-19,Santa Ana del Yacuma Aerop,,,,,31.0
1961-04-19,Riberalta Aeropuerto,29.6,23.0,,,9.1
1961-04-19,San Ignacio de Moxos Aerop,,,,,79.8
1961-04-19,El Alto Aeropuerto,,1.4,62.0,62.0,
1961-04-19,Camiri Aeropuerto,,,,,9.6
1961-04-19,Cochabamba Aeropuerto,20.0,10.8,,,1.2
1961-04-19,Cobija Aeropuerto,,20.0,99.0,99.0,
1961-04-19,Salinas G. De Mendoza,21.0,-4.0,,,
1961-04-19,Puna,14.0,,,,4.6
1961-04-19,Coroico,20.0,15.0,,,
1961-04-19,General Saavedra,27.6,22.0,100.0,100.0,
1961-04-19,Tupiza,20.0,2.0,81.0,79.0,
1961-04-19,Villazon,20.0,4.0,,,2.0
1961-04-19,Guayaramerin Aeropuerto,,,,,8.3
1961-04-20,Trinidad Aeropuerto,33.2,22.0,81.0,81.0,
1961-04-20,Rurrenabaque Aeropuerto,30.7,22.1,,,
1961-04-20,Charaña,,-7.5,47.0,47.0,
1961-04-20,Padilla,16.8,10.2,,,
1961-04-20,Villa Serrano,,,,,3.5
1961-04-20,Yotala,24.0,10.0,,,
1961-04-20,Apolo SENAMHI,22.6,14.5,,,11.3
1961-04-20,Copacabana,13.5,3.5,,,
1961-04-20,Chulumani,26.0,14.0,,,
1961-04-20,Irupana,23.0,13.5,,,
1961-04-20,Calamarca,11.9,3.0,,,
1961-04-20,Sica Sica,14.0,5.6,,,
1961-04-20,Concepcion Aeropuerto SCZ,26.0,17.0,,,
1961-04-20,Villamontes Aeropuerto,,,,,4.3
1961-04-20,Yacuiba Aeropuerto,,,,,3.0
1961-04-20,Aiquile,26.0,14.0,,,
1961-04-20,Arani,22.0,9.0,,,
1961-04-20,Capinota,23.0,12.0,,,
1961-04-20,Tarata,19.5,7.0,,,
1961-04-20,Tiraque,16.0,5.0,,,
1961-04-20,Totora_CBBA,21.0,9.0,,,
1961-04-20,El Puente,23.0,15.0,,,
1961-04-20,Patacamaya ,17.0,3.0,,,
1961-04-20,Mairana,27.8,17.8,,,
1961-04-20,Roboré Aeropuerto,30.6,20.5,,,9.0
1961-04-20,Vallegrande Aeropuerto,,,88.0,88.0,
1961-04-20,Escoma ,20.3,8.2,,,
1961-04-20,El Belen,12.5,1.0,,,
1961-04-20,Sorata,23.5,11.0,,,
1961-04-20,Mizque,28.0,12.0,,,
1961-04-20,Morochata,24.0,7.0,,,
1961-04-20,Alcoche,25.1,20.3,,,2.5
1961-04-20,Colquiri,17.0,-2.0,,,
1961-04-20,Sucre SENAMHI,18.5,7.5,88.0,41.0,
1961-04-20,Turuchipa,26.0,17.0,,,5.0
1961-04-20,Angostura_sc,,,,,2.0
1961-04-20,Sacaba,25.0,7.0,,,
1961-04-20,Guaqui,16.5,5.1,,,
1961-04-20,Trompillo Aeropuerto,27.5,18.4,,,
1961-04-20,Albosa,29.0,20.0,,,
1961-04-20,Cliza,25.0,9.0,,,
1961-04-20,Corani Represa,,,,,3.0
1961-04-20,Chacaltaya,0.2,-5.6,96.0,88.0,
1961-04-20,Teoponte,,,,,0.3
1961-04-20,Riberalta SENAMHI,29.3,20.8,,,
1961-04-20,Pocona,19.0,8.0,,,
1961-04-20,Ayo Ayo,14.0,-3.0,,,
1961-04-20,Sucre Aeropuerto,,7.0,,,
1961-04-20,Apolo Aeropuerto,,,,,8.4
1961-04-20,Bermejo Aeropuerto,25.0,18.0,,,2.5
1961-04-20,Laykacota,17.2,5.5,,,
1961-04-20,Oruro Aeropuerto,15.1,-3.0,,,6.0
1961-04-20,Potosi Los Pinos,15.2,4.0,90.0,47.0,
1961-04-20,Mojo,19.0,,,,
1961-04-20,Yocalla,20.0,4.0,,,
1961-04-20,San Joaquin Aeropuerto,,24.0,,,11.0
1961-04-20,Riberalta Aeropuerto,29.3,20.8,,,
1961-04-20,El Alto Aeropuerto,,1.6,59.0,59.0,
1961-04-20,Camiri Aeropuerto,,,,,4.0
1961-04-20,Cochabamba Aeropuerto,24.4,9.0,,,
1961-04-20,Cobija Aeropuerto,,21.3,99.0,99.0,4.0
1961-04-20,Salinas G. De Mendoza,19.0,-5.0,,,
1961-04-20,Puna,19.0,,,,
1961-04-20,Coroico,20.0,12.0,,,5.5
1961-04-20,General Saavedra,29.8,19.3,100.0,82.0,2.5
1961-04-20,Tupiza,20.0,2.0,81.0,60.0,
1961-04-20,Villazon,17.0,2.0,,,
1961-04-20,Guayaramerin Aeropuerto,,,,,42.8
1961-04-21,Trinidad Aeropuerto,33.9,22.4,75.0,75.0,
1961-04-21,Rurrenabaque Aeropuerto,32.7,18.7,,,1.4
1961-04-21,Charaña,,-9.4,35.0,35.0,
1961-04-21,Padilla,24.2,13.2,,,
1961-04-21,Yotala,26.0,11.0,,,
1961-04-21,Apolo SENAMHI,25.0,14.8,,,
1961-04-21,Copacabana,13.0,3.5,,,
1961-04-21,Chulumani,28.0,13.0,,,
1961-04-21,Irupana,26.0,11.0,,,
1961-04-21,Calamarca,11.0,2.2,,,
1961-04-21,Sica Sica,13.0,5.0,,,
1961-04-21,Concepcion Aeropuerto SCZ,29.6,18.0,,,1.2
1961-04-21,Aiquile,27.0,13.0,,,
1961-04-21,Arani,18.0,6.0,,,
1961-04-21,Capinota,25.0,10.0,,,
1961-04-21,Tarata,25.0,7.5,,,
1961-04-21,Tiraque,18.0,4.0,,,
1961-04-21,Totora_CBBA,26.0,6.0,,,
1961-04-21,El Puente,25.0,13.0,,,
1961-04-21,Patacamaya ,18.0,0.0,,,
1961-04-21,Mairana,26.7,18.9,,,
1961-04-21,Roboré Aeropuerto,,19.3,,,
1961-04-21,Vallegrande Aeropuerto,,,69.0,69.0,
1961-04-21,Escoma ,24.3,8.4,,,
1961-04-21,El Belen,13.0,-0.5,,,
1961-04-21,Sorata,24.0,11.0,,,
1961-04-21,Mizque,28.0,12.0,,,
1961-04-21,Morochata,23.0,7.0,,,4.0
1961-04-21,Alcoche,29.2,19.5,,,
1961-04-21,Colquiri,17.0,-1.0,,,
1961-04-21,Sucre SENAMHI,24.6,8.4,89.0,32.0,
1961-04-21,Turuchipa,24.0,19.0,,,
1961-04-21,Chorety,,,,,2.5
1961-04-21,Sacaba,29.0,8.0,,,
1961-04-21,Guaqui,16.0,4.0,,,
1961-04-21,Trompillo Aeropuerto,28.6,19.4,,,
1961-04-21,Albosa,27.0,20.0,,,
1961-04-21,Cliza,25.0,9.0,,,
1961-04-21,Corani Represa,,,,,0.9
1961-04-21,Chacaltaya,3.2,-6.0,95.0,84.0,
1961-04-21,Riberalta SENAMHI,31.0,20.5,,,20.5
1961-04-21,Pocona,18.0,4.0,,,
1961-04-21,Ayo Ayo,17.0,-6.0,,,
1961-04-21,Sucre Aeropuerto,21.0,7.0,,,
1961-04-21,Bermejo Aeropuerto,26.0,19.0,,,
1961-04-21,Laykacota,19.5,4.6,,,
1961-04-21,Oruro Aeropuerto,15.0,-7.2,,,
1961-04-21,Potosi Los Pinos,18.0,6.0,79.0,43.0,
1961-04-21,Mojo,20.0,,,,
1961-04-21,Yocalla,20.0,5.0,,,
1961-04-21,San Joaquin Aeropuerto,,23.3,,,
1961-04-21,Riberalta Aeropuerto,31.0,20.5,,,20.5
1961-04-21,San Ignacio de Moxos Aerop,,,,,0.6
1961-04-21,El Alto Aeropuerto,,0.0,52.0,52.0,
1961-04-21,Cochabamba Aeropuerto,25.0,6.5,,,
1961-04-21,Cobija Aeropuerto,,21.0,80.0,80.0,6.8
1961-04-21,Salinas G. De Mendoza,19.0,-3.0,,,
1961-04-21,Puna,21.0,,,,
1961-04-21,Coroico,23.5,13.0,,,
1961-04-21,General Saavedra,29.0,19.3,100.0,100.0,2.5
1961-04-21,Tupiza,20.0,1.0,75.0,58.0,
1961-04-21,Villazon,20.0,1.0,,,
1961-04-22,Trinidad Aeropuerto,31.4,21.4,82.0,82.0,
1961-04-22,Rurrenabaque Aeropuerto,33.0,20.7,,,
1961-04-22,Charaña,,-9.4,39.0,39.0,
1961-04-22,Padilla,23.0,15.5,,,
1961-04-22,Yotala,25.0,10.0,,,
1961-04-22,Apolo SENAMHI,25.1,17.0,,,
1961-04-22,Copacabana,15.0,5.0,,,
1961-04-22,Chulumani,29.0,15.0,,,7.5
1961-04-22,Irupana,27.0,,,,12.0
1961-04-22,Calamarca,11.0,2.7,,,
1961-04-22,Sica Sica,14.0,6.0,,,
1961-04-22,Yacuiba Aeropuerto,,,,,3.0
1961-04-22,Aiquile,29.0,15.0,,,
1961-04-22,Arani,26.0,7.0,,,
1961-04-22,Capinota,23.0,9.0,,,
1961-04-22,Tarata,27.5,8.0,,,
1961-04-22,Tiraque,19.0,4.0,,,
1961-04-22,Totora_CBBA,25.0,6.0,,,
1961-04-22,El Puente,25.0,17.0,,,
1961-04-22,Patacamaya ,18.0,0.0,,,
1961-04-22,Mairana,28.9,17.8,,,
1961-04-22,Roboré Aeropuerto,,22.1,,,
1961-04-22,Vallegrande Aeropuerto,,,92.0,92.0,
1961-04-22,Escoma ,20.4,9.1,,,
1961-04-22,El Belen,14.0,-1.0,,,
1961-04-22,Sorata,25.0,11.0,,,
1961-04-22,Mizque,26.0,11.0,,,
1961-04-22,Morochata,23.0,6.0,,,
1961-04-22,Alcoche,30.2,19.9,,,
1961-04-22,Colquiri,17.0,-2.0,,,
1961-04-22,Sucre SENAMHI,24.3,5.9,84.0,24.0,
1961-04-22,Turuchipa,25.0,18.0,,,
1961-04-22,Angostura_sc,,,,,66.0
1961-04-22,Chorety,,,,,2.5
1961-04-22,Sacaba,24.0,6.0,,,
1961-04-22,Guaqui,16.5,5.1,,,
1961-04-22,Trompillo Aeropuerto,27.6,20.0,,,2.1
1961-04-22,Albosa,29.0,21.0,,,24.8
1961-04-22,Cliza,25.0,9.0,,,
1961-04-22,Corani Represa,,,,,9.2
1961-04-22,Chacaltaya,4.0,-5.5,86.0,80.0,
1961-04-22,Mcal Estigarribia Paraguay,,,,,12.4
1961-04-22,Riberalta SENAMHI,30.5,21.0,,,4.6
1961-04-22,Pocona,18.0,5.0,,,
1961-04-22,La Belgica,,,,,36.9
1961-04-22,Ayo Ayo,13.0,-6.0,,,
1961-04-22,Sucre Aeropuerto,,6.0,,,
1961-04-22,Bermejo Aeropuerto,27.0,19.0,,,
1961-04-22,Laykacota,19.1,4.0,,,
1961-04-22,Oruro Aeropuerto,16.4,-8.4,,,
1961-04-22,Todo Santos_cocha,,,,,50.0
1961-04-22,Potosi Los Pinos,16.8,3.0,69.0,47.0,
1961-04-22,Mojo,20.0,,,,
1961-04-22,Yocalla,21.0,5.0,,,
1961-04-22,San Joaquin Aeropuerto,,24.6,,,
1961-04-22,Riberalta Aeropuerto,30.5,21.0,,,4.6
1961-04-22,El Alto Aeropuerto,,2.0,56.0,56.0,
1961-04-22,Cochabamba Aeropuerto,26.0,5.0,,,
1961-04-22,Salinas G. De Mendoza,20.0,-4.0,,,
1961-04-22,Puna,22.0,,,,
1961-04-22,Coroico,25.0,15.0,,,
1961-04-22,General Saavedra,31.1,21.8,100.0,88.0,40.5
1961-04-22,Tupiza,20.0,0.0,58.0,56.0,
1961-04-22,Villazon,22.0,3.0,,,
1961-04-23,Rurrenabaque Aeropuerto,,,,,3.0
1961-04-23,San Borja Aeropuerto,,,,,10.6
1961-04-23,Charaña,,-9.4,40.0,40.0,
1961-04-23,Padilla,20.5,15.5,,,12.5
1961-04-23,Villa Serrano,,,,,4.0
1961-04-23,Yotala,27.0,11.0,,,
1961-04-23,Apolo SENAMHI,24.4,17.3,,,
1961-04-23,Copacabana,14.5,4.0,,,
1961-04-23,Chulumani,27.0,17.0,,,3.6
1961-04-23,Irupana,19.0,15.0,,,
1961-04-23,Calamarca,11.8,3.1,,,
1961-04-23,Peñas,,,,,6.0
1961-04-23,Sica Sica,14.5,6.0,,,
1961-04-23,Aiquile,25.0,13.0,,,
1961-04-23,Arani,25.0,7.0,,,
1961-04-23,Capinota,24.0,13.0,,,
1961-04-23,Tarata,29.0,9.5,,,
1961-04-23,Tiraque,21.0,6.0,,,
1961-04-23,Totora_CBBA,22.0,8.5,,,
1961-04-23,El Puente,23.0,16.0,,,
1961-04-23,Patacamaya ,18.0,0.0,,,
1961-04-23,Mairana,31.1,20.0,,,12.0
1961-04-23,Escoma ,24.1,11.4,,,
1961-04-23,El Belen,14.0,-2.0,,,
1961-04-23,Sorata,24.6,11.3,,,
1961-04-23,Mizque,25.0,10.0,,,
1961-04-23,Morochata,23.0,6.0,,,
1961-04-23,Alcoche,33.0,21.9,,,9.0
1961-04-23,Colquiri,16.0,-2.0,,,
1961-04-23,Sucre SENAMHI,21.3,9.8,80.0,38.0,
1961-04-23,Ravelo,,,,,16.0
1961-04-23,Turuchipa,26.0,20.0,,,
1961-04-23,Angostura_sc,,,,,10.0
1961-04-23,Itaguazurenda,,,,,33.4
1961-04-23,Chorety,,,,,4.7
1961-04-23,Sacaba,26.0,9.0,,,
1961-04-23,Guaqui,16.0,4.0,,,
1961-04-23,Trompillo Aeropuerto,,,,,32.5
1961-04-23,Albosa,29.0,21.0,,,8.4
1961-04-23,Cliza,26.0,9.0,,,
1961-04-23,Corani Represa,,,,,25.2
1961-04-23,Incachaca Chapare,,,,,0.4
1961-04-23,Chacaltaya,4.5,-5.5,92.0,82.0,
1961-04-23,Teoponte,,,,,1.52
1961-04-23,Riberalta SENAMHI,29.7,22.8,,,22.7
1961-04-23,Pocona,19.0,6.0,,,
1961-04-23,La Belgica,,,,,9.0
1961-04-23,Ayo Ayo,11.0,-4.0,,,
