fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2012-03-12,Catacora,16.0,1.0,,,7.2
2012-03-12,Chorocona,23.2,11.3,92.0,79.0,
2012-03-12,Chirapaca,14.5,3.0,,,
2012-03-12,Hichucota,13.5,-1.0,,,
2012-03-12,Irupana,24.1,14.5,97.0,84.0,
2012-03-12,Isla Del Sol,14.8,3.4,89.0,64.0,
2012-03-12,Luribay,19.2,14.0,91.0,42.0,
2012-03-12,Puerto Acosta,14.0,5.0,67.0,45.0,2.1
2012-03-12,Santiago de Machaca,14.5,-0.5,85.0,62.0,4.3
2012-03-12,Sapecho,33.0,21.0,99.0,64.0,
2012-03-12,Santiago de Huata,17.0,2.0,,,2.5
2012-03-12,San Juan Huancollo,11.5,4.0,,,
2012-03-12,San Calixto,15.8,5.8,92.0,56.0,1.5
2012-03-12,Villa Puni,14.0,5.5,,,8.0
2012-03-12,Chuspipata,15.5,6.7,,,10.4
2012-03-12,Alto Obrajes_Barrio Magisterio,,,,,0.8
2012-03-12,Berenguela,,,,,8.4
2012-03-12,Conchamarca,,,,,4.3
2012-03-12,Charazani,,,,,7.6
2012-03-12,Chuquiaguillo_LP,,,,,1.3
2012-03-12,Irupana (Satelital),,,94.0,56.0,
2012-03-12,El Tejar (La Paz),,,,,0.6
2012-03-12,Jihuacuta,,,,,4.3
2012-03-12,Mecapaca,24.0,11.0,,,
2012-03-12,Pinaya,,,,,0.8
2012-03-12,Salla,,,,,2.5
2012-03-12,San Jose Alto,,,,,9.6
2012-03-12,Vino Tinto,,,,,3.5
2012-03-12,Ascensión de Guarayos Aerop,,21.0,,,
2012-03-12,Comarapa,23.5,15.3,,,
2012-03-12,Concepcion Aeropuerto SCZ,,20.0,,,
2012-03-12,Sella Quebrada,30.5,13.5,77.0,29.0,
2012-03-12,Tarija Aeropuerto,29.8,12.8,76.0,50.0,0.1
2012-03-12,Tomayapo Pueblo,31.0,9.0,,,6.0
2012-03-12,Trancas,27.5,13.0,,,
2012-03-12,Tucumillas,23.5,11.5,,,
2012-03-12,Villamontes Aeropuerto,,19.2,,,
2012-03-12,Yacuiba Aeropuerto,32.8,17.8,89.0,60.0,
2012-03-12,Yesera Norte,31.0,13.0,100.0,28.0,
2012-03-12,Anzaldo,20.0,4.4,,,
2012-03-12,Arani,25.0,10.0,,,
2012-03-12,Capinota,29.0,8.2,68.0,18.0,
2012-03-12,Colomi,14.0,4.0,,,9.2
2012-03-12,Cristal Mayu,30.0,20.0,,,2.2
2012-03-12,Chipiriri,,,,,64.0
2012-03-12,La Jota (Chimore),32.5,20.5,98.0,97.0,
2012-03-12,La Tamborada,27.5,9.1,,,
2012-03-12,La Violeta,25.0,12.0,85.0,60.0,
2012-03-12,Misicuni,,,,,1.0
2012-03-12,Pairumani,26.0,12.0,87.0,85.0,
2012-03-12,Parotani,28.0,11.0,,,
2012-03-12,San Benito,26.0,7.0,,,
2012-03-12,Tarata,29.0,9.0,,,
2012-03-12,Tiraque,21.0,5.0,,,
2012-03-12,Caranavi,32.0,16.5,86.0,54.0,
2012-03-12,El Puente,,,,,1.1
2012-03-12,Patacamaya ,17.5,2.5,77.0,34.0,2.2
2012-03-12,Itau,33.0,20.0,,,
2012-03-12,Juntas,31.0,13.0,,,8.7
2012-03-12,La Violeta (Satelital),,,94.0,36.0,
2012-03-12,Palmar Chico,32.5,17.5,,,
2012-03-12,Palmar Grande,32.0,21.0,82.0,49.0,
2012-03-12,San Andres,22.0,13.0,92.0,66.0,
2012-03-12,Laguna Colorada (Satelital),,,98.0,44.0,
2012-03-12,Minero (Unagro),34.0,21.0,100.0,67.0,5.4
2012-03-12,Montero_Muyurina,31.0,23.5,82.0,69.0,18.3
2012-03-12,Puerto Suarez Aeropuerto,36.6,20.0,75.0,45.0,
2012-03-12,Roboré Aeropuerto,,23.0,,,
2012-03-12,San Javier Aeropuerto,,19.0,,,3.8
2012-03-12,San Julian,31.6,22.0,,,
2012-03-12,Vallegrande Aeropuerto,,13.2,,,
2012-03-12,Azurduy,23.0,9.5,83.0,65.0,
2012-03-12,Culpina,21.0,6.0,81.0,55.0,
2012-03-12,Chuqui Chuqui,32.0,15.0,84.0,73.0,
2012-03-12,El Villar,29.0,12.0,,,
2012-03-12,La Torre,28.0,13.0,71.0,41.0,5.6
2012-03-12,Viru Viru Aeropuerto,31.6,22.2,91.0,64.0,0.2
2012-03-12,Reyes Aeropuerto,35.0,21.5,91.0,57.0,6.2
2012-03-12,Abapo,35.4,25.0,,,
2012-03-12,El Belen,14.0,-0.4,77.0,58.0,
2012-03-12,La Asunta,31.0,22.0,90.0,75.0,
2012-03-12,Incapampa,28.1,10.0,,,
2012-03-12,Palca_LP,17.3,5.0,80.0,48.0,2.3
2012-03-12,Sorata,24.5,6.0,83.0,65.0,2.0
2012-03-12,Viacha,16.2,2.0,89.0,53.0,
2012-03-12,Tiawanacu,13.6,1.2,87.0,75.0,2.0
2012-03-12,Chaqui,17.6,5.2,95.0,41.0,
2012-03-12,Mizque,32.0,12.0,,,
2012-03-12,Santivañez,30.0,3.3,,,
2012-03-12,San Pablo de Lipez (Satelital),,,86.0,41.0,
2012-03-12,Sucre SENAMHI,22.5,12.5,77.0,47.0,
2012-03-12,Luribay (Satelital),,,90.0,29.0,
2012-03-12,Magdalena,32.0,25.0,93.0,58.0,
2012-03-12,Ravelo,19.0,4.0,99.0,82.0,
2012-03-12,Vitichi,25.6,9.4,,,21.0
2012-03-12,San Juan de Yapacaní,31.7,23.5,,,15.5
2012-03-12,El Quiñe,28.0,15.0,,,
2012-03-12,San Antonio de Esmoruco,14.0,2.4,,,
2012-03-12,San Pablo de Lipez,15.5,-0.8,,,
2012-03-12,Potosi Aeropuerto,,-1.2,75.0,62.0,
2012-03-12,Llallagua,14.0,5.0,,,
2012-03-12,Oronkota PTI,30.2,16.9,,,1.1
2012-03-12,Chillca,12.8,-0.5,,,12.7
2012-03-12,Ayoma,22.6,7.4,,,
2012-03-12,El Tejar (Tarija),29.0,17.0,90.0,79.0,
2012-03-12,Entre Rios (TJA),26.0,14.0,,,
2012-03-12,Oruro,18.0,13.0,54.0,39.0,
2012-03-12,Huayrocondo,14.5,1.0,63.0,55.0,0.8
2012-03-12,Alto Achachicala,9.0,0.0,,,
2012-03-12,Trompillo Aeropuerto,,23.0,87.0,60.0,
2012-03-12,San Matias Aeropuerto,,23.0,,,
2012-03-12,San Ramón Aeropuerto,,22.4,91.0,59.0,
2012-03-12,Padilla (Satelital),,,96.0,47.0,
2012-03-12,Cabaña Forestal Oruro,17.0,5.3,97.8,55.6,20.6
2012-03-12,Sara Ana,33.0,21.0,100.0,85.0,
2012-03-12,Emborozu,,,,,1.2
2012-03-12,Sivingani - Misicuni ,,,,,1.0
2012-03-12,Aguadas Misicuni,,,,,18.6
2012-03-12,Potosí,15.0,11.0,76.0,62.0,
2012-03-12,Bocatoma Misicuni,,,,,1.5
2012-03-12,Cuatro Esquinas Misicuni,,,,,0.4
2012-03-12,Puerto Suarez,36.0,30.0,70.0,44.0,
2012-03-12,Camiri,33.0,20.0,93.0,43.0,
2012-03-12,Reyes,34.0,30.0,74.0,52.0,
2012-03-12,Riberalta,32.0,23.0,99.0,58.0,
2012-03-12,Robore,35.0,25.0,83.0,50.0,
2012-03-12,Rurrenabaque,33.0,29.0,88.0,66.0,
2012-03-12,San Joaquin,33.0,30.0,70.0,59.0,
2012-03-12,Santa Ana - Yacuma,33.0,25.0,93.0,55.0,
2012-03-12,San Borja,30.0,30.0,74.0,74.0,
2012-03-12,San Ignacio de Velasco,31.0,25.0,93.0,58.0,
2012-03-12,San Jose de Chiquitos,35.0,32.0,59.0,50.0,
2012-03-12,San Roque (Satelital),,,81.0,23.0,
2012-03-12,Salinas de Garci M.(Satelital),,,91.0,42.0,
2012-03-12,Sucre,21.0,16.0,72.0,60.0,
2012-03-12,Sucre (Satelital),,,86.0,40.0,
2012-03-12,Tarija,29.0,16.0,93.0,48.0,
2012-03-12,Trinidad,31.0,24.0,93.0,66.0,
2012-03-12,Ulla Ulla (Satelital),,,100.0,58.0,
2012-03-12,Viru Viru,31.0,23.0,99.0,62.0,
2012-03-12,Villamontes,33.0,32.0,58.0,52.0,
2012-03-12,Villazon (Satelital),,,75.0,23.0,
2012-03-12,Yacuiba,32.0,28.0,74.0,58.0,
2012-03-12,Todos Santos_Or,17.0,-2.0,,,
2012-03-12,San Pedro (SCZ),32.0,18.5,89.0,77.0,
2012-03-12,San Jacinto Sud,34.0,11.5,75.0,65.0,
2012-03-12,Chimeo-Villa Montes (GPRS),32.03,20.42,92.09,60.85,
2012-03-12,Santa Rosa Aeropuerto (BENI),35.4,23.7,89.0,56.0,
2012-03-12,La Barranca  (Chuquisaca),21.5,8.0,95.0,68.0,
2012-03-12,Palo Marcado (H),,,,,25.5
2012-03-12,Sarco,29.5,13.0,67.0,29.0,
2012-03-12,Ñuqui,12.2,11.0,,,47.0
2012-03-12,Chuquiago,27.0,7.5,,,
2012-03-12,Chaupisuyo,24.6,7.9,,,
2012-03-12,La Joya AT,18.3,5.0,91.0,36.0,12.0
2012-03-12,Challapata Aut,16.9,5.5,89.0,36.0,1.8
2012-03-12,Kataricawa AT,11.0,2.0,,,2.8
2012-03-12,Orinoca AT,14.6,4.3,87.0,49.0,5.8
2012-03-12,Cobija,32.0,31.0,70.0,62.0,
2012-03-12,Concepcion,,20.0,,,
2012-03-12,Aguaraycito,33.0,21.0,99.0,50.0,
2012-03-12,Salo,20.5,9.4,,,
2012-03-12,Ñoquejza,15.1,9.8,,,2.0
2012-03-12,Cochabamba,27.0,13.0,87.0,33.0,
2012-03-12,Colcha-K (GPRS),14.92,4.06,90.39,40.13,
2012-03-12,Kocani,,,,,2.0
2012-03-12,Kocani (GPRS),14.96,2.77,92.56,37.29,1.0
2012-03-12,Baures Aeropuerto,35.0,23.0,,,
2012-03-12,Campanario,19.5,2.5,,,0.5
2012-03-12,Ce.Na.Vit.,32.0,12.5,,,
2012-03-12,Coimata,26.0,12.0,83.0,65.0,
2012-03-12,La Mamora,30.5,15.5,,,
2012-03-12,La Merced,32.0,15.0,,,
2012-03-12,Cuevo (GPRS),32.31,17.03,95.13,39.96,
2012-03-12,Turumayo,27.5,13.0,,,
2012-03-12,Yesera Sur,29.0,14.0,,,
2012-03-12,Campamento Villa Tunari,34.0,12.0,92.0,68.0,15.4
2012-03-12,Cayarani,,,,,0.3
2012-03-12,Paracti,,,,,2.1
2012-03-12,Koari,16.0,3.8,,,
2012-03-12,San Jacinto Barro negro,,,,,8.9
2012-03-12,Sivingani_Mizque,,,,,1.0
2012-03-12,Sunjani Misicuni,,,,,0.2
2012-03-12,Univalle,27.0,13.0,66.0,23.0,3.0
2012-03-12,Kaspi Kancha,14.7,5.1,,,
2012-03-12,El Alto,14.0,2.0,93.0,47.0,
2012-03-12,El Trompillo,31.0,24.0,93.0,58.0,
2012-03-12,Pampas de Lequezana,19.3,6.4,,,
2012-03-12,Chimeo (GPRS),32.0,20.4,91.4,60.8,
2012-03-12,Monteagudo_El Bañado,32.3,16.2,93.0,60.0,
2012-03-12,Ayo Ayo,18.5,-2.7,86.0,34.0,1.8
2012-03-12,Sucre Aeropuerto,21.8,8.7,95.0,61.0,
2012-03-12,San Jose de Chiquitos Aerop,36.0,21.6,84.0,49.0,
2012-03-12,Bermejo Aeropuerto,,19.5,,,
2012-03-12,Laykacota,17.2,5.9,82.0,61.0,
2012-03-12,Chuquiña,17.0,5.3,97.8,55.6,20.6
2012-03-12,Huallamarca,16.0,3.0,,,
2012-03-12,Oruro Aeropuerto,19.6,3.6,87.6,38.2,41.0
2012-03-12,Gutierrez (GPRS),30.4,17.86,95.05,49.48,
2012-03-12,Chinoli,20.1,7.4,,,
2012-03-12,Potosi Los Pinos,18.3,3.0,79.0,59.0,
2012-03-12,Mojo,21.8,6.4,83.0,47.0,1.0
2012-03-12,Samasa,20.2,4.2,,,
2012-03-12,San Agustin,26.1,-4.0,,,
2012-03-12,Tarapaya,22.0,6.0,,,
2012-03-12,Tinguipaya,19.1,3.2,81.0,48.0,4.1
2012-03-12,Yocalla,25.3,4.4,55.0,35.0,2.4
2012-03-12,San Joaquin Aeropuerto,,22.7,93.0,65.0,
2012-03-12,Santa Ana del Yacuma Aerop,33.6,24.2,87.0,59.0,4.5
2012-03-12,Riberalta Aeropuerto,,22.1,87.0,59.0,13.2
2012-03-12,San Ignacio de Moxos Aerop,,23.5,,,
2012-03-12,Cañas,30.5,13.5,,,
2012-03-12,El Alto Aeropuerto,14.6,1.0,83.0,47.0,
2012-03-12,Camiri Aeropuerto,32.8,17.3,88.0,48.0,
2012-03-12,Cochabamba Aeropuerto,27.8,10.6,92.0,52.0,
2012-03-12,Cobija Aeropuerto,,21.9,99.0,61.0,18.0
2012-03-12,Cosapa,15.5,3.0,,,
2012-03-12,San Martin,16.4,1.0,,,
2012-03-12,Ucumasi,,,,,6.5
2012-03-12,Cotagaita Mosoj Llajta,26.1,6.1,,,12.0
2012-03-12,Puna,20.1,10.3,,,11.3
2012-03-12,Casin,24.0,13.0,,,
2012-03-12,Sacaca,20.6,2.8,,,1.5
2012-03-12,Tomave,14.5,4.5,,,
2012-03-12,Tupiza,24.8,10.0,,,
2012-03-12,Villazon,25.2,6.3,,,3.2
2012-03-13,Magdalena Aeropuerto,33.4,23.7,94.0,61.0,1.7
2012-03-13,Trinidad Aeropuerto,33.5,23.4,90.0,63.0,7.1
2012-03-13,Rurrenabaque Aeropuerto,32.0,21.6,91.0,73.0,0.5
2012-03-13,San Borja Aeropuerto,32.5,23.4,90.0,61.0,1.2
2012-03-13,Padilla,24.0,13.0,,,11.6
2012-03-13,Potolo,,,,,3.5
2012-03-13,Puente Sucre,,,,,9.5
2012-03-13,Redencion Pampa,22.0,10.0,77.0,60.0,
2012-03-13,San Lucas,26.5,10.0,85.0,28.0,4.5
2012-03-13,Sopachuy,25.5,13.0,,,
2012-03-13,Talula_Tako Tako,21.6,7.0,,,
2012-03-13,Tarabuco,18.5,7.2,,,
2012-03-13,Yotala,23.0,8.0,72.0,45.0,9.0
2012-03-13,Zudañez,24.0,11.0,94.0,55.0,
2012-03-13,Andamarca,17.0,3.0,,,
2012-03-13,Achiri,17.0,1.0,92.0,45.0,
2012-03-13,Achumani,20.8,7.3,,,
2012-03-13,Copacabana,16.0,5.1,84.0,53.0,7.1
2012-03-13,Calacoto,18.0,-1.0,93.0,55.0,
2012-03-13,Coripata,27.5,14.0,93.0,60.0,
2012-03-13,Collana,16.5,0.0,100.0,91.0,
2012-03-13,Camata,29.0,17.5,,,
2012-03-13,Carabuco,13.2,7.1,71.0,52.0,
2012-03-13,Catacora,17.0,-1.0,,,
2012-03-13,Chorocona,24.1,13.2,91.0,77.0,
2012-03-13,Chirapaca,15.0,3.5,,,
2012-03-13,Hichucota,14.0,-2.0,,,
2012-03-13,Irupana,27.5,14.9,97.0,82.0,8.4
2012-03-13,Isla Del Sol,13.5,5.3,88.0,50.0,
2012-03-13,Luribay,20.1,15.1,80.0,50.0,4.5
2012-03-13,Puerto Acosta,16.0,4.5,64.0,49.0,
2012-03-13,Santiago de Machaca,16.5,-2.5,86.0,49.0,
2012-03-13,Sapecho,35.0,21.0,97.0,58.0,27.5
2012-03-13,Santiago de Huata,16.0,5.0,,,
2012-03-13,San Juan Huancollo,14.5,3.5,,,
2012-03-13,San Calixto,18.8,6.6,94.0,31.0,
2012-03-13,Villa Puni,14.5,6.0,,,
2012-03-13,Chuspipata,18.2,6.8,,,4.8
2012-03-13,Berenguela,,,,,6.5
2012-03-13,Conchamarca,,,,,1.1
2012-03-13,Charazani,,,,,8.0
2012-03-13,Irupana (Satelital),,,97.0,62.0,
2012-03-13,Choquetanga Chico,,,,,0.3
2012-03-13,Jihuacuta,,,,,10.4
2012-03-13,Mecapaca,25.5,12.0,,,
2012-03-13,Pinaya,,,,,1.1
2012-03-13,Salla,,,,,5.0
2012-03-13,San Jose Alto,,,,,1.6
2012-03-13,Villa Copacabana,,,,,0.1
2012-03-13,Ascensión de Guarayos Aerop,30.8,22.4,,,4.0
2012-03-13,Buena Vista Sc,,,,,47.7
2012-03-13,Comarapa,27.5,17.6,,,20.8
2012-03-13,Concepcion Aeropuerto SCZ,30.0,19.8,,,3.2
2012-03-13,Sella Quebrada,27.0,11.0,74.0,34.0,1.0
2012-03-13,Tarija Aeropuerto,29.8,12.8,83.0,55.0,14.1
2012-03-13,Tomayapo Pueblo,26.0,8.0,,,9.0
2012-03-13,Trancas,28.0,15.5,,,
2012-03-13,Tucumillas,22.0,11.0,,,2.1
2012-03-13,Villamontes Aeropuerto,35.0,20.1,,,8.2
2012-03-13,Yacuiba Aeropuerto,30.9,20.0,86.0,65.0,4.1
2012-03-13,Yesera Norte,28.0,13.0,100.0,30.0,
2012-03-13,Aiquile,,,,,6.6
2012-03-13,Anzaldo,21.1,5.5,,,
2012-03-13,Arani,24.0,11.0,,,
2012-03-13,Capinota,30.0,9.2,65.0,23.0,
2012-03-13,Colomi,15.0,6.0,,,
2012-03-13,Cristal Mayu,30.0,22.0,,,35.0
2012-03-13,Chipiriri,,,,,15.0
2012-03-13,La Jota (Chimore),30.0,21.5,85.0,62.0,
2012-03-13,La Tamborada,27.2,10.8,,,
2012-03-13,La Violeta,25.0,12.0,78.0,63.0,9.9
2012-03-13,Misicuni,,,,,0.2
2012-03-13,Pairumani,25.0,11.0,92.0,84.0,5.0
2012-03-13,Parotani,30.0,11.0,,,4.3
2012-03-13,San Benito,27.0,9.0,,,
2012-03-13,Tarata,26.0,11.2,,,5.0
2012-03-13,Tiraque,22.0,4.0,,,
2012-03-13,Caranavi,31.5,20.5,81.0,55.0,23.5
2012-03-13,Covendo,,,,,40.6
2012-03-13,El Puente,,,,,36.0
2012-03-13,Patacamaya ,16.9,3.7,85.0,38.0,1.1
2012-03-13,Itau,32.0,18.0,,,
2012-03-13,Juntas,28.0,14.5,,,2.5
2012-03-13,La Violeta (Satelital),,,93.0,35.0,
2012-03-13,Palmar Chico,31.0,19.0,,,
2012-03-13,Palmar Grande,34.0,21.0,92.0,49.0,
2012-03-13,San Andres,24.0,14.0,100.0,77.0,43.5
2012-03-13,Laguna Colorada (Satelital),,,77.0,42.0,
2012-03-13,Florida,,,,,46.7
2012-03-13,Minero (Unagro),32.0,23.0,100.0,80.0,43.7
2012-03-13,Montero_Muyurina,29.0,23.0,92.0,77.0,37.1
2012-03-13,Okinawa I,,,,,37.2
2012-03-13,Puerto Suarez Aeropuerto,36.0,21.5,72.0,47.0,
2012-03-13,Roboré Aeropuerto,36.0,23.2,,,
2012-03-13,San Ignacio de Velasco Aerop,31.4,20.2,,,
2012-03-13,San Javier Aeropuerto,30.5,20.8,,,0.8
2012-03-13,San Juan Del Potrero,,,,,13.5
2012-03-13,San Julian,36.4,23.5,,,50.2
2012-03-13,Vallegrande Aeropuerto,26.4,14.0,,,17.7
2012-03-13,Azurduy,19.5,10.5,83.0,68.0,
2012-03-13,Culpina,19.0,4.0,75.0,72.0,
2012-03-13,Chuqui Chuqui,31.0,16.0,84.0,75.0,
2012-03-13,El Villar,30.0,13.0,,,
2012-03-13,La Torre,25.0,11.0,68.0,44.0,34.6
2012-03-13,Viru Viru Aeropuerto,32.0,22.2,95.0,58.0,2.6
2012-03-13,Reyes Aeropuerto,32.8,22.4,97.0,57.0,8.0
2012-03-13,Abapo,36.2,25.4,,,
2012-03-13,El Belen,14.4,-0.2,83.0,55.0,
2012-03-13,La Asunta,32.0,22.5,92.0,89.0,2.2
2012-03-13,Incapampa,28.0,9.6,,,11.3
2012-03-13,Tambillo (LPZ),,,,,0.2
2012-03-13,Palca_LP,15.0,6.8,90.0,39.0,
2012-03-13,Sorata,23.5,11.0,100.0,66.0,
2012-03-13,Viacha,16.2,2.3,94.0,47.0,
2012-03-13,Tiawanacu,15.0,-0.2,79.0,65.0,
2012-03-13,Chaqui,16.2,3.1,95.0,55.0,2.9
2012-03-13,Mizque,28.0,12.0,,,
2012-03-13,Santivañez,27.8,2.2,,,7.0
2012-03-13,San Pablo de Lipez (Satelital),,,86.0,51.0,
2012-03-13,Sucre SENAMHI,22.0,11.0,68.0,49.0,
2012-03-13,Luribay (Satelital),,,97.0,27.0,
2012-03-13,Magdalena,33.0,23.0,99.0,59.0,
2012-03-13,Ravelo,16.0,3.0,91.0,74.0,6.5
2012-03-13,Vitichi,19.2,7.0,,,
2012-03-13,San Juan de Yapacaní,31.2,22.6,,,12.7
2012-03-13,El Quiñe,30.0,14.0,,,
2012-03-13,San Antonio de Esmoruco,13.4,2.4,,,
2012-03-13,San Pablo de Lipez,17.5,-1.0,,,
2012-03-13,Potosi Aeropuerto,14.2,1.0,95.0,73.0,9.2
2012-03-13,Llallagua,15.5,4.2,,,6.7
2012-03-13,Oronkota PTI,28.5,14.5,,,4.1
2012-03-13,Chillca,13.5,-0.8,,,10.0
2012-03-13,Ayoma,20.4,4.3,,,
2012-03-13,El Tejar (Tarija),24.0,16.5,89.0,83.0,0.5
2012-03-13,Entre Rios (TJA),29.0,16.0,,,34.0
2012-03-13,Oruro,16.0,3.0,93.0,48.0,
2012-03-13,Huayrocondo,15.4,1.2,69.0,51.0,
2012-03-13,Alto Achachicala,12.0,-2.0,,,4.2
2012-03-13,Trompillo Aeropuerto,31.0,23.8,86.0,62.0,0.4
2012-03-13,San Matias Aeropuerto,34.5,22.0,,,4.3
2012-03-13,San Ramón Aeropuerto,34.2,23.0,92.0,62.0,
2012-03-13,Padilla (Satelital),,,96.0,44.0,
2012-03-13,Cabaña Forestal Oruro,16.3,3.0,99.5,56.5,
2012-03-13,Sara Ana,32.0,23.0,100.0,45.0,20.0
2012-03-13,Emborozu,,,,,3.4
2012-03-13,Sivingani - Misicuni ,,,,,0.2
2012-03-13,Aguadas Misicuni,,,,,2.0
2012-03-13,Potosí,13.0,5.0,93.0,66.0,
2012-03-13,Las Panosas,,,,,21.0
2012-03-13,Puerto Suarez,36.0,24.0,88.0,47.0,
2012-03-13,Camiri,30.0,18.0,93.0,58.0,
2012-03-13,Reyes,32.0,23.0,99.0,58.0,
2012-03-13,Riberalta,32.0,24.0,93.0,55.0,
2012-03-13,Robore,35.0,24.0,83.0,50.0,
2012-03-13,Rurrenabaque,31.0,24.0,93.0,74.0,
2012-03-13,San Joaquin,32.0,24.0,93.0,62.0,
2012-03-13,Santa Ana - Yacuma,33.0,25.0,99.0,62.0,
2012-03-13,San Ignacio de Velasco,31.0,22.0,93.0,62.0,
2012-03-13,San Jose de Chiquitos,34.0,24.0,83.0,52.0,
2012-03-13,San Roque (Satelital),,,100.0,41.0,
2012-03-13,Salinas de Garci M.(Satelital),,,83.0,44.0,
2012-03-13,Sucre,19.0,11.0,99.0,59.0,
2012-03-13,Sucre (Satelital),,,87.0,39.0,
2012-03-13,Tarija,25.0,14.0,99.0,50.0,
2012-03-13,Trinidad,33.0,24.0,99.0,62.0,
2012-03-13,Ulla Ulla (Satelital),,,99.0,39.0,
2012-03-13,Viru Viru,31.0,21.0,99.0,58.0,
2012-03-13,Villamontes,34.0,21.0,99.0,55.0,
2012-03-13,Villazon (Satelital),,,95.0,37.0,
2012-03-13,Yacuiba,30.0,20.0,99.0,66.0,
2012-03-13,Todos Santos_Or,14.0,-3.0,,,
2012-03-13,San Francisco (SCZ),,,,,6.0
2012-03-13,San Pedro (SCZ),32.5,19.0,83.0,77.0,31.5
2012-03-13,Gutierrez,,,,,20.0
2012-03-13,San Jacinto Sud,30.0,14.0,82.0,52.0,
2012-03-13,Chocolatal,,,,,62.7
2012-03-13,Chimeo-Villa Montes (GPRS),33.15,21.04,94.44,58.22,
2012-03-13,Molle Molle,,,,,22.8
2012-03-13,Santa Rosa Aeropuerto (BENI),34.2,24.8,87.0,59.0,
2012-03-13,La Barranca  (Chuquisaca),20.0,7.0,86.0,74.0,
2012-03-13,Palca Grande_H,,,,,12.0
2012-03-13,Sarco,29.5,14.5,64.0,37.0,2.7
2012-03-13,Ñuqui,12.0,10.1,,,11.0
2012-03-13,Uyacti Punta,,,,,15.7
2012-03-13,Chuquiago,26.2,5.5,,,
2012-03-13,Chaupisuyo,22.1,10.7,,,
2012-03-13,La Joya AT,17.7,2.6,93.0,30.0,0.2
2012-03-13,Challapata Aut,14.2,3.6,92.0,56.0,0.2
2012-03-13,Kataricawa AT,11.0,0.3,,,
2012-03-13,Orinoca AT,13.5,4.4,89.0,60.0,1.4
2012-03-13,Cobija,31.0,23.0,100.0,66.0,
2012-03-13,Concepcion,30.0,19.8,,,3.2
2012-03-13,Aguaraycito,34.0,22.0,90.0,44.0,
2012-03-13,Salo,15.5,3.5,,,
2012-03-13,Ñoquejza,15.0,8.0,,,
2012-03-13,Cochabamba,26.0,13.0,99.0,36.0,
2012-03-13,Colcha-K (GPRS),14.65,2.86,91.89,41.88,
2012-03-13,Kocani,,,,,2.8
2012-03-13,Kocani (GPRS),12.28,2.74,99.97,53.05,1.8
2012-03-13,Baures Aeropuerto,,23.2,,,
2012-03-13,Campanario,16.5,4.0,,,3.2
2012-03-13,Ce.Na.Vit.,28.5,14.0,,,
2012-03-13,Ciudad-Tja,,,,,1.0
2012-03-13,Coimata,25.0,14.0,76.0,57.0,2.0
2012-03-13,La Mamora,27.5,17.5,,,
2012-03-13,La Merced,30.0,11.0,,,
2012-03-13,Cuevo (GPRS),33.37,18.38,95.45,39.1,
2012-03-13,San Josecito,,,,,13.4
2012-03-13,Saykan Perulas,,,,,25.5
2012-03-13,Turumayo,28.0,15.5,,,
2012-03-13,Yesera Sur,26.0,13.0,,,
2012-03-13,Campamento Villa Tunari,35.0,14.0,93.0,81.0,9.6
2012-03-13,Cayarani,,,,,4.1
2012-03-13,Paracti,,,,,10.5
2012-03-13,Koari,13.9,5.3,,,4.8
2012-03-13,San Jacinto Barro negro,,,,,12.3
2012-03-13,Sivingani_Mizque,,,,,0.2
2012-03-13,Sunjani Misicuni,,,,,2.2
2012-03-13,Templo Misicuni,,,,,2.0
2012-03-13,Univalle,27.0,14.0,58.0,30.0,5.0
2012-03-13,Kaspi Kancha,11.4,4.6,,,1.6
2012-03-13,El Alto,14.0,3.0,93.0,33.0,
2012-03-13,El Trompillo,30.0,23.0,93.0,62.0,
2012-03-13,Pampas de Lequezana,19.4,6.5,,,13.0
2012-03-13,Chimeo (GPRS),33.2,21.0,94.4,58.2,7.6
2012-03-13,Monteagudo_El Bañado,30.9,18.2,95.0,85.0,4.0
2012-03-13,Ayo Ayo,19.7,-0.8,88.0,41.0,
2012-03-13,Sucre Aeropuerto,21.0,8.9,93.0,61.0,12.2
2012-03-13,San Jose de Chiquitos Aerop,35.0,22.0,77.0,53.0,1.5
2012-03-13,Bermejo Aeropuerto,35.0,21.0,,,10.2
2012-03-13,Laykacota,20.2,6.2,90.0,37.0,
2012-03-13,Chuquiña,16.3,3.0,99.5,56.5,
2012-03-13,Huallamarca,16.5,3.0,,,
2012-03-13,Oruro Aeropuerto,18.0,2.4,91.9,50.2,2.4
2012-03-13,Gutierrez (GPRS),29.91,15.82,96.27,52.94,
2012-03-13,Chinoli,17.4,6.2,,,2.1
2012-03-13,Potosi Los Pinos,14.9,1.1,87.0,62.0,
2012-03-13,Mojo,19.5,3.4,77.0,35.0,2.0
2012-03-13,Samasa,20.4,3.0,,,
2012-03-13,San Agustin,26.0,-2.2,,,
2012-03-13,Tarapaya,20.2,4.0,,,
2012-03-13,Tinguipaya,17.1,5.1,89.0,52.0,51.0
2012-03-13,Yocalla,24.8,3.5,72.0,37.0,
2012-03-13,San Joaquin Aeropuerto,32.7,23.1,92.0,65.0,
2012-03-13,Santa Ana del Yacuma Aerop,33.6,23.8,93.0,62.0,
