fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2021-01-07,Pailon - Pozo del Tigre (GPRS),30.42,22.27,96.0,61.07,12.2
2021-01-07,Aguadas Misicuni,,,,,1.4
2021-01-07,Condor Iquiña (EuroClima),14.1,3.6,93.0,55.0,3.0
2021-01-07,Conchamarca (EuroClima),14.1,5.7,95.0,57.0,1.0
2021-01-07,Machacamarca (EuroClima),13.4,6.1,96.0,62.0,6.0
2021-01-07,Potosí,14.0,8.0,86.6,62.3,
2021-01-07,Chijipina Grande (EuroClima),12.7,5.8,99.0,73.0,3.5
2021-01-07,Tambo (EuroClima),13.1,6.1,100.0,63.0,
2021-01-07,Tapacari (Automática),20.2,13.1,75.8,49.9,0.1
2021-01-07,Sipe Sipe (Automática),23.8,12.4,93.0,42.4,
2021-01-07,El Belen (EuroClima),11.9,5.8,99.0,75.0,6.3
2021-01-07,Cuatro Esquinas Misicuni,,,,,0.8
2021-01-07,Pojo - SDC (GPRS),23.56,15.17,81.7,44.92,1.1
2021-01-07,Pocona - SDC (GPRS),19.65,13.47,75.03,54.64,2.9
2021-01-07,Atulcha (GPRS),21.38,6.27,61.04,11.96,
2021-01-07,Puerto Suarez,33.0,23.0,99.1,66.2,
2021-01-07,Puerto Villarroel (GPRS),30.69,23.08,93.8,67.53,9.5
2021-01-07,Puente Pojo - SDC (GPRS),,,,,0.8
2021-01-07,Camiri,27.0,20.0,99.1,61.1,
2021-01-07,Quila Quila_M (GPRS),17.1,10.73,95.4,63.99,3.4
2021-01-07,Quillacas (GPRS),60.0,57.8,91.32,52.31,0.2
2021-01-07,Reyes,29.0,22.0,99.1,65.4,
2021-01-07,Riberalta,29.0,23.0,99.1,73.6,
2021-01-07,Rio Tahuamanu (GPRS),,,,,0.2
2021-01-07,Robore,32.0,23.0,93.3,55.1,
2021-01-07,Rurrenabaque,29.0,22.0,99.1,78.3,
2021-01-07,San Joaquin,27.0,22.0,99.1,73.5,
2021-01-07,Santa Ana - Yacuma,30.0,22.0,99.1,65.6,
2021-01-07,San Ignacio de Velasco,32.0,22.0,93.3,58.3,
2021-01-07,San Jose de Chiquitos,31.0,23.0,93.2,61.9,
2021-01-07,Sacabamba (GPRS),17.25,8.83,97.9,57.25,7.6
2021-01-07,San Pedro de Buena Vista (GPRS),14.85,5.18,97.0,59.23,0.6
2021-01-07,San Roque - El Alto (GPRS),14.85,5.55,97.0,59.23,0.5
2021-01-07,Sauce Pilata - SDC (GPRS),17.11,11.5,99.4,64.79,2.3
2021-01-07,San Julian - Comunidad Los Angeles (GPRS),30.17,22.07,95.2,68.53,16.5
2021-01-07,San Pedro - San Antonio (GPRS),29.99,22.39,96.7,63.62,28.4
2021-01-07,San Andres de Machaca_M (GPRS),11.4,4.35,97.4,65.53,2.2
2021-01-07,San Julian - Nucleo 32 (GPRS),30.53,21.82,,,17.4
2021-01-07,San Pedro - Río Victoria (GPRS),29.6,22.77,94.9,65.97,20.2
2021-01-07,Sucre Ciudad Fac. Agro - GPRS,17.2,11.3,932.7,-21.6,1.2
2021-01-07,Tarija,23.0,16.0,99.2,64.2,
2021-01-07,Temporal - SDC (GPRS),18.81,12.36,81.8,0.19,4.4
2021-01-07,Tiahuanaco_M (GPRS),13.27,5.64,92.7,55.96,6.5
2021-01-07,Tomina (GPRS),23.78,15.11,100.0,53.51,
2021-01-07,Toledo (GPRS),15.54,5.51,98.0,60.5,14.4
2021-01-07,Trinidad,30.0,22.0,99.1,65.6,
2021-01-07,Univalle (GPRS),16.12,16.12,,,5.4
2021-01-07,Vacas - SDC (GPRS),14.86,6.93,90.4,57.07,2.0
2021-01-07,Viru Viru,29.0,22.0,99.1,69.5,
2021-01-07,Villamontes,22.0,21.0,99.1,93.2,
2021-01-07,Villa Serrano (GPRS),21.39,14.39,100.0,75.11,0.3
2021-01-07,Villa Alcalá (GPRS),23.89,15.32,100.0,67.25,4.2
2021-01-07,Villa Charcas (GPRS),12.73,8.58,100.0,84.1,
2021-01-07,Charpaxi - GPRS,19.0,9.24,98.3,51.1,
2021-01-07,Vivero Chimboco - SDC (GPRS),22.15,12.53,88.9,44.98,2.7
2021-01-07,Vivero Viloma - SDC (GPRS),21.74,13.12,90.8,0.95,7.2
2021-01-07,Vila Vila - SDC (GPRS),20.77,13.0,96.2,51.85,5.9
2021-01-07,Viacha_M (GPRS),11.88,5.59,94.7,62.91,0.5
2021-01-07,Wila Cala (GPRS),14.7,1.9,99.88,88.3,0.4
2021-01-07,Yacuiba,23.0,20.0,99.1,93.3,
2021-01-07,Todos Santos_Or,17.5,3.5,,,
2021-01-07,San Jacinto Sud,24.5,16.0,,,10.5
2021-01-07,Molle Molle,25.0,7.0,,,
2021-01-07,Santa Rosa Aeropuerto (BENI),30.0,20.5,95.0,69.0,15.2
2021-01-07,La Barranca  (Chuquisaca),17.5,9.0,91.0,63.0,1.5
2021-01-07,Palos Blancos,,,,,19.7
2021-01-07,Sachapera,,,,,16.6
2021-01-07,Palca Grande_H,,,,,4.0
2021-01-07,Chachacomani-Batallas (GPRS),10.63,3.14,100.0,69.43,
2021-01-07,Aiquile (GPRS),26.97,13.7,96.1,50.7,
2021-01-07,Sarco,24.0,13.0,81.0,48.0,3.0
2021-01-07,Chua Cocani_M (GPRS),11.99,4.26,96.2,63.31,10.0
2021-01-07,Hampaturi EPSAS,,,,,6.2
2021-01-07,Milluni EPSAS,,,,,6.3
2021-01-07,Tuni EPSAS,,,,,8.0
2021-01-07,Incachaca EPSAS,,,,,4.2
2021-01-07,Chuquiago,26.0,11.0,,,
2021-01-07,Cobija,28.0,22.0,99.1,78.2,
2021-01-07,Dorado Chico,,,,,12.7
2021-01-07,Concepcion,28.83,20.0,95.0,80.0,22.6
2021-01-07,Aguaraycito,26.0,21.0,,,9.5
2021-01-07,Ñoquejza,11.9,6.3,,,
2021-01-07,Cochabamba,22.0,15.0,87.2,49.0,
2021-01-07,Alalay (GPRS),16.12,5.74,100.0,76.46,2.2
2021-01-07,San Benito Aut,20.9,9.3,94.6,46.6,
2021-01-07,Puerto Villarroel (Autom),30.7,22.4,94.1,67.5,0.2
2021-01-07,Colcha-K (GPRS),20.42,4.52,59.54,11.73,
2021-01-07,Pasorapa (GPRS),25.5,12.7,95.8,47.2,
2021-01-07,Uyuni Aeropuerto,19.4,4.5,63.0,50.0,
2021-01-07,Ckochas,14.4,7.5,,,2.1
2021-01-07,Ciudad Satelite-D1,,,,,0.1
2021-01-07,Senkata-D8,,,,,14.7
2021-01-07,Campanario,17.5,5.0,,,4.3
2021-01-07,Ce.Na.Vit.,,,,,8.4
2021-01-07,Coimata,27.0,14.0,91.0,33.0,7.0
2021-01-07,Ibibobo,,,,,3.2
2021-01-07,Cruce Culta (GPRS),10.73,6.41,94.9,74.57,
2021-01-07,La Mamora,23.0,15.5,,,5.5
2021-01-07,La Merced,25.0,16.0,,,3.0
2021-01-07,Cuevo (GPRS),-39.49,-39.65,0.48,0.38,
2021-01-07,San Josecito,,,,,27.0
2021-01-07,Saykan Perulas,,,,,19.9
2021-01-07,Culpina (GPRS),19.45,9.32,99.7,64.74,3.5
2021-01-07,Turumayo,24.0,18.0,,,4.0
2021-01-07,Yesera Sur,21.0,10.0,,,10.0
2021-01-07,Cuatro Cañadas - Colonia Chihuahua (GPRS),30.55,21.45,97.8,63.0,17.6
2021-01-07,Cayarani,,,,,15.1
2021-01-07,Paracti,,,,,4.0
2021-01-07,Cuatro Cañadas - CEA-2 (GPRS),30.32,22.18,98.0,62.63,3.2
2021-01-07,Sunjani Misicuni,,,,,4.0
2021-01-07,Templo Misicuni,,,,,4.2
2021-01-07,Desaguadero_M,13.82,5.97,91.5,58.84,8.7
2021-01-07,El Alto,11.0,5.0,92.8,60.6,
2021-01-07,El Trompillo,29.0,23.0,87.7,65.2,
2021-01-07,Villa Montes (Bombeo),,,,,6.0
2021-01-07,El Tranque (GPRS),18.01,9.44,99.3,68.49,0.3
2021-01-07,Pampas de Lequezana,21.2,13.4,,,
2021-01-07,Misicuni (Autom),13.0,5.8,100.0,71.7,1.4
2021-01-07,INAC CBBA Aeropuerto (Autom),22.4,12.8,90.2,49.8,0.2
2021-01-07,Huarina (Asociación HUARINA),,,,,18.3
2021-01-07,Nuevo Mundo,,,,,8.3
2021-01-07,Ayo Ayo,17.5,3.0,,,2.0
2021-01-07,Apolo Aeropuerto,24.4,,,,
2021-01-07,San Jose de Chiquitos Aerop,32.3,21.0,93.0,64.0,7.6
2021-01-07,Laykacota,14.2,7.4,90.0,72.0,0.2
2021-01-07,Oruro Aeropuerto,15.4,6.2,77.0,51.0,5.7
2021-01-07,Colcha K,25.8,4.0,,,
2021-01-07,Caiza D,22.1,8.5,91.0,82.0,
2021-01-07,Chinoli,18.4,7.6,87.0,75.0,2.1
2021-01-07,Potosi Los Pinos,13.5,5.2,98.0,83.0,11.5
2021-01-07,Mojo,16.1,6.0,,,1.0
2021-01-07,Samasa,16.4,6.2,,,8.6
2021-01-07,San Agustin,21.1,1.0,,,
2021-01-07,Tarapaya,21.3,7.3,84.0,68.0,8.4
2021-01-07,Tinguipaya,15.3,6.1,99.0,70.0,
2021-01-07,Yocalla,26.1,7.2,87.0,38.0,15.3
2021-01-07,San Joaquin Aeropuerto,30.3,22.4,95.0,90.0,10.2
2021-01-07,Santa Ana del Yacuma Aerop,30.7,21.2,94.0,67.0,35.9
2021-01-07,Riberalta Aeropuerto,31.0,22.2,97.0,76.0,22.0
2021-01-07,San Ignacio de Moxos Aerop,30.3,22.3,98.0,66.0,41.3
2021-01-07,Algarrobillas,,,,,37.0
2021-01-07,Cañas,23.0,14.5,,,27.8
2021-01-07,Muyuquiri,,,,,15.0
2021-01-07,El Alto Aeropuerto,11.4,5.2,92.0,76.0,1.3
2021-01-07,Camiri Aeropuerto,27.0,19.7,95.0,69.0,9.3
2021-01-07,Cochabamba Aeropuerto,23.8,12.6,88.0,49.0,2.6
2021-01-07,Cobija Aeropuerto,27.4,22.0,93.0,84.0,1.2
2021-01-07,Cosapa,13.9,7.9,,,5.0
2021-01-07,Sacabaya,19.0,4.5,,,
2021-01-07,San Martin,18.1,4.4,,,
2021-01-07,Cotagaita Mosoj Llajta,28.0,11.2,,,2.0
2021-01-07,Puna,9.8,4.5,,,26.1
2021-01-07,Sacaca,20.1,3.8,,,1.6
2021-01-07,Huacaya (GPRS),23.66,19.54,100.0,84.9,2.7
2021-01-07,Tomave,19.0,2.5,,,
2021-01-07,Huaylipaya,,,,,26.9
2021-01-07,Tupiza,19.2,7.2,82.0,78.0,
2021-01-07,Villazon,21.2,8.3,,,1.3
2021-01-08,Magdalena Aeropuerto,32.4,22.6,93.0,61.0,
2021-01-08,Trinidad Aeropuerto,33.5,21.8,94.0,59.0,
2021-01-08,Rurrenabaque Aeropuerto,32.4,22.2,97.0,68.0,
2021-01-08,San Borja Aeropuerto,32.7,21.8,85.0,58.0,
2021-01-08,Ñucchu,,,,,10.0
2021-01-08,Padilla,22.0,13.0,,,22.0
2021-01-08,Poroma (CHQ),,,,,18.4
2021-01-08,Potolo,,,,,2.0
2021-01-08,Puente Sucre,,,,,12.0
2021-01-08,Redencion Pampa,24.0,10.0,60.0,53.0,8.6
2021-01-08,San Lucas,23.0,13.5,87.0,70.0,1.5
2021-01-08,Sopachuy,23.0,13.0,,,52.4
2021-01-08,Talula_Tako Tako,19.5,10.0,,,3.6
2021-01-08,Tarabuco,16.3,8.4,,,11.0
2021-01-08,Urriolagoytia,,,,,22.7
2021-01-08,Villa Alcala,,,,,42.9
2021-01-08,Villa Serrano,,,,,12.2
2021-01-08,Viña Quemada,,,,,5.7
2021-01-08,Yotala,22.0,12.0,95.0,75.0,7.0
2021-01-08,Zudañez,23.0,12.5,88.0,76.0,3.3
2021-01-08,Andamarca,19.0,6.2,,,
2021-01-08,Achiri,15.5,5.0,88.0,38.0,6.0
2021-01-08,Copacabana,,,,,8.5
2021-01-08,Calacoto,18.3,3.5,,,3.0
2021-01-08,Coripata,26.5,15.5,98.0,78.0,9.8
2021-01-08,Collana,15.0,3.0,91.0,88.0,6.8
2021-01-08,Camata,25.5,16.0,,,
2021-01-08,Carabuco,,6.7,71.0,48.0,20.0
2021-01-08,Catacora,13.5,5.0,,,7.5
2021-01-08,Chorocona,24.0,11.0,,,8.2
2021-01-08,Chirapaca,,,,,5.2
2021-01-08,Hichucota,14.0,1.0,,,16.0
2021-01-08,Isla Del Sol,14.5,3.7,100.0,49.0,
2021-01-08,Luribay,24.0,10.0,93.0,47.0,
2021-01-08,Santiago de Machaca,,,,,12.5
2021-01-08,Santiago de Huata,16.0,4.0,,,9.5
2021-01-08,San Calixto,16.4,7.0,76.0,63.0,5.4
2021-01-08,Villa Puni,14.0,5.0,,,27.3
2021-01-08,Incahuasi (GPRS),17.55,8.54,98.0,60.11,
2021-01-08,Alto Obrajes_Barrio Magisterio,,,,,10.0
2021-01-08,Achocalla,,,,,7.4
2021-01-08,Ancoraimes,,,,,30.6
2021-01-08,Circuata,,,,,11.2
2021-01-08,Conchamarca,,,,,8.5
2021-01-08,Charazani,,,,,14.5
2021-01-08,Chuquiaguillo_LP,,,,,4.0
2021-01-08,El Tejar (La Paz),,,,,7.0
2021-01-08,Jihuacuta,,,,,5.3
2021-01-08,Mecapaca,,,,,7.8
2021-01-08,Pasankeri ,,,,,7.3
2021-01-08,Pucarani,,,,,14.8
2021-01-08,Quiabaya,,,,,15.2
2021-01-08,Salla,,,,,2.5
2021-01-08,Villa Copacabana,,,,,0.1
2021-01-08,Vino Tinto,,,,,4.1
2021-01-08,Ascensión de Guarayos Aerop,33.5,21.5,90.0,56.0,
2021-01-08,Boyuibe,,,,,3.0
2021-01-08,Comarapa,23.0,12.0,,,0.9
2021-01-08,Concepcion Aeropuerto SCZ,32.0,19.0,97.0,65.0,3.4
2021-01-08,Sella Quebrada,22.5,13.0,91.0,63.0,9.6
2021-01-08,Isla Suriqui_M (GPRS),13.09,5.24,93.0,52.31,15.5
2021-01-08,Tarija Aeropuerto,25.8,,74.0,57.0,
2021-01-08,Trancas,27.0,15.0,,,18.0
2021-01-08,Tucumillas,19.0,9.0,,,
2021-01-08,Villamontes Aeropuerto,28.7,19.2,,,3.4
2021-01-08,Yacuiba Aeropuerto,,,90.0,87.0,
2021-01-08,Yesera Norte,22.0,13.0,,,25.0
2021-01-08,Anzaldo,,,,,10.3
2021-01-08,Ivirgarzama-Senda VI (GPRS),34.54,22.51,85.6,57.29,1.2
2021-01-08,Arani,26.0,11.0,,,
2021-01-08,Capinota,29.0,13.0,68.0,29.0,3.2
2021-01-08,Colomi,8.0,6.0,,,0.8
2021-01-08,Cristal Mayu,28.0,21.0,,,
2021-01-08,La Violeta,23.0,10.8,86.0,70.0,
2021-01-08,Misicuni,24.0,3.0,,,2.2
2021-01-08,Pairumani,27.0,11.0,80.0,74.0,
2021-01-08,Parotani,32.0,12.0,,,
2021-01-08,Jesús de Machaca_M (GPRS),14.72,1.81,99.1,45.76,3.6
2021-01-08,San Benito,22.0,11.0,,,
2021-01-08,Tarata,24.5,11.5,,,11.0
2021-01-08,Tiraque,21.0,6.0,,,18.5
2021-01-08,Caranavi,30.5,22.5,75.0,51.0,15.0
2021-01-08,El Puente,,,,,11.6
2021-01-08,Itau,,,,,5.0
2021-01-08,Juntas,,,,,13.6
2021-01-08,Narvaez,,,,,20.0
2021-01-08,Palmar Grande,29.0,20.0,,,1.4
2021-01-08,Pinos Sud,,,,,24.0
2021-01-08,San Andres,24.0,14.0,82.0,76.0,1.0
2021-01-08,Mataral,23.0,12.0,,,
2021-01-08,Minero (Unagro),33.1,23.1,,,
2021-01-08,Okinawa I,33.0,24.0,,,
2021-01-08,Puerto Suarez Aeropuerto,,22.4,88.0,62.0,
2021-01-08,Roboré Aeropuerto,34.9,21.0,88.0,57.0,1.5
2021-01-08,San Ignacio de Velasco Aerop,34.0,22.5,83.0,54.0,
2021-01-08,San Javier Aeropuerto,32.5,19.5,97.0,60.0,
2021-01-08,Vallegrande Aeropuerto,23.0,12.7,88.0,59.0,
2021-01-08,Azurduy,22.0,10.0,83.0,77.0,12.0
2021-01-08,Cachimayu,,,,,11.8
2021-01-08,Culpina,22.0,9.0,93.0,68.0,2.9
2021-01-08,Chuqui Chuqui,30.0,18.0,,,18.0
2021-01-08,El Villar,21.0,13.5,,,24.6
2021-01-08,Laguna Tuni - GPRS,8.93,0.51,100.0,64.95,7.0
2021-01-08,Viru Viru Aeropuerto,33.1,21.6,83.0,59.0,
2021-01-08,Reyes Aeropuerto,32.7,21.0,93.0,62.0,
2021-01-08,Abapo,36.0,21.0,,,4.5
2021-01-08,El Belen,,,95.0,64.0,14.5
2021-01-08,La Asunta,29.0,17.0,88.0,84.0,
2021-01-08,Incapampa,,,,,57.1
2021-01-08,Palca_LP,16.5,8.5,98.0,86.0,10.7
2021-01-08,Sorata,18.0,9.0,90.0,71.0,8.0
2021-01-08,Chaqui,15.7,6.8,98.0,82.0,3.7
2021-01-08,Laykacota-GPRS,16.7,7.2,100.0,44.3,5.6
2021-01-08,Santivañez,32.2,5.5,,,
2021-01-08,Sacabamba,18.5,8.8,97.9,55.5,0.8
2021-01-08,Sucre SENAMHI,18.2,11.6,,,14.4
2021-01-08,Magdalena,32.0,24.0,93.3,61.9,
2021-01-08,Ravelo,17.0,5.0,98.0,82.0,14.4
2021-01-08,Vitichi,23.7,10.0,89.0,57.0,
2021-01-08,San Juan de Yapacaní,32.6,22.5,,,
2021-01-08,Samaipata,,,,,6.8
2021-01-08,San Antonio de Esmoruco,16.4,4.5,,,2.2
2021-01-08,San Pablo de Lipez,14.4,-6.5,,,
2021-01-08,Llallagua,18.0,8.2,,,3.0
2021-01-08,El Reloj,,,,,14.4
2021-01-08,Mizque - SDC (GPRS),27.5,12.18,98.3,36.09,
2021-01-08,Oronkota PTI,30.9,19.1,,,
2021-01-08,Ayoma,17.5,7.2,,,7.9
2021-01-08,El Tejar (Tarija),26.0,14.0,,,2.4
2021-01-08,Entre Rios (TJA),,,,,16.0
2021-01-08,Omereque - SDC (GPRS),30.44,14.97,97.0,37.27,
2021-01-08,Oruro,11.0,8.0,80.8,57.4,
2021-01-08,Huayrocondo,15.1,4.9,80.0,53.0,10.9
2021-01-08,Trompillo Aeropuerto,32.4,22.0,85.0,58.0,
2021-01-08,Orinoca - UTO (GPRS),17.31,1.88,81.89,25.17,14.4
2021-01-08,San Matias Aeropuerto,36.0,23.0,84.0,56.0,2.5
2021-01-08,San Ramón Aeropuerto,32.9,20.9,95.0,54.0,2.3
2021-01-08,Sara Ana,,22.0,96.0,89.0,4.3
2021-01-08,Emborozu,,,,,11.0
2021-01-08,Alcantarí_Aeropuerto,17.1,9.7,96.0,71.0,
2021-01-08,Aroma (GPRS),19.6,3.02,75.98,7.08,0.1
2021-01-08,Sivingani - Misicuni ,,,,,3.8
2021-01-08,Pailon - Pozo del Tigre (GPRS),33.63,23.12,93.2,47.62,1.4
2021-01-08,Aguadas Misicuni,,,,,2.2
2021-01-08,Condor Iquiña (EuroClima),15.1,2.3,97.0,44.0,4.0
2021-01-08,Conchamarca (EuroClima),14.0,4.5,95.0,57.0,
2021-01-08,Machacamarca (EuroClima),16.9,4.3,96.0,41.0,10.0
2021-01-08,Potosí,15.0,6.0,99.3,58.4,
2021-01-08,Chijipina Grande (EuroClima),15.4,4.6,100.0,54.0,16.5
2021-01-08,Tambo (EuroClima),11.3,5.6,100.0,74.0,5.0
2021-01-08,Ascencion de Guarayos,31.0,29.0,73.8,69.8,
2021-01-08,Tapacari (Automática),23.3,11.7,92.4,39.1,0.1
2021-01-08,Sipe Sipe (Automática),27.2,13.4,92.8,32.5,14.1
2021-01-08,El Belen (EuroClima),14.3,4.6,98.0,60.0,14.5
2021-01-08,Cuatro Esquinas Misicuni,,,,,1.2
2021-01-08,Pojo - SDC (GPRS),26.18,14.45,93.8,37.76,
2021-01-08,Pocona - SDC (GPRS),21.17,10.17,97.1,52.43,
2021-01-08,Atulcha (GPRS),21.9,6.19,37.22,7.29,
2021-01-08,Puerto Suarez,34.0,24.0,99.1,59.0,
2021-01-08,Puerto Villarroel (GPRS),33.7,23.46,93.7,51.74,
2021-01-08,Camiri,27.0,20.0,99.1,69.0,
2021-01-08,Quila Quila_M (GPRS),17.67,9.22,95.0,59.22,5.3
2021-01-08,Quillacas (GPRS),60.0,60.0,89.7,77.72,8.6
2021-01-08,Rancho Chávez (GPRS),0.0,0.0,0.0,0.0,
2021-01-08,Reyes,32.0,22.0,99.1,61.9,
2021-01-08,Riberalta,32.0,24.0,93.3,58.5,
2021-01-08,Robore,34.0,26.0,88.0,52.3,
2021-01-08,Rurrenabaque,32.0,22.0,99.1,66.0,
2021-01-08,San Joaquin,30.0,22.0,99.1,65.6,
2021-01-08,Santa Ana - Yacuma,32.0,23.0,99.1,55.1,
2021-01-08,San Ignacio de Velasco,33.0,23.0,87.7,52.1,
2021-01-08,San Jose de Chiquitos,33.0,24.0,93.3,58.8,
2021-01-08,Sacabamba (GPRS),18.5,7.04,100.0,55.52,
2021-01-08,San Pedro de Buena Vista (GPRS),15.6,4.37,97.0,46.06,7.1
2021-01-08,San Roque - El Alto (GPRS),15.6,4.37,96.7,46.06,6.9
2021-01-08,Sauce Pilata - SDC (GPRS),19.91,10.56,100.0,54.84,
2021-01-08,San Julian - Comunidad Los Angeles (GPRS),32.78,23.04,94.5,58.16,
2021-01-08,San Pedro - San Antonio (GPRS),32.13,22.73,96.4,52.73,
2021-01-08,San Andres de Machaca_M (GPRS),13.3,2.84,93.5,49.69,4.9
2021-01-08,San Julian - Nucleo 32 (GPRS),32.3,23.13,,,
2021-01-08,San Pedro - Río Victoria (GPRS),32.21,22.9,92.7,48.58,
2021-01-08,Sucre Ciudad Fac. Agro - GPRS,18.3,11.2,1135.8,-40.5,14.7
2021-01-08,Tarija,25.0,17.0,99.2,50.1,
2021-01-08,Temporal - SDC (GPRS),21.48,9.73,95.9,0.29,1.6
2021-01-08,Tiahuanaco_M (GPRS),13.41,4.52,96.0,52.83,4.3
2021-01-08,Tomina (GPRS),25.94,15.2,100.0,46.25,0.4
2021-01-08,Toledo (GPRS),14.27,2.2,98.1,60.09,12.8
2021-01-08,Trinidad,33.0,24.0,99.1,55.3,
2021-01-08,Univalle (GPRS),17.6,17.6,,,5.58
2021-01-08,Vacas - SDC (GPRS),15.39,6.34,96.2,52.07,
2021-01-08,Viru Viru,33.0,23.0,93.2,58.3,
2021-01-08,Villamontes,27.0,21.0,93.3,73.5,
2021-01-08,Villa Serrano (GPRS),22.93,13.57,100.0,70.91,0.4
2021-01-08,Villa Alcalá (GPRS),24.93,15.04,100.0,61.42,31.1
2021-01-08,Villa Charcas (GPRS),15.0,9.7,100.0,78.65,
2021-01-08,Charpaxi - GPRS,22.29,9.8,95.5,34.49,
2021-01-08,Vivero Chimboco - SDC (GPRS),21.66,10.18,99.4,40.36,
2021-01-08,Vivero Viloma - SDC (GPRS),23.54,10.98,99.1,3.97,
2021-01-08,Vila Vila - SDC (GPRS),20.4,10.88,96.5,54.05,0.7
2021-01-08,Viacha_M (GPRS),13.45,4.22,94.6,53.2,0.6
2021-01-08,Wila Cala (GPRS),16.1,0.5,99.86,66.49,0.4
2021-01-08,Yacuiba,26.0,22.0,93.3,82.8,
2021-01-08,Todos Santos_Or,19.0,2.0,,,
2021-01-08,San Jacinto Sud,27.0,14.5,,,2.2
2021-01-08,Chocolatal,,,,,14.0
2021-01-08,Molle Molle,20.0,7.0,,,
2021-01-08,Santa Rosa Aeropuerto (BENI),33.0,20.0,91.0,64.0,
2021-01-08,La Barranca  (Chuquisaca),18.0,9.5,95.0,87.0,14.5
2021-01-08,Palos Blancos,,,,,11.2
2021-01-08,Sachapera,,,,,0.3
2021-01-08,Palca Grande_H,,,,,1.5
2021-01-08,Chachacomani-Batallas (GPRS),12.12,1.84,100.0,53.24,
2021-01-08,Aiquile (GPRS),31.54,13.26,96.1,41.47,
2021-01-08,Sarco,25.5,15.0,61.0,50.0,0.1
2021-01-08,Chua Cocani_M (GPRS),14.29,3.87,94.1,43.7,12.9
2021-01-08,Hampaturi EPSAS,,,,,2.2
2021-01-08,Milluni EPSAS,,,,,5.1
2021-01-08,Tuni EPSAS,,,,,8.2
2021-01-08,Incachaca EPSAS,,,,,4.2
2021-01-08,Chuquiago,28.0,12.5,,,
2021-01-08,Cobija,32.0,22.0,99.1,62.2,
2021-01-08,Concepcion,32.0,19.0,97.0,65.0,3.4
2021-01-08,Aguaraycito,27.0,22.0,,,0.2
2021-01-08,Ñoquejza,14.4,7.2,,,
2021-01-08,Cochabamba,25.0,12.0,99.2,36.0,
2021-01-08,Alalay (GPRS),17.6,6.22,100.0,69.86,2.0
2021-01-08,San Benito Aut,22.3,10.2,94.4,42.4,10.1
2021-01-08,Puerto Villarroel (Autom),33.7,23.1,93.8,51.7,
2021-01-08,Colcha-K (GPRS),20.45,2.5,40.71,10.54,
2021-01-08,Pasorapa (GPRS),28.0,14.0,100.0,37.9,10.6
2021-01-08,Uyuni Aeropuerto,,5.0,71.0,43.0,
2021-01-08,Ckochas,16.5,8.1,,,4.2
2021-01-08,Ciudad Satelite-D1,,,,,0.1
2021-01-08,Senkata-D8,,,,,3.5
2021-01-08,Campanario,17.0,7.0,,,2.1
2021-01-08,Ce.Na.Vit.,,,,,6.2
2021-01-08,Coimata,28.0,13.0,87.0,38.0,9.5
2021-01-08,Cruce Culta (GPRS),11.59,5.89,94.8,60.58,
2021-01-08,La Mamora,24.0,17.0,,,2.5
2021-01-08,La Merced,28.0,16.0,,,5.0
2021-01-08,Cuevo (GPRS),-39.36,-39.63,0.48,0.36,
2021-01-08,San Josecito,,,,,5.0
2021-01-08,Culpina (GPRS),22.15,9.11,98.9,45.41,2.9
2021-01-08,Turumayo,25.0,16.0,,,3.8
2021-01-08,Yesera Sur,23.0,12.0,,,24.0
2021-01-08,Campamento Villa Tunari,,,,,9.0
2021-01-08,Cuatro Cañadas - Colonia Chihuahua (GPRS),32.64,22.04,98.3,52.68,
2021-01-08,Cayarani,,,,,19.0
2021-01-08,Paracti,,,,,5.2
2021-01-08,Cuatro Cañadas - CEA-2 (GPRS),32.56,22.97,93.6,55.48,
2021-01-08,Sunjani Misicuni,,,,,2.0
2021-01-08,Templo Misicuni,,,,,3.8
2021-01-08,Desaguadero_M,12.11,3.95,93.7,63.53,8.0
2021-01-08,El Alto,14.0,5.0,92.7,47.2,
2021-01-08,El Trompillo,32.0,24.0,87.8,54.8,
2021-01-08,Villa Montes (Bombeo),,,,,22.0
2021-01-08,El Tranque (GPRS),20.96,9.6,97.5,45.97,0.2
2021-01-08,Pampas de Lequezana,25.3,11.1,,,
2021-01-08,Misicuni (Autom),13.5,6.1,100.0,72.2,2.4
2021-01-08,INAC CBBA Aeropuerto (Autom),25.6,13.7,86.2,40.3,2.3
2021-01-08,Huarina (Asociación HUARINA),,,,,27.9
2021-01-08,Ayo Ayo,15.5,3.2,,,5.5
2021-01-08,Apolo Aeropuerto,29.1,15.8,84.0,45.0,
2021-01-08,San Jose de Chiquitos Aerop,34.5,22.0,89.0,58.0,
2021-01-08,Laykacota,17.0,7.5,94.0,66.0,5.2
2021-01-08,Oruro Aeropuerto,12.8,6.2,78.0,59.0,6.6
2021-01-08,Colcha K,26.6,3.8,,,
2021-01-08,Caiza D,22.2,9.1,99.0,57.0,1.6
2021-01-08,Chinoli,18.6,8.2,90.0,79.0,3.2
2021-01-08,Potosi Los Pinos,15.0,6.0,88.0,80.0,9.7
2021-01-08,Mojo,17.2,8.0,,,0.8
2021-01-08,Samasa,18.2,5.0,,,2.0
2021-01-08,San Agustin,22.2,1.0,,,
