fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2002-02-13,Paraiso,,9.0,,,
2002-02-13,Monteagudo_El Bañado,26.5,16.2,97.0,65.0,51.2
2002-02-13,Muyupampa,28.0,16.5,82.0,71.0,47.6
2002-02-13,Nuevo Mundo,,,,,22.8
2002-02-13,Ayo Ayo,15.8,5.0,63.0,57.0,
2002-02-13,Sucre Aeropuerto,20.0,10.7,90.0,66.0,0.2
2002-02-13,San Jose de Chiquitos Aerop,31.0,21.4,,,22.6
2002-02-13,Bermejo Aeropuerto,30.0,19.5,,,3.3
2002-02-13,Laykacota,16.5,7.5,96.0,70.0,1.2
2002-02-13,Huallamarca,15.0,2.5,,,10.4
2002-02-13,Oruro Aeropuerto,19.8,7.2,81.0,52.0,0.4
2002-02-13,Todo Santos_cocha,17.5,,90.0,74.0,11.2
2002-02-13,Chinoli,18.6,5.2,99.0,87.0,
2002-02-13,Escara,23.5,10.0,,,18.4
2002-02-13,Potosi Los Pinos,17.4,3.5,77.0,61.0,0.8
2002-02-13,Mojo,20.1,8.5,83.0,56.0,1.2
2002-02-13,Macha,24.0,12.0,96.0,48.0,
2002-02-13,Palca Higueras,29.3,15.0,76.0,20.0,20.0
2002-02-13,Samasa,19.3,6.1,79.0,58.0,3.2
2002-02-13,San Agustin,20.5,3.2,81.0,65.0,1.0
2002-02-13,Tarapaya,21.8,7.0,,,7.0
2002-02-13,Tinguipaya,20.2,5.0,99.0,42.0,2.4
2002-02-13,Yocalla,22.7,7.3,80.0,45.0,
2002-02-13,San Joaquin Aeropuerto,27.7,22.3,96.0,96.0,9.3
2002-02-13,Santa Ana del Yacuma Aerop,28.8,23.8,97.0,94.0,47.9
2002-02-13,Riberalta Aeropuerto,32.4,22.0,97.0,70.0,23.2
2002-02-13,San Ignacio de Moxos Aerop,28.6,21.4,,,
2002-02-13,Cañas,24.0,15.0,,,
2002-02-13,Muyuquiri,,,,,11.5
2002-02-13,El Alto Aeropuerto,12.8,5.0,95.0,77.0,0.4
2002-02-13,Camiri Aeropuerto,26.5,20.0,,,1.3
2002-02-13,Cochabamba Aeropuerto,26.4,12.8,93.0,41.0,
2002-02-13,Cobija Aeropuerto,31.8,22.0,96.0,69.0,3.8
2002-02-13,Cosapa,18.0,,,,
2002-02-13,Pazña,15.0,9.0,,,4.2
2002-02-13,Calcha Nor Chichas,26.8,4.8,89.0,55.0,
2002-02-13,Challviri,17.1,4.3,,,5.2
2002-02-13,Chico Chico,18.1,8.3,86.0,47.0,
2002-02-13,Koa Koa,15.1,7.1,,,8.5
2002-02-13,Otavi,20.1,6.9,,,13.0
2002-02-13,Pampa Soico,26.3,14.2,90.0,76.0,
2002-02-13,Cotagaita Mosoj Llajta,27.0,11.1,,,
2002-02-13,Puna,22.3,10.1,86.0,74.0,
2002-02-13,Rio Mulato,16.7,1.0,76.0,53.0,
2002-02-13,Casin,21.0,12.0,85.0,60.0,
2002-02-13,Tupiza,24.4,11.0,91.0,63.0,19.5
2002-02-13,Villazon,18.9,6.4,,,0.3
2002-02-13,Guayaramerin Aeropuerto,29.2,22.1,96.0,84.0,10.2
2002-02-14,Magdalena Aeropuerto,31.4,23.0,98.0,64.0,
2002-02-14,Trinidad Aeropuerto,30.8,21.0,94.0,73.0,1.7
2002-02-14,Rurrenabaque Aeropuerto,28.5,21.5,98.0,85.0,1.0
2002-02-14,San Borja Aeropuerto,31.0,21.2,,,
2002-02-14,Calderillas,,,,,4.8
2002-02-14,Charaña,17.8,3.8,90.0,58.0,6.7
2002-02-14,Padilla,24.0,15.0,,,
2002-02-14,Puente Sucre,,,,,12.0
2002-02-14,Redencion Pampa,24.0,10.0,,,
2002-02-14,San Lucas,25.0,10.0,80.0,46.0,
2002-02-14,Talula_Tako Tako,25.0,11.0,,,
2002-02-14,Tarabuco,16.5,9.0,,,6.6
2002-02-14,Tarvita,23.0,12.0,89.0,64.0,26.0
2002-02-14,Villa Abecia,25.0,11.2,,,
2002-02-14,Villa Serrano,25.0,12.0,92.0,68.0,
2002-02-14,Yotala,25.0,16.0,81.0,54.0,24.5
2002-02-14,Zudañez,24.0,12.0,84.0,57.0,
2002-02-14,Apolo SENAMHI,,16.0,,,6.5
2002-02-14,Achiri,14.5,5.0,89.0,76.0,15.0
2002-02-14,Achumani,15.8,9.5,,,10.2
2002-02-14,Copacabana,15.5,4.8,85.0,56.0,
2002-02-14,Calacoto,16.0,5.0,89.0,66.0,7.0
2002-02-14,Coripata,26.5,14.8,,,
2002-02-14,Collana,16.0,5.0,95.0,81.0,2.0
2002-02-14,Camata,24.0,16.0,,,
2002-02-14,Caquiaviri,20.0,-1.0,,,7.6
2002-02-14,Copacati,14.0,5.0,84.0,72.0,15.7
2002-02-14,Copancara,17.3,5.0,,,3.0
2002-02-14,Carabuco,12.7,6.0,75.0,54.0,
2002-02-14,Catacora,12.5,-1.5,80.0,61.0,3.8
2002-02-14,Chorocona,25.0,14.0,,,
2002-02-14,Chirapaca,11.0,,,,16.8
2002-02-14,Huarina Cota Cota,11.4,,91.0,77.0,13.4
2002-02-14,Hichucota,10.5,2.0,78.0,69.0,6.4
2002-02-14,Huaraco,15.5,4.0,60.0,40.0,
2002-02-14,Irupana,24.4,13.6,,,
2002-02-14,Isla Del Sol,11.0,4.0,,,
2002-02-14,Luribay,26.0,15.5,,,
2002-02-14,Ovejuyo,,,,,15.5
2002-02-14,Puerto Acosta,18.0,3.0,,,
2002-02-14,Santiago de Machaca,15.0,5.0,77.0,60.0,9.3
2002-02-14,Sapecho,33.0,20.1,98.0,80.0,
2002-02-14,Santiago de Huata,17.0,3.0,,,
2002-02-14,San Juan Huancollo,14.0,4.0,,,1.3
2002-02-14,Sepulturas,16.0,-1.0,,,17.6
2002-02-14,San Calixto,13.2,6.5,88.0,71.0,2.2
2002-02-14,Villa Puni,10.5,4.5,,,
2002-02-14,Wariscata,,,,,1.0
2002-02-14,Alto Lima,,,,,4.2
2002-02-14,Antaquilla,,,,,21.3
2002-02-14,Ancohoma,,,,,15.0
2002-02-14,Alto Obrajes_Barrio Magisterio,,,,,2.2
2002-02-14,Achocalla,,,,,5.2
2002-02-14,Ancoraimes,,,,,3.0
2002-02-14,Berenguela,,,,,1.2
2002-02-14,Mina Bolsa Negra,,,,,5.2
2002-02-14,Corpaputo,,,,,18.6
2002-02-14,Chuquiaguillo_LP,,,,,3.2
2002-02-14,Choquetanga Chico,,,,,0.3
2002-02-14,El Tejar (La Paz),,,,,2.6
2002-02-14,Italaque,,,,,3.9
2002-02-14,Jihuacuta,,,,,9.5
2002-02-14,Lambate,,,,,3.1
2002-02-14,Mecapaca,21.0,12.0,,,
2002-02-14,Miguillas,,,,,9.2
2002-02-14,Peñas,,,,,6.4
2002-02-14,Pinaya,,,,,2.0
2002-02-14,Pasankeri ,,,,,3.7
2002-02-14,Pucarani,,,,,6.1
2002-02-14,Pampahasi,,,,,1.9
2002-02-14,Quiabaya,,,,,3.2
2002-02-14,Quime,,,,,5.4
2002-02-14,Sica Sica,,,,,5.1
2002-02-14,San Andres De Machaca,,,,,25.5
2002-02-14,San Jose Alto,18.0,,,,
2002-02-14,Rio Seco,,,,,5.9
2002-02-14,Taraco,,,,,6.2
2002-02-14,Villa Copacabana,,,,,2.1
2002-02-14,Villa Adela,,,,,4.8
2002-02-14,Vino Tinto,,,,,2.4
2002-02-14,Ascensión de Guarayos Aerop,30.0,22.1,97.0,75.0,
2002-02-14,Cabezas,,,,,19.2
2002-02-14,Comarapa,25.0,14.0,,,
2002-02-14,Concepcion Aeropuerto SCZ,30.0,21.5,100.0,66.0,
2002-02-14,Sella Quebrada,26.0,15.0,,,7.6
2002-02-14,Tarija Aeropuerto,26.8,17.0,,,2.7
2002-02-14,Tomayapo Pueblo,,,,,2.2
2002-02-14,Trancas,27.0,16.5,,,5.5
2002-02-14,Tucumillas,22.0,12.0,,,9.9
2002-02-14,Villamontes Aeropuerto,31.9,21.4,,,
2002-02-14,Yacuiba Aeropuerto,31.0,19.8,83.0,65.0,1.6
2002-02-14,Yesera Norte,21.0,13.5,,,
2002-02-14,Aguirre,,,,,0.9
2002-02-14,Aiquile,29.0,17.0,,,
2002-02-14,Anzaldo,20.0,6.7,,,2.3
2002-02-14,Arani,26.0,12.8,,,
2002-02-14,Capinota,32.0,15.2,68.0,19.0,
2002-02-14,Colomi,,,,,8.0
2002-02-14,Cristal Mayu,,,,,5.2
2002-02-14,Charahuayto,,,,,2.3
2002-02-14,Chipiriri,32.0,21.0,95.0,71.0,20.0
2002-02-14,Independencia,20.5,7.8,90.0,74.0,0.5
2002-02-14,Iturata,,,,,25.2
2002-02-14,La Jota (Chimore),34.7,22.0,95.0,70.0,
2002-02-14,Ramadas Cbba,,,,,7.0
2002-02-14,La Tamborada,27.8,16.1,89.0,44.0,3.3
2002-02-14,La Violeta,26.0,10.0,94.0,46.0,
2002-02-14,Locotal,29.0,6.0,,,20.3
2002-02-14,Misicuni,21.0,3.0,,,0.1
2002-02-14,Pairumani,27.0,14.0,,,4.0
2002-02-14,Parotani,31.0,12.0,,,
2002-02-14,Puente Arce,37.0,20.0,,,
2002-02-14,Puerto Villarroel,32.0,23.0,,,
2002-02-14,San Benito,24.0,12.0,,,
2002-02-14,San Miguel_Jankocala CBBA,,,,,16.0
2002-02-14,Tarata,27.8,11.5,,,1.3
2002-02-14,Tiraque,20.0,7.0,,,
2002-02-14,Totora_CBBA,25.4,12.2,,,
2002-02-14,Caranavi,31.0,21.0,96.0,67.0,
2002-02-14,Gamoneda,,,,,3.1
2002-02-14,Patacamaya ,18.5,4.0,68.0,57.0,4.0
2002-02-14,Itau,25.0,15.0,,,22.0
2002-02-14,Juntas,30.0,16.0,,,8.0
2002-02-14,Leon Cancha,,,,,12.3
2002-02-14,Narvaez,,,,,1.4
2002-02-14,Palmar Chico,,,,,4.2
2002-02-14,Palmar Grande,30.0,22.0,,,
2002-02-14,Pinos Sud,,,,,36.0
2002-02-14,Rejara,,,,,7.3
2002-02-14,San Andres,26.5,15.5,,,28.5
2002-02-14,Cotoca,31.5,22.4,,,
2002-02-14,Minero (Unagro),31.0,23.0,,,4.2
2002-02-14,Montero_Muyurina,32.0,22.0,,,
2002-02-14,Portachuelo,30.1,17.1,,,
2002-02-14,Puerto Suarez Aeropuerto,32.5,23.5,,,15.6
2002-02-14,Quimome,,,,,17.6
2002-02-14,Roboré Aeropuerto,33.3,22.8,97.0,66.0,19.9
2002-02-14,San Ignacio de Velasco Aerop,31.5,22.1,,,1.9
2002-02-14,San Javier Aeropuerto,30.0,21.2,,,
2002-02-14,San Julian,34.0,26.0,,,
2002-02-14,Tres Cruces,,,,,3.5
2002-02-14,Vallegrande Aeropuerto,22.3,14.2,75.0,75.0,
2002-02-14,Yerba Buena,,,,,20.3
2002-02-14,Charaña GPRS,,,,,12.5
2002-02-14,Culpina,22.0,10.0,,,1.5
2002-02-14,Chuqui Chuqui,33.0,16.0,83.0,47.0,
2002-02-14,El Salvador,31.0,22.2,92.0,79.0,
2002-02-14,El Villar,21.0,15.0,,,
2002-02-14,Incahuasi_CHUQ,21.0,11.0,,,1.3
2002-02-14,La Torre,27.0,12.5,92.0,60.0,3.2
2002-02-14,Viru Viru Aeropuerto,30.7,22.0,,,0.1
2002-02-14,El Belen,15.0,5.8,82.0,62.0,0.4
2002-02-14,Tambillo (LPZ),,,,,2.9
2002-02-14,Palca_LP,16.0,8.0,97.0,58.0,
2002-02-14,Sorata,17.5,10.2,97.0,81.0,4.0
2002-02-14,Viacha,18.0,3.8,92.0,24.0,
2002-02-14,Tiawanacu,14.0,5.5,93.0,81.0,3.5
2002-02-14,Mizque,33.0,12.0,,,
2002-02-14,Thapaña,14.8,5.9,92.0,50.0,13.5
2002-02-14,Sucre SENAMHI,25.0,12.6,91.0,64.0,
2002-02-14,Guanay,,,,,0.4
2002-02-14,Planta Cahua H,,,,,6.0
2002-02-14,Ravelo,16.0,3.0,91.0,80.0,
2002-02-14,San Juan de Yapacaní,28.8,22.9,,,0.2
2002-02-14,Samaipata,24.0,14.5,,,
2002-02-14,El Quiñe,27.0,13.0,,,
2002-02-14,San Pablo de Lipez,17.4,2.8,,,12.5
2002-02-14,Potosi Aeropuerto,15.2,-1.0,100.0,61.0,0.4
2002-02-14,Sacaba,29.0,11.0,,,0.3
2002-02-14,Toralapa,14.0,4.0,,,
2002-02-14,El Tejar (Tarija),27.7,15.8,,,3.0
2002-02-14,Entre Rios (TJA),29.0,19.0,,,19.2
2002-02-14,Huayrocondo,12.3,6.5,90.0,84.0,4.3
2002-02-14,Alto Achachicala,21.0,2.0,,,
2002-02-14,Desaguadero,,,,,10.0
2002-02-14,Trompillo Aeropuerto,30.0,23.0,92.0,64.0,1.2
2002-02-14,San Matias Aeropuerto,33.8,23.3,,,
2002-02-14,San Ramón Aeropuerto,32.2,22.5,97.0,72.0,6.7
2002-02-14,Santa Ana (SCZ),25.5,12.0,,,
2002-02-14,Poco Poco,30.8,16.3,92.0,59.0,7.6
2002-02-14,Carmen Pampa,16.5,10.0,,,4.3
2002-02-14,Emborozu,28.0,21.0,,,17.3
2002-02-14,Todos Santos_Or,18.5,2.2,87.0,80.0,20.5
2002-02-14,San Francisco (SCZ),,,,,7.5
2002-02-14,San Pedro (SCZ),31.0,24.0,,,
2002-02-14,Santa Rosa de Lima_Sc,,,,,5.4
2002-02-14,Guapilo,30.2,22.4,,,
2002-02-14,Piso Firme,33.2,21.4,,,
2002-02-14,San Antonio_Sc,33.0,22.0,,,
2002-02-14,Parque Lomas de Arena,29.8,22.8,,,
2002-02-14,Vallecito,30.5,22.0,,,
2002-02-14,Santa Rosa del Sara,21.0,19.0,,,
2002-02-14,San Jacinto Sud,,,,,16.2
2002-02-14,Macharety,31.5,20.0,92.0,66.0,
2002-02-14,Gral Gruguez Paraguay,,,,,0.5
2002-02-14,Sarco,29.0,13.0,,,
2002-02-14,Hampaturi EPSAS,,,,,2.6
2002-02-14,Milluni EPSAS,,,,,3.5
2002-02-14,Tuni EPSAS,,,,,3.4
2002-02-14,Incachaca EPSAS,,,,,5.1
2002-02-14,Aguaraycito,34.0,24.0,85.0,56.0,
2002-02-14,Campanario,20.0,5.0,,,10.9
2002-02-14,Ce.Na.Vit.,29.0,17.0,,,3.3
2002-02-14,Coimata,26.2,16.2,,,5.4
2002-02-14,El Molino Tomayapo,,,,,2.6
2002-02-14,Huacata,,,,,21.0
2002-02-14,La Merced,29.0,17.0,,,5.0
2002-02-14,Salinas,27.0,15.0,,,21.5
2002-02-14,San Nicolas,31.0,17.0,,,
2002-02-14,San Pedro Buena Vista (TJA),28.5,15.0,,,
2002-02-14,Saykan Perulas,29.0,12.0,,,28.5
2002-02-14,Turumayo,27.0,16.5,,,5.5
2002-02-14,Yesera Sur,25.0,16.0,,,2.5
2002-02-14,Santa Cruz SENAMHI,30.2,22.5,,,0.3
2002-02-14,Cuatro Cañadas,,,,,30.0
2002-02-14,Paraiso,,12.0,,,
2002-02-14,Monteagudo_El Bañado,29.4,18.2,95.0,66.0,
2002-02-14,Muyupampa,31.5,16.6,88.0,60.0,
2002-02-14,Nuevo Mundo,,,,,1.3
2002-02-14,Ayo Ayo,16.2,4.8,85.0,54.0,3.2
2002-02-14,Sucre Aeropuerto,20.9,10.5,91.0,64.0,
2002-02-14,San Jose de Chiquitos Aerop,34.0,22.0,,,
2002-02-14,Bermejo Aeropuerto,31.5,21.0,,,17.0
2002-02-14,Laykacota,16.9,7.5,94.0,66.0,2.7
2002-02-14,Huallamarca,15.5,4.0,,,
2002-02-14,Oruro Aeropuerto,19.7,4.0,67.0,39.0,
2002-02-14,Todo Santos_cocha,18.5,,87.0,80.0,20.5
2002-02-14,Chinoli,18.5,3.3,96.0,88.0,20.2
2002-02-14,Escara,21.0,8.7,,,
2002-02-14,Potosi Los Pinos,16.9,4.5,87.0,59.0,28.7
2002-02-14,Mojo,21.5,9.0,82.0,48.0,14.2
2002-02-14,Macha,23.9,12.0,92.0,42.0,
2002-02-14,Palca Higueras,26.5,12.0,71.0,18.0,5.2
2002-02-14,Samasa,22.0,4.0,80.0,46.0,5.0
2002-02-14,San Agustin,23.3,2.0,85.0,61.0,12.0
2002-02-14,Tarapaya,21.8,9.0,,,
2002-02-14,Tinguipaya,16.1,7.3,88.0,82.0,10.0
2002-02-14,Yocalla,23.8,5.2,88.0,28.0,3.5
2002-02-14,San Joaquin Aeropuerto,31.0,21.8,98.0,89.0,2.3
2002-02-14,Santa Ana del Yacuma Aerop,31.8,22.2,95.0,71.0,
2002-02-14,Riberalta Aeropuerto,32.0,22.0,95.0,69.0,2.4
2002-02-14,San Ignacio de Moxos Aerop,31.6,20.6,,,
2002-02-14,Cañas,26.0,16.0,,,3.0
2002-02-14,El Alto Aeropuerto,10.5,5.0,93.0,80.0,10.9
2002-02-14,Camiri Aeropuerto,31.8,20.7,,,
2002-02-14,Cochabamba Aeropuerto,28.9,12.4,77.0,37.0,
2002-02-14,Cobija Aeropuerto,26.0,22.4,98.0,88.0,44.1
2002-02-14,Cosapa,19.0,,,,2.0
2002-02-14,Pazña,15.0,7.0,,,8.7
2002-02-14,Calcha Nor Chichas,28.6,3.6,89.0,51.0,
2002-02-14,Challviri,16.1,6.2,,,33.1
2002-02-14,Chico Chico,17.3,7.1,89.0,76.0,20.3
2002-02-14,Koa Koa,16.3,8.0,,,11.7
2002-02-14,Otavi,18.9,8.4,,,19.5
2002-02-14,Pampa Soico,27.2,15.1,85.0,62.0,
2002-02-14,Cotagaita Mosoj Llajta,27.5,12.0,,,9.0
2002-02-14,Puna,20.4,9.0,91.0,77.0,
2002-02-14,Rio Mulato,13.4,3.6,81.0,72.0,
2002-02-14,Casin,22.4,12.4,80.0,50.0,5.0
2002-02-14,General Saavedra,,,,,14.5
2002-02-14,Tupiza,24.5,11.1,95.0,60.0,
2002-02-14,Tacobamba,,,,,23.0
2002-02-14,Villazon,19.6,6.3,,,3.6
2002-02-14,Guayaramerin Aeropuerto,30.8,21.7,96.0,76.0,43.4
2002-02-15,Magdalena Aeropuerto,32.0,22.6,98.0,88.0,4.3
2002-02-15,Trinidad Aeropuerto,31.4,22.5,94.0,65.0,0.3
2002-02-15,Rurrenabaque Aeropuerto,29.4,22.0,95.0,80.0,9.2
2002-02-15,San Borja Aeropuerto,31.5,21.7,,,
2002-02-15,Calderillas,,,,,37.5
2002-02-15,Charaña,17.3,2.9,91.0,67.0,19.0
2002-02-15,Padilla,25.0,17.0,,,22.0
2002-02-15,Puente Sucre,,,,,10.0
2002-02-15,Redencion Pampa,25.0,11.0,,,
2002-02-15,San Lucas,22.0,15.0,71.0,65.0,11.7
2002-02-15,Sopachuy,,,,,37.2
2002-02-15,Talula_Tako Tako,22.8,13.0,,,17.0
2002-02-15,Tarabuco,18.0,10.0,,,5.2
2002-02-15,Tarvita,24.0,12.0,83.0,76.0,9.0
2002-02-15,Villa Abecia,27.3,12.2,,,3.1
2002-02-15,Villa Alcala,,,,,14.5
2002-02-15,Villa Serrano,26.5,14.0,96.0,72.0,48.3
2002-02-15,Viña Quemada,,,,,18.0
2002-02-15,Yamparaez,,,,,18.0
2002-02-15,Yotala,24.0,13.0,86.0,58.0,8.7
2002-02-15,Zudañez,22.1,13.0,84.0,76.0,10.0
2002-02-15,Apolo SENAMHI,,14.0,,,
2002-02-15,Achiri,15.5,5.5,93.0,65.0,12.2
2002-02-15,Achumani,20.5,9.8,,,6.8
2002-02-15,Copacabana,17.5,5.4,86.0,38.0,
2002-02-15,Calacoto,16.0,4.2,89.0,46.0,11.3
2002-02-15,Coripata,26.0,15.2,,,10.5
2002-02-15,Collana,16.0,6.0,90.0,86.0,18.5
2002-02-15,Camata,25.0,15.0,,,33.7
2002-02-15,Caquiaviri,20.1,3.0,,,8.2
2002-02-15,Copacati,16.0,6.0,90.0,75.0,15.0
2002-02-15,Copancara,16.0,5.5,,,
2002-02-15,Carabuco,14.5,6.5,79.0,52.0,
2002-02-15,Catacora,13.0,-2.0,79.0,66.0,4.3
2002-02-15,Chorocona,25.0,13.0,,,
2002-02-15,Chirapaca,13.0,5.0,,,5.0
2002-02-15,Huarina Cota Cota,15.1,,87.0,60.0,
2002-02-15,Hichucota,12.0,2.0,78.0,70.0,8.3
2002-02-15,Huaraco,18.5,6.0,68.0,50.0,6.8
2002-02-15,Irupana,25.0,13.8,,,
2002-02-15,Isla Del Sol,14.0,5.0,,,
2002-02-15,Luribay,28.0,13.0,,,
2002-02-15,Puerto Acosta,18.5,2.5,,,
2002-02-15,Santiago de Machaca,15.0,4.0,85.0,69.0,3.2
2002-02-15,Sapecho,34.4,20.1,93.0,75.0,
2002-02-15,Santiago de Huata,18.0,5.0,,,
2002-02-15,San Juan Huancollo,15.0,5.0,,,11.5
2002-02-15,Sepulturas,15.5,-0.5,,,6.1
2002-02-15,San Calixto,15.8,7.0,92.0,54.0,0.8
2002-02-15,Villa Puni,12.5,5.5,,,8.5
2002-02-15,Wariscata,,,,,30.5
2002-02-15,Alto Lima,,,,,4.5
2002-02-15,Ancohoma,,,,,10.1
2002-02-15,Alto Obrajes_Barrio Magisterio,,,,,1.9
2002-02-15,Achocalla,,,,,6.5
2002-02-15,Berenguela,,,,,4.0
2002-02-15,Mina Bolsa Negra,,,,,7.5
2002-02-15,Corpaputo,,,,,9.8
2002-02-15,Circuata,,,,,2.3
2002-02-15,Conchamarca,,,,,14.1
2002-02-15,Capiñata,,,,,6.0
2002-02-15,Chuñavi Alto,,,,,8.3
2002-02-15,Choquetanga Chico,,,,,5.2
2002-02-15,El Tejar (La Paz),,,,,5.3
2002-02-15,Italaque,,,,,8.0
2002-02-15,Jihuacuta,,,,,8.4
2002-02-15,Mecapaca,21.0,12.0,,,
2002-02-15,Miguillas,,,,,8.4
2002-02-15,Peñas,,,,,3.8
2002-02-15,Pinaya,,,,,1.0
2002-02-15,Pasankeri ,,,,,2.7
2002-02-15,Pucarani,,,,,11.3
2002-02-15,Pampahasi,,,,,0.2
2002-02-15,Quime,,,,,6.3
2002-02-15,San Andres De Machaca,,,,,22.5
2002-02-15,San Jose Alto,19.0,,,,8.9
2002-02-15,Rio Seco,,,,,4.0
2002-02-15,Taraco,,,,,6.3
2002-02-15,Villa Adela,,,,,9.2
2002-02-15,Vino Tinto,,,,,0.2
2002-02-15,Ascensión de Guarayos Aerop,31.0,22.8,94.0,70.0,5.7
2002-02-15,Boyuibe,,,,,29.5
2002-02-15,Comarapa,26.0,13.5,,,27.6
2002-02-15,Concepcion Aeropuerto SCZ,28.2,22.5,92.0,78.0,20.0
2002-02-15,Sella Quebrada,25.0,13.5,,,7.0
2002-02-15,Tarija Aeropuerto,27.5,15.2,,,1.2
2002-02-15,Trancas,27.0,15.0,,,1.8
2002-02-15,Tucumillas,21.0,10.5,,,13.0
2002-02-15,Villamontes Aeropuerto,31.7,21.2,,,
2002-02-15,Yacuiba Aeropuerto,29.1,22.0,97.0,92.0,14.0
2002-02-15,Yesera Norte,22.5,13.0,,,2.5
2002-02-15,Aguirre,,,,,12.8
2002-02-15,Aiquile,30.0,17.0,,,24.0
2002-02-15,Anzaldo,20.0,6.7,,,20.0
2002-02-15,Arani,25.8,13.8,,,11.0
2002-02-15,Capinota,31.0,14.0,76.0,17.0,14.2
2002-02-15,Colomi,,,,,20.5
2002-02-15,Cristal Mayu,,,,,100.0
2002-02-15,Charahuayto,,,,,1.5
2002-02-15,Chipiriri,30.0,23.0,98.0,84.0,44.0
2002-02-15,Independencia,21.0,10.0,95.0,59.0,2.5
2002-02-15,Iturata,,,,,14.0
2002-02-15,La Jota (Chimore),31.1,23.2,93.0,90.0,10.0
2002-02-15,La Tamborada,26.7,15.5,85.0,49.0,5.6
2002-02-15,La Violeta,26.0,11.0,94.0,74.0,3.8
2002-02-15,Locotal,32.0,5.0,,,20.4
2002-02-15,Misicuni,20.0,3.0,,,1.0
2002-02-15,Pairumani,26.0,13.0,,,20.0
2002-02-15,Parotani,30.0,12.0,,,8.4
2002-02-15,Puente Arce,38.0,16.0,,,21.0
2002-02-15,Puerto Villarroel,32.0,22.0,,,45.0
2002-02-15,San Benito,26.0,12.0,,,6.4
2002-02-15,San Miguel_Jankocala CBBA,,,,,20.0
2002-02-15,Tarata,25.0,13.0,,,17.9
2002-02-15,Tiraque,22.0,9.0,,,
2002-02-15,Totora_CBBA,25.4,14.3,,,
2002-02-15,Totora Pampa,,,,,42.1
2002-02-15,Caranavi,33.5,20.5,91.0,57.0,
2002-02-15,Gamoneda,,,,,9.8
2002-02-15,Patacamaya ,18.0,4.2,90.0,45.0,
2002-02-15,Itau,32.0,14.0,,,
2002-02-15,Juntas,30.0,15.0,,,
2002-02-15,Leon Cancha,,,,,3.5
2002-02-15,Narvaez,,,,,9.5
2002-02-15,Palmar Chico,,,,,9.5
2002-02-15,Palmar Grande,28.0,13.0,,,10.6
2002-02-15,Pinos Sud,,,,,9.0
2002-02-15,Rejara,,,,,12.2
2002-02-15,San Andres,25.5,14.5,,,12.2
2002-02-15,Cotoca,33.4,23.6,,,13.1
2002-02-15,Mairana,,,,,13.5
2002-02-15,Minero (Unagro),32.0,23.5,,,
2002-02-15,Montero_Muyurina,32.0,23.0,,,
2002-02-15,Portachuelo,28.5,16.1,,,18.7
2002-02-15,Puerto Pailas,,,,,14.6
2002-02-15,Puerto Suarez Aeropuerto,31.6,24.0,,,1.6
2002-02-15,Quimome,,,,,2.3
2002-02-15,Roboré Aeropuerto,32.2,22.6,96.0,68.0,17.4
2002-02-15,San Ignacio de Velasco Aerop,32.7,22.7,,,2.4
2002-02-15,San Javier Aeropuerto,29.3,20.4,,,4.0
2002-02-15,San Juan Del Potrero,,,,,42.1
2002-02-15,San Julian,34.0,26.0,,,18.0
2002-02-15,Tres Cruces,,,,,1.5
2002-02-15,Vallegrande Aeropuerto,23.8,15.9,76.0,76.0,9.2
2002-02-15,Arquillos,,,,,29.0
2002-02-15,Cachimayu,,,,,21.1
2002-02-15,Culpina,22.0,10.0,,,
2002-02-15,Cumandayti,,,,,1.0
2002-02-15,Chuqui Chuqui,36.0,18.0,70.0,39.0,
2002-02-15,El Salvador,35.0,22.0,92.0,70.0,
2002-02-15,El Villar,23.0,15.0,,,6.2
2002-02-15,Incahuasi_CHUQ,19.0,11.0,,,49.5
2002-02-15,La Torre,29.0,13.0,76.0,42.0,53.0
2002-02-15,Viru Viru Aeropuerto,31.8,22.4,,,45.5
2002-02-15,Abapo,,,,,16.4
2002-02-15,El Belen,15.4,4.8,84.0,59.0,0.2
2002-02-15,Tambillo (LPZ),,,,,11.5
2002-02-15,Palca_LP,17.3,10.0,89.0,54.0,
2002-02-15,Sorata,17.0,10.0,99.0,90.0,5.6
2002-02-15,Viacha,18.5,4.5,94.0,24.0,9.9
2002-02-15,Tiawanacu,14.5,4.5,85.0,82.0,13.4
2002-02-15,Mizque,33.0,12.0,,,
2002-02-15,Thapaña,16.1,7.0,90.0,57.0,11.3
2002-02-15,Sucre SENAMHI,22.0,13.5,93.0,69.0,
2002-02-15,Guanay,,,,,1.8
2002-02-15,Millipunku,,,,,8.3
2002-02-15,Planta Cahua H,,,,,1.0
2002-02-15,Ravelo,19.0,6.0,100.0,78.0,
2002-02-15,San Juan de Yapacaní,30.6,23.0,,,23.4
2002-02-15,Samaipata,26.0,13.0,,,
2002-02-15,El Quiñe,25.0,15.0,,,20.0
2002-02-15,San Pablo de Lipez,16.1,3.6,,,0.5
2002-02-15,Potosi Aeropuerto,17.2,1.0,94.0,52.0,18.4
2002-02-15,Rosario del Ingre,,,,,2.0
2002-02-15,Sacaba,26.0,12.0,,,15.0
2002-02-15,Toralapa,17.0,7.0,,,
2002-02-15,El Tejar (Tarija),28.0,14.2,,,0.5
