fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2008-03-09,Guayaramerin Aeropuerto,31.4,19.6,94.0,66.0,4.6
2008-03-10,Magdalena Aeropuerto,29.5,22.4,,,1.6
2008-03-10,Trinidad Aeropuerto,28.3,22.7,97.0,78.0,3.4
2008-03-10,Rurrenabaque Aeropuerto,28.7,23.0,,,17.0
2008-03-10,San Borja Aeropuerto,28.6,23.0,,,3.9
2008-03-10,Ñucchu,,,,,1.0
2008-03-10,Padilla,22.0,13.0,,,10.3
2008-03-10,Poroma (CHQ),,,,,18.3
2008-03-10,Potolo,,,,,3.5
2008-03-10,Puente Sucre,,,,,19.0
2008-03-10,Punilla,,,,,12.2
2008-03-10,Redencion Pampa,23.0,11.0,,,10.0
2008-03-10,San Lucas,20.5,14.0,91.0,68.0,3.0
2008-03-10,Santa Elena,,,,,20.0
2008-03-10,Sopachuy,24.0,13.0,,,15.4
2008-03-10,Talula_Tako Tako,22.0,10.0,,,2.8
2008-03-10,Tarabuco,19.5,5.6,,,3.5
2008-03-10,Villa Abecia,,,,,0.5
2008-03-10,Yotala,21.0,13.0,93.0,55.0,
2008-03-10,Zudañez,21.0,10.0,96.0,84.0,3.8
2008-03-10,Andamarca,15.0,5.0,76.0,59.0,3.6
2008-03-10,Caracollo Cadea,14.8,6.6,,,6.8
2008-03-10,Achiri,16.5,3.0,74.0,38.0,
2008-03-10,Achumani,17.0,8.0,,,2.8
2008-03-10,Copacabana,16.9,4.0,88.0,40.0,7.9
2008-03-10,Calacoto,14.5,4.0,84.0,64.0,17.5
2008-03-10,Coripata,26.5,15.2,,,
2008-03-10,Collana,12.0,2.5,100.0,90.0,21.0
2008-03-10,Camata,29.0,16.5,,,
2008-03-10,Copancara,17.0,2.0,,,
2008-03-10,Carabuco,12.3,7.0,89.0,67.0,11.9
2008-03-10,Chirapaca,12.5,4.5,,,10.8
2008-03-10,Huarina Cota Cota,13.2,5.2,91.0,75.0,
2008-03-10,Hichucota,10.0,1.0,83.0,60.0,11.6
2008-03-10,Irupana,23.3,15.0,97.0,83.0,5.4
2008-03-10,Isla Del Sol,12.4,4.1,,,19.9
2008-03-10,Luribay,22.0,11.5,64.0,20.0,3.6
2008-03-10,Puerto Acosta,12.0,4.0,,,3.2
2008-03-10,Santiago de Machaca,14.0,1.0,81.0,55.0,12.5
2008-03-10,Sapecho,29.0,21.0,98.0,79.0,10.5
2008-03-10,Santiago de Huata,15.0,3.0,,,11.8
2008-03-10,San Juan Huancollo,12.5,5.0,,,3.5
2008-03-10,San Calixto,14.0,6.5,96.0,59.0,10.8
2008-03-10,Villa Puni,12.0,5.0,,,1.3
2008-03-10,Actara,,,,,6.4
2008-03-10,Alto Obrajes_Barrio Magisterio,,,,,8.9
2008-03-10,Achocalla,,,,,20.8
2008-03-10,Berenguela,,,,,2.9
2008-03-10,Conchamarca,,,,,20.1
2008-03-10,Charazani,,,,,2.5
2008-03-10,Chuquiaguillo_LP,,,,,7.9
2008-03-10,El Tejar (La Paz),,,,,10.1
2008-03-10,Mecapaca,21.5,12.0,,,14.6
2008-03-10,Pasankeri ,,,,,13.7
2008-03-10,Pucarani,,,,,5.8
2008-03-10,Salla,,,,,8.8
2008-03-10,San Jose Alto,,,,,3.4
2008-03-10,Villa Copacabana,,,,,11.5
2008-03-10,Vino Tinto,,,,,8.2
2008-03-10,Ascensión de Guarayos Aerop,26.9,22.4,,,22.4
2008-03-10,Boyuibe,,,,,8.0
2008-03-10,Buena Vista Sc,,,,,62.3
2008-03-10,Comarapa,22.1,15.3,,,3.0
2008-03-10,Concepcion Aeropuerto SCZ,27.2,21.5,,,4.0
2008-03-10,Sella Quebrada,20.0,14.0,91.0,82.0,5.7
2008-03-10,Tarija Aeropuerto,24.0,15.0,95.0,55.0,2.8
2008-03-10,Tomayapo Pueblo,28.0,7.0,,,6.0
2008-03-10,Trancas,23.0,15.0,,,5.0
2008-03-10,Tucumillas,15.0,11.0,,,19.5
2008-03-10,Villamontes Aeropuerto,28.6,22.1,,,
2008-03-10,Yacuiba Aeropuerto,23.7,18.3,99.0,91.0,2.1
2008-03-10,Yesera Norte,18.0,9.0,,,11.0
2008-03-10,Aiquile,18.1,13.7,,,25.0
2008-03-10,Anzaldo,20.0,3.3,,,5.5
2008-03-10,Arani,22.0,9.0,,,
2008-03-10,Capinota,21.5,10.5,88.0,51.0,19.1
2008-03-10,Colomi,13.0,7.0,,,7.1
2008-03-10,Cristal Mayu,28.0,21.0,,,5.5
2008-03-10,Independencia,17.8,10.0,90.0,77.0,11.3
2008-03-10,La Jota (Chimore),26.9,22.2,94.0,90.0,28.1
2008-03-10,La Violeta,23.0,9.0,98.0,50.0,10.5
2008-03-10,Misicuni,26.0,4.0,,,8.1
2008-03-10,Pairumani,27.0,10.0,83.0,72.0,18.0
2008-03-10,Parotani,23.0,11.0,,,26.4
2008-03-10,Puente Arce,29.0,15.0,,,
2008-03-10,San Benito,19.0,10.0,,,
2008-03-10,Tarata,20.0,11.8,,,6.5
2008-03-10,Tiraque,16.0,7.0,,,11.0
2008-03-10,Caranavi,28.0,20.0,93.0,77.0,3.5
2008-03-10,El Puente,,,,,2.8
2008-03-10,Patacamaya ,16.0,4.0,95.0,68.0,3.9
2008-03-10,Itau,21.0,16.0,,,1.0
2008-03-10,Juntas,,,,,2.5
2008-03-10,Leon Cancha,,,,,28.4
2008-03-10,Narvaez,,,,,4.0
2008-03-10,Palmar Chico,22.0,18.0,,,0.7
2008-03-10,Palmar Grande,27.0,23.0,80.0,60.0,
2008-03-10,San Andres,21.0,14.0,91.0,60.0,24.0
2008-03-10,Florida,,,,,78.7
2008-03-10,Mairana,,,,,36.3
2008-03-10,Mataral,,,,,9.5
2008-03-10,Minero (Unagro),25.0,22.0,100.0,100.0,
2008-03-10,Montero_Muyurina,30.0,22.0,100.0,81.0,19.0
2008-03-10,Okinawa I,25.0,24.0,,,23.5
2008-03-10,Portachuelo,28.1,15.1,,,26.2
2008-03-10,Puerto Suarez Aeropuerto,30.0,24.6,,,
2008-03-10,Roboré Aeropuerto,31.6,21.4,,,
2008-03-10,San Ignacio de Velasco Aerop,28.4,20.8,,,56.7
2008-03-10,San Javier Aeropuerto,27.1,21.3,,,
2008-03-10,San Julian,29.6,24.3,,,3.0
2008-03-10,Vallegrande Aeropuerto,19.0,13.0,90.0,90.0,33.0
2008-03-10,Azurduy,20.1,10.0,92.0,82.0,
2008-03-10,Culpina,25.0,5.0,77.0,70.0,
2008-03-10,Chuqui Chuqui,30.0,15.0,91.0,72.0,6.0
2008-03-10,El Villar,23.5,12.7,,,12.0
2008-03-10,Huacareta - La Galería,,,,,4.3
2008-03-10,La Mendoza,,,,,10.5
2008-03-10,La Torre,22.0,10.4,81.0,48.0,
2008-03-10,Viru Viru Aeropuerto,25.0,22.9,,,115.0
2008-03-10,Reyes Aeropuerto,28.2,21.4,,,23.2
2008-03-10,Abapo,32.5,20.0,,,1.0
2008-03-10,El Belen,12.4,4.8,89.0,69.0,0.9
2008-03-10,La Asunta,31.0,22.0,90.0,85.0,4.1
2008-03-10,Incapampa,29.5,9.4,,,6.5
2008-03-10,Palca_LP,15.0,7.0,89.0,82.0,2.7
2008-03-10,Sorata,18.0,11.0,100.0,87.0,12.4
2008-03-10,Viacha,13.3,3.0,94.0,74.0,17.0
2008-03-10,Tiawanacu,12.5,3.5,93.0,79.0,8.4
2008-03-10,Chaqui,15.1,6.4,,,0.9
2008-03-10,Mizque,27.0,13.0,97.0,92.0,22.0
2008-03-10,Santivañez,23.3,3.3,,,
2008-03-10,Quiroga,,,,,1.0
2008-03-10,Sacabamba,22.0,7.0,,,
2008-03-10,Sucre SENAMHI,16.5,11.5,89.0,71.0,2.0
2008-03-10,Guanay,30.0,21.5,,,36.8
2008-03-10,Ravelo,20.0,9.0,98.0,75.0,
2008-03-10,Vitichi,18.3,10.9,86.0,69.0,
2008-03-10,Turuchipa,,,,,44.3
2008-03-10,Challapata (Tacagua),15.5,7.0,,,9.5
2008-03-10,San Juan de Yapacaní,24.8,22.2,,,49.3
2008-03-10,El Quiñe,20.0,13.0,,,5.2
2008-03-10,Ciudad Satélite,11.1,3.1,98.0,69.0,20.0
2008-03-10,San Antonio de Esmoruco,13.2,2.4,22.0,19.0,
2008-03-10,San Pablo de Lipez,14.8,-2.0,,,
2008-03-10,Potosi Aeropuerto,18.2,4.0,,,6.2
2008-03-10,Llallagua,15.7,5.8,,,3.0
2008-03-10,El Reloj,,,,,2.0
2008-03-10,Oronkota PTI,25.1,16.0,,,
2008-03-10,Ayoma,18.2,8.1,85.0,48.0,13.6
2008-03-10,El Tejar (Tarija),24.5,14.5,96.0,75.0,6.2
2008-03-10,Entre Rios (TJA),23.0,18.0,91.0,70.0,9.1
2008-03-10,Huayrocondo,12.5,4.8,90.0,76.0,7.7
2008-03-10,Alto Achachicala,9.0,-1.0,,,6.3
2008-03-10,Trompillo Aeropuerto,24.0,22.0,97.3,91.0,67.2
2008-03-10,San Matias Aeropuerto,31.4,23.8,,,4.2
2008-03-10,San Ramón Aeropuerto,30.4,22.5,,,
2008-03-10,Toro Toro Potosi,18.0,10.0,99.0,90.0,2.0
2008-03-10,Santa Ana (SCZ),25.0,10.0,,,7.0
2008-03-10,Poco Poco,30.6,13.5,,,
2008-03-10,Carmen Pampa,18.0,13.0,,,
2008-03-10,Cabaña Forestal Oruro,18.9,6.7,76.0,59.0,16.7
2008-03-10,Emborozu,28.0,19.0,,,66.2
2008-03-10,Aguadas Misicuni,,,,,12.6
2008-03-10,Bocatoma Misicuni,,,,,16.0
2008-03-10,Cuatro Esquinas Misicuni,,,,,20.9
2008-03-10,Todos Santos_Or,16.0,4.0,,,
2008-03-10,San Francisco (SCZ),,,,,2.0
2008-03-10,San Pedro (SCZ),25.5,21.0,96.0,92.0,36.0
2008-03-10,Pailon - Pozo del Tigre,,,,,33.0
2008-03-10,Piso Firme,32.2,19.8,,,9.7
2008-03-10,San Antonio_Sc,26.2,21.5,98.0,84.0,14.8
2008-03-10,Vallecito,25.0,22.2,,,74.5
2008-03-10,Tica Tica,,,,,14.0
2008-03-10,San Jacinto Sud,,,,,11.5
2008-03-10,Chocloca,24.0,15.5,,,6.5
2008-03-10,Tojo,,,,,5.0
2008-03-10,Buen Retiro,,,,,25.0
2008-03-10,La Barranca  (Chuquisaca),19.0,9.0,91.0,90.0,10.0
2008-03-10,Padcoyo_H,,,,,1.0
2008-03-10,Mcal Estigarribia Paraguay,,,,,4.0
2008-03-10,Pratts Gill Paraguay,,,,,42.0
2008-03-10,Pozo Colorado Paraguay,,,,,5.4
2008-03-10,Mision La Paz Argentina,,,,,29.0
2008-03-10,Gral Gruguez Paraguay,,,,,69.0
2008-03-10,Kilpani,,,,,3.4
2008-03-10,Palo Marcado (H),,,,,3.7
2008-03-10,Quebrada de Cajas,,,,,20.2
2008-03-10,Pajonal,22.0,18.0,,,11.2
2008-03-10,Sarco,21.0,12.5,85.0,55.0,7.0
2008-03-10,Hampaturi EPSAS,,,,,2.1
2008-03-10,Milluni EPSAS,,,,,2.3
2008-03-10,Tuni EPSAS,,,,,6.7
2008-03-10,Incachaca EPSAS,,,,,7.3
2008-03-10,Kataricawa AT,9.8,1.6,99.8,70.3,16.0
2008-03-10,Concepcion,27.2,21.5,,,4.0
2008-03-10,Aguaraycito,28.0,22.0,92.0,65.0,
2008-03-10,Berety,,,,,5.0
2008-03-10,Campanario,16.0,5.5,58.0,52.0,8.2
2008-03-10,Carrizal,,,,,7.0
2008-03-10,Ce.Na.Vit.,25.0,16.0,95.0,37.0,
2008-03-10,Coimata,26.0,14.2,96.0,61.0,11.0
2008-03-10,Crevaux,,,,,86.0
2008-03-10,El Huayco,,,,,10.0
2008-03-10,Huacata,,,,,15.1
2008-03-10,Ibibobo,26.3,21.2,98.0,79.0,
2008-03-10,La Merced,25.0,14.0,,,2.0
2008-03-10,San Josecito,,,,,5.1
2008-03-10,San Luis de Palqui,,,,,4.1
2008-03-10,Saykan Perulas,30.0,10.0,,,
2008-03-10,Turumayo,23.0,15.0,,,5.0
2008-03-10,Yunchara,,,,,6.5
2008-03-10,Yesera Sur,24.0,14.0,,,4.0
2008-03-10,Paracti,,,,,5.2
2008-03-10,San Jacinto Barro negro,,,,,1.5
2008-03-10,Sunjani Misicuni,,,,,24.5
2008-03-10,Templo Misicuni,,,,,18.2
2008-03-10,Univalle,21.0,10.0,77.0,42.0,8.3
2008-03-10,Kewiña k'asa,,,,,22.0
2008-03-10,Santa Cruz SENAMHI,26.0,23.5,98.0,94.0,39.2
2008-03-10,Lago Toro,,,,,11.0
2008-03-10,Monteagudo_El Bañado,26.4,19.0,86.0,66.0,42.6
2008-03-10,Muyupampa,22.0,17.0,,,25.0
2008-03-10,Nuevo Mundo,,,,,22.0
2008-03-10,Ayo Ayo,15.0,2.8,92.0,59.0,5.3
2008-03-10,Sucre Aeropuerto,15.6,10.7,93.0,90.0,7.2
2008-03-10,San Jose de Chiquitos Aerop,32.0,23.0,,,12.2
2008-03-10,Bermejo Aeropuerto,,,,,3.4
2008-03-10,Laykacota,14.0,6.8,96.0,62.0,15.6
2008-03-10,Chuquiña,12.3,6.2,99.7,82.2,7.1
2008-03-10,Huallamarca,11.1,5.2,,,
2008-03-10,Oruro Aeropuerto,14.8,6.2,99.1,63.5,24.0
2008-03-10,Quillacas,18.8,5.4,97.0,86.0,
2008-03-10,Todo Santos_cocha,16.0,4.0,,,1.6
2008-03-10,Turco,17.3,4.0,100.0,60.0,9.1
2008-03-10,Colcha K,24.6,4.6,29.0,14.0,
2008-03-10,Caiza D,,,,,1.6
2008-03-10,Chinoli,20.4,6.5,94.0,88.0,2.8
2008-03-10,Potosi Los Pinos,13.6,3.8,93.0,61.0,1.8
2008-03-10,Mojo,18.3,7.4,82.0,72.0,
2008-03-10,Palca Higueras,,,,,4.6
2008-03-10,Samasa,19.2,3.2,82.0,77.0,
2008-03-10,San Agustin,21.5,-0.5,75.0,51.0,
2008-03-10,Tarapaya,18.2,7.1,78.0,62.0,31.2
2008-03-10,Tinguipaya,17.4,6.3,75.0,62.0,
2008-03-10,Yocalla,20.6,4.9,79.0,59.0,15.5
2008-03-10,San Joaquin Aeropuerto,29.6,22.7,,,1.1
2008-03-10,Santa Ana del Yacuma Aerop,27.8,23.8,,,1.4
2008-03-10,Riberalta Aeropuerto,28.6,21.2,,,1.2
2008-03-10,San Ignacio de Moxos Aerop,,22.2,,,
2008-03-10,Algarrobillas,,,,,10.4
2008-03-10,Cañas,23.0,15.0,,,5.4
2008-03-10,El Alto Aeropuerto,9.8,3.2,91.0,65.0,21.7
2008-03-10,Camiri Aeropuerto,25.7,19.7,,,26.3
2008-03-10,Cochabamba Aeropuerto,21.2,12.1,97.0,62.0,17.0
2008-03-10,Cobija Aeropuerto,31.0,21.1,,,
2008-03-10,Cosapa,15.1,1.3,,,44.0
2008-03-10,Choquecota,13.0,0.0,,,
2008-03-10,San Martin,21.1,2.4,,,
2008-03-10,Ucumasi,,,,,8.2
2008-03-10,Cruce Ventilla,,,,,3.5
2008-03-10,Chico Chico,16.3,8.2,83.0,75.0,
2008-03-10,Cotagaita Mosoj Llajta,20.0,12.0,,,8.5
2008-03-10,Puna,0.0,0.0,0.0,0.0,
2008-03-10,Rio Mulato,11.9,1.3,96.0,67.0,
2008-03-10,Talina,,,,,4.5
2008-03-10,Atocha,,,,,1.5
2008-03-10,Colavi,,,,,12.3
2008-03-10,Casin,20.2,12.1,,,18.0
2008-03-10,Sacaca,18.7,2.8,,,18.7
2008-03-10,Tupiza,23.5,9.5,88.0,68.0,3.5
2008-03-10,Tacobamba,,,,,20.0
2008-03-10,Villazon,19.0,5.0,94.0,55.0,
2008-03-10,Guayaramerin Aeropuerto,31.0,21.0,97.0,73.0,0.4
2008-03-11,Magdalena Aeropuerto,31.7,22.7,,,
2008-03-11,Trinidad Aeropuerto,29.3,22.1,92.0,77.0,13.4
2008-03-11,Rurrenabaque Aeropuerto,30.0,22.0,,,5.0
2008-03-11,San Borja Aeropuerto,29.4,23.2,,,18.0
2008-03-11,Alto Cajas,,,,,15.2
2008-03-11,Ñucchu,,,,,2.0
2008-03-11,Padilla,21.0,14.0,,,1.8
2008-03-11,Punilla,,,,,4.2
2008-03-11,Redencion Pampa,24.0,10.0,,,
2008-03-11,San Lucas,23.0,12.0,82.0,21.0,
2008-03-11,Santa Elena,,,,,23.0
2008-03-11,Sopachuy,23.5,11.5,,,4.4
2008-03-11,Talula_Tako Tako,19.0,10.0,,,2.8
2008-03-11,Tarabuco,16.1,6.5,,,
2008-03-11,Villa Alcala,,,,,14.5
2008-03-11,Viña Quemada,,,,,17.3
2008-03-11,Yotala,22.5,12.0,96.0,53.0,
2008-03-11,Zudañez,20.0,13.2,93.0,80.0,
2008-03-11,Andamarca,15.0,6.0,69.0,45.0,1.7
2008-03-11,Caracollo Cadea,14.1,6.1,,,1.6
2008-03-11,Achiri,16.5,3.5,82.0,40.0,3.6
2008-03-11,Achumani,19.5,7.5,,,2.3
2008-03-11,Copacabana,15.0,4.0,78.0,44.0,
2008-03-11,Calacoto,15.0,3.0,95.0,73.0,4.4
2008-03-11,Coripata,27.0,16.0,,,30.2
2008-03-11,Collana,13.0,2.0,100.0,74.0,8.5
2008-03-11,Camata,26.0,17.0,,,12.3
2008-03-11,Copancara,16.0,-1.0,,,19.9
2008-03-11,Carabuco,12.0,6.9,83.0,68.0,
2008-03-11,Chirapaca,11.5,4.0,,,2.0
2008-03-11,Huarina Cota Cota,11.6,4.4,91.0,68.0,5.8
2008-03-11,Hichucota,9.0,2.0,89.0,80.0,12.7
2008-03-11,Irupana,20.2,14.5,98.0,90.0,1.0
2008-03-11,Isla Del Sol,12.8,3.3,,,25.6
2008-03-11,Luribay,22.5,12.0,89.0,63.0,2.8
2008-03-11,Puerto Acosta,13.5,3.5,,,2.1
2008-03-11,Santiago de Machaca,16.0,3.6,86.0,55.0,4.4
2008-03-11,Sapecho,28.0,22.0,98.0,81.0,1.5
2008-03-11,Santiago de Huata,14.0,2.0,,,
2008-03-11,San Juan Huancollo,13.0,3.5,,,2.5
2008-03-11,San Calixto,13.0,6.0,93.0,70.0,2.0
2008-03-11,Villa Puni,12.0,4.5,,,
2008-03-11,Actara,,,,,8.3
2008-03-11,Alto Obrajes_Barrio Magisterio,,,,,1.1
2008-03-11,Ancoraimes,,,,,6.3
2008-03-11,El Tejar (La Paz),,,,,4.0
2008-03-11,Mecapaca,17.5,10.0,,,4.8
2008-03-11,Pasankeri ,,,,,1.5
2008-03-11,Pucarani,,,,,5.3
2008-03-11,Salla,,,,,1.5
2008-03-11,San Jose Alto,20.0,3.0,,,
2008-03-11,Villa Copacabana,,,,,3.4
2008-03-11,Vino Tinto,,,,,1.6
2008-03-11,Ascensión de Guarayos Aerop,29.7,21.9,,,10.8
2008-03-11,Buena Vista Sc,,,,,4.5
2008-03-11,Comarapa,26.3,13.9,,,0.3
2008-03-11,Concepcion Aeropuerto SCZ,27.5,20.1,,,5.1
2008-03-11,Sella Quebrada,22.5,13.5,91.0,70.0,2.3
2008-03-11,Tarija Aeropuerto,23.8,14.5,90.0,59.0,9.5
2008-03-11,Tomayapo Pueblo,25.0,8.0,,,
2008-03-11,Trancas,23.5,14.0,,,11.5
2008-03-11,Tucumillas,16.0,10.0,,,5.0
2008-03-11,Villamontes Aeropuerto,26.3,19.1,,,2.1
2008-03-11,Yacuiba Aeropuerto,23.4,17.9,95.0,86.0,0.7
2008-03-11,Yesera Norte,20.0,9.0,,,4.0
2008-03-11,Aiquile,23.4,13.6,,,0.8
2008-03-11,Anzaldo,14.4,4.4,,,
2008-03-11,Arani,23.0,10.0,,,4.0
2008-03-11,Capinota,22.5,11.2,79.0,40.0,0.7
2008-03-11,Colomi,12.0,9.0,,,1.0
2008-03-11,Cristal Mayu,26.0,21.0,,,28.8
2008-03-11,Independencia,17.8,8.9,100.0,68.0,0.2
2008-03-11,La Jota (Chimore),26.3,23.3,94.0,94.0,0.4
2008-03-11,La Violeta,20.0,12.0,98.0,69.0,1.0
2008-03-11,Misicuni,22.0,3.0,,,2.0
2008-03-11,Pairumani,29.0,10.0,85.0,79.0,1.0
2008-03-11,Parotani,26.0,10.0,,,
2008-03-11,Puente Arce,32.0,16.0,,,
2008-03-11,San Benito,20.0,10.0,,,1.0
2008-03-11,Tarata,19.5,10.8,,,0.3
2008-03-11,Tiraque,15.0,6.0,,,10.0
2008-03-11,Caranavi,30.0,20.5,92.0,67.0,6.0
2008-03-11,Covendo,,,,,44.8
2008-03-11,Patacamaya ,15.8,4.5,88.0,63.0,
2008-03-11,Itau,20.0,16.0,,,
2008-03-11,Leon Cancha,,,,,5.0
2008-03-11,Palmar Chico,20.0,19.5,,,
2008-03-11,Palmar Grande,25.0,20.0,80.0,69.0,
2008-03-11,San Andres,22.0,15.0,91.0,83.0,41.0
2008-03-11,Florida,,,,,6.3
2008-03-11,Mairana,,,,,3.1
2008-03-11,Mataral,,,,,3.8
2008-03-11,Minero (Unagro),30.0,22.0,100.0,72.0,
2008-03-11,Montero_Muyurina,30.0,21.0,99.0,78.0,0.5
2008-03-11,Okinawa I,29.0,24.0,,,0.6
2008-03-11,Portachuelo,26.3,16.2,,,
2008-03-11,Puerto Suarez Aeropuerto,30.6,22.0,,,0.8
2008-03-11,Roboré Aeropuerto,29.8,21.5,,,7.3
2008-03-11,San Ignacio de Velasco Aerop,28.4,21.1,,,
2008-03-11,San Javier Aeropuerto,26.3,20.3,,,20.0
2008-03-11,San Juan Del Potrero,,,,,12.2
2008-03-11,San Julian,31.8,26.0,,,2.9
2008-03-11,Vallegrande Aeropuerto,22.0,13.0,84.0,84.0,7.2
2008-03-11,Azurduy,22.0,9.0,91.0,90.0,
2008-03-11,Culpina,19.0,7.0,72.0,51.0,4.1
2008-03-11,Chuqui Chuqui,32.0,15.0,91.0,65.0,8.0
2008-03-11,El Villar,24.0,13.0,,,
2008-03-11,Icla,,,,,4.0
2008-03-11,Huacareta - La Galería,,,,,5.2
2008-03-11,La Torre,26.5,12.0,69.0,33.0,
2008-03-11,Viru Viru Aeropuerto,28.0,20.6,,,2.4
2008-03-11,Reyes Aeropuerto,29.3,21.0,,,0.5
2008-03-11,Abapo,34.0,19.0,,,19.0
2008-03-11,El Belen,12.2,4.4,90.0,70.0,
2008-03-11,La Asunta,28.0,20.0,91.0,84.0,8.1
2008-03-11,Incapampa,28.2,10.3,,,0.6
2008-03-11,Palca_LP,16.0,7.0,90.0,89.0,
2008-03-11,Sorata,19.0,12.0,100.0,92.0,10.1
2008-03-11,Viacha,12.3,2.7,94.0,72.0,1.2
2008-03-11,Tiawanacu,12.5,4.6,87.0,74.0,0.3
2008-03-11,Chaqui,16.4,6.3,,,10.4
2008-03-11,Mizque,27.0,12.0,98.0,86.0,
2008-03-11,Santivañez,24.4,3.3,,,
2008-03-11,Sacabamba,15.0,6.0,,,13.5
2008-03-11,Sucre SENAMHI,19.2,11.2,88.0,66.0,4.5
2008-03-11,Guanay,28.0,20.0,,,2.6
2008-03-11,Ravelo,18.0,7.0,92.0,88.0,16.6
2008-03-11,Vitichi,22.4,6.9,90.0,55.0,7.0
2008-03-11,San Jose de Pampa Grande,,,,,6.0
2008-03-11,Challapata (Tacagua),15.0,4.0,,,1.5
2008-03-11,San Juan de Yapacaní,28.7,21.4,,,
2008-03-11,El Quiñe,25.0,14.2,,,
2008-03-11,Ciudad Satélite,11.0,2.0,99.0,89.0,2.0
2008-03-11,San Antonio de Esmoruco,15.0,4.1,24.0,15.0,
2008-03-11,San Pablo de Lipez,16.0,3.0,,,
2008-03-11,Potosi Aeropuerto,14.2,3.8,,,
2008-03-11,Llallagua,15.4,5.0,,,0.5
2008-03-11,El Reloj,,,,,4.5
2008-03-11,Oronkota PTI,27.9,15.3,,,
2008-03-11,Ayoma,19.5,5.2,91.0,47.0,
2008-03-11,El Tejar (Tarija),25.0,14.0,93.0,77.0,10.5
2008-03-11,Entre Rios (TJA),24.0,17.0,92.0,75.0,0.5
2008-03-11,Huayrocondo,12.2,5.2,88.0,73.0,
2008-03-11,Alto Achachicala,8.0,-1.5,,,
2008-03-11,Trompillo Aeropuerto,27.4,20.0,99.1,69.6,11.2
2008-03-11,San Matias Aeropuerto,31.8,22.8,,,
2008-03-11,San Ramón Aeropuerto,31.9,23.0,,,
2008-03-11,Toro Toro Potosi,18.0,11.0,98.0,65.0,2.5
2008-03-11,Santa Ana (SCZ),24.0,11.0,,,
2008-03-11,Poco Poco,33.0,15.6,,,11.5
2008-03-11,Carmen Pampa,26.0,16.0,,,
2008-03-11,Cabaña Forestal Oruro,15.4,5.5,69.0,45.0,
2008-03-11,Emborozu,28.0,18.0,,,28.0
2008-03-11,Aguadas Misicuni,,,,,2.3
2008-03-11,Bocatoma Misicuni,,,,,4.0
2008-03-11,Cuatro Esquinas Misicuni,,,,,2.3
2008-03-11,Todos Santos_Or,17.0,4.0,,,1.6
2008-03-11,San Francisco (SCZ),,,,,7.6
2008-03-11,San Pedro (SCZ),28.0,23.0,96.0,85.0,12.0
2008-03-11,Guapilo,,,,,8.2
2008-03-11,Piso Firme,35.0,22.3,,,
2008-03-11,San Antonio_Sc,28.0,19.2,90.0,75.0,1.8
2008-03-11,Vallecito,28.5,20.9,,,7.2
2008-03-11,San Jacinto Sud,,,,,4.0
2008-03-11,Chocloca,24.0,14.0,,,3.0
2008-03-11,Buen Retiro,,,,,20.0
2008-03-11,Chocolatal,,,,,14.2
2008-03-11,La Barranca  (Chuquisaca),16.0,9.0,100.0,91.0,2.5
2008-03-11,Padcoyo_H,,,,,20.1
2008-03-11,Ñacamiri Iguembecito,,,,,6.5
2008-03-11,Sachapera,,,,,5.0
2008-03-11,Mcal Estigarribia Paraguay,,,,,1.3
2008-03-11,Pratts Gill Paraguay,,,,,9.0
2008-03-11,Pozo Colorado Paraguay,,,,,11.2
2008-03-11,Mision La Paz Argentina,,,,,22.0
2008-03-11,Gral Gruguez Paraguay,,,,,14.0
2008-03-11,Kilpani,,,,,2.2
2008-03-11,Paicho Centro,,,,,4.3
2008-03-11,Puente Aruma,,,,,5.5
2008-03-11,Pajonal,24.0,18.0,,,9.1
2008-03-11,Sarco,20.5,12.5,85.0,55.0,0.3
2008-03-11,Hampaturi EPSAS,,,,,6.3
2008-03-11,Milluni EPSAS,,,,,17.9
2008-03-11,Tuni EPSAS,,,,,5.7
2008-03-11,Incachaca EPSAS,,,,,8.4
2008-03-11,Chuquiago,,,,,2.0
2008-03-11,Kataricawa AT,9.8,2.0,99.8,71.8,0.8
2008-03-11,Concepcion,27.5,20.1,,,5.1
2008-03-11,Aguaraycito,29.0,21.0,84.0,77.0,
2008-03-11,Berety,,,,,0.5
2008-03-11,Campanario,18.0,5.5,60.0,49.0,5.2
2008-03-11,Carrizal,,,,,1.0
2008-03-11,Ce.Na.Vit.,25.5,15.0,95.0,68.0,
2008-03-11,Ciudad-Tja,,,,,18.0
2008-03-11,Coimata,22.6,13.6,82.0,73.0,2.4
2008-03-11,Crevaux,,,,,15.0
2008-03-11,El Huayco,,,,,3.0
2008-03-11,Huacata,,,,,6.1
2008-03-11,Ibibobo,23.8,19.7,97.0,76.0,
2008-03-11,La Merced,24.0,15.0,,,
2008-03-11,Saykan Perulas,28.0,12.0,,,15.5
2008-03-11,Turumayo,23.5,14.0,,,11.5
2008-03-11,Yunchara,,,,,5.2
2008-03-11,Yesera Sur,23.0,10.0,,,3.0
2008-03-11,Cayarani,,,,,0.8
2008-03-11,Paracti,,,,,9.5
2008-03-11,San Jacinto Barro negro,,,,,16.0
2008-03-11,Sunjani Misicuni,,,,,4.7
2008-03-11,Templo Misicuni,,,,,7.3
