fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1972-05-01,Mizque,22.0,6.3,,,
1972-05-01,Jatun Mayo (Lacayas),,,,,3.0
1972-05-01,Morochata,24.6,3.5,,,
1972-05-01,Tiquina,15.0,7.0,,,
1972-05-01,Vinto,23.0,10.0,,,
1972-05-01,Sucre SENAMHI,19.9,8.2,90.0,55.0,
1972-05-01,Ravelo,20.0,6.0,,,
1972-05-01,Turuchipa,27.0,10.0,,,
1972-05-01,San Jose de Pampa Grande,23.0,10.0,,,
1972-05-01,Sacaba,25.5,7.0,,,
1972-05-01,El Tejar (Tarija),24.5,11.0,,,
1972-05-01,Entre Rios (TJA),21.7,16.3,,,
1972-05-01,Pelechuco,,,,,20.3
1972-05-01,Comanche,16.0,-2.0,,,10.1
1972-05-01,Desaguadero,16.2,-1.5,,,
1972-05-01,Trompillo Aeropuerto,30.0,15.0,,,
1972-05-01,Candelaria,15.0,-4.0,,,
1972-05-01,Sivingani - Misicuni ,,,,,1.0
1972-05-01,Corani Represa,,,,,1.1
1972-05-01,Riberalta SENAMHI,29.5,17.5,,,
1972-05-01,Sivingani_Mizque,,,,,1.0
1972-05-01,Santa Cruz SENAMHI,28.9,13.3,,,
1972-05-01,Monteagudo_El Bañado,28.0,17.0,,,
1972-05-01,Ayo Ayo,,4.0,,,
1972-05-01,Sucre Aeropuerto,19.0,6.0,,,
1972-05-01,Apolo Aeropuerto,,12.0,,,
1972-05-01,San Jose de Chiquitos Aerop,,15.9,,,
1972-05-01,Bermejo Aeropuerto,17.0,11.1,,,
1972-05-01,Laykacota,17.3,4.5,,,0.2
1972-05-01,Oruro Aeropuerto,18.0,-3.5,,,
1972-05-01,Chinoli,17.0,3.0,89.0,79.0,
1972-05-01,Potosi Los Pinos,16.0,2.0,,,
1972-05-01,Mojo,16.0,,,,
1972-05-01,Santa Ana del Yacuma Aerop,32.6,18.0,,,
1972-05-01,Riberalta Aeropuerto,29.5,17.5,,,
1972-05-01,San Ignacio de Moxos Aerop,30.0,,,,
1972-05-01,Canasmoro,26.0,6.0,40.0,26.0,
1972-05-01,El Alto Aeropuerto,11.4,1.3,79.0,79.0,
1972-05-01,Camiri Aeropuerto,25.0,16.0,,,
1972-05-01,Cochabamba Aeropuerto,25.3,6.8,,,
1972-05-01,Cobija Aeropuerto,29.7,18.0,66.0,66.0,
1972-05-01,Salinas G. De Mendoza,14.0,-2.4,,,
1972-05-01,Puna,22.5,,,,
1972-05-01,General Saavedra,31.6,15.3,50.0,26.0,
1972-05-01,Villazon,25.3,14.5,,,
1972-05-01,Guayaramerin Aeropuerto,30.5,17.3,73.0,73.0,
1972-05-02,Trinidad Aeropuerto,32.4,18.0,59.0,59.0,
1972-05-02,Rurrenabaque Aeropuerto,33.5,16.0,,,
1972-05-02,San Borja Aeropuerto,31.2,17.0,,,
1972-05-02,Charaña,,-3.7,,,
1972-05-02,Padilla,22.0,13.0,,,
1972-05-02,Tarabuco,20.5,6.5,,,
1972-05-02,Villa Serrano,22.0,11.0,,,
1972-05-02,Yotala,25.0,6.5,,,0.2
1972-05-02,Apolo SENAMHI,22.8,16.2,,,0.2
1972-05-02,Copacabana,14.5,4.0,,,
1972-05-02,Chulumani,24.1,15.0,,,
1972-05-02,Irupana,23.5,12.5,,,2.2
1972-05-02,Sapecho,31.5,18.5,,,
1972-05-02,Calamarca,16.1,0.0,,,
1972-05-02,Sica Sica,18.5,1.5,,,
1972-05-02,Concepcion Aeropuerto SCZ,,13.0,,,
1972-05-02,Tarija Aeropuerto,24.0,10.0,,,
1972-05-02,Yacuiba Aeropuerto,28.0,12.0,,,
1972-05-02,Aiquile,26.0,19.0,,,
1972-05-02,Anzaldo,26.8,8.0,,,
1972-05-02,Arani,24.8,6.5,,,
1972-05-02,Capinota,28.0,11.0,,,
1972-05-02,Chipiriri,31.0,18.0,,,
1972-05-02,San Benito,24.5,5.5,80.0,80.0,
1972-05-02,Tarata,33.0,3.0,,,
1972-05-02,Tiraque,16.2,1.5,,,
1972-05-02,Totora_CBBA,24.8,5.0,,,
1972-05-02,El Puente,26.3,10.0,,,
1972-05-02,Patacamaya ,17.5,-2.0,77.0,51.0,2.5
1972-05-02,Mairana,27.0,15.0,,,
1972-05-02,El Belen,15.0,-1.5,89.0,44.0,
1972-05-02,Sorata,19.8,10.1,,,
1972-05-02,Viacha,15.0,-3.0,,,5.2
1972-05-02,Mizque,23.0,7.0,,,
1972-05-02,Jatun Mayo (Lacayas),,,,,1.5
1972-05-02,Morochata,24.0,4.0,,,
1972-05-02,Tiquina,16.0,6.0,,,
1972-05-02,Vinto,21.0,8.0,,,
1972-05-02,Sucre SENAMHI,22.9,10.0,81.0,38.0,
1972-05-02,Ravelo,28.0,6.5,,,
1972-05-02,Turuchipa,26.5,10.5,,,
1972-05-02,San Jose de Pampa Grande,25.0,9.0,,,
1972-05-02,Ingenio Santa Cecilia,,,,,11.0
1972-05-02,Sacaba,26.6,9.0,,,
1972-05-02,El Tejar (Tarija),26.0,10.5,,,
1972-05-02,Entre Rios (TJA),23.8,16.5,,,
1972-05-02,Bolivar_CBBA,,,,,0.3
1972-05-02,Comanche,15.0,-3.0,,,0.5
1972-05-02,Desaguadero,16.0,-1.6,,,
1972-05-02,Trompillo Aeropuerto,31.0,12.0,,,
1972-05-02,Candelaria,12.0,-4.0,,,
1972-05-02,Corani Represa,,,,,1.6
1972-05-02,Riberalta SENAMHI,30.0,17.0,,,
1972-05-02,Santa Cruz SENAMHI,30.1,13.8,,,
1972-05-02,Monteagudo_El Bañado,27.0,16.0,,,
1972-05-02,Ayo Ayo,,,,,1.9
1972-05-02,Sucre Aeropuerto,22.0,7.2,,,
1972-05-02,Apolo Aeropuerto,22.0,11.0,,,
1972-05-02,San Jose de Chiquitos Aerop,,17.4,,,
1972-05-02,Bermejo Aeropuerto,19.0,14.0,,,
1972-05-02,Laykacota,16.7,3.8,,,
1972-05-02,Oruro Aeropuerto,18.5,-1.5,,,1.5
1972-05-02,Chinoli,,3.0,85.0,77.0,
1972-05-02,Potosi Los Pinos,16.0,3.0,,,
1972-05-02,Mojo,17.0,,,,
1972-05-02,Santa Ana del Yacuma Aerop,32.7,19.7,,,
1972-05-02,Riberalta Aeropuerto,30.0,17.0,,,
1972-05-02,San Ignacio de Moxos Aerop,32.0,16.0,,,
1972-05-02,Canasmoro,25.0,4.0,38.0,27.0,
1972-05-02,El Alto Aeropuerto,11.0,2.0,72.0,72.0,
1972-05-02,Camiri Aeropuerto,28.0,17.0,,,
1972-05-02,Cochabamba Aeropuerto,23.5,7.3,,,
1972-05-02,Cobija Aeropuerto,31.0,17.8,72.0,72.0,
1972-05-02,Salinas G. De Mendoza,13.0,-3.0,,,
1972-05-02,Puna,23.0,,,,
1972-05-02,General Saavedra,32.0,13.8,52.0,20.0,
1972-05-02,Villazon,24.3,14.4,,,
1972-05-02,Guayaramerin Aeropuerto,32.0,18.0,69.0,69.0,
1972-05-03,Trinidad Aeropuerto,33.0,16.0,67.0,67.0,
1972-05-03,Rurrenabaque Aeropuerto,33.8,18.0,,,
1972-05-03,San Borja Aeropuerto,33.0,17.8,,,
1972-05-03,Charaña,16.4,-6.2,,,
1972-05-03,Padilla,24.0,12.8,,,
1972-05-03,Tarabuco,21.0,7.0,,,
1972-05-03,Villa Serrano,22.5,11.0,,,
1972-05-03,Yotala,21.0,7.5,,,
1972-05-03,Apolo SENAMHI,23.7,16.6,,,
1972-05-03,Copacabana,15.0,5.0,,,
1972-05-03,Chulumani,25.0,15.1,,,
1972-05-03,Irupana,24.0,13.6,,,
1972-05-03,Sapecho,31.0,18.5,,,
1972-05-03,Calamarca,15.1,1.1,,,3.2
1972-05-03,Sica Sica,18.0,1.0,,,3.7
1972-05-03,Concepcion Aeropuerto SCZ,,15.0,,,
1972-05-03,Tarija Aeropuerto,25.5,7.0,,,
1972-05-03,Yacuiba Aeropuerto,30.0,10.0,,,
1972-05-03,Aiquile,27.0,19.0,,,
1972-05-03,Anzaldo,27.0,6.8,,,
1972-05-03,Arani,23.6,6.4,,,
1972-05-03,Capinota,26.5,11.5,,,
1972-05-03,Chipiriri,30.0,20.0,,,4.0
1972-05-03,Misicuni,,,,,0.1
1972-05-03,San Benito,25.5,4.5,79.0,79.0,
1972-05-03,Tarata,32.0,3.0,,,
1972-05-03,Tiraque,16.0,1.4,,,
1972-05-03,Totora_CBBA,25.0,5.0,,,
1972-05-03,El Puente,27.9,11.0,,,
1972-05-03,Patacamaya ,16.0,-2.0,80.0,64.0,
1972-05-03,Mairana,26.0,16.0,,,
1972-05-03,Moro Moro,,,,,1.0
1972-05-03,El Belen,15.0,-2.5,80.0,42.0,
1972-05-03,Sorata,20.1,10.2,,,
1972-05-03,Viacha,15.0,-2.0,,,
1972-05-03,Mapiri,,,,,6.2
1972-05-03,Mizque,24.0,7.5,,,
1972-05-03,Jatun Mayo (Lacayas),,,,,2.0
1972-05-03,Morochata,27.1,3.2,,,
1972-05-03,Alcoche,,,,,7.0
1972-05-03,Tiquina,17.0,5.0,,,
1972-05-03,Vinto,23.0,7.0,,,
1972-05-03,Sucre SENAMHI,24.1,9.8,81.0,47.0,
1972-05-03,Ravelo,28.0,5.0,,,4.0
1972-05-03,Turuchipa,27.0,11.0,,,
1972-05-03,San Jose de Pampa Grande,24.0,11.0,,,
1972-05-03,Condoriri - UTO,,,,,2.4
1972-05-03,Sacaba,26.0,7.5,,,
1972-05-03,El Tejar (Tarija),28.0,7.0,,,7.0
1972-05-03,Entre Rios (TJA),20.6,14.9,,,
1972-05-03,Comanche,17.0,-2.0,,,
1972-05-03,Desaguadero,18.2,-1.5,,,
1972-05-03,Trompillo Aeropuerto,31.0,17.4,,,
1972-05-03,Candelaria,15.0,-5.0,,,
1972-05-03,Sivingani - Misicuni ,,,,,0.1
1972-05-03,Corani Represa,,,,,2.1
1972-05-03,Angosto Molinero,,,,,0.7
1972-05-03,Riberalta SENAMHI,32.0,18.0,,,19.6
1972-05-03,Sivingani_Mizque,,,,,0.1
1972-05-03,Santa Cruz SENAMHI,29.2,14.3,,,
1972-05-03,Monteagudo_El Bañado,28.0,17.0,,,
1972-05-03,Ayo Ayo,25.2,-4.9,,,1.0
1972-05-03,Sucre Aeropuerto,22.1,7.0,,,
1972-05-03,Apolo Aeropuerto,23.5,12.8,,,
1972-05-03,San Jose de Chiquitos Aerop,,18.3,,,
1972-05-03,Bermejo Aeropuerto,26.5,15.0,,,3.0
1972-05-03,Laykacota,16.5,3.5,,,
1972-05-03,Chuquiña,,,,,2.0
1972-05-03,Oruro Aeropuerto,19.0,-0.8,,,0.5
1972-05-03,Chinoli,19.0,5.5,96.0,75.0,13.0
1972-05-03,Potosi Los Pinos,18.0,4.0,,,
1972-05-03,Mojo,17.6,,,,
1972-05-03,Santa Ana del Yacuma Aerop,32.6,21.0,,,
1972-05-03,Riberalta Aeropuerto,32.0,18.0,,,19.6
1972-05-03,San Ignacio de Moxos Aerop,32.0,21.0,,,
1972-05-03,Canasmoro,27.0,7.0,36.0,29.0,
1972-05-03,El Alto Aeropuerto,12.6,2.4,68.0,68.0,
1972-05-03,Camiri Aeropuerto,32.0,15.0,,,
1972-05-03,Cochabamba Aeropuerto,25.3,6.7,,,
1972-05-03,Cobija Aeropuerto,31.4,17.2,76.0,76.0,
1972-05-03,Salinas G. De Mendoza,13.3,-2.3,,,
1972-05-03,Puna,20.0,,,,
1972-05-03,General Saavedra,31.7,14.1,80.0,28.0,
1972-05-03,Villazon,24.4,13.7,,,
1972-05-03,Guayaramerin Aeropuerto,32.4,21.0,85.0,85.0,
1972-05-04,Trinidad Aeropuerto,32.6,20.0,68.0,68.0,
1972-05-04,Rurrenabaque Aeropuerto,34.8,18.0,,,
1972-05-04,San Borja Aeropuerto,32.8,18.4,,,
1972-05-04,Charaña,,-3.8,,,
1972-05-04,Padilla,22.5,14.0,,,3.8
1972-05-04,Tarabuco,21.0,8.5,,,10.0
1972-05-04,Villa Serrano,25.0,11.0,,,10.0
1972-05-04,Yotala,23.5,6.0,,,
1972-05-04,Apolo SENAMHI,24.7,15.6,,,10.0
1972-05-04,Copacabana,14.0,5.0,,,7.0
1972-05-04,Chulumani,29.0,14.5,,,
1972-05-04,Chorocona,,,,,1.7
1972-05-04,Irupana,26.0,12.3,,,
1972-05-04,Sapecho,30.0,19.5,,,
1972-05-04,Calamarca,15.2,2.1,,,
1972-05-04,Peñas,,,,,0.1
1972-05-04,Sica Sica,18.0,0.5,,,
1972-05-04,Concepcion Aeropuerto SCZ,,15.0,,,
1972-05-04,Tarija Aeropuerto,22.0,11.0,,,
1972-05-04,Yacuiba Aeropuerto,27.0,18.2,,,
1972-05-04,Aiquile,26.0,19.0,,,
1972-05-04,Anzaldo,26.5,10.5,,,
1972-05-04,Arani,22.8,9.2,,,
1972-05-04,Capinota,29.0,12.5,,,
1972-05-04,Chipiriri,31.0,19.5,,,12.0
1972-05-04,Misicuni,,,,,0.1
1972-05-04,San Benito,25.0,6.0,67.0,67.0,
1972-05-04,Tarata,32.0,3.0,,,
1972-05-04,Tiraque,15.0,1.2,,,
1972-05-04,Totora_CBBA,24.0,6.0,,,
1972-05-04,El Puente,28.9,13.0,,,2.0
1972-05-04,Patacamaya ,17.5,1.0,94.0,60.0,
1972-05-04,Pinos Sud,,,,,10.0
1972-05-04,Mairana,28.0,16.0,,,
1972-05-04,El Belen,13.5,-3.5,94.0,47.0,
1972-05-04,Sorata,24.2,11.6,,,
1972-05-04,Viacha,14.0,-3.0,,,
1972-05-04,Mizque,23.0,9.0,,,
1972-05-04,Jatun Mayo (Lacayas),,,,,1.0
1972-05-04,Morochata,26.0,2.8,,,
1972-05-04,Alcoche,,,,,3.5
1972-05-04,Tiquina,16.0,7.0,,,
1972-05-04,Vinto,22.0,9.0,,,
1972-05-04,Sucre SENAMHI,16.9,9.8,86.0,74.0,1.8
1972-05-04,Ravelo,18.5,5.5,,,
1972-05-04,Turuchipa,26.0,11.5,,,
1972-05-04,San Jose de Pampa Grande,25.0,9.0,,,
1972-05-04,Sacaba,25.0,8.0,,,
1972-05-04,Tipuani,,,,,28.0
1972-05-04,El Tejar (Tarija),24.5,14.0,,,
1972-05-04,Entre Rios (TJA),21.9,15.1,,,
1972-05-04,Pelechuco,,,,,50.8
1972-05-04,Comanche,16.5,-1.0,,,
1972-05-04,Desaguadero,19.0,-1.0,,,
1972-05-04,Trompillo Aeropuerto,32.0,17.0,,,
1972-05-04,Ancoaque,,,,,12.0
1972-05-04,Candelaria,16.0,-4.0,,,
1972-05-04,Sivingani - Misicuni ,,,,,0.1
1972-05-04,Cuatro Esquinas Misicuni,,,,,1.0
1972-05-04,Corani Represa,,,,,0.4
1972-05-04,Mcal Estigarribia Paraguay,,,,,0.3
1972-05-04,Pratts Gill Paraguay,,,,,13.9
1972-05-04,Pozo Colorado Paraguay,,,,,15.9
1972-05-04,Mision La Paz Argentina,,,,,3.8
1972-05-04,Riberalta SENAMHI,32.0,21.0,,,
1972-05-04,Tolomosa Grande,,,,,13.0
1972-05-04,Sivingani_Mizque,,,,,0.1
1972-05-04,Santa Cruz SENAMHI,30.8,14.2,,,39.0
1972-05-04,La Belgica,,,,,18.6
1972-05-04,Monteagudo_El Bañado,26.0,15.0,,,0.6
1972-05-04,Ayo Ayo,16.5,-5.0,,,
1972-05-04,Sucre Aeropuerto,16.0,9.0,,,
1972-05-04,Apolo Aeropuerto,24.0,12.0,,,10.3
1972-05-04,San Jose de Chiquitos Aerop,,21.2,,,
1972-05-04,Bermejo Aeropuerto,19.0,11.0,,,15.0
1972-05-04,Laykacota,17.2,3.3,,,
1972-05-04,Oruro Aeropuerto,18.0,-0.8,,,
1972-05-04,Chinoli,17.0,,,,
1972-05-04,Potosi Los Pinos,14.0,3.0,,,0.4
1972-05-04,Mojo,16.8,,,,
1972-05-04,Santa Ana del Yacuma Aerop,33.0,22.0,,,
1972-05-04,Riberalta Aeropuerto,32.0,21.0,,,
1972-05-04,San Ignacio de Moxos Aerop,32.0,,,,
1972-05-04,Canasmoro,28.0,5.0,39.0,31.0,
1972-05-04,El Alto Aeropuerto,13.0,1.4,69.0,69.0,
1972-05-04,Camiri Aeropuerto,23.0,16.0,,,
1972-05-04,Cochabamba Aeropuerto,25.7,7.6,,,
1972-05-04,Cobija Aeropuerto,31.8,20.2,81.0,81.0,
1972-05-04,Salinas G. De Mendoza,14.0,-1.3,,,
1972-05-04,Puna,17.8,,,,6.0
1972-05-04,General Saavedra,32.8,16.8,70.0,30.0,7.6
1972-05-04,Villazon,25.5,13.6,,,
1972-05-04,Guayaramerin Aeropuerto,24.9,20.0,86.0,86.0,3.5
1972-05-05,Trinidad Aeropuerto,31.0,21.2,75.0,75.0,
1972-05-05,Rurrenabaque Aeropuerto,28.2,21.3,,,
1972-05-05,San Borja Aeropuerto,29.0,21.0,,,
1972-05-05,Charaña,15.0,-6.2,,,
1972-05-05,Padilla,23.0,13.2,,,
1972-05-05,Tarabuco,16.0,6.5,,,
1972-05-05,Villa Serrano,22.5,13.0,,,3.5
1972-05-05,Yotala,25.0,9.5,,,
1972-05-05,Apolo SENAMHI,22.2,17.2,,,
1972-05-05,Copacabana,13.5,4.5,,,5.5
1972-05-05,Chulumani,23.1,15.4,,,
1972-05-05,Irupana,26.2,12.0,,,2.5
1972-05-05,Sapecho,31.5,19.0,,,
1972-05-05,Calamarca,16.1,-5.0,,,
1972-05-05,Sica Sica,18.0,0.0,,,
1972-05-05,Concepcion Aeropuerto SCZ,,16.0,,,4.4
1972-05-05,Tarija Aeropuerto,25.0,8.0,,,6.0
1972-05-05,Yacuiba Aeropuerto,20.0,17.0,,,15.5
1972-05-05,Aiquile,27.0,19.0,,,
1972-05-05,Anzaldo,25.5,6.5,,,
1972-05-05,Arani,21.3,7.8,,,
1972-05-05,Capinota,25.0,13.5,,,
1972-05-05,Chipiriri,30.0,20.0,,,
1972-05-05,San Benito,26.5,5.0,85.0,85.0,
1972-05-05,Tarata,33.0,3.0,,,
1972-05-05,Tiraque,16.0,2.3,,,
1972-05-05,Totora_CBBA,24.3,6.0,,,
1972-05-05,El Puente,26.9,11.8,,,
1972-05-05,Patacamaya ,17.5,-1.0,94.0,54.0,
1972-05-05,Mairana,27.0,16.0,,,
1972-05-05,Roboré Aeropuerto,,,,,1.6
1972-05-05,El Belen,15.5,-3.5,84.0,40.0,
1972-05-05,Sorata,24.1,11.8,,,
1972-05-05,Viacha,13.0,-3.0,,,
1972-05-05,Mapiri,,,,,26.9
1972-05-05,Mizque,24.0,8.0,,,
1972-05-05,Jatun Mayo (Lacayas),,,,,2.5
1972-05-05,Morochata,26.0,4.0,,,
1972-05-05,Tiquina,15.0,4.0,,,
1972-05-05,Vinto,23.0,8.0,,,
1972-05-05,Sucre SENAMHI,21.8,9.0,90.0,57.0,
1972-05-05,Kallutaca,,,,,1.4
1972-05-05,Ravelo,21.0,6.0,,,
1972-05-05,Turuchipa,26.5,11.0,,,
1972-05-05,San Jose de Pampa Grande,25.5,10.0,,,
1972-05-05,Chorety,,,,,7.6
1972-05-05,Sacaba,26.0,7.5,,,
1972-05-05,El Tejar (Tarija),25.0,11.0,,,
1972-05-05,Entre Rios (TJA),24.6,15.2,,,
1972-05-05,Comanche,16.0,-2.0,,,
1972-05-05,Desaguadero,16.0,-2.0,,,
1972-05-05,Trompillo Aeropuerto,29.6,21.0,,,31.0
1972-05-05,Candelaria,14.0,-5.0,,,
1972-05-05,Corani Represa,,,,,0.1
1972-05-05,Pozo Colorado Paraguay,,,,,21.7
1972-05-05,Mision La Paz Argentina,,,,,0.8
1972-05-05,Riberalta SENAMHI,31.0,21.5,,,
1972-05-05,Santa Cruz SENAMHI,28.1,19.2,,,
1972-05-05,Monteagudo_El Bañado,29.0,16.0,,,
1972-05-05,Ayo Ayo,16.2,-5.1,,,
1972-05-05,Sucre Aeropuerto,20.3,6.0,,,1.0
1972-05-05,Apolo Aeropuerto,20.0,13.2,,,
1972-05-05,San Jose de Chiquitos Aerop,,19.4,,,
1972-05-05,Bermejo Aeropuerto,21.0,11.4,,,
1972-05-05,Laykacota,17.6,5.5,,,
1972-05-05,Oruro Aeropuerto,18.0,-0.8,,,
1972-05-05,Chinoli,16.0,5.0,94.0,87.0,
1972-05-05,Potosi Los Pinos,14.0,3.0,,,
1972-05-05,Mojo,15.2,,,,
1972-05-05,Santa Ana del Yacuma Aerop,31.9,24.0,,,1.0
1972-05-05,Riberalta Aeropuerto,31.0,21.5,,,
1972-05-05,San Ignacio de Moxos Aerop,28.5,,,,1.0
1972-05-05,Canasmoro,26.0,8.0,40.0,28.0,
1972-05-05,El Alto Aeropuerto,13.0,1.7,68.0,68.0,
1972-05-05,Camiri Aeropuerto,28.0,18.0,,,
1972-05-05,Cochabamba Aeropuerto,25.0,7.3,,,
1972-05-05,Cobija Aeropuerto,30.2,20.8,87.0,87.0,0.1
1972-05-05,Salinas G. De Mendoza,14.9,,,,
1972-05-05,Puna,21.8,,,,
1972-05-05,General Saavedra,30.0,20.0,90.0,50.0,
1972-05-05,Villazon,23.9,14.5,,,1.9
1972-05-05,Guayaramerin Aeropuerto,31.0,22.0,81.0,81.0,
1972-05-06,Trinidad Aeropuerto,31.8,22.0,77.0,77.0,
1972-05-06,Rurrenabaque Aeropuerto,,22.5,,,
1972-05-06,San Borja Aeropuerto,29.0,22.7,,,1.0
1972-05-06,Charaña,15.3,-1.3,,,
1972-05-06,Padilla,26.0,14.0,,,
1972-05-06,Tarabuco,19.0,8.0,,,
1972-05-06,Villa Serrano,28.0,11.0,,,
1972-05-06,Yotala,22.0,5.5,,,
1972-05-06,Apolo SENAMHI,22.0,16.0,,,
1972-05-06,Copacabana,13.0,3.5,,,
1972-05-06,Chulumani,27.0,13.0,,,
1972-05-06,Irupana,23.8,11.5,,,
1972-05-06,Sapecho,29.0,20.0,,,
1972-05-06,Calamarca,17.0,0.0,,,
1972-05-06,Sica Sica,15.0,1.0,,,
1972-05-06,Concepcion Aeropuerto SCZ,,18.1,,,
1972-05-06,Tarija Aeropuerto,,6.0,,,
1972-05-06,Yacuiba Aeropuerto,25.0,18.0,,,1.8
1972-05-06,Aiquile,28.0,18.0,,,
1972-05-06,Anzaldo,25.8,7.0,,,
1972-05-06,Arani,25.2,9.5,,,
1972-05-06,Capinota,28.0,9.0,,,
1972-05-06,Chipiriri,28.0,21.0,,,8.0
1972-05-06,San Benito,25.0,6.0,78.0,78.0,
1972-05-06,Tarata,26.5,6.5,,,
1972-05-06,Tiraque,17.8,2.1,,,
1972-05-06,Totora_CBBA,24.2,5.0,,,
1972-05-06,El Puente,25.7,9.3,,,
1972-05-06,Patacamaya ,17.5,0.5,82.0,56.0,
1972-05-06,Mairana,26.0,17.5,,,
1972-05-06,El Belen,16.5,-1.0,89.0,40.0,
1972-05-06,Sorata,24.3,10.9,,,
1972-05-06,Viacha,14.0,-4.0,,,
1972-05-06,Mizque,22.0,7.0,,,
1972-05-06,Jatun Mayo (Lacayas),,,,,2.0
1972-05-06,Morochata,26.1,3.2,,,
1972-05-06,Tiquina,18.0,3.0,,,
1972-05-06,Vinto,23.0,7.0,,,
1972-05-06,Sucre SENAMHI,24.9,8.4,41.0,24.0,
1972-05-06,Ravelo,23.0,6.5,,,
1972-05-06,Turuchipa,27.0,12.0,,,
1972-05-06,San Jose de Pampa Grande,24.0,11.0,,,
1972-05-06,Taruma,,,,,4.3
1972-05-06,Sacaba,25.0,10.0,,,
1972-05-06,El Tejar (Tarija),30.8,7.8,,,
1972-05-06,Entre Rios (TJA),25.2,16.8,,,
1972-05-06,Comanche,14.0,-3.0,,,
1972-05-06,Desaguadero,17.2,-1.0,,,
1972-05-06,Trompillo Aeropuerto,27.0,18.0,,,
1972-05-06,Candelaria,13.0,-5.0,,,
1972-05-06,Irpa Irpa,,,,,5.0
1972-05-06,Riberalta SENAMHI,31.5,22.0,,,
1972-05-06,Santa Cruz SENAMHI,26.8,21.8,,,2.5
1972-05-06,La Belgica,,,,,10.8
1972-05-06,Monteagudo_El Bañado,28.0,17.0,,,
1972-05-06,Ayo Ayo,17.0,-2.5,,,
1972-05-06,Sucre Aeropuerto,23.0,9.0,,,
1972-05-06,Apolo Aeropuerto,,12.5,,,
1972-05-06,San Jose de Chiquitos Aerop,,20.5,,,
1972-05-06,Bermejo Aeropuerto,20.0,10.0,,,
1972-05-06,Laykacota,17.5,6.1,,,
1972-05-06,Oruro Aeropuerto,16.0,0.0,,,
1972-05-06,Chinoli,17.0,2.0,94.0,59.0,
1972-05-06,Potosi Los Pinos,14.0,2.0,,,
1972-05-06,Mojo,15.0,,,,
1972-05-06,Santa Ana del Yacuma Aerop,30.3,22.4,,,
1972-05-06,Riberalta Aeropuerto,31.5,22.0,,,
1972-05-06,San Ignacio de Moxos Aerop,31.0,,,,
1972-05-06,Canasmoro,27.0,6.0,37.0,26.0,
1972-05-06,El Alto Aeropuerto,12.3,1.4,40.0,40.0,
1972-05-06,Camiri Aeropuerto,27.0,18.0,,,
1972-05-06,Cochabamba Aeropuerto,25.3,9.0,,,
1972-05-06,Cobija Aeropuerto,,21.0,92.0,92.0,
1972-05-06,Puna,18.5,,,,
1972-05-06,General Saavedra,28.2,21.7,94.0,50.0,
1972-05-06,Villazon,23.3,13.9,,,
1972-05-06,Guayaramerin Aeropuerto,27.0,21.7,87.0,87.0,
1972-05-07,Trinidad Aeropuerto,32.0,22.0,69.0,69.0,
1972-05-07,Rurrenabaque Aeropuerto,,22.0,,,
1972-05-07,San Borja Aeropuerto,30.0,23.0,,,
1972-05-07,Charaña,16.0,-7.3,,,
1972-05-07,Padilla,25.0,10.0,,,
1972-05-07,Tarabuco,21.0,7.0,,,
1972-05-07,Villa Serrano,29.5,6.5,,,
1972-05-07,Yotala,23.0,6.5,,,
1972-05-07,Apolo SENAMHI,23.0,15.2,,,
1972-05-07,Copacabana,13.5,1.5,,,
1972-05-07,Chulumani,27.5,11.3,,,
1972-05-07,Irupana,25.0,10.2,,,
1972-05-07,Sapecho,,,,,12.0
1972-05-07,Calamarca,17.0,-2.9,,,
1972-05-07,Sica Sica,15.0,1.0,,,
1972-05-07,Tarija Aeropuerto,,3.0,,,
1972-05-07,Yacuiba Aeropuerto,26.0,16.4,,,
1972-05-07,Aiquile,26.0,17.0,,,
1972-05-07,Anzaldo,27.0,7.5,,,
1972-05-07,Arani,25.6,2.8,,,
1972-05-07,Capinota,27.0,11.5,,,
1972-05-07,Chipiriri,29.0,21.0,,,3.1
1972-05-07,San Benito,26.0,-0.5,63.0,63.0,
1972-05-07,Tarata,24.0,6.5,,,
1972-05-07,Tiraque,18.0,2.3,,,
1972-05-07,Totora_CBBA,24.0,5.0,,,
1972-05-07,El Puente,25.0,6.8,,,
1972-05-07,Patacamaya ,15.5,-8.5,92.0,50.0,
1972-05-07,Mairana,27.0,14.0,,,
1972-05-07,El Belen,16.0,0.0,100.0,42.0,
1972-05-07,Sorata,24.1,8.4,,,
1972-05-07,Viacha,15.0,-3.0,,,
1972-05-07,Mizque,23.0,0.5,,,
1972-05-07,Jatun Mayo (Lacayas),,,,,2.5
1972-05-07,Morochata,25.0,5.0,,,
1972-05-07,Tiquina,17.0,7.0,,,
1972-05-07,Vinto,24.0,8.0,,,
1972-05-07,Sucre SENAMHI,25.8,3.7,48.0,23.0,
1972-05-07,Ravelo,25.0,1.0,,,
1972-05-07,Turuchipa,26.0,11.0,,,
1972-05-07,San Jose de Pampa Grande,25.0,12.0,,,
1972-05-07,Sacaba,25.4,4.5,,,
1972-05-07,El Tejar (Tarija),30.5,4.2,,,
1972-05-07,Entre Rios (TJA),26.8,17.9,,,
1972-05-07,Comanche,19.0,-8.0,,,
