fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1958-06-09,Arani,24.0,6.0,,,
1958-06-09,Capinota,21.0,9.0,,,
1958-06-09,Tarata,23.0,9.0,,,
1958-06-09,Tiraque,21.0,-2.0,,,
1958-06-09,Totora_CBBA,31.0,5.0,,,
1958-06-09,El Puente,21.0,10.0,,,
1958-06-09,Patacamaya ,16.0,-3.0,,,
1958-06-09,Puerto Suarez Aeropuerto,31.3,19.0,,,
1958-06-09,San Ignacio de Velasco Aerop,29.1,10.2,,,
1958-06-09,Vallegrande Aeropuerto,,,69.0,69.0,
1958-06-09,Mizque,24.0,11.0,,,
1958-06-09,Alcoche,,18.1,,,
1958-06-09,Tiquina,18.0,3.5,,,
1958-06-09,Colquiri,18.0,-3.0,,,
1958-06-09,Sucre SENAMHI,27.4,3.8,21.0,0.0,
1958-06-09,Guaqui,15.4,-7.2,,,
1958-06-09,Albosa,24.9,19.7,,,
1958-06-09,Cliza,24.0,4.0,,,
1958-06-09,Chacaltaya,3.8,-5.5,98.0,90.0,
1958-06-09,Pocona,24.0,8.0,,,
1958-06-09,La Angostura,24.0,7.0,,,
1958-06-09,Ayo Ayo,13.0,-8.0,,,
1958-06-09,Sucre Aeropuerto,26.0,6.0,,,
1958-06-09,Apolo Aeropuerto,,,,,2.7
1958-06-09,Bermejo Aeropuerto,25.0,14.0,,,
1958-06-09,Laykacota,21.0,5.0,,,
1958-06-09,Potosi Los Pinos,16.8,-0.2,43.0,29.0,
1958-06-09,Mojo,18.0,3.0,,,
1958-06-09,Yocalla,26.0,0.5,,,
1958-06-09,San Joaquin Aeropuerto,37.0,19.6,,,
1958-06-09,Riberalta Aeropuerto,33.0,16.8,68.0,68.0,
1958-06-09,Cochabamba Aeropuerto,26.0,0.6,,,
1958-06-09,Cobija Aeropuerto,,18.0,72.0,72.0,
1958-06-09,Puna,23.0,,,,
1958-06-09,Tupiza,,,40.0,36.0,
1958-06-09,Guayaramerin Aeropuerto,33.0,,,,
1958-06-10,Trinidad Aeropuerto,31.9,21.3,71.0,71.0,
1958-06-10,Rurrenabaque Aeropuerto,29.0,21.3,,,
1958-06-10,Tarabuco,17.8,1.1,,,
1958-06-10,Yotala,21.0,16.1,,,
1958-06-10,Apolo SENAMHI,20.6,16.8,,,
1958-06-10,Copacabana,15.5,5.5,95.0,42.0,
1958-06-10,Chulumani,21.0,18.0,,,
1958-06-10,San Calixto,20.4,3.6,45.0,16.0,
1958-06-10,Calamarca,10.0,1.0,,,
1958-06-10,Sica Sica,15.0,3.0,,,
1958-06-10,Concepcion Aeropuerto SCZ,30.2,15.0,,,
1958-06-10,Arani,24.0,7.0,,,
1958-06-10,Capinota,21.0,9.0,,,
1958-06-10,Tarata,23.0,9.0,,,
1958-06-10,Tiraque,22.0,-3.0,,,
1958-06-10,Totora_CBBA,31.0,4.0,,,
1958-06-10,El Puente,22.0,9.0,,,
1958-06-10,Patacamaya ,17.0,-2.0,,,
1958-06-10,Puerto Suarez Aeropuerto,30.2,15.0,,,
1958-06-10,San Ignacio de Velasco Aerop,29.1,12.0,,,
1958-06-10,Vallegrande Aeropuerto,,,57.0,57.0,
1958-06-10,Mizque,24.0,10.0,,,
1958-06-10,Tiquina,18.0,3.5,,,
1958-06-10,Colquiri,16.0,-4.0,,,
1958-06-10,Sucre SENAMHI,24.1,4.3,34.0,18.0,
1958-06-10,Chorety,,,,,2.5
1958-06-10,Guaqui,16.5,-8.3,,,
1958-06-10,Albosa,27.0,19.4,,,4.0
1958-06-10,Cliza,25.0,4.0,,,
1958-06-10,Chacaltaya,4.5,-6.0,98.0,87.0,
1958-06-10,Pocona,21.0,7.0,,,
1958-06-10,La Angostura,20.0,2.0,,,
1958-06-10,Ayo Ayo,13.0,-8.0,,,
1958-06-10,Sucre Aeropuerto,,6.0,,,
1958-06-10,Bermejo Aeropuerto,23.0,17.0,,,
1958-06-10,Laykacota,21.0,5.0,,,
1958-06-10,Potosi Los Pinos,15.4,-1.3,49.0,31.0,
1958-06-10,Mojo,20.0,3.0,,,
1958-06-10,Yocalla,24.0,0.6,,,
1958-06-10,San Joaquin Aeropuerto,36.0,20.0,,,
1958-06-10,Riberalta Aeropuerto,31.8,19.0,71.0,71.0,
1958-06-10,Cochabamba Aeropuerto,25.5,0.4,,,
1958-06-10,Cobija Aeropuerto,,16.4,97.0,97.0,
1958-06-10,Puna,21.5,,,,
1958-06-10,Tupiza,,,40.0,30.0,
1958-06-10,Guayaramerin Aeropuerto,31.8,,,,
1958-06-11,Trinidad Aeropuerto,31.4,21.2,79.0,79.0,4.0
1958-06-11,Rurrenabaque Aeropuerto,30.0,18.9,,,
1958-06-11,Tarabuco,18.9,4.4,,,
1958-06-11,Yotala,20.0,16.0,,,
1958-06-11,Apolo SENAMHI,21.0,16.0,,,0.4
1958-06-11,Copacabana,16.0,4.0,54.0,30.0,
1958-06-11,Chulumani,22.0,17.0,,,
1958-06-11,San Calixto,21.0,3.4,85.0,18.0,
1958-06-11,Calamarca,10.0,1.5,,,
1958-06-11,Sica Sica,14.0,2.5,,,
1958-06-11,Concepcion Aeropuerto SCZ,30.0,16.9,,,
1958-06-11,Arani,25.0,7.0,,,
1958-06-11,Capinota,21.0,9.0,,,
1958-06-11,Tarata,23.5,9.5,,,
1958-06-11,Tiraque,21.0,-2.0,,,
1958-06-11,Totora_CBBA,29.8,5.0,,,
1958-06-11,El Puente,23.0,11.0,,,
1958-06-11,Patacamaya ,15.0,-3.0,,,
1958-06-11,Cotoca,,,,,0.5
1958-06-11,Puerto Suarez Aeropuerto,31.3,22.0,,,
1958-06-11,San Ignacio de Velasco Aerop,29.1,15.1,,,
1958-06-11,Vallegrande Aeropuerto,,,71.0,71.0,
1958-06-11,Mizque,23.0,11.0,,,
1958-06-11,Tiquina,17.0,3.0,,,
1958-06-11,Colquiri,19.0,-3.0,,,
1958-06-11,Sucre SENAMHI,23.6,5.0,74.0,0.0,
1958-06-11,Chorety,,,,,2.5
1958-06-11,Guaqui,12.2,-3.6,,,
1958-06-11,Albosa,26.8,20.0,,,3.0
1958-06-11,Cliza,25.0,5.0,,,
1958-06-11,Chacaltaya,4.7,-6.8,98.0,96.0,
1958-06-11,Pocona,20.0,8.0,,,
1958-06-11,La Angostura,22.0,2.0,,,
1958-06-11,Ayo Ayo,12.0,-7.0,,,14.0
1958-06-11,Sucre Aeropuerto,22.0,6.0,,,
1958-06-11,Apolo Aeropuerto,,,,,0.6
1958-06-11,Bermejo Aeropuerto,25.0,18.0,,,
1958-06-11,Laykacota,19.0,4.0,,,
1958-06-11,Potosi Los Pinos,14.9,0.6,37.0,33.0,
1958-06-11,Mojo,19.0,3.0,,,
1958-06-11,Yocalla,22.5,1.0,,,
1958-06-11,San Joaquin Aeropuerto,37.5,20.2,,,
1958-06-11,Riberalta Aeropuerto,32.1,21.0,67.0,67.0,
1958-06-11,Cochabamba Aeropuerto,25.4,1.6,,,
1958-06-11,Cobija Aeropuerto,,16.0,96.0,96.0,
1958-06-11,Puna,23.0,,,,
1958-06-11,Tupiza,,,40.0,39.0,
1958-06-11,Guayaramerin Aeropuerto,32.1,,,,
1958-06-12,Trinidad Aeropuerto,30.2,22.1,83.0,83.0,
1958-06-12,Rurrenabaque Aeropuerto,31.8,21.3,,,7.8
1958-06-12,San Borja Aeropuerto,,,,,2.2
1958-06-12,Tarabuco,20.0,4.4,,,
1958-06-12,Yotala,20.0,14.1,,,
1958-06-12,Apolo SENAMHI,22.2,17.0,,,3.2
1958-06-12,Copacabana,15.0,8.5,62.0,46.0,
1958-06-12,Chulumani,22.0,18.0,,,
1958-06-12,San Calixto,18.0,3.0,60.0,22.0,
1958-06-12,Calamarca,11.5,2.0,,,
1958-06-12,Sica Sica,14.5,2.5,,,
1958-06-12,Concepcion Aeropuerto SCZ,29.2,18.0,,,
1958-06-12,Yacuiba Aeropuerto,,,,,1.0
1958-06-12,Arani,24.0,6.0,,,
1958-06-12,Capinota,20.0,11.0,,,
1958-06-12,Tarata,23.5,9.0,,,
1958-06-12,Tiraque,21.0,-3.0,,,
1958-06-12,Totora_CBBA,29.1,4.9,,,
1958-06-12,El Puente,20.0,12.0,,,
1958-06-12,Patacamaya ,16.0,-3.0,,,
1958-06-12,Cotoca,,,,,2.9
1958-06-12,Puerto Suarez Aeropuerto,30.1,23.4,,,
1958-06-12,San Ignacio de Velasco Aerop,29.1,14.9,,,
1958-06-12,Vallegrande Aeropuerto,,,68.0,68.0,
1958-06-12,Mizque,23.0,10.0,,,
1958-06-12,Tiquina,18.0,2.0,,,
1958-06-12,Colquiri,19.0,4.0,,,
1958-06-12,Sucre SENAMHI,21.9,5.4,74.0,18.0,
1958-06-12,Guaqui,13.4,-5.3,,,
1958-06-12,Albosa,27.0,21.0,,,
1958-06-12,Cliza,24.0,5.0,,,
1958-06-12,Chacaltaya,4.8,-4.0,98.0,89.0,
1958-06-12,Pocona,21.0,8.0,,,
1958-06-12,La Belgica,,,,,36.0
1958-06-12,La Angostura,22.0,3.0,,,
1958-06-12,Ayo Ayo,14.0,-7.0,,,5.0
1958-06-12,Sucre Aeropuerto,,5.0,,,
1958-06-12,Apolo Aeropuerto,,,,,3.1
1958-06-12,Bermejo Aeropuerto,22.0,17.0,,,5.5
1958-06-12,Laykacota,18.0,5.0,,,
1958-06-12,Potosi Los Pinos,11.3,-1.2,45.0,32.0,
1958-06-12,Mojo,19.0,3.0,,,
1958-06-12,Yocalla,21.9,1.0,,,
1958-06-12,San Joaquin Aeropuerto,35.0,21.8,,,
1958-06-12,Riberalta Aeropuerto,24.0,22.2,94.0,94.0,22.0
1958-06-12,Cochabamba Aeropuerto,25.6,2.4,,,
1958-06-12,Cobija Aeropuerto,,20.0,97.0,97.0,
1958-06-12,Puna,24.0,,,,
1958-06-12,Tupiza,,,38.0,32.0,
1958-06-12,Guayaramerin Aeropuerto,24.0,,,,105.5
1958-06-13,Trinidad Aeropuerto,30.9,20.0,76.0,76.0,
1958-06-13,Rurrenabaque Aeropuerto,30.3,22.0,,,
1958-06-13,Tarabuco,21.1,5.6,,,
1958-06-13,Yotala,21.0,12.0,,,
1958-06-13,Apolo SENAMHI,20.6,17.0,,,
1958-06-13,Copacabana,14.5,4.5,53.0,43.0,
1958-06-13,Chulumani,23.0,18.0,,,
1958-06-13,San Calixto,18.8,3.0,66.0,25.0,
1958-06-13,Calamarca,11.0,3.0,,,
1958-06-13,Sica Sica,14.5,3.0,,,
1958-06-13,Concepcion Aeropuerto SCZ,30.2,19.2,,,
1958-06-13,Yacuiba Aeropuerto,,,,,3.0
1958-06-13,Arani,24.0,7.0,,,
1958-06-13,Capinota,21.0,11.0,,,
1958-06-13,Tarata,23.0,9.0,,,
1958-06-13,Tiraque,23.0,-2.0,,,
1958-06-13,Totora_CBBA,30.0,5.2,,,
1958-06-13,El Puente,21.0,10.0,,,
1958-06-13,Patacamaya ,16.0,-3.0,,,
1958-06-13,Cotoca,,,,,0.7
1958-06-13,Puerto Suarez Aeropuerto,30.3,21.4,,,
1958-06-13,San Ignacio de Velasco Aerop,31.0,17.0,,,
1958-06-13,Vallegrande Aeropuerto,,,75.0,75.0,
1958-06-13,Mizque,22.0,10.0,,,
1958-06-13,Tiquina,17.0,2.0,,,
1958-06-13,Colquiri,19.0,-3.0,,,
1958-06-13,Sucre SENAMHI,25.5,5.8,78.0,28.0,
1958-06-13,Guaqui,14.5,-4.2,,,
1958-06-13,Albosa,26.4,18.6,,,5.0
1958-06-13,Cliza,24.0,6.0,,,
1958-06-13,Chacaltaya,4.5,-7.0,98.0,95.0,
1958-06-13,Pocona,22.0,9.0,,,
1958-06-13,La Angostura,28.0,1.0,,,
1958-06-13,Ayo Ayo,12.0,-8.0,,,
1958-06-13,Sucre Aeropuerto,23.0,4.0,,,
1958-06-13,Bermejo Aeropuerto,17.0,15.0,,,
1958-06-13,Laykacota,19.0,4.5,,,
1958-06-13,Potosi Los Pinos,12.9,0.7,60.0,47.0,
1958-06-13,Mojo,20.0,4.0,,,
1958-06-13,Yocalla,22.8,2.0,,,
1958-06-13,San Joaquin Aeropuerto,37.5,20.0,,,
1958-06-13,Riberalta Aeropuerto,32.0,20.3,80.0,80.0,2.0
1958-06-13,Cochabamba Aeropuerto,25.0,2.0,,,
1958-06-13,Cobija Aeropuerto,,21.0,83.0,83.0,1.0
1958-06-13,Puna,22.0,,,,
1958-06-13,Tupiza,,,40.0,37.0,
1958-06-13,Guayaramerin Aeropuerto,32.0,,,,
1958-06-14,Trinidad Aeropuerto,31.0,22.3,77.0,77.0,
1958-06-14,Rurrenabaque Aeropuerto,30.8,22.0,,,
1958-06-14,Tarabuco,18.9,4.4,,,
1958-06-14,Yotala,20.0,10.0,,,
1958-06-14,Apolo SENAMHI,22.0,16.9,,,
1958-06-14,Copacabana,16.0,7.5,77.0,56.0,
1958-06-14,Chulumani,23.0,18.0,,,
1958-06-14,San Calixto,18.2,3.0,70.0,29.0,
1958-06-14,Calamarca,10.0,2.5,,,
1958-06-14,Sica Sica,13.5,2.5,,,
1958-06-14,Ascensión de Guarayos Aerop,,,,,6.2
1958-06-14,Concepcion Aeropuerto SCZ,28.8,17.5,,,10.3
1958-06-14,Arani,24.0,7.0,,,
1958-06-14,Capinota,21.5,12.0,,,
1958-06-14,Tarata,23.5,10.5,,,
1958-06-14,Tiraque,22.0,-3.0,,,
1958-06-14,Totora_CBBA,28.0,5.0,,,
1958-06-14,El Puente,21.0,10.0,,,
1958-06-14,Patacamaya ,15.0,-1.0,,,
1958-06-14,Cotoca,,,,,0.2
1958-06-14,Puerto Suarez Aeropuerto,,21.0,,,
1958-06-14,San Ignacio de Velasco Aerop,26.9,17.1,,,12.0
1958-06-14,San Javier Aeropuerto,,,,,8.0
1958-06-14,Vallegrande Aeropuerto,,,76.0,76.0,1.7
1958-06-14,Mizque,25.0,10.0,,,
1958-06-14,Tiquina,17.0,2.0,,,
1958-06-14,Colquiri,19.0,-4.0,,,
1958-06-14,Sucre SENAMHI,23.2,6.7,80.0,20.0,
1958-06-14,Chorety,,,,,5.1
1958-06-14,Guaqui,16.2,-6.3,,,
1958-06-14,Albosa,26.0,17.5,,,
1958-06-14,Cliza,23.0,6.0,,,
1958-06-14,Chacaltaya,3.8,-7.5,98.0,95.0,
1958-06-14,Pocona,23.0,10.0,,,
1958-06-14,La Angostura,23.0,2.0,,,
1958-06-14,Ayo Ayo,13.0,-5.0,,,
1958-06-14,Sucre Aeropuerto,,5.0,,,
1958-06-14,Bermejo Aeropuerto,21.0,14.0,,,
1958-06-14,Laykacota,17.0,3.0,,,
1958-06-14,Potosi Los Pinos,12.9,0.9,60.0,35.0,
1958-06-14,Mojo,19.0,3.0,,,
1958-06-14,Yocalla,22.0,2.2,,,
1958-06-14,San Joaquin Aeropuerto,,20.5,,,
1958-06-14,Riberalta Aeropuerto,32.0,20.2,73.0,73.0,
1958-06-14,Cochabamba Aeropuerto,25.4,4.0,,,
1958-06-14,Cobija Aeropuerto,,20.0,99.0,99.0,
1958-06-14,Puna,23.0,,,,
1958-06-14,Tupiza,,,41.0,38.0,
1958-06-14,Guayaramerin Aeropuerto,32.0,,,,
1958-06-15,Trinidad Aeropuerto,31.0,23.6,71.0,71.0,1.2
1958-06-15,Rurrenabaque Aeropuerto,29.3,22.0,,,
1958-06-15,San Borja Aeropuerto,,,,,12.8
1958-06-15,Tarabuco,17.8,4.4,,,
1958-06-15,Yotala,21.0,10.0,,,
1958-06-15,Apolo SENAMHI,23.0,17.0,,,
1958-06-15,Copacabana,13.5,2.5,68.0,51.0,
1958-06-15,Chulumani,23.0,17.0,,,
1958-06-15,San Calixto,18.0,4.0,50.0,22.0,
1958-06-15,Calamarca,9.0,1.0,,,
1958-06-15,Sica Sica,13.0,2.5,,,
1958-06-15,Concepcion Aeropuerto SCZ,28.2,17.5,,,
1958-06-15,Arani,25.0,8.0,,,
1958-06-15,Capinota,22.0,9.0,,,
1958-06-15,Tarata,22.5,11.5,,,
1958-06-15,Tiraque,22.0,-4.0,,,
1958-06-15,Totora_CBBA,26.8,7.2,,,
1958-06-15,El Puente,19.0,7.0,,,
1958-06-15,Patacamaya ,14.0,-4.0,,,
1958-06-15,Cotoca,,,,,5.5
1958-06-15,Vallegrande Aeropuerto,,,64.0,64.0,
1958-06-15,Mizque,25.0,11.0,,,
1958-06-15,Tiquina,17.0,0.1,,,
1958-06-15,Colquiri,18.0,3.0,,,
1958-06-15,Sucre SENAMHI,22.1,6.2,60.0,18.0,
1958-06-15,Chorety,,,,,2.5
1958-06-15,Guaqui,14.8,-5.2,,,
1958-06-15,Albosa,25.7,18.3,,,23.2
1958-06-15,Cliza,21.0,7.0,,,
1958-06-15,Chacaltaya,3.5,-8.5,97.0,88.0,
1958-06-15,Pocona,22.0,11.0,,,
1958-06-15,La Belgica,,,,,8.2
1958-06-15,La Angostura,27.0,3.0,,,
1958-06-15,Ayo Ayo,13.0,-10.0,,,
1958-06-15,Sucre Aeropuerto,,4.0,,,
1958-06-15,Bermejo Aeropuerto,24.0,13.0,,,
1958-06-15,Laykacota,16.0,2.0,,,
1958-06-15,Potosi Los Pinos,9.1,-2.3,59.0,40.0,
1958-06-15,Mojo,16.0,1.0,,,
1958-06-15,Yocalla,21.5,2.0,,,
1958-06-15,Riberalta Aeropuerto,32.0,22.0,69.0,69.0,
1958-06-15,Cochabamba Aeropuerto,23.2,5.3,,,
1958-06-15,Puna,23.5,,,,
1958-06-15,Tupiza,,,40.0,38.0,
1958-06-15,Guayaramerin Aeropuerto,32.0,,,,
1958-06-16,Trinidad Aeropuerto,32.2,22.9,74.0,74.0,4.0
1958-06-16,Rurrenabaque Aeropuerto,31.0,23.0,,,6.0
1958-06-16,San Borja Aeropuerto,,,,,50.0
1958-06-16,Tarabuco,16.7,3.3,,,
1958-06-16,Yotala,21.0,10.0,,,
1958-06-16,Apolo SENAMHI,22.8,17.0,,,
1958-06-16,Copacabana,15.5,3.5,73.0,48.0,
1958-06-16,Chulumani,22.0,16.0,,,
1958-06-16,San Calixto,17.6,0.9,40.0,10.0,
1958-06-16,Calamarca,9.0,1.5,,,
1958-06-16,Sica Sica,14.0,2.5,,,
1958-06-16,Concepcion Aeropuerto SCZ,27.1,19.0,,,7.2
1958-06-16,Arani,24.0,5.0,,,
1958-06-16,Capinota,21.0,8.0,,,
1958-06-16,Tarata,23.0,8.0,,,
1958-06-16,Tiraque,21.0,-3.0,,,
1958-06-16,Totora_CBBA,28.5,7.9,,,
1958-06-16,El Puente,20.0,8.0,,,
1958-06-16,Patacamaya ,12.0,-5.0,,,
1958-06-16,Cotoca,,,,,5.0
1958-06-16,Puerto Suarez Aeropuerto,30.5,21.0,,,3.0
1958-06-16,San Ignacio de Velasco Aerop,29.8,20.9,,,
1958-06-16,San Javier Aeropuerto,,,,,11.0
1958-06-16,Vallegrande Aeropuerto,,,68.0,68.0,
1958-06-16,Mizque,24.0,9.0,,,
1958-06-16,Tiquina,15.0,0.1,,,
1958-06-16,Colquiri,19.0,4.0,,,
1958-06-16,Sucre SENAMHI,24.1,5.3,80.0,45.0,
1958-06-16,Chorety,,,,,10.3
1958-06-16,Guaqui,13.6,-6.3,,,
1958-06-16,Albosa,24.9,15.9,,,
1958-06-16,Cliza,23.0,7.0,,,
1958-06-16,Chacaltaya,3.7,-6.8,98.0,85.0,
1958-06-16,Pocona,22.0,10.0,,,
1958-06-16,La Belgica,,,,,164.5
1958-06-16,La Angostura,27.0,3.0,,,
1958-06-16,Ayo Ayo,12.0,-9.0,,,
1958-06-16,Sucre Aeropuerto,23.0,6.0,,,
1958-06-16,San Jose de Chiquitos Aerop,,,,,3.0
1958-06-16,Bermejo Aeropuerto,23.0,13.0,,,
1958-06-16,Laykacota,17.0,1.0,,,
1958-06-16,Potosi Los Pinos,11.0,-5.0,80.0,35.0,
1958-06-16,Mojo,18.0,2.0,,,
1958-06-16,Yocalla,21.0,-2.0,,,
1958-06-16,San Joaquin Aeropuerto,35.8,20.5,,,
1958-06-16,Riberalta Aeropuerto,32.0,18.0,76.0,76.0,
1958-06-16,Cochabamba Aeropuerto,22.5,-1.0,,,
1958-06-16,Cobija Aeropuerto,,20.4,75.0,75.0,
1958-06-16,Puna,22.0,,,,
1958-06-16,Tupiza,,,40.0,35.0,
1958-06-16,Guayaramerin Aeropuerto,32.0,,,,
1958-06-17,Trinidad Aeropuerto,31.2,22.8,88.0,88.0,6.0
1958-06-17,Rurrenabaque Aeropuerto,31.3,20.0,,,
1958-06-17,Tarabuco,14.4,1.1,,,
1958-06-17,Yotala,23.0,13.0,,,
1958-06-17,Apolo SENAMHI,24.2,15.0,,,0.7
1958-06-17,Copacabana,13.5,2.5,89.0,43.0,
1958-06-17,Chulumani,23.0,17.0,,,
1958-06-17,San Calixto,16.7,0.9,32.0,11.0,
1958-06-17,Calamarca,9.0,1.0,,,
1958-06-17,Sica Sica,13.5,2.0,,,
1958-06-17,Concepcion Aeropuerto SCZ,21.2,17.6,,,15.8
1958-06-17,Arani,22.0,4.0,,,
1958-06-17,Capinota,20.0,8.0,,,
1958-06-17,Tarata,21.0,6.5,,,
1958-06-17,Tiraque,20.0,-5.0,,,
1958-06-17,Totora_CBBA,27.0,3.0,,,
1958-06-17,El Puente,22.0,6.0,,,
1958-06-17,Patacamaya ,13.0,-7.0,,,
1958-06-17,Puerto Suarez Aeropuerto,25.4,19.2,,,
1958-06-17,San Ignacio de Velasco Aerop,20.5,18.0,,,55.2
1958-06-17,San Javier Aeropuerto,,,,,22.0
1958-06-17,Vallegrande Aeropuerto,,,78.0,78.0,
1958-06-17,Mizque,23.0,11.0,,,
1958-06-17,Tiquina,15.0,0.1,,,
1958-06-17,Colquiri,19.0,-5.0,,,
1958-06-17,Sucre SENAMHI,23.0,3.1,74.0,0.0,
1958-06-17,Chorety,,,,,40.6
1958-06-17,Guaqui,15.4,-7.2,,,
1958-06-17,Albosa,25.0,16.5,,,
1958-06-17,Cliza,23.0,5.0,,,
1958-06-17,Corani Represa,,,,,0.6
1958-06-17,Chacaltaya,2.8,-7.2,98.0,76.0,
1958-06-17,Teoponte,,,,,0.48
1958-06-17,Pocona,21.0,7.0,,,
1958-06-17,La Belgica,,,,,84.5
1958-06-17,La Angostura,22.0,1.0,,,
1958-06-17,Ayo Ayo,11.0,-10.0,,,
1958-06-17,Sucre Aeropuerto,22.0,2.0,,,
1958-06-17,Apolo Aeropuerto,,,,,1.1
1958-06-17,Bermejo Aeropuerto,26.0,15.0,,,
1958-06-17,Laykacota,21.0,2.0,,,
1958-06-17,Potosi Los Pinos,10.2,-3.0,80.0,27.0,
1958-06-17,Mojo,20.0,2.0,,,
1958-06-17,Yocalla,20.5,-3.0,,,
1958-06-17,San Joaquin Aeropuerto,,21.2,,,6.5
1958-06-17,Riberalta Aeropuerto,33.0,22.0,76.0,76.0,
1958-06-17,Cochabamba Aeropuerto,23.4,0.7,,,
1958-06-17,Cobija Aeropuerto,,20.0,87.0,87.0,
1958-06-17,Puna,19.5,,,,
1958-06-17,Tupiza,,,39.0,32.0,
1958-06-17,Guayaramerin Aeropuerto,33.0,,,,
1958-06-18,Trinidad Aeropuerto,20.1,17.3,65.0,65.0,
1958-06-18,Rurrenabaque Aeropuerto,25.0,17.4,,,
1958-06-18,Tarabuco,13.3,2.2,,,
1958-06-18,Villa Serrano,,,,,0.5
1958-06-18,Yotala,20.0,12.0,,,
1958-06-18,Apolo SENAMHI,18.8,16.8,,,
1958-06-18,Copacabana,13.0,7.0,100.0,65.0,
1958-06-18,Chulumani,23.0,19.0,,,
1958-06-18,San Calixto,17.2,,86.0,18.0,
1958-06-18,Calamarca,8.5,1.0,,,
1958-06-18,Sica Sica,14.0,2.5,,,
1958-06-18,Concepcion Aeropuerto SCZ,20.5,13.2,,,
1958-06-18,Arani,22.0,5.0,,,
1958-06-18,Capinota,21.0,9.0,,,
1958-06-18,Tarata,21.0,9.0,,,
1958-06-18,Tiraque,21.0,-4.0,,,
1958-06-18,Totora_CBBA,23.8,4.5,,,
1958-06-18,El Puente,21.0,6.0,,,
1958-06-18,Patacamaya ,14.0,-7.0,,,
1958-06-18,Puerto Suarez Aeropuerto,20.2,15.0,,,
1958-06-18,San Ignacio de Velasco Aerop,23.4,13.4,,,
1958-06-18,Vallegrande Aeropuerto,,,65.0,65.0,
1958-06-18,Mizque,21.0,11.0,,,
1958-06-18,Tiquina,16.0,1.0,,,
1958-06-18,Colquiri,18.0,-4.0,,,
1958-06-18,Sucre SENAMHI,18.6,5.5,75.0,23.0,
1958-06-18,Guaqui,13.6,-5.3,,,
1958-06-18,Albosa,21.0,13.8,,,
1958-06-18,Cliza,22.0,5.0,,,
1958-06-18,Chacaltaya,3.0,-7.0,97.0,88.0,
1958-06-18,Teoponte,,,,,0.28
1958-06-18,Pocona,20.0,8.0,,,
1958-06-18,La Angostura,22.0,1.0,,,
1958-06-18,Ayo Ayo,11.0,-9.0,,,
1958-06-18,Sucre Aeropuerto,21.0,5.0,,,
1958-06-18,Bermejo Aeropuerto,19.0,13.0,,,
1958-06-18,Laykacota,19.0,1.0,,,
1958-06-18,Potosi Los Pinos,12.9,-2.0,64.0,43.0,
1958-06-18,Mojo,18.0,0.0,,,
1958-06-18,Yocalla,22.0,-1.8,,,
1958-06-18,San Joaquin Aeropuerto,,20.0,,,
1958-06-18,Riberalta Aeropuerto,25.0,21.0,93.0,93.0,2.8
1958-06-18,Cochabamba Aeropuerto,22.4,2.3,,,
1958-06-18,Cobija Aeropuerto,,21.0,90.0,90.0,2.0
1958-06-18,Puna,20.5,,,,
1958-06-18,Tupiza,,,38.0,33.0,
1958-06-18,Guayaramerin Aeropuerto,25.0,,,,
1958-06-19,Trinidad Aeropuerto,23.8,16.0,53.0,53.0,
1958-06-19,Rurrenabaque Aeropuerto,26.0,17.0,,,
1958-06-19,Tarabuco,15.6,3.3,,,
1958-06-19,Villa Serrano,,,,,0.4
1958-06-19,Yotala,21.0,12.0,,,
1958-06-19,Apolo SENAMHI,18.4,12.8,,,
1958-06-19,Copacabana,13.0,5.5,100.0,38.0,
1958-06-19,Chulumani,20.0,16.0,,,
1958-06-19,San Calixto,16.4,0.8,95.0,16.0,
1958-06-19,Calamarca,8.5,1.0,,,
1958-06-19,Sica Sica,14.0,2.0,,,
1958-06-19,Concepcion Aeropuerto SCZ,22.7,10.2,,,
1958-06-19,Arani,22.0,5.0,,,
1958-06-19,Capinota,21.0,9.0,,,
1958-06-19,Tarata,19.0,8.0,,,
1958-06-19,Tiraque,24.0,-4.0,,,
1958-06-19,Totora_CBBA,23.0,5.0,,,
1958-06-19,El Puente,20.0,7.0,,,
1958-06-19,Patacamaya ,15.0,-3.0,,,
1958-06-19,Puerto Suarez Aeropuerto,23.0,8.3,,,
1958-06-19,San Ignacio de Velasco Aerop,22.8,9.8,,,
1958-06-19,Vallegrande Aeropuerto,,,68.0,68.0,
1958-06-19,Mizque,20.0,14.0,,,
1958-06-19,Tiquina,16.0,1.0,,,
1958-06-19,Colquiri,18.0,3.0,,,
1958-06-19,Sucre SENAMHI,20.3,4.0,80.0,43.0,
1958-06-19,Guaqui,15.4,-8.4,,,
1958-06-19,Albosa,19.4,11.5,,,
1958-06-19,Cliza,22.0,5.0,,,
1958-06-19,Chacaltaya,3.2,-8.0,95.0,94.0,
1958-06-19,Pocona,19.0,7.0,,,
1958-06-19,La Angostura,21.0,1.0,,,
1958-06-19,Ayo Ayo,11.0,-10.0,,,
1958-06-19,Sucre Aeropuerto,20.0,2.0,,,
1958-06-19,Bermejo Aeropuerto,16.0,9.0,,,
1958-06-19,Laykacota,19.0,1.5,,,
1958-06-19,Potosi Los Pinos,12.7,-3.5,70.0,43.0,
