fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1987-02-17,General Saavedra,34.2,21.0,,,
1987-02-17,Tomave,15.2,0.0,,,
1987-02-17,Millares_H,,,,,24.0
1987-02-17,Guayaramerin Aeropuerto,35.0,20.0,63.0,63.0,
1987-02-18,Magdalena Aeropuerto,28.5,22.5,,,7.8
1987-02-18,Trinidad Aeropuerto,31.2,23.2,78.0,78.0,
1987-02-18,Rurrenabaque Aeropuerto,33.0,21.0,,,
1987-02-18,San Borja Aeropuerto,33.0,23.0,,,5.3
1987-02-18,Calderillas,,,,,11.0
1987-02-18,Charaña,18.8,-4.5,,,
1987-02-18,Potolo,,,,,1.4
1987-02-18,Punilla,,,,,4.3
1987-02-18,Redencion Pampa,27.0,13.0,68.0,44.0,
1987-02-18,San Lucas,,,73.0,56.0,
1987-02-18,Santa Elena,,,,,4.3
1987-02-18,Talula_Tako Tako,20.5,8.0,,,
1987-02-18,Urriolagoytia,,,,,36.1
1987-02-18,Villa Serrano,23.0,13.0,,,
1987-02-18,Viña Quemada,25.5,16.0,,,
1987-02-18,Yotala,30.0,10.0,,,12.2
1987-02-18,Zudañez,22.5,12.0,90.0,77.0,
1987-02-18,Copacabana,15.0,4.5,100.0,91.0,
1987-02-18,Calacoto,17.7,-2.2,86.0,26.0,
1987-02-18,Coripata,23.0,14.0,91.0,80.0,
1987-02-18,Collana,17.0,1.0,,,
1987-02-18,Camata,27.0,14.0,,,
1987-02-18,Chulumani,25.0,15.0,,,
1987-02-18,Chorocona,22.0,7.5,,,1.2
1987-02-18,Chuma,,,,,29.0
1987-02-18,Huarina Cota Cota,16.4,-0.6,93.0,67.0,2.3
1987-02-18,Hichucota,14.5,1.5,94.0,46.0,
1987-02-18,Irupana,23.0,13.8,,,1.5
1987-02-18,Luribay,26.9,9.0,93.0,57.0,1.0
1987-02-18,Ovejuyo,,,,,1.4
1987-02-18,Puerto Acosta,16.5,6.5,,,
1987-02-18,Santiago de Machaca,18.0,-2.5,95.0,27.0,
1987-02-18,Santiago de Huata,18.2,6.5,,,
1987-02-18,San Juan Huancollo,21.0,8.0,,,
1987-02-18,Ampa Ampa,,,,,8.5
1987-02-18,Antaquilla,,,,,0.4
1987-02-18,Ancohoma,,,,,3.0
1987-02-18,Ancoraimes,,,,,2.0
1987-02-18,Mina Bolsa Negra,,,,,3.1
1987-02-18,Italaque,,,,,3.5
1987-02-18,Lambate,,,,,3.0
1987-02-18,Quime,,,,,14.0
1987-02-18,Rio Seco,,,,,0.4
1987-02-18,Villa Copacabana,,,,,0.1
1987-02-18,Vino Tinto,,,,,0.8
1987-02-18,Viloco,,,,,4.5
1987-02-18,Ascensión de Guarayos Aerop,32.6,15.3,,,
1987-02-18,Concepcion Aeropuerto SCZ,32.0,20.0,,,2.0
1987-02-18,Tarija Aeropuerto,24.0,11.4,,,13.0
1987-02-18,Tomayapo Pueblo,,,,,8.5
1987-02-18,Trancas,20.5,11.5,,,
1987-02-18,Yacuiba Aeropuerto,29.5,18.0,,,23.0
1987-02-18,Yesera Norte,,,,,5.0
1987-02-18,Aiquile,25.0,11.0,,,
1987-02-18,Anzaldo,20.0,11.1,,,
1987-02-18,Arani,25.2,10.7,,,
1987-02-18,Capinota,29.0,7.2,,,
1987-02-18,Colomi,,,,,5.3
1987-02-18,Chipiriri,32.2,21.7,92.0,84.0,15.3
1987-02-18,La Jota (Chimore),33.3,23.3,,,14.0
1987-02-18,La Tamborada,26.5,11.5,82.0,42.0,
1987-02-18,La Violeta,25.2,8.0,96.0,77.0,
1987-02-18,Locotal,,,,,8.0
1987-02-18,Pairumani,25.0,10.5,,,
1987-02-18,San Miguel_Jankocala CBBA,,,,,10.0
1987-02-18,Tarata,25.0,9.5,,,
1987-02-18,Tiraque,18.9,5.5,98.0,94.0,
1987-02-18,Totora_CBBA,21.7,8.9,,,
1987-02-18,Concepcion TJA,,,,,18.3
1987-02-18,El Puente,34.0,13.0,,,
1987-02-18,Gamoneda,,,,,2.6
1987-02-18,Patacamaya ,18.0,1.2,93.0,31.0,
1987-02-18,Juntas,,,,,2.5
1987-02-18,Padcaya,29.0,12.0,,,19.0
1987-02-18,Palmar Chico,,,,,20.0
1987-02-18,Rejara,,,,,10.2
1987-02-18,Mairana,28.3,17.0,92.0,57.0,
1987-02-18,Minero (Unagro),31.8,22.7,,,9.6
1987-02-18,Okinawa I,,,,,15.0
1987-02-18,Puerto Pailas,,,,,27.4
1987-02-18,Puerto Suarez Aeropuerto,31.5,25.0,,,
1987-02-18,Roboré Aeropuerto,33.5,20.0,,,63.0
1987-02-18,San Ignacio de Velasco Aerop,28.5,20.4,,,4.7
1987-02-18,San Javier Aeropuerto,30.0,18.0,,,
1987-02-18,Siberia,,,,,2.1
1987-02-18,Tres Cruces,,,,,28.2
1987-02-18,Azurduy,18.0,6.0,95.0,92.0,7.2
1987-02-18,Cumandayti,,,,,9.0
1987-02-18,El Salvador,28.0,18.0,93.0,58.0,83.0
1987-02-18,Incahuasi_CHUQ,16.6,6.6,81.0,75.0,
1987-02-18,La Torre,23.5,12.0,68.0,30.0,
1987-02-18,Viru Viru Aeropuerto,30.4,22.2,,,1.4
1987-02-18,El Belen,15.0,2.9,80.0,57.0,
1987-02-18,La Asunta,34.0,18.5,90.0,81.0,
1987-02-18,Sorata,18.3,10.6,96.0,85.0,
1987-02-18,Viacha,16.8,,93.0,61.0,
1987-02-18,Tiawanacu,16.9,3.6,93.0,39.0,
1987-02-18,Chaqui,16.0,4.5,81.0,56.0,
1987-02-18,Rumi Corral,,,,,17.7
1987-02-18,La Cumbre,,,,,8.0
1987-02-18,Santivañez,,,,,8.5
1987-02-18,Quiroga,,,,,2.0
1987-02-18,San Cristobal_CBBA,,,,,16.2
1987-02-18,Incachaca_Ayopaya,,,,,0.8
1987-02-18,Palca CBBA,,,,,3.1
1987-02-18,Puina,,,,,5.2
1987-02-18,Naranjani,,,,,9.3
1987-02-18,Achachicala,,,,,0.7
1987-02-18,Vinto,25.5,8.9,,,2.3
1987-02-18,Sucre SENAMHI,19.0,7.5,95.0,62.0,2.0
1987-02-18,Conzata,,,,,11.3
1987-02-18,Curupampa,,,,,8.5
1987-02-18,Millipunku,,,,,0.2
1987-02-18,Puente Villa (Chacala) H,,,,,5.2
1987-02-18,Calacoto C,20.0,9.5,,,
1987-02-18,Vitichi,20.0,4.0,60.0,24.0,6.0
1987-02-18,Challapata (Tacagua),16.6,0.2,,,
1987-02-18,San Juan de Yapacaní,30.9,21.3,,,16.0
1987-02-18,Angostura_sc,,,,,9.9
1987-02-18,Samaipata,23.0,13.5,95.0,71.0,
1987-02-18,Calcha de Lipez,19.0,-2.0,,,
1987-02-18,Baures,25.0,11.0,,,
1987-02-18,Itaguazurenda,,,,,2.0
1987-02-18,Chorety,,,,,13.6
1987-02-18,Pisly,,,,,4.0
1987-02-18,Tumusla,27.0,12.0,70.0,33.0,
1987-02-18,El Tejar (Tarija),24.5,11.0,,,
1987-02-18,Comanche,17.5,-0.5,,,
1987-02-18,Coro Coro,,,,,0.9
1987-02-18,Pongo_H,,,,,2.1
1987-02-18,Nazacara,,,,,4.0
1987-02-18,Trompillo Aeropuerto,31.8,22.0,,,1.8
1987-02-18,San Matias Aeropuerto,32.5,23.8,,,4.6
1987-02-18,San Ramón Aeropuerto,30.0,22.4,85.0,85.0,6.0
1987-02-18,Santa Ana (SCZ),19.8,11.6,,,
1987-02-18,Arenales,,,,,5.3
1987-02-18,Arrozales - Bermejo,33.7,21.0,,,
1987-02-18,Albosa,,,,,40.6
1987-02-18,Cuatro Esquinas Misicuni,,,,,2.0
1987-02-18,La Palca Pti,,,,,2.0
1987-02-18,Vallecito,32.0,23.0,,,15.3
1987-02-18,Mochara,,,,,0.2
1987-02-18,San Jacinto Sud,24.5,11.0,98.0,68.0,
1987-02-18,Bermejo SEARPI,,,,,1.3
1987-02-18,Campamento Espejos,,,,,6.7
1987-02-18,Corani Represa,,,,,2.0
1987-02-18,Irpa Irpa,22.2,11.1,,,16.4
1987-02-18,Sivingani Ayopaya,,,,,1.1
1987-02-18,Palos Blancos,,,,,10.0
1987-02-18,Macharety,,,,,7.0
1987-02-18,Entre Rios Km52 (LPZ),,,,,7.0
1987-02-18,Mcal Estigarribia Paraguay,,,,,0.6
1987-02-18,Mision La Paz Argentina,,,,,17.5
1987-02-18,Paccha_H,,,,,20.0
1987-02-18,Charagua,,,,,17.0
1987-02-18,Calamuchita TP,,,,,8.5
1987-02-18,Aguayrenda,,,,,28.6
1987-02-18,Cumbre Sama,,,,,1.0
1987-02-18,Canchasmayu,,,,,28.8
1987-02-18,Carapari,,,,,20.0
1987-02-18,Ciudad-Tja,,,,,12.5
1987-02-18,Coimata,23.1,10.8,,,
1987-02-18,Copacabana Taxara,,,,,2.0
1987-02-18,Corana,,,,,16.0
1987-02-18,El Pibe Km9,,,,,9.8
1987-02-18,El Puente (c),34.0,13.0,,,
1987-02-18,El Salado,,,,,23.5
1987-02-18,La Vertiente,32.0,18.0,,,4.4
1987-02-18,Sama Cumbre,,,,,12.1
1987-02-18,Sama Iscayachi,,,,,12.4
1987-02-18,Iscayachi - San Antonio ,15.5,5.1,,,9.2
1987-02-18,San Josecito,,,,,4.4
1987-02-18,San Lorenzo,,,,,5.0
1987-02-18,San Nicolas,22.8,13.0,,,15.3
1987-02-18,San Pedro Buena Vista (TJA),,,,,0.8
1987-02-18,Tarija Cancha,,,,,24.6
1987-02-18,Templo Misicuni,,,,,5.0
1987-02-18,La Guardia,,,,,5.3
1987-02-18,Santa Cruz SENAMHI,33.4,20.2,,,18.6
1987-02-18,Colonia San Juan,,,,,13.3
1987-02-18,El Sillar,,,,,13.5
1987-02-18,Elvira,,,,,1.2
1987-02-18,Empinado SEARPI,,,,,4.0
1987-02-18,Granja Espejos,,,,,7.6
1987-02-18,La Belgica,,,,,59.5
1987-02-18,Pampa Grande LP,,,,,10.5
1987-02-18,Okinawa II,31.8,21.5,,,
1987-02-18,Peña Colorada SEARPI,,,,,1.0
1987-02-18,Samaipata SEARPI,,,,,7.4
1987-02-18,San Isidro,,,,,1.6
1987-02-18,San Juan del Rosario SEARPI,,,,,10.5
1987-02-18,Santiago de Chiquitos,28.0,24.0,,,14.0
1987-02-18,Terevinto,,,,,6.2
1987-02-18,Versalles,,,,,14.2
1987-02-18,Volcanes,,,,,2.6
1987-02-18,Muyupampa,25.8,17.0,96.0,71.0,21.0
1987-02-18,Nuevo Mundo,,,,,3.0
1987-02-18,Ayo Ayo,17.8,0.8,40.0,34.0,
1987-02-18,Sucre Aeropuerto,,,,,3.4
1987-02-18,Apolo Aeropuerto,26.0,17.0,,,57.0
1987-02-18,San Jose de Chiquitos Aerop,34.3,20.2,,,0.7
1987-02-18,Bermejo Aeropuerto,33.7,21.0,89.0,52.0,
1987-02-18,Laykacota,19.2,7.0,58.0,57.0,0.2
1987-02-18,Oruro Aeropuerto,18.9,0.5,,,
1987-02-18,Colcha K,18.5,1.0,69.0,31.0,
1987-02-18,Chinoli,16.0,4.0,90.0,77.0,1.6
1987-02-18,Laguna Colorada,20.0,0.0,65.0,14.0,
1987-02-18,Potosi Los Pinos,17.0,2.5,82.0,31.0,
1987-02-18,Mojo,17.0,2.0,,,
1987-02-18,Macha,21.6,5.5,90.0,19.0,
1987-02-18,Tinguipaya,25.2,8.2,,,
1987-02-18,Yocalla,23.0,5.5,63.0,25.0,
1987-02-18,San Joaquin Aeropuerto,30.4,23.5,90.0,90.0,52.0
1987-02-18,Santa Ana del Yacuma Aerop,31.0,23.6,,,
1987-02-18,Riberalta Aeropuerto,33.2,22.0,70.0,70.0,
1987-02-18,San Ignacio de Moxos Aerop,34.6,21.6,,,4.0
1987-02-18,Canasmoro,20.0,7.8,92.0,62.0,
1987-02-18,Cañas,,,,,1.0
1987-02-18,Colon Norte,22.5,11.5,,,16.0
1987-02-18,El Alto Aeropuerto,15.8,2.6,,,
1987-02-18,Camiri Aeropuerto,32.0,16.0,,,40.0
1987-02-18,Cochabamba Aeropuerto,26.0,10.2,,,
1987-02-18,Cobija Aeropuerto,34.0,20.2,73.0,73.0,
1987-02-18,Coipasa,14.0,9.0,,,
1987-02-18,Pazña,16.4,2.0,88.0,43.0,
1987-02-18,Salinas G. De Mendoza,,-2.5,,,
1987-02-18,San Martin,14.0,,,,
1987-02-18,Calcha Nor Chichas,24.0,10.0,85.0,51.0,
1987-02-18,Otavi,21.0,2.0,,,
1987-02-18,Puna,14.5,5.0,75.0,55.0,
1987-02-18,Atocha,,4.0,79.0,39.0,
1987-02-18,Coroico,23.0,14.5,,,
1987-02-18,General Saavedra,30.0,22.8,,,13.9
1987-02-18,Tomave,15.3,0.0,,,
1987-02-18,Guayaramerin Aeropuerto,35.0,20.0,70.0,70.0,
1987-02-19,Magdalena Aeropuerto,29.5,22.2,,,
1987-02-19,Trinidad Aeropuerto,32.7,23.8,81.0,81.0,0.4
1987-02-19,Rurrenabaque Aeropuerto,31.2,23.0,,,5.0
1987-02-19,San Borja Aeropuerto,31.0,23.0,,,0.1
1987-02-19,Calderillas,,,,,4.6
1987-02-19,Charaña,20.1,-5.3,,,
1987-02-19,Puente Sucre,,,,,10.0
1987-02-19,Redencion Pampa,24.0,15.0,83.0,56.0,
1987-02-19,San Lucas,,,74.0,45.0,
1987-02-19,Talula_Tako Tako,21.5,10.0,,,
1987-02-19,Villa Serrano,23.0,14.0,,,
1987-02-19,Viña Quemada,28.0,17.5,,,
1987-02-19,Yotala,26.0,8.7,,,
1987-02-19,Zudañez,23.5,13.4,86.0,69.0,
1987-02-19,Copacabana,15.5,4.5,100.0,78.0,
1987-02-19,Calacoto,18.4,-2.4,80.0,39.0,
1987-02-19,Coripata,25.0,15.0,95.0,77.0,5.0
1987-02-19,Collana,17.0,2.0,,,
1987-02-19,Camata,29.5,16.0,,,
1987-02-19,Chulumani,26.2,15.5,,,2.3
1987-02-19,Chorocona,22.1,7.0,,,0.9
1987-02-19,Chuma,,,,,15.4
1987-02-19,Huarina Cota Cota,15.3,-1.0,90.0,56.0,
1987-02-19,Hichucota,13.5,1.0,80.0,58.0,
1987-02-19,Irupana,24.4,14.0,,,7.5
1987-02-19,Luribay,27.3,8.9,89.0,57.0,
1987-02-19,Puerto Acosta,19.0,4.0,,,4.4
1987-02-19,Santiago de Machaca,17.5,-1.0,57.0,47.0,
1987-02-19,Santiago de Huata,19.0,5.0,,,3.0
1987-02-19,San Juan Huancollo,22.0,9.5,,,
1987-02-19,San Calixto,,,,,0.3
1987-02-19,Antaquilla,,,,,4.2
1987-02-19,Ancohoma,,,,,4.0
1987-02-19,Achocalla,,,,,2.0
1987-02-19,Mina Bolsa Negra,,,,,4.9
1987-02-19,Conchamarca,,,,,0.3
1987-02-19,Chuquiaguillo_LP,,,,,4.4
1987-02-19,Lambate,,,,,4.2
1987-02-19,Quime,,,,,11.0
1987-02-19,Sica Sica,,,,,0.5
1987-02-19,Taraco,,,,,4.0
1987-02-19,Villa Copacabana,,,,,6.6
1987-02-19,Vino Tinto,,,,,1.3
1987-02-19,Ascensión de Guarayos Aerop,31.2,15.7,,,
1987-02-19,Concepcion Aeropuerto SCZ,32.0,20.0,,,2.6
1987-02-19,Tarija Aeropuerto,26.4,13.5,,,
1987-02-19,Trancas,20.5,11.5,,,
1987-02-19,Yacuiba Aeropuerto,29.4,17.5,,,2.0
1987-02-19,Aiquile,28.0,12.0,,,
1987-02-19,Anzaldo,22.2,10.0,,,
1987-02-19,Arani,28.6,10.2,,,
1987-02-19,Capinota,28.0,9.5,,,
1987-02-19,Chipiriri,32.2,22.2,100.0,68.0,10.6
1987-02-19,La Jota (Chimore),31.1,23.2,,,38.5
1987-02-19,La Tamborada,29.5,12.0,78.0,35.0,
1987-02-19,La Violeta,27.6,9.0,89.0,71.0,
1987-02-19,Locotal,,,,,60.0
1987-02-19,Pairumani,27.0,10.5,,,2.5
1987-02-19,San Miguel_Jankocala CBBA,,,,,20.0
1987-02-19,Tarata,26.5,10.5,,,
1987-02-19,Tiraque,20.0,6.1,100.0,92.0,
1987-02-19,Totora_CBBA,23.3,8.9,,,
1987-02-19,El Puente,34.0,14.0,,,
1987-02-19,Patacamaya ,19.0,0.2,87.0,42.0,
1987-02-19,Juntas,,,,,0.2
1987-02-19,Padcaya,25.0,11.0,,,3.0
1987-02-19,Rejara,,,,,9.1
1987-02-19,Mairana,28.5,16.6,96.0,64.0,1.0
1987-02-19,Minero (Unagro),32.0,23.8,,,4.0
1987-02-19,Puerto Pailas,,,,,12.0
1987-02-19,Puerto Suarez Aeropuerto,32.0,21.5,,,4.5
1987-02-19,Quimome,,,,,30.5
1987-02-19,Roboré Aeropuerto,32.5,18.8,,,1.0
1987-02-19,San Ignacio de Velasco Aerop,30.4,21.8,,,
1987-02-19,San Javier Aeropuerto,31.0,17.0,,,
1987-02-19,Siberia,,,,,2.3
1987-02-19,Tres Cruces,,,,,6.4
1987-02-19,Azurduy,20.5,6.5,94.0,76.0,0.8
1987-02-19,Cumandayti,,,,,7.0
1987-02-19,El Salvador,26.8,20.0,93.0,67.0,7.0
1987-02-19,Incahuasi_CHUQ,20.0,11.1,84.0,67.0,
1987-02-19,La Torre,28.0,13.5,64.0,34.0,
1987-02-19,Viru Viru Aeropuerto,30.4,22.0,,,29.8
1987-02-19,El Belen,14.3,1.0,89.0,68.0,
1987-02-19,La Asunta,35.5,17.0,83.0,80.0,
1987-02-19,Sorata,21.8,13.2,88.0,76.0,
1987-02-19,Viacha,18.3,,78.0,53.0,
1987-02-19,Tiawanacu,16.6,2.8,93.0,47.0,2.7
1987-02-19,Chaqui,18.5,5.5,90.0,22.0,
1987-02-19,La Cumbre,,,,,16.0
1987-02-19,Colquechaca,,,,,3.2
1987-02-19,Santivañez,,,,,10.0
1987-02-19,Palca CBBA,,,,,5.0
1987-02-19,Juan Vena,,,,,12.0
1987-02-19,Suches,,,,,3.1
1987-02-19,Huatajata,,,,,4.0
1987-02-19,Vinto,27.8,9.4,,,
1987-02-19,Sucre SENAMHI,20.5,10.2,88.0,62.0,
1987-02-19,Guanay,,,,,17.2
1987-02-19,Vilaque_h,,,,,20.2
1987-02-19,Curupampa,,,,,10.7
1987-02-19,Millipunku,,,,,5.1
1987-02-19,Puente Villa (Chacala) H,,,,,16.5
1987-02-19,Huayna Potosí,,,,,0.7
1987-02-19,Calacoto C,20.0,10.0,,,
1987-02-19,Vitichi,18.0,0.0,50.0,19.0,
1987-02-19,Challapata (Tacagua),17.6,0.5,,,
1987-02-19,San Juan de Yapacaní,30.5,22.7,,,1.9
1987-02-19,Angostura_sc,,,,,0.7
1987-02-19,Samaipata,22.8,12.5,83.0,60.0,
1987-02-19,Calcha de Lipez,18.0,-5.0,,,
1987-02-19,San Pablo de Lipez,,,,,0.1
1987-02-19,Baures,28.0,12.0,,,
1987-02-19,Chorety,,,,,1.8
1987-02-19,Pisly,,,,,6.0
1987-02-19,San Onofre,,,,,80.0
1987-02-19,Sacabambilla Baja,,,,,32.8
1987-02-19,Charapaya,,,,,20.9
1987-02-19,Tumusla,30.0,11.0,74.0,18.0,
1987-02-19,El Tejar (Tarija),25.5,13.0,,,
1987-02-19,Comanche,19.5,1.5,,,
1987-02-19,Minachi_H,,,,,6.0
1987-02-19,Aucapata,20.5,8.5,,,
1987-02-19,Pongo_H,,,,,5.0
1987-02-19,Nazacara,,,,,7.0
1987-02-19,Trompillo Aeropuerto,32.0,22.0,,,27.3
1987-02-19,San Matias Aeropuerto,32.5,23.0,,,
1987-02-19,San Ramón Aeropuerto,31.0,23.0,87.0,87.0,
1987-02-19,Santa Ana (SCZ),20.7,11.6,,,
1987-02-19,Arenales,,,,,3.2
1987-02-19,Arrozales - Bermejo,34.7,22.0,,,
1987-02-19,Rio Seco_Sc,,,,,4.5
1987-02-19,Vallecito,30.2,22.5,,,1.8
1987-02-19,Mochara,,,,,0.3
1987-02-19,San Jacinto Sud,25.5,13.0,88.0,64.0,
1987-02-19,Chocloca,,,,,5.2
1987-02-19,Bermejo SEARPI,,,,,1.0
1987-02-19,Bermejo_Sc,,,,,2.0
1987-02-19,Irpa Irpa,22.8,11.7,,,
1987-02-19,Sachapera,,,,,60.0
1987-02-19,Entre Rios Km52 (LPZ),,,,,1.0
1987-02-19,Incachaca - Quillacollo,,,,,0.8
1987-02-19,Charagua,,,,,3.0
1987-02-19,Aguayrenda,,,,,39.1
1987-02-19,Berety,,,,,20.0
1987-02-19,Canchasmayu,,,,,4.5
1987-02-19,Coimata,25.1,13.8,,,
1987-02-19,El Molino Tomayapo,,,,,1.4
1987-02-19,El Pibe Km9,,,,,13.4
1987-02-19,El Puente (c),34.0,14.0,,,
1987-02-19,Guandacay,,,,,12.1
1987-02-19,La Vertiente,30.0,19.0,,,33.4
1987-02-19,Sama Cumbre,,,,,1.0
1987-02-19,Iscayachi - San Antonio ,15.1,8.2,,,
1987-02-19,San Nicolas,25.0,15.0,,,
1987-02-19,Templo Misicuni,,,,,7.0
1987-02-19,La Guardia,,,,,0.8
1987-02-19,Santa Cruz SENAMHI,33.8,20.4,,,11.4
1987-02-19,Colonia San Carlos,,,,,8.7
1987-02-19,Colonia San Juan,,,,,1.7
1987-02-19,El Sillar,,,,,1.7
1987-02-19,Elvira,,,,,1.3
1987-02-19,Granja Espejos,,,,,2.8
1987-02-19,Okinawa II,32.0,23.0,,,24.0
1987-02-19,Peña Colorada SEARPI,,,,,3.4
1987-02-19,Samaipata SEARPI,,,,,0.5
1987-02-19,San Isidro,,,,,12.8
1987-02-19,Santiago de Chiquitos,27.0,22.0,,,
1987-02-19,Terevinto,,,,,1.2
1987-02-19,Versalles,,,,,4.1
1987-02-19,Volcanes,,,,,2.5
1987-02-19,Muyupampa,25.0,17.5,92.0,72.0,12.5
1987-02-19,Ayo Ayo,18.2,0.6,88.0,28.0,1.8
1987-02-19,Apolo Aeropuerto,28.0,18.0,,,
1987-02-19,San Jose de Chiquitos Aerop,29.3,19.5,,,0.2
1987-02-19,Bermejo Aeropuerto,34.7,22.0,92.0,61.0,
1987-02-19,Laykacota,19.0,7.4,74.0,63.0,
1987-02-19,Oruro Aeropuerto,21.0,-0.6,,,
1987-02-19,Colcha K,18.0,0.0,47.0,21.0,
1987-02-19,Caiza D,,,,,4.0
1987-02-19,Chinoli,16.9,5.0,82.0,72.0,
1987-02-19,Laguna Colorada,12.0,-1.0,95.0,53.0,
1987-02-19,Potosi Los Pinos,18.6,2.5,91.0,34.0,
1987-02-19,Mojo,22.0,5.0,,,
1987-02-19,Macha,23.0,5.8,85.0,18.0,
1987-02-19,Tinguipaya,26.1,9.0,,,
1987-02-19,Yocalla,22.0,4.5,90.0,26.0,
1987-02-19,San Joaquin Aeropuerto,29.6,23.0,88.0,88.0,43.2
1987-02-19,Santa Ana del Yacuma Aerop,31.0,24.4,,,
1987-02-19,Riberalta Aeropuerto,31.0,25.0,80.0,80.0,6.0
1987-02-19,San Ignacio de Moxos Aerop,32.6,22.8,,,
1987-02-19,Canasmoro,23.2,15.6,86.0,72.0,
1987-02-19,Colon Norte,25.0,13.0,,,
1987-02-19,El Alto Aeropuerto,15.2,2.3,,,
1987-02-19,Camiri Aeropuerto,30.0,18.0,,,25.0
1987-02-19,Cochabamba Aeropuerto,28.0,10.5,,,
1987-02-19,Cobija Aeropuerto,30.4,20.5,83.0,83.0,9.0
1987-02-19,Coipasa,16.0,9.5,,,
1987-02-19,Pazña,17.6,2.2,94.0,70.0,
1987-02-19,Salinas G. De Mendoza,,-2.4,,,
1987-02-19,San Martin,16.1,,98.0,92.0,
1987-02-19,Calcha Nor Chichas,27.0,9.8,85.0,45.0,
1987-02-19,Challviri,,,,,12.1
1987-02-19,Otavi,22.0,2.5,,,
1987-02-19,Puna,18.0,6.5,80.0,42.0,
1987-02-19,Quetena Chico,,,,,2.0
1987-02-19,Atocha,,0.9,90.0,36.0,
1987-02-19,Colavi,,,,,2.2
1987-02-19,Coroico,24.5,14.0,,,
1987-02-19,Acasio,,,,,9.4
1987-02-19,General Saavedra,30.0,22.6,,,2.0
1987-02-19,Abra de Napa,,,,,1.0
1987-02-19,Tomave,17.3,0.0,,,
1987-02-19,Villazon,,,,,2.4
1987-02-19,Guayaramerin Aeropuerto,34.9,20.0,67.0,67.0,2.0
1987-02-20,Magdalena Aeropuerto,32.2,22.0,,,
1987-02-20,Trinidad Aeropuerto,33.0,24.0,78.0,78.0,
1987-02-20,Rurrenabaque Aeropuerto,32.2,22.4,,,0.6
1987-02-20,San Borja Aeropuerto,33.4,23.0,,,0.8
1987-02-20,Charaña,20.7,-4.5,,,
1987-02-20,Redencion Pampa,28.0,12.0,76.0,42.0,
1987-02-20,San Lucas,,,82.0,38.0,
1987-02-20,Talula_Tako Tako,23.5,11.5,,,
1987-02-20,Villa Serrano,26.0,14.0,,,
1987-02-20,Viña Quemada,32.5,20.5,,,
1987-02-20,Yotala,29.0,10.5,,,7.2
1987-02-20,Zudañez,26.7,12.5,89.0,61.0,
1987-02-20,Copacabana,16.5,4.0,100.0,80.0,
1987-02-20,Calacoto,20.3,2.0,87.0,36.0,
1987-02-20,Coripata,27.5,15.5,93.0,72.0,20.0
1987-02-20,Collana,19.0,4.0,,,
1987-02-20,Camata,28.0,17.0,,,
1987-02-20,Caquiaviri,,,,,5.2
1987-02-20,Chulumani,29.5,15.2,,,10.0
1987-02-20,Chorocona,25.5,8.0,,,
1987-02-20,Chuma,,,,,9.6
1987-02-20,Huarina Cota Cota,17.6,0.1,96.0,60.0,
1987-02-20,Hichucota,13.0,1.0,92.0,59.0,
1987-02-20,Irupana,26.0,13.5,,,7.0
1987-02-20,Luribay,27.1,8.3,84.0,54.0,
1987-02-20,Puerto Acosta,20.0,5.5,,,
1987-02-20,Santiago de Machaca,18.5,1.0,73.0,45.0,
1987-02-20,Santiago de Huata,18.1,5.2,,,
1987-02-20,San Juan Huancollo,22.0,10.0,,,
1987-02-20,Antaquilla,,,,,4.0
1987-02-20,Mina Bolsa Negra,,,,,3.8
1987-02-20,Caracato,,,,,5.2
1987-02-20,Charazani,,,,,1.0
1987-02-20,Lambate,,,,,1.0
1987-02-20,Quime,,,,,4.0
1987-02-20,Sica Sica,,,,,3.2
1987-02-20,Viloco,,,,,4.2
1987-02-20,Ascensión de Guarayos Aerop,31.8,16.1,,,
1987-02-20,Concepcion Aeropuerto SCZ,32.9,21.8,,,
1987-02-20,Tarija Aeropuerto,28.0,14.4,,,
1987-02-20,Trancas,25.5,11.0,,,
1987-02-20,Yacuiba Aeropuerto,30.5,20.0,,,
1987-02-20,Aiquile,30.0,12.0,,,
1987-02-20,Anzaldo,22.2,10.0,,,
1987-02-20,Arani,27.2,13.2,,,
1987-02-20,Capinota,29.0,10.0,,,
1987-02-20,Chipiriri,33.3,20.0,99.0,84.0,16.9
1987-02-20,Iturata,,,,,18.5
1987-02-20,La Jota (Chimore),30.6,20.6,95.0,66.0,84.0
1987-02-20,La Tamborada,28.5,12.5,87.0,41.0,
1987-02-20,La Violeta,27.4,9.1,92.0,78.0,
1987-02-20,Locotal,,,,,18.5
1987-02-20,Monte Puncu,,,,,0.5
1987-02-20,Pairumani,29.0,11.0,,,
1987-02-20,Parotani,,,,,6.8
1987-02-20,San Miguel_Jankocala CBBA,,,,,13.0
1987-02-20,Tarata,27.0,12.0,,,15.0
1987-02-20,Tiraque,20.5,6.7,93.0,83.0,
1987-02-20,Totora_CBBA,26.7,11.7,,,
1987-02-20,El Puente,33.0,12.0,,,
1987-02-20,Patacamaya ,17.6,5.0,81.0,48.0,
1987-02-20,Padcaya,28.0,14.0,,,
1987-02-20,San Andres,,,,,30.9
1987-02-20,Mairana,28.0,18.0,94.0,54.0,
