fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1969-04-10,Desaguadero,15.5,4.5,,,
1969-04-10,Trompillo Aeropuerto,33.0,21.0,,,
1969-04-10,Patacamaya_ENFE,,,,,1.0
1969-04-10,Cliza,25.0,11.0,,,
1969-04-10,Corani Represa,,,,,2.6
1969-04-10,Agua de Castilla_ENFE,,,,,10.0
1969-04-10,Sacabamba_ENFE,,,,,10.0
1969-04-10,Riberalta SENAMHI,32.5,22.0,,,
1969-04-10,Puerto Camacho_SC,38.5,22.0,,,
1969-04-10,Pocona,18.0,6.0,,,
1969-04-10,Sunjani Misicuni,,,,,4.0
1969-04-10,Betanzos_ENFE,,,,,2.0
1969-04-10,Monteagudo_El Bañado,34.0,18.5,,,
1969-04-10,Ayo Ayo,18.0,3.0,,,
1969-04-10,Sucre Aeropuerto,25.0,10.0,,,
1969-04-10,Apolo Aeropuerto,27.0,16.2,,,
1969-04-10,San Jose de Chiquitos Aerop,,23.0,,,
1969-04-10,Bermejo Aeropuerto,31.0,21.0,,,
1969-04-10,Laykacota,16.8,8.2,,,
1969-04-10,Oruro Aeropuerto,19.0,0.0,,,
1969-04-10,Chinoli,22.0,7.0,81.0,44.0,2.5
1969-04-10,Potosi Los Pinos,18.0,4.0,,,
1969-04-10,Mojo,19.0,3.0,,,
1969-04-10,Santa Ana del Yacuma Aerop,,,72.0,72.0,
1969-04-10,Riberalta Aeropuerto,32.5,22.0,,,
1969-04-10,Canasmoro,33.0,13.0,62.0,50.0,
1969-04-10,El Alto Aeropuerto,12.4,4.2,67.0,67.0,4.5
1969-04-10,Camiri Aeropuerto,35.0,17.0,,,
1969-04-10,Cochabamba Aeropuerto,28.2,11.3,,,
1969-04-10,Cobija Aeropuerto,,,85.0,85.0,25.0
1969-04-10,Salinas G. De Mendoza,20.0,1.6,,,
1969-04-10,General Saavedra,32.9,22.2,90.0,48.0,
1969-04-10,Tupiza,23.0,8.5,,,
1969-04-10,Villazon,22.0,5.0,,,
1969-04-11,Trinidad Aeropuerto,36.2,23.0,69.0,69.0,1.0
1969-04-11,Rurrenabaque Aeropuerto,34.0,22.0,,,
1969-04-11,San Borja Aeropuerto,34.0,22.8,,,5.7
1969-04-11,Charaña,18.2,-8.0,43.0,43.0,
1969-04-11,Padilla,27.0,17.0,,,3.0
1969-04-11,Tarabuco,16.5,14.5,,,
1969-04-11,Apolo SENAMHI,27.0,18.0,,,25.5
1969-04-11,Chulumani,30.0,15.0,,,11.0
1969-04-11,Irupana,28.0,14.5,,,
1969-04-11,Sapecho,36.0,22.0,,,0.5
1969-04-11,San Calixto,,,,,0.5
1969-04-11,Calamarca,18.0,5.0,,,
1969-04-11,Concepcion Aeropuerto SCZ,33.3,17.5,,,
1969-04-11,Tarija Aeropuerto,32.0,11.0,,,
1969-04-11,Yacuiba Aeropuerto,28.0,18.5,,,28.0
1969-04-11,Aiquile,25.5,14.5,,,
1969-04-11,Anzaldo,30.0,10.0,,,
1969-04-11,Arani,30.0,13.0,,,
1969-04-11,Capinota,32.0,15.0,,,
1969-04-11,Misicuni,,,,,2.3
1969-04-11,San Benito,26.0,5.5,,,
1969-04-11,Tarata,28.0,9.5,,,
1969-04-11,Tiraque,22.0,9.0,,,1.3
1969-04-11,Totora_CBBA,20.0,15.0,,,
1969-04-11,El Puente,29.2,19.5,,,
1969-04-11,Patacamaya ,,2.0,95.0,46.0,
1969-04-11,Mairana,31.0,18.0,,,3.0
1969-04-11,Reyes Aeropuerto,35.0,23.0,,,
1969-04-11,El Belen,17.0,1.5,,,1.0
1969-04-11,Sorata,21.8,6.4,,,1.8
1969-04-11,Viacha,15.0,1.0,,,
1969-04-11,La Cumbre,,,,,0.2
1969-04-11,Mizque,28.0,10.0,,,6.5
1969-04-11,Chulcumayu,,,,,3.5
1969-04-11,Cotani Alto,,,,,0.4
1969-04-11,Morochata,24.0,6.0,,,
1969-04-11,Alcoche,32.0,21.0,,,
1969-04-11,Sucre SENAMHI,27.2,11.6,80.0,29.0,1.2
1969-04-11,Kallutaca,,,,,2.0
1969-04-11,Ravelo,25.0,8.0,,,
1969-04-11,Turuchipa,28.0,16.0,,,8.0
1969-04-11,San Jose de Pampa Grande,30.0,6.0,,,
1969-04-11,Itaguazurenda,,,,,7.2
1969-04-11,Sacaba,28.0,14.0,,,
1969-04-11,Escalerani,,,,,1.5
1969-04-11,Comanche,20.0,0.0,,,
1969-04-11,Desaguadero,20.5,1.5,,,
1969-04-11,Trompillo Aeropuerto,33.0,20.0,,,
1969-04-11,Sucre_ENFE,,,,,0.7
1969-04-11,Sivingani - Misicuni ,,,,,2.3
1969-04-11,Cliza,25.0,12.0,,,
1969-04-11,Corani Represa,,,,,2.1
1969-04-11,Mision La Paz Argentina,,,,,15.9
1969-04-11,Teoponte,,,,,2.5
1969-04-11,Riberalta SENAMHI,32.5,22.2,,,
1969-04-11,Puerto Camacho_SC,37.5,25.0,,,
1969-04-11,Pocona,19.0,6.0,,,
1969-04-11,Sivingani_Mizque,,,,,2.3
1969-04-11,Sunjani Misicuni,,,,,0.1
1969-04-11,Templo Misicuni,,,,,4.0
1969-04-11,La Belgica,,,,,1.4
1969-04-11,Aguas Calientes_ENFE,,,,,11.9
1969-04-11,Monteagudo_El Bañado,33.5,17.5,,,
1969-04-11,Ayo Ayo,17.0,3.0,,,
1969-04-11,Sucre Aeropuerto,25.0,8.0,,,6.5
1969-04-11,Apolo Aeropuerto,27.6,15.3,,,24.2
1969-04-11,San Jose de Chiquitos Aerop,,23.2,,,
1969-04-11,Bermejo Aeropuerto,31.0,22.0,,,
1969-04-11,Laykacota,18.7,7.2,,,
1969-04-11,Chuquiña,,,,,6.5
1969-04-11,Oruro Aeropuerto,19.0,0.5,,,
1969-04-11,Chinoli,20.0,8.0,86.0,44.0,
1969-04-11,Potosi Los Pinos,18.0,6.0,,,
1969-04-11,Mojo,20.0,5.0,,,
1969-04-11,Santa Ana del Yacuma Aerop,,,64.0,64.0,
1969-04-11,Riberalta Aeropuerto,32.5,22.2,,,
1969-04-11,San Ignacio de Moxos Aerop,,,,,16.0
1969-04-11,Canasmoro,31.0,11.0,50.0,45.0,
1969-04-11,El Alto Aeropuerto,14.1,3.4,73.0,73.0,3.0
1969-04-11,Camiri Aeropuerto,33.0,17.6,,,
1969-04-11,Cochabamba Aeropuerto,28.4,10.8,,,
1969-04-11,Cobija Aeropuerto,,,92.0,92.0,
1969-04-11,Salinas G. De Mendoza,19.6,1.0,,,
1969-04-11,General Saavedra,32.0,23.6,94.0,50.0,
1969-04-11,Tupiza,24.6,9.0,,,
1969-04-11,Villazon,24.0,4.0,,,
1969-04-12,Trinidad Aeropuerto,35.0,22.0,78.0,78.0,
1969-04-12,Rurrenabaque Aeropuerto,33.8,23.5,,,
1969-04-12,San Borja Aeropuerto,29.9,23.2,,,22.6
1969-04-12,Charaña,20.3,-9.0,45.0,45.0,
1969-04-12,Padilla,28.0,18.0,,,
1969-04-12,Tarabuco,15.5,14.0,,,
1969-04-12,Apolo SENAMHI,27.1,19.0,,,
1969-04-12,Chulumani,19.0,18.0,,,
1969-04-12,Irupana,27.0,14.0,,,
1969-04-12,Sapecho,,,,,0.5
1969-04-12,Calamarca,15.5,6.0,,,
1969-04-12,Concepcion Aeropuerto SCZ,32.0,18.0,,,5.5
1969-04-12,Tarija Aeropuerto,32.0,15.0,,,
1969-04-12,Yacuiba Aeropuerto,21.5,19.0,,,18.0
1969-04-12,Aiquile,26.0,15.0,,,
1969-04-12,Anzaldo,28.0,10.0,,,
1969-04-12,Arani,29.0,13.0,,,
1969-04-12,Capinota,33.0,14.0,,,
1969-04-12,San Benito,27.0,6.0,,,
1969-04-12,Tarata,27.5,8.0,,,
1969-04-12,Tiraque,21.0,8.0,,,
1969-04-12,Totora_CBBA,19.0,12.0,,,
1969-04-12,El Puente,28.0,19.7,,,
1969-04-12,Patacamaya ,19.0,1.5,92.0,36.0,
1969-04-12,Mairana,28.0,18.0,,,
1969-04-12,Puerto Suarez Aeropuerto,,,,,13.0
1969-04-12,Reyes Aeropuerto,35.0,23.0,,,
1969-04-12,El Belen,17.0,1.0,,,
1969-04-12,Sorata,20.8,5.2,,,
1969-04-12,Viacha,17.0,1.0,,,10.2
1969-04-12,Mizque,25.0,13.0,,,
1969-04-12,Morochata,26.0,9.0,,,
1969-04-12,Alcoche,28.2,22.3,,,2.0
1969-04-12,Sucre SENAMHI,25.9,12.0,80.0,36.0,
1969-04-12,Kallutaca,,,,,4.0
1969-04-12,Ravelo,23.0,10.0,,,
1969-04-12,Turuchipa,27.0,15.0,,,
1969-04-12,San Jose de Pampa Grande,31.0,4.0,,,
1969-04-12,Sacaba,27.0,14.0,,,
1969-04-12,Copachuncho,,,,,1.5
1969-04-12,Comanche,24.0,-2.0,,,
1969-04-12,Desaguadero,19.5,2.5,,,
1969-04-12,Trompillo Aeropuerto,31.0,22.0,,,2.6
1969-04-12,Eucaliptus_ENFE,,,,,2.5
1969-04-12,Sucre_ENFE,,,,,1.2
1969-04-12,Puente Taperas,,,,,1.0
1969-04-12,Cliza,26.0,14.0,,,
1969-04-12,Corani Represa,,,,,2.0
1969-04-12,Riberalta SENAMHI,32.0,22.5,,,9.4
1969-04-12,Puerto Camacho_SC,36.0,24.0,,,4.0
1969-04-12,Pocona,19.0,7.0,,,
1969-04-12,Templo Misicuni,,,,,1.5
1969-04-12,Samaipata SEARPI,,,,,7.0
1969-04-12,Aguas Calientes_ENFE,,,,,2.1
1969-04-12,Buen Retiro_ENFE,,,,,1.9
1969-04-12,Monteagudo_El Bañado,33.5,17.0,,,
1969-04-12,Ayo Ayo,19.0,2.0,,,
1969-04-12,Sucre Aeropuerto,25.0,12.0,,,
1969-04-12,Apolo Aeropuerto,29.7,16.5,,,
1969-04-12,San Jose de Chiquitos Aerop,34.0,23.3,,,
1969-04-12,Bermejo Aeropuerto,30.0,21.0,,,5.0
1969-04-12,Laykacota,19.8,8.8,,,
1969-04-12,Oruro Aeropuerto,20.0,1.0,,,
1969-04-12,Chinoli,,7.0,90.0,55.0,
1969-04-12,Potosi Los Pinos,19.0,5.0,,,
1969-04-12,Mojo,20.0,4.0,,,
1969-04-12,Santa Ana del Yacuma Aerop,,,68.0,68.0,
1969-04-12,Riberalta Aeropuerto,32.0,22.5,,,9.4
1969-04-12,Canasmoro,29.0,15.0,50.0,49.0,
1969-04-12,El Alto Aeropuerto,15.4,4.7,72.0,72.0,1.8
1969-04-12,Camiri Aeropuerto,30.0,21.0,,,2.0
1969-04-12,Cochabamba Aeropuerto,26.2,14.7,,,1.8
1969-04-12,Cobija Aeropuerto,,,76.0,76.0,13.1
1969-04-12,Salinas G. De Mendoza,20.0,2.5,,,
1969-04-12,General Saavedra,31.0,23.4,100.0,60.0,
1969-04-12,Tupiza,24.5,9.3,,,
1969-04-12,Villazon,23.0,6.0,,,
1969-04-13,Trinidad Aeropuerto,33.4,21.8,73.0,73.0,55.0
1969-04-13,Rurrenabaque Aeropuerto,,23.0,,,
1969-04-13,San Borja Aeropuerto,33.0,24.0,,,
1969-04-13,Charaña,20.0,-8.8,46.0,46.0,
1969-04-13,Padilla,29.0,18.0,,,
1969-04-13,Tarabuco,17.0,14.5,,,
1969-04-13,Villa Serrano,,,,,5.5
1969-04-13,Apolo SENAMHI,25.0,18.6,,,3.4
1969-04-13,Chulumani,,15.0,,,
1969-04-13,Irupana,27.0,15.0,,,7.0
1969-04-13,Sapecho,,,,,9.0
1969-04-13,Calamarca,16.0,6.0,,,
1969-04-13,Peñas,,,,,0.1
1969-04-13,Concepcion Aeropuerto SCZ,,17.9,,,
1969-04-13,Tarija Aeropuerto,,16.0,,,
1969-04-13,Yacuiba Aeropuerto,25.0,19.0,,,
1969-04-13,Aiquile,26.0,15.0,,,
1969-04-13,Anzaldo,31.0,10.0,,,
1969-04-13,Arani,30.0,11.0,,,
1969-04-13,Capinota,30.0,13.0,,,
1969-04-13,Misicuni,,,,,3.1
1969-04-13,San Benito,25.0,7.0,,,
1969-04-13,Tarata,26.0,9.5,,,
1969-04-13,Tiraque,23.0,9.0,,,
1969-04-13,Totora_CBBA,25.0,16.0,,,
1969-04-13,El Puente,29.2,20.4,,,
1969-04-13,Patacamaya ,19.4,1.0,94.0,37.0,
1969-04-13,Mairana,30.0,18.0,,,
1969-04-13,Reyes Aeropuerto,34.0,23.0,,,
1969-04-13,El Belen,16.0,2.5,,,
1969-04-13,Sorata,19.8,6.9,,,5.2
1969-04-13,Viacha,15.0,0.0,,,
1969-04-13,Mapiri,,,,,5.0
1969-04-13,Mizque,26.0,13.0,,,
1969-04-13,Morochata,27.0,7.0,,,
1969-04-13,Alcoche,29.3,22.0,,,
1969-04-13,Sucre SENAMHI,26.7,12.9,85.0,34.0,
1969-04-13,Ravelo,26.0,11.0,,,
1969-04-13,Turuchipa,27.5,16.0,,,
1969-04-13,San Jose de Pampa Grande,30.0,7.0,,,
1969-04-13,Sacaba,26.0,14.0,,,
1969-04-13,Comanche,24.0,0.0,,,
1969-04-13,Desaguadero,21.5,4.5,,,
1969-04-13,Trompillo Aeropuerto,31.6,19.0,,,
1969-04-13,Sivingani - Misicuni ,,,,,3.1
1969-04-13,Cliza,25.5,13.0,,,
1969-04-13,Corani Represa,,,,,2.4
1969-04-13,Riberalta SENAMHI,33.5,21.5,,,
1969-04-13,Puerto Camacho_SC,34.0,22.0,,,
1969-04-13,Pocona,19.0,7.0,,,
1969-04-13,Sivingani_Mizque,,,,,3.1
1969-04-13,La Belgica,,,,,7.3
1969-04-13,Monteagudo_El Bañado,34.0,16.0,,,
1969-04-13,Ayo Ayo,20.0,2.0,,,
1969-04-13,Sucre Aeropuerto,,10.2,,,
1969-04-13,Apolo Aeropuerto,,16.5,,,
1969-04-13,Bermejo Aeropuerto,29.0,20.0,,,6.5
1969-04-13,Laykacota,18.3,7.9,,,
1969-04-13,Oruro Aeropuerto,,-2.0,,,
1969-04-13,Chinoli,20.0,7.0,54.0,50.0,
1969-04-13,Potosi Los Pinos,18.0,5.0,,,
1969-04-13,Mojo,18.0,4.0,,,
1969-04-13,Santa Ana del Yacuma Aerop,,,80.0,80.0,
1969-04-13,Riberalta Aeropuerto,33.5,21.5,,,
1969-04-13,Canasmoro,32.0,15.0,50.0,50.0,
1969-04-13,El Alto Aeropuerto,14.2,4.4,65.0,65.0,
1969-04-13,Camiri Aeropuerto,28.0,19.0,,,
1969-04-13,Cochabamba Aeropuerto,26.8,11.0,,,
1969-04-13,Cobija Aeropuerto,,,78.0,78.0,
1969-04-13,Salinas G. De Mendoza,19.5,0.4,,,
1969-04-13,General Saavedra,33.2,22.0,92.0,44.0,
1969-04-13,Tupiza,24.8,9.7,,,
1969-04-13,Villazon,23.0,8.0,,,
1969-04-14,Magdalena Aeropuerto,,,,,7.0
1969-04-14,Trinidad Aeropuerto,34.0,22.0,77.0,77.0,
1969-04-14,Rurrenabaque Aeropuerto,34.0,23.0,,,8.0
1969-04-14,San Borja Aeropuerto,33.2,23.0,,,
1969-04-14,Charaña,18.0,-5.1,44.0,44.0,
1969-04-14,Padilla,29.0,18.0,,,
1969-04-14,Tarabuco,19.5,15.5,,,
1969-04-14,Apolo SENAMHI,24.0,17.4,,,0.2
1969-04-14,Chulumani,27.0,18.0,,,
1969-04-14,Irupana,27.0,16.0,,,
1969-04-14,Sapecho,32.0,24.5,,,2.5
1969-04-14,Calamarca,15.0,5.0,,,
1969-04-14,Peñas,,,,,0.7
1969-04-14,Sica Sica,,,,,0.2
1969-04-14,Ascensión de Guarayos Aerop,,,,,12.0
1969-04-14,Concepcion Aeropuerto SCZ,31.3,17.8,,,27.7
1969-04-14,Tarija Aeropuerto,31.0,16.0,,,
1969-04-14,Yacuiba Aeropuerto,31.0,21.2,,,8.0
1969-04-14,Aiquile,25.5,16.0,,,
1969-04-14,Anzaldo,28.0,11.0,,,
1969-04-14,Arani,29.0,11.0,,,
1969-04-14,Capinota,32.5,14.0,,,
1969-04-14,Misicuni,,,,,2.0
1969-04-14,San Benito,26.5,8.0,,,
1969-04-14,Tarata,26.5,7.0,,,
1969-04-14,Tiraque,22.0,9.0,,,
1969-04-14,Totora_CBBA,24.0,12.0,,,
1969-04-14,El Puente,29.8,22.0,,,
1969-04-14,Patacamaya ,17.0,3.5,74.0,44.0,
1969-04-14,Mairana,28.0,20.0,,,
1969-04-14,San Javier Aeropuerto,,,,,2.4
1969-04-14,Reyes Aeropuerto,34.0,23.0,,,
1969-04-14,El Belen,15.5,3.0,,,
1969-04-14,Sorata,18.9,6.8,,,
1969-04-14,Viacha,15.0,0.0,,,
1969-04-14,Mapiri,,,,,12.5
1969-04-14,Mizque,27.0,12.0,,,
1969-04-14,Morochata,25.0,8.0,,,
1969-04-14,Alcoche,31.3,21.8,,,1.1
1969-04-14,Sucre SENAMHI,25.8,12.9,90.0,37.0,
1969-04-14,Ravelo,25.0,10.0,,,
1969-04-14,Turuchipa,28.0,17.0,,,
1969-04-14,San Jose de Pampa Grande,34.0,6.0,,,
1969-04-14,Sacaba,25.0,14.0,,,
1969-04-14,Comanche,19.0,0.0,,,
1969-04-14,Desaguadero,25.5,4.5,,,
1969-04-14,Trompillo Aeropuerto,32.6,22.5,,,6.1
1969-04-14,Viacha_ENFE,,,,,11.0
1969-04-14,Sivingani - Misicuni ,,,,,2.0
1969-04-14,Cliza,24.0,12.0,,,
1969-04-14,Corani Represa,,,,,0.2
1969-04-14,Teoponte,,,,,2.5
1969-04-14,Riberalta SENAMHI,34.6,22.5,,,
1969-04-14,Puerto Camacho_SC,36.0,24.0,,,
1969-04-14,Pocona,21.0,6.0,,,
1969-04-14,Sivingani_Mizque,,,,,2.0
1969-04-14,Samaipata SEARPI,,,,,0.5
1969-04-14,Monteagudo_El Bañado,34.0,16.5,,,
1969-04-14,Ayo Ayo,22.0,2.0,,,
1969-04-14,Sucre Aeropuerto,25.2,13.0,,,
1969-04-14,Apolo Aeropuerto,26.5,15.2,,,
1969-04-14,San Jose de Chiquitos Aerop,,23.3,,,
1969-04-14,Bermejo Aeropuerto,30.0,22.0,,,
1969-04-14,Laykacota,17.0,8.2,,,
1969-04-14,Oruro Aeropuerto,18.5,1.0,,,
1969-04-14,Chinoli,20.5,8.5,86.0,39.0,
1969-04-14,Potosi Los Pinos,17.0,5.0,,,
1969-04-14,Mojo,19.0,3.0,,,
1969-04-14,Santa Ana del Yacuma Aerop,,,72.0,72.0,
1969-04-14,Riberalta Aeropuerto,34.6,22.5,,,
1969-04-14,Canasmoro,33.0,16.0,50.0,50.0,
1969-04-14,El Alto Aeropuerto,12.2,4.8,72.0,72.0,
1969-04-14,Camiri Aeropuerto,33.0,20.0,,,
1969-04-14,Cochabamba Aeropuerto,27.0,11.0,,,
1969-04-14,Cobija Aeropuerto,,,92.0,92.0,37.9
1969-04-14,Salinas G. De Mendoza,20.2,0.0,,,
1969-04-14,General Saavedra,31.0,22.3,100.0,58.0,
1969-04-14,Tupiza,25.0,8.5,,,
1969-04-14,Villazon,24.0,5.0,,,
1969-04-14,Guayaramerin Aeropuerto,,,,,50.0
1969-04-15,Magdalena Aeropuerto,,,,,1.0
1969-04-15,Trinidad Aeropuerto,36.0,22.0,70.0,70.0,
1969-04-15,Rurrenabaque Aeropuerto,32.0,22.5,,,
1969-04-15,San Borja Aeropuerto,33.0,23.8,,,
1969-04-15,Charaña,21.8,-7.1,42.0,42.0,
1969-04-15,Padilla,28.0,17.0,,,
1969-04-15,Tarabuco,17.0,15.5,,,
1969-04-15,Apolo SENAMHI,25.6,17.2,,,
1969-04-15,Chulumani,31.0,16.0,,,3.5
1969-04-15,Irupana,29.5,14.5,,,
1969-04-15,Sapecho,35.0,22.5,,,
1969-04-15,Calamarca,17.0,4.0,,,
1969-04-15,Peñas,,,,,0.1
1969-04-15,Concepcion Aeropuerto SCZ,,17.3,,,
1969-04-15,Tarija Aeropuerto,31.4,13.0,,,
1969-04-15,Yacuiba Aeropuerto,33.5,18.5,,,
1969-04-15,Aiquile,20.0,15.0,,,
1969-04-15,Anzaldo,30.0,11.0,,,
1969-04-15,Arani,30.0,12.0,,,
1969-04-15,Capinota,33.0,15.0,,,
1969-04-15,San Benito,23.0,6.0,,,
1969-04-15,Tarata,26.5,6.5,,,
1969-04-15,Tiraque,21.0,10.0,,,
1969-04-15,Totora_CBBA,25.0,11.0,,,
1969-04-15,El Puente,28.0,21.0,,,
1969-04-15,Patacamaya ,19.0,2.5,88.0,35.0,
1969-04-15,Mairana,30.0,15.0,,,
1969-04-15,Reyes Aeropuerto,34.0,24.0,,,
1969-04-15,El Belen,17.0,0.0,,,
1969-04-15,Sorata,19.8,5.9,,,
1969-04-15,Viacha,17.0,-2.0,,,
1969-04-15,Mizque,26.5,10.0,,,
1969-04-15,Morochata,26.0,7.5,,,
1969-04-15,Alcoche,32.4,20.2,,,
1969-04-15,Sucre SENAMHI,23.2,11.8,81.0,45.0,
1969-04-15,Ravelo,23.0,10.0,,,
1969-04-15,Turuchipa,28.5,16.0,,,
1969-04-15,San Jose de Pampa Grande,32.0,9.0,,,
1969-04-15,Challapata (Tacagua),,,,,3.0
1969-04-15,Sacaba,27.0,14.0,,,
1969-04-15,Bolivar_CBBA,,,,,1.1
1969-04-15,Comanche,24.0,-1.5,,,
1969-04-15,Desaguadero,18.0,2.5,,,
1969-04-15,Trompillo Aeropuerto,32.3,22.0,,,
1969-04-15,Cliza,25.0,13.0,,,
1969-04-15,Corani Represa,,,,,0.5
1969-04-15,Teoponte,,,,,0.7
1969-04-15,Riberalta SENAMHI,32.5,22.0,,,
1969-04-15,Puerto Camacho_SC,37.0,23.5,,,
1969-04-15,Pocona,18.0,7.0,,,
1969-04-15,Monteagudo_El Bañado,34.5,17.0,,,
1969-04-15,Ayo Ayo,19.0,1.0,,,
1969-04-15,Sucre Aeropuerto,22.0,9.2,,,
1969-04-15,Apolo Aeropuerto,28.0,15.0,,,
1969-04-15,San Jose de Chiquitos Aerop,,22.8,,,
1969-04-15,Bermejo Aeropuerto,30.0,20.0,,,
1969-04-15,Laykacota,20.8,7.1,,,
1969-04-15,Oruro Aeropuerto,21.0,2.5,,,
1969-04-15,Chinoli,21.0,7.5,53.0,43.0,
1969-04-15,Potosi Los Pinos,18.0,6.0,,,
1969-04-15,Mojo,20.0,8.0,,,
1969-04-15,Santa Ana del Yacuma Aerop,,,67.0,67.0,
1969-04-15,Riberalta Aeropuerto,32.5,22.0,,,
1969-04-15,Canasmoro,32.0,13.0,50.0,50.0,
1969-04-15,El Alto Aeropuerto,15.2,3.1,74.0,74.0,
1969-04-15,Camiri Aeropuerto,34.0,16.0,,,
1969-04-15,Cochabamba Aeropuerto,27.0,12.0,,,
1969-04-15,Cobija Aeropuerto,,,83.0,83.0,2.6
1969-04-15,Salinas G. De Mendoza,19.6,1.0,,,
1969-04-15,General Saavedra,33.6,21.0,92.0,40.0,
1969-04-15,Tupiza,24.6,9.0,,,
1969-04-15,Villazon,25.0,6.0,,,
1969-04-16,Magdalena Aeropuerto,,,,,4.0
1969-04-16,Trinidad Aeropuerto,36.7,23.0,69.0,69.0,
1969-04-16,Rurrenabaque Aeropuerto,35.0,21.3,,,
1969-04-16,San Borja Aeropuerto,35.0,23.0,,,
1969-04-16,Charaña,19.2,-6.8,47.0,47.0,
1969-04-16,Padilla,28.0,18.0,,,
1969-04-16,Tarabuco,18.0,15.5,,,
1969-04-16,Apolo SENAMHI,28.0,17.0,,,
1969-04-16,Chulumani,28.0,18.0,,,
1969-04-16,Irupana,27.0,16.5,,,
1969-04-16,Sapecho,35.5,22.5,,,
1969-04-16,Calamarca,16.0,5.0,,,2.2
1969-04-16,Sica Sica,19.0,-2.2,,,0.4
1969-04-16,Concepcion Aeropuerto SCZ,34.2,17.2,,,
1969-04-16,Tarija Aeropuerto,34.0,16.0,,,
1969-04-16,Yacuiba Aeropuerto,33.0,19.8,,,
1969-04-16,Aiquile,24.0,15.5,,,
1969-04-16,Anzaldo,32.0,9.5,,,
1969-04-16,Arani,31.0,10.0,,,
1969-04-16,Capinota,32.0,15.0,,,
1969-04-16,San Benito,25.5,7.0,,,
1969-04-16,Tarata,25.5,7.5,,,
1969-04-16,Tiraque,21.0,9.0,,,
1969-04-16,Totora_CBBA,24.0,10.0,,,
1969-04-16,El Puente,29.0,22.0,,,
1969-04-16,Patacamaya ,20.0,2.4,79.0,28.0,
1969-04-16,Mairana,31.0,15.5,,,
1969-04-16,Reyes Aeropuerto,36.0,22.5,,,
1969-04-16,El Belen,16.0,1.0,,,
1969-04-16,Sorata,22.6,6.6,,,
1969-04-16,Viacha,17.0,0.0,,,
1969-04-16,Mizque,26.5,10.0,,,19.0
1969-04-16,Morochata,26.0,6.0,,,
1969-04-16,Alcoche,32.1,22.1,,,
1969-04-16,Sucre SENAMHI,27.0,10.9,80.0,34.0,
1969-04-16,Ravelo,24.0,10.0,,,
1969-04-16,Turuchipa,28.0,17.0,,,
1969-04-16,San Jose de Pampa Grande,28.0,6.0,,,
1969-04-16,Sacaba,27.0,14.0,,,
1969-04-16,Comanche,24.0,0.5,,,
1969-04-16,Desaguadero,17.5,2.5,,,
1969-04-16,Trompillo Aeropuerto,31.6,22.6,,,
1969-04-16,Eucaliptus_ENFE,,,,,7.5
1969-04-16,Cliza,25.5,12.0,,,
1969-04-16,Riberalta SENAMHI,35.0,22.5,,,
1969-04-16,Puerto Camacho_SC,37.5,24.0,,,
1969-04-16,Tolomosa Grande,,,,,1.0
1969-04-16,Pocona,18.0,6.0,,,
1969-04-16,Monteagudo_El Bañado,33.0,17.5,,,
1969-04-16,Ayo Ayo,22.0,1.0,,,
1969-04-16,Sucre Aeropuerto,26.0,11.0,,,
1969-04-16,Apolo Aeropuerto,28.7,15.0,,,
1969-04-16,San Jose de Chiquitos Aerop,,23.0,,,
1969-04-16,Bermejo Aeropuerto,32.0,21.0,,,
1969-04-16,Laykacota,22.0,8.0,,,
1969-04-16,Oruro Aeropuerto,22.0,0.0,,,
1969-04-16,Chinoli,22.5,7.0,76.0,34.0,
1969-04-16,Potosi Los Pinos,20.0,7.0,,,
1969-04-16,Mojo,21.0,4.0,,,
1969-04-16,Santa Ana del Yacuma Aerop,,,60.0,60.0,
1969-04-16,Riberalta Aeropuerto,35.0,22.5,,,
1969-04-16,Canasmoro,32.0,15.0,50.0,49.0,
1969-04-16,El Alto Aeropuerto,16.6,4.4,61.0,61.0,
1969-04-16,Camiri Aeropuerto,35.0,17.0,,,
1969-04-16,Cochabamba Aeropuerto,29.5,10.7,,,
1969-04-16,Cobija Aeropuerto,,,79.0,79.0,2.1
1969-04-16,Salinas G. De Mendoza,21.4,2.4,,,
1969-04-16,General Saavedra,33.7,20.4,76.0,44.0,
1969-04-16,Tupiza,23.6,8.7,,,
1969-04-16,Villazon,26.0,7.0,,,
1969-04-17,Trinidad Aeropuerto,36.2,23.0,67.0,67.0,
1969-04-17,Rurrenabaque Aeropuerto,34.0,22.0,,,
1969-04-17,San Borja Aeropuerto,34.2,23.0,,,
1969-04-17,Charaña,20.2,-3.0,43.0,43.0,
1969-04-17,Padilla,28.0,18.0,,,
1969-04-17,Tarabuco,17.5,15.5,,,3.0
1969-04-17,Apolo SENAMHI,28.0,18.2,,,
1969-04-17,Chulumani,31.0,16.0,,,
1969-04-17,Irupana,30.0,15.0,,,
1969-04-17,Sapecho,36.0,21.5,,,1.5
1969-04-17,Calamarca,14.0,3.0,,,1.0
1969-04-17,Sica Sica,21.4,-4.0,,,0.5
1969-04-17,Concepcion Aeropuerto SCZ,34.0,18.2,,,
1969-04-17,Tarija Aeropuerto,34.4,13.0,,,
1969-04-17,Yacuiba Aeropuerto,34.0,18.0,,,
1969-04-17,Aiquile,26.0,14.5,,,
