fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1996-03-11,Cocapata,,,,,5.0
1996-03-11,Cristal Mayu,,,,,0.5
1996-03-11,Charahuayto,21.0,2.0,,,
1996-03-11,Chimboco,26.0,,84.0,81.0,
1996-03-11,Chipiriri,35.0,21.5,92.0,83.0,44.0
1996-03-11,Independencia,23.3,8.9,90.0,83.0,
1996-03-11,Iturata,,,,,2.0
1996-03-11,La Jota (Chimore),31.3,22.3,98.0,73.0,
1996-03-11,La Tamborada,26.7,12.2,86.0,47.0,
1996-03-11,La Violeta,28.5,8.2,93.0,43.0,
1996-03-11,Locotal,29.0,13.0,,,4.2
1996-03-11,Monte Puncu,20.0,10.0,,,
1996-03-11,Pairumani,28.0,13.0,93.0,71.0,
1996-03-11,Parotani,33.0,14.0,,,
1996-03-11,Puente Arce,39.0,19.5,,,
1996-03-11,Puerto Villarroel,35.0,23.5,,,27.0
1996-03-11,San Benito,25.1,11.0,82.0,80.0,
1996-03-11,Tarata,26.5,9.5,,,
1996-03-11,Tiraque,23.0,6.0,80.0,63.0,
1996-03-11,Totora_CBBA,28.0,12.0,,,
1996-03-11,Totora Pampa,15.0,-3.0,,,
1996-03-11,Caranavi,35.0,21.0,92.0,75.0,
1996-03-11,Patacamaya ,21.0,4.0,60.0,55.0,
1996-03-11,Junacas,,,,,15.0
1996-03-11,Juntas,28.0,12.0,,,
1996-03-11,La Angostura_C_TJA,23.0,15.0,,,
1996-03-11,San Andres,22.0,11.0,,,
1996-03-11,Cotoca,35.6,23.8,,,
1996-03-11,Mairana,30.0,15.5,96.0,60.0,0.3
1996-03-11,Minero (Unagro),32.3,18.4,,,
1996-03-11,Montero_Muyurina,31.5,23.0,,,0.5
1996-03-11,Portachuelo,34.1,23.1,,,3.1
1996-03-11,Puerto Pailas,33.0,22.0,,,
1996-03-11,Puerto Suarez Aeropuerto,30.1,22.0,,,
1996-03-11,Roboré Aeropuerto,35.0,21.5,66.0,66.0,
1996-03-11,San Ignacio de Velasco Aerop,32.1,21.0,,,
1996-03-11,San Javier Aeropuerto,29.4,20.8,,,
1996-03-11,San Julian,33.0,20.0,92.0,70.0,4.5
1996-03-11,Vallegrande Aeropuerto,25.0,13.8,67.0,67.0,
1996-03-11,Cri_Yapacani,35.0,24.5,,,8.1
1996-03-11,Yerba Buena,,,,,2.2
1996-03-11,Azurduy,25.0,11.0,,,
1996-03-11,Chuqui Chuqui,35.0,16.0,62.0,36.0,
1996-03-11,El Salvador,35.0,18.0,89.0,67.0,
1996-03-11,Incahuasi_CHUQ,25.0,8.0,,,
1996-03-11,La Torre,32.0,11.0,55.0,43.0,
1996-03-11,Viru Viru Aeropuerto,32.0,22.4,,,2.0
1996-03-11,El Belen,17.2,0.2,84.0,45.0,
1996-03-11,Sorata,22.0,11.0,100.0,71.0,
1996-03-11,Viacha,19.0,0.3,89.0,47.0,
1996-03-11,Tiawanacu,17.6,-0.7,70.0,53.0,
1996-03-11,Chaqui,21.5,3.9,45.0,15.0,
1996-03-11,Mizque,28.0,12.0,,,
1996-03-11,Morochata,,,,,16.0
1996-03-11,Llica,21.5,2.5,,,
1996-03-11,Sucre SENAMHI,,7.2,89.0,51.0,
1996-03-11,Ravelo,19.0,6.0,76.0,72.0,
1996-03-11,San Juan de Yapacaní,29.0,22.5,,,2.1
1996-03-11,Angostura_sc,,,,,1.1
1996-03-11,El Quiñe,26.2,17.8,,,
1996-03-11,Calcha de Lipez,17.4,4.5,,,
1996-03-11,San Pablo de Lipez,16.5,-3.3,,,
1996-03-11,Quirusillas,,,,,3.0
1996-03-11,Macuñucu_H,,,,,81.5
1996-03-11,Toralapa,18.0,4.0,,,
1996-03-11,Pojo,26.0,15.0,,,
1996-03-11,Tumusla,31.0,10.0,69.0,52.0,
1996-03-11,El Tejar (Tarija),29.3,12.0,,,
1996-03-11,Entre Rios (TJA),30.0,15.0,,,
1996-03-11,Trompillo Aeropuerto,32.5,23.6,,,2.4
1996-03-11,San Matias Aeropuerto,34.8,23.1,,,
1996-03-11,San Ramón Aeropuerto,33.2,22.2,76.0,76.0,
1996-03-11,Toro Toro Potosi,21.0,12.0,,,
1996-03-11,Santa Ana (SCZ),25.0,12.0,,,
1996-03-11,Villa Diego,,,,,12.6
1996-03-11,Cabaña Forestal Oruro,19.5,-2.5,,,
1996-03-11,Arrozales - Bermejo,36.6,21.5,,,
1996-03-11,Albosa,,,,,1.2
1996-03-11,Cuatro Esquinas Misicuni,,,,,3.0
1996-03-11,Todos Santos_Or,18.5,-1.5,88.0,70.0,
1996-03-11,San Pedro (SCZ),27.0,21.0,,,
1996-03-11,Santa Rosa de Lima_Sc,,,,,40.0
1996-03-11,Guapilo,32.0,20.0,,,
1996-03-11,Pailon - Pozo del Tigre,35.1,24.1,,,
1996-03-11,Piso Firme,30.0,22.8,,,2.4
1996-03-11,San Antonio_Sc,38.7,24.4,,,
1996-03-11,Vallecito,32.0,23.0,,,
1996-03-11,Santa Rosa del Sara,29.0,24.0,,,2.0
1996-03-11,San Jacinto Sud,28.0,12.5,,,
1996-03-11,Chocloca,27.0,14.0,,,
1996-03-11,Bermejo SEARPI,,,,,0.9
1996-03-11,Laboratorio Hidraulica UMSS,29.2,11.0,,,
1996-03-11,Facultad de Agronomia UTO,20.5,3.5,79.0,66.0,
1996-03-11,Sarco,32.0,13.0,,,
1996-03-11,Colonia Pirai,,,,,10.0
1996-03-11,Aguaraycito,33.0,21.0,,,
1996-03-11,Campanario,20.0,2.0,,,
1996-03-11,Ce.Na.Vit.,28.0,12.0,,,
1996-03-11,Ciudad-Tja,,,,,21.0
1996-03-11,Coimata,27.2,11.4,,,
1996-03-11,Embalse San Jacinto,23.5,12.5,,,7.0
1996-03-11,Guandacay,,,,,12.0
1996-03-11,La Vertiente,48.0,22.0,,,
1996-03-11,San Nicolas,28.0,13.0,,,16.5
1996-03-11,Templo Misicuni,,,,,4.0
1996-03-11,La Guardia,,,,,6.5
1996-03-11,Santa Cruz SENAMHI,31.2,24.0,,,2.0
1996-03-11,Colonia San Carlos,,,,,7.9
1996-03-11,Empinado SEARPI,,,,,8.2
1996-03-11,Granja Espejos,,,,,2.2
1996-03-11,La Belgica,,,,,3.0
1996-03-11,Paraiso,35.0,20.5,,,
1996-03-11,Peña Colorada SEARPI,,,,,0.3
1996-03-11,San Juan del Rosario SEARPI,,,,,0.1
1996-03-11,Alcantari,24.0,6.0,,,
1996-03-11,San Pedro SEARPI,,,,,9.4
1996-03-11,Terevinto,,,,,4.6
1996-03-11,Versalles,,,,,2.0
1996-03-11,Villa Amboro,,,,,2.8
1996-03-11,Monteagudo_El Bañado,32.8,16.5,88.0,60.0,
1996-03-11,Muyupampa,32.0,16.0,85.0,52.0,
1996-03-11,Ayo Ayo,21.0,-2.9,77.0,23.0,
1996-03-11,Sucre Aeropuerto,23.0,8.0,89.0,51.0,
1996-03-11,Apolo Aeropuerto,31.4,18.1,,,
1996-03-11,San Jose de Chiquitos Aerop,34.5,20.8,,,
1996-03-11,Bermejo Aeropuerto,36.0,21.0,,,
1996-03-11,Laykacota,22.0,7.5,58.0,48.0,
1996-03-11,Corque,20.2,-1.1,83.0,68.0,
1996-03-11,Chuquiña,21.5,4.2,66.0,36.0,
1996-03-11,Huallamarca,20.1,0.5,,,
1996-03-11,Oruro Aeropuerto,21.0,0.0,,,
1996-03-11,Quillacas,20.4,-5.2,66.0,62.0,
1996-03-11,Todo Santos_cocha,18.5,-3.2,90.0,70.0,
1996-03-11,Colcha K,20.0,-2.6,28.0,20.0,
1996-03-11,Chinoli,24.0,2.1,96.0,90.0,
1996-03-11,Escara,27.0,7.8,,,
1996-03-11,Laguna Colorada,17.1,1.9,45.0,20.0,
1996-03-11,Potosi Los Pinos,21.0,2.1,87.0,56.0,
1996-03-11,Mojo,18.3,0.9,88.0,12.0,
1996-03-11,Macha,22.8,3.0,30.0,12.0,
1996-03-11,Palca Higueras,32.4,13.0,59.0,32.0,
1996-03-11,Samasa,22.0,0.0,96.0,44.0,
1996-03-11,San Agustin,22.0,-1.3,95.0,61.0,
1996-03-11,Tarapaya,23.1,0.1,74.0,32.0,
1996-03-11,Tinguipaya,19.4,4.1,78.0,34.0,
1996-03-11,Yocalla,26.2,1.7,89.0,45.0,
1996-03-11,San Joaquin Aeropuerto,32.4,23.2,75.0,75.0,
1996-03-11,Santa Ana del Yacuma Aerop,31.6,22.8,,,
1996-03-11,Riberalta Aeropuerto,33.2,23.0,80.0,80.0,
1996-03-11,San Ignacio de Moxos Aerop,32.8,23.6,,,0.2
1996-03-11,Canasmoro,28.0,10.5,,,
1996-03-11,Cañas,,10.9,,,
1996-03-11,El Alto Aeropuerto,16.8,2.0,,,
1996-03-11,Camiri Aeropuerto,34.0,18.5,,,
1996-03-11,Cochabamba Aeropuerto,29.2,10.4,85.0,36.0,
1996-03-11,Cobija Aeropuerto,30.5,23.6,79.0,79.0,
1996-03-11,Cosapa,17.2,-5.4,,,
1996-03-11,Choquecota,19.0,-5.0,,,
1996-03-11,Huachacalla,21.2,2.0,,,
1996-03-11,Pazña,21.0,0.0,,,
1996-03-11,San Martin,15.0,2.0,,,
1996-03-11,Calcha Nor Chichas,29.8,10.0,71.0,32.0,
1996-03-11,Chico Chico,21.6,5.0,74.0,62.0,
1996-03-11,Otavi,21.5,6.5,,,
1996-03-11,Pampa Soico,27.0,16.4,79.0,55.0,
1996-03-11,Cotagaita Mosoj Llajta,30.9,8.0,82.0,43.0,
1996-03-11,Puna,24.0,2.2,86.0,73.0,
1996-03-11,Rio Mulato,16.0,-2.2,59.0,45.0,
1996-03-11,Atocha,21.8,3.1,60.0,29.0,
1996-03-11,General Saavedra,31.2,24.0,,,
1996-03-11,El Cairo,31.5,21.0,,,8.0
1996-03-11,Tupiza,25.3,5.2,90.0,48.0,
1996-03-11,Guayaramerin Aeropuerto,32.8,22.8,78.0,78.0,0.1
1996-03-12,Magdalena Aeropuerto,33.0,23.0,,,
1996-03-12,Trinidad Aeropuerto,32.2,23.6,,,
1996-03-12,Rurrenabaque Aeropuerto,33.5,22.3,92.0,67.0,
1996-03-12,San Borja Aeropuerto,32.0,23.0,,,
1996-03-12,Charaña,22.0,-5.0,,,
1996-03-12,Padilla,30.0,13.0,91.0,84.0,
1996-03-12,Pirhuani,,,,,9.0
1996-03-12,Presto,,,,,2.3
1996-03-12,Redencion Pampa,29.0,12.0,83.0,39.0,
1996-03-12,San Lucas,29.0,9.0,70.0,35.0,
1996-03-12,Talula_Tako Tako,23.8,8.5,,,
1996-03-12,Tarabuco,26.0,7.0,81.0,30.0,
1996-03-12,Villa Abecia,37.0,15.0,,,
1996-03-12,Villa Serrano,23.0,10.5,100.0,84.0,
1996-03-12,Yotala,30.5,8.0,83.0,52.0,
1996-03-12,Zudañez,29.0,10.5,86.0,46.0,
1996-03-12,Andamarca,20.5,-4.5,,,
1996-03-12,Apolo SENAMHI,,17.0,,,
1996-03-12,Achiri,19.5,-2.5,45.0,28.0,
1996-03-12,Copacabana,15.5,4.7,56.0,36.0,
1996-03-12,Calacoto,20.0,-4.0,67.0,32.0,
1996-03-12,Coripata,28.8,15.2,95.0,73.0,
1996-03-12,Collana,19.5,2.0,64.0,59.0,
1996-03-12,Camata,29.5,17.0,,,
1996-03-12,Copacati,17.5,1.0,87.0,34.0,
1996-03-12,Copancara,16.5,2.0,,,
1996-03-12,Carabuco,17.0,2.0,77.0,62.0,
1996-03-12,Catacora,18.5,-4.5,92.0,91.0,
1996-03-12,Chulumani,30.0,17.2,,,
1996-03-12,Chorocona,27.0,,,,
1996-03-12,Chuma,21.6,9.1,,,
1996-03-12,Chirapaca,17.5,-0.5,,,
1996-03-12,Huarina Cota Cota,18.8,0.4,80.0,30.0,
1996-03-12,Hichucota,14.0,0.0,73.0,58.0,
1996-03-12,Irupana,28.0,15.0,,,
1996-03-12,Isla Del Sol,15.0,5.0,,,
1996-03-12,Luribay,30.5,11.5,,,
1996-03-12,Puerto Acosta,13.0,3.0,,,
1996-03-12,Santiago de Machaca,20.5,-8.5,38.0,34.0,
1996-03-12,Sapecho,34.0,21.5,,,
1996-03-12,Santiago de Huata,19.0,0.0,,,
1996-03-12,Sepulturas,16.5,-3.1,,,
1996-03-12,San Calixto,21.5,7.0,32.0,17.0,
1996-03-12,Villa Puni,15.5,4.0,,,
1996-03-12,Wariscata,23.0,-7.0,72.0,4.0,
1996-03-12,Capiñata,,,,,15.0
1996-03-12,Sica Sica,,,,,7.3
1996-03-12,Viloco,,,,,4.2
1996-03-12,Ascensión de Guarayos Aerop,31.3,23.2,,,
1996-03-12,Buena Vista Sc,,,,,6.5
1996-03-12,Comarapa,31.0,11.0,,,
1996-03-12,Concepcion Aeropuerto SCZ,31.0,22.5,,,0.4
1996-03-12,Sella Quebrada,28.8,12.7,,,
1996-03-12,Tarija Aeropuerto,31.2,13.3,,,
1996-03-12,Villamontes Aeropuerto,38.0,18.4,,,
1996-03-12,Yacuiba Aeropuerto,34.2,19.1,,,
1996-03-12,Anzaldo,23.0,15.0,,,
1996-03-12,Arani,29.0,11.9,,,
1996-03-12,Capinota,29.0,10.2,69.0,28.0,
1996-03-12,Cristal Mayu,,,,,2.4
1996-03-12,Charahuayto,21.0,3.0,,,
1996-03-12,Chimboco,27.0,,84.0,81.0,
1996-03-12,Chipiriri,31.5,25.0,97.0,92.0,142.0
1996-03-12,Independencia,24.4,8.9,92.0,91.0,
1996-03-12,La Jota (Chimore),28.0,22.8,97.0,94.0,20.2
1996-03-12,La Tamborada,28.3,8.9,77.0,40.0,
1996-03-12,La Violeta,30.0,8.5,93.0,44.0,
1996-03-12,Locotal,26.0,16.0,,,
1996-03-12,Monte Puncu,21.0,8.0,,,
1996-03-12,Pairumani,29.0,10.5,100.0,74.0,
1996-03-12,Parotani,33.0,13.0,,,
1996-03-12,Puente Arce,40.5,17.0,,,
1996-03-12,Puerto Villarroel,32.0,25.5,,,
1996-03-12,San Benito,28.0,11.0,80.0,78.0,
1996-03-12,Tarata,29.0,10.0,,,
1996-03-12,Tiraque,23.5,6.5,84.0,63.0,
1996-03-12,Totora_CBBA,29.0,12.0,,,
1996-03-12,Totora Pampa,16.0,-1.0,,,
1996-03-12,Caranavi,34.0,20.0,92.0,75.0,6.3
1996-03-12,Patacamaya ,21.0,0.9,80.0,22.0,
1996-03-12,Juntas,30.5,12.0,,,
1996-03-12,La Angostura_C_TJA,25.0,18.0,,,
1996-03-12,Rejara,,,,,19.9
1996-03-12,San Andres,20.0,13.5,,,
1996-03-12,Cotoca,32.3,23.2,,,60.0
1996-03-12,Mairana,29.8,17.0,96.0,63.0,
1996-03-12,Masicuri,,,,,27.9
1996-03-12,Minero (Unagro),32.5,18.6,,,7.2
1996-03-12,Montero_Muyurina,31.0,23.0,,,
1996-03-12,Portachuelo,30.1,17.9,,,
1996-03-12,Puerto Pailas,32.0,21.0,,,
1996-03-12,Puerto Suarez Aeropuerto,36.5,24.6,,,
1996-03-12,Roboré Aeropuerto,35.4,21.3,66.0,66.0,0.2
1996-03-12,San Ignacio de Velasco Aerop,32.0,22.3,,,
1996-03-12,San Javier Aeropuerto,31.0,21.8,,,
1996-03-12,San Julian,32.0,18.0,97.0,82.0,
1996-03-12,Vallegrande Aeropuerto,25.2,12.5,73.0,73.0,
1996-03-12,Cri_Yapacani,32.0,25.0,,,18.1
1996-03-12,Yerba Buena,,,,,1.5
1996-03-12,Azurduy,28.0,10.0,,,0.6
1996-03-12,Chuqui Chuqui,38.0,15.0,64.0,27.0,
1996-03-12,El Salvador,35.0,12.0,86.0,72.0,
1996-03-12,Incahuasi_CHUQ,27.0,8.0,,,
1996-03-12,La Torre,34.0,12.0,60.0,40.0,
1996-03-12,Viru Viru Aeropuerto,30.6,22.4,,,1.9
1996-03-12,El Belen,17.4,-2.0,80.0,45.0,
1996-03-12,Sorata,25.0,9.0,81.0,63.0,
1996-03-12,Viacha,19.0,-1.6,88.0,47.0,
1996-03-12,Tiawanacu,17.6,-3.0,68.0,46.0,
1996-03-12,Chaqui,23.2,2.4,46.0,12.0,
1996-03-12,Mizque,32.0,12.0,,,
1996-03-12,Rodeo,,,,,2.0
1996-03-12,Morochata,,,,,20.0
1996-03-12,Pillapi,,,,,6.1
1996-03-12,Llica,20.4,4.0,,,
1996-03-12,Sucre SENAMHI,,,81.0,41.0,
1996-03-12,Ravelo,22.0,4.0,84.0,65.0,
1996-03-12,San Juan de Yapacaní,30.0,23.0,,,1.4
1996-03-12,El Quiñe,28.6,20.6,,,
1996-03-12,Calcha de Lipez,16.5,3.0,,,
1996-03-12,San Pablo de Lipez,16.8,-4.1,,,8.5
1996-03-12,Quirusillas,,,,,2.0
1996-03-12,Macuñucu_H,,,,,16.5
1996-03-12,Toralapa,20.0,4.0,,,
1996-03-12,Pojo,27.0,17.0,,,13.0
1996-03-12,Tumusla,32.1,8.1,61.0,48.0,
1996-03-12,El Tejar (Tarija),30.5,13.0,,,
1996-03-12,Entre Rios (TJA),31.0,15.0,,,
1996-03-12,Trompillo Aeropuerto,29.6,23.5,,,3.9
1996-03-12,San Matias Aeropuerto,34.8,24.0,,,1.2
1996-03-12,San Ramón Aeropuerto,33.0,22.4,75.0,75.0,
1996-03-12,Toro Toro Potosi,28.0,10.0,,,
1996-03-12,Santa Ana (SCZ),27.1,12.7,,,
1996-03-12,Villa Diego,,,,,8.0
1996-03-12,Cabaña Forestal Oruro,18.0,-4.3,,,
1996-03-12,Arrozales - Bermejo,37.1,21.8,,,
1996-03-12,Albosa,,,,,0.3
1996-03-12,Cuatro Esquinas Misicuni,,,,,6.0
1996-03-12,Todos Santos_Or,19.5,1.5,83.0,55.0,
1996-03-12,San Francisco (SCZ),,,,,9.9
1996-03-12,San Pedro (SCZ),30.0,21.0,,,
1996-03-12,Guapilo,30.0,21.0,,,2.0
1996-03-12,Pailon - Pozo del Tigre,33.2,22.3,,,
1996-03-12,Piso Firme,31.0,24.2,,,
1996-03-12,San Antonio_Sc,37.8,20.5,,,
1996-03-12,Vallecito,30.0,23.0,,,1.9
1996-03-12,Santa Rosa del Sara,30.0,23.0,,,
1996-03-12,San Jacinto Sud,31.0,13.5,,,
1996-03-12,Chocloca,29.0,13.0,,,
1996-03-12,Laboratorio Hidraulica UMSS,30.5,11.8,,,
1996-03-12,Facultad de Agronomia UTO,20.0,2.5,79.0,71.0,
1996-03-12,Pozo Colorado Paraguay,,,,,62.2
1996-03-12,Gral Gruguez Paraguay,,,,,24.6
1996-03-12,Sarco,34.0,14.0,,,
1996-03-12,Colonia Pirai,,,,,14.8
1996-03-12,Aguaraycito,37.0,19.0,,,
1996-03-12,Campanario,22.0,3.0,,,
1996-03-12,Ce.Na.Vit.,32.0,14.0,,,
1996-03-12,Coimata,28.8,12.2,,,
1996-03-12,Embalse San Jacinto,25.0,12.0,,,
1996-03-12,Guandacay,,,,,6.0
1996-03-12,La Vertiente,38.0,22.0,,,
1996-03-12,San Nicolas,31.0,14.0,,,
1996-03-12,Templo Misicuni,,,,,2.5
1996-03-12,La Guardia,,,,,8.2
1996-03-12,Santa Cruz SENAMHI,29.8,24.0,,,6.6
1996-03-12,Colonia San Carlos,,,,,4.0
1996-03-12,Empinado SEARPI,,,,,1.3
1996-03-12,Granja Espejos,,,,,0.5
1996-03-12,Huaytu,,,,,5.5
1996-03-12,La Belgica,,,,,3.0
1996-03-12,Montero SEARPI,,,,,5.7
1996-03-12,Paraiso,32.0,22.0,,,
1996-03-12,Peroto,,,,,2.4
1996-03-12,Alcantari,25.0,6.0,,,
1996-03-12,San Pedro SEARPI,,,,,10.0
1996-03-12,Terevinto,,,,,18.0
1996-03-12,Versalles,,,,,4.3
1996-03-12,Villa Amboro,,,,,81.5
1996-03-12,Volcanes,,,,,1.2
1996-03-12,Monteagudo_El Bañado,34.2,14.8,93.0,55.0,
1996-03-12,Muyupampa,33.0,16.0,89.0,59.0,
1996-03-12,Ayo Ayo,21.2,-5.5,38.0,21.0,
1996-03-12,Sucre Aeropuerto,25.0,11.0,81.0,41.0,
1996-03-12,Apolo Aeropuerto,30.4,19.0,,,
1996-03-12,San Jose de Chiquitos Aerop,34.0,21.8,,,
1996-03-12,Bermejo Aeropuerto,38.0,21.0,,,
1996-03-12,Laykacota,23.0,8.0,64.0,43.0,
1996-03-12,Corque,20.3,-2.2,85.0,62.0,
1996-03-12,Chuquiña,19.0,4.4,56.0,22.0,
1996-03-12,Huallamarca,19.5,-1.0,,,
1996-03-12,Oruro Aeropuerto,19.7,-1.7,,,
1996-03-12,Quillacas,21.6,-3.4,70.0,65.0,
1996-03-12,Todo Santos_cocha,19.5,1.5,83.0,33.0,
1996-03-12,Colcha K,23.3,1.5,24.0,16.0,
1996-03-12,Chinoli,24.6,1.6,92.0,90.0,
1996-03-12,Escara,29.8,6.1,,,
1996-03-12,Laguna Colorada,23.2,-8.2,55.0,11.0,
1996-03-12,Potosi Los Pinos,20.4,1.9,89.0,60.0,
1996-03-12,Mojo,21.0,0.5,95.0,13.0,
1996-03-12,Macha,25.4,2.4,50.0,12.0,
1996-03-12,Palca Higueras,34.2,13.2,60.0,20.0,
1996-03-12,Samasa,25.6,2.0,45.0,39.0,
1996-03-12,San Agustin,24.2,3.2,98.0,79.0,
1996-03-12,Tarapaya,25.2,-0.9,81.0,34.0,
1996-03-12,Tinguipaya,23.2,3.4,87.0,23.0,
1996-03-12,Yocalla,26.6,2.4,78.0,47.0,
1996-03-12,San Joaquin Aeropuerto,33.2,23.6,77.0,77.0,1.8
1996-03-12,Santa Ana del Yacuma Aerop,33.3,23.0,,,
1996-03-12,Riberalta Aeropuerto,31.5,23.0,86.0,86.0,15.2
1996-03-12,San Ignacio de Moxos Aerop,32.4,23.8,,,
1996-03-12,Canasmoro,29.0,10.5,,,
1996-03-12,Cañas,,14.0,,,
1996-03-12,El Alto Aeropuerto,17.8,1.7,,,
1996-03-12,Camiri Aeropuerto,33.6,18.0,,,
1996-03-12,Cochabamba Aeropuerto,30.8,10.6,86.0,31.0,
1996-03-12,Cobija Aeropuerto,30.6,22.1,84.0,84.0,
1996-03-12,Cosapa,17.2,-5.2,,,
1996-03-12,Choquecota,19.4,-7.5,,,
1996-03-12,Huachacalla,20.0,2.2,,,
1996-03-12,Pazña,20.0,0.0,,,
1996-03-12,San Martin,16.1,2.1,,,
1996-03-12,Calcha Nor Chichas,28.6,11.2,88.0,31.0,
1996-03-12,Chico Chico,22.4,4.1,72.0,62.0,
1996-03-12,Otavi,25.0,7.0,,,
1996-03-12,Pampa Soico,24.3,19.0,90.0,58.0,
1996-03-12,Cotagaita Mosoj Llajta,30.4,6.2,92.0,26.0,
1996-03-12,Puna,25.0,3.1,86.0,44.0,
1996-03-12,Rio Mulato,16.8,-1.5,50.0,20.0,
1996-03-12,Atocha,22.4,2.8,90.0,29.0,
1996-03-12,General Saavedra,29.7,23.0,,,
1996-03-12,El Cairo,28.0,24.0,,,12.5
1996-03-12,Tupiza,26.9,3.6,66.0,52.0,
1996-03-12,Guayaramerin Aeropuerto,33.0,23.5,77.0,77.0,1.1
1996-03-13,Magdalena Aeropuerto,32.8,23.1,,,3.2
1996-03-13,Trinidad Aeropuerto,33.3,22.7,,,
1996-03-13,Rurrenabaque Aeropuerto,33.0,22.5,93.0,61.0,
1996-03-13,San Borja Aeropuerto,34.2,24.0,,,
1996-03-13,Charaña,23.2,-6.0,,,
1996-03-13,Padilla,28.0,12.0,92.0,84.0,
1996-03-13,Pirhuani,,,,,14.0
1996-03-13,Potolo,,,,,3.6
1996-03-13,Redencion Pampa,27.0,12.0,83.0,50.0,
1996-03-13,San Lucas,29.0,6.0,86.0,40.0,
1996-03-13,Talula_Tako Tako,26.0,9.0,,,
1996-03-13,Tarabuco,22.0,7.0,91.0,41.0,
1996-03-13,Villa Abecia,35.0,15.0,,,
1996-03-13,Villa Serrano,27.0,15.0,79.0,58.0,
1996-03-13,Yotala,30.5,7.5,89.0,57.0,
1996-03-13,Zudañez,24.0,11.5,95.0,53.0,
1996-03-13,Andamarca,21.0,0.0,,,
1996-03-13,Apolo SENAMHI,,16.0,,,
1996-03-13,Achiri,20.5,-1.5,46.0,29.0,
1996-03-13,Copacabana,15.6,6.9,61.0,35.0,
1996-03-13,Calacoto,21.0,-2.0,53.0,28.0,
1996-03-13,Coripata,28.5,16.0,94.0,66.0,
1996-03-13,Collana,22.0,3.5,65.0,59.0,
1996-03-13,Camata,27.5,18.0,,,
1996-03-13,Copacati,15.0,0.0,95.0,62.0,1.9
1996-03-13,Copancara,14.6,-0.5,,,
1996-03-13,Carabuco,18.0,3.0,82.0,60.0,
1996-03-13,Catacora,17.5,-2.5,92.0,88.0,
1996-03-13,Chulumani,30.0,18.5,,,
1996-03-13,Chorocona,28.0,,,,
1996-03-13,Chuma,21.5,9.2,,,
1996-03-13,Chirapaca,19.5,0.5,,,
1996-03-13,Huarina Cota Cota,20.0,0.8,78.0,46.0,
1996-03-13,Hichucota,13.0,1.5,66.0,63.0,
1996-03-13,Irupana,30.2,16.7,,,
1996-03-13,Isla Del Sol,17.0,3.0,,,
1996-03-13,Luribay,32.5,12.0,,,
1996-03-13,Puerto Acosta,13.0,3.0,,,
1996-03-13,Santiago de Machaca,22.0,-8.5,64.0,33.0,
1996-03-13,Sapecho,25.0,21.5,,,
1996-03-13,Santiago de Huata,18.0,0.0,,,
1996-03-13,San Juan Huancollo,,,,,2.0
1996-03-13,Sepulturas,16.1,-2.7,,,
1996-03-13,San Calixto,22.0,8.5,44.0,18.0,
1996-03-13,Villa Puni,9.5,5.5,,,
1996-03-13,Wariscata,23.0,-7.0,75.0,2.0,
1996-03-13,Berenguela,,,,,2.0
1996-03-13,Sica Sica,,,,,2.8
1996-03-13,Yanamuyo Alto,,,,,5.6
1996-03-13,Ascensión de Guarayos Aerop,31.7,22.4,,,
1996-03-13,Buena Vista Sc,,,,,6.4
1996-03-13,Cabezas,,,,,1.5
1996-03-13,Comarapa,29.0,11.0,,,9.5
1996-03-13,Concepcion Aeropuerto SCZ,32.0,22.0,,,
1996-03-13,Sella Quebrada,26.6,15.5,,,
1996-03-13,Tarija Aeropuerto,27.6,16.2,,,
1996-03-13,Villamontes Aeropuerto,33.0,19.5,,,
1996-03-13,Yacuiba Aeropuerto,26.5,22.5,,,1.4
1996-03-13,Anzaldo,23.0,15.0,,,
1996-03-13,Arani,30.0,12.9,,,
1996-03-13,Capinota,31.0,9.0,76.0,30.0,
1996-03-13,Colomi,,,,,0.1
1996-03-13,Cristal Mayu,,,,,6.3
1996-03-13,Charahuayto,23.0,4.0,,,
1996-03-13,Chimboco,28.0,,85.0,76.0,
1996-03-13,Chipiriri,32.0,25.0,95.0,94.0,
1996-03-13,Independencia,25.5,8.9,91.0,82.0,
1996-03-13,La Jota (Chimore),30.5,23.9,98.0,88.0,144.0
1996-03-13,La Tamborada,29.4,7.8,73.0,40.0,
1996-03-13,La Violeta,30.0,7.0,86.0,42.0,
1996-03-13,Locotal,29.0,14.0,,,
1996-03-13,Monte Puncu,21.0,11.0,,,
1996-03-13,Pairumani,30.0,8.5,100.0,59.0,
1996-03-13,Parotani,34.0,12.0,,,
1996-03-13,Puente Arce,41.0,17.5,,,
1996-03-13,Puerto Villarroel,32.0,25.5,,,76.0
1996-03-13,San Benito,23.4,5.0,64.0,60.0,
1996-03-13,Tarata,29.9,9.5,,,
1996-03-13,Tiraque,25.0,6.5,80.0,59.0,
1996-03-13,Totora_CBBA,28.0,14.0,,,
1996-03-13,Totora Pampa,20.0,-4.0,,,
1996-03-13,Caranavi,35.0,21.0,92.0,81.0,
1996-03-13,Patacamaya ,21.5,3.2,78.0,53.0,
1996-03-13,Juntas,28.5,15.0,,,6.0
