fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1964-04-10,Chacaltaya,2.6,-3.0,78.0,63.0,
1964-04-10,Pocona,19.0,5.0,,,
1964-04-10,Ayo Ayo,24.0,1.0,,,
1964-04-10,Sucre Aeropuerto,22.4,10.1,,,4.2
1964-04-10,Apolo Aeropuerto,23.3,15.0,,,
1964-04-10,Laykacota,20.0,7.5,,,
1964-04-10,Oruro Aeropuerto,20.0,1.1,,,
1964-04-10,Chinoli,17.5,4.5,,,
1964-04-10,Potosi Los Pinos,14.0,3.8,93.0,57.0,0.6
1964-04-10,Mojo,23.0,7.0,,,
1964-04-10,Riberalta Aeropuerto,32.6,22.2,,,5.0
1964-04-10,El Alto Aeropuerto,14.4,2.6,61.0,61.0,
1964-04-10,Camiri Aeropuerto,32.3,18.8,,,
1964-04-10,Cochabamba Aeropuerto,25.6,7.8,,,
1964-04-10,Cobija Aeropuerto,32.5,21.0,80.0,80.0,
1964-04-10,Salinas G. De Mendoza,25.0,4.4,,,
1964-04-10,Puna,22.0,,,,1.5
1964-04-10,Coroico,25.0,14.0,,,
1964-04-10,General Saavedra,32.7,19.6,94.0,50.0,
1964-04-10,Tupiza,27.1,16.0,54.0,53.0,
1964-04-10,Villazon,24.0,1.0,,,
1964-04-11,Trinidad Aeropuerto,35.8,22.7,63.0,63.0,
1964-04-11,Rurrenabaque Aeropuerto,34.8,21.4,,,
1964-04-11,San Borja Aeropuerto,35.0,23.2,,,
1964-04-11,Charaña,18.4,2.2,57.0,57.0,1.2
1964-04-11,Padilla,25.5,16.2,,,
1964-04-11,Yotala,27.0,10.0,,,
1964-04-11,Apolo SENAMHI,24.0,18.0,,,
1964-04-11,Copacabana,15.0,5.5,,,
1964-04-11,Chulumani,26.0,15.0,,,
1964-04-11,Irupana,26.5,13.0,,,
1964-04-11,Calamarca,11.0,5.0,,,2.0
1964-04-11,Sica Sica,13.0,5.0,,,
1964-04-11,Tarija Aeropuerto,,13.0,,,
1964-04-11,Yacuiba Aeropuerto,32.0,15.0,,,
1964-04-11,Aiquile,24.5,13.0,,,
1964-04-11,Arani,23.0,11.0,,,
1964-04-11,Capinota,23.5,12.0,,,
1964-04-11,Tarata,26.0,9.5,,,
1964-04-11,Tiraque,21.0,5.0,,,
1964-04-11,Totora_CBBA,25.5,9.0,,,
1964-04-11,El Puente,25.0,17.0,,,
1964-04-11,Patacamaya ,18.0,7.0,,,
1964-04-11,Mairana,30.0,15.0,,,
1964-04-11,Escoma ,14.0,6.0,,,
1964-04-11,El Belen,13.0,-1.0,,,
1964-04-11,Viacha,,-1.0,,,
1964-04-11,Mizque,30.0,13.0,,,
1964-04-11,Morochata,16.0,13.0,,,
1964-04-11,Alcoche,29.1,21.3,,,0.7
1964-04-11,Sucre SENAMHI,22.5,9.1,70.0,39.0,
1964-04-11,Turuchipa,24.0,21.0,,,
1964-04-11,San Jose de Pampa Grande,42.0,,,,
1964-04-11,Angostura_sc,27.0,22.0,,,
1964-04-11,Sacaba,26.0,10.0,,,
1964-04-11,Guaqui,16.0,4.0,,,
1964-04-11,Trompillo Aeropuerto,34.0,21.3,,,
1964-04-11,Albosa,33.0,26.0,,,
1964-04-11,Cliza,26.0,11.0,,,
1964-04-11,Chacaltaya,2.9,-2.6,99.0,63.0,
1964-04-11,Teoponte,,,,,0.91
1964-04-11,Pocona,18.0,4.0,,,
1964-04-11,Ayo Ayo,23.0,0.0,,,
1964-04-11,Sucre Aeropuerto,,8.0,,,2.0
1964-04-11,Apolo Aeropuerto,,15.4,,,
1964-04-11,Laykacota,14.5,7.5,,,
1964-04-11,Oruro Aeropuerto,16.1,2.0,,,0.9
1964-04-11,Chinoli,18.0,5.0,,,
1964-04-11,Potosi Los Pinos,15.8,4.0,89.0,54.0,
1964-04-11,Mojo,23.0,6.0,,,
1964-04-11,Riberalta Aeropuerto,34.0,23.0,,,
1964-04-11,El Alto Aeropuerto,13.6,2.0,68.0,68.0,
1964-04-11,Camiri Aeropuerto,33.0,15.3,,,
1964-04-11,Cochabamba Aeropuerto,25.6,9.0,,,
1964-04-11,Cobija Aeropuerto,,21.0,99.0,99.0,
1964-04-11,Salinas G. De Mendoza,25.0,4.8,,,
1964-04-11,Puna,20.5,,,,
1964-04-11,Coroico,25.0,16.0,,,
1964-04-11,General Saavedra,33.1,19.4,100.0,46.0,
1964-04-11,Tupiza,25.2,14.9,54.0,50.0,
1964-04-11,Villazon,25.0,1.0,,,
1964-04-12,Trinidad Aeropuerto,35.0,21.6,71.0,71.0,
1964-04-12,Rurrenabaque Aeropuerto,,22.0,,,1.0
1964-04-12,San Borja Aeropuerto,,22.8,,,
1964-04-12,Charaña,21.4,0.0,51.0,51.0,
1964-04-12,Padilla,25.2,15.8,,,
1964-04-12,Yotala,28.0,9.0,,,
1964-04-12,Apolo SENAMHI,26.0,15.2,,,8.5
1964-04-12,Copacabana,17.5,6.0,,,
1964-04-12,Chulumani,28.0,15.0,,,
1964-04-12,Irupana,27.0,12.5,,,
1964-04-12,Calamarca,12.0,5.5,,,
1964-04-12,Sica Sica,12.0,5.0,,,
1964-04-12,Yacuiba Aeropuerto,31.5,15.0,,,
1964-04-12,Aiquile,25.0,13.0,,,
1964-04-12,Arani,23.0,8.0,,,
1964-04-12,Capinota,24.0,10.0,,,
1964-04-12,Tarata,29.0,10.0,,,
1964-04-12,Tiraque,20.0,6.0,,,
1964-04-12,Totora_CBBA,28.0,6.0,,,
1964-04-12,El Puente,26.0,17.0,,,
1964-04-12,Patacamaya ,20.0,7.0,,,
1964-04-12,Mairana,30.0,15.0,,,
1964-04-12,Escoma ,15.0,5.8,,,10.0
1964-04-12,El Belen,17.5,-2.0,,,
1964-04-12,Viacha,,0.0,,,
1964-04-12,Mizque,30.0,10.0,,,
1964-04-12,Morochata,17.0,13.0,,,
1964-04-12,Alcoche,31.2,19.9,,,
1964-04-12,Sucre SENAMHI,25.0,8.5,80.0,42.0,
1964-04-12,Turuchipa,24.0,21.0,,,
1964-04-12,San Jose de Pampa Grande,48.0,,,,
1964-04-12,Challapata (Tacagua),,,,,1.0
1964-04-12,Angostura_sc,27.0,22.0,,,
1964-04-12,Sacaba,29.0,8.0,,,
1964-04-12,Guaqui,15.0,6.1,,,
1964-04-12,Trompillo Aeropuerto,32.0,21.0,,,
1964-04-12,Albosa,34.0,27.0,,,
1964-04-12,Cliza,25.0,10.0,,,
1964-04-12,Chacaltaya,3.1,-2.9,83.0,69.0,
1964-04-12,Pocona,19.0,3.0,,,
1964-04-12,Ayo Ayo,23.0,1.0,,,
1964-04-12,Laykacota,16.8,7.0,,,
1964-04-12,Oruro Aeropuerto,18.5,-1.0,,,
1964-04-12,Chinoli,20.5,5.5,,,
1964-04-12,Potosi Los Pinos,19.8,4.2,73.0,36.0,
1964-04-12,Mojo,24.0,7.0,,,
1964-04-12,Riberalta Aeropuerto,33.0,21.4,,,
1964-04-12,San Ignacio de Moxos Aerop,,,,,23.0
1964-04-12,El Alto Aeropuerto,16.1,1.9,51.0,51.0,
1964-04-12,Camiri Aeropuerto,32.3,13.8,,,
1964-04-12,Cochabamba Aeropuerto,27.5,7.4,,,
1964-04-12,Salinas G. De Mendoza,23.5,3.9,,,
1964-04-12,Puna,23.0,,,,
1964-04-12,Coroico,24.0,15.0,,,
1964-04-12,General Saavedra,32.3,19.4,100.0,50.0,
1964-04-12,Tupiza,26.1,13.7,54.0,53.0,
1964-04-12,Villazon,24.0,0.0,,,
1964-04-13,Trinidad Aeropuerto,33.6,22.0,76.0,76.0,2.0
1964-04-13,Rurrenabaque Aeropuerto,31.3,22.0,,,
1964-04-13,San Borja Aeropuerto,29.0,24.0,,,
1964-04-13,Charaña,18.1,-2.3,45.0,45.0,0.6
1964-04-13,Padilla,23.2,17.0,,,
1964-04-13,Yotala,28.0,10.0,,,
1964-04-13,Apolo SENAMHI,25.2,15.2,,,0.4
1964-04-13,Copacabana,16.5,7.5,,,5.0
1964-04-13,Chulumani,27.0,17.0,,,
1964-04-13,Irupana,27.0,12.5,,,
1964-04-13,Calamarca,12.0,6.0,,,
1964-04-13,Sica Sica,12.0,4.5,,,
1964-04-13,Tarija Aeropuerto,27.0,13.0,,,
1964-04-13,Yacuiba Aeropuerto,24.0,19.7,,,
1964-04-13,Aiquile,23.0,13.0,,,
1964-04-13,Arani,21.0,8.0,,,
1964-04-13,Capinota,24.0,11.0,,,
1964-04-13,Tarata,29.5,9.5,,,
1964-04-13,Tiraque,22.0,5.0,,,
1964-04-13,Totora_CBBA,24.0,7.0,,,
1964-04-13,El Puente,26.0,18.0,,,
1964-04-13,Patacamaya ,22.0,4.0,,,
1964-04-13,Mairana,30.0,16.0,,,
1964-04-13,Puerto Suarez Aeropuerto,,,,,8.3
1964-04-13,Escoma ,14.2,6.0,,,
1964-04-13,El Belen,17.0,-3.0,,,
1964-04-13,Viacha,,0.0,,,
1964-04-13,Mizque,29.0,11.0,,,
1964-04-13,Morochata,16.0,13.0,,,
1964-04-13,Alcoche,30.4,20.6,,,
1964-04-13,Sucre SENAMHI,24.0,9.7,74.0,24.0,
1964-04-13,Turuchipa,24.0,21.0,,,
1964-04-13,San Jose de Pampa Grande,40.0,,,,
1964-04-13,Angostura_sc,27.0,22.0,,,
1964-04-13,Sacaba,26.0,7.0,,,
1964-04-13,Guaqui,14.0,5.0,,,
1964-04-13,Trompillo Aeropuerto,30.0,22.4,,,1.0
1964-04-13,Albosa,34.0,27.0,,,
1964-04-13,Cliza,26.0,10.0,,,
1964-04-13,Corani Represa,,,,,9.6
1964-04-13,Chacaltaya,3.5,-3.2,80.0,67.0,
1964-04-13,Pocona,17.0,3.0,,,
1964-04-13,Ayo Ayo,23.0,1.0,,,
1964-04-13,Sucre Aeropuerto,,12.0,,,
1964-04-13,Apolo Aeropuerto,28.7,16.0,,,
1964-04-13,Laykacota,20.0,8.0,,,
1964-04-13,Oruro Aeropuerto,19.7,2.0,,,
1964-04-13,Todo Santos_cocha,,,,,3.0
1964-04-13,Chinoli,18.5,6.0,,,
1964-04-13,Potosi Los Pinos,16.0,6.2,70.0,34.0,
1964-04-13,Mojo,23.0,7.0,,,
1964-04-13,Santa Ana del Yacuma Aerop,,,,,2.0
1964-04-13,Riberalta Aeropuerto,34.6,24.0,,,
1964-04-13,El Alto Aeropuerto,13.8,2.1,58.0,58.0,
1964-04-13,Camiri Aeropuerto,32.6,16.0,,,
1964-04-13,Cochabamba Aeropuerto,26.3,6.3,,,
1964-04-13,Cobija Aeropuerto,,21.2,82.0,82.0,
1964-04-13,Salinas G. De Mendoza,24.6,4.5,,,
1964-04-13,Puna,25.0,,,,
1964-04-13,Coroico,24.0,16.0,,,
1964-04-13,General Saavedra,31.0,20.5,96.0,62.0,
1964-04-13,Tupiza,25.0,12.9,55.0,53.0,
1964-04-13,Villazon,24.0,1.0,,,
1964-04-14,Trinidad Aeropuerto,34.0,20.8,70.0,70.0,
1964-04-14,Rurrenabaque Aeropuerto,33.4,21.8,,,
1964-04-14,San Borja Aeropuerto,33.5,21.0,,,
1964-04-14,Charaña,18.8,-2.1,46.0,46.0,
1964-04-14,Padilla,23.8,16.0,,,
1964-04-14,Yotala,28.0,9.0,,,
1964-04-14,Apolo SENAMHI,20.2,12.5,,,
1964-04-14,Copacabana,14.0,5.5,,,
1964-04-14,Chulumani,29.0,15.0,,,
1964-04-14,Irupana,28.5,12.5,,,
1964-04-14,Calamarca,12.5,6.0,,,
1964-04-14,Sica Sica,11.5,4.0,,,
1964-04-14,Tarija Aeropuerto,,13.4,,,
1964-04-14,Yacuiba Aeropuerto,23.5,16.7,,,
1964-04-14,Aiquile,23.0,12.0,,,
1964-04-14,Arani,20.0,9.0,,,
1964-04-14,Capinota,24.0,11.0,,,
1964-04-14,Tarata,26.5,7.5,,,
1964-04-14,Tiraque,22.0,5.0,,,
1964-04-14,Totora_CBBA,26.0,8.0,,,
1964-04-14,El Puente,26.0,18.0,,,
1964-04-14,Patacamaya ,21.0,3.0,,,
1964-04-14,Mairana,30.0,16.0,,,
1964-04-14,Puerto Suarez Aeropuerto,,,,,6.3
1964-04-14,Escoma ,14.5,6.0,,,
1964-04-14,Viacha,,-1.0,,,
1964-04-14,Mizque,28.0,11.0,,,
1964-04-14,Morochata,17.0,14.0,,,
1964-04-14,Alcoche,29.8,19.6,,,
1964-04-14,Sucre SENAMHI,24.0,10.3,75.0,27.0,
1964-04-14,Turuchipa,25.0,21.0,,,
1964-04-14,San Jose de Pampa Grande,42.0,,,,
1964-04-14,Angostura_sc,26.0,21.0,,,
1964-04-14,Sacaba,27.0,8.0,,,
1964-04-14,Guaqui,16.0,7.0,,,8.0
1964-04-14,Trompillo Aeropuerto,30.6,19.0,,,
1964-04-14,Albosa,33.0,27.0,,,
1964-04-14,Cliza,24.0,9.0,,,
1964-04-14,Corani Represa,,,,,1.2
1964-04-14,Chacaltaya,,-5.0,80.0,80.0,
1964-04-14,Pocona,16.0,3.0,,,
1964-04-14,Ayo Ayo,24.0,1.0,,,
1964-04-14,Sucre Aeropuerto,,9.0,,,
1964-04-14,Apolo Aeropuerto,,10.2,,,
1964-04-14,Laykacota,19.6,6.1,,,
1964-04-14,Oruro Aeropuerto,16.0,2.6,,,
1964-04-14,Chinoli,18.0,6.0,,,
1964-04-14,Potosi Los Pinos,18.0,2.2,72.0,41.0,
1964-04-14,Mojo,24.0,7.0,,,
1964-04-14,Riberalta Aeropuerto,33.0,21.0,,,
1964-04-14,El Alto Aeropuerto,15.3,2.0,61.0,61.0,
1964-04-14,Camiri Aeropuerto,28.6,18.2,,,20.0
1964-04-14,Cochabamba Aeropuerto,24.8,8.0,,,
1964-04-14,Cobija Aeropuerto,,21.0,99.0,99.0,
1964-04-14,Salinas G. De Mendoza,23.5,0.0,,,
1964-04-14,Puna,20.0,,,,
1964-04-14,Coroico,24.5,14.0,,,
1964-04-14,General Saavedra,31.3,19.9,100.0,50.0,
1964-04-14,Tupiza,20.2,9.1,55.0,53.0,
1964-04-14,Villazon,23.0,3.0,,,
1964-04-14,Guayaramerin Aeropuerto,,,,,36.0
1964-04-15,Trinidad Aeropuerto,34.0,20.0,67.0,67.0,1.0
1964-04-15,Rurrenabaque Aeropuerto,33.2,19.4,,,
1964-04-15,San Borja Aeropuerto,34.8,21.0,,,
1964-04-15,Charaña,18.8,-2.0,30.0,30.0,
1964-04-15,Padilla,23.9,15.0,,,
1964-04-15,Yotala,28.0,5.0,,,
1964-04-15,Apolo SENAMHI,26.5,17.0,,,
1964-04-15,Copacabana,16.0,6.0,,,
1964-04-15,Chulumani,29.0,17.0,,,
1964-04-15,Irupana,28.5,12.5,,,
1964-04-15,Calamarca,11.0,6.0,,,2.1
1964-04-15,Sica Sica,11.0,4.0,,,
1964-04-15,Tarija Aeropuerto,28.0,14.5,,,
1964-04-15,Yacuiba Aeropuerto,25.0,17.8,,,
1964-04-15,Aiquile,25.0,13.0,,,
1964-04-15,Arani,24.0,9.0,,,
1964-04-15,Capinota,25.0,9.0,,,
1964-04-15,Tarata,28.5,9.0,,,
1964-04-15,Tiraque,19.0,6.0,,,
1964-04-15,Totora_CBBA,29.0,9.5,,,
1964-04-15,El Puente,27.0,19.0,,,
1964-04-15,Patacamaya ,21.0,3.0,,,
1964-04-15,Mairana,30.0,16.0,,,
1964-04-15,Puerto Suarez Aeropuerto,,,,,24.4
1964-04-15,Escoma ,15.5,5.0,,,
1964-04-15,Viacha,,-1.0,,,
1964-04-15,Mizque,30.5,9.0,,,7.0
1964-04-15,Morochata,17.0,13.0,,,
1964-04-15,Alcoche,30.7,18.0,,,
1964-04-15,Sucre SENAMHI,25.2,8.8,78.0,23.0,
1964-04-15,Turuchipa,25.0,21.0,,,
1964-04-15,San Jose de Pampa Grande,44.0,,,,
1964-04-15,Angostura_sc,27.0,22.0,,,
1964-04-15,Sacaba,28.0,8.0,,,
1964-04-15,Guaqui,15.0,5.1,,,
1964-04-15,Trompillo Aeropuerto,31.0,21.4,,,
1964-04-15,Albosa,33.0,26.0,,,
1964-04-15,Cliza,26.0,10.0,,,
1964-04-15,Chacaltaya,1.2,-3.2,88.0,78.0,
1964-04-15,Pocona,17.5,3.0,,,
1964-04-15,Ayo Ayo,23.0,1.0,,,
1964-04-15,Sucre Aeropuerto,24.9,10.4,,,
1964-04-15,Apolo Aeropuerto,28.0,15.0,,,
1964-04-15,Laykacota,20.0,7.2,,,
1964-04-15,Oruro Aeropuerto,17.3,-2.0,,,
1964-04-15,Chinoli,22.0,5.0,,,
1964-04-15,Potosi Los Pinos,18.6,3.8,57.0,23.0,
1964-04-15,Mojo,23.0,6.0,,,
1964-04-15,San Joaquin Aeropuerto,,,,,3.0
1964-04-15,Riberalta Aeropuerto,32.6,22.0,,,
1964-04-15,San Ignacio de Moxos Aerop,,,,,37.7
1964-04-15,El Alto Aeropuerto,17.8,1.8,49.0,49.0,
1964-04-15,Camiri Aeropuerto,32.7,15.4,,,
1964-04-15,Cochabamba Aeropuerto,28.5,7.2,,,
1964-04-15,Cobija Aeropuerto,32.5,20.2,79.0,79.0,
1964-04-15,Salinas G. De Mendoza,22.0,-0.5,,,
1964-04-15,Puna,25.0,,,,
1964-04-15,Coroico,25.0,14.0,,,
1964-04-15,General Saavedra,31.9,20.7,100.0,52.0,
1964-04-15,Tupiza,24.9,8.1,54.0,51.0,
1964-04-15,Villazon,26.0,-2.0,,,
1964-04-16,Magdalena Aeropuerto,,,,,2.0
1964-04-16,Trinidad Aeropuerto,34.0,21.0,70.0,70.0,
1964-04-16,Rurrenabaque Aeropuerto,34.2,20.0,,,
1964-04-16,San Borja Aeropuerto,34.5,22.0,,,
1964-04-16,Charaña,20.2,-2.8,31.0,31.0,
1964-04-16,Padilla,21.5,17.0,,,
1964-04-16,Yotala,29.0,10.0,,,
1964-04-16,Apolo SENAMHI,26.8,17.5,,,
1964-04-16,Copacabana,16.5,7.0,,,
1964-04-16,Chulumani,30.0,15.0,,,
1964-04-16,Irupana,30.0,12.5,,,
1964-04-16,Calamarca,12.0,5.5,,,
1964-04-16,Sica Sica,11.0,3.5,,,
1964-04-16,Concepcion Aeropuerto SCZ,,,,,14.5
1964-04-16,Tarija Aeropuerto,,9.5,,,
1964-04-16,Yacuiba Aeropuerto,22.2,19.0,,,
1964-04-16,Aiquile,24.0,11.5,,,
1964-04-16,Arani,23.0,9.0,,,
1964-04-16,Capinota,25.0,10.0,,,
1964-04-16,Tarata,29.0,11.5,,,
1964-04-16,Tiraque,22.0,5.0,,,0.5
1964-04-16,Totora_CBBA,26.5,8.5,,,
1964-04-16,El Puente,26.0,18.0,,,
1964-04-16,Patacamaya ,21.0,3.0,,,
1964-04-16,Mairana,30.0,14.0,,,
1964-04-16,Puerto Suarez Aeropuerto,,,,,6.4
1964-04-16,Escoma ,16.0,5.0,,,
1964-04-16,Viacha,,1.0,,,
1964-04-16,Mizque,30.0,9.0,,,
1964-04-16,Morochata,18.0,14.0,,,
1964-04-16,Alcoche,31.7,19.2,,,
1964-04-16,Sucre SENAMHI,25.1,7.0,83.0,32.0,
1964-04-16,Turuchipa,25.0,21.0,,,
1964-04-16,San Jose de Pampa Grande,40.0,,,,
1964-04-16,Angostura_sc,26.0,22.0,,,
1964-04-16,Sacaba,28.0,10.0,,,
1964-04-16,Guaqui,15.0,6.0,,,
1964-04-16,Trompillo Aeropuerto,31.4,23.0,,,
1964-04-16,Albosa,33.0,27.0,,,
1964-04-16,Cliza,26.0,11.0,,,
1964-04-16,Corani Represa,,,,,2.4
1964-04-16,Chacaltaya,4.1,-3.5,81.0,69.0,
1964-04-16,Mcal Estigarribia Paraguay,,,,,12.0
1964-04-16,Pocona,17.5,5.0,,,
1964-04-16,Ayo Ayo,23.0,1.0,,,
1964-04-16,Sucre Aeropuerto,,9.0,,,
1964-04-16,Apolo Aeropuerto,28.0,15.0,,,
1964-04-16,Laykacota,20.5,6.0,,,
1964-04-16,Oruro Aeropuerto,19.1,-2.0,,,
1964-04-16,Todo Santos_cocha,,,,,15.0
1964-04-16,Chinoli,21.0,6.0,,,
1964-04-16,Potosi Los Pinos,18.2,4.0,61.0,32.0,
1964-04-16,Mojo,23.0,6.0,,,
1964-04-16,San Joaquin Aeropuerto,,,,,4.0
1964-04-16,Riberalta Aeropuerto,32.0,22.0,,,2.0
1964-04-16,El Alto Aeropuerto,15.7,2.0,49.0,49.0,
1964-04-16,Camiri Aeropuerto,24.0,17.0,,,
1964-04-16,Cochabamba Aeropuerto,27.6,8.0,,,
1964-04-16,Cobija Aeropuerto,,21.0,85.0,85.0,
1964-04-16,Salinas G. De Mendoza,24.0,-2.0,,,
1964-04-16,Puna,22.5,,,,
1964-04-16,Coroico,26.0,15.0,,,
1964-04-16,General Saavedra,31.4,22.3,100.0,58.0,7.6
1964-04-16,Tupiza,23.5,11.0,54.0,53.0,
1964-04-16,Villazon,24.0,5.0,,,
1964-04-17,Trinidad Aeropuerto,32.4,23.0,87.0,87.0,62.0
1964-04-17,Rurrenabaque Aeropuerto,31.6,22.0,,,
1964-04-17,San Borja Aeropuerto,30.5,23.2,,,
1964-04-17,Charaña,19.4,-3.2,35.0,35.0,
1964-04-17,Padilla,19.7,16.6,,,
1964-04-17,Yotala,28.0,8.0,,,
1964-04-17,Apolo SENAMHI,24.0,17.8,,,
1964-04-17,Copacabana,14.5,6.5,,,
1964-04-17,Chulumani,29.0,15.0,,,
1964-04-17,Irupana,29.0,12.5,,,7.0
1964-04-17,Calamarca,11.0,5.0,,,
1964-04-17,Sica Sica,11.0,3.5,,,
1964-04-17,Concepcion Aeropuerto SCZ,,,,,3.0
1964-04-17,Tarija Aeropuerto,21.3,9.5,,,1.0
1964-04-17,Villamontes Aeropuerto,,,,,10.1
1964-04-17,Yacuiba Aeropuerto,23.5,17.5,,,11.0
1964-04-17,Aiquile,24.5,16.0,,,
1964-04-17,Arani,22.0,10.0,,,
1964-04-17,Capinota,24.0,12.0,,,
1964-04-17,Tarata,25.0,9.5,,,
1964-04-17,Tiraque,22.0,6.0,,,
1964-04-17,Totora_CBBA,24.5,10.0,,,
1964-04-17,El Puente,25.0,17.0,,,
1964-04-17,Patacamaya ,21.0,3.0,,,
1964-04-17,Mairana,32.0,17.0,,,
1964-04-17,Escoma ,14.8,4.2,,,
1964-04-17,Viacha,,3.0,,,
1964-04-17,Mizque,28.0,13.0,,,
1964-04-17,Morochata,17.0,14.0,,,
1964-04-17,Alcoche,31.8,19.8,,,
1964-04-17,Sucre SENAMHI,22.5,6.7,75.0,38.0,
1964-04-17,Turuchipa,24.0,20.0,,,
1964-04-17,San Jose de Pampa Grande,43.0,,,,
1964-04-17,Angostura_sc,26.0,22.0,,,
1964-04-17,Chorety,,,,,7.6
1964-04-17,Sacaba,29.0,12.0,,,
1964-04-17,Guaqui,16.0,5.0,,,
1964-04-17,Trompillo Aeropuerto,30.0,20.5,,,9.0
1964-04-17,Albosa,33.0,27.0,,,
1964-04-17,Cliza,25.0,11.0,,,
1964-04-17,Corani Represa,,,,,2.4
1964-04-17,Chacaltaya,1.2,-3.8,91.0,77.0,
1964-04-17,Mcal Estigarribia Paraguay,,,,,4.5
1964-04-17,Pocona,18.0,5.0,,,
1964-04-17,Samaipata SEARPI,,,,,1.0
1964-04-17,Ayo Ayo,23.0,1.0,,,
1964-04-17,Sucre Aeropuerto,,8.0,,,
1964-04-17,Apolo Aeropuerto,27.0,15.0,,,
1964-04-17,Laykacota,17.5,7.0,,,
1964-04-17,Oruro Aeropuerto,18.0,4.5,,,
1964-04-17,Chinoli,18.0,7.5,,,
1964-04-17,Potosi Los Pinos,17.8,4.0,81.0,52.0,
1964-04-17,Mojo,23.0,6.0,,,
1964-04-17,Riberalta Aeropuerto,34.0,23.0,,,4.0
1964-04-17,San Ignacio de Moxos Aerop,,,,,34.0
1964-04-17,El Alto Aeropuerto,13.4,2.0,58.0,58.0,
1964-04-17,Camiri Aeropuerto,25.4,19.0,,,
1964-04-17,Cochabamba Aeropuerto,25.0,11.2,,,
1964-04-17,Cobija Aeropuerto,31.5,22.1,93.0,93.0,
1964-04-17,Salinas G. De Mendoza,23.5,-0.6,,,
1964-04-17,Puna,19.8,,,,
1964-04-17,Coroico,27.0,11.0,,,
1964-04-17,General Saavedra,28.7,21.2,94.0,60.0,
1964-04-17,Tupiza,25.0,12.8,54.0,52.0,
1964-04-17,Villazon,23.0,0.0,,,
1964-04-17,Guayaramerin Aeropuerto,,,,,27.2
1964-04-18,Trinidad Aeropuerto,30.0,18.0,82.0,82.0,
1964-04-18,Rurrenabaque Aeropuerto,32.0,21.0,,,
1964-04-18,San Borja Aeropuerto,32.0,22.0,,,
1964-04-18,Charaña,19.8,-2.8,36.0,36.0,
1964-04-18,Padilla,22.5,15.0,,,
1964-04-18,Yotala,28.0,7.0,,,
1964-04-18,Apolo SENAMHI,25.3,17.1,,,12.7
1964-04-18,Copacabana,15.5,7.0,,,
1964-04-18,Chulumani,29.0,16.0,,,
1964-04-18,Irupana,26.0,12.5,,,
1964-04-18,Calamarca,12.0,5.3,,,
1964-04-18,Sica Sica,11.5,3.0,,,
1964-04-18,Tarija Aeropuerto,25.5,10.5,,,
1964-04-18,Yacuiba Aeropuerto,20.5,15.4,,,
1964-04-18,Aiquile,24.5,16.0,,,
1964-04-18,Arani,22.0,11.0,,,
1964-04-18,Capinota,26.0,11.0,,,
1964-04-18,Tarata,26.5,10.5,,,
1964-04-18,Tiraque,21.0,5.0,,,
1964-04-18,Totora_CBBA,27.0,8.0,,,
1964-04-18,El Puente,26.0,18.0,,,
1964-04-18,Patacamaya ,22.0,4.0,,,
1964-04-18,Mairana,32.0,18.0,,,
1964-04-18,Roboré Aeropuerto,,,,,6.0
1964-04-18,Escoma ,15.0,5.0,,,
1964-04-18,Viacha,,2.0,,,
1964-04-18,Mizque,29.0,12.0,,,
1964-04-18,Morochata,17.0,14.0,,,
1964-04-18,Alcoche,30.2,21.3,,,
1964-04-18,Sucre SENAMHI,23.0,11.7,76.0,41.0,
1964-04-18,Ravelo,,,,,16.0
1964-04-18,Turuchipa,24.0,20.0,,,
1964-04-18,San Jose de Pampa Grande,44.0,,,,
1964-04-18,Angostura_sc,29.0,21.0,,,
1964-04-18,Sacaba,26.5,8.5,,,
1964-04-18,Guaqui,16.0,6.0,,,
1964-04-18,Trompillo Aeropuerto,29.4,18.0,,,
1964-04-18,Albosa,32.0,24.0,,,
1964-04-18,Cliza,24.0,10.0,,,
1964-04-18,Corani Represa,,,,,1.2
1964-04-18,Chacaltaya,1.0,-2.5,95.0,77.0,2.1
1964-04-18,Pocona,16.5,3.0,,,
1964-04-18,Ayo Ayo,22.0,1.0,,,
1964-04-18,Sucre Aeropuerto,19.8,10.0,,,
1964-04-18,Apolo Aeropuerto,28.5,15.0,,,
1964-04-18,Laykacota,17.5,7.5,,,
1964-04-18,Oruro Aeropuerto,20.1,1.0,,,
1964-04-18,Chinoli,20.0,8.5,,,3.5
1964-04-18,Potosi Los Pinos,19.2,3.6,77.0,34.0,
1964-04-18,Mojo,24.0,6.0,,,
1964-04-18,Riberalta Aeropuerto,33.0,22.5,,,4.0
1964-04-18,El Alto Aeropuerto,13.8,2.0,63.0,63.0,
1964-04-18,Camiri Aeropuerto,28.4,17.4,,,
1964-04-18,Cochabamba Aeropuerto,26.6,7.4,,,
1964-04-18,Cobija Aeropuerto,,21.4,99.0,99.0,
1964-04-18,Salinas G. De Mendoza,24.0,0.0,,,
1964-04-18,Puna,22.5,,,,
1964-04-18,Coroico,25.0,15.0,,,
1964-04-18,General Saavedra,29.4,20.0,90.0,52.0,
1964-04-18,Tupiza,25.8,6.0,55.0,52.0,
1964-04-18,Villazon,22.0,0.0,,,
1964-04-18,Guayaramerin Aeropuerto,,,,,15.0
