fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1979-03-27,Muyupampa,21.7,15.0,,,33.8
1979-03-27,Nuevo Mundo,,,,,3.6
1979-03-27,Ayo Ayo,13.8,2.4,,,5.7
1979-03-27,Sucre Aeropuerto,17.3,9.2,93.0,80.0,18.4
1979-03-27,Apolo Aeropuerto,29.0,18.0,,,
1979-03-27,San Jose de Chiquitos Aerop,33.5,19.9,,,
1979-03-27,Bermejo Aeropuerto,23.0,18.5,100.0,68.0,2.7
1979-03-27,Laykacota,16.5,5.5,,,13.9
1979-03-27,Chuquiña,,,,,10.3
1979-03-27,Eucaliptus,,,,,13.0
1979-03-27,Oruro Aeropuerto,15.1,5.9,,,7.2
1979-03-27,Quillacas,,,,,2.0
1979-03-27,Sajama,14.0,-1.0,,,
1979-03-27,Todo Santos_cocha,,,,,6.0
1979-03-27,Chinoli,15.2,6.5,100.0,74.0,
1979-03-27,Chaquilla,,,,,8.0
1979-03-27,Potosi Los Pinos,14.2,6.0,,,11.2
1979-03-27,Mojo,17.8,5.6,89.0,64.0,2.0
1979-03-27,Palca Higueras,,,,,0.5
1979-03-27,Ramadas PTI,,,,,9.0
1979-03-27,Tarapaya,,,,,1.5
1979-03-27,Tinguipaya,24.6,6.8,,,7.3
1979-03-27,Yocalla,18.0,2.0,,,10.4
1979-03-27,San Joaquin Aeropuerto,,,81.0,81.0,18.5
1979-03-27,Santa Ana del Yacuma Aerop,31.1,23.5,,,
1979-03-27,Riberalta Aeropuerto,34.0,22.0,79.0,79.0,20.6
1979-03-27,San Ignacio de Moxos Aerop,31.2,21.6,,,
1979-03-27,Canasmoro,20.0,11.5,,,13.0
1979-03-27,Cañas,,,,,2.0
1979-03-27,Muyuquiri,,,,,15.5
1979-03-27,El Alto Aeropuerto,12.8,2.0,87.0,87.0,1.6
1979-03-27,Camiri Aeropuerto,23.0,18.0,,,1.0
1979-03-27,Cochabamba Aeropuerto,27.2,9.5,,,
1979-03-27,Cobija Aeropuerto,32.2,22.1,76.0,76.0,8.0
1979-03-27,Cosapa,,,,,0.9
1979-03-27,Huachacalla,16.8,2.5,,,5.3
1979-03-27,Orinoca_H,13.0,-1.0,94.0,67.0,25.0
1979-03-27,San Martin,,,,,2.0
1979-03-27,Ucumasi,,,,,6.5
1979-03-27,Otavi,,,,,13.1
1979-03-27,Puna,15.0,6.1,94.0,68.0,3.5
1979-03-27,El Alto Senamhi,12.8,2.0,100.0,65.0,21.8
1979-03-27,Colquechaca_PTI,13.2,3.6,82.0,76.0,
1979-03-27,Colavi,,,,,18.2
1979-03-27,Acasio,,,,,11.5
1979-03-27,General Saavedra,31.0,21.0,,,
1979-03-27,Yaco,,,,,29.2
1979-03-27,Planta Miguillas,,,,,25.4
1979-03-27,Tupiza,21.0,11.0,70.0,40.0,1.5
1979-03-27,Guayaramerin Aeropuerto,,,,,35.0
1979-03-28,Magdalena Aeropuerto,32.8,23.6,,,
1979-03-28,Trinidad Aeropuerto,33.0,24.2,,,
1979-03-28,Rurrenabaque Aeropuerto,28.4,19.5,,,46.0
1979-03-28,San Borja Aeropuerto,25.5,23.0,,,94.0
1979-03-28,Alto Cajas,,,,,21.0
1979-03-28,Calderillas,,,,,33.1
1979-03-28,Charaña,17.1,2.2,77.0,27.0,1.2
1979-03-28,Padilla,18.5,13.0,100.0,87.0,38.5
1979-03-28,Pirhuani,,,,,20.2
1979-03-28,Pojpo_H,,,,,20.0
1979-03-28,Poroma (CHQ),,,,,25.0
1979-03-28,Potolo,,,,,2.0
1979-03-28,Puente Sucre,,,,,1.2
1979-03-28,Punilla,,,,,9.7
1979-03-28,Redencion Pampa,19.0,11.0,,,29.0
1979-03-28,San Pedro_CHUQ_h,,,,,12.2
1979-03-28,San Roque CHQ,22.0,11.8,,,7.2
1979-03-28,Santa Elena,,,,,29.2
1979-03-28,Sopachuy,,,,,1.7
1979-03-28,Talula_Tako Tako,26.0,13.3,,,11.1
1979-03-28,Taperillas,,,,,20.1
1979-03-28,Tarabuco,12.6,9.0,100.0,89.0,17.5
1979-03-28,Tarvita,31.7,15.0,,,20.6
1979-03-28,Urriolagoytia,,,,,31.0
1979-03-28,Villa Alcala,,,,,32.1
1979-03-28,Villa Serrano,20.5,13.8,,,42.0
1979-03-28,Viña Quemada,,,,,3.5
1979-03-28,Yamparaez,,,,,0.4
1979-03-28,Yotala,20.6,11.7,,,11.1
1979-03-28,Zudañez,23.2,,,,33.0
1979-03-28,Caracollo Cadea,17.8,7.0,,,5.2
1979-03-28,Apolo SENAMHI,,16.0,,,4.5
1979-03-28,Copacabana,14.0,4.0,98.0,58.0,20.0
1979-03-28,Calacoto,16.1,4.8,84.0,56.0,1.6
1979-03-28,Collana,14.0,,,,3.0
1979-03-28,Caquiaviri,,,,,0.3
1979-03-28,Chulumani,23.1,16.0,,,8.0
1979-03-28,Chorocona,22.0,13.2,,,4.9
1979-03-28,Huarina Cota Cota,14.6,3.5,90.0,74.0,29.8
1979-03-28,Irupana,23.1,12.2,,,17.5
1979-03-28,Isla Del Sol,11.0,2.5,,,2.6
1979-03-28,Luribay,20.9,11.1,89.0,58.0,5.1
1979-03-28,Ovejuyo,,,,,4.2
1979-03-28,Santiago de Machaca,,,,,0.4
1979-03-28,Sapecho,30.0,20.5,98.0,82.0,9.3
1979-03-28,San Calixto,,,,,11.0
1979-03-28,Actara,,,,,10.4
1979-03-28,Ocuri,,,,,6.0
1979-03-28,Ancohoma,,,,,9.0
1979-03-28,Achocalla,,,,,11.4
1979-03-28,Mina Bolsa Negra,,,,,4.0
1979-03-28,Corpaputo,,,,,23.5
1979-03-28,Calamarca,,,,,2.2
1979-03-28,Circuata,,,,,6.0
1979-03-28,Caracato,,,,,4.5
1979-03-28,Capiñata,,,,,23.0
1979-03-28,Chuquiaguillo_LP,,,,,15.5
1979-03-28,Choquetanga Chico,,,,,6.5
1979-03-28,Italaque,,,,,10.0
1979-03-28,Inquisivi,,,,,17.3
1979-03-28,Lambate,,,,,7.5
1979-03-28,Mecapaca,,,,,17.5
1979-03-28,Miguillas,,,,,20.3
1979-03-28,Peñas,,,,,23.0
1979-03-28,Poroma (LP),,,,,5.6
1979-03-28,Puchuni,,,,,2.4
1979-03-28,Quiabaya,,,,,16.5
1979-03-28,Sica Sica,17.0,3.0,,,
1979-03-28,Salla,,,,,5.8
1979-03-28,San Andres De Machaca,,,,,2.0
1979-03-28,Taraco,,,,,1.4
1979-03-28,Vino Tinto,,,,,11.2
1979-03-28,Yanamuyo Alto,,,,,10.0
1979-03-28,Ascensión de Guarayos Aerop,,,,,10.5
1979-03-28,Boyuibe,,,,,8.0
1979-03-28,Comarapa,0.0,0.0,,,0.1
1979-03-28,Concepcion Aeropuerto SCZ,,20.0,,,
1979-03-28,Tarija Aeropuerto,19.5,13.0,,,7.0
1979-03-28,Tucumillas,,,,,20.0
1979-03-28,Yacuiba Aeropuerto,18.5,17.0,,,40.0
1979-03-28,Yesera Norte,,,,,7.0
1979-03-28,Aguirre,,,,,7.1
1979-03-28,Aiquile,22.0,11.0,86.0,61.0,4.5
1979-03-28,Anzaldo,19.4,5.0,,,
1979-03-28,Arani,23.6,9.7,,,
1979-03-28,Capinota,23.0,8.5,,,
1979-03-28,Colomi,,,,,11.2
1979-03-28,Cristal Mayu,,,,,10.0
1979-03-28,Charahuayto,,,,,10.5
1979-03-28,Chipiriri,29.4,22.2,98.0,85.0,22.2
1979-03-28,Independencia,18.3,8.3,93.0,80.0,7.8
1979-03-28,La Jota (Chimore),26.7,23.3,,,71.3
1979-03-28,Ramadas Cbba,,,,,3.0
1979-03-28,La Tamborada,,,,,3.0
1979-03-28,La Violeta,23.0,10.0,,,
1979-03-28,Locotal,,,,,20.3
1979-03-28,Misicuni,15.0,1.0,,,7.7
1979-03-28,Monte Puncu,,,,,2.0
1979-03-28,Puerto Villarroel,,20.4,100.0,98.0,6.0
1979-03-28,San Benito,21.8,5.5,87.0,52.0,
1979-03-28,San Miguel_Jankocala CBBA,,,,,25.0
1979-03-28,Tarata,25.0,9.5,,,18.5
1979-03-28,Tiraque,16.1,4.4,89.0,78.0,0.2
1979-03-28,Totora_CBBA,20.0,8.9,,,
1979-03-28,Concepcion TJA,,,,,25.0
1979-03-28,El Puente,23.9,11.8,,,15.8
1979-03-28,Patacamaya ,15.4,4.2,98.0,57.0,5.2
1979-03-28,Itau,,,,,6.0
1979-03-28,Junacas,,,,,21.0
1979-03-28,Juntas,,,,,9.2
1979-03-28,La Angostura_C_TJA,,,,,6.8
1979-03-28,Narvaez,,,,,8.0
1979-03-28,Padcaya,33.5,11.0,,,9.0
1979-03-28,Pinos Sud,,,,,16.0
1979-03-28,San Andres,,,,,2.3
1979-03-28,Cotoca,,,,,16.2
1979-03-28,Est. Exp. Vallecito,30.6,21.7,,,12.9
1979-03-28,Florida,,,,,32.5
1979-03-28,Ingenio Mora,,,,,2.2
1979-03-28,Mairana,27.0,17.5,96.0,68.0,2.4
1979-03-28,Masicuri,,,,,63.5
1979-03-28,Minero (Unagro),,,,,0.2
1979-03-28,Puerto Suarez Aeropuerto,32.0,21.0,,,
1979-03-28,Quimome,,,,,14.5
1979-03-28,Roboré Aeropuerto,33.1,18.2,,,22.0
1979-03-28,San Ignacio de Velasco Aerop,32.0,20.4,,,
1979-03-28,San Javier Aeropuerto,31.0,19.0,,,
1979-03-28,San Julian,33.6,17.5,97.0,62.0,10.3
1979-03-28,San Rafael,32.0,21.0,85.0,85.0,3.5
1979-03-28,Siberia,,,,,15.5
1979-03-28,Cri_Yapacani,,,,,2.0
1979-03-28,Charaña GPRS,,,,,6.0
1979-03-28,Arquillos,,,,,21.3
1979-03-28,Azurduy,,,,,20.5
1979-03-28,Bartolo,,,,,3.4
1979-03-28,Cachimayu,,,,,8.5
1979-03-28,Camargo,,,,,3.0
1979-03-28,Carandayti,,,,,22.0
1979-03-28,Culpina,16.0,7.5,,,2.1
1979-03-28,Cumandayti,,,,,90.0
1979-03-28,Chavarria,,,,,22.8
1979-03-28,Chuqui Chuqui,,,,,4.2
1979-03-28,El Rodeo,,,,,4.5
1979-03-28,El Villar,,,,,3.0
1979-03-28,Huacareta - La Galería,,,,,18.0
1979-03-28,La Madona,,,,,19.2
1979-03-28,La Mendoza,,,,,9.1
1979-03-28,La Palma,,,,,9.1
1979-03-28,Lamboyo,,,,,21.3
1979-03-28,Las Carreras,,,,,10.0
1979-03-28,Maragua H,,,,,20.5
1979-03-28,Moro Moro,,,,,14.6
1979-03-28,Aten,,,,,20.0
1979-03-28,Hilo Hilo,,,,,6.0
1979-03-28,Abapo,,,,,20.1
1979-03-28,Achacachi,,,,,18.7
1979-03-28,El Belen,13.0,3.5,98.0,78.0,27.7
1979-03-28,Cajetillas,,,,,10.0
1979-03-28,La Asunta,32.0,19.5,97.0,61.0,10.0
1979-03-28,Tambillo (LPZ),,,,,10.8
1979-03-28,Palca_LP,14.4,6.0,95.0,67.0,9.1
1979-03-28,Sorata,20.9,6.8,92.0,82.0,2.5
1979-03-28,Viacha,15.7,3.0,,,
1979-03-28,Tiawanacu,13.4,4.0,82.0,64.0,7.9
1979-03-28,La Cumbre,,,,,4.5
1979-03-28,Chaguarani,,,,,12.0
1979-03-28,Mizque,25.1,12.0,96.0,62.0,3.8
1979-03-28,Palmar Pampa,,,,,8.2
1979-03-28,Jatun Mayo (Lacayas),,,,,25.3
1979-03-28,Chulcumayu,,,,,8.5
1979-03-28,Sehuencas,21.0,10.0,97.0,92.0,29.0
1979-03-28,Cotani Alto,,,,,11.9
1979-03-28,Santivañez,26.7,10.0,,,6.2
1979-03-28,Quiroga,,,,,23.0
1979-03-28,Chorito,,,,,4.5
1979-03-28,Cuatro Esquinas,,,,,15.4
1979-03-28,Morochata,15.0,2.8,,,7.1
1979-03-28,Sacabamba,,,,,14.5
1979-03-28,Rio Rancho,,,,,6.0
1979-03-28,Palca CBBA,,,,,9.2
1979-03-28,Queara,,,,,30.6
1979-03-28,Tupile,,,,,0.3
1979-03-28,Huatajata,13.5,3.2,,,31.0
1979-03-28,Alcoche,32.6,19.5,,,6.2
1979-03-28,Huaji (Zongo),,,,,23.5
1979-03-28,Achachicala,,,,,13.6
1979-03-28,Aguallamaya,,,,,4.1
1979-03-28,Pillapi,,,,,14.7
1979-03-28,Coniri,,,,,4.0
1979-03-28,Licoma,,,,,4.8
1979-03-28,Vinto,26.1,-10.6,,,
1979-03-28,Sucre SENAMHI,16.3,9.8,90.0,87.0,15.3
1979-03-28,Jesús de Machaca,,,,,5.0
1979-03-28,Conzata,,,,,10.5
1979-03-28,Vilaque_h,,,,,8.2
1979-03-28,Kallutaca,,,,,11.0
1979-03-28,Chijipina Grande,,,,,19.1
1979-03-28,Villa Victoria,,,,,0.9
1979-03-28,Huayna Potosí,,,,,5.0
1979-03-28,Calacoto C,24.0,7.0,,,14.0
1979-03-28,Ravelo,19.1,8.0,,,25.4
1979-03-28,Vitichi,29.8,3.2,92.0,55.0,18.6
1979-03-28,Uncía,22.4,4.0,,,
1979-03-28,Turuchipa,32.0,10.0,,,18.0
1979-03-28,San Jose de Pampa Grande,,,,,9.5
1979-03-28,Angosto del Bala,28.0,22.0,,,3.4
1979-03-28,Challapata (Tacagua),14.2,5.2,,,1.0
1979-03-28,Villamontes SENAMHI,31.5,,98.0,92.0,
1979-03-28,Quila Quila H,,,,,10.6
1979-03-28,Alto Seco,,,,,36.5
1979-03-28,San Juan de Yapacaní,30.6,21.7,91.0,82.0,12.9
1979-03-28,Angostura_sc,,,,,13.6
1979-03-28,Brecha Casarabe,,,,,31.1
1979-03-28,El Quiñe,,,,,3.4
1979-03-28,Ciudad Satélite,,,,,16.5
1979-03-28,Sipe Sipe_h,,,,,5.3
1979-03-28,Julaca,18.2,4.4,60.0,45.0,
1979-03-28,Yura,,,,,1.2
1979-03-28,Potosi Aeropuerto,15.4,4.0,63.0,63.0,1.0
1979-03-28,El Trigal,,,,,7.0
1979-03-28,Puesto Fernández,,,,,10.0
1979-03-28,Taruma,,,,,12.5
1979-03-28,Quirusillas,,,,,3.2
1979-03-28,Sacaba,23.0,9.8,,,2.5
1979-03-28,Huayñacota,,,,,13.8
1979-03-28,Ixiamas,,,,,45.0
1979-03-28,Tipuani,32.0,20.2,83.0,67.0,3.2
1979-03-28,Nube,,,,,7.5
1979-03-28,Tapacarí,,,,,1.0
1979-03-28,Alalay,,,,,4.5
1979-03-28,San Mateo (CBBA),,,,,16.8
1979-03-28,Pisly,,,,,8.4
1979-03-28,Malaga,,,,,38.2
1979-03-28,Hichucollo,,,,,3.0
1979-03-28,Pojo,26.1,15.0,,,
1979-03-28,Charapaya,,,,,2.4
1979-03-28,Santa Rosa (CBBA),,,,,8.0
1979-03-28,Ayoma,,,,,14.5
1979-03-28,El Tejar (Tarija),20.0,13.0,,,6.8
1979-03-28,Entre Rios (TJA),20.3,16.1,92.0,74.0,3.8
1979-03-28,Jardin Botanico (LPZ),,,,,5.0
1979-03-28,Huajchamayu,,,,,14.4
1979-03-28,Chinchiri,,,,,0.4
1979-03-28,Bolivar_CBBA,,,,,11.8
1979-03-28,San Francisco de Caramarca,,,,,6.0
1979-03-28,Ulla Ulla,11.0,3.0,,,0.6
1979-03-28,Pelechuco,13.0,5.0,,,5.5
1979-03-28,Comanche,12.5,4.0,,,18.5
1979-03-28,Ballivian,,,,,0.6
1979-03-28,San Pedro de Curahuara_h,,,,,5.1
1979-03-28,Angosto Inicua,31.0,22.0,,,5.0
1979-03-28,Ayata,,,,,16.7
1979-03-28,Aucapata,16.0,9.0,,,25.0
1979-03-28,Plaza Villarroel,,,,,8.5
1979-03-28,Villa Armonía,,,,,9.1
1979-03-28,Puente Negro,,,,,8.0
1979-03-28,Milluni,,,,,12.8
1979-03-28,Kollucachi,,,,,15.1
1979-03-28,Taypichaca_h,,,,,14.3
1979-03-28,Sararia_h,,,,,5.3
1979-03-28,Desaguadero,15.8,4.2,,,
1979-03-28,Nazacara,,,,,1.6
1979-03-28,Jalancha,,,,,7.5
1979-03-28,Santa Ana de Caranavi,32.0,9.0,,,
1979-03-28,Trompillo Aeropuerto,27.5,22.0,,,9.1
1979-03-28,Toro Toro Potosi,,,,,5.4
1979-03-28,Surutú_h,,,,,6.3
1979-03-28,Inca,,,,,3.0
1979-03-28,Candelaria,0.0,0.0,,,8.2
1979-03-28,Emborozu,,,,,17.0
1979-03-28,Arrozales - Bermejo,21.5,17.5,,,14.1
1979-03-28,Albosa,,,,,12.2
1979-03-28,Planta Corani,19.0,10.0,,,30.8
1979-03-28,Sivingani - Misicuni ,,,,,7.7
1979-03-28,Cuatro Esquinas Misicuni,,,,,0.5
1979-03-28,Mayca Mayu,,,,,8.9
1979-03-28,San Francisco (SCZ),,,,,21.9
1979-03-28,San Antonio_Sc,23.0,20.0,96.0,83.0,19.4
1979-03-28,Vallecito,,,,,8.9
1979-03-28,Santa Rosa del Sara,,,,,2.3
1979-03-28,San Jacinto Sud,17.5,11.5,,,7.6
1979-03-28,Chocloca,,,,,1.8
1979-03-28,Tojo,,,,,2.1
1979-03-28,Bermejo SEARPI,,,,,11.9
1979-03-28,Bermejo_Sc,,,,,15.7
1979-03-28,Puerto Margarita,26.2,19.8,93.0,76.0,12.5
1979-03-28,Atispaya Maravillas,,,,,35.8
1979-03-28,Corani Represa,12.0,6.0,,,30.2
1979-03-28,Cotacajes,,,,,4.6
1979-03-28,Incachaca Chapare,,,,,3.5
1979-03-28,Irpa Irpa,27.0,14.0,,,
1979-03-28,Ivirgarzama,29.4,21.7,,,32.0
1979-03-28,Jardin Botanico (CBBA),26.0,11.0,,,5.0
1979-03-28,Mora,,,,,2.2
1979-03-28,San Pedro_CBBA,,,,,7.8
1979-03-28,Sivingani Ayopaya,,,,,1.2
1979-03-28,Titiri,,,,,5.3
1979-03-28,Vila Vila,,,,,12.0
1979-03-28,Villa Granado,,,,,20.6
1979-03-28,Ñacamiri Iguembecito,,,,,25.4
1979-03-28,Palos Blancos,,,,,11.2
1979-03-28,Sachapera,,,,,15.0
1979-03-28,Rio Conchas,,,,,8.5
1979-03-28,Cororo,,,,,25.4
1979-03-28,Cruz Khaza,,,,,20.3
1979-03-28,Despenzas,,,,,20.2
1979-03-28,El Palmar,,,,,10.1
1979-03-28,El Rosal,,,,,1.6
1979-03-28,Entre Rios Km52 (LPZ),,,,,8.5
1979-03-28,Mcal Estigarribia Paraguay,,,,,2.2
1979-03-28,Mision La Paz Argentina,,,,,1.8
1979-03-28,Paccha_H,,,,,18.9
1979-03-28,Obrajes Tja,,,,,13.1
1979-03-28,Rincon Cañas H,,,,,19.7
1979-03-28,Salto Leon_h,,,,,7.0
1979-03-28,Tahiguati_h,,,,,25.0
1979-03-28,Tarija_SENAMHI_h,,,,,6.8
1979-03-28,Tullma_h,,,,,18.0
1979-03-28,Valle Abajo_h,,,,,9.0
1979-03-28,Vibora_h,,,,,9.9
1979-03-28,Curahuara de Carangas,14.0,-1.1,100.0,60.0,
1979-03-28,Charagua,,,,,44.2
1979-03-28,Calamuchita TP,,,,,14.0
1979-03-28,Angosto Molinero,,,,,10.0
1979-03-28,Riberalta SENAMHI,34.0,16.0,87.0,53.0,
1979-03-28,La Ramada,,,,,3.0
1979-03-28,Alizos,,,,,11.0
1979-03-28,Canchasmayu,,,,,20.4
1979-03-28,Capirenda,,,,,33.5
1979-03-28,Carapari,,,,,8.0
1979-03-28,Colon Sud,,,,,5.2
1979-03-28,Copacabana Taxara,,,,,9.0
1979-03-28,El Huayco (c),,,,,14.7
1979-03-28,El Puente (c),23.9,11.8,,,15.8
1979-03-28,Fortin Campero,,,,,5.3
1979-03-28,Guandacay,,,,,3.0
1979-03-28,Salinas,,,,,4.4
1979-03-28,Iscayachi - San Antonio ,14.0,7.0,,,12.4
1979-03-28,San Bernardo,,,,,29.0
1979-03-28,San Josecito,,,,,3.5
1979-03-28,San Lorenzo,,,,,10.0
1979-03-28,San Mateo_TJA,,,,,23.0
1979-03-28,Santa Ana Puente,,,,,15.1
1979-03-28,Sella Mendez,,,,,7.0
1979-03-28,Tariquia,,,,,11.5
1979-03-28,Tolomosa Grande,,,,,18.2
1979-03-28,Tomatas Grande,,,,,15.3
1979-03-28,Putucuni B,,,,,7.8
1979-03-28,Sankayani,,,,,5.5
1979-03-28,Sivingani_Mizque,,,,,7.7
1979-03-28,Templo Misicuni,,,,,20.0
1979-03-28,La Guardia,,,,,7.4
1979-03-28,Santa Cruz SENAMHI,27.4,22.5,,,20.2
1979-03-28,Colonia San Carlos,,,,,9.7
1979-03-28,Colonia San Juan,,,,,5.4
1979-03-28,Copere,,,,,9.2
1979-03-28,Floresta,,,,,21.0
1979-03-28,Granja Espejos,,,,,8.8
1979-03-28,Huarirenda,27.8,21.1,,,20.4
1979-03-28,La Belgica,,,,,14.2
1979-03-28,Lagunillas,,,,,13.5
1979-03-28,Los Negros,,,,,1.2
1979-03-28,Puerto Grether,,,,,20.5
1979-03-28,Samaipata SEARPI,,,,,9.3
1979-03-28,San Isidro,,,,,0.2
1979-03-28,San Juan del Rosario SEARPI,,,,,9.9
1979-03-28,San Miguel,,,,,26.6
1979-03-28,Tarenda,,,,,40.0
1979-03-28,Versalles,,,,,12.4
1979-03-28,Vallegrande SENAMHI,20.6,13.3,95.0,82.0,12.1
1979-03-28,Monteagudo_El Bañado,23.9,16.5,97.0,70.0,23.8
1979-03-28,Muyupampa,22.8,16.7,,,1.0
1979-03-28,Nuevo Mundo,,,,,40.2
1979-03-28,Ayo Ayo,14.4,3.4,,,9.4
1979-03-28,Sucre Aeropuerto,16.3,9.8,90.0,87.0,14.2
1979-03-28,Apolo Aeropuerto,29.0,16.0,,,
1979-03-28,San Jose de Chiquitos Aerop,32.0,19.8,,,
1979-03-28,Bermejo Aeropuerto,21.5,17.5,100.0,51.0,14.1
1979-03-28,Laykacota,13.3,5.5,,,10.7
1979-03-28,Eucaliptus,,,,,6.0
1979-03-28,Oruro Aeropuerto,14.2,4.9,,,11.2
1979-03-28,Sajama,12.5,-1.5,,,
1979-03-28,Todo Santos_cocha,,,,,19.0
1979-03-28,Caiza D,,,,,20.4
1979-03-28,Chinoli,13.8,7.5,100.0,86.0,
1979-03-28,Potosi Los Pinos,15.0,4.2,,,
1979-03-28,Mojo,17.8,5.6,86.0,61.0,
1979-03-28,Palca Higueras,,,,,20.3
1979-03-28,Tinguipaya,23.0,6.5,,,
1979-03-28,Yocalla,20.0,1.0,,,8.0
1979-03-28,San Joaquin Aeropuerto,,,78.0,78.0,1.2
1979-03-28,Santa Ana del Yacuma Aerop,33.0,23.8,,,
1979-03-28,Riberalta Aeropuerto,32.0,22.4,81.0,81.0,
1979-03-28,San Ignacio de Moxos Aerop,27.2,24.0,,,19.0
1979-03-28,Algarrobillas,,,,,11.0
1979-03-28,Canasmoro,21.0,12.5,,,20.2
1979-03-28,Cañas,,,,,2.4
1979-03-28,El Alto Aeropuerto,10.8,2.4,93.0,93.0,26.4
1979-03-28,Camiri Aeropuerto,23.0,16.0,,,7.0
1979-03-28,Cochabamba Aeropuerto,25.2,9.6,,,0.8
1979-03-28,Cobija Aeropuerto,32.3,22.1,80.0,80.0,2.0
1979-03-28,Cosapa,,,,,0.2
1979-03-28,Huachacalla,17.5,3.5,,,
1979-03-28,Orinoca_H,13.0,0.0,89.0,69.0,15.5
1979-03-28,Ucumasi,,,,,7.0
1979-03-28,Otavi,,,,,18.2
1979-03-28,Puna,14.9,7.0,93.0,70.0,4.0
1979-03-28,El Alto Senamhi,10.8,2.4,100.0,80.0,15.2
1979-03-28,Colquechaca_PTI,12.3,2.7,96.0,78.0,
1979-03-28,Colavi,,,,,9.0
1979-03-28,Acasio,,,,,9.6
1979-03-28,General Saavedra,31.0,22.0,,,
1979-03-28,Yaco,,,,,5.0
1979-03-28,Planta Miguillas,,,,,22.8
1979-03-28,Tupiza,22.0,10.0,70.0,26.0,0.4
1979-03-29,Magdalena Aeropuerto,32.6,23.8,,,59.1
1979-03-29,Trinidad Aeropuerto,26.0,24.0,,,3.8
1979-03-29,Rurrenabaque Aeropuerto,28.0,19.5,,,26.0
1979-03-29,San Borja Aeropuerto,25.2,22.2,,,20.0
1979-03-29,Alto Cajas,,,,,3.0
1979-03-29,Calderillas,,,,,6.0
1979-03-29,Charaña,17.2,-0.7,95.0,28.0,
1979-03-29,Padilla,19.0,12.5,100.0,67.0,2.2
1979-03-29,Pirhuani,,,,,10.0
1979-03-29,Pojpo_H,,,,,18.2
1979-03-29,Poroma (CHQ),,,,,20.0
1979-03-29,Puente Sucre,,,,,19.3
1979-03-29,Redencion Pampa,17.0,11.0,,,5.3
1979-03-29,San Pedro_CHUQ_h,,,,,5.1
1979-03-29,San Roque CHQ,24.2,10.6,,,
1979-03-29,Santa Elena,,,,,7.5
1979-03-29,Talula_Tako Tako,19.5,12.5,,,0.6
1979-03-29,Taperillas,,,,,1.2
1979-03-29,Tarabuco,12.2,8.0,100.0,76.0,1.0
1979-03-29,Tarvita,24.4,14.0,,,8.5
1979-03-29,Urriolagoytia,,,,,3.3
1979-03-29,Villa Alcala,,,,,1.2
1979-03-29,Villa Serrano,21.0,13.0,,,2.7
1979-03-29,Viña Quemada,,,,,13.5
1979-03-29,Yamparaez,,,,,0.5
1979-03-29,Yotala,24.4,10.6,,,
1979-03-29,Zudañez,23.3,,,,3.0
1979-03-29,Caracollo Cadea,19.8,5.4,,,
1979-03-29,Apolo SENAMHI,,16.9,,,4.7
1979-03-29,Copacabana,13.5,3.2,94.0,60.0,9.0
1979-03-29,Calacoto,17.8,4.4,79.0,40.0,
1979-03-29,Collana,16.5,3.0,,,3.0
1979-03-29,Chulumani,23.0,15.8,,,
1979-03-29,Chorocona,21.0,13.0,,,
1979-03-29,Huarina Cota Cota,14.5,1.8,86.0,62.0,2.6
1979-03-29,Irupana,26.0,12.7,,,32.0
1979-03-29,Isla Del Sol,12.0,3.0,,,
1979-03-29,Luribay,22.6,11.5,89.0,53.0,
1979-03-29,Ovejuyo,,,,,4.3
1979-03-29,Sapecho,28.0,21.0,98.0,93.0,
1979-03-29,San Calixto,,,,,0.7
1979-03-29,Actara,,,,,1.2
1979-03-29,Ancohoma,,,,,6.0
1979-03-29,Mina Bolsa Negra,,,,,1.2
1979-03-29,Corpaputo,,,,,0.3
1979-03-29,Circuata,,,,,1.5
1979-03-29,Caracato,,,,,1.3
1979-03-29,Conchamarca,,,,,4.2
1979-03-29,Capiñata,,,,,15.5
1979-03-29,Chuquiaguillo_LP,,,,,2.8
1979-03-29,Choquetanga Chico,,,,,8.3
1979-03-29,Italaque,,,,,10.0
1979-03-29,Isicani,,,,,12.6
1979-03-29,Inquisivi,,,,,12.2
1979-03-29,Lambate,,,,,1.4
1979-03-29,Mecapaca,,,,,5.4
1979-03-29,Quiabaya,,,,,13.7
1979-03-29,Sica Sica,16.0,3.5,,,
1979-03-29,Taraco,,,,,1.7
1979-03-29,Yanamuyo Alto,,,,,9.7
1979-03-29,Ascensión de Guarayos Aerop,,,,,19.5
1979-03-29,Comarapa,25.6,15.6,,,6.1
1979-03-29,Concepcion Aeropuerto SCZ,,21.2,,,10.7
1979-03-29,Tarija Aeropuerto,22.0,11.0,,,8.0
1979-03-29,Tucumillas,,,,,18.6
1979-03-29,Yacuiba Aeropuerto,20.0,17.0,,,8.0
1979-03-29,Yesera Norte,,,,,1.2
1979-03-29,Aguirre,,,,,2.3
1979-03-29,Aiquile,26.5,10.0,90.0,62.0,13.0
1979-03-29,Anzaldo,20.0,5.0,,,
1979-03-29,Arani,25.0,10.2,,,
1979-03-29,Capinota,25.0,7.2,,,
1979-03-29,Cristal Mayu,,,,,19.3
1979-03-29,Charahuayto,,,,,7.6
