fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1948-03-01,Padcaya,25.0,10.0,,,
1948-03-01,Mairana,33.9,16.7,,,
1948-03-01,Roboré Aeropuerto,34.7,25.4,,,
1948-03-01,San Ignacio de Velasco Aerop,30.4,18.7,,,3.0
1948-03-01,Vallegrande Aeropuerto,,,,,1.3
1948-03-01,Mizque,21.0,13.0,,,
1948-03-01,Morochata,21.0,,,,14.0
1948-03-01,Tiquina,,,,,8.0
1948-03-01,Turuchipa,30.0,17.0,,,
1948-03-01,San Jose de Pampa Grande,24.0,10.0,,,
1948-03-01,Chorety,,,,,23.1
1948-03-01,Guaqui,,,,,9.0
1948-03-01,Puerto Camacho_SC,37.8,20.0,,,
1948-03-01,La Angostura,25.0,11.0,,,1.5
1948-03-01,Sucre Aeropuerto,,,,,4.8
1948-03-01,San Jose de Chiquitos Aerop,33.4,19.0,,,
1948-03-01,Laykacota,,4.4,96.0,56.0,7.0
1948-03-01,Oruro Aeropuerto,18.6,4.9,,,1.0
1948-03-01,Yocalla,24.0,10.0,,,
1948-03-01,San Ignacio de Moxos Aerop,,,,,3.0
1948-03-01,El Alto Aeropuerto,12.4,3.0,47.0,33.0,
1948-03-01,Cochabamba Aeropuerto,,,,,0.1
1948-03-01,Cobija Aeropuerto,,,,,18.5
1948-03-01,Pazña,,,,,1.8
1948-03-01,Salinas G. De Mendoza,20.0,4.4,,,
1948-03-01,Guayaramerin Aeropuerto,34.0,,,,
1948-03-02,Charaña,17.2,0.2,,,
1948-03-02,Redencion Pampa,26.0,12.0,,,
1948-03-02,Tarabuco,19.4,8.3,,,3.0
1948-03-02,Apolo SENAMHI,25.0,17.0,,,
1948-03-02,Copacabana,,6.7,,,15.0
1948-03-02,Sica Sica,,,,,2.4
1948-03-02,Ascensión de Guarayos Aerop,,,,,4.5
1948-03-02,Concepcion Aeropuerto SCZ,,,,,1.5
1948-03-02,Aiquile,,,,,4.0
1948-03-02,Anzaldo,23.0,10.0,,,14.0
1948-03-02,Capinota,,,,,69.5
1948-03-02,Totora_CBBA,22.0,14.0,,,
1948-03-02,El Puente,22.8,19.4,,,5.0
1948-03-02,Patacamaya ,26.0,8.0,,,
1948-03-02,Padcaya,21.0,9.0,,,
1948-03-02,Mairana,32.2,16.7,,,
1948-03-02,Roboré Aeropuerto,34.0,25.5,,,
1948-03-02,San Ignacio de Velasco Aerop,29.5,18.7,,,
1948-03-02,San Javier Aeropuerto,,,,,8.4
1948-03-02,Betanzos,,,,,13.0
1948-03-02,Mizque,39.0,13.0,,,
1948-03-02,Morochata,24.0,,,,26.0
1948-03-02,Turuchipa,29.0,14.0,,,3.0
1948-03-02,San Jose de Pampa Grande,27.0,9.0,,,3.5
1948-03-02,Challapata (Tacagua),,,,,1.1
1948-03-02,Chorety,32.22,22.78,,,
1948-03-02,Entre Rios (TJA),,,,,5.2
1948-03-02,Guaqui,12.0,1.0,,,
1948-03-02,Puerto Camacho_SC,37.8,21.1,,,
1948-03-02,La Angostura,27.0,11.0,,,6.5
1948-03-02,San Jose de Chiquitos Aerop,33.0,19.1,,,
1948-03-02,Laykacota,,5.5,70.0,60.0,
1948-03-02,Oruro Aeropuerto,21.4,2.9,,,
1948-03-02,Todo Santos_cocha,,,,,15.0
1948-03-02,Yocalla,24.0,10.0,,,8.0
1948-03-02,San Joaquin Aeropuerto,,,,,25.3
1948-03-02,El Alto Aeropuerto,13.0,3.8,59.0,27.0,8.0
1948-03-02,Camiri Aeropuerto,,,,,52.3
1948-03-02,Cochabamba Aeropuerto,,,,,5.2
1948-03-02,Pazña,,,,,2.0
1948-03-02,Salinas G. De Mendoza,20.0,4.4,,,
1948-03-02,Villazon,,,,,4.0
1948-03-02,Guayaramerin Aeropuerto,32.2,,,,
1948-03-03,Magdalena Aeropuerto,,,,,6.0
1948-03-03,Trinidad Aeropuerto,,,,,2.6
1948-03-03,Charaña,19.3,2.2,,,1.7
1948-03-03,Redencion Pampa,26.0,13.0,,,10.0
1948-03-03,Tarabuco,22.2,8.3,,,
1948-03-03,Apolo SENAMHI,26.0,17.0,,,
1948-03-03,Copacabana,,8.9,,,9.0
1948-03-03,San Calixto,,,,,1.6
1948-03-03,Peñas,,,,,4.5
1948-03-03,Ascensión de Guarayos Aerop,,,,,5.0
1948-03-03,Concepcion Aeropuerto SCZ,,,,,4.4
1948-03-03,Yacuiba Aeropuerto,,,,,24.2
1948-03-03,Anzaldo,22.0,8.0,,,
1948-03-03,Totora_CBBA,22.0,13.0,,,11.0
1948-03-03,El Puente,23.9,20.0,,,
1948-03-03,Patacamaya ,27.0,8.0,,,15.0
1948-03-03,Padcaya,15.0,5.0,,,3.0
1948-03-03,Mairana,32.8,17.2,,,
1948-03-03,Roboré Aeropuerto,33.2,24.2,,,0.5
1948-03-03,San Ignacio de Velasco Aerop,30.6,19.2,,,6.5
1948-03-03,San Javier Aeropuerto,,,,,9.3
1948-03-03,Camargo,,,,,4.5
1948-03-03,Mizque,36.0,16.0,,,
1948-03-03,Morochata,22.0,,,,
1948-03-03,Tiquina,,,,,20.0
1948-03-03,Turuchipa,31.0,16.0,,,
1948-03-03,San Jose de Pampa Grande,27.0,11.0,,,
1948-03-03,Challapata (Tacagua),,,,,6.4
1948-03-03,Chorety,31.11,22.22,,,
1948-03-03,Guaqui,12.0,2.0,,,
1948-03-03,Trompillo Aeropuerto,,,,,1.0
1948-03-03,Puerto Camacho_SC,38.9,21.1,,,
1948-03-03,La Angostura,27.0,9.0,,,18.0
1948-03-03,Sucre Aeropuerto,,,,,7.2
1948-03-03,San Jose de Chiquitos Aerop,31.4,19.4,,,1.0
1948-03-03,Laykacota,,6.9,83.0,57.0,2.3
1948-03-03,Oruro Aeropuerto,15.9,2.9,,,18.7
1948-03-03,Yocalla,22.0,11.0,,,
1948-03-03,San Ignacio de Moxos Aerop,,,,,6.5
1948-03-03,El Alto Aeropuerto,13.0,3.4,48.0,36.0,
1948-03-03,Cochabamba Aeropuerto,,,,,12.2
1948-03-03,Cobija Aeropuerto,,,,,18.5
1948-03-03,Pazña,,,,,0.8
1948-03-03,Salinas G. De Mendoza,20.0,4.4,,,
1948-03-03,Guayaramerin Aeropuerto,34.0,,,,
1948-03-04,Magdalena Aeropuerto,,,,,9.1
1948-03-04,Trinidad Aeropuerto,,,,,2.0
1948-03-04,Rurrenabaque Aeropuerto,,,,,35.0
1948-03-04,Charaña,15.4,0.1,,,
1948-03-04,Redencion Pampa,21.0,11.0,,,
1948-03-04,Tarabuco,22.2,8.3,,,
1948-03-04,Apolo SENAMHI,25.0,17.0,,,
1948-03-04,Copacabana,,8.9,,,6.5
1948-03-04,San Calixto,,,,,3.5
1948-03-04,Peñas,,,,,3.3
1948-03-04,Ascensión de Guarayos Aerop,,,,,2.5
1948-03-04,Concepcion Aeropuerto SCZ,,,,,5.0
1948-03-04,Aiquile,,,,,2.0
1948-03-04,Anzaldo,24.0,9.0,,,
1948-03-04,Capinota,,,,,16.0
1948-03-04,Totora_CBBA,20.0,15.0,,,
1948-03-04,El Puente,25.6,20.6,,,
1948-03-04,Patacamaya ,27.0,8.0,,,1.5
1948-03-04,Padcaya,18.0,7.0,,,
1948-03-04,Mairana,33.3,23.3,,,
1948-03-04,Roboré Aeropuerto,32.9,23.5,,,
1948-03-04,San Ignacio de Velasco Aerop,30.0,18.8,,,
1948-03-04,Mizque,36.0,6.0,,,
1948-03-04,Morochata,23.0,,,,6.0
1948-03-04,Tiquina,,,,,29.0
1948-03-04,Turuchipa,31.0,15.0,,,
1948-03-04,San Jose de Pampa Grande,26.0,10.0,,,
1948-03-04,Challapata (Tacagua),,,,,3.2
1948-03-04,Chorety,31.11,22.22,,,0.3
1948-03-04,Guaqui,12.0,4.0,,,13.0
1948-03-04,Puerto Camacho_SC,38.9,19.4,,,
1948-03-04,La Angostura,27.0,10.0,,,6.8
1948-03-04,San Jose de Chiquitos Aerop,30.5,19.4,,,
1948-03-04,Laykacota,,6.6,80.0,63.0,3.5
1948-03-04,Oruro Aeropuerto,22.5,4.7,,,
1948-03-04,Todo Santos_cocha,,,,,10.0
1948-03-04,Yocalla,24.0,11.0,,,1.0
1948-03-04,Santa Ana del Yacuma Aerop,,,,,0.7
1948-03-04,Riberalta Aeropuerto,,,,,1.1
1948-03-04,El Alto Aeropuerto,12.0,4.3,50.0,41.0,4.3
1948-03-04,Pazña,,,,,3.8
1948-03-04,Salinas G. De Mendoza,20.0,4.4,,,
1948-03-04,Guayaramerin Aeropuerto,35.3,,,,9.9
1948-03-05,Magdalena Aeropuerto,,,,,7.1
1948-03-05,Trinidad Aeropuerto,,,,,12.0
1948-03-05,Charaña,18.2,0.3,,,6.8
1948-03-05,Redencion Pampa,26.0,12.0,,,1.0
1948-03-05,Tarabuco,21.7,8.9,,,
1948-03-05,Apolo SENAMHI,22.0,18.0,,,55.0
1948-03-05,Copacabana,,6.7,,,23.5
1948-03-05,San Calixto,,,,,8.5
1948-03-05,Peñas,,,,,1.5
1948-03-05,Ascensión de Guarayos Aerop,,,,,4.5
1948-03-05,Concepcion Aeropuerto SCZ,,,,,7.6
1948-03-05,Aiquile,,,,,32.0
1948-03-05,Anzaldo,25.0,10.0,,,19.0
1948-03-05,Capinota,,,,,1.5
1948-03-05,Totora_CBBA,21.0,14.0,,,
1948-03-05,El Puente,23.3,20.0,,,
1948-03-05,Patacamaya ,27.0,8.0,,,2.0
1948-03-05,Padcaya,22.0,9.0,,,
1948-03-05,Mairana,32.2,23.3,,,
1948-03-05,Puerto Suarez Aeropuerto,,,,,3.0
1948-03-05,Roboré Aeropuerto,32.3,24.0,,,10.6
1948-03-05,San Ignacio de Velasco Aerop,29.1,18.4,,,3.5
1948-03-05,San Javier Aeropuerto,,,,,7.8
1948-03-05,Mizque,38.0,14.0,,,31.0
1948-03-05,Morochata,21.0,,,,16.0
1948-03-05,Tiquina,,,,,10.0
1948-03-05,Turuchipa,30.0,17.0,,,
1948-03-05,San Jose de Pampa Grande,25.0,10.0,,,
1948-03-05,Angostura_sc,,,,,20.0
1948-03-05,Chorety,31.67,16.11,,,21.1
1948-03-05,Entre Rios (TJA),,,,,17.6
1948-03-05,Guaqui,14.0,4.0,,,17.0
1948-03-05,Puerto Camacho_SC,38.9,20.0,,,11.0
1948-03-05,La Angostura,25.0,9.0,,,4.0
1948-03-05,Apolo Aeropuerto,,,,,2.4
1948-03-05,San Jose de Chiquitos Aerop,32.0,17.8,,,1.0
1948-03-05,Laykacota,,5.5,99.0,89.0,6.0
1948-03-05,Oruro Aeropuerto,20.0,2.3,,,
1948-03-05,Todo Santos_cocha,,,,,15.0
1948-03-05,Yocalla,21.0,12.0,,,6.5
1948-03-05,San Ignacio de Moxos Aerop,,,,,3.5
1948-03-05,El Alto Aeropuerto,10.8,3.0,58.0,44.0,8.0
1948-03-05,Cochabamba Aeropuerto,,,,,6.5
1948-03-05,Cobija Aeropuerto,,,,,2.2
1948-03-05,Pazña,,,,,2.0
1948-03-05,Salinas G. De Mendoza,21.1,5.6,,,19.0
1948-03-05,Guayaramerin Aeropuerto,34.4,,,,26.5
1948-03-06,Rurrenabaque Aeropuerto,,,,,12.0
1948-03-06,San Borja Aeropuerto,,,,,4.5
1948-03-06,Charaña,13.3,0.0,,,6.6
1948-03-06,Redencion Pampa,24.0,10.0,,,4.0
1948-03-06,Tarabuco,19.4,8.3,,,
1948-03-06,Apolo SENAMHI,22.0,16.0,,,8.0
1948-03-06,Copacabana,,6.7,,,17.5
1948-03-06,San Calixto,,,,,4.5
1948-03-06,Peñas,,,,,1.5
1948-03-06,Sica Sica,,,,,2.5
1948-03-06,Tarija Aeropuerto,,,,,11.5
1948-03-06,Yacuiba Aeropuerto,,,,,52.8
1948-03-06,Aiquile,,,,,5.0
1948-03-06,Anzaldo,21.0,7.0,,,14.0
1948-03-06,Totora_CBBA,19.0,15.0,,,60.0
1948-03-06,El Puente,20.6,20.0,,,
1948-03-06,Patacamaya ,28.0,8.0,,,3.6
1948-03-06,Padcaya,12.0,4.0,,,
1948-03-06,Mairana,33.3,15.6,,,19.3
1948-03-06,Roboré Aeropuerto,30.7,20.6,,,
1948-03-06,San Ignacio de Velasco Aerop,26.9,17.6,,,
1948-03-06,Vallegrande Aeropuerto,,,,,17.4
1948-03-06,Camargo,,,,,3.0
1948-03-06,Mizque,38.0,15.0,,,
1948-03-06,Morochata,22.0,,,,22.0
1948-03-06,Turuchipa,23.0,15.0,,,7.0
1948-03-06,San Jose de Pampa Grande,21.0,9.0,,,
1948-03-06,Angostura_sc,,,,,45.0
1948-03-06,Chorety,27.78,21.11,,,12.5
1948-03-06,Guaqui,13.0,3.0,,,
1948-03-06,Trompillo Aeropuerto,,,,,15.5
1948-03-06,Puerto Camacho_SC,32.2,20.0,,,
1948-03-06,La Angostura,21.0,10.0,,,0.5
1948-03-06,Sucre Aeropuerto,,,,,7.3
1948-03-06,Apolo Aeropuerto,,,,,59.7
1948-03-06,San Jose de Chiquitos Aerop,30.5,20.0,,,40.0
1948-03-06,Laykacota,,5.8,,,
1948-03-06,Oruro Aeropuerto,18.4,5.7,,,2.0
1948-03-06,Yocalla,16.0,10.0,,,0.8
1948-03-06,San Joaquin Aeropuerto,,,,,19.7
1948-03-06,El Alto Aeropuerto,13.0,3.6,53.0,33.0,5.1
1948-03-06,Camiri Aeropuerto,,,,,26.9
1948-03-06,Cochabamba Aeropuerto,,,,,9.3
1948-03-06,Pazña,,,,,1.1
1948-03-06,Salinas G. De Mendoza,21.1,4.4,,,2.0
1948-03-06,Guayaramerin Aeropuerto,31.5,,,,
1948-03-07,Magdalena Aeropuerto,,,,,52.4
1948-03-07,Trinidad Aeropuerto,,,,,30.2
1948-03-07,Rurrenabaque Aeropuerto,,,,,43.0
1948-03-07,San Borja Aeropuerto,,,,,13.5
1948-03-07,Charaña,15.4,0.9,,,19.8
1948-03-07,Redencion Pampa,28.0,10.0,,,1.0
1948-03-07,Tarabuco,15.6,8.9,,,1.2
1948-03-07,Apolo SENAMHI,23.0,16.0,,,
1948-03-07,Copacabana,,8.9,,,8.0
1948-03-07,San Calixto,,,,,2.5
1948-03-07,Sica Sica,,,,,2.5
1948-03-07,Ascensión de Guarayos Aerop,,,,,35.0
1948-03-07,Concepcion Aeropuerto SCZ,,,,,4.0
1948-03-07,Tarija Aeropuerto,,,,,6.6
1948-03-07,Yacuiba Aeropuerto,,,,,1.0
1948-03-07,Anzaldo,24.0,8.0,,,
1948-03-07,Totora_CBBA,16.0,13.0,,,18.0
1948-03-07,El Puente,23.9,20.0,,,
1948-03-07,Patacamaya ,27.0,9.0,,,
1948-03-07,Padcaya,14.0,5.0,,,7.5
1948-03-07,Mairana,36.7,15.0,,,10.0
1948-03-07,Puerto Suarez Aeropuerto,,,,,58.2
1948-03-07,Roboré Aeropuerto,32.7,23.0,,,
1948-03-07,San Ignacio de Velasco Aerop,31.3,18.8,,,32.0
1948-03-07,San Javier Aeropuerto,,,,,9.6
1948-03-07,Vallegrande Aeropuerto,,,,,4.6
1948-03-07,Camargo,,,,,4.6
1948-03-07,Betanzos,,,,,8.0
1948-03-07,Morochata,22.0,,,,14.0
1948-03-07,Turuchipa,25.0,14.0,,,
1948-03-07,San Jose de Pampa Grande,20.0,9.0,,,
1948-03-07,Challapata (Tacagua),,,,,3.0
1948-03-07,Angostura_sc,,,,,15.0
1948-03-07,Chorety,27.78,21.11,,,
1948-03-07,Trompillo Aeropuerto,,,,,16.7
1948-03-07,Puerto Camacho_SC,31.1,20.0,,,
1948-03-07,La Angostura,17.0,11.0,,,
1948-03-07,Sucre Aeropuerto,,,,,5.2
1948-03-07,Apolo Aeropuerto,,,,,7.3
1948-03-07,San Jose de Chiquitos Aerop,32.0,19.4,,,7.0
1948-03-07,Laykacota,,,,,7.0
1948-03-07,Oruro Aeropuerto,18.1,3.9,,,
1948-03-07,Yocalla,20.0,10.0,,,2.5
1948-03-07,San Joaquin Aeropuerto,,,,,11.2
1948-03-07,Santa Ana del Yacuma Aerop,,,,,16.0
1948-03-07,San Ignacio de Moxos Aerop,,,,,32.0
1948-03-07,El Alto Aeropuerto,11.5,3.2,65.0,33.0,8.5
1948-03-07,Camiri Aeropuerto,,,,,20.0
1948-03-07,Cochabamba Aeropuerto,,,,,0.8
1948-03-07,Cobija Aeropuerto,,,,,6.0
1948-03-07,Salinas G. De Mendoza,16.7,5.6,,,
1948-03-07,Guayaramerin Aeropuerto,34.2,,,,
1948-03-08,Magdalena Aeropuerto,,,,,36.2
1948-03-08,Trinidad Aeropuerto,,,,,21.0
1948-03-08,Rurrenabaque Aeropuerto,,,,,4.0
1948-03-08,San Borja Aeropuerto,,,,,1.3
1948-03-08,Charaña,18.3,1.1,,,2.4
1948-03-08,Redencion Pampa,24.0,10.0,,,2.0
1948-03-08,Tarabuco,15.6,7.2,,,
1948-03-08,Apolo SENAMHI,25.0,17.0,,,
1948-03-08,Copacabana,,8.9,,,11.5
1948-03-08,Peñas,,,,,3.3
1948-03-08,Ascensión de Guarayos Aerop,,,,,15.0
1948-03-08,Anzaldo,22.0,8.0,,,
1948-03-08,Totora_CBBA,16.0,13.0,,,2.0
1948-03-08,El Puente,23.3,20.6,,,
1948-03-08,Patacamaya ,26.0,9.0,,,7.5
1948-03-08,Padcaya,22.0,9.0,,,
1948-03-08,Mairana,37.2,14.4,,,
1948-03-08,Roboré Aeropuerto,34.3,19.8,,,
1948-03-08,San Ignacio de Velasco Aerop,30.4,17.7,,,
1948-03-08,Vallegrande Aeropuerto,,,,,3.6
1948-03-08,Betanzos,,,,,1.0
1948-03-08,Morochata,23.0,,,,15.0
1948-03-08,Turuchipa,30.0,12.0,,,
1948-03-08,San Jose de Pampa Grande,28.0,11.0,,,
1948-03-08,Challapata (Tacagua),,,,,6.2
1948-03-08,Chorety,27.22,20.0,,,
1948-03-08,Trompillo Aeropuerto,,,,,3.0
1948-03-08,Puerto Camacho_SC,28.9,18.9,,,
1948-03-08,La Angostura,21.0,9.0,,,
1948-03-08,San Jose de Chiquitos Aerop,32.0,19.3,,,
1948-03-08,Laykacota,,5.5,90.0,45.0,
1948-03-08,Oruro Aeropuerto,19.5,3.4,,,
1948-03-08,Yocalla,22.0,9.0,,,
1948-03-08,Riberalta Aeropuerto,,,,,14.8
1948-03-08,El Alto Aeropuerto,14.0,3.0,57.0,40.0,2.4
1948-03-08,Cobija Aeropuerto,,,,,42.2
1948-03-08,Salinas G. De Mendoza,16.7,5.6,,,
1948-03-08,Guayaramerin Aeropuerto,32.0,,,,11.3
1948-03-09,Trinidad Aeropuerto,,,,,2.1
1948-03-09,Charaña,17.2,-0.8,,,
1948-03-09,Redencion Pampa,26.0,12.0,,,
1948-03-09,Tarabuco,18.9,7.2,,,
1948-03-09,Apolo SENAMHI,26.0,17.0,,,2.5
1948-03-09,Copacabana,,8.9,,,3.5
1948-03-09,San Calixto,,,,,0.2
1948-03-09,Peñas,,,,,1.7
1948-03-09,Sica Sica,,,,,0.1
1948-03-09,Anzaldo,23.0,8.0,,,
1948-03-09,Totora_CBBA,19.0,12.0,,,
1948-03-09,El Puente,26.1,21.1,,,
1948-03-09,Patacamaya ,27.0,8.0,,,2.1
1948-03-09,Padcaya,23.0,11.0,,,
1948-03-09,Mairana,34.4,15.6,,,
1948-03-09,Roboré Aeropuerto,34.1,24.0,,,
1948-03-09,San Ignacio de Velasco Aerop,30.0,19.0,,,
1948-03-09,Morochata,21.0,,,,
1948-03-09,Turuchipa,31.0,17.0,,,
1948-03-09,San Jose de Pampa Grande,32.0,9.0,,,14.5
1948-03-09,Chorety,27.78,20.0,,,
1948-03-09,Guaqui,,,,,4.0
1948-03-09,Trompillo Aeropuerto,,,,,1.0
1948-03-09,Puerto Camacho_SC,35.6,20.0,,,68.0
1948-03-09,La Angostura,23.0,11.0,,,
1948-03-09,San Jose de Chiquitos Aerop,31.4,18.0,,,7.2
1948-03-09,Laykacota,,4.7,,,
1948-03-09,Oruro Aeropuerto,19.6,0.5,,,
1948-03-09,Yocalla,26.0,9.0,,,
1948-03-09,Riberalta Aeropuerto,,,,,3.6
1948-03-09,El Alto Aeropuerto,14.5,3.0,50.0,22.0,
1948-03-09,Pazña,,,,,0.7
1948-03-09,Salinas G. De Mendoza,18.9,5.6,,,
1948-03-09,Villazon,,,,,22.0
1948-03-09,Guayaramerin Aeropuerto,36.3,,,,7.0
1948-03-10,Rurrenabaque Aeropuerto,,,,,3.7
1948-03-10,San Borja Aeropuerto,,,,,9.5
1948-03-10,Charaña,18.4,0.0,,,18.3
1948-03-10,Redencion Pampa,25.0,10.0,,,1.0
1948-03-10,Tarabuco,23.9,8.9,,,
1948-03-10,Apolo SENAMHI,25.0,17.0,,,
1948-03-10,Copacabana,,8.9,,,13.0
1948-03-10,San Calixto,,,,,0.2
1948-03-10,Peñas,,,,,7.5
1948-03-10,Ascensión de Guarayos Aerop,,,,,26.0
1948-03-10,Concepcion Aeropuerto SCZ,,,,,3.0
1948-03-10,Aiquile,,,,,27.0
1948-03-10,Anzaldo,22.0,8.0,,,25.0
1948-03-10,Capinota,,,,,21.0
1948-03-10,Totora_CBBA,20.0,12.0,,,
1948-03-10,El Puente,26.7,21.7,,,5.0
1948-03-10,Patacamaya ,27.0,8.0,,,4.5
1948-03-10,Padcaya,24.0,11.0,,,
1948-03-10,Mairana,35.6,23.3,,,23.6
1948-03-10,Puerto Suarez Aeropuerto,,,,,2.8
1948-03-10,Roboré Aeropuerto,31.7,20.5,,,
1948-03-10,San Ignacio de Velasco Aerop,30.0,18.5,,,
1948-03-10,Mizque,37.0,15.0,,,28.0
1948-03-10,Morochata,24.0,,,,34.0
1948-03-10,Turuchipa,31.0,15.0,,,
1948-03-10,San Jose de Pampa Grande,25.0,8.0,,,9.0
1948-03-10,Angostura_sc,,,,,15.0
1948-03-10,Chorety,30.0,21.11,,,46.9
1948-03-10,Entre Rios (TJA),,,,,37.0
1948-03-10,Guaqui,14.0,4.0,,,9.0
1948-03-10,Puerto Camacho_SC,35.6,22.2,,,14.0
1948-03-10,La Angostura,28.0,12.0,,,11.0
1948-03-10,San Jose de Chiquitos Aerop,29.3,19.4,,,
1948-03-10,Laykacota,,5.8,95.0,51.0,0.5
1948-03-10,Oruro Aeropuerto,19.3,5.6,,,
1948-03-10,Todo Santos_cocha,,,,,80.0
1948-03-10,Yocalla,25.0,10.0,,,5.8
1948-03-10,El Alto Aeropuerto,12.0,3.8,53.0,31.0,3.8
1948-03-10,Cobija Aeropuerto,,,,,18.3
1948-03-10,Pazña,,,,,6.7
1948-03-10,Salinas G. De Mendoza,15.6,4.4,,,
1948-03-10,Villazon,,,,,3.0
1948-03-10,Guayaramerin Aeropuerto,33.0,,,,
1948-03-11,Trinidad Aeropuerto,,,,,7.2
1948-03-11,Rurrenabaque Aeropuerto,,,,,2.6
1948-03-11,San Borja Aeropuerto,,,,,13.5
1948-03-11,Charaña,18.2,0.9,,,
1948-03-11,Redencion Pampa,23.0,10.0,,,20.0
1948-03-11,Tarabuco,22.8,7.2,,,18.0
1948-03-11,Apolo SENAMHI,25.0,15.0,,,
1948-03-11,Copacabana,,6.7,,,29.5
1948-03-11,San Calixto,,,,,5.0
1948-03-11,Sica Sica,,,,,0.1
1948-03-11,Tarija Aeropuerto,,,,,39.1
1948-03-11,Yacuiba Aeropuerto,,,,,48.3
1948-03-11,Aiquile,,,,,17.0
1948-03-11,Anzaldo,24.0,8.0,,,18.0
1948-03-11,Capinota,,,,,2.0
1948-03-11,Totora_CBBA,20.0,13.0,,,11.0
1948-03-11,El Puente,21.7,6.7,,,
1948-03-11,Patacamaya ,27.0,8.0,,,
1948-03-11,Padcaya,9.0,3.0,,,15.0
1948-03-11,Mairana,35.0,15.6,,,15.0
1948-03-11,Puerto Suarez Aeropuerto,,,,,4.4
1948-03-11,Roboré Aeropuerto,28.6,23.3,,,
1948-03-11,San Ignacio de Velasco Aerop,25.5,18.0,,,
1948-03-11,San Javier Aeropuerto,,,,,5.8
1948-03-11,Vallegrande Aeropuerto,,,,,24.3
1948-03-11,Camargo,,,,,13.5
1948-03-11,Betanzos,,,,,26.0
1948-03-11,Mizque,38.0,14.0,,,
1948-03-11,Morochata,22.0,,,,10.0
1948-03-11,Turuchipa,18.0,12.0,,,35.0
1948-03-11,San Jose de Pampa Grande,20.0,8.0,,,
1948-03-11,Angostura_sc,,,,,17.0
1948-03-11,Chorety,30.0,21.11,,,
1948-03-11,Entre Rios (TJA),,,,,8.0
1948-03-11,Guaqui,14.0,4.0,,,5.0
1948-03-11,Trompillo Aeropuerto,,,,,37.0
1948-03-11,Puerto Camacho_SC,37.8,18.9,,,
1948-03-11,La Angostura,25.0,11.0,,,7.0
1948-03-11,Sucre Aeropuerto,,,,,18.8
1948-03-11,Apolo Aeropuerto,,,,,4.0
1948-03-11,San Jose de Chiquitos Aerop,24.5,19.1,,,
1948-03-11,Laykacota,,7.0,87.0,40.0,1.0
1948-03-11,Oruro Aeropuerto,11.8,5.5,,,15.5
1948-03-11,Todo Santos_cocha,,,,,20.0
1948-03-11,Yocalla,25.0,10.0,,,1.5
1948-03-11,San Joaquin Aeropuerto,,,,,53.3
1948-03-11,Riberalta Aeropuerto,,,,,18.6
1948-03-11,El Alto Aeropuerto,8.2,2.0,57.0,44.0,3.0
1948-03-11,Camiri Aeropuerto,,,,,39.1
1948-03-11,Cochabamba Aeropuerto,,,,,10.3
1948-03-11,Cobija Aeropuerto,,,,,5.4
1948-03-11,Pazña,,,,,1.5
1948-03-11,Salinas G. De Mendoza,16.7,5.6,,,
1948-03-11,Villazon,,,,,1.0
1948-03-11,Guayaramerin Aeropuerto,34.3,,,,8.4
1948-03-12,Magdalena Aeropuerto,,,,,35.0
1948-03-12,Trinidad Aeropuerto,,,,,70.0
1948-03-12,Charaña,19.3,-0.5,,,9.0
1948-03-12,Redencion Pampa,25.0,10.0,,,1.0
1948-03-12,Tarabuco,16.7,2.8,,,3.0
1948-03-12,Apolo SENAMHI,24.0,13.0,,,
1948-03-12,Copacabana,,7.8,,,4.0
1948-03-12,Ascensión de Guarayos Aerop,,,,,85.0
1948-03-12,Concepcion Aeropuerto SCZ,,,,,39.5
1948-03-12,Yacuiba Aeropuerto,,,,,8.3
1948-03-12,Anzaldo,21.0,8.0,,,
1948-03-12,Totora_CBBA,14.0,10.0,,,30.0
1948-03-12,El Puente,20.0,17.8,,,
1948-03-12,Patacamaya ,28.0,8.0,,,
1948-03-12,Padcaya,12.0,4.0,,,
1948-03-12,Mairana,35.6,13.3,,,
1948-03-12,Puerto Suarez Aeropuerto,,,,,8.6
1948-03-12,Roboré Aeropuerto,29.0,17.2,,,8.9
1948-03-12,San Ignacio de Velasco Aerop,24.0,15.0,,,42.0
1948-03-12,San Javier Aeropuerto,,,,,66.2
1948-03-12,Vallegrande Aeropuerto,,,,,20.3
1948-03-12,Betanzos,,,,,24.0
1948-03-12,Mizque,37.0,15.0,,,
1948-03-12,Morochata,23.0,,,,
1948-03-12,Turuchipa,22.0,9.0,,,
1948-03-12,San Jose de Pampa Grande,28.0,9.0,,,4.5
1948-03-12,Chorety,22.22,16.67,,,
1948-03-12,Entre Rios (TJA),,,,,4.1
1948-03-12,Guaqui,14.0,1.0,,,
1948-03-12,Trompillo Aeropuerto,,,,,36.7
1948-03-12,Puerto Camacho_SC,21.1,16.7,,,
1948-03-12,La Angostura,14.0,8.0,,,
1948-03-12,Sucre Aeropuerto,,,,,22.6
1948-03-12,San Jose de Chiquitos Aerop,26.1,17.4,,,
1948-03-12,Laykacota,,4.4,86.0,43.0,
1948-03-12,Oruro Aeropuerto,18.4,4.5,,,0.5
1948-03-12,Yocalla,21.0,8.0,,,
1948-03-12,Santa Ana del Yacuma Aerop,,,,,42.0
