fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2006-01-10,Apolo Aeropuerto,29.9,17.1,87.0,56.0,13.1
2006-01-10,San Jose de Chiquitos Aerop,30.0,22.5,,,17.2
2006-01-10,Bermejo Aeropuerto,38.6,23.2,,,
2006-01-10,Laykacota,24.0,7.8,80.0,29.0,0.5
2006-01-10,Huallamarca,29.5,2.0,,,
2006-01-10,Oruro Aeropuerto,22.7,5.4,72.0,31.0,
2006-01-10,Quillacas,23.4,5.2,,,
2006-01-10,Turco,22.1,1.0,,,
2006-01-10,Colcha K,28.2,6.2,22.0,9.0,
2006-01-10,Chinoli,13.9,3.9,93.0,91.0,10.3
2006-01-10,Potosi Los Pinos,20.1,2.5,67.0,30.0,1.7
2006-01-10,Mojo,25.0,6.3,98.0,49.0,
2006-01-10,Samasa,20.2,4.2,76.0,65.0,6.5
2006-01-10,San Agustin,25.0,6.0,82.0,70.0,
2006-01-10,Tarapaya,26.0,6.0,75.0,45.0,2.1
2006-01-10,Tinguipaya,18.2,7.3,84.0,69.0,8.2
2006-01-10,Yocalla,25.4,3.9,52.0,21.0,
2006-01-10,San Joaquin Aeropuerto,33.8,22.0,85.0,64.0,
2006-01-10,Santa Ana del Yacuma Aerop,32.8,24.1,92.0,67.0,11.1
2006-01-10,Riberalta Aeropuerto,31.2,22.8,88.0,72.0,2.8
2006-01-10,Cañas,30.5,15.5,,,3.0
2006-01-10,El Alto Aeropuerto,17.4,4.8,67.0,31.0,1.0
2006-01-10,Camiri Aeropuerto,32.5,20.6,,,13.9
2006-01-10,Cochabamba Aeropuerto,29.6,13.4,83.0,40.0,17.4
2006-01-10,Cobija Aeropuerto,33.8,21.0,92.0,57.0,
2006-01-10,Cosapa,19.1,9.1,,,
2006-01-10,San Martin,19.0,8.0,,,
2006-01-10,Cruce Ventilla,,,,,2.0
2006-01-10,Chico Chico,22.0,8.2,73.0,61.0,
2006-01-10,Cotagaita Mosoj Llajta,30.5,7.0,,,
2006-01-10,Puna,23.2,6.0,85.0,62.0,
2006-01-10,Rio Mulato,21.3,-1.0,80.0,51.0,
2006-01-10,Pocoata,23.0,7.0,,,
2006-01-10,Casin,25.0,16.0,,,1.0
2006-01-10,General Saavedra,,,,,36.0
2006-01-10,Sacaca,23.1,9.5,,,5.1
2006-01-10,Tupiza,26.8,10.0,68.0,31.0,3.8
2006-01-10,Tacobamba,,,,,22.0
2006-01-10,Villazon,27.1,7.3,92.0,37.0,
2006-01-10,Guayaramerin Aeropuerto,30.0,21.4,93.0,86.0,11.0
2006-01-11,Magdalena Aeropuerto,29.3,22.6,98.0,89.0,20.2
2006-01-11,Trinidad Aeropuerto,27.3,22.1,98.0,96.0,138.2
2006-01-11,Rurrenabaque Aeropuerto,26.6,23.8,98.0,97.0,30.3
2006-01-11,San Borja Aeropuerto,25.2,21.2,,,35.8
2006-01-11,Alto Cajas,,,,,8.5
2006-01-11,Charaña,20.2,-1.2,67.0,32.0,8.1
2006-01-11,Ñucchu,,,,,3.5
2006-01-11,Padilla,22.0,14.0,,,5.6
2006-01-11,Poroma (CHQ),,,,,17.3
2006-01-11,Potolo,,,,,3.0
2006-01-11,Punilla,,,,,10.5
2006-01-11,Redencion Pampa,20.0,12.0,,,10.0
2006-01-11,San Lucas,20.0,12.0,72.0,50.0,
2006-01-11,Sopachuy,20.0,13.5,,,9.2
2006-01-11,Talula_Tako Tako,20.5,7.8,,,11.3
2006-01-11,Tarabuco,14.5,2.5,,,8.5
2006-01-11,Tarvita,20.0,11.0,93.0,81.0,4.3
2006-01-11,Urriolagoytia,,,,,38.0
2006-01-11,Villa Serrano,,,,,31.2
2006-01-11,Viña Quemada,,,,,4.0
2006-01-11,Yamparaez,,,,,10.7
2006-01-11,Yotala,23.0,13.0,88.0,55.0,34.8
2006-01-11,Zudañez,17.2,10.0,95.0,82.0,9.2
2006-01-11,Andamarca,,7.0,,,
2006-01-11,Achiri,18.5,3.5,75.0,35.0,7.4
2006-01-11,Achumani,15.0,8.8,,,18.2
2006-01-11,Copacabana,14.0,5.0,75.0,59.0,41.9
2006-01-11,Calacoto,17.0,6.0,90.0,71.0,2.0
2006-01-11,Coripata,30.0,16.0,,,6.0
2006-01-11,Collana,15.5,7.0,90.0,73.0,
2006-01-11,Camata,23.0,17.0,,,3.5
2006-01-11,Carabuco,14.9,6.0,87.0,46.0,9.4
2006-01-11,Chorocona,21.0,13.0,84.0,82.0,4.2
2006-01-11,Chirapaca,14.0,5.0,,,7.5
2006-01-11,Huarina Cota Cota,14.8,4.2,94.0,60.0,8.8
2006-01-11,Hichucota,12.0,1.0,83.0,63.0,1.7
2006-01-11,Irupana,21.0,15.5,94.0,78.0,1.2
2006-01-11,Luribay,21.5,14.5,75.0,65.0,5.6
2006-01-11,Puerto Acosta,17.0,4.5,,,
2006-01-11,Santiago de Machaca,17.5,5.0,65.0,57.0,2.0
2006-01-11,Sapecho,31.0,21.0,94.0,84.0,4.8
2006-01-11,Santiago de Huata,17.0,5.0,,,4.1
2006-01-11,San Juan Huancollo,16.0,7.5,,,10.0
2006-01-11,San Calixto,13.0,8.5,80.0,60.0,10.5
2006-01-11,Villa Puni,14.5,5.5,,,9.5
2006-01-11,Alto Obrajes_Barrio Magisterio,,,,,10.5
2006-01-11,Achocalla,,,,,10.1
2006-01-11,Ancoraimes,,,,,6.1
2006-01-11,Berenguela,,,,,5.5
2006-01-11,Circuata,,,,,36.5
2006-01-11,Conchamarca,,,,,11.3
2006-01-11,Charazani,,,,,14.2
2006-01-11,Chuquiaguillo_LP,,,,,12.6
2006-01-11,El Tejar (La Paz),,,,,11.4
2006-01-11,Italaque,,,,,8.2
2006-01-11,Isicani,,,,,39.3
2006-01-11,Mecapaca,17.5,11.5,,,
2006-01-11,Pinaya,,,,,12.3
2006-01-11,Pasankeri ,,,,,4.3
2006-01-11,Pucarani,,,,,7.8
2006-01-11,Quiabaya,,,,,5.3
2006-01-11,Salla,,,,,7.5
2006-01-11,San Jose Alto,18.0,4.5,,,3.2
2006-01-11,Villa Copacabana,,,,,8.5
2006-01-11,Villa Adela,,,,,9.3
2006-01-11,Vino Tinto,,,,,11.5
2006-01-11,Ascensión de Guarayos Aerop,26.4,22.5,92.0,88.0,1.7
2006-01-11,Boyuibe,,,,,10.5
2006-01-11,Buena Vista Sc,,,,,33.2
2006-01-11,Comarapa,23.7,17.1,,,
2006-01-11,Concepcion Aeropuerto SCZ,28.0,21.0,,,33.3
2006-01-11,Sella Quebrada,25.0,13.0,77.0,49.0,
2006-01-11,Tarija Aeropuerto,26.7,15.0,,,4.1
2006-01-11,Tomayapo Pueblo,22.0,7.0,,,
2006-01-11,Trancas,27.0,15.0,100.0,51.0,
2006-01-11,Tucumillas,18.0,11.0,,,2.8
2006-01-11,Villamontes Aeropuerto,24.4,22.1,,,52.2
2006-01-11,Yacuiba Aeropuerto,26.5,19.3,100.0,84.0,21.5
2006-01-11,Yesera Norte,20.5,13.0,100.0,60.0,25.0
2006-01-11,Aiquile,19.8,13.2,,,6.6
2006-01-11,Anzaldo,15.5,4.4,,,3.0
2006-01-11,Arani,22.0,10.0,,,6.0
2006-01-11,Capinota,23.2,12.0,92.0,61.0,1.2
2006-01-11,Colomi,,,,,19.0
2006-01-11,Cristal Mayu,,,,,68.6
2006-01-11,Chipiriri,28.0,23.0,98.0,85.0,30.0
2006-01-11,Independencia,26.7,10.0,91.0,51.0,18.3
2006-01-11,La Jota (Chimore),29.0,23.0,94.0,62.0,36.1
2006-01-11,La Tamborada,25.5,10.5,88.0,45.0,10.9
2006-01-11,La Violeta,21.5,12.0,100.0,43.0,8.0
2006-01-11,Misicuni,21.0,2.0,,,5.5
2006-01-11,Pairumani,28.0,11.0,84.0,33.0,4.3
2006-01-11,Parotani,17.0,12.0,,,
2006-01-11,Puente Arce,31.0,16.0,,,5.0
2006-01-11,San Benito,30.0,10.0,,,4.0
2006-01-11,Tarata,21.5,10.8,,,5.3
2006-01-11,Tiraque,15.0,6.0,,,6.0
2006-01-11,Caranavi,26.0,21.0,89.0,81.0,18.0
2006-01-11,El Puente,,,,,0.9
2006-01-11,Patacamaya ,19.0,8.0,79.0,68.0,9.8
2006-01-11,Itau,25.0,12.0,,,2.0
2006-01-11,Juntas,23.0,16.0,91.0,56.0,
2006-01-11,Leon Cancha,,,,,12.1
2006-01-11,Narvaez,,,,,11.5
2006-01-11,Palmar Chico,,,,,13.5
2006-01-11,Palmar Grande,29.0,22.0,100.0,95.0,14.4
2006-01-11,San Andres,26.0,14.0,91.0,66.0,
2006-01-11,Cotoca,32.5,21.7,,,4.2
2006-01-11,Mairana,,,,,14.2
2006-01-11,Mataral,,,,,5.3
2006-01-11,Minero (Unagro),30.0,23.0,,,48.8
2006-01-11,Montero_Muyurina,33.0,22.0,,,15.5
2006-01-11,Okinawa I,29.0,23.9,,,4.0
2006-01-11,Portachuelo,25.2,14.2,,,63.2
2006-01-11,Puerto Suarez Aeropuerto,29.7,23.4,,,6.0
2006-01-11,Roboré Aeropuerto,27.2,22.0,,,3.6
2006-01-11,San Ignacio de Velasco Aerop,30.0,21.7,,,15.0
2006-01-11,San Javier Aeropuerto,29.0,20.3,,,
2006-01-11,San Juan Del Potrero,,,,,3.2
2006-01-11,San Julian,30.5,24.0,,,18.9
2006-01-11,Tres Cruces,,,,,29.5
2006-01-11,Vallegrande Aeropuerto,18.5,12.5,86.0,86.0,4.4
2006-01-11,Azurduy,19.5,10.5,57.0,57.0,22.3
2006-01-11,Cachimayu,,,,,7.0
2006-01-11,Culpina,19.0,4.0,81.0,71.0,40.0
2006-01-11,Chuqui Chuqui,27.0,17.0,90.0,61.0,31.5
2006-01-11,El Villar,26.0,13.0,,,34.0
2006-01-11,Icla,,,,,12.5
2006-01-11,Huacareta - La Galería,,,,,63.0
2006-01-11,La Mendoza,,,,,1.0
2006-01-11,La Torre,26.2,10.0,83.0,34.0,3.0
2006-01-11,Viru Viru Aeropuerto,29.6,22.2,,,13.5
2006-01-11,Abapo,,,,,41.1
2006-01-11,El Belen,13.6,5.6,87.0,60.0,9.8
2006-01-11,La Asunta,34.0,17.0,91.0,77.0,14.0
2006-01-11,Incapampa,,,,,18.4
2006-01-11,Tambillo (LPZ),,,,,1.9
2006-01-11,Palca_LP,18.0,9.5,88.0,82.0,9.4
2006-01-11,Sorata,20.0,9.0,100.0,88.0,18.2
2006-01-11,Viacha,18.0,6.0,78.0,46.0,5.3
2006-01-11,Tiawanacu,19.5,6.0,84.0,41.0,2.3
2006-01-11,Chaqui,15.2,7.1,98.0,64.0,10.5
2006-01-11,Mapiri,26.0,20.0,,,4.6
2006-01-11,Mizque,18.1,14.1,91.0,90.0,16.2
2006-01-11,Santivañez,28.9,1.1,,,
2006-01-11,Sacabamba,19.0,8.0,,,11.0
2006-01-11,Thapaña,16.2,5.6,,,17.2
2006-01-11,Sucre SENAMHI,18.0,10.5,92.0,82.0,8.4
2006-01-11,Guanay,34.0,22.0,,,11.8
2006-01-11,Ravelo,20.0,7.0,78.0,74.0,
2006-01-11,Vitichi,21.6,8.6,87.0,53.0,
2006-01-11,Turuchipa,,,,,2.5
2006-01-11,Mejillones,20.0,0.5,,,3.7
2006-01-11,San Juan de Yapacaní,28.9,21.6,,,35.3
2006-01-11,El Quiñe,28.0,12.8,,,11.0
2006-01-11,San Antonio de Esmoruco,18.2,3.9,41.0,16.0,2.1
2006-01-11,San Pablo de Lipez,15.8,4.4,,,20.3
2006-01-11,Potosi Aeropuerto,14.0,3.9,94.0,67.0,
2006-01-11,Condoriri - UTO,17.0,7.0,,,
2006-01-11,Llallagua,13.4,6.0,89.0,79.0,8.9
2006-01-11,El Reloj,,,,,8.4
2006-01-11,Rosario del Ingre,,,,,22.0
2006-01-11,Oronkota PTI,24.2,15.0,,,8.1
2006-01-11,Tumusla,,,,,2.9
2006-01-11,Ayoma,17.2,9.2,,,0.6
2006-01-11,El Tejar (Tarija),25.6,15.0,94.0,64.0,1.2
2006-01-11,Santa Rita de Bs. As.,,,,,20.1
2006-01-11,Huayrocondo,15.2,5.7,78.0,57.0,8.7
2006-01-11,Alto Achachicala,7.5,-1.0,,,8.0
2006-01-11,Desaguadero,14.5,6.4,,,21.3
2006-01-11,Trompillo Aeropuerto,29.2,23.0,89.0,75.0,7.8
2006-01-11,San Matias Aeropuerto,30.1,22.8,,,3.5
2006-01-11,San Ramón Aeropuerto,29.2,,96.0,94.0,61.9
2006-01-11,Santa Ana (SCZ),18.0,12.0,,,6.0
2006-01-11,Poco Poco,29.0,12.0,,,
2006-01-11,Carmen Pampa,22.0,15.0,,,
2006-01-11,Cabaña Forestal Oruro,16.3,,,,1.5
2006-01-11,Emborozu,32.0,19.0,,,1.9
2006-01-11,Sivingani - Misicuni ,,,,,9.0
2006-01-11,Bocatoma Misicuni,,,,,14.4
2006-01-11,Todos Santos_Or,18.0,5.2,,,
2006-01-11,San Francisco (SCZ),,,,,8.5
2006-01-11,San Pedro (SCZ),28.7,22.2,,,47.2
2006-01-11,Guapilo,32.0,22.6,,,
2006-01-11,Gutierrez,,,,,44.3
2006-01-11,Pailon - Pozo del Tigre,,,,,2.3
2006-01-11,Piso Firme,32.4,23.5,,,85.0
2006-01-11,San Antonio_Sc,28.7,21.2,,,65.2
2006-01-11,Apacheta PTI,9.6,-4.0,,,
2006-01-11,Parque Lomas de Arena,,,,,8.5
2006-01-11,Vallecito,33.0,22.0,,,8.4
2006-01-11,Santa Rosa del Sara,28.0,21.0,,,8.7
2006-01-11,San Jacinto Sud,,,,,2.0
2006-01-11,Chocloca,23.5,15.0,100.0,43.0,10.5
2006-01-11,Laboratorio Hidraulica UMSS,,11.9,,,14.0
2006-01-11,Facultad de Agronomia UTO,24.0,2.8,96.0,73.0,
2006-01-11,La Barranca  (Chuquisaca),25.0,9.0,,,7.5
2006-01-11,Sachapera,,,,,24.6
2006-01-11,Chacaltaya,,,,,5.42
2006-01-11,Palo Marcado (H),,,,,24.0
2006-01-11,Pajonal,,,,,35.0
2006-01-11,Sarco,18.0,12.0,91.0,90.0,7.0
2006-01-11,Hampaturi EPSAS,,,,,1.2
2006-01-11,Milluni EPSAS,,,,,7.0
2006-01-11,Tuni EPSAS,,,,,0.2
2006-01-11,Concepcion,28.0,21.0,,,33.3
2006-01-11,Aguaraycito,30.0,23.0,100.0,73.0,
2006-01-11,Balapuca,,,,,12.9
2006-01-11,Campanario,16.5,3.0,58.0,43.0,
2006-01-11,Ce.Na.Vit.,27.0,12.0,81.0,58.0,3.0
2006-01-11,Coimata,24.4,14.4,96.0,74.0,
2006-01-11,Crevaux,,,,,8.0
2006-01-11,Huacata,,,,,10.1
2006-01-11,La Colmena,25.0,19.0,96.0,77.0,18.0
2006-01-11,La Merced,26.0,16.0,,,1.5
2006-01-11,San Josecito,,,,,11.8
2006-01-11,San Luis de Palqui,,,,,1.7
2006-01-11,Saykan Perulas,25.0,17.0,,,
2006-01-11,Tigüipa,,,,,52.8
2006-01-11,Tomatitas,,,,,22.0
2006-01-11,Turumayo,27.0,15.0,100.0,51.0,
2006-01-11,Yesera Sur,22.0,14.5,,,
2006-01-11,Sivingani_Mizque,,,,,9.0
2006-01-11,Santa Cruz SENAMHI,31.0,23.0,,,0.2
2006-01-11,Villa Montes (Bombeo),,,,,25.7
2006-01-11,Machigua,,,,,14.0
2006-01-11,Monteagudo_El Bañado,26.3,18.0,92.0,66.0,37.2
2006-01-11,Nuevo Mundo,,,,,15.6
2006-01-11,Ayo Ayo,11.2,1.9,81.0,70.0,8.6
2006-01-11,Sucre Aeropuerto,17.2,10.0,95.0,82.0,9.2
2006-01-11,Apolo Aeropuerto,23.4,14.1,100.0,72.0,15.6
2006-01-11,San Jose de Chiquitos Aerop,27.0,22.0,,,17.7
2006-01-11,Bermejo Aeropuerto,32.2,20.3,,,6.2
2006-01-11,Laykacota,13.8,8.6,92.0,59.0,8.9
2006-01-11,Huallamarca,22.1,2.5,,,
2006-01-11,Oruro Aeropuerto,16.6,8.0,68.0,52.0,1.5
2006-01-11,Quillacas,23.4,5.2,,,3.7
2006-01-11,Turco,20.5,6.0,,,10.2
2006-01-11,Colcha K,26.4,5.0,59.0,18.0,7.8
2006-01-11,Caiza D,,,,,0.1
2006-01-11,Chinoli,16.0,2.1,97.0,91.0,6.2
2006-01-11,Chaquilla,,,,,3.0
2006-01-11,Potosi Los Pinos,14.8,5.2,86.0,62.0,13.3
2006-01-11,Mojo,19.3,7.0,86.0,45.0,0.6
2006-01-11,Palca Higueras,,,,,2.1
2006-01-11,Samasa,18.2,5.0,83.0,60.0,2.6
2006-01-11,San Agustin,22.1,3.2,86.0,76.0,2.2
2006-01-11,Tarapaya,21.2,9.1,81.0,57.0,2.3
2006-01-11,Tinguipaya,15.3,8.1,80.0,67.0,6.4
2006-01-11,Yocalla,25.8,6.9,63.0,30.0,2.1
2006-01-11,San Joaquin Aeropuerto,33.4,21.8,100.0,89.0,45.8
2006-01-11,Santa Ana del Yacuma Aerop,26.8,23.2,97.0,86.0,22.5
2006-01-11,Riberalta Aeropuerto,31.2,22.0,93.0,84.0,21.6
2006-01-11,Algarrobillas,,,,,28.3
2006-01-11,Cañas,24.0,15.0,,,
2006-01-11,Muyuquiri,,,,,10.0
2006-01-11,El Alto Aeropuerto,11.4,5.9,88.0,73.0,8.0
2006-01-11,Camiri Aeropuerto,25.0,20.5,,,27.8
2006-01-11,Cochabamba Aeropuerto,16.8,12.0,98.0,88.0,3.5
2006-01-11,Cobija Aeropuerto,29.6,22.0,94.0,82.0,39.7
2006-01-11,Cosapa,14.6,9.1,,,
2006-01-11,San Martin,14.1,6.0,,,12.4
2006-01-11,Ucumasi,,,,,3.0
2006-01-11,Cruce Ventilla,,,,,6.0
2006-01-11,Chico Chico,15.0,9.3,89.0,80.0,
2006-01-11,Cotagaita Mosoj Llajta,30.0,10.0,,,2.5
2006-01-11,Puna,21.6,3.2,83.0,64.0,24.0
2006-01-11,Rio Mulato,18.4,1.1,76.0,67.0,
2006-01-11,Pocoata,22.1,8.1,,,
2006-01-11,Atocha,,,,,1.0
2006-01-11,Colavi,,,,,5.8
2006-01-11,Casin,20.0,15.0,,,2.0
2006-01-11,General Saavedra,,,,,24.7
2006-01-11,Sacaca,16.5,-4.1,,,2.0
2006-01-11,Tupiza,24.0,9.9,71.0,56.0,
2006-01-11,Tacobamba,,,,,6.0
2006-01-11,Villazon,19.2,6.4,78.0,59.0,
2006-01-11,Guayaramerin Aeropuerto,32.0,22.2,94.0,62.0,52.6
2006-01-12,Magdalena Aeropuerto,25.6,22.4,95.0,89.0,15.7
2006-01-12,Trinidad Aeropuerto,28.2,21.6,95.0,87.0,40.3
2006-01-12,Rurrenabaque Aeropuerto,29.8,22.2,95.0,82.0,
2006-01-12,San Borja Aeropuerto,29.4,21.8,,,
2006-01-12,Alto Cajas,,,,,35.8
2006-01-12,Charaña,15.4,3.0,80.0,74.0,13.2
2006-01-12,Ñucchu,,,,,1.5
2006-01-12,Padilla,23.0,13.0,,,7.5
2006-01-12,Punilla,,,,,8.5
2006-01-12,Redencion Pampa,24.0,12.0,,,15.0
2006-01-12,San Lucas,21.0,16.0,67.0,58.0,10.0
2006-01-12,Sopachuy,19.5,13.5,,,21.6
2006-01-12,Talula_Tako Tako,19.8,11.5,,,0.3
2006-01-12,Tarabuco,19.5,4.5,,,4.3
2006-01-12,Tarvita,20.2,9.0,91.0,79.0,40.1
2006-01-12,Urriolagoytia,,,,,6.5
2006-01-12,Villa Abecia,,,,,9.0
2006-01-12,Villa Serrano,,,,,8.0
2006-01-12,Yamparaez,,,,,17.8
2006-01-12,Yotala,21.5,13.0,81.0,60.0,19.6
2006-01-12,Zudañez,18.2,10.5,92.0,69.0,16.9
2006-01-12,Achiri,17.5,4.0,71.0,43.0,10.2
2006-01-12,Achumani,17.5,9.0,,,3.5
2006-01-12,Copacabana,15.0,5.1,92.0,58.0,5.7
2006-01-12,Calacoto,13.5,6.0,95.0,92.0,19.8
2006-01-12,Coripata,20.5,15.5,,,7.0
2006-01-12,Collana,15.0,5.0,100.0,81.0,6.0
2006-01-12,Camata,25.0,16.0,,,
2006-01-12,Copancara,,,,,22.0
2006-01-12,Carabuco,14.3,4.9,63.0,40.0,
2006-01-12,Chorocona,22.0,13.0,84.0,82.0,9.8
2006-01-12,Chirapaca,15.0,4.5,,,4.0
2006-01-12,Huarina Cota Cota,13.4,4.6,88.0,71.0,14.1
2006-01-12,Hichucota,11.5,1.0,69.0,50.0,2.3
2006-01-12,Irupana,20.0,13.8,97.0,87.0,9.0
2006-01-12,Luribay,20.0,12.5,84.0,69.0,14.1
2006-01-12,Puerto Acosta,13.0,3.0,,,
2006-01-12,Santiago de Machaca,14.0,4.5,77.0,61.0,4.0
2006-01-12,Sapecho,32.0,21.0,99.0,78.0,
2006-01-12,Santiago de Huata,15.0,4.0,,,35.0
2006-01-12,San Juan Huancollo,15.0,5.0,,,8.0
2006-01-12,San Calixto,14.8,7.2,88.0,65.0,16.1
2006-01-12,Villa Puni,13.0,3.5,,,
2006-01-12,Alto Obrajes_Barrio Magisterio,,,,,5.7
2006-01-12,Achocalla,,,,,8.8
2006-01-12,Ancoraimes,,,,,1.4
2006-01-12,Chuquiaguillo_LP,,,,,1.8
2006-01-12,El Tejar (La Paz),,,,,19.5
2006-01-12,Italaque,,,,,3.4
2006-01-12,Isicani,,,,,19.5
2006-01-12,Jihuacuta,,,,,8.4
2006-01-12,Mecapaca,21.5,11.5,,,8.1
2006-01-12,Pinaya,,,,,15.4
2006-01-12,Pasankeri ,,,,,8.5
2006-01-12,Pucarani,,,,,40.2
2006-01-12,Quiabaya,,,,,23.4
2006-01-12,Salla,,,,,13.0
2006-01-12,San Jose Alto,20.0,5.0,,,4.1
2006-01-12,Villa Copacabana,,,,,24.0
2006-01-12,Villa Adela,,,,,12.5
2006-01-12,Vino Tinto,,,,,10.3
2006-01-12,Ascensión de Guarayos Aerop,26.7,22.5,96.0,94.0,23.0
2006-01-12,Boyuibe,,,,,6.5
2006-01-12,Buena Vista Sc,,,,,76.4
2006-01-12,Comarapa,27.1,18.8,,,14.4
2006-01-12,Concepcion Aeropuerto SCZ,27.1,21.5,,,7.8
2006-01-12,Sella Quebrada,26.0,14.0,80.0,66.0,16.1
2006-01-12,Tarija Aeropuerto,28.2,14.5,,,11.0
2006-01-12,Tomayapo Pueblo,26.0,10.0,,,10.2
2006-01-12,Trancas,28.0,15.3,0.0,0.0,18.0
2006-01-12,Tucumillas,19.0,9.5,,,7.4
2006-01-12,Villamontes Aeropuerto,32.1,20.1,,,5.3
2006-01-12,Yacuiba Aeropuerto,30.4,19.4,90.0,71.0,5.3
2006-01-12,Yesera Norte,21.5,11.5,100.0,50.0,18.0
2006-01-12,Aiquile,20.1,13.8,,,6.4
2006-01-12,Anzaldo,15.5,4.4,,,4.0
2006-01-12,Arani,21.0,11.0,,,10.0
2006-01-12,Capinota,25.0,13.3,83.0,47.0,4.2
2006-01-12,Colomi,,,,,6.5
2006-01-12,Cristal Mayu,,,,,45.0
2006-01-12,Chipiriri,28.6,23.0,95.0,78.0,96.0
2006-01-12,Independencia,18.9,8.9,86.0,79.0,21.3
2006-01-12,La Jota (Chimore),31.5,22.5,97.0,78.0,97.5
2006-01-12,La Tamborada,23.3,8.3,97.0,53.0,25.8
2006-01-12,La Violeta,18.5,13.0,90.0,65.0,6.4
2006-01-12,Misicuni,16.0,5.0,,,0.4
2006-01-12,Pairumani,17.0,,100.0,84.0,10.4
2006-01-12,Parotani,23.0,14.0,,,9.4
2006-01-12,Puente Arce,31.0,18.0,,,
2006-01-12,San Benito,22.0,12.0,,,5.6
2006-01-12,Tarata,22.5,12.0,,,2.2
2006-01-12,Tiraque,17.0,6.0,,,21.0
2006-01-12,Caranavi,30.0,21.5,92.0,66.0,13.5
2006-01-12,Covendo,,,,,40.5
2006-01-12,El Puente,,,,,2.7
2006-01-12,Patacamaya ,12.0,6.5,86.0,84.0,22.0
2006-01-12,Itau,33.0,17.0,,,
2006-01-12,Juntas,29.5,13.0,90.0,42.0,9.0
2006-01-12,Narvaez,,,,,23.6
2006-01-12,Palmar Chico,,,,,5.0
2006-01-12,Palmar Grande,31.0,29.0,100.0,65.0,3.2
2006-01-12,Pinos Sud,,,,,47.0
2006-01-12,San Andres,26.0,12.0,73.0,59.0,18.5
2006-01-12,Cotoca,31.8,21.2,,,10.8
2006-01-12,Mairana,,,,,18.3
2006-01-12,Minero (Unagro),27.0,22.0,,,2.0
2006-01-12,Montero_Muyurina,32.0,21.0,,,30.0
2006-01-12,Okinawa I,26.0,22.9,,,40.1
2006-01-12,Portachuelo,24.3,13.2,,,47.4
2006-01-12,Puerto Suarez Aeropuerto,29.7,23.0,,,
2006-01-12,Roboré Aeropuerto,28.2,22.0,,,0.7
2006-01-12,San Ignacio de Velasco Aerop,26.5,22.0,,,28.4
2006-01-12,San Javier Aeropuerto,27.0,21.2,,,12.3
2006-01-12,San Julian,29.8,23.0,,,
2006-01-12,Tres Cruces,,,,,13.2
2006-01-12,Vallegrande Aeropuerto,22.8,14.5,78.0,78.0,21.7
2006-01-12,Azurduy,22.5,8.5,82.0,75.0,9.4
2006-01-12,Cachimayu,,,,,1.7
2006-01-12,Culpina,20.0,6.0,83.0,58.0,2.7
2006-01-12,Chuqui Chuqui,31.0,7.0,91.0,56.0,5.5
2006-01-12,El Villar,22.0,14.0,,,7.5
2006-01-12,Icla,,,,,10.6
2006-01-12,La Mendoza,,,,,1.5
2006-01-12,La Torre,28.0,12.0,67.0,36.0,3.0
2006-01-12,Viru Viru Aeropuerto,27.0,21.3,,,16.9
2006-01-12,El Belen,13.4,4.8,90.0,75.0,4.8
2006-01-12,La Asunta,34.0,18.0,100.0,65.0,22.0
2006-01-12,Incapampa,,,,,24.2
2006-01-12,Tambillo (LPZ),,,,,2.9
2006-01-12,Palca_LP,17.0,8.0,97.0,77.0,6.2
2006-01-12,Sorata,22.0,9.0,100.0,87.0,12.2
2006-01-12,Viacha,14.3,5.5,92.0,72.0,5.0
2006-01-12,Tiawanacu,19.6,5.5,88.0,48.0,1.2
2006-01-12,Chaqui,16.3,8.6,90.0,56.0,21.7
2006-01-12,Mapiri,29.0,20.0,,,23.6
2006-01-12,Mizque,23.5,13.0,95.0,84.0,7.4
2006-01-12,Santivañez,26.7,-1.1,,,24.0
2006-01-12,Sacabamba,20.0,5.0,,,12.0
2006-01-12,Thapaña,16.8,5.1,,,8.5
2006-01-12,Sucre SENAMHI,19.5,11.5,87.0,66.0,6.5
2006-01-12,Guanay,26.0,22.0,,,21.3
2006-01-12,Ravelo,19.0,5.0,82.0,71.0,
2006-01-12,Vitichi,23.6,12.2,94.0,65.0,6.5
2006-01-12,Turuchipa,,,,,5.7
2006-01-12,Mejillones,19.3,2.7,,,12.5
2006-01-12,San Juan de Yapacaní,28.0,22.0,,,61.5
2006-01-12,El Quiñe,29.0,15.0,,,
2006-01-12,San Antonio de Esmoruco,18.5,4.2,42.0,16.0,1.3
2006-01-12,San Pablo de Lipez,14.0,3.2,,,3.8
2006-01-12,Potosi Aeropuerto,13.2,4.9,94.0,85.0,12.2
2006-01-12,Condoriri - UTO,14.0,7.0,,,
2006-01-12,Llallagua,12.5,8.0,89.0,77.0,12.0
2006-01-12,El Reloj,,,,,6.5
2006-01-12,Rosario del Ingre,,,,,20.0
2006-01-12,Oronkota PTI,26.2,15.8,,,20.0
2006-01-12,Tumusla,,,,,0.6
2006-01-12,Ayoma,15.3,9.1,88.0,73.0,12.1
2006-01-12,El Tejar (Tarija),27.5,15.0,86.0,59.0,13.8
2006-01-12,Entre Rios (TJA),,,,,14.2
2006-01-12,Huayrocondo,13.5,4.0,90.0,65.0,6.5
