fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1968-03-24,Viacha,14.0,2.0,,,
1968-03-24,Mizque,27.0,11.0,,,
1968-03-24,Cotani Alto,,,,,2.2
1968-03-24,Morochata,24.0,10.0,,,8.0
1968-03-24,Alcoche,31.0,,,,
1968-03-24,Sucre SENAMHI,26.2,10.5,80.0,37.0,
1968-03-24,Kallutaca,,,,,3.3
1968-03-24,Turuchipa,29.0,20.0,,,
1968-03-24,San Jose de Pampa Grande,26.0,6.0,,,
1968-03-24,Challapata (Tacagua),,,,,13.0
1968-03-24,Itaguazurenda,,,,,23.2
1968-03-24,Sacaba,29.0,8.5,,,
1968-03-24,Escalerani,,,,,3.4
1968-03-24,Copachuncho,,,,,16.5
1968-03-24,Comanche,14.0,3.0,,,
1968-03-24,Desaguadero,18.5,7.0,,,7.3
1968-03-24,Guaqui,20.0,4.0,,,
1968-03-24,Trompillo Aeropuerto,32.8,23.0,,,
1968-03-24,Candelaria,14.0,4.0,,,1.5
1968-03-24,Albosa,29.0,21.0,,,
1968-03-24,Charaña_ENFE,,,,,10.0
1968-03-24,Estación Central_LP_ENFE,,,,,4.0
1968-03-24,Sivingani - Misicuni ,,,,,10.9
1968-03-24,Cuatro Esquinas Misicuni,,,,,20.5
1968-03-24,Chujllas,,,,,12.0
1968-03-24,Corani Represa,,,,,3.5
1968-03-24,Incachaca Chapare,,,,,6.0
1968-03-24,Riberalta SENAMHI,32.0,22.5,,,
1968-03-24,Pocona,20.0,6.0,,,
1968-03-24,Sivingani_Mizque,,,,,10.9
1968-03-24,Sunjani Misicuni,,,,,5.6
1968-03-24,Templo Misicuni,,,,,5.0
1968-03-24,Aguas Calientes_ENFE,,,,,4.5
1968-03-24,Monteagudo_El Bañado,26.5,22.0,,,
1968-03-24,Ayo Ayo,21.0,4.0,,,6.0
1968-03-24,Bermejo Aeropuerto,33.0,20.0,,,
1968-03-24,Laykacota,14.8,6.8,,,4.0
1968-03-24,Oruro Aeropuerto,,3.0,,,
1968-03-24,Chinoli,21.0,6.0,85.0,41.0,
1968-03-24,Potosi Los Pinos,16.0,5.0,,,
1968-03-24,Mojo,20.0,6.0,,,
1968-03-24,Riberalta Aeropuerto,32.0,22.5,,,
1968-03-24,El Alto Aeropuerto,11.6,4.0,77.0,77.0,1.3
1968-03-24,Camiri Aeropuerto,33.0,18.0,,,
1968-03-24,Cochabamba Aeropuerto,25.6,10.4,,,0.8
1968-03-24,Salinas G. De Mendoza,21.5,5.0,,,
1968-03-24,Coroico,23.0,14.0,91.0,73.0,
1968-03-24,General Saavedra,32.2,22.6,82.0,44.0,
1968-03-24,Tupiza,26.5,10.0,,,
1968-03-24,Villazon,25.0,6.0,,,
1968-03-25,Trinidad Aeropuerto,32.6,23.0,61.0,61.0,
1968-03-25,Rurrenabaque Aeropuerto,32.0,20.9,,,10.0
1968-03-25,San Borja Aeropuerto,32.2,21.8,,,1.4
1968-03-25,Charaña,16.2,1.0,,,12.8
1968-03-25,Padilla,24.0,15.2,,,18.5
1968-03-25,Yotala,22.5,17.0,,,47.5
1968-03-25,Apolo SENAMHI,26.2,17.0,,,
1968-03-25,Copacabana,13.5,5.5,89.0,64.0,4.0
1968-03-25,Chulumani,24.0,17.0,,,6.0
1968-03-25,Irupana,27.5,13.0,,,6.0
1968-03-25,Sapecho,32.5,23.0,,,1.0
1968-03-25,San Calixto,,,,,1.4
1968-03-25,Calamarca,16.0,4.0,,,9.0
1968-03-25,Peñas,,,,,28.1
1968-03-25,Comarapa,,,,,16.0
1968-03-25,Concepcion Aeropuerto SCZ,33.4,18.0,,,
1968-03-25,Tarija Aeropuerto,26.0,16.0,,,
1968-03-25,Yacuiba Aeropuerto,21.5,14.5,,,1.0
1968-03-25,Aiquile,23.0,17.5,,,14.0
1968-03-25,Anzaldo,27.5,9.0,,,
1968-03-25,Arani,24.0,11.0,,,
1968-03-25,Capinota,32.0,11.0,,,
1968-03-25,Misicuni,,,,,1.0
1968-03-25,San Benito,14.0,7.0,,,
1968-03-25,Tarata,28.0,11.5,,,
1968-03-25,Tiraque,21.0,7.0,,,0.5
1968-03-25,Totora_CBBA,27.0,12.0,,,
1968-03-25,El Puente,26.0,19.5,,,8.0
1968-03-25,Patacamaya ,,,,,0.5
1968-03-25,Mairana,27.0,22.0,,,58.5
1968-03-25,San Ignacio de Velasco Aerop,,21.2,,,
1968-03-25,El Belen,15.0,3.0,,,
1968-03-25,Sorata,19.2,5.3,,,2.1
1968-03-25,Viacha,14.0,2.0,,,5.5
1968-03-25,Mizque,29.0,10.0,,,10.0
1968-03-25,Morochata,24.0,10.0,,,
1968-03-25,Alcoche,31.0,22.0,,,20.0
1968-03-25,Sucre SENAMHI,25.1,11.2,82.0,36.0,10.8
1968-03-25,Kallutaca,,,,,0.3
1968-03-25,Turuchipa,28.0,19.0,,,7.0
1968-03-25,San Jose de Pampa Grande,31.0,10.0,,,
1968-03-25,Challapata (Tacagua),,,,,14.0
1968-03-25,Sacaba,26.0,9.0,,,
1968-03-25,Comanche,14.0,4.0,,,6.9
1968-03-25,Desaguadero,17.0,5.0,,,
1968-03-25,Guaqui,19.0,5.0,,,20.0
1968-03-25,Trompillo Aeropuerto,32.6,22.2,,,
1968-03-25,Candelaria,14.0,6.0,,,
1968-03-25,Albosa,29.0,21.0,,,
1968-03-25,Sevaruyo_ENFE,,,,,5.3
1968-03-25,Challapata_ENFE,,,,,7.2
1968-03-25,Pazña_ENFE,,,,,1.2
1968-03-25,Oruro_ENFE,,,,,2.0
1968-03-25,Viacha_ENFE,,,,,1.0
1968-03-25,Charaña_ENFE,,,,,4.0
1968-03-25,Estación Central_LP_ENFE,,,,,3.0
1968-03-25,Sivingani - Misicuni ,,,,,1.0
1968-03-25,Cuatro Esquinas Misicuni,,,,,8.6
1968-03-25,Corani Represa,,,,,4.7
1968-03-25,Incachaca Chapare,,,,,4.8
1968-03-25,Mision La Paz Argentina,,,,,16.4
1968-03-25,Tupiza_ENFE,,,,,6.5
1968-03-25,Riberalta SENAMHI,31.5,20.5,,,
1968-03-25,Tolomosa Grande,,,,,2.0
1968-03-25,Pocona,20.0,7.0,,,
1968-03-25,Sivingani_Mizque,,,,,1.0
1968-03-25,Sunjani Misicuni,,,,,1.7
1968-03-25,Templo Misicuni,,,,,1.0
1968-03-25,Aguas Calientes_ENFE,,,,,6.6
1968-03-25,Changolla_ENFE,,,,,8.1
1968-03-25,Monteagudo_El Bañado,23.0,21.5,,,6.4
1968-03-25,Ayo Ayo,22.0,2.0,,,13.0
1968-03-25,Sucre Aeropuerto,24.4,11.0,,,23.0
1968-03-25,Apolo Aeropuerto,,15.7,,,
1968-03-25,San Jose de Chiquitos Aerop,,21.0,,,
1968-03-25,Bermejo Aeropuerto,33.0,19.0,,,
1968-03-25,Laykacota,16.2,6.5,,,
1968-03-25,Oruro Aeropuerto,17.0,3.0,,,
1968-03-25,Todo Santos_cocha,,,,,16.5
1968-03-25,Chinoli,19.0,6.5,90.0,49.0,18.5
1968-03-25,Potosi Los Pinos,19.0,6.0,,,1.0
1968-03-25,Mojo,20.0,6.0,,,
1968-03-25,Riberalta Aeropuerto,31.9,20.5,,,
1968-03-25,El Alto Aeropuerto,11.0,2.6,74.0,74.0,3.0
1968-03-25,Camiri Aeropuerto,25.0,17.0,,,20.0
1968-03-25,Cochabamba Aeropuerto,25.3,8.4,,,
1968-03-25,Cobija Aeropuerto,,,78.0,78.0,3.5
1968-03-25,Salinas G. De Mendoza,19.5,4.2,,,
1968-03-25,Coroico,24.5,15.0,95.0,67.0,5.0
1968-03-25,General Saavedra,33.0,22.4,80.0,40.0,
1968-03-25,Tupiza,26.5,9.0,,,3.0
1968-03-25,Villazon,26.0,8.0,,,8.0
1968-03-25,Guayaramerin Aeropuerto,,,,,10.2
1968-03-26,Magdalena Aeropuerto,,,,,30.0
1968-03-26,Trinidad Aeropuerto,26.5,20.4,89.0,89.0,6.0
1968-03-26,Rurrenabaque Aeropuerto,32.2,21.0,,,9.0
1968-03-26,San Borja Aeropuerto,23.4,,,,
1968-03-26,Charaña,14.2,-3.1,,,11.3
1968-03-26,Padilla,19.0,14.8,,,
1968-03-26,Villa Serrano,,,,,8.5
1968-03-26,Yotala,22.5,16.0,,,
1968-03-26,Apolo SENAMHI,26.0,17.0,,,20.5
1968-03-26,Copacabana,13.0,4.0,94.0,53.0,20.0
1968-03-26,Chulumani,23.0,16.0,,,36.0
1968-03-26,Irupana,26.0,13.5,,,24.0
1968-03-26,Sapecho,30.0,22.5,,,
1968-03-26,San Calixto,,,,,9.5
1968-03-26,Calamarca,14.5,3.5,,,21.4
1968-03-26,Peñas,,,,,3.5
1968-03-26,Concepcion Aeropuerto SCZ,29.8,15.0,,,
1968-03-26,Tarija Aeropuerto,20.6,10.0,,,4.8
1968-03-26,Yacuiba Aeropuerto,15.0,12.5,,,
1968-03-26,Aiquile,23.5,17.5,,,6.0
1968-03-26,Anzaldo,26.0,9.5,,,
1968-03-26,Arani,24.0,12.0,,,
1968-03-26,Capinota,32.0,11.0,,,
1968-03-26,San Benito,16.0,6.0,,,2.0
1968-03-26,Tarata,28.5,10.5,,,
1968-03-26,Tiraque,21.0,9.0,,,
1968-03-26,Totora_CBBA,16.0,8.0,,,14.5
1968-03-26,El Puente,23.5,17.5,,,
1968-03-26,Patacamaya ,17.0,4.5,63.0,61.0,19.6
1968-03-26,Mairana,23.0,20.0,,,
1968-03-26,San Ignacio de Velasco Aerop,,18.5,,,
1968-03-26,El Belen,15.0,4.0,,,
1968-03-26,Sorata,19.1,5.4,,,25.8
1968-03-26,Viacha,15.0,4.0,,,20.0
1968-03-26,Mizque,20.0,11.0,,,2.0
1968-03-26,Cotani Alto,,,,,1.5
1968-03-26,Morochata,22.0,10.0,,,
1968-03-26,Alcoche,31.5,19.0,,,2.5
1968-03-26,Sucre SENAMHI,18.7,11.3,100.0,67.0,15.1
1968-03-26,Kallutaca,,,,,19.6
1968-03-26,Ravelo,,,,,15.0
1968-03-26,Turuchipa,27.0,18.0,,,4.0
1968-03-26,San Jose de Pampa Grande,25.0,7.0,,,2.0
1968-03-26,Challapata (Tacagua),,,,,9.0
1968-03-26,Sacaba,25.0,10.0,,,
1968-03-26,Escalerani,,,,,3.5
1968-03-26,Copachuncho,,,,,15.5
1968-03-26,Comanche,14.5,3.0,,,6.4
1968-03-26,Desaguadero,20.0,6.0,,,8.0
1968-03-26,Guaqui,21.0,6.0,,,5.0
1968-03-26,Trompillo Aeropuerto,23.0,15.1,,,
1968-03-26,Candelaria,15.0,8.0,,,11.0
1968-03-26,Albosa,25.0,15.5,,,
1968-03-26,Sevaruyo_ENFE,,,,,11.0
1968-03-26,Challapata_ENFE,,,,,14.0
1968-03-26,Pazña_ENFE,,,,,6.6
1968-03-26,Oruro_ENFE,,,,,4.5
1968-03-26,Charaña_ENFE,,,,,3.0
1968-03-26,Estación Central_LP_ENFE,,,,,1.0
1968-03-26,Tarabuco_ENFE,,,,,26.0
1968-03-26,Corani Represa,,,,,27.2
1968-03-26,Incachaca Chapare,,,,,10.5
1968-03-26,Uyuni_ENFE,,,,,26.0
1968-03-26,Rio Mulatos_ENFE,,,,,4.5
1968-03-26,Chocaya_ENFE,,,,,17.0
1968-03-26,Tupiza_ENFE,,,,,20.0
1968-03-26,Riberalta SENAMHI,32.5,23.0,,,57.6
1968-03-26,Pocona,17.0,7.0,,,16.0
1968-03-26,Sunjani Misicuni,,,,,9.1
1968-03-26,Templo Misicuni,,,,,2.0
1968-03-26,Samaipata SEARPI,,,,,94.0
1968-03-26,Monteagudo_El Bañado,21.0,18.5,,,4.9
1968-03-26,Ayo Ayo,20.0,3.0,,,
1968-03-26,Sucre Aeropuerto,20.0,9.7,,,21.3
1968-03-26,Apolo Aeropuerto,27.5,16.5,,,11.4
1968-03-26,San Jose de Chiquitos Aerop,,17.0,,,
1968-03-26,Bermejo Aeropuerto,32.0,19.0,,,
1968-03-26,Laykacota,17.8,7.3,,,9.5
1968-03-26,Chuquiña,,,,,6.0
1968-03-26,Oruro Aeropuerto,18.0,4.0,,,6.5
1968-03-26,Chinoli,15.5,7.5,95.0,78.0,4.0
1968-03-26,Potosi Los Pinos,16.0,4.0,,,4.0
1968-03-26,Mojo,18.0,7.0,,,16.0
1968-03-26,Riberalta Aeropuerto,32.5,23.0,,,57.6
1968-03-26,San Ignacio de Moxos Aerop,,,,,10.0
1968-03-26,El Alto Aeropuerto,14.9,3.0,74.0,74.0,
1968-03-26,Camiri Aeropuerto,14.0,12.0,,,7.0
1968-03-26,Cochabamba Aeropuerto,24.3,10.8,,,
1968-03-26,Cobija Aeropuerto,,,87.0,87.0,3.5
1968-03-26,Salinas G. De Mendoza,19.0,3.9,,,
1968-03-26,Coroico,24.0,14.0,91.0,70.0,10.0
1968-03-26,General Saavedra,24.2,16.0,78.0,58.0,
1968-03-26,Tupiza,27.3,10.0,,,4.0
1968-03-26,Villazon,25.0,9.0,,,18.0
1968-03-26,Guayaramerin Aeropuerto,,,,,25.0
1968-03-27,Magdalena Aeropuerto,,,,,37.0
1968-03-27,Trinidad Aeropuerto,23.5,17.0,78.0,78.0,
1968-03-27,Rurrenabaque Aeropuerto,25.0,20.0,,,
1968-03-27,San Borja Aeropuerto,21.0,17.2,,,
1968-03-27,Charaña,15.3,-1.0,,,
1968-03-27,Padilla,17.5,10.8,,,
1968-03-27,Villa Serrano,,,,,2.0
1968-03-27,Yotala,21.0,16.0,,,
1968-03-27,Apolo SENAMHI,20.0,17.2,,,22.3
1968-03-27,Copacabana,12.0,4.5,94.0,71.0,1.5
1968-03-27,Chulumani,18.0,13.0,,,
1968-03-27,Irupana,21.0,12.0,,,2.5
1968-03-27,Sapecho,28.0,21.5,,,5.5
1968-03-27,San Calixto,,,,,2.0
1968-03-27,Calamarca,10.5,4.0,,,
1968-03-27,Peñas,,,,,3.5
1968-03-27,Concepcion Aeropuerto SCZ,24.5,11.0,,,
1968-03-27,Tarija Aeropuerto,21.0,7.5,,,
1968-03-27,Yacuiba Aeropuerto,25.0,9.0,,,
1968-03-27,Aiquile,24.0,15.0,,,
1968-03-27,Anzaldo,21.0,8.5,,,
1968-03-27,Arani,25.0,12.0,,,
1968-03-27,Capinota,28.0,16.0,,,
1968-03-27,Misicuni,,,,,0.5
1968-03-27,San Benito,18.0,7.0,,,
1968-03-27,Tarata,25.5,9.0,,,
1968-03-27,Tiraque,18.0,8.0,,,
1968-03-27,Totora_CBBA,17.0,8.5,,,1.4
1968-03-27,El Puente,21.5,16.0,,,
1968-03-27,Patacamaya ,12.0,1.0,95.0,76.0,4.8
1968-03-27,Mairana,22.0,16.0,,,
1968-03-27,San Ignacio de Velasco Aerop,,14.0,,,
1968-03-27,San Javier Aeropuerto,,,,,6.8
1968-03-27,El Belen,14.0,2.0,,,
1968-03-27,Sorata,18.2,5.7,,,
1968-03-27,Viacha,11.0,0.0,,,5.1
1968-03-27,Mizque,16.0,8.0,,,
1968-03-27,Morochata,24.0,9.0,,,
1968-03-27,Alcoche,24.0,19.0,,,
1968-03-27,Sucre SENAMHI,16.2,8.0,100.0,66.0,
1968-03-27,Kallutaca,,,,,1.0
1968-03-27,Turuchipa,29.0,19.0,,,
1968-03-27,San Jose de Pampa Grande,22.0,6.0,,,4.0
1968-03-27,Sacaba,23.0,13.0,,,
1968-03-27,Sivingani_ENFE,,,,,3.5
1968-03-27,Copachuncho,,,,,2.0
1968-03-27,Comanche,9.0,1.0,,,0.1
1968-03-27,Desaguadero,17.0,4.5,,,2.3
1968-03-27,Guaqui,18.0,6.0,,,
1968-03-27,Trompillo Aeropuerto,25.0,15.0,,,
1968-03-27,Candelaria,12.0,5.0,,,
1968-03-27,Albosa,26.0,14.0,,,
1968-03-27,Sevaruyo_ENFE,,,,,9.0
1968-03-27,Challapata_ENFE,,,,,9.0
1968-03-27,Pazña_ENFE,,,,,4.6
1968-03-27,Machacamarca_ENFE,,,,,1.5
1968-03-27,Eucaliptus_ENFE,,,,,15.0
1968-03-27,Tolapalca_ENFE,,,,,6.8
1968-03-27,Patacamaya_ENFE,,,,,30.0
1968-03-27,Tarabuco_ENFE,,,,,5.0
1968-03-27,Sivingani - Misicuni ,,,,,0.5
1968-03-27,Corani Represa,,,,,9.8
1968-03-27,Teoponte,,,,,3.73
1968-03-27,Cliza_ENFE,,,,,1.0
1968-03-27,Tupiza_ENFE,,,,,5.5
1968-03-27,Riberalta SENAMHI,34.0,22.0,,,1.2
1968-03-27,Pocona,14.0,7.0,,,6.0
1968-03-27,Sivingani_Mizque,,,,,0.5
1968-03-27,Sunjani Misicuni,,,,,11.0
1968-03-27,Samaipata SEARPI,,,,,1.0
1968-03-27,Betanzos_ENFE,,,,,17.0
1968-03-27,Vila Vila Pot_ENFE,,,,,20.0
1968-03-27,Aguas Calientes_ENFE,,,,,1.8
1968-03-27,Changolla_ENFE,,,,,2.7
1968-03-27,Arque_ENFE,,,,,1.5
1968-03-27,Monteagudo_El Bañado,21.0,17.5,,,
1968-03-27,Ayo Ayo,19.0,2.0,,,
1968-03-27,Sucre Aeropuerto,18.1,6.0,,,
1968-03-27,Apolo Aeropuerto,,15.8,,,20.4
1968-03-27,San Jose de Chiquitos Aerop,,15.2,,,
1968-03-27,Bermejo Aeropuerto,29.0,16.0,,,
1968-03-27,Laykacota,10.8,4.0,,,
1968-03-27,Oruro Aeropuerto,14.4,3.4,,,7.5
1968-03-27,Chinoli,11.5,3.5,94.0,80.0,0.5
1968-03-27,Potosi Los Pinos,16.0,3.0,,,
1968-03-27,Mojo,19.0,5.0,,,6.0
1968-03-27,San Joaquin Aeropuerto,,,,,15.4
1968-03-27,Santa Ana del Yacuma Aerop,,,,,20.0
1968-03-27,Riberalta Aeropuerto,34.0,22.0,,,1.2
1968-03-27,El Alto Aeropuerto,8.0,0.1,91.0,91.0,8.6
1968-03-27,Camiri Aeropuerto,24.0,11.0,,,
1968-03-27,Cochabamba Aeropuerto,20.6,15.0,,,
1968-03-27,Cobija Aeropuerto,,,88.0,88.0,
1968-03-27,Salinas G. De Mendoza,18.9,3.0,,,
1968-03-27,Coroico,20.0,13.0,95.0,75.0,25.0
1968-03-27,General Saavedra,24.8,15.1,64.0,38.0,
1968-03-27,Tupiza,25.8,10.8,,,
1968-03-27,Villazon,22.0,5.0,,,3.0
1968-03-28,Trinidad Aeropuerto,28.5,14.8,62.0,62.0,
1968-03-28,Rurrenabaque Aeropuerto,29.6,18.0,,,
1968-03-28,San Borja Aeropuerto,29.4,16.0,,,
1968-03-28,Charaña,18.0,-4.1,,,
1968-03-28,Padilla,16.8,13.3,,,
1968-03-28,Yotala,21.5,17.0,,,
1968-03-28,Apolo SENAMHI,24.5,16.4,,,
1968-03-28,Copacabana,15.0,6.0,84.0,53.0,
1968-03-28,Chulumani,27.0,14.0,,,
1968-03-28,Irupana,26.5,11.0,,,
1968-03-28,Sapecho,29.0,21.0,,,
1968-03-28,San Calixto,,,,,0.7
1968-03-28,Calamarca,15.0,3.5,,,
1968-03-28,Concepcion Aeropuerto SCZ,31.5,12.5,,,
1968-03-28,Tarija Aeropuerto,,8.0,,,
1968-03-28,Yacuiba Aeropuerto,24.7,7.0,,,
1968-03-28,Aiquile,24.0,14.0,,,
1968-03-28,Anzaldo,31.0,9.0,,,4.0
1968-03-28,Arani,28.0,12.0,,,
1968-03-28,Capinota,29.0,11.0,,,
1968-03-28,Misicuni,,,,,0.5
1968-03-28,San Benito,17.0,8.0,,,
1968-03-28,Tarata,28.0,11.5,,,
1968-03-28,Tiraque,16.0,6.0,,,
1968-03-28,Totora_CBBA,25.0,7.0,,,0.2
1968-03-28,El Puente,25.3,15.3,,,2.0
1968-03-28,Patacamaya ,16.0,1.5,91.0,61.0,
1968-03-28,Mairana,23.5,17.0,,,
1968-03-28,Roboré Aeropuerto,,,,,0.6
1968-03-28,San Ignacio de Velasco Aerop,24.3,15.2,,,
1968-03-28,El Belen,16.0,2.5,,,
1968-03-28,Sorata,19.4,4.9,,,3.3
1968-03-28,Viacha,16.0,2.0,,,0.3
1968-03-28,La Cumbre,,,,,2.6
1968-03-28,Mizque,23.0,9.0,,,
1968-03-28,Morochata,24.0,10.0,,,
1968-03-28,Alcoche,27.5,19.3,,,
1968-03-28,Sucre SENAMHI,23.3,8.7,78.0,48.0,
1968-03-28,Ravelo,,,,,16.0
1968-03-28,Turuchipa,28.0,18.0,,,
1968-03-28,San Jose de Pampa Grande,28.0,7.0,,,2.0
1968-03-28,Sacaba,29.0,8.0,,,
1968-03-28,Escalerani,,,,,1.2
1968-03-28,Comanche,15.0,1.0,,,
1968-03-28,Desaguadero,11.0,4.0,,,7.0
1968-03-28,Guaqui,19.0,7.0,,,
1968-03-28,Trompillo Aeropuerto,30.0,14.0,,,
1968-03-28,Candelaria,12.0,5.0,,,
1968-03-28,Albosa,32.0,13.0,,,
1968-03-28,Tolapalca_ENFE,,,,,3.4
1968-03-28,Sivingani - Misicuni ,,,,,0.5
1968-03-28,Cuatro Esquinas Misicuni,,,,,0.2
1968-03-28,Corani Represa,,,,,3.4
1968-03-28,Incachaca Chapare,,,,,1.8
1968-03-28,Uyuni_ENFE,,,,,0.2
1968-03-28,Rio Mulatos_ENFE,,,,,2.0
1968-03-28,Chocaya_ENFE,,,,,1.5
1968-03-28,Tupiza_ENFE,,,,,1.0
1968-03-28,Riberalta SENAMHI,27.5,19.0,,,
1968-03-28,Pocona,17.0,5.0,,,
1968-03-28,Sivingani_Mizque,,,,,0.5
1968-03-28,Sunjani Misicuni,,,,,9.0
1968-03-28,Templo Misicuni,,,,,1.3
1968-03-28,Betanzos_ENFE,,,,,7.0
1968-03-28,Coña Coña_ENFE,,,,,6.0
1968-03-28,Aguas Calientes_ENFE,,,,,6.6
1968-03-28,Changolla_ENFE,,,,,1.5
1968-03-28,Monteagudo_El Bañado,19.0,17.0,,,
1968-03-28,Ayo Ayo,21.0,3.0,,,
1968-03-28,Sucre Aeropuerto,25.0,8.4,,,
1968-03-28,Apolo Aeropuerto,26.0,16.0,,,
1968-03-28,San Jose de Chiquitos Aerop,,16.3,,,10.0
1968-03-28,Bermejo Aeropuerto,30.0,17.0,,,3.0
1968-03-28,Laykacota,17.3,5.8,,,
1968-03-28,Oruro Aeropuerto,16.6,1.0,,,
1968-03-28,Chinoli,18.0,6.0,85.0,60.0,
1968-03-28,Potosi Los Pinos,16.0,4.0,,,0.7
1968-03-28,Mojo,15.0,5.0,,,
1968-03-28,Riberalta Aeropuerto,27.5,19.8,,,
1968-03-28,San Ignacio de Moxos Aerop,,,,,10.0
1968-03-28,El Alto Aeropuerto,13.3,2.0,70.0,70.0,
1968-03-28,Camiri Aeropuerto,23.0,10.0,,,
1968-03-28,Cochabamba Aeropuerto,27.6,8.4,,,
1968-03-28,Cobija Aeropuerto,,,89.0,89.0,
1968-03-28,Salinas G. De Mendoza,20.0,4.3,,,
1968-03-28,Coroico,22.5,14.5,86.0,61.0,
1968-03-28,General Saavedra,31.3,12.9,60.0,26.0,
1968-03-28,Tupiza,25.7,11.2,,,
1968-03-28,Villazon,17.0,5.0,,,4.0
1968-03-29,Trinidad Aeropuerto,31.8,20.0,72.0,72.0,
1968-03-29,Rurrenabaque Aeropuerto,31.4,17.0,,,
1968-03-29,San Borja Aeropuerto,31.0,17.2,,,
1968-03-29,Charaña,19.3,-8.0,,,
1968-03-29,Padilla,17.2,13.5,,,
1968-03-29,Yotala,21.0,17.0,,,
1968-03-29,Apolo SENAMHI,25.6,14.8,,,
1968-03-29,Copacabana,15.0,7.0,90.0,61.0,
1968-03-29,Chulumani,28.0,14.0,,,
1968-03-29,Irupana,27.0,13.5,,,
1968-03-29,Sapecho,29.0,20.5,,,
1968-03-29,San Calixto,,,,,0.8
1968-03-29,Calamarca,16.0,3.5,,,
1968-03-29,Concepcion Aeropuerto SCZ,33.5,12.5,,,
1968-03-29,Tarija Aeropuerto,25.0,11.0,,,
1968-03-29,Yacuiba Aeropuerto,26.0,16.0,,,
1968-03-29,Aiquile,23.0,15.5,,,
1968-03-29,Anzaldo,23.0,10.5,,,
1968-03-29,Arani,28.0,11.0,,,
1968-03-29,Capinota,26.0,14.0,,,
1968-03-29,San Benito,18.0,7.0,,,
1968-03-29,Tarata,28.5,10.0,,,
1968-03-29,Tiraque,21.0,7.0,,,
1968-03-29,Totora_CBBA,24.0,7.5,,,
1968-03-29,El Puente,24.6,16.0,,,
1968-03-29,Patacamaya ,16.2,2.0,82.0,63.0,
1968-03-29,Mairana,24.5,17.0,,,
1968-03-29,San Ignacio de Velasco Aerop,,16.8,,,
1968-03-29,El Belen,14.0,0.5,,,
1968-03-29,Sorata,18.8,5.8,,,
1968-03-29,Viacha,15.0,3.0,,,0.5
1968-03-29,Mizque,26.0,9.0,,,
1968-03-29,Cotani Alto,,,,,0.2
1968-03-29,Morochata,23.0,9.0,,,
1968-03-29,Alcoche,29.0,20.5,,,
1968-03-29,Sucre SENAMHI,20.5,11.0,76.0,64.0,
1968-03-29,Turuchipa,29.0,19.0,,,6.0
1968-03-29,San Jose de Pampa Grande,30.0,6.0,,,
1968-03-29,Sacaba,29.0,11.0,,,
1968-03-29,Escalerani,,,,,1.2
1968-03-29,Comanche,19.0,-1.0,,,
1968-03-29,Desaguadero,12.0,6.5,,,
1968-03-29,Guaqui,21.0,4.0,,,
1968-03-29,Trompillo Aeropuerto,32.2,20.0,,,
1968-03-29,Candelaria,14.0,7.0,,,
1968-03-29,Albosa,33.0,14.0,,,
1968-03-29,Soledad_ENFE,,,,,1.5
1968-03-29,Cuatro Esquinas Misicuni,,,,,0.1
1968-03-29,Corani Represa,,,,,15.0
1968-03-29,Riberalta SENAMHI,30.5,20.0,,,
1968-03-29,Pocona,20.0,6.0,,,
1968-03-29,Sunjani Misicuni,,,,,0.8
1968-03-29,Templo Misicuni,,,,,2.0
1968-03-29,Betanzos_ENFE,,,,,7.0
1968-03-29,Monteagudo_El Bañado,21.0,18.0,,,
1968-03-29,Ayo Ayo,21.0,1.0,,,
1968-03-29,Sucre Aeropuerto,21.0,6.0,,,
1968-03-29,Apolo Aeropuerto,26.8,15.8,,,
1968-03-29,San Jose de Chiquitos Aerop,,17.2,,,
1968-03-29,Bermejo Aeropuerto,31.0,18.0,,,
1968-03-29,Laykacota,17.5,7.0,,,
1968-03-29,Oruro Aeropuerto,18.0,2.2,,,
1968-03-29,Chinoli,20.0,8.0,95.0,50.0,
1968-03-29,Potosi Los Pinos,10.0,3.0,,,
1968-03-29,Mojo,19.0,7.0,,,
1968-03-29,Riberalta Aeropuerto,30.5,20.0,,,
1968-03-29,El Alto Aeropuerto,13.4,4.0,72.0,72.0,1.0
1968-03-29,Camiri Aeropuerto,28.0,16.0,,,
1968-03-29,Cochabamba Aeropuerto,27.0,12.2,,,
1968-03-29,Cobija Aeropuerto,,,84.0,84.0,1.5
1968-03-29,Salinas G. De Mendoza,21.0,5.2,,,
1968-03-29,Coroico,24.0,13.0,87.0,46.0,
1968-03-29,General Saavedra,33.2,17.0,62.0,30.0,
1968-03-29,Tupiza,26.8,10.5,,,
1968-03-29,Villazon,20.0,6.0,,,
1968-03-30,Trinidad Aeropuerto,33.0,20.0,63.0,63.0,
1968-03-30,Rurrenabaque Aeropuerto,33.4,18.0,,,
1968-03-30,San Borja Aeropuerto,32.3,18.5,,,
1968-03-30,Charaña,18.4,-5.9,,,
1968-03-30,Padilla,19.8,13.7,,,
1968-03-30,Yotala,20.0,15.0,,,
1968-03-30,Apolo SENAMHI,25.8,17.0,,,4.2
1968-03-30,Copacabana,15.0,6.5,95.0,54.0,
1968-03-30,Chulumani,29.0,16.0,,,1.0
1968-03-30,Irupana,27.5,14.0,,,
