fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1990-01-29,San Blas,31.5,15.5,,,23.1
1990-01-29,San Nicolas,29.0,17.0,,,
1990-01-29,Tolomosa Grande,,,,,5.4
1990-01-29,Sunjani Misicuni,,,,,1.0
1990-01-29,Templo Misicuni,,,,,2.0
1990-01-29,Santa Cruz SENAMHI,34.5,21.8,,,0.3
1990-01-29,Colonia San Carlos,,,,,20.0
1990-01-29,Colonia San Juan,,,,,15.6
1990-01-29,El Sillar,,,,,1.0
1990-01-29,Elvira,,,,,8.2
1990-01-29,Empinado SEARPI,,,,,10.4
1990-01-29,Granja Espejos,,,,,0.2
1990-01-29,La Junta SEARPI,,,,,9.4
1990-01-29,Okinawa II,33.1,22.1,,,
1990-01-29,San Isidro,,,,,21.4
1990-01-29,San Juan del Rosario SEARPI,,,,,0.7
1990-01-29,San Pedro SEARPI,,,,,1.2
1990-01-29,Santiago de Chiquitos,37.0,24.0,,,
1990-01-29,Terevinto,,,,,0.2
1990-01-29,Vallecito SEARPI,,,,,28.2
1990-01-29,Volcanes,,,,,0.1
1990-01-29,Vallegrande SENAMHI,27.0,12.0,99.0,63.0,24.5
1990-01-29,Muyupampa,33.0,17.0,92.0,58.0,
1990-01-29,Nuevo Mundo,,,,,20.0
1990-01-29,Ayo Ayo,14.5,5.6,81.0,66.0,4.7
1990-01-29,Sucre Aeropuerto,23.2,11.8,77.0,46.0,4.8
1990-01-29,Apolo Aeropuerto,29.0,17.4,,,
1990-01-29,San Jose de Chiquitos Aerop,30.2,21.8,,,
1990-01-29,Laykacota,16.0,3.8,97.0,68.0,15.5
1990-01-29,Corque,,,,,7.0
1990-01-29,Oruro Aeropuerto,16.0,6.0,,,17.2
1990-01-29,Colcha K,20.0,8.0,87.0,42.0,25.7
1990-01-29,Chinoli,21.4,7.1,97.0,82.0,10.0
1990-01-29,Chaquilla,,,,,20.4
1990-01-29,Potosi Los Pinos,18.0,4.5,84.0,71.0,2.0
1990-01-29,Mojo,22.8,6.1,,,
1990-01-29,Macha,21.8,6.8,80.0,45.0,17.0
1990-01-29,Palca Higueras,31.5,14.0,78.0,60.0,
1990-01-29,Ramadas PTI,,,,,18.2
1990-01-29,Samasa,19.0,8.5,90.0,56.0,2.0
1990-01-29,Tarapaya,23.0,8.0,88.0,41.0,3.8
1990-01-29,Tinguipaya,25.0,9.5,,,4.0
1990-01-29,Yocalla,22.0,8.0,70.0,50.0,5.6
1990-01-29,San Joaquin Aeropuerto,34.0,23.0,72.0,72.0,
1990-01-29,Santa Ana del Yacuma Aerop,34.5,24.1,,,
1990-01-29,Riberalta Aeropuerto,33.5,23.8,75.0,75.0,
1990-01-29,San Ignacio de Moxos Aerop,34.2,23.6,,,3.5
1990-01-29,Cañas,,,,,8.9
1990-01-29,Colon Norte,29.0,15.0,,,
1990-01-29,El Alto Aeropuerto,14.4,-0.1,84.0,84.0,12.8
1990-01-29,Camiri Aeropuerto,35.5,19.6,,,
1990-01-29,Cochabamba Aeropuerto,27.0,12.0,,,
1990-01-29,Cobija Aeropuerto,32.5,21.0,76.0,76.0,3.0
1990-01-29,Coipasa,,,,,0.7
1990-01-29,Salinas G. De Mendoza,,,,,1.8
1990-01-29,San Martin,,9.0,99.0,91.0,30.4
1990-01-29,Calcha Nor Chichas,29.0,10.0,75.0,51.0,12.0
1990-01-29,Chico Chico,,,,,12.5
1990-01-29,Otavi,,,,,1.1
1990-01-29,Puna,24.0,9.5,93.0,37.0,3.4
1990-01-29,Rio Mulato,15.1,3.0,87.0,64.0,
1990-01-29,Quetena Chico,,,,,1.2
1990-01-29,Talina,,,,,15.0
1990-01-29,Colavi,,,,,0.3
1990-01-29,Coroico,29.5,16.0,,,2.0
1990-01-29,Acasio,,,,,7.5
1990-01-29,General Saavedra,,,,,0.4
1990-01-29,Yaco,,,,,20.2
1990-01-29,El Cairo,35.5,23.0,,,
1990-01-29,Tupiza,27.0,11.2,72.0,20.0,17.5
1990-01-29,Villazon,,,,,7.3
1990-01-29,Guayaramerin Aeropuerto,35.0,20.2,72.0,72.0,
1990-01-30,Magdalena Aeropuerto,33.7,20.0,,,9.1
1990-01-30,Trinidad Aeropuerto,21.8,21.6,,,198.3
1990-01-30,Rurrenabaque Aeropuerto,32.4,22.4,,,81.0
1990-01-30,San Borja Aeropuerto,29.8,23.0,,,65.0
1990-01-30,Calderillas,,,,,20.0
1990-01-30,Charaña,21.0,-0.1,,,
1990-01-30,Poroma (CHQ),,,,,1.3
1990-01-30,Presto,,,,,8.2
1990-01-30,Redencion Pampa,23.0,14.0,91.0,83.0,5.7
1990-01-30,Talula_Tako Tako,23.5,11.0,,,
1990-01-30,Taperillas,,,,,2.5
1990-01-30,Tarabuco,,,100.0,87.0,8.5
1990-01-30,Tarvita,20.6,11.7,,,
1990-01-30,Villa Abecia,,,,,22.0
1990-01-30,Villa Alcala,,,,,7.5
1990-01-30,Villa Serrano,25.0,14.0,,,
1990-01-30,Viña Quemada,29.0,18.5,,,
1990-01-30,Yotala,24.4,10.8,80.0,47.0,
1990-01-30,Zudañez,21.8,12.0,86.0,78.0,9.0
1990-01-30,Apolo SENAMHI,25.5,17.0,96.0,68.0,6.0
1990-01-30,Copacabana,14.5,4.2,80.0,63.0,
1990-01-30,Calacoto,16.0,2.6,89.0,48.0,
1990-01-30,Coripata,24.0,15.0,94.0,76.0,5.0
1990-01-30,Collana,13.0,2.0,72.0,46.0,12.4
1990-01-30,Camata,26.5,17.0,,,
1990-01-30,Caquiaviri,,,,,3.6
1990-01-30,Copacati,16.0,5.1,83.0,64.0,7.0
1990-01-30,Copancara,15.2,4.2,89.0,73.0,
1990-01-30,Chulumani,25.0,16.5,,,
1990-01-30,Chorocona,21.5,5.5,,,10.9
1990-01-30,Huarina Cota Cota,15.5,3.3,89.0,53.0,1.6
1990-01-30,Hichucota,13.0,2.0,77.0,65.0,8.5
1990-01-30,Huaraco,15.0,2.0,,,7.1
1990-01-30,Irupana,24.0,14.1,,,18.5
1990-01-30,Luribay,23.0,9.5,76.0,64.0,15.2
1990-01-30,Ovejuyo,,,,,0.4
1990-01-30,Santiago de Machaca,18.0,3.0,83.0,56.0,1.3
1990-01-30,Sapecho,31.0,22.0,100.0,93.0,17.8
1990-01-30,Santiago de Huata,17.0,3.0,,,14.0
1990-01-30,San Calixto,,,,,2.5
1990-01-30,Actara,,,,,4.8
1990-01-30,Charaja,,,,,8.5
1990-01-30,Alto Lima,,,,,1.8
1990-01-30,Ancohoma,,,,,20.0
1990-01-30,Mina Bolsa Negra,,,,,3.1
1990-01-30,Corpaputo,,,,,4.4
1990-01-30,Caxata,,,,,9.0
1990-01-30,Circuata,,,,,16.0
1990-01-30,Caracato,,,,,4.5
1990-01-30,Conchamarca,,,,,20.3
1990-01-30,Chuquiaguillo_LP,,,,,5.9
1990-01-30,El Tejar (La Paz),,,,,3.6
1990-01-30,Italaque,,,,,18.0
1990-01-30,Isicani,,,,,5.7
1990-01-30,Jihuacuta,,,,,1.5
1990-01-30,Lambate,,,,,10.0
1990-01-30,Mecapaca,,,,,11.4
1990-01-30,Miguillas,,,,,25.0
1990-01-30,Poroma (LP),,,,,13.4
1990-01-30,Pinaya,,,,,21.0
1990-01-30,Pasankeri ,,,,,3.0
1990-01-30,Puchuni,,,,,15.0
1990-01-30,Quiabaya,,,,,9.0
1990-01-30,Sica Sica,,,,,6.3
1990-01-30,Sapahaqui,,,,,3.0
1990-01-30,San Andres De Machaca,,,,,7.5
1990-01-30,San Jose Alto,,,,,3.0
1990-01-30,Rio Seco,,,,,1.0
1990-01-30,Taraco,,,,,7.0
1990-01-30,Villa Copacabana,,,,,4.2
1990-01-30,Villa Adela,,,,,0.9
1990-01-30,Vino Tinto,,,,,3.9
1990-01-30,Ascensión de Guarayos Aerop,24.7,22.0,,,37.9
1990-01-30,Buena Vista Sc,,,,,92.2
1990-01-30,Concepcion Aeropuerto SCZ,26.0,20.8,,,
1990-01-30,Tarija Aeropuerto,26.6,14.5,,,15.0
1990-01-30,Trancas,24.4,13.2,,,9.5
1990-01-30,Tucumillas,,,,,14.0
1990-01-30,Villamontes Aeropuerto,37.0,23.0,,,
1990-01-30,Yacuiba Aeropuerto,35.4,21.0,,,
1990-01-30,Aguirre,,,,,10.7
1990-01-30,Anzaldo,18.9,10.0,,,3.0
1990-01-30,Arani,24.9,10.1,,,1.6
1990-01-30,Capinota,26.2,9.2,,,5.7
1990-01-30,Colomi,,,,,1.3
1990-01-30,Charahuayto,,,,,3.0
1990-01-30,Chimboco,25.0,,,,
1990-01-30,Chipiriri,,,,,117.4
1990-01-30,Independencia,27.8,13.3,58.0,47.0,6.5
1990-01-30,La Jota (Chimore),31.6,22.2,99.0,86.0,108.0
1990-01-30,Ramadas Cbba,,,,,6.5
1990-01-30,La Tamborada,21.5,10.5,81.0,59.0,
1990-01-30,La Violeta,21.1,11.9,98.0,66.0,
1990-01-30,Locotal,,,,,22.0
1990-01-30,Misicuni,14.0,6.0,,,0.2
1990-01-30,Monte Puncu,20.0,10.0,,,
1990-01-30,Pairumani,28.0,13.5,,,0.5
1990-01-30,Puente Arce,35.0,24.0,,,
1990-01-30,San Benito,18.3,10.5,81.0,52.0,
1990-01-30,San Miguel_Jankocala CBBA,,,,,14.0
1990-01-30,Tarata,27.5,8.5,,,
1990-01-30,Tiraque,20.5,6.1,88.0,82.0,17.5
1990-01-30,Totora_CBBA,18.0,12.0,,,12.5
1990-01-30,Covendo,,,,,6.0
1990-01-30,Patacamaya ,19.5,5.0,78.0,50.0,0.5
1990-01-30,Juntas,26.5,14.5,,,1.0
1990-01-30,Narvaez,,,,,0.3
1990-01-30,Padcaya,27.0,14.0,,,19.0
1990-01-30,Palmar Chico,,,,,1.0
1990-01-30,Palmar Grande,38.0,19.0,,,
1990-01-30,Rejara,,,,,18.3
1990-01-30,San Andres,,,,,13.2
1990-01-30,Mairana,25.7,17.6,96.0,71.0,
1990-01-30,Minero (Unagro),27.3,20.8,,,5.0
1990-01-30,Portachuelo,,,,,19.0
1990-01-30,Puerto Suarez Aeropuerto,38.0,23.6,,,24.5
1990-01-30,Roboré Aeropuerto,32.3,22.0,,,
1990-01-30,San Ignacio de Velasco Aerop,30.0,22.3,,,23.6
1990-01-30,San Javier Aeropuerto,25.5,21.0,,,1.0
1990-01-30,San Julian,32.0,20.0,94.0,90.0,42.7
1990-01-30,Tres Cruces,,,,,1.2
1990-01-30,Vallegrande Aeropuerto,23.0,14.3,91.0,91.0,23.5
1990-01-30,Azurduy,23.0,8.5,,,
1990-01-30,Cachimayu,,,,,1.2
1990-01-30,Culpina,21.5,9.5,,,1.5
1990-01-30,Chuqui Chuqui,,,,,13.6
1990-01-30,El Salvador,34.0,22.0,85.0,63.0,
1990-01-30,Incahuasi_CHUQ,22.2,5.5,79.0,29.0,
1990-01-30,La Madona,,,,,6.0
1990-01-30,La Palma,,,,,15.0
1990-01-30,La Torre,26.0,14.0,80.0,33.0,2.3
1990-01-30,Maragua H,,,,,9.1
1990-01-30,Viru Viru Aeropuerto,25.6,21.8,,,0.3
1990-01-30,Betanzos,,,,,3.9
1990-01-30,La Asunta,31.5,17.0,96.0,80.0,
1990-01-30,Viacha,13.0,2.5,91.0,82.0,4.9
1990-01-30,Tiawanacu,15.7,1.5,88.0,62.0,7.4
1990-01-30,Chaqui,17.0,9.0,86.0,24.0,19.0
1990-01-30,Mizque,27.7,10.4,99.0,99.0,
1990-01-30,Santivañez,27.8,11.1,,,
1990-01-30,Palca CBBA,,,,,4.0
1990-01-30,Juan Vena,,,,,20.0
1990-01-30,Queara,,,,,12.7
1990-01-30,Naranjani,,,,,35.2
1990-01-30,Laja,,,,,5.2
1990-01-30,Quilviri H,,,,,6.3
1990-01-30,Araca,,,,,2.1
1990-01-30,Achachicala,,,,,9.8
1990-01-30,Coniri,,,,,2.2
1990-01-30,Sucre SENAMHI,21.6,10.0,93.0,47.0,8.2
1990-01-30,Bautista Saavedra,,,,,22.4
1990-01-30,Suri_h,,,,,9.0
1990-01-30,Guanay,,,,,22.3
1990-01-30,Conzata,,,,,14.4
1990-01-30,Vilaque_h,,,,,15.0
1990-01-30,Curupampa,,,,,17.5
1990-01-30,Millipunku,,,,,3.5
1990-01-30,Huayna Potosí,,,,,2.0
1990-01-30,Cuchu Ingenio,,,,,3.0
1990-01-30,Challapata (Tacagua),14.4,6.4,,,2.1
1990-01-30,San Juan de Yapacaní,28.8,25.2,,,0.2
1990-01-30,Angostura_sc,,,,,8.9
1990-01-30,Alto Seguencoma,,,,,11.7
1990-01-30,Alto Villa Copacabana,,,,,4.1
1990-01-30,Calcha de Lipez,18.0,-0.5,,,
1990-01-30,San Pablo de Lipez,,,,,1.0
1990-01-30,Potosi Aeropuerto,14.0,0.2,77.0,77.0,1.0
1990-01-30,Taruma,,,,,27.8
1990-01-30,Alalay,,,,,0.3
1990-01-30,Pisly,,,,,3.2
1990-01-30,Hichucollo,,,,,0.8
1990-01-30,Pojo,30.0,14.4,,,
1990-01-30,Sacabambilla Baja,,,,,13.4
1990-01-30,Tumusla,27.5,12.0,79.0,39.0,
1990-01-30,Ayoma,,,,,12.4
1990-01-30,El Tejar (Tarija),28.0,15.6,,,23.2
1990-01-30,Entre Rios (TJA),30.0,13.0,,,
1990-01-30,Quiriria,,,,,7.0
1990-01-30,Comanche,13.0,3.5,,,
1990-01-30,Minachi_H,,,,,13.5
1990-01-30,Ayata,,,,,16.1
1990-01-30,Aucapata,20.5,7.5,,,8.0
1990-01-30,Irpa Chico,,,,,5.6
1990-01-30,Nazacara,,,,,20.8
1990-01-30,Trompillo Aeropuerto,25.2,,,,1.4
1990-01-30,San Matias Aeropuerto,29.0,22.0,,,8.2
1990-01-30,San Ramón Aeropuerto,34.0,23.9,87.0,87.0,1.0
1990-01-30,Santa Ana (SCZ),19.7,13.3,,,1.1
1990-01-30,Villa Diego,,,,,9.4
1990-01-30,Keluyo (esqueri),,,,,5.3
1990-01-30,Arrozales - Bermejo,,,,,17.0
1990-01-30,Albosa,,,,,0.2
1990-01-30,San Idelfonso,,,,,6.8
1990-01-30,Sivingani - Misicuni ,,,,,11.0
1990-01-30,San Pedro (SCZ),31.0,22.0,,,5.0
1990-01-30,La Palca Pti,,,,,0.1
1990-01-30,San Antonio_Sc,33.0,23.8,,,
1990-01-30,Vallecito,30.0,22.0,,,0.8
1990-01-30,Mochara,,,,,18.0
1990-01-30,Santa Lucia_Pti,,,,,2.0
1990-01-30,San Jacinto Sud,27.5,14.5,,,28.7
1990-01-30,Chocloca,,,,,8.5
1990-01-30,Tojo,,,,,11.0
1990-01-30,Bermejo SEARPI,,,,,6.4
1990-01-30,Bermejo_Sc,,,,,6.5
1990-01-30,Campamento Espejos,,,,,39.6
1990-01-30,Candelaria Sc,30.0,22.2,,,
1990-01-30,Corani Represa,,,,,21.0
1990-01-30,Sivingani Ayopaya,,,,,18.0
1990-01-30,Mcal Estigarribia Paraguay,,,,,18.0
1990-01-30,Paccha_H,,,,,9.4
1990-01-30,Pajonal,30.0,13.0,96.0,79.0,
1990-01-30,Chagua,,,,,6.0
1990-01-30,Zoniquera,,,,,2.0
1990-01-30,Rosillas_h,,,,,5.0
1990-01-30,Sarco,27.0,14.0,,,2.1
1990-01-30,Incachaca - Quillacollo,,,,,2.3
1990-01-30,Berety,,,,,4.0
1990-01-30,Campanario,16.5,6.5,,,0.6
1990-01-30,Ce.Na.Vit.,28.0,16.0,,,3.0
1990-01-30,Ciudad-Tja,,,,,2.5
1990-01-30,Coimata,,,,,38.0
1990-01-30,Copacabana Taxara,,,,,3.0
1990-01-30,El Molino Tomayapo,,,,,7.3
1990-01-30,El Puente (c),33.0,12.0,,,8.5
1990-01-30,El Salado,,,,,60.0
1990-01-30,Guandacay,,,,,10.0
1990-01-30,La Ventolera,24.0,13.5,,,
1990-01-30,La Vertiente,37.0,23.0,,,
1990-01-30,Sama Cumbre,,,,,14.1
1990-01-30,Iscayachi - San Antonio ,18.1,9.2,,,1.8
1990-01-30,San Blas,30.5,16.0,,,20.3
1990-01-30,San Nicolas,28.5,11.5,,,3.8
1990-01-30,San Pedro Buena Vista (TJA),,,,,1.3
1990-01-30,Tarija Cancha,,,,,4.0
1990-01-30,Tolomosa Grande,,,,,16.2
1990-01-30,Sivingani_Mizque,,,,,11.0
1990-01-30,Sunjani Misicuni,,,,,12.0
1990-01-30,Templo Misicuni,,,,,12.0
1990-01-30,Santa Cruz SENAMHI,29.2,22.0,,,0.2
1990-01-30,Colonia San Carlos,,,,,18.8
1990-01-30,Colonia San Juan,,,,,19.9
1990-01-30,El Patuju,,,,,3.2
1990-01-30,El Sillar,,,,,6.1
1990-01-30,Elvira,,,,,29.6
1990-01-30,Granja Espejos,,,,,83.8
1990-01-30,Los Tojos SEARPI,,,,,1.1
1990-01-30,Okinawa II,25.2,21.0,,,3.0
1990-01-30,Peroto,,,,,2.8
1990-01-30,San Isidro,,,,,5.3
1990-01-30,San Pedro SEARPI,,,,,3.9
1990-01-30,Santiago de Chiquitos,34.0,27.0,,,
1990-01-30,Terevinto,,,,,6.7
1990-01-30,Versalles,,,,,0.5
1990-01-30,Volcanes,,,,,0.1
1990-01-30,Vallegrande SENAMHI,23.0,14.0,100.0,71.0,23.7
1990-01-30,Muyupampa,31.0,19.0,92.0,72.0,
1990-01-30,Nuevo Mundo,,,,,10.0
1990-01-30,Ayo Ayo,14.0,4.5,87.0,65.0,2.4
1990-01-30,Sucre Aeropuerto,21.6,10.0,93.0,47.0,10.7
1990-01-30,Apolo Aeropuerto,28.0,18.2,,,40.0
1990-01-30,San Jose de Chiquitos Aerop,32.4,22.0,,,17.0
1990-01-30,Laykacota,15.5,3.9,95.0,77.0,2.3
1990-01-30,Corque,,,,,3.2
1990-01-30,Oruro Aeropuerto,13.4,4.2,,,27.8
1990-01-30,Colcha K,17.0,7.0,95.0,58.0,1.7
1990-01-30,Chinoli,18.2,6.2,98.0,90.0,
1990-01-30,Potosi Los Pinos,18.8,5.0,95.0,36.0,1.1
1990-01-30,Mojo,20.5,7.3,,,11.0
1990-01-30,Macha,18.6,6.6,91.0,56.0,2.0
1990-01-30,Palca Higueras,27.0,10.5,72.0,64.0,
1990-01-30,Samasa,16.0,8.0,89.0,61.0,4.0
1990-01-30,Tarapaya,17.5,9.0,84.0,47.0,
1990-01-30,Tinguipaya,23.5,8.5,,,6.2
1990-01-30,Yocalla,20.0,8.0,100.0,73.0,1.0
1990-01-30,San Joaquin Aeropuerto,30.6,23.8,89.0,89.0,19.1
1990-01-30,Santa Ana del Yacuma Aerop,30.1,25.0,,,30.0
1990-01-30,Riberalta Aeropuerto,31.6,23.8,79.0,79.0,
1990-01-30,San Ignacio de Moxos Aerop,25.3,23.8,,,69.2
1990-01-30,Cañas,,,,,18.2
1990-01-30,Colon Norte,26.5,15.0,,,
1990-01-30,El Alto Aeropuerto,13.2,-0.1,86.0,86.0,1.4
1990-01-30,Camiri Aeropuerto,30.5,19.9,,,0.6
1990-01-30,Cochabamba Aeropuerto,21.8,11.8,,,4.2
1990-01-30,Cobija Aeropuerto,28.0,21.0,90.0,90.0,77.0
1990-01-30,San Martin,,7.1,97.0,84.0,0.5
1990-01-30,Calcha Nor Chichas,25.0,12.0,93.0,52.0,
1990-01-30,Chico Chico,15.0,7.0,,,10.0
1990-01-30,Otavi,,,,,22.5
1990-01-30,Puna,19.0,8.5,88.0,45.0,19.3
1990-01-30,Rio Mulato,14.0,0.2,80.0,38.0,
1990-01-30,Quetena Chico,,,,,1.8
1990-01-30,Talina,,,,,10.5
1990-01-30,Coroico,27.0,16.0,,,18.5
1990-01-30,Acasio,,,,,3.6
1990-01-30,General Saavedra,,,,,0.2
1990-01-30,Yaco,,,,,16.0
1990-01-30,El Cairo,24.5,24.0,,,1.8
1990-01-30,Tupiza,25.0,10.0,94.0,49.0,18.5
1990-01-30,Villazon,,,,,3.8
1990-01-30,Guayaramerin Aeropuerto,34.4,22.5,82.0,82.0,30.0
1990-01-31,Magdalena Aeropuerto,33.3,18.8,,,30.0
1990-01-31,Trinidad Aeropuerto,29.0,20.6,89.0,89.0,7.4
1990-01-31,Rurrenabaque Aeropuerto,28.6,21.4,,,25.0
1990-01-31,San Borja Aeropuerto,28.2,21.3,,,8.7
1990-01-31,Calderillas,,,,,5.5
1990-01-31,Charaña,19.6,1.0,,,
1990-01-31,Ñucchu,,,,,5.0
1990-01-31,Padilla,,,,,1.1
1990-01-31,Redencion Pampa,23.0,10.0,95.0,63.0,2.0
1990-01-31,Santa Elena,,,,,6.0
1990-01-31,Talula_Tako Tako,23.5,10.0,,,3.9
1990-01-31,Tarabuco,,,90.0,75.0,13.2
1990-01-31,Tarvita,25.6,11.1,,,5.0
1990-01-31,Tomina,,,,,9.4
1990-01-31,Villa Abecia,,,,,7.5
1990-01-31,Villa Alcala,,,,,4.3
1990-01-31,Villa Serrano,23.5,11.5,,,7.2
1990-01-31,Viña Quemada,26.0,17.0,,,
1990-01-31,Yotala,25.4,9.8,81.0,46.0,12.7
1990-01-31,Zudañez,21.5,10.0,93.0,71.0,7.2
1990-01-31,Apolo SENAMHI,25.0,16.0,95.0,80.0,6.0
1990-01-31,Copacabana,15.2,6.5,80.0,47.0,
1990-01-31,Calacoto,18.2,3.5,88.0,42.0,
1990-01-31,Coripata,24.5,14.8,94.0,75.0,
1990-01-31,Collana,13.2,4.0,74.0,47.0,0.5
1990-01-31,Camata,28.0,16.0,,,
1990-01-31,Copacati,16.1,5.0,76.0,50.0,
1990-01-31,Copancara,14.9,5.9,90.0,38.0,
1990-01-31,Chulumani,27.0,16.0,,,
1990-01-31,Chorocona,25.0,5.0,,,10.1
1990-01-31,Huarina Cota Cota,15.8,3.1,84.0,41.0,
1990-01-31,Hichucota,14.5,2.5,79.0,66.0,
1990-01-31,Huaraco,15.0,3.0,,,5.2
1990-01-31,Irupana,23.2,14.2,,,4.5
1990-01-31,Luribay,27.0,11.0,86.0,55.0,
1990-01-31,Ovejuyo,,,,,3.2
1990-01-31,Santiago de Machaca,19.0,5.0,75.0,49.0,1.0
1990-01-31,Sapecho,31.0,26.5,86.0,68.0,
1990-01-31,Santiago de Huata,17.0,5.0,,,0.2
1990-01-31,Actara,,,,,2.5
1990-01-31,Ampa Ampa,,,,,5.1
1990-01-31,Charaja,,,,,11.2
1990-01-31,Alto Lima,,,,,0.5
1990-01-31,Ancoraimes,,,,,7.0
1990-01-31,Corpaputo,,,,,2.3
1990-01-31,Calamarca,,,,,4.0
1990-01-31,Italaque,,,,,2.1
1990-01-31,Isicani,,,,,18.5
1990-01-31,Mecapaca,,,,,4.2
1990-01-31,Puchuni,,,,,8.0
1990-01-31,Quiabaya,,,,,0.5
1990-01-31,Salla,,,,,5.3
1990-01-31,San Andres De Machaca,,,,,1.3
1990-01-31,San Jose Alto,,,,,2.3
1990-01-31,Rio Seco,,,,,1.0
1990-01-31,Ascensión de Guarayos Aerop,28.0,22.0,,,2.4
1990-01-31,Buena Vista Sc,,,,,33.5
1990-01-31,Concepcion Aeropuerto SCZ,25.7,20.6,,,29.6
1990-01-31,Sella Quebrada,,,,,13.0
1990-01-31,Tarija Aeropuerto,26.0,15.0,,,23.2
1990-01-31,Tomayapo Pueblo,,,,,6.5
1990-01-31,Trancas,22.3,13.5,,,5.8
1990-01-31,Villamontes Aeropuerto,33.0,16.0,,,
1990-01-31,Yacuiba Aeropuerto,31.0,20.0,,,
1990-01-31,Aguirre,,,,,4.9
1990-01-31,Anzaldo,20.0,10.0,,,
1990-01-31,Arani,23.4,9.5,,,
1990-01-31,Capinota,30.0,12.0,,,8.3
1990-01-31,Colomi,,,,,0.6
1990-01-31,Charahuayto,,,,,20.0
1990-01-31,Chimboco,25.0,,,,
1990-01-31,Chipiriri,31.0,22.0,,,79.9
1990-01-31,Independencia,24.4,8.9,82.0,81.0,2.5
1990-01-31,La Jota (Chimore),30.0,23.4,89.0,75.0,41.0
1990-01-31,Ramadas Cbba,,,,,8.0
1990-01-31,La Tamborada,27.5,12.5,86.0,39.0,
1990-01-31,La Violeta,24.1,12.3,96.0,68.0,
1990-01-31,Locotal,,,,,20.0
1990-01-31,Misicuni,14.0,5.0,,,3.7
1990-01-31,Monte Puncu,19.0,9.0,,,
1990-01-31,Pairumani,24.0,13.5,,,1.1
1990-01-31,Puente Arce,34.0,25.0,,,14.0
1990-01-31,San Benito,,9.0,90.0,66.0,
1990-01-31,Tarata,28.5,10.0,,,
1990-01-31,Tiraque,16.7,7.8,87.0,76.0,13.3
1990-01-31,Totora_CBBA,19.0,10.0,,,16.4
1990-01-31,Covendo,,,,,41.0
1990-01-31,Gamoneda,,,,,16.4
1990-01-31,Patacamaya ,16.3,5.4,93.0,55.0,
1990-01-31,Juntas,24.5,13.5,,,4.0
1990-01-31,Narvaez,,,,,31.5
1990-01-31,Padcaya,24.0,15.0,,,
1990-01-31,Palmar Chico,,,,,16.5
1990-01-31,Palmar Grande,32.0,18.0,,,17.8
1990-01-31,Rejara,,,,,12.2
1990-01-31,San Andres,,,,,16.7
1990-01-31,Ingenio Mora,,,,,10.7
1990-01-31,Mairana,29.2,16.2,91.0,52.0,2.0
1990-01-31,Minero (Unagro),31.4,21.4,,,6.0
1990-01-31,Okinawa I,,,,,7.8
1990-01-31,Postrervalle,,,,,45.3
1990-01-31,Puerto Suarez Aeropuerto,28.3,23.0,,,4.1
1990-01-31,Quimome,,,,,12.7
1990-01-31,Roboré Aeropuerto,29.5,22.5,,,9.7
1990-01-31,San Ignacio de Velasco Aerop,24.5,21.8,,,51.2
1990-01-31,San Javier Aeropuerto,26.5,21.0,,,5.8
1990-01-31,San Julian,31.0,18.0,98.0,86.0,0.4
1990-01-31,Siberia,,,,,4.6
1990-01-31,Tres Cruces,,,,,2.5
1990-01-31,Vallegrande Aeropuerto,21.6,11.0,82.0,82.0,
1990-01-31,Charaña GPRS,,,,,1.5
1990-01-31,Arquillos,,,,,5.0
1990-01-31,Azurduy,20.0,7.0,,,1.0
1990-01-31,Cachimayu,,,,,10.5
1990-01-31,Carandayti,,,,,3.1
1990-01-31,Culpina,18.0,9.5,,,
1990-01-31,Chavarria,,,,,35.8
1990-01-31,Chuqui Chuqui,,,,,7.0
1990-01-31,El Rodeo,,,,,15.0
1990-01-31,El Salvador,32.0,19.0,96.0,54.0,
1990-01-31,Huacareta - La Galería,,,,,2.3
1990-01-31,La Madona,,,,,11.2
1990-01-31,La Palma,,,,,8.2
1990-01-31,La Torre,24.0,14.5,73.0,50.0,19.8
1990-01-31,Maragua H,,,,,24.5
1990-01-31,Viru Viru Aeropuerto,29.0,19.0,,,
1990-01-31,Betanzos,,,,,1.0
1990-01-31,La Asunta,32.0,18.5,96.0,92.0,
1990-01-31,Viacha,13.2,2.6,95.0,72.0,2.8
1990-01-31,Tiawanacu,16.0,2.2,83.0,47.0,
1990-01-31,Chaqui,17.0,7.0,73.0,41.0,20.6
1990-01-31,Mizque,27.6,7.2,98.0,95.0,33.3
1990-01-31,Chulcumayu,,,,,28.0
1990-01-31,Cotani Alto,,,,,7.5
1990-01-31,Santivañez,0.0,0.0,,,0.7
1990-01-31,Quiroga,,,,,3.0
1990-01-31,Palca CBBA,,,,,1.0
1990-01-31,Juan Vena,,,,,20.0
1990-01-31,Queara,,,,,7.5
1990-01-31,Suches,,,,,6.5
1990-01-31,Achachicala,,,,,1.2
1990-01-31,Coniri,,,,,5.6
1990-01-31,Sucre SENAMHI,20.0,9.5,91.0,56.0,6.0
1990-01-31,Bautista Saavedra,,,,,11.5
1990-01-31,Suri_h,,,,,14.0
1990-01-31,Guanay,,,,,21.3
1990-01-31,Vilaque_h,,,,,20.5
1990-01-31,Millipunku,,,,,3.5
