fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1991-01-07,Concepcion Aeropuerto SCZ,31.5,21.5,,,7.0
1991-01-07,Tarija Aeropuerto,27.6,16.0,,,
1991-01-07,Tucumillas,,,,,6.4
1991-01-07,Villamontes Aeropuerto,33.0,21.0,,,
1991-01-07,Yacuiba Aeropuerto,30.0,18.0,,,
1991-01-07,Yesera Norte,22.0,13.5,,,
1991-01-07,Aguirre,,,,,8.3
1991-01-07,Aiquile,24.0,15.0,87.0,62.0,24.0
1991-01-07,Anzaldo,20.0,15.5,,,10.0
1991-01-07,Arani,24.5,11.1,,,3.9
1991-01-07,Capinota,27.3,11.0,,,2.7
1991-01-07,Colomi,,,,,3.0
1991-01-07,Charahuayto,,,,,22.3
1991-01-07,Chimboco,25.0,,,,3.5
1991-01-07,Independencia,27.8,11.7,84.0,83.0,18.0
1991-01-07,Iturata,,,,,16.5
1991-01-07,La Tamborada,22.5,11.5,87.0,61.0,13.8
1991-01-07,La Violeta,25.2,12.3,98.0,82.0,13.1
1991-01-07,Locotal,22.0,15.5,,,2.6
1991-01-07,Misicuni,12.0,8.0,,,18.3
1991-01-07,Monte Puncu,,,,,7.0
1991-01-07,Parotani,,,,,12.8
1991-01-07,Puente Arce,26.0,18.0,,,
1991-01-07,San Benito,22.2,11.5,76.0,60.0,14.5
1991-01-07,San Miguel_Jankocala CBBA,,,,,5.0
1991-01-07,Tarata,24.0,5.0,,,30.0
1991-01-07,Tiraque,17.8,8.9,91.0,77.0,21.3
1991-01-07,Totora_CBBA,21.0,13.0,,,
1991-01-07,Caranavi,33.0,25.3,,,8.2
1991-01-07,Covendo,,,,,22.0
1991-01-07,Patacamaya ,16.2,4.8,98.0,55.0,3.7
1991-01-07,Juntas,27.5,15.0,,,
1991-01-07,La Angostura_C_TJA,27.0,17.0,,,
1991-01-07,Padcaya,26.0,14.0,,,7.0
1991-01-07,Palmar Chico,,,,,20.0
1991-01-07,Rejara,,,,,12.1
1991-01-07,San Andres,,,,,0.3
1991-01-07,Mairana,28.5,19.0,99.0,90.0,16.5
1991-01-07,Mataral,,,,,10.0
1991-01-07,Minero (Unagro),34.0,23.8,,,0.4
1991-01-07,Okinawa I,,,,,18.5
1991-01-07,Postrervalle,24.0,14.0,,,
1991-01-07,Pucara,,,,,12.3
1991-01-07,Puerto Pailas,,,,,23.0
1991-01-07,Puerto Suarez Aeropuerto,33.5,24.8,,,
1991-01-07,Roboré Aeropuerto,33.0,22.0,,,7.0
1991-01-07,San Ignacio de Velasco Aerop,32.8,21.0,,,
1991-01-07,San Javier Aeropuerto,31.0,22.0,,,20.0
1991-01-07,San Juan Del Potrero,,,,,26.0
1991-01-07,San Julian,33.0,20.0,98.0,81.0,24.7
1991-01-07,Siberia,,,,,15.7
1991-01-07,Vallegrande Aeropuerto,24.0,15.0,74.0,74.0,
1991-01-07,Arquillos,,,,,0.9
1991-01-07,Azurduy,21.0,8.5,,,9.3
1991-01-07,Bartolo,,,,,31.0
1991-01-07,Cachimayu,,,,,29.5
1991-01-07,Culpina,16.0,9.0,,,9.8
1991-01-07,Cumandayti,,,,,3.5
1991-01-07,Chavarria,,,,,14.5
1991-01-07,Chuqui Chuqui,29.0,17.0,69.0,56.0,0.4
1991-01-07,El Salvador,35.0,21.0,95.0,64.0,
1991-01-07,Incahuasi_CHUQ,21.6,3.3,89.0,66.0,4.3
1991-01-07,Huacareta - La Galería,,,,,30.0
1991-01-07,La Madona,,,,,3.6
1991-01-07,La Mendoza,,,,,8.2
1991-01-07,La Torre,27.5,15.0,68.0,39.0,16.1
1991-01-07,Maragua H,,,,,3.0
1991-01-07,Cantón Mendoza,,,,,21.0
1991-01-07,Hilo Hilo,,,,,1.5
1991-01-07,Viru Viru Aeropuerto,32.8,23.4,,,15.3
1991-01-07,Betanzos,,,,,13.5
1991-01-07,Abapo,,,,,4.9
1991-01-07,El Belen,13.0,3.5,84.0,59.0,8.8
1991-01-07,Viacha,17.0,3.7,81.0,46.0,0.3
1991-01-07,Tiawanacu,16.3,2.0,90.0,50.0,6.9
1991-01-07,Chaqui,17.3,8.2,66.0,27.0,
1991-01-07,Mizque,28.5,13.0,99.0,97.0,
1991-01-07,Chulcumayu,,,,,20.0
1991-01-07,Cotani Alto,,,,,5.5
1991-01-07,Santivañez,,11.1,,,13.5
1991-01-07,Incachaca_Ayopaya,,,,,4.2
1991-01-07,Rio Rancho,,,,,22.8
1991-01-07,Palca CBBA,,,,,6.0
1991-01-07,Juan Vena,,,,,19.6
1991-01-07,Queara,,,,,15.8
1991-01-07,Suches,,,,,4.4
1991-01-07,Puina,,,,,5.1
1991-01-07,Araca,,,,,7.5
1991-01-07,Pillapi,,,,,5.1
1991-01-07,Sucre SENAMHI,20.6,12.0,94.0,60.0,
1991-01-07,Conzata,,,,,4.2
1991-01-07,Vilaque_h,,,,,1.0
1991-01-07,Curupampa,,,,,8.9
1991-01-07,Millipunku,,,,,0.1
1991-01-07,Vitichi,,,,,6.0
1991-01-07,Cuchu Ingenio,,,,,8.0
1991-01-07,Turuchipa,,,,,5.5
1991-01-07,Challapata (Tacagua),16.0,9.4,,,
1991-01-07,Quila Quila H,,,,,4.5
1991-01-07,San Juan de Yapacaní,31.8,24.0,,,7.8
1991-01-07,Angostura_sc,,,,,2.1
1991-01-07,Samaipata,24.0,15.5,95.0,85.0,1.5
1991-01-07,El Quiñe,,,,,20.0
1991-01-07,Alto Villa Copacabana,,,,,20.3
1991-01-07,Calcha de Lipez,25.3,-0.1,,,13.5
1991-01-07,San Antonio de Esmoruco,,,,,21.2
1991-01-07,Yura,,,,,12.3
1991-01-07,Potosi Aeropuerto,14.0,5.2,72.0,72.0,3.0
1991-01-07,Condoriri - UTO,,5.0,,,15.5
1991-01-07,Rosario del Ingre,,,,,16.5
1991-01-07,Taruma,,,,,10.5
1991-01-07,Itaguazurenda,,,,,37.0
1991-01-07,Chaguaya,,,,,0.6
1991-01-07,Alalay,,,,,5.0
1991-01-07,Hichucollo,,,,,0.5
1991-01-07,Sacabambilla Baja,,,,,8.9
1991-01-07,Tumusla,27.0,12.4,84.0,47.0,4.6
1991-01-07,Ayoma,,,,,16.3
1991-01-07,El Tejar (Tarija),28.5,15.0,,,0.2
1991-01-07,Entre Rios (TJA),26.0,19.0,,,7.5
1991-01-07,Bolivar_CBBA,,,,,12.0
1991-01-07,Quiriria,,,,,10.0
1991-01-07,Pelechuco,,,,,3.5
1991-01-07,Comanche,15.5,0.5,,,
1991-01-07,Minachi_H,,,,,11.0
1991-01-07,Ayata,,,,,11.1
1991-01-07,Aucapata,21.5,9.5,,,27.5
1991-01-07,Milluni,,,,,0.5
1991-01-07,Mallasa,,,,,2.5
1991-01-07,Huayrocondo,16.5,2.5,74.0,65.0,13.7
1991-01-07,Kollucachi,,,,,12.6
1991-01-07,Jinchaca,,,,,10.0
1991-01-07,Alto Achachicala,,,,,3.0
1991-01-07,Nazacara,,,,,0.6
1991-01-07,Trompillo Aeropuerto,33.0,23.0,,,7.2
1991-01-07,San Matias Aeropuerto,32.0,22.3,,,
1991-01-07,San Ramón Aeropuerto,28.2,24.4,94.0,94.0,35.0
1991-01-07,Toro Toro Potosi,,,,,58.0
1991-01-07,Santa Ana (SCZ),22.1,14.0,,,8.6
1991-01-07,Villa Diego,,,,,33.0
1991-01-07,Cabaña Forestal Oruro,15.0,5.0,73.0,70.0,
1991-01-07,Arrozales - Bermejo,32.0,25.0,,,5.0
1991-01-07,Albosa,,,,,2.5
1991-01-07,San Idelfonso,,,,,6.7
1991-01-07,Sivingani - Misicuni ,,,,,2.6
1991-01-07,Todos Santos_Or,18.2,1.0,39.0,9.0,
1991-01-07,San Francisco (SCZ),,,,,24.7
1991-01-07,San Pedro (SCZ),34.0,25.0,,,12.0
1991-01-07,Santa Rosa de Lima_Sc,,,,,20.0
1991-01-07,La Palca Pti,,,,,4.0
1991-01-07,Gutierrez,,,,,17.3
1991-01-07,Pailon - Pozo del Tigre,32.5,22.5,,,70.0
1991-01-07,San Antonio_Sc,34.0,20.0,,,70.3
1991-01-07,Vallecito,33.5,23.0,,,8.4
1991-01-07,Mochara,,,,,16.3
1991-01-07,Santa Lucia_Pti,,,,,20.1
1991-01-07,San Jacinto Sud,25.5,15.5,,,1.5
1991-01-07,Bermejo SEARPI,,,,,0.3
1991-01-07,Campamento Espejos,,,,,28.3
1991-01-07,Candelaria Sc,33.3,23.9,,,3.0
1991-01-07,Atispaya Maravillas,,,,,18.6
1991-01-07,Corani Represa,,,,,8.0
1991-01-07,Sivingani Ayopaya,,,,,14.0
1991-01-07,Ñacamiri Iguembecito,,,,,30.8
1991-01-07,Sachapera,,,,,20.3
1991-01-07,Palca Grande_H,,,,,8.0
1991-01-07,Macharety,32.0,22.0,92.0,71.0,17.0
1991-01-07,Pajonal,26.0,19.0,,,7.7
1991-01-07,Rincon Cañas H,,,,,28.3
1991-01-07,Chagua,,,,,0.1
1991-01-07,Sarco,26.0,11.5,,,3.5
1991-01-07,Charagua,,,,,28.0
1991-01-07,Calamuchita TP,27.0,17.5,,,
1991-01-07,Alizos,,,,,65.7
1991-01-07,Campanario,15.5,7.4,,,0.2
1991-01-07,Canchasmayu,,,,,69.0
1991-01-07,Ce.Na.Vit.,28.0,16.0,,,5.2
1991-01-07,Ciudad-Tja,,,,,1.0
1991-01-07,Coimata,,,,,0.1
1991-01-07,Copacabana Taxara,,,,,0.6
1991-01-07,Corana,24.0,11.5,,,
1991-01-07,El Molino Tomayapo,,,,,8.6
1991-01-07,El Puente (c),33.0,14.0,,,7.5
1991-01-07,El Salado,,,,,7.0
1991-01-07,Embalse San Jacinto,25.5,17.0,,,
1991-01-07,Guandacay,,,,,21.0
1991-01-07,La Ventolera,24.5,14.5,,,
1991-01-07,La Vertiente,33.0,22.0,,,
1991-01-07,Sama Cumbre,,,,,8.5
1991-01-07,Iscayachi - San Antonio ,17.3,10.0,,,
1991-01-07,San Blas,32.0,14.0,,,
1991-01-07,San Josecito,,,,,10.7
1991-01-07,San Nicolas,25.0,17.0,,,
1991-01-07,Sivingani_Mizque,,,,,2.6
1991-01-07,Sunjani Misicuni,,,,,4.2
1991-01-07,Templo Misicuni,,,,,20.5
1991-01-07,Santa Cruz SENAMHI,33.6,20.8,,,14.7
1991-01-07,Colonia San Carlos,,,,,1.6
1991-01-07,Colonia San Juan,,,,,1.6
1991-01-07,El Carmen,,,,,1.5
1991-01-07,El Patuju,,,,,5.6
1991-01-07,El Sillar,,,,,0.1
1991-01-07,Elvira,,,,,3.5
1991-01-07,Empinado SEARPI,,,,,1.0
1991-01-07,Granja Espejos,,,,,5.2
1991-01-07,La Belgica,,,,,11.3
1991-01-07,La Junta SEARPI,,,,,6.2
1991-01-07,Los Fierros,32.8,21.8,,,
1991-01-07,Los Tojos SEARPI,,,,,2.3
1991-01-07,Montero SEARPI,,,,,4.5
1991-01-07,Okinawa II,30.2,18.9,,,
1991-01-07,Parabano SEARPI,,,,,5.1
1991-01-07,Peña Colorada SEARPI,,,,,1.4
1991-01-07,San Isidro,,,,,2.8
1991-01-07,San Juan del Rosario SEARPI,,,,,1.4
1991-01-07,Alcantari,,,,,12.0
1991-01-07,San Pedro SEARPI,,,,,30.7
1991-01-07,Santiago de Chiquitos,20.7,20.2,,,14.0
1991-01-07,Terevinto,,,,,7.0
1991-01-07,Vallecito SEARPI,,,,,3.1
1991-01-07,Versalles,33.0,24.0,,,1.6
1991-01-07,Volcanes,,,,,0.3
1991-01-07,Monteagudo_El Bañado,27.0,16.2,,,14.0
1991-01-07,Muyupampa,27.0,18.0,81.0,71.0,6.6
1991-01-07,Nuevo Mundo,,,,,15.0
1991-01-07,Ayo Ayo,16.4,3.8,82.0,53.0,
1991-01-07,Sucre Aeropuerto,20.6,12.0,94.0,60.0,
1991-01-07,Apolo Aeropuerto,28.0,16.0,,,
1991-01-07,San Jose de Chiquitos Aerop,32.6,22.4,,,93.5
1991-01-07,Laykacota,19.8,7.2,84.0,61.0,
1991-01-07,Huallamarca,16.0,4.0,,,
1991-01-07,Oruro Aeropuerto,16.3,6.9,,,
1991-01-07,Todo Santos_cocha,18.2,1.0,39.0,10.0,
1991-01-07,Colcha K,17.6,1.0,,,13.5
1991-01-07,Chinoli,19.0,8.0,88.0,51.0,3.5
1991-01-07,Chaquilla,,,,,5.1
1991-01-07,Potosi Los Pinos,18.0,6.0,90.0,31.0,16.5
1991-01-07,Mojo,20.1,7.0,,,7.0
1991-01-07,Macha,19.9,7.4,93.0,55.0,21.0
1991-01-07,Palca Higueras,25.2,13.2,26.0,1.0,
1991-01-07,Samasa,19.3,6.2,70.0,52.0,2.2
1991-01-07,Tarapaya,21.5,9.0,92.0,55.0,5.4
1991-01-07,Tinguipaya,25.5,11.0,,,
1991-01-07,Yocalla,23.0,9.0,82.0,59.0,17.0
1991-01-07,San Joaquin Aeropuerto,28.5,23.3,94.0,94.0,18.0
1991-01-07,Santa Ana del Yacuma Aerop,30.8,23.5,,,
1991-01-07,Riberalta Aeropuerto,32.8,23.5,81.0,81.0,2.0
1991-01-07,San Ignacio de Moxos Aerop,32.6,22.9,,,5.0
1991-01-07,Colon Norte,24.5,17.0,,,
1991-01-07,Muyuquiri,,,,,7.0
1991-01-07,El Alto Aeropuerto,14.0,2.7,,,0.2
1991-01-07,Camiri Aeropuerto,31.2,22.3,,,10.6
1991-01-07,Cochabamba Aeropuerto,26.0,13.0,,,
1991-01-07,Cobija Aeropuerto,32.0,22.1,79.0,79.0,2.0
1991-01-07,Coipasa,23.2,,,,
1991-01-07,Choquecota,17.0,6.0,,,1.0
1991-01-07,Pazña,19.0,3.0,80.0,46.0,16.0
1991-01-07,Sacabaya,,,,,10.8
1991-01-07,Salinas G. De Mendoza,23.6,3.4,,,
1991-01-07,San Martin,23.0,2.1,90.0,58.0,5.0
1991-01-07,Alota,,,,,16.5
1991-01-07,Calcha Nor Chichas,27.4,12.0,94.0,59.0,4.8
1991-01-07,Cruce Ventilla,,,,,17.3
1991-01-07,Challviri,,,,,3.2
1991-01-07,Chico Chico,16.5,9.0,100.0,66.0,25.0
1991-01-07,Cotagaita Mosoj Llajta,25.5,9.5,91.0,80.0,8.6
1991-01-07,Puna,15.7,5.2,91.0,68.0,18.4
1991-01-07,Rio Mulato,14.0,4.0,80.0,67.0,6.7
1991-01-07,Quetena Chico,,,,,4.1
1991-01-07,Talina,,,,,5.4
1991-01-07,Atocha,21.1,7.0,95.0,52.0,
1991-01-07,Coroico,28.5,16.0,,,
1991-01-07,Acasio,,,,,9.3
1991-01-07,General Saavedra,,,,,0.9
1991-01-07,Abra de Napa,,,,,0.6
1991-01-07,Millares_H,,,,,16.0
1991-01-07,Yaco,,,,,4.4
1991-01-07,El Cairo,34.0,24.0,,,2.0
1991-01-07,Tupiza,24.5,12.4,99.0,77.0,16.1
1991-01-07,Guayaramerin Aeropuerto,32.0,22.2,79.0,79.0,
1991-01-08,Magdalena Aeropuerto,27.8,23.0,,,42.7
1991-01-08,Trinidad Aeropuerto,27.3,24.4,94.0,94.0,8.2
1991-01-08,Rurrenabaque Aeropuerto,28.4,24.0,,,26.0
1991-01-08,San Borja Aeropuerto,28.0,24.5,,,30.6
1991-01-08,Calderillas,,,,,15.6
1991-01-08,Charaña,22.5,1.0,,,4.1
1991-01-08,Ñucchu,,,,,5.5
1991-01-08,Padilla,25.0,17.0,,,
1991-01-08,Pirhuani,,,,,10.0
1991-01-08,Pojpo_H,,,,,30.0
1991-01-08,Presto,,,,,6.3
1991-01-08,Puente Sucre,,,,,49.0
1991-01-08,Redencion Pampa,21.0,15.0,91.0,70.0,
1991-01-08,San Lucas,22.0,11.0,84.0,77.0,6.0
1991-01-08,San Roque CHQ,,,100.0,91.0,3.0
1991-01-08,Santa Elena,,,,,2.0
1991-01-08,Sopachuy,,,,,39.2
1991-01-08,Talula_Tako Tako,19.0,12.0,,,16.4
1991-01-08,Tarabuco,,,94.0,86.0,
1991-01-08,Tarvita,30.0,8.9,,,5.0
1991-01-08,Villa Abecia,25.0,20.0,,,
1991-01-08,Villa Serrano,23.5,16.5,,,
1991-01-08,Yotala,22.0,12.4,64.0,46.0,14.9
1991-01-08,Zudañez,22.7,14.2,84.0,73.0,
1991-01-08,Andamarca,18.5,4.2,88.0,73.0,
1991-01-08,Apolo SENAMHI,25.5,16.5,95.0,74.0,26.5
1991-01-08,Achiri,,,,,3.0
1991-01-08,Achumani,,,,,8.5
1991-01-08,Copacabana,16.8,7.0,70.0,49.0,13.9
1991-01-08,Calacoto,16.0,2.0,80.0,56.0,
1991-01-08,Coripata,24.0,15.2,93.0,82.0,4.0
1991-01-08,Collana,15.5,5.0,80.0,50.0,5.0
1991-01-08,Camata,23.0,15.5,,,22.0
1991-01-08,Copacati,17.0,7.9,96.0,93.0,4.5
1991-01-08,Copancara,14.0,4.8,94.0,42.0,6.0
1991-01-08,Chulumani,25.1,17.0,,,5.5
1991-01-08,Chorocona,21.0,5.0,,,2.7
1991-01-08,Chirapaca,14.0,5.0,,,5.9
1991-01-08,Huarina Cota Cota,16.6,5.4,90.0,63.0,
1991-01-08,Hichucota,11.5,1.0,81.0,72.0,2.8
1991-01-08,Huaraco,19.0,7.0,,,2.5
1991-01-08,Irupana,22.5,14.0,,,22.0
1991-01-08,Luribay,25.0,13.5,89.0,48.0,3.7
1991-01-08,Ovejuyo,,,,,3.1
1991-01-08,Puerto Acosta,11.5,5.0,,,
1991-01-08,Santiago de Machaca,20.0,5.0,83.0,33.0,
1991-01-08,Sapecho,31.0,22.0,,,
1991-01-08,Santiago de Huata,17.0,6.0,,,14.0
1991-01-08,San Juan Huancollo,,,,,15.0
1991-01-08,Sepulturas,11.5,5.0,,,8.5
1991-01-08,San Calixto,,,,,11.6
1991-01-08,Villa Puni,7.0,6.0,,,5.9
1991-01-08,Actara,,,,,9.5
1991-01-08,Ampa Ampa,,,,,7.4
1991-01-08,Charaja,,,,,8.5
1991-01-08,Alto Lima,,,,,9.1
1991-01-08,Ancohoma,,,,,19.2
1991-01-08,Ancoraimes,,,,,16.5
1991-01-08,Batallas,,,,,7.2
1991-01-08,Corpaputo,,,,,13.5
1991-01-08,Calamarca,,,,,15.0
1991-01-08,Caxata,,,,,4.0
1991-01-08,Circuata,,,,,2.8
1991-01-08,Caracato,,,,,1.5
1991-01-08,Capiñata,,,,,8.0
1991-01-08,Khora,,,,,17.2
1991-01-08,Chuquiaguillo_LP,,,,,8.9
1991-01-08,El Tejar (La Paz),,,,,10.0
1991-01-08,Italaque,,,,,2.7
1991-01-08,Inquisivi,,,,,9.3
1991-01-08,Lambate,,,,,2.7
1991-01-08,Mecapaca,,,,,8.6
1991-01-08,Miguillas,,,,,3.4
1991-01-08,Peñas,,,,,7.5
1991-01-08,Poroma (LP),,,,,6.2
1991-01-08,Pinaya,,,,,8.2
1991-01-08,Palcoma,,,,,11.7
1991-01-08,Pucarani,,,,,8.8
1991-01-08,Quiabaya,,,,,9.2
1991-01-08,Salla,,,,,6.5
1991-01-08,San Jose Alto,,,,,20.2
1991-01-08,Taraco,,,,,5.0
1991-01-08,Villa Copacabana,,,,,9.4
1991-01-08,Villa Adela,,,,,6.9
1991-01-08,Vino Tinto,,,,,6.6
1991-01-08,Ascensión de Guarayos Aerop,31.1,23.2,,,22.4
1991-01-08,Buena Vista Sc,,,,,0.9
1991-01-08,Comarapa,30.0,13.0,,,11.0
1991-01-08,Concepcion Aeropuerto SCZ,29.9,22.0,,,0.5
1991-01-08,Tarija Aeropuerto,29.0,17.0,,,
1991-01-08,Tucumillas,,,,,10.6
1991-01-08,Villamontes Aeropuerto,33.2,23.8,,,
1991-01-08,Yacuiba Aeropuerto,32.0,22.0,,,2.0
1991-01-08,Yesera Norte,25.5,14.5,,,
1991-01-08,Aguirre,,,,,0.2
1991-01-08,Aiquile,21.0,15.0,96.0,91.0,1.5
1991-01-08,Anzaldo,21.1,10.0,,,7.0
1991-01-08,Arani,17.6,11.0,,,1.1
1991-01-08,Capinota,22.0,11.3,,,15.4
1991-01-08,Colomi,,,,,13.6
1991-01-08,Charahuayto,,,,,1.3
1991-01-08,Chimboco,23.5,,,,13.5
1991-01-08,Independencia,26.7,10.0,91.0,88.0,4.5
1991-01-08,Iturata,,,,,19.0
1991-01-08,La Tamborada,19.0,11.0,95.0,79.0,11.8
1991-01-08,La Violeta,19.0,12.0,100.0,96.0,7.3
1991-01-08,Locotal,22.0,17.0,,,21.1
1991-01-08,Misicuni,11.0,7.0,,,2.2
1991-01-08,Parotani,,,,,8.7
1991-01-08,Puente Arce,30.0,19.0,,,
1991-01-08,San Benito,16.0,12.0,96.0,87.0,6.4
1991-01-08,San Miguel_Jankocala CBBA,,,,,10.0
1991-01-08,Tarata,23.5,4.5,,,18.0
1991-01-08,Tiraque,13.9,6.1,84.0,76.0,2.0
1991-01-08,Totora_CBBA,18.0,12.0,,,15.6
1991-01-08,Caranavi,27.5,23.1,,,4.6
1991-01-08,Covendo,,,,,4.0
1991-01-08,Patacamaya ,14.5,6.5,94.0,77.0,5.1
1991-01-08,Itau,,,,,15.0
1991-01-08,Juntas,29.5,17.0,,,
1991-01-08,La Angostura_C_TJA,30.0,18.0,,,
1991-01-08,Narvaez,,,,,7.0
1991-01-08,Padcaya,27.0,11.0,,,
1991-01-08,Palmar Grande,,,,,7.2
1991-01-08,Rejara,,,,,7.3
1991-01-08,Mairana,28.5,19.2,97.0,67.0,
1991-01-08,Minero (Unagro),29.0,20.2,,,5.8
1991-01-08,Postrervalle,29.0,13.0,,,
1991-01-08,Puerto Pailas,,,,,82.0
1991-01-08,Puerto Suarez Aeropuerto,33.6,24.0,,,5.8
1991-01-08,Roboré Aeropuerto,30.3,24.0,,,28.3
1991-01-08,San Ignacio de Velasco Aerop,31.8,23.5,,,0.1
1991-01-08,San Javier Aeropuerto,28.0,22.0,,,5.4
1991-01-08,San Julian,31.0,19.0,100.0,85.0,2.2
1991-01-08,Tres Cruces,,,,,10.2
1991-01-08,Vallegrande Aeropuerto,22.6,16.2,72.0,72.0,0.8
1991-01-08,Azurduy,22.0,9.0,,,
1991-01-08,Cachimayu,,,,,7.7
1991-01-08,Culpina,19.0,11.0,,,2.5
1991-01-08,Cumandayti,,,,,11.5
1991-01-08,Chuqui Chuqui,27.0,21.0,96.0,74.0,
1991-01-08,El Salvador,33.0,22.0,95.0,78.0,55.0
1991-01-08,Incahuasi_CHUQ,26.6,10.5,72.0,56.0,
1991-01-08,Huacareta - La Galería,,,,,10.0
1991-01-08,La Madona,,,,,2.4
1991-01-08,La Palma,,,,,3.0
1991-01-08,La Torre,25.5,14.0,74.0,41.0,
1991-01-08,Las Carreras,,,,,0.8
1991-01-08,Maragua H,,,,,5.2
1991-01-08,Hilo Hilo,,,,,3.0
1991-01-08,Viru Viru Aeropuerto,29.0,22.7,,,78.8
1991-01-08,Betanzos,,,,,2.1
1991-01-08,El Belen,14.6,4.5,92.0,76.0,8.2
1991-01-08,Viacha,16.5,4.4,82.0,43.0,
1991-01-08,Tiawanacu,16.2,3.4,87.0,57.0,
1991-01-08,Chaqui,17.8,8.5,55.0,31.0,1.5
1991-01-08,Mizque,28.5,12.4,99.0,95.0,
1991-01-08,Chulcumayu,,,,,24.0
1991-01-08,Cotani Alto,,,,,9.7
1991-01-08,Santivañez,31.1,11.1,,,19.5
1991-01-08,Incachaca_Ayopaya,,,,,0.5
1991-01-08,Rio Rancho,,,,,5.4
1991-01-08,Palca CBBA,,,,,19.5
1991-01-08,Juan Vena,,,,,18.0
1991-01-08,Queara,,,,,13.7
1991-01-08,Puina,,,,,4.9
1991-01-08,Naranjani,,,,,4.2
1991-01-08,Laja,,,,,6.9
1991-01-08,Achachicala,,,,,6.6
1991-01-08,Coniri,,,,,6.8
1991-01-08,Sucre SENAMHI,19.5,11.5,91.0,75.0,3.6
1991-01-08,Bautista Saavedra,,,,,80.4
1991-01-08,Conzata,,,,,8.2
1991-01-08,Vilaque_h,,,,,9.8
1991-01-08,Millipunku,,,,,5.3
1991-01-08,Huayna Potosí,,,,,8.7
1991-01-08,Vitichi,,,,,9.5
1991-01-08,Cuchu Ingenio,,,,,6.2
1991-01-08,Turuchipa,,,,,12.1
1991-01-08,Challapata (Tacagua),17.6,6.8,,,
1991-01-08,Quila Quila H,,,,,10.6
1991-01-08,San Juan de Yapacaní,26.3,24.0,,,
1991-01-08,Samaipata,24.5,16.0,88.0,75.0,
1991-01-08,El Quiñe,,,,,6.3
1991-01-08,Alto Seguencoma,,,,,12.4
1991-01-08,Alto Villa Copacabana,,,,,8.3
1991-01-08,Calcha de Lipez,22.1,-1.2,,,
1991-01-08,San Antonio de Esmoruco,,,,,9.2
1991-01-08,Yura,,,,,1.6
1991-01-08,Potosi Aeropuerto,13.5,4.6,80.0,80.0,10.0
1991-01-08,Condoriri - UTO,,6.0,,,
1991-01-08,Taruma,,,,,3.9
1991-01-08,Quirusillas,,,,,2.9
1991-01-08,Itaguazurenda,,,,,14.0
1991-01-08,Chaguaya,,,,,9.6
1991-01-08,Alalay,,,,,7.0
1991-01-08,Pisly,,,,,10.0
1991-01-08,Hichucollo,,,,,28.5
1991-01-08,Tumusla,25.4,12.2,87.0,53.0,12.4
1991-01-08,Ayoma,,,,,3.8
1991-01-08,El Tejar (Tarija),30.4,16.0,,,
1991-01-08,Entre Rios (TJA),28.5,19.0,,,5.5
1991-01-08,Bolivar_CBBA,,,,,10.0
1991-01-08,Pelechuco,,,,,8.0
1991-01-08,Comanche,14.5,1.5,,,1.5
1991-01-08,Minachi_H,,,,,17.0
1991-01-08,Ayata,,,,,9.1
1991-01-08,Aucapata,20.5,8.5,,,35.4
1991-01-08,Puente Negro,,,,,10.4
1991-01-08,Milluni,,,,,7.6
1991-01-08,Mallasa,,,,,1.5
1991-01-08,Huayrocondo,15.0,4.0,72.0,62.0,2.6
1991-01-08,Kollucachi,,,,,16.4
1991-01-08,Jinchaca,,,,,14.0
1991-01-08,Alto Achachicala,,,,,8.4
1991-01-08,Chicani,,,,,4.0
1991-01-08,Desaguadero,,,,,3.6
1991-01-08,Irpa Chico,,,,,8.2
1991-01-08,Nazacara,,,,,5.2
1991-01-08,Trompillo Aeropuerto,30.6,23.2,,,11.4
1991-01-08,San Matias Aeropuerto,32.0,24.0,,,7.5
1991-01-08,Toro Toro Potosi,,,,,33.4
1991-01-08,Santa Ana (SCZ),22.0,14.7,,,
1991-01-08,Villa Diego,,,,,6.0
1991-01-08,Arenales,,,,,1.5
1991-01-08,Cabaña Forestal Oruro,17.0,3.0,71.0,60.0,
1991-01-08,Keluyo (esqueri),,,,,22.9
1991-01-08,Arrozales - Bermejo,35.0,25.0,,,5.0
1991-01-08,Albosa,,,,,24.4
1991-01-08,San Idelfonso,,,,,8.2
1991-01-08,Sivingani - Misicuni ,,,,,18.3
1991-01-08,Todos Santos_Or,17.1,1.0,65.0,14.0,9.2
1991-01-08,San Francisco (SCZ),,,,,30.5
1991-01-08,San Pedro (SCZ),30.0,25.0,,,
1991-01-08,Santa Rosa de Lima_Sc,,,,,6.3
1991-01-08,La Palca Pti,,,,,0.9
1991-01-08,Gutierrez,,,,,14.5
1991-01-08,Pailon - Pozo del Tigre,35.0,21.0,,,
1991-01-08,San Antonio_Sc,32.0,19.0,,,20.8
1991-01-08,Vallecito,31.0,22.0,,,82.5
1991-01-08,Mochara,,,,,10.1
1991-01-08,Santa Lucia_Pti,,,,,3.3
1991-01-08,San Jacinto Sud,31.5,15.5,,,1.4
1991-01-08,Tojo,,,,,10.6
1991-01-08,Bermejo SEARPI,,,,,1.3
1991-01-08,Bermejo_Sc,,,,,1.6
1991-01-08,Campamento Espejos,,,,,0.6
