fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1945-02-16,Villamontes SENAMHI,25.0,16.0,,,
1945-02-16,Chorety,42.11,16.11,,,0.8
1945-02-16,Sacaba,24.0,12.0,,,
1945-02-16,Guaqui,11.0,6.0,,,5.8
1945-02-16,Chacaltaya,0.0,-3.0,83.0,79.0,8.0
1945-02-16,La Angostura,16.0,7.0,,,8.5
1945-02-16,Muyupampa,,,,,14.0
1945-02-16,Sucre Aeropuerto,,,,,65.0
1945-02-16,Apolo Aeropuerto,,,,,23.0
1945-02-16,San Jose de Chiquitos Aerop,,,,,1.0
1945-02-16,Laykacota,10.0,6.0,96.0,87.0,9.0
1945-02-16,Oruro Aeropuerto,,,,,3.6
1945-02-16,Potosi Los Pinos,11.0,3.0,89.0,75.0,7.0
1945-02-16,Mojo,20.0,7.0,,,
1945-02-16,Yocalla,17.0,15.0,,,1.5
1945-02-16,Riberalta Aeropuerto,,,,,22.0
1945-02-16,El Alto Aeropuerto,,,55.0,40.0,4.0
1945-02-16,Cochabamba Aeropuerto,,,,,13.0
1945-02-16,Pazña,,,,,0.5
1945-02-16,Pocoata,23.0,9.0,,,7.2
1945-02-16,Tupiza,15.0,5.0,70.0,54.0,6.0
1945-02-16,Villazon,23.9,3.3,,,
1945-02-16,Guayaramerin Aeropuerto,,,,,12.0
1945-02-17,Magdalena Aeropuerto,,,,,53.0
1945-02-17,Padilla,,6.0,,,
1945-02-17,Redencion Pampa,14.4,7.8,,,
1945-02-17,Tarabuco,21.1,7.2,,,10.0
1945-02-17,Apolo SENAMHI,22.0,15.0,,,0.9
1945-02-17,Copacabana,20.0,8.0,,,15.0
1945-02-17,Irupana,,,,,3.0
1945-02-17,Luribay,36.0,16.0,,,8.0
1945-02-17,San Calixto,13.5,5.8,96.0,73.0,
1945-02-17,Tarija Aeropuerto,,,,,2.0
1945-02-17,Yacuiba Aeropuerto,,,,,2.0
1945-02-17,Aiquile,,,,,1.5
1945-02-17,Anzaldo,12.0,8.0,,,
1945-02-17,Capinota,,,,,3.5
1945-02-17,Patacamaya ,20.0,5.0,,,
1945-02-17,Padcaya,,6.0,,,
1945-02-17,Puerto Suarez Aeropuerto,,,,,27.6
1945-02-17,Roboré Aeropuerto,,,,,2.0
1945-02-17,San Ignacio de Velasco Aerop,,,,,0.5
1945-02-17,Vallegrande Aeropuerto,,,,,5.0
1945-02-17,Camargo,,,,,1.1
1945-02-17,Betanzos,,,,,16.0
1945-02-17,Morochata,17.0,,,,4.0
1945-02-17,Vitichi,,,,,53.0
1945-02-17,San Jose de Pampa Grande,22.0,6.0,,,
1945-02-17,Villamontes SENAMHI,22.0,15.0,,,
1945-02-17,Chorety,41.94,12.78,,,
1945-02-17,Sacaba,25.0,13.0,,,
1945-02-17,Guaqui,12.0,6.0,,,
1945-02-17,Chacaltaya,10.0,-1.0,84.0,65.0,11.0
1945-02-17,La Angostura,14.0,9.0,,,1.0
1945-02-17,Sucre Aeropuerto,,,,,20.0
1945-02-17,Apolo Aeropuerto,,,,,1.0
1945-02-17,Laykacota,13.0,6.0,97.0,80.0,
1945-02-17,Oruro Aeropuerto,,,,,6.9
1945-02-17,Potosi Los Pinos,16.0,3.0,91.0,56.0,
1945-02-17,Mojo,14.0,5.0,,,3.5
1945-02-17,Yocalla,19.0,14.0,,,
1945-02-17,Riberalta Aeropuerto,,,,,16.0
1945-02-17,El Alto Aeropuerto,,,52.0,22.0,19.0
1945-02-17,Cochabamba Aeropuerto,,,,,6.0
1945-02-17,Cobija Aeropuerto,,,,,37.4
1945-02-17,Pocoata,25.0,10.0,,,
1945-02-17,Tupiza,17.0,7.5,60.0,40.0,0.7
1945-02-17,Villazon,15.0,2.8,,,
1945-02-17,Guayaramerin Aeropuerto,,,,,5.0
1945-02-18,Padilla,,11.0,,,
1945-02-18,Redencion Pampa,13.3,8.9,,,
1945-02-18,Tarabuco,12.2,5.5,,,10.0
1945-02-18,Apolo SENAMHI,23.0,15.0,,,3.0
1945-02-18,Copacabana,22.0,7.0,,,
1945-02-18,Irupana,,,,,12.0
1945-02-18,Luribay,37.0,16.0,,,
1945-02-18,San Calixto,19.6,5.4,72.0,53.0,
1945-02-18,Concepcion Aeropuerto SCZ,,,,,2.0
1945-02-18,Tarija Aeropuerto,,,,,1.0
1945-02-18,Anzaldo,14.0,8.0,,,
1945-02-18,Patacamaya ,20.0,4.0,,,
1945-02-18,Padcaya,,11.0,,,
1945-02-18,Roboré Aeropuerto,,,,,9.0
1945-02-18,Camargo,,,,,0.6
1945-02-18,Morochata,20.0,,,,
1945-02-18,Vitichi,,,,,10.0
1945-02-18,San Jose de Pampa Grande,25.0,8.0,,,
1945-02-18,Villamontes SENAMHI,30.0,13.0,,,
1945-02-18,Chorety,41.78,10.0,,,
1945-02-18,Sacaba,25.0,13.0,,,
1945-02-18,Guaqui,13.0,7.0,,,
1945-02-18,Chacaltaya,6.0,-2.0,92.0,89.0,
1945-02-18,La Angostura,18.0,10.0,,,
1945-02-18,Sucre Aeropuerto,,,,,13.0
1945-02-18,Apolo Aeropuerto,,,,,4.0
1945-02-18,San Jose de Chiquitos Aerop,,,,,1.0
1945-02-18,Laykacota,19.0,6.0,,,
1945-02-18,Oruro Aeropuerto,,,,,1.7
1945-02-18,Potosi Los Pinos,17.0,2.0,50.0,8.0,
1945-02-18,Mojo,17.0,4.0,,,
1945-02-18,Yocalla,20.0,14.0,,,
1945-02-18,El Alto Aeropuerto,,,58.0,38.0,2.0
1945-02-18,Cochabamba Aeropuerto,,,,,3.0
1945-02-18,Cobija Aeropuerto,,,,,4.5
1945-02-18,Pocoata,25.0,11.0,,,
1945-02-18,Tupiza,20.0,4.0,56.0,26.0,1.5
1945-02-18,Villazon,16.7,2.2,,,
1945-02-18,Guayaramerin Aeropuerto,,,,,5.0
1945-02-19,Magdalena Aeropuerto,,,,,7.0
1945-02-19,Padilla,,12.0,,,
1945-02-19,Redencion Pampa,20.0,9.4,,,3.0
1945-02-19,Tarabuco,16.6,5.6,,,2.0
1945-02-19,Apolo SENAMHI,24.0,16.0,,,3.0
1945-02-19,Copacabana,21.0,7.0,,,
1945-02-19,Irupana,,,,,4.0
1945-02-19,Luribay,36.0,16.0,,,
1945-02-19,San Calixto,18.6,5.9,86.0,53.0,3.7
1945-02-19,Anzaldo,18.0,10.0,,,
1945-02-19,Patacamaya ,19.0,4.0,,,
1945-02-19,Padcaya,,12.0,,,
1945-02-19,Puerto Suarez Aeropuerto,,,,,10.4
1945-02-19,Roboré Aeropuerto,,,,,4.0
1945-02-19,Betanzos,,,,,2.0
1945-02-19,Sorata,,,,,0.6
1945-02-19,Morochata,24.0,,,,
1945-02-19,San Jose de Pampa Grande,29.0,8.0,,,
1945-02-19,Villamontes SENAMHI,36.0,17.0,,,
1945-02-19,Chorety,42.0,15.0,,,
1945-02-19,Sacaba,24.0,13.0,,,
1945-02-19,Guaqui,16.0,5.0,,,
1945-02-19,Chacaltaya,4.0,1.0,78.0,75.0,2.0
1945-02-19,La Angostura,21.0,12.0,,,
1945-02-19,Apolo Aeropuerto,,,,,3.0
1945-02-19,Laykacota,19.0,6.0,81.0,51.0,
1945-02-19,Potosi Los Pinos,17.0,3.0,73.0,41.0,
1945-02-19,Mojo,20.0,5.0,,,
1945-02-19,Yocalla,21.0,16.0,,,
1945-02-19,El Alto Aeropuerto,,,52.0,37.0,
1945-02-19,Pocoata,23.0,5.0,,,
1945-02-19,Tupiza,21.0,5.0,60.0,33.0,
1945-02-19,Villazon,18.9,3.3,,,
1945-02-19,Guayaramerin Aeropuerto,,,,,2.0
1945-02-20,Padilla,,12.0,,,9.0
1945-02-20,Redencion Pampa,22.2,10.0,,,
1945-02-20,Tarabuco,20.0,7.2,,,
1945-02-20,Apolo SENAMHI,25.0,17.0,,,43.5
1945-02-20,Copacabana,21.0,7.0,,,7.0
1945-02-20,Luribay,37.0,17.0,,,
1945-02-20,San Calixto,16.4,6.6,88.0,65.0,0.5
1945-02-20,Anzaldo,19.5,11.0,,,
1945-02-20,Capinota,,,,,2.0
1945-02-20,Patacamaya ,20.0,6.0,,,
1945-02-20,Padcaya,,12.0,,,9.0
1945-02-20,Puerto Suarez Aeropuerto,,,,,0.8
1945-02-20,Sorata,27.0,10.0,,,
1945-02-20,Morochata,25.0,,,,
1945-02-20,San Jose de Pampa Grande,28.0,9.0,,,
1945-02-20,Villamontes SENAMHI,39.0,15.0,,,
1945-02-20,Chorety,42.11,17.22,,,
1945-02-20,Sacaba,23.0,11.0,,,
1945-02-20,Guaqui,14.0,3.0,,,18.7
1945-02-20,Chacaltaya,2.0,-1.0,86.0,82.0,1.0
1945-02-20,La Angostura,24.0,12.0,,,2.0
1945-02-20,Apolo Aeropuerto,,,,,16.0
1945-02-20,San Jose de Chiquitos Aerop,,,,,3.0
1945-02-20,Laykacota,15.0,7.0,75.0,54.0,3.0
1945-02-20,Potosi Los Pinos,19.0,3.0,80.0,34.0,
1945-02-20,Mojo,20.0,7.0,,,6.5
1945-02-20,Yocalla,21.0,16.0,,,5.0
1945-02-20,Riberalta Aeropuerto,,,,,5.0
1945-02-20,El Alto Aeropuerto,,,52.0,34.0,1.0
1945-02-20,Pocoata,25.0,10.0,,,2.5
1945-02-20,Tupiza,23.0,7.0,62.0,33.0,
1945-02-20,Villazon,20.0,2.8,,,6.0
1945-02-20,Guayaramerin Aeropuerto,,,,,17.0
1945-02-21,Trinidad Aeropuerto,,,,,8.0
1945-02-21,Padilla,,13.0,,,
1945-02-21,Redencion Pampa,22.2,11.1,,,
1945-02-21,Tarabuco,13.3,8.8,,,
1945-02-21,Apolo SENAMHI,23.0,17.0,,,
1945-02-21,Copacabana,21.0,8.0,,,8.0
1945-02-21,Luribay,37.0,16.0,,,
1945-02-21,San Calixto,16.0,5.3,81.0,71.0,
1945-02-21,Aiquile,,,,,1.5
1945-02-21,Anzaldo,20.0,9.0,,,26.0
1945-02-21,Patacamaya ,21.0,6.0,,,
1945-02-21,Padcaya,,13.0,,,
1945-02-21,Sorata,27.0,10.0,,,
1945-02-21,Morochata,24.0,,,,8.0
1945-02-21,San Jose de Pampa Grande,28.0,11.0,,,
1945-02-21,Challapata (Tacagua),,,,,0.3
1945-02-21,Villamontes SENAMHI,41.0,19.0,,,16.0
1945-02-21,Chorety,42.11,18.72,,,0.7
1945-02-21,Sacaba,23.0,11.0,,,15.0
1945-02-21,Guaqui,14.0,5.0,,,
1945-02-21,Chacaltaya,3.0,-3.0,82.0,80.0,
1945-02-21,La Angostura,24.0,11.0,,,
1945-02-21,Sucre Aeropuerto,,,,,5.0
1945-02-21,Apolo Aeropuerto,,,,,6.0
1945-02-21,Laykacota,16.0,6.0,72.0,52.0,
1945-02-21,Oruro Aeropuerto,,,,,2.9
1945-02-21,Potosi Los Pinos,19.5,4.0,79.0,41.0,1.7
1945-02-21,Mojo,21.0,5.0,,,
1945-02-21,Yocalla,21.0,15.0,,,
1945-02-21,Riberalta Aeropuerto,,,,,10.0
1945-02-21,El Alto Aeropuerto,,,64.0,37.0,3.0
1945-02-21,Cobija Aeropuerto,,,,,1.2
1945-02-21,Pazña,,,,,15.5
1945-02-21,Pocoata,22.0,6.0,,,2.8
1945-02-21,Tupiza,23.5,8.0,66.0,35.0,2.5
1945-02-21,Villazon,22.8,2.8,,,3.0
1945-02-22,Padilla,,12.0,,,
1945-02-22,Redencion Pampa,20.0,10.6,,,3.0
1945-02-22,Tarabuco,14.4,4.4,,,
1945-02-22,Apolo SENAMHI,25.0,14.0,,,
1945-02-22,Copacabana,21.0,8.0,,,5.0
1945-02-22,Irupana,,,,,6.0
1945-02-22,Luribay,36.0,16.0,,,3.0
1945-02-22,San Calixto,15.0,6.8,88.0,60.0,0.3
1945-02-22,Sica Sica,,,,,3.0
1945-02-22,Tarija Aeropuerto,,,,,13.0
1945-02-22,Anzaldo,20.0,9.0,,,14.0
1945-02-22,Patacamaya ,21.0,6.0,,,
1945-02-22,Padcaya,,12.0,,,
1945-02-22,Roboré Aeropuerto,,,,,10.0
1945-02-22,Vallegrande Aeropuerto,,,,,20.0
1945-02-22,Camargo,,,,,13.2
1945-02-22,Sorata,27.0,11.0,,,
1945-02-22,Morochata,20.0,,,,5.0
1945-02-22,San Jose de Pampa Grande,29.0,11.0,,,
1945-02-22,Villamontes SENAMHI,40.0,17.0,,,6.3
1945-02-22,Chorety,42.11,17.78,,,16.3
1945-02-22,Sacaba,23.0,11.0,,,12.0
1945-02-22,Guaqui,14.0,4.0,,,7.7
1945-02-22,Chacaltaya,1.0,0.0,87.0,85.0,1.0
1945-02-22,La Angostura,20.0,12.0,,,1.5
1945-02-22,Muyupampa,,,,,2.0
1945-02-22,Sucre Aeropuerto,,,,,1.0
1945-02-22,Laykacota,15.0,7.0,84.0,54.0,
1945-02-22,Oruro Aeropuerto,,,,,2.0
1945-02-22,Potosi Los Pinos,20.0,5.0,56.0,5.5,
1945-02-22,Mojo,20.0,7.0,,,
1945-02-22,Yocalla,22.0,15.0,,,6.3
1945-02-22,Riberalta Aeropuerto,,,,,1.0
1945-02-22,El Alto Aeropuerto,,,100.0,38.0,2.0
1945-02-22,Cochabamba Aeropuerto,,,,,2.0
1945-02-22,Cobija Aeropuerto,,,,,2.4
1945-02-22,Pocoata,23.0,5.0,,,
1945-02-22,Tupiza,23.0,10.0,65.0,30.0,
1945-02-22,Villazon,20.0,5.6,,,3.0
1945-02-22,Guayaramerin Aeropuerto,,,,,10.0
1945-02-23,Padilla,,11.0,,,
1945-02-23,Redencion Pampa,22.2,11.1,,,
1945-02-23,Tarabuco,16.6,8.8,,,
1945-02-23,Apolo SENAMHI,23.0,16.0,,,0.6
1945-02-23,Copacabana,21.0,8.0,,,
1945-02-23,Irupana,,,,,8.0
1945-02-23,Luribay,37.0,17.0,,,
1945-02-23,San Calixto,12.9,7.0,89.0,74.0,5.2
1945-02-23,Sica Sica,,,,,2.0
1945-02-23,Yacuiba Aeropuerto,,,,,40.0
1945-02-23,Anzaldo,21.0,9.0,,,
1945-02-23,Patacamaya ,20.0,6.0,,,
1945-02-23,Padcaya,,11.0,,,
1945-02-23,Puerto Suarez Aeropuerto,,,,,20.0
1945-02-23,Roboré Aeropuerto,,,,,18.0
1945-02-23,Vallegrande Aeropuerto,,,,,10.0
1945-02-23,Sorata,27.0,11.0,,,
1945-02-23,Morochata,19.0,,,,10.0
1945-02-23,San Jose de Pampa Grande,30.0,10.0,,,
1945-02-23,Challapata (Tacagua),,,,,1.1
1945-02-23,Villamontes SENAMHI,29.0,19.0,,,11.0
1945-02-23,Chorety,42.17,16.11,,,5.7
1945-02-23,Sacaba,22.0,11.0,,,
1945-02-23,Guaqui,10.0,4.0,,,8.4
1945-02-23,Chacaltaya,2.0,-2.0,89.0,84.0,4.0
1945-02-23,La Angostura,22.0,12.0,,,14.0
1945-02-23,Muyupampa,,,,,28.0
1945-02-23,San Jose de Chiquitos Aerop,,,,,1.0
1945-02-23,Laykacota,14.0,8.0,83.0,71.0,
1945-02-23,Oruro Aeropuerto,,,,,1.5
1945-02-23,Potosi Los Pinos,18.0,6.0,78.0,60.0,9.0
1945-02-23,Mojo,22.0,8.0,,,
1945-02-23,Yocalla,21.0,17.0,,,
1945-02-23,Riberalta Aeropuerto,,,,,15.0
1945-02-23,El Alto Aeropuerto,,,48.0,32.0,3.0
1945-02-23,Cobija Aeropuerto,,,,,45.2
1945-02-23,Pazña,,,,,1.5
1945-02-23,Pocoata,24.0,8.0,,,3.5
1945-02-23,Tupiza,25.0,11.0,70.0,43.0,
1945-02-23,Villazon,22.2,5.6,,,2.0
1945-02-23,Guayaramerin Aeropuerto,,,,,28.0
1945-02-24,Magdalena Aeropuerto,,,,,54.0
1945-02-24,San Borja Aeropuerto,,,,,12.0
1945-02-24,Charaña,,,,,6.0
1945-02-24,Padilla,,10.0,,,
1945-02-24,Redencion Pampa,23.3,10.0,,,
1945-02-24,Tarabuco,17.7,10.0,,,
1945-02-24,Apolo SENAMHI,24.0,17.0,,,9.0
1945-02-24,Copacabana,21.0,8.0,,,
1945-02-24,Luribay,36.0,16.0,,,
1945-02-24,San Calixto,17.8,5.8,76.0,43.0,0.9
1945-02-24,Aiquile,,,,,0.5
1945-02-24,Anzaldo,15.0,11.0,,,5.0
1945-02-24,Capinota,,,,,3.5
1945-02-24,Patacamaya ,21.0,5.0,,,
1945-02-24,Padcaya,,10.0,,,
1945-02-24,Puerto Suarez Aeropuerto,,,,,23.7
1945-02-24,Vallegrande Aeropuerto,,,,,6.0
1945-02-24,Camargo,,,,,17.4
1945-02-24,Betanzos,,,,,12.0
1945-02-24,Sorata,26.0,10.0,,,
1945-02-24,Morochata,15.0,,,,12.0
1945-02-24,Vitichi,,,,,27.0
1945-02-24,San Jose de Pampa Grande,29.0,12.0,,,
1945-02-24,Villamontes SENAMHI,27.0,16.0,,,
1945-02-24,Chorety,42.11,16.94,,,16.8
1945-02-24,Sacaba,24.0,12.0,,,
1945-02-24,Guaqui,13.0,5.0,,,3.1
1945-02-24,Chacaltaya,2.0,-4.0,91.0,80.0,6.0
1945-02-24,La Angostura,21.0,10.0,,,11.0
1945-02-24,Muyupampa,,,,,11.0
1945-02-24,Laykacota,17.0,6.5,80.0,60.0,
1945-02-24,Oruro Aeropuerto,,,,,15.7
1945-02-24,Potosi Los Pinos,18.0,4.0,78.0,54.0,3.4
1945-02-24,Mojo,23.0,8.0,,,
1945-02-24,Yocalla,21.0,16.0,,,3.2
1945-02-24,Riberalta Aeropuerto,,,,,17.0
1945-02-24,El Alto Aeropuerto,,,55.0,27.0,
1945-02-24,Cochabamba Aeropuerto,,,,,2.0
1945-02-24,Cobija Aeropuerto,,,,,0.5
1945-02-24,Pocoata,23.0,9.0,,,5.3
1945-02-24,Tupiza,25.0,7.0,68.0,40.0,1.5
1945-02-24,Villazon,21.1,8.3,,,5.0
1945-02-24,Guayaramerin Aeropuerto,,,,,23.0
1945-02-25,Magdalena Aeropuerto,,,,,106.0
1945-02-25,Trinidad Aeropuerto,,,,,10.0
1945-02-25,San Borja Aeropuerto,,,,,34.0
1945-02-25,Charaña,,,,,1.0
1945-02-25,Padilla,,9.0,,,
1945-02-25,Redencion Pampa,25.6,11.1,,,
1945-02-25,Tarabuco,18.8,8.8,,,5.0
1945-02-25,Apolo SENAMHI,21.0,17.0,,,7.4
1945-02-25,Copacabana,20.0,8.0,,,4.0
1945-02-25,Irupana,,,,,4.0
1945-02-25,Luribay,37.0,17.0,,,4.0
1945-02-25,San Calixto,14.6,6.4,90.0,62.0,0.1
1945-02-25,Concepcion Aeropuerto SCZ,,,,,12.0
1945-02-25,Aiquile,,,,,1.5
1945-02-25,Anzaldo,18.0,11.0,,,2.0
1945-02-25,Capinota,,,,,2.0
1945-02-25,Patacamaya ,21.0,5.0,,,
1945-02-25,Padcaya,,9.0,,,
1945-02-25,San Ignacio de Velasco Aerop,,,,,14.3
1945-02-25,Vallegrande Aeropuerto,,,,,20.0
1945-02-25,Camargo,,,,,3.9
1945-02-25,Betanzos,,,,,14.0
1945-02-25,Sorata,27.0,11.0,,,
1945-02-25,Morochata,18.0,,,,8.0
1945-02-25,San Jose de Pampa Grande,29.0,10.0,,,6.0
1945-02-25,Villamontes SENAMHI,37.0,18.0,,,
1945-02-25,Chorety,42.11,16.39,,,5.4
1945-02-25,Sacaba,24.0,14.0,,,10.0
1945-02-25,Guaqui,12.0,6.0,,,2.6
1945-02-25,Chacaltaya,3.0,-4.0,82.0,77.0,
1945-02-25,La Angostura,23.0,9.0,,,1.5
1945-02-25,Sucre Aeropuerto,,,,,10.0
1945-02-25,Apolo Aeropuerto,,,,,5.0
1945-02-25,San Jose de Chiquitos Aerop,,,,,1.0
1945-02-25,Laykacota,14.0,7.0,,,
1945-02-25,Potosi Los Pinos,16.0,5.0,85.0,70.0,1.6
1945-02-25,Mojo,24.0,9.0,,,
1945-02-25,Yocalla,21.0,16.0,,,
1945-02-25,El Alto Aeropuerto,,,48.0,28.0,3.0
1945-02-25,Cochabamba Aeropuerto,,,,,9.0
1945-02-25,Cobija Aeropuerto,,,,,3.0
1945-02-25,Pocoata,24.0,8.0,,,1.8
1945-02-25,Tupiza,25.0,10.0,70.0,48.0,0.2
1945-02-25,Villazon,22.2,8.9,,,3.0
1945-02-25,Guayaramerin Aeropuerto,,,,,8.0
1945-02-26,Trinidad Aeropuerto,,,,,5.0
1945-02-26,San Borja Aeropuerto,,,,,22.0
1945-02-26,Charaña,,,,,4.0
1945-02-26,Padilla,,11.0,,,
1945-02-26,Redencion Pampa,21.1,11.1,,,5.0
1945-02-26,Tarabuco,16.6,7.7,,,15.0
1945-02-26,Apolo SENAMHI,21.0,17.0,,,14.0
1945-02-26,Copacabana,22.0,7.0,,,18.0
1945-02-26,Irupana,,,,,6.0
1945-02-26,Luribay,37.0,16.0,,,5.0
1945-02-26,San Calixto,18.4,6.0,88.0,51.0,0.2
1945-02-26,Concepcion Aeropuerto SCZ,,,,,2.0
1945-02-26,Anzaldo,14.0,10.0,,,4.0
1945-02-26,Patacamaya ,21.0,6.0,,,
1945-02-26,Padcaya,,11.0,,,
1945-02-26,San Ignacio de Velasco Aerop,,,,,0.5
1945-02-26,Vallegrande Aeropuerto,,,,,20.0
1945-02-26,Betanzos,,,,,4.0
1945-02-26,Sorata,26.0,10.0,,,
1945-02-26,Morochata,17.0,,,,13.0
1945-02-26,San Jose de Pampa Grande,29.0,12.0,,,
1945-02-26,Challapata (Tacagua),,,,,1.8
1945-02-26,Villamontes SENAMHI,27.0,17.0,,,
1945-02-26,Chorety,42.11,16.11,,,
1945-02-26,Sacaba,23.0,12.0,,,
1945-02-26,Guaqui,15.0,2.0,,,3.5
1945-02-26,Chacaltaya,3.0,-3.0,86.0,75.0,4.0
1945-02-26,La Angostura,16.0,10.0,,,
1945-02-26,Sucre Aeropuerto,,,,,17.0
1945-02-26,Apolo Aeropuerto,,,,,27.0
1945-02-26,Laykacota,17.5,7.0,83.0,50.0,
1945-02-26,Oruro Aeropuerto,,,,,1.0
1945-02-26,Potosi Los Pinos,19.0,6.0,75.0,56.0,
1945-02-26,Mojo,22.0,8.0,,,
1945-02-26,Yocalla,20.0,16.0,,,
1945-02-26,Riberalta Aeropuerto,,,,,9.0
1945-02-26,El Alto Aeropuerto,,,52.0,30.0,3.0
1945-02-26,Cochabamba Aeropuerto,,,,,4.0
1945-02-26,Cobija Aeropuerto,,,,,19.7
1945-02-26,Pazña,,,,,0.5
1945-02-26,Pocoata,23.0,8.0,,,
1945-02-26,Tupiza,23.0,8.0,68.0,35.0,8.5
1945-02-26,Villazon,21.1,8.9,,,1.0
1945-02-26,Guayaramerin Aeropuerto,,,,,50.0
1945-02-27,Magdalena Aeropuerto,,,,,20.0
1945-02-27,Trinidad Aeropuerto,,,,,5.0
1945-02-27,Charaña,,,,,2.0
1945-02-27,Padilla,,9.0,,,
1945-02-27,Redencion Pampa,23.3,8.9,,,
1945-02-27,Tarabuco,18.3,7.2,,,
1945-02-27,Apolo SENAMHI,22.0,17.0,,,
1945-02-27,Copacabana,21.0,8.0,,,2.0
1945-02-27,Irupana,,,,,2.0
1945-02-27,Luribay,36.0,16.0,,,
1945-02-27,San Calixto,15.6,6.7,86.0,47.0,
1945-02-27,Concepcion Aeropuerto SCZ,,,,,11.0
1945-02-27,Yacuiba Aeropuerto,,,,,13.0
1945-02-27,Anzaldo,19.0,10.0,,,
1945-02-27,Patacamaya ,21.0,5.0,,,
1945-02-27,Padcaya,,9.0,,,
1945-02-27,Puerto Suarez Aeropuerto,,,,,1.7
1945-02-27,Camargo,,,,,9.7
1945-02-27,Morochata,18.0,,,,
1945-02-27,San Jose de Pampa Grande,31.0,12.0,,,5.4
1945-02-27,Villamontes SENAMHI,34.0,18.0,,,
1945-02-27,Chorety,42.0,16.39,,,
1945-02-27,Sacaba,25.0,14.0,,,
1945-02-27,Guaqui,14.0,5.0,,,13.2
1945-02-27,Chacaltaya,2.0,-3.0,83.0,76.0,
1945-02-27,La Angostura,24.0,11.0,,,
1945-02-27,Apolo Aeropuerto,,,,,25.0
1945-02-27,Laykacota,15.0,7.0,73.0,52.0,1.0
1945-02-27,Potosi Los Pinos,19.0,7.0,80.0,60.0,
1945-02-27,Mojo,24.0,10.0,,,
1945-02-27,Yocalla,21.0,15.0,,,
1945-02-27,El Alto Aeropuerto,,,47.0,36.0,
1945-02-27,Cobija Aeropuerto,,,,,39.2
1945-02-27,Pocoata,23.0,7.0,,,
1945-02-27,Tupiza,25.0,11.0,62.0,42.0,
1945-02-27,Villazon,21.1,10.0,,,
1945-02-27,Guayaramerin Aeropuerto,,,,,13.0
1945-02-28,Magdalena Aeropuerto,,,,,6.0
1945-02-28,Padilla,,10.0,,,
1945-02-28,Redencion Pampa,24.4,8.9,,,
1945-02-28,Tarabuco,21.1,4.4,,,
1945-02-28,Apolo SENAMHI,24.0,16.0,,,
1945-02-28,Copacabana,23.0,6.0,,,19.0
1945-02-28,Luribay,36.0,16.0,,,
1945-02-28,San Calixto,20.5,4.4,62.0,39.0,21.8
1945-02-28,Anzaldo,20.0,11.0,,,
1945-02-28,Patacamaya ,19.0,4.0,,,
1945-02-28,Padcaya,,10.0,,,
1945-02-28,Camargo,,,,,2.6
1945-02-28,Sorata,27.0,11.0,,,
1945-02-28,Morochata,17.0,,,,
1945-02-28,San Jose de Pampa Grande,31.0,12.0,,,
1945-02-28,Villamontes SENAMHI,37.0,17.0,,,
1945-02-28,Chorety,42.11,17.22,,,
1945-02-28,Sacaba,25.0,14.0,,,
1945-02-28,Guaqui,14.0,2.0,,,4.1
1945-02-28,Chacaltaya,3.0,-3.0,80.0,73.0,1.0
1945-02-28,La Angostura,24.0,10.0,,,
1945-02-28,Laykacota,20.0,6.0,73.0,36.0,
1945-02-28,Oruro Aeropuerto,,,,,1.8
1945-02-28,Potosi Los Pinos,21.0,6.0,80.0,25.0,
1945-02-28,Mojo,24.0,10.0,,,
1945-02-28,Yocalla,22.0,15.0,,,5.0
1945-02-28,El Alto Aeropuerto,,,65.0,20.0,1.0
1945-02-28,Cobija Aeropuerto,,,,,6.5
1945-02-28,Pocoata,25.0,8.0,,,
1945-02-28,Tupiza,24.5,8.5,59.0,24.0,1.0
1945-02-28,Villazon,23.3,11.1,,,3.0
1945-02-28,Guayaramerin Aeropuerto,,,,,23.0
1945-03-01,Trinidad Aeropuerto,,,,,23.0
1945-03-01,Redencion Pampa,24.4,10.0,,,
1945-03-01,Tarabuco,20.0,8.8,,,
1945-03-01,Apolo SENAMHI,27.0,17.0,,,21.0
1945-03-01,Copacabana,19.0,6.0,,,
1945-03-01,Irupana,,,,,10.5
1945-03-01,Luribay,36.0,16.0,,,
1945-03-01,San Calixto,18.3,6.4,65.0,34.0,9.5
1945-03-01,Tarija Aeropuerto,,,,,9.0
1945-03-01,Anzaldo,21.0,11.0,,,
1945-03-01,Padcaya,,8.0,,,23.0
1945-03-01,Roboré Aeropuerto,,,,,46.0
1945-03-01,Betanzos,,,,,8.0
1945-03-01,Morochata,24.0,,,,
1945-03-01,Turuchipa,32.0,19.0,,,
1945-03-01,San Jose de Pampa Grande,32.0,9.0,,,3.5
1945-03-01,Villamontes SENAMHI,41.0,18.0,,,13.4
1945-03-01,Chorety,42.17,15.0,,,
1945-03-01,Sacaba,25.0,14.0,,,
1945-03-01,Guaqui,14.0,4.0,,,4.0
1945-03-01,Chacaltaya,3.0,-1.5,72.0,71.0,
1945-03-01,La Angostura,25.0,11.0,,,0.5
1945-03-01,San Jose de Chiquitos Aerop,,,,,41.0
1945-03-01,Laykacota,19.0,7.5,92.0,45.0,24.0
1945-03-01,Oruro Aeropuerto,20.0,6.0,,,
