fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1992-01-24,Alcantari,,,,,4.0
1992-01-24,Santiago de Chiquitos,30.1,20.1,,,
1992-01-24,Vallecito SEARPI,,,,,2.9
1992-01-24,Versalles,32.0,22.5,,,
1992-01-24,Vallegrande SENAMHI,26.0,12.2,86.0,69.0,
1992-01-24,Monteagudo_El Bañado,33.3,15.7,89.0,47.0,
1992-01-24,Muyupampa,31.0,16.0,88.0,53.0,
1992-01-24,Ayo Ayo,15.6,3.3,81.0,39.0,
1992-01-24,Sucre Aeropuerto,22.0,10.5,96.0,32.0,10.6
1992-01-24,Apolo Aeropuerto,21.0,15.2,,,
1992-01-24,San Jose de Chiquitos Aerop,34.8,21.8,,,
1992-01-24,Laykacota,18.4,6.5,95.0,63.0,0.2
1992-01-24,Huallamarca,15.0,4.5,,,
1992-01-24,Oruro Aeropuerto,18.9,4.1,,,
1992-01-24,Todo Santos_cocha,14.5,2.1,89.0,45.0,
1992-01-24,Colcha K,14.8,5.2,65.0,20.0,3.2
1992-01-24,Caiza D,,,,,4.6
1992-01-24,Chinoli,19.0,8.5,78.0,47.0,11.5
1992-01-24,Laguna Colorada,15.1,-13.0,,,
1992-01-24,Potosi Los Pinos,17.0,0.0,89.0,52.0,2.5
1992-01-24,Mojo,23.0,10.5,99.0,30.0,
1992-01-24,Macha,19.9,5.5,99.0,44.0,
1992-01-24,Palca Higueras,26.4,14.4,,,
1992-01-24,Samasa,20.5,5.2,90.0,48.0,0.2
1992-01-24,Tarapaya,22.0,6.0,87.0,42.0,4.8
1992-01-24,Tinguipaya,24.2,12.5,,,3.2
1992-01-24,Yocalla,21.0,5.7,86.0,72.0,
1992-01-24,San Joaquin Aeropuerto,32.0,22.8,77.0,77.0,
1992-01-24,Santa Ana del Yacuma Aerop,34.2,21.0,,,
1992-01-24,Riberalta Aeropuerto,35.0,23.0,77.0,77.0,
1992-01-24,San Ignacio de Moxos Aerop,32.8,22.2,,,
1992-01-24,Algarrobillas,,,,,16.2
1992-01-24,Canasmoro,26.5,12.0,,,
1992-01-24,Cañas,27.5,15.6,,,
1992-01-24,Colon Norte,26.0,17.0,,,
1992-01-24,El Alto Aeropuerto,13.9,3.0,,,0.2
1992-01-24,Camiri Aeropuerto,32.6,20.0,,,
1992-01-24,Cochabamba Aeropuerto,26.0,12.0,,,2.5
1992-01-24,Cobija Aeropuerto,30.0,21.5,91.0,91.0,7.0
1992-01-24,Coipasa,19.0,5.2,57.0,20.0,
1992-01-24,Choquecota,16.0,0.0,,,
1992-01-24,Pazña,,0.0,,,
1992-01-24,San Martin,17.1,3.1,90.0,78.0,
1992-01-24,Calcha Nor Chichas,28.9,9.5,87.0,44.0,6.5
1992-01-24,Chico Chico,18.0,6.4,90.0,59.0,8.0
1992-01-24,Otavi,,,,,3.6
1992-01-24,Cotagaita Mosoj Llajta,27.4,8.8,84.0,65.0,14.6
1992-01-24,Puna,19.2,5.1,86.0,41.0,
1992-01-24,Rio Mulato,14.0,0.0,76.0,50.0,
1992-01-24,Atocha,20.1,5.0,86.0,58.0,
1992-01-24,Coroico,27.5,16.0,,,
1992-01-24,Yaco,,,,,15.9
1992-01-24,El Cairo,35.0,22.0,,,
1992-01-24,Tupiza,20.2,3.0,99.0,9.0,
1992-01-24,Guayaramerin Aeropuerto,34.2,22.2,76.0,76.0,10.0
1992-01-25,Magdalena Aeropuerto,35.8,22.8,,,
1992-01-25,Trinidad Aeropuerto,35.0,22.8,71.0,71.0,46.2
1992-01-25,Rurrenabaque Aeropuerto,33.8,21.6,,,
1992-01-25,San Borja Aeropuerto,36.5,21.0,,,
1992-01-25,Calderillas,,,,,3.5
1992-01-25,Charaña,19.3,0.0,,,
1992-01-25,Padilla,22.0,15.0,,,23.8
1992-01-25,Poroma (CHQ),,,,,20.5
1992-01-25,Redencion Pampa,23.0,13.0,91.0,61.0,10.0
1992-01-25,San Lucas,24.0,7.0,92.0,82.0,10.0
1992-01-25,San Roque CHQ,27.0,13.0,82.0,40.0,
1992-01-25,Sopachuy,,,,,17.5
1992-01-25,Talula_Tako Tako,23.0,12.0,,,6.7
1992-01-25,Taperillas,,,,,11.0
1992-01-25,Tarabuco,18.3,1.4,97.0,57.0,16.0
1992-01-25,Tarvita,26.7,8.9,,,
1992-01-25,Villa Abecia,29.0,18.0,,,
1992-01-25,Villa Alcala,,,,,21.5
1992-01-25,Villa Serrano,24.0,14.2,89.0,71.0,9.0
1992-01-25,Viña Quemada,,,,,22.7
1992-01-25,Yamparaez,,,,,4.5
1992-01-25,Yotala,25.5,13.0,83.0,41.0,
1992-01-25,Zudañez,22.7,13.2,93.0,60.0,26.5
1992-01-25,Andamarca,19.5,3.0,59.0,36.0,
1992-01-25,Apolo SENAMHI,28.0,15.5,91.0,63.0,7.0
1992-01-25,Copacabana,14.1,3.9,81.0,36.0,2.1
1992-01-25,Calacoto,17.5,1.7,80.0,42.0,3.0
1992-01-25,Coripata,25.0,15.2,95.0,64.0,
1992-01-25,Collana,15.7,3.0,85.0,51.0,0.2
1992-01-25,Camata,26.0,16.0,,,
1992-01-25,Caquiaviri,15.5,3.0,,,1.0
1992-01-25,Copacati,14.0,3.0,95.0,84.0,
1992-01-25,Copancara,13.7,4.7,83.0,54.0,24.1
1992-01-25,Carabuco,14.0,4.5,,,6.0
1992-01-25,Chulumani,25.2,16.5,,,
1992-01-25,Chorocona,23.0,5.0,,,
1992-01-25,Chuma,18.5,9.5,,,
1992-01-25,Chirapaca,15.5,5.5,,,
1992-01-25,Huarina Cota Cota,12.8,3.8,,,4.4
1992-01-25,Hichucota,11.5,0.0,85.0,70.0,3.6
1992-01-25,Huaraco,16.0,5.5,,,1.0
1992-01-25,Irupana,23.0,14.5,,,
1992-01-25,Isla Del Sol,10.0,4.0,,,1.0
1992-01-25,Luribay,25.5,13.5,92.0,45.0,3.5
1992-01-25,Ovejuyo,,,,,2.6
1992-01-25,Puerto Acosta,12.0,4.0,,,0.5
1992-01-25,Santiago de Machaca,12.0,2.0,88.0,53.0,
1992-01-25,Sapecho,33.0,20.5,,,
1992-01-25,Santiago de Huata,14.0,4.0,,,1.0
1992-01-25,Antaquilla,,,,,16.0
1992-01-25,Ancohoma,,,,,2.0
1992-01-25,Ancoraimes,,,,,5.1
1992-01-25,Batallas,,,,,4.1
1992-01-25,Mina Bolsa Negra,,,,,1.2
1992-01-25,Corpaputo,,,,,5.2
1992-01-25,Caxata,,,,,20.3
1992-01-25,Circuata,,,,,8.9
1992-01-25,Caracato,,,,,2.0
1992-01-25,Conchamarca,,,,,0.2
1992-01-25,Chuquiaguillo_LP,,,,,0.8
1992-01-25,Italaque,,,,,0.5
1992-01-25,Isicani,,,,,10.5
1992-01-25,Inquisivi,,,,,18.3
1992-01-25,Jihuacuta,,,,,5.1
1992-01-25,Lambate,,,,,19.2
1992-01-25,Peñas,,,,,16.2
1992-01-25,Poroma (LP),,,,,1.5
1992-01-25,Puchuni,,,,,27.1
1992-01-25,Pucarani,,,,,2.5
1992-01-25,Salla,,,,,1.2
1992-01-25,San Andres De Machaca,,,,,7.0
1992-01-25,Yanamuyo Alto,,,,,3.4
1992-01-25,Ascensión de Guarayos Aerop,33.9,22.0,,,
1992-01-25,Comarapa,26.4,19.0,,,
1992-01-25,Concepcion Aeropuerto SCZ,31.2,19.8,,,0.5
1992-01-25,Sella Quebrada,23.5,12.5,,,20.0
1992-01-25,Tarija Aeropuerto,26.2,14.0,,,2.1
1992-01-25,Trancas,23.6,13.4,,,13.0
1992-01-25,Tucumillas,,,,,3.4
1992-01-25,Villamontes Aeropuerto,36.0,21.5,,,
1992-01-25,Yesera Norte,18.0,9.0,,,6.0
1992-01-25,Aguirre,,,,,14.9
1992-01-25,Aiquile,36.0,14.5,63.0,45.0,
1992-01-25,Anzaldo,23.3,10.0,,,
1992-01-25,Arani,23.5,13.7,,,
1992-01-25,Capinota,30.2,13.2,,,
1992-01-25,Colomi,,,,,2.3
1992-01-25,Cristal Mayu,,,,,0.3
1992-01-25,Chimboco,25.0,,,,
1992-01-25,Chipiriri,34.0,23.0,97.0,97.0,
1992-01-25,Independencia,26.1,7.8,96.0,74.0,
1992-01-25,La Jota (Chimore),29.4,22.8,94.0,93.0,15.7
1992-01-25,La Tamborada,26.5,13.5,76.0,42.0,
1992-01-25,La Violeta,25.0,12.5,87.0,71.0,1.0
1992-01-25,Locotal,26.0,16.0,,,1.3
1992-01-25,Misicuni,16.0,5.0,,,2.3
1992-01-25,Monte Puncu,,,,,5.0
1992-01-25,Pairumani,25.0,12.5,91.0,85.0,
1992-01-25,Parotani,31.0,12.0,,,
1992-01-25,Puente Arce,34.0,17.5,,,
1992-01-25,Puerto Villarroel,29.5,27.0,,,40.0
1992-01-25,San Benito,22.0,11.5,85.0,55.0,
1992-01-25,San Miguel_Jankocala CBBA,,,,,3.0
1992-01-25,Tarata,26.5,12.5,,,
1992-01-25,Tiraque,17.5,7.0,79.0,74.0,
1992-01-25,Totora_CBBA,23.0,12.0,,,7.0
1992-01-25,Caranavi,32.0,19.0,,,
1992-01-25,Patacamaya ,16.2,5.1,83.0,54.0,
1992-01-25,Junacas,,,,,2.0
1992-01-25,Juntas,25.0,11.5,,,9.0
1992-01-25,La Angostura_C_TJA,28.0,15.0,,,
1992-01-25,Leon Cancha,,,,,3.1
1992-01-25,Narvaez,,,,,5.5
1992-01-25,Padcaya,26.0,11.5,,,
1992-01-25,Pinos Sud,,,,,2.4
1992-01-25,San Andres,,,,,16.4
1992-01-25,Cotoca,32.0,22.5,,,63.3
1992-01-25,Ingenio Mora,,,,,95.5
1992-01-25,Mairana,30.5,19.6,90.0,57.0,
1992-01-25,Minero (Unagro),33.8,24.0,,,
1992-01-25,Montero_Muyurina,35.0,22.0,,,40.0
1992-01-25,Okinawa I,,,,,3.0
1992-01-25,Portachuelo,31.1,23.1,,,74.2
1992-01-25,Pucara,,,,,25.5
1992-01-25,Puerto Pailas,,,,,17.4
1992-01-25,Puerto Suarez Aeropuerto,35.4,19.8,,,
1992-01-25,Roboré Aeropuerto,35.5,16.1,,,
1992-01-25,San Ignacio de Velasco Aerop,34.4,21.0,,,72.1
1992-01-25,San Javier Aeropuerto,31.0,21.0,,,18.8
1992-01-25,San Juan Del Potrero,,,,,7.5
1992-01-25,San Julian,34.0,19.0,95.0,78.0,31.2
1992-01-25,Vallegrande Aeropuerto,25.2,14.7,58.0,58.0,8.4
1992-01-25,Cri_Yapacani,37.0,25.0,,,2.8
1992-01-25,Arquillos,,,,,0.5
1992-01-25,Azurduy,21.0,11.5,,,9.6
1992-01-25,Bartolo,,,,,2.8
1992-01-25,Culpina,21.0,8.0,,,7.5
1992-01-25,Cumandayti,,,,,20.0
1992-01-25,Chavarria,,,,,8.1
1992-01-25,Chuqui Chuqui,31.0,17.0,83.0,42.0,21.0
1992-01-25,El Rodeo,,,,,7.5
1992-01-25,El Salvador,34.0,20.0,71.0,67.0,
1992-01-25,Incahuasi_CHUQ,20.0,8.8,97.0,59.0,
1992-01-25,Huacareta - La Galería,,,,,9.0
1992-01-25,La Madona,,,,,1.4
1992-01-25,La Palma,,,,,5.9
1992-01-25,La Torre,26.0,12.5,61.0,39.0,20.6
1992-01-25,Las Carreras,,,,,2.6
1992-01-25,Maragua H,,,,,5.2
1992-01-25,Cantón Mendoza,,,,,8.0
1992-01-25,Hilo Hilo,,,,,2.5
1992-01-25,Viru Viru Aeropuerto,30.4,22.3,,,26.2
1992-01-25,Abapo,,,,,4.3
1992-01-25,El Belen,12.8,6.7,87.0,65.0,4.4
1992-01-25,La Asunta,31.5,21.0,88.0,64.0,
1992-01-25,Tambillo (LPZ),,,,,18.3
1992-01-25,Viacha,16.0,2.2,91.0,36.0,
1992-01-25,Tiawanacu,,,,,3.2
1992-01-25,Chaqui,16.5,6.0,75.0,42.0,
1992-01-25,Mizque,27.0,16.0,98.0,84.0,
1992-01-25,Chulcumayu,,,,,7.0
1992-01-25,Rodeo,,,,,3.5
1992-01-25,Santivañez,25.5,13.3,,,
1992-01-25,Morochata,,,,,5.0
1992-01-25,Palca CBBA,,,,,11.2
1992-01-25,Juan Vena,,,,,0.4
1992-01-25,Quilviri H,,,,,2.5
1992-01-25,Coniri,,,,,1.1
1992-01-25,Sucre SENAMHI,20.5,11.2,96.0,56.0,
1992-01-25,Millipunku,,,,,0.3
1992-01-25,Ravelo,20.0,9.0,,,18.0
1992-01-25,Vitichi,,,,,3.0
1992-01-25,Cuchu Ingenio,,,,,0.4
1992-01-25,Challapata (Tacagua),17.6,6.4,,,1.5
1992-01-25,Quila Quila H,,,,,6.0
1992-01-25,San Juan de Yapacaní,32.0,25.0,,,17.4
1992-01-25,El Quiñe,20.2,18.2,,,
1992-01-25,Calcha de Lipez,22.0,-0.1,,,
1992-01-25,Yura,23.5,7.0,,,
1992-01-25,Potosi Aeropuerto,13.8,1.8,67.0,67.0,
1992-01-25,Taruma,,,,,11.5
1992-01-25,Chaguaya,,,,,1.7
1992-01-25,Toralapa,16.0,6.0,,,1.1
1992-01-25,Alalay,,,,,3.5
1992-01-25,Pisly,,,,,6.0
1992-01-25,Hichucollo,,,,,0.2
1992-01-25,Tumusla,28.0,11.5,65.0,46.0,12.3
1992-01-25,Ayoma,,,,,0.1
1992-01-25,El Tejar (Tarija),26.7,18.5,,,39.0
1992-01-25,Entre Rios (TJA),28.5,16.0,,,
1992-01-25,Comanche,13.5,2.0,,,
1992-01-25,Aucapata,19.5,8.5,,,
1992-01-25,Huayrocondo,21.8,1.3,83.0,52.0,4.9
1992-01-25,Kollucachi,,,,,1.6
1992-01-25,Alto Achachicala,,,,,2.2
1992-01-25,Chicani,,,,,1.0
1992-01-25,Desaguadero,,,,,2.2
1992-01-25,Irpa Chico,,,,,2.4
1992-01-25,Trompillo Aeropuerto,31.8,24.4,,,4.4
1992-01-25,San Matias Aeropuerto,,23.0,,,5.9
1992-01-25,San Ramón Aeropuerto,33.8,24.2,69.0,69.0,
1992-01-25,Toro Toro Potosi,23.0,11.0,,,
1992-01-25,Santa Ana (SCZ),23.5,12.6,,,14.0
1992-01-25,Villa Diego,,,,,18.0
1992-01-25,Keluyo (esqueri),,,,,16.9
1992-01-25,Arrozales - Bermejo,34.0,20.0,,,
1992-01-25,Albosa,,,,,19.4
1992-01-25,San Idelfonso,,,,,8.0
1992-01-25,Todos Santos_Or,16.5,2.3,89.0,54.0,
1992-01-25,San Pedro (SCZ),33.0,17.0,,,
1992-01-25,Gutierrez,,,,,28.7
1992-01-25,Pailon - Pozo del Tigre,34.2,22.5,,,
1992-01-25,Piso Firme,34.0,21.2,,,
1992-01-25,San Antonio_Sc,32.5,22.5,,,
1992-01-25,Vallecito,32.0,22.0,,,3.6
1992-01-25,Santa Rosa de Roca,,,,,0.7
1992-01-25,Santa Rosa del Sara,33.5,21.0,,,
1992-01-25,Santa Lucia_Pti,,,,,4.0
1992-01-25,San Jacinto Sud,28.0,13.0,,,14.0
1992-01-25,Chocloca,,,,,6.5
1992-01-25,Tojo,,,,,11.8
1992-01-25,Bermejo SEARPI,,,,,16.9
1992-01-25,Bermejo_Sc,,,,,13.5
1992-01-25,Campamento Espejos,,,,,0.5
1992-01-25,Candelaria Sc,26.0,24.0,,,
1992-01-25,Corani Represa,,,,,3.0
1992-01-25,Buena Vista Ch,,,,,1.0
1992-01-25,Mora,,,,,95.5
1992-01-25,Sivingani Ayopaya,,,,,3.0
1992-01-25,Ñacamiri Iguembecito,,,,,4.3
1992-01-25,Palca Grande_H,,,,,17.0
1992-01-25,Macharety,30.0,20.0,92.0,61.0,
1992-01-25,Pajonal,28.5,16.0,,,23.0
1992-01-25,Rosillas_h,,,,,3.2
1992-01-25,Sarco,27.0,13.0,,,
1992-01-25,Calamuchita TP,27.0,14.0,,,1.0
1992-01-25,Aguaraycito,33.0,20.0,,,
1992-01-25,Campanario,16.5,4.0,,,0.1
1992-01-25,Ce.Na.Vit.,27.0,14.0,,,
1992-01-25,Coimata,,,,,46.2
1992-01-25,Copacabana Taxara,,,,,5.0
1992-01-25,Corana,24.0,12.0,,,1.1
1992-01-25,El Puente (c),30.0,14.0,,,
1992-01-25,Embalse San Jacinto,22.0,12.0,,,0.5
1992-01-25,Guandacay,,,,,20.0
1992-01-25,La Ventolera,24.0,14.0,,,
1992-01-25,La Vertiente,35.0,20.0,,,
1992-01-25,Sama Cumbre,,,,,2.5
1992-01-25,Sama Iscayachi,,,,,2.4
1992-01-25,Iscayachi - San Antonio ,16.0,8.0,,,4.2
1992-01-25,San Blas,28.0,14.0,,,
1992-01-25,San Josecito,,,,,11.0
1992-01-25,San Lorenzo,,,,,29.3
1992-01-25,San Nicolas,26.0,14.0,,,4.0
1992-01-25,San Pedro Buena Vista (TJA),,,,,3.4
1992-01-25,Putucuni B,,,,,6.3
1992-01-25,Sunjani Misicuni,,,,,9.2
1992-01-25,Templo Misicuni,,,,,6.2
1992-01-25,La Guardia,,,,,2.7
1992-01-25,Santa Cruz SENAMHI,31.0,23.5,,,8.5
1992-01-25,Colonia San Carlos,,,,,0.5
1992-01-25,Colonia San Juan,,,,,0.5
1992-01-25,Coronel Armando Gomez,,,,,8.0
1992-01-25,El Patuju,,,,,52.1
1992-01-25,El Sillar,,,,,29.1
1992-01-25,Elvira,,,,,0.3
1992-01-25,Empinado SEARPI,,,,,0.5
1992-01-25,Granja Espejos,,,,,0.6
1992-01-25,La Belgica,,,,,5.1
1992-01-25,La Junta SEARPI,,,,,6.2
1992-01-25,Los Fierros,35.0,22.0,,,
1992-01-25,Los Tojos SEARPI,,,,,8.5
1992-01-25,Montero SEARPI,,,,,51.0
1992-01-25,Okinawa II,30.0,21.0,,,
1992-01-25,Peña Colorada SEARPI,,,,,6.5
1992-01-25,Peroto,,,,,6.5
1992-01-25,San Juan del Rosario SEARPI,,,,,14.1
1992-01-25,Alcantari,,,,,3.5
1992-01-25,San Pedro SEARPI,,,,,6.1
1992-01-25,Santiago de Chiquitos,30.1,10.9,,,
1992-01-25,Terevinto,,,,,6.0
1992-01-25,Vallecito SEARPI,,,,,7.2
1992-01-25,Versalles,29.0,21.0,,,3.6
1992-01-25,Volcanes,,,,,32.7
1992-01-25,Vallegrande SENAMHI,25.0,16.0,91.0,61.0,
1992-01-25,Monteagudo_El Bañado,30.0,19.0,90.0,57.0,7.0
1992-01-25,Muyupampa,29.0,20.0,92.0,66.0,2.0
1992-01-25,Nuevo Mundo,,,,,5.0
1992-01-25,Ayo Ayo,16.0,3.4,79.0,46.0,5.5
1992-01-25,Sucre Aeropuerto,20.5,11.2,96.0,56.0,1.8
1992-01-25,Apolo Aeropuerto,29.0,17.0,,,
1992-01-25,San Jose de Chiquitos Aerop,31.8,21.5,,,
1992-01-25,Laykacota,18.0,5.8,97.0,62.0,
1992-01-25,Huallamarca,15.0,4.0,,,
1992-01-25,Oruro Aeropuerto,17.6,5.1,,,0.8
1992-01-25,Todo Santos_cocha,16.5,2.3,89.0,54.0,
1992-01-25,Colcha K,19.2,4.2,39.0,24.0,
1992-01-25,Caiza D,,,,,5.4
1992-01-25,Chinoli,18.0,6.5,91.0,61.0,
1992-01-25,Chaquilla,,,,,4.2
1992-01-25,Potosi Los Pinos,17.2,1.0,83.0,51.0,0.5
1992-01-25,Mojo,22.3,5.2,99.0,30.0,
1992-01-25,Macha,20.0,7.0,82.0,45.0,
1992-01-25,Palca Higueras,30.9,15.2,,,18.5
1992-01-25,Ramadas PTI,,,,,10.0
1992-01-25,Samasa,18.6,5.0,69.0,43.0,
1992-01-25,Tarapaya,20.5,7.0,74.0,43.0,0.2
1992-01-25,Tinguipaya,25.0,10.2,,,2.0
1992-01-25,Yocalla,20.9,6.0,93.0,63.0,
1992-01-25,San Joaquin Aeropuerto,34.2,22.0,71.0,71.0,
1992-01-25,Santa Ana del Yacuma Aerop,34.8,22.2,,,
1992-01-25,Riberalta Aeropuerto,33.4,22.6,76.0,76.0,
1992-01-25,San Ignacio de Moxos Aerop,34.5,21.6,,,26.2
1992-01-25,Canasmoro,25.0,11.5,,,60.0
1992-01-25,Cañas,24.4,17.4,,,
1992-01-25,Colon Norte,25.5,15.5,,,7.0
1992-01-25,Muyuquiri,,,,,17.0
1992-01-25,El Alto Aeropuerto,12.6,2.6,,,
1992-01-25,Camiri Aeropuerto,29.7,21.0,,,2.1
1992-01-25,Cochabamba Aeropuerto,25.6,15.0,,,
1992-01-25,Cobija Aeropuerto,31.0,21.5,77.0,77.0,14.0
1992-01-25,Coipasa,16.1,7.2,46.0,27.0,
1992-01-25,Choquecota,17.0,2.0,,,
1992-01-25,San Martin,18.3,-1.0,90.0,69.0,
1992-01-25,Calcha Nor Chichas,29.2,11.4,65.0,44.0,2.3
1992-01-25,Chico Chico,17.5,6.0,98.0,55.0,25.0
1992-01-25,Otavi,,,,,5.4
1992-01-25,Cotagaita Mosoj Llajta,28.5,7.4,81.0,54.0,
1992-01-25,Puna,18.2,5.0,85.0,36.0,3.8
1992-01-25,Rio Mulato,15.0,1.1,88.0,50.0,
1992-01-25,Atocha,20.0,6.0,76.0,38.0,
1992-01-25,Colavi,,,,,3.5
1992-01-25,Coroico,27.5,16.5,,,
1992-01-25,General Saavedra,,,,,5.0
1992-01-25,Millares_H,,,,,6.4
1992-01-25,Yaco,,,,,6.6
1992-01-25,El Cairo,32.5,23.5,,,38.0
1992-01-25,Tupiza,21.1,7.2,43.0,29.0,
1992-01-25,Villazon,,,,,10.3
1992-01-25,Guayaramerin Aeropuerto,34.4,23.0,73.0,73.0,
1992-01-26,Magdalena Aeropuerto,30.8,23.0,,,4.2
1992-01-26,Trinidad Aeropuerto,25.3,20.0,93.0,93.0,13.4
1992-01-26,Rurrenabaque Aeropuerto,31.8,21.0,,,
1992-01-26,San Borja Aeropuerto,33.0,23.0,,,
1992-01-26,Alto Cajas,,,,,4.5
1992-01-26,Calderillas,,,,,7.4
1992-01-26,Charaña,19.8,-2.1,,,
1992-01-26,Padilla,23.0,11.0,,,1.3
1992-01-26,Poroma (CHQ),,,,,4.0
1992-01-26,Potolo,,,,,11.0
1992-01-26,Puente Sucre,,,,,10.0
1992-01-26,Punilla,,,,,3.7
1992-01-26,Redencion Pampa,20.0,11.0,82.0,69.0,
1992-01-26,San Lucas,22.0,5.0,92.0,61.0,12.0
1992-01-26,San Roque CHQ,28.0,12.0,86.0,38.0,1.0
1992-01-26,Sopachuy,,,,,14.5
1992-01-26,Talula_Tako Tako,20.5,8.5,,,
1992-01-26,Taperillas,,,,,9.0
1992-01-26,Tarabuco,19.4,1.3,92.0,39.0,
1992-01-26,Tarvita,33.3,7.8,,,
1992-01-26,Urriolagoytia,,,,,9.0
1992-01-26,Villa Abecia,27.0,17.0,,,
1992-01-26,Villa Alcala,,,,,1.0
1992-01-26,Villa Serrano,22.5,11.0,90.0,70.0,
1992-01-26,Yamparaez,,,,,1.0
1992-01-26,Yotala,23.0,10.0,95.0,46.0,
1992-01-26,Zudañez,19.7,10.7,87.0,74.0,
1992-01-26,Andamarca,19.6,2.0,74.0,28.0,
1992-01-26,Apolo SENAMHI,28.0,14.5,92.0,68.0,
1992-01-26,Copacabana,13.5,4.5,74.0,60.0,
1992-01-26,Calacoto,16.0,-0.5,69.0,38.0,
1992-01-26,Coripata,27.0,16.0,95.0,70.0,
1992-01-26,Collana,16.5,2.0,77.0,58.0,
1992-01-26,Camata,27.5,15.0,,,
1992-01-26,Caquiaviri,14.5,0.0,,,
1992-01-26,Copacati,14.0,3.0,89.0,70.0,
1992-01-26,Copancara,14.0,5.2,86.0,72.0,14.2
1992-01-26,Carabuco,14.0,2.0,,,
1992-01-26,Chulumani,27.5,17.0,,,5.5
1992-01-26,Chorocona,24.0,5.0,,,1.2
1992-01-26,Chuma,18.5,10.0,,,4.0
1992-01-26,Chirapaca,15.0,1.0,,,
1992-01-26,Huarina Cota Cota,13.6,2.2,,,
1992-01-26,Hichucota,14.0,0.0,84.0,61.0,6.7
1992-01-26,Huaraco,15.0,4.0,,,
1992-01-26,Irupana,22.0,14.5,,,
1992-01-26,Isla Del Sol,15.0,3.0,,,
1992-01-26,Luribay,25.0,11.0,78.0,44.0,1.1
1992-01-26,Puerto Acosta,14.0,3.0,,,11.0
1992-01-26,Santiago de Machaca,12.0,1.0,69.0,55.0,
1992-01-26,Sapecho,32.0,21.0,,,
1992-01-26,Santiago de Huata,16.0,3.0,,,
1992-01-26,Ancohoma,,,,,3.0
1992-01-26,Achocalla,,,,,6.3
1992-01-26,Batallas,,,,,16.3
1992-01-26,Mina Bolsa Negra,,,,,2.5
1992-01-26,Corpaputo,,,,,2.8
1992-01-26,Circuata,,,,,14.0
1992-01-26,Capiñata,,,,,4.0
1992-01-26,Charazani,,,,,4.9
1992-01-26,Chuquiaguillo_LP,,,,,0.9
1992-01-26,Chuñavi Alto,,,,,7.6
1992-01-26,Italaque,,,,,2.5
1992-01-26,Miguillas,,,,,9.2
1992-01-26,Peñas,,,,,8.4
1992-01-26,Poroma (LP),,,,,2.0
1992-01-26,Quiabaya,,,,,5.0
1992-01-26,Salla,,,,,1.6
1992-01-26,Vino Tinto,,,,,0.3
1992-01-26,Viloco,,,,,0.3
1992-01-26,Ascensión de Guarayos Aerop,29.5,22.0,,,
1992-01-26,Boyuibe,,,,,1.0
1992-01-26,Buena Vista Sc,,,,,25.2
1992-01-26,Cabezas,,,,,1.2
1992-01-26,Comarapa,25.0,12.3,,,
1992-01-26,Concepcion Aeropuerto SCZ,29.6,20.4,,,2.5
1992-01-26,Sella Quebrada,24.2,12.4,,,7.0
1992-01-26,Tarija Aeropuerto,24.6,13.7,,,38.4
1992-01-26,Trancas,23.5,12.0,,,0.4
1992-01-26,Villamontes Aeropuerto,36.0,21.0,,,
1992-01-26,Yesera Norte,19.0,8.0,,,10.0
1992-01-26,Aguirre,,,,,2.1
1992-01-26,Aiquile,36.0,13.0,44.0,34.0,6.0
1992-01-26,Anzaldo,20.0,10.0,,,
1992-01-26,Arani,23.9,10.5,,,
1992-01-26,Capinota,26.3,11.3,,,
1992-01-26,Colomi,,,,,1.0
1992-01-26,Cristal Mayu,,,,,3.0
1992-01-26,Chimboco,22.0,,,,
1992-01-26,Chipiriri,30.0,22.0,99.0,80.0,
1992-01-26,Independencia,22.2,9.4,89.0,77.0,6.5
1992-01-26,La Jota (Chimore),26.8,22.2,97.0,89.0,
1992-01-26,Ramadas Cbba,,,,,3.0
1992-01-26,La Tamborada,24.5,11.5,82.0,50.0,
1992-01-26,La Violeta,24.1,12.2,90.0,77.0,0.1
1992-01-26,Locotal,27.0,17.0,,,2.1
1992-01-26,Misicuni,16.0,4.0,,,0.5
1992-01-26,Monte Puncu,,,,,6.0
1992-01-26,Pairumani,24.0,11.5,94.0,81.0,
1992-01-26,Parotani,29.0,13.0,,,
1992-01-26,Puente Arce,36.0,19.0,,,
1992-01-26,Puerto Villarroel,30.0,26.0,,,
1992-01-26,San Benito,22.2,9.5,85.0,63.0,
1992-01-26,San Miguel_Jankocala CBBA,,,,,13.0
1992-01-26,Tarata,27.0,8.0,,,
1992-01-26,Tiraque,19.0,6.5,80.0,65.0,
1992-01-26,Totora_CBBA,20.0,10.5,,,
1992-01-26,Caranavi,32.0,19.0,,,
1992-01-26,Gamoneda,,,,,1.5
1992-01-26,Patacamaya ,16.6,2.2,93.0,43.0,
1992-01-26,Itau,,,,,30.0
1992-01-26,Juntas,25.0,11.5,,,3.0
1992-01-26,La Angostura_C_TJA,28.0,16.0,,,
1992-01-26,Leon Cancha,,,,,6.0
1992-01-26,Padcaya,26.5,10.5,,,18.5
1992-01-26,Pinos Sud,,,,,21.7
1992-01-26,Rejara,,,,,16.2
1992-01-26,San Andres,,,,,16.5
