fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1983-02-21,Choquetanga Chico,,,,,6.8
1983-02-21,Isicani,,,,,20.5
1983-02-21,San Jose Alto,,,,,3.7
1983-02-21,Ascensión de Guarayos Aerop,,22.2,,,1.5
1983-02-21,Comarapa,28.0,15.0,,,
1983-02-21,Concepcion Aeropuerto SCZ,29.0,21.0,,,9.5
1983-02-21,Tarija Aeropuerto,28.3,12.5,,,
1983-02-21,Villamontes Aeropuerto,28.5,18.1,,,63.0
1983-02-21,Yacuiba Aeropuerto,24.2,18.0,,,86.0
1983-02-21,Aguirre,,,,,9.3
1983-02-21,Aiquile,26.0,14.0,77.0,68.0,
1983-02-21,Anzaldo,21.1,8.9,,,
1983-02-21,Arani,25.2,11.5,,,2.6
1983-02-21,Capinota,32.0,11.8,,,
1983-02-21,Colomi,,,,,9.5
1983-02-21,Charahuayto,,,,,2.5
1983-02-21,Chimboco,23.5,,,,
1983-02-21,Chipiriri,29.6,20.0,89.0,84.0,37.4
1983-02-21,Independencia,21.8,10.0,91.0,52.0,
1983-02-21,La Jota (Chimore),30.0,22.2,97.0,78.0,31.5
1983-02-21,La Violeta,24.8,11.1,98.0,90.0,
1983-02-21,Locotal,,,,,2.9
1983-02-21,Misicuni,15.0,3.0,90.0,63.0,3.5
1983-02-21,Monte Puncu,,,,,2.0
1983-02-21,Parotani,,,,,18.2
1983-02-21,Puente Arce,25.5,17.0,,,
1983-02-21,San Benito,24.6,12.0,89.0,56.0,
1983-02-21,San Miguel_Jankocala CBBA,,,,,30.0
1983-02-21,Tarata,26.5,9.0,,,
1983-02-21,Tiraque,19.4,7.2,99.0,90.0,0.2
1983-02-21,Totora_CBBA,23.3,10.0,,,3.3
1983-02-21,Covendo,,,,,72.0
1983-02-21,El Puente,34.3,12.0,,,
1983-02-21,Patacamaya ,22.2,5.8,69.0,30.0,
1983-02-21,Itau,,,,,5.0
1983-02-21,Padcaya,35.0,13.0,,,
1983-02-21,Palmar Grande,25.0,18.0,,,1.6
1983-02-21,San Andres,24.7,17.0,,,
1983-02-21,Est. Exp. Vallecito,35.0,24.0,,,0.5
1983-02-21,Mairana,29.5,15.6,90.0,60.0,
1983-02-21,Masicuri,,,,,73.2
1983-02-21,Mataral,,,,,14.3
1983-02-21,Minero (Unagro),32.5,22.0,,,3.5
1983-02-21,Pucara,,,,,1.2
1983-02-21,Puerto Suarez Aeropuerto,31.0,20.0,,,15.0
1983-02-21,Roboré Aeropuerto,31.0,21.3,,,23.0
1983-02-21,San Ignacio de Velasco Aerop,30.3,22.0,,,1.7
1983-02-21,San Javier Aeropuerto,29.6,21.0,,,
1983-02-21,San Julian,31.0,21.0,100.0,81.0,0.5
1983-02-21,Arquillos,,,,,0.5
1983-02-21,Azurduy,,,86.0,80.0,
1983-02-21,Culpina,20.5,6.5,,,
1983-02-21,Chavarria,,,,,17.4
1983-02-21,Incahuasi_CHUQ,19.0,5.0,80.0,52.0,
1983-02-21,Huacareta - La Galería,,,,,8.0
1983-02-21,La Mendoza,,,,,10.3
1983-02-21,La Torre,28.5,14.0,52.0,34.0,
1983-02-21,Maragua H,,,,,18.6
1983-02-21,Abapo,,,,,14.8
1983-02-21,El Belen,16.2,1.8,92.0,66.0,
1983-02-21,La Asunta,29.0,21.5,87.0,72.0,15.0
1983-02-21,Palca_LP,23.0,12.0,,,
1983-02-21,Sorata,21.9,7.2,79.0,60.0,
1983-02-21,Tiawanacu,18.3,5.6,92.0,35.0,
1983-02-21,Chaqui,17.2,5.5,86.0,56.0,
1983-02-21,La Cumbre,,,,,13.9
1983-02-21,Colquechaca,,,,,1.0
1983-02-21,Mizque,28.0,15.0,91.0,33.0,
1983-02-21,Chulcumayu,,,,,6.5
1983-02-21,Cotani Alto,,,,,13.9
1983-02-21,Santivañez,28.0,14.0,,,45.5
1983-02-21,Incachaca_Ayopaya,,,,,0.2
1983-02-21,Juan Vena,,,,,0.2
1983-02-21,Sirupaya,,,,,3.7
1983-02-21,Puerto Linares,,,,,3.1
1983-02-21,Vinto,23.9,11.1,,,2.0
1983-02-21,Sucre SENAMHI,22.3,9.0,80.0,55.0,20.9
1983-02-21,Bautista Saavedra,,,,,10.3
1983-02-21,Humapalca,,,,,1.5
1983-02-21,Calachaca,,,,,3.2
1983-02-21,Suri_h,,,,,28.0
1983-02-21,Curupampa,,,,,10.0
1983-02-21,Calacoto C,23.0,9.0,,,
1983-02-21,Ravelo,19.0,3.5,,,
1983-02-21,Vitichi,26.8,9.5,95.0,27.0,
1983-02-21,Cuchu Ingenio,,,,,0.4
1983-02-21,Uncía,16.0,7.2,,,0.6
1983-02-21,San Jose de Pampa Grande,20.4,4.9,,,2.1
1983-02-21,Challapata (Tacagua),19.0,7.2,,,
1983-02-21,Villamontes SENAMHI,27.2,20.5,98.0,84.0,
1983-02-21,San Juan de Yapacaní,35.0,24.0,99.0,75.0,0.5
1983-02-21,Angostura_sc,,,,,3.9
1983-02-21,Samaipata,28.0,14.0,76.0,40.0,
1983-02-21,El Quiñe,,,,,3.6
1983-02-21,Julaca,22.0,2.0,92.0,64.0,
1983-02-21,Yura,22.0,6.5,84.0,58.0,
1983-02-21,Potosi Aeropuerto,19.0,5.0,60.0,60.0,8.0
1983-02-21,Condoriri - UTO,20.0,3.0,,,
1983-02-21,Puesto Fernández,33.0,21.0,,,0.4
1983-02-21,Chorety,,,,,6.8
1983-02-21,Nube,,,,,7.1
1983-02-21,Tacacoma_h,,,,,0.1
1983-02-21,Escalerani,,,,,5.6
1983-02-21,San Mateo (CBBA),,,,,51.0
1983-02-21,Pisly,,,,,5.7
1983-02-21,Malaga,,,,,9.7
1983-02-21,Charapaya,,,,,2.9
1983-02-21,Ayoma,,,,,2.5
1983-02-21,El Tejar (Tarija),27.0,12.5,,,
1983-02-21,Entre Rios (TJA),27.0,17.6,82.0,66.0,
1983-02-21,Jardin Botanico (LPZ),,,,,2.0
1983-02-21,Huajchamayu,,,,,9.6
1983-02-21,Bolivar_CBBA,,,,,10.4
1983-02-21,San Francisco de Caramarca,,,,,27.5
1983-02-21,Ulla Ulla,12.0,1.0,,,
1983-02-21,Pelechuco,14.5,6.0,,,7.0
1983-02-21,Comanche,20.0,2.0,,,
1983-02-21,Angosto Inicua,,,,,51.5
1983-02-21,Aucapata,19.5,7.5,,,4.0
1983-02-21,Milluni,,,,,6.6
1983-02-21,Taypichaca_h,,,,,12.3
1983-02-21,Jalancha,,,,,5.2
1983-02-21,Santa Ana de Caranavi,35.0,12.0,,,
1983-02-21,Trompillo Aeropuerto,30.1,22.0,,,
1983-02-21,San Ramón Aeropuerto,31.8,23.3,90.0,90.0,30.3
1983-02-21,Santa Ana (SCZ),,,,,2.8
1983-02-21,Surutú_h,,,,,17.3
1983-02-21,Candelaria,20.5,8.0,,,7.2
1983-02-21,Arrozales - Bermejo,30.0,19.0,,,3.0
1983-02-21,Planta Corani,,,,,8.5
1983-02-21,Mayca Mayu,13.5,8.5,,,2.0
1983-02-21,San Pedro (SCZ),,,,,6.2
1983-02-21,La Palca Pti,,,,,1.5
1983-02-21,San Antonio_Sc,32.5,19.5,,,
1983-02-21,Vallecito,31.9,21.0,,,6.6
1983-02-21,Mochara,,,,,2.0
1983-02-21,San Jacinto Sud,31.5,13.5,82.0,52.0,
1983-02-21,Bermejo SEARPI,,,,,0.5
1983-02-21,Corani Represa,,,,,3.2
1983-02-21,Incachaca Chapare,,,,,9.4
1983-02-21,Irpa Irpa,21.7,16.1,,,
1983-02-21,Jardin Botanico (CBBA),25.0,13.0,,,2.0
1983-02-21,San Pedro_CBBA,,,,,23.3
1983-02-21,Titiri,,,,,8.3
1983-02-21,Sachapera,,,,,37.3
1983-02-21,Rio Conchas,,,,,5.2
1983-02-21,Palca Grande_H,,,,,1.0
1983-02-21,Cuevas,,,,,1.8
1983-02-21,Mcal Estigarribia Paraguay,,,,,1.9
1983-02-21,Mision La Paz Argentina,,,,,177.9
1983-02-21,Ladera Centro,,,,,5.0
1983-02-21,Rincon Cañas H,,,,,6.7
1983-02-21,Chagua,,,,,2.6
1983-02-21,Senda VI,30.0,23.0,94.0,48.0,
1983-02-21,Vibora_h,,,,,20.1
1983-02-21,Incachaca - Quillacollo,,,,,12.5
1983-02-21,Berety,,,,,2.0
1983-02-21,Capirenda,,,,,2.4
1983-02-21,Carapari,,,,,30.0
1983-02-21,Coimata,25.0,12.2,,,
1983-02-21,Copacabana Taxara,,,,,7.0
1983-02-21,El Molino Tomayapo,,,,,3.5
1983-02-21,El Salado,,,,,4.0
1983-02-21,Fortin Campero,,,,,10.3
1983-02-21,Guandacay,,,,,20.0
1983-02-21,La Vertiente,26.0,20.0,,,2.1
1983-02-21,Sama Iscayachi,,,,,5.4
1983-02-21,Iscayachi - San Antonio ,19.3,7.3,,,
1983-02-21,San Bernardo,,,,,16.0
1983-02-21,Tariquia,,,,,10.0
1983-02-21,Sunjani Misicuni,,,,,11.0
1983-02-21,Templo Misicuni,,,,,17.0
1983-02-21,La Guardia,,,,,2.2
1983-02-21,Santa Cruz SENAMHI,30.9,21.0,,,
1983-02-21,La Belgica,,,,,4.5
1983-02-21,Los Negros,,,,,0.3
1983-02-21,Okinawa II,32.0,20.0,,,1.8
1983-02-21,San Isidro,,,,,28.0
1983-02-21,Santiago de Chiquitos,,,,,2.4
1983-02-21,Versalles,,,,,1.8
1983-02-21,Yacuces,33.0,23.7,,,2.4
1983-02-21,Vallegrande SENAMHI,23.3,13.9,,,0.1
1983-02-21,Monteagudo_El Bañado,27.0,,100.0,76.0,9.0
1983-02-21,Muyupampa,26.7,17.2,96.0,72.0,
1983-02-21,Ayo Ayo,21.2,3.8,,,
1983-02-21,Sucre Aeropuerto,22.3,9.0,80.0,55.0,13.6
1983-02-21,Apolo Aeropuerto,28.0,15.0,,,27.0
1983-02-21,San Jose de Chiquitos Aerop,30.5,21.2,,,37.0
1983-02-21,Bermejo Aeropuerto,30.0,19.0,100.0,63.0,3.0
1983-02-21,Laykacota,22.0,9.0,75.0,47.0,0.2
1983-02-21,Oruro Aeropuerto,20.1,7.3,,,
1983-02-21,Chinoli,19.0,7.5,92.0,74.0,
1983-02-21,Potosi Los Pinos,17.0,5.0,84.0,52.0,0.1
1983-02-21,Mojo,21.2,3.0,95.0,45.0,
1983-02-21,Macha,22.0,9.0,86.0,39.0,9.2
1983-02-21,Tinguipaya,23.1,10.0,,,
1983-02-21,Yocalla,19.0,5.0,,,
1983-02-21,San Joaquin Aeropuerto,30.5,23.8,88.0,88.0,25.0
1983-02-21,Riberalta Aeropuerto,30.6,24.4,81.0,81.0,
1983-02-21,San Ignacio de Moxos Aerop,28.0,23.0,,,120.0
1983-02-21,Algarrobillas,,,,,18.0
1983-02-21,Canasmoro,28.9,13.3,84.0,72.0,
1983-02-21,El Alto Aeropuerto,17.6,4.2,,,
1983-02-21,Camiri Aeropuerto,31.0,19.0,,,
1983-02-21,Cochabamba Aeropuerto,25.0,11.8,,,1.8
1983-02-21,Cobija Aeropuerto,29.8,22.5,85.0,85.0,2.0
1983-02-21,Salinas G. De Mendoza,22.22,3.33,,,
1983-02-21,Puna,20.9,4.9,,,
1983-02-21,Pocoata,,,,,5.4
1983-02-21,El Alto Senamhi,17.6,4.2,93.0,36.0,
1983-02-21,Coroico,25.5,13.5,,,6.3
1983-02-21,General Saavedra,32.0,22.0,,,6.8
1983-02-21,Angosto Quercano,32.0,25.0,,,
1983-02-21,Tomave,16.0,7.0,,,2.5
1983-02-21,Planta Miguillas,,,,,1.9
1983-02-21,Tupiza,26.8,7.9,65.0,42.0,
1983-02-21,Villazon,20.0,5.6,,,
1983-02-21,Guayaramerin Aeropuerto,29.0,21.1,89.0,89.0,6.0
1983-02-22,Magdalena Aeropuerto,31.0,23.8,,,0.3
1983-02-22,Trinidad Aeropuerto,26.4,22.5,,,23.0
1983-02-22,Rurrenabaque Aeropuerto,32.0,21.0,,,6.0
1983-02-22,Charaña,21.4,-1.4,47.0,47.0,
1983-02-22,Padilla,24.0,13.0,91.0,63.0,
1983-02-22,Redencion Pampa,23.0,12.0,92.0,84.0,
1983-02-22,San Lucas,36.7,6.7,83.0,49.0,
1983-02-22,San Roque CHQ,30.6,5.6,80.0,18.0,
1983-02-22,Sopachuy,,,,,9.4
1983-02-22,Talula_Tako Tako,27.8,12.0,,,
1983-02-22,Tarabuco,20.0,9.5,95.0,73.0,
1983-02-22,Tarvita,24.4,17.2,,,
1983-02-22,Villa Serrano,25.1,12.4,,,
1983-02-22,Viña Quemada,31.0,21.5,,,
1983-02-22,Zudañez,,12.5,83.0,64.0,
1983-02-22,Caracollo Cadea,22.0,4.8,91.0,44.0,
1983-02-22,Apolo SENAMHI,,16.9,,,20.2
1983-02-22,Copacabana,16.3,6.2,70.0,50.0,3.5
1983-02-22,Calacoto,21.0,2.4,86.0,30.0,
1983-02-22,Coripata,27.0,15.8,93.0,63.0,
1983-02-22,Collana,18.5,3.0,,,7.0
1983-02-22,Caquiaviri,,,,,5.4
1983-02-22,Chulumani,29.5,16.2,,,6.5
1983-02-22,Chorocona,25.5,10.0,,,
1983-02-22,Huarina Cota Cota,17.2,4.5,88.0,58.0,
1983-02-22,Hichucota,14.5,2.2,78.0,69.0,2.9
1983-02-22,Irupana,26.8,12.4,,,
1983-02-22,Isla Del Sol,15.0,6.0,,,
1983-02-22,Luribay,,10.2,82.0,37.0,
1983-02-22,Puerto Acosta,16.0,7.0,,,
1983-02-22,Santiago de Machaca,20.0,2.0,71.0,45.0,3.0
1983-02-22,Sapecho,31.5,22.0,95.0,73.0,
1983-02-22,Ocuri,15.4,4.3,76.0,44.0,
1983-02-22,Chuspipata,,,,,5.3
1983-02-22,Ancohoma,,,,,3.0
1983-02-22,Corpaputo,,,,,0.1
1983-02-22,Circuata,35.4,9.5,,,
1983-02-22,Conchamarca,,,,,2.1
1983-02-22,Mocomoco,,,,,3.3
1983-02-22,Peñas,,,,,30.5
1983-02-22,Puchuni,,,,,11.0
1983-02-22,Vino Tinto,,,,,1.2
1983-02-22,Viloco,,,,,3.2
1983-02-22,Ascensión de Guarayos Aerop,,23.0,,,
1983-02-22,Boyuibe,,,,,15.3
1983-02-22,Comarapa,25.0,12.0,,,
1983-02-22,Concepcion Aeropuerto SCZ,28.3,21.0,,,
1983-02-22,Tarija Aeropuerto,28.8,11.2,,,
1983-02-22,Villamontes Aeropuerto,33.8,16.0,,,
1983-02-22,Yacuiba Aeropuerto,31.0,18.0,,,
1983-02-22,Aiquile,29.0,13.0,76.0,65.0,
1983-02-22,Anzaldo,25.5,8.9,,,
1983-02-22,Arani,27.1,10.3,,,
1983-02-22,Capinota,33.0,12.5,,,
1983-02-22,Charahuayto,,,,,4.3
1983-02-22,Chimboco,21.5,,,,
1983-02-22,Chipiriri,31.6,20.5,85.0,76.0,18.0
1983-02-22,Independencia,23.9,8.3,76.0,50.0,
1983-02-22,La Jota (Chimore),32.2,22.2,93.0,68.0,9.8
1983-02-22,La Violeta,28.0,8.2,87.0,87.0,
1983-02-22,Locotal,,,,,20.0
1983-02-22,Misicuni,15.0,1.0,86.0,76.0,10.7
1983-02-22,Puente Arce,31.5,21.0,,,
1983-02-22,San Benito,25.0,8.5,94.0,47.0,
1983-02-22,Tarata,28.0,10.5,,,
1983-02-22,Tiraque,20.0,5.5,96.0,77.0,
1983-02-22,Totora_CBBA,23.9,8.9,,,
1983-02-22,El Puente,29.0,14.0,,,
1983-02-22,Patacamaya ,21.8,4.0,63.0,24.0,
1983-02-22,Padcaya,30.0,9.0,,,2.3
1983-02-22,Palmar Chico,,,,,36.0
1983-02-22,Palmar Grande,31.0,15.0,,,8.6
1983-02-22,Rejara,,,,,3.2
1983-02-22,San Andres,25.7,15.0,,,
1983-02-22,Cotoca,,,,,26.3
1983-02-22,Est. Exp. Vallecito,,22.0,,,3.3
1983-02-22,Mairana,29.0,16.0,85.0,56.0,
1983-02-22,Minero (Unagro),28.0,22.5,,,7.3
1983-02-22,Okinawa I,,,,,11.8
1983-02-22,Postrervalle,,,,,2.2
1983-02-22,Pucara,,,,,2.1
1983-02-22,Puerto Pailas,,,,,2.0
1983-02-22,Puerto Suarez Aeropuerto,32.0,23.0,,,
1983-02-22,Roboré Aeropuerto,32.2,21.8,,,
1983-02-22,San Ignacio de Velasco Aerop,30.0,22.3,,,
1983-02-22,San Javier Aeropuerto,26.4,21.0,,,115.0
1983-02-22,San Julian,30.0,21.0,96.0,79.0,
1983-02-22,Yerba Buena,,,,,1.0
1983-02-22,Azurduy,,,89.0,76.0,
1983-02-22,Carandayti,,,,,45.0
1983-02-22,Culpina,21.0,7.0,,,
1983-02-22,Chavarria,,,,,2.1
1983-02-22,Incahuasi_CHUQ,20.5,5.5,98.0,62.0,
1983-02-22,La Torre,30.5,15.6,68.0,27.0,
1983-02-22,Achacachi,,,,,3.2
1983-02-22,El Belen,15.2,2.0,94.0,73.0,
1983-02-22,La Asunta,32.0,20.0,91.0,51.0,
1983-02-22,Palca_LP,23.3,12.4,,,
1983-02-22,Sorata,20.9,7.8,89.0,58.0,2.1
1983-02-22,Tiawanacu,19.1,5.3,79.0,39.0,
1983-02-22,Chaqui,21.0,5.0,70.0,35.0,
1983-02-22,Colquechaca,,,,,1.0
1983-02-22,Mizque,28.0,15.0,97.0,32.0,
1983-02-22,Palmar Pampa,,,,,26.6
1983-02-22,Santivañez,27.5,14.0,,,2.0
1983-02-22,Chorito,,,,,4.6
1983-02-22,Cuatro Esquinas,,,,,0.1
1983-02-22,Palca CBBA,,,,,7.3
1983-02-22,Queara,,,,,1.3
1983-02-22,Puina,,,,,3.5
1983-02-22,Naranjani,,,,,15.5
1983-02-22,Puerto Linares,,,,,1.0
1983-02-22,Achachicala,,,,,1.5
1983-02-22,Vinto,26.7,12.2,,,
1983-02-22,Sucre SENAMHI,23.4,11.2,82.0,56.0,
1983-02-22,Chijipina Grande,,,,,6.8
1983-02-22,Calacoto C,25.0,11.0,,,
1983-02-22,Avaroa,,,,,2.0
1983-02-22,Ravelo,22.0,3.0,,,
1983-02-22,Vitichi,28.5,9.0,73.0,24.0,
1983-02-22,Uncía,18.5,4.5,,,2.8
1983-02-22,San Jose de Pampa Grande,23.0,5.6,,,
1983-02-22,Challapata (Tacagua),22.0,6.9,,,
1983-02-22,Villamontes SENAMHI,31.6,19.5,89.0,76.0,11.8
1983-02-22,San Juan de Yapacaní,34.3,22.0,96.0,80.0,3.3
1983-02-22,Samaipata,29.0,13.8,78.0,58.0,
1983-02-22,Aimiri,,,,,20.0
1983-02-22,Julaca,24.6,2.0,81.0,48.0,
1983-02-22,San Antonio de Esmoruco,,,,,3.1
1983-02-22,Yura,27.5,7.5,88.0,53.0,
1983-02-22,Potosi Aeropuerto,20.0,5.0,51.0,51.0,
1983-02-22,Condoriri - UTO,23.0,3.0,,,
1983-02-22,Puesto Fernández,29.0,22.0,,,49.5
1983-02-22,Taruma,,,,,2.2
1983-02-22,Nube,,,,,17.3
1983-02-22,Tacacoma_h,,,,,5.0
1983-02-22,Alalay,,,,,10.0
1983-02-22,San Mateo (CBBA),,,,,26.5
1983-02-22,Malaga,,,,,0.8
1983-02-22,San Onofre,,,,,7.4
1983-02-22,Ayoma,,,,,1.3
1983-02-22,El Tejar (Tarija),28.0,11.0,,,
1983-02-22,Entre Rios (TJA),27.8,15.4,77.0,54.0,
1983-02-22,San Francisco de Caramarca,,,,,3.2
1983-02-22,Ulla Ulla,12.0,-1.0,,,
1983-02-22,Pelechuco,14.0,6.0,,,0.9
1983-02-22,Comanche,20.0,3.0,,,
1983-02-22,Aucapata,20.5,11.5,,,4.0
1983-02-22,Villa Armonía,,,,,4.1
1983-02-22,Milluni,,,,,4.6
1983-02-22,Santa Ana de Caranavi,37.0,12.0,,,
1983-02-22,Trompillo Aeropuerto,29.2,22.0,,,
1983-02-22,San Ramón Aeropuerto,30.8,23.8,94.0,94.0,8.6
1983-02-22,Candelaria,20.0,5.0,,,
1983-02-22,Emborozu,,,,,1.0
1983-02-22,Arrozales - Bermejo,34.0,19.7,,,
1983-02-22,Albosa,,,,,5.0
1983-02-22,Planta Corani,,,,,14.7
1983-02-22,Sivingani - Misicuni ,,,,,3.5
1983-02-22,Cuatro Esquinas Misicuni,,,,,0.1
1983-02-22,Mayca Mayu,15.0,6.0,,,
1983-02-22,San Pedro (SCZ),,,,,8.1
1983-02-22,San Antonio_Sc,33.0,20.0,,,
1983-02-22,Vallecito,29.7,21.2,,,5.7
1983-02-22,Mochara,,,,,2.0
1983-02-22,San Jacinto Sud,22.0,12.0,84.0,47.0,
1983-02-22,Corani Represa,,,,,5.8
1983-02-22,Incachaca Chapare,,,,,0.6
1983-02-22,Irpa Irpa,22.2,16.7,,,
1983-02-22,Buena Vista Ch,,,,,65.0
1983-02-22,Jardin Botanico (CBBA),28.0,11.0,,,
1983-02-22,Mora,,,,,12.7
1983-02-22,San Pedro_CBBA,,,,,14.7
1983-02-22,Sivingani Ayopaya,,,,,6.0
1983-02-22,Sachapera,,,,,0.8
1983-02-22,Palca Grande_H,,,,,2.0
1983-02-22,Cuevas,,,,,3.4
1983-02-22,Mcal Estigarribia Paraguay,,,,,2.5
1983-02-22,Mision La Paz Argentina,,,,,36.2
1983-02-22,Paccha_H,,,,,20.9
1983-02-22,Chagua,,,,,0.7
1983-02-22,Senda VI,31.2,16.5,97.0,95.0,
1983-02-22,Villa Aspiazu,,,,,3.7
1983-02-22,Incachaca - Quillacollo,,,,,0.2
1983-02-22,Capirenda,,,,,24.6
1983-02-22,Coimata,25.5,11.0,,,
1983-02-22,El Huayco (c),,,,,3.2
1983-02-22,La Vertiente,30.0,18.0,,,
1983-02-22,Iscayachi - San Antonio ,20.0,8.0,,,
1983-02-22,Tariquia,,,,,10.5
1983-02-22,Sivingani_Mizque,,,,,3.5
1983-02-22,Sunjani Misicuni,,,,,6.0
1983-02-22,Templo Misicuni,,,,,6.0
1983-02-22,Santa Cruz SENAMHI,29.7,19.5,,,3.5
1983-02-22,Granja Espejos,,,,,0.2
1983-02-22,La Belgica,,,,,0.4
1983-02-22,Okinawa II,32.0,21.5,,,9.6
1983-02-22,Samaipata SEARPI,,,,,9.3
1983-02-22,San Isidro,,,,,0.4
1983-02-22,San Juan del Rosario SEARPI,,,,,1.9
1983-02-22,Santiago de Chiquitos,,,,,2.7
1983-02-22,Versalles,,,,,9.5
1983-02-22,Yacuces,34.0,22.2,,,2.7
1983-02-22,Vallegrande SENAMHI,23.3,12.2,,,0.1
1983-02-22,Monteagudo_El Bañado,29.0,,96.0,78.0,
1983-02-22,Muyupampa,28.9,16.1,92.0,69.0,
1983-02-22,Ayo Ayo,19.2,1.3,,,2.1
1983-02-22,Sucre Aeropuerto,23.4,11.2,82.0,56.0,
1983-02-22,Apolo Aeropuerto,28.0,19.0,,,
1983-02-22,San Jose de Chiquitos Aerop,32.0,21.5,,,10.5
1983-02-22,Bermejo Aeropuerto,34.0,19.7,98.0,55.0,
1983-02-22,Laykacota,20.5,7.8,78.0,56.0,
1983-02-22,Oruro Aeropuerto,19.4,5.8,,,4.8
1983-02-22,Chinoli,22.5,9.0,96.0,68.0,
1983-02-22,Potosi Los Pinos,20.1,1.5,78.0,46.0,
1983-02-22,Mojo,21.6,3.0,88.0,41.0,
1983-02-22,Macha,22.0,6.0,79.0,51.0,
1983-02-22,Tinguipaya,27.0,9.1,,,
1983-02-22,Yocalla,22.2,3.0,,,
1983-02-22,San Joaquin Aeropuerto,27.8,23.2,92.0,92.0,32.0
1983-02-22,Riberalta Aeropuerto,33.6,23.6,79.0,79.0,
1983-02-22,San Ignacio de Moxos Aerop,27.4,22.0,,,5.0
1983-02-22,Canasmoro,32.2,6.7,86.0,77.0,
1983-02-22,El Alto Aeropuerto,16.8,3.2,,,
1983-02-22,Camiri Aeropuerto,31.2,20.0,,,
1983-02-22,Cochabamba Aeropuerto,28.2,10.0,,,1.4
1983-02-22,Cobija Aeropuerto,32.0,22.0,76.0,76.0,
1983-02-22,Sacabaya,,,,,0.2
1983-02-22,Salinas G. De Mendoza,25.0,1.67,,,
1983-02-22,Puna,23.8,5.0,,,
1983-02-22,El Alto Senamhi,,3.2,91.0,36.0,
1983-02-22,Coroico,27.5,15.0,,,
1983-02-22,General Saavedra,30.5,22.2,,,
1983-02-22,Angosto Quercano,32.0,24.0,,,
1983-02-22,Tomave,21.0,-3.0,,,
1983-02-22,Tupiza,28.3,8.5,78.0,34.0,
1983-02-22,Villazon,21.0,5.8,,,
1983-02-22,Guayaramerin Aeropuerto,33.1,20.2,75.0,75.0,
1983-02-23,Magdalena Aeropuerto,25.0,23.2,,,25.7
1983-02-23,Trinidad Aeropuerto,29.6,23.0,,,
1983-02-23,Rurrenabaque Aeropuerto,31.5,22.0,,,8.0
1983-02-23,Charaña,22.2,3.2,46.0,46.0,
1983-02-23,Padilla,27.0,12.5,89.0,58.0,
1983-02-23,Redencion Pampa,25.5,13.0,91.0,54.0,
1983-02-23,San Lucas,37.8,6.7,74.0,49.0,
1983-02-23,San Roque CHQ,32.2,5.2,72.0,38.0,
1983-02-23,Sopachuy,,,,,5.6
1983-02-23,Talula_Tako Tako,28.8,13.4,,,
1983-02-23,Tarabuco,21.5,9.0,95.0,69.0,
1983-02-23,Tarvita,32.2,15.6,,,
1983-02-23,Villa Serrano,27.0,15.0,,,
1983-02-23,Viña Quemada,33.5,22.5,,,
1983-02-23,Zudañez,,13.2,83.0,51.0,
1983-02-23,Caracollo Cadea,25.0,5.0,87.0,40.0,
1983-02-23,Apolo SENAMHI,,17.0,,,
1983-02-23,Achiri,,,,,2.2
1983-02-23,Copacabana,17.0,5.5,67.0,46.0,
1983-02-23,Calacoto,22.1,4.9,73.0,20.0,2.2
1983-02-23,Coripata,26.0,16.1,96.0,61.0,
1983-02-23,Collana,19.0,4.0,,,
1983-02-23,Caquiaviri,,,,,15.3
1983-02-23,Chulumani,30.0,18.0,,,
1983-02-23,Chorocona,26.0,13.5,,,
1983-02-23,Huarina Cota Cota,17.6,4.9,81.0,49.0,
1983-02-23,Hichucota,14.0,1.5,76.0,56.0,
1983-02-23,Irupana,27.7,16.0,,,
1983-02-23,Isla Del Sol,16.0,4.0,,,
1983-02-23,Luribay,,12.7,86.0,44.0,
1983-02-23,Puerto Acosta,14.5,7.0,,,
1983-02-23,Santiago de Machaca,22.0,5.0,71.0,37.0,4.0
1983-02-23,Sapecho,33.0,21.7,95.0,68.0,
1983-02-23,Ocuri,17.0,5.0,64.0,38.0,
1983-02-23,Chuspipata,,,,,20.4
1983-02-23,Ancohoma,,,,,4.0
1983-02-23,Ancoraimes,,,,,5.0
1983-02-23,Corpaputo,,,,,1.5
1983-02-23,Circuata,36.0,10.5,,,
1983-02-23,Lambate,,,,,2.1
1983-02-23,Poroma (LP),,,,,3.4
1983-02-23,Quiabaya,,,,,1.8
1983-02-23,Viloco,,,,,10.1
1983-02-23,Ascensión de Guarayos Aerop,,22.3,,,1.4
1983-02-23,Cabezas,,,,,25.3
1983-02-23,Comarapa,23.5,14.0,,,
1983-02-23,Concepcion Aeropuerto SCZ,28.0,21.8,,,13.3
1983-02-23,Tarija Aeropuerto,32.2,13.4,,,
1983-02-23,Tucumillas,,,,,25.0
1983-02-23,Villamontes Aeropuerto,35.1,19.3,,,58.0
1983-02-23,Yacuiba Aeropuerto,30.0,20.0,,,48.0
1983-02-23,Aiquile,28.0,15.0,80.0,75.0,
1983-02-23,Anzaldo,25.5,10.0,,,
1983-02-23,Arani,29.7,11.2,,,
1983-02-23,Capinota,33.5,14.2,,,
1983-02-23,Charahuayto,,,,,1.4
1983-02-23,Chimboco,25.5,,,,
1983-02-23,Chipiriri,32.4,22.2,87.0,74.0,32.5
