fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1981-03-08,Aiquile,20.0,14.0,92.0,84.0,
1981-03-08,Arani,18.8,11.5,,,
1981-03-08,Capinota,29.8,10.8,,,
1981-03-08,Colomi,,,,,9.2
1981-03-08,Cristal Mayu,,,,,35.0
1981-03-08,Charahuayto,,,,,5.4
1981-03-08,Chipiriri,27.0,22.2,98.0,88.0,73.8
1981-03-08,Independencia,17.2,9.4,91.0,85.0,
1981-03-08,Iturata,,,,,25.4
1981-03-08,La Jota (Chimore),32.8,20.5,,,15.8
1981-03-08,Ramadas Cbba,,,,,2.5
1981-03-08,La Tamborada,,,,,5.8
1981-03-08,La Violeta,18.0,12.4,94.0,91.0,
1981-03-08,Locotal,,,,,3.5
1981-03-08,Misicuni,13.5,4.0,,,4.0
1981-03-08,Monte Puncu,,,,,16.0
1981-03-08,Parotani,,,,,12.3
1981-03-08,San Benito,18.5,12.0,100.0,100.0,1.6
1981-03-08,San Miguel_Jankocala CBBA,,,,,4.0
1981-03-08,Tarata,22.5,8.0,,,15.0
1981-03-08,Tiraque,15.5,6.1,98.0,82.0,10.2
1981-03-08,Totora_CBBA,17.2,11.1,,,21.0
1981-03-08,El Puente,24.3,12.0,,,22.8
1981-03-08,Gamoneda,,,,,10.0
1981-03-08,Patacamaya ,13.8,7.2,90.0,82.0,3.8
1981-03-08,Junacas,,,,,6.0
1981-03-08,Leon Cancha,,,,,14.5
1981-03-08,Narvaez,,,,,4.5
1981-03-08,Padcaya,24.0,15.0,,,2.5
1981-03-08,Palmar Grande,28.0,20.0,,,
1981-03-08,Rejara,,,,,4.5
1981-03-08,San Andres,22.0,14.0,,,2.7
1981-03-08,Cotoca,,,,,10.7
1981-03-08,Est. Exp. Vallecito,27.8,21.1,,,9.2
1981-03-08,Florida,,,,,32.0
1981-03-08,Ingenio Mora,,,,,28.2
1981-03-08,Mairana,27.5,18.0,92.0,67.0,1.5
1981-03-08,Minero (Unagro),,,,,5.2
1981-03-08,Okinawa I,,,,,10.0
1981-03-08,Pucara,,,,,2.5
1981-03-08,Puerto Pailas,,,,,5.8
1981-03-08,Puerto Suarez Aeropuerto,29.0,24.0,,,16.0
1981-03-08,Pulquina,,,,,8.8
1981-03-08,Roboré Aeropuerto,27.7,22.2,,,2.4
1981-03-08,San Ignacio de Velasco Aerop,31.5,22.6,,,14.9
1981-03-08,San Javier Aeropuerto,27.0,19.8,,,7.6
1981-03-08,San Julian,28.7,23.4,97.0,80.0,1.9
1981-03-08,Tres Cruces,,,,,15.2
1981-03-08,Azurduy,20.0,,97.0,78.0,
1981-03-08,Bartolo,,,,,92.0
1981-03-08,Culpina,19.0,6.5,,,13.4
1981-03-08,Cumandayti,,,,,92.0
1981-03-08,Chuqui Chuqui,,,,,2.0
1981-03-08,El Rodeo,,,,,5.0
1981-03-08,El Salvador,26.0,19.0,100.0,94.0,
1981-03-08,Huacareta - La Galería,,,,,1.3
1981-03-08,La Madona,,,,,10.1
1981-03-08,La Palma,,,,,2.0
1981-03-08,La Torre,,,,,18.0
1981-03-08,Moro Moro,,,,,0.3
1981-03-08,Aten,,,,,5.3
1981-03-08,Hilo Hilo,,,,,2.5
1981-03-08,Abapo,,,,,53.0
1981-03-08,Achacachi,,,,,16.3
1981-03-08,El Belen,16.0,2.0,89.0,77.0,10.5
1981-03-08,Cajetillas,,,,,0.7
1981-03-08,La Asunta,28.0,20.5,96.0,65.0,1.0
1981-03-08,Tambillo (LPZ),,,,,0.3
1981-03-08,Palca_LP,15.8,7.2,96.0,66.0,6.3
1981-03-08,Sorata,22.6,9.6,90.0,75.0,
1981-03-08,Viacha,13.0,5.0,,,1.4
1981-03-08,Tiawanacu,18.2,4.5,97.0,46.0,4.5
1981-03-08,La Cumbre,,,,,39.2
1981-03-08,Colquechaca,,,,,4.7
1981-03-08,Mizque,22.5,15.0,88.0,75.0,
1981-03-08,Palmar Pampa,,,,,4.7
1981-03-08,Jatun Mayo (Lacayas),,,,,0.2
1981-03-08,Chulcumayu,,,,,2.0
1981-03-08,Sehuencas,19.7,11.5,94.0,90.0,17.0
1981-03-08,Santivañez,21.1,12.8,,,5.3
1981-03-08,San Cristobal_CBBA,,,,,45.0
1981-03-08,Chorito,,,,,5.6
1981-03-08,Cuatro Esquinas,,,,,7.4
1981-03-08,Incachaca_Ayopaya,,,,,0.8
1981-03-08,Morochata,19.0,3.0,,,
1981-03-08,Rio Rancho,,,,,6.0
1981-03-08,Palca CBBA,,,,,4.4
1981-03-08,Juan Vena,,,,,12.0
1981-03-08,Queara,,,,,8.0
1981-03-08,Suches,,,,,9.0
1981-03-08,Puina,,,,,11.2
1981-03-08,Pasto Pata,,,,,20.2
1981-03-08,Cocotani,,,,,11.4
1981-03-08,Ulloma,,,,,11.0
1981-03-08,Huatajata,,,,,2.0
1981-03-08,Huaji (Zongo),,,,,30.1
1981-03-08,Araca,,,,,10.3
1981-03-08,Iquiaca,,,,,10.3
1981-03-08,Achachicala,,,,,8.1
1981-03-08,Aguallamaya,,,,,18.9
1981-03-08,Pillapi,,,,,16.5
1981-03-08,Coniri,,,,,3.3
1981-03-08,Vinto,17.2,11.1,,,13.0
1981-03-08,Sucre SENAMHI,19.0,9.0,97.0,70.0,10.1
1981-03-08,Humapalca,,,,,15.8
1981-03-08,Calachaca,,,,,0.2
1981-03-08,Jesús de Machaca,,,,,17.2
1981-03-08,Vilaque_h,,,,,4.7
1981-03-08,Curupampa,,,,,19.2
1981-03-08,Chijipina Grande,,,,,7.2
1981-03-08,Villa Victoria,,,,,20.0
1981-03-08,Huayna Potosí,,,,,8.8
1981-03-08,Calacoto C,,,,,7.0
1981-03-08,Avaroa,,,,,4.0
1981-03-08,Ravelo,14.0,8.5,,,
1981-03-08,Uncía,13.4,1.4,,,2.5
1981-03-08,Turuchipa,27.8,8.1,,,
1981-03-08,San Jose de Pampa Grande,,,,,1.0
1981-03-08,Angosto del Bala,23.0,23.0,,,40.8
1981-03-08,Challapata (Tacagua),16.5,6.2,,,
1981-03-08,Villamontes SENAMHI,29.0,20.4,97.0,68.0,5.5
1981-03-08,Alto Seco,,,,,2.0
1981-03-08,San Juan de Yapacaní,27.8,21.1,98.0,94.0,9.2
1981-03-08,Angostura_sc,,,,,14.2
1981-03-08,Ciudad Satélite,,,,,2.0
1981-03-08,Alto Seguencoma,,,,,6.0
1981-03-08,Sipe Sipe_h,,,,,6.2
1981-03-08,Julaca,16.5,3.0,82.0,45.0,
1981-03-08,San Antonio de Esmoruco,,,,,5.0
1981-03-08,Yura,22.5,9.0,,,
1981-03-08,Rosario del Ingre,,,,,24.4
1981-03-08,El Trigal,,,,,5.0
1981-03-08,Puesto Fernández,30.0,,,,5.6
1981-03-08,Taruma,,,,,75.0
1981-03-08,Quirusillas,,,,,0.2
1981-03-08,Chorety,,,,,43.2
1981-03-08,Sacaba,22.5,11.5,,,2.0
1981-03-08,Huayñacota,,,,,12.1
1981-03-08,Tacacoma_h,,,,,7.4
1981-03-08,Tapacarí,,,,,3.0
1981-03-08,Escalerani,,,,,1.5
1981-03-08,Alalay,,,,,22.0
1981-03-08,Pisly,,,,,7.0
1981-03-08,Malaga,,,,,8.1
1981-03-08,Hichucollo,,,,,2.3
1981-03-08,Pojo,21.7,15.5,,,18.0
1981-03-08,Sacabambilla Baja,,,,,9.2
1981-03-08,Ayoma,,,,,0.2
1981-03-08,El Tejar (Tarija),25.5,15.5,,,
1981-03-08,Entre Rios (TJA),25.1,17.9,94.0,77.0,22.8
1981-03-08,Jardin Botanico (LPZ),,,,,20.0
1981-03-08,Bolivar_CBBA,,,,,5.8
1981-03-08,Quiriria,,,,,30.3
1981-03-08,San Francisco de Caramarca,,,,,0.6
1981-03-08,Pelechuco,12.0,5.0,,,
1981-03-08,Comanche,12.0,4.0,,,4.7
1981-03-08,San Pedro de Curahuara_h,,,,,9.5
1981-03-08,Bella Vista LPZ,,,,,9.6
1981-03-08,Angosto Inicua,,,,,4.0
1981-03-08,Aucapata,21.0,9.0,,,
1981-03-08,Plaza Villarroel,,,,,13.2
1981-03-08,Villa Armonía,,,,,8.1
1981-03-08,Mallasa,,,,,8.5
1981-03-08,Kollucachi,,,,,13.8
1981-03-08,Taypichaca_h,,,,,18.8
1981-03-08,Sararia_h,,,,,6.2
1981-03-08,Desaguadero,,,,,16.0
1981-03-08,Nazacara,,,,,1.7
1981-03-08,Jalancha,,,,,0.9
1981-03-08,Santa Ana de Caranavi,29.0,11.0,,,
1981-03-08,Trompillo Aeropuerto,26.5,22.2,,,13.3
1981-03-08,Surutú_h,,,,,8.1
1981-03-08,Arenales,,,,,1.5
1981-03-08,Vilacaya,26.0,10.0,,,
1981-03-08,Candelaria,21.0,9.0,,,
1981-03-08,Emborozu,,,,,10.0
1981-03-08,Arrozales - Bermejo,26.7,20.0,,,15.0
1981-03-08,Albosa,,,,,28.0
1981-03-08,Planta Corani,20.0,11.1,,,
1981-03-08,Sivingani - Misicuni ,,,,,10.4
1981-03-08,Cuatro Esquinas Misicuni,,,,,7.4
1981-03-08,Mayca Mayu,13.5,8.5,,,4.9
1981-03-08,Puente Taperas,,,,,12.5
1981-03-08,Todos Santos_Or,,,,,0.5
1981-03-08,San Pedro (SCZ),,,,,24.7
1981-03-08,San Antonio_Sc,28.3,22.3,,,
1981-03-08,Vallecito,,,,,12.0
1981-03-08,Santa Rosa del Sara,,,,,67.1
1981-03-08,San Jacinto Sud,35.5,14.0,100.0,46.0,
1981-03-08,Tojo,,,,,3.2
1981-03-08,Bermejo SEARPI,,,,,6.2
1981-03-08,Bermejo_Sc,,,,,3.0
1981-03-08,Buen Retiro,,,,,7.0
1981-03-08,Atispaya Maravillas,,,,,9.2
1981-03-08,Corani Represa,13.1,6.0,94.0,94.0,5.0
1981-03-08,Cotacajes,,,,,9.5
1981-03-08,Incachaca Chapare,,,,,1.4
1981-03-08,Irpa Irpa,21.7,15.5,,,10.5
1981-03-08,Ivirgarzama,31.0,18.9,,,
1981-03-08,Jardin Botanico (CBBA),29.0,10.0,,,20.0
1981-03-08,Mora,,,,,28.2
1981-03-08,San Pedro_CBBA,,,,,17.3
1981-03-08,Sivingani Ayopaya,,,,,2.3
1981-03-08,Titiri,,,,,25.6
1981-03-08,Vila Vila,,,,,20.0
1981-03-08,Ñacamiri Iguembecito,,,,,1.2
1981-03-08,Cruz Khaza,,,,,4.6
1981-03-08,El Rosal,,,,,18.7
1981-03-08,Entre Rios Km52 (LPZ),,,,,20.0
1981-03-08,San Miguel de Lipez,,,,,9.0
1981-03-08,Ladera Centro,,,,,6.2
1981-03-08,Monte Sud,,,,,9.5
1981-03-08,Obrajes Tja,,,,,25.4
1981-03-08,Rincon Cañas H,,,,,21.0
1981-03-08,Saytu Cocha,,,,,26.0
1981-03-08,Senda VI,28.0,19.0,,,6.0
1981-03-08,Salto Leon_h,,,,,1.9
1981-03-08,Tahua Pti_h,,,,,7.0
1981-03-08,Vibora_h,,,,,4.1
1981-03-08,Villa Aspiazu,,,,,30.2
1981-03-08,Curahuara de Carangas,25.0,-0.6,73.0,19.0,31.2
1981-03-08,Incachaca - Quillacollo,,,,,0.2
1981-03-08,Calamuchita TP,,,,,5.0
1981-03-08,Angosto Molinero,,,,,0.5
1981-03-08,Cumbre Sama,,,,,12.4
1981-03-08,Alizos,,,,,15.6
1981-03-08,Berety,,,,,16.0
1981-03-08,Capirenda,,,,,3.0
1981-03-08,Carapari,,,,,7.0
1981-03-08,Coimata,0.0,16.0,,,
1981-03-08,El Huayco (c),,,,,10.5
1981-03-08,El Puente (c),24.3,12.0,,,22.8
1981-03-08,El Salado,,,,,46.3
1981-03-08,Guandacay,,,,,95.0
1981-03-08,La Vertiente,29.0,20.0,,,40.1
1981-03-08,Salinas,,,,,10.0
1981-03-08,Sama Cumbre,,,,,12.2
1981-03-08,Sama Iscayachi,,,,,14.5
1981-03-08,San Agustin_tja,,,,,12.0
1981-03-08,Iscayachi - San Antonio ,13.0,9.0,,,10.5
1981-03-08,San Bernardo,,,,,10.0
1981-03-08,San Josecito,,,,,8.3
1981-03-08,San Mateo_TJA,,,,,16.0
1981-03-08,San Pedro Buena Vista (TJA),,,,,8.9
1981-03-08,Santa Ana Puente,,,,,5.3
1981-03-08,Sella Mendez,,,,,11.7
1981-03-08,Tarija Cancha,,,,,6.0
1981-03-08,Tariquia,,,,,17.0
1981-03-08,Tolomosa Grande,,,,,40.6
1981-03-08,Tomatas Grande,,,,,13.7
1981-03-08,Pocona,,,,,18.5
1981-03-08,Putucuni B,,,,,3.2
1981-03-08,Sivingani_Mizque,,,,,10.4
1981-03-08,Templo Misicuni,,,,,10.0
1981-03-08,Vacas,,,,,2.5
1981-03-08,La Guardia,,,,,4.6
1981-03-08,Santa Cruz SENAMHI,26.6,23.0,,,3.2
1981-03-08,Colonia San Carlos,,,,,3.3
1981-03-08,Colonia San Juan,,,,,11.2
1981-03-08,Floresta,,,,,2.2
1981-03-08,Granja Espejos,,,,,0.2
1981-03-08,Huarirenda,27.8,22.2,100.0,85.0,
1981-03-08,La Belgica,,,,,26.9
1981-03-08,Los Negros,,,,,8.2
1981-03-08,Saipina,,,,,7.0
1981-03-08,Samaipata SEARPI,,,,,1.0
1981-03-08,San Isidro,,,,,29.8
1981-03-08,San Miguel,,,,,60.0
1981-03-08,Versalles,,,,,6.0
1981-03-08,Yacuces,36.8,25.2,,,
1981-03-08,Vallegrande SENAMHI,22.8,15.0,99.0,66.0,2.2
1981-03-08,Monteagudo_El Bañado,27.2,13.0,95.0,54.0,
1981-03-08,Muyupampa,26.1,17.8,96.0,71.0,20.3
1981-03-08,Nuevo Mundo,,,,,45.3
1981-03-08,Ayo Ayo,17.8,6.0,,,2.1
1981-03-08,Sucre Aeropuerto,19.0,9.0,97.0,70.0,13.1
1981-03-08,Apolo Aeropuerto,22.0,18.0,,,23.8
1981-03-08,Bermejo Aeropuerto,26.7,20.0,92.0,84.0,15.0
1981-03-08,Laykacota,17.3,6.4,80.0,78.0,2.5
1981-03-08,Eucaliptus,,,,,0.2
1981-03-08,Oruro Aeropuerto,16.8,5.4,,,
1981-03-08,Sajama,14.0,-3.0,,,9.3
1981-03-08,Todo Santos_cocha,,,,,0.5
1981-03-08,Chinoli,15.5,7.5,92.0,69.0,3.5
1981-03-08,Potosi Los Pinos,20.0,6.0,95.0,85.0,
1981-03-08,Mojo,21.0,7.8,90.0,57.0,
1981-03-08,Palca Higueras,,,,,50.0
1981-03-08,Tinguipaya,21.0,7.0,,,
1981-03-08,Yocalla,14.0,6.5,,,
1981-03-08,San Joaquin Aeropuerto,,,86.0,86.0,45.0
1981-03-08,Riberalta Aeropuerto,31.7,22.0,83.0,83.0,5.6
1981-03-08,San Ignacio de Moxos Aerop,,21.0,,,103.3
1981-03-08,Canasmoro,23.5,18.0,84.0,61.0,
1981-03-08,El Alto Aeropuerto,12.0,3.4,,,9.2
1981-03-08,Camiri Aeropuerto,25.0,19.0,,,45.0
1981-03-08,Cochabamba Aeropuerto,16.8,12.0,,,19.7
1981-03-08,Cobija Aeropuerto,28.5,,92.0,92.0,5.0
1981-03-08,Coipasa,14.0,-14.0,,,
1981-03-08,Cosapa,,,,,5.1
1981-03-08,Huachacalla,16.0,2.5,,,10.8
1981-03-08,Orinoca_H,17.0,0.0,92.0,71.0,1.4
1981-03-08,Sacabaya,,,,,0.5
1981-03-08,Salinas G. De Mendoza,22.22,6.67,,,3.5
1981-03-08,San Martin,,,,,4.0
1981-03-08,Calcha Nor Chichas,19.5,11.0,48.0,48.0,
1981-03-08,Puna,16.0,6.2,93.0,58.0,
1981-03-08,El Alto Senamhi,12.0,3.4,91.0,67.0,6.4
1981-03-08,Colquechaca_PTI,22.0,5.0,100.0,79.0,4.0
1981-03-08,Colavi,,,,,8.2
1981-03-08,Coroico,25.5,19.5,,,
1981-03-08,Acasio,,,,,9.3
1981-03-08,General Saavedra,27.5,22.0,,,43.2
1981-03-08,Millares_H,,,,,4.0
1981-03-08,Yaco,,,,,9.0
1981-03-08,Planta Miguillas,,,,,15.3
1981-03-08,Tupiza,23.0,11.0,67.0,28.0,2.2
1981-03-08,Villazon,23.4,8.6,,,9.4
1981-03-08,Guayaramerin Aeropuerto,33.0,20.4,74.0,74.0,12.0
1981-03-09,Magdalena Aeropuerto,33.0,23.6,,,1.4
1981-03-09,Trinidad Aeropuerto,32.2,23.4,,,
1981-03-09,Rurrenabaque Aeropuerto,29.8,19.0,,,4.0
1981-03-09,San Borja Aeropuerto,30.0,22.0,,,71.4
1981-03-09,Calderillas,,,,,4.5
1981-03-09,Charaña,14.2,-6.5,70.0,70.0,10.2
1981-03-09,Padilla,22.1,13.2,92.0,71.0,2.5
1981-03-09,Puente Sucre,,,,,3.2
1981-03-09,Redencion Pampa,26.0,12.8,96.0,62.0,
1981-03-09,San Lucas,,,,,15.6
1981-03-09,San Roque CHQ,28.2,7.8,75.0,35.0,
1981-03-09,Sopachuy,,,,,12.4
1981-03-09,Talula_Tako Tako,22.6,12.0,,,
1981-03-09,Taperillas,,,,,6.3
1981-03-09,Tarabuco,18.5,7.0,93.0,71.0,
1981-03-09,Tarvita,31.1,16.1,,,
1981-03-09,Tomina,,,,,3.5
1981-03-09,Urriolagoytia,,,,,1.5
1981-03-09,Viña Quemada,32.0,22.0,,,
1981-03-09,Yamparaez,,,,,1.0
1981-03-09,Zudañez,,12.2,86.0,60.0,
1981-03-09,Caracollo Cadea,20.0,6.8,80.0,57.0,1.9
1981-03-09,Apolo SENAMHI,,15.8,,,0.2
1981-03-09,Achiri,,,,,1.3
1981-03-09,Copacabana,14.0,5.0,,,29.0
1981-03-09,Calacoto,16.0,6.5,82.0,53.0,
1981-03-09,Coripata,25.0,15.1,95.0,74.0,35.0
1981-03-09,Collana,16.0,4.5,,,3.0
1981-03-09,Chulumani,27.2,16.5,,,19.5
1981-03-09,Chorocona,25.0,13.5,,,14.7
1981-03-09,Chuma,,,,,4.5
1981-03-09,Huarina Cota Cota,15.3,4.1,89.0,71.0,1.8
1981-03-09,Hichucota,11.0,0.0,84.0,71.0,17.7
1981-03-09,Irupana,24.5,15.0,,,
1981-03-09,Isla Del Sol,13.0,3.5,,,
1981-03-09,Luribay,24.9,12.9,91.0,50.0,0.8
1981-03-09,Ovejuyo,,,,,1.4
1981-03-09,Puerto Acosta,14.5,5.0,,,
1981-03-09,Santiago de Machaca,15.6,0.0,91.0,59.0,
1981-03-09,Sapecho,32.0,18.5,98.0,83.0,
1981-03-09,San Calixto,,,,,17.8
1981-03-09,Ampa Ampa,,,,,20.2
1981-03-09,Ancohoma,,,,,8.2
1981-03-09,Achocalla,,,,,7.4
1981-03-09,Berenguela,,,,,10.4
1981-03-09,Mina Bolsa Negra,,,,,13.5
1981-03-09,Corpaputo,,,,,4.8
1981-03-09,Caxata,,,,,7.0
1981-03-09,Circuata,27.5,15.0,,,41.0
1981-03-09,Caracato,,,,,3.3
1981-03-09,Conchamarca,,,,,12.4
1981-03-09,Capiñata,,,,,13.3
1981-03-09,Mocomoco,,,,,13.7
1981-03-09,Khora,,,,,12.4
1981-03-09,Charazani,,,,,4.0
1981-03-09,Chuquiaguillo_LP,,,,,8.8
1981-03-09,Chuñavi Alto,,,,,13.6
1981-03-09,Choquetanga Chico,,,,,29.7
1981-03-09,Italaque,,,,,5.0
1981-03-09,Inquisivi,,,,,22.1
1981-03-09,Lambate,,,,,31.0
1981-03-09,Mecapaca,,,,,3.3
1981-03-09,Miguillas,,,,,42.0
1981-03-09,Peñas,,,,,7.2
1981-03-09,Poroma (LP),,,,,8.7
1981-03-09,Pinaya,,,,,16.3
1981-03-09,Quiabaya,,,,,20.0
1981-03-09,Sica Sica,17.5,6.0,,,20.0
1981-03-09,Salla,,,,,4.8
1981-03-09,San Andres De Machaca,,,,,6.7
1981-03-09,San Jose Alto,,,,,1.6
1981-03-09,Taraco,,,,,9.0
1981-03-09,Villa Copacabana,,,,,11.5
1981-03-09,Vino Tinto,,,,,11.5
1981-03-09,Yanamuyo Alto,,,,,3.0
1981-03-09,Ascensión de Guarayos Aerop,,,,,1.5
1981-03-09,Comarapa,23.3,15.0,,,
1981-03-09,Concepcion Aeropuerto SCZ,,21.2,,,52.2
1981-03-09,Tarija Aeropuerto,27.1,14.8,,,
1981-03-09,Villamontes Aeropuerto,36.7,21.1,,,4.0
1981-03-09,Yacuiba Aeropuerto,28.0,21.0,,,
1981-03-09,Aguirre,,,,,11.6
1981-03-09,Aiquile,27.0,15.0,89.0,74.0,
1981-03-09,Arani,24.5,10.9,,,
1981-03-09,Capinota,30.8,12.7,,,5.2
1981-03-09,Colomi,,,,,11.2
1981-03-09,Cristal Mayu,,,,,25.0
1981-03-09,Chipiriri,32.2,22.8,96.0,73.0,11.7
1981-03-09,Independencia,20.5,10.5,95.0,63.0,7.5
1981-03-09,Iturata,,,,,60.0
1981-03-09,La Jota (Chimore),32.2,20.0,,,62.8
1981-03-09,Ramadas Cbba,,,,,3.0
1981-03-09,La Tamborada,,,,,1.4
1981-03-09,La Violeta,24.0,12.0,98.0,88.0,
1981-03-09,Locotal,,,,,31.5
1981-03-09,Misicuni,14.5,3.0,,,3.8
1981-03-09,Monte Puncu,,,,,2.0
1981-03-09,San Benito,23.0,11.5,94.0,58.0,
1981-03-09,San Miguel_Jankocala CBBA,,,,,3.0
1981-03-09,Tarata,24.0,10.0,,,
1981-03-09,Tiraque,16.1,6.1,96.0,85.0,7.8
1981-03-09,Totora_CBBA,20.0,10.6,,,
1981-03-09,El Puente,28.6,12.7,,,
1981-03-09,Gamoneda,,,,,5.3
1981-03-09,Patacamaya ,16.2,4.8,76.0,63.0,5.7
1981-03-09,Leon Cancha,,,,,10.1
1981-03-09,Padcaya,25.0,14.0,,,
1981-03-09,Palmar Grande,32.0,19.0,,,
1981-03-09,San Andres,23.3,15.0,,,
1981-03-09,Cotoca,,,,,18.5
1981-03-09,Est. Exp. Vallecito,33.3,20.6,,,9.5
1981-03-09,Florida,,,,,45.6
1981-03-09,Mairana,29.0,17.0,92.0,57.0,
1981-03-09,Minero (Unagro),,,,,0.4
1981-03-09,Puerto Suarez Aeropuerto,34.0,24.0,,,
1981-03-09,Roboré Aeropuerto,31.3,22.0,,,3.9
1981-03-09,San Ignacio de Velasco Aerop,29.5,22.4,,,
1981-03-09,San Javier Aeropuerto,29.2,19.8,,,48.4
1981-03-09,San Julian,32.4,23.1,97.0,74.0,2.4
1981-03-09,Siberia,,,,,16.0
1981-03-09,Tres Cruces,,,,,18.6
1981-03-09,Cri_Yapacani,,,,,32.0
1981-03-09,Yerba Buena,,,,,20.3
1981-03-09,Azurduy,22.0,,95.0,83.0,
1981-03-09,Bartolo,,,,,26.0
1981-03-09,Culpina,20.5,9.0,,,
1981-03-09,Cumandayti,,,,,80.0
1981-03-09,El Rodeo,,,,,14.0
1981-03-09,El Salvador,31.0,20.0,96.0,89.0,
1981-03-09,La Madona,,,,,1.0
1981-03-09,Maragua H,,,,,9.8
1981-03-09,Hilo Hilo,,,,,2.3
1981-03-09,Betanzos,,,,,12.0
1981-03-09,Achacachi,,,,,1.3
1981-03-09,El Belen,16.0,1.8,92.0,68.0,6.3
1981-03-09,Cajetillas,,,,,6.7
1981-03-09,La Asunta,31.0,21.5,96.0,58.0,
1981-03-09,Palca_LP,18.8,7.7,92.0,62.0,2.8
1981-03-09,Sorata,,,,,19.0
1981-03-09,Viacha,14.5,5.0,,,2.2
1981-03-09,Tiawanacu,18.4,5.0,89.0,43.0,4.0
1981-03-09,La Cumbre,,,,,5.3
1981-03-09,Mizque,27.5,14.0,85.0,62.0,
1981-03-09,Palmar Pampa,,,,,18.0
1981-03-09,Jatun Mayo (Lacayas),,,,,21.3
1981-03-09,Sehuencas,19.0,10.6,96.0,88.0,1.2
1981-03-09,Cotani Alto,,,,,13.2
1981-03-09,Santivañez,27.8,11.7,,,
1981-03-09,Chorito,,,,,6.0
1981-03-09,Cuatro Esquinas,,,,,2.3
1981-03-09,Incachaca_Ayopaya,,,,,0.5
1981-03-09,Morochata,16.0,1.0,,,
1981-03-09,Palca CBBA,,,,,10.3
1981-03-09,Juan Vena,,,,,18.0
1981-03-09,Queara,,,,,13.0
1981-03-09,Suches,,,,,8.9
1981-03-09,Cocotani,,,,,10.9
1981-03-09,Huatajata,,,,,14.0
1981-03-09,Huaji (Zongo),,,,,40.5
1981-03-09,Araca,,,,,25.0
1981-03-09,Iquiaca,,,,,16.2
1981-03-09,Achachicala,,,,,6.3
1981-03-09,Aguallamaya,,,,,3.1
1981-03-09,Pillapi,,,,,4.5
1981-03-09,Coniri,,,,,1.7
1981-03-09,Vinto,23.9,11.7,,,
1981-03-09,Sucre SENAMHI,22.9,9.3,93.0,64.0,1.0
1981-03-09,Humapalca,,,,,30.7
1981-03-09,Calachaca,,,,,10.9
1981-03-09,Suri_h,,,,,24.5
1981-03-09,Jesús de Machaca,,,,,13.2
1981-03-09,Vilaque_h,,,,,12.9
1981-03-09,Puente Villa (Chacala) H,,,,,39.7
1981-03-09,Villa Victoria,,,,,18.0
1981-03-09,Huayna Potosí,,,,,22.0
1981-03-09,Calacoto C,21.0,9.0,,,5.0
1981-03-09,Ravelo,17.0,7.8,,,
1981-03-09,Uncía,14.9,-2.6,,,0.6
1981-03-09,Turuchipa,26.9,7.8,,,
1981-03-09,Angosto del Bala,22.0,22.0,,,2.7
1981-03-09,Challapata (Tacagua),16.0,5.9,,,13.0
1981-03-09,Villamontes SENAMHI,33.3,21.6,89.0,59.0,8.8
1981-03-09,Quila Quila H,,,,,14.1
1981-03-09,San Juan de Yapacaní,33.3,20.6,98.0,68.0,9.5
1981-03-09,Angostura_sc,,,,,17.2
1981-03-09,Ciudad Satélite,,,,,4.3
1981-03-09,Alto Seguencoma,,,,,9.0
1981-03-09,Sipe Sipe_h,,,,,7.1
1981-03-09,Ins. Nal. Sal. Ocupación,,,,,15.2
1981-03-09,Julaca,19.6,4.0,87.0,54.0,
1981-03-09,San Antonio de Esmoruco,,,,,4.0
1981-03-09,Yura,21.0,7.0,,,
1981-03-09,Potosi Aeropuerto,16.0,1.5,68.0,68.0,4.0
1981-03-09,Puesto Fernández,33.1,,,,12.9
1981-03-09,Sacaba,24.0,12.0,,,
1981-03-09,Huayñacota,,,,,14.4
1981-03-09,Tacacoma_h,,,,,5.5
1981-03-09,Tapacarí,,,,,1.0
1981-03-09,Escalerani,,,,,13.5
1981-03-09,Malaga,,,,,10.2
1981-03-09,Hichucollo,,,,,10.5
1981-03-09,Pojo,,15.5,,,
1981-03-09,El Tejar (Tarija),26.0,15.0,,,
1981-03-09,Entre Rios (TJA),24.6,18.1,91.0,77.0,2.0
1981-03-09,Huajchamayu,,,,,19.4
1981-03-09,Pata H,,,,,30.7
1981-03-09,Pelechuco,11.0,4.5,,,2.3
1981-03-09,Alto Obrajes,,,,,5.5
1981-03-09,Comanche,14.0,3.0,,,
1981-03-09,San Pedro de Curahuara_h,,,,,6.2
1981-03-09,Bella Vista LPZ,,,,,4.6
1981-03-09,Ayata,,,,,3.0
1981-03-09,Aucapata,20.0,10.0,,,
1981-03-09,Plaza Villarroel,,,,,10.4
1981-03-09,Milluni,,,,,12.0
1981-03-09,Mallasa,,,,,5.7
1981-03-09,Kollucachi,,,,,16.4
1981-03-09,Taypichaca_h,,,,,19.9
1981-03-09,Sararia_h,,,,,7.1
1981-03-09,Desaguadero,,,,,5.0
1981-03-09,Nazacara,,,,,19.2
1981-03-09,Jalancha,,,,,26.5
1981-03-09,Santa Ana de Caranavi,33.0,11.0,,,
1981-03-09,Trompillo Aeropuerto,32.4,22.4,,,5.7
1981-03-09,Surutú_h,,,,,32.0
1981-03-09,Vilacaya,24.0,9.0,,,
