fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1978-03-07,Tiawanacu,16.5,2.1,91.0,44.0,13.0
1978-03-07,La Cumbre,,,,,10.4
1978-03-07,Colquechaca,,,,,6.8
1978-03-07,Chaguarani,,,,,2.0
1978-03-07,Mizque,20.5,10.5,88.0,68.0,
1978-03-07,Jatun Mayo (Lacayas),,,,,4.7
1978-03-07,Chulcumayu,,,,,5.0
1978-03-07,Sehuencas,,,,,23.2
1978-03-07,San Cristobal_CBBA,,,,,25.5
1978-03-07,Chorito,,,,,6.8
1978-03-07,Cuatro Esquinas,,,,,4.0
1978-03-07,Incachaca_Ayopaya,,,,,4.6
1978-03-07,Morochata,18.0,6.5,,,3.1
1978-03-07,Rio Rancho,,,,,10.0
1978-03-07,Palca CBBA,,,,,8.1
1978-03-07,Juan Vena,,,,,18.2
1978-03-07,Queara,,,,,13.0
1978-03-07,Suches,,,,,8.3
1978-03-07,Huatajata,12.2,4.5,,,15.6
1978-03-07,Alcoche,29.4,20.4,,,
1978-03-07,Huaji (Zongo),,,,,56.3
1978-03-07,Araca,,,,,7.5
1978-03-07,Iquiaca,,,,,18.4
1978-03-07,Tiquina,13.0,6.0,,,11.0
1978-03-07,Achachicala,,,,,4.9
1978-03-07,Aguallamaya,,,,,10.4
1978-03-07,Pillapi,,,,,11.2
1978-03-07,Licoma,,,,,8.0
1978-03-07,Vinto,20.6,16.1,87.0,60.0,
1978-03-07,Sucre SENAMHI,15.6,7.9,96.0,89.0,4.8
1978-03-07,Humapalca,,,,,9.0
1978-03-07,Suri_h,,,,,4.5
1978-03-07,Jesús de Machaca,,,,,2.0
1978-03-07,Conzata,,,,,4.0
1978-03-07,Vilaque_h,,,,,3.5
1978-03-07,Kallutaca,,,,,7.8
1978-03-07,Curupampa,,,,,10.0
1978-03-07,Puente Villa (Chacala) H,,,,,6.7
1978-03-07,Huayna Potosí,,,,,5.0
1978-03-07,Calacoto C,21.1,6.7,,,3.0
1978-03-07,Ravelo,12.0,6.0,,,8.4
1978-03-07,Vitichi,28.0,3.0,73.0,27.0,
1978-03-07,Cuchu Ingenio,,,,,1.2
1978-03-07,Uncía,14.6,,,,8.5
1978-03-07,Turuchipa,31.0,10.0,,,6.5
1978-03-07,Angosto del Bala,27.0,23.0,,,3.0
1978-03-07,Villamontes SENAMHI,30.5,17.0,83.0,65.0,1.2
1978-03-07,Alto Seco,,,,,3.1
1978-03-07,San Juan de Yapacaní,31.7,18.3,84.0,58.0,
1978-03-07,El Quiñe,,,,,2.4
1978-03-07,Ciudad Satélite,,,,,6.1
1978-03-07,Julaca,17.6,-7.0,80.0,30.0,
1978-03-07,Sacaba,16.0,11.0,,,9.2
1978-03-07,Huayñacota,,,,,7.1
1978-03-07,Tipuani,29.0,18.5,95.0,93.0,36.8
1978-03-07,Nube,,,,,6.3
1978-03-07,Tapacarí,,,,,12.0
1978-03-07,Escalerani,,,,,8.0
1978-03-07,Pisly,,,,,3.1
1978-03-07,Hichucollo,,,,,9.3
1978-03-07,Curabamba,,,,,1.5
1978-03-07,Sacabambilla Baja,,,,,7.2
1978-03-07,Charapaya,,,,,5.4
1978-03-07,Tumusla,,,,,1.9
1978-03-07,Ayoma,,,,,8.9
1978-03-07,El Tejar (Tarija),20.2,11.5,,,1.0
1978-03-07,Entre Rios (TJA),,,,,0.9
1978-03-07,Huajchamayu,,,,,9.6
1978-03-07,Chinchiri,,,,,46.4
1978-03-07,Bolivar_CBBA,,,,,3.5
1978-03-07,San Francisco de Caramarca,,,,,9.0
1978-03-07,Ulla Ulla,11.0,2.0,,,4.6
1978-03-07,Pelechuco,10.2,2.8,,,0.8
1978-03-07,Comanche,17.0,1.0,,,
1978-03-07,Ballivian,,,,,1.4
1978-03-07,San Pedro de Curahuara_h,,,,,10.3
1978-03-07,Bella Vista LPZ,,,,,4.2
1978-03-07,Angosto Inicua,,,,,13.0
1978-03-07,Ayata,,,,,3.5
1978-03-07,Aucapata,18.0,5.0,,,4.0
1978-03-07,Plaza Villarroel,,,,,3.9
1978-03-07,Desaguadero,13.0,4.5,,,17.2
1978-03-07,Nazacara,,,,,1.3
1978-03-07,Jalancha,,,,,7.1
1978-03-07,Trompillo Aeropuerto,29.6,,,,4.0
1978-03-07,Keluyo (esqueri),,,,,14.1
1978-03-07,Candelaria,12.0,7.0,,,0.2
1978-03-07,Arrozales - Bermejo,23.5,19.0,,,8.2
1978-03-07,Planta Corani,13.0,10.0,,,10.0
1978-03-07,Sivingani - Misicuni ,,,,,3.0
1978-03-07,Cuatro Esquinas Misicuni,,,,,4.0
1978-03-07,Mayca Mayu,,,,,3.5
1978-03-07,Santa Rosa de Lima_Sc,,,,,3.3
1978-03-07,San Antonio_Sc,28.7,18.8,,,
1978-03-07,Santa Lucia_Pti,,,,,5.0
1978-03-07,San Jacinto Sud,16.5,9.0,,,0.7
1978-03-07,Chocloca,,,,,4.3
1978-03-07,Puerto Margarita,30.7,18.0,,,
1978-03-07,Corani Represa,,,,,24.0
1978-03-07,Incachaca Chapare,,,,,10.3
1978-03-07,Irpa Irpa,26.0,16.0,,,
1978-03-07,Ivirgarzama,31.1,18.9,,,
1978-03-07,San Pedro_CBBA,,,,,20.6
1978-03-07,Sivingani Ayopaya,,,,,4.0
1978-03-07,Titiri,,,,,6.1
1978-03-07,Vila Vila,,,,,3.0
1978-03-07,Cruz Khaza,,,,,20.4
1978-03-07,El Rosal,,,,,1.0
1978-03-07,Entre Rios Km52 (LPZ),,,,,25.5
1978-03-07,Obrajes Tja,,,,,5.3
1978-03-07,Rincon Cañas H,,,,,8.2
1978-03-07,Saytu Cocha,,,,,21.3
1978-03-07,Tarija_SENAMHI_h,,,,,1.0
1978-03-07,Villa Aspiazu,,,,,19.7
1978-03-07,Curahuara de Carangas,32.2,3.9,90.0,82.0,
1978-03-07,Incachaca - Quillacollo,,,,,6.2
1978-03-07,Calamuchita TP,,,,,1.0
1978-03-07,Riberalta SENAMHI,31.5,24.0,86.0,70.0,
1978-03-07,La Ramada,,,,,8.0
1978-03-07,Alizos,,,,,9.0
1978-03-07,Canchasmayu,,,,,17.4
1978-03-07,Carapari,,,,,2.0
1978-03-07,Copacabana Taxara,,,,,4.8
1978-03-07,El Puente (c),23.9,10.2,,,8.8
1978-03-07,El Salado,,,,,5.9
1978-03-07,Guandacay,,,,,3.0
1978-03-07,Iscayachi - San Antonio ,,,,,3.0
1978-03-07,San Lorenzo,,,,,2.0
1978-03-07,San Mateo_TJA,,,,,4.0
1978-03-07,Sella Mendez,,,,,7.5
1978-03-07,Tariquia,,,,,9.4
1978-03-07,Tolomosa Grande,,,,,2.7
1978-03-07,Tomatas Grande,,,,,4.1
1978-03-07,Pocona,,,,,8.5
1978-03-07,Putucuni B,,,,,5.5
1978-03-07,Sivingani_Mizque,,,,,3.0
1978-03-07,Sunjani Misicuni,,,,,1.9
1978-03-07,Templo Misicuni,,,,,6.0
1978-03-07,Vacas,,,,,4.5
1978-03-07,Santa Cruz SENAMHI,30.5,19.5,,,
1978-03-07,Huarirenda,30.0,17.2,90.0,84.0,
1978-03-07,Saipina,,,,,0.5
1978-03-07,Vallegrande SENAMHI,16.7,10.0,97.0,89.0,
1978-03-07,Monteagudo_El Bañado,21.4,15.8,94.0,59.0,0.2
1978-03-07,Muyupampa,20.0,15.6,92.0,81.0,
1978-03-07,Nuevo Mundo,,,,,7.3
1978-03-07,Ayo Ayo,10.3,0.9,,,2.1
1978-03-07,Sucre Aeropuerto,13.3,4.2,,,8.0
1978-03-07,Apolo Aeropuerto,24.0,,,,39.2
1978-03-07,Bermejo Aeropuerto,23.5,19.0,,,8.2
1978-03-07,Laykacota,18.0,4.8,100.0,100.0,7.7
1978-03-07,Corque,21.1,2.8,,,0.1
1978-03-07,Chuquiña,,,,,3.9
1978-03-07,Eucaliptus,,,,,1.8
1978-03-07,Oruro Aeropuerto,14.2,5.4,,,0.5
1978-03-07,Sajama,13.0,-7.0,,,
1978-03-07,Turco,,,,,24.0
1978-03-07,Potosi Los Pinos,16.4,3.4,,,6.1
1978-03-07,Mojo,15.0,4.0,89.0,62.0,4.0
1978-03-07,Palca Higueras,,,,,4.1
1978-03-07,Tarapaya,,,,,11.0
1978-03-07,Tinguipaya,22.0,12.0,,,
1978-03-07,Yocalla,17.0,3.0,,,6.0
1978-03-07,San Joaquin Aeropuerto,,,74.0,74.0,
1978-03-07,Santa Ana del Yacuma Aerop,31.4,22.5,,,
1978-03-07,Riberalta Aeropuerto,31.6,21.6,80.0,80.0,
1978-03-07,San Ignacio de Moxos Aerop,30.7,20.5,,,
1978-03-07,Canasmoro,17.0,10.0,98.0,53.0,3.7
1978-03-07,Cañas,,,,,7.6
1978-03-07,Muyuquiri,,,,,10.3
1978-03-07,El Alto Aeropuerto,8.4,2.6,89.0,89.0,12.1
1978-03-07,Camiri Aeropuerto,27.0,18.0,,,
1978-03-07,Cochabamba Aeropuerto,17.8,11.0,,,2.8
1978-03-07,Cobija Aeropuerto,30.8,20.3,83.0,83.0,12.9
1978-03-07,Huachacalla,20.0,-2.0,,,
1978-03-07,Orinoca_H,17.0,-1.0,95.0,33.0,
1978-03-07,Salinas G. De Mendoza,21.11,0.56,,,
1978-03-07,Puna,15.0,5.6,95.0,68.0,4.0
1978-03-07,Colquechaca_PTI,11.0,1.8,97.0,88.0,1.7
1978-03-07,Colavi,,,,,10.5
1978-03-07,Coroico,20.0,10.8,99.0,62.0,
1978-03-07,Sacaca,,,,,0.8
1978-03-07,Planta Miguillas,,,,,11.2
1978-03-07,Tupiza,21.5,7.0,83.0,45.0,0.4
1978-03-07,Guayaramerin Aeropuerto,,,86.0,86.0,
1978-03-08,Magdalena Aeropuerto,35.3,24.7,,,
1978-03-08,Trinidad Aeropuerto,32.0,22.0,55.0,55.0,
1978-03-08,Rurrenabaque Aeropuerto,32.5,18.4,,,
1978-03-08,San Borja Aeropuerto,31.5,21.8,,,
1978-03-08,Alto Cajas,,,,,11.8
1978-03-08,Charaña,19.0,-7.5,32.0,32.0,
1978-03-08,Ñucchu,,,,,7.0
1978-03-08,Padilla,21.0,10.0,87.0,44.0,
1978-03-08,Potolo,,,,,0.8
1978-03-08,Puente Sucre,,,,,7.6
1978-03-08,Redencion Pampa,20.0,8.0,80.0,67.0,
1978-03-08,San Lucas,,,,,4.0
1978-03-08,San Pedro_CHUQ_h,,,,,5.4
1978-03-08,San Roque CHQ,23.5,11.5,81.0,46.0,
1978-03-08,Santa Elena,,,,,4.0
1978-03-08,Talula_Tako Tako,16.5,11.5,,,1.7
1978-03-08,Tarabuco,11.0,6.5,100.0,85.0,9.0
1978-03-08,Tarvita,22.2,12.2,,,1.5
1978-03-08,Villa Serrano,20.5,11.0,,,
1978-03-08,Viña Quemada,,,,,1.8
1978-03-08,Yamparaez,,,,,16.3
1978-03-08,Yotala,21.1,10.6,,,5.5
1978-03-08,Zudañez,26.5,9.4,95.0,58.0,4.2
1978-03-08,Caracollo Cadea,19.2,5.0,82.0,41.0,0.1
1978-03-08,Apolo SENAMHI,,14.9,,,0.2
1978-03-08,Achiri,,,,,1.2
1978-03-08,Copacabana,13.0,3.5,90.0,53.0,3.5
1978-03-08,Calacoto,,2.2,71.0,41.0,
1978-03-08,Collana,13.0,3.5,,,
1978-03-08,Caquiaviri,,,,,10.0
1978-03-08,Chulumani,22.5,14.3,,,3.0
1978-03-08,Chorocona,,,,,20.7
1978-03-08,Huarina Cota Cota,13.8,3.6,88.0,61.0,
1978-03-08,Irupana,24.9,14.3,,,
1978-03-08,Isla Del Sol,14.5,11.0,,,11.0
1978-03-08,Luribay,24.0,11.1,87.0,39.0,
1978-03-08,Sapecho,30.0,20.5,97.0,89.0,
1978-03-08,Santiago de Huata,,,,,1.0
1978-03-08,Ocuri,,,,,10.0
1978-03-08,Antaquilla,,,,,1.0
1978-03-08,Ancohoma,,,,,3.2
1978-03-08,Mina Bolsa Negra,,,,,1.4
1978-03-08,Calamarca,,,,,7.0
1978-03-08,Circuata,,,,,3.2
1978-03-08,Capiñata,,,,,42.5
1978-03-08,Chuquiaguillo_LP,,,,,2.3
1978-03-08,Chuñavi Alto,,,,,12.0
1978-03-08,Choquetanga Chico,,,,,15.3
1978-03-08,Isicani,,,,,8.0
1978-03-08,Lambate,,,,,0.5
1978-03-08,Mecapaca,,,,,3.0
1978-03-08,Peñas,,,,,6.0
1978-03-08,Pinaya,,,,,1.5
1978-03-08,Quiabaya,,,,,2.0
1978-03-08,Quime,,,,,12.6
1978-03-08,Sica Sica,18.5,3.5,,,
1978-03-08,Sapahaqui,,,,,10.0
1978-03-08,Yanamuyo Alto,,,,,0.1
1978-03-08,Comarapa,24.4,16.7,,,2.1
1978-03-08,Concepcion Aeropuerto SCZ,,17.1,,,
1978-03-08,Tarija Aeropuerto,21.0,11.0,,,
1978-03-08,Tucumillas,,,,,15.5
1978-03-08,Yacuiba Aeropuerto,28.0,17.0,,,
1978-03-08,Yesera Norte,,,,,13.4
1978-03-08,Aguirre,,,,,13.4
1978-03-08,Aiquile,26.0,10.0,81.0,44.0,2.0
1978-03-08,Anzaldo,16.7,5.5,,,5.0
1978-03-08,Arani,25.2,10.2,,,
1978-03-08,Capinota,24.5,9.0,,,
1978-03-08,Colomi,,,,,9.0
1978-03-08,Cristal Mayu,,,,,7.2
1978-03-08,Charahuayto,,,,,20.9
1978-03-08,Independencia,19.4,7.2,87.0,64.0,5.6
1978-03-08,Ramadas Cbba,,,,,8.0
1978-03-08,La Tamborada,,,,,5.6
1978-03-08,Locotal,,,,,15.5
1978-03-08,Misicuni,,,,,10.1
1978-03-08,Monte Puncu,,,,,2.0
1978-03-08,Parotani,,,,,8.9
1978-03-08,Puerto Villarroel,32.1,17.8,100.0,75.0,
1978-03-08,San Benito,21.5,10.0,92.0,58.0,4.3
1978-03-08,Tarata,26.0,6.5,,,20.0
1978-03-08,Tiraque,16.5,4.4,90.0,72.0,0.9
1978-03-08,Totora_CBBA,14.4,8.9,,,
1978-03-08,El Puente,24.6,12.0,,,11.5
1978-03-08,Patacamaya ,16.8,3.5,81.0,48.0,0.1
1978-03-08,Juntas,,,,,6.6
1978-03-08,La Angostura_C_TJA,,,,,3.8
1978-03-08,Leon Cancha,,,,,4.1
1978-03-08,Padcaya,22.3,11.5,,,3.0
1978-03-08,Est. Exp. Vallecito,32.2,17.8,,,
1978-03-08,Mairana,28.0,12.0,84.0,54.0,
1978-03-08,Puerto Suarez Aeropuerto,,21.0,,,
1978-03-08,Pulquina,,,,,2.1
1978-03-08,Roboré Aeropuerto,,20.0,,,
1978-03-08,San Ignacio de Velasco Aerop,35.6,12.0,,,
1978-03-08,San Julian,33.0,21.5,68.0,53.0,
1978-03-08,Siberia,,,,,10.3
1978-03-08,Arquillos,,,,,4.0
1978-03-08,Azurduy,,,90.0,74.0,0.2
1978-03-08,Camargo,,,,,7.0
1978-03-08,Culpina,15.5,5.5,,,
1978-03-08,Chavarria,,,,,6.7
1978-03-08,El Salvador,,5.0,69.0,39.0,
1978-03-08,Lamboyo,,,,,3.0
1978-03-08,Maragua H,,,,,8.7
1978-03-08,Aten,,,,,5.0
1978-03-08,Hilo Hilo,,,,,1.5
1978-03-08,El Belen,13.9,3.9,98.0,82.0,
1978-03-08,Cajetillas,,,,,1.5
1978-03-08,La Asunta,,12.5,92.0,69.0,
1978-03-08,Palca_LP,16.3,5.9,93.0,52.0,
1978-03-08,Sorata,24.0,4.9,92.0,80.0,3.5
1978-03-08,Viacha,18.4,3.5,,,
1978-03-08,Tiawanacu,15.4,3.2,95.0,57.0,2.3
1978-03-08,La Cumbre,,,,,20.6
1978-03-08,Chaguarani,,,,,26.0
1978-03-08,Mizque,25.7,10.8,86.0,61.0,
1978-03-08,Palmar Pampa,,,,,9.3
1978-03-08,Jatun Mayo (Lacayas),,,,,10.5
1978-03-08,Chulcumayu,,,,,6.5
1978-03-08,Sehuencas,,,,,0.4
1978-03-08,Quiroga,,,,,13.0
1978-03-08,San Cristobal_CBBA,,,,,15.2
1978-03-08,Chorito,,,,,3.6
1978-03-08,Cuatro Esquinas,,,,,5.2
1978-03-08,Incachaca_Ayopaya,,,,,14.3
1978-03-08,Morochata,17.0,4.2,,,
1978-03-08,Sacabamba,,,,,14.5
1978-03-08,Rio Rancho,,,,,14.0
1978-03-08,Palca CBBA,,,,,6.2
1978-03-08,Juan Vena,,,,,12.4
1978-03-08,Queara,,,,,4.0
1978-03-08,Suches,,,,,6.1
1978-03-08,Tupile,,,,,7.9
1978-03-08,Huatajata,13.2,4.2,,,
1978-03-08,Alcoche,30.8,20.2,,,
1978-03-08,Huaji (Zongo),,,,,17.3
1978-03-08,Tiquina,17.0,4.0,,,5.0
1978-03-08,Pillapi,,,,,1.5
1978-03-08,Licoma,,,,,10.0
1978-03-08,Vinto,21.1,12.8,97.0,59.0,4.0
1978-03-08,Sucre SENAMHI,16.8,8.0,89.0,80.0,
1978-03-08,Bautista Saavedra,,,,,22.8
1978-03-08,Humapalca,,,,,13.0
1978-03-08,Calachaca,,,,,13.8
1978-03-08,Suri_h,,,,,12.5
1978-03-08,Kallutaca,,,,,0.5
1978-03-08,Curupampa,,,,,3.0
1978-03-08,Puente Villa (Chacala) H,,,,,7.0
1978-03-08,Huayna Potosí,,,,,1.2
1978-03-08,Calacoto C,21.7,8.9,,,
1978-03-08,Ravelo,12.2,5.4,,,9.0
1978-03-08,Vitichi,29.0,3.5,81.0,37.0,
1978-03-08,Cuchu Ingenio,,,,,0.1
1978-03-08,Uncía,13.0,4.0,,,
1978-03-08,Turuchipa,32.0,10.5,,,18.0
1978-03-08,Angosto del Bala,30.0,21.5,,,
1978-03-08,Villamontes SENAMHI,31.5,15.5,75.0,48.0,
1978-03-08,San Juan de Yapacaní,32.2,17.8,64.0,59.0,
1978-03-08,Julaca,18.4,-2.7,92.0,49.0,
1978-03-08,Condoriri - UTO,,,,,3.8
1978-03-08,Sacaba,23.0,10.0,,,24.5
1978-03-08,Huayñacota,,,,,2.3
1978-03-08,Tipuani,30.5,19.0,92.0,85.0,21.4
1978-03-08,Tacacoma_h,,,,,10.0
1978-03-08,Tapacarí,,,,,11.0
1978-03-08,Escalerani,,,,,2.0
1978-03-08,Alalay,,,,,10.0
1978-03-08,San Mateo (CBBA),,,,,11.0
1978-03-08,Pisly,,,,,6.3
1978-03-08,San Onofre,,,,,40.0
1978-03-08,Hichucollo,,,,,11.0
1978-03-08,Curabamba,,,,,9.5
1978-03-08,Sacabambilla Baja,,,,,0.9
1978-03-08,Charapaya,,,,,2.0
1978-03-08,Ayoma,,,,,5.6
1978-03-08,El Tejar (Tarija),20.2,12.0,,,8.0
1978-03-08,Entre Rios (TJA),,,,,10.6
1978-03-08,Huajchamayu,,,,,11.4
1978-03-08,Chinchiri,,,,,17.0
1978-03-08,Bolivar_CBBA,,,,,6.4
1978-03-08,San Francisco de Caramarca,,,,,9.8
1978-03-08,Ulla Ulla,9.0,2.5,,,
1978-03-08,Pelechuco,10.0,2.0,,,4.9
1978-03-08,Comanche,16.0,2.0,,,
1978-03-08,Ballivian,,,,,1.9
1978-03-08,Ayata,,,,,4.1
1978-03-08,Aucapata,14.0,7.0,,,
1978-03-08,Kollucachi,,,,,4.4
1978-03-08,Desaguadero,13.5,4.0,,,
1978-03-08,Jalancha,,,,,17.8
1978-03-08,Trompillo Aeropuerto,31.4,21.6,,,
1978-03-08,Candelaria,20.0,6.0,,,7.5
1978-03-08,Arrozales - Bermejo,26.5,18.5,,,17.4
1978-03-08,Planta Corani,17.0,10.5,,,14.0
1978-03-08,Sivingani - Misicuni ,,,,,4.2
1978-03-08,Cuatro Esquinas Misicuni,,,,,6.0
1978-03-08,Mayca Mayu,,,,,5.5
1978-03-08,San Antonio_Sc,31.7,20.5,,,
1978-03-08,Santa Lucia_Pti,,,,,9.3
1978-03-08,San Jacinto Sud,18.5,9.5,,,10.8
1978-03-08,Chocloca,,,,,1.5
1978-03-08,Puerto Margarita,31.4,15.1,,,
1978-03-08,Corani Represa,,,,,10.0
1978-03-08,Incachaca Chapare,,,,,7.5
1978-03-08,Irpa Irpa,26.0,16.0,,,
1978-03-08,Ivirgarzama,32.8,17.8,,,
1978-03-08,San Pedro_CBBA,,,,,17.7
1978-03-08,Sivingani Ayopaya,,,,,7.0
1978-03-08,Titiri,,,,,7.5
1978-03-08,Vila Vila,,,,,6.0
1978-03-08,Cororo,,,,,8.0
1978-03-08,El Rosal,,,,,1.7
1978-03-08,Obrajes Tja,,,,,4.9
1978-03-08,Rincon Cañas H,,,,,15.4
1978-03-08,Tarija_SENAMHI_h,,,,,8.0
1978-03-08,Tullma_h,,,,,5.6
1978-03-08,Curahuara de Carangas,31.1,4.4,90.0,82.0,
1978-03-08,Incachaca - Quillacollo,,,,,4.6
1978-03-08,Angosto Molinero,,,,,8.1
1978-03-08,Riberalta SENAMHI,32.0,23.0,99.0,73.0,2.4
1978-03-08,La Ramada,,,,,7.5
1978-03-08,Alizos,,,,,8.0
1978-03-08,Canchasmayu,,,,,13.2
1978-03-08,Copacabana Taxara,,,,,5.0
1978-03-08,El Puente (c),24.6,12.0,,,11.5
1978-03-08,San Josecito,,,,,5.0
1978-03-08,Santa Ana Puente,,,,,0.8
1978-03-08,Sella Mendez,,,,,2.5
1978-03-08,Tomatas Grande,,,,,8.6
1978-03-08,Pocona,,,,,7.3
1978-03-08,Putucuni B,,,,,6.9
1978-03-08,Sivingani_Mizque,,,,,4.2
1978-03-08,Sunjani Misicuni,,,,,4.7
1978-03-08,Templo Misicuni,,,,,20.0
1978-03-08,Vacas,,,,,7.5
1978-03-08,Santa Cruz SENAMHI,32.2,21.6,,,
1978-03-08,Colonia San Carlos,,,,,1.0
1978-03-08,Huarirenda,32.2,16.7,99.0,48.0,
1978-03-08,Vallegrande SENAMHI,20.0,10.0,93.0,82.0,
1978-03-08,Monteagudo_El Bañado,27.5,15.0,71.0,40.0,
1978-03-08,Muyupampa,26.7,12.8,80.0,60.0,
1978-03-08,Ayo Ayo,12.3,2.5,,,3.0
1978-03-08,Sucre Aeropuerto,18.0,7.7,,,
1978-03-08,Apolo Aeropuerto,21.4,,,,8.7
1978-03-08,Bermejo Aeropuerto,26.5,18.5,,,17.5
1978-03-08,Laykacota,16.0,5.0,96.0,95.0,
1978-03-08,Corque,24.4,6.7,,,
1978-03-08,Eucaliptus,,,,,3.5
1978-03-08,Oruro Aeropuerto,16.5,4.0,,,0.6
1978-03-08,Sajama,17.0,-6.0,,,
1978-03-08,Todo Santos_cocha,,,,,1.0
1978-03-08,Potosi Los Pinos,16.5,2.0,,,0.3
1978-03-08,Mojo,15.0,5.0,89.0,59.0,
1978-03-08,Tarapaya,,,,,8.0
1978-03-08,Tinguipaya,23.0,12.5,,,
1978-03-08,Yocalla,18.0,2.0,,,7.5
1978-03-08,San Joaquin Aeropuerto,,,63.0,63.0,
1978-03-08,Santa Ana del Yacuma Aerop,31.0,20.4,,,
1978-03-08,Riberalta Aeropuerto,30.6,21.5,89.0,89.0,5.5
1978-03-08,San Ignacio de Moxos Aerop,31.0,21.4,,,
1978-03-08,Canasmoro,17.5,10.5,96.0,61.0,6.7
1978-03-08,Cañas,,,,,16.3
1978-03-08,El Alto Aeropuerto,12.8,2.6,86.0,86.0,1.6
1978-03-08,Camiri Aeropuerto,28.0,17.0,,,
1978-03-08,Cochabamba Aeropuerto,22.4,10.0,,,5.1
1978-03-08,Cobija Aeropuerto,31.9,21.0,75.0,75.0,26.0
1978-03-08,Huachacalla,21.0,0.0,,,
1978-03-08,Orinoca_H,15.3,-1.0,100.0,27.0,
1978-03-08,Salinas G. De Mendoza,20.0,2.22,,,
1978-03-08,Otavi,,,,,25.0
1978-03-08,Puna,12.2,5.8,91.0,75.0,
1978-03-08,Colquechaca_PTI,14.0,1.9,93.0,69.0,2.7
1978-03-08,Colavi,,,,,0.9
1978-03-08,Coroico,22.0,15.1,99.0,93.0,6.5
1978-03-08,Sacaca,,,,,0.8
1978-03-08,Planta Miguillas,,,,,10.0
1978-03-08,Tupiza,21.0,7.5,73.0,51.0,0.6
1978-03-08,Villazon,,,,,14.5
1978-03-08,Guayaramerin Aeropuerto,,,87.0,87.0,
1978-03-09,Magdalena Aeropuerto,33.7,22.4,,,
1978-03-09,Trinidad Aeropuerto,32.2,20.0,46.0,46.0,
1978-03-09,Rurrenabaque Aeropuerto,34.0,16.0,,,
1978-03-09,San Borja Aeropuerto,32.2,21.5,,,
1978-03-09,Alto Cajas,,,,,7.1
1978-03-09,Calderillas,,,,,24.3
1978-03-09,Charaña,18.3,-6.5,30.0,30.0,
1978-03-09,Padilla,22.0,11.0,88.0,51.0,4.2
1978-03-09,Puente Sucre,,,,,2.1
1978-03-09,Punilla,,,,,5.3
1978-03-09,Redencion Pampa,20.0,8.0,85.0,61.0,
1978-03-09,San Roque CHQ,32.0,12.0,85.0,40.0,
1978-03-09,Talula_Tako Tako,19.8,10.3,,,11.2
1978-03-09,Tarabuco,15.0,6.0,100.0,74.0,1.5
1978-03-09,Tarvita,21.1,11.1,,,
1978-03-09,Villa Serrano,22.0,11.3,,,
1978-03-09,Viña Quemada,,,,,7.0
1978-03-09,Yotala,20.0,9.4,,,
1978-03-09,Zudañez,26.0,9.6,89.0,59.0,
1978-03-09,Caracollo Cadea,19.8,4.7,83.0,49.0,
1978-03-09,Apolo SENAMHI,,14.0,,,
1978-03-09,Copacabana,12.5,4.0,78.0,47.0,
1978-03-09,Calacoto,,-4.3,63.0,30.0,
1978-03-09,Collana,15.5,1.5,,,
1978-03-09,Chulumani,23.5,15.1,,,12.0
1978-03-09,Chorocona,,,,,9.6
1978-03-09,Huarina Cota Cota,15.3,2.3,87.0,38.0,
1978-03-09,Irupana,25.1,14.5,,,
1978-03-09,Isla Del Sol,10.0,7.5,,,5.4
1978-03-09,Luribay,25.4,10.3,89.0,30.0,
1978-03-09,Sapecho,32.0,22.5,94.0,83.0,
1978-03-09,Ocuri,,,,,11.0
1978-03-09,Antaquilla,,,,,18.4
1978-03-09,Ancohoma,,,,,2.0
1978-03-09,Corpaputo,,,,,1.0
1978-03-09,Caxata,,,,,8.0
1978-03-09,Circuata,,,,,1.5
1978-03-09,Capiñata,,,,,17.5
1978-03-09,Chuñavi Alto,,,,,16.3
1978-03-09,Choquetanga Chico,,,,,4.9
1978-03-09,Italaque,,,,,3.5
1978-03-09,Isicani,,,,,15.7
1978-03-09,Quime,,,,,9.7
1978-03-09,Sica Sica,19.0,3.0,,,
1978-03-09,Concepcion Aeropuerto SCZ,,16.5,,,
1978-03-09,Tarija Aeropuerto,23.0,11.0,,,10.3
1978-03-09,Yacuiba Aeropuerto,28.2,17.5,,,
1978-03-09,Yesera Norte,,,,,8.7
1978-03-09,Aguirre,,,,,2.2
1978-03-09,Aiquile,24.0,13.0,92.0,57.0,
1978-03-09,Anzaldo,8.9,6.1,,,
1978-03-09,Arani,23.1,8.5,,,
1978-03-09,Capinota,24.0,10.0,,,
1978-03-09,Colomi,,,,,2.5
1978-03-09,Cristal Mayu,,,,,0.5
1978-03-09,Charahuayto,,,,,2.3
1978-03-09,Independencia,18.5,8.3,89.0,60.0,3.6
1978-03-09,Ramadas Cbba,,,,,7.5
1978-03-09,La Tamborada,,,,,3.5
1978-03-09,Locotal,,,,,2.0
1978-03-09,Monte Puncu,,,,,3.0
1978-03-09,Parotani,,,,,2.3
1978-03-09,Puerto Villarroel,32.0,17.8,100.0,91.0,
1978-03-09,San Benito,21.0,10.0,100.0,61.0,
1978-03-09,Tarata,26.0,5.0,,,
1978-03-09,Tiraque,15.5,5.0,88.0,62.0,
1978-03-09,Totora_CBBA,15.6,7.8,,,4.0
1978-03-09,El Puente,24.0,8.2,,,
